CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 907,4,196,196,208,195,223,0,-32,-22,86814.824,86819.763,60.950,87047.474,202.335,74.680,"[-13,5,-13,5,-12,6,-14,5,-13,5,-13,5,-13,5,-12,5,-13,5,-12,5,-13,6,-13,6,-13,6,-13,6,-13,5,-12,6,-11,6,-11,6,-12,6,-12,6,-12,6,-12,6,-11,5,-11,7,-12,7,-11,8,0,0,-10,8,-10,8,-11,9,-9,9,-10,9,-11,9,-10,9,-10,9,-10,10,-9,10,-10,11,-10,10,-10,11,-11,12,-10,12,-11,13,-11,13,-12,14,-12,13,-13,13,-14,13,-14,13,-15,13,-15,14,-17,13,-17,12,0,0,13,-4,13,-4,13,-5,14,-5,13,-4,14,-4,13,-4,13,-4,13,-4,12,-5,14,-5,13,-5,13,-6,13,-6,14,-5,13,-6,13,-6,12,-5,13,-6,13,-5,14,-5,13,-5,13,-4,13,-6,14,-6,14,-6,0,0,13,-6,13,-6,14,-6,12,-5,13,-6,13,-5,13,-5,13,-5,13,-5,12,-5,13,-5,12,-5,12,-5,12,-5,12,-4,13,-5,11,-5,12,-4,12,-3,11,-3,12,-3,11,-3,11,-3,11,-4,11,-2,11,-2,0,0]"
CSI_DATA: 908,5,190,190,211,189,223,0,-26,-26,86812.39,86816.978,117.225,87113.485,268.346,140.691,"[8,-11,9,-11,7,-11,9,-12,8,-11,8,-12,8,-11,8,-11,8,-11,7,-12,8,-13,7,-12,7,-13,7,-12,7,-12,6,-12,5,-12,5,-12,5,-12,5,-12,5,-12,4,-13,4,-12,3,-13,4,-14,3,-14,0,0,2,-15,2,-15,2,-16,2,-15,2,-16,3,-17,3,-17,3,-17,2,-17,2,-18,2,-19,3,-18,3,-18,3,-19,3,-19,3,-20,3,-20,4,-20,4,-20,5,-20,5,-20,6,-20,6,-21,6,-22,8,-21,8,-21,0,0,10,11,10,11,10,9,11,11,10,10,10,10,9,10,9,9,9,9,9,8,10,9,10,8,10,8,10,7,10,8,11,7,10,6,9,6,11,5,11,6,11,6,11,5,10,6,12,4,13,5,13,5,0,0,13,4,13,4,14,4,14,4,14,4,14,5,14,5,13,5,14,5,13,5,15,5,13,5,13,5,14,5,13,6,15,6,14,6,14,6,13,7,13,7,12,8,12,8,12,8,12,8,11,9,10,9,0,0]"
CSI_DATA: 909,6,195,195,199,194,223,0,-28,-21,86818.297,86823.236,165.646,87173.800,328.661,201.06,"[-10,-15,-9,-14,-10,-13,-9,-14,-9,-13,-8,-13,-8,-13,-7,-12,-7,-11,-6,-10,-7,-10,-8,-8,-8,-7,-8,-6,-8,-6,-9,-5,-10,-4,-10,-4,-10,-4,-10,-4,-11,-4,-11,-3,-11,-3,-12,-2,-12,-2,-12,-1,0,0,-12,-1,-12,0,-13,0,-12,1,-13,1,-13,1,-13,1,-13,2,-14,3,-14,4,-15,5,-15,5,-16,5,-17,6,-17,6,-18,7,-19,7,-20,7,-21,6,-21,5,-23,4,-23,4,-24,3,-25,3,-25,1,-25,1,0,0,15,-6,15,-7,13,-7,16,-8,14,-7,15,-8,14,-7,14,-7,14,-7,12,-8,15,-9,14,-9,13,-9,13,-9,14,-9,13,-10,13,-10,13,-9,13,-11,13,-10,13,-9,12,-10,12,-9,11,-11,12,-11,12,-12,0,0,12,-11,11,-11,12,-12,11,-12,12,-12,12,-12,11,-12,11,-12,11,-13,11,-13,12,-14,11,-13,11,-14,12,-14,12,-13,14,-15,13,-13,14,-15,14,-14,14,-13,15,-13,15,-12,15,-11,16,-12,17,-11,17,-10,0,0]"
CSI_DATA: 910,7,191,191,197,190,223,0,-25,-25,86809.209,86814.149,207.692,87243.542,398.403,270.748,"[12,11,12,11,12,10,12,13,11,12,11,12,10,12,9,11,8,12,8,10,9,11,9,9,10,9,9,8,10,9,11,8,11,7,10,7,11,8,11,9,11,9,11,9,10,9,12,8,13,10,12,9,0,0,12,9,12,9,13,10,12,9,12,10,12,10,11,11,11,10,10,10,10,9,11,9,10,9,10,9,10,9,10,8,10,8,10,9,10,8,10,8,9,8,9,8,9,8,9,8,10,8,10,8,10,8,0,0,10,-10,10,-11,9,-10,10,-11,9,-9,9,-10,9,-9,8,-9,8,-9,7,-8,8,-10,7,-10,7,-10,6,-10,7,-9,7,-11,6,-10,6,-9,6,-10,6,-10,6,-10,6,-10,6,-9,5,-10,6,-11,6,-11,0,0,5,-11,5,-11,5,-12,5,-11,5,-11,5,-12,5,-11,5,-11,5,-12,5,-11,6,-13,5,-12,5,-12,5,-13,6,-12,6,-13,6,-13,6,-13,7,-13,7,-12,8,-13,7,-12,8,-12,8,-13,9,-12,10,-12,0,0]"
CSI_DATA: 911,3,199,199,211,198,224,0,-22,-29,87197.193,87204.992,17.929,87382.61,138.519,19.267,"[1,12,1,12,3,12,2,13,2,12,2,12,2,12,2,11,2,11,3,11,3,12,3,11,3,12,3,11,3,11,4,11,4,10,4,10,5,10,4,11,5,11,5,10,5,11,7,10,6,11,7,11,0,0,7,11,7,11,8,11,8,11,8,11,8,12,8,12,8,12,8,12,8,12,9,12,8,12,8,13,8,13,8,13,8,14,8,14,8,14,7,14,6,14,6,14,5,14,5,15,6,15,4,15,4,15,0,0,9,6,9,6,9,5,10,6,9,5,9,5,10,4,9,4,10,4,10,3,11,4,11,3,11,3,11,2,11,3,12,1,11,0,11,1,11,0,11,0,12,0,12,-1,12,0,12,-3,13,-2,13,-3,0,0,13,-4,13,-5,14,-6,14,-7,14,-7,15,-7,15,-8,15,-8,16,-9,16,-10,17,-11,17,-10,17,-11,18,-12,19,-12,20,-14,20,-14,21,-13,22,-13,23,-12,25,-12,24,-12,26,-12,26,-13,28,-10,28,-9,0,0]"
CSI_DATA: 912,4,197,197,209,196,224,0,-29,-25,87201.984,87209.784,61.618,87429.997,186.455,67.203,"[6,12,7,12,7,11,7,13,7,12,6,12,6,12,6,11,6,12,7,11,7,12,8,12,8,12,7,11,7,12,9,12,8,11,8,11,9,11,9,11,9,12,9,11,8,11,10,10,11,11,11,11,0,0,11,10,12,10,13,10,12,9,13,10,14,10,14,10,14,10,14,10,14,9,16,9,15,9,16,10,17,10,17,9,18,10,19,10,19,11,19,11,19,11,20,12,20,13,20,14,21,15,20,16,20,17,0,0,8,-9,9,-10,8,-10,9,-11,8,-10,8,-10,8,-10,8,-9,8,-10,7,-10,8,-11,8,-11,8,-11,8,-11,9,-10,7,-11,7,-11,7,-10,7,-11,7,-10,8,-10,7,-10,8,-9,7,-11,8,-11,8,-11,0,0,8,-10,8,-10,8,-11,7,-9,8,-10,8,-9,8,-9,7,-9,8,-8,7,-8,7,-9,7,-8,7,-8,7,-8,6,-7,6,-8,6,-7,6,-7,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-5,6,-5,0,0]"
CSI_DATA: 913,5,191,191,212,190,224,0,-21,-24,87199.199,87206.998,117.881,87490.176,246.634,127.382,"[13,-1,14,-1,13,-2,14,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-3,14,-3,14,-3,14,-3,13,-3,14,-2,14,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,12,-6,14,-6,13,-7,0,0,13,-7,14,-7,14,-7,13,-7,14,-7,14,-7,14,-7,14,-7,15,-7,14,-7,15,-8,15,-7,15,-7,15,-7,15,-7,16,-8,16,-8,16,-7,16,-7,16,-7,16,-6,16,-6,17,-6,17,-6,17,-5,18,-5,0,0,-9,13,-9,13,-7,13,-9,14,-8,13,-8,13,-8,13,-7,13,-7,13,-6,12,-7,13,-6,14,-6,13,-5,14,-6,13,-5,14,-4,14,-4,13,-4,14,-5,14,-5,15,-4,15,-5,14,-3,15,-4,16,-3,16,0,0,-3,16,-3,16,-3,17,-3,17,-3,17,-4,17,-4,17,-4,17,-4,18,-4,17,-3,19,-4,17,-5,17,-5,18,-5,18,-5,19,-5,19,-5,19,-6,18,-6,17,-8,18,-7,17,-8,17,-7,17,-9,17,-10,16,0,0]"
CSI_DATA: 914,6,196,196,199,195,224,0,-28,-21,86818.297,87213.256,166.317,87555.28,311.486,192.234,"[-10,-15,-9,-14,-10,-13,-9,-14,-9,-13,-8,-13,-8,-13,-7,-12,-7,-11,-6,-10,-7,-10,-8,-8,-8,-7,-8,-6,-8,-6,-9,-5,-10,-4,-10,-4,-10,-4,-10,-4,-11,-4,-11,-3,-11,-3,-12,-2,-12,-2,-12,-1,0,0,-12,-1,-12,0,-13,0,-12,1,-13,1,-13,1,-13,1,-13,2,-14,3,-14,4,-15,5,-15,5,-16,5,-17,6,-17,6,-18,7,-19,7,-20,7,-21,6,-21,5,-23,4,-23,4,-24,3,-25,3,-25,1,-25,1,0,0,-13,8,-13,8,-11,9,-13,9,-12,8,-13,8,-12,8,-11,8,-12,8,-11,9,-12,9,-11,10,-11,10,-11,10,-11,9,-11,11,-10,10,-10,10,-10,10,-10,10,-11,10,-10,10,-11,10,-9,11,-10,11,-10,11,0,0,-10,11,-9,11,-9,12,-9,12,-9,12,-9,12,-9,12,-9,12,-9,12,-9,12,-9,13,-9,12,-9,13,-10,13,-10,13,-10,14,-10,14,-11,14,-12,13,-12,12,-13,12,-13,12,-13,11,-13,12,-15,10,-15,10,0,0]"
CSI_DATA: 915,4,198,198,210,197,225,0,-29,-25,87591.974,87599.774,57.34,87815.857,260.829,63.63,"[3,-15,2,-15,1,-14,2,-16,1,-15,1,-15,1,-15,1,-14,1,-14,0,-13,0,-15,-1,-15,-1,-15,-2,-14,-1,-14,-2,-15,-2,-14,-2,-13,-3,-14,-2,-14,-2,-14,-3,-14,-3,-13,-4,-13,-4,-14,-5,-14,0,0,-6,-13,-6,-14,-7,-14,-7,-13,-7,-14,-7,-14,-7,-14,-8,-14,-8,-15,-8,-14,-10,-15,-9,-15,-10,-15,-10,-16,-9,-15,-11,-17,-11,-17,-11,-18,-10,-19,-9,-19,-9,-20,-8,-20,-8,-20,-9,-21,-7,-22,-6,-22,0,0,7,-11,6,-11,6,-12,7,-13,6,-12,6,-12,6,-12,6,-12,6,-12,5,-13,6,-13,5,-13,5,-14,5,-13,6,-13,5,-15,4,-13,5,-13,4,-14,5,-14,6,-14,5,-14,6,-13,4,-14,5,-15,5,-15,0,0,5,-13,5,-15,5,-15,5,-14,5,-14,6,-14,6,-14,6,-13,5,-13,5,-13,6,-14,5,-12,6,-12,6,-12,6,-11,5,-12,6,-12,6,-11,6,-10,6,-10,6,-9,6,-9,7,-9,6,-9,6,-8,6,-7,0,0]"
CSI_DATA: 916,5,192,192,213,191,225,0,-24,-24,87589.188,87596.988,113.333,87872.963,317.935,120.169,"[-16,1,-16,1,-15,2,-16,2,-16,2,-16,2,-15,2,-15,1,-15,2,-15,2,-16,2,-16,2,-16,2,-15,2,-15,1,-15,3,-14,3,-14,3,-14,3,-15,3,-15,2,-14,3,-14,2,-14,4,-15,4,-15,5,0,0,-15,5,-15,5,-15,6,-15,6,-16,5,-16,6,-16,5,-15,5,-16,6,-15,5,-16,6,-16,5,-16,5,-17,5,-16,5,-17,6,-17,6,-17,6,-17,5,-17,5,-17,4,-17,4,-18,4,-19,5,-19,3,-19,3,0,0,10,14,10,13,11,12,11,14,10,13,10,13,10,13,9,12,9,12,10,11,10,12,11,11,11,11,11,10,10,11,11,10,11,9,10,9,11,9,11,9,11,9,12,8,11,9,13,7,13,8,13,8,0,0,13,8,14,8,14,8,14,8,14,8,14,9,14,8,14,8,14,9,14,8,15,9,14,8,14,9,14,9,14,9,15,9,15,9,14,10,13,10,13,10,12,11,12,11,12,12,12,11,11,12,10,12,0,0]"
CSI_DATA: 917,6,197,197,200,196,225,0,-30,-20,87595.446,87603.247,161.737,87935.235,380.207,182.441,"[16,6,16,6,15,4,16,5,14,4,13,5,13,4,11,4,11,3,10,1,9,1,8,-1,8,-3,7,-4,8,-5,7,-7,7,-7,7,-7,7,-9,7,-9,7,-10,7,-10,7,-10,6,-12,7,-12,5,-13,0,0,4,-13,4,-14,3,-15,2,-14,2,-15,1,-16,0,-17,-1,-17,-2,-18,-3,-19,-4,-21,-4,-22,-4,-22,-5,-24,-4,-25,-5,-27,-6,-28,-5,-29,-4,-30,-3,-30,-2,-33,-1,-33,0,-33,0,-35,3,-35,4,-35,0,0,-14,6,-14,6,-13,7,-15,6,-14,7,-13,6,-14,6,-13,6,-13,6,-13,7,-14,7,-13,8,-13,7,-12,7,-13,6,-13,8,-12,7,-12,7,-12,8,-12,7,-13,7,-12,8,-12,7,-11,8,-12,8,-12,9,0,0,-11,8,-11,9,-11,9,-11,9,-11,8,-11,9,-11,9,-11,9,-11,9,-11,10,-11,10,-10,9,-11,10,-11,10,-12,10,-12,11,-12,11,-12,10,-13,10,-13,9,-14,9,-13,8,-15,8,-14,8,-15,7,-15,6,0,0]"
CSI_DATA: 918,7,193,193,199,192,225,0,-25,-23,87586.360,87594.160,203.815,88000.618,445.590,247.824,"[12,-9,12,-9,12,-10,14,-10,13,-9,13,-9,13,-9,13,-8,13,-7,12,-7,13,-7,12,-8,11,-8,10,-8,10,-8,10,-10,9,-10,9,-9,9,-10,10,-10,10,-10,10,-10,11,-10,10,-11,11,-11,11,-12,0,0,10,-12,11,-12,11,-12,10,-11,11,-11,11,-11,11,-11,11,-10,11,-10,11,-10,11,-11,11,-9,10,-9,10,-9,10,-9,10,-9,10,-9,9,-8,9,-8,9,-8,9,-8,8,-7,8,-7,8,-8,8,-7,8,-7,0,0,-15,-2,-15,-2,-15,-1,-16,-3,-15,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-1,-14,-2,-14,-1,-13,-1,-13,0,-13,-1,-14,0,-12,0,-12,0,-12,0,-13,0,-13,0,-13,0,-12,0,-13,1,-14,1,-13,2,0,0,-13,2,-14,1,-13,2,-13,2,-13,1,-14,1,-14,1,-13,2,-14,2,-14,2,-14,2,-14,1,-14,1,-14,1,-14,1,-15,1,-15,1,-15,1,-14,0,-14,0,-15,-1,-14,-2,-14,-2,-14,-1,-14,-2,-14,-3,0,0]"
CSI_DATA: 919,3,201,201,213,200,226,0,-22,-24,87977.178,87984.971,17.921,88162.95,161.477,19.302,"[-1,-12,-1,-12,-2,-12,-1,-13,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-11,-4,-13,-4,-12,-5,-12,-5,-12,-4,-12,-6,-12,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-10,-9,-12,-9,-11,0,0,-10,-11,-10,-11,-11,-11,-11,-11,-11,-12,-12,-12,-11,-12,-12,-12,-12,-12,-12,-12,-13,-12,-12,-13,-12,-13,-13,-14,-12,-13,-13,-14,-13,-14,-12,-14,-12,-15,-11,-15,-11,-16,-10,-16,-10,-16,-10,-16,-8,-17,-8,-17,0,0,6,-12,6,-12,5,-13,6,-13,5,-12,5,-12,5,-12,5,-12,4,-12,3,-12,4,-13,3,-13,3,-12,3,-12,3,-12,2,-13,1,-12,2,-12,1,-12,1,-12,1,-12,0,-12,0,-12,-1,-12,-1,-13,-2,-13,0,0,-2,-12,-3,-13,-3,-13,-4,-13,-3,-13,-3,-14,-4,-14,-4,-14,-4,-14,-5,-15,-6,-15,-5,-15,-5,-15,-5,-16,-5,-16,-6,-17,-5,-17,-5,-18,-4,-18,-3,-18,-3,-19,-2,-18,-1,-19,-1,-20,0,-19,1,-19,0,0]"
CSI_DATA: 920,4,199,199,211,198,226,0,-25,-27,87981.971,87989.763,61.615,88224.714,224.96,81.921,"[-1,17,-1,17,0,16,-1,17,-1,16,-1,16,-1,16,-1,15,-1,15,0,14,0,16,1,15,1,15,1,15,0,15,2,15,2,14,1,13,2,14,2,14,1,14,2,14,2,13,4,13,4,14,4,14,0,0,4,13,5,13,5,14,5,13,5,14,6,14,6,14,5,14,6,15,6,14,7,15,6,15,6,15,6,16,6,15,7,16,6,16,6,17,5,17,4,17,4,18,3,17,3,17,3,18,1,18,0,18,0,0,2,9,2,8,3,9,3,10,3,9,3,9,3,9,3,9,4,9,4,9,5,10,5,10,5,10,6,10,5,10,7,10,6,9,6,9,7,9,7,10,6,10,8,10,6,10,8,10,8,10,9,10,0,0,8,10,9,10,9,10,9,10,9,11,9,11,8,11,8,11,8,10,8,10,9,11,8,10,8,10,8,11,8,10,8,10,8,11,7,11,7,10,6,10,5,11,5,11,4,11,4,10,4,10,3,10,0,0]"
CSI_DATA: 921,5,193,193,214,192,226,0,-30,-24,87979.184,87986.977,117.890,88279.882,279.264,137.89,"[-14,8,-14,9,-12,9,-13,9,-12,9,-12,9,-12,9,-12,8,-12,9,-11,9,-12,10,-11,10,-11,10,-11,9,-11,9,-10,9,-9,9,-9,9,-8,10,-9,10,-9,10,-8,11,-8,10,-6,12,-7,12,-7,13,0,0,-7,13,-7,13,-6,14,-6,14,-6,15,-7,15,-7,15,-6,15,-6,16,-6,16,-5,18,-6,17,-6,18,-6,19,-6,18,-6,20,-6,21,-7,21,-7,22,-8,22,-9,23,-11,24,-11,25,-11,27,-14,26,-16,27,0,0,12,-12,12,-12,11,-13,12,-13,11,-12,11,-13,11,-13,11,-12,10,-13,9,-12,10,-14,9,-14,9,-14,9,-14,9,-13,8,-16,7,-15,8,-15,7,-16,8,-16,9,-15,7,-16,8,-15,6,-17,8,-18,7,-18,0,0,7,-18,7,-19,7,-19,6,-19,7,-19,8,-19,8,-19,8,-19,8,-19,8,-19,8,-20,8,-19,9,-18,9,-19,9,-19,9,-19,10,-19,10,-18,10,-17,11,-16,12,-16,11,-15,12,-15,11,-15,12,-14,12,-13,0,0]"
CSI_DATA: 922,6,198,198,200,197,226,0,-30,-20,87595.446,87993.236,166.314,88346.780,346.162,203.987,"[16,6,16,6,15,4,16,5,14,4,13,5,13,4,11,4,11,3,10,1,9,1,8,-1,8,-3,7,-4,8,-5,7,-7,7,-7,7,-7,7,-9,7,-9,7,-10,7,-10,7,-10,6,-12,7,-12,5,-13,0,0,4,-13,4,-14,3,-15,2,-14,2,-15,1,-16,0,-17,-1,-17,-2,-18,-3,-19,-4,-21,-4,-22,-4,-22,-5,-24,-4,-25,-5,-27,-6,-28,-5,-29,-4,-30,-3,-30,-2,-33,-1,-33,0,-33,0,-35,3,-35,4,-35,0,0,-8,-14,-8,-13,-9,-13,-9,-15,-8,-14,-9,-13,-8,-14,-8,-13,-8,-13,-9,-12,-9,-14,-10,-12,-10,-13,-10,-12,-9,-13,-11,-12,-10,-12,-9,-12,-11,-12,-10,-12,-10,-13,-10,-11,-9,-11,-11,-11,-11,-12,-12,-11,0,0,-11,-11,-11,-11,-12,-11,-12,-10,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-12,-10,-14,-11,-12,-11,-12,-11,-13,-11,-13,-11,-13,-11,-13,-12,-13,-12,-12,-12,-12,-13,-12,-13,-11,-13,-11,-14,-12,-14,-10,-15,-10,-15,0,0]"
CSI_DATA: 923,7,194,194,200,193,226,0,-26,-24,87976.358,87984.150,208.359,88418.970,418.352,276.177,"[8,-17,9,-18,8,-18,10,-19,9,-17,10,-17,9,-16,9,-15,9,-15,7,-14,8,-16,6,-16,6,-17,6,-16,7,-17,5,-18,5,-18,6,-18,6,-19,7,-19,8,-19,7,-19,8,-18,6,-20,8,-20,8,-21,0,0,8,-20,9,-20,9,-20,9,-18,10,-18,10,-18,10,-18,10,-17,10,-17,9,-16,9,-17,9,-15,8,-15,9,-15,8,-14,7,-14,7,-15,7,-14,6,-14,6,-13,6,-14,6,-14,6,-14,4,-15,5,-15,5,-15,0,0,-9,13,-9,13,-7,13,-9,13,-8,13,-9,12,-9,12,-8,11,-8,11,-7,11,-8,12,-7,12,-7,11,-6,11,-7,11,-6,12,-5,11,-6,11,-5,11,-5,11,-6,11,-5,12,-6,11,-4,12,-5,12,-4,13,0,0,-4,12,-4,12,-3,12,-3,13,-4,13,-4,13,-4,13,-4,12,-4,13,-4,13,-4,14,-4,12,-4,12,-4,13,-4,13,-4,14,-4,14,-5,14,-5,13,-6,13,-6,13,-5,12,-6,12,-6,13,-7,12,-8,12,0,0]"
CSI_DATA: 924,3,202,202,214,201,227,0,-22,-24,88367.218,88375.08,17.969,88552.92,133.122,19.299,"[-2,13,-2,13,0,13,-1,14,-1,13,-1,13,-1,13,-1,12,-1,12,0,12,0,13,1,12,0,13,1,12,1,12,2,12,2,12,2,11,3,12,3,12,2,12,3,12,3,11,5,11,4,13,5,12,0,0,6,12,5,12,7,12,6,11,6,13,7,13,7,13,7,12,7,13,7,12,8,13,6,13,7,14,7,14,7,14,7,15,7,15,7,15,6,15,5,15,5,16,4,16,4,16,4,16,2,16,2,16,0,0,11,4,11,3,12,2,13,3,12,3,12,2,12,2,11,2,11,2,11,1,13,1,12,1,12,1,12,0,12,1,12,-1,11,-1,11,0,11,-1,11,-1,11,-1,11,-1,11,-1,11,-3,12,-3,12,-4,0,0,11,-4,11,-4,12,-5,11,-5,12,-5,12,-5,12,-6,12,-5,12,-6,12,-6,13,-7,12,-7,13,-7,13,-7,14,-7,14,-7,14,-7,15,-7,15,-6,16,-5,16,-4,16,-4,16,-4,17,-4,17,-2,17,-1,0,0]"
CSI_DATA: 925,4,200,200,212,199,227,0,-21,-29,88372.11,88379.801,61.625,88600.454,181.484,67.661,"[11,-10,11,-11,10,-11,11,-12,10,-11,11,-11,10,-11,9,-11,9,-11,9,-11,10,-12,9,-12,9,-12,9,-12,9,-12,8,-13,7,-13,7,-12,7,-13,7,-12,7,-12,6,-13,6,-12,5,-13,6,-14,5,-15,0,0,5,-14,5,-15,5,-16,4,-15,5,-16,5,-16,5,-16,5,-15,5,-16,4,-16,5,-17,5,-16,5,-16,5,-17,5,-16,5,-18,6,-17,6,-18,6,-17,7,-17,8,-17,8,-16,9,-16,9,-16,10,-15,10,-15,0,0,7,-1,7,-2,7,-3,8,-3,7,-3,8,-4,7,-5,7,-5,7,-5,7,-6,8,-7,7,-8,7,-8,7,-9,7,-8,7,-10,6,-11,7,-10,6,-11,7,-12,7,-12,6,-13,7,-13,5,-15,6,-16,6,-17,0,0,5,-17,6,-18,6,-19,5,-19,6,-20,6,-20,6,-20,6,-20,6,-21,6,-21,6,-23,6,-22,6,-22,7,-23,7,-22,7,-24,7,-23,8,-24,8,-23,9,-23,10,-23,10,-22,10,-22,9,-23,11,-21,12,-21,0,0]"
CSI_DATA: 926,5,194,194,215,193,227,0,-35,-22,88369.224,88377.14,117.889,88664.872,245.902,132.79,"[13,9,13,9,14,7,15,9,14,8,14,7,13,6,13,6,13,5,13,4,14,4,14,3,15,2,14,2,14,2,15,0,14,0,14,0,15,-1,14,-1,15,0,14,-1,14,-1,14,-3,15,-2,14,-3,0,0,13,-4,14,-4,14,-5,13,-5,14,-5,14,-5,14,-5,13,-5,13,-6,13,-5,14,-6,14,-5,14,-6,15,-5,14,-5,16,-5,16,-5,16,-3,17,-3,16,-1,16,0,17,1,17,2,18,3,16,6,16,6,0,0,1,16,1,16,3,15,2,17,2,15,2,15,1,15,1,14,2,14,2,13,3,14,3,14,4,13,4,13,3,13,5,13,5,12,4,12,5,12,5,13,5,13,6,12,5,12,7,11,7,13,8,13,0,0,8,12,8,12,9,13,9,12,9,13,8,13,8,13,9,13,9,13,9,13,10,14,9,13,9,13,10,14,9,14,10,14,9,14,9,15,8,15,7,15,7,16,7,15,6,15,7,15,5,16,5,16,0,0]"
CSI_DATA: 927,6,199,199,201,198,227,0,-29,-21,88375.484,88383.274,166.309,88723.303,304.333,190.510,"[-6,-9,-6,-8,-6,-7,-6,-7,-5,-6,-6,-6,-5,-6,-5,-5,-5,-4,-5,-3,-5,-2,-5,-1,-5,0,-6,1,-6,1,-6,2,-7,3,-7,3,-7,5,-8,4,-8,5,-8,5,-8,5,-7,7,-8,8,-8,9,0,0,-8,9,-8,9,-8,10,-7,10,-8,11,-8,12,-8,12,-8,13,-7,14,-7,14,-7,15,-8,16,-8,17,-9,17,-9,17,-10,19,-10,19,-10,20,-12,19,-12,19,-13,19,-14,19,-14,19,-14,20,-16,19,-16,18,0,0,16,-3,16,-3,15,-4,17,-3,15,-3,16,-4,16,-3,15,-3,15,-3,14,-4,16,-5,15,-5,15,-5,15,-5,15,-4,15,-6,15,-6,15,-5,14,-6,15,-5,15,-5,14,-5,14,-5,14,-7,15,-7,15,-8,0,0,14,-7,14,-7,15,-8,14,-8,15,-7,15,-8,14,-7,14,-7,15,-8,14,-8,15,-9,15,-8,14,-8,15,-8,15,-8,16,-9,15,-8,17,-8,17,-7,16,-6,17,-6,16,-5,16,-4,17,-5,17,-4,18,-3,0,0]"
CSI_DATA: 928,3,203,203,216,202,229,0,-22,-23,89147.158,89155.390,18.246,89332.684,609.381,19.883,"[-16,3,-16,3,-15,4,-17,4,-16,4,-16,4,-15,3,-15,3,-15,3,-15,4,-16,5,-15,5,-15,5,-15,5,-15,5,-14,6,-14,6,-13,6,-14,6,-14,6,-14,6,-14,7,-13,6,-12,8,-14,8,-13,8,0,0,-12,9,-13,9,-13,10,-12,10,-13,10,-14,10,-13,10,-13,10,-13,10,-13,10,-13,12,-13,10,-14,10,-15,11,-14,10,-15,11,-15,11,-15,11,-15,10,-15,9,-16,8,-16,8,-17,7,-17,8,-17,6,-17,6,0,0,7,-9,6,-10,6,-10,6,-11,5,-10,6,-11,5,-11,5,-11,5,-11,4,-11,4,-12,3,-12,3,-12,3,-12,3,-12,2,-13,1,-12,1,-12,1,-12,1,-12,1,-13,0,-13,0,-12,-2,-13,-1,-14,-2,-14,0,0,-3,-14,-3,-14,-4,-15,-4,-14,-4,-15,-4,-15,-4,-16,-4,-15,-5,-16,-5,-16,-6,-17,-5,-16,-5,-17,-5,-18,-5,-17,-5,-19,-5,-18,-4,-19,-3,-19,-2,-19,-1,-19,-1,-19,0,-19,0,-19,1,-19,2,-18,0,0]"
CSI_DATA: 929,4,201,201,214,200,229,0,-19,-33,89151.952,89160.185,61.527,89389.884,666.581,77.83,"[-16,6,-16,6,-15,7,-17,6,-16,6,-16,6,-15,6,-15,6,-15,6,-14,7,-15,8,-14,8,-14,8,-14,8,-14,7,-13,9,-12,8,-12,8,-12,9,-13,8,-13,8,-13,9,-12,9,-11,11,-12,10,-12,11,0,0,-11,11,-12,11,-12,12,-11,12,-12,11,-12,12,-12,12,-12,12,-12,12,-11,13,-11,14,-12,13,-12,13,-13,13,-12,13,-13,14,-14,14,-14,13,-14,12,-14,12,-16,11,-16,10,-16,11,-16,11,-17,10,-17,9,0,0,0,-5,-1,-5,-1,-4,-2,-4,-2,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-1,-5,-1,-5,0,-5,0,-5,1,-6,1,-6,3,-6,3,-7,4,-6,4,-7,5,-8,6,-8,6,-8,7,-8,8,-9,10,-9,11,0,0,-9,12,-10,13,-10,14,-10,15,-11,15,-11,17,-11,17,-11,17,-12,18,-12,19,-12,21,-12,20,-12,21,-12,22,-13,22,-13,24,-13,24,-14,25,-15,24,-15,24,-16,25,-15,24,-16,25,-15,26,-18,24,-18,24,0,0]"
