CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 996,3,201,201,211,200,256,0,-21,-17,99681.33,99688.304,17.655,99863.561,134.970,18.996,"[-11,9,-11,9,-10,9,-12,9,-11,9,-11,9,-10,8,-10,8,-10,8,-9,8,-10,9,-9,9,-9,9,-8,9,-9,8,-8,9,-7,8,-7,8,-7,9,-7,8,-7,8,-6,9,-6,8,-5,9,-6,10,-5,10,0,0,-4,10,-5,10,-4,11,-4,11,-4,11,-5,12,-4,12,-4,12,-4,13,-4,12,-4,14,-4,13,-4,13,-4,14,-5,14,-5,15,-5,14,-5,15,-6,15,-7,15,-8,15,-8,14,-8,14,-8,15,-10,14,-10,14,0,0,9,9,10,9,10,8,11,9,10,9,10,8,10,8,10,7,10,7,10,6,11,7,11,6,12,6,11,6,11,6,12,5,12,4,11,5,12,4,12,5,12,5,12,4,12,4,13,2,14,3,14,3,0,0,14,2,14,2,15,1,15,1,15,2,16,2,16,3,15,2,16,2,16,2,17,1,16,2,16,2,17,2,17,3,18,3,17,3,18,4,17,4,17,5,17,6,16,6,16,6,16,6,15,8,15,9,0,0]"
CSI_DATA: 997,4,208,208,232,207,256,0,-20,-23,99683.222,99690.494,61.289,99911.411,182.820,66.846,"[-14,-6,-15,-6,-15,-5,-16,-6,-15,-6,-15,-6,-15,-6,-14,-5,-15,-5,-15,-5,-16,-5,-16,-5,-16,-4,-16,-4,-15,-5,-16,-4,-15,-3,-15,-4,-16,-3,-16,-4,-16,-4,-16,-3,-15,-4,-16,-2,-17,-3,-17,-2,0,0,-17,-1,-18,-2,-18,-1,-18,-1,-18,-1,-19,-1,-19,-1,-18,-1,-19,-1,-18,-1,-19,-1,-19,-1,-19,-1,-20,-1,-19,-1,-20,-1,-21,-1,-21,-1,-21,-2,-20,-3,-21,-3,-21,-4,-21,-5,-22,-4,-21,-6,-21,-7,0,0,-11,9,-11,9,-10,10,-12,10,-11,9,-11,9,-11,9,-10,8,-11,9,-9,9,-11,10,-10,10,-10,10,-10,10,-10,9,-10,10,-9,10,-9,9,-9,10,-10,10,-10,9,-9,10,-9,9,-8,11,-9,11,-9,11,0,0,-9,11,-9,11,-9,12,-8,11,-9,11,-9,11,-9,11,-9,10,-9,11,-9,11,-9,11,-9,10,-9,10,-9,11,-9,10,-9,11,-9,10,-9,10,-10,9,-10,9,-10,9,-10,8,-10,8,-10,9,-10,7,-11,7,0,0]"
CSI_DATA: 998,5,216,216,226,215,256,0,-29,-22,99292.71,99689.589,109.429,99981.121,252.530,136.556,"[9,12,9,12,9,11,9,12,8,12,8,12,8,11,8,11,8,11,9,10,9,12,9,11,8,11,8,10,7,11,8,10,8,10,7,10,7,10,7,9,7,9,7,9,7,8,8,7,9,8,9,7,0,0,9,6,9,6,10,6,10,5,11,6,11,6,11,6,11,6,12,6,12,6,13,5,13,6,13,6,13,7,12,7,14,7,14,8,13,8,14,8,13,8,13,9,13,9,13,10,14,9,13,10,13,11,0,0,-14,-8,-15,-8,-15,-6,-15,-8,-14,-7,-15,-7,-14,-7,-14,-6,-14,-6,-14,-5,-15,-5,-15,-4,-15,-4,-15,-4,-14,-4,-15,-3,-14,-2,-14,-2,-15,-1,-15,-2,-15,-2,-15,-1,-14,-1,-15,1,-16,1,-16,1,0,0,-16,1,-17,2,-18,2,-17,2,-18,2,-18,2,-18,2,-18,2,-18,2,-18,2,-19,3,-19,2,-19,2,-20,2,-19,1,-21,2,-21,2,-20,1,-20,-1,-20,-1,-20,-2,-19,-3,-19,-3,-20,-2,-19,-4,-19,-5,0,0]"
CSI_DATA: 999,6,219,219,221,218,256,0,-27,-19,99210.531,99608.49,158.849,100043.795,315.204,199.230,"[-12,-13,-12,-13,-12,-12,-13,-13,-12,-13,-11,-13,-11,-13,-10,-13,-10,-14,-10,-12,-11,-13,-10,-13,-10,-12,-10,-11,-9,-11,-10,-11,-10,-10,-10,-10,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-12,-9,-12,-10,-12,-9,0,0,-12,-10,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-12,-9,-13,-9,-12,-9,-12,-9,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-10,-14,-10,-14,-10,-15,-11,-15,-11,-15,-13,-15,-14,0,0,-8,5,-8,6,-7,6,-8,6,-7,6,-8,6,-7,6,-7,6,-7,6,-6,6,-7,7,-6,7,-6,7,-6,7,-7,7,-6,7,-6,7,-6,7,-5,8,-6,7,-6,7,-5,8,-6,7,-5,8,-5,8,-5,9,0,0,-5,9,-5,8,-5,9,-4,8,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,10,-5,9,-5,9,-5,10,-5,9,-6,10,-5,10,-6,10,-7,9,-6,9,-7,9,-7,8,-7,9,-7,9,-8,8,-9,8,0,0]"
CSI_DATA: 1000,3,202,202,212,201,257,0,-21,-17,100073.849,100078.214,17.596,100258.751,214.956,24.185,"[-4,-14,-4,-14,-5,-13,-4,-15,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-4,-12,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-11,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-9,-7,-10,-8,-10,0,0,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-11,-10,-11,-10,-11,-10,-12,-11,-11,-11,-12,-12,-12,-12,-12,-12,-11,-13,-11,-12,-11,-13,-10,-14,-10,-14,-11,-15,-9,-16,-8,-16,0,0,8,10,9,10,9,9,10,10,9,9,10,10,10,9,9,8,9,8,10,7,11,8,11,7,11,7,11,7,11,7,12,6,12,5,11,6,12,5,12,5,12,6,12,5,12,5,13,3,13,4,14,3,0,0,14,3,14,3,15,2,15,2,16,3,16,3,15,3,15,2,16,2,16,2,18,2,16,3,16,2,17,2,17,3,18,3,17,3,18,4,18,5,17,5,17,6,16,6,16,6,17,6,16,8,15,9,0,0]"
CSI_DATA: 1001,4,209,209,233,208,257,0,-20,-23,100076.39,100080.404,61.316,100313.293,269.498,78.727,"[11,9,12,9,12,8,13,9,12,8,12,9,12,8,12,8,12,8,12,7,13,8,13,7,13,8,13,7,13,8,14,7,14,6,13,6,14,6,14,6,14,7,14,6,13,6,15,5,15,6,16,5,0,0,15,4,16,5,17,4,16,4,17,5,17,5,17,5,17,4,17,4,17,4,19,4,17,4,18,4,19,4,18,4,19,4,19,4,19,5,19,5,18,6,19,7,19,7,19,8,20,8,19,10,19,10,0,0,-15,-1,-15,0,-14,1,-16,0,-15,0,-15,0,-15,0,-14,0,-14,0,-14,1,-15,1,-15,1,-15,1,-14,1,-14,1,-15,2,-14,2,-14,2,-14,3,-14,2,-14,1,-14,2,-14,1,-14,3,-15,3,-15,3,0,0,-14,3,-15,3,-15,4,-14,4,-14,3,-15,3,-15,3,-14,3,-14,3,-14,3,-15,3,-14,2,-14,2,-14,2,-14,2,-15,2,-14,3,-14,2,-14,1,-14,1,-14,0,-13,0,-14,0,-14,1,-14,-1,-13,-1,0,0]"
CSI_DATA: 1002,5,217,217,227,216,257,0,-29,-22,100075.134,100079.499,109.472,100374.197,330.402,139.631,"[10,8,11,8,11,7,11,9,10,8,10,8,10,8,10,8,10,8,9,7,10,8,10,7,10,8,10,8,9,8,10,7,9,6,8,6,9,6,9,6,8,6,8,6,8,5,9,4,9,5,9,4,0,0,10,3,10,3,11,3,10,3,11,2,11,2,12,3,11,2,12,2,11,2,14,2,12,3,13,3,13,3,12,3,13,3,14,4,13,4,13,4,13,4,13,5,13,5,13,6,14,6,13,7,14,7,0,0,14,5,15,5,14,4,15,5,14,5,14,5,14,4,13,3,13,4,13,2,14,2,14,2,14,1,14,1,14,2,14,0,14,-1,13,0,14,-1,14,-1,14,-1,14,-1,13,-1,14,-3,15,-3,15,-4,0,0,15,-4,16,-4,17,-5,15,-5,17,-4,17,-5,17,-4,16,-5,17,-4,17,-5,18,-6,17,-5,17,-4,18,-5,18,-4,20,-4,19,-4,19,-3,19,-2,18,-1,19,-1,18,0,19,0,19,0,18,2,18,2,0,0]"
CSI_DATA: 1003,6,220,220,222,219,257,0,-27,-19,99993.595,99997.960,158.788,100431.909,388.114,197.343,"[9,-14,9,-14,9,-14,11,-16,10,-14,10,-14,10,-13,10,-12,10,-13,9,-12,10,-13,9,-12,9,-12,9,-12,8,-12,7,-12,6,-12,6,-12,6,-13,6,-12,7,-13,6,-13,6,-12,5,-13,6,-14,5,-14,0,0,5,-14,6,-14,6,-15,5,-14,6,-14,6,-14,6,-14,6,-14,5,-14,5,-13,5,-15,5,-14,5,-14,5,-15,4,-14,4,-15,4,-15,4,-16,5,-16,5,-16,5,-17,6,-17,6,-17,7,-18,8,-18,8,-18,0,0,11,-10,11,-10,10,-11,12,-11,10,-10,11,-11,11,-10,10,-10,10,-10,9,-11,10,-12,9,-12,9,-12,8,-12,9,-12,9,-13,8,-12,8,-12,8,-13,8,-13,8,-12,7,-13,8,-12,7,-14,7,-14,7,-14,0,0,7,-14,7,-15,7,-15,6,-15,7,-15,7,-16,7,-15,7,-15,7,-15,7,-15,7,-17,7,-15,7,-15,7,-16,8,-16,8,-17,8,-16,9,-17,9,-16,10,-15,11,-15,10,-14,11,-14,11,-15,12,-14,12,-13,0,0]"
CSI_DATA: 1004,7,203,203,232,202,257,0,-24,-24,100068.222,100072.587,210.381,100498.960,455.165,264.394,"[8,-12,8,-13,7,-13,9,-14,8,-13,9,-13,8,-12,8,-11,9,-11,7,-11,8,-11,7,-11,7,-11,7,-11,7,-11,6,-11,6,-11,5,-10,5,-11,6,-11,6,-11,5,-11,6,-11,5,-12,6,-13,6,-13,0,0,5,-13,6,-12,6,-13,5,-12,6,-12,6,-13,6,-12,6,-12,6,-12,6,-12,6,-13,6,-12,6,-12,6,-12,6,-11,6,-12,6,-12,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-11,8,-11,7,-11,0,0,-15,-5,-15,-5,-15,-4,-15,-5,-14,-5,-14,-5,-13,-5,-12,-4,-12,-4,-12,-4,-13,-4,-13,-3,-13,-4,-12,-3,-12,-4,-13,-3,-12,-2,-11,-3,-12,-2,-12,-3,-12,-3,-12,-2,-11,-3,-12,-1,-12,-2,-12,-1,0,0,-11,-1,-12,-1,-13,-1,-12,0,-12,-1,-13,-1,-13,-1,-12,0,-13,0,-13,0,-14,0,-13,-1,-13,-1,-13,-1,-13,-1,-14,0,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-13,-2,-14,-3,-15,-3,-14,-4,-15,-4,0,0]"
CSI_DATA: 1005,4,210,210,234,209,258,0,-20,-23,100462.953,100470.241,61.292,100687.196,188.236,62.631,"[10,-14,10,-14,9,-15,11,-15,10,-15,10,-14,9,-14,10,-14,10,-14,9,-15,10,-15,9,-16,9,-16,9,-16,10,-15,9,-17,8,-15,8,-15,7,-16,8,-16,9,-16,8,-17,8,-16,6,-17,8,-18,7,-18,0,0,6,-18,7,-19,7,-19,6,-19,7,-18,7,-19,7,-19,7,-19,7,-20,7,-19,6,-21,7,-20,7,-21,7,-21,7,-21,8,-21,8,-22,8,-21,9,-21,9,-21,11,-21,11,-21,12,-21,12,-21,14,-20,14,-20,0,0,-4,-14,-5,-14,-6,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-6,-14,-6,-14,-6,-14,-6,-13,-5,-13,-7,-14,-7,-13,-6,-12,-7,-13,-6,-13,-6,-13,-7,-12,-6,-13,-8,-12,-7,-13,-8,-13,0,0,-8,-12,-8,-13,-8,-13,-8,-12,-8,-13,-8,-13,-7,-13,-7,-12,-7,-13,-7,-12,-8,-13,-7,-13,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-5,-12,-4,-13,-3,-13,0,0]"
CSI_DATA: 1006,5,218,218,228,217,258,0,-28,-22,100462.47,100469.336,109.436,100747.23,248.63,122.458,"[-6,17,-6,17,-5,18,-6,19,-6,18,-6,17,-7,17,-6,16,-6,16,-5,16,-6,17,-6,17,-6,17,-6,16,-7,16,-6,16,-5,14,-5,14,-4,14,-5,14,-5,14,-4,14,-4,13,-2,13,-2,14,-1,14,0,0,0,14,0,14,1,14,1,14,1,15,2,15,2,16,2,16,2,17,3,16,4,17,3,17,3,18,3,19,3,18,3,19,3,20,2,20,2,20,1,19,1,20,0,20,0,21,1,21,-1,21,-1,21,0,0,1,-15,0,-15,-1,-14,0,-16,0,-14,0,-14,-1,-14,0,-14,-1,-14,-1,-13,-1,-14,-2,-14,-2,-14,-2,-13,-2,-13,-4,-14,-4,-13,-3,-13,-5,-13,-5,-13,-4,-13,-5,-13,-4,-13,-6,-12,-6,-14,-7,-14,0,0,-7,-13,-7,-14,-8,-14,-8,-13,-8,-14,-8,-15,-8,-14,-8,-14,-8,-15,-8,-15,-9,-16,-8,-15,-7,-16,-8,-16,-8,-16,-8,-17,-8,-17,-7,-18,-7,-17,-6,-17,-5,-18,-5,-17,-4,-17,-4,-18,-2,-18,-2,-18,0,0]"
CSI_DATA: 1007,3,203,203,214,202,259,0,-21,-17,100854.369,100857.992,16.779,101033.224,286.201,18.656,"[-12,-8,-12,-8,-12,-7,-13,-9,-12,-8,-12,-8,-12,-7,-11,-7,-11,-7,-11,-6,-12,-7,-12,-6,-12,-6,-12,-6,-11,-6,-11,-5,-11,-5,-10,-4,-11,-4,-11,-4,-11,-4,-11,-3,-10,-3,-11,-2,-12,-3,-12,-2,0,0,-12,-1,-12,-1,-13,-1,-12,-1,-13,-1,-13,0,-14,0,-13,0,-14,0,-13,0,-15,0,-14,0,-15,0,-16,0,-15,0,-16,0,-17,0,-16,0,-16,-1,-16,-2,-17,-2,-17,-4,-17,-4,-18,-3,-17,-5,-17,-5,0,0,-13,-6,-13,-6,-13,-5,-15,-6,-13,-5,-14,-6,-14,-5,-13,-4,-13,-4,-13,-3,-15,-4,-14,-3,-14,-3,-14,-2,-14,-3,-14,-2,-14,-1,-13,-1,-14,0,-14,0,-14,-1,-14,0,-13,-1,-14,2,-15,1,-16,2,0,0,-15,2,-15,3,-16,3,-15,3,-16,3,-16,3,-16,3,-16,3,-17,4,-16,3,-18,4,-17,3,-17,3,-18,3,-17,3,-19,3,-18,3,-19,3,-19,2,-18,1,-19,0,-18,0,-18,0,-19,0,-18,-2,-18,-3,0,0]"
CSI_DATA: 1008,4,211,211,235,210,259,0,-20,-23,100856.561,100860.184,60.714,101092.721,345.698,78.153,"[-1,14,0,15,1,14,0,16,0,15,0,15,1,15,1,14,1,15,1,14,1,16,2,15,2,15,2,15,2,15,3,15,3,14,3,14,4,15,3,15,3,15,4,15,3,14,5,14,5,16,6,16,0,0,6,15,6,15,7,16,6,15,7,16,7,16,7,16,7,15,7,16,7,15,8,16,7,16,8,16,8,17,7,16,9,18,9,18,9,18,8,18,7,18,7,19,6,19,6,20,7,20,4,20,4,21,0,0,-11,9,-11,9,-10,9,-12,10,-10,9,-11,9,-11,9,-10,9,-10,9,-9,9,-11,10,-10,10,-10,10,-9,10,-10,10,-9,10,-9,10,-8,9,-9,11,-9,11,-10,10,-8,11,-9,10,-8,11,-8,12,-8,12,0,0,-8,12,-8,11,-8,13,-7,11,-8,12,-8,12,-9,11,-8,11,-8,11,-8,11,-8,12,-8,11,-8,11,-9,12,-8,10,-9,12,-8,11,-9,11,-9,10,-9,10,-9,10,-9,9,-9,9,-9,9,-9,8,-10,8,0,0]"
CSI_DATA: 1009,6,221,221,224,220,259,0,-27,-19,100774.117,100777.740,158.302,101177.10,429.987,162.442,"[10,-10,10,-11,9,-11,12,-11,11,-10,11,-10,10,-10,10,-9,10,-9,10,-9,11,-9,9,-9,9,-9,9,-9,9,-8,8,-9,7,-9,8,-9,7,-10,8,-9,8,-9,7,-10,7,-9,7,-10,8,-11,7,-11,0,0,7,-11,8,-11,8,-11,7,-11,8,-11,8,-11,8,-11,8,-10,8,-11,7,-10,7,-11,7,-11,7,-11,7,-12,7,-11,7,-12,7,-12,7,-13,7,-13,8,-12,8,-13,9,-13,9,-13,10,-14,11,-13,12,-13,0,0,9,11,9,11,10,10,10,12,9,10,10,11,9,10,9,10,9,10,9,9,11,10,11,9,11,10,11,9,10,10,12,8,11,8,10,8,12,8,12,9,11,9,11,8,11,8,12,7,13,8,13,8,0,0,13,7,13,7,14,7,13,7,14,8,14,8,14,8,13,8,14,7,14,7,15,7,14,8,14,8,14,8,14,8,16,9,14,9,15,10,14,10,13,10,13,11,12,11,12,12,12,12,12,12,11,13,0,0]"
CSI_DATA: 1010,7,204,204,233,203,259,0,-24,-24,100455.136,100852.368,209.917,101228.44,481.21,213.476,"[8,-12,8,-12,7,-13,9,-13,8,-12,9,-12,8,-12,9,-11,9,-11,8,-11,9,-11,8,-11,7,-11,7,-11,7,-10,6,-11,5,-11,5,-11,5,-11,6,-11,6,-11,5,-11,6,-11,4,-12,5,-13,5,-13,0,0,5,-13,5,-13,5,-13,5,-13,5,-12,6,-13,6,-12,6,-12,6,-12,5,-12,5,-13,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,6,-11,6,-12,6,-11,6,-12,5,-13,6,-12,6,-11,0,0,5,-14,5,-15,3,-14,5,-15,5,-13,5,-14,4,-13,4,-12,4,-12,3,-11,4,-13,3,-13,3,-12,3,-12,3,-12,2,-13,2,-12,2,-11,2,-12,2,-12,3,-11,1,-11,2,-11,1,-11,1,-12,1,-12,0,0,0,-12,0,-12,0,-13,0,-12,0,-12,0,-13,0,-12,0,-12,0,-13,0,-12,0,-14,0,-13,0,-13,0,-14,0,-13,0,-14,0,-13,1,-14,1,-14,1,-14,2,-14,2,-13,2,-14,2,-14,4,-14,4,-14,0,0]"
CSI_DATA: 1011,3,204,204,215,203,260,0,-21,-17,101242.186,101249.232,17.988,101424.589,196.545,20.20,"[6,-13,6,-13,5,-13,7,-14,6,-13,6,-13,5,-12,5,-12,5,-12,4,-11,5,-12,4,-12,4,-12,3,-12,4,-12,3,-12,2,-12,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,-1,-11,0,-12,-1,-12,0,0,-2,-12,-2,-12,-3,-13,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-4,-13,-4,-15,-4,-14,-4,-15,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-3,-16,-2,-16,-2,-17,-2,-17,-1,-17,-2,-18,0,-18,1,-18,0,0,-5,-14,-6,-14,-7,-13,-7,-14,-6,-13,-6,-13,-6,-13,-6,-12,-7,-13,-7,-12,-8,-13,-9,-12,-8,-12,-8,-12,-8,-12,-10,-11,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-10,-10,-9,-11,-11,-9,-11,-10,-12,-10,0,0,-12,-10,-12,-10,-13,-9,-13,-9,-13,-10,-13,-11,-13,-11,-13,-11,-14,-11,-14,-11,-16,-10,-14,-11,-14,-11,-14,-11,-14,-12,-15,-12,-14,-12,-14,-13,-13,-13,-13,-14,-12,-15,-11,-14,-11,-15,-12,-14,-10,-16,-10,-16,0,0]"
CSI_DATA: 1012,4,212,212,236,211,260,0,-20,-23,101244.378,101251.424,60.696,101487.739,259.695,83.170,"[14,-2,15,-2,14,-3,16,-3,15,-3,15,-3,15,-3,14,-3,14,-2,14,-3,15,-4,15,-4,15,-4,15,-4,15,-4,15,-5,14,-5,14,-5,15,-6,15,-5,15,-5,15,-5,14,-5,14,-7,16,-7,15,-8,0,0,15,-8,15,-8,16,-9,14,-8,16,-8,16,-8,16,-8,16,-8,16,-8,15,-8,16,-10,16,-9,16,-9,17,-9,16,-9,18,-10,17,-10,18,-10,18,-9,18,-8,19,-7,20,-7,20,-7,20,-8,20,-6,21,-5,0,0,13,3,13,2,13,1,14,2,14,2,13,2,13,2,13,2,13,2,12,1,14,2,14,1,13,1,13,1,13,2,14,0,13,0,13,1,13,0,13,1,13,2,13,1,13,1,13,-1,14,0,14,-1,0,0,13,0,14,-1,14,-1,14,-1,14,0,14,0,14,0,13,1,14,1,14,0,14,-1,13,0,13,0,13,0,13,1,14,1,13,1,13,1,13,2,12,2,12,3,12,2,12,3,12,2,11,3,11,4,0,0]"
CSI_DATA: 1013,5,220,220,229,219,260,0,-29,-22,101243.472,101250.518,108.848,101549.94,321.50,144.525,"[13,2,13,2,13,1,14,2,13,3,13,3,12,3,12,3,12,3,12,2,13,2,13,2,12,2,12,3,12,3,12,2,11,1,10,2,11,1,10,2,10,2,10,1,9,1,10,0,10,0,10,-1,0,0,10,-1,10,-1,11,-2,10,-3,10,-2,11,-3,11,-3,11,-3,12,-3,12,-3,13,-4,12,-4,12,-3,13,-3,13,-3,14,-4,14,-4,14,-3,14,-3,14,-2,14,-2,15,-2,14,-1,15,-2,15,-1,15,-1,0,0,-8,11,-8,12,-7,12,-8,12,-8,11,-8,12,-7,11,-7,11,-7,11,-5,11,-6,12,-5,12,-5,12,-4,12,-5,12,-3,13,-3,12,-3,11,-2,12,-3,12,-3,12,-2,13,-2,12,0,13,-1,14,0,14,0,0,0,14,0,14,1,15,1,14,1,15,0,15,0,16,0,15,0,16,1,16,2,17,1,16,1,16,0,17,0,17,0,18,0,17,-1,18,-2,18,-3,17,-3,17,-3,16,-4,16,-3,17,-5,16,-5,16,0,0]"
CSI_DATA: 1014,6,222,222,225,221,260,0,-27,-19,101161.934,101168.980,158.266,101610.370,382.326,205.801,"[1,-15,0,-16,0,-14,2,-16,1,-15,1,-15,1,-15,1,-14,2,-14,1,-13,2,-14,1,-13,1,-13,1,-13,1,-13,0,-13,0,-12,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-1,-14,-2,-13,0,0,-2,-14,-2,-13,-2,-14,-2,-13,-2,-14,-2,-14,-2,-14,-2,-13,-2,-14,-2,-13,-3,-14,-2,-13,-2,-13,-3,-14,-3,-13,-4,-14,-3,-14,-4,-14,-5,-14,-4,-15,-3,-15,-2,-16,-2,-16,-3,-17,-1,-18,-1,-18,0,0,-10,11,-10,11,-8,12,-10,12,-9,12,-9,12,-9,11,-9,11,-9,11,-8,12,-9,13,-8,13,-8,13,-7,13,-7,12,-7,14,-6,12,-7,12,-6,13,-6,13,-7,13,-6,14,-7,13,-4,14,-5,15,-5,15,0,0,-5,14,-4,15,-4,15,-4,15,-4,15,-5,16,-5,15,-5,15,-5,15,-5,16,-4,17,-5,15,-5,16,-5,16,-5,17,-5,17,-5,17,-6,17,-7,16,-8,16,-9,16,-8,15,-9,15,-8,16,-10,15,-10,14,0,0]"
CSI_DATA: 1015,7,205,205,234,204,260,0,-24,-24,101236.562,101243.609,209.776,101678.839,450.795,274.270,"[14,1,14,1,14,0,15,1,14,1,14,2,14,1,13,2,13,2,13,1,14,2,13,1,12,1,12,1,12,1,12,0,11,-1,11,0,11,-1,12,0,12,0,12,-1,12,-1,12,-2,13,-1,13,-2,0,0,13,-2,13,-2,13,-2,13,-2,13,-1,13,-1,13,-1,13,-1,13,-1,13,-2,13,-2,12,-1,12,-1,13,-1,12,-1,13,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,-1,13,-1,13,0,13,0,0,0,-2,16,-2,16,-1,15,-2,16,-2,15,-2,15,-3,14,-3,13,-2,13,-1,13,-2,14,-1,14,-1,13,-1,13,-2,12,0,13,0,12,-1,12,0,12,-1,12,-1,12,0,12,-1,12,1,12,1,12,1,12,0,0,1,12,2,12,2,12,2,12,1,12,1,13,2,13,1,13,1,13,2,13,3,14,2,13,2,13,2,13,1,14,2,14,2,14,1,14,0,14,0,14,-1,14,0,14,-1,15,0,15,-2,15,-2,15,0,0]"
CSI_DATA: 1016,3,205,205,216,204,261,0,-21,-17,101632.525,101638.55,17.395,101813.304,134.465,18.738,"[-2,-16,-2,-16,-3,-16,-2,-17,-3,-16,-2,-16,-2,-15,-2,-15,-2,-15,-3,-14,-3,-15,-4,-14,-3,-14,-4,-14,-3,-14,-5,-14,-5,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-7,-11,-7,-12,-7,-11,0,0,-8,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-12,-10,-12,-10,-11,-11,-12,-11,-12,-12,-12,-11,-12,-11,-12,-12,-13,-12,-13,-13,-14,-12,-14,-12,-14,-12,-15,-11,-15,-10,-16,-10,-16,-10,-17,-11,-17,-9,-18,-8,-18,0,0,-6,13,-5,13,-4,13,-5,14,-4,13,-4,13,-4,13,-4,12,-4,13,-3,12,-3,14,-2,13,-2,13,-1,13,-2,13,-1,13,0,12,-1,13,0,13,-1,13,-1,13,0,14,0,13,2,13,2,14,2,14,0,0,3,14,3,14,3,15,4,14,3,15,3,15,3,16,3,16,3,16,3,15,5,17,3,16,3,16,3,17,3,17,4,17,3,18,2,18,1,17,1,17,0,18,-1,17,-1,18,-1,18,-2,17,-3,17,0,0]"
CSI_DATA: 1017,4,213,213,237,212,261,0,-20,-23,101634.718,101640.248,61.260,101870.876,192.37,76.310,"[-6,15,-6,16,-4,16,-6,17,-6,16,-6,16,-6,16,-5,16,-6,16,-5,15,-5,17,-4,17,-4,17,-4,17,-5,17,-3,17,-3,16,-3,16,-3,17,-3,17,-4,17,-3,17,-3,17,-1,17,-2,19,-1,19,0,0,0,18,-1,19,0,19,0,19,0,19,0,20,-1,20,0,19,0,20,0,19,1,21,0,20,0,20,0,21,0,21,0,22,0,22,0,23,-1,22,-2,22,-3,23,-3,23,-4,23,-3,24,-5,23,-6,23,0,0,-4,13,-3,13,-2,14,-3,14,-3,14,-3,13,-3,13,-3,13,-3,13,-2,13,-3,14,-2,14,-2,13,-1,13,-3,13,-1,14,-1,13,-2,13,-1,13,-1,13,-2,13,-1,13,-2,13,0,13,-1,14,0,14,0,0,0,13,0,14,0,14,1,14,0,13,-1,14,-1,14,-1,14,-1,14,0,14,0,14,-1,13,-1,13,-1,13,-1,13,0,13,-1,14,-1,13,-2,13,-2,13,-3,13,-3,12,-3,12,-3,12,-4,12,-4,11,0,0]"
CSI_DATA: 1018,6,223,223,226,222,261,0,-27,-19,101552.274,101557.804,158.846,101954.827,275.988,160.261,"[-1,14,-1,14,0,14,-1,15,-1,14,-1,14,-2,14,-2,13,-2,13,-2,12,-2,13,-2,13,-2,12,-1,12,-2,12,0,12,0,11,0,11,0,12,0,12,0,12,0,12,0,11,1,12,1,12,1,12,0,0,1,12,1,12,1,13,2,12,1,13,1,13,1,13,1,12,1,12,1,12,2,13,1,12,2,12,2,13,2,12,2,13,2,13,3,13,2,13,2,13,2,15,1,15,1,15,2,16,0,16,0,17,0,0,-4,-15,-4,-15,-5,-15,-5,-16,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-15,-7,-14,-7,-14,-7,-14,-6,-14,-7,-14,-7,-13,-7,-13,-8,-13,-7,-14,-7,-14,-8,-14,-7,-13,-9,-13,-9,-14,-10,-14,0,0,-9,-13,-9,-14,-10,-14,-10,-13,-9,-14,-10,-14,-9,-14,-10,-14,-10,-14,-10,-14,-11,-14,-10,-14,-11,-14,-10,-15,-10,-15,-10,-16,-11,-16,-10,-16,-9,-17,-8,-16,-7,-17,-7,-17,-7,-17,-8,-17,-5,-18,-5,-18,0,0]"
