CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1023,6,228,228,238,227,264,0,-29,-21,102809.295,102819.186,168.886,103134.691,400.11,170.583,"[-17,-4,-17,-4,-17,-3,-19,-4,-18,-3,-19,-4,-20,-4,-19,-4,-20,-4,-19,-4,-21,-5,-21,-4,-21,-4,-20,-4,-20,-5,-20,-4,-19,-3,-19,-3,-19,-2,-19,-3,-19,-3,-19,-2,-18,-2,-19,0,-20,-1,-20,1,0,0,-20,1,-20,1,-21,1,-20,2,-21,1,-21,2,-21,1,-21,1,-22,1,-21,1,-23,2,-21,1,-21,0,-22,0,-21,0,-21,0,-21,-1,-21,-1,-20,-1,-20,-2,-19,-2,-18,-3,-18,-3,-18,-3,-17,-4,-16,-3,0,0,-15,-3,-16,-3,-15,-1,-16,-3,-15,-2,-15,-2,-15,-1,-14,-1,-15,-1,-13,-1,-15,0,-15,1,-14,1,-14,1,-14,1,-14,2,-14,3,-14,3,-13,3,-13,3,-13,3,-13,4,-13,3,-12,5,-13,5,-13,6,0,0,-13,6,-13,7,-13,7,-13,8,-13,8,-13,8,-13,8,-13,9,-13,10,-14,10,-14,11,-14,10,-14,10,-15,11,-15,11,-16,12,-16,11,-17,11,-17,10,-18,10,-19,9,-18,8,-19,7,-19,8,-20,6,-20,5,0,0]"
CSI_DATA: 1024,7,210,210,228,209,264,0,-34,-23,102800.268,102810.158,222.729,103193.557,458.877,229.449,"[-9,-2,-10,-1,-10,0,-11,0,-10,0,-11,1,-10,1,-10,1,-10,2,-9,2,-9,3,-8,4,-8,5,-7,5,-7,6,-6,7,-6,7,-6,8,-6,9,-6,9,-6,9,-5,11,-5,10,-4,12,-5,12,-4,13,0,0,-4,13,-5,13,-4,14,-4,14,-5,14,-5,15,-5,14,-5,14,-5,13,-5,13,-5,14,-6,13,-6,13,-7,12,-6,11,-6,12,-8,11,-8,11,-8,10,-8,9,-9,8,-10,7,-9,7,-10,6,-10,5,-10,4,0,0,15,-4,14,-5,14,-5,15,-4,14,-4,14,-5,13,-5,13,-5,13,-5,12,-5,13,-6,13,-6,13,-6,12,-6,12,-5,13,-7,12,-7,11,-7,12,-7,12,-7,13,-6,12,-7,12,-6,11,-8,13,-8,13,-9,0,0,12,-9,12,-9,13,-9,12,-9,13,-9,13,-9,13,-9,13,-8,13,-10,13,-9,14,-10,13,-8,13,-8,13,-9,14,-8,14,-9,14,-9,14,-8,14,-8,14,-7,15,-7,14,-6,14,-6,15,-6,15,-5,15,-5,0,0]"
CSI_DATA: 1025,4,218,218,240,217,265,0,-21,-32,103197.845,103205.807,64.125,103419.530,225.973,65.423,"[-9,15,-9,15,-7,15,-9,16,-8,15,-8,16,-8,15,-7,15,-7,15,-6,14,-7,16,-6,16,-6,16,-6,15,-6,15,-5,16,-5,15,-5,14,-4,16,-4,15,-5,15,-3,15,-4,15,-2,16,-2,16,-2,17,0,0,-1,16,-1,16,-1,17,0,17,0,18,0,18,0,18,0,18,0,19,0,18,1,20,0,19,0,19,-1,20,-1,20,-1,21,-1,21,-2,22,-3,21,-3,20,-4,21,-5,20,-5,20,-5,21,-6,20,-8,20,0,0,5,1,6,0,6,0,7,0,7,0,8,0,8,-1,8,-1,9,-1,9,-2,10,-2,10,-3,11,-4,11,-4,12,-3,12,-5,12,-5,12,-4,12,-6,13,-5,14,-5,14,-6,14,-5,14,-8,15,-8,16,-9,0,0,16,-9,16,-8,17,-9,16,-9,17,-8,18,-8,18,-8,17,-7,18,-8,17,-8,18,-9,16,-7,17,-7,16,-7,16,-6,17,-7,16,-6,16,-6,16,-5,15,-4,15,-3,13,-3,13,-3,13,-4,12,-2,12,-2,0,0]"
CSI_DATA: 1026,5,221,221,223,220,265,0,-29,-22,103195.86,103203.48,119.488,103474.887,281.330,120.780,"[-4,15,-4,15,-3,15,-4,16,-4,15,-5,15,-5,14,-4,14,-5,14,-4,13,-5,14,-5,14,-5,13,-5,12,-5,12,-4,12,-5,11,-5,11,-4,11,-4,11,-5,10,-4,11,-5,10,-3,10,-4,10,-4,10,0,0,-3,10,-3,10,-3,10,-2,9,-3,10,-2,10,-2,10,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,-1,9,-1,9,0,10,0,10,0,10,0,10,-1,10,0,11,0,11,-1,11,-1,12,-1,12,-2,13,0,0,4,-14,3,-15,2,-15,3,-16,3,-15,3,-15,3,-15,3,-14,3,-14,1,-14,1,-16,1,-16,1,-16,1,-15,2,-16,1,-16,0,-16,1,-15,1,-16,1,-16,2,-16,1,-16,2,-16,-1,-16,0,-17,0,-18,0,0,0,-17,1,-17,0,-17,0,-17,0,-17,1,-17,1,-17,1,-16,1,-17,0,-16,-1,-18,0,-16,0,-16,0,-17,1,-16,1,-17,0,-16,1,-17,2,-17,2,-16,3,-16,3,-15,3,-15,2,-16,4,-15,4,-15,0,0]"
CSI_DATA: 1027,6,229,229,239,228,265,0,-27,-20,103201.333,103209.294,169.185,103535.87,341.530,180.980,"[-18,2,-18,2,-18,3,-20,3,-20,4,-21,4,-21,4,-20,4,-21,4,-21,5,-23,4,-23,5,-22,5,-21,5,-22,4,-22,5,-20,5,-20,5,-21,7,-21,7,-21,7,-20,7,-20,7,-19,9,-21,10,-20,11,0,0,-20,11,-21,11,-21,12,-20,12,-21,12,-22,13,-22,13,-22,13,-23,12,-22,13,-23,14,-22,12,-23,11,-23,11,-23,10,-23,11,-23,9,-23,10,-23,8,-21,8,-22,7,-21,6,-20,6,-20,6,-20,5,-19,4,0,0,15,-2,15,-2,14,-3,15,-3,13,-3,14,-3,14,-3,13,-3,13,-3,12,-4,13,-5,13,-6,12,-6,12,-6,12,-5,12,-7,11,-7,11,-7,11,-8,11,-7,12,-7,11,-8,11,-7,10,-10,11,-10,11,-11,0,0,10,-11,10,-11,10,-12,10,-12,11,-12,11,-12,11,-13,11,-13,11,-14,11,-14,11,-16,11,-15,11,-15,12,-15,13,-15,14,-16,14,-15,15,-16,16,-14,16,-14,17,-13,16,-12,17,-12,17,-13,18,-11,18,-10,0,0]"
CSI_DATA: 1028,3,231,231,246,230,266,0,-22,-23,103578.254,103580.960,12.819,103758.431,223.344,14.323,"[9,-9,9,-10,8,-10,9,-11,8,-10,8,-10,7,-10,7,-9,7,-9,6,-9,6,-10,5,-10,5,-10,4,-10,5,-10,4,-11,3,-10,3,-10,2,-11,2,-11,2,-11,1,-11,1,-11,-1,-11,0,-12,-1,-12,0,0,-2,-13,-2,-13,-3,-14,-3,-13,-3,-14,-3,-15,-3,-15,-3,-15,-3,-16,-4,-15,-5,-17,-4,-17,-4,-17,-4,-18,-3,-18,-3,-19,-3,-19,-2,-20,-2,-20,0,-19,0,-20,1,-19,1,-20,1,-20,3,-19,3,-19,0,0,-13,-3,-14,-2,-13,-1,-14,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,-1,-12,0,-14,0,-13,1,-13,1,-12,1,-12,0,-13,2,-12,2,-11,2,-12,3,-12,3,-12,2,-12,3,-11,3,-11,5,-12,4,-12,5,0,0,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-13,6,-12,6,-13,6,-12,6,-13,7,-12,7,-13,7,-13,7,-13,6,-14,7,-14,7,-14,7,-15,6,-14,5,-16,5,-15,4,-16,4,-16,4,-16,2,-16,2,0,0]"
CSI_DATA: 1029,4,219,219,241,218,266,0,-20,-32,103583.26,103585.732,54.39,103814.614,279.527,70.506,"[-15,-6,-16,-6,-15,-4,-16,-6,-15,-5,-16,-5,-15,-5,-15,-5,-15,-5,-15,-4,-16,-4,-16,-3,-16,-4,-15,-4,-15,-4,-16,-3,-15,-3,-14,-3,-16,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,0,-16,-1,-16,0,0,0,-16,1,-16,1,-17,1,-16,1,-17,1,-17,1,-18,1,-17,1,-17,1,-17,1,-19,2,-18,1,-18,1,-19,1,-18,1,-19,1,-20,1,-20,0,-20,-1,-19,-1,-20,-2,-19,-3,-19,-3,-20,-3,-19,-5,-19,-5,0,0,-3,-4,-4,-5,-5,-4,-5,-5,-6,-5,-7,-5,-7,-5,-7,-5,-8,-5,-9,-5,-10,-5,-11,-5,-11,-5,-11,-4,-12,-5,-13,-4,-13,-4,-13,-4,-14,-3,-15,-4,-15,-5,-15,-3,-15,-5,-17,-2,-18,-4,-18,-3,0,0,-18,-2,-19,-2,-20,-2,-19,-2,-19,-3,-20,-3,-20,-3,-19,-4,-20,-3,-19,-3,-21,-3,-19,-4,-19,-4,-19,-4,-19,-3,-19,-3,-19,-4,-18,-4,-18,-4,-17,-5,-17,-6,-15,-5,-15,-6,-15,-5,-14,-6,-13,-6,0,0]"
CSI_DATA: 1030,5,222,222,223,221,266,0,-29,-22,103195.86,103582.973,109.405,103885.881,350.794,141.773,"[-4,15,-4,15,-3,15,-4,16,-4,15,-5,15,-5,14,-4,14,-5,14,-4,13,-5,14,-5,14,-5,13,-5,12,-5,12,-4,12,-5,11,-5,11,-4,11,-4,11,-5,10,-4,11,-5,10,-3,10,-4,10,-4,10,0,0,-3,10,-3,10,-3,10,-2,9,-3,10,-2,10,-2,10,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,-1,9,-1,9,0,10,0,10,0,10,0,10,-1,10,0,11,0,11,-1,11,-1,12,-1,12,-2,13,0,0,9,10,10,10,10,9,11,10,10,10,10,10,10,9,10,9,10,9,10,8,11,9,12,9,12,9,11,9,11,10,12,8,12,8,11,8,12,8,12,9,11,10,12,9,11,9,13,7,13,9,13,9,0,0,13,8,13,8,13,9,12,8,13,9,12,9,12,9,12,9,12,9,12,8,13,8,12,8,12,8,12,9,12,8,12,9,12,9,12,9,11,9,11,9,10,10,10,10,10,10,11,10,9,10,9,11,0,0]"
CSI_DATA: 1031,6,230,230,239,229,266,0,-27,-20,103201.333,103589.219,158.999,103946.36,410.949,201.928,"[-18,2,-18,2,-18,3,-20,3,-20,4,-21,4,-21,4,-20,4,-21,4,-21,5,-23,4,-23,5,-22,5,-21,5,-22,4,-22,5,-20,5,-20,5,-21,7,-21,7,-21,7,-20,7,-20,7,-19,9,-21,10,-20,11,0,0,-20,11,-21,11,-21,12,-20,12,-21,12,-22,13,-22,13,-22,13,-23,12,-22,13,-23,14,-22,12,-23,11,-23,11,-23,10,-23,11,-23,9,-23,10,-23,8,-21,8,-22,7,-21,6,-20,6,-20,6,-20,5,-19,4,0,0,9,-11,9,-11,8,-11,9,-12,8,-11,8,-11,8,-11,7,-11,7,-11,6,-11,6,-12,5,-12,5,-12,5,-12,6,-12,5,-13,4,-12,4,-12,3,-13,4,-13,4,-13,3,-13,3,-12,1,-13,2,-14,1,-14,0,0,1,-14,1,-15,0,-16,0,-15,0,-15,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-18,-1,-17,-1,-18,0,-19,0,-18,0,-20,0,-18,1,-20,2,-19,3,-19,4,-19,4,-19,5,-19,4,-19,6,-19,7,-18,0,0]"
CSI_DATA: 1032,3,232,232,247,231,267,0,-21,-23,103968.118,103973.189,15.247,104152.328,206.292,18.221,"[-1,13,-1,13,0,12,0,14,0,12,0,12,1,12,1,11,1,11,2,10,2,11,3,11,3,11,3,10,3,10,4,9,4,9,4,9,5,9,5,9,6,9,6,9,6,8,8,7,8,8,9,8,0,0,10,8,10,8,11,7,11,7,12,8,12,8,13,8,13,8,13,8,14,8,15,9,14,9,15,9,15,10,14,10,16,11,16,11,16,12,15,12,14,13,14,13,13,14,13,14,13,14,12,15,11,16,0,0,14,2,14,1,14,0,15,1,13,0,13,1,13,1,13,0,13,0,12,-1,14,-1,13,-2,13,-2,13,-3,13,-2,13,-4,12,-4,12,-3,12,-4,13,-4,13,-4,12,-4,12,-4,12,-6,13,-6,13,-7,0,0,13,-7,13,-8,13,-8,13,-8,13,-8,13,-7,14,-8,13,-7,14,-8,13,-8,14,-9,13,-8,14,-9,14,-9,14,-8,15,-9,15,-9,15,-8,16,-7,16,-6,16,-6,16,-5,17,-5,16,-5,17,-3,17,-2,0,0]"
CSI_DATA: 1033,4,220,220,242,219,267,0,-21,-32,103972.890,103977.962,64.126,104201.369,255.333,67.262,"[1,15,2,16,2,14,2,16,2,15,2,16,2,15,2,14,2,15,3,13,3,15,3,15,4,15,3,14,3,15,4,14,4,14,4,13,5,14,4,13,4,14,5,13,4,13,7,13,6,13,7,13,0,0,7,13,7,13,8,13,8,13,8,14,8,14,8,14,8,14,8,14,8,13,10,15,8,14,9,14,9,15,8,14,9,16,9,16,8,17,7,17,7,17,6,17,6,17,5,17,6,18,4,18,3,18,0,0,-4,-1,-5,-1,-5,0,-6,0,-6,1,-7,1,-7,2,-7,2,-8,2,-7,3,-9,4,-9,5,-9,5,-9,5,-10,5,-10,7,-9,7,-9,7,-10,8,-10,7,-11,8,-10,8,-11,8,-10,10,-11,10,-11,12,0,0,-11,12,-11,11,-12,12,-11,12,-12,12,-12,12,-12,12,-12,12,-13,13,-12,12,-12,14,-12,12,-12,12,-12,12,-12,12,-13,12,-12,11,-12,11,-12,11,-12,10,-13,9,-12,8,-12,8,-11,9,-12,7,-12,7,0,0]"
CSI_DATA: 1034,5,223,223,224,222,267,0,-29,-22,103970.130,103975.202,109.488,104262.927,316.891,128.820,"[22,-4,23,-4,21,-5,23,-4,21,-3,22,-2,21,-2,20,-2,21,-1,19,-2,21,-2,20,-2,20,-2,19,-1,19,0,18,-1,17,-1,17,-1,17,-1,16,0,16,0,16,-1,15,0,15,-2,16,-1,16,-2,0,0,15,-2,14,-1,15,-2,13,-2,13,-1,13,-1,13,-1,12,-1,12,-1,11,-2,12,-3,11,-2,11,-3,11,-3,10,-3,10,-4,10,-4,10,-5,10,-5,10,-5,10,-6,11,-6,11,-6,11,-7,13,-7,13,-7,0,0,13,-1,14,-1,13,-2,15,-2,13,-1,14,-2,14,-2,13,-1,14,-1,13,-2,14,-3,14,-3,14,-3,14,-3,14,-2,15,-4,14,-4,13,-3,14,-3,14,-3,15,-2,14,-3,14,-2,14,-5,15,-3,15,-4,0,0,15,-4,15,-4,15,-4,14,-4,15,-3,15,-3,15,-3,14,-3,15,-3,14,-3,15,-4,14,-3,14,-3,15,-3,14,-3,15,-4,15,-3,15,-3,14,-2,14,-2,15,-1,14,-1,14,-1,14,-1,14,0,15,0,0,0]"
CSI_DATA: 1035,3,233,233,247,232,268,0,-21,-23,103968.118,104360.952,12.931,104538.458,275.531,14.349,"[-1,13,-1,13,0,12,0,14,0,12,0,12,1,12,1,11,1,11,2,10,2,11,3,11,3,11,3,10,3,10,4,9,4,9,4,9,5,9,5,9,6,9,6,9,6,8,8,7,8,8,9,8,0,0,10,8,10,8,11,7,11,7,12,8,12,8,13,8,13,8,13,8,14,8,15,9,14,9,15,9,15,10,14,10,16,11,16,11,16,12,15,12,14,13,14,13,13,14,13,14,13,14,12,15,11,16,0,0,-10,8,-10,8,-9,9,-10,9,-10,9,-10,9,-9,9,-9,8,-9,9,-8,9,-8,10,-8,10,-8,10,-7,10,-8,9,-7,11,-6,10,-6,10,-5,11,-6,11,-6,10,-5,11,-6,10,-4,12,-5,12,-4,12,0,0,-4,12,-4,13,-4,13,-3,13,-4,13,-4,14,-4,14,-4,13,-4,14,-3,14,-3,15,-4,14,-4,14,-4,14,-4,14,-4,15,-5,15,-5,15,-6,15,-6,14,-7,14,-7,13,-8,14,-8,14,-9,13,-9,12,0,0]"
CSI_DATA: 1036,4,221,221,243,220,268,0,-21,-32,104363.05,104365.724,54.26,104587.696,324.769,63.587,"[15,-3,15,-3,15,-4,16,-4,15,-3,15,-3,15,-4,14,-4,14,-3,13,-4,15,-5,14,-5,15,-5,14,-5,15,-5,14,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,12,-8,13,-8,13,-9,0,0,12,-9,13,-9,13,-10,12,-10,13,-10,13,-10,13,-10,13,-10,13,-11,13,-10,14,-12,14,-10,14,-11,15,-11,14,-10,15,-11,15,-11,16,-11,16,-10,16,-9,16,-8,17,-8,16,-7,17,-8,17,-6,18,-6,0,0,-4,-2,-5,-1,-5,0,-6,-1,-6,0,-6,0,-7,0,-7,1,-8,1,-8,2,-9,2,-9,3,-9,3,-10,4,-11,3,-11,5,-11,5,-11,5,-11,6,-12,5,-12,5,-12,6,-12,5,-12,8,-13,7,-13,8,0,0,-14,8,-14,8,-14,9,-14,9,-15,9,-15,9,-15,8,-15,8,-15,8,-15,8,-16,10,-14,8,-14,8,-15,8,-15,8,-15,8,-15,8,-15,7,-15,6,-15,6,-15,5,-13,5,-14,4,-13,5,-13,3,-13,3,0,0]"
CSI_DATA: 1037,5,224,224,225,223,268,0,-29,-22,104360.245,104362.965,109.267,104653.395,390.468,129.286,"[-23,2,-24,2,-22,3,-24,1,-22,1,-24,1,-23,0,-22,0,-21,-1,-19,0,-22,0,-21,0,-20,-1,-20,-1,-20,-2,-19,-1,-18,-1,-17,-2,-18,-1,-18,-2,-17,-2,-16,-1,-15,-2,-16,0,-16,-1,-16,0,0,0,-15,0,-14,-1,-15,0,-14,0,-14,0,-14,0,-13,0,-13,0,-12,0,-11,0,-12,1,-11,1,-11,1,-11,2,-10,2,-11,3,-10,3,-10,4,-10,4,-10,4,-11,5,-11,5,-11,6,-12,7,-13,6,-14,6,0,0,4,12,5,12,6,12,6,13,6,12,5,12,5,13,5,12,5,12,6,11,7,13,7,12,7,12,7,12,6,12,8,12,7,11,7,12,8,12,7,12,7,12,8,12,7,12,9,11,8,13,8,13,0,0,8,12,8,12,9,12,8,12,9,13,8,13,8,13,8,12,8,13,8,12,9,13,7,12,7,11,8,12,8,12,8,12,8,13,8,13,7,13,6,12,6,13,6,13,6,13,7,13,5,13,4,13,0,0]"
CSI_DATA: 1038,6,231,231,239,230,268,0,-27,-20,103201.333,104369.212,159.90,104715.247,452.320,191.138,"[-18,2,-18,2,-18,3,-20,3,-20,4,-21,4,-21,4,-20,4,-21,4,-21,5,-23,4,-23,5,-22,5,-21,5,-22,4,-22,5,-20,5,-20,5,-21,7,-21,7,-21,7,-20,7,-20,7,-19,9,-21,10,-20,11,0,0,-20,11,-21,11,-21,12,-20,12,-21,12,-22,13,-22,13,-22,13,-23,12,-22,13,-23,14,-22,12,-23,11,-23,11,-23,10,-23,11,-23,9,-23,10,-23,8,-21,8,-22,7,-21,6,-20,6,-20,6,-20,5,-19,4,0,0,2,-16,1,-16,0,-16,1,-17,1,-16,0,-15,0,-15,0,-15,0,-15,-1,-14,-1,-16,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-14,-3,-14,-4,-14,-4,-14,-4,-15,-5,-14,-4,-14,-6,-14,-6,-15,-7,-14,0,0,-7,-14,-7,-14,-8,-14,-8,-14,-8,-15,-9,-15,-9,-15,-9,-15,-9,-15,-9,-15,-11,-17,-10,-16,-10,-16,-10,-17,-10,-17,-10,-18,-11,-19,-9,-19,-9,-19,-8,-19,-7,-20,-7,-20,-6,-20,-6,-21,-4,-21,-3,-21,0,0]"
CSI_DATA: 1039,7,211,211,229,210,268,0,-23,-23,103974.834,104360.186,212.731,104786.219,523.292,262.110,"[-11,0,-11,1,-11,2,-11,2,-11,3,-10,3,-10,4,-9,4,-10,5,-10,7,-11,8,-11,9,-12,9,-13,9,-14,8,-14,9,-13,8,-13,8,-13,9,-14,9,-14,8,-14,9,-14,9,-13,11,-14,11,-13,12,0,0,-13,12,-14,12,-14,13,-13,13,-14,13,-14,14,-15,14,-14,14,-15,15,-14,15,-14,17,-15,16,-15,17,-16,18,-16,17,-17,19,-17,19,-17,18,-19,18,-19,17,-20,17,-20,17,-21,17,-21,19,-23,16,-23,16,0,0,12,11,12,10,13,9,13,10,12,10,12,10,11,9,11,9,11,9,12,8,13,8,13,7,13,7,13,7,13,8,14,6,13,5,13,6,14,5,14,6,14,7,14,6,13,6,15,4,16,6,15,5,0,0,15,5,16,5,16,4,16,4,17,5,17,5,17,5,17,5,17,5,17,5,19,4,17,5,17,5,18,6,18,6,18,6,19,6,18,7,17,8,17,8,16,9,16,9,16,10,16,9,15,11,14,11,0,0]"
CSI_DATA: 1040,3,234,234,248,233,269,0,-21,-23,104748.93,104750.914,12.967,104928.515,142.296,14.409,"[-12,-6,-13,-6,-12,-5,-13,-6,-12,-5,-12,-5,-12,-5,-11,-4,-12,-4,-11,-3,-12,-3,-12,-2,-12,-2,-12,-1,-12,-2,-12,0,-11,0,-11,0,-11,1,-12,1,-11,1,-11,2,-11,2,-11,4,-12,4,-12,5,0,0,-12,6,-12,6,-13,7,-12,7,-13,8,-13,8,-13,8,-13,8,-14,9,-13,9,-15,10,-15,9,-15,9,-16,10,-16,9,-17,10,-17,10,-18,9,-18,8,-18,8,-19,7,-19,6,-19,6,-20,7,-19,5,-19,4,0,0,13,-1,13,-1,12,-2,14,-2,12,-2,13,-2,12,-2,12,-2,12,-2,11,-3,12,-3,12,-4,12,-4,11,-4,11,-4,11,-5,10,-5,10,-5,10,-6,11,-5,11,-5,10,-6,10,-5,10,-7,11,-7,10,-8,0,0,10,-8,10,-9,11,-9,10,-9,11,-9,11,-9,11,-9,11,-9,11,-10,11,-9,11,-11,11,-9,11,-10,11,-10,11,-10,12,-10,12,-10,13,-10,13,-9,13,-8,14,-8,13,-7,14,-7,14,-7,15,-5,14,-4,0,0]"
CSI_DATA: 1041,4,222,222,244,221,269,0,-21,-33,104752.866,104755.687,54.120,104984.863,198.644,70.757,"[-1,15,-1,16,1,15,0,16,0,15,-1,15,0,15,0,15,0,15,1,14,1,16,1,15,2,15,2,15,1,15,2,15,2,14,2,14,3,14,2,14,2,14,3,14,3,14,5,13,4,14,5,14,0,0,5,14,6,14,6,14,7,14,6,14,7,15,7,14,7,14,7,15,7,14,8,15,7,15,7,15,7,16,7,16,7,16,7,17,7,17,6,17,5,17,5,18,4,17,3,18,4,18,2,18,1,18,0,0,-4,0,-5,1,-5,1,-5,2,-5,2,-6,3,-6,3,-6,4,-7,4,-6,5,-7,6,-7,6,-7,7,-7,7,-8,7,-8,9,-7,8,-8,9,-7,9,-8,10,-8,10,-8,11,-8,10,-7,12,-8,12,-8,13,0,0,-8,13,-8,13,-8,14,-8,14,-8,14,-9,14,-9,14,-9,13,-9,14,-9,14,-9,15,-8,13,-8,13,-8,14,-9,13,-9,14,-8,13,-9,13,-9,12,-9,11,-10,11,-8,10,-9,10,-8,10,-9,9,-9,8,0,0]"
CSI_DATA: 1042,5,225,225,226,224,269,0,-29,-22,104750.106,104752.927,109.488,105043.850,257.631,129.744,"[22,-4,22,-4,21,-5,23,-3,21,-3,21,-2,21,-2,20,-2,20,-1,18,-2,21,-2,20,-2,19,-1,18,-1,18,0,18,-1,17,-1,16,0,17,-1,16,0,16,0,15,0,15,0,15,-2,15,-1,15,-2,0,0,14,-1,13,-1,14,-2,13,-2,13,-1,13,-1,12,-1,12,-1,12,-2,11,-2,12,-2,10,-2,10,-3,10,-3,9,-3,10,-4,9,-5,10,-5,10,-5,10,-5,10,-6,10,-6,11,-6,12,-7,12,-6,14,-7,0,0,-7,12,-7,12,-6,12,-7,13,-7,12,-7,12,-7,13,-6,12,-6,12,-5,12,-6,13,-6,13,-6,13,-5,13,-6,13,-5,14,-5,13,-5,13,-5,14,-5,14,-6,14,-5,14,-6,13,-4,14,-6,14,-5,15,0,0,-5,15,-5,15,-5,15,-5,14,-5,14,-6,14,-6,14,-6,14,-6,14,-5,14,-5,15,-6,13,-6,13,-6,14,-6,14,-6,14,-6,14,-6,14,-6,14,-7,13,-7,13,-7,13,-7,12,-7,13,-9,13,-9,12,0,0]"
CSI_DATA: 1043,6,232,232,240,231,269,0,-27,-20,104756.354,104759.174,159.184,105108.318,322.99,194.212,"[-15,-5,-16,-5,-16,-4,-18,-5,-17,-4,-18,-5,-18,-5,-18,-5,-19,-5,-18,-4,-21,-5,-20,-4,-20,-4,-20,-4,-20,-5,-20,-4,-20,-3,-19,-4,-20,-3,-20,-4,-20,-4,-20,-3,-19,-3,-20,-1,-21,-2,-21,0,0,0,-21,-1,-21,-1,-22,0,-21,0,-23,-1,-23,-1,-23,-1,-22,-1,-23,-1,-22,-1,-23,-1,-22,-2,-22,-2,-22,-3,-21,-3,-22,-3,-20,-3,-21,-4,-20,-4,-19,-4,-18,-5,-17,-5,-16,-5,-17,-5,-16,-5,-15,-5,0,0,-13,-11,-13,-10,-12,-9,-13,-11,-12,-10,-13,-10,-13,-9,-12,-9,-13,-8,-12,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-8,-14,-6,-14,-5,-13,-5,-14,-5,-14,-6,-14,-6,-14,-5,-13,-5,-14,-2,-16,-4,-16,-3,0,0,-16,-2,-16,-3,-17,-2,-16,-1,-17,-2,-17,-2,-17,-2,-17,-1,-18,-1,-18,-1,-19,-1,-19,-2,-19,-2,-21,-2,-19,-2,-22,-2,-21,-2,-22,-3,-21,-4,-20,-5,-21,-6,-20,-7,-20,-7,-21,-7,-20,-9,-20,-10,0,0]"
CSI_DATA: 1044,3,235,235,250,234,271,0,-22,-23,105529.701,105530.944,11.955,105711.525,603.207,17.411,"[-10,8,-10,8,-9,8,-10,9,-10,8,-9,8,-9,8,-8,8,-8,8,-7,8,-7,9,-6,9,-6,9,-6,9,-6,9,-5,9,-4,9,-4,8,-4,9,-4,9,-4,9,-3,10,-3,9,-1,10,-1,11,0,11,0,0,0,11,0,12,1,12,2,12,1,13,1,13,1,14,2,14,2,14,2,14,3,16,2,15,2,16,2,16,2,16,2,17,1,17,1,18,0,18,-1,18,-2,18,-2,18,-3,17,-2,18,-3,17,-4,18,0,0,-14,-6,-14,-6,-14,-5,-15,-6,-14,-5,-14,-5,-14,-5,-13,-4,-13,-4,-13,-3,-15,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-13,-1,-13,-1,-13,0,-14,-1,-14,-1,-14,0,-13,0,-13,2,-15,2,-14,2,0,0,-14,2,-15,2,-15,3,-14,4,-15,3,-15,3,-15,3,-15,3,-16,4,-15,4,-16,5,-15,4,-15,4,-16,4,-16,3,-17,4,-17,4,-18,3,-18,2,-17,1,-18,1,-17,0,-18,0,-18,1,-18,-2,-18,-3,0,0]"
CSI_DATA: 1045,4,223,223,246,222,271,0,-21,-32,105534.475,105535.718,53.85,105764.125,655.807,70.11,"[-7,16,-7,17,-5,16,-7,17,-6,16,-6,17,-6,16,-5,16,-6,16,-4,15,-4,17,-3,17,-4,17,-3,16,-4,16,-3,17,-3,15,-3,15,-2,16,-2,16,-2,16,-2,16,-1,15,0,16,0,17,1,17,0,0,1,17,1,17,2,17,2,17,2,17,2,18,2,18,2,18,2,18,3,18,4,20,3,18,3,19,3,20,2,20,2,20,2,21,2,21,1,21,0,21,-1,21,-1,20,-2,20,-1,21,-2,21,-4,20,0,0,-4,-3,-5,-3,-5,-2,-6,-3,-7,-3,-7,-3,-8,-2,-8,-2,-9,-2,-9,-2,-10,-2,-11,-2,-11,-1,-11,-1,-12,-2,-13,0,-12,0,-12,0,-13,0,-13,-1,-14,-1,-14,0,-14,0,-15,2,-16,1,-17,2,0,0,-16,2,-17,2,-18,2,-17,2,-17,2,-18,2,-18,1,-17,1,-18,2,-17,2,-18,2,-17,1,-17,1,-17,1,-17,1,-18,1,-16,1,-17,1,-16,0,-15,0,-16,0,-14,-1,-14,-1,-14,-1,-13,-2,-13,-2,0,0]"
