CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1075,4,218,218,242,218,277,0,-21,-23,107882.634,107891.250,68.615,107712.956,192.688,72.967,"[8,-15,8,-15,7,-15,9,-16,8,-15,8,-15,7,-15,7,-14,7,-15,7,-14,7,-15,6,-15,6,-15,6,-15,7,-15,5,-16,5,-15,5,-14,5,-15,5,-14,5,-14,4,-15,4,-14,3,-15,4,-16,3,-16,0,0,2,-15,2,-16,2,-16,2,-16,2,-16,2,-16,2,-16,2,-16,2,-17,2,-16,1,-18,2,-17,2,-17,2,-18,2,-17,2,-18,2,-18,3,-18,4,-18,4,-18,5,-18,5,-18,6,-18,6,-18,7,-17,8,-16,0,0,11,8,12,7,12,6,12,8,12,8,12,8,12,8,11,8,11,8,11,7,12,9,12,8,12,8,12,8,11,8,12,8,12,7,11,8,12,7,11,8,11,8,11,8,10,8,12,7,12,8,12,8,0,0,11,8,11,7,12,7,11,7,11,7,11,8,11,7,10,7,10,7,10,7,10,7,10,7,10,7,10,6,10,7,10,7,10,6,10,7,10,7,9,7,9,7,9,6,9,7,10,7,9,8,9,8,0,0]"
CSI_DATA: 1076,5,242,242,257,242,277,0,-24,-23,107876.115,107884.732,113.886,107772.884,252.616,132.895,"[11,-11,11,-12,9,-12,11,-12,10,-11,10,-12,9,-11,9,-11,9,-11,8,-11,9,-11,9,-11,8,-11,8,-11,8,-10,7,-11,7,-11,6,-10,6,-11,5,-10,5,-11,5,-11,5,-10,3,-11,4,-12,3,-12,0,0,2,-12,2,-13,2,-14,2,-13,2,-14,2,-15,1,-15,2,-15,2,-15,2,-15,1,-17,2,-16,2,-16,1,-17,2,-17,2,-18,2,-18,3,-18,3,-18,3,-18,4,-19,4,-20,5,-19,6,-20,7,-20,8,-20,0,0,3,13,3,13,4,13,4,14,4,14,4,14,4,14,4,13,3,14,4,12,5,14,6,13,6,14,6,14,5,14,6,14,6,13,5,13,7,14,6,14,6,15,6,14,6,14,8,14,7,15,7,16,0,0,7,15,7,15,7,16,7,15,7,15,6,16,6,16,6,15,6,16,6,15,6,16,6,15,6,15,5,15,5,15,5,15,5,15,4,15,4,15,3,14,3,15,3,14,3,14,4,14,2,14,2,14,0,0]"
CSI_DATA: 1077,6,230,230,243,230,277,0,-30,-21,107882.501,107891.117,163.779,107834.25,313.757,194.36,"[16,13,16,14,16,12,15,14,14,13,13,13,12,13,11,12,10,12,9,9,10,9,10,8,10,7,10,6,10,6,11,5,11,5,11,4,12,4,12,4,12,4,12,4,12,3,12,2,13,3,13,2,0,0,12,2,12,2,12,2,12,1,11,1,11,0,11,-1,10,-1,11,-2,11,-3,11,-4,11,-5,12,-6,13,-7,13,-7,15,-8,15,-9,17,-9,18,-8,18,-8,20,-8,21,-7,22,-7,23,-7,25,-5,26,-4,0,0,13,-9,13,-9,11,-10,13,-10,12,-9,13,-9,12,-9,11,-9,11,-9,10,-9,12,-10,11,-10,10,-10,10,-10,11,-10,10,-11,9,-11,9,-10,9,-11,10,-11,10,-10,9,-11,9,-11,8,-12,9,-12,9,-13,0,0,8,-12,8,-12,8,-13,8,-12,8,-13,8,-13,8,-13,8,-13,8,-13,8,-13,8,-15,8,-14,8,-14,9,-14,9,-14,10,-15,9,-14,11,-15,11,-14,11,-14,12,-13,12,-13,12,-12,12,-13,14,-12,14,-11,0,0]"
CSI_DATA: 1078,7,219,219,241,219,277,0,-26,-24,107873.299,107881.915,217.809,107898.688,378.420,258.699,"[8,12,8,12,9,12,9,14,8,13,7,13,6,13,6,12,5,12,6,11,6,11,7,10,7,10,7,9,7,10,8,9,8,8,8,8,9,9,9,9,9,10,9,10,9,10,10,9,11,11,11,10,0,0,10,10,10,11,11,11,10,10,9,11,9,12,9,12,8,11,8,11,8,11,8,11,7,11,7,11,7,11,6,10,6,10,6,10,6,9,5,9,5,8,5,8,5,8,5,7,5,7,5,7,5,6,0,0,-4,-17,-5,-17,-6,-16,-4,-18,-4,-17,-3,-17,-3,-16,-3,-16,-2,-15,-3,-14,-3,-16,-3,-15,-4,-15,-4,-14,-3,-14,-4,-15,-4,-14,-4,-13,-5,-14,-4,-14,-3,-14,-4,-13,-3,-13,-5,-13,-4,-14,-5,-14,0,0,-5,-13,-5,-13,-5,-14,-5,-13,-5,-14,-5,-14,-4,-13,-4,-13,-5,-13,-4,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-12,-3,-13,-3,-12,-3,-13,-4,-13,-2,-13,-2,-13,0,0]"
CSI_DATA: 1079,3,242,242,257,242,278,0,-22,-20,107877.862,108276.766,19.99,108050.508,151.820,20.521,"[13,6,13,6,13,5,14,5,13,5,13,5,12,5,12,5,12,4,12,3,13,4,12,3,12,3,12,2,12,2,12,1,12,1,11,1,12,0,12,0,12,0,12,-1,11,-1,11,-2,12,-2,12,-3,0,0,12,-4,13,-5,13,-5,12,-5,13,-6,14,-6,14,-6,14,-6,14,-7,14,-7,15,-8,15,-7,16,-7,17,-7,17,-7,17,-7,18,-7,18,-6,18,-6,18,-5,19,-4,19,-4,20,-3,20,-3,19,-1,19,0,0,0,-9,10,-9,11,-7,11,-9,11,-8,11,-8,11,-8,10,-7,10,-8,11,-6,10,-7,12,-6,12,-6,12,-5,12,-6,11,-5,12,-5,12,-5,11,-4,12,-5,12,-5,12,-4,12,-4,12,-2,13,-3,13,-3,14,0,0,-2,13,-2,13,-2,15,-2,13,-2,14,-2,14,-3,14,-3,14,-2,15,-2,14,-2,16,-2,15,-2,15,-3,16,-3,15,-3,16,-3,15,-4,16,-4,15,-5,15,-6,15,-6,14,-6,14,-6,15,-7,14,-8,14,0,0]"
CSI_DATA: 1080,4,219,219,243,219,278,0,-20,-23,108273.159,108281.538,68.616,108102.492,203.804,72.505,"[7,6,7,5,8,5,8,5,8,5,7,5,7,5,7,5,7,5,7,4,8,5,7,4,8,4,7,4,7,4,8,4,7,3,7,3,8,3,7,3,7,3,8,3,7,3,8,2,8,3,8,2,0,0,8,2,8,1,9,1,8,1,9,1,9,1,9,1,9,1,9,1,9,1,10,1,9,1,9,1,10,1,9,1,10,1,10,1,10,2,10,2,10,2,10,3,10,3,10,4,10,3,9,4,9,5,0,0,-11,-13,-12,-13,-12,-12,-12,-14,-12,-13,-12,-14,-11,-14,-11,-13,-11,-14,-11,-13,-12,-14,-12,-14,-12,-14,-12,-13,-11,-14,-12,-14,-11,-13,-10,-13,-12,-13,-11,-13,-10,-14,-11,-13,-9,-13,-11,-12,-11,-13,-12,-13,0,0,-11,-13,-11,-12,-11,-13,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-11,-11,-12,-10,-11,-9,-10,-10,-11,-10,-11,-11,-11,-10,-10,-11,-11,-10,-11,-10,-11,-10,-12,-9,-11,-9,-10,-10,-10,-9,-11,-9,-12,0,0]"
CSI_DATA: 1081,6,231,231,244,231,278,0,-30,-21,108273.26,108281.406,163.780,108195.96,296.408,165.109,"[15,-16,15,-15,14,-16,16,-16,15,-14,14,-13,14,-12,13,-11,12,-10,11,-10,11,-10,9,-10,8,-10,7,-10,7,-11,5,-12,5,-12,5,-12,4,-13,4,-13,5,-13,4,-13,4,-12,4,-13,4,-14,3,-13,0,0,3,-13,2,-13,2,-13,2,-12,1,-13,1,-12,0,-12,-1,-12,-1,-11,-2,-12,-4,-12,-4,-13,-5,-13,-6,-14,-6,-14,-7,-15,-8,-17,-8,-17,-8,-18,-7,-19,-7,-21,-7,-22,-5,-24,-6,-25,-4,-25,-3,-26,0,0,-16,-4,-16,-4,-15,-3,-17,-4,-15,-3,-16,-4,-15,-4,-15,-3,-15,-3,-14,-2,-16,-2,-15,-1,-15,-1,-15,-1,-15,-2,-15,-1,-15,0,-14,0,-14,0,-14,-1,-15,0,-15,0,-14,0,-15,2,-15,1,-15,2,0,0,-15,2,-15,2,-16,2,-15,3,-15,3,-15,2,-15,2,-15,3,-16,3,-16,3,-16,4,-16,4,-16,3,-17,3,-17,4,-18,4,-18,4,-18,3,-19,2,-18,1,-19,1,-18,0,-18,-1,-18,0,-19,-2,-19,-2,0,0]"
CSI_DATA: 1082,3,243,243,258,243,279,0,-22,-20,108657.865,108666.497,18.765,108440.293,245.197,20.306,"[-2,14,-1,14,0,14,-1,15,-1,14,0,14,0,13,0,13,0,13,1,12,1,13,2,13,2,13,2,12,2,13,3,12,3,11,3,11,5,11,4,11,4,11,5,11,5,10,7,10,7,11,8,11,0,0,8,10,9,10,10,10,10,10,10,11,10,11,11,11,11,11,12,11,12,11,13,11,12,12,13,12,13,13,12,13,13,14,13,14,13,15,12,15,11,15,11,16,11,16,10,16,11,17,9,17,8,18,0,0,-7,-14,-7,-13,-8,-13,-8,-14,-8,-13,-8,-13,-9,-13,-9,-12,-9,-12,-9,-11,-10,-13,-10,-12,-10,-12,-10,-11,-10,-12,-11,-11,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-9,-11,-10,-13,-9,-13,-10,-14,-10,0,0,-14,-8,-15,-9,-15,-9,-15,-8,-15,-9,-16,-9,-16,-9,-15,-9,-16,-9,-16,-9,-17,-9,-16,-10,-15,-10,-16,-10,-16,-10,-17,-10,-17,-10,-17,-11,-16,-12,-15,-12,-15,-13,-14,-13,-14,-13,-14,-13,-13,-15,-12,-14,0,0]"
CSI_DATA: 1083,4,220,220,244,220,279,0,-21,-23,108662.638,108671.270,68.598,108499.117,304.21,79.130,"[-9,-15,-10,-15,-10,-14,-10,-16,-10,-14,-10,-15,-9,-14,-9,-14,-9,-14,-9,-13,-10,-14,-10,-13,-10,-13,-10,-13,-9,-13,-10,-13,-10,-12,-9,-12,-11,-11,-10,-12,-10,-12,-10,-11,-9,-11,-11,-10,-11,-11,-11,-11,0,0,-11,-10,-12,-10,-13,-10,-12,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-10,-13,-10,-14,-10,-14,-10,-13,-10,-14,-11,-14,-11,-14,-12,-14,-12,-13,-12,-13,-13,-13,-13,-12,-13,-13,-14,-11,-14,-10,-15,0,0,13,-5,13,-5,13,-6,15,-5,14,-5,14,-5,14,-5,13,-5,13,-5,13,-5,15,-5,14,-5,14,-5,14,-5,14,-4,14,-6,13,-6,13,-5,13,-6,13,-6,14,-5,13,-6,13,-4,13,-6,14,-6,14,-6,0,0,13,-6,13,-6,13,-6,12,-6,13,-6,13,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,11,-6,11,-6,11,-6,11,-6,11,-6,12,-6,11,-6,11,-6,12,-5,11,-5,12,-5,12,-6,12,-4,12,-4,0,0]"
CSI_DATA: 1084,5,244,244,259,244,279,0,-24,-23,108656.119,108664.752,113.865,108572.187,377.91,152.200,"[9,-13,9,-13,8,-13,10,-14,8,-13,9,-13,8,-12,8,-12,8,-12,7,-12,8,-12,7,-12,7,-12,7,-11,7,-11,6,-11,5,-11,5,-11,4,-11,5,-11,4,-11,3,-11,3,-11,2,-12,2,-12,1,-12,0,0,1,-13,0,-13,0,-14,0,-13,0,-14,0,-15,0,-15,0,-15,0,-15,-1,-15,-2,-16,-1,-16,-1,-16,-1,-17,-1,-16,-1,-18,-1,-18,-1,-18,0,-18,1,-18,1,-19,2,-19,2,-20,1,-21,3,-20,4,-20,0,0,1,13,1,13,2,13,2,14,2,14,2,14,2,14,2,13,2,13,3,13,3,15,3,14,3,14,4,14,3,14,5,15,5,14,4,14,5,14,4,15,4,15,4,15,4,15,6,15,5,16,5,16,0,0,5,15,5,16,5,16,5,16,5,16,5,17,4,16,4,16,4,16,4,16,5,16,4,15,4,15,4,15,4,15,4,15,4,15,4,15,3,15,3,15,2,15,2,14,2,14,3,14,1,14,1,14,0,0]"
CSI_DATA: 1085,6,232,232,245,232,279,0,-30,-20,108662.505,108671.137,163.761,108633.541,438.445,213.554,"[-4,20,-4,20,-3,20,-5,21,-5,19,-6,19,-6,17,-6,15,-6,15,-5,13,-4,14,-3,13,-2,12,-1,12,-1,13,1,13,1,12,1,12,2,13,2,13,2,13,2,13,2,12,3,13,3,13,3,13,0,0,3,12,3,12,4,12,4,11,4,11,4,11,4,10,5,9,6,9,7,8,8,8,8,8,9,8,11,8,11,8,13,9,13,10,15,10,15,11,15,12,15,14,15,15,15,16,16,18,15,19,14,20,0,0,2,14,2,14,3,13,2,15,2,13,3,13,2,13,2,12,2,12,3,12,3,13,4,12,4,12,4,12,4,12,5,12,5,11,4,11,5,11,5,12,5,12,5,11,5,11,6,10,6,12,7,11,0,0,7,10,7,11,7,11,8,10,8,11,8,11,8,11,8,10,8,10,8,10,10,11,8,11,8,11,9,11,9,12,10,12,9,12,9,13,9,13,8,13,8,14,7,14,6,15,7,15,5,15,4,15,0,0]"
CSI_DATA: 1086,7,221,221,243,221,279,0,-26,-24,108653.304,108661.937,217.811,108691.531,496.435,271.544,"[4,14,5,15,5,14,5,16,3,15,3,15,2,15,2,14,1,14,2,12,2,13,3,12,4,12,4,12,4,12,5,11,6,11,5,11,7,12,6,12,6,13,6,12,5,12,7,13,7,14,7,13,0,0,6,13,6,13,7,14,5,13,5,14,5,14,4,14,4,14,4,13,4,12,4,12,3,12,3,12,3,12,2,10,3,11,2,10,2,9,3,9,2,8,2,8,2,8,2,7,3,7,3,7,3,6,0,0,9,-14,9,-14,8,-14,10,-14,9,-13,9,-14,9,-13,9,-12,9,-12,8,-12,9,-13,8,-13,8,-12,7,-12,8,-12,7,-14,7,-13,7,-12,6,-13,7,-13,7,-12,7,-12,7,-12,6,-13,7,-13,7,-14,0,0,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-12,6,-13,6,-13,7,-13,6,-12,6,-12,6,-12,7,-12,7,-13,6,-12,7,-12,7,-12,7,-11,7,-11,7,-10,7,-10,7,-11,8,-10,8,-10,0,0]"
CSI_DATA: 1087,5,245,245,260,245,280,0,-24,-23,109046.118,109054.754,113.885,108925.312,233.781,115.326,"[-8,16,-9,16,-7,16,-9,16,-8,15,-8,15,-9,14,-8,14,-8,14,-7,14,-8,15,-7,14,-7,14,-6,13,-7,13,-6,13,-5,12,-5,12,-4,13,-4,13,-4,12,-3,13,-3,12,-1,13,-1,13,-1,14,0,0,0,13,0,14,1,15,1,14,1,15,1,15,1,16,2,16,1,16,2,16,3,17,3,17,2,17,2,18,2,18,2,19,2,19,2,20,1,20,0,20,0,20,-1,21,-1,21,0,22,-2,22,-3,22,0,0,13,4,13,3,14,2,14,3,13,3,14,3,14,3,14,3,14,2,13,2,15,2,15,2,15,2,15,1,15,2,16,0,15,0,15,1,15,0,16,1,16,1,16,0,15,2,16,0,17,1,17,0,0,0,17,0,17,0,17,0,17,0,17,1,17,1,17,1,17,1,17,1,16,1,17,1,16,2,16,2,16,2,16,1,16,1,16,2,16,2,15,2,15,2,15,3,14,3,14,3,14,3,13,4,13,4,0,0]"
CSI_DATA: 1088,6,233,233,246,233,280,0,-30,-21,109052.504,109061.140,163.780,108975.142,283.611,165.156,"[9,18,9,19,9,17,8,19,7,17,7,18,5,16,5,16,4,15,5,12,5,13,6,11,6,10,7,9,7,10,8,9,9,8,8,8,10,8,9,8,9,8,10,8,9,8,11,7,11,8,11,7,0,0,11,7,10,7,11,7,10,5,11,5,10,5,10,5,10,4,11,3,11,2,12,1,12,1,13,0,14,0,15,-1,17,-1,17,-1,19,-1,19,0,20,1,21,2,22,3,22,4,24,3,24,6,25,8,0,0,-12,11,-11,11,-10,12,-11,11,-11,11,-11,11,-11,11,-10,10,-10,11,-10,11,-10,11,-10,11,-9,12,-9,11,-10,11,-9,13,-8,11,-8,11,-8,12,-8,12,-8,12,-8,12,-8,11,-7,12,-8,13,-7,13,0,0,-7,13,-7,13,-6,13,-6,13,-6,13,-7,14,-6,14,-6,14,-6,14,-6,14,-6,15,-6,14,-6,14,-6,15,-7,15,-6,16,-7,16,-8,16,-8,15,-8,15,-10,15,-9,15,-11,14,-10,15,-12,13,-12,13,0,0]"
CSI_DATA: 1089,7,222,222,244,222,280,0,-26,-23,109043.304,109051.940,217.845,109035.16,343.485,225.30,"[-9,-14,-9,-14,-9,-14,-9,-16,-8,-15,-8,-15,-8,-15,-7,-14,-7,-14,-6,-13,-6,-13,-7,-12,-7,-12,-8,-11,-8,-12,-9,-11,-9,-11,-9,-10,-10,-11,-10,-12,-10,-12,-10,-12,-9,-12,-11,-12,-11,-13,-11,-13,0,0,-11,-13,-10,-13,-11,-14,-10,-12,-10,-14,-9,-14,-9,-14,-8,-13,-8,-13,-7,-12,-8,-13,-7,-13,-6,-12,-6,-12,-6,-11,-6,-10,-6,-11,-6,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-7,-5,-6,0,0,-8,0,-8,0,-8,1,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,1,-7,1,-7,0,-7,1,-7,1,-7,0,-7,1,-7,0,-7,1,-8,1,-7,1,0,0,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,0,-6,0,-7,0,-6,0,-7,0,-7,0,-7,0,-6,0,0,0]"
CSI_DATA: 1090,4,221,221,246,221,281,0,-21,-23,109442.625,109451.187,67.357,109270.243,235.227,70.256,"[-16,5,-16,5,-16,6,-17,5,-16,5,-16,5,-16,5,-15,4,-15,5,-15,5,-16,5,-15,6,-15,6,-15,6,-15,5,-14,6,-13,6,-13,6,-13,7,-14,6,-14,6,-13,7,-13,6,-12,8,-13,8,-12,9,0,0,-12,9,-12,9,-12,10,-11,9,-12,9,-13,10,-12,10,-12,10,-12,10,-12,10,-12,11,-13,10,-13,11,-13,11,-13,10,-13,11,-14,11,-14,11,-14,10,-14,9,-15,9,-15,8,-16,8,-16,8,-16,7,-16,6,0,0,-1,-15,-1,-15,-2,-14,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,0,-15,-1,-14,-1,-17,-2,-16,-1,-16,-1,-15,0,-16,-1,-16,-2,-15,-1,-14,-1,-15,-1,-15,0,-15,-1,-15,0,-14,-2,-15,-1,-15,-2,-16,0,0,-2,-15,-1,-15,-2,-16,-2,-14,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-13,-2,-15,-1,-14,-1,-13,-1,-14,-1,-13,-2,-14,-1,-13,-1,-14,-1,-14,-1,-14,0,-14,0,-13,0,-13,0,-14,0,-14,0,-14,0,0]"
CSI_DATA: 1091,5,246,246,261,246,281,0,-24,-23,109436.107,109444.668,112.730,109329.117,294.101,129.130,"[-11,14,-11,14,-9,15,-11,15,-10,14,-10,14,-11,13,-10,12,-11,12,-9,12,-9,13,-9,13,-9,13,-8,12,-9,12,-8,12,-7,11,-6,11,-6,11,-6,12,-6,11,-5,12,-5,11,-2,12,-3,13,-3,13,0,0,-2,13,-2,14,-1,14,-1,14,-1,15,-2,16,-1,16,-1,16,-1,16,-1,16,0,17,0,17,0,17,-1,18,-1,18,-1,19,-1,20,-2,20,-2,20,-3,19,-4,20,-4,21,-4,21,-3,22,-6,22,-7,22,0,0,3,-13,3,-13,1,-13,2,-14,2,-14,2,-14,2,-13,2,-13,2,-13,1,-13,1,-15,1,-15,1,-14,1,-14,1,-14,0,-15,0,-15,0,-14,0,-15,0,-15,1,-15,0,-15,1,-15,-1,-16,0,-17,0,-17,0,0,0,-16,0,-17,0,-17,1,-16,1,-16,1,-17,1,-16,1,-16,1,-16,1,-16,1,-17,1,-15,2,-15,2,-15,2,-15,2,-16,2,-15,2,-15,2,-15,3,-14,3,-14,3,-13,3,-14,3,-14,4,-13,4,-13,0,0]"
CSI_DATA: 1092,6,234,234,247,234,281,0,-30,-20,109442.493,109451.55,162.626,109394.828,359.812,194.841,"[7,-21,7,-20,7,-20,9,-20,8,-19,8,-18,8,-16,8,-15,8,-14,6,-13,6,-13,4,-13,3,-12,2,-13,2,-13,1,-13,0,-13,-1,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-13,-3,-14,-2,-15,-3,-14,0,0,-3,-13,-3,-14,-3,-13,-3,-12,-4,-12,-4,-12,-4,-12,-5,-10,-6,-11,-7,-10,-8,-10,-9,-10,-10,-10,-11,-11,-12,-10,-13,-11,-14,-12,-15,-12,-15,-14,-14,-15,-15,-17,-15,-18,-15,-19,-16,-20,-14,-22,-14,-22,0,0,-12,-9,-12,-8,-12,-8,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-7,-11,-7,-13,-7,-12,-7,-12,-6,-12,-6,-12,-7,-13,-6,-12,-5,-12,-6,-12,-5,-13,-6,-13,-6,-13,-5,-12,-5,-13,-4,-13,-5,-14,-4,0,0,-13,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-14,-3,-16,-2,-15,-3,-15,-4,-15,-3,-16,-4,-16,-3,-16,-3,-16,-4,-16,-5,-16,-5,-16,-6,-15,-7,-15,-7,-16,-7,-15,-9,-14,-9,0,0]"
CSI_DATA: 1093,7,223,223,245,223,281,0,-26,-24,109433.294,109441.855,216.655,109468.699,433.683,268.712,"[-9,-13,-9,-13,-10,-13,-9,-15,-9,-14,-8,-14,-7,-14,-7,-13,-6,-13,-6,-12,-7,-12,-7,-11,-8,-11,-8,-10,-8,-11,-9,-10,-9,-9,-9,-9,-10,-10,-10,-10,-10,-11,-10,-10,-10,-10,-12,-10,-12,-12,-11,-11,0,0,-11,-11,-11,-12,-12,-12,-10,-11,-10,-12,-10,-13,-10,-13,-9,-12,-9,-12,-8,-12,-9,-12,-8,-12,-8,-12,-8,-11,-7,-10,-7,-10,-7,-10,-7,-9,-6,-9,-6,-9,-6,-8,-5,-8,-6,-8,-6,-8,-6,-7,-6,-7,0,0,15,4,15,3,15,3,17,4,16,4,15,4,15,4,14,4,14,4,13,3,14,4,14,3,14,3,13,3,13,3,14,1,13,1,13,2,14,1,14,2,13,2,13,2,12,2,13,1,14,1,14,1,0,0,13,0,13,1,14,0,13,0,13,0,14,0,13,0,13,0,13,0,13,0,14,-1,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1,13,1,13,1,12,1,12,1,12,1,12,2,12,2,0,0]"
CSI_DATA: 1094,4,222,222,247,222,282,0,-21,-23,109833.793,109843.100,67.390,109662.48,193.349,72.59,"[14,6,15,6,15,5,16,6,14,5,15,6,14,5,14,5,14,5,14,4,15,5,15,4,15,4,14,4,14,4,14,3,14,2,13,3,14,2,14,2,14,3,14,2,13,2,14,0,15,1,15,0,0,0,14,-1,14,-1,15,-1,14,-1,15,-1,15,-2,16,-2,15,-2,15,-2,15,-2,16,-3,16,-2,16,-2,17,-2,16,-1,17,-2,18,-2,18,-1,18,-1,17,0,18,1,18,1,18,2,18,2,17,4,17,4,0,0,2,-15,2,-15,1,-15,2,-16,2,-15,2,-15,3,-15,3,-15,3,-15,2,-15,2,-16,2,-16,2,-16,2,-15,3,-15,2,-16,2,-15,3,-15,2,-15,3,-15,4,-15,3,-15,3,-14,1,-15,3,-15,2,-16,0,0,2,-15,2,-15,2,-15,2,-14,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,1,-15,2,-14,2,-13,2,-14,2,-14,2,-14,2,-14,2,-13,2,-14,3,-13,3,-13,4,-13,3,-13,3,-13,3,-13,4,-13,0,0]"
CSI_DATA: 1095,7,224,224,246,224,282,0,-26,-24,109824.462,109833.769,216.605,109809.217,340.518,219.228,"[13,10,13,10,14,9,14,11,13,11,13,11,12,11,11,10,11,10,10,9,11,9,11,8,12,7,12,7,12,7,13,6,13,5,13,6,14,5,14,6,14,7,15,7,14,7,15,6,17,7,16,7,0,0,16,7,16,7,17,8,15,7,15,8,15,9,15,9,14,9,13,9,13,8,14,8,12,9,11,9,12,8,11,7,11,7,10,8,10,7,9,6,9,6,8,6,8,6,8,6,8,5,8,5,7,4,0,0,18,-4,18,-3,17,-4,19,-3,17,-2,17,-3,17,-2,16,-2,16,-1,14,-2,16,-3,15,-3,15,-3,15,-4,15,-3,15,-5,14,-5,14,-4,14,-5,15,-3,15,-3,15,-4,14,-4,14,-5,15,-5,15,-6,0,0,14,-5,15,-5,15,-5,14,-6,14,-5,15,-5,15,-4,14,-4,15,-5,14,-5,15,-6,14,-5,14,-4,14,-4,14,-4,15,-4,14,-4,14,-4,14,-3,14,-3,14,-3,13,-2,13,-2,14,-3,13,-2,14,-2,0,0]"
CSI_DATA: 1096,3,245,245,260,245,283,0,-22,-20,110217.845,110226.617,18.933,110000.313,191.96,20.325,"[12,-5,12,-6,11,-7,13,-6,12,-6,12,-6,11,-6,11,-6,11,-6,10,-6,11,-7,10,-7,10,-7,9,-7,9,-7,9,-8,8,-8,8,-7,8,-8,8,-8,8,-8,7,-9,7,-8,6,-10,7,-10,6,-10,0,0,5,-11,5,-11,5,-12,4,-12,5,-13,5,-13,5,-13,5,-13,5,-14,5,-14,5,-15,6,-14,6,-15,6,-15,6,-15,7,-16,7,-16,8,-16,8,-15,9,-15,9,-15,10,-14,10,-14,10,-14,11,-13,12,-13,0,0,11,-6,12,-7,11,-8,12,-8,11,-7,12,-8,11,-8,11,-7,11,-8,10,-8,11,-9,10,-9,10,-9,10,-9,10,-9,9,-10,9,-10,9,-10,9,-11,9,-10,9,-10,8,-11,9,-10,7,-12,8,-12,8,-13,0,0,7,-13,7,-13,8,-14,7,-13,8,-14,8,-14,8,-14,8,-14,8,-14,7,-14,8,-16,8,-14,8,-14,9,-15,9,-14,9,-15,9,-15,10,-15,10,-14,10,-13,11,-13,11,-13,11,-12,11,-13,12,-11,12,-11,0,0]"
CSI_DATA: 1097,4,223,223,248,223,283,0,-21,-23,110222.619,110231.392,68.640,110054.665,245.448,74.677,"[8,5,8,4,8,4,9,4,8,4,8,4,8,4,7,4,7,4,8,3,8,4,8,3,8,3,8,3,8,3,8,3,8,2,7,2,8,2,8,2,8,3,8,2,7,2,8,1,8,2,8,1,0,0,8,1,8,1,9,0,8,0,9,1,9,1,9,1,9,0,9,1,9,0,10,0,9,1,9,0,10,1,9,1,10,1,10,1,10,1,10,1,10,2,10,2,10,3,10,3,10,3,9,4,9,4,0,0,-15,0,-15,0,-14,1,-16,0,-15,0,-16,0,-15,0,-15,0,-15,0,-14,1,-16,0,-16,1,-16,1,-15,1,-16,0,-16,1,-16,1,-14,0,-15,1,-15,0,-15,0,-15,1,-14,0,-15,2,-16,1,-16,1,0,0,-15,1,-15,1,-16,2,-15,1,-15,1,-15,1,-15,1,-14,1,-15,1,-14,1,-15,1,-14,1,-14,1,-14,1,-14,1,-14,1,-13,2,-14,1,-14,0,-13,0,-14,0,-13,0,-13,0,-13,0,-13,-1,-14,-1,0,0]"
