CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 740,6,151,151,159,150,186,0,-35,-20,72379.896,72389.389,169.597,72754.826,337.819,210.781,"[-2,-2,-2,-2,-2,-2,-1,-3,-2,-2,-2,-3,-1,-3,-1,-2,-1,-1,-1,0,-1,1,-1,2,-2,3,-2,5,-3,5,-4,6,-4,6,-5,7,-5,7,-6,8,-7,8,-7,9,-7,9,-6,10,-7,11,-6,12,0,0,-6,12,-5,13,-4,14,-4,14,-3,15,-3,16,-3,17,-2,18,-1,19,0,20,1,21,1,22,2,23,2,25,2,25,3,27,3,28,3,28,2,29,1,28,0,31,1,30,0,31,1,31,-1,32,-2,31,0,0,0,14,1,14,2,14,1,15,1,14,2,14,2,13,2,13,2,14,2,13,2,14,3,13,2,14,2,13,2,13,3,13,3,12,3,12,3,12,4,12,3,13,4,12,3,12,5,12,4,13,5,12,0,0,6,12,6,13,6,12,6,12,6,12,6,13,6,13,6,13,6,13,6,13,7,13,5,13,6,13,6,14,6,14,6,14,5,14,5,15,5,14,5,14,4,15,3,15,3,15,3,15,2,15,1,15,0,0]"
CSI_DATA: 741,7,157,157,177,156,186,0,-24,-23,72372.560,72382.54,220.28,72812.700,395.693,268.655,"[-7,16,-8,17,-6,16,-8,17,-8,16,-9,16,-9,15,-9,15,-10,14,-8,14,-9,14,-8,14,-7,13,-7,13,-7,13,-6,13,-6,13,-5,13,-5,14,-5,14,-6,14,-5,14,-5,14,-4,15,-5,16,-4,16,0,0,-5,16,-5,16,-5,16,-4,15,-5,16,-5,16,-5,16,-5,15,-6,15,-5,15,-5,16,-5,15,-5,15,-5,16,-5,15,-5,16,-5,16,-5,16,-6,16,-6,15,-6,16,-7,16,-7,16,-6,17,-8,16,-8,17,0,0,-8,14,-8,14,-6,14,-8,15,-7,13,-7,14,-7,13,-7,13,-7,13,-6,12,-7,14,-6,14,-6,13,-6,13,-7,13,-6,13,-6,13,-6,12,-5,12,-6,12,-6,12,-6,12,-6,11,-4,12,-5,13,-5,13,0,0,-4,13,-5,12,-4,13,-4,12,-5,12,-4,13,-5,12,-4,12,-4,13,-4,12,-4,13,-4,12,-4,13,-5,13,-5,13,-5,14,-4,13,-5,14,-6,13,-6,13,-6,13,-6,12,-7,13,-6,14,-8,13,-8,13,0,0]"
CSI_DATA: 742,3,165,165,173,164,187,0,-23,-21,72763.847,72766.117,12.445,72947.931,135.231,13.885,"[10,10,10,10,10,9,10,10,10,9,10,9,10,9,9,8,10,8,10,8,10,8,10,8,10,7,10,7,10,7,11,6,10,5,10,5,11,4,11,4,11,4,11,4,11,4,11,2,12,3,12,2,0,0,12,1,13,1,14,0,14,0,14,0,15,0,15,0,15,0,16,-1,16,-1,17,-1,17,-1,17,0,18,-1,18,-1,19,-1,20,-1,19,0,20,1,20,2,20,3,20,3,20,4,21,4,19,6,19,7,0,0,-10,-10,-11,-10,-11,-8,-11,-10,-11,-9,-11,-9,-12,-8,-11,-8,-11,-8,-11,-7,-12,-7,-12,-6,-12,-7,-12,-6,-12,-6,-13,-5,-13,-4,-12,-4,-12,-4,-13,-4,-13,-4,-13,-3,-12,-4,-13,-2,-14,-2,-14,-2,0,0,-14,-1,-14,-1,-15,0,-15,0,-15,0,-16,0,-16,0,-16,0,-16,0,-16,0,-17,1,-17,0,-17,0,-18,0,-18,0,-19,0,-18,0,-19,-1,-19,-2,-19,-2,-19,-4,-18,-4,-18,-4,-19,-5,-18,-7,-18,-7,0,0]"
CSI_DATA: 743,4,146,146,172,145,187,0,-19,-31,72765.336,72767.607,60.438,73001.484,188.784,67.438,"[11,13,12,13,12,12,13,14,12,13,12,13,12,12,11,12,12,12,11,12,12,13,12,12,13,12,12,11,12,11,14,11,13,10,13,10,14,10,13,10,13,10,14,9,12,10,15,8,15,10,15,9,0,0,15,9,16,8,16,8,16,8,16,9,16,9,16,9,16,9,16,9,16,9,18,9,16,9,16,9,17,10,17,10,17,10,17,11,17,11,16,11,15,12,14,13,14,13,14,13,14,13,12,14,12,14,0,0,-3,9,-2,9,-1,9,-2,10,-1,9,-1,9,0,9,0,9,0,9,1,9,1,10,2,10,2,10,3,10,2,10,4,10,4,9,4,9,5,10,5,10,5,10,6,10,6,10,8,10,8,11,9,11,0,0,10,10,9,11,11,12,11,11,10,12,11,13,11,13,11,13,12,13,12,13,13,14,11,14,12,14,12,15,12,15,13,16,12,15,12,17,11,17,11,17,10,18,8,16,8,17,9,17,7,18,7,18,0,0]"
CSI_DATA: 744,5,161,161,175,160,187,0,-38,-22,72763.145,72765.415,109.714,73061.681,248.981,127.635,"[-1,11,-1,11,0,11,-1,12,-1,11,-1,12,-1,12,-1,11,-1,11,0,10,1,11,1,11,2,11,2,11,2,11,3,11,3,11,3,11,4,11,3,12,3,12,4,11,3,11,5,11,4,12,5,12,0,0,5,11,4,11,5,11,4,11,4,11,4,11,4,10,4,10,4,10,4,10,4,10,3,10,3,9,3,9,3,9,3,10,2,9,2,10,1,9,1,9,0,9,0,9,-1,9,-2,9,-3,8,-3,8,0,0,-2,14,-1,14,0,13,-1,15,-1,13,-1,14,-1,14,-1,13,-1,13,0,12,0,14,1,13,1,13,1,13,1,13,2,13,2,13,2,12,3,13,2,13,2,13,3,13,2,12,4,12,4,13,5,14,0,0,5,13,5,13,5,14,5,13,5,14,5,15,5,14,4,14,5,15,5,14,5,15,5,14,4,14,4,15,4,15,4,16,4,15,4,16,3,15,2,15,2,15,1,15,1,14,1,15,0,15,0,15,0,0]"
CSI_DATA: 745,6,152,152,160,151,187,0,-27,-21,72767.160,72769.430,159.611,73117.971,305.271,183.925,"[3,10,4,11,4,10,5,11,4,10,4,10,5,9,5,9,4,8,4,7,6,7,6,6,7,6,8,5,8,5,9,4,9,3,10,4,10,3,10,4,11,4,12,3,12,3,13,1,13,2,14,1,0,0,14,0,14,0,15,0,15,-1,16,-1,17,-1,17,-1,17,-2,18,-2,19,-3,20,-4,20,-3,20,-3,22,-3,22,-3,23,-4,24,-3,25,-3,24,-1,25,-1,25,0,26,1,26,1,27,1,27,3,26,4,0,0,3,-14,2,-14,1,-14,2,-15,1,-14,1,-14,1,-14,1,-13,1,-13,0,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-13,-3,-14,-2,-14,-2,-14,-3,-14,-2,-14,-4,-14,-3,-15,-4,-15,0,0,-4,-14,-4,-14,-5,-15,-5,-14,-4,-15,-5,-15,-4,-15,-5,-15,-5,-15,-5,-15,-6,-16,-5,-16,-5,-16,-5,-17,-5,-16,-5,-17,-5,-17,-4,-18,-4,-18,-3,-17,-2,-18,-2,-17,-1,-17,-2,-18,0,-18,1,-18,0,0]"
CSI_DATA: 746,3,166,166,174,165,188,0,-24,-21,73153.757,73156.61,12.434,73337.839,219.868,13.793,"[-8,-10,-9,-11,-9,-9,-9,-11,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-8,-10,-8,-10,-7,-10,-7,-10,-6,-10,-7,-11,-6,-10,-6,-10,-5,-11,-4,-11,-5,-11,-4,-11,-4,-11,-3,-12,-2,-13,-2,-13,-1,0,0,-14,-1,-14,0,-15,0,-14,0,-16,1,-16,1,-16,1,-16,1,-17,1,-16,2,-18,3,-18,2,-18,2,-20,2,-19,2,-21,2,-21,2,-22,1,-22,0,-22,-1,-22,-2,-23,-3,-23,-2,-24,-2,-23,-4,-23,-5,0,0,-1,13,-1,14,1,13,0,14,0,13,0,13,0,13,1,13,1,13,2,12,2,13,3,13,3,13,3,12,2,12,4,12,4,12,4,11,5,11,4,11,4,12,5,11,5,11,7,10,6,11,8,11,0,0,8,11,8,11,9,11,9,10,9,11,9,12,9,12,10,11,10,12,10,11,12,12,10,12,10,12,11,13,10,13,11,14,11,14,11,15,10,15,9,15,9,16,7,16,7,16,7,16,6,17,5,17,0,0]"
CSI_DATA: 747,4,147,147,173,146,188,0,-21,-35,73155.247,73157.552,60.454,73390.864,272.893,66.818,"[7,-3,7,-4,7,-4,8,-4,7,-3,7,-4,7,-4,7,-4,7,-4,6,-4,7,-4,7,-4,7,-4,7,-4,7,-4,6,-5,6,-5,6,-4,6,-5,6,-5,7,-4,6,-5,6,-4,6,-5,6,-6,6,-6,0,0,6,-6,6,-6,6,-6,5,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-7,6,-6,6,-6,7,-7,6,-6,7,-7,7,-6,7,-7,7,-6,7,-5,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,0,0,-9,1,-9,1,-9,2,-9,2,-8,2,-8,2,-7,3,-6,3,-6,3,-5,3,-6,4,-5,4,-5,5,-4,5,-4,5,-3,6,-2,6,-2,6,-2,7,-1,8,-1,8,-1,9,0,9,1,9,1,10,2,11,0,0,2,11,2,12,2,13,3,12,2,14,3,14,3,15,3,15,3,15,3,15,4,16,2,16,3,16,3,17,2,17,3,18,2,18,3,18,2,19,2,18,1,19,0,19,0,19,0,19,-1,20,-2,20,0,0]"
CSI_DATA: 748,5,162,162,176,161,188,0,-32,-24,73153.55,73155.359,109.734,73446.328,328.357,122.282,"[4,-12,4,-13,4,-12,5,-13,4,-12,5,-13,5,-12,5,-13,5,-12,5,-12,4,-13,4,-12,4,-13,3,-12,4,-12,3,-13,3,-13,3,-13,3,-15,4,-14,4,-14,4,-15,4,-14,3,-16,3,-17,3,-18,0,0,3,-18,4,-18,4,-19,3,-18,4,-20,4,-20,4,-20,5,-20,4,-21,3,-21,2,-23,3,-23,3,-23,3,-25,3,-24,3,-27,2,-26,3,-28,3,-28,4,-28,4,-29,6,-29,5,-30,3,-32,6,-32,7,-33,0,0,12,6,12,6,12,4,13,6,11,5,12,5,11,4,11,4,11,4,11,3,12,3,12,3,12,3,12,2,12,3,12,1,12,1,11,1,12,1,12,1,12,1,12,1,11,1,12,-1,13,0,13,-1,0,0,13,-2,13,-1,14,-2,13,-2,13,-1,14,-1,14,-2,14,-1,14,-2,14,-2,15,-2,14,-1,15,-2,15,-2,14,-1,16,-1,15,-1,16,-1,15,0,15,0,15,1,15,2,15,2,15,2,15,3,14,3,0,0]"
CSI_DATA: 749,6,153,153,161,152,188,0,-25,-20,73157.71,73159.375,159.619,73508.257,390.286,184.211,"[14,-3,15,-4,13,-4,16,-4,14,-4,14,-3,14,-3,13,-3,13,-3,12,-4,13,-4,12,-5,12,-6,11,-6,11,-6,11,-7,10,-7,9,-7,10,-9,10,-8,10,-8,10,-9,10,-9,9,-10,10,-11,9,-12,0,0,9,-12,9,-12,9,-13,8,-12,9,-13,9,-14,9,-14,8,-14,8,-15,7,-15,7,-17,7,-17,8,-17,9,-19,8,-18,9,-21,9,-20,10,-22,11,-21,12,-20,14,-21,14,-21,15,-21,15,-22,17,-21,18,-21,0,0,3,-14,3,-14,2,-13,3,-14,2,-13,3,-13,2,-13,2,-13,2,-13,1,-13,1,-14,0,-14,0,-14,0,-14,1,-14,0,-14,-1,-13,-1,-13,-1,-13,0,-13,0,-14,-1,-13,-1,-13,-3,-13,-2,-14,-3,-14,0,0,-3,-14,-2,-14,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-15,-4,-14,-4,-15,-4,-16,-3,-15,-3,-16,-4,-16,-3,-16,-2,-16,-1,-16,-1,-17,0,-17,0,-16,-1,-17,1,-17,1,-17,0,0]"
CSI_DATA: 750,3,167,167,176,166,190,0,-21,-23,73936.998,73946.114,22.341,74127.962,619.705,23.910,"[-5,-15,-5,-15,-6,-14,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-6,-14,-6,-13,-6,-13,-7,-13,-6,-13,-8,-13,-7,-12,-7,-12,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-9,-10,-9,-11,-10,-11,0,0,-10,-10,-11,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12,-11,-12,-10,-13,-10,-13,-10,-14,-11,-13,-11,-13,-12,-14,-12,-14,-12,-15,-12,-15,-12,-15,-13,-15,-13,-14,-14,-14,-15,-13,-15,-13,-16,-14,-16,-12,-17,-11,-18,0,0,0,-12,0,-12,-1,-11,-1,-13,-1,-12,-2,-12,-2,-12,-3,-11,-3,-11,-3,-11,-4,-12,-5,-12,-5,-12,-5,-11,-5,-12,-6,-11,-7,-11,-7,-10,-8,-11,-8,-11,-8,-11,-9,-10,-8,-10,-10,-10,-10,-11,-12,-11,0,0,-12,-10,-12,-10,-14,-11,-13,-9,-14,-11,-15,-11,-14,-11,-15,-11,-16,-11,-16,-11,-18,-11,-16,-12,-17,-12,-18,-13,-18,-13,-19,-14,-18,-14,-20,-15,-19,-16,-18,-16,-19,-17,-17,-17,-17,-18,-18,-18,-16,-20,-16,-21,0,0]"
CSI_DATA: 751,5,163,163,178,162,190,0,-24,-24,73936.296,73945.413,119.600,74228.99,719.842,124.47,"[-13,-7,-13,-7,-13,-6,-14,-7,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-12,-5,-14,-5,-14,-4,-14,-4,-13,-4,-13,-4,-14,-3,-13,-3,-12,-2,-13,-2,-13,-2,-13,-1,-13,0,-13,-1,-13,1,-14,0,-14,1,0,0,-14,3,-14,3,-15,3,-14,4,-15,4,-16,4,-16,4,-16,5,-16,5,-16,5,-17,6,-17,5,-18,5,-19,6,-19,6,-20,7,-20,7,-21,6,-21,6,-21,5,-22,5,-22,4,-22,4,-23,4,-24,2,-24,1,0,0,11,-11,11,-11,10,-11,12,-12,11,-11,11,-11,10,-10,10,-10,10,-10,8,-10,9,-11,9,-11,8,-11,8,-11,8,-11,7,-12,6,-12,6,-11,6,-12,7,-11,7,-11,6,-11,6,-11,5,-12,6,-13,5,-14,0,0,5,-13,5,-14,5,-14,4,-14,5,-14,6,-14,6,-14,6,-14,5,-15,6,-14,5,-16,6,-15,6,-15,6,-15,7,-15,7,-16,7,-15,8,-15,8,-15,9,-14,9,-14,9,-13,10,-13,9,-13,10,-12,10,-12,0,0]"
CSI_DATA: 752,6,154,154,163,153,190,0,-29,-20,73940.313,73949.429,169.487,74284.793,776.536,180.741,"[-13,-15,-13,-15,-12,-13,-13,-15,-12,-14,-12,-15,-11,-15,-11,-14,-10,-14,-9,-13,-9,-14,-9,-12,-9,-11,-9,-10,-9,-10,-10,-9,-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-12,-7,-11,-7,-13,-5,-13,-6,-14,-5,0,0,-13,-5,-14,-5,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-3,-15,-3,-17,-2,-17,-3,-16,-2,-18,-2,-18,-2,-19,-2,-19,-2,-20,-3,-21,-4,-20,-4,-21,-5,-20,-6,-21,-7,-22,-7,-21,-9,-21,-10,0,0,12,8,12,8,12,7,12,8,11,7,12,7,12,6,12,6,12,6,11,6,13,6,12,6,12,6,12,6,12,6,13,5,12,4,12,4,12,4,12,5,12,5,12,4,12,4,13,3,13,4,13,3,0,0,13,3,13,3,14,3,13,3,13,3,14,3,13,3,13,3,14,3,14,3,15,3,14,4,14,4,14,4,14,4,15,4,14,4,15,5,15,5,14,5,14,6,13,6,13,7,14,7,13,8,12,8,0,0]"
CSI_DATA: 753,7,159,159,181,158,190,0,-25,-24,73932.979,73942.96,220.53,74350.498,842.241,246.446,"[19,2,20,2,19,2,21,4,19,4,20,4,19,4,18,4,17,6,16,5,17,6,16,5,15,5,15,4,14,5,15,3,14,3,13,3,14,2,14,2,14,3,14,2,13,2,14,1,15,2,15,1,0,0,14,1,14,1,15,1,14,1,15,1,15,1,14,2,14,2,14,1,13,1,14,1,13,2,13,2,13,1,12,1,13,1,12,1,12,1,12,1,11,1,11,1,11,1,11,0,12,0,11,0,12,0,0,0,16,-1,16,-1,15,-2,17,-1,14,0,15,0,14,-1,13,-1,13,-1,12,-1,14,-1,13,-2,13,-2,12,-2,13,-1,13,-2,13,-3,12,-2,12,-2,12,-2,12,-2,11,-2,11,-2,11,-3,12,-3,12,-4,0,0,11,-4,11,-4,12,-4,11,-4,12,-4,12,-4,12,-4,12,-4,12,-5,12,-4,13,-5,12,-4,12,-4,13,-5,13,-4,14,-5,13,-5,14,-5,14,-4,14,-4,15,-3,14,-3,14,-3,15,-3,16,-2,16,-1,0,0]"
CSI_DATA: 754,3,168,168,177,167,191,0,-22,-21,74323.779,74329.978,16.355,74515.929,165.431,21.886,"[-7,9,-6,10,-5,9,-6,10,-5,9,-5,9,-5,9,-5,9,-5,9,-4,8,-4,9,-3,9,-3,9,-3,9,-3,9,-2,9,-2,9,-2,8,-1,9,-1,9,-1,9,0,9,0,8,1,9,1,9,2,10,0,0,3,10,2,10,3,10,4,10,4,10,4,11,4,11,4,11,5,12,5,11,6,12,5,12,5,12,6,13,5,13,6,14,6,14,6,15,5,15,4,15,4,16,3,15,3,15,4,16,2,16,2,17,0,0,1,11,2,11,3,11,3,12,2,11,3,11,4,11,4,11,4,11,5,10,5,12,6,11,6,11,6,10,6,11,8,10,8,9,8,9,8,9,8,10,9,10,9,9,9,9,11,8,11,9,12,9,0,0,13,8,13,8,14,8,14,7,15,8,15,9,15,8,16,8,16,8,17,8,19,8,17,8,17,8,18,9,19,9,20,9,20,9,20,11,20,11,20,12,20,13,19,13,20,14,20,13,19,16,19,16,0,0]"
CSI_DATA: 755,4,148,148,176,147,191,0,-30,-26,74325.271,74331.469,60.364,74560.764,210.266,66.721,"[-11,-13,-12,-14,-12,-12,-12,-15,-12,-14,-12,-15,-11,-14,-11,-14,-11,-14,-11,-13,-12,-15,-12,-14,-13,-15,-12,-14,-12,-14,-13,-14,-13,-14,-12,-13,-14,-14,-13,-14,-13,-14,-13,-13,-12,-14,-14,-12,-15,-13,-15,-13,0,0,-16,-13,-16,-13,-17,-13,-16,-11,-17,-13,-17,-13,-17,-13,-17,-12,-18,-12,-17,-12,-19,-12,-19,-12,-19,-12,-20,-13,-19,-12,-21,-13,-21,-13,-21,-13,-21,-14,-20,-14,-21,-15,-20,-16,-20,-16,-21,-16,-20,-18,-20,-19,0,0,10,4,10,3,10,2,11,3,10,3,10,3,10,2,10,2,10,2,10,1,11,1,11,1,11,1,11,0,11,1,12,-1,11,-1,11,0,11,-1,11,-1,11,-1,11,-1,11,-1,11,-3,12,-3,12,-3,0,0,12,-3,12,-4,13,-4,12,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,14,-5,13,-4,14,-4,14,-4,14,-4,15,-4,14,-4,15,-3,15,-3,15,-2,15,-1,15,-2,15,-1,16,-1,15,1,15,1,0,0]"
CSI_DATA: 756,5,164,164,179,163,191,0,-25,-24,74323.78,74329.277,109.739,74632.789,282.291,138.746,"[5,-12,4,-13,4,-13,5,-14,4,-12,4,-13,3,-13,3,-13,3,-13,2,-13,2,-14,2,-14,2,-14,1,-14,2,-14,1,-14,1,-14,0,-13,0,-14,0,-14,0,-14,-1,-14,-1,-13,-2,-14,-2,-15,-3,-15,0,0,-4,-15,-3,-15,-4,-17,-4,-15,-4,-17,-5,-17,-5,-17,-5,-17,-5,-18,-5,-17,-6,-19,-5,-18,-5,-19,-6,-20,-6,-19,-6,-21,-6,-20,-6,-22,-5,-22,-5,-21,-4,-23,-3,-22,-3,-22,-4,-24,-1,-23,-1,-24,0,0,-13,12,-12,11,-11,12,-13,12,-11,11,-12,12,-11,11,-11,11,-11,11,-9,11,-10,12,-9,12,-9,12,-9,12,-9,11,-8,12,-7,12,-7,12,-6,12,-7,12,-7,12,-6,12,-6,12,-4,13,-5,14,-5,14,0,0,-4,14,-4,15,-4,15,-3,15,-4,15,-4,16,-4,15,-4,16,-4,16,-4,16,-3,17,-4,16,-4,16,-4,17,-5,17,-5,18,-5,18,-6,18,-6,17,-7,17,-8,17,-7,16,-8,16,-8,16,-10,15,-10,15,0,0]"
CSI_DATA: 757,6,155,155,163,154,191,0,-29,-21,73940.313,74333.294,159.638,74701.371,350.873,207.328,"[-13,-15,-13,-15,-12,-13,-13,-15,-12,-14,-12,-15,-11,-15,-11,-14,-10,-14,-9,-13,-9,-14,-9,-12,-9,-11,-9,-10,-9,-10,-10,-9,-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-12,-7,-11,-7,-13,-5,-13,-6,-14,-5,0,0,-13,-5,-14,-5,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-3,-15,-3,-17,-2,-17,-3,-16,-2,-18,-2,-18,-2,-19,-2,-19,-2,-20,-3,-21,-4,-20,-4,-21,-5,-20,-6,-21,-7,-22,-7,-21,-9,-21,-10,0,0,1,15,1,15,2,14,1,16,1,14,2,14,1,14,1,13,2,13,2,13,2,14,3,14,3,14,3,13,2,13,4,13,4,13,3,13,4,13,3,13,3,13,4,13,3,12,5,12,5,13,5,13,0,0,5,12,6,12,6,13,6,12,5,13,5,13,5,13,5,13,5,12,6,12,7,13,6,13,6,13,6,13,5,13,6,13,5,13,5,13,4,14,4,13,3,14,3,13,3,14,3,14,2,14,1,14,0,0]"
CSI_DATA: 758,7,160,160,182,159,191,0,-23,-25,74319.762,74325.960,210.61,74767.73,416.575,273.30,"[7,-5,7,-5,7,-5,8,-5,7,-5,7,-4,7,-4,7,-4,7,-4,6,-4,7,-4,7,-4,6,-4,6,-4,6,-3,6,-4,6,-4,5,-4,5,-4,5,-4,6,-4,5,-4,5,-4,5,-5,6,-5,6,-5,0,0,5,-5,5,-5,6,-5,5,-5,5,-5,5,-5,5,-4,5,-4,5,-4,5,-4,5,-5,5,-4,5,-4,5,-4,5,-4,5,-4,4,-4,5,-4,5,-4,5,-4,4,-4,5,-4,5,-4,4,-4,5,-4,5,-4,0,0,-3,-18,-3,-18,-4,-17,-3,-19,-3,-17,-2,-17,-2,-17,-2,-16,-2,-16,-3,-15,-3,-16,-3,-16,-3,-15,-3,-15,-3,-15,-4,-15,-4,-14,-4,-14,-4,-14,-4,-14,-3,-14,-4,-13,-3,-13,-5,-13,-5,-14,-5,-14,0,0,-5,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-14,-6,-13,-7,-13,-7,-14,-7,-13,-7,-14,-8,-14,-7,-14,-7,-14,-6,-14,-6,-15,-6,-15,-6,-15,-6,-16,-5,-16,-4,-16,0,0]"
CSI_DATA: 759,3,169,169,178,168,192,0,-22,-22,74713.776,74717.960,12.594,74899.812,132.739,15.766,"[1,14,1,15,2,13,2,15,2,14,2,14,2,13,2,13,2,13,3,12,3,13,4,12,4,12,4,11,4,12,5,11,5,10,5,10,6,10,6,10,6,10,7,9,6,9,8,9,9,9,9,9,0,0,10,8,10,8,11,8,11,8,12,8,12,8,13,9,13,9,14,9,13,9,15,9,14,9,15,9,16,10,15,10,17,11,16,11,17,12,16,12,16,13,16,14,15,14,15,15,15,15,14,17,13,18,0,0,8,8,8,8,9,7,9,8,9,8,9,8,9,7,9,7,9,7,9,6,11,7,11,6,11,6,11,5,11,6,12,5,12,4,11,4,11,3,12,4,12,4,12,3,12,3,13,1,14,2,14,1,0,0,14,1,15,1,15,0,15,-1,16,0,16,0,17,0,17,0,17,0,18,-1,19,-2,18,-1,18,-2,19,-1,20,-1,21,-1,21,-1,22,-1,22,0,22,1,23,2,22,3,22,3,24,3,23,5,24,6,0,0]"
CSI_DATA: 760,6,156,156,164,155,192,0,-28,-21,74717.93,74721.277,157.881,75044.983,277.910,160.937,"[8,-17,8,-19,7,-18,10,-19,9,-17,10,-18,10,-17,10,-16,10,-15,10,-14,10,-15,9,-14,8,-14,8,-13,8,-14,6,-14,6,-14,5,-14,6,-15,6,-14,6,-14,5,-14,5,-13,4,-15,5,-15,4,-15,0,0,4,-15,4,-15,4,-16,3,-14,4,-15,4,-15,4,-14,3,-14,3,-14,2,-14,1,-15,2,-15,1,-15,1,-16,1,-15,0,-16,0,-16,0,-17,1,-17,1,-17,1,-18,2,-18,3,-18,2,-19,4,-19,4,-20,0,0,5,13,6,13,6,12,6,14,6,13,6,13,6,12,6,12,6,12,6,11,7,12,8,12,8,12,8,12,7,13,8,12,8,11,8,11,8,11,8,12,7,12,8,12,8,11,9,10,9,12,10,11,0,0,9,11,10,11,10,11,10,10,10,11,10,12,10,12,10,11,10,11,11,11,12,11,10,11,11,12,11,12,10,12,11,13,10,13,11,14,10,14,9,14,9,15,8,15,8,15,8,15,7,16,6,16,0,0]"
CSI_DATA: 761,7,161,161,183,160,192,0,-24,-25,74709.760,74713.944,208.327,75096.605,329.532,212.559,"[9,17,9,18,10,16,10,19,8,18,8,19,7,18,6,17,6,18,5,16,5,18,6,16,6,16,6,15,6,15,7,14,7,13,7,13,8,14,7,14,7,14,8,14,7,13,9,13,9,14,9,14,0,0,9,14,8,13,9,14,8,13,8,14,8,14,7,14,7,13,7,13,7,13,8,13,6,12,6,12,7,12,6,11,7,12,6,11,7,11,6,11,6,10,6,10,6,10,5,10,6,10,6,10,6,10,0,0,-15,4,-15,4,-14,4,-15,4,-14,3,-14,3,-13,3,-12,3,-12,3,-11,3,-12,4,-11,5,-11,5,-11,5,-11,4,-11,5,-10,5,-11,5,-10,5,-11,5,-11,5,-10,5,-10,5,-10,6,-10,6,-10,7,0,0,-10,6,-10,6,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,8,-10,8,-10,9,-10,7,-10,7,-10,8,-11,8,-11,9,-11,9,-12,9,-12,8,-12,8,-13,7,-13,7,-13,7,-14,8,-15,7,-15,6,0,0]"
CSI_DATA: 762,3,170,170,179,169,193,0,-22,-22,75103.748,75106.56,12.418,75288.229,191.624,14.184,"[4,-12,4,-12,3,-12,4,-13,3,-12,3,-12,3,-12,3,-11,2,-11,2,-11,2,-12,1,-12,1,-12,1,-12,1,-11,0,-12,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-12,-3,-12,0,0,-4,-12,-4,-12,-4,-12,-5,-12,-4,-12,-5,-13,-5,-13,-5,-13,-5,-14,-6,-14,-6,-14,-6,-14,-6,-15,-6,-15,-6,-16,-7,-16,-7,-16,-6,-17,-5,-17,-5,-18,-4,-18,-4,-18,-4,-19,-4,-19,-2,-20,-1,-20,0,0,8,-8,8,-8,7,-9,8,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-10,6,-11,5,-11,4,-11,4,-11,5,-11,3,-12,3,-12,3,-12,2,-12,3,-12,3,-13,2,-13,2,-13,0,-13,1,-14,0,-15,0,0,-1,-15,-1,-16,-1,-17,-2,-16,-1,-16,-1,-17,-1,-17,-1,-18,-2,-18,-3,-18,-4,-20,-3,-19,-3,-19,-3,-20,-3,-21,-3,-22,-3,-22,-3,-22,-1,-22,-1,-22,0,-23,1,-23,1,-23,0,-24,2,-24,3,-24,0,0]"
