CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 474,5,93,93,102,92,114,0,-28,-29,44295.719,44305.607,118.841,44602.899,287.172,139.122,"[8,5,8,5,8,4,8,4,8,3,8,3,8,3,8,2,8,2,8,1,9,1,9,0,9,0,9,-1,9,0,9,-2,8,-3,8,-2,8,-3,9,-4,8,-4,9,-5,9,-4,8,-6,9,-7,9,-7,0,0,8,-9,8,-10,9,-10,8,-11,9,-11,9,-12,9,-12,9,-12,9,-13,9,-14,10,-16,10,-15,10,-16,11,-17,11,-17,11,-18,12,-19,13,-19,14,-18,14,-19,16,-19,17,-18,17,-19,17,-20,19,-18,20,-18,0,0,-9,11,-8,11,-7,11,-8,12,-7,12,-7,12,-7,11,-6,11,-6,11,-5,11,-5,13,-4,12,-4,12,-4,12,-4,12,-3,13,-2,12,-2,12,-1,13,-2,14,-2,14,-1,14,-2,14,1,15,0,16,1,16,0,0,1,17,0,17,0,18,1,17,0,18,0,19,-1,18,-1,18,-1,19,-1,19,-1,20,-2,18,-2,18,-2,19,-3,19,-3,19,-3,19,-3,19,-4,18,-4,17,-5,18,-6,16,-6,16,-5,16,-6,16,-6,15,0,0]"
CSI_DATA: 475,6,101,101,102,100,114,0,-28,-30,44299.709,44309.597,168.164,44664.517,348.790,200.740,"[-16,-1,-16,-1,-15,2,-17,1,-15,1,-16,1,-16,2,-15,2,-16,2,-15,3,-16,4,-16,4,-16,4,-15,5,-15,4,-14,6,-13,6,-13,6,-13,8,-13,8,-13,8,-12,9,-12,9,-10,11,-11,12,-10,13,0,0,-10,13,-9,14,-8,15,-7,15,-7,17,-8,17,-6,18,-6,19,-5,20,-5,21,-4,24,-4,24,-4,25,-5,26,-4,26,-4,29,-5,30,-6,33,-8,32,-9,32,-11,33,-12,34,-14,34,-13,36,-17,34,-18,35,0,0,2,15,3,15,4,14,4,15,5,15,5,14,5,14,6,14,6,15,7,14,8,16,8,15,8,16,8,15,7,15,9,15,9,14,8,14,9,13,10,14,10,14,11,13,11,13,13,11,13,13,15,12,0,0,15,12,16,12,17,12,17,12,17,12,18,13,18,13,19,13,19,13,21,13,22,13,21,14,21,13,21,14,22,15,23,15,23,16,23,17,23,18,21,18,22,20,20,20,21,22,22,21,19,23,19,23,0,0]"
CSI_DATA: 476,7,104,104,107,103,114,0,-29,-31,44292.355,44302.243,218.00,44728.704,412.977,264.927,"[12,2,13,1,13,0,15,1,14,0,14,0,14,0,14,0,15,0,15,-1,17,-1,17,-2,17,-1,17,-1,17,0,17,-2,17,-2,16,-2,17,-3,17,-2,17,-2,17,-3,16,-2,17,-5,19,-4,18,-5,0,0,18,-6,19,-6,20,-7,18,-7,20,-6,20,-6,20,-6,20,-6,20,-7,19,-6,21,-8,20,-6,20,-6,21,-6,20,-6,21,-6,21,-6,21,-6,20,-5,20,-4,20,-3,20,-3,20,-2,20,-3,19,-2,19,-1,0,0,0,-15,0,-15,-2,-15,-1,-17,-2,-16,-2,-16,-2,-17,-3,-17,-2,-18,-3,-17,-2,-20,-2,-20,-1,-19,0,-18,1,-18,0,-19,0,-17,1,-16,0,-15,1,-15,1,-14,1,-14,1,-13,-1,-13,0,-13,-1,-12,0,0,-2,-11,-2,-10,-2,-10,-3,-9,-3,-9,-4,-8,-4,-7,-4,-7,-5,-6,-6,-5,-7,-5,-7,-4,-8,-4,-9,-3,-10,-3,-11,-2,-12,-2,-13,-2,-15,-2,-15,-2,-17,-3,-18,-4,-19,-4,-21,-4,-22,-7,-23,-8,0,0]"
CSI_DATA: 477,3,104,104,105,103,115,0,-24,-18,44686.451,44696.277,19.826,44875.206,146.502,21.428,"[-14,5,-14,5,-13,6,-15,5,-13,5,-13,5,-13,4,-12,4,-13,4,-11,5,-13,5,-12,5,-12,5,-12,5,-12,4,-11,5,-10,5,-10,4,-10,5,-10,4,-10,4,-9,5,-9,5,-8,6,-9,6,-9,7,0,0,-8,7,-8,6,-8,7,-7,7,-8,7,-8,7,-8,8,-8,7,-8,8,-7,8,-8,9,-8,9,-8,9,-9,9,-8,9,-8,10,-9,9,-9,10,-10,9,-10,9,-11,9,-11,8,-11,8,-11,8,-12,7,-12,7,0,0,-6,11,-5,11,-4,12,-5,12,-5,12,-4,12,-4,12,-4,12,-4,12,-3,12,-3,13,-2,13,-2,13,-2,13,-2,12,-1,13,-1,12,-1,13,0,12,-1,13,-1,13,0,13,0,13,1,13,1,14,2,14,0,0,3,14,2,15,3,15,3,15,2,15,3,15,3,15,3,16,3,16,3,16,4,17,2,16,2,16,2,17,2,17,3,18,2,18,2,18,1,18,1,17,0,18,-1,17,-2,18,-2,17,-3,17,-4,17,0,0]"
CSI_DATA: 478,4,98,98,109,97,115,0,-19,-25,44687.915,44697.741,69.26,44924.618,195.914,70.840,"[-16,6,-16,7,-15,8,-17,7,-17,7,-16,7,-16,7,-15,7,-16,7,-15,7,-17,8,-16,9,-16,9,-16,9,-16,8,-15,10,-14,9,-14,9,-14,10,-15,9,-15,9,-15,10,-14,9,-14,11,-15,11,-14,12,0,0,-14,12,-14,12,-14,13,-13,13,-14,12,-15,13,-15,13,-14,13,-14,13,-14,13,-14,15,-14,13,-15,14,-15,14,-15,13,-15,14,-16,15,-16,14,-16,13,-16,12,-17,12,-17,11,-18,12,-17,12,-18,11,-18,10,0,0,2,12,2,11,3,11,2,12,2,11,3,11,3,11,3,11,3,11,3,11,4,12,4,11,4,11,4,11,3,11,5,12,5,10,5,11,5,11,5,11,4,12,5,11,4,11,6,11,6,12,6,12,0,0,6,11,6,12,6,12,7,12,6,11,6,12,5,12,6,12,6,12,6,12,7,12,5,12,5,12,5,12,6,12,6,12,5,12,5,13,5,13,4,13,4,13,3,12,3,12,3,13,2,13,2,13,0,0]"
CSI_DATA: 479,5,94,94,103,93,115,0,-26,-27,44685.721,44695.548,118.704,44987.204,258.500,133.426,"[6,-4,6,-5,5,-5,6,-6,5,-5,5,-6,5,-6,4,-6,4,-7,4,-7,3,-8,3,-9,3,-9,2,-9,3,-9,1,-10,1,-10,1,-10,0,-10,0,-11,0,-11,-1,-11,-1,-11,-3,-12,-3,-13,-3,-13,0,0,-5,-14,-5,-15,-6,-15,-6,-15,-6,-16,-7,-17,-7,-17,-7,-17,-8,-18,-8,-18,-10,-19,-9,-20,-9,-20,-10,-21,-9,-20,-10,-22,-10,-23,-10,-23,-9,-23,-8,-24,-8,-25,-7,-25,-7,-26,-9,-27,-6,-27,-5,-28,0,0,14,2,14,2,14,1,15,2,14,1,14,1,14,0,14,0,14,1,14,0,15,0,15,-1,14,-1,14,-2,14,-1,15,-3,14,-3,14,-2,14,-3,15,-3,15,-3,15,-3,15,-2,15,-5,17,-4,16,-4,0,0,16,-5,17,-5,17,-5,17,-5,17,-5,18,-5,17,-4,17,-4,18,-4,18,-4,18,-4,17,-3,17,-2,18,-3,18,-3,18,-2,18,-2,18,-1,17,-1,17,0,17,0,16,0,17,1,16,1,16,2,16,2,0,0]"
CSI_DATA: 480,6,102,102,103,101,115,0,-29,-27,44689.711,44699.538,168.35,45052.109,323.405,198.331,"[14,9,14,8,13,7,14,8,13,7,13,8,12,7,12,6,12,6,11,4,12,4,12,3,12,2,12,1,12,1,12,-1,12,-2,12,-1,12,-2,12,-3,12,-3,12,-4,12,-4,11,-6,12,-7,12,-8,0,0,11,-9,11,-9,11,-11,10,-11,11,-12,11,-12,11,-13,11,-15,11,-16,10,-17,10,-19,11,-20,11,-21,12,-22,12,-22,13,-24,13,-25,15,-26,16,-26,18,-25,20,-26,21,-26,22,-26,22,-28,25,-26,27,-25,0,0,-3,11,-3,11,-2,12,-2,13,-2,13,-2,13,-1,14,-1,14,-1,14,0,14,-1,16,0,16,1,16,1,15,1,15,3,16,3,15,3,15,5,16,6,17,5,17,6,17,6,18,10,17,9,19,12,20,0,0,11,19,12,20,13,21,13,20,14,21,14,22,15,22,15,22,15,22,17,23,17,24,17,24,16,24,17,25,17,26,18,27,18,27,19,28,19,29,18,29,18,31,16,30,16,32,16,33,14,35,13,35,0,0]"
CSI_DATA: 481,3,105,105,105,104,116,0,-24,-15,44686.451,45086.335,20.77,45265.178,213.69,21.402,"[-14,5,-14,5,-13,6,-15,5,-13,5,-13,5,-13,4,-12,4,-13,4,-11,5,-13,5,-12,5,-12,5,-12,5,-12,4,-11,5,-10,5,-10,4,-10,5,-10,4,-10,4,-9,5,-9,5,-8,6,-9,6,-9,7,0,0,-8,7,-8,6,-8,7,-7,7,-8,7,-8,7,-8,8,-8,7,-8,8,-7,8,-8,9,-8,9,-8,9,-9,9,-8,9,-8,10,-9,9,-9,10,-10,9,-10,9,-11,9,-11,8,-11,8,-11,8,-12,7,-12,7,0,0,-13,-7,-13,-7,-13,-6,-15,-7,-14,-6,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-4,-15,-4,-15,-4,-15,-4,-16,-3,-15,-2,-15,-2,-15,-1,-16,-2,-16,-2,-15,-1,-15,-2,-16,0,-17,-1,-17,0,0,0,-17,1,-17,1,-18,2,-17,2,-18,2,-18,2,-18,2,-18,2,-18,2,-19,2,-19,3,-19,2,-19,2,-19,2,-20,2,-21,2,-20,2,-21,1,-20,1,-20,0,-21,-1,-19,-1,-20,-2,-20,-2,-20,-4,-20,-4,0,0]"
CSI_DATA: 482,4,99,99,110,98,116,0,-19,-27,45077.901,45087.800,69.187,45319.365,267.256,75.589,"[-8,-15,-9,-15,-9,-14,-10,-15,-9,-14,-9,-14,-9,-15,-8,-14,-9,-14,-10,-13,-10,-14,-11,-14,-11,-13,-11,-13,-10,-14,-12,-13,-11,-12,-11,-12,-12,-12,-12,-12,-11,-13,-12,-12,-11,-12,-14,-10,-14,-12,-14,-11,0,0,-14,-11,-15,-11,-16,-10,-15,-10,-15,-11,-15,-11,-16,-12,-15,-12,-16,-12,-16,-11,-18,-11,-16,-11,-17,-11,-17,-12,-17,-12,-17,-12,-18,-12,-17,-13,-16,-13,-15,-14,-15,-15,-15,-15,-15,-15,-16,-15,-14,-16,-14,-16,0,0,10,3,10,3,10,2,11,2,10,2,10,2,10,1,10,1,10,1,9,1,10,1,10,1,10,0,10,0,10,0,11,-1,10,-1,10,0,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,11,-2,11,-2,0,0,11,-2,11,-2,11,-3,11,-3,11,-2,11,-3,11,-3,11,-3,12,-3,12,-3,13,-2,12,-2,12,-2,12,-3,12,-2,13,-2,12,-2,13,-1,13,-1,12,-1,12,0,12,0,12,0,12,1,12,2,12,2,0,0]"
CSI_DATA: 483,5,95,95,104,94,116,0,-26,-26,45075.707,45085.606,118.858,45390.215,338.106,146.439,"[-12,5,-12,6,-11,6,-12,6,-11,6,-11,6,-11,6,-10,6,-10,6,-9,6,-9,7,-9,7,-9,8,-8,7,-8,7,-7,8,-7,8,-6,8,-6,8,-6,8,-6,8,-5,9,-5,9,-3,10,-4,10,-3,11,0,0,-2,12,-2,12,-1,13,-1,13,-2,13,-2,14,-1,14,-1,15,-1,16,0,16,0,17,0,17,0,18,-1,18,0,18,0,20,-1,21,-1,21,-2,21,-3,21,-4,22,-4,22,-5,23,-4,24,-7,23,-8,23,0,0,13,-4,13,-4,11,-5,13,-5,12,-5,12,-6,12,-6,11,-6,11,-7,10,-7,12,-8,11,-8,10,-9,10,-9,11,-9,10,-11,9,-11,9,-11,9,-11,9,-12,10,-12,9,-13,10,-12,8,-14,10,-15,10,-15,0,0,9,-16,10,-16,10,-17,9,-17,11,-17,11,-17,11,-17,11,-17,12,-18,11,-17,12,-18,12,-17,12,-16,13,-17,13,-16,13,-18,13,-17,13,-16,14,-16,14,-15,15,-14,14,-13,15,-13,14,-13,15,-12,15,-12,0,0]"
CSI_DATA: 484,6,103,103,104,102,116,0,-31,-28,45079.697,45089.596,168.179,45455.547,403.438,211.771,"[13,8,13,8,14,6,14,7,13,6,13,6,14,6,13,5,13,5,12,4,13,4,13,2,13,2,12,0,12,0,13,-2,12,-2,12,-2,12,-4,12,-4,13,-4,12,-5,13,-5,11,-7,12,-8,12,-10,0,0,11,-10,12,-11,11,-12,10,-12,10,-13,10,-14,10,-16,10,-16,9,-17,9,-19,9,-21,9,-22,9,-23,10,-24,9,-24,10,-27,10,-29,12,-30,13,-30,14,-31,17,-32,18,-32,21,-33,21,-35,25,-33,26,-33,0,0,-4,12,-3,12,-2,12,-3,14,-2,13,-2,14,-1,14,-1,14,-1,15,0,15,0,17,1,16,1,16,2,16,1,16,4,16,4,15,4,16,5,16,6,17,6,17,7,17,7,18,11,17,10,19,13,19,0,0,13,19,13,20,14,21,14,20,15,21,15,23,16,23,16,23,17,23,18,23,19,25,17,24,17,25,17,26,18,26,19,27,18,26,19,28,18,28,17,28,17,30,15,28,16,30,16,29,14,31,13,31,0,0]"
CSI_DATA: 485,7,106,106,109,105,116,0,-37,-30,45072.344,45082.243,218.27,45519.623,467.514,275.847,"[8,-15,9,-16,8,-16,10,-16,10,-15,11,-14,11,-13,11,-12,11,-12,10,-11,11,-12,10,-11,9,-11,8,-11,8,-11,7,-12,6,-12,6,-12,6,-13,7,-14,7,-14,7,-14,8,-14,6,-15,8,-16,7,-16,0,0,7,-16,8,-15,8,-16,7,-15,8,-14,8,-14,8,-14,8,-13,7,-14,7,-13,6,-14,6,-13,5,-14,6,-14,4,-14,4,-15,4,-15,4,-16,4,-16,4,-16,5,-16,5,-16,5,-17,4,-18,6,-18,6,-18,0,0,3,16,3,16,5,15,4,17,3,16,4,16,4,16,4,15,4,15,4,14,4,16,5,16,5,16,4,15,3,15,5,15,5,13,4,13,5,13,4,13,4,13,4,13,3,12,5,11,4,13,5,12,0,0,4,11,4,11,4,11,4,11,3,10,2,10,2,10,1,9,1,8,1,8,1,8,0,6,0,6,-1,5,-1,4,-1,4,-1,2,-1,2,-1,0,-1,0,-1,-1,-1,-3,0,-3,0,-4,1,-5,1,-6,0,0]"
CSI_DATA: 486,3,106,106,106,105,117,0,-23,-17,45466.823,45476.319,20.13,45655.231,135.608,21.453,"[-2,14,-1,14,0,13,-1,15,-1,14,-1,13,-1,13,-1,12,-1,13,0,12,0,13,0,13,0,12,0,12,0,12,1,12,2,11,2,11,2,11,2,11,2,11,3,11,2,10,4,11,4,11,4,11,0,0,5,11,5,11,6,11,6,11,6,11,7,12,7,12,7,12,7,12,7,12,8,13,7,13,8,13,8,13,8,13,9,14,8,15,8,15,8,15,7,16,6,16,6,16,5,17,6,17,4,18,3,18,0,0,-2,-14,-3,-14,-4,-13,-4,-15,-4,-13,-4,-14,-5,-13,-4,-13,-5,-13,-5,-12,-6,-14,-7,-13,-7,-13,-7,-13,-6,-13,-8,-13,-8,-12,-7,-12,-8,-12,-8,-12,-8,-13,-9,-12,-8,-12,-10,-11,-10,-13,-11,-12,0,0,-11,-12,-11,-12,-12,-12,-12,-11,-12,-12,-12,-13,-12,-13,-12,-13,-13,-13,-12,-13,-14,-14,-12,-14,-13,-14,-13,-14,-13,-15,-14,-15,-13,-15,-13,-16,-12,-16,-11,-16,-11,-17,-9,-17,-9,-17,-9,-17,-8,-18,-7,-18,0,0]"
CSI_DATA: 487,4,100,100,111,99,117,0,-19,-23,45468.288,45477.784,69.138,45711.500,191.877,77.722,"[15,3,16,2,16,1,17,2,16,2,16,3,15,2,15,2,15,2,15,1,16,1,16,1,16,1,16,0,16,1,16,-1,15,-1,15,0,16,-1,15,-1,16,-1,16,-2,15,-1,15,-3,17,-2,16,-3,0,0,16,-4,16,-4,17,-5,16,-5,17,-4,18,-5,18,-5,17,-5,18,-5,17,-5,19,-6,18,-5,19,-5,19,-5,18,-5,20,-6,20,-5,20,-4,20,-4,20,-3,20,-2,20,-2,20,-1,21,-2,21,1,21,1,0,0,12,-3,12,-3,11,-4,13,-4,11,-4,12,-4,11,-4,11,-4,11,-3,10,-4,12,-5,11,-5,11,-5,11,-5,11,-5,11,-6,11,-6,10,-5,10,-6,11,-6,11,-6,10,-6,10,-5,10,-7,11,-7,11,-7,0,0,10,-7,10,-8,11,-9,10,-8,11,-8,11,-8,11,-8,10,-8,11,-8,10,-8,11,-9,11,-8,11,-8,11,-9,11,-8,12,-9,11,-9,12,-8,12,-8,12,-7,13,-7,12,-7,12,-6,13,-7,13,-5,13,-5,0,0]"
CSI_DATA: 488,5,96,96,105,95,117,0,-27,-27,45466.94,45475.590,118.837,45774.645,255.22,140.867,"[-3,9,-3,10,-2,10,-2,11,-2,10,-1,10,-1,9,-1,9,0,9,1,9,1,9,2,9,2,9,3,9,2,8,4,8,4,7,4,7,6,7,6,8,6,7,7,7,7,7,9,6,10,7,10,7,0,0,12,6,12,6,13,6,14,6,14,6,15,7,15,7,16,7,17,7,17,7,19,6,18,7,19,8,21,7,20,8,22,8,22,9,22,9,22,10,22,11,22,12,22,13,22,14,24,13,22,16,22,16,0,0,-2,13,-2,13,-1,13,-2,14,-1,13,-1,13,-1,13,0,13,0,13,0,13,1,14,2,13,2,14,2,14,2,13,4,14,4,13,4,13,5,13,5,14,5,14,6,14,5,14,8,14,7,15,8,15,0,0,9,16,8,17,9,17,9,16,9,17,9,18,8,18,9,18,9,18,9,18,10,19,8,19,8,19,8,19,8,19,8,20,8,20,7,20,7,19,6,19,5,20,4,19,4,19,4,20,2,20,2,19,0,0]"
CSI_DATA: 489,6,104,104,105,103,117,0,-29,-31,45470.84,45479.581,168.158,45830.433,310.810,196.655,"[9,-1,9,-2,8,-3,9,-3,8,-3,8,-4,7,-4,6,-5,6,-5,5,-6,5,-7,4,-8,4,-10,3,-10,4,-11,3,-12,2,-12,3,-12,2,-12,2,-13,2,-14,1,-14,1,-14,-2,-14,-1,-16,-4,-16,0,0,-4,-16,-4,-17,-7,-18,-7,-17,-8,-19,-8,-19,-9,-20,-10,-20,-11,-21,-12,-21,-15,-22,-15,-23,-15,-24,-16,-25,-15,-25,-18,-27,-18,-28,-19,-29,-18,-31,-17,-31,-17,-34,-17,-36,-16,-36,-18,-38,-15,-39,-14,-41,0,0,-11,-10,-11,-9,-11,-8,-12,-9,-12,-8,-12,-8,-11,-8,-11,-7,-12,-7,-12,-6,-13,-6,-13,-5,-13,-5,-14,-4,-14,-4,-15,-3,-15,-3,-15,-3,-16,-2,-16,-3,-16,-3,-17,-2,-17,-2,-17,1,-19,0,-19,1,0,0,-19,2,-20,1,-21,2,-20,2,-21,1,-22,2,-23,2,-22,3,-23,2,-23,3,-25,3,-24,2,-24,2,-25,2,-25,2,-26,3,-26,2,-27,2,-27,1,-27,1,-28,0,-27,-1,-28,-2,-29,-1,-29,-3,-28,-4,0,0]"
CSI_DATA: 490,7,107,107,110,106,117,0,-33,-31,45462.732,45472.228,217.989,45900.735,381.112,266.957,"[5,8,6,7,6,7,6,7,6,7,6,6,5,5,5,5,5,4,5,3,5,2,5,1,6,-1,7,-1,8,-2,9,-3,9,-3,10,-3,12,-4,12,-3,13,-3,13,-3,13,-3,14,-5,15,-4,16,-4,0,0,15,-5,16,-4,17,-4,16,-4,17,-3,18,-4,18,-4,17,-3,17,-4,16,-4,18,-5,17,-4,17,-4,18,-5,17,-5,18,-6,19,-6,18,-6,18,-5,18,-5,19,-4,19,-4,19,-3,20,-4,20,-2,20,-3,0,0,4,-17,4,-17,3,-16,4,-17,4,-15,4,-15,3,-15,3,-14,3,-14,2,-13,2,-15,1,-14,0,-13,0,-13,0,-13,-2,-14,-2,-14,-2,-13,-2,-14,-2,-14,-1,-15,-2,-14,-1,-14,-3,-14,-2,-15,-3,-15,0,0,-2,-14,-2,-15,-2,-15,-2,-14,-1,-14,0,-14,0,-14,0,-13,0,-14,0,-13,0,-13,1,-12,1,-11,1,-11,2,-11,2,-11,2,-10,2,-9,3,-9,3,-8,3,-7,3,-7,3,-6,3,-5,3,-5,3,-4,0,0]"
CSI_DATA: 491,3,107,107,107,106,118,0,-23,-18,45856.438,45866.300,19.984,46045.118,144.383,21.340,"[-12,9,-12,9,-11,10,-13,10,-12,9,-12,9,-12,8,-12,8,-11,8,-10,8,-11,9,-10,9,-10,9,-10,9,-11,8,-10,9,-9,8,-9,8,-9,9,-9,8,-9,8,-8,8,-8,8,-7,9,-7,9,-7,10,0,0,-7,10,-6,10,-6,10,-5,10,-6,10,-6,11,-6,11,-6,11,-6,11,-5,11,-5,13,-5,12,-6,12,-6,13,-6,12,-6,13,-6,13,-7,14,-8,13,-8,12,-9,13,-9,12,-9,12,-9,13,-10,12,-11,12,0,0,-11,-9,-11,-9,-12,-8,-12,-9,-12,-8,-12,-8,-13,-7,-12,-7,-13,-7,-12,-6,-14,-7,-14,-6,-14,-6,-14,-6,-13,-6,-15,-5,-15,-4,-14,-5,-14,-4,-15,-5,-15,-5,-15,-4,-15,-5,-16,-3,-17,-4,-17,-3,0,0,-17,-3,-18,-2,-17,-2,-18,-2,-17,-2,-18,-2,-18,-3,-18,-2,-18,-2,-19,-3,-20,-2,-18,-3,-18,-3,-19,-3,-19,-3,-20,-3,-19,-4,-19,-4,-19,-5,-18,-5,-19,-7,-17,-6,-18,-7,-18,-7,-17,-8,-16,-9,0,0]"
CSI_DATA: 492,4,101,101,112,100,118,0,-19,-23,45857.904,45867.765,69.156,46102.807,202.72,79.29,"[17,0,17,-1,17,-2,19,-1,17,-1,17,-1,17,0,17,0,17,0,16,-1,18,-2,17,-2,17,-3,17,-3,17,-1,17,-3,15,-3,15,-3,16,-4,17,-2,17,-2,16,-3,15,-3,16,-5,17,-5,17,-6,0,0,16,-5,17,-6,17,-6,16,-6,17,-6,17,-6,17,-6,17,-6,17,-6,16,-7,17,-8,17,-7,17,-7,18,-7,17,-7,18,-7,18,-7,18,-7,18,-6,18,-5,18,-4,19,-4,19,-4,19,-5,19,-3,19,-2,0,0,8,10,8,9,9,9,9,10,9,10,8,9,9,9,8,9,8,9,8,8,9,9,10,8,9,9,9,8,8,8,11,8,9,7,10,8,9,7,9,7,9,8,10,7,9,8,10,6,10,7,11,7,0,0,10,7,11,7,10,6,11,6,11,6,11,7,11,7,10,7,11,6,12,7,12,7,11,7,10,7,10,6,12,7,12,7,12,7,11,7,11,8,11,8,11,9,10,8,10,9,10,8,9,10,9,10,0,0]"
CSI_DATA: 493,5,97,97,106,96,118,0,-24,-24,45855.709,45865.571,118.835,46161.108,260.373,137.330,"[-12,3,-12,3,-11,4,-12,4,-12,4,-12,4,-12,4,-11,4,-12,5,-10,6,-11,7,-11,7,-11,8,-10,8,-11,8,-10,9,-10,9,-10,9,-10,10,-10,9,-11,10,-10,10,-9,10,-8,12,-9,13,-9,13,0,0,-9,14,-9,15,-9,16,-8,15,-9,16,-10,16,-10,17,-10,17,-10,18,-9,18,-9,20,-10,19,-10,20,-11,20,-11,20,-12,21,-12,22,-12,22,-14,21,-15,21,-16,21,-17,20,-17,21,-17,23,-19,21,-20,21,0,0,11,-9,11,-9,10,-10,11,-10,11,-9,10,-9,10,-10,10,-9,9,-10,9,-10,10,-11,9,-11,9,-11,9,-11,9,-10,9,-13,7,-12,8,-12,8,-12,8,-13,9,-12,8,-13,9,-13,7,-13,9,-14,7,-14,0,0,7,-14,7,-15,7,-15,8,-15,8,-15,9,-16,8,-15,8,-15,8,-15,9,-16,9,-17,9,-15,9,-15,9,-15,9,-16,9,-16,10,-16,10,-15,10,-15,10,-15,12,-14,11,-13,12,-14,12,-13,13,-13,13,-12,0,0]"
CSI_DATA: 494,6,105,105,106,104,118,0,-25,-29,45859.701,45869.562,168.160,46228.790,328.55,205.12,"[-3,15,-3,15,-2,15,-4,16,-3,15,-3,15,-3,15,-3,14,-3,14,-2,14,-1,15,-1,15,0,15,0,14,-2,14,1,14,1,13,0,13,1,14,1,14,1,14,2,14,2,14,5,13,4,14,5,14,0,0,5,14,6,15,7,15,7,14,7,15,7,16,8,16,8,16,8,17,10,16,12,17,11,17,11,18,11,19,10,19,11,20,11,21,11,21,9,23,9,23,8,24,7,24,7,25,9,26,6,26,6,27,0,0,11,-1,11,-2,11,-3,12,-3,11,-3,11,-4,12,-5,12,-5,12,-6,13,-6,14,-7,14,-8,15,-8,15,-8,15,-7,16,-11,14,-10,16,-10,15,-10,15,-10,17,-10,15,-11,16,-10,15,-13,17,-13,16,-15,0,0,15,-15,16,-16,16,-17,16,-17,17,-17,18,-18,17,-18,18,-18,17,-18,19,-20,19,-21,19,-19,18,-19,19,-19,19,-21,19,-21,21,-21,21,-20,21,-19,21,-19,23,-19,22,-18,25,-18,23,-18,25,-16,24,-15,0,0]"
CSI_DATA: 495,7,108,108,111,107,118,0,-31,-28,45852.348,45862.210,218.07,46294.07,393.272,270.229,"[-4,-12,-4,-13,-5,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-4,-14,-5,-13,-5,-14,-6,-14,-6,-14,-6,-14,-5,-14,-7,-14,-7,-13,-6,-14,-8,-14,-7,-15,-7,-16,-8,-16,-7,-16,-10,-16,-9,-17,-10,-17,0,0,-8,-18,-9,-18,-10,-19,-8,-18,-8,-19,-8,-19,-7,-19,-7,-18,-7,-19,-7,-18,-9,-18,-8,-17,-8,-17,-9,-18,-8,-17,-9,-18,-10,-18,-10,-18,-9,-19,-9,-19,-9,-19,-8,-20,-9,-21,-10,-22,-8,-22,-7,-22,0,0,1,-17,1,-16,0,-16,1,-17,0,-15,-1,-15,-1,-14,-1,-13,-2,-13,-2,-12,-3,-12,-5,-11,-5,-11,-7,-10,-7,-11,-10,-11,-10,-10,-10,-10,-11,-10,-11,-11,-11,-12,-11,-11,-10,-13,-13,-12,-13,-14,-13,-13,0,0,-13,-12,-13,-13,-13,-13,-13,-13,-13,-13,-12,-14,-12,-13,-11,-14,-12,-14,-12,-14,-12,-14,-10,-14,-10,-13,-10,-14,-10,-14,-10,-14,-9,-14,-8,-14,-8,-14,-6,-13,-5,-14,-5,-13,-4,-13,-4,-12,-2,-12,-2,-12,0,0]"
CSI_DATA: 496,3,108,108,107,107,119,0,-23,-19,45856.438,46256.531,9.975,46435.366,141.359,21.590,"[-12,9,-12,9,-11,10,-13,10,-12,9,-12,9,-12,8,-12,8,-11,8,-10,8,-11,9,-10,9,-10,9,-10,9,-11,8,-10,9,-9,8,-9,8,-9,9,-9,8,-9,8,-8,8,-8,8,-7,9,-7,9,-7,10,0,0,-7,10,-6,10,-6,10,-5,10,-6,10,-6,11,-6,11,-6,11,-6,11,-5,11,-5,13,-5,12,-6,12,-6,13,-6,12,-6,13,-6,13,-7,14,-8,13,-8,12,-9,13,-9,12,-9,12,-9,13,-10,12,-11,12,0,0,-5,11,-5,11,-4,12,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-2,12,-2,13,-1,13,-1,13,-1,13,-2,14,0,14,0,13,0,13,1,13,0,14,0,14,1,14,0,13,2,14,2,15,3,15,0,0,3,15,3,15,3,16,4,15,4,15,4,16,3,16,3,16,4,16,4,16,5,17,3,16,3,17,3,18,3,17,4,18,3,18,3,18,2,18,1,18,1,19,0,18,-1,18,-1,18,-2,18,-3,18,0,0]"
