CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 960,7,200,200,215,199,227,0,-24,-24,88365.394,88372.180,206.483,88821.12,405.953,286.545,"[3,15,4,16,5,15,4,17,3,16,3,16,3,16,3,15,2,15,2,14,2,15,3,14,2,14,3,13,3,13,4,13,5,12,4,12,5,12,5,13,5,13,6,13,5,12,7,12,6,14,7,13,0,0,7,13,7,14,8,14,7,13,6,14,7,14,7,14,7,14,7,13,7,13,7,14,6,14,6,13,7,14,6,13,7,14,6,14,7,14,7,14,6,14,6,14,5,14,5,14,5,14,4,14,4,14,0,0,15,-5,15,-5,14,-6,15,-5,14,-4,13,-4,13,-4,13,-3,12,-4,12,-4,13,-4,12,-5,12,-5,12,-4,12,-3,12,-5,11,-5,11,-5,11,-5,11,-4,11,-3,11,-4,11,-4,10,-5,11,-5,11,-5,0,0,10,-6,10,-6,10,-6,10,-6,10,-6,11,-6,11,-6,10,-5,10,-6,11,-6,11,-7,10,-6,10,-6,11,-6,11,-6,11,-7,11,-6,12,-6,12,-6,12,-5,12,-5,12,-5,12,-5,12,-5,13,-4,13,-4,0,0]"
CSI_DATA: 961,3,205,205,212,204,228,0,-20,-17,88762.401,88770.333,19.425,88945.220,124.208,20.753,"[-4,-16,-4,-16,-5,-15,-5,-16,-5,-15,-4,-15,-5,-15,-5,-14,-5,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-13,-5,-13,-6,-13,-6,-12,-6,-12,-7,-11,-7,-12,-7,-12,-7,-11,-6,-11,-8,-10,-8,-11,-9,-11,0,0,-9,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-13,-10,-12,-11,-12,-11,-13,-11,-13,-11,-14,-12,-14,-12,-14,-12,-14,-12,-13,-13,-13,-14,-12,-14,-12,-15,-12,-15,-10,-16,-10,-17,0,0,5,12,5,12,6,11,6,13,6,12,6,12,6,11,6,11,6,11,7,10,8,11,8,10,8,10,8,10,8,10,10,10,9,8,9,9,9,8,9,9,9,9,10,8,10,8,11,7,12,8,12,8,0,0,13,7,13,7,14,7,13,6,13,7,14,8,14,8,14,8,15,8,15,8,16,8,14,8,15,8,15,8,15,9,16,9,16,9,16,10,15,11,14,11,14,12,13,12,13,12,14,12,12,14,11,14,0,0]"
CSI_DATA: 962,4,202,202,218,202,228,0,-20,-23,88774.794,88782.726,62.715,89001.403,180.391,76.936,"[-10,13,-10,14,-8,14,-10,14,-10,14,-9,14,-9,14,-9,14,-9,14,-8,14,-9,15,-8,15,-8,15,-8,15,-8,15,-8,16,-7,15,-7,15,-6,16,-7,16,-7,16,-6,16,-7,16,-5,17,-6,18,-5,18,0,0,-5,18,-6,19,-5,19,-5,19,-5,19,-5,20,-5,19,-5,20,-5,20,-5,20,-4,22,-6,20,-5,20,-6,21,-6,21,-6,22,-6,23,-6,22,-7,22,-7,22,-9,22,-9,22,-10,22,-10,22,-12,21,-13,21,0,0,11,-7,11,-8,10,-8,12,-8,10,-8,11,-8,11,-8,10,-8,10,-8,10,-9,11,-9,10,-9,10,-9,10,-9,10,-9,10,-10,9,-10,9,-9,9,-10,10,-10,10,-9,9,-10,10,-9,8,-11,10,-11,10,-11,0,0,9,-11,9,-11,9,-12,9,-11,9,-11,9,-11,10,-11,9,-10,9,-11,9,-10,10,-11,10,-10,10,-10,9,-11,9,-10,10,-11,9,-11,10,-10,10,-9,10,-9,11,-9,10,-8,11,-8,11,-8,11,-6,11,-6,0,0]"
CSI_DATA: 963,5,203,203,203,202,228,0,-29,-22,88763.668,88771.599,111.858,89067.641,246.629,143.174,"[-14,-10,-15,-10,-15,-9,-15,-11,-14,-11,-13,-10,-13,-10,-13,-9,-13,-10,-13,-10,-13,-11,-13,-11,-12,-11,-12,-12,-11,-11,-11,-11,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-10,-10,-8,-10,-9,-10,-8,0,0,-9,-8,-9,-8,-10,-7,-9,-7,-9,-7,-10,-7,-10,-7,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-6,-10,-6,-11,-6,-11,-7,-10,-6,-11,-6,-10,-6,-11,-6,-10,-6,-10,-7,-11,-7,-11,-7,-11,-7,0,0,13,6,13,6,13,5,14,6,13,5,13,6,12,5,12,5,12,5,11,3,13,4,12,3,13,3,12,2,12,3,13,1,12,1,11,1,12,0,12,1,13,1,13,0,12,1,13,-1,14,-1,14,-1,0,0,14,-2,14,-2,15,-3,14,-3,15,-2,15,-2,15,-2,15,-2,16,-2,15,-2,17,-3,16,-2,16,-2,17,-2,16,-1,18,-2,17,-2,17,-1,17,0,16,1,17,2,16,2,16,3,16,2,16,4,15,4,0,0]"
CSI_DATA: 964,6,208,208,207,207,228,0,-27,-19,88682.117,88690.48,159.927,89135.713,314.701,211.246,"[0,-18,0,-18,-1,-17,1,-18,1,-18,1,-18,1,-17,1,-17,1,-17,2,-16,2,-16,1,-15,1,-15,1,-15,1,-14,-1,-15,-1,-13,-1,-14,-1,-13,-1,-14,-1,-14,-2,-14,-1,-14,-3,-14,-2,-15,-3,-15,0,0,-3,-15,-3,-15,-3,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-14,-3,-16,-3,-15,-3,-15,-2,-15,-3,-15,-3,-15,-4,-15,-4,-16,-4,-16,-4,-16,-5,-16,-4,-17,-4,-18,-3,-18,-3,-19,-2,-19,-1,-20,-1,-20,0,0,-15,-5,-16,-4,-15,-3,-16,-5,-15,-4,-16,-4,-15,-4,-15,-3,-15,-3,-14,-3,-16,-2,-16,-2,-16,-2,-16,-2,-16,-3,-17,-1,-16,-1,-15,-1,-16,-1,-16,-1,-16,-2,-16,-1,-16,-1,-15,1,-17,0,-17,1,0,0,-17,1,-17,0,-17,1,-17,2,-17,1,-18,1,-18,0,-17,1,-18,1,-17,1,-19,2,-18,1,-18,1,-19,1,-18,1,-19,1,-18,1,-19,0,-19,-1,-18,-1,-19,-2,-18,-3,-18,-3,-18,-2,-18,-4,-18,-5,0,0]"
CSI_DATA: 965,7,201,201,216,200,228,0,-24,-24,88756.737,88764.668,210.133,89206.359,385.347,281.892,"[0,14,1,15,2,14,1,16,0,15,0,15,0,15,0,14,-1,14,0,13,-1,14,0,13,0,13,0,13,0,12,1,13,2,12,2,12,2,12,2,12,2,13,3,13,2,12,3,12,3,14,3,13,0,0,3,13,3,14,4,14,4,13,3,13,4,14,3,14,3,13,3,13,3,13,3,13,3,13,2,13,3,14,3,13,3,13,3,14,3,13,3,13,2,12,2,13,2,13,2,13,2,13,1,13,1,13,0,0,15,4,15,4,15,3,15,4,14,4,14,4,13,4,13,4,12,4,12,3,13,3,13,3,13,3,12,3,12,4,13,2,12,2,11,3,12,2,11,3,11,3,11,3,10,3,11,1,12,2,12,2,0,0,11,1,11,2,12,1,11,1,11,2,12,1,11,2,11,2,11,1,11,1,12,1,11,1,12,1,12,2,11,2,12,1,12,1,12,2,12,2,12,3,12,3,12,3,12,3,13,3,12,4,12,4,0,0]"
CSI_DATA: 966,3,206,206,213,205,229,0,-21,-17,89151.17,89157.847,15.951,89332.835,126.476,18.367,"[-4,8,-4,8,-3,8,-4,8,-4,8,-4,8,-3,8,-3,7,-3,7,-3,7,-3,8,-3,8,-2,8,-2,7,-3,7,-2,8,-2,7,-2,7,-1,7,-2,7,-2,7,-1,7,-1,7,0,7,0,7,0,7,0,0,1,7,0,7,1,7,1,7,1,8,1,8,1,8,1,8,1,8,2,8,2,9,2,8,2,9,2,9,2,9,2,10,2,10,1,10,1,10,1,10,0,10,0,10,0,10,0,10,-1,11,-2,11,0,0,-12,3,-12,4,-11,5,-13,5,-12,5,-12,5,-12,5,-11,5,-11,5,-10,5,-12,6,-11,7,-11,7,-10,7,-10,7,-10,8,-9,7,-9,7,-9,8,-9,8,-9,8,-9,9,-9,8,-8,10,-9,10,-9,11,0,0,-8,11,-8,11,-8,12,-8,12,-8,12,-8,12,-8,13,-8,13,-9,13,-9,13,-9,14,-9,13,-10,13,-9,14,-10,13,-10,14,-11,14,-11,14,-11,13,-12,12,-13,12,-12,12,-13,11,-13,12,-14,9,-15,9,0,0]"
CSI_DATA: 967,4,203,203,219,203,229,0,-19,-22,89163.411,89170.240,61.707,89380.771,174.412,66.303,"[-4,8,-4,8,-3,8,-4,9,-3,8,-4,8,-3,8,-3,8,-3,8,-3,8,-3,9,-2,9,-3,9,-2,9,-3,9,-2,9,-2,9,-2,8,-1,9,-2,9,-2,9,-1,9,-2,9,0,9,-1,10,0,10,0,0,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,1,11,1,10,1,11,0,10,0,11,1,11,0,11,1,12,1,12,1,12,0,12,0,12,0,12,-1,12,-1,12,-1,13,-2,13,-2,13,0,0,-6,-5,-7,-4,-7,-4,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-8,-3,-7,-3,-8,-2,-8,-3,-8,-3,0,0,-8,-2,-8,-3,-8,-3,-8,-2,-8,-3,-8,-3,-8,-3,-8,-2,-8,-3,-7,-3,-8,-3,-7,-3,-7,-3,-8,-3,-7,-3,-8,-3,-7,-3,-8,-3,-7,-3,-7,-3,-7,-4,-7,-3,-6,-3,-7,-3,-7,-4,-6,-4,0,0]"
CSI_DATA: 968,5,204,204,204,203,229,0,-29,-22,89152.284,89159.113,110.854,89441.392,235.33,126.924,"[-20,9,-20,8,-19,9,-21,8,-20,8,-20,7,-20,7,-19,7,-19,6,-18,6,-20,7,-19,7,-19,6,-19,6,-19,4,-19,5,-18,5,-17,4,-17,5,-17,4,-17,3,-16,4,-15,3,-15,5,-15,4,-15,5,0,0,-14,5,-13,5,-13,5,-13,6,-13,6,-13,6,-13,6,-12,7,-13,7,-12,7,-13,8,-12,7,-12,7,-12,7,-12,7,-13,8,-12,8,-12,7,-12,7,-12,7,-12,7,-12,7,-12,8,-12,9,-13,8,-13,8,0,0,-2,-17,-3,-17,-4,-16,-3,-18,-3,-16,-3,-16,-4,-15,-4,-15,-4,-15,-5,-14,-5,-15,-5,-15,-6,-15,-6,-14,-6,-14,-7,-14,-7,-13,-7,-13,-8,-13,-8,-13,-8,-13,-9,-13,-8,-13,-10,-12,-10,-13,-11,-13,0,0,-12,-13,-11,-13,-13,-13,-12,-12,-12,-13,-13,-13,-12,-14,-13,-13,-13,-14,-13,-13,-14,-14,-13,-14,-13,-14,-14,-15,-12,-15,-14,-16,-13,-15,-13,-16,-12,-16,-11,-16,-11,-17,-9,-17,-10,-16,-10,-17,-8,-17,-7,-17,0,0]"
CSI_DATA: 969,7,202,202,217,201,229,0,-24,-24,89145.354,89152.183,209.120,89526.137,319.778,211.669,"[9,11,9,12,9,10,10,13,9,12,9,12,8,12,7,12,7,12,7,11,7,12,8,11,7,11,7,10,7,10,8,9,8,9,8,8,9,9,8,9,8,10,9,9,8,9,10,8,10,10,10,9,0,0,10,9,10,10,10,10,10,9,9,10,10,10,10,10,9,10,10,9,9,9,10,9,10,9,9,9,10,10,9,9,10,10,9,10,9,9,9,10,8,9,9,10,8,10,8,10,9,10,8,10,8,11,0,0,15,-1,15,-1,14,-2,16,-1,14,-1,14,0,13,0,13,-1,13,0,12,-1,13,-1,13,-1,13,-1,13,-1,13,-1,13,-2,12,-2,11,-1,12,-2,12,-1,12,-1,12,-2,11,-1,11,-3,12,-2,12,-3,0,0,11,-3,11,-3,12,-4,11,-4,11,-3,12,-4,11,-3,11,-3,11,-4,11,-3,12,-4,12,-3,12,-3,12,-4,12,-4,13,-4,12,-4,13,-3,12,-3,12,-3,13,-3,12,-3,12,-2,13,-2,13,-1,14,-1,0,0]"
CSI_DATA: 970,3,207,207,214,206,230,0,-21,-17,89541.10,89547.889,16.991,89722.880,196.743,18.412,"[-10,11,-10,11,-9,12,-11,12,-10,11,-10,11,-10,10,-9,10,-10,10,-8,10,-9,11,-8,11,-8,11,-8,11,-9,10,-8,11,-7,11,-7,10,-6,11,-7,10,-7,10,-6,11,-6,10,-4,11,-5,12,-4,12,0,0,-4,12,-4,12,-4,13,-3,12,-4,12,-4,13,-4,13,-3,13,-4,14,-3,14,-2,15,-3,15,-3,15,-3,15,-4,15,-4,16,-4,16,-4,16,-5,16,-6,16,-6,16,-7,16,-7,16,-7,16,-9,16,-9,16,0,0,-14,1,-15,2,-14,3,-16,2,-14,2,-15,3,-14,2,-14,3,-14,3,-13,3,-14,4,-14,5,-13,5,-13,5,-13,5,-13,6,-12,6,-12,5,-12,7,-12,7,-13,6,-12,7,-12,6,-11,9,-12,9,-12,10,0,0,-11,10,-12,10,-12,11,-11,10,-12,11,-12,11,-12,11,-12,11,-13,12,-12,11,-13,13,-13,12,-13,12,-14,13,-13,12,-15,13,-14,12,-15,12,-15,12,-16,10,-16,10,-16,10,-16,9,-17,10,-17,8,-17,7,0,0]"
CSI_DATA: 971,4,204,204,220,204,230,0,-20,-23,89553.404,89560.284,62.724,89779.62,252.925,74.594,"[-12,11,-13,12,-11,12,-13,13,-12,12,-12,12,-12,12,-11,12,-12,12,-11,12,-12,13,-11,14,-11,14,-11,14,-12,13,-11,14,-10,14,-10,14,-9,14,-10,14,-11,14,-10,15,-10,14,-8,16,-10,16,-9,17,0,0,-8,17,-9,17,-9,18,-8,17,-9,17,-9,18,-9,18,-9,18,-9,19,-8,19,-8,20,-9,19,-9,19,-10,20,-10,19,-10,21,-10,21,-10,20,-11,20,-11,20,-12,20,-13,20,-14,20,-13,20,-15,20,-15,19,0,0,8,-10,9,-11,7,-11,9,-12,8,-11,9,-11,9,-11,8,-10,8,-11,7,-11,8,-12,7,-12,7,-12,7,-12,8,-12,7,-12,6,-12,6,-11,6,-13,7,-12,8,-12,7,-12,7,-11,5,-13,6,-13,6,-14,0,0,6,-13,6,-13,6,-14,5,-13,6,-14,7,-13,7,-13,6,-12,7,-13,6,-12,6,-14,6,-13,6,-13,6,-13,6,-12,7,-13,6,-12,7,-12,7,-12,8,-11,8,-11,8,-11,8,-11,8,-12,8,-10,9,-10,0,0]"
CSI_DATA: 972,5,205,205,205,204,230,0,-29,-22,89542.276,89549.156,111.860,89846.801,320.664,142.333,"[-3,-16,-3,-16,-4,-15,-3,-17,-2,-16,-2,-16,-1,-15,-2,-15,-1,-15,-2,-15,-1,-16,-2,-16,-1,-15,-1,-16,0,-15,0,-15,0,-14,0,-13,0,-14,1,-13,1,-13,0,-12,1,-12,-1,-12,0,-12,0,-12,0,0,0,-11,-1,-11,-1,-12,-1,-10,-1,-10,-2,-11,-1,-11,-2,-10,-2,-11,-2,-10,-2,-10,-2,-10,-3,-11,-2,-11,-2,-10,-2,-10,-3,-10,-2,-10,-2,-11,-2,-10,-2,-10,-2,-11,-2,-10,-3,-11,-2,-11,-3,-11,0,0,11,9,11,9,11,7,12,9,11,8,11,8,10,8,10,7,10,7,10,5,12,6,12,5,12,5,11,5,11,5,12,4,12,3,11,4,12,3,12,3,12,4,12,3,11,3,13,1,13,1,14,1,0,0,14,1,14,1,15,0,14,0,15,0,15,1,15,1,15,0,16,1,15,0,17,0,16,0,16,0,17,1,16,1,18,1,16,1,17,2,17,3,16,4,16,4,15,4,15,5,16,4,15,6,14,6,0,0]"
CSI_DATA: 973,6,210,210,208,209,230,0,-27,-19,89460.726,89467.606,159.932,89910.596,384.459,206.128,"[-14,6,-14,5,-13,6,-15,5,-15,5,-14,5,-14,4,-14,4,-14,4,-13,5,-14,4,-13,5,-12,4,-12,5,-12,4,-11,5,-10,5,-10,6,-10,6,-11,6,-11,6,-11,7,-10,6,-9,8,-11,8,-10,8,0,0,-10,8,-11,8,-11,9,-10,9,-11,8,-11,9,-11,9,-11,9,-11,8,-10,9,-10,9,-10,9,-10,9,-11,9,-10,9,-11,10,-11,10,-11,9,-11,9,-11,9,-12,9,-12,9,-13,10,-13,11,-14,10,-14,9,0,0,-13,8,-13,8,-12,9,-14,9,-13,8,-13,9,-13,8,-12,8,-13,8,-11,9,-13,10,-12,11,-12,11,-11,11,-12,10,-11,11,-11,11,-11,10,-10,12,-11,11,-11,11,-11,11,-11,10,-9,12,-10,13,-10,13,0,0,-10,13,-10,13,-10,14,-9,13,-10,13,-10,13,-11,13,-10,13,-10,14,-10,13,-10,15,-10,14,-10,14,-11,14,-11,14,-12,15,-11,14,-12,15,-12,14,-13,13,-13,13,-13,12,-13,12,-13,13,-14,11,-15,11,0,0]"
CSI_DATA: 974,7,203,203,218,202,230,0,-24,-24,89535.347,89542.227,210.136,89979.234,453.97,274.766,"[-15,2,-15,2,-15,3,-17,2,-16,2,-16,2,-16,1,-15,1,-15,1,-14,1,-15,1,-14,1,-14,1,-13,2,-13,1,-13,3,-12,3,-12,3,-12,3,-13,3,-13,3,-13,4,-13,3,-12,5,-14,4,-14,5,0,0,-14,5,-14,4,-14,5,-13,5,-13,4,-14,5,-14,4,-13,4,-14,4,-13,4,-14,5,-13,4,-13,4,-14,4,-14,4,-14,4,-14,5,-14,4,-14,4,-13,3,-14,3,-14,3,-14,3,-14,3,-15,2,-14,2,0,0,-14,-7,-15,-7,-14,-6,-15,-8,-13,-7,-13,-8,-13,-8,-12,-7,-12,-7,-12,-6,-13,-7,-13,-6,-13,-6,-13,-6,-12,-6,-13,-5,-12,-5,-11,-5,-12,-5,-12,-6,-12,-6,-12,-5,-11,-6,-12,-4,-12,-5,-12,-5,0,0,-12,-4,-12,-4,-13,-4,-12,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-13,-4,-12,-4,-12,-4,-13,-4,-12,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-12,-6,-12,-6,-13,-6,-12,-6,-13,-7,0,0]"
CSI_DATA: 975,3,208,208,215,207,231,0,-21,-17,89931.07,89939.448,18.580,90114.372,135.138,19.904,"[13,-8,13,-8,12,-9,14,-8,12,-8,12,-8,12,-8,12,-8,12,-8,11,-8,12,-8,11,-9,11,-8,11,-8,11,-8,10,-9,9,-9,9,-8,9,-9,9,-8,9,-9,8,-9,8,-9,7,-10,9,-10,8,-11,0,0,7,-11,7,-12,7,-13,6,-12,7,-12,7,-13,7,-13,7,-13,7,-13,7,-13,7,-15,7,-14,7,-14,8,-15,7,-15,8,-16,8,-15,8,-15,9,-15,9,-15,10,-15,11,-14,11,-14,12,-14,13,-13,13,-13,0,0,-15,-1,-15,-1,-14,0,-16,-1,-14,0,-15,0,-14,0,-14,0,-14,0,-13,1,-15,2,-14,2,-14,3,-14,3,-14,2,-14,3,-14,4,-13,3,-13,4,-14,4,-14,3,-14,4,-13,4,-13,6,-14,6,-14,7,0,0,-14,7,-14,7,-15,8,-14,8,-15,8,-15,7,-15,7,-15,8,-16,8,-15,8,-16,9,-15,8,-16,8,-17,8,-17,7,-18,8,-17,8,-18,7,-18,6,-18,5,-19,5,-18,4,-18,4,-19,5,-19,2,-19,1,0,0]"
CSI_DATA: 976,5,206,206,206,205,231,0,-29,-22,89932.274,89940.715,111.882,90207.653,228.419,113.185,"[-11,-14,-11,-14,-12,-13,-11,-15,-11,-14,-10,-14,-10,-14,-9,-13,-9,-14,-10,-13,-10,-14,-10,-14,-10,-13,-9,-13,-8,-13,-9,-14,-8,-13,-7,-12,-7,-12,-7,-13,-7,-13,-7,-11,-6,-11,-8,-11,-7,-11,-8,-11,0,0,-7,-10,-7,-11,-8,-10,-8,-10,-7,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-9,-9,-8,-10,-8,-10,-8,-9,-8,-9,-9,-9,-9,-9,-8,-9,-8,-9,-7,-9,-8,-9,-8,-9,-8,-9,-9,-9,-8,-9,-9,-9,0,0,15,5,15,5,14,3,16,5,14,4,15,5,14,4,14,3,13,4,13,2,15,2,14,1,14,1,14,1,14,2,14,0,14,0,13,0,14,-1,14,0,14,0,14,-1,13,-1,14,-3,15,-2,15,-3,0,0,15,-4,16,-3,17,-4,15,-5,17,-4,17,-4,17,-4,17,-4,17,-4,17,-4,18,-5,17,-4,17,-4,19,-4,18,-3,19,-3,19,-3,19,-2,19,-1,18,0,19,0,18,1,18,1,18,1,18,2,17,3,0,0]"
CSI_DATA: 977,6,211,211,209,210,231,0,-27,-19,89850.724,89859.165,159.953,90263.132,283.898,168.664,"[-15,-6,-15,-6,-15,-5,-16,-6,-15,-6,-15,-6,-14,-7,-14,-6,-14,-7,-13,-6,-14,-7,-13,-6,-13,-6,-12,-5,-12,-5,-13,-5,-12,-4,-12,-4,-12,-3,-12,-3,-12,-4,-12,-3,-13,-4,-13,-2,-13,-3,-14,-2,0,0,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-1,-15,-2,-15,-2,-15,-2,-16,-3,-15,-3,-17,-3,-17,-3,-17,-4,-17,-5,0,0,-12,-11,-13,-11,-12,-9,-13,-11,-12,-10,-13,-10,-12,-10,-12,-9,-12,-10,-12,-8,-14,-9,-14,-8,-14,-8,-14,-8,-13,-9,-14,-8,-14,-8,-13,-8,-14,-7,-14,-8,-14,-9,-14,-8,-13,-7,-14,-6,-16,-7,-16,-7,0,0,-15,-6,-16,-7,-16,-7,-15,-6,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-6,-18,-6,-17,-7,-17,-7,-18,-7,-17,-8,-18,-8,-17,-8,-17,-8,-16,-10,-15,-10,-16,-10,-15,-11,-15,-11,-16,-11,-15,-12,-14,-12,0,0]"
CSI_DATA: 978,7,204,204,219,203,231,0,-24,-24,89925.346,89933.787,210.158,90338.245,359.11,243.777,"[-12,9,-13,9,-11,10,-13,9,-13,9,-13,9,-13,8,-13,8,-13,8,-12,7,-13,7,-12,8,-11,7,-11,7,-11,7,-10,8,-9,8,-10,8,-9,9,-10,8,-10,8,-9,9,-10,8,-9,10,-10,10,-10,10,0,0,-9,10,-10,10,-10,11,-9,10,-10,10,-10,10,-10,10,-10,9,-10,10,-10,10,-10,10,-10,9,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,9,-11,9,-10,9,-11,9,-11,9,-12,8,-11,8,0,0,12,-9,12,-9,11,-10,13,-10,12,-9,12,-8,11,-8,10,-8,11,-8,10,-8,11,-9,10,-9,10,-9,10,-9,11,-8,10,-9,10,-9,9,-8,9,-9,10,-8,10,-7,9,-8,9,-7,8,-9,9,-8,9,-9,0,0,9,-9,9,-8,9,-9,8,-9,9,-9,9,-8,9,-9,9,-8,9,-9,9,-9,9,-10,8,-9,8,-8,9,-9,9,-8,9,-9,9,-9,9,-9,10,-8,10,-8,10,-8,10,-7,10,-8,10,-9,11,-8,11,-8,0,0]"
CSI_DATA: 979,3,209,209,217,208,233,0,-20,-17,90711.16,90720.508,19.479,90895.529,557.284,21.55,"[13,-8,14,-9,12,-9,14,-9,13,-8,13,-8,12,-8,12,-8,12,-8,11,-8,12,-8,12,-9,11,-8,11,-8,11,-8,10,-9,10,-9,9,-8,10,-9,9,-8,10,-8,9,-9,9,-8,8,-10,9,-10,8,-11,0,0,8,-11,8,-11,8,-12,7,-11,8,-12,7,-12,8,-12,8,-12,7,-13,7,-13,8,-14,8,-13,8,-14,9,-15,8,-14,9,-15,9,-15,10,-15,10,-14,10,-14,12,-14,12,-13,13,-13,13,-13,14,-12,14,-12,0,0,12,6,12,6,12,4,13,6,12,5,12,5,12,4,12,4,12,4,12,3,13,4,13,3,13,2,13,2,13,3,14,1,13,0,13,1,13,0,13,1,13,1,13,0,13,0,13,-2,15,-1,15,-2,0,0,14,-2,15,-3,15,-4,15,-3,15,-3,16,-3,16,-3,15,-3,16,-4,16,-4,17,-4,16,-3,16,-4,17,-3,17,-3,18,-3,18,-3,18,-3,19,-2,18,-1,19,0,18,0,18,1,18,0,18,2,17,3,0,0]"
CSI_DATA: 980,4,205,205,222,205,233,0,-20,-23,90723.412,90732.904,62.619,90946.961,608.716,72.487,"[-12,-12,-13,-12,-13,-11,-14,-13,-13,-12,-13,-12,-13,-12,-13,-11,-13,-12,-13,-11,-15,-12,-15,-11,-15,-11,-15,-11,-14,-11,-16,-11,-16,-9,-15,-10,-16,-9,-16,-10,-16,-10,-16,-9,-16,-10,-17,-8,-18,-9,-18,-8,0,0,-18,-8,-19,-9,-20,-8,-19,-7,-19,-8,-20,-8,-20,-9,-20,-8,-20,-8,-21,-8,-22,-8,-21,-9,-21,-8,-22,-9,-22,-9,-23,-9,-23,-9,-22,-10,-22,-10,-21,-11,-22,-12,-21,-13,-22,-14,-22,-13,-21,-15,-20,-15,0,0,-10,10,-10,10,-9,11,-10,11,-9,10,-10,10,-9,10,-9,10,-9,10,-8,10,-9,11,-8,11,-9,11,-8,11,-9,10,-8,11,-8,11,-8,10,-7,11,-8,11,-9,11,-8,11,-8,10,-7,12,-8,12,-7,12,0,0,-7,12,-8,12,-8,12,-7,12,-8,12,-8,12,-8,11,-8,11,-8,11,-8,11,-8,12,-8,11,-8,10,-9,11,-8,11,-8,11,-9,11,-9,11,-9,10,-9,9,-10,9,-9,9,-10,9,-10,9,-10,8,-10,7,0,0]"
CSI_DATA: 981,5,207,207,208,206,233,0,-29,-22,90712.284,90721.775,111.755,91019.06,680.761,144.532,"[16,-5,16,-5,16,-5,17,-5,16,-4,16,-4,15,-4,15,-4,15,-3,14,-4,16,-3,16,-4,15,-3,15,-2,15,-2,15,-3,13,-3,13,-2,13,-2,13,-2,13,-1,13,-2,12,-2,12,-3,12,-2,12,-2,0,0,11,-3,11,-3,11,-4,10,-4,10,-3,11,-4,11,-4,10,-3,10,-4,10,-4,11,-5,11,-4,10,-4,11,-4,10,-4,10,-5,10,-5,10,-5,10,-4,10,-4,10,-4,10,-5,10,-4,10,-5,11,-4,11,-5,0,0,-17,-2,-17,-2,-16,-1,-18,-2,-16,-2,-16,-2,-16,-2,-15,-1,-15,-1,-15,0,-16,0,-16,1,-16,1,-15,1,-15,1,-15,2,-14,2,-14,2,-14,3,-15,2,-15,2,-15,4,-14,3,-14,6,-15,5,-15,6,0,0,-15,6,-15,6,-16,7,-15,7,-16,7,-17,7,-16,7,-16,7,-17,7,-16,8,-17,9,-17,7,-17,7,-18,7,-18,7,-18,8,-19,7,-19,7,-19,6,-19,5,-19,4,-18,3,-19,3,-19,3,-19,2,-19,1,0,0]"
