CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 656,7,134,134,135,133,141,0,-25,-25,54831.141,54834.935,206.267,55248.108,382.706,253.315,"[2,15,3,14,4,14,3,15,3,15,3,14,3,14,3,13,3,13,3,13,4,14,4,13,4,13,4,13,4,13,5,12,5,11,5,12,6,12,6,12,6,12,6,12,6,11,7,11,7,12,8,11,0,0,8,10,9,11,10,10,10,10,10,11,10,11,11,11,10,10,11,10,11,10,13,11,12,11,12,11,13,12,13,11,14,12,14,13,14,13,14,13,13,14,13,15,13,15,13,17,14,18,12,19,12,19,0,0,-5,-13,-6,-13,-6,-12,-6,-14,-5,-13,-5,-13,-5,-13,-5,-12,-4,-12,-5,-12,-5,-13,-5,-13,-5,-12,-5,-12,-4,-12,-5,-13,-5,-12,-4,-11,-5,-12,-4,-12,-4,-12,-4,-12,-3,-12,-5,-12,-4,-13,-4,-13,0,0,-4,-12,-3,-12,-4,-12,-3,-12,-3,-12,-2,-12,-2,-11,-2,-11,-2,-10,-2,-10,-2,-11,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-3,-8,-2,-8,-2,-8,-2,-8,-2,-8,-3,-8,-3,-8,-4,-8,-3,-8,-3,-8,0,0]"
CSI_DATA: 657,3,141,141,140,140,142,0,-22,-20,55224.630,55229.631,15.171,55401.386,153.278,16.594,"[-10,2,-10,2,-10,3,-11,4,-11,4,-12,4,-11,4,-11,4,-12,5,-12,5,-13,6,-13,6,-13,7,-13,7,-14,7,-14,8,-13,8,-13,8,-14,9,-15,9,-15,8,-15,9,-15,8,-15,10,-16,10,-15,11,0,0,-15,11,-16,11,-16,12,-15,12,-16,12,-16,12,-16,12,-16,12,-16,12,-16,12,-17,14,-17,12,-17,12,-17,13,-17,13,-17,14,-18,13,-18,13,-17,13,-18,12,-18,12,-18,12,-19,11,-19,12,-19,11,-20,10,0,0,12,12,12,12,14,11,14,13,13,13,12,12,13,12,12,12,12,12,13,11,13,13,13,12,13,12,13,12,12,13,14,12,13,11,12,12,13,11,13,12,12,13,13,12,12,12,13,11,13,13,13,12,0,0,13,11,14,12,13,11,14,11,13,11,13,12,13,12,13,12,13,12,13,12,13,12,11,12,11,12,12,11,12,12,12,12,12,12,11,12,11,12,10,12,10,12,9,11,9,12,9,11,8,12,8,11,0,0]"
CSI_DATA: 658,4,137,137,141,136,142,0,-29,-27,55228.459,55233.460,62.753,55457.300,209.192,72.508,"[11,-4,10,-5,10,-5,11,-5,10,-5,9,-6,8,-6,7,-6,8,-6,7,-6,7,-7,7,-8,7,-8,7,-8,7,-8,5,-9,5,-9,5,-9,5,-10,5,-10,5,-10,4,-10,4,-10,3,-11,4,-12,3,-13,0,0,2,-12,2,-13,1,-13,1,-13,1,-13,1,-14,1,-14,1,-15,0,-15,0,-16,-1,-17,0,-17,0,-17,0,-18,-1,-18,-1,-20,0,-20,-1,-21,0,-21,1,-21,2,-22,3,-22,4,-22,5,-23,7,-23,7,-23,0,0,16,5,16,4,17,3,18,3,17,4,17,4,17,4,17,4,17,4,17,3,18,4,18,2,17,2,17,2,17,3,18,2,17,1,17,2,17,1,17,2,16,2,16,1,16,2,16,0,16,0,17,0,0,0,16,-1,16,-1,16,-2,16,-2,16,-1,16,-2,16,-2,15,-2,16,-3,16,-3,18,-5,16,-3,16,-4,17,-3,18,-4,18,-4,19,-4,19,-3,19,-2,19,-1,20,0,19,0,19,1,19,1,20,3,19,4,0,0]"
CSI_DATA: 659,5,119,119,138,118,142,0,-32,-30,55224.302,55229.303,110.529,55518.184,270.76,133.392,"[-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-3,-2,-3,-2,-4,-2,-4,-2,-5,-3,-5,-3,-6,-4,-6,-4,-6,-4,-6,-5,-8,-5,-9,-5,-9,-6,-9,-6,-10,-8,-10,-8,-11,-10,-11,0,0,-11,-12,-11,-13,-13,-13,-13,-13,-14,-15,-15,-15,-16,-15,-16,-16,-17,-16,-18,-16,-19,-17,-19,-18,-20,-18,-21,-18,-21,-18,-23,-19,-23,-19,-23,-19,-23,-20,-22,-20,-23,-21,-22,-21,-23,-22,-23,-21,-22,-23,-21,-22,0,0,-17,-6,-17,-6,-17,-5,-17,-6,-16,-5,-16,-6,-15,-6,-15,-5,-15,-4,-14,-4,-15,-4,-15,-3,-14,-3,-14,-3,-13,-3,-14,-2,-13,-2,-13,-2,-13,-1,-14,-1,-13,-1,-13,0,-13,0,-13,2,-14,1,-14,2,0,0,-14,2,-14,1,-15,2,-14,2,-14,2,-15,2,-15,2,-15,1,-15,1,-15,1,-16,2,-15,1,-15,1,-15,1,-15,1,-15,0,-15,1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-3,-13,-4,-12,-4,0,0]"
CSI_DATA: 660,6,140,140,138,139,142,0,-26,-20,55235.587,55240.588,162.336,55590.467,342.359,205.675,"[20,-2,20,-3,19,-4,21,-3,20,-3,20,-3,20,-3,19,-3,19,-3,19,-4,20,-5,20,-5,20,-5,19,-6,20,-5,19,-7,19,-7,18,-7,19,-8,20,-8,20,-7,20,-8,20,-7,20,-10,22,-9,21,-10,0,0,21,-10,22,-10,22,-11,20,-10,22,-10,22,-10,22,-9,21,-9,21,-9,21,-9,21,-10,21,-8,21,-8,21,-8,21,-7,21,-8,20,-7,21,-7,20,-6,20,-5,20,-4,19,-3,19,-3,19,-3,18,-1,18,-1,0,0,7,11,7,10,8,10,8,11,7,11,7,10,7,10,7,10,7,10,8,10,8,11,8,10,8,10,8,10,8,10,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,10,8,10,9,11,9,0,0,10,8,11,9,11,8,12,8,11,9,12,9,12,9,12,9,11,9,12,9,13,9,12,9,11,9,12,9,12,10,13,10,13,11,12,11,12,11,11,11,11,12,11,12,11,13,11,13,10,13,9,13,0,0]"
CSI_DATA: 661,7,135,135,136,134,142,0,-25,-25,55219.991,55224.993,206.262,55651.956,403.848,267.164,"[2,15,2,15,3,14,3,16,3,15,2,15,3,14,3,13,2,14,3,13,3,14,4,13,4,13,4,13,4,13,5,12,5,12,5,11,6,12,5,12,5,12,6,12,5,11,7,11,7,12,7,11,0,0,8,11,8,11,9,11,9,10,10,11,10,11,10,11,10,11,10,10,10,11,12,11,11,12,12,12,13,12,12,12,13,12,13,13,14,13,14,14,13,14,13,16,13,16,12,17,13,18,12,19,11,20,0,0,-8,-13,-8,-13,-9,-12,-8,-14,-8,-13,-8,-13,-8,-13,-7,-12,-7,-13,-8,-12,-8,-13,-8,-13,-8,-12,-8,-12,-7,-12,-9,-13,-8,-12,-8,-12,-8,-12,-8,-12,-7,-13,-8,-12,-6,-12,-8,-12,-7,-13,-7,-13,0,0,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-10,-5,-9,-5,-10,-4,-9,-5,-9,-6,-9,-5,-8,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-7,-8,-6,-8,-6,-8,0,0]"
CSI_DATA: 662,3,142,142,141,141,143,0,-22,-20,55614.628,55619.583,14.896,55791.242,139.286,16.257,"[-9,3,-9,4,-9,5,-10,5,-10,5,-10,5,-11,5,-10,5,-11,6,-11,7,-12,7,-12,8,-12,8,-12,8,-13,8,-13,9,-12,9,-12,9,-13,10,-14,9,-14,9,-14,10,-14,9,-13,11,-15,11,-14,12,0,0,-14,12,-15,12,-15,13,-14,12,-15,12,-16,12,-16,12,-15,12,-16,13,-15,13,-16,14,-16,12,-16,13,-17,13,-16,13,-16,13,-17,13,-17,13,-17,13,-17,12,-18,12,-19,11,-19,11,-19,12,-19,11,-19,10,0,0,-9,-14,-10,-14,-10,-13,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-13,-11,-15,-11,-14,-11,-14,-11,-14,-10,-14,-12,-14,-11,-13,-10,-13,-11,-13,-10,-14,-10,-14,-11,-13,-10,-14,-11,-12,-11,-14,-12,-14,0,0,-11,-13,-11,-13,-12,-13,-11,-12,-11,-13,-11,-14,-11,-14,-10,-13,-11,-13,-11,-13,-12,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-9,-13,-9,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-7,-12,-7,-12,0,0]"
CSI_DATA: 663,4,138,138,142,137,143,0,-29,-28,55618.458,55623.413,62.526,55855.466,203.510,80.481,"[-12,1,-12,1,-11,2,-12,2,-11,2,-11,2,-10,3,-10,3,-10,3,-9,4,-9,4,-9,5,-9,5,-9,6,-9,5,-8,6,-8,7,-7,6,-8,7,-8,7,-8,8,-8,8,-7,7,-7,9,-7,9,-6,10,0,0,-6,10,-6,11,-7,12,-5,11,-6,11,-6,13,-6,12,-6,12,-5,13,-5,13,-4,15,-5,14,-6,15,-6,16,-6,16,-6,17,-7,18,-7,18,-8,18,-8,18,-10,18,-11,18,-12,18,-12,19,-14,19,-14,18,0,0,16,4,17,4,16,2,18,4,16,3,17,4,17,3,17,3,17,4,16,2,18,3,18,1,17,1,17,1,17,2,18,1,18,1,16,1,17,1,16,1,16,2,16,1,16,1,16,-1,16,0,16,-1,0,0,16,-2,15,-2,16,-2,14,-3,15,-2,15,-2,15,-3,15,-3,15,-3,15,-4,16,-5,15,-5,15,-5,16,-6,16,-5,18,-5,16,-5,18,-5,18,-4,18,-3,19,-2,18,-2,18,-1,18,-1,19,1,18,2,0,0]"
CSI_DATA: 664,5,120,120,139,119,143,0,-32,-30,55614.301,55619.256,110.306,55916.957,265.01,141.972,"[-2,-1,-2,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-3,-1,-4,-1,-4,-1,-5,-1,-5,-1,-6,-1,-6,-1,-7,-1,-8,-1,-9,-1,-9,-1,-10,-1,-10,-1,-11,1,-13,0,-13,1,0,0,-14,2,-15,1,-17,2,-16,3,-18,2,-19,3,-20,3,-20,3,-21,4,-21,5,-23,6,-23,5,-24,5,-25,6,-25,5,-26,6,-27,6,-27,7,-27,6,-27,6,-28,5,-28,4,-29,4,-29,5,-29,4,-28,3,0,0,10,-14,10,-14,9,-14,10,-14,9,-13,9,-13,9,-13,8,-12,8,-12,7,-12,7,-13,6,-12,6,-12,6,-12,6,-12,5,-13,4,-12,4,-12,3,-12,4,-12,4,-12,3,-12,3,-13,1,-13,2,-14,1,-14,0,0,1,-14,1,-15,0,-15,0,-15,1,-15,1,-16,2,-15,2,-15,1,-15,2,-15,1,-16,2,-15,2,-15,3,-15,2,-16,2,-16,3,-15,3,-15,3,-15,4,-14,5,-14,5,-13,6,-13,5,-13,6,-13,6,-12,0,0]"
CSI_DATA: 665,6,141,141,139,140,143,0,-26,-20,55625.586,55630.541,162.113,55982.146,330.190,207.161,"[-12,-16,-12,-17,-12,-15,-13,-18,-12,-17,-12,-17,-12,-17,-12,-16,-12,-16,-12,-15,-14,-16,-14,-16,-14,-16,-15,-15,-14,-16,-16,-15,-16,-15,-15,-14,-16,-15,-16,-16,-16,-16,-16,-15,-15,-15,-18,-14,-18,-16,-19,-15,0,0,-18,-15,-18,-16,-19,-16,-18,-15,-18,-16,-18,-17,-18,-17,-17,-16,-17,-17,-17,-16,-18,-16,-17,-16,-16,-16,-17,-17,-15,-16,-16,-17,-15,-16,-15,-17,-14,-17,-13,-16,-12,-17,-11,-17,-11,-17,-11,-16,-9,-17,-9,-16,0,0,7,11,8,11,8,10,8,11,8,10,8,10,8,10,7,10,8,10,8,9,9,10,9,9,9,9,9,9,9,10,10,9,10,8,9,9,10,9,10,9,9,9,10,8,9,8,11,8,11,8,11,8,0,0,11,8,11,8,12,8,12,7,12,9,12,8,12,9,12,8,12,9,12,8,14,8,12,9,13,9,13,9,13,9,14,10,13,10,13,10,12,10,12,10,12,11,12,11,11,12,12,12,10,12,10,13,0,0]"
CSI_DATA: 666,7,136,136,137,135,143,0,-26,-25,55609.991,55614.946,206.39,56051.677,399.721,276.692,"[1,12,2,13,3,12,2,13,2,13,2,12,2,12,2,12,2,12,3,11,3,12,3,11,3,11,4,11,3,11,4,11,4,10,4,10,5,10,4,10,4,11,5,10,4,10,6,9,6,10,6,10,0,0,7,9,7,9,8,9,8,9,8,9,8,10,8,10,8,10,9,9,9,9,11,9,10,10,10,10,11,11,11,10,11,11,12,12,12,11,11,13,11,13,11,14,11,14,11,15,12,15,10,16,10,17,0,0,9,-11,9,-11,8,-11,9,-12,9,-11,9,-11,8,-10,8,-10,8,-10,8,-10,9,-11,8,-11,8,-10,8,-10,8,-9,8,-11,8,-10,8,-10,8,-10,8,-9,9,-9,8,-9,8,-8,8,-10,9,-9,9,-10,0,0,8,-9,8,-8,8,-9,8,-8,8,-7,8,-7,8,-7,8,-6,8,-7,8,-7,7,-7,7,-6,7,-6,6,-6,7,-6,6,-7,6,-6,6,-6,6,-6,5,-6,6,-6,5,-6,5,-6,5,-7,5,-7,5,-7,0,0]"
CSI_DATA: 667,3,143,143,142,142,144,0,-23,-20,56004.598,56009.634,15.163,56181.398,129.721,16.604,"[-7,-6,-8,-6,-8,-5,-10,-6,-9,-5,-10,-5,-10,-5,-10,-5,-11,-6,-11,-5,-13,-5,-13,-4,-13,-5,-14,-5,-14,-6,-15,-5,-15,-5,-14,-4,-15,-4,-15,-5,-16,-5,-16,-5,-15,-5,-17,-4,-18,-5,-18,-4,0,0,-18,-4,-18,-4,-20,-4,-18,-3,-19,-4,-20,-4,-19,-5,-19,-4,-20,-4,-19,-4,-20,-4,-20,-4,-20,-4,-21,-4,-20,-4,-22,-4,-21,-4,-21,-4,-21,-5,-20,-5,-21,-6,-21,-7,-21,-6,-22,-6,-21,-7,-21,-8,0,0,-15,-8,-16,-8,-16,-6,-17,-8,-16,-8,-16,-8,-16,-8,-15,-8,-16,-8,-15,-7,-17,-8,-17,-8,-17,-8,-17,-8,-16,-8,-17,-7,-17,-7,-15,-7,-17,-6,-16,-7,-16,-8,-16,-7,-15,-8,-16,-6,-17,-7,-17,-7,0,0,-17,-7,-17,-7,-18,-6,-16,-6,-17,-7,-17,-7,-16,-7,-16,-7,-16,-7,-16,-7,-17,-7,-15,-7,-15,-7,-16,-7,-15,-7,-16,-7,-15,-7,-15,-7,-14,-8,-14,-8,-13,-8,-13,-7,-12,-7,-13,-7,-12,-8,-12,-8,0,0]"
CSI_DATA: 668,4,139,139,143,138,144,0,-28,-28,56008.428,56013.464,62.757,56243.798,192.121,79.04,"[4,10,5,10,6,8,6,9,5,8,6,8,6,7,6,8,7,7,7,6,8,7,8,6,8,6,8,6,9,6,10,5,9,4,9,4,10,4,10,4,11,4,11,3,10,4,11,3,12,3,12,3,0,0,12,2,13,1,14,1,13,1,14,1,14,1,14,0,15,0,15,0,15,0,16,0,16,0,17,0,18,-1,17,0,19,0,19,0,20,1,20,1,20,2,21,3,21,3,21,4,22,4,22,7,21,7,0,0,14,-12,14,-13,12,-13,15,-14,13,-12,15,-13,14,-13,14,-12,14,-13,12,-13,14,-14,13,-14,13,-14,13,-15,14,-14,13,-15,12,-15,12,-13,12,-15,12,-14,13,-13,12,-14,12,-12,10,-14,11,-14,11,-15,0,0,10,-14,9,-14,9,-15,8,-14,8,-14,8,-14,8,-15,7,-14,7,-15,7,-14,6,-16,6,-15,6,-16,6,-17,7,-16,7,-18,6,-17,8,-18,9,-17,10,-17,11,-17,11,-16,11,-16,11,-17,13,-15,14,-15,0,0]"
CSI_DATA: 669,5,121,121,140,120,144,0,-32,-30,56004.271,56009.307,110.523,56305.487,253.810,140.693,"[0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,1,3,1,3,2,4,2,4,2,5,3,6,3,6,3,7,4,7,3,8,6,8,6,9,7,9,0,0,8,10,9,11,10,11,10,11,11,12,12,13,13,14,14,14,15,14,15,14,18,15,17,15,18,16,19,16,18,16,20,16,21,17,21,17,21,17,21,18,21,19,21,19,21,20,22,19,21,21,20,21,0,0,-15,6,-16,7,-14,6,-16,6,-14,6,-14,6,-13,5,-13,5,-13,5,-11,5,-12,6,-11,6,-11,6,-11,6,-11,6,-10,7,-10,7,-8,7,-8,8,-9,8,-9,8,-8,9,-8,8,-7,10,-8,10,-8,11,0,0,-8,11,-8,11,-8,12,-7,11,-8,12,-9,12,-9,12,-9,12,-9,12,-8,11,-9,12,-9,11,-10,11,-10,12,-10,11,-10,12,-11,11,-11,11,-11,10,-11,9,-12,10,-12,8,-12,7,-12,8,-12,7,-12,7,0,0]"
CSI_DATA: 670,6,142,142,140,141,144,0,-27,-20,56015.557,56020.593,162.353,56366.237,314.560,201.443,"[-10,14,-10,15,-9,16,-11,17,-10,16,-10,16,-10,15,-10,15,-10,15,-9,16,-9,17,-9,17,-9,17,-8,17,-9,17,-7,18,-7,18,-7,18,-7,19,-8,19,-8,19,-7,19,-8,19,-6,20,-7,21,-6,21,0,0,-6,21,-7,21,-7,22,-6,21,-7,21,-8,22,-8,21,-7,21,-7,20,-7,20,-7,21,-8,20,-8,20,-8,20,-8,19,-8,20,-8,19,-8,18,-9,18,-9,17,-10,16,-10,16,-10,15,-10,16,-11,14,-10,13,0,0,10,8,10,8,10,7,11,9,10,8,11,8,10,7,10,7,10,7,10,6,11,7,11,6,11,7,11,7,11,7,12,5,11,5,11,5,12,5,12,6,12,7,12,6,11,6,12,4,13,5,13,5,0,0,13,4,14,5,14,4,13,4,14,5,14,5,14,5,14,5,14,5,14,4,15,4,14,5,15,5,15,5,15,5,16,5,15,6,15,6,15,6,14,7,15,8,14,8,14,8,14,8,13,9,13,9,0,0]"
CSI_DATA: 671,7,137,137,138,136,144,0,-26,-25,55999.962,56004.998,206.278,56427.756,376.79,262.962,"[-9,10,-9,10,-8,10,-10,11,-9,9,-9,10,-9,9,-8,9,-8,9,-7,9,-8,10,-7,9,-7,10,-7,9,-7,9,-6,9,-6,9,-5,9,-5,10,-5,9,-6,9,-5,10,-5,9,-4,10,-4,10,-4,11,0,0,-3,11,-3,10,-2,12,-2,11,-2,12,-2,12,-2,12,-2,12,-2,13,-2,12,-1,14,-2,14,-2,14,-2,15,-2,14,-2,16,-2,16,-3,16,-3,17,-3,16,-5,17,-5,17,-6,18,-5,19,-7,18,-8,18,0,0,-15,7,-15,8,-13,8,-16,7,-14,7,-15,7,-14,6,-14,6,-14,6,-13,6,-15,6,-14,7,-14,6,-14,6,-14,5,-13,6,-13,6,-12,6,-13,6,-13,5,-14,5,-13,5,-13,4,-13,6,-14,5,-14,5,0,0,-13,5,-13,4,-13,5,-11,4,-12,4,-12,4,-12,3,-11,3,-11,3,-10,3,-10,3,-10,2,-10,2,-10,3,-9,3,-9,3,-8,3,-8,3,-8,3,-7,3,-7,4,-7,3,-7,4,-7,5,-7,5,-8,5,0,0]"
CSI_DATA: 672,3,144,144,143,143,145,0,-23,-20,56394.607,56399.585,15.133,56571.272,143.516,16.479,"[3,-8,3,-9,2,-9,3,-10,2,-10,2,-10,2,-10,1,-11,1,-11,1,-11,1,-13,0,-13,0,-14,0,-14,1,-14,0,-15,0,-15,0,-14,-1,-15,0,-16,0,-16,0,-16,0,-16,-2,-16,-1,-17,-2,-18,0,0,-2,-18,-1,-18,-2,-19,-2,-18,-1,-19,-2,-19,-1,-19,-1,-19,-2,-20,-2,-19,-3,-21,-2,-20,-2,-20,-2,-21,-2,-20,-2,-21,-2,-21,-2,-21,-1,-22,-1,-21,0,-22,0,-21,0,-22,-1,-22,2,-23,2,-23,0,0,1,16,1,17,3,15,2,18,2,16,2,17,2,16,2,16,1,16,2,15,2,18,3,17,3,17,3,16,2,17,3,17,3,16,3,16,4,16,3,16,2,16,3,16,2,16,4,16,3,17,4,17,0,0,5,16,4,16,5,17,5,16,4,16,4,17,4,16,4,16,4,16,4,15,4,17,3,15,3,15,3,16,3,15,3,16,3,15,3,16,2,15,2,14,1,15,1,13,1,13,2,14,1,13,1,13,0,0]"
CSI_DATA: 673,4,140,140,144,139,145,0,-28,-29,56398.438,56403.416,62.791,56622.246,194.490,67.453,"[-1,11,-1,11,0,10,0,11,0,10,1,10,1,10,2,10,2,10,2,9,3,10,4,10,4,10,4,9,4,10,6,10,6,9,6,9,6,9,6,9,7,10,7,9,7,10,8,9,9,9,9,9,0,0,10,9,10,9,11,9,11,8,12,9,12,9,12,9,12,9,13,9,13,9,15,9,15,9,15,9,16,10,16,10,17,11,17,11,17,12,17,12,16,13,16,15,16,15,17,16,17,16,15,18,15,19,0,0,-10,14,-9,15,-8,15,-10,16,-9,16,-10,16,-9,15,-9,15,-9,15,-8,15,-9,17,-9,16,-9,16,-8,16,-9,15,-8,17,-8,15,-8,15,-7,16,-8,16,-9,15,-7,15,-8,14,-6,15,-7,15,-7,15,0,0,-6,14,-6,14,-5,15,-5,14,-5,14,-5,14,-4,14,-4,14,-3,14,-3,14,-2,15,-3,14,-3,15,-2,15,-2,16,-2,17,-2,17,-3,17,-4,17,-5,17,-6,17,-6,17,-7,17,-7,17,-9,16,-10,15,0,0]"
CSI_DATA: 674,5,122,122,141,121,145,0,-32,-30,56394.280,56399.258,110.541,56683.183,255.427,128.390,"[1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,-1,0,0,-1,0,-2,0,-2,0,-3,0,-3,0,-4,0,-4,1,-5,1,-5,1,-6,2,-7,2,-8,2,-8,2,-9,2,-9,4,-10,4,-10,5,0,0,-11,7,-12,7,-13,8,-13,9,-14,9,-14,11,-15,11,-15,12,-16,13,-16,13,-17,15,-17,14,-18,15,-19,16,-19,16,-19,18,-20,18,-20,18,-21,19,-21,18,-22,18,-22,18,-23,18,-22,19,-24,17,-24,17,0,0,12,7,12,6,11,5,12,7,11,6,11,6,10,5,10,5,9,5,9,4,10,4,10,4,10,3,9,3,9,3,10,2,10,1,9,1,10,1,9,1,10,1,10,0,9,0,10,-1,11,-1,11,-2,0,0,11,-2,11,-2,12,-2,12,-2,13,-2,13,-2,13,-2,12,-1,12,-1,13,-1,14,-1,13,-1,13,-1,13,-1,13,0,13,0,13,0,13,0,13,1,13,2,12,2,12,2,12,3,13,3,11,4,11,4,0,0]"
CSI_DATA: 675,7,138,138,139,137,145,0,-26,-25,56389.972,56394.950,206.287,56762.492,334.736,207.699,"[0,13,1,13,2,13,1,13,1,13,1,12,0,12,0,11,1,12,1,11,1,12,2,11,2,11,2,10,2,11,3,10,3,9,3,9,3,9,3,9,3,9,4,9,4,8,5,8,5,9,5,8,0,0,6,8,6,8,7,8,7,8,7,8,8,8,8,8,8,8,9,8,9,8,10,8,10,8,10,9,11,9,11,9,12,10,12,10,12,10,12,11,11,11,12,12,11,13,11,14,12,15,11,15,10,16,0,0,-8,12,-8,12,-6,13,-8,13,-8,12,-8,12,-8,12,-8,11,-8,11,-7,11,-8,12,-7,12,-7,11,-7,11,-8,10,-7,12,-7,11,-7,10,-7,11,-8,10,-8,10,-7,10,-8,9,-7,10,-8,10,-7,11,0,0,-7,10,-7,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-7,7,-6,7,-6,7,-6,6,-6,6,-6,6,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,6,-3,5,-3,6,-3,6,-3,6,-3,7,0,0]"
CSI_DATA: 676,3,145,145,144,144,146,0,-23,-20,56784.614,56789.577,15.134,56961.269,198.777,16.471,"[1,-9,0,-9,-1,-9,-1,-11,-1,-10,-1,-11,-2,-11,-2,-11,-2,-11,-3,-11,-3,-12,-4,-12,-4,-13,-4,-13,-4,-14,-5,-14,-5,-13,-4,-14,-5,-14,-4,-15,-4,-15,-5,-15,-4,-15,-6,-15,-6,-17,-7,-16,0,0,-7,-16,-7,-17,-8,-17,-7,-16,-7,-17,-7,-18,-7,-18,-7,-18,-7,-18,-7,-18,-9,-18,-8,-19,-8,-19,-8,-20,-7,-19,-8,-20,-8,-19,-8,-20,-7,-20,-6,-20,-6,-21,-6,-21,-6,-21,-7,-21,-5,-22,-5,-22,0,0,0,16,0,16,1,16,0,18,0,16,0,17,0,17,0,16,0,17,1,16,0,18,1,17,1,17,1,17,0,17,2,18,2,17,1,16,2,16,1,17,0,17,1,17,0,16,2,16,1,17,2,17,0,0,2,17,1,17,3,17,2,16,2,17,2,17,1,17,1,16,1,16,2,16,2,17,1,16,1,16,1,16,1,16,1,16,0,16,0,16,-1,15,0,15,-1,15,-1,14,-1,14,-1,14,-2,13,-2,13,0,0]"
CSI_DATA: 677,4,141,141,145,140,146,0,-28,-29,56788.445,56793.409,62.767,57015.22,252.530,70.224,"[10,6,10,6,10,4,11,4,11,4,10,4,10,3,10,3,10,3,11,1,11,1,12,0,12,0,12,0,12,0,12,-2,11,-2,12,-2,13,-3,13,-2,14,-3,13,-4,13,-3,13,-5,14,-5,14,-5,0,0,14,-6,15,-7,15,-8,14,-8,15,-8,15,-8,16,-8,16,-9,15,-9,16,-10,16,-12,17,-11,17,-11,18,-12,18,-12,18,-13,20,-12,20,-12,21,-11,21,-10,23,-10,24,-9,24,-9,25,-10,25,-8,26,-7,0,0,17,0,17,0,16,-2,19,-1,17,-1,18,0,17,-1,17,-1,17,0,16,-2,18,-2,18,-2,18,-3,17,-2,18,-1,18,-2,17,-2,16,-2,17,-3,17,-1,16,-1,16,-2,15,-1,16,-4,16,-3,16,-3,0,0,15,-3,15,-3,15,-4,13,-4,14,-4,14,-4,14,-5,13,-5,13,-5,13,-6,14,-7,13,-7,13,-7,14,-7,14,-7,15,-8,15,-7,16,-7,16,-7,16,-6,17,-6,16,-4,16,-5,17,-4,18,-2,18,-1,0,0]"
CSI_DATA: 678,5,123,123,142,122,146,0,-32,-30,56784.287,56789.251,110.545,57079.83,316.591,134.285,"[1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-2,0,-3,0,-4,0,-4,0,-5,0,-5,0,-6,0,-7,0,-8,0,-8,1,-9,1,-9,2,-11,2,-11,3,0,0,-12,4,-14,4,-14,5,-14,6,-16,6,-16,7,-17,8,-17,8,-19,9,-18,9,-20,11,-20,11,-20,11,-22,12,-22,12,-22,14,-23,14,-24,14,-24,13,-24,13,-25,13,-26,12,-26,13,-26,14,-28,12,-27,12,0,0,15,3,14,3,14,2,15,4,13,3,13,3,12,2,12,3,12,3,11,1,12,1,12,1,12,0,11,0,11,0,11,-1,10,-2,10,-1,10,-3,10,-2,10,-2,10,-3,10,-3,10,-5,11,-5,11,-6,0,0,11,-6,12,-6,12,-6,12,-6,12,-6,14,-6,13,-6,13,-6,14,-5,13,-6,14,-6,13,-5,13,-6,14,-5,14,-4,14,-4,14,-5,14,-4,14,-3,14,-2,14,-2,14,-2,14,-2,14,-2,14,0,13,0,0,0]"
