CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 519,5,101,101,107,101,122,0,-28,-25,47431.32,47439.569,108.915,47323.350,265.51,133.362,"[-10,-4,-10,-2,-10,-1,-11,-2,-11,-1,-11,0,-11,0,-11,1,-12,1,-12,2,-13,2,-13,3,-14,4,-13,4,-14,3,-14,5,-13,5,-13,6,-14,6,-14,6,-15,7,-14,8,-14,7,-13,9,-14,10,-13,11,0,0,-13,12,-14,13,-14,14,-13,15,-14,15,-14,17,-14,17,-14,18,-14,18,-14,19,-15,21,-17,19,-17,20,-17,21,-17,21,-18,22,-20,23,-19,22,-20,22,-20,21,-22,21,-22,20,-24,19,-24,20,-25,18,-25,17,0,0,2,11,2,10,3,10,3,11,3,10,3,10,3,9,3,9,3,9,4,8,4,9,5,8,5,8,5,7,5,7,6,7,6,7,6,6,7,6,7,7,7,7,8,6,7,6,9,5,10,6,10,6,0,0,10,6,11,6,12,6,11,6,12,7,12,7,12,7,12,7,12,7,12,7,13,8,12,8,12,8,13,8,12,9,13,9,12,9,13,10,12,10,11,11,11,11,11,11,10,11,11,11,9,12,9,13,0,0]"
CSI_DATA: 520,6,114,114,119,114,122,0,-22,-23,47424.555,47433.92,166.519,47385.447,327.148,195.459,"[19,-4,18,-5,18,-6,19,-4,18,-4,18,-3,17,-4,17,-3,17,-3,16,-3,18,-2,17,-3,17,-2,16,-2,16,-1,17,-3,15,-3,15,-2,15,-3,15,-2,15,-2,15,-2,15,-1,15,-2,15,-1,15,-2,0,0,14,-2,14,-2,15,-2,14,-2,14,-1,14,-2,14,-2,13,-2,13,-1,13,-2,13,-2,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-2,12,-3,11,-3,12,-3,12,-3,13,-3,13,-4,14,-3,14,-3,0,0,-9,9,-8,10,-7,10,-9,10,-8,9,-8,9,-8,9,-7,9,-7,9,-7,8,-7,9,-6,9,-6,9,-6,9,-6,9,-5,9,-5,9,-5,8,-4,9,-5,9,-5,9,-4,9,-4,8,-3,9,-4,10,-3,10,0,0,-3,10,-3,10,-2,10,-2,10,-2,11,-2,11,-2,11,-2,11,-2,11,-2,11,-1,12,-2,11,-2,12,-2,12,-1,12,-2,13,-1,13,-2,14,-2,14,-3,13,-4,14,-4,13,-4,14,-5,15,-6,15,-7,14,0,0]"
CSI_DATA: 521,7,110,110,111,110,122,0,-29,-23,47426.376,47434.913,216.920,47448.373,390.74,258.385,"[13,4,13,3,13,3,14,4,13,4,12,4,12,4,12,4,12,4,11,4,12,5,12,4,12,5,11,5,11,5,12,4,11,4,10,4,10,4,10,4,10,4,10,4,9,4,10,3,10,4,10,4,0,0,9,3,9,4,9,4,9,3,8,4,8,4,8,4,8,3,8,3,8,3,8,3,7,3,7,2,7,2,7,2,7,1,7,1,7,0,7,0,8,-1,8,0,8,-1,9,0,10,-1,11,0,12,0,0,0,2,13,2,13,3,12,2,14,2,13,2,12,3,12,2,12,3,12,3,11,3,13,4,12,4,12,4,12,3,12,5,12,5,12,4,12,5,12,4,13,4,13,4,13,3,12,5,12,5,14,5,13,0,0,5,13,5,13,5,13,5,13,4,13,4,13,4,13,4,13,4,13,4,12,4,13,3,12,3,12,3,12,3,12,4,13,4,13,3,13,3,12,3,12,3,12,3,11,3,12,3,12,1,13,2,13,0,0]"
CSI_DATA: 522,4,115,115,119,115,123,0,-21,-25,47823.371,47832.172,66.720,47648.48,199.675,68.63,"[8,-4,8,-5,7,-6,8,-6,8,-6,8,-6,7,-7,7,-7,7,-7,7,-8,8,-8,7,-9,7,-9,7,-9,8,-9,7,-10,6,-10,6,-10,6,-11,6,-11,7,-11,6,-12,6,-11,5,-12,6,-13,5,-14,0,0,4,-14,5,-15,4,-16,3,-15,4,-16,4,-17,4,-17,3,-17,3,-17,3,-18,3,-19,4,-19,4,-19,4,-20,4,-20,4,-21,4,-21,4,-21,5,-21,5,-21,7,-22,8,-21,8,-21,8,-22,10,-21,10,-20,0,0,9,9,10,9,10,8,11,10,10,9,10,9,10,9,10,8,10,9,10,7,11,9,11,8,11,8,11,7,11,8,11,7,11,7,10,7,12,6,11,7,11,8,11,6,10,6,12,5,12,6,13,5,0,0,12,4,12,4,13,4,12,3,13,4,13,4,13,4,13,4,14,4,13,3,15,3,14,3,14,3,15,3,14,4,16,4,15,4,16,5,15,5,14,6,14,6,13,6,13,7,14,7,13,8,12,8,0,0]"
CSI_DATA: 523,6,115,115,120,115,123,0,-22,-23,47814.498,47823.299,166.496,47747.923,299.550,167.938,"[-9,-18,-9,-18,-10,-17,-9,-19,-8,-18,-8,-18,-8,-17,-7,-16,-7,-16,-7,-16,-7,-17,-7,-17,-6,-17,-6,-16,-6,-16,-7,-16,-7,-15,-6,-15,-7,-15,-6,-15,-6,-15,-6,-15,-5,-15,-6,-15,-5,-15,-6,-15,0,0,-6,-14,-6,-15,-6,-15,-6,-14,-5,-14,-5,-14,-5,-14,-5,-13,-6,-13,-6,-12,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-11,-7,-11,-6,-11,-7,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-14,0,0,-8,-11,-8,-11,-8,-10,-8,-11,-8,-11,-8,-11,-7,-10,-7,-9,-7,-10,-7,-9,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,-8,-8,-7,-7,-8,-7,-8,-8,-8,-8,-8,-7,-8,-7,-9,-6,-9,-7,-9,-6,0,0,-9,-6,-10,-7,-10,-7,-10,-6,-10,-7,-10,-7,-10,-7,-10,-6,-10,-6,-10,-6,-11,-6,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-12,-9,-12,-10,-11,-10,-12,-11,-12,-11,-11,-12,-11,-12,0,0]"
CSI_DATA: 524,3,112,112,119,112,124,0,-20,-21,48209.101,48217.688,18.732,47990.118,242.195,20.126,"[-13,4,-13,4,-12,5,-14,5,-13,5,-13,5,-13,5,-12,6,-13,6,-12,6,-13,7,-13,8,-13,8,-13,8,-13,7,-13,9,-12,8,-12,9,-12,10,-13,9,-13,9,-13,10,-13,9,-12,11,-13,11,-13,12,0,0,-13,12,-14,12,-14,13,-13,12,-14,12,-14,13,-14,13,-14,13,-14,13,-14,13,-14,14,-15,13,-15,13,-16,14,-16,13,-16,14,-17,14,-16,14,-17,13,-17,13,-18,13,-18,12,-19,12,-19,12,-20,11,-20,10,0,0,16,1,17,1,16,0,18,1,16,1,17,1,17,1,16,1,16,2,15,0,18,1,17,1,17,1,17,1,17,2,17,0,17,0,15,1,17,0,16,1,16,2,16,1,15,2,16,-1,17,1,17,0,0,0,16,0,16,1,17,1,15,1,16,1,16,1,16,2,15,2,15,2,14,1,15,1,14,2,14,2,14,2,13,2,14,2,13,1,13,2,12,2,12,2,12,2,11,2,11,2,11,1,11,2,11,2,0,0]"
CSI_DATA: 525,4,116,116,120,116,124,0,-21,-25,48213.374,48221.961,66.732,48042.15,294.92,72.23,"[8,2,9,2,9,1,10,1,9,1,10,1,10,0,10,0,10,0,10,-1,11,-1,11,-2,11,-2,11,-2,11,-2,11,-3,11,-4,11,-3,11,-4,11,-4,12,-5,12,-5,11,-5,11,-6,13,-7,12,-8,0,0,12,-8,12,-8,13,-9,12,-9,13,-9,13,-10,13,-11,13,-11,13,-11,13,-12,13,-13,14,-12,14,-13,15,-13,15,-13,16,-14,16,-14,16,-14,17,-14,17,-13,18,-13,19,-12,19,-12,20,-12,20,-10,20,-10,0,0,-6,12,-6,13,-4,13,-6,14,-5,13,-6,13,-5,13,-5,12,-5,12,-4,12,-5,14,-4,13,-4,13,-4,13,-5,13,-4,13,-3,13,-4,12,-3,13,-4,13,-4,13,-3,13,-4,12,-2,13,-2,13,-2,13,0,0,-1,13,-1,13,-1,14,0,13,-1,14,-1,14,-1,14,0,14,0,14,0,14,1,15,0,14,0,15,-1,15,0,15,0,16,-1,16,-1,16,-2,16,-3,15,-3,15,-4,15,-4,15,-4,15,-5,14,-6,14,0,0]"
CSI_DATA: 526,6,116,116,121,116,124,0,-22,-23,48204.501,48213.89,166.500,48138.08,390.85,168.16,"[-7,18,-7,17,-6,17,-8,18,-8,17,-8,16,-8,16,-7,15,-8,15,-7,15,-8,16,-8,15,-8,15,-8,15,-9,14,-8,15,-7,13,-7,13,-7,14,-8,14,-8,13,-7,13,-8,12,-7,13,-8,14,-7,13,0,0,-7,13,-8,13,-7,13,-6,12,-7,12,-7,12,-7,12,-7,11,-7,11,-6,11,-6,11,-7,11,-6,11,-6,11,-6,10,-5,11,-6,11,-5,11,-5,11,-5,11,-5,11,-5,12,-5,12,-5,13,-6,13,-6,13,0,0,9,8,9,8,10,7,10,8,9,7,9,8,9,7,8,7,8,7,8,6,9,7,9,6,9,6,9,5,8,6,9,5,8,4,8,5,9,4,9,5,8,5,9,4,8,4,9,3,10,4,9,3,0,0,9,3,10,3,10,3,10,3,10,3,11,3,11,3,10,3,10,2,11,2,11,2,11,3,11,2,12,2,12,2,13,3,13,3,13,3,13,3,13,4,13,5,13,6,13,6,14,6,13,7,13,8,0,0]"
CSI_DATA: 527,3,113,113,120,113,125,0,-20,-21,48599.698,48607.646,18.698,48380.02,241.994,20.16,"[13,1,13,0,12,-1,14,-1,13,-1,13,-1,13,-1,13,-2,13,-2,13,-2,14,-2,14,-3,14,-3,14,-3,14,-3,14,-4,14,-4,13,-4,14,-5,14,-5,15,-5,15,-6,14,-4,14,-6,16,-6,15,-7,0,0,15,-7,16,-7,17,-8,15,-8,17,-8,17,-9,17,-8,17,-8,17,-9,17,-8,18,-9,18,-8,18,-8,19,-8,18,-8,20,-8,20,-8,20,-8,19,-8,19,-7,20,-6,21,-6,21,-5,21,-5,22,-4,22,-3,0,0,16,5,16,5,16,3,18,5,16,5,16,6,16,5,16,5,16,5,15,4,17,5,16,5,16,5,16,4,16,5,17,4,16,3,15,4,16,3,16,4,16,5,16,4,14,5,16,2,16,4,17,4,0,0,16,3,16,3,17,3,16,3,15,4,16,4,15,4,14,4,15,4,14,4,15,3,13,4,14,4,14,4,13,4,14,3,13,3,13,4,12,3,12,4,12,4,11,3,11,3,11,3,11,4,11,3,0,0]"
CSI_DATA: 528,4,117,117,121,117,125,0,-21,-25,48603.971,48611.920,66.739,48428.830,290.822,68.844,"[5,-8,5,-9,4,-9,5,-10,4,-9,4,-10,3,-10,3,-10,3,-11,2,-10,3,-12,2,-12,2,-12,2,-12,2,-12,1,-13,0,-12,0,-12,0,-13,0,-13,-1,-13,-1,-13,0,-13,-2,-13,-2,-15,-3,-15,0,0,-4,-15,-3,-15,-5,-16,-5,-14,-5,-16,-6,-16,-6,-16,-6,-16,-7,-17,-6,-16,-7,-18,-7,-18,-7,-19,-8,-20,-7,-19,-8,-20,-8,-20,-8,-21,-7,-21,-7,-21,-6,-22,-5,-22,-5,-22,-5,-23,-3,-23,-2,-24,0,0,-10,11,-10,12,-9,12,-11,14,-10,12,-10,13,-10,13,-9,12,-10,12,-9,12,-10,13,-9,14,-9,13,-8,13,-9,13,-8,14,-7,13,-7,12,-7,14,-8,13,-8,13,-7,13,-7,12,-6,13,-6,14,-6,14,0,0,-5,14,-4,14,-4,15,-4,14,-4,15,-4,15,-4,15,-4,15,-4,15,-4,15,-3,17,-4,16,-4,16,-4,17,-4,16,-4,18,-5,17,-5,17,-6,17,-7,16,-8,16,-8,15,-8,15,-8,16,-9,14,-10,14,0,0]"
CSI_DATA: 529,5,103,103,110,103,125,0,-28,-25,48601.574,48609.523,108.912,48496.515,358.507,136.529,"[-4,8,-3,9,-1,8,-2,10,-1,9,-1,10,0,10,1,10,1,11,2,10,2,12,3,12,3,12,3,12,4,13,5,12,5,12,5,12,7,12,6,13,7,13,8,12,7,12,9,12,10,13,11,12,0,0,12,12,12,12,14,13,14,12,15,13,17,13,17,13,18,13,18,14,18,13,20,14,20,15,20,15,22,16,20,16,23,18,22,17,23,18,22,18,21,19,21,20,20,21,20,21,20,21,18,23,18,23,0,0,-7,9,-7,9,-5,9,-7,10,-6,9,-6,9,-5,9,-5,9,-5,9,-4,8,-4,9,-3,9,-3,9,-2,9,-3,9,-1,9,-1,9,-1,9,0,9,0,9,0,10,1,10,0,9,2,10,2,11,3,12,0,0,3,12,3,12,4,12,4,12,4,12,4,13,3,13,4,13,4,14,4,14,5,14,3,14,4,14,4,15,3,14,4,16,3,15,3,16,2,15,2,15,1,16,1,15,0,15,1,15,-1,16,-1,15,0,0]"
CSI_DATA: 530,6,117,117,122,117,125,0,-22,-23,48595.99,48603.47,166.511,48554.934,416.926,194.948,"[-17,10,-17,10,-15,10,-18,10,-17,9,-17,8,-16,8,-16,8,-16,7,-15,7,-17,7,-16,7,-16,7,-16,7,-16,6,-15,7,-15,7,-14,6,-14,7,-15,6,-15,6,-14,7,-14,5,-14,6,-15,6,-14,7,0,0,-14,6,-14,6,-14,6,-13,6,-13,6,-13,6,-13,5,-13,6,-13,5,-12,5,-12,5,-12,5,-12,5,-12,6,-11,5,-12,6,-11,6,-11,6,-11,6,-10,6,-11,7,-11,7,-11,7,-12,8,-12,7,-13,7,0,0,-8,10,-7,11,-6,10,-7,11,-7,10,-7,10,-6,10,-6,9,-6,9,-6,9,-6,10,-6,10,-5,9,-5,10,-5,9,-4,10,-4,9,-4,9,-3,9,-4,9,-4,9,-3,10,-3,9,-2,9,-3,10,-2,10,0,0,-2,10,-2,10,-1,11,-1,10,-1,11,-1,11,-2,11,-1,11,-1,11,-1,11,0,12,-1,11,-1,12,0,12,0,13,0,13,0,13,-1,14,-1,14,-2,14,-3,14,-2,14,-3,14,-3,15,-5,15,-5,15,0,0]"
CSI_DATA: 531,7,111,111,113,111,125,0,-29,-23,48596.921,48604.870,216.908,48618.475,480.467,258.489,"[15,-5,15,-5,14,-6,16,-5,15,-4,15,-4,14,-5,14,-4,14,-4,13,-4,15,-3,14,-3,14,-3,14,-3,14,-2,13,-4,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,11,-2,11,-3,12,-2,12,-3,0,0,11,-3,11,-3,11,-3,10,-3,11,-2,11,-2,10,-2,9,-2,9,-3,9,-2,9,-3,9,-2,8,-2,9,-3,8,-3,8,-4,7,-4,7,-4,7,-5,7,-5,7,-6,8,-6,8,-6,9,-6,10,-7,11,-6,0,0,-6,12,-6,12,-4,12,-6,13,-5,12,-5,12,-5,12,-5,12,-5,12,-4,11,-4,13,-4,13,-4,13,-4,13,-5,13,-3,13,-3,13,-4,12,-3,13,-4,13,-5,13,-4,13,-4,12,-3,13,-4,14,-4,14,0,0,-3,14,-4,13,-4,14,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,12,-4,12,-4,13,-4,12,-4,13,-4,12,-4,13,-4,12,-5,12,-5,12,-5,11,-4,11,-4,12,-5,12,-6,12,0,0]"
CSI_DATA: 532,3,114,114,121,114,126,0,-20,-21,48989.95,48997.683,17.485,48770.39,151.564,20.51,"[11,6,11,6,12,4,12,5,12,5,12,5,12,4,12,4,12,4,13,4,14,4,14,3,14,3,14,3,13,4,15,2,14,2,14,2,14,1,15,2,15,2,15,2,15,2,15,0,17,1,16,0,0,0,16,0,18,0,18,0,18,0,18,0,19,0,19,0,18,1,19,0,19,0,20,0,19,1,20,1,20,1,20,1,20,0,22,1,20,1,21,2,20,2,21,3,21,4,22,5,22,4,21,6,20,6,0,0,15,-2,15,-3,14,-4,16,-3,15,-3,15,-3,15,-3,14,-3,15,-2,14,-3,16,-3,15,-4,15,-4,15,-4,15,-2,15,-3,14,-4,14,-3,14,-4,14,-3,15,-2,14,-3,14,-2,14,-4,15,-3,15,-4,0,0,14,-3,14,-3,15,-4,14,-3,14,-2,14,-2,14,-2,13,-2,13,-1,13,-2,14,-2,13,-2,12,-2,13,-2,12,-1,13,-2,12,-2,12,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,-2,10,-1,10,-1,0,0]"
CSI_DATA: 533,4,118,118,122,118,126,0,-21,-25,48993.370,49001.958,65.489,48818.844,200.369,68.856,"[-2,-11,-3,-11,-4,-11,-3,-12,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-9,-12,-8,-11,-9,-11,-9,-11,-9,-11,-10,-12,-11,-11,-10,-12,-11,-10,-12,-12,-13,-11,0,0,-13,-10,-14,-11,-15,-10,-15,-10,-15,-10,-16,-11,-16,-11,-16,-10,-17,-11,-18,-11,-19,-10,-18,-11,-19,-11,-20,-12,-20,-12,-21,-12,-22,-13,-21,-13,-21,-14,-20,-14,-21,-16,-20,-16,-20,-17,-20,-17,-19,-19,-18,-19,0,0,-4,13,-4,14,-3,13,-4,15,-4,13,-4,14,-4,13,-3,13,-4,13,-3,13,-3,14,-2,14,-2,14,-2,14,-3,14,-1,14,-1,13,-2,12,-1,13,-2,13,-2,13,-1,13,-2,12,1,13,0,14,1,14,0,0,1,13,1,13,2,14,2,12,2,14,2,14,2,14,2,14,2,14,3,13,3,15,3,14,2,14,2,15,2,15,2,16,2,15,2,16,1,16,0,15,-1,16,-1,15,-2,15,-2,15,-3,15,-3,14,0,0]"
CSI_DATA: 534,5,104,104,111,104,126,0,-30,-25,48990.972,48999.560,107.658,48888.918,270.443,138.930,"[-6,-3,-6,-3,-6,-1,-7,-2,-7,-1,-7,-1,-8,0,-8,0,-8,1,-8,0,-9,1,-9,2,-10,1,-9,2,-9,2,-10,3,-9,3,-9,3,-10,4,-10,4,-10,4,-10,4,-10,4,-9,6,-11,6,-9,7,0,0,-9,8,-10,8,-9,9,-9,9,-10,9,-10,10,-11,11,-10,11,-10,12,-10,12,-11,13,-12,12,-12,13,-13,13,-12,13,-13,14,-14,14,-14,14,-14,14,-14,13,-16,13,-16,13,-17,12,-16,12,-17,11,-17,10,0,0,8,-8,8,-9,7,-9,8,-9,7,-8,7,-9,7,-9,6,-8,6,-8,5,-8,5,-9,4,-10,4,-9,4,-9,4,-9,3,-10,3,-10,2,-9,2,-10,2,-10,2,-11,1,-11,1,-11,-1,-11,0,-13,0,-13,0,0,-1,-13,0,-13,-1,-14,-1,-13,-1,-14,-1,-15,0,-15,0,-14,0,-15,0,-15,-1,-17,0,-16,0,-16,0,-17,1,-16,1,-18,1,-16,1,-17,2,-17,3,-16,3,-16,4,-15,4,-15,4,-16,5,-15,5,-15,0,0]"
CSI_DATA: 535,6,118,118,123,118,126,0,-22,-23,48984.497,48993.85,165.260,48953.479,335.04,203.491,"[-17,10,-17,10,-16,11,-18,9,-17,9,-17,8,-17,8,-16,8,-16,7,-15,7,-17,7,-16,8,-16,7,-16,7,-16,6,-15,7,-14,7,-14,6,-14,7,-15,6,-15,6,-14,6,-14,5,-14,7,-15,6,-14,6,0,0,-14,6,-14,6,-14,6,-13,6,-13,5,-14,6,-13,5,-13,5,-13,5,-12,5,-13,6,-12,5,-12,5,-12,6,-12,5,-11,6,-12,6,-11,6,-11,6,-10,6,-11,6,-11,6,-12,7,-12,8,-13,7,-13,7,0,0,-8,-11,-9,-11,-9,-10,-9,-11,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-8,-8,-9,-9,-8,-9,-8,-9,-8,-8,-9,-9,-8,-9,-7,-8,-7,-9,-7,-9,-7,-9,-7,-9,-7,-8,-6,-9,-5,-10,-7,-10,-6,0,0,-10,-5,-10,-6,-11,-6,-10,-5,-11,-6,-11,-6,-11,-6,-11,-5,-11,-6,-11,-5,-12,-5,-12,-6,-12,-6,-13,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-7,-13,-8,-12,-9,-13,-9,-13,-9,-13,-11,-13,-11,0,0]"
CSI_DATA: 536,7,112,112,114,112,126,0,-29,-23,48986.320,48994.908,215.672,49021.564,403.89,271.576,"[0,16,0,15,1,15,-1,16,-1,16,-1,15,-1,15,-1,14,-2,14,-1,14,-2,15,-2,14,-2,14,-2,14,-3,13,-1,14,-1,13,-1,13,-1,13,-1,13,-2,13,-1,12,-3,12,-1,12,-2,13,-1,12,0,0,-1,11,-1,12,-1,11,-1,11,-1,11,-1,11,-1,10,-1,10,-1,10,-1,9,-1,10,-1,8,-1,8,0,8,0,8,1,8,1,8,2,8,2,8,2,8,2,9,3,9,3,10,4,11,3,11,3,12,0,0,-4,13,-4,13,-2,13,-3,14,-3,13,-3,13,-3,12,-3,12,-3,13,-2,12,-2,14,-1,13,-2,13,-2,13,-2,13,-1,14,-1,13,-2,13,-1,13,-2,14,-3,14,-2,14,-3,13,-1,13,-2,14,-1,15,0,0,-1,14,-2,14,-2,14,-2,13,-2,13,-2,14,-3,14,-2,13,-3,13,-2,13,-2,14,-2,13,-3,13,-3,13,-3,13,-3,13,-2,13,-3,13,-3,13,-3,12,-3,12,-4,11,-3,12,-3,12,-4,12,-4,12,0,0]"
CSI_DATA: 537,3,115,115,122,115,127,0,-20,-21,49379.110,49387.751,18.811,49160.207,138.643,20.219,"[-2,12,-1,13,0,12,-1,14,-1,13,0,13,0,13,1,13,1,13,1,13,1,14,2,14,2,14,2,14,2,14,3,14,3,13,3,14,4,14,4,14,4,15,4,15,3,15,6,14,5,16,6,16,0,0,7,15,6,16,7,16,7,16,7,16,7,17,7,17,7,17,8,17,8,17,8,18,7,18,7,18,8,19,7,18,8,19,8,20,8,19,7,20,7,19,6,20,5,20,6,21,6,21,4,22,4,22,0,0,-13,7,-13,8,-12,9,-14,9,-13,8,-14,8,-13,8,-13,8,-13,8,-13,8,-14,8,-14,9,-14,8,-13,8,-14,7,-13,9,-13,8,-13,8,-13,8,-13,8,-13,8,-13,8,-13,7,-12,9,-14,8,-13,9,0,0,-12,8,-13,8,-13,8,-12,8,-13,8,-13,8,-13,7,-12,7,-12,7,-12,7,-13,7,-12,6,-12,6,-12,6,-11,6,-11,6,-11,6,-11,6,-10,6,-10,5,-11,5,-10,5,-10,5,-10,5,-10,5,-10,5,0,0]"
CSI_DATA: 538,4,119,119,123,119,127,0,-21,-25,49383.386,49392.26,66.745,49209.729,188.165,69.741,"[-9,1,-10,1,-9,2,-11,2,-10,3,-10,2,-10,3,-10,3,-10,4,-10,4,-11,5,-11,5,-11,5,-11,6,-11,6,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,9,-10,8,-9,10,-10,10,-9,11,0,0,-8,12,-9,12,-9,13,-8,12,-9,13,-9,14,-9,14,-9,14,-8,15,-8,15,-8,17,-9,16,-9,16,-9,17,-9,17,-9,19,-10,19,-10,19,-10,19,-11,18,-13,18,-13,18,-14,18,-14,18,-15,17,-16,16,0,0,-13,-8,-13,-7,-13,-6,-14,-8,-13,-7,-13,-7,-13,-7,-13,-6,-13,-7,-13,-6,-14,-7,-14,-6,-14,-6,-14,-6,-14,-6,-15,-5,-14,-5,-13,-5,-14,-4,-14,-4,-14,-5,-13,-4,-13,-4,-13,-3,-14,-3,-14,-3,0,0,-14,-2,-14,-2,-15,-1,-14,-1,-15,-1,-15,-1,-15,-1,-14,-1,-15,-1,-15,-1,-17,0,-15,-1,-15,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,-2,-16,-3,-16,-3,-15,-3,-15,-4,-16,-4,-15,-6,-15,-6,0,0]"
CSI_DATA: 539,5,105,105,112,105,127,0,-30,-25,49380.987,49389.628,108.919,49279.583,258.19,139.595,"[-6,-3,-6,-3,-6,-3,-7,-3,-7,-2,-7,-2,-7,-1,-8,-1,-8,-1,-8,0,-9,0,-9,1,-9,1,-9,2,-10,1,-10,3,-9,2,-9,3,-9,3,-10,3,-11,3,-10,4,-10,4,-10,5,-11,6,-10,7,0,0,-10,7,-11,8,-10,9,-10,9,-11,9,-11,10,-11,11,-11,11,-12,11,-11,12,-12,13,-13,12,-13,13,-13,13,-13,13,-14,14,-15,15,-14,14,-15,13,-15,12,-16,12,-17,12,-17,12,-17,12,-18,10,-17,10,0,0,2,11,2,11,3,10,3,11,3,10,3,10,2,10,3,9,3,9,4,8,4,9,5,8,5,8,5,7,5,8,6,7,6,7,6,6,7,6,7,7,7,7,8,6,8,7,9,5,10,6,10,6,0,0,11,6,11,6,12,6,11,6,12,6,12,7,12,7,12,7,13,7,12,7,13,8,13,8,12,8,13,8,12,9,14,9,13,9,13,10,12,10,11,10,11,11,11,10,10,11,11,11,9,12,9,12,0,0]"
CSI_DATA: 540,6,119,119,124,119,127,0,-22,-23,49374.513,49383.154,166.505,49339.970,318.406,199.982,"[-16,10,-17,10,-15,11,-18,11,-17,10,-17,9,-16,9,-16,8,-16,8,-15,8,-16,8,-16,8,-16,8,-15,8,-15,7,-15,8,-14,8,-14,7,-14,8,-14,7,-15,7,-14,7,-14,6,-13,8,-14,7,-14,8,0,0,-13,7,-13,7,-13,8,-12,7,-13,7,-13,7,-13,7,-12,7,-12,6,-11,7,-11,7,-11,6,-11,6,-11,7,-10,6,-10,7,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,8,-11,9,-11,9,-11,9,0,0,8,10,8,9,8,8,8,10,8,9,8,9,7,8,7,7,7,8,7,7,8,8,8,7,8,7,8,7,7,7,8,6,8,5,7,6,8,5,8,5,8,6,8,5,7,5,9,4,9,5,9,4,0,0,9,4,9,4,10,4,10,3,10,4,10,4,10,4,10,3,11,3,11,3,12,3,11,4,11,4,12,4,12,4,13,4,12,4,13,4,13,4,12,5,13,6,12,7,13,7,13,7,13,9,12,9,0,0]"
CSI_DATA: 541,3,116,116,123,116,128,0,-20,-21,49769.77,49779.29,19.991,49551.401,211.431,21.414,"[-4,-6,-5,-6,-5,-6,-5,-7,-5,-6,-5,-6,-5,-6,-5,-5,-5,-5,-6,-5,-6,-5,-7,-5,-7,-5,-7,-5,-6,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-8,-4,-7,-5,-8,-4,-9,-5,-9,-4,0,0,-9,-4,-9,-4,-10,-4,-9,-4,-9,-4,-10,-4,-10,-5,-10,-4,-10,-5,-10,-4,-10,-4,-10,-5,-10,-4,-11,-5,-10,-5,-11,-5,-11,-5,-11,-5,-10,-5,-10,-6,-10,-6,-10,-7,-11,-7,-11,-7,-10,-7,-10,-7,0,0,-10,-12,-10,-13,-11,-12,-11,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-13,-10,-12,-10,-13,-11,-13,-10,-13,-10,-12,-9,-13,-11,-13,-10,-12,-9,-12,-10,-11,-10,-12,-9,-13,-9,-12,-9,-13,-10,-11,-10,-13,-10,-13,0,0,-10,-12,-10,-13,-10,-12,-9,-12,-9,-12,-9,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-7,-12,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-10,-6,-11,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,0,0]"
