CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 788,7,132,132,133,132,183,0,-28,-22,71206.682,71212.978,210.614,71607.892,368.676,233.774,"[5,11,6,11,6,10,5,11,5,11,5,10,5,10,5,9,5,9,5,8,5,9,5,8,6,8,5,7,5,7,6,6,6,5,6,5,6,5,6,5,6,5,6,4,6,4,6,3,7,3,7,2,0,0,7,1,7,1,8,0,8,-1,8,-1,8,-1,8,-2,9,-2,9,-3,9,-4,10,-5,11,-4,11,-5,12,-5,12,-6,13,-7,14,-7,15,-7,16,-7,17,-6,17,-5,18,-5,20,-4,21,-5,21,-3,22,-2,0,0,9,9,10,9,10,8,11,9,10,8,10,8,9,8,9,8,9,8,9,7,11,8,10,7,11,7,11,7,11,7,11,7,11,6,11,6,12,6,11,7,11,7,12,7,10,7,12,6,12,7,12,7,0,0,12,7,12,7,12,7,11,7,11,8,12,8,11,8,11,8,10,8,10,7,11,7,10,7,10,7,10,7,9,7,10,8,10,7,9,8,9,7,9,8,9,8,8,8,8,8,9,8,8,8,8,8,0,0]"
CSI_DATA: 789,3,182,182,181,181,184,0,-24,-21,71601.577,71607.380,16.464,71781.909,174.17,17.789,"[-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-2,-4,-3,-4,-2,-4,-2,-4,-2,-4,-3,-5,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-3,-5,-2,-5,-3,-6,-2,-6,-2,-6,-2,0,0,-6,-2,-6,-2,-6,-2,-6,-2,-7,-3,-7,-3,-7,-3,-6,-3,-7,-3,-6,-3,-7,-3,-6,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,0,0,-6,16,-5,16,-4,16,-5,17,-5,16,-6,16,-6,16,-6,16,-6,16,-5,15,-6,17,-5,16,-6,16,-5,16,-6,16,-5,17,-4,15,-5,15,-5,15,-5,15,-6,15,-5,16,-6,14,-4,15,-6,16,-5,16,0,0,-4,15,-5,15,-4,15,-4,15,-5,15,-5,15,-5,15,-5,14,-4,15,-4,14,-4,15,-5,14,-5,14,-4,14,-4,14,-4,14,-4,14,-4,14,-4,13,-4,13,-5,13,-5,13,-5,13,-5,13,-5,13,-5,12,0,0]"
CSI_DATA: 790,4,177,177,177,176,184,0,-22,-29,71597.415,71603.218,63.138,71835.401,227.509,71.281,"[3,-2,3,-2,3,-2,3,-3,2,-3,3,-3,2,-3,2,-3,2,-3,2,-3,2,-4,2,-4,2,-4,2,-4,2,-5,2,-5,2,-5,2,-5,1,-5,1,-5,1,-6,1,-6,1,-6,0,-6,1,-6,0,-7,0,0,0,-7,0,-7,0,-8,-1,-7,0,-8,-1,-8,-1,-8,-1,-8,-1,-9,-1,-8,-1,-10,-1,-9,-1,-10,-1,-10,-1,-10,-1,-11,-1,-11,-1,-11,0,-11,0,-11,0,-11,0,-11,1,-11,1,-12,2,-11,2,-12,0,0,6,2,7,1,7,0,8,0,8,0,9,0,9,0,9,-1,9,-1,10,-1,11,-1,11,-2,11,-2,11,-2,11,-2,12,-4,11,-4,11,-4,11,-4,12,-5,12,-5,12,-5,12,-5,12,-7,13,-7,13,-8,0,0,12,-9,13,-9,12,-10,12,-11,12,-10,13,-11,12,-12,12,-12,12,-13,12,-14,12,-15,12,-14,12,-15,12,-17,13,-18,13,-19,13,-20,15,-20,15,-20,16,-20,18,-20,18,-20,20,-20,20,-21,23,-19,23,-19,0,0]"
CSI_DATA: 791,5,177,177,174,176,184,0,-34,-25,71600.609,71606.412,114.187,71898.779,290.887,134.659,"[6,5,7,5,7,4,8,4,8,4,9,4,9,3,9,3,9,3,9,2,11,2,11,2,11,1,11,1,12,1,12,0,13,0,12,-1,13,-1,14,-1,14,0,14,-2,14,-2,15,-4,17,-4,17,-5,0,0,17,-6,18,-7,19,-8,18,-8,20,-9,21,-9,22,-9,22,-10,23,-10,22,-11,24,-13,24,-12,25,-12,27,-13,25,-11,27,-12,26,-12,28,-12,28,-10,27,-10,28,-9,28,-8,26,-8,27,-9,26,-7,26,-6,0,0,-12,-8,-12,-7,-12,-6,-12,-7,-12,-6,-12,-7,-12,-6,-12,-6,-12,-6,-12,-5,-13,-5,-12,-5,-12,-5,-13,-5,-12,-5,-13,-4,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-12,-3,-13,-1,-14,-2,-14,-1,0,0,-14,-1,-14,-1,-15,-1,-14,0,-14,-1,-15,-1,-15,-1,-15,-1,-16,-1,-15,-1,-16,-1,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-3,-17,-3,-16,-4,-17,-5,-16,-5,-16,-7,-16,-6,-15,-7,-14,-8,0,0]"
CSI_DATA: 792,6,172,172,168,171,184,0,-25,-19,71598.697,71604.500,162.782,71966.779,358.887,202.659,"[-2,6,-2,6,-2,6,-2,6,-2,6,-3,6,-3,6,-3,5,-3,5,-2,5,-3,6,-2,5,-3,5,-2,5,-3,5,-2,5,-2,5,-2,5,-2,5,-3,5,-3,5,-2,5,-3,4,-2,5,-3,5,-2,5,0,0,-3,4,-3,4,-3,4,-2,4,-3,4,-3,4,-2,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,2,-1,3,-1,3,-1,2,-1,2,-1,2,-1,2,-1,2,0,2,0,2,0,2,0,3,0,3,0,0,2,13,2,13,3,12,3,13,3,13,2,13,2,12,2,12,2,12,3,12,4,12,4,12,4,12,4,12,4,12,5,12,5,11,5,11,5,11,4,11,5,12,5,11,4,11,6,11,6,11,6,11,0,0,7,11,6,11,8,11,7,11,7,11,7,12,7,12,7,12,7,12,7,12,8,12,7,12,8,12,8,12,7,13,8,13,8,13,7,13,7,13,6,13,6,14,6,14,6,15,7,15,4,16,4,16,0,0]"
CSI_DATA: 793,7,133,133,134,133,184,0,-28,-22,71597.199,71603.01,211.336,72022.142,414.250,258.22,"[8,-11,8,-12,6,-11,7,-12,6,-11,7,-11,6,-11,6,-10,6,-10,4,-10,5,-10,4,-10,4,-10,3,-10,4,-10,3,-10,2,-9,2,-8,1,-9,1,-9,1,-9,0,-9,0,-8,-1,-8,-1,-9,-2,-8,0,0,-3,-8,-4,-8,-4,-8,-4,-7,-5,-8,-6,-7,-7,-8,-7,-7,-7,-7,-8,-7,-9,-7,-9,-8,-10,-8,-12,-8,-11,-8,-13,-9,-13,-9,-14,-10,-14,-10,-14,-11,-14,-12,-15,-14,-14,-14,-16,-15,-14,-16,-14,-18,0,0,-16,-5,-16,-4,-16,-3,-17,-4,-16,-4,-15,-4,-15,-4,-15,-4,-15,-3,-14,-3,-16,-3,-15,-3,-16,-2,-16,-2,-16,-3,-16,-1,-15,-1,-15,-2,-16,-1,-17,-2,-16,-3,-16,-2,-15,-3,-16,-1,-17,-2,-17,-2,0,0,-17,-2,-17,-2,-17,-2,-16,-2,-17,-3,-17,-3,-16,-3,-16,-3,-15,-3,-15,-3,-16,-3,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-14,-4,-13,-5,-13,-6,0,0]"
CSI_DATA: 794,3,183,183,182,182,185,0,-25,-21,71991.52,71997.420,16.499,72172.43,149.901,17.924,"[10,-2,10,-2,10,-3,10,-3,10,-3,10,-3,10,-4,10,-4,10,-4,10,-5,11,-6,10,-6,11,-7,11,-7,11,-6,11,-8,11,-8,11,-7,11,-9,12,-8,12,-8,12,-9,12,-8,12,-10,13,-10,13,-11,0,0,13,-11,14,-11,15,-12,13,-11,15,-11,15,-11,16,-11,16,-11,16,-11,15,-11,16,-12,16,-11,16,-11,17,-11,16,-10,17,-10,17,-10,17,-10,17,-9,17,-8,18,-8,18,-7,17,-7,17,-8,17,-6,17,-6,0,0,1,-18,1,-18,0,-17,1,-19,1,-18,2,-18,2,-18,2,-17,2,-17,1,-17,2,-19,1,-18,1,-18,1,-17,3,-18,1,-18,1,-18,2,-16,1,-17,2,-17,3,-17,2,-17,3,-16,1,-17,2,-17,1,-18,0,0,1,-17,2,-17,1,-17,1,-16,2,-17,2,-17,2,-16,2,-16,2,-16,2,-16,1,-17,2,-15,2,-15,2,-15,2,-15,1,-16,1,-15,2,-15,2,-15,2,-14,2,-15,3,-14,3,-14,2,-15,3,-14,3,-14,0,0]"
CSI_DATA: 795,4,178,178,178,177,185,0,-23,-29,71986.890,71993.258,63.139,72227.602,205.460,73.483,"[5,-5,5,-5,4,-6,5,-6,4,-6,4,-7,4,-7,4,-7,4,-7,3,-8,3,-9,2,-9,2,-10,2,-10,2,-10,2,-10,1,-10,1,-10,1,-11,1,-11,1,-12,0,-12,0,-12,-2,-12,-1,-14,-2,-13,0,0,-3,-14,-3,-15,-4,-15,-4,-14,-4,-16,-4,-16,-4,-17,-5,-16,-5,-17,-6,-16,-7,-18,-6,-18,-6,-19,-7,-20,-6,-19,-6,-21,-7,-21,-7,-21,-5,-22,-5,-21,-4,-23,-3,-23,-3,-23,-4,-24,-2,-24,-1,-24,0,0,2,6,2,6,3,6,4,7,4,7,4,7,5,7,5,7,5,7,6,7,7,8,7,8,8,8,8,7,8,8,9,8,9,7,8,7,10,7,9,7,10,8,10,7,10,7,11,6,12,7,13,6,0,0,13,6,13,5,15,5,14,4,15,5,15,5,15,5,16,4,17,3,17,3,19,2,18,2,19,2,21,2,21,2,23,2,22,1,24,2,25,3,25,4,26,5,25,6,26,7,28,6,28,9,28,10,0,0]"
CSI_DATA: 796,5,178,178,175,177,185,0,-33,-25,71990.84,71996.453,114.185,72287.340,265.198,133.221,"[7,1,7,0,7,-1,8,-1,7,-1,8,-1,8,-1,8,-2,8,-2,8,-3,9,-3,9,-4,9,-4,9,-5,10,-4,10,-5,10,-6,10,-5,10,-7,11,-6,11,-7,11,-7,10,-7,10,-10,12,-10,11,-11,0,0,12,-12,12,-12,13,-14,12,-14,14,-15,14,-15,14,-16,15,-16,15,-17,14,-17,15,-19,16,-18,16,-19,17,-20,17,-18,18,-20,18,-19,19,-19,19,-18,19,-17,19,-17,20,-16,19,-16,19,-16,19,-14,19,-13,0,0,11,-8,10,-8,10,-9,11,-9,10,-8,10,-8,9,-8,9,-8,9,-8,8,-9,9,-10,8,-10,8,-10,7,-10,8,-10,7,-11,6,-11,6,-10,6,-11,6,-11,7,-11,6,-11,6,-11,4,-12,6,-12,5,-13,0,0,4,-13,5,-13,4,-14,4,-13,4,-14,5,-14,5,-14,5,-14,5,-15,4,-14,5,-16,5,-15,5,-15,5,-15,5,-15,6,-16,6,-15,7,-16,7,-15,7,-14,9,-15,9,-14,9,-13,9,-14,10,-13,10,-12,0,0]"
CSI_DATA: 797,6,173,173,169,172,185,0,-25,-19,71988.172,71994.541,162.796,72353.51,330.909,198.932,"[2,-23,2,-23,1,-22,3,-24,3,-23,4,-23,3,-22,4,-21,4,-21,3,-20,4,-22,3,-21,4,-21,4,-21,5,-21,3,-21,3,-20,3,-19,3,-20,4,-20,5,-20,4,-19,5,-18,3,-19,5,-19,4,-19,0,0,4,-18,5,-17,4,-18,4,-16,5,-16,4,-16,4,-15,4,-14,4,-14,3,-13,3,-13,3,-12,3,-12,2,-12,1,-11,1,-11,1,-11,-1,-10,0,-10,-1,-10,-1,-10,-1,-10,-2,-9,-3,-10,-3,-10,-3,-11,0,0,13,-1,13,-1,13,-2,14,-1,13,-2,13,-2,13,-2,13,-2,12,-2,12,-2,13,-3,13,-3,12,-3,12,-3,12,-3,13,-4,12,-4,12,-4,12,-4,12,-4,12,-4,11,-4,12,-4,11,-5,12,-5,12,-6,0,0,12,-6,12,-6,12,-6,12,-6,13,-6,13,-6,13,-6,12,-6,13,-7,13,-7,14,-7,13,-6,13,-6,14,-6,14,-6,15,-7,14,-6,15,-6,15,-6,15,-5,15,-5,15,-4,15,-4,16,-5,16,-4,17,-3,0,0]"
CSI_DATA: 798,7,134,134,135,134,185,0,-28,-22,71986.674,71993.43,211.345,72418.415,396.273,264.296,"[5,-15,5,-15,3,-14,5,-15,4,-14,4,-14,4,-13,3,-13,3,-12,2,-12,2,-13,2,-12,1,-12,1,-12,1,-12,0,-11,0,-11,0,-10,-1,-11,-1,-10,-1,-10,-2,-10,-1,-9,-3,-9,-3,-9,-4,-9,0,0,-5,-8,-5,-8,-6,-8,-6,-7,-7,-8,-8,-7,-8,-7,-9,-7,-10,-7,-10,-7,-11,-7,-11,-7,-13,-8,-14,-8,-13,-8,-15,-8,-16,-9,-17,-9,-16,-10,-16,-11,-17,-12,-17,-14,-18,-15,-19,-16,-17,-17,-17,-19,0,0,15,-1,16,-1,15,-2,16,-1,15,-1,15,-1,14,-1,14,-2,14,-1,13,-3,15,-3,14,-3,14,-3,14,-3,15,-3,15,-4,14,-4,14,-3,14,-4,15,-3,15,-3,15,-3,14,-3,15,-5,16,-4,16,-4,0,0,15,-4,16,-3,16,-4,15,-4,15,-2,16,-2,15,-2,15,-1,15,-2,14,-2,15,-3,14,-2,14,-2,14,-2,14,-2,15,-2,14,-2,14,-1,14,-1,13,-1,14,0,13,0,13,0,13,-1,14,0,14,0,0,0]"
CSI_DATA: 799,3,184,184,183,183,186,0,-25,-21,72382.961,72387.393,16.462,72561.941,143.526,17.821,"[-5,-9,-6,-9,-6,-8,-7,-10,-7,-8,-8,-9,-8,-8,-8,-8,-8,-9,-9,-8,-10,-9,-10,-8,-11,-8,-11,-8,-11,-9,-12,-8,-12,-8,-11,-7,-13,-8,-13,-8,-13,-8,-14,-8,-12,-8,-15,-7,-16,-8,-16,-8,0,0,-16,-8,-16,-8,-18,-8,-16,-8,-18,-9,-17,-9,-17,-10,-17,-9,-17,-10,-17,-9,-18,-10,-17,-10,-17,-10,-18,-11,-16,-10,-18,-11,-17,-10,-17,-11,-17,-12,-15,-12,-16,-12,-16,-12,-15,-12,-17,-11,-15,-12,-15,-13,0,0,2,18,2,19,4,18,3,20,2,18,2,19,2,18,2,18,2,18,2,17,2,19,2,19,2,19,2,18,1,19,3,19,3,18,2,18,2,18,1,18,1,18,2,18,1,17,2,17,1,18,2,19,0,0,2,18,2,17,2,18,3,17,2,17,2,18,1,17,2,17,2,17,2,16,3,17,1,16,2,15,1,16,2,16,2,17,2,16,2,16,1,15,1,15,1,15,1,15,0,14,1,15,0,15,0,15,0,0]"
CSI_DATA: 800,4,179,179,179,178,186,0,-23,-29,72378.800,72383.232,63.124,72616.411,197.996,72.291,"[6,2,6,2,6,1,7,1,7,1,7,1,8,0,7,0,7,-1,7,-1,9,-1,9,-2,9,-3,8,-3,9,-3,9,-4,9,-5,9,-4,9,-5,9,-5,10,-6,9,-6,9,-6,9,-8,10,-8,9,-9,0,0,9,-10,10,-10,10,-12,9,-11,10,-12,10,-12,10,-13,10,-13,10,-14,10,-13,11,-15,11,-15,11,-15,12,-16,11,-16,12,-17,13,-17,13,-17,13,-17,14,-16,15,-16,16,-16,16,-16,17,-17,18,-15,19,-15,0,0,0,-7,-1,-8,-2,-8,-2,-9,-2,-9,-2,-9,-3,-9,-3,-10,-3,-10,-4,-10,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-12,-7,-12,-8,-11,-7,-12,-9,-11,-10,-12,-10,-11,0,0,-11,-11,-11,-11,-12,-11,-13,-10,-13,-11,-13,-11,-14,-11,-14,-11,-15,-10,-15,-10,-18,-10,-17,-10,-18,-10,-19,-11,-20,-10,-21,-11,-22,-11,-23,-12,-22,-13,-22,-14,-23,-16,-22,-16,-23,-17,-24,-17,-23,-21,-23,-21,0,0]"
CSI_DATA: 801,5,179,179,176,178,186,0,-34,-25,72381.994,72386.426,114.51,72686.527,268.112,142.407,"[5,4,5,4,6,3,7,4,6,4,7,3,7,4,7,3,8,3,8,2,9,3,9,2,10,2,10,2,10,2,11,1,11,1,10,1,12,0,12,1,13,1,13,0,13,0,14,-3,15,-2,16,-4,0,0,16,-4,17,-4,18,-5,17,-6,20,-6,20,-6,21,-7,21,-7,22,-8,21,-8,23,-10,23,-8,24,-8,25,-9,24,-8,25,-9,25,-9,26,-9,26,-7,25,-7,26,-6,25,-5,25,-5,25,-6,24,-4,24,-3,0,0,-13,5,-13,5,-12,5,-13,6,-12,6,-12,6,-12,6,-11,6,-11,6,-10,6,-11,7,-10,8,-10,8,-10,8,-11,7,-10,8,-9,8,-9,8,-9,9,-9,9,-9,9,-8,9,-9,9,-8,10,-9,10,-8,11,0,0,-8,11,-8,11,-8,12,-7,12,-7,12,-8,12,-8,12,-8,12,-8,13,-8,12,-8,13,-8,12,-9,13,-9,13,-9,13,-9,14,-9,13,-10,14,-10,13,-11,12,-12,12,-12,11,-12,11,-12,11,-13,10,-13,9,0,0]"
CSI_DATA: 802,6,174,174,170,173,186,0,-25,-19,72380.83,72384.514,162.765,72748.449,330.34,204.329,"[-13,-16,-14,-16,-13,-15,-14,-17,-12,-16,-13,-17,-12,-16,-11,-15,-11,-15,-11,-14,-11,-16,-11,-16,-11,-16,-11,-16,-10,-16,-11,-15,-11,-15,-10,-14,-10,-15,-10,-15,-9,-15,-9,-15,-8,-14,-10,-14,-9,-15,-9,-15,0,0,-8,-14,-8,-14,-8,-14,-8,-12,-7,-13,-7,-13,-6,-13,-6,-11,-6,-11,-6,-10,-6,-10,-5,-10,-5,-10,-6,-9,-6,-8,-6,-8,-6,-7,-7,-7,-6,-7,-6,-6,-7,-6,-7,-6,-7,-5,-8,-5,-8,-5,-9,-5,0,0,3,-14,3,-14,2,-14,2,-15,2,-14,3,-14,2,-13,2,-13,2,-13,1,-13,1,-14,1,-14,1,-14,1,-13,1,-14,0,-14,-1,-13,0,-13,-1,-13,0,-13,0,-14,-1,-13,0,-13,-2,-13,-1,-14,-2,-14,0,0,-2,-14,-2,-14,-3,-14,-2,-14,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-16,-2,-15,-2,-15,-2,-16,-2,-16,-2,-16,-3,-16,-1,-16,-1,-16,0,-16,0,-16,0,-17,1,-16,0,-17,2,-17,2,-17,0,0]"
CSI_DATA: 803,7,135,135,136,135,186,0,-28,-22,72378.585,72383.17,211.329,72820.490,402.75,276.370,"[-9,-13,-9,-13,-9,-12,-9,-13,-8,-12,-8,-12,-8,-11,-8,-10,-8,-10,-8,-9,-9,-10,-9,-9,-9,-9,-9,-8,-8,-8,-9,-7,-9,-6,-8,-6,-9,-6,-9,-5,-8,-5,-9,-5,-8,-4,-9,-3,-9,-3,-9,-2,0,0,-9,-1,-10,-1,-10,0,-9,2,-10,1,-10,2,-10,3,-10,3,-10,4,-11,4,-12,6,-12,6,-13,6,-14,7,-13,7,-15,9,-15,9,-16,9,-17,8,-18,9,-19,8,-20,7,-21,7,-23,8,-24,6,-25,5,0,0,14,-3,14,-3,13,-4,14,-3,13,-3,13,-3,12,-3,12,-3,12,-4,12,-4,13,-4,12,-5,12,-5,12,-5,13,-4,13,-6,12,-6,12,-5,12,-6,12,-5,13,-5,13,-5,13,-4,12,-6,14,-5,14,-6,0,0,13,-6,13,-5,13,-6,13,-5,13,-4,13,-4,13,-4,13,-4,13,-5,13,-4,13,-5,12,-3,12,-4,12,-4,12,-4,13,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-2,12,-2,12,-3,12,-2,12,-2,0,0]"
CSI_DATA: 804,3,185,185,184,184,187,0,-24,-21,72771.63,72777.414,15.64,72952.67,131.577,17.947,"[-7,9,-7,9,-6,10,-7,11,-6,10,-6,11,-5,11,-5,11,-5,12,-4,12,-5,13,-4,13,-4,14,-4,14,-4,14,-3,15,-2,14,-3,15,-2,16,-2,16,-3,16,-2,17,-2,16,-1,17,-2,18,-1,19,0,0,-1,19,-2,20,-1,20,-1,20,-1,21,-2,22,-1,21,-1,21,-2,21,-2,21,-1,23,-3,21,-4,22,-3,22,-3,21,-3,22,-4,22,-4,22,-4,21,-4,21,-5,21,-5,20,-6,20,-5,20,-7,19,-6,20,0,0,2,-9,2,-9,1,-9,2,-10,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-10,2,-9,2,-9,2,-9,2,-9,2,-10,1,-9,2,-9,1,-9,2,-9,2,-9,2,-9,2,-8,1,-9,2,-9,1,-9,0,0,1,-9,2,-9,1,-9,1,-8,2,-8,1,-9,2,-9,1,-8,1,-8,1,-8,1,-9,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,2,-7,2,-8,1,-8,2,-8,2,-8,0,0]"
CSI_DATA: 805,4,180,180,180,179,187,0,-23,-29,72766.903,72773.254,61.700,73000.958,180.468,66.838,"[-8,-2,-7,-1,-8,0,-8,0,-8,1,-8,1,-8,1,-8,2,-8,2,-8,3,-9,3,-9,4,-9,4,-9,4,-9,5,-8,6,-8,6,-8,6,-8,7,-8,7,-8,8,-8,8,-8,8,-7,9,-8,10,-7,11,0,0,-7,11,-8,12,-7,13,-7,13,-7,13,-7,15,-7,15,-7,15,-6,15,-6,15,-6,17,-7,16,-8,17,-8,18,-8,18,-8,18,-8,20,-8,20,-9,20,-9,19,-10,20,-11,20,-12,20,-12,21,-13,19,-14,19,0,0,-1,6,0,6,1,7,0,8,1,8,1,8,1,8,2,8,2,9,2,9,3,10,4,10,4,10,4,10,4,10,5,10,5,10,5,10,6,10,6,10,6,11,7,11,7,10,9,10,9,11,10,10,0,0,10,10,10,10,11,10,11,9,12,10,13,10,13,10,13,9,14,10,15,8,17,8,16,9,17,9,18,9,19,10,20,10,21,10,22,10,22,11,22,12,23,13,21,14,23,15,24,15,23,18,23,19,0,0]"
CSI_DATA: 806,5,180,180,177,179,187,0,-33,-25,72770.97,72776.447,112.750,73060.680,240.190,126.560,"[-6,-5,-7,-5,-7,-4,-8,-4,-8,-4,-8,-4,-9,-3,-8,-4,-9,-3,-9,-3,-10,-3,-10,-2,-10,-2,-10,-2,-12,-2,-12,-1,-11,-1,-12,-1,-13,0,-13,-1,-13,-1,-14,0,-14,0,-15,2,-16,2,-16,3,0,0,-17,4,-18,4,-18,5,-18,5,-20,6,-21,6,-21,6,-21,7,-22,7,-22,7,-24,8,-24,7,-24,7,-25,8,-25,7,-25,8,-27,8,-26,8,-26,7,-26,6,-26,5,-26,4,-26,4,-26,4,-25,2,-24,2,0,0,11,-7,11,-7,10,-7,11,-7,10,-7,10,-8,10,-7,10,-7,10,-7,8,-8,9,-9,9,-9,9,-9,9,-9,9,-9,9,-10,8,-10,8,-9,8,-10,7,-10,8,-10,7,-10,7,-10,6,-11,7,-12,6,-12,0,0,6,-12,7,-13,6,-13,6,-13,6,-13,6,-14,6,-13,6,-13,6,-14,6,-14,7,-15,7,-14,7,-14,7,-15,8,-14,8,-15,8,-15,8,-15,9,-14,9,-13,10,-14,11,-12,11,-12,11,-12,12,-11,12,-11,0,0]"
CSI_DATA: 807,3,186,186,185,185,188,0,-25,-21,73161.27,73167.363,16.467,73342.92,281.412,17.972,"[9,1,10,1,10,0,11,0,10,0,11,0,10,-1,10,-1,11,-1,11,-2,12,-3,11,-3,12,-3,12,-4,12,-3,12,-5,12,-5,12,-4,13,-5,13,-5,14,-5,14,-6,13,-5,14,-7,15,-7,15,-8,0,0,15,-8,16,-8,16,-9,15,-8,16,-8,17,-8,18,-8,17,-8,17,-8,17,-8,18,-9,17,-8,18,-8,19,-7,18,-7,18,-7,19,-7,18,-7,18,-6,18,-6,18,-5,18,-5,18,-5,18,-6,18,-4,18,-4,0,0,12,-13,12,-13,11,-14,12,-14,12,-13,12,-13,12,-13,11,-12,12,-12,11,-12,12,-13,12,-13,12,-13,11,-13,12,-12,12,-14,11,-13,11,-12,11,-13,11,-12,12,-12,11,-12,11,-11,10,-13,11,-13,11,-13,0,0,10,-13,10,-13,10,-13,10,-12,10,-13,10,-12,10,-12,10,-11,10,-12,9,-12,10,-13,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,9,-10,9,-10,0,0]"
CSI_DATA: 808,4,181,181,181,180,188,0,-23,-29,73156.868,73163.204,63.151,73398.14,337.334,73.894,"[4,-6,4,-6,3,-7,3,-7,3,-8,2,-8,2,-8,2,-8,1,-8,1,-8,0,-10,0,-10,0,-10,-1,-10,-1,-10,-2,-11,-2,-10,-2,-10,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-5,-11,-5,-12,-6,-12,0,0,-7,-12,-8,-13,-8,-13,-9,-12,-9,-13,-10,-14,-10,-14,-10,-14,-11,-14,-11,-14,-12,-15,-11,-15,-12,-16,-13,-16,-13,-16,-13,-16,-14,-17,-14,-18,-13,-18,-13,-19,-12,-20,-11,-20,-11,-21,-12,-21,-10,-22,-10,-22,0,0,6,4,6,3,7,3,8,3,8,3,9,3,9,3,10,2,10,3,10,2,11,2,12,1,12,1,12,1,12,2,13,0,13,0,13,0,13,-1,14,-1,14,-1,14,-1,14,-1,14,-4,16,-3,16,-4,0,0,15,-5,16,-5,16,-6,16,-6,16,-7,17,-7,17,-7,17,-8,17,-9,17,-10,18,-12,18,-12,18,-13,19,-13,20,-14,21,-15,21,-15,23,-16,23,-16,25,-15,26,-15,26,-14,28,-14,28,-16,31,-13,32,-12,0,0]"
CSI_DATA: 809,5,181,181,178,180,188,0,-33,-25,73160.61,73166.397,114.91,73466.242,405.562,142.122,"[7,-2,7,-2,6,-3,7,-3,7,-3,7,-4,7,-4,7,-4,7,-5,7,-5,8,-6,7,-6,8,-7,7,-7,8,-7,8,-8,7,-9,7,-8,8,-10,8,-10,9,-10,8,-11,8,-11,7,-13,8,-13,7,-15,0,0,7,-15,7,-16,7,-18,7,-18,8,-19,8,-20,8,-21,8,-21,8,-22,8,-22,8,-24,9,-23,9,-24,10,-25,9,-24,10,-25,11,-25,10,-25,11,-24,11,-24,12,-23,13,-23,12,-22,12,-23,13,-21,13,-20,0,0,2,-12,2,-12,1,-12,1,-13,1,-12,1,-12,1,-12,1,-11,0,-12,-1,-11,0,-12,-1,-12,-1,-12,-2,-11,-1,-12,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-2,-11,-3,-11,-3,-11,-5,-11,-5,-12,-5,-12,0,0,-5,-11,-5,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-13,-7,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-15,-4,-15,-4,-15,-3,-15,-3,-15,-3,-15,-2,-15,-1,-15,0,0]"
