CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 555,4,118,118,122,118,127,0,-21,-25,49371.835,49379.728,64.561,49603.355,188.742,70.955,"[6,-9,6,-10,5,-10,7,-11,6,-11,6,-11,5,-11,5,-11,5,-11,4,-12,5,-13,4,-13,4,-13,4,-13,4,-13,3,-14,2,-14,2,-13,1,-14,2,-15,2,-15,1,-15,1,-15,-1,-16,1,-17,-1,-16,0,0,-2,-17,-2,-17,-2,-19,-3,-17,-3,-18,-3,-19,-3,-19,-3,-19,-4,-20,-5,-19,-5,-21,-4,-21,-4,-21,-5,-22,-5,-22,-5,-24,-5,-24,-5,-24,-4,-24,-3,-24,-2,-25,-1,-25,-1,-26,-1,-26,1,-26,2,-26,0,0,-14,6,-14,6,-13,8,-15,7,-14,7,-14,7,-14,7,-13,7,-14,7,-12,8,-14,8,-13,9,-13,9,-13,9,-13,8,-13,9,-12,9,-12,9,-11,10,-12,9,-12,9,-11,9,-11,9,-10,10,-11,11,-10,11,0,0,-10,11,-10,11,-10,12,-9,12,-9,12,-9,13,-9,12,-9,13,-9,13,-9,13,-9,15,-10,13,-10,14,-11,15,-10,14,-11,15,-11,15,-12,14,-12,13,-12,12,-14,12,-13,12,-13,11,-13,12,-14,10,-14,9,0,0]"
CSI_DATA: 556,5,114,114,113,113,127,0,-28,-25,49373.530,49381.422,107.104,49671.853,257.240,139.453,"[-10,1,-10,2,-9,3,-10,3,-9,4,-10,5,-9,5,-9,6,-9,6,-9,7,-10,8,-9,9,-9,9,-9,10,-10,10,-8,12,-8,11,-8,11,-8,13,-8,13,-9,13,-7,14,-8,14,-6,15,-7,16,-5,17,0,0,-4,18,-5,18,-4,20,-3,19,-4,21,-4,22,-3,23,-3,23,-3,23,-2,24,-3,26,-4,26,-4,26,-4,27,-4,26,-4,29,-5,29,-5,30,-5,29,-6,28,-8,29,-8,28,-9,29,-10,29,-12,28,-12,28,0,0,-4,11,-3,11,-2,10,-3,11,-3,10,-3,10,-2,10,-2,10,-2,9,-1,9,-1,10,0,10,0,9,1,9,0,9,2,9,2,9,2,8,3,9,3,9,3,10,4,9,4,9,5,9,5,10,6,10,0,0,7,10,7,10,8,10,8,10,7,11,7,11,8,12,7,12,8,12,8,12,9,13,7,13,8,13,8,13,8,13,8,14,7,13,7,15,7,15,6,15,5,16,5,14,4,15,5,15,3,16,3,15,0,0]"
CSI_DATA: 557,6,114,114,121,113,127,0,-22,-23,49367.68,49374.961,164.239,49731.661,317.48,199.261,"[19,3,19,3,18,2,20,4,18,4,18,4,18,4,17,4,16,4,16,4,17,5,17,4,16,4,15,4,15,4,16,3,15,3,15,3,15,3,15,3,15,3,15,3,14,4,14,3,15,4,15,3,0,0,14,2,14,3,14,3,14,2,14,2,14,2,13,2,12,2,12,2,12,1,13,2,11,2,11,1,11,1,12,0,12,0,12,0,12,-1,12,-1,12,-1,12,-1,12,-1,13,-1,14,-1,14,0,14,0,0,0,-15,-2,-15,-1,-14,0,-15,-1,-14,-1,-14,-1,-14,-1,-13,0,-13,0,-13,0,-14,0,-13,0,-13,0,-13,0,-13,0,-12,1,-12,1,-12,2,-11,2,-11,1,-12,2,-11,2,-12,2,-11,3,-12,3,-11,4,0,0,-11,4,-11,4,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,6,-11,7,-12,7,-12,6,-12,6,-12,7,-13,8,-13,9,-13,8,-14,8,-15,8,-15,7,-16,7,-15,6,-16,5,-17,6,-18,5,-19,4,0,0]"
CSI_DATA: 558,7,116,116,122,115,127,0,-29,-23,49368.891,49376.784,214.384,49792.976,378.363,260.576,"[-11,11,-11,11,-10,11,-12,11,-11,11,-11,10,-11,10,-11,10,-11,9,-10,9,-11,9,-11,9,-11,9,-11,8,-11,8,-10,8,-9,8,-9,7,-9,8,-9,8,-10,7,-9,8,-9,6,-8,8,-9,7,-8,8,0,0,-7,7,-7,7,-7,7,-7,7,-7,7,-6,7,-6,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-4,7,-4,7,-4,8,-4,9,-4,9,-3,9,-3,10,-4,10,-3,11,-4,12,-5,13,-6,13,-7,13,0,0,4,-15,4,-15,3,-15,4,-16,4,-15,4,-15,3,-15,3,-14,3,-14,2,-14,3,-15,2,-16,2,-15,2,-15,3,-15,1,-16,1,-15,2,-15,1,-16,2,-16,2,-16,2,-16,3,-16,0,-16,2,-17,1,-17,0,0,2,-17,2,-17,2,-17,1,-16,2,-16,3,-17,3,-16,3,-16,3,-16,3,-16,2,-17,3,-15,3,-15,3,-15,3,-15,3,-16,2,-15,3,-15,3,-15,3,-14,3,-14,3,-14,3,-14,3,-15,4,-14,4,-15,0,0]"
CSI_DATA: 559,3,119,119,124,119,128,0,-21,-22,49769.142,49778.527,19.533,49943.355,150.379,20.955,"[-13,3,-13,4,-12,5,-14,5,-13,5,-13,5,-13,5,-12,6,-13,5,-12,7,-13,7,-12,8,-13,8,-13,8,-13,8,-13,9,-12,8,-12,9,-12,9,-13,9,-13,9,-13,10,-13,9,-12,11,-13,11,-12,12,0,0,-13,12,-14,12,-14,13,-12,12,-14,12,-14,13,-14,13,-14,13,-14,13,-13,13,-14,15,-15,13,-15,13,-15,14,-15,13,-16,14,-16,14,-16,14,-16,13,-16,13,-18,12,-18,12,-18,12,-18,13,-19,11,-19,11,0,0,-3,-17,-4,-17,-5,-16,-4,-19,-3,-17,-4,-18,-3,-17,-3,-17,-2,-17,-4,-16,-4,-18,-4,-18,-4,-18,-4,-17,-2,-18,-4,-17,-3,-17,-2,-16,-4,-17,-2,-16,-1,-17,-2,-17,-1,-16,-4,-16,-2,-17,-3,-17,0,0,-2,-17,-2,-16,-3,-17,-2,-15,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,-1,-14,-2,-15,-1,-14,-1,-14,-1,-14,-1,-13,-1,-14,-1,-13,-2,-13,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-1,-12,-2,-12,0,0]"
CSI_DATA: 560,4,119,119,123,119,128,0,-21,-25,49760.392,49769.776,67.776,50004.199,211.223,81.799,"[8,3,9,3,9,2,10,2,10,2,10,2,10,1,10,1,10,1,10,0,11,0,11,0,11,-1,11,-1,11,0,12,-2,11,-2,11,-2,12,-3,12,-2,12,-3,12,-3,12,-3,12,-5,13,-5,13,-6,0,0,13,-6,13,-7,14,-7,13,-7,14,-8,14,-8,14,-8,14,-8,15,-9,14,-9,15,-10,15,-10,16,-10,17,-11,16,-10,18,-11,18,-11,18,-11,18,-10,18,-9,20,-9,20,-8,20,-8,21,-9,21,-6,22,-6,0,0,12,-5,12,-6,11,-7,13,-7,11,-6,12,-7,12,-6,11,-6,12,-6,10,-7,12,-8,11,-8,11,-8,11,-8,11,-8,11,-9,10,-9,10,-8,10,-9,10,-8,10,-8,9,-9,9,-8,8,-10,9,-10,9,-11,0,0,8,-10,8,-11,8,-12,7,-11,8,-11,8,-12,8,-12,8,-11,8,-12,8,-12,8,-14,8,-13,8,-13,9,-13,9,-12,10,-14,9,-13,10,-13,11,-12,11,-11,11,-11,12,-10,11,-10,11,-11,12,-9,12,-9,0,0]"
CSI_DATA: 561,6,115,115,122,114,128,0,-22,-23,49755.625,49765.09,167.454,50091.375,298.399,168.975,"[-18,-10,-18,-9,-17,-9,-18,-11,-17,-10,-16,-10,-16,-11,-15,-10,-15,-11,-15,-10,-16,-11,-15,-10,-15,-10,-15,-10,-14,-10,-15,-10,-14,-9,-14,-9,-14,-9,-13,-9,-13,-10,-13,-9,-12,-9,-14,-8,-14,-9,-14,-9,0,0,-13,-8,-13,-9,-13,-9,-12,-8,-12,-9,-12,-8,-12,-8,-11,-8,-12,-8,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-13,-5,-14,-5,-14,-6,-14,-7,0,0,-14,4,-14,4,-13,5,-15,5,-13,4,-14,5,-13,4,-12,4,-13,4,-11,4,-13,5,-12,6,-12,5,-11,5,-12,5,-11,5,-11,5,-10,5,-10,6,-10,5,-10,5,-9,6,-9,5,-9,7,-9,7,-9,8,0,0,-9,7,-8,8,-9,8,-8,8,-9,8,-9,9,-9,9,-8,9,-9,9,-8,9,-8,11,-8,10,-8,10,-9,11,-9,11,-10,13,-9,11,-10,13,-11,12,-11,11,-13,12,-12,11,-13,11,-13,12,-15,11,-16,10,0,0]"
CSI_DATA: 562,7,117,117,123,116,128,0,-29,-23,49757.448,49766.833,217.605,50150.635,357.659,228.235,"[-10,12,-9,12,-9,12,-10,12,-10,11,-10,11,-10,11,-10,10,-10,10,-9,10,-10,10,-10,10,-10,10,-10,9,-10,9,-9,10,-9,8,-8,9,-8,8,-9,8,-9,8,-8,8,-8,7,-8,8,-8,8,-7,8,0,0,-7,8,-7,7,-7,7,-6,7,-6,7,-6,7,-6,7,-5,7,-5,7,-5,7,-4,8,-4,7,-4,7,-4,8,-3,8,-3,9,-3,9,-3,9,-3,9,-2,10,-3,10,-3,11,-4,12,-4,12,-5,13,-6,13,0,0,11,7,11,7,11,6,12,7,11,6,11,7,10,7,10,6,10,6,10,5,12,6,12,5,12,5,12,5,11,6,12,5,12,4,11,5,12,5,12,6,12,6,12,6,11,6,13,4,13,6,13,5,0,0,13,6,13,6,13,6,12,5,13,6,12,7,12,7,12,7,12,7,12,6,13,6,11,6,11,6,11,6,10,6,12,6,11,6,11,6,10,6,10,6,10,7,10,7,10,7,11,6,10,7,10,8,0,0]"
CSI_DATA: 563,3,120,120,125,120,129,0,-20,-22,50159.130,50168.500,19.507,50333.219,182.584,20.820,"[-3,-14,-3,-13,-4,-13,-4,-15,-4,-14,-4,-14,-5,-14,-4,-13,-5,-13,-5,-13,-6,-14,-6,-14,-6,-14,-7,-14,-6,-14,-8,-14,-8,-13,-7,-13,-8,-13,-8,-14,-8,-14,-9,-14,-8,-14,-10,-14,-10,-15,-10,-15,0,0,-11,-14,-11,-15,-12,-15,-12,-14,-11,-15,-12,-16,-12,-16,-12,-16,-12,-16,-12,-16,-13,-16,-12,-16,-12,-16,-13,-17,-12,-17,-13,-17,-13,-18,-12,-18,-12,-18,-11,-18,-11,-19,-10,-19,-10,-20,-11,-20,-9,-20,-9,-21,0,0,4,-16,4,-17,3,-17,5,-18,4,-17,5,-17,5,-17,4,-16,5,-16,4,-16,4,-18,4,-18,4,-17,4,-17,5,-17,4,-18,4,-17,4,-16,4,-17,4,-16,5,-16,4,-16,5,-15,3,-16,4,-17,4,-17,0,0,3,-17,4,-16,4,-17,3,-15,4,-15,4,-15,5,-15,4,-14,4,-14,4,-13,4,-14,4,-13,4,-13,4,-14,3,-12,3,-13,3,-13,3,-13,3,-12,3,-12,3,-12,3,-11,3,-11,2,-12,2,-12,2,-12,0,0]"
CSI_DATA: 564,4,120,120,124,120,129,0,-21,-25,50150.381,50159.751,67.779,50393.797,243.162,81.398,"[9,2,9,1,10,0,10,1,10,1,10,0,10,0,10,0,10,0,10,-1,11,-1,11,-2,11,-2,12,-2,12,-2,12,-3,11,-4,11,-3,11,-4,12,-4,12,-4,12,-5,12,-4,11,-6,13,-6,12,-7,0,0,12,-8,12,-8,13,-9,12,-9,13,-9,13,-10,14,-10,13,-10,13,-11,13,-11,14,-12,14,-11,15,-12,15,-12,15,-12,15,-13,17,-13,17,-13,17,-12,17,-12,18,-11,19,-11,19,-10,20,-11,20,-9,20,-8,0,0,-10,-12,-12,-12,-11,-10,-12,-13,-11,-11,-12,-12,-12,-11,-11,-11,-11,-11,-11,-10,-13,-11,-13,-10,-13,-10,-13,-10,-12,-10,-13,-9,-13,-9,-12,-9,-13,-9,-13,-9,-13,-9,-13,-8,-12,-8,-13,-6,-14,-8,-14,-7,0,0,-15,-6,-14,-6,-16,-6,-15,-5,-15,-6,-16,-6,-16,-6,-15,-5,-16,-6,-16,-5,-18,-5,-16,-6,-17,-6,-18,-6,-17,-7,-19,-7,-17,-6,-18,-7,-17,-8,-16,-9,-16,-10,-15,-10,-15,-10,-16,-9,-14,-11,-14,-12,0,0]"
CSI_DATA: 565,5,115,115,115,114,129,0,-28,-25,50152.75,50161.445,110.217,50465.326,314.691,152.927,"[4,-8,3,-8,2,-8,2,-9,2,-9,2,-9,1,-10,1,-10,0,-10,-1,-11,-1,-12,-2,-12,-2,-12,-3,-12,-2,-12,-4,-13,-4,-12,-4,-13,-5,-13,-5,-13,-5,-14,-6,-13,-6,-14,-8,-13,-8,-15,-9,-14,0,0,-10,-14,-11,-14,-12,-14,-12,-14,-13,-15,-14,-15,-14,-16,-14,-16,-15,-16,-16,-16,-17,-17,-16,-18,-16,-18,-17,-19,-17,-18,-19,-19,-19,-20,-18,-21,-17,-21,-16,-22,-16,-23,-15,-23,-15,-24,-16,-23,-13,-24,-13,-24,0,0,-13,4,-13,5,-12,5,-13,5,-11,5,-12,5,-11,5,-10,5,-10,5,-9,5,-10,6,-9,7,-9,7,-9,7,-9,7,-7,8,-7,8,-6,8,-7,9,-7,9,-7,9,-6,10,-6,10,-5,11,-6,12,-5,13,0,0,-5,13,-5,13,-5,15,-4,14,-6,14,-6,15,-5,15,-6,15,-6,16,-5,15,-5,17,-7,15,-7,16,-7,17,-7,16,-7,18,-7,16,-8,17,-8,16,-9,16,-10,16,-11,14,-11,14,-10,15,-12,14,-12,14,0,0]"
CSI_DATA: 566,6,116,116,123,115,129,0,-22,-23,50145.614,50154.984,167.477,50535.147,384.512,222.748,"[-14,-15,-14,-15,-14,-14,-14,-16,-13,-15,-13,-15,-12,-15,-11,-14,-11,-14,-11,-14,-12,-15,-11,-14,-11,-14,-11,-14,-10,-14,-11,-13,-11,-12,-10,-13,-11,-12,-10,-13,-10,-13,-10,-12,-9,-13,-10,-12,-10,-13,-10,-13,0,0,-10,-12,-10,-12,-10,-12,-10,-11,-9,-12,-9,-11,-9,-12,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-8,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-9,-10,-8,-11,-9,-12,-9,-12,-10,-12,-10,0,0,5,11,6,11,6,9,6,12,5,10,6,11,5,9,5,9,5,9,5,8,6,9,6,8,6,9,6,8,6,9,6,8,6,7,5,7,7,7,7,7,6,7,7,7,6,6,7,6,8,6,8,6,0,0,8,5,8,5,9,5,8,4,9,5,9,5,9,5,9,5,9,5,9,4,10,4,10,5,10,5,11,5,10,5,12,5,11,5,12,6,12,6,11,7,12,8,12,8,11,8,12,9,11,10,11,11,0,0]"
CSI_DATA: 567,7,118,118,124,117,129,0,-29,-23,50147.438,50156.808,217.626,50599.773,449.138,287.374,"[-13,7,-13,7,-13,8,-14,7,-14,7,-14,6,-14,6,-13,6,-13,5,-13,5,-14,5,-13,5,-13,5,-13,5,-13,4,-12,5,-11,5,-11,4,-11,5,-11,4,-11,4,-11,4,-11,4,-10,5,-11,4,-10,5,0,0,-9,4,-9,5,-9,4,-9,5,-9,5,-9,5,-8,5,-8,5,-8,5,-7,5,-7,6,-7,5,-7,5,-6,6,-6,6,-6,7,-7,7,-7,7,-6,8,-7,8,-7,9,-8,9,-9,9,-9,11,-11,10,-11,10,0,0,12,-9,12,-10,10,-10,13,-10,11,-9,12,-10,11,-10,10,-10,11,-9,9,-10,11,-11,10,-11,10,-11,10,-11,10,-11,10,-12,10,-12,9,-11,10,-12,10,-11,11,-12,10,-12,11,-11,9,-13,11,-13,11,-13,0,0,10,-13,11,-12,11,-13,10,-12,11,-12,12,-12,12,-11,11,-11,11,-11,10,-11,11,-12,11,-11,10,-11,10,-11,10,-10,11,-11,10,-10,10,-11,10,-10,10,-10,10,-10,10,-9,10,-10,10,-11,11,-10,11,-9,0,0]"
CSI_DATA: 568,3,121,121,126,121,130,0,-21,-22,50549.356,50558.491,19.497,50723.274,123.501,20.876,"[-14,6,-14,6,-13,8,-14,7,-14,7,-13,7,-13,8,-13,8,-13,8,-12,9,-13,9,-13,10,-13,11,-13,11,-13,10,-12,11,-11,11,-12,11,-12,12,-13,12,-13,12,-12,13,-12,12,-11,14,-13,14,-12,15,0,0,-12,15,-13,15,-12,16,-12,16,-13,16,-13,16,-13,16,-13,16,-13,16,-13,16,-13,18,-13,17,-14,17,-14,18,-14,17,-14,18,-15,18,-15,18,-16,17,-16,16,-17,17,-17,16,-18,16,-18,17,-19,15,-19,15,0,0,-8,-16,-8,-16,-9,-15,-8,-17,-8,-16,-8,-16,-8,-16,-8,-15,-7,-16,-8,-15,-8,-17,-9,-16,-8,-16,-8,-16,-7,-16,-9,-17,-8,-15,-7,-15,-8,-15,-7,-16,-6,-16,-7,-15,-6,-15,-8,-15,-7,-16,-8,-16,0,0,-7,-15,-7,-16,-7,-15,-7,-15,-6,-15,-6,-15,-5,-15,-5,-14,-5,-14,-5,-14,-6,-14,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-11,-4,-12,-4,-11,-4,-11,-5,-11,-4,-11,-5,-11,0,0]"
CSI_DATA: 569,4,121,121,125,121,130,0,-21,-25,50540.608,50549.743,67.782,50785.11,185.238,82.613,"[0,11,0,11,1,11,1,12,1,12,1,11,1,11,2,11,2,12,2,11,3,13,4,12,4,12,4,12,4,12,5,13,5,11,5,12,6,12,6,13,6,13,7,12,7,13,8,12,9,13,10,12,0,0,10,12,10,13,11,13,12,12,11,13,12,13,12,14,12,14,13,13,14,14,15,14,14,14,14,14,15,15,15,15,16,16,16,17,16,17,15,18,14,18,14,20,13,20,14,21,14,21,12,22,11,22,0,0,8,-13,7,-14,6,-14,8,-15,7,-14,7,-14,7,-14,7,-14,6,-14,6,-14,7,-15,6,-15,6,-15,5,-14,6,-14,5,-16,4,-14,5,-14,4,-15,4,-15,5,-14,4,-15,4,-14,2,-15,3,-15,2,-15,0,0,2,-15,1,-16,1,-16,1,-16,1,-16,1,-16,0,-17,1,-16,0,-16,0,-17,0,-18,1,-17,1,-18,1,-18,1,-18,1,-19,1,-19,2,-19,3,-19,4,-18,5,-18,5,-17,5,-17,5,-17,6,-16,7,-15,0,0]"
CSI_DATA: 570,5,116,116,116,115,130,0,-28,-25,50542.301,50551.436,110.326,50847.363,247.590,144.965,"[-9,1,-9,2,-8,3,-9,3,-8,4,-8,4,-8,5,-8,5,-8,6,-8,6,-8,8,-8,8,-8,9,-7,9,-8,9,-7,10,-7,10,-6,10,-6,11,-7,11,-7,12,-6,13,-6,12,-4,14,-5,14,-4,15,0,0,-3,16,-3,16,-3,18,-2,17,-2,18,-3,19,-3,20,-2,20,-2,21,-1,22,0,23,-2,23,-2,23,-2,24,-2,24,-2,26,-3,26,-3,26,-4,26,-5,26,-6,26,-7,26,-7,26,-7,26,-9,26,-10,25,0,0,-3,-12,-3,-12,-4,-11,-4,-12,-4,-11,-4,-11,-5,-10,-4,-10,-5,-10,-5,-9,-5,-10,-6,-9,-6,-9,-6,-8,-6,-8,-7,-8,-7,-7,-7,-7,-8,-6,-9,-7,-9,-7,-9,-6,-9,-7,-10,-6,-10,-7,-11,-6,0,0,-11,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-14,-6,-14,-7,-15,-7,-14,-7,-14,-7,-14,-7,-15,-8,-15,-8,-15,-8,-15,-9,-15,-9,-14,-10,-14,-10,-13,-10,-13,-11,-14,-11,-12,-12,-11,-12,0,0]"
CSI_DATA: 571,6,117,117,124,116,130,0,-22,-23,50535.841,50544.976,167.476,50914.872,315.99,212.474,"[-19,-8,-19,-8,-18,-7,-20,-9,-18,-9,-18,-9,-17,-9,-16,-8,-16,-9,-16,-8,-17,-9,-16,-8,-16,-8,-16,-8,-15,-9,-16,-8,-15,-7,-14,-8,-15,-7,-15,-8,-14,-8,-14,-8,-13,-8,-14,-7,-15,-8,-14,-7,0,0,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-6,-13,-6,-11,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-13,-5,-13,-4,-14,-5,-14,-4,-15,-5,-15,-5,0,0,12,-5,11,-5,11,-6,12,-6,11,-6,11,-6,10,-6,10,-5,10,-5,9,-6,10,-6,9,-6,9,-6,8,-6,9,-6,8,-7,7,-7,8,-6,7,-7,7,-7,7,-6,7,-7,7,-7,6,-7,6,-8,7,-8,0,0,6,-8,6,-9,6,-9,6,-9,6,-9,6,-9,6,-10,5,-9,6,-10,5,-10,6,-11,5,-10,5,-11,5,-11,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,9,-13,8,-12,9,-12,10,-12,11,-12,11,-11,0,0]"
CSI_DATA: 572,7,119,119,125,118,130,0,-29,-23,50537.665,50546.800,217.631,50982.414,382.641,280.16,"[-15,1,-16,1,-15,2,-17,1,-16,1,-16,1,-16,0,-14,0,-15,0,-14,0,-15,0,-14,0,-14,0,-14,0,-14,-1,-14,0,-13,0,-12,0,-13,0,-12,0,-12,-1,-12,0,-11,-1,-11,1,-12,0,-12,1,0,0,-10,1,-10,1,-11,1,-10,2,-10,1,-10,2,-9,1,-9,2,-9,2,-8,3,-9,3,-9,3,-8,4,-8,4,-8,4,-9,5,-8,5,-8,5,-9,6,-9,6,-10,6,-10,6,-10,7,-11,8,-12,8,-13,7,0,0,-3,13,-3,12,-1,13,-3,13,-2,13,-2,13,-2,12,-2,12,-2,12,-1,12,-1,13,-1,13,-1,13,0,13,-1,13,0,14,0,13,-1,13,0,13,-1,14,-1,14,0,14,-1,13,0,14,0,15,0,15,0,0,0,14,0,15,0,15,0,15,-1,14,-1,15,-1,14,-1,14,-1,14,-1,14,-1,14,-2,13,-2,13,-2,13,-2,13,-1,13,-1,13,-1,13,-2,13,-2,12,-2,13,-2,12,-2,12,-2,13,-3,12,-3,12,0,0]"
CSI_DATA: 573,3,122,122,127,122,131,0,-21,-21,50939.116,50948.543,17.780,51115.70,132.656,22.671,"[3,-13,3,-13,2,-13,3,-15,2,-14,2,-14,2,-14,2,-13,2,-14,1,-14,0,-15,0,-15,0,-15,0,-15,0,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-16,-3,-16,-3,-18,-3,-18,0,0,-3,-18,-3,-18,-4,-19,-4,-18,-3,-19,-3,-19,-2,-19,-3,-19,-2,-20,-3,-19,-4,-20,-3,-20,-3,-20,-3,-21,-2,-20,-3,-21,-3,-22,-2,-21,-1,-22,0,-21,0,-22,1,-21,1,-22,0,-22,2,-22,2,-22,0,0,8,2,8,2,8,1,9,2,8,2,8,2,8,2,8,2,8,2,8,2,8,3,8,2,8,2,8,2,8,3,9,2,8,2,7,2,8,2,8,2,8,3,8,2,7,3,8,2,8,2,8,2,0,0,8,2,7,2,8,2,7,2,7,3,7,3,7,2,7,3,7,3,7,2,7,3,6,2,6,2,6,2,6,2,6,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,0,0]"
CSI_DATA: 574,6,118,118,125,117,131,0,-22,-23,50925.602,50935.29,165.699,51261.294,278.880,168.895,"[-19,11,-19,11,-18,12,-20,11,-19,10,-19,10,-19,8,-18,9,-19,8,-17,8,-19,9,-18,9,-17,9,-17,8,-18,8,-17,8,-16,8,-16,7,-16,8,-17,7,-17,7,-16,7,-16,6,-15,8,-17,7,-16,8,0,0,-15,7,-15,7,-16,7,-14,6,-15,6,-15,6,-15,6,-14,6,-14,5,-13,6,-13,7,-12,6,-13,6,-12,6,-12,6,-12,7,-12,7,-12,7,-12,7,-11,7,-12,8,-12,8,-12,9,-13,10,-14,9,-14,9,0,0,7,-3,6,-4,6,-4,7,-4,6,-3,6,-3,6,-4,5,-3,5,-4,5,-3,6,-4,5,-4,5,-4,5,-4,5,-4,5,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,3,-5,4,-5,4,-5,0,0,3,-5,3,-5,3,-6,3,-5,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-7,3,-6,3,-6,3,-7,3,-7,3,-7,3,-7,4,-8,4,-7,4,-7,4,-7,4,-7,5,-7,5,-7,6,-7,7,-7,0,0]"
CSI_DATA: 575,7,120,120,126,119,131,0,-29,-23,50927.426,50936.853,215.845,51314.147,331.733,221.748,"[-13,-4,-14,-4,-13,-3,-14,-4,-13,-4,-13,-5,-13,-4,-12,-4,-12,-5,-12,-4,-12,-5,-12,-4,-12,-5,-12,-4,-11,-5,-12,-4,-11,-4,-10,-4,-11,-4,-10,-4,-10,-5,-10,-4,-9,-4,-10,-3,-10,-4,-10,-3,0,0,-9,-3,-9,-3,-9,-3,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,0,-8,-1,-8,0,-8,0,-8,1,-9,1,-8,2,-9,1,-9,2,-9,1,-10,2,-10,2,-11,2,-12,2,-13,2,-14,1,0,0,-10,-10,-11,-10,-11,-9,-11,-11,-10,-9,-10,-10,-10,-9,-10,-9,-10,-9,-10,-8,-11,-10,-11,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-8,-11,-9,-12,-9,-12,-9,-11,-10,-12,-9,-10,-10,-12,-8,-12,-10,-13,-10,0,0,-12,-10,-12,-10,-13,-10,-12,-9,-12,-11,-12,-10,-11,-10,-11,-10,-11,-10,-10,-10,-11,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-8,-11,-9,-11,0,0]"
CSI_DATA: 576,3,123,123,128,123,132,0,-20,-22,51329.158,51338.492,18.505,51503.238,189.91,20.839,"[5,-13,4,-13,3,-13,4,-15,3,-14,3,-14,3,-14,2,-13,2,-14,2,-13,2,-15,2,-15,2,-15,1,-15,2,-15,0,-16,0,-15,0,-15,0,-16,0,-16,1,-16,-1,-16,0,-16,-1,-17,-1,-18,-1,-18,0,0,-2,-18,-1,-18,-2,-19,-2,-18,-2,-19,-2,-20,-2,-20,-2,-19,-2,-20,-1,-19,-2,-21,-1,-20,-1,-20,-2,-21,-1,-20,-2,-22,-1,-21,-1,-22,0,-22,0,-21,1,-22,2,-21,2,-22,2,-22,4,-22,4,-22,0,0,11,11,11,12,12,10,12,12,11,12,12,12,11,12,11,12,11,12,11,10,12,12,12,11,12,12,11,12,11,12,12,12,11,11,10,11,11,11,11,12,10,12,10,11,9,11,11,10,11,12,12,12,0,0,11,11,10,11,11,11,10,11,10,11,9,12,9,11,9,11,9,11,9,10,10,10,8,10,8,9,8,10,8,9,8,10,8,9,8,9,8,9,7,9,7,9,7,8,7,8,7,7,7,8,7,8,0,0]"
