CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1124,5,198,198,188,197,253,0,-28,-24,98515.407,98520.740,105.696,98781.633,226.924,107.17,"[6,-1,6,-1,5,-2,5,-2,4,-2,3,-2,2,-3,2,-3,1,-3,0,-4,-1,-4,-1,-4,-2,-5,-3,-5,-4,-6,-5,-6,-6,-6,-6,-6,-7,-6,-8,-7,-8,-7,-9,-7,-9,-8,-11,-7,-11,-8,-13,-7,0,0,-14,-8,-14,-8,-16,-8,-16,-7,-18,-8,-18,-8,-19,-8,-19,-8,-20,-8,-20,-8,-23,-8,-22,-8,-23,-9,-24,-9,-24,-9,-26,-10,-26,-10,-27,-11,-26,-12,-25,-12,-25,-14,-25,-14,-25,-14,-26,-13,-24,-15,-24,-15,0,0,9,9,9,8,10,7,10,8,10,8,9,8,9,7,9,7,10,7,10,6,11,6,10,5,11,5,10,5,10,5,11,4,10,3,10,3,11,3,11,3,11,3,11,2,11,3,11,1,12,1,12,1,0,0,12,0,13,0,13,0,13,-1,13,-1,14,0,14,-1,14,-1,14,-1,14,-1,15,-1,14,0,14,0,15,0,15,0,16,0,16,0,16,1,15,2,15,2,15,3,15,3,15,4,15,4,14,5,13,6,0,0]"
CSI_DATA: 1125,6,242,242,244,241,253,0,-28,-20,98513.589,98518.923,156.770,98833.642,278.933,159.26,"[-19,-9,-19,-9,-19,-7,-20,-9,-19,-9,-18,-9,-18,-10,-17,-9,-17,-9,-17,-8,-18,-9,-17,-8,-18,-8,-17,-8,-16,-9,-17,-8,-16,-7,-15,-7,-16,-7,-16,-8,-16,-8,-16,-7,-15,-7,-16,-6,-16,-6,-15,-6,0,0,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-14,-6,-14,-7,-13,-7,-14,-7,-13,-6,-13,-6,-12,-6,-12,-6,-11,-6,-11,-6,-10,-6,-11,-6,-9,-5,-8,-6,-8,-5,-8,-6,-7,-5,-7,-5,-7,-5,-6,-4,-6,-3,0,0,-1,-15,-1,-15,-2,-15,-2,-16,-2,-15,-1,-14,-1,-14,-1,-13,-1,-14,-2,-13,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-3,-12,-4,-12,-4,-12,-5,-12,0,0,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-6,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-5,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-15,-4,-15,-2,-15,-2,-15,0,0]"
CSI_DATA: 1126,7,236,236,236,235,253,0,-27,-23,98509.59,98514.392,213.245,98906.928,352.219,232.312,"[1,-15,1,-16,0,-15,1,-16,1,-14,1,-14,1,-14,1,-12,1,-12,-1,-11,-1,-12,-1,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-9,-2,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,-8,-5,-7,-5,-7,-5,-6,0,0,-6,-5,-6,-5,-7,-5,-7,-4,-7,-4,-8,-3,-8,-3,-9,-3,-10,-2,-10,-2,-11,-1,-12,-1,-13,-1,-14,-1,-14,-1,-16,-1,-17,-1,-18,-1,-18,-2,-19,-3,-19,-4,-20,-5,-20,-6,-22,-6,-21,-7,-22,-9,0,0,-20,0,-19,0,-19,1,-20,-1,-19,-1,-19,-1,-19,-2,-18,-1,-18,-2,-17,-1,-19,-1,-18,0,-18,-1,-17,-1,-17,-2,-18,-1,-17,0,-16,-1,-17,0,-17,-2,-17,-2,-16,-1,-16,-2,-16,0,-17,-1,-17,-1,0,0,-16,-1,-16,-2,-17,-1,-15,-1,-15,-2,-16,-2,-15,-2,-15,-2,-14,-2,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,1,-13,1,-13,1,-13,1,-14,1,-13,0,-14,1,-15,1,-15,0,-16,0,0,0]"
CSI_DATA: 1127,3,241,241,241,240,254,0,-21,-19,98904.555,98909.910,15.451,99081.470,174.542,16.853,"[-14,-4,-15,-4,-14,-3,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-2,-16,-2,-16,-1,-16,-1,-15,-2,-16,-2,-16,-1,-15,0,-15,-1,-16,0,-16,0,-16,0,-16,0,-15,0,-16,2,-17,1,-17,2,0,0,-16,3,-17,3,-18,3,-16,4,-18,4,-18,4,-19,4,-18,4,-19,4,-18,4,-20,5,-19,4,-20,4,-21,4,-20,4,-21,4,-21,4,-22,3,-21,2,-21,2,-21,1,-21,0,-21,0,-22,1,-21,-1,-22,-2,0,0,-1,18,-1,18,0,18,-1,19,-1,18,-2,18,-2,18,-2,17,-2,17,-1,17,-1,18,0,18,-1,18,-1,17,-2,17,-1,18,0,17,0,16,0,16,-1,16,-1,16,0,16,-1,16,1,16,0,17,1,17,0,0,1,17,1,17,2,17,1,16,1,17,1,17,0,17,0,17,0,17,0,16,1,18,0,16,0,16,0,17,0,17,0,17,0,16,-1,17,-1,16,-2,16,-2,16,-2,15,-2,15,-2,15,-3,15,-3,15,0,0]"
CSI_DATA: 1128,4,241,241,244,240,254,0,-24,-27,98905.835,98911.190,57.180,99134.528,227.600,69.911,"[-2,8,-1,8,0,8,0,9,0,9,1,9,2,9,2,9,3,9,3,9,4,10,4,10,5,10,5,10,5,11,6,11,6,10,6,10,7,10,7,11,8,11,8,11,8,11,10,11,10,12,11,11,0,0,11,11,12,12,12,12,13,11,13,12,14,12,14,12,14,12,15,12,15,12,17,12,16,12,16,13,17,13,17,13,18,14,18,15,19,15,19,16,18,17,18,18,17,18,17,19,18,19,16,21,16,22,0,0,10,-4,10,-4,10,-5,11,-5,10,-5,10,-6,10,-6,10,-6,10,-6,9,-7,11,-8,10,-8,10,-9,10,-9,10,-8,10,-10,9,-10,10,-10,10,-11,10,-11,11,-11,10,-11,11,-10,10,-12,11,-13,11,-13,0,0,11,-13,11,-14,11,-15,11,-14,12,-13,12,-14,12,-14,12,-13,12,-14,12,-13,13,-15,12,-14,12,-14,13,-15,13,-14,13,-15,13,-14,14,-14,14,-13,15,-13,16,-12,15,-12,16,-12,16,-13,17,-10,17,-10,0,0]"
CSI_DATA: 1129,5,199,199,189,198,254,0,-28,-24,98905.408,98910.762,105.664,99199.644,292.716,135.27,"[0,5,1,5,1,4,1,4,1,3,2,3,2,2,2,1,2,1,3,0,3,-1,3,-2,4,-3,4,-4,4,-4,4,-5,5,-6,4,-6,5,-7,5,-8,6,-8,5,-9,6,-9,5,-12,5,-12,5,-13,0,0,5,-14,5,-15,6,-17,5,-16,6,-18,6,-19,6,-19,6,-20,6,-21,5,-21,5,-24,6,-23,6,-24,7,-25,7,-24,8,-26,8,-26,8,-27,10,-26,10,-25,11,-26,12,-25,11,-25,11,-27,12,-25,13,-25,0,0,9,7,10,6,10,5,10,6,10,6,9,5,10,5,9,5,9,5,9,4,10,4,10,3,10,3,10,3,9,4,10,2,10,1,9,2,10,1,10,1,10,2,10,1,10,1,10,0,11,0,11,-1,0,0,11,-1,11,-1,12,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,13,-2,13,-1,13,-2,14,-2,13,-1,14,-1,14,-1,14,0,15,0,14,1,14,2,14,2,14,3,13,3,13,4,12,4,0,0]"
CSI_DATA: 1130,6,243,243,245,242,254,0,-28,-20,98903.591,98908.946,156.736,99258.745,351.817,194.128,"[-17,11,-17,11,-15,12,-18,11,-17,11,-17,11,-16,10,-16,10,-16,10,-15,9,-16,11,-15,11,-16,10,-15,10,-16,9,-15,10,-14,10,-14,9,-14,9,-15,9,-15,8,-14,9,-14,8,-13,10,-14,10,-13,10,0,0,-13,9,-13,9,-13,9,-12,9,-13,8,-13,8,-13,8,-12,8,-12,7,-11,7,-12,7,-12,6,-11,6,-11,5,-10,5,-10,5,-10,5,-10,4,-9,4,-8,4,-8,3,-8,3,-7,3,-7,3,-6,2,-6,2,0,0,-5,16,-4,16,-3,16,-4,17,-4,15,-5,15,-4,15,-4,14,-4,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,13,-2,13,-1,13,-2,13,-2,13,-1,13,-2,12,0,13,-1,14,0,13,0,0,0,13,0,13,1,14,0,13,0,14,0,14,0,14,1,14,0,14,0,13,1,14,0,14,0,14,0,15,0,14,0,15,0,15,-1,15,-1,15,-2,15,-2,15,-2,15,-3,15,-2,16,-4,16,-4,15,0,0]"
CSI_DATA: 1131,7,237,237,237,236,254,0,-27,-23,98899.61,98904.415,213.208,99322.894,415.966,258.277,"[3,14,3,14,4,13,3,14,3,13,3,13,3,12,3,11,2,11,3,10,3,11,4,9,4,9,4,9,4,9,5,8,5,7,4,7,5,7,5,7,4,6,5,6,5,5,5,5,5,4,6,4,0,0,6,3,6,2,7,2,7,1,7,1,8,0,8,0,8,-1,9,-2,9,-3,10,-4,11,-3,11,-4,12,-4,12,-4,14,-5,15,-5,16,-5,17,-4,17,-3,18,-3,19,-2,20,-2,21,-2,21,0,23,1,0,0,6,-16,5,-17,5,-16,6,-17,6,-16,6,-16,6,-15,6,-15,6,-15,5,-14,6,-15,5,-15,6,-15,6,-15,6,-14,6,-15,5,-14,5,-13,5,-14,6,-14,6,-14,6,-13,6,-13,5,-14,6,-14,6,-14,0,0,6,-14,6,-13,5,-14,5,-13,6,-12,6,-12,6,-12,6,-11,6,-12,5,-11,5,-12,5,-11,4,-11,4,-11,4,-11,4,-12,3,-11,4,-11,3,-11,4,-11,4,-12,4,-11,3,-12,4,-13,5,-13,5,-13,0,0]"
CSI_DATA: 1132,3,242,242,242,241,255,0,-21,-19,99295.404,99299.923,14.523,99471.534,148.640,16.917,"[0,-14,-1,-15,-1,-14,-1,-16,-1,-15,-1,-15,-2,-15,-2,-15,-1,-15,-2,-15,-2,-16,-3,-15,-3,-16,-3,-15,-2,-16,-4,-16,-4,-15,-3,-15,-4,-15,-4,-16,-4,-16,-5,-15,-4,-15,-6,-15,-6,-16,-7,-16,0,0,-7,-15,-7,-16,-8,-16,-8,-15,-8,-17,-8,-17,-9,-17,-9,-17,-9,-18,-9,-17,-10,-18,-9,-18,-9,-19,-9,-19,-8,-19,-8,-20,-9,-20,-8,-20,-7,-20,-7,-20,-6,-21,-5,-21,-6,-20,-6,-22,-4,-21,-4,-21,0,0,-9,-16,-9,-16,-10,-15,-9,-17,-9,-15,-9,-16,-8,-15,-8,-15,-8,-15,-9,-14,-9,-15,-9,-15,-9,-15,-9,-14,-8,-15,-9,-14,-9,-14,-8,-13,-9,-13,-9,-14,-8,-14,-9,-13,-8,-13,-10,-12,-10,-14,-11,-13,0,0,-10,-13,-10,-13,-11,-13,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-11,-13,-9,-13,-10,-13,-10,-13,-9,-13,-10,-13,-9,-12,-9,-13,-9,-13,-8,-13,-8,-13,-7,-13,-7,-13,-8,-12,-7,-13,-7,-13,0,0]"
CSI_DATA: 1133,4,242,242,245,241,255,0,-24,-27,99296.684,99301.204,56.238,99535.845,212.951,81.228,"[5,-6,5,-6,4,-7,4,-8,4,-7,3,-8,3,-9,3,-9,2,-9,2,-9,2,-10,1,-11,1,-11,1,-11,1,-11,0,-12,0,-12,0,-12,0,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-14,-2,-15,-3,-15,0,0,-3,-15,-3,-16,-4,-16,-4,-15,-4,-16,-4,-17,-4,-17,-5,-16,-5,-17,-5,-17,-7,-19,-5,-18,-6,-19,-6,-20,-6,-19,-6,-21,-7,-21,-7,-22,-6,-22,-5,-22,-4,-23,-3,-23,-3,-24,-3,-25,-1,-25,-1,-25,0,0,-5,9,-4,9,-3,9,-4,10,-4,9,-3,10,-3,10,-3,10,-2,10,-1,10,-1,11,-1,11,-1,12,0,11,-1,11,0,12,1,11,1,11,1,12,1,13,0,13,2,13,1,13,3,13,2,14,3,14,0,0,3,14,3,15,4,15,4,14,3,15,3,15,3,15,3,15,4,15,4,15,5,15,4,15,4,15,4,16,4,15,4,16,4,16,4,16,3,16,3,16,3,17,2,17,2,17,2,18,1,18,0,18,0,0]"
CSI_DATA: 1134,5,200,200,190,199,255,0,-28,-24,99296.256,99300.776,104.730,99598.724,275.830,144.107,"[6,-1,6,-2,4,-2,4,-2,3,-3,3,-3,2,-3,1,-3,1,-4,0,-4,-1,-4,-2,-4,-3,-5,-4,-5,-4,-5,-5,-5,-6,-5,-6,-5,-8,-5,-8,-6,-9,-6,-10,-6,-10,-6,-11,-5,-13,-6,-14,-5,0,0,-15,-5,-15,-5,-17,-5,-17,-4,-18,-5,-19,-5,-20,-5,-21,-4,-21,-4,-21,-4,-24,-3,-23,-4,-24,-4,-26,-5,-25,-5,-27,-5,-27,-5,-28,-5,-27,-6,-27,-6,-28,-7,-27,-8,-28,-8,-29,-7,-27,-9,-27,-10,0,0,11,7,11,6,11,5,12,6,12,6,11,5,11,5,11,5,11,5,11,3,12,3,11,3,12,2,11,2,11,3,12,2,11,1,11,1,11,1,11,1,11,1,11,0,11,0,11,-2,12,-1,12,-2,0,0,12,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,14,-3,14,-4,14,-4,14,-4,14,-4,15,-3,15,-3,16,-3,16,-3,15,-2,16,-1,15,0,16,0,15,1,16,1,15,1,15,2,14,3,0,0]"
CSI_DATA: 1135,6,244,244,246,243,255,0,-28,-20,99294.440,99298.959,155.798,99663.21,340.127,208.404,"[-7,18,-7,19,-6,18,-7,19,-7,18,-7,18,-8,18,-7,17,-8,16,-6,16,-7,18,-6,17,-7,17,-7,16,-8,16,-7,17,-6,16,-7,15,-6,16,-7,15,-7,15,-6,14,-6,14,-4,15,-6,15,-5,15,0,0,-5,14,-5,14,-6,15,-5,14,-6,14,-6,14,-6,13,-6,13,-6,13,-5,12,-5,13,-6,11,-6,11,-6,11,-6,10,-6,10,-6,9,-5,9,-5,8,-5,8,-5,7,-4,6,-4,6,-4,6,-4,5,-3,5,0,0,-15,4,-15,4,-14,5,-15,4,-14,4,-14,4,-14,4,-13,3,-13,4,-12,4,-14,4,-13,4,-12,4,-12,4,-12,4,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,6,-11,5,-10,6,-11,6,-11,7,0,0,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-11,8,-10,7,-11,8,-10,7,-11,8,-11,8,-11,8,-11,8,-11,8,-12,8,-12,7,-12,7,-13,7,-12,6,-13,6,-13,6,-14,6,-14,5,0,0]"
CSI_DATA: 1136,7,238,238,238,237,255,0,-27,-22,99289.910,99294.429,212.277,99727.169,404.275,272.552,"[-15,2,-15,3,-14,3,-16,3,-14,2,-14,2,-13,2,-12,2,-12,2,-11,3,-12,3,-11,4,-10,3,-10,3,-10,4,-9,4,-8,4,-8,4,-8,5,-7,4,-7,5,-7,5,-6,5,-5,6,-5,6,-5,6,0,0,-4,6,-3,6,-2,6,-2,6,-1,7,-1,8,0,8,1,8,1,9,2,9,3,10,3,10,3,11,4,12,4,12,4,14,4,15,4,16,4,16,4,17,3,18,3,19,2,20,3,22,0,21,-1,22,0,0,-14,-11,-14,-11,-14,-11,-14,-13,-13,-12,-12,-12,-12,-12,-11,-11,-12,-12,-12,-11,-12,-12,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-11,-10,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-10,-11,-11,-10,-11,-11,-11,-11,0,0,-10,-11,-10,-11,-11,-11,-10,-10,-10,-11,-10,-11,-9,-10,-9,-10,-9,-10,-9,-9,-9,-10,-8,-9,-8,-9,-9,-9,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-8,-10,-9,-11,-9,-10,-10,-10,-10,0,0]"
CSI_DATA: 1137,3,243,243,243,242,256,0,-21,-19,99686.357,99689.899,15.491,99861.450,134.281,16.835,"[9,8,10,8,10,7,11,8,10,7,10,7,10,7,10,7,10,7,10,6,12,7,12,6,12,6,11,6,11,7,12,5,12,5,11,5,12,5,12,6,12,6,12,5,12,5,13,3,14,4,14,3,0,0,14,3,14,3,15,3,14,2,16,3,16,3,16,4,16,3,16,3,16,2,18,2,17,3,17,3,18,4,17,3,18,4,18,4,18,5,18,5,17,6,17,6,17,7,17,7,18,7,16,8,17,8,0,0,18,5,18,4,18,4,19,5,18,5,17,5,17,4,17,4,17,5,16,4,18,4,17,4,17,4,17,3,16,4,17,3,16,2,16,3,16,2,16,3,16,3,16,2,16,3,16,1,17,2,17,1,0,0,16,1,17,1,17,0,17,0,16,1,17,1,17,1,17,1,17,1,17,1,17,0,16,1,16,1,17,1,16,2,17,1,17,1,16,2,16,2,15,2,15,3,15,3,15,3,15,2,15,3,14,3,0,0]"
CSI_DATA: 1138,4,243,243,246,242,256,0,-24,-27,99687.639,99691.180,57.229,99906.55,178.886,61.440,"[-1,-8,-2,-8,-3,-7,-4,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-8,-6,-8,-7,-9,-7,-8,-8,-8,-8,-8,-8,-9,-9,-8,-9,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-12,-7,-13,-8,-13,-7,0,0,-13,-7,-14,-8,-15,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-7,-17,-7,-17,-6,-19,-7,-18,-7,-18,-7,-19,-7,-19,-8,-20,-8,-21,-8,-21,-8,-21,-10,-20,-10,-21,-11,-20,-12,-21,-12,-22,-12,-20,-14,-20,-15,0,0,11,0,10,0,11,-2,12,-1,11,-1,12,-1,11,-2,11,-2,11,-2,11,-3,13,-3,12,-4,12,-4,12,-5,12,-4,13,-6,12,-6,13,-6,12,-6,13,-7,13,-7,13,-7,14,-7,13,-8,14,-8,14,-9,0,0,14,-9,14,-10,14,-10,15,-10,14,-9,15,-10,15,-10,15,-10,15,-10,15,-10,16,-11,16,-9,15,-9,15,-10,16,-11,16,-11,17,-11,16,-10,17,-10,17,-10,18,-9,17,-8,18,-8,18,-9,19,-6,19,-6,0,0]"
CSI_DATA: 1139,5,201,201,191,200,256,0,-28,-23,99687.210,99690.752,105.710,99975.532,248.363,130.917,"[-7,-2,-6,-1,-5,-1,-5,0,-5,0,-4,1,-4,1,-3,2,-3,2,-2,2,-1,3,-1,4,0,4,1,5,1,5,2,6,3,6,4,6,5,6,5,7,5,8,6,8,6,8,8,8,9,9,10,9,0,0,11,9,11,10,13,10,13,9,14,10,15,11,16,11,16,11,17,11,18,11,20,12,19,13,19,13,21,14,20,14,22,14,22,15,22,15,22,16,21,17,21,18,20,18,20,18,21,18,19,19,19,19,0,0,-6,0,-6,0,-6,1,-7,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-5,2,-5,1,-5,2,-5,2,-5,2,-5,2,-5,3,-5,2,-5,3,-5,3,-4,3,-5,3,-5,3,0,0,-4,4,-4,4,-4,4,-4,4,-5,4,-4,4,-5,4,-5,4,-5,5,-5,5,-5,5,-5,4,-5,4,-5,5,-5,5,-5,5,-6,5,-6,5,-6,5,-6,4,-6,4,-6,3,-7,3,-6,3,-7,3,-7,2,0,0]"
CSI_DATA: 1140,6,245,245,247,244,256,0,-28,-19,99685.394,99688.936,156.769,100032.649,305.480,188.34,"[-17,-11,-18,-10,-18,-9,-18,-11,-17,-11,-18,-11,-17,-11,-16,-11,-16,-11,-16,-9,-17,-11,-17,-10,-17,-10,-16,-10,-15,-10,-16,-10,-15,-9,-15,-9,-15,-9,-15,-9,-15,-9,-14,-8,-14,-9,-15,-7,-15,-9,-15,-8,0,0,-14,-8,-14,-8,-15,-8,-14,-8,-14,-8,-14,-8,-13,-8,-12,-8,-13,-8,-12,-7,-13,-8,-11,-8,-11,-8,-11,-8,-9,-7,-10,-8,-9,-7,-9,-7,-8,-7,-8,-7,-7,-6,-7,-7,-6,-6,-6,-5,-5,-5,-5,-5,0,0,16,6,15,5,15,5,15,6,15,6,15,6,14,5,14,5,14,5,13,5,14,5,14,4,13,4,13,4,12,4,14,3,13,2,13,2,12,2,12,3,12,3,13,2,13,2,13,1,13,2,13,1,0,0,13,0,13,1,13,0,14,0,13,1,14,1,14,1,14,0,15,0,14,0,15,0,14,1,14,1,14,1,15,0,15,0,15,0,15,1,16,1,15,1,15,2,15,3,15,4,15,3,16,5,15,5,0,0]"
CSI_DATA: 1141,7,239,239,239,238,256,0,-27,-22,99680.865,99684.407,213.232,100097.994,370.825,253.379,"[11,9,12,9,12,7,12,9,11,8,10,8,10,7,9,7,9,7,9,6,9,6,9,4,9,4,9,4,8,4,9,3,8,2,8,2,8,1,8,2,7,2,8,1,7,1,7,-1,7,-1,7,-2,0,0,6,-2,6,-3,6,-4,6,-4,6,-5,6,-6,5,-6,6,-7,6,-8,5,-8,5,-10,6,-10,6,-11,6,-12,6,-12,7,-14,7,-14,9,-15,9,-15,10,-15,11,-15,13,-15,13,-15,14,-17,16,-15,17,-15,0,0,-18,-3,-17,-3,-17,-2,-18,-3,-17,-3,-17,-3,-17,-3,-16,-3,-16,-3,-15,-3,-17,-3,-16,-3,-16,-3,-16,-3,-15,-3,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-2,-14,-3,-15,-2,-15,-3,-15,-2,0,0,-15,-2,-15,-3,-15,-2,-14,-2,-13,-3,-14,-2,-14,-3,-13,-2,-13,-2,-12,-2,-13,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,0,-12,0,-12,0,-13,0,-13,0,-14,0,-14,0,0,0]"
CSI_DATA: 1142,3,244,244,244,243,257,0,-21,-19,100074.555,100079.943,14.872,100251.602,153.608,16.987,"[0,13,1,13,2,13,1,15,1,14,1,14,1,14,2,13,2,14,2,13,3,14,3,14,3,14,3,14,3,14,4,14,4,13,4,13,5,13,5,13,5,13,5,13,5,13,7,13,7,14,7,13,0,0,8,13,8,13,9,14,9,13,9,14,10,14,10,14,10,14,10,15,10,14,11,15,10,15,10,16,11,16,10,16,11,17,11,17,10,17,10,17,9,17,9,18,8,18,8,18,9,18,7,19,7,19,0,0,-7,-18,-7,-18,-8,-18,-7,-20,-7,-18,-6,-18,-7,-18,-6,-17,-6,-17,-6,-17,-7,-19,-7,-17,-7,-18,-7,-17,-6,-17,-8,-17,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-8,-15,-6,-15,-8,-15,-8,-16,-9,-16,0,0,-9,-15,-9,-16,-9,-16,-9,-15,-9,-16,-9,-16,-9,-16,-8,-15,-9,-16,-8,-16,-9,-16,-8,-16,-8,-15,-8,-16,-8,-16,-8,-16,-8,-16,-7,-16,-8,-16,-7,-16,-7,-16,-6,-15,-6,-15,-6,-15,-5,-16,-5,-15,0,0]"
CSI_DATA: 1143,4,244,244,247,243,257,0,-24,-27,100075.838,100081.225,56.574,100306.798,208.804,72.183,"[-8,1,-8,2,-7,3,-8,4,-8,4,-8,4,-7,5,-7,5,-7,6,-7,6,-8,7,-7,8,-7,8,-7,8,-7,9,-7,9,-6,9,-6,9,-6,11,-7,11,-7,11,-6,11,-6,11,-5,12,-6,13,-5,13,0,0,-5,14,-5,14,-5,15,-4,14,-4,16,-4,16,-4,17,-4,16,-3,16,-3,17,-2,18,-4,18,-4,18,-3,20,-3,19,-3,20,-3,21,-3,21,-4,21,-4,21,-6,22,-6,22,-7,22,-7,23,-9,22,-10,22,0,0,10,3,11,3,11,2,12,2,11,2,11,2,11,1,11,1,11,1,11,0,13,0,13,-1,13,0,12,-1,12,0,14,-2,13,-2,13,-2,13,-3,14,-2,14,-2,14,-2,14,-2,14,-4,15,-4,16,-4,0,0,15,-4,16,-4,16,-5,16,-5,16,-4,17,-4,16,-4,16,-4,17,-4,17,-4,18,-5,17,-4,17,-4,17,-4,18,-4,18,-4,18,-5,18,-4,19,-3,18,-2,19,-2,18,-2,18,-2,19,-2,19,0,19,1,0,0]"
CSI_DATA: 1144,5,202,202,192,201,257,0,-28,-24,100075.409,100080.796,105.59,100368.983,270.989,134.368,"[-6,2,-6,2,-5,2,-5,3,-4,3,-3,3,-3,3,-2,3,-1,3,0,3,1,4,2,3,3,4,4,4,5,4,6,4,6,4,7,4,9,4,9,4,10,5,11,4,11,4,13,3,14,3,15,3,0,0,16,3,17,2,19,2,18,1,20,2,21,2,22,1,22,1,24,1,23,0,26,0,26,1,27,1,28,1,27,1,29,1,30,1,31,1,31,2,30,3,31,4,30,4,30,5,31,4,30,7,30,7,0,0,5,10,5,10,6,9,6,11,6,9,6,10,6,9,5,8,6,8,6,8,7,8,7,8,7,8,7,7,7,8,8,7,8,6,7,6,8,6,8,6,8,6,8,5,8,6,9,4,9,5,10,4,0,0,10,4,10,4,11,4,11,3,11,4,11,4,11,4,11,4,12,3,12,3,13,4,12,4,12,4,13,4,12,4,14,5,13,5,13,6,13,6,12,6,12,7,11,7,11,8,11,8,10,9,9,9,0,0]"
CSI_DATA: 1145,6,246,246,248,245,257,0,-28,-20,100073.594,100078.981,156.205,100422.193,324.199,187.578,"[19,0,19,0,19,-1,21,0,19,0,19,0,19,-1,18,1,18,0,18,0,18,0,18,0,18,0,18,0,18,1,17,-1,16,-1,16,0,17,-1,17,-1,16,0,16,-1,15,0,15,-2,16,-1,16,-1,0,0,15,-2,15,-2,16,-2,14,-2,15,-2,15,-1,15,-2,14,-1,14,-1,13,0,14,-1,12,0,12,1,12,0,11,0,11,0,11,0,10,1,10,1,9,1,8,1,8,1,7,1,7,0,6,1,6,0,0,0,14,-10,13,-11,12,-11,14,-11,13,-10,13,-10,12,-10,12,-9,12,-9,11,-10,12,-9,11,-10,11,-10,10,-9,11,-9,10,-10,9,-9,9,-9,9,-10,9,-10,9,-10,8,-10,9,-9,8,-10,8,-11,9,-11,0,0,8,-11,8,-12,8,-12,8,-11,8,-11,8,-12,8,-12,8,-11,8,-12,8,-12,8,-13,8,-11,8,-12,8,-12,9,-12,9,-13,9,-12,10,-13,10,-12,10,-12,11,-12,10,-11,11,-11,11,-11,12,-10,12,-10,0,0]"
CSI_DATA: 1146,7,240,240,240,239,257,0,-27,-23,100069.65,100074.452,212.584,100485.474,387.480,250.859,"[-5,13,-5,14,-4,13,-5,14,-5,12,-5,12,-4,11,-4,11,-4,10,-2,10,-3,10,-2,10,-2,10,-1,9,-1,9,0,9,0,8,0,8,1,8,1,8,1,8,1,7,1,7,3,7,3,7,3,6,0,0,4,5,4,4,5,4,5,3,6,4,7,3,7,3,8,2,8,2,9,1,11,1,11,1,12,2,13,2,13,2,15,1,15,1,16,2,17,3,17,4,18,4,19,5,19,7,20,7,19,9,20,10,0,0,16,-4,16,-5,16,-5,17,-4,16,-4,16,-4,16,-4,15,-3,15,-3,14,-3,16,-3,15,-4,15,-3,14,-3,14,-2,15,-4,14,-4,14,-4,14,-4,14,-3,14,-2,13,-3,14,-2,13,-4,14,-3,14,-4,0,0,13,-3,13,-3,13,-3,13,-3,13,-2,13,-2,12,-2,12,-2,12,-3,11,-3,12,-3,10,-2,10,-3,10,-3,10,-3,11,-4,10,-4,10,-4,10,-5,11,-4,11,-5,11,-5,11,-5,11,-5,13,-5,13,-4,0,0]"
