CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 738,4,158,158,157,157,172,0,-25,-29,66919.961,66927.73,58.12,67161.04,635.26,74.923,"[3,8,4,7,4,6,4,7,4,7,4,6,5,6,4,5,4,5,5,4,6,5,6,4,6,4,6,3,6,3,7,3,7,2,7,2,8,1,8,1,8,1,9,1,9,2,9,0,10,0,10,0,0,0,11,-1,11,-1,12,-2,12,-1,13,-1,13,-2,13,-2,13,-2,13,-2,14,-2,15,-2,14,-1,15,-2,15,-2,15,-2,16,-2,17,-2,17,-1,17,-1,17,0,17,0,18,0,18,1,19,1,18,3,18,3,0,0,8,-8,8,-9,7,-10,8,-11,7,-10,8,-11,7,-11,7,-11,7,-11,7,-12,7,-13,6,-14,6,-14,5,-14,6,-14,6,-16,5,-15,6,-15,4,-16,5,-16,5,-16,4,-16,5,-15,2,-17,3,-18,3,-18,0,0,2,-18,2,-19,1,-19,1,-18,1,-19,0,-20,0,-20,0,-20,-1,-21,-1,-21,-2,-22,-2,-21,-2,-22,-2,-23,-2,-24,-3,-25,-3,-25,-2,-26,-1,-27,0,-26,1,-28,1,-27,2,-28,1,-28,4,-29,5,-29,0,0]"
CSI_DATA: 739,5,144,144,154,143,172,0,-34,-30,66922.848,66929.960,108.116,67221.17,695.39,134.936,"[-12,5,-12,5,-12,6,-13,6,-12,6,-12,6,-12,6,-11,7,-12,7,-11,6,-13,6,-12,6,-12,6,-11,6,-12,6,-11,7,-11,6,-11,6,-11,6,-11,6,-12,5,-11,7,-11,5,-11,7,-13,6,-12,7,0,0,-12,7,-12,8,-13,9,-13,8,-14,8,-14,9,-14,9,-14,9,-14,10,-15,9,-16,11,-16,9,-16,10,-17,10,-17,10,-17,11,-18,11,-18,11,-18,11,-17,10,-18,10,-18,9,-18,9,-18,10,-17,7,-17,7,0,0,15,-5,15,-4,14,-5,15,-5,13,-4,13,-4,12,-3,12,-3,12,-3,11,-4,12,-4,11,-4,11,-4,10,-4,10,-3,10,-5,9,-5,9,-4,9,-5,9,-5,10,-4,10,-5,9,-4,9,-6,10,-5,9,-6,0,0,9,-6,10,-6,9,-6,9,-5,10,-5,10,-5,10,-5,9,-4,9,-4,9,-4,9,-5,9,-4,9,-4,9,-4,8,-4,9,-5,9,-4,8,-4,8,-4,8,-4,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,0,0]"
CSI_DATA: 740,6,160,160,158,159,172,0,-27,-21,66925.439,66932.551,157.685,67284.150,758.172,198.69,"[15,-10,15,-11,15,-12,16,-11,15,-11,15,-10,15,-11,14,-10,14,-10,14,-10,14,-11,13,-11,14,-11,13,-11,13,-11,13,-13,11,-12,12,-11,12,-12,12,-12,12,-12,12,-12,12,-11,12,-12,13,-12,12,-12,0,0,11,-12,12,-12,12,-13,11,-12,12,-11,12,-11,12,-11,11,-10,11,-10,11,-9,11,-9,11,-7,10,-7,10,-7,9,-7,9,-7,9,-6,8,-5,7,-5,7,-5,7,-4,6,-3,6,-3,5,-3,4,-2,4,-2,0,0,8,9,9,9,9,8,10,9,9,9,9,9,9,8,8,8,9,8,9,7,10,8,10,7,10,7,10,7,9,8,10,7,10,6,9,6,10,6,10,6,10,7,10,6,9,6,10,5,11,6,11,5,0,0,11,5,11,5,12,5,11,4,11,5,12,5,12,6,11,5,12,5,12,5,13,5,12,6,12,5,13,6,13,5,13,6,13,6,13,6,13,7,12,7,13,8,12,9,12,9,12,9,12,10,11,10,0,0]"
CSI_DATA: 741,7,152,152,148,151,172,0,-24,-24,66918.836,66925.948,216.926,67345.513,819.535,259.432,"[16,-11,16,-11,15,-12,17,-12,16,-11,16,-10,15,-10,15,-9,15,-9,14,-9,16,-9,15,-9,15,-9,14,-8,14,-7,14,-9,13,-8,13,-8,13,-8,13,-8,13,-7,12,-8,13,-6,12,-8,13,-8,12,-7,0,0,11,-8,11,-8,10,-8,11,-8,10,-7,10,-7,10,-8,9,-7,9,-8,8,-7,9,-8,8,-7,8,-7,7,-8,7,-8,7,-9,7,-9,7,-9,7,-9,7,-10,8,-10,7,-10,8,-10,8,-11,9,-10,10,-11,0,0,-2,15,-2,15,-1,14,-3,16,-3,14,-3,14,-4,14,-4,13,-4,13,-2,12,-3,14,-3,13,-3,13,-2,13,-3,13,-2,13,-2,12,-3,11,-2,12,-3,12,-4,12,-3,12,-3,11,-2,12,-3,12,-3,13,0,0,-3,12,-3,11,-3,12,-3,11,-3,11,-3,11,-3,10,-3,10,-4,10,-3,9,-3,10,-3,9,-3,9,-3,9,-3,9,-2,9,-2,9,-2,9,-2,9,-2,8,-2,9,-1,8,-1,9,-1,9,-2,9,-2,9,0,0]"
CSI_DATA: 742,3,158,158,161,157,173,0,-21,-23,67311.726,67318.850,17.272,67495.349,149.836,19.277,"[8,9,8,9,9,8,10,10,9,9,9,9,9,9,9,9,10,9,10,8,11,8,11,8,11,8,11,8,11,9,12,7,12,7,11,7,13,7,12,8,12,8,13,7,12,7,13,6,14,7,14,6,0,0,14,6,15,6,16,6,15,5,16,6,16,6,16,6,16,6,17,6,16,6,18,5,17,6,18,6,18,6,17,6,19,7,18,7,18,7,18,8,18,9,18,10,18,10,18,10,19,10,17,11,17,12,0,0,16,5,16,5,16,4,17,5,16,5,16,5,16,5,15,5,16,5,16,4,17,5,17,4,17,5,17,4,16,6,17,4,16,3,16,4,16,4,16,4,16,5,16,4,15,5,16,2,17,4,17,3,0,0,17,3,17,3,17,2,17,2,16,3,16,3,17,4,16,3,16,3,16,3,17,3,16,3,16,3,16,3,15,3,16,3,16,3,15,4,15,4,14,4,15,5,14,4,14,5,14,4,14,5,13,5,0,0]"
CSI_DATA: 743,4,159,159,158,158,173,0,-25,-29,67309.946,67317.70,57.867,67539.954,194.441,63.882,"[9,-1,9,-2,9,-3,10,-3,9,-3,8,-3,8,-3,7,-4,7,-4,7,-5,7,-5,7,-6,7,-6,6,-6,7,-6,6,-7,5,-7,5,-8,5,-8,5,-8,5,-9,5,-10,5,-9,4,-11,5,-11,4,-12,0,0,4,-13,4,-13,4,-14,3,-13,4,-14,4,-15,4,-15,4,-15,4,-16,4,-16,4,-18,5,-16,5,-17,5,-18,5,-17,5,-19,6,-19,6,-19,7,-19,7,-18,8,-19,9,-19,9,-19,9,-20,11,-19,11,-18,0,0,11,-4,11,-4,11,-6,12,-5,12,-6,12,-6,12,-6,12,-6,12,-7,12,-7,13,-8,13,-9,13,-9,12,-9,13,-9,13,-11,12,-11,12,-10,12,-11,12,-11,13,-11,12,-12,13,-11,11,-13,13,-14,12,-14,0,0,11,-15,11,-16,11,-16,11,-16,10,-16,10,-17,10,-17,10,-17,10,-18,10,-19,10,-20,10,-20,10,-20,11,-21,11,-22,11,-23,12,-23,13,-23,13,-23,14,-22,16,-23,16,-22,18,-22,17,-23,20,-21,21,-21,0,0]"
CSI_DATA: 744,5,145,145,155,144,173,0,-34,-30,67312.833,67319.957,108.250,67606.54,260.541,129.982,"[9,5,10,4,10,4,11,5,10,4,10,4,10,4,9,4,10,4,10,3,11,4,11,3,11,4,10,3,10,4,10,3,10,3,9,4,10,3,10,4,10,4,10,4,9,4,10,3,11,4,11,3,0,0,12,3,12,3,13,3,12,3,13,4,13,4,14,4,14,4,15,4,14,4,16,4,15,5,16,4,16,5,16,5,17,5,17,5,17,5,16,6,16,6,16,6,16,7,15,6,16,5,15,7,14,7,0,0,12,-10,12,-10,11,-10,12,-10,11,-9,11,-9,11,-9,10,-8,10,-8,9,-8,9,-8,9,-8,9,-8,8,-8,9,-7,8,-9,7,-8,8,-8,7,-9,7,-8,8,-8,7,-8,7,-8,7,-9,7,-9,7,-9,0,0,7,-9,7,-9,7,-9,6,-9,7,-8,7,-8,7,-8,7,-8,7,-7,7,-7,6,-8,7,-7,7,-7,6,-7,6,-7,6,-8,6,-8,6,-8,6,-7,6,-7,7,-7,7,-7,7,-7,7,-7,7,-7,8,-6,0,0]"
CSI_DATA: 745,6,161,161,159,160,173,0,-27,-21,67315.424,67322.549,157.716,67662.555,317.42,186.483,"[-5,17,-5,18,-3,17,-5,19,-5,17,-5,18,-5,17,-5,16,-5,17,-4,15,-4,17,-3,17,-3,17,-3,17,-3,17,-2,17,-2,17,-2,16,-2,17,-2,17,-3,17,-2,17,-3,16,-1,17,-2,17,-2,18,0,0,-2,17,-2,16,-2,17,-2,15,-2,16,-3,16,-4,15,-4,14,-4,14,-3,13,-3,13,-4,12,-4,12,-4,12,-4,10,-4,10,-4,10,-3,9,-4,8,-3,7,-4,6,-4,5,-3,5,-3,4,-2,4,-2,4,0,0,0,-14,0,-14,-1,-13,0,-14,-1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-2,-12,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-12,-3,-12,-4,-12,-3,-13,-3,-12,-4,-12,-3,-12,-4,-12,-4,-13,-4,-12,0,0,-4,-12,-5,-13,-5,-13,-5,-12,-5,-12,-5,-13,-5,-13,-6,-12,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-14,-6,-14,-6,-14,-6,-14,-5,-15,-5,-15,-4,-15,-3,-16,-4,-15,-3,-16,-4,-16,-2,-17,-1,-17,0,0]"
CSI_DATA: 746,7,153,153,149,152,173,0,-24,-24,67308.822,67315.946,216.968,67730.783,385.270,254.711,"[2,19,2,19,3,18,1,20,1,19,1,19,0,18,0,17,-1,17,0,17,0,18,0,17,0,17,0,17,-1,17,0,16,0,15,-1,14,0,16,-2,15,-2,15,-1,15,-2,13,0,14,-1,15,0,14,0,0,-1,13,-1,13,0,13,0,12,-1,12,0,12,0,12,0,11,0,11,0,10,1,10,1,10,1,10,2,11,2,10,2,10,2,10,3,10,3,10,3,10,3,11,3,11,3,11,4,12,3,12,3,13,0,0,17,0,16,0,16,-1,17,0,16,0,16,0,15,1,14,0,14,1,14,0,15,0,15,0,15,0,14,0,14,1,15,-1,14,-1,13,0,13,0,14,0,14,1,14,0,13,1,13,0,14,1,14,0,0,0,13,0,14,1,14,0,13,0,12,1,13,1,12,1,12,1,11,1,11,1,12,1,11,1,10,1,10,1,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,11,0,11,0,11,0,0,0]"
CSI_DATA: 747,3,159,159,162,158,174,0,-21,-23,67701.739,67708.812,17.218,67884.649,153.866,18.577,"[-12,-7,-12,-6,-12,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-5,-15,-4,-14,-4,-14,-4,-15,-3,-15,-4,-15,-4,-15,-3,-15,-4,-15,-2,-16,-3,-16,-2,0,0,-16,-2,-17,-2,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-19,0,-19,-1,-19,-1,-20,-1,-19,-1,-20,-1,-21,-1,-21,-2,-20,-3,-20,-3,-21,-4,-21,-5,-21,-5,-22,-5,-20,-7,-20,-7,0,0,-1,17,0,17,1,17,0,18,0,17,-1,17,-1,17,-1,17,-1,17,0,17,0,18,0,18,1,18,0,18,-1,17,0,18,1,17,0,17,1,17,0,17,-1,17,0,17,-1,16,1,16,0,17,1,17,0,0,1,17,1,17,2,17,1,17,1,17,1,17,1,17,1,17,1,17,0,16,1,17,0,16,0,16,0,16,0,16,0,16,0,16,0,16,-1,15,-1,15,-1,15,-1,14,-2,14,-1,15,-2,14,-2,14,0,0]"
CSI_DATA: 748,4,160,160,159,159,174,0,-24,-28,67699.960,67707.34,57.850,67939.584,208.801,73.512,"[-8,-5,-9,-4,-9,-3,-9,-4,-9,-3,-8,-3,-9,-2,-8,-2,-8,-2,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-9,2,-8,2,-9,2,-9,3,-10,3,-10,3,-9,4,-9,3,-9,5,-11,5,-10,5,0,0,-10,6,-11,6,-11,7,-11,7,-12,7,-12,8,-13,8,-12,7,-13,8,-13,8,-13,10,-14,8,-14,8,-15,9,-14,9,-15,10,-16,9,-16,9,-16,8,-16,8,-18,7,-18,7,-19,6,-19,7,-19,5,-19,5,0,0,-9,8,-9,8,-7,9,-9,10,-8,10,-8,10,-8,10,-8,10,-8,11,-7,11,-7,12,-7,12,-7,13,-7,13,-7,13,-6,14,-6,13,-6,13,-5,14,-6,14,-6,14,-5,15,-6,14,-3,15,-4,16,-4,16,0,0,-3,16,-3,17,-2,17,-2,17,-2,17,-2,18,-1,18,-1,18,-1,19,0,19,1,20,0,19,0,20,0,21,0,22,1,23,1,24,0,23,-1,24,-2,24,-3,25,-3,24,-4,25,-3,26,-6,25,-7,25,0,0]"
CSI_DATA: 749,5,146,146,156,145,174,0,-34,-30,67702.847,67709.920,108.509,68002.290,271.507,136.218,"[-6,9,-6,9,-5,10,-6,10,-6,10,-6,10,-6,10,-5,10,-5,10,-5,10,-5,11,-5,11,-5,11,-5,11,-6,10,-5,11,-5,10,-5,10,-5,11,-6,10,-6,10,-5,10,-5,10,-5,11,-5,11,-5,12,0,0,-5,12,-5,12,-5,13,-4,13,-5,13,-5,14,-6,14,-5,14,-6,15,-5,14,-5,16,-6,15,-6,16,-6,16,-6,16,-6,17,-6,17,-7,17,-7,16,-7,15,-7,16,-7,15,-7,15,-7,16,-8,15,-7,14,0,0,2,-15,3,-14,2,-13,3,-14,3,-13,3,-13,2,-12,2,-11,2,-12,2,-11,2,-12,2,-12,2,-11,1,-11,2,-11,1,-11,1,-11,1,-10,1,-10,1,-10,1,-10,1,-10,2,-10,0,-10,1,-10,0,-11,0,0,0,-10,1,-10,1,-10,0,-10,1,-10,1,-10,1,-10,1,-9,1,-9,1,-10,1,-10,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-10,1,-9,1,-9,2,-9,2,-9,1,-9,3,-9,3,-9,0,0]"
CSI_DATA: 750,6,162,162,160,161,174,0,-27,-21,67705.439,67712.512,157.711,68065.570,334.787,199.498,"[-7,-21,-8,-20,-9,-19,-9,-21,-8,-20,-8,-20,-8,-19,-7,-18,-7,-19,-8,-17,-9,-19,-9,-18,-9,-18,-9,-18,-8,-18,-10,-18,-10,-17,-10,-17,-10,-17,-10,-18,-9,-18,-10,-17,-9,-17,-11,-17,-10,-18,-10,-18,0,0,-10,-17,-9,-17,-10,-17,-9,-17,-8,-17,-8,-17,-7,-16,-6,-16,-7,-16,-6,-15,-6,-15,-5,-14,-5,-14,-4,-13,-4,-13,-4,-12,-3,-12,-3,-11,-3,-10,-2,-9,-2,-8,-1,-8,-2,-7,-2,-6,-2,-5,-2,-4,0,0,3,-13,3,-13,1,-13,2,-14,2,-13,2,-13,2,-13,2,-13,2,-13,1,-12,1,-13,0,-13,1,-13,0,-13,1,-13,0,-13,0,-13,0,-12,-1,-12,0,-12,0,-13,0,-13,0,-12,-2,-12,-1,-13,-1,-13,0,0,-2,-13,-2,-13,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-2,-15,-2,-15,-2,-15,-2,-16,-2,-15,-1,-16,0,-15,1,-16,1,-16,1,-16,0,-16,2,-16,3,-16,0,0]"
CSI_DATA: 751,7,154,154,150,153,174,0,-24,-23,67698.836,67705.910,216.959,68137.333,406.550,271.261,"[-16,-8,-17,-8,-16,-7,-18,-10,-16,-9,-16,-9,-15,-9,-15,-9,-14,-9,-13,-8,-15,-9,-15,-9,-14,-9,-14,-9,-13,-9,-14,-8,-13,-8,-12,-8,-13,-8,-12,-8,-12,-9,-12,-8,-10,-8,-12,-7,-11,-8,-12,-7,0,0,-11,-7,-10,-7,-11,-7,-10,-6,-10,-6,-10,-6,-10,-6,-9,-5,-10,-5,-9,-4,-10,-4,-9,-5,-9,-4,-10,-4,-9,-3,-10,-3,-10,-2,-10,-2,-11,-2,-10,-2,-11,-2,-11,-2,-11,-2,-12,-2,-12,-3,-13,-3,0,0,-11,-12,-11,-11,-12,-11,-11,-12,-11,-12,-10,-11,-10,-11,-9,-11,-9,-11,-9,-10,-10,-11,-10,-10,-10,-10,-10,-10,-9,-11,-10,-10,-9,-9,-9,-10,-10,-10,-10,-10,-9,-11,-9,-10,-8,-11,-10,-10,-9,-11,-9,-10,0,0,-9,-10,-9,-11,-9,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-6,-9,-7,-9,-7,-9,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-8,-8,-7,-8,-7,-9,0,0]"
CSI_DATA: 752,3,160,160,163,159,175,0,-21,-23,68091.711,68098.825,17.261,68274.729,137.396,18.658,"[9,10,10,9,10,9,11,10,10,9,11,9,11,9,10,9,11,9,11,8,12,9,12,8,13,8,13,8,12,9,13,7,13,7,13,7,14,7,14,7,14,8,14,7,13,7,15,6,15,6,16,6,0,0,16,5,16,5,17,5,16,5,17,5,18,5,18,5,18,5,18,5,18,4,19,4,18,5,19,5,20,5,19,5,20,5,20,6,21,6,21,7,20,7,20,8,20,9,20,9,21,9,20,10,19,11,0,0,8,15,9,15,10,14,10,16,9,15,9,15,8,15,8,15,8,15,9,14,10,16,10,15,9,15,9,15,8,15,10,15,9,14,8,14,10,14,8,15,8,15,9,14,7,14,10,13,10,15,10,15,0,0,10,14,9,14,10,14,10,13,9,14,9,14,9,14,9,14,9,14,9,13,10,14,9,13,8,13,9,13,8,14,9,14,9,13,8,13,8,13,7,13,7,13,6,12,7,12,7,12,6,12,6,12,0,0]"
CSI_DATA: 753,4,161,161,160,160,175,0,-24,-28,68089.933,68097.47,57.871,68320.723,183.390,64.652,"[8,-4,8,-4,8,-5,9,-5,7,-5,7,-5,6,-5,6,-6,6,-5,5,-6,6,-7,5,-7,5,-7,5,-8,5,-8,3,-8,3,-8,3,-8,3,-9,3,-9,3,-10,2,-10,3,-10,1,-11,2,-12,1,-12,0,0,0,-13,1,-13,1,-14,0,-14,1,-14,1,-15,1,-15,1,-15,1,-16,0,-16,0,-17,1,-17,1,-17,1,-18,1,-18,1,-19,1,-19,2,-19,3,-19,3,-19,4,-19,5,-19,5,-19,5,-20,7,-19,7,-19,0,0,11,4,12,4,12,3,13,3,13,3,14,3,13,3,13,2,14,3,13,2,15,2,15,1,15,1,15,0,15,1,16,0,16,-1,15,0,16,-1,16,-1,16,0,16,-1,16,-1,16,-3,18,-3,18,-4,0,0,17,-4,18,-4,18,-5,17,-5,18,-5,18,-6,18,-6,18,-6,19,-7,19,-7,20,-9,19,-8,19,-8,21,-9,21,-8,22,-9,22,-9,23,-9,24,-8,24,-7,25,-7,24,-5,25,-6,26,-6,27,-4,27,-2,0,0]"
CSI_DATA: 754,5,147,147,157,146,175,0,-34,-30,68092.819,68099.933,108.267,68381.954,244.621,125.883,"[1,12,2,12,3,12,3,13,3,12,3,12,3,13,3,12,3,13,3,12,4,13,4,13,4,13,4,12,3,13,4,13,4,12,4,12,4,13,3,13,3,13,4,13,3,12,5,13,5,13,6,14,0,0,6,14,6,14,7,15,6,14,7,15,7,16,7,16,7,16,8,17,7,16,9,17,8,17,8,17,8,19,8,18,9,19,9,19,9,19,8,19,7,19,7,19,6,18,6,18,8,18,6,18,6,18,0,0,15,5,15,5,14,4,15,5,13,5,13,5,13,5,12,5,11,5,11,4,12,4,12,4,12,4,11,3,11,4,11,3,11,3,10,3,11,3,10,3,10,3,10,3,10,3,11,1,11,2,11,2,0,0,10,2,10,2,11,2,10,2,10,2,10,3,10,2,10,2,9,2,9,2,10,2,9,2,9,2,9,2,9,3,9,2,9,1,9,2,10,3,9,3,9,3,9,3,9,4,10,4,9,4,9,5,0,0]"
CSI_DATA: 755,6,163,163,161,162,175,0,-27,-21,68095.412,68102.526,157.716,68436.466,299.133,180.395,"[4,20,4,20,5,19,4,21,4,20,4,20,4,19,4,18,4,18,5,18,5,20,5,18,6,19,5,18,5,18,7,19,6,17,6,17,7,18,6,18,5,18,6,18,5,17,7,17,6,19,7,19,0,0,6,17,5,18,5,18,5,16,4,17,4,17,3,16,3,15,3,15,2,14,3,15,2,13,1,13,1,13,1,12,1,11,1,10,1,9,0,9,1,7,0,7,0,6,0,5,1,5,1,3,1,3,0,0,10,-8,10,-9,9,-9,10,-9,9,-9,10,-9,10,-9,9,-8,9,-8,8,-9,10,-10,9,-10,8,-9,8,-9,8,-9,8,-11,7,-9,7,-9,7,-10,7,-10,8,-9,7,-10,7,-10,6,-10,7,-11,7,-11,0,0,6,-11,6,-12,6,-11,6,-12,6,-11,6,-12,6,-12,6,-11,6,-12,6,-12,6,-13,6,-12,6,-12,6,-13,7,-13,7,-14,6,-13,7,-13,8,-13,8,-12,9,-13,9,-12,9,-12,9,-13,11,-12,11,-11,0,0]"
CSI_DATA: 756,7,155,155,151,154,175,0,-24,-23,68088.810,68095.924,216.975,68495.320,357.987,239.249,"[-14,-12,-15,-12,-15,-11,-15,-13,-14,-13,-14,-13,-13,-13,-12,-12,-12,-12,-12,-12,-12,-13,-12,-12,-12,-12,-11,-12,-10,-13,-12,-12,-11,-11,-10,-11,-11,-11,-10,-12,-9,-12,-10,-11,-9,-11,-10,-10,-9,-11,-10,-10,0,0,-9,-9,-9,-10,-9,-10,-8,-9,-8,-9,-8,-9,-8,-9,-7,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,-11,-5,-11,-6,-11,-6,0,0,-13,11,-13,11,-12,11,-14,11,-13,10,-13,10,-13,9,-12,9,-13,9,-11,9,-12,10,-12,10,-12,10,-11,10,-12,9,-11,10,-11,10,-11,9,-11,10,-12,9,-12,9,-12,9,-12,8,-11,10,-12,10,-12,10,0,0,-12,9,-12,9,-12,9,-11,9,-12,8,-12,8,-12,7,-11,7,-12,7,-11,7,-11,8,-11,7,-10,7,-10,7,-10,7,-10,7,-9,7,-10,7,-10,7,-9,7,-10,7,-9,6,-9,7,-9,8,-10,7,-11,7,0,0]"
CSI_DATA: 757,3,161,161,164,160,176,0,-21,-22,68481.722,68488.876,16.243,68667.410,172.90,21.338,"[6,12,7,12,7,11,8,13,8,12,8,12,8,12,8,11,8,11,8,11,10,12,10,11,10,11,10,11,9,11,11,10,11,10,10,10,11,10,11,10,11,11,11,10,11,10,13,9,13,10,14,9,0,0,13,9,14,9,15,9,15,8,15,9,15,9,16,9,16,9,16,9,17,8,18,8,17,9,17,9,18,9,17,9,18,10,19,10,19,11,18,11,18,12,17,13,17,13,17,14,18,13,16,15,16,15,0,0,15,-5,15,-5,15,-6,17,-5,16,-5,16,-5,16,-4,15,-4,16,-4,15,-5,17,-5,16,-6,16,-5,16,-6,16,-4,16,-6,15,-6,15,-5,15,-6,15,-4,16,-4,15,-4,15,-4,14,-6,16,-6,15,-6,0,0,15,-6,15,-6,15,-7,14,-6,14,-6,15,-5,15,-5,14,-5,15,-5,14,-5,15,-6,14,-5,13,-5,14,-5,14,-5,14,-5,14,-5,14,-5,13,-4,13,-3,13,-3,13,-3,13,-3,12,-4,12,-3,12,-3,0,0]"
CSI_DATA: 758,4,162,162,161,161,176,0,-24,-28,68479.945,68487.99,56.810,68718.503,223.183,72.431,"[-10,-1,-10,0,-9,1,-10,1,-9,1,-9,1,-9,2,-8,2,-9,2,-8,3,-8,4,-8,4,-8,4,-8,5,-8,5,-7,6,-6,6,-7,6,-6,7,-7,7,-7,8,-6,8,-6,8,-5,9,-6,10,-5,11,0,0,-5,11,-6,12,-6,13,-5,12,-6,13,-6,14,-6,14,-6,14,-5,14,-5,14,-5,16,-6,15,-7,16,-6,17,-6,16,-7,17,-7,17,-8,18,-8,18,-9,17,-9,17,-10,17,-11,17,-11,18,-12,16,-12,17,0,0,14,-3,14,-3,13,-5,15,-4,14,-4,14,-4,14,-4,14,-4,14,-4,14,-5,15,-6,15,-7,15,-7,15,-7,15,-6,16,-8,15,-8,15,-8,15,-9,15,-8,16,-8,15,-9,15,-8,14,-11,16,-11,15,-11,0,0,15,-11,15,-12,15,-13,15,-13,15,-12,16,-13,15,-13,15,-13,16,-14,15,-15,16,-16,16,-15,15,-16,16,-16,17,-16,17,-17,18,-18,18,-17,19,-16,20,-15,22,-15,21,-15,22,-15,22,-16,24,-13,24,-12,0,0]"
CSI_DATA: 759,5,148,148,158,147,176,0,-33,-29,68482.830,68489.985,107.194,68784.294,288.974,138.222,"[10,-6,9,-6,9,-7,10,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,10,-8,10,-8,10,-8,10,-8,10,-7,10,-8,9,-8,9,-8,10,-8,10,-8,10,-7,10,-8,10,-8,9,-9,10,-9,10,-9,0,0,10,-10,10,-10,10,-11,10,-11,11,-11,12,-11,12,-12,12,-11,12,-12,12,-12,12,-13,12,-12,13,-13,13,-13,13,-13,13,-13,13,-14,13,-13,13,-12,13,-12,14,-12,14,-12,14,-12,13,-12,13,-11,13,-10,0,0,-6,-16,-6,-16,-6,-15,-6,-16,-5,-15,-5,-15,-5,-15,-4,-13,-4,-14,-5,-13,-5,-14,-5,-13,-5,-13,-5,-13,-4,-13,-6,-13,-5,-12,-5,-12,-5,-11,-5,-11,-4,-11,-5,-11,-4,-11,-5,-11,-5,-11,-6,-11,0,0,-5,-11,-6,-10,-6,-11,-6,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-5,-9,-5,-9,-6,-10,-5,-10,-6,-10,-6,-9,-6,-10,-5,-10,-5,-10,-5,-11,-5,-11,-4,-11,-5,-11,-3,-12,-2,-12,0,0]"
CSI_DATA: 760,7,156,156,152,155,176,0,-24,-23,68478.822,68485.976,215.921,68864.504,369.184,218.432,"[-4,-19,-4,-19,-4,-18,-3,-20,-3,-19,-2,-19,-2,-18,-2,-17,-1,-17,-2,-16,-2,-18,-2,-17,-2,-17,-1,-17,-1,-17,-2,-16,-2,-15,-1,-15,-2,-15,-1,-15,0,-15,-1,-14,0,-13,-2,-14,-1,-14,-1,-14,0,0,-1,-13,-1,-13,-1,-13,-1,-11,-1,-12,-1,-11,-1,-11,-2,-10,-2,-10,-2,-10,-3,-10,-2,-9,-3,-9,-3,-9,-3,-8,-4,-9,-4,-9,-5,-9,-4,-9,-5,-8,-5,-9,-5,-9,-6,-10,-6,-10,-6,-10,-6,-11,0,0,-14,-8,-14,-8,-14,-7,-14,-8,-13,-8,-13,-8,-13,-8,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-12,-7,-13,-7,-13,-6,-12,-7,-13,-6,-13,-7,-13,-8,-13,-7,-12,-8,-14,-6,-13,-7,-13,-7,0,0,-13,-7,-13,-7,-13,-8,-12,-7,-12,-8,-12,-8,-12,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-11,-7,-10,-7,-11,-6,-11,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-6,-11,-7,-11,-6,-10,-7,-10,-7,0,0]"
