CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 629,3,143,143,146,142,146,0,-22,-21,56785.104,56789.654,14.693,56960.911,152.801,16.29,"[-6,10,-6,10,-5,11,-6,12,-6,11,-6,12,-5,11,-5,11,-5,12,-4,12,-4,14,-4,14,-4,14,-4,14,-5,14,-3,15,-3,14,-4,15,-3,16,-4,16,-5,16,-4,16,-5,15,-2,17,-4,17,-3,18,0,0,-4,17,-4,18,-3,18,-3,18,-4,18,-4,19,-5,18,-4,18,-5,18,-4,18,-4,20,-4,18,-4,18,-4,19,-4,19,-4,19,-4,20,-5,19,-5,19,-6,19,-6,19,-6,18,-7,19,-5,20,-7,20,-8,20,0,0,-12,-11,-12,-11,-13,-10,-14,-12,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-14,-12,-14,-11,-14,-12,-14,-11,-13,-12,-15,-12,-14,-11,-13,-11,-14,-10,-14,-11,-14,-12,-14,-11,-13,-12,-14,-11,-14,-12,-14,-12,0,0,-14,-11,-14,-12,-15,-12,-14,-12,-13,-12,-14,-12,-13,-12,-13,-11,-13,-12,-13,-12,-14,-12,-12,-11,-12,-11,-12,-11,-12,-11,-13,-11,-13,-11,-12,-11,-12,-11,-11,-11,-12,-11,-11,-10,-11,-11,-12,-11,-11,-12,-10,-12,0,0]"
CSI_DATA: 630,4,142,142,144,141,146,0,-25,-24,56788.904,56793.454,59.917,57023.626,215.516,78.744,"[-11,-5,-11,-4,-11,-3,-11,-4,-11,-3,-11,-3,-11,-3,-10,-2,-11,-2,-11,-1,-11,-1,-11,0,-12,1,-11,1,-11,1,-11,2,-11,2,-11,2,-11,3,-11,3,-11,3,-11,4,-10,4,-10,6,-11,6,-10,6,0,0,-10,7,-10,8,-10,9,-10,10,-10,10,-11,11,-11,12,-11,12,-11,12,-10,13,-11,15,-11,14,-12,15,-12,16,-13,16,-13,17,-14,18,-15,17,-16,17,-16,16,-17,17,-18,16,-19,16,-19,17,-21,15,-21,14,0,0,15,4,16,4,16,2,17,4,15,4,16,4,15,3,15,3,15,3,14,2,16,3,16,2,15,2,15,2,15,2,16,1,15,0,14,1,15,0,15,0,15,0,15,0,14,0,14,-1,15,-1,15,-2,0,0,15,-3,15,-3,15,-3,14,-4,15,-4,15,-4,15,-4,15,-5,16,-5,16,-5,17,-5,16,-5,16,-5,17,-6,17,-5,19,-5,18,-5,19,-5,19,-5,19,-3,19,-3,19,-3,19,-1,19,-1,20,1,19,2,0,0]"
CSI_DATA: 631,6,134,134,142,133,146,0,-29,-22,56796.29,56800.579,160.49,57106.221,298.111,161.339,"[18,-5,19,-6,18,-7,20,-7,19,-6,19,-6,19,-6,19,-6,18,-6,18,-7,20,-8,19,-8,19,-8,19,-9,19,-8,19,-10,18,-9,18,-9,19,-10,19,-9,19,-8,19,-9,19,-8,18,-10,20,-10,19,-10,0,0,18,-9,18,-9,19,-10,18,-9,18,-9,18,-9,18,-8,17,-8,17,-8,17,-8,17,-9,16,-8,16,-8,16,-7,16,-7,16,-7,16,-6,16,-6,15,-5,15,-3,14,-3,13,-2,13,-2,12,-2,11,-1,10,0,0,0,0,-12,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-11,-3,-11,-3,-11,-3,-11,-3,-12,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-11,-10,-11,0,0,-10,-10,-10,-11,-12,-11,-11,-10,-12,-11,-12,-11,-12,-11,-13,-11,-13,-12,-13,-12,-13,-13,-12,-13,-12,-14,-13,-14,-13,-14,-13,-15,-13,-14,-12,-15,-12,-15,-11,-15,-11,-17,-10,-16,-10,-16,-9,-16,-8,-17,-7,-17,0,0]"
CSI_DATA: 632,7,128,128,131,127,146,0,-26,-24,56780.451,56785.01,205.582,57166.650,358.540,221.768,"[-6,14,-6,14,-5,14,-6,14,-5,13,-6,13,-6,13,-6,12,-6,12,-5,12,-5,13,-5,12,-5,12,-4,12,-5,11,-4,12,-4,11,-4,11,-3,12,-4,11,-3,11,-3,11,-4,11,-2,11,-2,12,-2,12,0,0,-1,12,-1,12,-1,12,-1,12,-1,13,-1,13,-1,13,-1,13,-1,13,0,13,0,14,-1,13,0,13,0,14,0,13,0,14,0,15,0,15,0,15,-1,15,-1,16,-1,16,-2,17,-2,18,-3,18,-4,18,0,0,-3,-15,-3,-15,-4,-14,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-13,-3,-15,-4,-14,-4,-14,-4,-14,-3,-14,-4,-15,-4,-14,-3,-14,-4,-14,-4,-14,-3,-14,-4,-14,-3,-14,-4,-14,-3,-15,-4,-15,0,0,-4,-15,-3,-15,-3,-15,-3,-14,-3,-15,-3,-15,-2,-15,-2,-14,-2,-15,-2,-14,-1,-15,-1,-13,-1,-13,-1,-13,0,-13,-1,-13,-1,-12,0,-12,0,-12,0,-11,0,-11,-1,-11,-1,-10,-2,-10,-1,-11,-1,-11,0,0]"
CSI_DATA: 633,3,144,144,147,143,147,0,-23,-20,57175.107,57179.648,14.695,57350.927,184.277,16.43,"[7,-10,7,-11,6,-12,7,-12,7,-12,7,-12,6,-12,6,-12,6,-12,6,-12,7,-14,6,-14,6,-14,6,-14,7,-14,6,-15,6,-14,6,-14,6,-15,7,-15,7,-14,7,-15,8,-14,6,-16,7,-16,7,-16,0,0,7,-16,7,-16,7,-17,7,-16,8,-16,7,-16,7,-16,8,-16,8,-16,7,-16,7,-17,8,-16,8,-16,8,-16,8,-16,8,-17,8,-16,8,-17,8,-16,8,-16,9,-16,9,-15,9,-16,9,-17,11,-16,11,-16,0,0,-8,-13,-9,-14,-9,-13,-10,-15,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-13,-10,-15,-10,-14,-11,-14,-10,-14,-10,-14,-11,-14,-11,-14,-10,-14,-11,-14,-10,-15,-10,-15,-11,-14,-10,-15,-12,-14,-11,-15,-12,-15,0,0,-11,-15,-12,-15,-12,-15,-12,-14,-11,-15,-11,-16,-11,-16,-10,-15,-11,-15,-10,-15,-12,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-16,-10,-15,-10,-16,-9,-16,-8,-15,-8,-15,-7,-14,-7,-14,-8,-14,-7,-15,-7,-15,0,0]"
CSI_DATA: 634,4,143,143,145,142,147,0,-24,-23,57178.907,57183.449,59.924,57412.144,245.494,77.260,"[6,3,6,3,6,2,7,1,7,1,7,1,7,0,7,0,7,-1,7,-2,7,-2,7,-3,7,-4,7,-4,8,-4,7,-5,7,-6,7,-5,7,-7,7,-7,7,-7,7,-8,7,-8,6,-10,7,-10,6,-11,0,0,5,-12,6,-13,5,-14,5,-13,6,-15,6,-15,5,-17,6,-16,5,-17,5,-17,5,-20,5,-19,6,-20,6,-21,6,-21,6,-22,7,-23,7,-23,8,-23,8,-23,9,-23,11,-23,11,-23,11,-24,13,-23,13,-23,0,0,16,-5,16,-5,15,-7,17,-6,16,-6,16,-6,16,-5,16,-5,15,-5,15,-6,16,-7,16,-7,15,-7,14,-7,15,-6,15,-8,14,-8,14,-7,14,-8,14,-7,14,-7,13,-8,14,-7,13,-10,13,-9,13,-10,0,0,12,-10,12,-11,12,-12,12,-11,12,-11,12,-12,12,-11,12,-11,12,-12,12,-13,12,-14,13,-13,12,-14,13,-14,13,-14,14,-15,14,-15,15,-15,16,-14,16,-13,17,-13,17,-12,17,-12,17,-12,19,-10,19,-10,0,0]"
CSI_DATA: 635,6,135,135,143,134,147,0,-32,-19,57186.33,57190.574,159.957,57496.359,329.709,161.475,"[-19,8,-19,9,-18,11,-21,11,-19,10,-20,11,-19,11,-19,11,-19,11,-17,12,-19,13,-17,14,-18,14,-17,14,-18,14,-17,16,-15,15,-16,15,-15,16,-16,16,-17,16,-16,16,-16,15,-14,18,-16,18,-15,18,0,0,-14,17,-15,17,-14,17,-14,16,-14,16,-15,16,-14,15,-14,14,-14,13,-13,13,-13,13,-13,10,-13,10,-13,9,-12,7,-12,6,-12,5,-11,4,-11,2,-9,1,-9,-2,-7,-2,-6,-4,-5,-5,-3,-6,-1,-7,0,0,-8,-11,-9,-12,-9,-11,-10,-12,-9,-11,-10,-11,-9,-11,-9,-10,-9,-11,-10,-10,-11,-11,-11,-10,-11,-10,-11,-9,-11,-10,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-10,-13,-9,-12,-9,-14,-7,-14,-8,-15,-8,0,0,-15,-8,-15,-8,-16,-8,-15,-7,-16,-9,-16,-9,-16,-9,-16,-8,-16,-9,-16,-8,-18,-8,-16,-9,-17,-9,-17,-9,-16,-10,-17,-10,-17,-10,-17,-11,-16,-12,-15,-12,-15,-13,-14,-13,-14,-13,-15,-13,-13,-14,-13,-14,0,0]"
CSI_DATA: 636,7,129,129,132,128,147,0,-26,-25,57170.455,57174.996,205.600,57559.397,392.747,224.513,"[-11,10,-11,11,-10,11,-11,11,-10,10,-10,10,-10,10,-9,10,-10,10,-8,10,-9,10,-8,10,-8,11,-7,10,-8,10,-7,10,-6,10,-6,10,-5,11,-5,11,-5,11,-4,11,-5,10,-3,11,-3,12,-3,12,0,0,-2,12,-2,13,-2,13,-2,13,-2,14,-2,14,-1,15,-1,15,-1,15,-1,15,-1,16,-1,16,-1,16,-1,17,-1,17,-1,18,-1,18,-2,19,-2,19,-3,19,-4,20,-4,20,-4,20,-4,22,-7,21,-8,21,0,0,-1,17,-1,17,0,16,-1,17,-1,16,-1,17,-2,16,-2,15,-2,16,-1,15,-1,17,-1,16,-1,16,-1,15,-2,15,-1,16,-1,15,-2,15,-1,15,-2,15,-3,15,-2,15,-3,14,-1,15,-2,15,-2,15,0,0,-3,14,-3,14,-3,14,-3,13,-3,13,-4,13,-4,12,-4,11,-4,11,-4,10,-3,11,-4,9,-3,9,-3,8,-3,8,-3,8,-2,7,-2,7,-2,6,-2,6,-2,6,0,5,0,5,1,5,1,5,1,5,0,0]"
CSI_DATA: 637,3,145,145,148,144,148,0,-23,-20,57565.105,57569.697,14.738,57741.34,181.637,16.151,"[-13,-6,-13,-6,-14,-5,-15,-6,-14,-5,-15,-5,-15,-5,-15,-5,-16,-5,-15,-4,-17,-5,-17,-4,-17,-4,-17,-4,-17,-5,-18,-4,-18,-4,-18,-4,-19,-3,-19,-4,-19,-5,-19,-4,-18,-5,-19,-3,-21,-4,-21,-3,0,0,-20,-4,-21,-4,-21,-4,-21,-3,-21,-4,-21,-4,-21,-5,-21,-5,-22,-5,-21,-4,-22,-4,-21,-5,-21,-5,-22,-6,-21,-5,-22,-5,-22,-5,-21,-5,-21,-6,-20,-6,-21,-7,-21,-7,-21,-8,-22,-7,-21,-8,-21,-8,0,0,-6,16,-6,16,-4,16,-6,17,-6,16,-6,16,-6,16,-6,16,-6,16,-5,16,-5,18,-5,17,-5,17,-5,17,-5,17,-4,18,-3,17,-4,17,-3,17,-5,17,-5,17,-4,18,-5,17,-3,18,-4,18,-4,19,0,0,-4,18,-3,18,-3,19,-3,18,-4,18,-4,19,-4,18,-4,18,-4,18,-4,17,-4,19,-5,17,-5,17,-5,17,-4,17,-4,17,-5,17,-5,17,-5,16,-5,16,-6,16,-5,15,-6,15,-5,16,-6,15,-6,15,0,0]"
CSI_DATA: 638,4,144,144,146,143,148,0,-27,-21,57568.907,57573.498,59.917,57799.39,239.642,74.156,"[-2,2,-2,2,-1,2,0,2,0,2,1,2,1,2,2,2,2,2,3,1,4,1,4,1,4,1,5,1,5,1,6,0,6,-1,6,-1,7,-1,7,-1,8,-2,8,-2,9,-2,8,-4,9,-4,10,-5,0,0,10,-6,11,-7,11,-8,11,-8,12,-8,12,-9,13,-10,13,-10,14,-11,13,-11,15,-13,14,-12,15,-13,16,-13,16,-14,16,-14,17,-15,17,-15,18,-14,18,-14,19,-14,19,-13,20,-13,20,-14,21,-13,21,-12,0,0,-11,14,-12,14,-10,14,-12,15,-11,14,-12,14,-12,14,-11,13,-12,14,-10,14,-11,15,-10,15,-10,15,-10,15,-10,14,-9,15,-8,14,-9,14,-8,15,-9,14,-9,14,-8,15,-8,14,-5,15,-6,15,-6,16,0,0,-5,15,-5,16,-4,16,-4,16,-4,16,-4,17,-3,17,-3,17,-3,17,-2,17,-1,19,-2,18,-2,19,-2,19,-2,19,-2,21,-2,21,-3,21,-4,21,-5,21,-6,21,-6,21,-7,21,-6,22,-9,21,-9,20,0,0]"
CSI_DATA: 639,6,136,136,144,135,148,0,-29,-22,57576.32,57580.624,160.49,57886.253,326.856,161.370,"[12,-9,12,-10,11,-10,13,-11,12,-11,12,-11,11,-11,11,-11,11,-11,10,-12,10,-13,9,-14,9,-14,8,-14,9,-14,8,-16,7,-15,7,-15,6,-16,7,-16,7,-17,6,-17,7,-17,4,-18,6,-19,5,-19,0,0,5,-19,5,-20,5,-20,5,-19,6,-19,6,-19,6,-19,6,-18,6,-19,6,-18,7,-19,7,-18,7,-17,8,-18,8,-17,8,-17,9,-16,9,-16,9,-15,10,-14,11,-14,11,-12,11,-12,11,-12,12,-10,12,-10,0,0,-7,8,-7,9,-5,9,-6,9,-6,9,-6,9,-5,9,-5,9,-5,9,-4,9,-5,9,-4,10,-4,10,-3,10,-4,10,-3,10,-3,10,-3,9,-2,10,-3,10,-3,10,-3,10,-3,10,-1,10,-2,11,-2,11,0,0,-2,11,-2,11,-1,12,-1,11,-1,11,-1,12,-1,12,-1,11,-2,12,-1,12,-1,13,-1,12,-1,13,-2,13,-2,13,-2,14,-2,13,-3,14,-4,13,-4,13,-5,13,-5,12,-5,12,-5,12,-7,12,-7,11,0,0]"
CSI_DATA: 640,7,130,130,133,129,148,0,-23,-25,57560.454,57565.46,205.592,57940.258,380.861,215.375,"[-15,1,-15,1,-14,2,-15,2,-14,2,-14,2,-14,1,-13,1,-14,2,-13,2,-14,3,-13,3,-13,3,-13,3,-13,3,-13,4,-12,4,-11,4,-11,5,-12,5,-12,5,-11,6,-11,5,-10,7,-11,7,-11,8,0,0,-10,8,-11,8,-11,9,-10,9,-10,9,-11,10,-11,10,-10,10,-11,11,-10,11,-11,13,-11,12,-11,13,-12,13,-12,14,-12,14,-13,15,-13,15,-14,14,-15,14,-16,14,-16,13,-17,13,-17,15,-18,13,-20,13,0,0,5,-15,5,-15,4,-15,6,-15,5,-14,6,-15,5,-15,5,-14,5,-14,5,-14,6,-15,5,-15,5,-15,5,-15,6,-14,5,-15,5,-15,6,-14,5,-14,6,-14,7,-13,6,-13,7,-12,5,-13,7,-12,7,-13,0,0,6,-11,6,-11,6,-11,5,-10,5,-10,5,-9,4,-9,4,-8,3,-8,3,-8,2,-9,2,-8,1,-8,0,-8,0,-9,0,-10,-1,-9,-1,-10,-1,-10,-1,-11,-1,-11,-2,-12,-2,-12,-2,-13,0,-14,0,-14,0,0]"
CSI_DATA: 641,3,146,146,149,145,149,0,-21,-19,57955.455,57959.627,14.673,58130.895,190.637,16.11,"[12,7,13,7,13,6,14,7,13,6,14,7,14,6,14,6,14,7,14,5,16,6,16,5,16,5,16,5,16,6,17,4,16,4,16,5,17,5,17,6,17,6,18,5,16,6,18,4,19,5,19,4,0,0,19,5,19,5,20,5,19,4,20,6,20,6,19,6,19,6,19,6,18,5,20,5,19,6,19,6,19,7,17,6,19,6,18,7,18,7,17,7,16,7,16,8,16,8,15,8,16,7,15,8,15,8,0,0,7,-15,7,-16,6,-15,7,-16,7,-15,7,-16,7,-16,7,-16,7,-16,6,-15,6,-17,6,-17,6,-17,6,-17,7,-16,6,-17,6,-17,6,-16,6,-17,6,-17,7,-17,6,-17,6,-16,4,-17,6,-18,5,-18,0,0,5,-18,6,-18,6,-19,5,-17,6,-18,6,-18,7,-18,6,-17,7,-18,6,-17,6,-19,6,-17,6,-17,7,-18,7,-17,7,-18,7,-17,8,-17,8,-16,8,-15,8,-15,9,-15,8,-14,8,-15,9,-14,9,-13,0,0]"
CSI_DATA: 642,4,145,145,147,144,149,0,-22,-21,57959.257,57963.429,59.923,58179.873,239.615,64.989,"[-3,-8,-3,-8,-4,-7,-4,-8,-5,-7,-6,-7,-6,-7,-6,-7,-7,-7,-6,-6,-8,-7,-8,-6,-9,-6,-9,-6,-9,-6,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-11,-4,-11,-3,-11,-3,-12,-2,-13,-2,-14,-1,0,0,-14,0,-15,0,-16,1,-15,1,-16,1,-17,2,-17,2,-18,2,-19,2,-18,2,-20,3,-20,2,-21,3,-22,3,-21,3,-23,3,-23,3,-24,3,-24,2,-24,1,-25,1,-25,0,-25,-1,-26,0,-26,-3,-27,-4,0,0,-3,15,-3,16,-1,15,-2,17,-3,16,-2,16,-2,16,-2,15,-2,16,-1,15,-1,16,0,16,0,16,0,16,-1,16,0,16,1,15,0,15,1,15,0,15,0,15,1,15,0,14,2,15,2,15,3,15,0,0,3,15,2,15,3,16,4,14,3,15,4,16,4,15,4,15,4,15,5,15,6,16,5,16,4,16,5,17,5,16,5,18,4,18,4,18,3,18,3,18,2,18,1,18,0,18,1,18,-1,18,-1,18,0,0]"
CSI_DATA: 643,6,137,137,145,136,149,0,-28,-20,57966.382,57970.554,160.59,58280.994,340.736,166.110,"[13,6,13,7,13,5,14,7,13,6,13,6,13,6,13,6,13,6,12,5,14,5,14,4,14,4,14,3,14,4,14,2,15,2,14,2,15,1,15,2,15,2,15,1,15,1,16,-2,17,0,18,-1,0,0,18,-1,18,-1,19,-2,18,-2,19,-1,19,-1,19,0,19,0,20,-1,19,-1,21,-2,20,-1,20,-1,22,0,20,0,21,0,21,0,22,1,21,2,20,3,20,4,20,4,19,4,20,3,19,5,19,5,0,0,-13,-4,-13,-4,-12,-3,-13,-4,-13,-4,-13,-3,-13,-3,-12,-2,-13,-2,-13,-2,-14,-1,-14,-1,-13,-1,-13,-1,-14,-1,-14,0,-13,0,-13,1,-13,1,-14,0,-14,0,-14,1,-13,1,-13,3,-15,2,-15,4,0,0,-15,3,-16,3,-15,4,-15,4,-16,4,-17,3,-16,3,-16,4,-17,4,-17,4,-18,5,-17,3,-18,3,-18,3,-18,4,-19,4,-19,4,-19,3,-20,2,-19,1,-20,1,-19,0,-19,-1,-19,0,-20,-2,-19,-2,0,0]"
CSI_DATA: 644,7,131,131,134,130,149,0,-24,-27,57950.805,57954.977,205.597,58332.865,392.607,217.981,"[12,2,12,1,12,1,13,1,12,1,12,1,11,1,11,1,11,1,11,0,12,0,11,-1,12,-1,11,-1,11,-1,11,-2,11,-2,11,-2,11,-3,11,-2,11,-2,11,-3,11,-3,11,-4,12,-4,12,-5,0,0,11,-5,11,-5,12,-6,11,-6,11,-6,12,-6,12,-7,12,-7,12,-8,12,-7,13,-9,12,-8,13,-9,14,-9,13,-9,14,-10,14,-10,16,-10,16,-9,17,-8,17,-8,18,-7,18,-7,19,-8,20,-6,21,-5,0,0,2,18,2,17,3,16,3,18,2,17,2,17,2,17,2,16,2,16,3,15,3,16,4,16,4,15,3,15,2,15,3,15,3,14,2,14,3,14,2,14,2,14,2,13,2,12,3,12,2,12,2,12,0,0,1,10,1,9,1,9,1,8,0,7,0,7,0,5,0,5,0,4,0,3,1,2,1,1,1,0,1,-1,2,-2,2,-3,3,-4,3,-4,4,-5,5,-5,6,-6,7,-7,7,-7,8,-8,10,-7,11,-8,0,0]"
CSI_DATA: 645,3,147,147,150,146,150,0,-22,-22,58345.102,58349.707,14.767,58521.26,188.161,16.142,"[11,2,11,2,11,1,12,1,12,1,12,1,12,1,12,1,13,1,12,0,14,0,14,-1,14,-1,14,-1,15,0,15,-1,14,-2,14,-1,15,-2,15,-1,16,-1,16,-1,15,-1,16,-3,17,-2,17,-3,0,0,17,-3,17,-3,18,-3,17,-3,18,-3,18,-2,18,-2,18,-2,19,-2,18,-3,20,-4,19,-3,19,-3,20,-2,19,-2,19,-2,19,-2,20,-1,19,-1,19,0,19,1,19,1,19,1,20,0,19,2,19,2,0,0,6,14,6,15,8,14,7,16,7,14,7,15,7,15,7,15,7,15,7,14,8,15,9,15,8,15,9,15,8,15,9,15,9,14,8,14,9,14,9,15,8,15,9,14,8,15,10,14,10,15,10,15,0,0,10,14,10,14,10,15,10,14,9,15,9,15,9,15,8,14,9,15,8,14,9,15,8,14,8,13,8,14,7,13,8,14,7,13,7,14,6,13,5,13,5,13,4,11,4,11,5,11,4,11,3,11,0,0]"
CSI_DATA: 646,4,146,146,148,145,150,0,-24,-25,58348.905,58353.509,59.931,58569.72,236.207,64.188,"[3,10,3,10,4,8,4,9,4,8,4,8,4,8,4,8,5,7,5,6,6,7,7,6,7,6,7,5,7,6,8,5,8,4,8,5,9,4,9,4,9,4,10,4,9,4,11,2,12,3,12,3,0,0,12,2,13,2,13,1,13,1,14,2,15,1,15,2,15,1,15,2,15,1,17,0,16,1,17,1,18,1,18,1,19,1,19,1,19,3,19,3,19,4,19,5,19,6,19,6,20,5,19,8,19,9,0,0,-10,-15,-11,-15,-11,-15,-10,-16,-10,-15,-9,-15,-9,-15,-8,-14,-9,-14,-8,-13,-10,-14,-9,-13,-9,-13,-9,-12,-8,-12,-9,-12,-9,-11,-9,-10,-9,-10,-9,-11,-8,-11,-9,-9,-8,-9,-9,-8,-10,-9,-10,-8,0,0,-10,-7,-10,-7,-11,-6,-11,-6,-11,-6,-12,-6,-12,-7,-12,-6,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-14,-7,-14,-7,-15,-7,-14,-7,-14,-8,-14,-9,-13,-9,-13,-10,-11,-10,-12,-10,-12,-10,-11,-11,-10,-11,0,0]"
CSI_DATA: 647,5,116,116,116,115,150,0,-33,-36,58344.768,58349.372,106.102,58632.591,299.726,127.707,"[-2,-5,-2,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-2,-1,-2,0,-2,0,-1,0,-1,0,0,1,0,1,0,1,1,1,2,1,2,1,3,1,4,2,5,1,0,0,7,2,7,2,9,1,9,1,10,2,11,2,12,2,13,2,14,2,14,2,17,1,16,2,18,2,19,2,19,2,21,1,21,2,22,2,22,3,22,3,23,4,23,4,23,4,24,3,24,5,24,5,0,0,5,-17,6,-18,4,-16,6,-18,5,-15,6,-16,6,-14,6,-13,6,-14,4,-13,5,-14,4,-13,4,-12,4,-12,4,-12,3,-11,3,-11,3,-10,2,-10,2,-9,3,-9,2,-9,1,-8,0,-9,0,-8,-1,-9,0,0,-2,-8,-2,-8,-3,-9,-3,-8,-3,-8,-4,-9,-4,-9,-4,-9,-5,-9,-4,-9,-5,-10,-4,-10,-5,-10,-5,-10,-5,-10,-6,-11,-5,-10,-5,-11,-5,-11,-4,-12,-3,-12,-3,-11,-3,-11,-3,-12,-2,-13,-2,-13,0,0]"
CSI_DATA: 648,6,138,138,146,137,150,0,-27,-18,58356.30,58360.635,159.952,58693.788,360.923,188.904,"[18,-6,18,-6,18,-6,19,-6,17,-5,18,-5,17,-5,16,-5,16,-5,15,-5,17,-6,16,-7,16,-6,15,-7,16,-6,15,-8,14,-8,14,-7,14,-9,15,-7,15,-7,14,-8,14,-7,14,-9,15,-9,15,-10,0,0,15,-9,15,-9,15,-10,14,-8,15,-8,15,-8,15,-7,15,-7,15,-6,14,-7,15,-7,14,-6,13,-6,14,-5,13,-5,13,-4,12,-5,12,-4,11,-3,11,-2,10,-2,10,-2,9,-2,9,-3,8,-2,8,-2,0,0,12,0,12,0,12,-1,13,-1,11,-1,12,-1,12,-2,11,-2,11,-2,10,-2,12,-3,11,-3,11,-3,11,-4,11,-3,11,-5,11,-5,10,-5,10,-5,10,-5,11,-5,10,-5,10,-5,10,-7,10,-7,10,-8,0,0,10,-8,10,-9,10,-9,10,-9,10,-9,11,-9,11,-9,11,-10,11,-11,11,-11,12,-12,12,-11,11,-11,12,-12,13,-12,13,-13,13,-12,14,-12,15,-11,15,-10,16,-10,16,-10,16,-9,16,-10,18,-9,18,-8,0,0]"
CSI_DATA: 649,7,132,132,135,131,150,0,-25,-23,58340.454,58345.58,205.598,58759.586,426.721,254.702,"[9,7,9,7,9,6,10,7,9,7,9,7,8,6,8,6,8,6,9,5,10,6,10,5,10,5,9,5,9,5,10,4,9,4,9,4,10,4,10,4,9,4,10,4,9,4,10,3,10,3,11,3,0,0,10,2,10,2,11,2,10,1,11,1,11,1,11,1,11,1,12,0,12,0,13,-1,12,-1,13,0,13,-1,14,-1,14,-1,15,-1,16,-1,16,0,16,1,17,1,17,2,17,2,18,1,18,3,18,4,0,0,16,-9,16,-9,15,-10,17,-10,15,-9,16,-9,16,-9,15,-8,15,-8,15,-8,16,-9,16,-9,16,-9,15,-9,16,-8,16,-10,15,-10,14,-8,15,-9,15,-8,16,-7,16,-8,15,-6,15,-8,16,-7,16,-8,0,0,15,-7,15,-6,15,-7,14,-6,14,-6,14,-5,14,-5,13,-4,13,-5,12,-5,12,-5,11,-4,10,-4,10,-5,9,-5,10,-5,9,-5,9,-5,8,-5,8,-5,8,-6,8,-5,7,-6,8,-7,8,-6,9,-7,0,0]"
CSI_DATA: 650,3,148,148,151,147,151,0,-23,-20,58735.86,58739.642,14.679,58910.911,151.325,16.28,"[8,-8,8,-8,7,-9,8,-10,8,-9,8,-10,8,-10,8,-10,8,-10,7,-11,8,-12,7,-12,8,-13,7,-13,8,-13,7,-14,7,-14,7,-14,7,-15,8,-14,9,-14,8,-15,8,-15,7,-17,8,-17,8,-18,0,0,8,-17,8,-17,8,-19,8,-18,9,-19,10,-19,10,-19,10,-18,10,-19,9,-18,10,-20,10,-19,11,-19,11,-19,10,-19,11,-19,11,-19,11,-19,11,-18,12,-17,12,-18,12,-17,12,-17,12,-19,13,-17,14,-18,0,0,-11,-14,-12,-14,-12,-13,-13,-15,-12,-14,-12,-15,-12,-14,-11,-14,-12,-14,-12,-13,-13,-15,-13,-14,-13,-14,-13,-14,-13,-14,-14,-14,-14,-13,-13,-13,-14,-13,-13,-14,-13,-15,-14,-14,-12,-14,-14,-13,-14,-14,-15,-14,0,0,-14,-14,-14,-14,-15,-14,-14,-13,-14,-14,-14,-14,-13,-15,-13,-14,-14,-15,-13,-14,-14,-14,-12,-14,-12,-14,-13,-14,-12,-14,-13,-14,-12,-14,-12,-14,-11,-14,-10,-14,-10,-14,-9,-13,-9,-13,-10,-13,-9,-13,-9,-13,0,0]"
