CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 795,4,167,167,168,166,174,0,-22,-25,67702.815,67709.534,65.266,67947.423,194.352,82.772,"[-1,-9,-2,-9,-3,-9,-2,-10,-3,-10,-3,-10,-4,-10,-4,-9,-4,-10,-5,-9,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-9,-7,-9,-8,-9,-8,-10,-7,-10,-8,-9,-8,-10,-9,-9,-9,-10,-10,-9,0,0,-10,-9,-11,-9,-12,-9,-12,-8,-12,-8,-12,-9,-12,-9,-13,-8,-13,-9,-14,-9,-15,-8,-14,-9,-15,-9,-15,-9,-16,-10,-17,-10,-17,-10,-17,-11,-17,-12,-16,-12,-16,-13,-15,-14,-16,-14,-16,-14,-15,-16,-14,-16,0,0,8,11,9,10,10,10,9,11,10,11,9,10,9,11,9,10,9,10,10,9,11,11,11,10,11,10,10,9,10,10,12,9,11,8,11,9,11,8,10,9,11,9,11,8,10,8,12,7,12,8,12,7,0,0,12,7,13,7,13,6,14,6,13,6,13,7,14,7,13,7,14,6,14,6,16,6,15,6,15,6,15,7,16,7,16,7,16,7,15,8,15,9,14,9,14,10,13,10,12,10,13,10,12,11,11,11,0,0]"
CSI_DATA: 796,5,162,162,157,161,174,0,-29,-24,67704.658,67711.376,108.11,68013.347,260.276,148.696,"[11,3,11,2,11,1,12,2,12,2,12,1,12,1,12,1,12,1,12,0,13,1,13,-1,13,0,12,0,12,0,13,-1,11,-2,12,-1,12,-2,12,-1,12,-1,11,-2,11,-2,11,-4,12,-4,11,-5,0,0,11,-6,11,-6,12,-7,11,-7,12,-7,12,-8,12,-8,12,-8,12,-9,13,-9,14,-11,14,-9,14,-10,15,-10,15,-10,15,-11,16,-10,17,-10,17,-9,17,-9,18,-8,18,-7,18,-7,19,-6,19,-5,19,-4,0,0,-4,-12,-5,-12,-5,-11,-6,-12,-5,-11,-6,-11,-6,-11,-6,-10,-6,-10,-7,-9,-8,-10,-8,-9,-8,-9,-8,-8,-8,-9,-9,-8,-9,-8,-9,-8,-10,-7,-10,-8,-10,-8,-11,-7,-11,-7,-12,-6,-13,-7,-13,-7,0,0,-13,-6,-14,-6,-15,-6,-15,-6,-15,-7,-16,-7,-16,-7,-15,-7,-16,-7,-16,-7,-17,-7,-16,-7,-16,-7,-17,-8,-17,-9,-17,-8,-18,-8,-17,-9,-17,-10,-16,-10,-16,-11,-16,-11,-16,-12,-16,-11,-15,-13,-14,-13,0,0]"
CSI_DATA: 797,6,169,169,169,168,174,0,-21,-22,67698.224,67704.942,164.919,68082.175,329.104,217.524,"[-2,-19,-2,-18,-2,-18,-1,-19,-1,-18,-1,-18,-1,-18,-1,-17,0,-17,-1,-16,-1,-18,-2,-17,-1,-16,-1,-16,0,-16,-1,-17,-2,-15,-1,-15,-1,-15,0,-15,0,-16,0,-15,0,-15,-2,-15,-1,-16,-2,-15,0,0,-1,-15,-1,-15,-2,-15,-2,-14,-1,-14,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-2,-14,-3,-13,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-16,-1,-16,0,0,-10,10,-9,10,-8,11,-9,11,-9,11,-9,11,-8,10,-7,10,-8,10,-7,10,-8,11,-7,11,-7,11,-6,11,-6,11,-6,12,-5,10,-5,11,-4,11,-5,11,-5,11,-4,11,-5,11,-3,11,-4,12,-4,12,0,0,-3,12,-3,13,-2,12,-2,13,-2,13,-2,14,-2,13,-2,13,-2,13,-1,14,-1,15,-1,14,-1,15,-1,15,-1,16,-1,16,-1,17,-2,17,-2,17,-3,17,-5,18,-4,17,-5,18,-5,18,-7,18,-8,17,0,0]"
CSI_DATA: 798,7,163,163,163,162,174,0,-27,-22,67700.63,67706.781,214.930,68150.892,397.821,286.241,"[-11,-12,-12,-12,-12,-11,-12,-13,-12,-13,-11,-13,-11,-13,-11,-12,-10,-13,-11,-12,-11,-14,-11,-13,-11,-13,-10,-13,-10,-13,-11,-12,-10,-12,-9,-12,-10,-12,-9,-12,-9,-12,-9,-12,-8,-12,-10,-11,-9,-13,-9,-12,0,0,-9,-11,-8,-12,-8,-12,-8,-11,-7,-11,-7,-11,-7,-11,-6,-10,-6,-10,-6,-9,-7,-10,-5,-9,-5,-9,-5,-9,-5,-8,-6,-7,-6,-7,-6,-6,-5,-6,-5,-5,-6,-5,-6,-5,-6,-5,-7,-5,-7,-5,-8,-5,0,0,-2,-15,-2,-15,-3,-15,-3,-16,-3,-15,-2,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-3,-15,-5,-16,-5,-14,-5,-15,-5,-15,-4,-15,-3,-16,-4,-15,-3,-15,-5,-15,-4,-17,-5,-17,0,0,-4,-16,-4,-17,-5,-16,-4,-16,-3,-16,-3,-16,-2,-16,-2,-15,-2,-15,-2,-15,-3,-16,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-13,-1,-13,-1,-12,-1,-13,-1,-12,-1,-13,-2,-12,-1,-13,0,-12,0,0]"
CSI_DATA: 799,3,168,168,170,167,175,0,-20,-24,68093.195,68099.523,16.902,68272.998,122.106,18.347,"[-4,11,-4,11,-2,11,-3,12,-3,12,-2,11,-2,11,-2,11,-2,12,-1,11,0,12,1,12,0,13,1,12,0,13,2,13,2,12,2,12,3,13,2,13,2,13,3,13,3,13,5,13,4,15,5,14,0,0,6,15,5,15,6,16,6,14,6,16,6,16,6,16,6,16,6,17,7,16,8,17,7,17,7,17,7,18,7,18,7,19,7,19,7,19,6,19,5,19,5,20,4,20,4,20,5,20,3,21,3,21,0,0,-16,-2,-16,-2,-16,-2,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-4,-15,-3,-16,-4,-16,-3,-16,-3,-16,-3,-15,-4,-16,-3,-15,-3,-14,-3,-15,-2,-15,-4,-15,-4,-14,-3,-14,-4,-15,-2,-15,-4,-15,-3,0,0,-14,-3,-14,-4,-15,-3,-14,-3,-13,-4,-13,-4,-13,-4,-12,-4,-13,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-11,-3,-12,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-2,-12,-2,-12,-1,-12,-2,-12,-2,0,0]"
CSI_DATA: 800,4,168,168,169,167,175,0,-22,-25,68093.258,68099.585,65.272,68327.499,176.607,72.848,"[-1,-9,-2,-9,-3,-9,-3,-10,-3,-10,-4,-10,-4,-10,-4,-9,-4,-10,-5,-9,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-9,-7,-9,-8,-9,-8,-10,-8,-10,-8,-9,-8,-9,-9,-9,-9,-10,-10,-9,0,0,-11,-9,-11,-9,-12,-9,-11,-8,-12,-9,-12,-9,-13,-9,-13,-8,-14,-9,-14,-8,-15,-9,-14,-9,-15,-10,-16,-9,-15,-9,-17,-10,-17,-10,-16,-11,-17,-11,-16,-12,-16,-13,-15,-14,-15,-14,-16,-15,-14,-16,-14,-16,0,0,-14,4,-14,4,-14,5,-15,5,-14,5,-15,5,-14,5,-14,5,-14,5,-13,5,-14,6,-14,7,-14,7,-14,7,-14,6,-14,7,-13,7,-13,7,-12,8,-13,7,-14,7,-12,8,-12,6,-11,9,-13,9,-12,9,0,0,-12,9,-12,9,-12,11,-11,10,-11,10,-12,11,-11,11,-11,11,-12,11,-11,11,-12,12,-12,12,-12,12,-13,12,-13,11,-13,12,-13,12,-13,11,-14,11,-14,10,-15,10,-15,9,-15,9,-14,9,-15,7,-15,7,0,0]"
CSI_DATA: 801,5,163,163,158,162,175,0,-29,-24,68095.100,68101.428,108.13,68398.396,247.504,143.745,"[11,3,11,3,11,2,13,3,11,3,12,2,12,2,12,2,12,2,12,1,13,1,13,1,13,1,12,0,13,1,13,0,12,0,11,-1,12,-1,12,-1,12,0,12,-1,11,-1,11,-3,12,-3,12,-4,0,0,11,-5,12,-5,12,-6,11,-7,13,-7,12,-7,13,-7,13,-7,14,-8,13,-8,14,-10,14,-9,15,-9,16,-10,15,-9,17,-10,16,-9,17,-9,17,-8,17,-7,18,-7,19,-6,19,-5,19,-6,19,-4,19,-4,0,0,10,8,10,8,10,7,11,8,10,7,10,7,10,6,10,6,10,6,10,4,11,5,12,3,12,3,12,3,12,3,12,2,12,1,11,1,12,0,13,1,13,1,14,0,13,0,14,-2,15,-2,15,-3,0,0,16,-3,16,-3,17,-4,16,-4,17,-4,17,-4,18,-4,17,-4,18,-3,18,-4,19,-5,19,-4,19,-4,20,-4,19,-3,21,-4,20,-4,21,-3,21,-2,20,-1,21,0,20,0,20,0,21,-1,21,2,20,3,0,0]"
CSI_DATA: 802,6,170,170,170,169,175,0,-21,-22,68088.666,68094.994,164.937,68459.629,308.737,204.978,"[19,-6,20,-6,18,-6,20,-5,19,-4,19,-4,18,-4,17,-4,18,-3,16,-5,18,-5,17,-5,17,-5,17,-5,17,-4,16,-5,16,-5,15,-4,16,-5,16,-4,16,-4,16,-4,15,-4,15,-6,16,-5,16,-6,0,0,15,-6,15,-5,15,-6,14,-5,15,-5,15,-5,15,-4,14,-5,14,-5,13,-5,14,-6,13,-5,13,-6,13,-6,13,-5,14,-7,13,-6,13,-7,14,-6,13,-6,14,-6,14,-6,14,-7,15,-8,16,-7,16,-7,0,0,-15,0,-15,0,-14,1,-15,1,-14,1,-14,1,-14,1,-13,1,-14,1,-12,2,-14,2,-13,2,-13,3,-13,3,-13,2,-12,3,-12,3,-12,3,-12,4,-12,3,-12,3,-12,4,-12,4,-12,5,-12,5,-12,6,0,0,-12,6,-12,6,-12,7,-11,7,-12,6,-12,7,-12,7,-12,7,-13,8,-12,8,-13,9,-12,8,-13,8,-13,9,-14,9,-15,10,-14,9,-15,10,-16,9,-16,8,-18,8,-17,7,-17,7,-18,7,-19,6,-20,5,0,0]"
CSI_DATA: 803,7,164,164,164,163,175,0,-27,-22,68090.506,68096.833,214.940,68524.575,373.683,269.924,"[-5,-15,-6,-16,-6,-15,-5,-17,-5,-16,-5,-16,-4,-16,-4,-15,-4,-16,-4,-15,-5,-16,-5,-16,-4,-16,-4,-15,-3,-16,-4,-16,-4,-15,-4,-14,-4,-15,-3,-15,-2,-15,-3,-15,-2,-14,-4,-14,-3,-15,-4,-15,0,0,-3,-14,-2,-14,-3,-15,-2,-13,-2,-13,-2,-13,-1,-12,-1,-12,-1,-12,-1,-11,-1,-11,-1,-10,-1,-10,-2,-10,-1,-8,-2,-9,-2,-8,-2,-8,-2,-7,-2,-7,-3,-7,-3,-7,-4,-7,-5,-8,-5,-8,-5,-8,0,0,13,4,13,4,13,3,14,4,13,4,13,4,13,4,12,4,12,4,13,2,14,3,14,2,14,2,14,2,14,3,15,2,14,2,14,3,14,2,14,3,14,4,14,3,14,4,15,2,15,3,16,3,0,0,15,3,15,4,15,3,15,3,14,4,14,5,14,5,14,5,14,5,13,5,14,4,13,5,12,5,12,5,12,5,12,5,12,4,11,4,11,5,10,5,11,5,10,5,10,5,11,4,10,5,10,5,0,0]"
CSI_DATA: 804,3,169,169,171,168,176,0,-20,-24,68482.730,68489.489,16.880,68663.119,138.544,18.468,"[12,4,13,4,12,3,13,4,13,3,13,3,13,3,13,2,13,2,13,1,14,1,14,0,14,0,14,0,14,0,15,-1,14,-2,14,-2,15,-2,15,-2,16,-1,16,-2,15,-2,16,-4,17,-4,17,-5,0,0,17,-5,18,-5,18,-6,17,-6,18,-5,19,-5,19,-5,19,-5,19,-6,19,-6,21,-7,20,-6,20,-6,21,-6,21,-5,22,-6,22,-6,22,-5,22,-4,22,-4,23,-3,23,-2,23,-2,23,-3,23,-1,23,0,0,0,9,-13,9,-13,9,-13,11,-14,10,-12,10,-13,10,-13,9,-12,10,-12,9,-12,10,-13,9,-13,10,-12,10,-12,10,-11,10,-12,9,-12,9,-11,9,-12,10,-11,10,-10,9,-11,9,-10,8,-11,10,-11,9,-12,0,0,9,-11,9,-11,9,-11,9,-10,9,-10,9,-10,9,-10,9,-9,8,-9,8,-9,8,-10,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,7,-9,7,-9,7,-10,7,-9,7,-9,0,0]"
CSI_DATA: 805,5,164,164,158,163,176,0,-29,-24,68095.100,68491.394,108.32,68753.993,229.418,109.342,"[11,3,11,3,11,2,13,3,11,3,12,2,12,2,12,2,12,2,12,1,13,1,13,1,13,1,12,0,13,1,13,0,12,0,11,-1,12,-1,12,-1,12,0,12,-1,11,-1,11,-3,12,-3,12,-4,0,0,11,-5,12,-5,12,-6,11,-7,13,-7,12,-7,13,-7,13,-7,14,-8,13,-8,14,-10,14,-9,15,-9,16,-10,15,-9,17,-10,16,-9,17,-9,17,-8,17,-7,18,-7,19,-6,19,-5,19,-6,19,-4,19,-4,0,0,-5,-11,-6,-11,-6,-10,-7,-11,-6,-10,-7,-10,-7,-10,-7,-9,-7,-9,-8,-8,-8,-9,-9,-8,-9,-8,-9,-8,-9,-8,-10,-7,-10,-7,-10,-6,-11,-6,-11,-6,-11,-6,-12,-6,-11,-6,-12,-4,-13,-5,-14,-5,0,0,-14,-4,-15,-5,-16,-4,-15,-4,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-18,-5,-17,-5,-17,-5,-18,-6,-17,-6,-19,-6,-18,-6,-19,-7,-18,-8,-17,-8,-17,-9,-17,-9,-17,-9,-17,-9,-16,-11,-16,-12,0,0]"
CSI_DATA: 806,6,171,171,171,170,176,0,-21,-22,68478.203,68484.961,164.940,68811.05,286.430,166.354,"[14,-15,14,-15,12,-15,15,-15,14,-14,14,-14,14,-13,13,-13,13,-12,12,-12,13,-13,12,-13,13,-13,12,-13,13,-12,12,-13,11,-12,11,-12,11,-13,12,-12,12,-12,11,-12,11,-11,11,-12,12,-12,11,-13,0,0,11,-12,11,-12,11,-13,10,-12,11,-11,11,-11,11,-11,11,-11,10,-11,10,-11,10,-12,9,-11,9,-11,9,-11,9,-11,9,-12,9,-12,9,-12,9,-12,9,-12,10,-12,10,-12,10,-13,10,-13,11,-13,12,-13,0,0,-14,-5,-14,-5,-13,-4,-15,-5,-13,-5,-14,-4,-13,-4,-13,-3,-13,-3,-12,-3,-14,-3,-13,-2,-13,-2,-13,-2,-13,-3,-13,-2,-13,-1,-12,-1,-13,0,-13,-1,-13,-1,-13,0,-12,0,-13,2,-13,0,-13,2,0,0,-13,2,-13,1,-14,2,-13,2,-14,2,-14,3,-14,2,-14,3,-14,3,-13,4,-15,5,-15,4,-15,4,-16,4,-16,4,-17,5,-17,4,-17,4,-18,4,-18,3,-19,3,-18,1,-19,1,-19,2,-20,0,-21,0,0,0]"
CSI_DATA: 807,3,170,170,172,169,177,0,-20,-24,68874.90,68879.536,16.928,69052.986,241.981,18.332,"[5,-11,5,-12,4,-11,5,-13,4,-12,4,-12,3,-12,3,-12,3,-12,2,-12,3,-13,2,-13,2,-13,1,-13,2,-14,0,-14,0,-14,0,-13,0,-15,0,-14,0,-15,-1,-15,0,-15,-2,-15,-1,-16,-2,-17,0,0,-3,-17,-2,-17,-3,-18,-3,-17,-3,-18,-3,-18,-3,-18,-3,-18,-3,-19,-3,-18,-4,-20,-2,-19,-2,-20,-3,-21,-2,-20,-3,-22,-3,-21,-3,-22,-2,-21,-1,-21,0,-22,0,-21,1,-21,0,-22,2,-22,2,-22,0,0,-9,-14,-9,-14,-9,-13,-9,-15,-9,-14,-8,-14,-9,-14,-8,-13,-8,-14,-8,-13,-8,-15,-9,-14,-8,-14,-8,-14,-7,-14,-9,-14,-8,-13,-8,-13,-8,-13,-8,-13,-7,-13,-8,-13,-6,-13,-8,-12,-8,-13,-8,-13,0,0,-8,-12,-7,-13,-8,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-11,-6,-11,-6,-11,-7,-11,-6,-11,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-10,-7,-9,-7,-9,-8,-9,-7,-10,-7,-11,0,0]"
CSI_DATA: 808,4,169,169,171,168,177,0,-22,-25,68874.154,68879.600,65.166,69112.728,301.723,78.74,"[0,8,1,9,2,8,2,9,2,9,2,9,3,9,3,8,3,9,4,8,4,9,5,9,5,9,5,9,5,9,6,9,6,8,6,8,7,8,7,8,7,8,8,8,7,8,9,7,9,8,10,7,0,0,11,7,10,7,12,7,11,6,12,7,12,6,13,6,13,6,13,6,14,5,15,5,14,6,15,6,16,6,15,6,17,7,17,6,17,7,17,7,17,8,17,9,16,10,17,10,17,10,16,12,16,12,0,0,9,-11,9,-12,8,-13,9,-13,9,-12,9,-12,8,-13,8,-12,8,-12,7,-13,8,-13,7,-14,7,-14,7,-14,7,-13,6,-15,6,-13,6,-13,5,-14,5,-14,6,-14,5,-14,5,-13,4,-14,4,-15,4,-15,0,0,3,-15,3,-15,2,-16,2,-15,2,-16,2,-17,2,-17,1,-16,2,-17,1,-16,2,-18,2,-17,2,-17,2,-18,2,-17,2,-18,2,-18,3,-18,4,-18,4,-17,5,-17,5,-17,6,-17,5,-17,7,-15,7,-15,0,0]"
CSI_DATA: 809,5,165,165,159,164,177,0,-29,-24,68875.995,68881.441,108.25,69171.185,360.180,136.531,"[12,1,12,1,11,-1,13,0,11,1,13,0,12,0,12,-1,12,0,12,-1,13,-1,13,-2,13,-2,13,-2,13,-1,13,-3,12,-3,11,-3,12,-3,12,-3,11,-3,12,-3,11,-3,11,-5,12,-5,11,-6,0,0,11,-7,11,-7,11,-8,10,-8,12,-8,11,-9,12,-10,12,-9,12,-10,11,-11,13,-12,13,-11,14,-11,14,-12,13,-10,15,-12,15,-11,16,-12,16,-11,16,-10,17,-10,18,-8,18,-8,18,-8,19,-7,18,-6,0,0,-7,-11,-7,-10,-8,-9,-8,-10,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-9,-7,-10,-8,-10,-7,-10,-7,-10,-6,-10,-7,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-12,-5,-13,-4,-12,-5,-13,-3,-14,-4,-14,-3,0,0,-15,-2,-15,-2,-16,-2,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-19,-2,-17,-3,-18,-3,-18,-2,-18,-3,-19,-3,-19,-3,-19,-4,-19,-4,-18,-5,-19,-6,-18,-6,-19,-6,-19,-6,-18,-8,-17,-9,0,0]"
CSI_DATA: 810,6,172,172,172,171,177,0,-21,-22,68869.563,68875.09,164.928,69240.490,429.485,205.836,"[-19,8,-19,9,-17,9,-20,9,-18,8,-19,7,-18,7,-17,6,-18,6,-16,7,-18,7,-17,7,-17,7,-17,7,-17,6,-16,7,-16,7,-15,6,-16,7,-16,6,-16,5,-16,6,-15,5,-15,7,-16,6,-16,7,0,0,-15,7,-15,6,-16,7,-14,6,-15,6,-15,6,-15,5,-14,6,-14,5,-13,6,-14,7,-14,6,-13,6,-14,6,-13,6,-14,7,-13,7,-13,7,-13,7,-13,7,-14,7,-14,7,-14,7,-15,8,-16,7,-16,7,0,0,-9,8,-9,9,-8,9,-9,9,-8,9,-8,9,-8,9,-7,8,-7,9,-6,9,-7,9,-7,9,-6,9,-6,9,-6,9,-6,10,-5,9,-5,9,-5,9,-5,10,-5,9,-4,10,-5,9,-3,10,-4,11,-4,11,0,0,-3,10,-3,11,-3,11,-2,11,-3,11,-3,12,-2,12,-2,12,-2,12,-2,12,-2,13,-2,12,-2,13,-2,14,-2,14,-2,15,-2,14,-3,15,-3,15,-4,15,-5,16,-5,15,-6,15,-6,16,-8,16,-8,15,0,0]"
CSI_DATA: 811,7,166,166,166,165,177,0,-27,-22,68871.403,68876.849,214.949,69303.400,492.395,268.746,"[-1,15,-1,15,0,15,-1,17,-1,15,-2,16,-1,15,-1,15,-2,15,-1,14,-2,16,-2,15,-2,15,-2,15,-3,15,-1,15,-1,14,-2,14,-2,14,-2,14,-3,14,-2,14,-3,13,-2,13,-3,14,-2,14,0,0,-2,13,-3,12,-3,13,-2,12,-3,11,-3,12,-3,11,-3,11,-3,10,-3,9,-3,10,-3,8,-3,8,-2,8,-2,7,-1,8,-1,7,-1,7,0,6,0,6,0,6,1,7,1,7,2,7,1,8,2,9,0,0,3,14,3,13,4,13,4,14,4,13,4,13,4,12,4,12,4,13,5,12,5,14,5,13,5,13,5,13,5,13,7,13,6,12,6,13,6,13,6,13,6,14,7,13,5,13,7,13,6,15,7,15,0,0,6,14,6,14,6,14,6,14,5,14,5,14,5,14,5,14,4,14,4,13,5,14,3,13,3,13,3,13,3,12,4,12,4,12,4,12,3,11,3,11,3,11,3,11,3,11,3,11,2,11,2,11,0,0]"
CSI_DATA: 812,3,171,171,173,170,178,0,-20,-24,69262.742,69269.466,16.871,69442.847,139.447,18.196,"[-2,13,-1,13,0,13,-1,14,-1,13,0,14,0,13,1,13,1,13,1,13,2,14,3,14,3,14,3,14,2,14,4,14,4,14,4,14,5,14,4,15,4,15,5,15,5,15,7,14,7,16,8,16,0,0,8,16,8,16,8,16,9,16,9,17,9,18,9,18,9,18,9,18,9,18,11,19,9,18,9,19,9,20,9,20,10,21,9,21,9,21,8,21,7,21,6,22,6,21,6,22,6,22,4,23,4,23,0,0,6,14,6,14,7,13,6,15,6,14,5,14,5,14,5,14,5,14,5,13,5,15,6,14,5,14,5,14,4,14,6,14,5,13,4,13,5,13,5,13,4,13,4,13,3,13,5,12,5,13,5,13,0,0,5,12,5,12,5,12,5,12,4,12,4,12,4,12,3,11,4,11,4,11,5,11,4,10,3,10,4,10,4,10,5,10,5,9,5,10,5,9,4,9,5,10,4,9,4,9,5,9,4,10,5,10,0,0]"
CSI_DATA: 813,4,170,170,172,169,178,0,-22,-25,69262.807,69269.530,65.295,69491.730,188.330,67.79,"[2,-10,1,-11,0,-10,1,-12,0,-11,0,-11,-1,-12,-1,-11,-1,-12,-1,-12,-2,-13,-2,-13,-2,-13,-3,-12,-3,-13,-4,-13,-4,-12,-4,-13,-5,-13,-5,-13,-5,-13,-6,-13,-5,-13,-7,-13,-7,-14,-8,-13,0,0,-9,-13,-9,-13,-10,-13,-10,-13,-10,-13,-11,-14,-11,-13,-11,-13,-12,-13,-12,-13,-14,-14,-13,-15,-13,-14,-14,-15,-14,-15,-15,-16,-15,-16,-15,-17,-14,-17,-14,-18,-14,-19,-13,-19,-13,-20,-13,-20,-11,-21,-10,-21,0,0,-6,13,-5,13,-4,13,-5,15,-5,14,-5,14,-5,14,-5,13,-5,13,-4,13,-4,15,-4,14,-4,15,-3,14,-4,14,-2,15,-2,14,-2,13,-2,14,-2,14,-2,14,-1,14,-2,13,0,14,0,14,0,15,0,0,1,14,1,14,2,15,3,14,2,15,3,15,2,15,3,15,3,15,3,15,4,16,2,16,3,16,3,17,3,16,3,17,3,17,2,17,2,17,1,17,0,17,0,16,-1,17,-1,17,-2,16,-2,16,0,0]"
CSI_DATA: 814,5,166,166,160,165,178,0,-29,-24,69264.648,69271.371,108.42,69555.918,252.518,131.267,"[-5,10,-5,11,-3,11,-4,13,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-3,13,-1,13,-2,13,-2,12,-2,12,-1,12,-1,12,0,11,0,12,0,12,0,12,1,11,0,11,3,11,2,12,3,12,0,0,4,12,4,11,5,12,6,12,6,12,6,12,7,12,7,12,8,13,8,13,9,14,8,14,8,14,9,15,9,15,10,16,9,16,8,17,8,17,7,17,6,18,6,18,5,18,6,18,4,19,3,19,0,0,13,0,13,-1,12,-2,14,-1,12,-1,12,-2,12,-2,11,-2,12,-2,11,-3,12,-4,12,-5,12,-5,11,-6,11,-5,11,-7,11,-7,10,-7,10,-8,11,-8,11,-8,11,-9,11,-8,10,-11,11,-11,11,-11,0,0,11,-12,11,-13,11,-14,11,-13,12,-13,12,-14,12,-14,12,-13,12,-14,13,-14,13,-16,13,-14,13,-14,14,-15,14,-15,15,-16,15,-15,15,-14,16,-14,16,-13,17,-13,17,-12,18,-12,17,-12,18,-10,18,-10,0,0]"
CSI_DATA: 815,6,173,173,173,172,178,0,-21,-22,69258.216,69264.939,164.948,69620.209,316.809,195.558,"[7,18,7,18,7,17,7,20,6,18,6,18,6,17,5,17,5,17,5,15,6,17,6,17,5,17,6,16,4,16,6,16,6,15,5,15,6,15,5,16,5,16,5,15,4,14,6,15,5,15,6,15,0,0,6,14,5,14,5,15,5,13,5,15,5,14,5,14,5,14,5,13,5,13,6,13,5,13,5,13,5,13,6,12,7,13,6,12,7,13,6,13,6,13,7,13,6,13,6,13,7,14,6,15,6,16,0,0,10,-7,10,-8,9,-8,10,-8,9,-7,10,-8,9,-8,8,-7,9,-7,8,-7,9,-8,8,-8,8,-8,7,-8,8,-8,7,-9,7,-9,7,-8,6,-9,6,-9,7,-9,6,-9,6,-9,5,-9,6,-10,6,-11,0,0,5,-10,5,-11,5,-11,4,-11,5,-11,5,-12,5,-12,4,-11,5,-12,5,-12,5,-13,5,-13,5,-13,5,-14,5,-14,5,-15,5,-14,6,-15,7,-15,7,-14,9,-15,8,-14,9,-14,10,-14,11,-14,12,-14,0,0]"
CSI_DATA: 816,7,167,167,167,166,178,0,-27,-22,69260.57,69266.780,214.962,69679.25,375.625,254.374,"[-16,3,-16,3,-15,4,-17,2,-16,2,-16,2,-16,2,-16,1,-16,1,-15,2,-17,2,-16,2,-16,2,-16,2,-15,1,-16,2,-15,2,-15,1,-15,2,-15,1,-15,0,-14,1,-14,0,-14,2,-15,1,-15,2,0,0,-14,2,-14,0,-14,1,-13,1,-13,0,-13,0,-12,0,-11,-1,-12,0,-11,0,-11,0,-10,0,-10,0,-9,0,-9,0,-9,1,-8,1,-8,1,-7,1,-7,1,-7,2,-7,2,-7,3,-7,4,-8,4,-8,4,0,0,-6,-14,-7,-13,-8,-13,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-8,-13,-8,-13,-9,-13,-8,-13,-8,-13,-10,-13,-9,-12,-9,-12,-9,-13,-9,-13,-8,-14,-9,-13,-7,-14,-10,-13,-9,-14,-9,-14,0,0,-9,-14,-9,-14,-9,-15,-9,-14,-8,-15,-8,-15,-7,-15,-7,-14,-7,-14,-7,-14,-7,-15,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-11,-4,-12,-5,-11,-4,-12,-4,-12,0,0]"
