CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 637,4,151,151,155,150,161,0,-24,-31,62637.12,62639.540,61.474,62872.894,252.432,78.723,"[-5,6,-4,6,-3,6,-3,7,-3,7,-2,7,-2,7,-1,7,-1,7,0,7,0,8,1,8,1,8,1,8,2,8,3,8,3,8,3,8,4,8,4,9,5,9,6,9,5,9,7,8,7,9,8,9,0,0,9,9,9,9,10,9,11,9,11,9,12,10,12,10,12,10,13,10,13,10,15,10,14,11,15,11,16,11,16,12,17,12,17,13,17,14,16,14,16,15,16,15,15,16,15,17,16,17,14,18,14,19,0,0,-15,-5,-15,-5,-15,-4,-16,-6,-16,-5,-16,-6,-16,-6,-15,-5,-16,-6,-15,-5,-16,-6,-16,-5,-16,-5,-16,-5,-15,-6,-16,-5,-16,-5,-15,-5,-16,-4,-15,-5,-15,-5,-15,-5,-14,-5,-15,-3,-16,-4,-16,-3,0,0,-15,-3,-15,-3,-15,-3,-15,-2,-15,-3,-15,-2,-15,-2,-14,-2,-15,-2,-14,-1,-16,0,-15,-1,-14,-1,-15,-1,-15,-1,-17,0,-16,0,-17,-1,-17,-1,-17,-2,-18,-3,-16,-3,-17,-3,-17,-3,-17,-5,-17,-6,0,0]"
CSI_DATA: 638,6,148,148,150,147,161,0,-26,-22,62632.420,62634.948,160.982,62956.597,336.135,162.426,"[12,-15,12,-15,11,-15,13,-16,12,-15,12,-15,12,-15,11,-15,12,-15,10,-15,12,-16,11,-16,11,-16,11,-16,12,-16,10,-17,10,-16,10,-16,11,-16,12,-16,12,-15,12,-15,12,-14,10,-16,12,-16,12,-16,0,0,11,-15,11,-14,11,-14,10,-13,12,-13,11,-12,12,-12,10,-11,10,-11,10,-10,10,-11,9,-9,9,-9,9,-9,8,-8,8,-9,7,-8,7,-7,6,-7,6,-7,6,-7,5,-6,5,-6,4,-6,4,-5,3,-5,0,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-7,-1,-8,0,-7,0,-7,0,-7,-1,-7,0,-7,0,-7,0,-7,1,-7,0,-7,0,-7,1,-7,0,-7,1,-7,1,-7,1,0,0,-7,2,-7,2,-8,2,-7,2,-7,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,3,-8,2,-8,2,-9,2,-8,2,-9,2,-9,2,-9,2,-9,2,-9,1,-9,1,-9,1,-10,0,-10,1,-10,0,-10,-1,0,0]"
CSI_DATA: 639,7,116,116,109,115,161,0,-26,-22,62634.254,62636.782,210.570,63009.467,389.05,215.296,"[-5,-20,-5,-20,-6,-20,-5,-21,-5,-20,-5,-20,-5,-20,-4,-19,-4,-19,-5,-19,-5,-20,-5,-19,-5,-19,-4,-18,-3,-18,-5,-18,-4,-16,-4,-16,-5,-16,-4,-16,-3,-15,-4,-14,-2,-14,-4,-13,-3,-14,-3,-13,0,0,-3,-11,-3,-11,-3,-10,-2,-9,-2,-9,-2,-8,-1,-7,-1,-6,-1,-5,-1,-4,-2,-4,-2,-3,-2,-2,-2,-1,-2,0,-2,1,-3,2,-3,3,-4,4,-4,4,-5,5,-6,5,-7,6,-7,6,-8,6,-9,7,0,0,-7,14,-6,14,-5,14,-7,15,-6,14,-7,14,-7,14,-7,13,-7,13,-6,13,-7,14,-7,14,-7,14,-7,13,-8,13,-7,14,-6,13,-7,12,-7,13,-7,13,-8,12,-7,13,-8,11,-6,13,-8,13,-8,13,0,0,-7,11,-8,11,-7,12,-7,10,-7,10,-7,10,-7,9,-7,9,-6,9,-6,9,-6,9,-5,8,-5,8,-4,8,-4,8,-4,8,-3,8,-3,9,-3,8,-2,8,-3,9,-2,9,-2,9,-2,10,-3,10,-4,11,0,0]"
CSI_DATA: 640,3,153,153,161,152,162,0,-21,-21,63026.940,63031.978,15.176,63200.745,191.278,16.580,"[-12,5,-13,6,-12,6,-13,7,-12,6,-13,7,-12,7,-12,7,-12,7,-11,7,-12,8,-12,9,-12,9,-12,9,-13,9,-12,9,-11,9,-11,9,-11,10,-12,10,-12,10,-11,10,-11,9,-10,11,-11,11,-11,12,0,0,-10,12,-11,12,-11,14,-9,13,-11,14,-11,15,-11,15,-11,15,-11,15,-10,15,-11,17,-12,15,-12,16,-13,17,-12,16,-13,18,-14,17,-14,18,-15,17,-15,16,-16,16,-17,15,-17,15,-17,16,-18,14,-19,14,0,0,-19,-2,-19,-2,-18,-1,-20,-3,-19,-2,-19,-3,-19,-3,-18,-3,-18,-4,-18,-3,-20,-3,-19,-3,-19,-3,-18,-3,-18,-4,-19,-3,-18,-2,-18,-3,-18,-2,-18,-3,-18,-4,-18,-3,-17,-4,-18,-1,-18,-3,-18,-2,0,0,-17,-2,-18,-2,-18,-2,-17,-2,-17,-2,-18,-2,-17,-3,-17,-2,-17,-2,-17,-2,-17,-2,-16,-3,-16,-2,-16,-2,-16,-3,-17,-3,-17,-2,-16,-3,-16,-3,-15,-4,-15,-4,-14,-4,-14,-4,-15,-3,-14,-4,-14,-4,0,0]"
CSI_DATA: 641,4,152,152,156,151,162,0,-23,-31,63026.998,63032.35,61.496,63261.646,252.179,77.481,"[-1,-8,-2,-8,-2,-7,-3,-8,-3,-7,-4,-8,-4,-7,-5,-7,-5,-7,-5,-6,-6,-7,-7,-6,-7,-6,-8,-6,-8,-6,-9,-5,-9,-5,-9,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-12,-2,-13,-3,-14,-2,0,0,-14,-2,-15,-2,-16,-1,-15,-1,-17,-1,-18,-1,-18,0,-18,0,-19,0,-18,0,-20,1,-20,0,-21,0,-22,0,-21,-1,-23,0,-23,0,-24,0,-24,-2,-24,-2,-24,-3,-24,-4,-24,-4,-25,-4,-24,-7,-25,-7,0,0,-12,-13,-12,-13,-13,-12,-13,-15,-13,-14,-13,-14,-13,-14,-12,-14,-12,-14,-12,-13,-13,-15,-13,-14,-13,-14,-13,-14,-11,-14,-14,-14,-13,-13,-12,-13,-13,-12,-12,-13,-12,-13,-12,-12,-11,-13,-13,-11,-13,-12,-13,-12,0,0,-13,-11,-13,-11,-13,-10,-13,-9,-13,-10,-13,-10,-13,-9,-13,-9,-13,-9,-14,-8,-15,-8,-13,-8,-14,-8,-14,-8,-15,-8,-16,-8,-16,-8,-16,-9,-16,-9,-16,-9,-15,-11,-15,-11,-15,-12,-15,-12,-14,-13,-14,-13,0,0]"
CSI_DATA: 642,6,149,149,151,148,162,0,-26,-23,63022.407,63027.444,160.996,63346.663,337.196,162.498,"[-16,11,-16,12,-15,12,-17,12,-16,11,-16,12,-16,11,-15,11,-15,11,-14,12,-16,14,-15,13,-15,13,-15,13,-16,12,-15,14,-14,13,-15,12,-16,14,-16,13,-17,12,-16,12,-16,11,-15,13,-16,13,-16,13,0,0,-15,11,-16,10,-16,11,-15,10,-16,10,-15,9,-15,9,-14,9,-14,8,-13,8,-13,8,-13,7,-12,7,-12,7,-12,6,-11,6,-11,6,-10,6,-10,5,-9,5,-9,5,-8,4,-7,4,-7,5,-7,4,-6,4,0,0,-12,-5,-12,-5,-12,-4,-13,-5,-12,-5,-13,-5,-12,-4,-12,-4,-12,-4,-11,-3,-13,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-11,-1,-12,-2,-12,-2,-12,-1,-11,-1,-12,0,-13,-1,-12,1,0,0,-12,1,-13,0,-13,1,-13,2,-13,1,-14,1,-13,1,-14,1,-14,2,-14,2,-15,3,-14,1,-14,1,-15,1,-15,2,-16,2,-16,2,-16,1,-17,0,-16,0,-17,-1,-16,-1,-17,-1,-17,-1,-18,-2,-18,-3,0,0]"
CSI_DATA: 643,7,117,117,110,116,162,0,-26,-21,63024.241,63029.279,210.593,63405.560,396.93,221.395,"[-6,17,-6,17,-5,17,-6,18,-6,17,-6,17,-6,16,-6,16,-6,16,-5,15,-6,17,-5,16,-5,16,-5,15,-6,14,-5,14,-4,13,-5,13,-4,13,-5,13,-5,12,-5,12,-5,11,-3,11,-4,11,-4,11,0,0,-4,9,-4,8,-4,8,-3,7,-3,7,-3,6,-3,5,-3,4,-3,3,-2,3,-2,2,-2,1,-1,0,-1,0,0,-1,1,-1,1,-2,2,-3,2,-3,3,-3,4,-4,5,-4,6,-4,6,-5,7,-4,8,-4,0,0,-6,17,-5,16,-4,17,-6,17,-6,17,-6,17,-6,17,-6,16,-6,16,-5,16,-6,18,-6,17,-6,17,-6,17,-7,16,-6,18,-5,16,-6,16,-5,16,-7,17,-7,16,-6,16,-8,15,-6,16,-7,16,-7,16,0,0,-7,15,-7,15,-7,15,-6,14,-7,13,-7,13,-7,13,-6,12,-6,12,-6,12,-5,12,-5,10,-5,10,-4,10,-4,10,-3,11,-3,11,-3,10,-3,11,-2,11,-2,11,-2,10,-2,12,-1,12,-3,12,-3,12,0,0]"
CSI_DATA: 644,3,154,154,162,153,163,0,-20,-21,63416.944,63419.496,12.705,63588.185,182.625,14.20,"[11,-8,11,-8,10,-9,11,-10,10,-9,10,-10,10,-10,9,-10,9,-10,9,-11,10,-12,9,-12,9,-12,9,-12,9,-12,8,-13,7,-12,8,-12,7,-13,8,-13,8,-13,7,-14,7,-13,6,-15,7,-15,6,-16,0,0,5,-16,5,-16,5,-17,5,-17,5,-18,5,-18,5,-18,5,-18,5,-19,5,-19,4,-21,5,-20,5,-20,5,-21,5,-21,6,-22,6,-22,7,-23,7,-22,8,-21,9,-22,9,-21,10,-21,10,-22,11,-21,12,-21,0,0,-15,9,-16,10,-15,10,-17,11,-16,10,-16,10,-16,9,-16,9,-16,9,-15,9,-17,10,-16,10,-16,10,-15,10,-16,9,-16,10,-15,10,-15,9,-15,10,-16,9,-16,8,-15,9,-15,8,-14,10,-15,10,-15,10,0,0,-14,10,-14,10,-15,10,-13,10,-14,10,-14,10,-14,9,-14,9,-14,9,-13,9,-14,10,-14,9,-13,9,-14,9,-13,9,-14,9,-13,9,-13,9,-13,8,-13,7,-13,7,-12,7,-13,7,-12,8,-12,7,-12,7,0,0]"
CSI_DATA: 645,4,153,153,157,152,163,0,-23,-31,63417.02,63419.554,61.510,63644.337,238.777,70.172,"[-7,0,-7,0,-6,1,-7,1,-7,2,-6,2,-6,3,-6,3,-6,3,-5,4,-6,5,-5,5,-5,5,-5,6,-5,6,-4,7,-4,7,-3,7,-3,8,-3,8,-3,9,-2,9,-2,9,-1,10,-2,11,-1,11,0,0,0,12,0,12,1,13,1,13,1,13,2,14,2,15,2,15,3,15,3,15,4,17,2,17,3,17,3,18,3,18,4,19,3,20,3,20,3,20,2,20,1,21,0,21,0,21,0,22,-2,21,-2,22,0,0,-5,15,-5,15,-4,15,-5,17,-5,16,-6,16,-6,16,-6,15,-6,16,-5,15,-6,17,-5,17,-5,17,-5,16,-6,16,-4,17,-4,15,-5,15,-4,16,-5,16,-5,16,-4,15,-5,14,-3,15,-4,16,-3,16,0,0,-3,14,-2,15,-2,15,-2,14,-2,15,-1,15,-1,14,-1,14,-1,14,0,14,1,15,0,14,1,14,1,14,1,14,1,16,1,16,1,16,0,16,-1,16,-1,16,-1,16,-2,16,-1,17,-3,16,-4,16,0,0]"
CSI_DATA: 646,6,150,150,152,149,163,0,-26,-23,63412.411,63414.963,161.29,63737.461,331.901,163.296,"[12,14,12,14,13,13,13,15,13,14,12,14,12,14,12,13,12,14,12,13,14,14,14,13,14,13,14,13,13,14,14,13,13,12,13,13,14,13,13,14,12,15,13,14,11,14,14,13,13,15,13,14,0,0,12,14,11,14,11,14,11,13,10,14,9,14,9,14,8,13,8,13,8,12,8,12,7,12,7,11,7,11,6,11,6,10,6,10,5,9,5,9,5,8,4,8,4,8,4,7,5,7,4,6,4,6,0,0,-11,5,-11,6,-10,6,-12,6,-11,6,-11,6,-11,6,-10,5,-10,6,-10,6,-11,6,-10,6,-10,6,-9,6,-9,6,-9,7,-8,6,-9,7,-8,7,-8,7,-8,7,-8,7,-9,7,-7,7,-8,8,-8,8,0,0,-7,8,-7,9,-7,9,-7,10,-8,9,-7,10,-7,10,-7,10,-8,10,-8,10,-8,11,-8,10,-8,10,-8,11,-8,11,-9,12,-9,12,-10,12,-10,12,-10,11,-11,11,-11,10,-12,10,-12,11,-14,10,-14,10,0,0]"
CSI_DATA: 647,7,118,118,111,117,163,0,-26,-22,63414.245,63416.798,210.617,63787.820,382.260,213.655,"[3,17,3,17,4,17,4,19,3,17,3,17,3,17,3,16,3,17,4,16,4,17,4,16,4,16,4,15,3,15,4,14,4,13,3,13,4,13,3,13,2,13,3,12,2,11,4,11,3,11,3,11,0,0,2,9,2,9,2,8,2,8,1,7,1,7,0,6,0,5,0,4,0,3,0,3,0,2,-1,1,-1,0,-1,-1,-1,-2,-1,-2,-1,-3,-1,-4,-1,-5,0,-6,0,-6,1,-7,1,-8,2,-8,2,-9,0,0,-18,0,-17,0,-18,2,-19,0,-18,0,-18,0,-18,-1,-17,0,-18,-1,-17,0,-19,0,-19,0,-19,0,-18,0,-18,-2,-19,0,-18,0,-18,-1,-18,0,-18,-2,-18,-3,-18,-2,-17,-3,-17,-1,-18,-3,-18,-2,0,0,-17,-3,-17,-3,-17,-3,-16,-3,-15,-3,-16,-4,-15,-4,-14,-4,-14,-3,-13,-3,-14,-2,-12,-3,-12,-3,-12,-2,-12,-2,-12,-1,-12,-1,-11,0,-11,0,-11,0,-12,0,-11,0,-12,0,-13,1,-13,0,-13,0,0,0]"
CSI_DATA: 648,3,155,155,163,154,164,0,-20,-21,63806.914,63809.467,12.705,63978.295,190.475,14.124,"[-9,-11,-9,-11,-9,-10,-10,-12,-10,-11,-10,-11,-10,-11,-10,-10,-11,-10,-11,-9,-12,-10,-12,-9,-13,-9,-12,-9,-12,-10,-13,-9,-13,-9,-12,-9,-14,-8,-14,-9,-13,-9,-14,-8,-13,-8,-15,-6,-16,-7,-16,-7,0,0,-16,-7,-16,-6,-18,-6,-17,-6,-18,-6,-18,-6,-19,-7,-18,-6,-19,-6,-19,-6,-21,-6,-20,-6,-21,-7,-22,-7,-20,-7,-22,-8,-22,-8,-23,-9,-22,-10,-21,-10,-21,-11,-21,-12,-21,-12,-22,-12,-20,-13,-20,-14,0,0,6,-17,6,-17,5,-18,7,-19,6,-18,7,-18,7,-18,7,-17,7,-17,6,-17,7,-18,7,-18,7,-18,7,-17,8,-17,6,-18,6,-17,6,-16,5,-17,7,-17,7,-16,6,-17,7,-16,5,-17,6,-17,6,-17,0,0,5,-17,5,-17,5,-18,5,-17,5,-17,5,-17,6,-17,5,-16,5,-16,5,-16,5,-17,6,-16,6,-15,6,-16,5,-16,5,-16,5,-16,5,-15,5,-15,6,-14,6,-14,6,-13,6,-13,6,-14,6,-13,6,-13,0,0]"
CSI_DATA: 649,4,154,154,158,153,164,0,-24,-31,63806.973,63809.526,61.515,64037.887,250.67,73.716,"[1,6,2,5,3,5,3,5,3,5,4,5,4,4,5,4,5,4,5,3,6,3,7,2,7,2,7,1,7,2,8,1,8,0,8,0,9,-1,9,-1,10,-1,10,-1,10,-1,10,-4,11,-3,11,-4,0,0,12,-5,12,-6,13,-7,12,-7,14,-7,14,-8,14,-8,14,-8,15,-9,14,-9,16,-11,16,-10,17,-11,17,-11,17,-10,19,-11,19,-11,19,-12,20,-10,20,-10,21,-10,22,-9,21,-9,22,-10,22,-8,23,-7,0,0,-13,-11,-13,-11,-14,-10,-14,-12,-14,-11,-14,-12,-14,-11,-13,-11,-14,-12,-14,-11,-15,-12,-15,-11,-15,-11,-14,-11,-13,-12,-15,-11,-14,-10,-14,-11,-14,-10,-14,-11,-13,-11,-14,-10,-13,-11,-14,-9,-14,-10,-15,-9,0,0,-14,-9,-14,-9,-14,-8,-14,-7,-14,-8,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-15,-6,-14,-6,-14,-6,-15,-6,-16,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-7,-16,-8,-15,-8,-15,-9,-16,-9,-15,-10,-14,-10,0,0]"
CSI_DATA: 650,6,151,151,153,150,164,0,-26,-24,63802.382,63804.935,161.117,64126.935,339.115,162.764,"[-18,7,-18,7,-18,8,-20,7,-19,7,-18,7,-18,7,-18,6,-18,6,-17,7,-19,8,-18,9,-18,8,-18,8,-19,7,-18,8,-17,8,-18,7,-18,8,-19,7,-19,6,-19,7,-18,6,-18,8,-19,7,-18,7,0,0,-18,6,-19,5,-18,5,-17,5,-17,5,-18,4,-17,4,-16,3,-16,3,-15,4,-15,4,-14,3,-15,3,-14,2,-13,2,-13,2,-13,2,-12,2,-11,1,-11,1,-11,1,-10,1,-10,1,-10,2,-9,2,-9,1,0,0,-10,7,-9,7,-8,8,-10,8,-9,8,-9,8,-9,7,-8,7,-8,7,-8,7,-9,8,-8,8,-8,8,-7,8,-7,8,-7,9,-6,8,-6,8,-6,9,-6,9,-6,8,-5,9,-6,8,-4,9,-5,10,-5,10,0,0,-4,10,-4,11,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,12,-4,12,-3,13,-3,12,-4,12,-4,13,-4,13,-4,14,-4,14,-5,14,-5,14,-5,14,-7,14,-6,13,-6,14,-7,14,-8,14,-9,14,0,0]"
CSI_DATA: 651,7,119,119,112,118,164,0,-26,-22,63804.217,63806.770,210.605,64178.596,390.776,214.425,"[14,-11,15,-11,13,-11,16,-12,14,-11,15,-11,14,-11,13,-10,14,-10,12,-10,14,-11,13,-11,13,-11,13,-10,13,-9,12,-10,11,-10,11,-9,11,-10,11,-9,11,-8,10,-8,9,-7,9,-9,9,-8,9,-8,0,0,8,-7,8,-6,7,-6,6,-5,6,-5,6,-4,5,-3,5,-3,4,-3,3,-2,3,-2,2,-1,1,-1,0,0,0,0,-1,0,-2,1,-3,1,-4,1,-5,1,-6,1,-6,0,-7,1,-8,1,-9,0,-9,-1,0,0,6,-16,5,-16,4,-17,6,-17,6,-17,6,-16,6,-17,6,-16,6,-16,5,-16,6,-17,6,-17,6,-17,6,-17,7,-16,6,-18,5,-16,6,-16,6,-16,7,-16,8,-16,7,-16,8,-15,6,-16,8,-16,7,-16,0,0,7,-15,7,-15,7,-15,7,-14,7,-14,7,-13,7,-13,7,-12,7,-12,6,-11,6,-12,5,-11,5,-10,4,-10,4,-10,3,-11,3,-11,3,-11,2,-11,2,-10,3,-11,2,-10,2,-11,1,-12,2,-12,2,-12,0,0]"
CSI_DATA: 652,3,156,156,164,155,165,0,-20,-21,64196.912,64199.517,12.747,64368.226,189.630,14.61,"[-6,12,-6,12,-4,12,-6,14,-5,13,-5,13,-4,13,-4,12,-4,13,-3,13,-4,14,-3,14,-3,14,-3,14,-3,15,-2,15,-1,14,-2,14,-1,15,-1,15,-1,15,-1,15,-1,14,1,15,0,16,2,17,0,0,2,16,2,16,3,17,3,16,3,18,3,18,3,18,3,18,3,19,4,18,5,20,3,20,4,20,4,22,3,21,4,22,3,22,3,23,2,23,1,23,1,23,0,23,0,23,0,24,-2,24,-3,24,0,0,-8,-17,-9,-16,-10,-16,-9,-18,-9,-17,-8,-18,-9,-17,-8,-16,-8,-17,-8,-16,-9,-18,-9,-17,-9,-18,-8,-17,-7,-17,-9,-17,-9,-16,-8,-16,-9,-16,-8,-17,-7,-17,-8,-16,-7,-16,-9,-16,-8,-17,-9,-17,0,0,-9,-15,-9,-16,-9,-16,-9,-15,-8,-16,-9,-16,-8,-16,-8,-15,-8,-15,-8,-15,-9,-16,-7,-15,-7,-15,-8,-15,-7,-15,-8,-16,-7,-15,-7,-15,-7,-15,-6,-14,-6,-15,-5,-14,-6,-14,-6,-14,-5,-14,-5,-14,0,0]"
CSI_DATA: 653,4,155,155,159,154,165,0,-23,-31,64196.972,64199.577,61.525,64424.35,245.439,69.870,"[-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-4,-2,-4,-1,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-6,1,-6,2,0,0,-6,2,-6,2,-7,3,-6,3,-7,3,-7,3,-7,3,-8,3,-7,4,-7,4,-8,5,-8,4,-8,5,-9,5,-9,4,-9,5,-10,5,-10,5,-10,5,-10,4,-11,4,-11,4,-11,4,-11,4,-11,3,-12,3,0,0,-17,6,-17,7,-17,8,-19,7,-18,7,-19,7,-19,7,-18,7,-18,6,-18,7,-20,7,-19,8,-19,8,-18,8,-19,6,-19,8,-18,8,-18,8,-17,8,-18,7,-18,7,-17,7,-17,6,-16,9,-18,8,-17,9,0,0,-16,8,-16,8,-15,9,-15,9,-15,9,-15,9,-14,9,-13,9,-14,10,-13,10,-14,11,-13,10,-13,10,-13,11,-14,11,-14,12,-14,13,-14,12,-15,12,-15,11,-16,11,-16,10,-17,10,-17,11,-18,8,-18,8,0,0]"
CSI_DATA: 654,6,152,152,154,151,165,0,-26,-23,64192.382,64194.987,161.143,64516.629,338.33,162.464,"[15,10,16,11,16,8,17,10,15,10,15,11,15,10,15,10,14,10,15,8,16,9,16,9,17,9,16,9,16,10,17,9,16,8,15,9,17,9,16,10,16,11,16,10,14,10,16,8,16,10,17,10,0,0,15,10,14,10,15,11,14,9,13,10,13,11,13,10,12,10,12,10,11,9,12,9,11,9,10,9,10,9,9,8,9,8,9,8,9,8,8,7,7,7,7,6,7,6,7,6,7,5,6,5,6,4,0,0,-12,-7,-12,-7,-13,-6,-13,-8,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-11,-5,-12,-6,-12,-5,-12,-5,-12,-5,-11,-5,-13,-5,-12,-4,-12,-4,-12,-3,-12,-4,-12,-4,-12,-4,-12,-3,-13,-2,-13,-3,-13,-1,0,0,-13,-2,-13,-2,-14,-1,-14,-1,-14,-1,-15,-1,-14,-2,-14,-1,-15,-1,-15,0,-16,0,-15,-1,-15,-1,-16,-1,-17,-1,-17,-1,-17,-2,-17,-2,-18,-2,-17,-3,-18,-4,-17,-5,-18,-5,-18,-4,-18,-6,-18,-7,0,0]"
CSI_DATA: 655,3,157,157,165,156,166,0,-20,-21,64586.913,64589.468,12.669,64758.197,241.568,14.27,"[9,9,10,9,10,8,10,9,10,8,10,8,10,8,10,8,11,8,11,7,12,7,12,7,13,6,13,6,12,7,14,6,13,5,13,6,13,5,14,5,14,6,14,5,14,5,15,3,16,4,16,3,0,0,16,3,17,2,17,2,17,2,18,2,18,3,18,2,18,2,19,2,19,2,20,1,20,2,20,2,21,3,21,3,22,3,22,3,22,4,22,5,22,5,22,7,22,7,22,7,23,7,21,9,21,10,0,0,7,16,7,15,9,15,8,17,8,17,7,16,7,16,7,16,6,16,7,15,7,17,8,16,7,16,7,16,6,16,8,17,7,15,7,15,7,15,7,16,6,16,7,15,6,15,8,14,7,15,8,15,0,0,8,14,7,15,8,14,8,14,7,14,8,15,7,15,7,14,7,15,7,14,8,14,6,14,7,13,7,13,7,14,7,14,7,13,6,13,6,13,5,13,5,13,5,12,5,12,6,12,4,12,4,12,0,0]"
CSI_DATA: 656,4,156,156,160,155,166,0,-23,-30,64586.974,64589.529,61.492,64806.985,290.356,62.815,"[-3,6,-3,6,-1,6,-1,7,-1,6,0,6,0,6,1,6,1,6,2,6,3,7,3,6,4,6,4,6,4,7,5,6,6,5,6,6,7,5,7,6,8,6,8,5,9,5,10,4,11,5,11,4,0,0,12,4,13,4,14,3,14,3,15,4,15,4,16,4,16,4,17,4,17,4,19,3,18,4,19,3,20,4,20,4,21,4,22,4,22,5,22,6,22,7,22,8,21,8,22,9,22,8,21,10,21,11,0,0,-10,-15,-10,-15,-11,-14,-11,-17,-10,-16,-10,-16,-10,-16,-9,-16,-9,-16,-10,-15,-11,-17,-11,-16,-11,-16,-10,-15,-10,-16,-11,-16,-11,-15,-10,-15,-11,-15,-10,-15,-9,-16,-10,-15,-9,-15,-11,-14,-11,-15,-11,-14,0,0,-11,-13,-10,-14,-11,-13,-11,-12,-10,-12,-11,-12,-10,-13,-10,-12,-11,-11,-11,-11,-13,-11,-11,-11,-12,-11,-12,-11,-12,-11,-14,-11,-13,-11,-13,-12,-13,-12,-12,-13,-12,-14,-11,-14,-11,-14,-12,-14,-11,-15,-10,-15,0,0]"
CSI_DATA: 657,7,121,121,113,120,166,0,-26,-21,64584.218,64586.774,210.611,64956.331,439.702,212.161,"[16,-9,16,-10,15,-11,17,-11,15,-10,16,-10,15,-9,15,-9,15,-9,14,-9,15,-10,14,-10,14,-10,13,-9,14,-8,13,-9,12,-9,12,-8,12,-9,12,-8,12,-7,11,-7,11,-6,10,-8,10,-7,10,-7,0,0,9,-6,8,-6,8,-6,7,-5,7,-4,7,-4,6,-3,5,-2,4,-2,4,-2,3,-2,2,-1,2,-1,1,0,0,0,-1,0,-2,1,-2,1,-3,1,-4,1,-5,1,-6,0,-7,0,-8,1,-8,0,-9,-1,0,0,-4,-17,-5,-17,-5,-16,-5,-19,-5,-17,-4,-17,-4,-17,-4,-17,-4,-17,-5,-16,-5,-18,-6,-18,-5,-18,-5,-18,-4,-18,-5,-18,-5,-18,-4,-17,-5,-18,-3,-18,-2,-18,-3,-18,-2,-17,-4,-17,-3,-18,-3,-18,0,0,-3,-17,-2,-17,-3,-17,-2,-16,-2,-16,-1,-16,-1,-15,-1,-15,-1,-14,-1,-14,-2,-14,-2,-13,-2,-13,-2,-12,-2,-12,-3,-12,-3,-11,-3,-11,-3,-11,-3,-11,-4,-11,-3,-11,-4,-11,-5,-12,-4,-12,-4,-12,0,0]"
CSI_DATA: 658,3,158,158,166,157,167,0,-20,-21,64976.919,64979.552,12.754,65148.376,192.45,14.210,"[5,12,6,12,6,10,7,12,6,11,7,12,8,11,7,10,8,10,8,10,9,12,9,11,9,11,9,10,9,11,10,10,11,9,10,10,11,9,11,10,11,10,11,9,11,9,12,8,13,9,14,9,0,0,14,8,14,8,15,8,15,7,16,8,16,8,17,8,17,8,17,7,17,7,19,8,17,9,18,9,19,9,18,9,20,10,19,10,20,11,19,11,19,11,18,12,18,13,18,14,19,14,17,15,17,16,0,0,-3,-16,-4,-16,-5,-16,-4,-18,-4,-17,-3,-17,-3,-17,-3,-16,-3,-16,-3,-16,-3,-18,-4,-17,-4,-17,-4,-16,-2,-16,-4,-17,-4,-15,-3,-16,-4,-15,-3,-16,-2,-16,-4,-16,-2,-15,-5,-15,-4,-16,-4,-16,0,0,-5,-15,-4,-15,-5,-15,-5,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-15,-4,-14,-5,-15,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-3,-13,-3,-13,-2,-12,-3,-13,-3,-12,-2,-13,-3,-12,0,0]"
