CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 569,7,115,115,119,114,124,0,-28,-23,48203.760,48208.328,207.946,48643.448,430.931,277.545,"[-3,-14,-3,-14,-4,-13,-3,-15,-3,-13,-3,-13,-4,-12,-3,-11,-4,-11,-4,-10,-4,-10,-5,-9,-5,-9,-5,-8,-5,-8,-6,-7,-6,-6,-5,-5,-6,-5,-6,-4,-6,-3,-6,-3,-6,-2,-7,0,-7,0,-7,1,0,0,-8,3,-8,3,-8,4,-8,5,-9,6,-9,7,-10,8,-10,8,-10,10,-10,10,-11,12,-12,12,-12,13,-13,14,-13,14,-14,15,-15,16,-15,17,-16,17,-17,16,-19,17,-20,16,-21,17,-22,18,-23,16,-24,16,0,0,16,2,16,2,16,1,17,3,16,2,16,3,15,2,15,2,15,2,14,2,16,2,15,2,15,2,15,2,14,3,16,1,14,1,14,2,14,2,14,2,14,3,14,2,13,3,14,2,15,3,15,2,0,0,14,2,14,2,14,2,13,2,13,3,13,3,13,3,13,3,12,2,12,2,13,2,11,2,11,2,12,2,11,2,12,1,11,2,11,1,11,1,11,1,11,2,11,2,11,2,11,2,11,2,11,3,0,0]"
CSI_DATA: 570,3,122,122,124,121,125,0,-22,-20,48598.366,48602.703,14.494,48771.779,128.331,15.875,"[-6,-10,-6,-10,-6,-9,-7,-10,-7,-9,-8,-10,-8,-10,-8,-9,-8,-9,-8,-8,-10,-9,-10,-8,-10,-8,-11,-8,-10,-9,-12,-8,-12,-8,-11,-8,-12,-7,-12,-8,-12,-8,-13,-7,-12,-8,-14,-7,-15,-7,-15,-7,0,0,-15,-7,-16,-7,-17,-6,-16,-6,-17,-7,-17,-7,-18,-7,-17,-6,-18,-6,-18,-6,-20,-6,-19,-7,-20,-7,-20,-7,-20,-7,-21,-8,-21,-8,-21,-9,-21,-9,-20,-10,-21,-11,-20,-11,-20,-12,-22,-11,-20,-13,-20,-14,0,0,-18,2,-17,2,-18,3,-18,2,-18,2,-17,1,-18,1,-17,1,-18,1,-17,1,-18,1,-18,2,-18,2,-17,2,-17,0,-18,2,-16,2,-16,1,-16,2,-17,1,-17,0,-17,1,-16,0,-16,2,-17,1,-16,2,0,0,-15,2,-17,2,-16,2,-16,2,-15,2,-16,1,-15,1,-15,1,-15,1,-15,1,-15,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-13,1,-13,0,-13,0,-13,0,-12,0,-12,0,-12,1,-12,-1,-11,0,0,0]"
CSI_DATA: 571,4,120,120,119,119,125,0,-24,-27,48594.155,48598.491,59.558,48830.194,186.746,74.290,"[-5,7,-5,8,-4,8,-5,9,-4,9,-4,9,-4,9,-4,9,-4,10,-3,9,-3,11,-2,10,-2,11,-2,11,-2,11,-1,12,-1,11,-1,11,0,12,-1,12,-1,12,0,12,0,12,1,13,1,14,2,14,0,0,2,14,2,14,3,15,3,14,3,15,3,16,3,16,3,15,4,16,4,16,5,17,4,16,4,17,5,18,5,18,5,19,5,19,4,20,4,20,3,20,2,21,2,21,2,21,2,22,0,22,-1,23,0,0,11,-2,10,-3,11,-4,11,-4,12,-4,11,-4,12,-5,11,-5,12,-6,12,-6,13,-6,13,-7,13,-7,13,-7,13,-7,14,-10,12,-9,13,-9,12,-10,13,-10,14,-10,13,-11,14,-10,13,-12,14,-12,14,-13,0,0,13,-13,13,-14,13,-14,13,-15,13,-14,13,-15,13,-16,13,-16,12,-17,13,-18,13,-19,13,-18,13,-18,13,-19,14,-20,14,-21,16,-22,16,-21,16,-21,17,-21,19,-21,19,-20,21,-20,21,-21,23,-18,23,-18,0,0]"
CSI_DATA: 572,5,117,117,122,116,125,0,-34,-26,48597.371,48601.707,110.383,48894.417,250.969,138.513,"[5,5,5,4,6,4,6,4,6,4,5,4,5,4,5,4,5,4,5,3,6,4,6,4,6,4,6,4,6,5,6,4,6,5,6,5,6,5,6,6,6,6,7,7,6,7,8,6,8,8,9,8,0,0,10,9,10,9,11,10,11,10,12,11,12,11,12,12,12,12,13,12,13,12,15,12,14,12,14,13,15,13,15,13,16,13,17,13,16,13,16,14,16,14,16,14,15,14,15,14,17,13,15,14,15,14,0,0,17,3,16,2,16,0,17,1,17,1,16,1,16,1,16,1,15,1,15,0,16,1,16,0,16,0,15,0,15,0,15,-1,14,-2,14,-1,14,-2,14,-2,15,-1,14,-2,14,-1,14,-3,15,-2,15,-3,0,0,14,-3,14,-3,14,-3,14,-4,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-2,14,-2,13,-2,14,-2,13,-1,14,-1,13,-1,12,0,12,0,12,1,11,1,11,1,11,1,10,2,9,2,0,0]"
CSI_DATA: 573,6,123,123,116,122,125,0,-25,-24,48595.430,48599.767,159.235,48952.440,308.992,196.536,"[-18,7,-18,7,-17,8,-18,8,-18,8,-18,7,-18,7,-17,6,-17,7,-17,8,-18,8,-17,9,-17,9,-16,9,-18,9,-17,11,-16,10,-16,11,-17,12,-18,11,-18,11,-17,12,-18,11,-17,14,-19,14,-18,15,0,0,-19,14,-19,14,-19,14,-19,13,-20,13,-21,14,-21,13,-20,12,-20,12,-19,12,-20,13,-19,12,-19,12,-20,11,-19,10,-19,11,-19,10,-19,10,-19,9,-19,8,-19,7,-18,7,-18,7,-17,8,-17,7,-17,6,0,0,-2,-12,-3,-11,-3,-11,-3,-12,-3,-12,-3,-11,-3,-11,-3,-10,-4,-10,-4,-10,-4,-11,-4,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-5,-9,-6,-9,-5,-9,-6,-9,-5,-9,-6,-9,-6,-9,-6,-9,0,0,-6,-8,-8,-9,-7,-9,-8,-8,-7,-9,-8,-9,-8,-9,-7,-9,-8,-9,-8,-9,-9,-9,-8,-10,-8,-9,-8,-9,-8,-10,-8,-9,-8,-10,-8,-10,-8,-10,-7,-10,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-5,-12,0,0]"
CSI_DATA: 574,7,116,116,120,115,125,0,-28,-23,48593.762,48598.99,207.972,49022.237,378.789,266.333,"[-6,12,-6,13,-4,12,-5,13,-5,11,-5,12,-4,11,-4,10,-3,10,-2,10,-2,10,-2,9,-1,9,-1,8,0,8,1,7,1,7,1,6,2,6,2,6,3,5,4,4,4,4,5,3,5,3,6,2,0,0,7,1,8,0,9,-1,9,-1,10,-2,11,-3,12,-3,11,-3,13,-4,13,-4,14,-6,15,-6,16,-6,17,-7,18,-7,19,-8,20,-8,21,-8,22,-7,22,-7,24,-6,25,-6,25,-6,27,-7,28,-4,28,-3,0,0,-7,-16,-7,-16,-8,-16,-7,-16,-7,-16,-6,-15,-7,-16,-6,-15,-6,-15,-7,-15,-6,-16,-7,-15,-7,-15,-7,-15,-6,-15,-7,-16,-7,-14,-7,-14,-7,-14,-7,-14,-6,-15,-7,-14,-5,-15,-7,-14,-6,-15,-6,-15,0,0,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-4,-12,-5,-12,-4,-12,-5,-12,-5,-11,-6,-12,-5,-11,-5,-11,-4,-11,-4,-11,-5,-11,-4,-12,-5,-12,-3,-12,-3,-12,0,0]"
CSI_DATA: 575,3,123,123,125,122,126,0,-22,-20,48988.374,48991.267,13.39,49160.314,138.77,14.411,"[9,0,10,-1,9,-2,10,-2,9,-2,10,-2,9,-3,9,-3,9,-3,9,-4,10,-5,10,-5,10,-6,10,-6,10,-5,10,-7,9,-7,9,-7,10,-8,10,-7,10,-7,10,-8,10,-8,9,-9,10,-9,10,-10,0,0,10,-11,10,-11,10,-12,9,-12,10,-12,10,-12,10,-13,10,-13,10,-13,10,-13,10,-15,11,-14,11,-15,11,-15,12,-15,12,-16,12,-16,13,-16,13,-15,13,-15,14,-15,15,-14,15,-14,15,-15,16,-14,17,-13,0,0,-19,-7,-19,-6,-19,-5,-20,-7,-20,-6,-20,-7,-19,-6,-19,-6,-19,-7,-18,-6,-20,-7,-19,-7,-19,-7,-19,-6,-18,-7,-20,-6,-18,-5,-18,-6,-18,-5,-18,-6,-18,-6,-18,-5,-17,-7,-17,-4,-18,-6,-18,-6,0,0,-17,-5,-18,-5,-18,-4,-17,-4,-17,-5,-17,-5,-17,-5,-16,-4,-17,-4,-16,-5,-17,-5,-15,-5,-15,-5,-15,-4,-15,-5,-16,-4,-15,-4,-15,-4,-15,-4,-13,-5,-14,-5,-13,-4,-13,-5,-13,-4,-13,-5,-13,-5,0,0]"
CSI_DATA: 576,4,121,121,120,120,126,0,-24,-27,48984.163,48987.57,59.546,49219.535,197.298,73.632,"[-5,6,-5,7,-4,7,-5,8,-5,7,-4,8,-4,8,-4,8,-4,8,-3,8,-3,9,-2,9,-2,10,-2,9,-3,10,-2,10,-1,10,-2,10,-1,10,-1,11,-2,11,-1,11,-1,11,1,11,0,12,1,12,0,0,1,12,1,12,2,13,2,12,2,13,1,14,2,14,2,14,2,14,3,14,4,15,3,15,3,15,3,16,3,16,3,17,3,17,3,18,2,18,2,18,1,19,0,19,0,19,0,20,-1,20,-2,20,0,0,10,-4,10,-5,10,-6,11,-6,10,-6,10,-7,10,-8,10,-7,10,-8,11,-8,12,-9,11,-9,11,-10,11,-10,11,-10,11,-12,10,-12,11,-12,10,-12,10,-13,11,-13,10,-13,12,-13,10,-14,12,-15,11,-15,0,0,9,-16,10,-17,9,-17,9,-18,9,-17,9,-18,9,-18,9,-19,8,-19,9,-20,9,-22,9,-21,9,-21,8,-22,9,-23,9,-24,9,-25,10,-25,10,-25,12,-25,13,-26,13,-25,16,-25,15,-26,19,-24,19,-24,0,0]"
CSI_DATA: 577,5,118,118,123,117,126,0,-34,-26,48987.379,48990.273,110.376,49282.729,260.492,136.826,"[7,5,7,5,7,4,7,5,7,5,7,4,7,4,7,4,7,5,7,3,7,4,7,4,8,4,7,4,7,5,8,5,8,5,8,5,8,5,8,6,8,7,9,7,9,7,11,7,11,8,12,8,0,0,13,9,13,9,15,10,14,10,15,10,16,12,17,12,17,11,17,12,18,11,20,12,19,12,19,12,20,13,20,13,21,13,22,13,22,13,21,14,21,13,21,14,20,14,21,14,22,12,20,13,20,13,0,0,16,6,16,5,16,4,17,5,16,4,15,5,16,4,15,4,15,4,15,3,16,4,16,4,15,3,15,3,15,3,15,2,14,1,14,2,14,1,14,1,14,2,14,1,14,2,14,0,15,1,15,1,0,0,14,-1,15,0,15,-1,14,-1,14,0,14,0,14,0,14,0,14,0,14,1,15,1,14,1,13,1,13,1,13,1,13,1,14,1,13,2,12,2,12,2,12,3,11,3,11,4,10,3,9,4,8,4,0,0]"
CSI_DATA: 578,6,124,124,117,123,126,0,-25,-24,48985.439,48988.333,159.250,49338.935,316.698,193.32,"[-15,-10,-15,-10,-15,-9,-16,-11,-15,-10,-15,-10,-15,-10,-14,-10,-14,-10,-14,-8,-16,-9,-16,-8,-16,-8,-16,-7,-16,-9,-17,-8,-16,-7,-16,-7,-17,-7,-18,-7,-17,-8,-18,-7,-17,-7,-19,-6,-20,-7,-21,-6,0,0,-20,-7,-20,-8,-21,-8,-20,-7,-20,-8,-20,-9,-20,-9,-20,-9,-19,-9,-19,-9,-21,-8,-19,-9,-19,-9,-19,-9,-18,-9,-18,-9,-18,-9,-17,-10,-17,-10,-16,-10,-15,-10,-15,-10,-15,-10,-15,-9,-13,-10,-13,-10,0,0,0,-13,0,-13,-2,-13,-1,-14,-2,-13,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-13,-2,-12,-2,-12,-3,-12,-3,-11,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-5,-10,-4,-11,-5,-11,-4,-11,-5,-11,0,0,-6,-10,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-7,-12,-7,-13,-7,-12,-8,-13,-7,-13,-7,-13,-6,-13,-5,-13,-6,-13,-5,-14,-5,-14,-3,-15,-3,-14,0,0]"
CSI_DATA: 579,7,117,117,121,116,126,0,-28,-23,48983.771,48986.665,207.964,49413.955,391.718,268.52,"[11,7,12,7,11,6,12,7,11,6,10,5,10,5,9,5,9,4,9,3,10,3,9,2,9,2,8,1,8,1,8,0,7,0,6,-1,6,-2,6,-2,6,-2,5,-3,5,-4,4,-5,4,-5,3,-6,0,0,2,-7,2,-8,1,-9,0,-10,0,-11,0,-12,-1,-12,-1,-13,-2,-14,-2,-14,-3,-17,-2,-16,-2,-17,-3,-19,-3,-19,-4,-21,-3,-22,-3,-23,-3,-24,-2,-24,-1,-26,0,-25,1,-26,0,-28,2,-28,3,-29,0,0,-18,1,-17,2,-17,2,-18,1,-17,1,-17,1,-17,1,-16,1,-16,1,-16,1,-17,1,-17,1,-16,1,-16,1,-16,0,-17,2,-15,2,-15,2,-15,2,-16,1,-16,0,-16,1,-15,0,-15,2,-16,1,-16,1,0,0,-15,1,-15,1,-15,1,-15,2,-15,1,-15,1,-14,0,-14,0,-14,0,-14,0,-14,1,-13,0,-13,0,-13,0,-13,1,-13,1,-13,1,-12,1,-12,1,-12,1,-12,1,-12,0,-12,0,-12,0,-13,0,-13,0,0,0]"
CSI_DATA: 580,3,124,124,126,123,127,0,-22,-21,49380.706,49392.367,24.147,49561.399,147.444,25.495,"[8,4,9,3,9,2,10,2,9,2,10,2,10,2,10,2,10,1,10,1,12,1,11,0,11,0,11,-1,12,0,12,-2,12,-2,12,-2,13,-2,13,-2,13,-2,13,-3,13,-2,13,-4,14,-4,14,-5,0,0,14,-5,14,-5,15,-6,14,-6,16,-6,16,-6,16,-7,16,-6,16,-7,16,-7,17,-9,17,-7,17,-7,18,-8,18,-7,19,-8,19,-8,20,-8,20,-7,20,-6,20,-5,20,-5,21,-4,22,-5,21,-3,21,-3,0,0,-13,15,-12,15,-12,15,-13,15,-13,15,-13,14,-13,14,-13,13,-14,13,-12,13,-13,14,-13,14,-13,14,-13,14,-13,12,-13,14,-12,13,-12,12,-12,12,-13,12,-13,11,-13,12,-13,11,-11,12,-13,12,-12,12,0,0,-12,11,-12,11,-12,12,-11,11,-11,11,-12,11,-11,10,-11,10,-11,10,-11,10,-11,11,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-10,8,-9,8,-10,8,-9,7,-9,8,-8,8,-9,7,-8,7,0,0]"
CSI_DATA: 581,4,122,122,121,121,127,0,-25,-28,49376.496,49388.158,69.557,49616.75,202.120,80.171,"[-4,-8,-5,-8,-5,-7,-5,-8,-5,-7,-6,-8,-6,-7,-6,-7,-6,-7,-6,-6,-8,-7,-8,-7,-8,-6,-8,-6,-8,-7,-9,-6,-9,-6,-9,-5,-10,-5,-10,-6,-10,-6,-10,-5,-10,-5,-11,-4,-12,-5,-12,-5,0,0,-12,-4,-13,-4,-14,-4,-13,-3,-14,-4,-14,-3,-14,-3,-14,-3,-15,-3,-14,-3,-16,-3,-16,-3,-16,-3,-17,-3,-16,-3,-18,-3,-18,-3,-19,-4,-19,-5,-18,-5,-19,-6,-19,-7,-19,-7,-20,-7,-18,-9,-19,-9,0,0,0,10,1,10,2,10,2,10,2,10,3,10,3,10,3,10,4,11,4,10,5,11,6,11,6,11,6,11,6,11,8,12,7,11,8,11,8,11,8,12,8,12,9,11,9,12,11,11,11,12,12,11,0,0,12,11,13,11,13,11,13,10,13,11,14,11,14,11,15,11,15,10,16,10,18,10,17,10,17,10,18,10,19,11,20,11,21,12,21,12,21,13,20,14,21,16,20,15,21,17,22,17,20,19,19,19,0,0]"
CSI_DATA: 582,6,125,125,118,124,127,0,-25,-24,49377.772,49389.433,169.231,49706.645,292.690,170.741,"[17,-3,18,-4,17,-5,19,-4,18,-4,18,-4,18,-4,17,-4,17,-4,16,-4,19,-5,18,-5,18,-5,17,-5,18,-5,18,-7,16,-7,16,-7,18,-8,18,-8,18,-7,18,-8,18,-7,19,-10,20,-9,20,-10,0,0,20,-9,20,-9,21,-9,20,-9,22,-9,22,-8,21,-8,21,-7,20,-7,20,-7,22,-8,20,-6,20,-6,20,-6,19,-6,20,-6,19,-5,19,-5,19,-4,17,-4,17,-3,16,-3,16,-2,17,-3,16,-2,15,-2,0,0,12,0,12,-1,12,-2,12,-1,12,-2,11,-1,11,-2,11,-2,11,-2,10,-2,12,-3,11,-2,11,-3,11,-3,11,-2,11,-3,11,-4,10,-4,10,-4,10,-3,10,-3,10,-3,10,-4,10,-5,10,-4,10,-5,0,0,10,-5,10,-5,10,-5,10,-6,11,-5,10,-5,11,-5,10,-5,12,-6,11,-6,12,-6,11,-5,11,-5,12,-5,12,-5,12,-6,12,-5,12,-5,13,-5,12,-4,13,-4,12,-3,12,-3,13,-4,14,-3,14,-2,0,0]"
CSI_DATA: 583,7,118,118,122,117,127,0,-28,-23,49376.104,49387.766,217.950,49760.562,346.607,224.658,"[11,8,12,7,11,6,12,7,11,6,11,6,10,5,10,5,9,5,9,4,10,4,10,2,9,3,9,2,8,2,8,0,7,-1,7,-1,7,-1,6,-2,6,-2,6,-2,5,-3,4,-4,5,-5,4,-6,0,0,3,-7,3,-8,2,-9,1,-10,1,-10,1,-12,1,-12,0,-13,-1,-14,-1,-15,-2,-17,-1,-16,-1,-18,-2,-19,-2,-19,-2,-21,-2,-22,-2,-23,-1,-24,0,-24,1,-25,2,-25,2,-26,2,-27,4,-27,5,-28,0,0,-18,1,-18,1,-17,2,-18,0,-18,1,-17,1,-17,0,-16,1,-17,0,-16,1,-17,1,-17,1,-17,1,-16,1,-16,0,-17,2,-15,2,-15,1,-15,2,-16,1,-16,0,-16,1,-15,0,-15,2,-16,1,-16,2,0,0,-15,2,-15,1,-16,1,-15,2,-14,1,-15,1,-14,1,-14,1,-14,1,-13,1,-14,1,-13,0,-13,0,-13,0,-13,1,-12,1,-13,1,-12,2,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,0,0]"
CSI_DATA: 584,3,125,125,127,124,128,0,-21,-22,49768.358,49771.270,13.69,49941.277,180.715,15.374,"[-4,-12,-4,-12,-5,-11,-5,-13,-5,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-11,-8,-12,-8,-11,-8,-11,-9,-11,-9,-12,-10,-11,-10,-11,-10,-10,-11,-10,-11,-11,-11,-11,-12,-11,-11,-11,-13,-10,-13,-11,-14,-11,0,0,-14,-11,-15,-11,-15,-11,-15,-10,-16,-11,-16,-11,-16,-12,-16,-11,-17,-12,-16,-11,-18,-12,-16,-12,-17,-12,-18,-13,-17,-13,-18,-13,-18,-14,-18,-14,-17,-15,-16,-15,-16,-16,-16,-16,-15,-16,-16,-16,-14,-17,-14,-18,0,0,17,-4,17,-5,17,-5,19,-5,17,-4,18,-4,17,-4,17,-3,18,-3,17,-3,18,-4,18,-4,18,-4,17,-3,17,-2,18,-4,17,-3,16,-3,16,-3,16,-2,16,-2,16,-2,15,-1,15,-3,16,-2,16,-3,0,0,15,-3,15,-3,15,-3,14,-3,15,-3,14,-3,14,-3,13,-3,14,-3,13,-3,14,-4,13,-4,13,-4,13,-4,13,-3,14,-4,13,-4,13,-4,13,-4,13,-4,14,-3,13,-3,13,-4,14,-4,14,-3,14,-3,0,0]"
CSI_DATA: 585,4,123,123,122,122,128,0,-24,-34,49764.150,49767.61,59.571,50002.525,241.963,76.622,"[7,3,8,3,8,2,9,3,8,2,9,2,9,2,8,1,9,1,8,0,10,0,10,-1,10,-1,10,-1,10,-1,10,-2,9,-2,9,-2,10,-3,10,-3,10,-3,10,-4,10,-4,10,-6,11,-6,11,-7,0,0,11,-7,11,-8,11,-9,10,-9,12,-9,12,-9,12,-10,12,-9,12,-10,12,-10,13,-12,13,-11,13,-12,14,-13,14,-12,15,-13,15,-13,16,-13,17,-12,17,-11,18,-11,18,-11,18,-11,19,-12,19,-10,20,-9,0,0,-1,-8,-2,-8,-2,-7,-3,-8,-3,-7,-4,-7,-4,-7,-5,-6,-5,-7,-5,-6,-6,-7,-7,-6,-7,-6,-7,-6,-8,-6,-9,-6,-9,-5,-9,-5,-10,-5,-10,-6,-10,-6,-10,-6,-10,-6,-11,-5,-12,-5,-12,-5,0,0,-12,-4,-13,-5,-13,-4,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-15,-2,-15,-2,-16,-1,-15,-1,-16,-1,-17,0,-18,0,-20,0,-20,0,-21,0,-22,-1,-22,-2,-23,-3,-23,-4,-24,-4,-25,-4,-25,-7,-25,-8,0,0]"
CSI_DATA: 586,5,119,119,125,118,128,0,-34,-28,49767.364,49770.276,110.295,50069.184,308.622,143.281,"[-8,-12,-8,-12,-9,-11,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-11,-12,-10,-12,-10,-11,-11,-12,-11,-12,-10,-13,-11,-12,-10,-12,-12,-12,-12,-13,-13,-13,0,0,-13,-13,-13,-13,-14,-14,-13,-13,-14,-14,-14,-15,-14,-15,-13,-15,-14,-15,-13,-15,-16,-16,-14,-15,-14,-16,-15,-16,-14,-15,-15,-16,-15,-16,-15,-17,-14,-17,-13,-17,-13,-18,-12,-17,-12,-17,-13,-17,-11,-17,-10,-17,0,0,-8,10,-7,10,-7,10,-8,10,-7,10,-7,10,-7,10,-6,9,-7,9,-6,9,-7,9,-6,9,-6,9,-5,8,-6,8,-5,9,-5,8,-4,8,-4,8,-4,8,-4,8,-3,8,-4,7,-2,8,-3,8,-2,8,0,0,-2,8,-2,9,-1,9,-1,9,-1,9,-1,9,-1,9,-1,9,-1,10,-1,9,0,10,-1,9,-1,10,-1,10,-1,10,-1,11,-1,11,-2,11,-2,11,-3,11,-3,11,-3,10,-4,10,-4,10,-5,10,-5,9,0,0]"
CSI_DATA: 587,6,126,126,119,125,128,0,-28,-24,49765.425,49768.337,159.353,50139.534,378.972,213.631,"[-15,9,-16,10,-14,10,-16,10,-15,10,-17,10,-16,10,-15,9,-16,10,-14,10,-16,11,-15,12,-15,12,-15,12,-16,12,-15,13,-15,13,-14,13,-15,14,-16,14,-17,14,-16,15,-16,13,-16,17,-18,16,-18,17,0,0,-18,16,-19,15,-20,17,-18,15,-20,16,-20,15,-20,14,-19,14,-20,13,-18,13,-19,15,-18,13,-18,13,-19,14,-17,12,-18,13,-17,12,-18,13,-17,12,-17,11,-18,11,-17,11,-17,12,-16,13,-17,12,-17,12,0,0,-10,9,-10,9,-9,9,-10,9,-9,9,-9,9,-9,8,-8,8,-9,8,-7,8,-8,9,-8,9,-7,9,-7,9,-8,9,-7,9,-7,9,-7,9,-6,9,-7,9,-7,9,-6,9,-7,9,-5,9,-6,10,-6,10,0,0,-6,10,-5,10,-5,10,-5,11,-6,10,-6,11,-6,10,-6,10,-6,11,-6,11,-6,11,-5,10,-6,11,-6,11,-6,11,-6,12,-6,11,-7,12,-7,11,-7,11,-8,11,-7,10,-8,10,-8,11,-9,11,-10,10,0,0]"
CSI_DATA: 588,7,119,119,123,118,128,0,-28,-23,49763.758,49766.670,207.955,50206.875,446.313,280.972,"[2,11,3,11,4,10,3,11,3,10,3,9,3,8,3,8,3,7,3,6,4,6,4,5,4,5,4,4,4,4,4,3,4,2,4,2,5,1,5,1,5,0,5,0,4,-1,5,-2,5,-3,5,-4,0,0,5,-5,4,-6,5,-7,4,-7,5,-8,5,-9,5,-10,5,-10,5,-11,5,-12,5,-14,5,-14,6,-15,6,-16,6,-16,7,-18,7,-18,8,-19,8,-19,9,-19,10,-20,12,-20,12,-20,12,-22,14,-21,15,-21,0,0,-11,10,-11,11,-10,10,-12,11,-11,10,-11,10,-11,10,-11,9,-11,9,-10,9,-11,10,-10,10,-10,10,-10,10,-11,9,-10,10,-9,10,-9,10,-10,10,-10,9,-11,9,-10,9,-10,8,-9,10,-11,10,-10,10,0,0,-10,10,-10,9,-10,9,-9,9,-10,8,-10,8,-10,8,-9,7,-9,8,-9,8,-9,8,-8,6,-8,6,-8,7,-8,7,-8,8,-7,7,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,7,-8,7,-8,7,0,0]"
CSI_DATA: 589,3,126,126,128,125,129,0,-23,-20,50158.355,50161.272,13.69,50330.286,123.411,14.383,"[12,1,12,1,12,0,12,1,12,0,12,0,12,0,12,0,12,-1,12,-1,13,-1,13,-2,13,-2,13,-2,13,-2,13,-3,12,-3,13,-3,13,-4,13,-4,14,-3,13,-4,13,-3,13,-5,14,-5,14,-6,0,0,14,-6,15,-6,15,-6,14,-6,15,-6,16,-6,16,-6,15,-6,16,-7,15,-6,17,-7,16,-6,17,-6,17,-6,17,-6,17,-6,18,-6,18,-6,18,-5,17,-4,18,-4,18,-3,18,-3,19,-4,18,-2,19,-2,0,0,-14,-12,-14,-12,-15,-11,-15,-13,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-11,-15,-13,-15,-12,-15,-12,-14,-12,-14,-13,-15,-12,-14,-11,-14,-11,-14,-11,-14,-12,-13,-12,-14,-11,-13,-12,-14,-10,-14,-11,-15,-11,0,0,-14,-10,-14,-10,-15,-10,-14,-9,-14,-10,-14,-10,-14,-10,-13,-10,-14,-10,-14,-10,-15,-10,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-13,-10,-13,-10,-13,-10,-12,-10,-12,-10,-13,-9,-12,-11,-12,-11,0,0]"
CSI_DATA: 590,4,124,124,123,123,129,0,-22,-31,50154.147,50157.64,59.569,50391.330,184.455,75.427,"[8,-6,8,-7,7,-7,9,-7,8,-7,8,-7,7,-8,7,-7,7,-8,6,-8,7,-9,6,-9,6,-10,6,-10,7,-10,5,-11,5,-10,5,-10,4,-11,5,-11,5,-11,4,-12,4,-12,3,-12,4,-13,3,-14,0,0,3,-14,3,-15,2,-15,2,-15,2,-16,2,-16,3,-17,2,-16,2,-17,2,-17,1,-19,2,-18,2,-19,2,-20,2,-20,2,-21,2,-21,3,-22,4,-22,4,-21,5,-22,6,-22,7,-22,7,-23,8,-22,9,-22,0,0,-7,-6,-7,-6,-8,-5,-8,-6,-9,-6,-9,-5,-10,-5,-9,-5,-10,-5,-10,-5,-11,-5,-12,-4,-12,-4,-12,-4,-12,-4,-13,-3,-12,-2,-13,-3,-13,-2,-14,-3,-14,-3,-14,-2,-14,-3,-14,0,-15,-1,-15,0,0,0,-14,1,-15,2,-15,2,-16,3,-15,3,-16,4,-16,4,-16,5,-16,7,-17,7,-18,8,-17,8,-18,9,-18,9,-20,11,-20,12,-22,12,-22,11,-23,12,-24,11,-26,10,-25,10,-27,9,-28,10,-29,8,-29,7,0,0]"
