CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 615,7,116,116,115,115,142,0,-29,-23,55218.583,55226.678,216.422,55667.707,390.679,283.933,"[3,22,3,21,5,21,4,23,3,22,3,21,3,20,3,19,3,19,4,18,4,20,4,18,3,18,3,17,2,17,5,16,4,14,3,14,4,14,4,14,3,13,3,13,2,12,4,11,3,12,3,11,0,0,3,10,2,9,2,9,2,8,1,8,0,7,0,6,0,6,-1,5,-1,4,-1,4,-1,2,-2,2,-2,1,-2,1,-3,0,-3,-1,-3,-1,-3,-2,-3,-3,-4,-3,-4,-4,-4,-5,-4,-6,-4,-6,-3,-7,0,0,11,-7,11,-8,11,-8,12,-8,11,-7,12,-7,11,-8,10,-7,11,-7,10,-7,11,-7,11,-8,11,-7,11,-7,11,-7,10,-8,10,-8,10,-7,10,-8,10,-7,10,-7,10,-7,10,-6,10,-7,11,-7,11,-7,0,0,10,-7,10,-6,11,-7,10,-6,10,-6,10,-6,10,-5,10,-5,9,-5,9,-5,9,-5,8,-4,8,-4,8,-4,7,-4,8,-4,7,-4,7,-4,7,-4,6,-4,6,-4,6,-4,6,-4,6,-5,6,-5,6,-5,0,0]"
CSI_DATA: 616,4,135,135,140,134,143,0,-25,-31,55611.276,55619.439,65.114,55840.492,172.785,66.526,"[5,6,5,5,6,5,6,5,6,5,7,5,7,5,8,4,8,4,8,3,9,3,10,2,10,2,10,2,11,2,11,1,11,1,11,1,12,0,13,1,13,0,14,0,13,0,14,-2,16,-2,16,-3,0,0,16,-3,17,-3,18,-4,17,-4,18,-4,18,-4,19,-4,19,-4,20,-4,19,-5,21,-6,21,-5,21,-6,22,-6,22,-4,23,-5,23,-5,24,-5,24,-3,24,-3,24,-2,25,-1,24,-2,26,-2,25,0,25,1,0,0,-14,2,-14,2,-14,3,-15,3,-15,3,-15,3,-15,3,-15,3,-15,4,-15,4,-16,4,-16,5,-16,5,-15,5,-15,4,-16,6,-15,6,-16,6,-15,7,-16,6,-16,6,-15,7,-15,6,-14,8,-15,8,-15,8,0,0,-14,8,-14,9,-14,9,-14,10,-14,9,-14,11,-14,10,-13,10,-14,11,-14,12,-14,13,-14,12,-14,12,-14,12,-15,13,-15,14,-16,14,-16,14,-17,13,-17,12,-18,12,-17,11,-19,11,-19,12,-20,9,-20,9,0,0]"
CSI_DATA: 617,5,126,126,126,125,143,0,-35,-30,55613.185,55621.348,116.538,55892.682,224.975,118.716,"[-7,6,-6,6,-6,6,-7,6,-7,6,-7,6,-6,6,-6,6,-6,5,-6,5,-7,5,-7,5,-7,6,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-8,5,-8,5,-8,5,-8,5,-9,6,-9,6,-9,7,0,0,-9,7,-10,8,-10,8,-10,9,-11,9,-11,10,-11,10,-11,10,-11,11,-11,11,-11,13,-11,12,-12,12,-12,13,-11,13,-12,14,-12,14,-12,14,-12,13,-12,13,-12,13,-12,12,-12,12,-12,13,-11,11,-11,11,0,0,-15,3,-15,4,-15,4,-16,4,-14,4,-14,3,-14,3,-13,3,-13,3,-13,3,-14,4,-13,4,-13,4,-12,4,-12,3,-11,5,-10,4,-10,4,-10,5,-10,5,-10,5,-9,6,-10,5,-9,6,-9,6,-9,7,0,0,-9,7,-8,8,-8,9,-8,9,-9,9,-9,10,-9,9,-9,9,-9,9,-9,10,-8,11,-9,10,-9,9,-10,10,-9,11,-10,11,-10,11,-11,11,-11,10,-12,10,-12,10,-12,9,-13,8,-13,9,-13,7,-14,7,0,0]"
CSI_DATA: 618,6,129,129,139,128,143,0,-25,-22,55606.681,55614.844,165.196,55956.489,288.782,182.523,"[-13,15,-13,16,-12,16,-14,17,-13,16,-13,17,-13,16,-13,16,-14,16,-11,16,-13,18,-11,18,-12,19,-12,18,-13,18,-11,19,-11,18,-11,17,-11,19,-13,19,-13,18,-12,19,-12,17,-11,20,-12,20,-12,20,0,0,-12,19,-13,18,-13,19,-12,18,-13,18,-13,18,-13,17,-12,16,-13,16,-11,16,-12,17,-12,15,-12,14,-12,15,-11,13,-12,13,-11,12,-11,13,-11,11,-10,11,-10,10,-10,9,-9,9,-9,9,-9,8,-9,8,0,0,-8,0,-8,0,-8,0,-8,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-8,1,-7,1,-7,1,-7,1,-7,1,-7,0,-7,1,-7,1,-7,1,-7,1,-7,1,0,0,-7,2,-7,2,-7,2,-7,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,1,-8,1,-8,2,-8,2,-8,2,-9,2,-8,2,-8,1,-8,1,-9,1,-8,0,-9,0,-9,0,-9,0,-9,0,0,0]"
CSI_DATA: 619,7,117,117,116,116,143,0,-30,-23,55608.557,55616.720,216.205,56020.701,352.994,246.735,"[-17,10,-17,11,-16,11,-18,11,-16,10,-16,10,-16,10,-15,10,-15,9,-13,9,-15,10,-14,10,-13,10,-13,9,-13,8,-12,9,-11,8,-11,8,-10,8,-11,7,-10,7,-10,7,-9,6,-8,7,-9,7,-8,7,0,0,-8,5,-8,5,-8,4,-7,4,-6,3,-6,2,-6,2,-5,1,-5,1,-4,0,-4,0,-3,0,-3,-1,-2,-1,-2,-2,-1,-2,-1,-2,0,-3,0,-3,1,-4,2,-4,2,-4,3,-4,3,-5,4,-5,5,-5,0,0,15,-6,14,-6,14,-7,15,-6,14,-5,14,-5,14,-5,13,-5,13,-5,13,-5,14,-5,13,-6,13,-6,13,-6,13,-5,13,-7,12,-6,12,-6,12,-6,13,-5,13,-5,13,-5,13,-4,13,-6,13,-5,13,-5,0,0,13,-5,13,-5,12,-5,12,-5,12,-4,12,-4,12,-4,12,-3,11,-3,11,-3,11,-4,10,-3,9,-3,9,-3,9,-3,9,-3,9,-3,8,-3,8,-3,8,-3,8,-3,7,-3,8,-4,8,-5,8,-4,8,-4,0,0]"
CSI_DATA: 620,3,135,135,141,134,144,0,-21,-20,56001.264,56009.343,18.119,56183.306,162.605,19.533,"[-11,-1,-11,-1,-11,1,-12,0,-11,1,-11,1,-11,1,-11,2,-11,2,-11,3,-11,4,-11,4,-12,5,-12,5,-13,5,-12,6,-12,6,-11,6,-12,7,-13,7,-13,7,-13,7,-12,7,-12,9,-13,9,-13,10,0,0,-13,10,-14,10,-15,11,-13,11,-14,11,-15,12,-15,11,-14,12,-15,12,-14,12,-15,14,-15,12,-16,13,-17,13,-16,12,-17,13,-17,13,-18,13,-18,12,-18,11,-19,11,-20,10,-19,11,-20,12,-20,10,-20,10,0,0,-2,-17,-2,-18,-3,-17,-2,-19,-2,-17,-2,-18,-2,-18,-2,-17,-1,-17,-2,-16,-2,-18,-3,-18,-2,-18,-2,-17,-1,-17,-3,-18,-2,-17,-2,-16,-2,-17,-2,-17,-2,-17,-2,-16,-1,-16,-3,-16,-3,-17,-4,-18,0,0,-3,-17,-3,-16,-4,-17,-3,-16,-3,-17,-3,-17,-3,-16,-3,-16,-3,-16,-3,-16,-4,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-17,-3,-16,-3,-17,-2,-16,-2,-15,-2,-16,-1,-15,-1,-15,-2,-15,-1,-15,-1,-16,0,0]"
CSI_DATA: 621,4,136,136,141,135,144,0,-25,-31,56001.296,56009.375,65.367,56243.971,223.270,80.198,"[1,-9,1,-9,0,-9,0,-10,0,-10,-1,-9,-1,-10,-2,-10,-2,-10,-3,-10,-4,-10,-4,-10,-5,-10,-5,-11,-5,-11,-6,-11,-7,-10,-7,-11,-8,-11,-8,-11,-8,-12,-9,-12,-9,-12,-11,-11,-11,-12,-12,-12,0,0,-13,-12,-13,-13,-14,-13,-14,-12,-14,-13,-15,-14,-15,-14,-15,-13,-16,-14,-16,-13,-19,-14,-17,-14,-18,-14,-19,-15,-18,-15,-18,-16,-19,-16,-19,-17,-19,-18,-17,-18,-17,-19,-16,-20,-17,-19,-18,-19,-17,-20,-16,-21,0,0,-6,-12,-7,-13,-8,-12,-8,-14,-8,-13,-9,-14,-8,-13,-8,-13,-9,-13,-9,-13,-10,-14,-10,-13,-10,-13,-10,-13,-9,-14,-11,-13,-11,-13,-10,-13,-12,-13,-10,-13,-10,-14,-11,-13,-10,-13,-12,-12,-12,-13,-13,-13,0,0,-12,-12,-12,-12,-14,-12,-13,-11,-13,-12,-14,-11,-14,-11,-14,-11,-14,-11,-14,-11,-16,-11,-15,-11,-15,-11,-16,-12,-16,-12,-17,-13,-16,-12,-17,-14,-16,-14,-16,-14,-16,-16,-15,-16,-14,-16,-15,-17,-13,-18,-13,-19,0,0]"
CSI_DATA: 622,5,127,127,127,126,144,0,-35,-30,56003.205,56011.283,117.58,56322.909,302.208,159.136,"[-1,-9,-1,-8,-2,-8,-2,-9,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-8,-1,-8,-1,-8,-1,-8,0,-8,0,-9,0,-8,0,-8,0,-9,0,-9,1,-9,0,-9,1,-9,0,-10,0,-10,0,-11,0,0,0,-11,0,-12,-1,-12,-1,-12,0,-13,0,-14,0,-14,-1,-14,-1,-15,-1,-14,-1,-16,-1,-15,-1,-16,-1,-16,-1,-16,-1,-17,-1,-16,-1,-17,-1,-17,0,-16,-1,-16,0,-16,-1,-16,-1,-16,0,-15,0,-15,0,0,-15,-4,-16,-4,-14,-3,-16,-4,-14,-3,-15,-4,-14,-4,-13,-3,-13,-3,-13,-2,-14,-3,-13,-2,-13,-2,-13,-2,-13,-2,-12,-1,-12,-1,-10,-1,-12,0,-12,0,-11,0,-11,1,-11,1,-11,2,-12,2,-12,3,0,0,-11,3,-11,3,-12,4,-11,3,-12,4,-13,5,-13,4,-12,5,-12,5,-11,5,-13,6,-13,5,-13,5,-14,6,-13,4,-14,6,-14,5,-14,5,-15,4,-15,4,-15,4,-15,3,-15,3,-16,3,-15,1,-16,0,0,0]"
CSI_DATA: 623,6,130,130,140,129,144,0,-25,-22,55996.701,56004.780,165.429,56390.108,369.407,226.335,"[14,11,14,12,15,10,15,12,14,12,14,12,14,11,14,11,14,12,15,10,16,10,16,10,17,10,17,10,16,11,17,10,16,9,15,10,17,9,16,11,16,11,17,11,16,11,18,8,18,10,18,10,0,0,17,10,17,11,17,11,16,10,16,11,16,11,15,11,15,10,14,11,14,9,15,9,13,9,14,9,13,10,11,9,12,9,12,9,11,9,10,9,10,9,9,8,9,8,8,7,9,7,8,7,7,7,0,0,0,-15,0,-16,-1,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-14,-1,-15,-2,-14,-2,-15,-2,-15,-3,-15,-2,-14,-2,-15,-2,-14,-3,-14,-2,-14,-4,-14,-3,-14,-3,-14,-4,-13,-3,-13,-4,-13,-4,-14,-5,-14,0,0,-5,-14,-5,-13,-5,-14,-5,-13,-5,-14,-5,-14,-5,-14,-6,-14,-5,-14,-6,-13,-6,-15,-6,-14,-6,-14,-6,-15,-5,-14,-6,-16,-6,-15,-6,-15,-5,-16,-4,-15,-4,-16,-4,-16,-4,-16,-5,-17,-3,-17,-2,-17,0,0]"
CSI_DATA: 624,7,118,118,117,117,144,0,-30,-23,55998.577,56006.656,216.429,56456.867,436.166,293.94,"[18,5,18,5,18,4,19,5,18,4,17,5,17,5,16,4,16,5,15,3,17,3,16,3,16,3,15,3,14,4,14,2,13,2,12,2,13,2,12,3,12,2,11,2,10,2,10,1,11,1,10,1,0,0,8,1,8,1,7,2,7,1,6,2,5,2,5,2,4,2,3,2,2,1,2,2,1,2,0,1,0,1,-2,1,-2,1,-2,1,-3,1,-4,1,-4,1,-5,0,-5,0,-6,0,-7,-1,-7,-1,-8,-2,0,0,7,-14,7,-14,6,-13,8,-14,7,-13,8,-14,7,-13,7,-13,7,-12,6,-12,7,-13,6,-13,6,-13,6,-13,7,-13,6,-13,6,-13,6,-12,6,-13,7,-13,7,-12,7,-12,7,-11,6,-13,7,-13,7,-13,0,0,7,-12,7,-12,7,-12,7,-11,7,-11,7,-11,7,-10,7,-10,7,-10,7,-9,7,-10,6,-9,6,-9,6,-8,5,-8,6,-9,5,-8,5,-8,5,-8,4,-8,4,-8,4,-8,3,-8,3,-8,4,-8,4,-8,0,0]"
CSI_DATA: 625,3,136,136,142,135,145,0,-21,-20,56391.259,56399.360,18.280,56573.434,116.567,19.661,"[9,-4,9,-4,9,-5,10,-5,9,-5,9,-6,9,-6,9,-6,9,-6,8,-7,9,-8,8,-9,9,-9,8,-10,9,-9,8,-10,8,-10,8,-10,8,-11,9,-11,9,-11,9,-12,8,-12,7,-13,9,-13,8,-14,0,0,8,-14,9,-15,9,-16,8,-15,9,-15,10,-16,10,-16,9,-16,10,-17,9,-16,9,-19,10,-17,10,-18,11,-18,11,-17,11,-18,12,-18,12,-18,13,-18,13,-17,14,-17,14,-16,14,-16,14,-18,15,-16,16,-16,0,0,14,-9,14,-9,14,-10,15,-9,15,-9,15,-8,15,-9,14,-8,14,-8,14,-8,15,-9,15,-9,15,-9,14,-9,14,-8,15,-10,13,-9,14,-8,13,-9,14,-9,14,-8,14,-9,14,-8,13,-10,14,-9,13,-10,0,0,13,-10,13,-10,13,-10,13,-10,13,-10,13,-10,13,-10,13,-9,13,-10,13,-10,13,-10,13,-9,12,-9,12,-9,13,-10,12,-9,13,-10,13,-9,13,-9,13,-8,13,-8,12,-8,13,-7,13,-8,13,-7,12,-7,0,0]"
CSI_DATA: 626,4,137,137,142,136,145,0,-25,-31,56391.292,56399.393,65.393,56628.837,171.970,75.64,"[7,-4,7,-5,6,-6,7,-6,6,-6,7,-6,6,-7,6,-7,6,-7,5,-8,5,-9,5,-9,5,-10,5,-10,5,-11,4,-11,3,-12,3,-12,3,-13,3,-13,4,-13,3,-14,3,-14,1,-15,2,-16,1,-17,0,0,1,-17,1,-18,0,-19,0,-18,0,-19,0,-20,0,-20,0,-20,-1,-21,0,-21,-1,-23,0,-22,0,-23,-1,-23,0,-23,-1,-24,-1,-25,1,-25,1,-25,2,-24,3,-25,4,-25,4,-25,3,-26,6,-24,6,-25,0,0,2,-15,2,-15,1,-15,1,-17,1,-16,1,-16,1,-17,1,-16,1,-17,0,-17,-1,-18,-1,-18,-1,-18,-1,-18,0,-18,-2,-19,-2,-17,-1,-18,-3,-18,-2,-18,-1,-18,-2,-18,-2,-18,-4,-18,-3,-19,-4,-18,0,0,-4,-17,-5,-18,-5,-18,-6,-18,-6,-18,-6,-18,-6,-18,-6,-18,-7,-18,-8,-18,-9,-19,-8,-18,-8,-19,-9,-19,-8,-20,-9,-20,-9,-21,-8,-22,-7,-22,-7,-22,-6,-23,-5,-22,-5,-24,-5,-24,-3,-24,-2,-24,0,0]"
CSI_DATA: 627,6,131,131,141,130,145,0,-25,-22,56386.697,56394.798,165.459,56720.539,263.672,166.766,"[3,20,3,21,4,19,4,21,4,20,4,21,4,20,4,20,4,20,5,19,5,21,6,21,6,21,6,21,5,21,6,21,7,20,6,20,7,21,6,21,6,21,6,22,5,21,7,21,6,23,7,22,0,0,6,22,5,22,6,22,5,21,5,22,4,22,4,21,4,20,3,20,4,18,4,20,3,19,3,18,2,19,2,17,2,17,1,16,1,16,1,15,1,14,0,14,0,13,0,13,1,12,0,12,0,12,0,0,-1,-16,-1,-15,-2,-15,-1,-16,-2,-15,-1,-15,-1,-15,-2,-14,-2,-14,-2,-14,-2,-16,-2,-14,-3,-15,-2,-14,-2,-14,-3,-14,-3,-13,-3,-14,-4,-14,-4,-14,-3,-14,-4,-13,-3,-13,-4,-14,-4,-14,-5,-13,0,0,-5,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-7,-14,-6,-14,-6,-14,-6,-14,-6,-15,-7,-15,-6,-15,-6,-15,-6,-15,-5,-15,-5,-16,-5,-16,-5,-17,-5,-17,-3,-16,-3,-17,0,0]"
CSI_DATA: 628,7,119,119,118,118,145,0,-30,-23,56388.574,56396.675,216.470,56774.369,317.502,220.596,"[-19,-6,-19,-5,-19,-4,-20,-5,-19,-5,-19,-5,-18,-5,-17,-5,-17,-5,-16,-4,-18,-4,-17,-3,-17,-3,-16,-3,-16,-4,-15,-2,-14,-2,-13,-3,-14,-2,-13,-3,-13,-3,-12,-2,-11,-2,-12,-1,-11,-2,-11,-2,0,0,-10,-2,-9,-2,-9,-2,-8,-2,-7,-3,-7,-3,-6,-3,-5,-3,-4,-3,-3,-3,-3,-3,-2,-3,-1,-3,-1,-3,0,-3,1,-3,1,-3,2,-3,3,-2,4,-2,4,-1,5,-2,5,-2,6,-1,6,-1,7,-1,0,0,-6,14,-5,14,-5,14,-6,15,-5,14,-6,14,-6,13,-5,13,-6,13,-5,13,-6,14,-5,13,-5,13,-5,13,-5,13,-5,13,-4,13,-5,13,-4,13,-5,13,-6,12,-5,13,-6,12,-4,13,-5,13,-5,13,0,0,-5,12,-5,12,-6,12,-5,12,-6,11,-6,11,-6,10,-6,10,-6,10,-6,9,-6,10,-6,8,-5,8,-5,8,-5,8,-4,8,-4,8,-4,8,-4,8,-3,7,-3,7,-3,7,-3,8,-2,8,-3,8,-3,8,0,0]"
CSI_DATA: 629,3,137,137,143,136,146,0,-21,-20,56781.238,56789.313,18.205,56963.311,188.942,19.535,"[5,8,6,8,6,7,7,8,6,8,7,8,7,7,7,7,8,7,8,6,9,6,10,6,10,6,10,5,10,6,12,5,11,5,11,5,12,5,12,5,12,6,13,5,12,5,14,4,15,5,15,4,0,0,15,4,16,3,16,3,16,3,17,4,17,4,18,4,17,4,18,4,18,4,19,4,18,4,19,4,20,4,19,5,20,5,20,5,20,6,20,6,19,7,20,7,20,7,19,8,21,8,19,9,19,10,0,0,15,-6,15,-7,15,-8,16,-7,15,-7,16,-7,16,-7,15,-6,15,-6,15,-7,16,-7,16,-7,15,-7,15,-7,15,-6,16,-8,14,-8,14,-7,14,-8,15,-7,15,-7,14,-8,14,-6,14,-8,15,-8,14,-8,0,0,14,-8,14,-9,14,-9,14,-9,14,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-9,13,-8,13,-8,13,-8,13,-8,13,-9,13,-8,13,-8,13,-7,13,-7,14,-7,13,-7,14,-6,13,-7,13,-6,13,-6,0,0]"
CSI_DATA: 630,4,138,138,143,137,146,0,-25,-32,56781.272,56789.347,65.365,57011.563,237.194,67.787,"[0,-9,0,-9,-1,-9,-1,-10,-1,-10,-2,-10,-2,-10,-2,-9,-3,-10,-3,-9,-4,-10,-5,-10,-5,-10,-6,-10,-6,-11,-7,-11,-7,-10,-7,-10,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-11,-10,-11,-12,-12,-11,0,0,-13,-12,-13,-12,-14,-12,-14,-11,-14,-12,-15,-13,-15,-13,-15,-13,-16,-13,-16,-13,-18,-13,-17,-14,-17,-14,-18,-14,-18,-15,-19,-15,-19,-16,-19,-16,-18,-17,-17,-17,-17,-19,-17,-19,-17,-19,-17,-19,-15,-20,-15,-20,0,0,1,14,1,14,3,14,2,15,2,15,2,15,2,15,2,15,2,15,3,15,3,16,4,16,4,16,4,16,3,16,6,17,5,15,5,15,6,15,5,16,5,16,5,16,5,16,7,15,6,16,7,15,0,0,7,15,8,15,9,15,9,14,9,14,9,15,9,15,9,15,10,15,10,14,12,14,11,14,11,14,12,15,12,15,13,16,13,17,12,17,12,18,11,18,10,19,10,19,9,20,10,20,8,21,7,21,0,0]"
CSI_DATA: 631,5,129,129,129,128,146,0,-35,-30,56783.180,56791.255,116.786,57079.390,305.21,135.614,"[-5,6,-5,6,-4,6,-5,6,-5,5,-5,5,-5,5,-5,5,-5,5,-5,4,-6,5,-6,5,-6,4,-6,4,-6,4,-6,5,-6,4,-7,4,-7,5,-7,4,-7,4,-7,5,-7,4,-7,5,-8,5,-8,6,0,0,-8,7,-9,7,-9,8,-9,8,-9,8,-10,8,-10,9,-10,9,-10,10,-10,10,-11,11,-11,10,-11,11,-12,11,-11,11,-11,12,-12,12,-12,12,-11,12,-12,12,-12,11,-12,11,-12,11,-12,11,-12,10,-11,10,0,0,-7,-13,-7,-13,-7,-11,-7,-13,-7,-12,-7,-12,-6,-12,-6,-11,-6,-11,-6,-11,-7,-11,-6,-11,-6,-10,-7,-9,-6,-10,-7,-9,-7,-8,-7,-8,-7,-8,-8,-7,-7,-7,-7,-7,-7,-7,-8,-6,-8,-7,-9,-6,0,0,-9,-6,-9,-6,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-11,-7,-12,-7,-12,-6,-12,-7,-12,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-9,-10,-11,-9,-11,0,0]"
CSI_DATA: 632,6,132,132,142,131,146,0,-25,-22,56776.677,56784.752,165.431,57146.403,372.34,202.627,"[-7,19,-6,19,-5,20,-7,21,-7,20,-7,20,-7,20,-6,19,-6,20,-5,19,-6,21,-5,21,-5,21,-5,21,-6,21,-4,22,-4,20,-5,21,-4,21,-6,22,-6,21,-5,22,-6,21,-4,22,-6,23,-4,23,0,0,-5,21,-6,22,-5,22,-6,21,-6,21,-7,21,-7,20,-6,19,-7,19,-6,19,-6,19,-7,17,-6,17,-7,16,-7,16,-6,16,-7,16,-6,15,-7,14,-6,13,-6,12,-6,12,-6,11,-6,11,-6,10,-6,10,0,0,-15,1,-15,1,-15,2,-16,1,-15,2,-15,1,-15,1,-14,1,-14,1,-14,2,-15,2,-14,2,-14,2,-14,3,-14,2,-14,3,-13,3,-14,3,-13,3,-13,3,-14,2,-13,3,-13,3,-13,4,-14,4,-14,4,0,0,-14,4,-13,4,-13,4,-13,5,-14,4,-14,4,-14,4,-14,4,-14,5,-14,5,-14,6,-14,4,-14,5,-14,5,-15,5,-15,5,-15,5,-15,5,-16,4,-15,3,-17,3,-16,3,-16,2,-16,3,-17,2,-18,1,0,0]"
CSI_DATA: 633,7,120,120,119,119,146,0,-30,-23,56778.555,56786.630,216.433,57211.409,437.40,267.633,"[-9,-18,-10,-18,-10,-16,-10,-18,-10,-17,-9,-17,-9,-17,-9,-16,-9,-15,-9,-14,-9,-15,-10,-14,-9,-14,-9,-13,-8,-14,-9,-13,-8,-12,-8,-11,-9,-11,-8,-11,-7,-11,-7,-10,-7,-10,-8,-9,-7,-9,-7,-9,0,0,-6,-8,-5,-8,-5,-8,-4,-7,-4,-6,-3,-6,-2,-6,-2,-5,-1,-5,0,-4,0,-5,0,-4,1,-3,1,-3,2,-2,3,-2,2,-1,3,-1,4,0,4,0,4,1,4,2,5,3,5,2,6,3,6,4,0,0,14,-7,14,-7,13,-8,15,-7,14,-7,14,-7,13,-6,13,-6,13,-6,12,-6,14,-6,13,-7,13,-6,13,-6,13,-6,13,-7,12,-7,12,-7,12,-7,13,-6,13,-5,12,-6,13,-5,12,-7,13,-6,13,-6,0,0,12,-5,12,-5,12,-5,12,-5,12,-4,12,-4,12,-3,11,-3,11,-3,11,-3,11,-3,10,-2,9,-3,9,-3,9,-3,9,-3,8,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-4,7,-4,7,-4,8,-4,0,0]"
CSI_DATA: 634,3,138,138,144,137,147,0,-21,-20,57175.576,57179.377,18.298,57355.700,144.291,21.927,"[-7,-9,-7,-9,-7,-8,-8,-9,-8,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-6,-11,-7,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-12,-5,-14,-5,-14,-5,-14,-6,-14,-5,-13,-5,-15,-4,-16,-5,-16,-4,0,0,-17,-4,-17,-4,-18,-4,-17,-3,-18,-4,-18,-4,-19,-4,-18,-4,-19,-4,-18,-4,-20,-4,-19,-5,-20,-5,-21,-5,-20,-5,-21,-5,-21,-5,-22,-6,-21,-6,-20,-7,-21,-8,-20,-9,-20,-8,-22,-8,-20,-10,-20,-10,0,0,-10,-14,-11,-15,-11,-13,-11,-16,-11,-14,-11,-15,-10,-15,-10,-14,-10,-15,-10,-13,-11,-15,-11,-15,-11,-15,-11,-14,-10,-15,-11,-14,-11,-14,-10,-13,-11,-13,-11,-14,-10,-14,-11,-13,-9,-13,-11,-13,-11,-14,-12,-14,0,0,-11,-13,-11,-13,-12,-13,-11,-12,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-12,-13,-10,-13,-11,-13,-11,-13,-10,-13,-11,-13,-11,-12,-11,-13,-10,-13,-10,-13,-9,-13,-9,-12,-9,-12,-10,-12,-9,-13,-9,-13,0,0]"
CSI_DATA: 635,4,139,139,144,138,147,0,-25,-32,57175.611,57179.412,65.388,57421.801,210.392,88.28,"[-8,3,-8,4,-7,4,-8,5,-7,5,-7,5,-7,6,-6,6,-7,7,-6,7,-6,8,-6,8,-6,9,-6,9,-6,10,-5,10,-4,10,-4,10,-4,12,-5,12,-5,12,-4,13,-4,12,-3,14,-3,15,-2,15,0,0,-2,16,-2,16,-2,18,-1,17,-2,18,-2,19,-1,19,-2,19,-1,19,-1,19,0,21,-1,20,-2,21,-1,22,-2,21,-1,23,-2,23,-3,24,-3,23,-4,23,-5,24,-6,23,-6,23,-6,24,-8,23,-8,23,0,0,-11,8,-11,9,-10,10,-12,11,-11,11,-12,11,-11,11,-11,11,-11,11,-10,11,-11,13,-11,13,-11,13,-10,13,-11,12,-10,14,-10,14,-10,13,-10,14,-10,13,-10,13,-9,14,-10,13,-8,15,-9,15,-9,15,0,0,-7,15,-7,15,-7,16,-6,15,-7,15,-7,16,-6,16,-6,16,-6,16,-5,16,-5,18,-5,17,-5,17,-5,18,-5,19,-6,20,-5,20,-7,21,-7,20,-8,20,-9,20,-9,19,-10,20,-10,20,-12,19,-13,18,0,0]"
CSI_DATA: 636,5,130,130,130,129,147,0,-35,-30,57177.519,57181.320,116.821,57486.999,275.590,153.226,"[-2,-8,-2,-8,-3,-8,-2,-8,-2,-7,-2,-7,-2,-7,-1,-7,-1,-7,-2,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-8,-1,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-9,1,-9,-1,-9,0,-10,-1,-11,0,0,-1,-11,0,-12,-1,-12,-1,-12,-1,-13,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-3,-16,-2,-15,-2,-16,-3,-16,-3,-16,-3,-17,-3,-17,-3,-17,-3,-17,-3,-16,-2,-17,-3,-16,-2,-16,-3,-16,-2,-16,-2,-16,0,0,-13,-4,-14,-4,-13,-3,-14,-4,-13,-3,-13,-4,-13,-4,-12,-3,-12,-3,-11,-3,-12,-3,-12,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-1,-10,-1,-11,-1,-10,-1,-10,0,-9,0,-10,1,-11,1,-10,2,0,0,-10,2,-10,2,-11,3,-10,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-12,4,-12,3,-12,3,-13,4,-12,3,-13,4,-13,3,-13,3,-13,2,-13,1,-14,1,-14,1,-14,0,-15,0,-14,-1,-14,-1,0,0]"
