CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1039,4,241,241,238,240,249,0,-24,-30,96952.449,96962.17,60.765,97193.249,249.700,77.770,"[-7,0,-7,1,-6,2,-7,3,-7,3,-7,3,-7,4,-7,4,-7,4,-6,5,-7,6,-7,6,-7,7,-7,7,-7,7,-6,8,-6,8,-6,8,-6,9,-7,9,-7,10,-6,10,-7,10,-5,11,-7,12,-6,12,0,0,-5,13,-6,13,-6,14,-5,14,-6,14,-5,15,-6,15,-5,15,-5,16,-5,16,-5,17,-6,17,-6,17,-6,18,-6,18,-5,20,-6,20,-6,20,-7,20,-7,19,-8,20,-9,19,-10,20,-10,21,-12,19,-12,19,0,0,-9,3,-9,4,-8,4,-9,4,-8,4,-8,5,-8,5,-8,6,-8,6,-7,6,-8,7,-7,8,-7,8,-7,8,-7,8,-7,9,-6,9,-6,9,-6,10,-7,11,-7,11,-6,11,-7,11,-5,12,-7,13,-6,14,0,0,-6,14,-7,14,-7,15,-6,14,-7,14,-7,15,-7,15,-7,15,-7,16,-7,15,-7,16,-7,15,-7,15,-7,16,-8,16,-8,17,-7,16,-8,17,-8,16,-8,16,-10,16,-10,15,-10,16,-10,16,-12,15,-12,15,0,0]"
CSI_DATA: 1040,5,175,175,169,174,249,0,-29,-26,96951.995,96961.563,119.361,97255.410,311.861,139.931,"[5,6,5,6,5,5,6,5,5,4,5,4,5,3,5,3,5,3,5,1,6,2,5,1,5,0,5,0,5,0,5,-1,5,-2,5,-2,5,-3,6,-3,6,-4,6,-4,5,-4,6,-5,6,-6,6,-7,0,0,6,-7,7,-8,6,-9,6,-9,7,-10,7,-10,8,-10,7,-10,7,-11,7,-11,8,-13,9,-12,9,-12,9,-13,9,-13,9,-14,10,-14,11,-14,11,-13,11,-13,12,-13,13,-12,13,-12,13,-12,14,-11,14,-11,0,0,11,0,11,0,11,-1,12,-1,11,-1,11,-1,10,-2,10,-2,10,-2,9,-3,10,-3,10,-4,10,-3,9,-4,9,-3,9,-5,8,-5,8,-5,8,-5,8,-5,9,-5,8,-6,9,-5,8,-7,9,-7,8,-7,0,0,8,-8,8,-8,8,-9,7,-9,8,-9,8,-9,8,-9,8,-9,8,-10,8,-10,9,-11,9,-10,9,-10,9,-11,10,-10,10,-11,10,-11,10,-10,11,-10,11,-10,12,-9,12,-8,13,-8,13,-8,14,-6,13,-6,0,0]"
CSI_DATA: 1041,6,198,198,196,197,249,0,-30,-22,96950.187,96959.755,160.274,97315.763,372.214,200.284,"[4,-16,3,-17,2,-17,3,-18,3,-17,2,-17,2,-17,2,-16,1,-17,1,-16,1,-17,0,-17,1,-17,0,-17,1,-17,-1,-17,-1,-16,-1,-16,-2,-16,-1,-16,0,-16,-2,-15,-1,-15,-2,-15,-2,-16,-3,-16,0,0,-3,-15,-3,-15,-3,-16,-3,-14,-2,-15,-3,-15,-2,-15,-2,-14,-2,-14,-1,-14,-2,-14,0,-14,-1,-13,0,-13,0,-12,1,-12,1,-12,1,-12,2,-11,2,-10,3,-9,3,-9,4,-8,4,-7,4,-6,5,-5,0,0,14,-1,14,-1,13,-2,15,-1,13,-1,14,-1,13,-1,13,-1,13,-1,12,-1,13,-2,13,-2,12,-2,12,-2,12,-1,13,-2,12,-3,12,-2,11,-2,11,-2,12,-2,11,-2,11,-2,11,-4,12,-3,12,-4,0,0,11,-4,11,-4,12,-4,11,-4,12,-4,12,-4,11,-4,11,-4,12,-4,11,-5,12,-5,12,-4,12,-4,12,-4,12,-4,13,-4,12,-4,13,-4,13,-4,13,-3,14,-3,13,-2,13,-2,13,-3,15,-2,15,-1,0,0]"
CSI_DATA: 1042,7,224,224,230,223,249,0,-26,-25,96945.652,96955.220,216.619,97382.50,438.501,266.571,"[17,1,17,1,16,0,17,1,15,1,15,1,14,0,13,1,13,1,12,0,13,0,13,-1,12,-1,11,-2,11,-1,11,-3,10,-3,10,-3,9,-3,9,-3,9,-3,8,-4,8,-3,7,-5,8,-5,7,-5,0,0,6,-6,5,-6,5,-7,4,-7,4,-7,3,-8,3,-9,2,-9,2,-10,1,-10,1,-12,2,-12,1,-13,1,-14,1,-15,1,-16,0,-17,1,-17,2,-18,3,-18,4,-19,4,-19,5,-20,5,-21,8,-21,9,-21,0,0,-15,1,-15,1,-15,1,-16,0,-14,0,-15,0,-14,-1,-13,0,-14,-1,-12,0,-14,0,-13,0,-13,0,-13,0,-13,-1,-13,0,-12,0,-12,0,-12,0,-12,0,-13,-1,-13,0,-12,-1,-12,1,-13,0,-13,1,0,0,-13,0,-13,-1,-13,0,-12,0,-12,-1,-12,-1,-11,-1,-10,-1,-11,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,1,-10,1,-9,2,-10,2,-10,2,-10,2,-11,3,-11,2,-11,3,-12,3,-14,2,-14,2,0,0]"
CSI_DATA: 1043,3,242,242,242,241,250,0,-25,-18,97341.128,97349.902,18.888,97525.711,143.661,20.232,"[-12,-3,-13,-3,-13,-1,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-14,-2,-13,-1,-14,-1,-15,-1,-14,0,-14,0,-14,-1,-15,1,-14,1,-14,1,-14,2,-15,1,-15,1,-15,2,-14,2,-15,3,-16,3,-16,4,0,0,-16,5,-17,5,-17,5,-16,5,-17,5,-18,6,-18,6,-18,6,-18,6,-18,6,-19,7,-19,5,-19,5,-20,5,-19,5,-20,6,-21,6,-20,5,-20,5,-20,4,-21,4,-21,3,-21,3,-21,3,-22,2,-21,1,0,0,-5,15,-5,15,-4,15,-5,16,-5,15,-6,15,-6,15,-6,14,-6,14,-5,14,-5,16,-4,15,-5,15,-4,15,-6,14,-4,15,-4,15,-4,14,-3,15,-5,14,-5,14,-4,14,-4,14,-3,14,-4,15,-3,16,0,0,-3,15,-3,15,-3,16,-2,15,-4,15,-4,16,-4,15,-4,15,-4,15,-3,15,-3,16,-4,15,-4,15,-4,15,-4,15,-4,16,-4,15,-5,15,-5,14,-5,14,-6,13,-6,13,-6,13,-5,13,-6,13,-6,13,0,0]"
CSI_DATA: 1044,4,242,242,239,241,250,0,-24,-30,97342.424,97351.198,60.754,97580.537,198.487,75.58,"[1,7,2,7,4,6,4,7,4,7,5,8,6,7,6,7,6,7,7,7,8,7,8,7,9,7,9,7,9,8,11,7,11,6,11,6,12,6,12,6,12,7,13,6,13,6,15,5,16,6,16,5,0,0,17,5,17,5,18,4,17,4,19,5,19,5,20,5,20,5,20,4,20,4,22,3,22,4,22,4,24,5,23,5,25,5,25,5,25,6,25,7,25,8,26,9,25,9,26,10,27,10,26,12,25,13,0,0,-2,-9,-3,-9,-4,-8,-4,-10,-4,-9,-4,-9,-5,-9,-5,-9,-5,-9,-5,-8,-6,-9,-7,-9,-7,-9,-7,-9,-7,-9,-9,-8,-9,-8,-9,-8,-10,-8,-10,-9,-10,-9,-11,-9,-10,-9,-12,-8,-12,-10,-13,-9,0,0,-13,-9,-13,-10,-14,-10,-14,-9,-14,-10,-14,-10,-14,-11,-14,-11,-14,-10,-14,-10,-15,-11,-14,-11,-14,-11,-14,-12,-14,-11,-15,-12,-15,-12,-15,-12,-14,-13,-13,-13,-13,-14,-13,-14,-13,-14,-13,-14,-12,-15,-12,-16,0,0]"
CSI_DATA: 1045,5,176,176,170,175,250,0,-30,-26,97341.970,97350.744,109.442,97644.939,262.889,139.460,"[6,3,6,3,6,2,6,3,6,2,5,1,5,1,5,1,5,1,5,0,5,0,5,-1,5,-1,4,-2,5,-2,4,-3,4,-3,4,-4,4,-4,4,-4,4,-4,4,-5,4,-5,4,-6,4,-7,3,-7,0,0,4,-8,4,-9,4,-9,3,-9,4,-10,4,-10,4,-11,4,-10,4,-11,4,-11,4,-13,5,-12,5,-13,5,-13,5,-13,5,-14,6,-15,6,-14,7,-14,7,-14,8,-14,9,-13,9,-13,9,-13,10,-12,10,-13,0,0,11,3,11,3,11,1,12,2,11,2,10,2,10,1,10,1,10,1,10,0,10,0,10,-1,10,-1,10,-1,10,-1,10,-2,9,-2,9,-2,9,-3,10,-3,10,-2,9,-3,9,-3,9,-4,10,-4,10,-5,0,0,9,-5,10,-6,10,-6,9,-6,10,-6,10,-6,10,-6,10,-6,11,-7,10,-7,11,-8,11,-7,11,-7,12,-7,12,-7,13,-7,13,-7,13,-7,13,-6,13,-5,14,-5,14,-4,15,-4,14,-4,14,-2,14,-2,0,0]"
CSI_DATA: 1046,6,199,199,197,198,250,0,-30,-22,97340.162,97348.936,160.354,97704.809,322.759,199.330,"[-4,-17,-5,-17,-6,-16,-6,-18,-6,-16,-6,-17,-6,-16,-6,-16,-6,-16,-6,-15,-7,-16,-7,-16,-7,-16,-7,-15,-7,-16,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-8,-14,-7,-14,-9,-13,-8,-14,-9,-14,0,0,-9,-13,-9,-13,-9,-13,-9,-12,-8,-13,-8,-13,-8,-13,-7,-12,-8,-12,-7,-12,-7,-13,-6,-12,-6,-12,-5,-13,-5,-12,-5,-12,-4,-11,-3,-11,-3,-11,-2,-10,-1,-10,0,-10,1,-9,1,-8,2,-8,2,-7,0,0,0,-15,0,-15,-1,-15,0,-16,0,-15,0,-15,0,-14,0,-13,0,-13,0,-13,0,-14,0,-14,0,-14,-1,-13,0,-13,-1,-13,-1,-13,-1,-12,-2,-12,-1,-12,-1,-13,-2,-12,-1,-12,-2,-12,-2,-13,-2,-13,0,0,-3,-13,-3,-13,-3,-13,-3,-12,-3,-13,-3,-13,-2,-13,-3,-13,-3,-13,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-13,-3,-14,-2,-14,-2,-14,-1,-14,-1,-15,-1,-15,0,-15,0,-15,0,0]"
CSI_DATA: 1047,7,225,225,231,224,250,0,-26,-25,97335.628,97344.402,216.600,97776.684,394.634,271.205,"[-3,16,-3,16,-2,16,-4,17,-3,15,-3,15,-3,14,-3,13,-3,13,-2,12,-2,13,-1,12,-1,12,-1,11,-1,11,1,11,1,10,1,9,2,10,1,9,1,9,2,9,2,8,3,8,3,8,4,7,0,0,4,6,5,6,5,6,6,4,6,4,7,4,7,4,8,3,9,3,9,2,11,2,11,2,11,2,13,2,13,2,15,2,16,2,16,3,16,3,17,4,18,5,18,6,18,7,19,8,19,10,19,11,0,0,-5,14,-4,14,-4,13,-5,14,-5,13,-5,13,-5,12,-5,12,-5,12,-4,11,-5,12,-4,12,-4,11,-4,11,-4,11,-3,12,-3,11,-4,11,-3,11,-4,11,-4,11,-3,11,-4,11,-3,11,-4,11,-3,12,0,0,-3,11,-4,11,-3,11,-3,11,-4,10,-4,10,-4,10,-4,9,-3,10,-3,9,-3,9,-2,8,-2,8,-2,8,-1,9,-1,9,0,9,-1,9,-1,10,0,10,-1,10,0,11,0,11,0,12,-2,13,-2,13,0,0]"
CSI_DATA: 1048,3,243,243,243,242,251,0,-25,-18,97731.150,97740.156,19.146,97915.995,139.311,20.519,"[9,-8,9,-8,8,-10,9,-9,9,-10,9,-9,9,-10,9,-9,9,-10,9,-10,9,-11,9,-11,9,-11,8,-11,9,-11,8,-13,7,-11,7,-12,7,-12,8,-12,8,-12,7,-13,8,-12,6,-13,7,-14,6,-15,0,0,6,-15,7,-16,6,-16,6,-16,6,-16,7,-17,7,-17,7,-17,7,-18,7,-18,7,-19,8,-17,8,-18,8,-18,8,-19,8,-19,9,-20,9,-18,9,-18,10,-18,11,-18,11,-17,12,-18,11,-18,13,-17,13,-17,0,0,18,-4,17,-4,17,-4,19,-3,18,-3,18,-3,18,-3,17,-3,17,-3,17,-4,18,-4,17,-4,17,-4,17,-4,16,-3,17,-5,16,-5,16,-4,16,-5,16,-4,17,-4,16,-5,16,-4,16,-6,17,-5,17,-6,0,0,16,-6,17,-6,17,-7,16,-7,17,-6,17,-6,17,-6,17,-5,17,-6,17,-6,17,-6,16,-5,16,-5,16,-5,17,-5,17,-5,17,-5,17,-4,16,-4,16,-3,16,-3,16,-3,16,-2,16,-3,16,-2,15,-2,0,0]"
CSI_DATA: 1049,4,243,243,240,242,251,0,-24,-30,97732.447,97741.453,60.757,97969.896,193.212,74.420,"[-7,1,-7,2,-7,3,-8,3,-8,4,-7,4,-7,5,-7,5,-7,6,-7,6,-8,7,-7,7,-7,8,-7,8,-7,8,-7,10,-6,9,-6,10,-6,11,-6,11,-7,12,-6,12,-6,12,-5,13,-6,14,-5,14,0,0,-5,15,-5,15,-4,16,-3,16,-4,17,-4,17,-4,18,-3,17,-3,18,-3,18,-2,20,-4,19,-4,20,-3,21,-3,21,-3,22,-3,23,-3,23,-4,23,-4,23,-6,24,-6,24,-7,24,-7,24,-9,24,-9,24,0,0,-9,0,-9,1,-9,1,-10,1,-9,2,-9,2,-10,2,-9,3,-10,3,-9,3,-10,4,-9,5,-9,5,-9,5,-10,5,-10,7,-9,7,-9,7,-9,7,-10,7,-10,8,-10,8,-10,8,-9,10,-11,10,-11,11,0,0,-11,11,-11,11,-11,12,-11,12,-12,11,-12,12,-12,12,-12,11,-13,12,-12,12,-12,13,-12,12,-12,12,-13,12,-13,12,-14,13,-13,13,-14,12,-14,12,-14,12,-15,11,-15,11,-15,11,-15,12,-16,10,-17,10,0,0]"
CSI_DATA: 1050,5,177,177,171,176,251,0,-30,-26,97731.992,97740.998,109.453,98034.552,257.868,139.76,"[-2,8,-1,8,0,7,0,8,0,7,0,7,1,6,1,6,1,6,2,5,2,6,3,5,3,4,3,4,4,4,4,3,4,2,5,2,5,2,6,2,6,2,7,1,7,2,8,0,8,0,8,0,0,0,9,-1,10,-2,10,-2,10,-2,10,-2,11,-3,12,-3,12,-2,12,-3,13,-3,14,-3,14,-3,14,-3,15,-4,15,-3,15,-4,17,-3,16,-3,17,-3,16,-2,17,-1,17,-1,18,0,17,-1,17,1,17,1,0,0,13,-3,13,-3,12,-4,13,-4,12,-4,12,-4,12,-4,11,-4,11,-4,10,-5,11,-6,10,-6,10,-6,10,-6,10,-6,10,-7,9,-7,9,-7,8,-7,9,-8,9,-7,8,-8,9,-8,7,-9,8,-9,8,-10,0,0,7,-10,8,-10,7,-11,7,-11,7,-11,7,-11,7,-11,7,-12,8,-12,8,-12,8,-14,8,-12,8,-13,9,-13,9,-13,9,-14,10,-14,10,-14,11,-13,11,-12,12,-12,12,-11,13,-11,13,-11,14,-10,14,-9,0,0]"
CSI_DATA: 1051,6,200,200,198,199,251,0,-30,-22,97730.185,97739.191,160.269,98094.690,318.06,199.214,"[-14,-6,-14,-6,-15,-5,-15,-6,-15,-5,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-15,-5,-14,-4,-15,-4,-15,-4,-14,-4,-15,-3,-13,-3,-14,-3,-14,-2,-15,-3,-14,-3,-14,-2,-13,-3,-14,-1,-14,-2,-14,-2,0,0,-13,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-12,-2,-13,-2,-12,-2,-12,-2,-12,-3,-11,-3,-11,-3,-11,-4,-10,-3,-11,-4,-9,-4,-9,-5,-8,-5,-8,-5,-6,-5,-6,-6,-6,-6,-4,-6,-4,-6,0,0,-7,13,-7,13,-5,13,-7,13,-7,12,-7,12,-6,12,-6,11,-7,11,-5,11,-6,12,-5,12,-5,12,-5,11,-6,11,-5,12,-4,11,-4,11,-4,11,-5,11,-5,11,-4,11,-4,10,-3,11,-4,12,-3,11,0,0,-3,11,-3,12,-3,12,-3,12,-3,12,-3,13,-3,12,-3,12,-3,12,-3,11,-2,12,-3,12,-3,12,-3,12,-3,12,-3,13,-3,13,-4,13,-4,13,-4,12,-5,12,-5,12,-5,13,-5,13,-7,13,-7,12,0,0]"
CSI_DATA: 1052,3,244,244,244,243,252,0,-25,-18,98121.150,98129.930,18.927,98305.821,211.131,20.342,"[10,5,11,4,11,3,12,4,12,4,12,4,12,4,12,3,12,4,12,3,13,4,13,3,13,3,13,3,13,3,14,2,13,1,13,2,14,1,14,1,14,1,14,0,14,1,14,0,16,0,15,-1,0,0,16,-2,16,-1,17,-2,16,-2,17,-2,18,-2,18,-2,18,-2,18,-2,18,-2,19,-2,19,-1,19,0,20,-1,19,-1,20,-1,21,-1,20,0,20,0,19,0,20,1,20,2,20,2,21,2,21,4,20,4,0,0,-18,-4,-18,-4,-18,-3,-20,-5,-19,-5,-19,-4,-18,-4,-18,-4,-18,-4,-17,-4,-19,-4,-19,-3,-19,-3,-18,-3,-18,-4,-19,-3,-18,-2,-17,-3,-18,-2,-18,-3,-18,-3,-18,-2,-17,-3,-18,-1,-19,-2,-19,-1,0,0,-19,-1,-19,-1,-19,0,-18,0,-18,-1,-19,-1,-19,-1,-18,-1,-19,-1,-18,-1,-19,-1,-18,-2,-18,-1,-19,-2,-18,-2,-19,-1,-18,-2,-18,-2,-18,-3,-17,-3,-17,-3,-16,-3,-16,-3,-17,-3,-16,-4,-16,-4,0,0]"
CSI_DATA: 1053,4,244,244,241,243,252,0,-24,-30,98122.448,98131.228,60.785,98360.789,266.99,75.310,"[6,3,6,2,6,2,7,1,7,1,7,1,8,0,8,0,8,0,9,-1,10,-1,10,-2,10,-2,10,-2,10,-2,11,-4,11,-4,11,-4,11,-5,11,-5,12,-5,12,-6,12,-5,12,-7,13,-7,13,-8,0,0,13,-9,14,-9,13,-10,14,-10,13,-11,14,-11,14,-12,14,-12,14,-13,14,-12,15,-14,16,-13,16,-13,16,-15,16,-14,17,-16,17,-16,18,-15,18,-15,18,-15,19,-15,20,-15,21,-14,21,-14,23,-12,23,-12,0,0,-7,5,-7,6,-6,6,-7,7,-6,6,-6,7,-6,7,-6,7,-6,8,-5,8,-5,9,-4,9,-4,9,-4,9,-4,10,-3,10,-3,10,-3,10,-2,11,-3,11,-4,12,-3,12,-3,12,-1,13,-2,14,-2,15,0,0,-2,15,-2,15,-2,16,-2,15,-2,16,-2,16,-3,16,-3,16,-3,16,-2,16,-2,17,-2,16,-2,16,-3,17,-3,17,-3,18,-3,17,-4,18,-4,17,-5,17,-6,18,-6,17,-6,17,-5,18,-7,17,-8,17,0,0]"
CSI_DATA: 1054,5,178,178,172,177,252,0,-30,-26,98121.993,98130.773,109.482,98424.677,329.987,139.198,"[4,8,4,7,5,6,5,7,5,6,5,5,5,5,4,5,5,4,5,3,6,3,5,3,6,2,6,2,6,1,7,0,6,-1,6,-1,7,-1,7,-2,8,-2,7,-3,8,-3,8,-4,9,-4,8,-5,0,0,9,-6,9,-7,10,-7,9,-7,11,-8,10,-8,11,-9,11,-9,11,-9,12,-10,12,-11,12,-10,14,-10,13,-11,14,-10,15,-11,16,-11,15,-11,16,-10,16,-10,17,-9,17,-9,18,-8,18,-8,19,-7,18,-6,0,0,12,-6,11,-6,10,-7,12,-7,10,-7,11,-7,10,-7,10,-7,10,-7,9,-7,9,-8,8,-9,8,-8,8,-9,8,-9,8,-9,7,-9,7,-9,7,-10,7,-10,7,-10,6,-10,6,-10,5,-11,6,-11,5,-12,0,0,5,-12,5,-12,4,-13,4,-12,5,-13,5,-13,5,-13,5,-13,4,-14,4,-14,4,-16,4,-15,4,-15,5,-16,5,-16,6,-17,6,-16,7,-16,7,-16,8,-15,9,-15,9,-14,9,-14,9,-14,11,-14,11,-13,0,0]"
CSI_DATA: 1055,6,201,201,199,200,252,0,-30,-22,98120.187,98128.967,160.278,98486.48,391.358,200.569,"[-17,-5,-17,-4,-17,-3,-18,-4,-17,-3,-17,-4,-17,-3,-17,-3,-17,-3,-16,-2,-17,-2,-17,-2,-17,-2,-17,-1,-17,-2,-17,-1,-16,0,-16,0,-16,1,-16,0,-16,0,-16,1,-16,-1,-15,1,-17,1,-16,1,0,0,-15,2,-16,1,-16,2,-15,2,-15,1,-15,2,-15,1,-14,1,-15,0,-14,0,-14,0,-13,-1,-13,-1,-14,-1,-13,-2,-13,-2,-12,-2,-12,-3,-11,-3,-10,-4,-10,-4,-9,-4,-8,-5,-7,-5,-6,-6,-5,-6,0,0,-10,10,-10,11,-9,11,-10,11,-10,10,-10,10,-9,10,-9,9,-9,9,-9,9,-9,10,-9,10,-8,10,-8,10,-9,10,-8,10,-7,10,-7,9,-7,10,-7,10,-7,9,-7,10,-7,9,-6,10,-7,11,-6,10,0,0,-6,11,-6,11,-6,11,-5,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,11,-5,12,-5,11,-5,11,-6,12,-6,11,-6,12,-6,12,-6,12,-6,12,-7,11,-8,12,-7,11,-8,11,-7,12,-9,11,-9,11,0,0]"
CSI_DATA: 1056,7,226,226,232,225,252,0,-26,-25,98115.653,98124.433,216.729,98553.241,458.551,267.762,"[-17,2,-17,3,-16,3,-17,3,-16,3,-16,2,-15,3,-14,3,-14,2,-13,3,-14,3,-13,3,-12,3,-12,3,-11,3,-11,4,-10,4,-10,4,-10,5,-9,5,-9,5,-8,5,-8,4,-7,5,-7,6,-7,6,0,0,-5,6,-5,7,-4,7,-4,7,-3,7,-3,8,-2,8,-1,9,-1,10,-1,10,0,11,0,11,0,12,1,13,1,14,1,15,1,16,1,17,0,17,0,18,-2,19,-2,19,-3,20,-4,21,-6,21,-7,21,0,0,1,14,1,14,1,14,1,15,0,14,0,14,-1,13,-1,12,-1,13,0,12,0,13,0,12,1,12,0,12,-1,12,1,12,1,11,1,11,1,11,0,11,0,12,0,11,0,11,1,11,0,12,1,12,0,0,0,11,0,11,0,11,0,11,0,10,0,10,-1,10,-1,10,-1,10,0,9,0,9,0,8,0,8,1,8,1,8,2,9,2,9,2,9,3,9,2,9,3,10,3,10,3,11,3,11,3,12,2,13,0,0]"
CSI_DATA: 1057,3,245,245,246,244,254,0,-25,-18,98901.133,98909.938,18.821,99085.853,532.612,20.366,"[8,-9,8,-10,7,-11,8,-11,8,-11,8,-11,7,-11,7,-11,7,-11,7,-11,7,-12,7,-13,7,-13,7,-12,7,-12,6,-13,5,-13,5,-13,5,-13,6,-13,6,-13,5,-14,5,-14,4,-14,5,-15,4,-16,0,0,3,-16,4,-17,3,-17,3,-17,3,-17,4,-18,4,-18,4,-18,4,-19,4,-19,3,-20,5,-19,4,-20,4,-20,4,-20,5,-21,5,-21,6,-20,6,-20,6,-20,7,-20,7,-20,8,-20,7,-20,9,-20,9,-19,0,0,18,-2,18,-2,17,-3,19,-2,18,-2,18,-2,17,-2,17,-2,17,-1,17,-2,18,-3,17,-3,17,-3,17,-3,17,-2,18,-4,17,-4,16,-3,16,-4,16,-3,17,-3,16,-4,16,-3,16,-5,17,-5,17,-5,0,0,17,-5,17,-5,17,-6,16,-6,17,-5,17,-5,17,-5,17,-5,17,-5,17,-5,17,-6,17,-4,16,-5,17,-5,17,-4,17,-4,17,-4,16,-4,16,-3,16,-3,16,-2,16,-2,16,-2,16,-3,16,-1,15,-1,0,0]"
CSI_DATA: 1058,4,245,245,243,244,254,0,-24,-30,98902.433,98911.238,60.647,99139.432,586.191,73.945,"[-6,1,-6,1,-6,3,-7,3,-7,3,-7,4,-7,4,-6,4,-7,5,-6,5,-7,6,-6,7,-6,7,-6,7,-6,7,-6,8,-5,8,-6,9,-5,9,-6,10,-6,10,-6,10,-6,10,-4,12,-5,12,-5,13,0,0,-4,13,-4,14,-4,14,-3,14,-4,14,-4,15,-4,16,-4,15,-4,16,-3,16,-2,18,-3,17,-3,18,-3,19,-4,18,-4,19,-3,20,-4,20,-5,20,-5,20,-6,20,-7,20,-7,21,-7,21,-9,21,-9,20,0,0,-6,-6,-7,-6,-7,-6,-8,-6,-8,-6,-8,-5,-8,-6,-8,-5,-9,-5,-9,-4,-10,-4,-10,-4,-10,-4,-11,-3,-11,-4,-12,-3,-11,-2,-11,-2,-12,-2,-13,-2,-13,-3,-13,-2,-13,-2,-14,-1,-15,-2,-16,-1,0,0,-16,-1,-16,-1,-17,-1,-16,-1,-16,-1,-17,-2,-17,-2,-17,-1,-17,-1,-17,-1,-18,-1,-17,-2,-17,-2,-18,-2,-18,-2,-19,-2,-19,-2,-19,-2,-19,-3,-18,-3,-19,-4,-18,-4,-18,-5,-19,-4,-19,-6,-18,-7,0,0]"
CSI_DATA: 1059,5,179,179,173,178,254,0,-30,-26,98511.982,98910.782,499.476,99206.216,652.975,140.729,"[1,8,1,8,3,7,2,7,3,7,3,6,3,5,3,5,2,5,4,4,4,4,4,3,4,3,5,2,5,2,5,2,5,1,5,1,6,0,6,0,7,0,7,-1,7,-1,7,-2,8,-2,8,-3,0,0,8,-3,9,-4,10,-5,9,-5,10,-5,11,-5,11,-5,11,-6,11,-6,11,-6,12,-8,13,-6,13,-7,14,-7,14,-7,15,-7,15,-7,15,-7,16,-6,16,-5,17,-5,17,-4,17,-4,17,-4,17,-3,17,-3,0,0,-14,-2,-14,-2,-13,-1,-14,-2,-14,-1,-13,-1,-13,-1,-12,0,-13,0,-12,0,-13,1,-12,2,-12,2,-12,2,-12,2,-12,3,-11,3,-11,3,-11,4,-11,4,-12,4,-11,4,-11,4,-10,6,-11,6,-11,7,0,0,-11,7,-11,7,-11,7,-11,8,-11,7,-11,8,-11,8,-11,8,-12,9,-11,10,-12,10,-12,9,-12,10,-13,10,-13,10,-14,10,-14,10,-14,10,-15,9,-15,8,-16,8,-15,6,-16,7,-16,7,-17,6,-16,4,0,0]"
CSI_DATA: 1060,6,202,202,201,201,254,0,-30,-22,98900.172,98908.976,160.250,99268.101,714.860,202.614,"[-6,15,-6,15,-4,16,-6,17,-5,16,-5,16,-5,15,-4,15,-5,16,-4,15,-4,16,-3,16,-4,16,-3,16,-4,15,-2,16,-2,15,-2,15,-2,15,-2,15,-3,15,-2,15,-2,15,-1,15,-2,15,0,15,0,0,0,14,-1,15,-1,15,0,14,-1,14,-1,14,-2,14,-2,14,-1,13,-2,13,-1,13,-3,12,-3,12,-3,12,-3,11,-4,11,-4,11,-4,10,-5,9,-5,8,-6,8,-6,7,-6,6,-7,6,-7,4,-7,3,0,0,12,-8,12,-8,12,-8,13,-8,12,-8,12,-8,12,-7,11,-7,11,-7,11,-7,12,-8,10,-8,10,-8,10,-8,10,-7,10,-8,9,-7,9,-7,9,-8,9,-7,10,-7,9,-8,9,-7,8,-8,9,-9,9,-9,0,0,9,-8,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-10,9,-9,9,-9,9,-9,10,-9,10,-9,9,-9,10,-9,11,-9,10,-8,11,-9,11,-8,11,-8,11,-8,13,-8,13,-7,0,0]"
CSI_DATA: 1061,7,227,227,234,226,254,0,-26,-25,98895.638,98904.443,216.609,99330.55,776.814,264.568,"[10,-14,10,-14,9,-14,10,-15,9,-13,9,-13,8,-12,8,-11,8,-11,7,-11,7,-12,6,-11,5,-11,5,-11,5,-10,4,-11,3,-10,3,-10,3,-10,3,-10,3,-10,2,-10,2,-9,0,-10,1,-10,0,-9,0,0,-1,-9,-2,-9,-3,-9,-3,-8,-4,-8,-5,-8,-5,-8,-6,-8,-7,-8,-7,-8,-9,-8,-9,-9,-10,-9,-11,-10,-11,-10,-12,-11,-13,-11,-13,-12,-13,-13,-12,-14,-13,-16,-12,-17,-12,-18,-13,-18,-11,-20,-10,-20,0,0,-15,0,-15,0,-15,1,-16,-1,-15,-1,-14,-1,-14,-1,-13,-1,-14,-1,-13,-1,-14,-1,-13,0,-13,0,-13,0,-12,-1,-13,0,-12,0,-12,0,-12,0,-13,-1,-13,-1,-13,-1,-12,-1,-12,0,-13,-1,-13,0,0,0,-12,-1,-12,-1,-13,-1,-12,-1,-11,-2,-12,-1,-11,-2,-11,-2,-11,-1,-10,-1,-11,-1,-9,-1,-10,-1,-10,-1,-10,0,-10,1,-10,1,-10,2,-11,2,-11,2,-11,2,-11,1,-12,2,-12,2,-14,1,-14,1,0,0]"
