CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 787,7,168,168,171,167,180,0,-24,-23,70037.264,70045.966,216.593,70433.923,392.920,229.19,"[-7,-14,-7,-14,-7,-13,-7,-15,-7,-14,-7,-14,-6,-13,-6,-12,-6,-12,-6,-12,-7,-13,-7,-12,-7,-12,-6,-11,-6,-12,-7,-11,-7,-10,-6,-10,-7,-10,-7,-11,-6,-11,-7,-10,-6,-10,-8,-9,-8,-10,-8,-9,0,0,-8,-9,-8,-9,-9,-9,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-10,-8,-9,-7,-11,-7,-10,-8,-11,-8,-12,-8,-11,-8,-12,-8,-12,-9,-13,-9,-12,-10,-12,-10,-12,-11,-11,-12,-11,-12,-12,-13,-11,-14,-11,-14,0,0,-15,-7,-14,-7,-15,-6,-15,-7,-15,-7,-13,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-12,-6,-14,-6,-12,-5,-12,-6,-13,-5,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-13,-5,-13,-5,0,0,-12,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-6,-12,-6,-12,-5,-12,-6,-12,-5,-12,-5,-11,-5,-12,-5,-11,-5,-11,-5,-11,-4,-12,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-12,-6,-12,-5,-11,-6,-11,-6,0,0]"
CSI_DATA: 788,3,168,168,175,167,181,0,-21,-23,70431.06,70439.768,18.885,70615.130,181.207,20.229,"[2,-14,1,-15,0,-14,1,-16,1,-15,1,-15,1,-15,0,-15,1,-15,0,-14,0,-16,-1,-15,-1,-15,-1,-15,0,-16,-1,-15,-1,-15,-1,-14,-2,-15,-2,-15,-1,-15,-2,-15,-2,-14,-4,-14,-4,-16,-4,-16,0,0,-5,-15,-5,-15,-6,-16,-5,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-17,-6,-16,-8,-17,-7,-17,-6,-17,-7,-18,-6,-18,-7,-19,-7,-19,-7,-20,-6,-19,-6,-19,-5,-20,-4,-20,-5,-20,-5,-20,-3,-20,-2,-21,0,0,-15,-10,-16,-10,-16,-9,-17,-11,-16,-11,-16,-11,-16,-11,-15,-10,-16,-10,-16,-10,-18,-11,-17,-10,-17,-10,-17,-10,-16,-10,-18,-9,-17,-8,-17,-9,-17,-8,-17,-9,-17,-9,-18,-8,-17,-9,-18,-7,-19,-9,-19,-8,0,0,-19,-8,-20,-8,-20,-8,-20,-8,-19,-8,-20,-9,-19,-9,-19,-9,-19,-9,-19,-9,-20,-9,-18,-9,-18,-9,-18,-9,-18,-10,-19,-10,-18,-10,-18,-10,-17,-10,-16,-11,-16,-11,-15,-10,-15,-11,-15,-10,-14,-11,-13,-11,0,0]"
CSI_DATA: 789,4,173,173,177,172,181,0,-20,-29,70429.829,70438.591,67.854,70679.141,245.218,84.240,"[10,0,10,0,10,-1,11,-1,10,-2,10,-2,10,-2,10,-2,10,-3,9,-4,10,-5,10,-5,10,-6,10,-6,10,-6,10,-7,9,-7,9,-7,9,-8,10,-8,10,-8,10,-9,9,-9,9,-11,10,-11,9,-12,0,0,9,-12,10,-12,10,-13,9,-13,10,-14,11,-14,11,-14,11,-14,11,-15,10,-15,10,-17,11,-16,11,-16,12,-17,12,-16,13,-17,13,-17,14,-18,14,-17,14,-16,15,-16,16,-16,16,-16,17,-17,17,-16,19,-15,0,0,-1,-5,-2,-5,-3,-4,-3,-5,-4,-5,-4,-4,-5,-4,-5,-4,-6,-4,-6,-4,-7,-4,-8,-3,-8,-3,-8,-3,-8,-4,-9,-3,-9,-2,-9,-2,-10,-2,-10,-2,-11,-2,-11,-1,-11,-1,-12,0,-13,-1,-14,0,0,0,-14,1,-15,1,-15,1,-15,2,-15,1,-17,1,-17,1,-17,2,-17,2,-18,2,-19,3,-18,2,-19,1,-19,2,-20,2,-21,3,-21,3,-22,2,-22,2,-22,1,-22,0,-22,0,-22,0,-23,0,-24,-1,-24,-2,0,0]"
CSI_DATA: 790,6,171,171,176,170,181,0,-29,-23,70424.780,70433.542,167.646,70763.965,330.42,169.64,"[18,7,19,7,19,5,20,6,19,6,19,6,19,6,18,5,19,5,18,4,20,4,19,4,19,3,19,3,19,4,19,2,18,2,17,3,18,2,18,3,17,3,17,2,16,3,17,0,17,1,17,0,0,0,16,1,16,1,16,0,16,0,16,1,15,1,15,1,15,2,15,2,14,2,15,2,13,2,12,3,12,4,12,4,11,4,11,5,10,5,9,6,8,6,7,7,6,7,5,7,4,7,3,7,2,8,0,0,-15,-2,-15,-2,-15,-1,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-13,-2,-15,-2,-15,-1,-14,-1,-14,-1,-14,-2,-14,-1,-14,0,-14,0,-13,0,-14,-1,-14,-1,-13,0,-13,0,-13,1,-14,0,-14,1,0,0,-14,1,-14,1,-14,1,-14,2,-14,1,-14,1,-14,1,-14,1,-15,2,-14,2,-15,2,-14,1,-14,1,-15,1,-15,1,-16,2,-15,1,-15,1,-15,1,-15,0,-16,0,-14,-1,-15,-1,-16,-1,-16,-2,-16,-2,0,0]"
CSI_DATA: 791,7,169,169,172,168,181,0,-24,-23,70427.215,70435.977,216.608,70818.35,384.112,223.134,"[1,14,1,15,2,14,1,15,1,14,0,14,0,13,1,12,0,12,1,12,1,13,2,12,2,12,2,12,1,12,2,12,2,11,2,11,3,11,2,11,2,11,2,11,2,10,4,10,3,11,4,10,0,0,4,10,4,9,5,10,5,9,5,9,5,9,6,9,5,9,6,9,6,8,8,9,7,9,8,9,8,10,7,10,8,11,8,11,9,11,8,12,8,12,8,13,7,14,7,14,8,15,6,15,6,15,0,0,-15,-6,-15,-6,-15,-5,-16,-6,-15,-6,-14,-6,-14,-6,-13,-6,-13,-6,-13,-5,-14,-6,-14,-5,-14,-5,-13,-5,-13,-5,-14,-5,-13,-4,-12,-5,-13,-4,-13,-5,-13,-5,-13,-4,-12,-5,-13,-3,-13,-4,-13,-4,0,0,-13,-4,-13,-4,-14,-3,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-3,-11,-3,-11,-3,-11,-4,-12,-4,-12,-4,-13,-4,-12,-4,-12,-5,0,0]"
CSI_DATA: 792,3,169,169,176,168,182,0,-21,-23,70821.22,70829.738,18.860,71005.231,187.196,20.328,"[-14,0,-15,1,-14,1,-16,1,-15,1,-16,1,-15,1,-14,1,-15,1,-14,2,-16,2,-15,2,-15,2,-15,2,-15,2,-15,3,-14,3,-14,2,-15,4,-15,3,-15,3,-14,3,-14,3,-14,5,-15,4,-15,5,0,0,-14,6,-14,5,-15,7,-14,6,-15,7,-16,7,-16,7,-15,7,-16,7,-15,7,-16,9,-16,7,-17,7,-18,8,-16,7,-18,8,-18,8,-19,8,-19,7,-18,6,-19,6,-19,5,-19,5,-20,5,-20,4,-20,3,0,0,12,-11,12,-11,11,-12,13,-12,12,-11,12,-11,12,-11,11,-11,12,-11,12,-11,13,-12,12,-12,12,-12,12,-12,12,-11,12,-13,11,-12,11,-12,11,-13,11,-13,12,-12,11,-13,11,-12,10,-13,11,-14,11,-14,0,0,11,-14,11,-15,11,-15,11,-14,11,-14,12,-15,12,-14,12,-14,12,-14,12,-14,12,-15,12,-13,12,-13,12,-13,12,-13,12,-13,12,-13,12,-12,12,-11,12,-11,13,-10,12,-10,13,-10,12,-10,12,-9,12,-8,0,0]"
CSI_DATA: 793,4,174,174,178,173,182,0,-20,-29,70819.846,70828.562,67.863,71063.229,245.194,78.326,"[-10,3,-11,3,-9,4,-10,5,-10,4,-10,5,-10,5,-9,5,-9,5,-8,6,-9,7,-8,7,-8,8,-8,8,-9,8,-8,9,-7,9,-7,9,-7,10,-7,10,-7,10,-7,11,-7,10,-6,12,-7,12,-6,14,0,0,-6,14,-6,14,-6,15,-6,15,-6,16,-6,16,-6,16,-6,16,-6,17,-6,17,-6,19,-7,17,-7,18,-7,19,-7,18,-8,20,-8,20,-9,21,-9,20,-9,20,-11,20,-11,19,-12,19,-13,20,-14,19,-15,18,0,0,-5,-3,-5,-2,-5,-1,-6,-1,-6,0,-6,0,-7,1,-6,1,-7,2,-7,2,-8,3,-8,4,-8,4,-8,4,-8,4,-8,6,-7,6,-8,6,-7,7,-8,7,-9,8,-8,9,-9,8,-8,10,-9,11,-9,12,0,0,-9,12,-9,13,-9,14,-9,14,-9,15,-10,16,-10,15,-10,16,-10,17,-10,17,-11,18,-11,17,-11,17,-11,18,-11,19,-12,20,-12,21,-12,20,-13,20,-13,20,-15,20,-14,20,-16,20,-16,21,-18,19,-18,19,0,0]"
CSI_DATA: 794,6,172,172,177,171,182,0,-29,-23,70814.798,70823.513,167.643,71154.71,336.36,169.168,"[20,-1,20,-2,19,-3,21,-3,19,-3,21,-3,20,-3,19,-4,19,-3,17,-4,20,-5,19,-5,19,-5,18,-6,19,-5,18,-6,18,-6,16,-5,17,-7,17,-6,17,-6,16,-6,16,-5,15,-8,16,-7,16,-8,0,0,15,-7,15,-7,15,-8,14,-7,15,-7,14,-7,14,-6,13,-6,14,-6,13,-5,14,-5,13,-4,13,-4,13,-3,12,-2,12,-2,11,-1,12,-1,11,0,10,1,9,2,9,3,8,3,8,4,6,4,6,5,0,0,3,-15,2,-16,1,-15,3,-17,2,-15,2,-15,2,-15,2,-14,2,-14,1,-14,2,-15,2,-14,1,-14,1,-14,2,-14,1,-14,1,-14,1,-13,0,-14,0,-13,1,-14,0,-14,1,-13,-1,-14,0,-14,-1,-14,0,0,-1,-14,-1,-14,-2,-15,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-15,-1,-15,-1,-14,-2,-15,-1,-15,-1,-15,-1,-15,-1,-15,0,-15,0,-15,1,-15,1,-15,1,-15,0,-16,2,-15,2,-16,0,0]"
CSI_DATA: 795,7,170,170,173,169,182,0,-24,-23,70817.233,70825.948,216.612,71208.162,390.127,223.259,"[0,16,0,17,1,15,0,17,0,15,-1,16,-1,15,-1,14,-1,14,0,13,0,15,1,14,1,14,1,13,0,14,1,13,1,12,1,12,2,13,1,13,1,12,2,12,1,11,3,12,2,12,3,12,0,0,3,11,3,11,4,12,4,10,5,11,5,11,5,11,5,11,6,11,6,10,7,11,6,11,7,11,8,12,7,12,8,13,8,13,9,14,8,14,7,15,7,15,6,16,6,16,7,17,5,17,4,18,0,0,4,-15,4,-15,3,-15,4,-16,4,-15,4,-15,4,-14,4,-14,4,-14,3,-13,4,-14,4,-14,3,-14,3,-13,4,-13,3,-14,3,-13,3,-12,3,-13,3,-13,3,-13,3,-13,4,-12,2,-13,3,-13,2,-14,0,0,2,-13,2,-13,2,-13,2,-13,3,-13,2,-13,3,-13,3,-12,3,-12,3,-12,3,-13,3,-12,3,-12,2,-12,3,-12,2,-12,2,-12,3,-12,2,-12,3,-12,3,-12,3,-11,3,-12,3,-12,4,-12,4,-12,0,0]"
CSI_DATA: 796,3,170,170,177,169,183,0,-21,-23,71210.993,71219.776,18.919,71395.151,186.989,20.247,"[15,-3,16,-3,14,-4,16,-4,15,-3,16,-3,16,-3,15,-3,15,-3,14,-4,16,-4,16,-5,16,-5,15,-5,16,-4,15,-5,15,-5,14,-5,15,-6,15,-5,15,-5,15,-5,14,-5,14,-7,15,-7,15,-8,0,0,14,-8,14,-8,15,-9,14,-9,15,-9,16,-9,16,-9,16,-9,16,-10,15,-10,17,-11,16,-10,17,-10,18,-11,17,-10,18,-11,18,-11,19,-10,19,-9,19,-8,20,-8,20,-7,20,-7,21,-8,21,-6,21,-6,0,0,13,8,13,8,13,7,15,9,14,8,14,8,14,8,13,8,14,8,13,7,15,8,15,7,15,7,14,7,14,8,15,7,15,6,14,6,15,6,15,6,15,7,15,6,14,7,16,5,16,6,17,6,0,0,17,5,16,5,17,5,16,5,17,6,17,6,17,6,16,6,17,6,16,6,18,6,16,6,16,6,16,6,15,7,17,7,16,6,16,8,15,7,14,8,14,8,13,7,12,7,13,7,12,8,12,8,0,0]"
CSI_DATA: 797,6,173,173,178,172,183,0,-29,-23,71204.769,71213.552,167.658,71543.960,335.798,169.56,"[13,-15,13,-17,10,-16,13,-18,11,-16,12,-17,11,-17,11,-16,11,-16,9,-16,10,-18,9,-18,9,-18,9,-17,10,-17,8,-17,8,-17,7,-16,7,-18,8,-17,8,-16,7,-16,7,-15,5,-17,6,-17,6,-17,0,0,5,-16,5,-15,5,-17,4,-14,5,-16,5,-15,6,-15,5,-14,6,-14,5,-13,6,-14,6,-12,6,-12,7,-12,7,-10,7,-10,7,-9,8,-9,8,-8,8,-7,8,-6,8,-4,8,-4,8,-3,8,-2,8,-1,0,0,-3,-15,-3,-15,-4,-15,-3,-17,-3,-15,-3,-15,-3,-15,-2,-14,-3,-14,-3,-14,-3,-15,-3,-14,-3,-14,-3,-14,-3,-13,-4,-14,-4,-13,-4,-13,-5,-13,-4,-13,-4,-13,-5,-12,-4,-13,-5,-13,-5,-13,-5,-13,0,0,-5,-13,-6,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-15,-6,-14,-5,-14,-5,-14,-5,-15,-5,-15,-4,-15,-5,-16,-3,-15,-3,-16,0,0]"
CSI_DATA: 798,7,171,171,174,170,183,0,-24,-23,71207.204,71215.987,216.624,71602.218,394.56,227.314,"[-16,6,-16,6,-14,7,-16,6,-15,6,-15,5,-15,5,-14,5,-14,5,-13,5,-14,6,-13,6,-13,6,-12,6,-13,6,-12,6,-12,6,-12,6,-11,7,-12,6,-12,6,-11,6,-11,6,-10,7,-11,7,-10,8,0,0,-10,8,-10,7,-10,9,-8,8,-9,9,-9,9,-9,9,-8,9,-8,9,-8,10,-8,11,-8,10,-8,11,-8,12,-9,11,-9,13,-9,13,-10,13,-11,13,-11,12,-12,12,-12,12,-13,12,-13,13,-14,12,-16,11,0,0,5,14,5,14,6,13,5,15,4,14,4,14,4,14,3,13,3,13,4,12,4,14,4,13,4,12,4,12,3,12,4,12,4,11,4,11,4,12,3,12,3,12,4,11,3,12,5,11,4,12,4,12,0,0,4,11,4,11,5,12,4,11,4,12,4,12,4,12,3,11,3,11,4,11,4,12,3,11,3,10,4,10,3,10,4,11,4,10,3,11,4,11,3,10,3,11,3,10,3,11,4,11,2,11,2,12,0,0]"
CSI_DATA: 799,3,171,171,179,170,185,0,-21,-23,71991.00,71999.780,18.839,72175.249,573.31,20.338,"[-11,10,-11,11,-10,12,-12,12,-11,12,-11,12,-11,12,-11,11,-11,11,-10,12,-11,13,-10,13,-10,13,-10,12,-11,12,-10,13,-9,12,-9,12,-9,13,-10,13,-10,12,-9,13,-9,12,-7,14,-8,14,-7,15,0,0,-7,14,-7,14,-7,16,-6,15,-7,16,-7,16,-7,16,-6,16,-7,17,-6,17,-6,19,-7,17,-7,17,-7,18,-7,18,-7,19,-8,19,-8,19,-9,19,-9,18,-10,18,-11,17,-11,18,-11,19,-12,17,-13,17,0,0,-12,10,-13,11,-11,11,-13,12,-12,11,-13,11,-12,11,-12,11,-13,11,-12,11,-13,12,-12,13,-12,12,-12,12,-13,12,-12,13,-11,12,-11,12,-11,13,-12,13,-12,13,-11,13,-11,12,-10,14,-11,14,-11,15,0,0,-11,14,-11,14,-11,15,-10,15,-11,15,-12,15,-12,15,-11,14,-12,15,-11,14,-12,15,-12,14,-12,14,-13,14,-12,13,-12,14,-12,13,-13,13,-13,12,-12,11,-13,11,-12,10,-13,10,-12,10,-12,9,-12,9,0,0]"
CSI_DATA: 800,4,176,176,180,175,185,0,-20,-29,71601.341,71998.607,67.804,72235.78,632.860,80.167,"[0,11,0,11,1,11,1,12,2,11,2,11,2,11,2,11,3,11,4,10,5,12,5,11,5,11,6,10,6,11,7,11,8,10,7,10,8,10,8,10,8,11,9,10,9,11,11,9,11,11,12,10,0,0,13,10,13,10,14,10,14,10,15,11,15,11,16,11,15,11,16,11,16,11,18,12,16,12,17,12,18,13,18,13,19,13,19,14,19,15,18,15,18,16,18,17,17,17,17,18,18,18,16,20,16,21,0,0,-3,-4,-3,-4,-4,-3,-4,-3,-5,-3,-5,-2,-6,-2,-6,-2,-6,-2,-7,-1,-8,-1,-8,0,-8,0,-8,1,-9,0,-9,1,-9,1,-9,1,-9,2,-10,2,-11,2,-10,3,-11,3,-11,4,-12,4,-12,5,0,0,-13,6,-13,6,-14,7,-13,8,-14,7,-15,7,-15,7,-15,8,-16,8,-16,9,-16,10,-16,9,-17,9,-17,10,-18,10,-18,11,-18,11,-19,10,-19,10,-19,9,-20,9,-19,9,-20,9,-21,10,-22,8,-22,8,0,0]"
CSI_DATA: 801,6,174,174,180,173,185,0,-30,-23,71984.779,71993.559,167.671,72324.51,721.833,169.140,"[18,-3,19,-3,18,-4,19,-4,18,-4,19,-4,18,-4,17,-4,18,-4,16,-5,18,-6,17,-7,17,-7,16,-7,17,-6,16,-8,15,-7,15,-7,15,-8,15,-7,15,-7,14,-8,14,-7,13,-9,14,-8,13,-9,0,0,13,-8,12,-8,12,-9,11,-8,12,-8,12,-8,12,-7,11,-7,12,-7,11,-7,11,-7,11,-5,11,-5,11,-5,10,-4,10,-3,10,-2,10,-2,10,-1,9,0,9,1,8,2,7,2,7,3,6,4,6,4,0,0,-6,-15,-7,-15,-7,-14,-7,-16,-7,-15,-7,-15,-6,-14,-6,-14,-6,-14,-6,-13,-6,-15,-7,-14,-7,-13,-6,-13,-6,-14,-7,-13,-7,-13,-6,-12,-7,-13,-7,-12,-6,-13,-7,-12,-6,-12,-7,-12,-8,-13,-8,-12,0,0,-8,-12,-8,-13,-9,-13,-8,-12,-8,-13,-9,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-13,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-14,-6,-14,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-5,-15,0,0]"
CSI_DATA: 802,7,172,172,176,171,185,0,-24,-23,71987.215,71995.995,216.656,72381.38,778.820,226.127,"[14,-4,14,-4,13,-5,15,-4,13,-4,14,-4,13,-4,12,-4,12,-4,11,-4,13,-5,12,-5,12,-5,11,-5,11,-5,11,-5,11,-5,10,-5,10,-6,10,-5,10,-5,10,-5,9,-5,9,-6,10,-6,9,-7,0,0,8,-7,8,-7,8,-8,7,-8,8,-8,8,-8,8,-8,7,-8,7,-9,7,-9,7,-10,7,-10,7,-10,8,-11,8,-11,9,-12,8,-12,9,-12,10,-12,10,-12,11,-12,11,-11,11,-11,12,-13,13,-11,14,-11,0,0,-14,-8,-14,-8,-14,-7,-15,-9,-14,-8,-14,-8,-13,-8,-13,-8,-12,-8,-12,-7,-13,-8,-13,-7,-13,-7,-12,-7,-12,-7,-13,-7,-12,-6,-11,-6,-12,-6,-12,-7,-12,-7,-12,-6,-11,-7,-12,-5,-13,-6,-13,-6,0,0,-12,-6,-12,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-11,-6,-12,-6,-11,-6,-11,-6,-11,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-6,-11,-6,-10,-7,-11,-7,-11,-7,-11,-7,-11,-7,0,0]"
CSI_DATA: 803,3,172,172,180,171,186,0,-22,-22,72380.968,72389.788,18.967,72565.188,184.150,20.284,"[-16,2,-16,2,-16,3,-17,2,-17,2,-17,2,-17,2,-16,2,-16,1,-15,2,-17,2,-17,3,-17,3,-16,2,-17,2,-17,3,-15,3,-15,3,-16,3,-16,3,-16,2,-15,3,-15,3,-15,5,-15,4,-15,5,0,0,-15,6,-15,5,-16,6,-14,6,-15,6,-16,7,-16,7,-15,7,-16,7,-15,7,-17,8,-16,7,-17,7,-17,7,-17,7,-17,7,-18,7,-18,7,-18,6,-18,6,-18,5,-18,4,-18,5,-19,5,-19,4,-19,3,0,0,15,2,15,1,16,0,17,1,16,1,16,1,16,0,16,0,16,0,16,0,17,-1,17,-1,17,-1,17,-1,17,-1,18,-2,17,-3,17,-2,17,-3,18,-3,18,-2,18,-3,17,-2,18,-5,19,-4,19,-4,0,0,19,-5,20,-5,19,-5,19,-5,19,-4,20,-4,20,-4,19,-4,20,-4,19,-3,20,-4,19,-2,19,-2,19,-3,19,-2,19,-2,18,-3,18,-1,18,-1,16,0,17,0,15,0,15,0,15,-1,15,1,14,1,0,0]"
CSI_DATA: 804,4,177,177,181,176,186,0,-21,-29,72379.795,72388.616,67.912,72617.378,236.340,72.474,"[10,-3,9,-4,8,-5,10,-5,8,-5,9,-5,8,-6,8,-6,7,-6,7,-7,7,-8,7,-8,7,-8,6,-9,7,-9,6,-10,5,-10,5,-10,5,-11,5,-11,5,-11,4,-12,4,-12,3,-13,4,-14,3,-15,0,0,2,-15,3,-16,2,-17,2,-16,2,-17,2,-18,3,-18,2,-17,2,-19,2,-18,1,-20,2,-19,2,-20,2,-21,2,-20,2,-22,2,-22,3,-23,4,-23,4,-22,5,-23,6,-23,7,-23,6,-24,8,-23,9,-23,0,0,-4,-3,-4,-3,-5,-3,-6,-3,-6,-3,-7,-3,-7,-3,-8,-3,-9,-3,-9,-3,-10,-3,-11,-3,-11,-3,-11,-3,-12,-3,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-15,-3,-15,-2,-15,-2,-16,0,-17,-1,-18,-1,0,0,-18,0,-18,0,-19,0,-18,1,-19,0,-20,0,-20,0,-20,0,-21,1,-21,1,-22,2,-21,1,-22,1,-23,2,-22,2,-24,2,-24,3,-25,2,-24,1,-25,1,-26,0,-25,0,-26,-1,-27,0,-27,-3,-27,-3,0,0]"
CSI_DATA: 805,6,175,175,181,174,186,0,-31,-22,72374.747,72383.568,167.675,72713.993,332.955,169.89,"[-17,-11,-17,-11,-17,-9,-18,-11,-17,-10,-17,-10,-17,-10,-16,-10,-16,-10,-15,-9,-17,-9,-17,-8,-17,-8,-16,-8,-16,-9,-16,-8,-15,-7,-14,-7,-15,-7,-14,-8,-14,-8,-14,-7,-12,-7,-13,-5,-14,-6,-14,-5,0,0,-13,-5,-12,-5,-13,-5,-11,-4,-11,-5,-11,-5,-11,-5,-10,-5,-10,-5,-9,-5,-10,-4,-9,-5,-8,-5,-8,-5,-7,-5,-7,-5,-6,-5,-6,-5,-5,-5,-4,-5,-3,-5,-2,-5,-1,-5,-1,-5,0,-4,1,-4,0,0,13,9,13,8,13,7,14,9,13,9,13,8,12,8,12,7,12,8,12,7,13,8,13,7,12,7,12,6,12,7,13,6,12,5,12,5,12,5,12,5,12,6,12,5,11,5,13,3,13,5,13,4,0,0,13,3,13,3,14,3,13,3,14,3,14,3,14,4,14,3,14,3,14,3,15,2,14,4,15,4,15,3,15,3,15,3,15,4,15,4,15,4,14,5,15,6,14,6,14,6,14,6,14,7,14,8,0,0]"
CSI_DATA: 806,7,173,173,177,172,186,0,-24,-24,72377.183,72386.04,216.632,72766.783,385.745,221.879,"[-13,-5,-14,-5,-13,-4,-14,-5,-12,-5,-13,-5,-12,-5,-12,-4,-12,-4,-11,-3,-12,-3,-12,-2,-12,-3,-12,-2,-12,-3,-12,-2,-12,-1,-11,-1,-11,-1,-11,-1,-11,-2,-12,-1,-11,-1,-11,1,-12,0,-12,1,0,0,-12,1,-12,1,-12,2,-11,2,-12,2,-12,2,-13,2,-12,3,-13,3,-12,3,-13,5,-13,4,-14,4,-15,4,-14,4,-16,5,-16,5,-17,4,-17,3,-17,3,-18,2,-18,1,-18,1,-19,2,-19,0,-20,-1,0,0,13,4,13,4,13,3,14,4,13,4,13,4,12,4,12,4,12,4,11,3,12,4,12,4,12,4,12,3,11,4,12,3,11,3,11,3,12,3,11,3,11,4,11,3,10,4,12,2,12,3,12,3,0,0,11,3,11,3,12,3,11,3,11,4,11,4,10,4,10,4,9,3,9,3,10,3,9,3,9,3,9,3,8,2,9,2,9,2,9,2,9,2,8,2,8,2,8,2,9,2,9,2,9,2,9,3,0,0]"
CSI_DATA: 807,3,173,173,180,172,187,0,-22,-22,72380.968,72779.720,18.889,72955.265,188.482,20.362,"[-16,2,-16,2,-16,3,-17,2,-17,2,-17,2,-17,2,-16,2,-16,1,-15,2,-17,2,-17,3,-17,3,-16,2,-17,2,-17,3,-15,3,-15,3,-16,3,-16,3,-16,2,-15,3,-15,3,-15,5,-15,4,-15,5,0,0,-15,6,-15,5,-16,6,-14,6,-15,6,-16,7,-16,7,-15,7,-16,7,-15,7,-17,8,-16,7,-17,7,-17,7,-17,7,-17,7,-18,7,-18,7,-18,6,-18,6,-18,5,-18,4,-18,5,-19,5,-19,4,-19,3,0,0,5,15,6,15,7,14,6,16,6,15,6,15,6,15,5,15,5,15,6,14,7,16,7,15,7,15,7,15,6,15,8,15,8,14,7,14,8,14,7,15,7,15,8,15,7,15,9,14,9,16,9,15,0,0,9,15,9,15,9,15,9,15,9,15,8,16,8,16,8,15,8,15,8,15,9,15,7,15,7,14,7,15,7,15,7,15,7,15,7,15,6,14,5,14,5,14,4,13,4,13,5,12,4,13,4,12,0,0]"
CSI_DATA: 808,4,178,178,181,177,187,0,-21,-28,72379.795,72778.548,67.866,73004.440,237.657,69.537,"[10,-3,9,-4,8,-5,10,-5,8,-5,9,-5,8,-6,8,-6,7,-6,7,-7,7,-8,7,-8,7,-8,6,-9,7,-9,6,-10,5,-10,5,-10,5,-11,5,-11,5,-11,4,-12,4,-12,3,-13,4,-14,3,-15,0,0,2,-15,3,-16,2,-17,2,-16,2,-17,2,-18,3,-18,2,-17,2,-19,2,-18,1,-20,2,-19,2,-20,2,-21,2,-20,2,-22,2,-22,3,-23,4,-23,4,-22,5,-23,6,-23,7,-23,6,-24,8,-23,9,-23,0,0,-7,3,-7,3,-6,4,-7,5,-6,5,-6,6,-6,6,-6,6,-6,7,-5,7,-5,8,-5,9,-4,9,-4,9,-4,10,-3,11,-3,11,-3,11,-2,12,-3,13,-3,13,-2,14,-2,13,0,15,-1,16,0,17,0,0,0,18,0,18,1,19,1,18,1,20,1,20,1,21,1,21,1,21,2,21,2,23,2,22,2,23,2,24,1,23,2,26,2,25,1,26,1,26,0,26,-1,27,-1,26,-2,27,-1,28,-4,28,-5,28,0,0]"
CSI_DATA: 809,5,142,142,146,142,187,0,-35,-28,72772.848,72781.380,118.231,73064.746,297.963,129.843,"[7,0,7,-1,7,-1,7,-1,7,-1,6,-1,5,-1,5,-1,4,-1,4,-1,3,-1,3,-1,2,-2,2,-1,1,-1,0,-1,-1,-1,-1,-1,-2,-1,-3,-1,-3,-1,-4,-1,-5,-1,-5,0,-6,0,-7,0,0,0,-8,1,-8,1,-10,2,-10,2,-11,2,-11,3,-12,3,-12,3,-14,4,-13,3,-16,5,-15,4,-16,4,-17,5,-17,5,-18,6,-18,6,-20,6,-19,6,-19,5,-20,5,-19,5,-20,5,-21,5,-21,4,-22,4,0,0,12,-2,12,-2,11,-2,12,-2,11,-2,10,-3,10,-3,10,-2,9,-2,9,-3,10,-3,9,-4,9,-4,9,-5,9,-4,9,-5,8,-5,8,-5,8,-6,9,-5,9,-5,8,-6,8,-5,8,-7,9,-6,9,-7,0,0,8,-7,9,-7,9,-8,8,-8,9,-7,9,-7,9,-7,9,-7,9,-8,9,-8,10,-8,9,-7,10,-8,10,-8,10,-8,10,-8,10,-8,10,-7,10,-7,11,-6,11,-6,12,-6,12,-5,12,-5,12,-4,12,-4,0,0]"
