CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 619,4,128,128,132,127,132,0,-22,-23,51328.906,51333.474,62.153,51554.175,196.244,68.860,"[-8,7,-8,8,-7,8,-8,9,-7,9,-7,9,-7,9,-6,9,-7,10,-6,10,-6,11,-5,11,-5,12,-5,12,-6,12,-4,12,-4,12,-4,12,-4,13,-4,13,-4,13,-4,14,-4,13,-2,14,-2,15,-2,15,0,0,-1,16,-1,16,0,17,0,16,-1,17,-1,18,0,18,0,18,0,18,1,18,2,20,0,19,1,20,1,21,1,20,1,23,0,23,0,24,-1,23,-1,23,-3,24,-3,24,-4,24,-4,25,-6,24,-7,25,0,0,15,-4,15,-4,14,-5,16,-5,15,-4,15,-4,15,-4,14,-4,14,-4,13,-5,15,-5,14,-5,14,-6,13,-6,13,-5,14,-6,13,-6,13,-6,12,-7,12,-6,12,-6,12,-7,12,-6,11,-8,12,-8,12,-8,0,0,11,-9,11,-9,10,-10,10,-10,10,-10,11,-11,11,-11,11,-11,11,-11,11,-12,11,-13,11,-12,11,-12,12,-13,13,-12,13,-13,13,-13,14,-12,15,-11,15,-10,16,-10,15,-10,16,-9,16,-9,16,-7,17,-6,0,0]"
CSI_DATA: 620,5,127,127,128,126,132,0,-28,-24,51324.757,51329.326,109.767,51618.820,260.889,133.505,"[13,0,14,0,13,-2,15,-1,13,-1,14,-1,13,-2,13,-2,13,-2,12,-3,13,-3,13,-4,13,-4,12,-4,13,-4,12,-5,11,-6,11,-5,11,-7,11,-7,11,-6,10,-7,9,-7,9,-9,10,-9,9,-10,0,0,8,-11,8,-11,8,-13,6,-13,7,-14,7,-14,7,-15,6,-15,6,-17,6,-17,6,-19,6,-19,7,-19,7,-21,7,-20,8,-23,9,-23,9,-24,11,-23,12,-23,13,-24,14,-23,15,-23,15,-23,17,-22,18,-22,0,0,7,-10,7,-10,6,-11,7,-11,6,-10,6,-11,5,-11,5,-10,4,-11,4,-11,4,-12,3,-12,3,-12,2,-12,3,-12,1,-13,1,-13,1,-13,0,-13,0,-14,0,-14,0,-14,0,-15,-2,-15,-1,-16,-2,-16,0,0,-2,-17,-2,-17,-3,-18,-2,-18,-2,-18,-2,-19,-1,-19,-1,-19,-2,-19,-1,-19,-2,-21,-1,-19,0,-19,0,-20,0,-20,0,-20,1,-20,1,-20,1,-20,2,-19,3,-20,3,-18,4,-19,3,-19,5,-18,5,-18,0,0]"
CSI_DATA: 621,6,127,127,128,126,132,0,-25,-22,51336.32,51340.600,161.869,51685.255,327.324,199.940,"[7,17,7,17,8,16,7,18,6,16,6,17,6,16,5,15,4,16,4,14,5,16,5,15,4,15,4,15,4,15,4,14,5,14,4,13,5,14,4,14,3,14,4,14,3,13,4,13,3,14,4,14,0,0,4,13,3,13,4,13,4,12,3,13,3,13,3,12,3,12,4,12,4,11,4,11,3,11,3,11,4,11,4,10,5,11,5,11,5,11,5,10,6,10,6,11,6,11,6,11,7,12,6,13,7,14,0,0,11,6,11,5,10,5,11,5,11,5,10,5,10,4,10,4,10,4,10,4,11,4,10,4,10,4,10,3,10,4,11,3,10,3,10,3,10,2,10,3,10,3,10,3,10,2,10,1,11,2,11,1,0,0,11,1,11,2,11,1,11,1,11,1,12,2,12,2,11,1,12,1,12,1,13,0,12,1,12,1,12,1,13,1,14,1,14,2,14,2,14,2,14,2,14,3,14,4,15,4,15,4,15,6,15,6,0,0]"
CSI_DATA: 622,7,127,127,128,126,132,0,-24,-24,51320.434,51325.02,205.843,51740.861,382.930,255.546,"[7,8,7,9,8,8,9,9,8,8,8,8,8,8,8,7,8,7,8,7,9,7,9,7,9,7,9,7,9,7,10,6,10,5,10,5,11,5,11,6,11,6,11,5,11,5,12,4,13,5,13,4,0,0,14,4,14,4,15,4,14,4,15,4,15,5,16,5,15,4,15,4,15,4,17,4,16,5,16,5,17,5,16,5,18,5,18,5,18,5,18,6,18,6,18,7,18,8,18,9,19,9,18,10,18,11,0,0,-11,-9,-12,-9,-12,-8,-12,-10,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-11,-8,-12,-9,-12,-8,-12,-8,-12,-8,-11,-9,-12,-8,-12,-8,-11,-8,-12,-8,-12,-8,-11,-9,-11,-8,-10,-8,-12,-7,-12,-8,-12,-8,0,0,-11,-8,-11,-8,-12,-8,-11,-7,-11,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-7,-11,-7,-11,-7,-10,-7,-11,-7,-10,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-9,0,0]"
CSI_DATA: 623,3,129,129,133,128,133,0,-22,-22,51715.435,51719.625,14.694,51891.355,150.494,16.40,"[-12,4,-13,5,-12,6,-14,6,-13,6,-13,6,-13,6,-13,6,-13,6,-12,7,-14,8,-13,8,-13,8,-13,8,-14,8,-13,9,-13,9,-13,8,-14,10,-14,9,-14,9,-14,9,-14,8,-13,10,-14,10,-14,11,0,0,-14,11,-14,10,-15,12,-13,10,-15,11,-15,11,-15,11,-14,11,-15,11,-14,11,-15,12,-15,11,-15,11,-15,11,-14,11,-15,12,-15,12,-16,12,-16,11,-16,10,-16,10,-16,10,-16,10,-17,11,-17,9,-18,9,0,0,3,-15,3,-16,2,-15,3,-17,3,-15,3,-16,3,-16,3,-15,3,-15,2,-15,3,-17,2,-16,2,-16,2,-16,3,-15,2,-16,2,-16,3,-15,2,-15,3,-15,3,-15,3,-15,3,-14,1,-15,2,-16,2,-16,0,0,2,-15,3,-15,2,-15,2,-15,3,-14,3,-15,3,-14,3,-14,3,-14,3,-13,2,-14,3,-13,3,-13,3,-13,3,-12,3,-13,3,-12,2,-12,3,-11,3,-10,3,-11,3,-10,2,-10,2,-10,2,-10,2,-11,0,0]"
CSI_DATA: 624,4,129,129,133,128,133,0,-22,-23,51719.248,51723.438,62.149,51947.332,206.471,72.17,"[8,-7,8,-8,6,-9,8,-10,7,-9,7,-10,6,-10,6,-10,6,-10,5,-10,6,-12,5,-12,5,-12,5,-12,5,-13,4,-13,3,-13,3,-13,3,-14,3,-14,3,-14,2,-14,2,-14,1,-15,2,-16,0,-17,0,0,0,-16,0,-17,-1,-18,-2,-17,-1,-18,-2,-19,-2,-19,-2,-18,-3,-19,-3,-19,-4,-21,-3,-20,-3,-21,-3,-22,-3,-21,-4,-23,-3,-23,-3,-24,-2,-24,-2,-24,-1,-25,0,-25,1,-25,0,-26,2,-26,3,-26,0,0,-9,10,-9,11,-7,11,-9,12,-8,11,-9,11,-8,11,-8,11,-8,11,-7,11,-8,12,-7,12,-7,12,-7,12,-7,11,-6,12,-6,11,-6,11,-5,11,-6,11,-6,12,-5,11,-5,11,-3,11,-4,12,-3,12,0,0,-3,12,-3,12,-2,13,-1,12,-1,13,-1,13,-1,13,-1,13,-1,14,-1,14,0,15,-1,14,-1,15,-1,16,-2,15,-1,16,-1,16,-2,16,-3,16,-4,15,-5,16,-5,16,-5,16,-5,16,-7,15,-8,14,0,0]"
CSI_DATA: 625,5,128,128,129,127,133,0,-28,-24,51715.99,51719.289,109.768,52013.108,272.247,137.793,"[-12,-6,-12,-5,-12,-4,-13,-5,-12,-4,-13,-4,-12,-4,-12,-3,-12,-3,-12,-2,-13,-2,-13,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,1,-12,1,-12,1,-12,1,-12,2,-11,2,-11,2,-11,4,-12,4,-12,5,0,0,-11,6,-11,7,-11,8,-10,8,-11,9,-11,10,-11,10,-11,10,-11,12,-10,12,-11,14,-12,13,-12,14,-13,15,-13,15,-14,16,-15,16,-16,16,-16,16,-17,16,-18,15,-19,15,-20,14,-21,15,-22,13,-22,12,0,0,8,8,8,8,9,7,10,8,9,6,9,7,9,7,9,6,9,6,9,4,11,5,11,4,11,3,11,3,11,4,12,3,11,2,11,2,12,1,13,1,13,2,13,1,13,2,14,0,15,0,16,0,0,0,16,0,16,0,17,0,17,0,18,0,18,0,18,1,18,1,18,1,18,1,20,0,18,1,18,1,19,2,19,3,20,2,19,2,19,4,19,4,18,5,18,5,17,5,17,5,18,5,17,7,16,7,0,0]"
CSI_DATA: 626,6,128,128,129,127,133,0,-25,-22,51726.374,51730.563,161.786,52075.686,334.825,200.371,"[-14,-13,-15,-13,-15,-12,-15,-14,-13,-13,-13,-14,-13,-13,-12,-13,-12,-13,-11,-12,-12,-14,-12,-13,-11,-13,-11,-13,-11,-13,-11,-12,-11,-12,-10,-12,-11,-12,-10,-12,-10,-12,-10,-11,-8,-12,-10,-11,-10,-12,-10,-12,0,0,-10,-11,-9,-11,-10,-11,-9,-10,-9,-11,-9,-10,-9,-10,-8,-10,-9,-10,-8,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-10,-9,-9,-8,-10,-9,-10,-8,-10,-9,-11,-8,-11,-8,-11,-9,-12,-9,-12,-11,-12,-11,0,0,-5,13,-5,13,-3,13,-4,13,-4,13,-4,12,-4,12,-3,12,-4,12,-3,12,-3,13,-3,12,-3,12,-3,12,-3,12,-2,13,-1,12,-1,12,-1,12,-1,12,-1,12,0,12,-1,12,1,12,0,13,0,12,0,0,1,13,1,13,1,13,1,13,1,13,1,13,1,13,2,13,1,13,2,13,2,14,2,14,2,14,2,14,2,15,2,15,3,16,2,16,2,16,1,16,0,17,0,17,-1,18,0,18,-2,18,-3,18,0,0]"
CSI_DATA: 627,7,128,128,129,127,133,0,-24,-24,51710.776,51714.966,205.862,52144.952,404.91,269.637,"[9,-10,9,-10,7,-11,9,-11,8,-11,8,-11,8,-11,8,-10,7,-11,6,-11,7,-12,7,-12,6,-12,6,-12,6,-12,5,-13,5,-13,5,-12,4,-14,5,-14,5,-14,4,-14,5,-14,3,-15,4,-16,3,-16,0,0,3,-17,3,-17,2,-18,3,-17,3,-18,3,-19,3,-19,3,-18,3,-19,3,-19,3,-20,3,-19,3,-19,3,-20,4,-20,3,-21,4,-21,4,-22,5,-21,5,-21,6,-22,6,-22,7,-22,7,-24,10,-22,11,-22,0,0,-3,15,-3,15,-2,14,-3,15,-3,14,-3,15,-3,14,-3,14,-3,14,-2,13,-3,15,-2,15,-2,14,-2,14,-3,14,-2,15,-2,14,-2,14,-1,14,-3,14,-3,14,-2,14,-3,13,-2,14,-3,15,-2,15,0,0,-2,14,-3,14,-2,14,-2,14,-3,13,-3,14,-2,13,-2,13,-3,13,-2,13,-2,14,-2,12,-2,12,-2,13,-3,13,-2,13,-2,13,-3,13,-3,13,-3,12,-3,13,-3,12,-3,13,-3,13,-4,13,-5,13,0,0]"
CSI_DATA: 628,3,130,130,134,129,134,0,-22,-22,52105.70,52109.675,14.737,52281.466,136.514,16.151,"[-11,-8,-12,-8,-12,-7,-13,-9,-12,-8,-13,-8,-13,-8,-12,-8,-13,-8,-13,-7,-14,-8,-14,-7,-15,-8,-15,-7,-14,-8,-15,-7,-15,-7,-14,-7,-16,-7,-15,-7,-15,-8,-16,-7,-14,-8,-16,-6,-17,-7,-17,-7,0,0,-17,-7,-17,-7,-18,-7,-17,-6,-18,-7,-18,-7,-18,-7,-17,-7,-17,-7,-17,-7,-18,-7,-17,-7,-18,-7,-18,-7,-17,-7,-18,-7,-19,-7,-18,-7,-17,-8,-17,-8,-17,-9,-17,-9,-18,-9,-18,-9,-17,-10,-17,-10,0,0,-2,15,-2,15,-1,15,-2,15,-2,15,-2,15,-2,15,-2,15,-3,15,-1,14,-2,16,-2,15,-2,15,-2,15,-3,14,-2,16,-2,14,-2,14,-2,14,-2,14,-3,14,-2,14,-3,14,-1,14,-2,15,-2,15,0,0,-2,14,-3,14,-2,14,-2,14,-3,13,-3,14,-3,13,-3,13,-4,13,-3,13,-3,13,-3,11,-4,11,-4,11,-4,12,-3,11,-3,11,-3,11,-3,10,-3,10,-3,10,-3,9,-3,9,-2,9,-2,9,-3,9,0,0]"
CSI_DATA: 629,4,130,130,134,129,134,0,-22,-23,52108.884,52113.489,62.141,52339.266,194.314,73.951,"[6,-10,6,-10,5,-11,5,-11,4,-11,4,-11,4,-11,4,-11,3,-12,3,-12,3,-13,2,-13,2,-13,2,-13,2,-14,1,-14,0,-13,0,-14,0,-14,0,-14,0,-15,-1,-15,0,-15,-2,-15,-1,-16,-3,-16,0,0,-3,-16,-4,-17,-5,-17,-5,-17,-4,-17,-5,-17,-5,-18,-5,-18,-6,-18,-5,-19,-7,-20,-6,-19,-7,-20,-7,-21,-7,-21,-7,-22,-7,-23,-7,-23,-6,-23,-5,-23,-4,-25,-3,-25,-3,-25,-4,-26,-1,-26,0,-26,0,0,-7,-13,-7,-13,-8,-13,-7,-14,-7,-13,-7,-13,-8,-13,-7,-12,-7,-12,-8,-12,-9,-12,-9,-12,-9,-12,-8,-11,-8,-11,-10,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-8,-10,-9,-11,-8,0,0,-11,-7,-11,-8,-12,-7,-12,-6,-12,-7,-13,-7,-13,-7,-12,-7,-13,-6,-14,-6,-16,-6,-14,-6,-14,-7,-15,-7,-15,-7,-16,-7,-16,-8,-15,-8,-15,-9,-15,-10,-15,-10,-13,-10,-13,-11,-14,-11,-13,-12,-12,-12,0,0]"
CSI_DATA: 630,5,129,129,130,128,134,0,-28,-24,52104.735,52109.340,109.764,52411.714,266.762,146.399,"[-5,-13,-6,-14,-7,-12,-7,-14,-8,-12,-7,-12,-8,-12,-7,-12,-8,-11,-9,-11,-9,-11,-9,-10,-10,-10,-10,-9,-10,-10,-11,-8,-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-12,-6,-11,-6,-12,-4,-13,-4,-13,-3,0,0,-14,-2,-15,-2,-15,0,-15,1,-16,0,-17,1,-17,1,-17,2,-18,2,-18,3,-19,5,-20,4,-21,4,-22,4,-22,5,-24,5,-24,4,-25,4,-26,3,-26,2,-27,1,-27,1,-27,0,-29,0,-28,-3,-28,-4,0,0,-9,-8,-9,-7,-9,-7,-9,-7,-9,-6,-10,-6,-9,-6,-9,-5,-10,-5,-10,-5,-11,-5,-11,-4,-11,-3,-11,-3,-11,-3,-12,-2,-11,-2,-11,-2,-12,-1,-13,-1,-13,-1,-13,0,-13,-1,-13,1,-15,1,-15,1,0,0,-15,1,-16,2,-16,2,-16,2,-16,1,-17,2,-17,1,-17,1,-18,1,-17,1,-19,2,-18,1,-18,0,-18,1,-19,0,-18,0,-19,0,-18,-1,-18,-2,-18,-2,-18,-3,-17,-3,-18,-3,-18,-2,-17,-4,-16,-5,0,0]"
CSI_DATA: 631,6,129,129,130,128,134,0,-25,-22,52116.10,52120.615,161.857,52481.637,336.685,216.322,"[-19,0,-19,0,-19,1,-20,0,-19,-1,-18,-1,-18,-2,-17,-1,-17,-2,-17,-1,-18,-2,-17,-2,-17,-2,-17,-1,-16,-2,-17,-2,-15,-1,-15,-2,-15,-1,-15,-2,-15,-3,-15,-2,-14,-3,-15,-1,-15,-2,-15,-2,0,0,-14,-1,-14,-2,-14,-1,-14,-1,-14,-1,-14,-2,-13,-2,-13,-1,-13,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,0,-12,1,-13,1,-12,1,-12,1,-12,2,-13,2,-13,2,-14,2,-15,3,-16,1,-16,1,0,0,-13,-2,-12,-1,-13,-1,-13,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,-1,-11,0,-13,0,-12,0,-12,0,-12,0,-11,0,-12,1,-11,1,-12,1,-11,2,-11,1,-12,1,-11,2,-11,2,-11,3,-12,2,-11,3,0,0,-11,3,-12,3,-12,3,-11,4,-12,3,-12,4,-12,4,-12,4,-12,4,-12,5,-13,5,-12,4,-13,4,-13,5,-14,5,-13,5,-14,5,-14,5,-15,5,-15,4,-15,4,-15,3,-16,3,-16,3,-17,2,-17,1,0,0]"
CSI_DATA: 632,7,129,129,130,128,134,0,-24,-24,52100.413,52105.18,205.846,52549.679,404.727,284.364,"[-1,-14,-2,-14,-3,-14,-3,-14,-3,-14,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-14,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-12,-6,-12,-8,-12,-7,-13,-7,-13,-8,-13,-7,-13,-9,-12,-10,-14,-10,-13,0,0,-11,-13,-11,-14,-12,-13,-12,-13,-12,-14,-13,-14,-12,-15,-12,-14,-13,-15,-12,-15,-14,-15,-13,-15,-13,-16,-14,-16,-14,-16,-14,-16,-15,-17,-14,-17,-13,-17,-13,-18,-13,-19,-13,-19,-13,-20,-14,-21,-11,-22,-11,-22,0,0,-14,3,-14,4,-13,4,-14,4,-14,3,-14,4,-13,4,-12,4,-13,4,-12,4,-14,4,-13,5,-13,4,-13,4,-13,4,-13,5,-12,5,-13,4,-13,5,-13,4,-13,4,-13,4,-13,3,-13,5,-14,4,-13,5,0,0,-13,5,-13,4,-13,4,-12,4,-13,4,-13,4,-13,4,-12,4,-12,4,-12,4,-12,5,-12,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,4,-13,3,-13,3,0,0]"
CSI_DATA: 633,3,131,131,135,130,135,0,-21,-22,52495.75,52499.622,14.701,52674.85,124.406,18.771,"[10,-9,9,-10,9,-11,10,-11,10,-11,10,-10,10,-11,9,-11,9,-11,9,-12,10,-13,10,-13,10,-13,9,-13,10,-12,9,-14,9,-13,9,-13,9,-14,10,-14,10,-14,9,-14,10,-13,9,-15,10,-15,10,-15,0,0,9,-15,9,-16,9,-16,9,-16,9,-15,10,-16,10,-16,10,-16,9,-16,10,-16,10,-17,10,-16,10,-16,10,-16,10,-16,10,-16,11,-17,10,-16,10,-16,11,-15,12,-15,11,-15,12,-16,12,-16,13,-14,13,-15,0,0,15,2,14,2,14,1,16,2,15,2,15,2,15,2,14,2,14,3,14,2,16,3,15,2,15,2,15,2,15,3,15,2,14,2,13,2,14,2,14,3,14,3,14,2,13,3,14,2,15,3,15,2,0,0,14,2,14,3,14,3,13,2,13,3,13,3,13,3,12,3,12,3,12,3,13,3,11,3,11,3,11,3,10,3,11,3,10,3,10,3,10,3,9,3,9,3,9,2,9,2,9,2,9,2,9,2,0,0]"
CSI_DATA: 634,4,131,131,135,130,135,0,-22,-23,52498.890,52503.437,62.157,52725.307,175.628,69.993,"[-6,9,-6,10,-4,10,-5,11,-5,11,-4,10,-4,11,-4,11,-3,11,-3,11,-3,12,-2,12,-2,13,-2,12,-2,12,0,13,0,12,0,13,1,13,0,13,0,14,1,14,1,13,3,13,2,14,4,15,0,0,4,14,4,15,5,15,6,15,5,15,6,16,6,16,6,16,7,17,7,16,9,18,8,17,8,18,8,18,9,19,9,19,9,21,9,21,8,21,8,21,7,22,6,23,6,24,6,24,4,24,3,24,0,0,-7,11,-7,12,-6,12,-7,13,-6,12,-7,12,-6,12,-6,11,-6,12,-5,11,-6,13,-5,12,-5,13,-5,12,-5,12,-4,12,-4,12,-4,11,-3,12,-4,12,-4,12,-3,12,-3,11,-1,12,-2,12,-1,12,0,0,0,12,-1,12,0,13,1,11,1,13,1,13,1,13,1,13,2,13,2,13,3,14,2,14,2,14,2,15,1,14,2,16,2,16,1,17,0,16,-1,16,-2,16,-2,16,-2,16,-2,16,-4,15,-5,15,0,0]"
CSI_DATA: 635,5,130,130,131,129,135,0,-28,-24,52494.740,52499.287,109.776,52785.42,235.363,129.728,"[7,-12,7,-12,6,-13,6,-13,5,-13,5,-13,5,-13,4,-12,4,-13,3,-13,4,-13,3,-13,3,-13,2,-13,2,-13,0,-13,0,-12,0,-12,-1,-13,-1,-13,-2,-13,-3,-13,-2,-12,-4,-12,-4,-13,-5,-12,0,0,-6,-12,-7,-12,-8,-12,-9,-12,-10,-12,-11,-13,-12,-13,-12,-13,-12,-13,-13,-13,-15,-14,-14,-14,-15,-15,-16,-16,-16,-17,-17,-17,-18,-19,-17,-19,-17,-20,-16,-21,-16,-22,-15,-22,-16,-24,-15,-25,-12,-26,-12,-26,0,0,8,6,8,6,9,5,9,5,9,5,9,5,9,4,8,4,9,4,9,3,10,3,10,2,10,2,10,1,10,2,11,0,11,0,10,0,11,-1,11,-1,12,-1,12,-2,12,-1,12,-3,14,-3,14,-3,0,0,14,-4,14,-4,15,-4,15,-4,16,-4,16,-4,16,-4,16,-4,16,-3,16,-3,17,-4,17,-3,17,-3,17,-3,17,-2,18,-2,17,-3,18,-2,18,-1,17,0,17,0,17,0,17,0,17,0,16,2,16,3,0,0]"
CSI_DATA: 636,6,130,130,131,129,135,0,-25,-22,52506.15,52510.563,161.781,52851.621,301.942,196.307,"[21,-3,21,-3,21,-4,22,-2,21,-2,20,-1,20,-1,18,-1,19,0,18,-1,19,-1,19,-1,19,-1,18,-1,18,1,18,-1,16,-1,17,0,16,-1,16,0,16,0,16,0,16,1,15,-1,16,0,16,0,0,0,15,0,15,-1,15,-1,14,-1,14,-1,14,-1,14,-1,13,-1,13,0,13,-1,13,-2,12,-2,13,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-4,12,-4,13,-4,13,-5,14,-5,14,-6,16,-5,16,-5,0,0,0,12,0,12,1,11,1,12,1,11,1,11,1,11,1,11,1,11,2,10,2,11,2,10,2,10,2,10,2,11,2,10,3,10,3,10,3,10,3,10,3,10,3,9,3,9,5,9,4,9,5,10,0,0,5,9,5,10,6,10,5,9,6,10,6,10,6,10,6,10,6,10,6,10,7,10,7,10,7,10,7,10,7,11,7,12,8,11,7,12,7,12,6,13,6,13,6,13,6,14,7,14,5,15,5,15,0,0]"
CSI_DATA: 637,7,130,130,131,129,135,0,-24,-24,52490.419,52494.966,205.857,52910.424,360.745,255.110,"[0,12,1,12,2,12,2,13,2,13,2,12,2,12,3,12,3,12,3,12,3,13,4,12,4,12,5,12,4,12,6,12,6,10,6,11,7,11,7,11,7,11,8,11,7,11,9,11,9,12,10,11,0,0,11,11,11,11,12,11,12,11,12,12,13,12,13,12,13,12,13,12,13,12,14,13,13,13,14,13,14,13,14,13,15,13,16,14,15,14,15,14,15,15,14,16,15,16,14,18,15,18,13,19,13,20,0,0,12,4,13,4,12,3,14,4,12,3,13,4,12,3,12,3,12,4,11,2,13,3,12,2,13,2,13,2,13,3,13,2,13,2,11,3,13,2,12,3,12,4,13,3,11,3,13,2,13,3,13,3,0,0,12,3,12,3,13,3,11,2,12,3,12,3,12,3,12,3,12,3,11,3,12,2,11,3,12,2,12,3,11,3,12,3,11,2,12,3,11,3,11,3,11,3,11,4,11,3,12,3,11,4,12,5,0,0]"
CSI_DATA: 638,3,132,132,136,131,136,0,-21,-22,52885.50,52889.615,14.722,53061.394,150.970,16.79,"[11,-8,11,-8,10,-10,12,-10,11,-9,11,-9,11,-9,11,-9,11,-9,11,-10,12,-11,11,-11,12,-12,12,-11,12,-11,12,-12,11,-12,11,-12,11,-12,12,-11,13,-11,12,-12,12,-11,11,-13,12,-13,12,-14,0,0,12,-14,12,-13,12,-15,12,-14,13,-14,13,-14,13,-14,13,-13,13,-14,13,-13,13,-15,13,-14,13,-14,14,-14,13,-14,14,-14,14,-15,14,-14,14,-13,14,-12,15,-12,15,-12,15,-12,15,-13,16,-12,16,-11,0,0,11,-11,11,-11,10,-12,12,-12,11,-11,11,-11,11,-11,11,-11,11,-11,10,-11,12,-12,11,-12,11,-11,11,-11,12,-10,11,-12,10,-11,11,-10,10,-11,11,-10,11,-10,11,-10,11,-9,10,-11,11,-10,10,-11,0,0,10,-10,10,-10,10,-11,10,-10,10,-9,11,-9,10,-9,10,-9,10,-9,10,-9,10,-9,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-7,8,-7,8,-7,7,-7,7,-7,7,-7,7,-7,7,-7,0,0]"
CSI_DATA: 639,4,132,132,136,131,136,0,-22,-24,52888.866,52893.430,62.184,53120.68,209.644,74.753,"[-8,-9,-9,-9,-10,-7,-10,-8,-10,-7,-10,-8,-10,-8,-10,-7,-11,-7,-11,-6,-12,-6,-12,-6,-13,-5,-13,-5,-13,-6,-13,-5,-13,-4,-13,-4,-14,-3,-14,-4,-14,-4,-14,-3,-14,-4,-15,-1,-16,-2,-16,-2,0,0,-16,-1,-17,-1,-17,0,-17,0,-18,0,-18,0,-18,0,-18,1,-19,0,-19,1,-20,2,-20,2,-21,1,-21,2,-21,1,-22,1,-24,2,-23,1,-23,0,-23,-1,-24,-2,-25,-3,-25,-3,-26,-3,-25,-5,-25,-6,0,0,-14,-3,-14,-3,-14,-1,-15,-3,-14,-2,-15,-2,-14,-2,-14,-2,-14,-2,-13,-1,-15,-1,-14,-1,-14,-1,-14,0,-14,-1,-14,0,-13,0,-13,0,-13,1,-13,0,-13,0,-12,1,-12,0,-12,2,-13,2,-13,3,0,0,-12,3,-12,4,-12,5,-12,5,-12,5,-12,5,-12,5,-12,6,-13,6,-12,6,-13,7,-13,6,-13,7,-14,7,-14,7,-15,7,-15,7,-16,7,-16,5,-16,5,-17,4,-16,4,-16,4,-16,4,-16,2,-17,1,0,0]"
CSI_DATA: 640,5,131,131,132,130,136,0,-29,-24,52884.716,52889.281,109.792,53188.750,278.326,143.435,"[-8,11,-7,11,-6,12,-7,12,-7,12,-7,12,-6,12,-6,11,-5,11,-4,11,-5,12,-4,12,-3,12,-3,12,-3,12,-2,12,-1,11,-1,11,0,11,0,12,1,11,1,11,1,11,3,10,3,11,4,11,0,0,6,10,6,11,8,11,8,10,9,11,10,11,10,12,11,11,12,12,12,11,15,12,14,12,15,13,15,14,15,15,16,16,18,16,17,18,17,19,15,19,15,20,15,21,15,22,16,23,13,24,12,24,0,0,-11,3,-10,4,-10,4,-11,4,-10,4,-10,4,-9,5,-9,5,-9,5,-8,5,-9,6,-8,7,-8,7,-8,7,-8,7,-7,8,-6,8,-7,8,-6,9,-7,10,-7,10,-7,10,-7,10,-6,11,-7,12,-6,13,0,0,-7,13,-7,13,-7,14,-7,14,-7,14,-8,15,-8,14,-8,14,-8,15,-8,15,-8,16,-9,14,-9,15,-10,15,-10,15,-10,15,-11,15,-11,15,-11,14,-12,13,-12,13,-12,12,-13,12,-12,13,-13,11,-13,11,0,0]"
CSI_DATA: 641,6,131,131,132,130,136,0,-25,-22,52895.992,52900.556,161.793,53252.371,341.947,207.56,"[3,19,3,18,3,18,2,19,2,18,1,18,1,17,1,16,0,17,1,15,1,17,1,16,0,16,1,16,-1,16,1,16,1,14,0,15,1,15,0,15,-1,15,0,14,-1,13,1,14,0,15,0,14,0,0,0,13,0,13,0,14,1,13,0,13,0,13,-1,12,0,12,0,12,0,11,1,11,0,11,1,11,1,10,1,10,2,10,2,11,3,11,3,11,3,11,3,11,3,11,4,12,5,12,4,14,4,14,0,0,-8,9,-8,9,-7,10,-8,10,-8,9,-8,10,-7,9,-7,9,-7,9,-6,9,-7,9,-6,10,-6,9,-6,9,-6,9,-5,10,-5,9,-5,9,-4,10,-5,10,-5,9,-4,10,-4,9,-3,10,-4,10,-3,11,0,0,-3,11,-3,10,-3,11,-3,11,-3,11,-3,12,-3,11,-3,11,-3,11,-2,11,-2,13,-2,12,-2,12,-2,13,-2,13,-2,14,-2,13,-3,14,-3,14,-4,14,-5,14,-5,14,-5,14,-5,15,-7,15,-7,15,0,0]"
