CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1261,4,264,264,262,263,282,0,-21,-25,109825.331,109829.552,62.147,110056.879,199.432,74.47,"[5,-10,4,-10,3,-11,4,-11,4,-12,4,-11,3,-12,3,-12,3,-12,2,-12,3,-14,2,-14,2,-14,2,-14,2,-14,1,-15,0,-14,0,-15,0,-14,0,-15,0,-15,-1,-15,0,-16,-2,-15,-2,-17,-3,-16,0,0,-4,-16,-4,-17,-5,-18,-5,-17,-5,-17,-5,-18,-6,-18,-5,-18,-6,-19,-7,-19,-8,-20,-6,-20,-7,-21,-7,-21,-8,-22,-8,-22,-8,-23,-8,-23,-7,-24,-6,-24,-5,-25,-4,-25,-4,-26,-4,-26,-2,-26,-1,-26,0,0,-12,9,-13,9,-11,10,-13,10,-12,9,-13,10,-12,10,-12,10,-12,10,-10,10,-12,11,-11,11,-11,11,-11,11,-11,11,-10,11,-10,11,-10,10,-9,12,-10,11,-10,11,-9,11,-9,10,-8,12,-9,12,-9,13,0,0,-8,12,-8,12,-8,13,-7,12,-7,13,-7,14,-7,14,-6,13,-7,14,-7,13,-7,15,-7,14,-7,14,-7,15,-8,14,-8,15,-8,15,-9,15,-9,15,-10,13,-10,13,-10,13,-10,12,-11,13,-12,11,-12,11,0,0]"
CSI_DATA: 1262,5,264,264,250,263,282,0,-29,-26,109827.130,109831.351,114.09,110126.332,268.885,143.500,"[3,5,4,5,5,4,6,5,6,5,6,4,6,4,7,3,7,4,8,3,9,4,9,3,9,3,9,2,9,3,10,2,10,2,10,1,11,1,11,1,11,1,11,0,11,1,11,-1,13,-1,13,-2,0,0,13,-3,13,-3,14,-4,14,-4,14,-4,15,-5,15,-5,15,-5,17,-6,17,-6,18,-7,18,-6,18,-6,19,-7,19,-6,20,-6,20,-6,20,-6,20,-5,20,-5,21,-4,21,-3,21,-3,21,-4,21,-1,21,-1,0,0,-13,-1,-13,0,-12,1,-14,0,-13,0,-13,0,-12,0,-11,1,-11,1,-11,1,-12,2,-11,3,-11,3,-11,3,-11,3,-10,4,-10,4,-10,4,-10,5,-10,5,-11,6,-10,6,-10,6,-10,8,-10,8,-10,9,0,0,-11,9,-11,9,-12,10,-11,9,-12,10,-12,10,-13,10,-12,10,-13,10,-12,10,-13,11,-13,10,-14,10,-14,10,-14,9,-15,10,-15,9,-15,10,-15,9,-15,8,-16,8,-16,6,-16,6,-16,7,-17,6,-17,5,0,0]"
CSI_DATA: 1263,7,263,263,257,262,282,0,-28,-23,109822.627,109826.848,212.594,110197.38,339.591,214.206,"[14,-7,14,-8,13,-8,15,-7,15,-7,14,-6,14,-7,13,-6,14,-6,13,-6,15,-6,14,-6,14,-5,14,-5,13,-5,13,-6,12,-5,12,-4,12,-5,12,-5,13,-4,12,-4,12,-3,12,-5,12,-4,12,-5,0,0,11,-5,11,-4,11,-5,11,-4,11,-3,10,-4,10,-4,9,-3,9,-4,9,-4,9,-4,8,-3,8,-3,8,-4,7,-4,8,-5,7,-5,7,-5,7,-6,7,-6,7,-7,7,-7,8,-7,9,-9,9,-8,10,-8,0,0,6,-13,6,-14,5,-13,6,-14,5,-13,6,-13,5,-13,5,-13,5,-13,4,-13,5,-14,4,-14,4,-14,4,-14,5,-14,3,-15,3,-14,4,-14,3,-15,4,-15,4,-15,3,-15,5,-14,3,-15,4,-15,4,-16,0,0,4,-15,4,-15,4,-16,4,-15,5,-15,4,-15,5,-15,5,-14,5,-15,5,-14,5,-15,5,-14,5,-14,5,-14,5,-13,6,-14,5,-14,5,-14,5,-13,5,-13,6,-13,5,-12,5,-12,5,-13,6,-13,7,-12,0,0]"
CSI_DATA: 1264,3,272,272,276,271,283,0,-21,-22,110215.159,110219.359,14.339,110388.595,191.557,15.759,"[12,-2,12,-2,12,-3,13,-3,13,-3,12,-3,12,-3,12,-4,12,-4,12,-4,13,-5,12,-6,13,-6,12,-6,13,-5,13,-7,12,-7,12,-7,12,-8,13,-7,13,-7,13,-8,13,-7,12,-9,13,-9,13,-10,0,0,13,-10,13,-10,13,-11,13,-11,14,-11,14,-11,14,-11,14,-11,14,-11,14,-12,15,-13,15,-12,15,-12,15,-12,16,-12,16,-13,17,-13,17,-13,17,-12,17,-11,18,-11,18,-10,19,-10,19,-11,20,-9,20,-9,0,0,15,1,15,1,15,-1,16,0,15,0,15,1,15,1,15,1,15,1,14,0,16,0,15,0,15,0,15,0,15,1,15,0,15,0,14,0,15,-1,15,0,15,1,15,0,14,1,14,-1,15,0,16,-1,0,0,15,0,15,0,15,0,14,0,14,0,15,1,14,1,13,1,14,1,13,1,14,0,12,1,12,1,13,1,12,2,12,1,12,0,12,1,11,1,11,1,11,1,10,1,10,0,10,0,10,1,10,1,0,0]"
CSI_DATA: 1265,4,265,265,262,264,283,0,-21,-25,109825.331,110219.512,62.135,110440.696,243.658,67.860,"[5,-10,4,-10,3,-11,4,-11,4,-12,4,-11,3,-12,3,-12,3,-12,2,-12,3,-14,2,-14,2,-14,2,-14,2,-14,1,-15,0,-14,0,-15,0,-14,0,-15,0,-15,-1,-15,0,-16,-2,-15,-2,-17,-3,-16,0,0,-4,-16,-4,-17,-5,-18,-5,-17,-5,-17,-5,-18,-6,-18,-5,-18,-6,-19,-7,-19,-8,-20,-6,-20,-7,-21,-7,-21,-8,-22,-8,-22,-8,-23,-8,-23,-7,-24,-6,-24,-5,-25,-4,-25,-4,-26,-4,-26,-2,-26,-1,-26,0,0,7,-13,6,-14,5,-14,7,-15,6,-14,6,-14,6,-14,6,-13,6,-14,5,-14,5,-15,5,-15,5,-15,4,-15,5,-15,4,-15,4,-15,4,-14,3,-15,4,-15,4,-14,3,-15,3,-14,1,-14,2,-15,2,-15,0,0,1,-15,1,-15,1,-16,0,-15,0,-16,0,-16,0,-16,0,-16,0,-16,0,-16,-1,-17,0,-16,0,-17,0,-18,1,-17,0,-18,0,-17,1,-18,2,-17,3,-17,3,-17,4,-16,4,-16,4,-16,5,-16,5,-15,0,0]"
CSI_DATA: 1266,5,265,265,251,264,283,0,-28,-25,110217.109,110221.310,113.989,110508.367,311.329,135.531,"[4,7,5,6,6,5,6,6,6,6,7,5,8,5,8,5,8,5,9,4,11,5,10,4,11,5,11,4,11,4,13,3,12,3,12,3,13,2,13,2,14,2,14,2,14,2,15,0,16,0,16,-1,0,0,16,-2,17,-2,18,-3,17,-4,19,-4,19,-4,20,-4,20,-5,21,-5,21,-5,23,-6,23,-5,23,-5,24,-5,24,-5,26,-5,26,-5,26,-4,26,-4,26,-3,27,-1,27,-1,27,0,28,0,27,2,27,3,0,0,-11,-7,-12,-7,-11,-5,-12,-6,-11,-6,-11,-6,-11,-5,-11,-5,-11,-4,-10,-4,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-1,-11,0,-11,0,-11,1,-11,0,-12,1,-12,1,-12,2,-12,3,-13,3,-13,4,0,0,-14,4,-14,4,-15,4,-14,4,-15,4,-16,4,-16,4,-15,4,-16,4,-16,4,-17,5,-16,4,-17,4,-18,4,-17,3,-18,3,-17,4,-18,3,-18,2,-18,1,-18,0,-18,0,-18,0,-18,1,-18,-1,-17,-2,0,0]"
CSI_DATA: 1267,6,265,265,271,265,283,0,-22,-23,110214.04,110218.204,161.953,110571.624,374.586,198.788,"[-16,-12,-16,-12,-16,-11,-16,-13,-16,-12,-15,-12,-15,-13,-14,-12,-14,-12,-13,-12,-14,-13,-14,-12,-13,-12,-13,-12,-12,-12,-14,-11,-13,-11,-12,-11,-12,-11,-12,-11,-12,-12,-12,-11,-11,-11,-12,-10,-12,-11,-12,-10,0,0,-12,-10,-12,-10,-12,-10,-12,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9,-11,-9,-12,-9,-10,-9,-10,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-9,-13,-9,0,0,-5,-13,-6,-13,-6,-12,-6,-14,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-6,-11,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-7,-10,-7,-10,-6,-10,-7,-10,-7,-9,-7,-10,-7,-9,-7,-9,-8,-9,-8,-9,-9,-9,0,0,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-9,-9,-10,-10,-10,-9,-11,-9,-10,-9,-11,-9,-11,-10,-11,-10,-12,-10,-12,-10,-12,-11,-11,-11,-10,-12,-11,-13,-11,-14,-10,-14,-11,-15,-10,-15,-9,-16,0,0]"
CSI_DATA: 1268,7,264,264,258,263,283,0,-29,-23,110212.608,110216.808,212.573,110648.862,451.824,276.26,"[-14,5,-13,5,-13,5,-15,5,-14,4,-14,4,-14,4,-13,3,-14,3,-13,3,-14,3,-14,3,-13,3,-13,3,-13,2,-13,3,-12,2,-12,2,-12,3,-12,2,-12,2,-12,2,-12,2,-11,3,-12,2,-12,2,0,0,-11,2,-11,2,-11,2,-10,2,-10,1,-10,1,-10,1,-10,1,-10,1,-9,1,-9,2,-8,1,-8,2,-8,2,-8,2,-8,2,-8,3,-8,3,-8,3,-7,4,-8,4,-8,4,-9,5,-9,5,-10,5,-11,5,0,0,-12,8,-13,8,-11,9,-13,9,-12,8,-12,8,-12,8,-11,8,-11,8,-10,8,-11,9,-10,10,-11,10,-10,10,-12,9,-11,10,-11,10,-10,9,-11,10,-11,10,-12,9,-12,10,-11,9,-10,11,-12,11,-12,11,0,0,-12,11,-12,10,-12,11,-11,10,-12,10,-12,10,-12,9,-12,9,-13,9,-11,9,-12,10,-12,9,-12,8,-12,9,-12,8,-12,9,-11,8,-12,8,-12,8,-11,7,-12,7,-12,7,-11,7,-11,8,-12,7,-12,7,0,0]"
CSI_DATA: 1269,3,273,273,277,272,284,0,-21,-22,110605.388,110609.329,14.329,110778.452,129.590,15.620,"[-11,-8,-11,-8,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-13,-6,-12,-5,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-15,-4,-14,-4,-14,-4,-15,-3,-15,-4,-15,-4,-16,-3,-15,-4,-16,-2,-17,-3,-17,-2,0,0,-17,-2,-18,-2,-18,-2,-18,-1,-18,-2,-19,-2,-19,-2,-19,-2,-19,-1,-19,-2,-20,-1,-20,-2,-20,-2,-21,-2,-21,-2,-21,-2,-22,-2,-22,-3,-21,-3,-21,-4,-22,-5,-21,-5,-22,-6,-22,-6,-22,-7,-21,-8,0,0,14,4,15,4,14,3,16,4,14,4,15,5,14,5,14,5,14,5,13,3,15,4,15,4,15,4,15,4,14,5,15,4,14,3,13,4,14,3,14,5,14,5,14,4,13,4,14,2,15,4,15,4,0,0,14,4,14,4,14,4,13,4,13,4,13,5,13,5,12,5,12,5,12,4,13,4,11,4,11,4,11,4,11,4,11,4,11,3,11,4,10,4,10,4,10,4,9,3,9,3,10,2,9,3,9,3,0,0]"
CSI_DATA: 1270,4,266,266,263,265,284,0,-21,-25,110605.541,110609.482,62.147,110832.93,183.231,69.261,"[8,-4,8,-5,7,-6,8,-6,8,-7,8,-7,8,-7,8,-7,8,-7,7,-8,8,-9,7,-9,8,-9,7,-9,8,-9,7,-10,6,-10,7,-10,6,-11,6,-11,7,-11,6,-12,6,-11,5,-13,6,-13,5,-14,0,0,4,-14,5,-15,4,-15,4,-15,4,-16,4,-16,4,-17,4,-16,3,-17,3,-17,3,-19,4,-18,4,-19,4,-20,4,-19,4,-21,4,-21,4,-21,5,-21,6,-21,7,-21,8,-21,8,-21,8,-22,10,-21,11,-20,0,0,-10,-10,-10,-10,-11,-9,-11,-11,-10,-10,-11,-10,-10,-10,-10,-10,-10,-10,-10,-9,-11,-9,-12,-9,-12,-9,-11,-8,-11,-9,-12,-9,-11,-8,-11,-8,-11,-7,-11,-8,-11,-9,-11,-8,-11,-8,-12,-6,-12,-7,-13,-7,0,0,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-15,-5,-14,-5,-14,-6,-14,-6,-15,-6,-15,-7,-15,-6,-15,-7,-14,-8,-13,-8,-14,-9,-12,-9,-12,-9,-13,-9,-12,-10,-11,-10,0,0]"
CSI_DATA: 1271,5,266,266,252,265,284,0,-28,-25,110607.339,110611.280,114.09,110901.356,252.494,138.524,"[4,-7,4,-8,2,-8,3,-9,2,-9,2,-10,1,-10,1,-10,1,-11,0,-11,0,-13,-1,-13,-1,-13,-2,-13,-1,-14,-3,-14,-3,-13,-3,-14,-4,-14,-4,-14,-4,-15,-5,-14,-5,-14,-7,-14,-7,-15,-8,-15,0,0,-9,-15,-10,-15,-11,-16,-11,-15,-12,-16,-13,-16,-13,-17,-14,-17,-15,-18,-15,-18,-17,-19,-16,-19,-16,-19,-17,-21,-17,-21,-18,-22,-18,-22,-18,-23,-17,-23,-16,-24,-16,-25,-15,-25,-15,-26,-15,-26,-13,-27,-12,-27,0,0,12,0,12,1,12,-1,12,0,11,0,11,-1,11,-1,11,-1,10,-1,10,-2,10,-3,10,-3,10,-4,9,-4,10,-4,9,-5,9,-6,8,-5,8,-6,9,-6,9,-6,9,-7,8,-7,8,-9,9,-9,9,-10,0,0,9,-10,10,-10,10,-11,9,-11,10,-12,11,-11,11,-11,11,-11,11,-12,11,-12,12,-13,12,-12,12,-12,13,-12,12,-12,13,-12,13,-12,13,-12,14,-11,14,-10,15,-10,14,-9,14,-9,14,-10,15,-9,15,-8,0,0]"
CSI_DATA: 1272,6,266,266,272,266,284,0,-22,-23,110604.234,110608.175,161.980,110972.120,323.258,209.288,"[0,19,0,19,1,18,-1,20,-1,18,-1,18,-1,17,-2,17,-2,17,-1,16,-2,17,-1,17,-1,17,-1,16,-2,16,-1,16,-1,15,-1,15,-1,15,-2,15,-2,15,-2,15,-2,14,0,15,-1,16,-1,15,0,0,-1,14,-1,14,-1,15,0,14,-1,14,-1,14,-2,14,-1,13,-1,13,-1,13,0,13,-1,13,0,13,0,13,0,12,1,13,1,13,1,12,1,12,1,12,1,13,1,13,1,14,2,14,1,14,1,15,0,0,11,7,11,7,11,6,11,7,11,7,10,6,9,6,9,6,9,6,9,5,11,5,10,4,11,4,10,4,10,5,11,3,10,3,9,3,10,3,10,3,10,4,10,3,10,2,10,1,11,2,11,1,0,0,11,1,12,1,11,1,11,0,12,1,12,1,12,2,12,1,12,1,12,0,13,-1,13,0,13,0,14,0,14,0,15,0,14,0,15,1,15,2,15,3,16,3,15,4,15,4,16,3,17,5,16,6,0,0]"
CSI_DATA: 1273,7,265,265,259,264,284,0,-28,-23,110602.838,110606.779,212.589,111030.640,381.778,267.808,"[-9,13,-9,13,-8,13,-10,14,-10,13,-10,12,-10,12,-10,11,-11,11,-9,11,-11,12,-10,12,-10,11,-10,11,-11,10,-10,11,-9,10,-9,10,-9,10,-10,10,-10,9,-9,10,-10,9,-9,9,-10,10,-9,10,0,0,-9,9,-9,9,-9,9,-8,8,-8,8,-9,8,-8,7,-8,7,-8,7,-8,7,-7,7,-7,6,-7,6,-6,6,-6,6,-5,7,-5,7,-4,7,-4,7,-4,7,-4,8,-4,8,-4,10,-4,11,-5,10,-6,11,0,0,-12,-9,-13,-10,-12,-8,-13,-10,-12,-9,-12,-9,-12,-9,-11,-8,-12,-9,-11,-7,-13,-8,-13,-7,-13,-7,-13,-7,-13,-8,-13,-7,-14,-7,-12,-7,-14,-7,-13,-8,-13,-9,-13,-8,-12,-8,-14,-7,-14,-8,-15,-8,0,0,-14,-8,-14,-8,-15,-8,-13,-8,-14,-9,-13,-9,-13,-9,-12,-9,-13,-9,-12,-9,-13,-9,-13,-9,-12,-9,-13,-10,-12,-9,-12,-9,-12,-8,-12,-9,-11,-9,-10,-9,-11,-10,-10,-10,-10,-9,-11,-9,-11,-10,-10,-10,0,0]"
CSI_DATA: 1274,3,274,274,277,273,285,0,-21,-22,110605.388,110999.328,14.347,111168.574,137.934,15.741,"[-11,-8,-11,-8,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-13,-6,-12,-5,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-15,-4,-14,-4,-14,-4,-15,-3,-15,-4,-15,-4,-16,-3,-15,-4,-16,-2,-17,-3,-17,-2,0,0,-17,-2,-18,-2,-18,-2,-18,-1,-18,-2,-19,-2,-19,-2,-19,-2,-19,-1,-19,-2,-20,-1,-20,-2,-20,-2,-21,-2,-21,-2,-21,-2,-22,-2,-22,-3,-21,-3,-21,-4,-22,-5,-21,-5,-22,-6,-22,-6,-22,-7,-21,-8,0,0,15,-3,15,-3,15,-4,16,-3,15,-3,15,-3,15,-3,14,-3,15,-2,14,-3,16,-3,15,-3,15,-3,15,-3,15,-2,15,-3,14,-3,14,-3,14,-3,14,-2,14,-2,14,-3,14,-2,14,-4,15,-3,15,-3,0,0,14,-3,14,-3,14,-3,14,-2,14,-2,14,-2,14,-1,13,-1,13,-1,13,-2,13,-2,12,-2,12,-1,12,-1,12,-1,12,-1,11,-2,11,-1,11,-1,10,-1,11,-1,10,-1,10,-1,10,-2,10,-1,10,-1,0,0]"
CSI_DATA: 1275,4,267,267,264,266,285,0,-21,-25,110995.308,110999.482,62.115,111227.45,196.405,74.212,"[5,-8,5,-9,4,-9,5,-10,4,-10,4,-10,4,-10,4,-10,4,-11,3,-11,3,-12,3,-12,3,-12,2,-12,3,-12,2,-13,1,-12,1,-13,1,-13,1,-13,1,-13,0,-13,1,-13,-1,-14,0,-15,-1,-15,0,0,-2,-15,-2,-16,-3,-16,-3,-16,-2,-16,-3,-17,-3,-17,-3,-17,-4,-17,-4,-17,-5,-19,-3,-18,-4,-19,-4,-19,-4,-20,-5,-20,-4,-21,-4,-21,-3,-21,-3,-21,-2,-22,-1,-22,0,-23,0,-23,2,-23,2,-23,0,0,-13,-2,-14,-2,-14,-1,-15,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-13,-1,-15,-1,-14,0,-14,0,-14,0,-14,-1,-15,0,-14,0,-13,0,-13,1,-14,0,-14,0,-14,0,-13,0,-13,2,-14,2,-14,2,0,0,-13,2,-13,2,-14,3,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,3,-15,4,-14,4,-14,4,-15,4,-15,3,-16,3,-15,3,-16,2,-16,1,-15,1,-16,0,-15,0,-15,0,-15,0,-15,-2,-15,-2,0,0]"
CSI_DATA: 1276,6,267,267,273,267,285,0,-22,-23,110994.01,110998.175,161.968,111316.281,285.641,163.448,"[0,-20,0,-20,-1,-19,1,-21,1,-19,2,-19,1,-19,1,-18,2,-18,1,-17,2,-18,2,-18,2,-18,2,-17,3,-17,1,-17,1,-16,1,-16,1,-16,2,-16,2,-16,2,-16,2,-15,1,-16,2,-17,1,-16,0,0,1,-15,2,-16,1,-16,1,-15,2,-15,2,-15,2,-15,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,0,-13,0,-13,0,-14,0,-13,0,-13,0,-13,0,-14,0,-14,0,-15,0,-15,0,-16,0,-16,0,0,3,-14,3,-14,2,-13,3,-14,2,-13,2,-13,2,-13,2,-12,2,-12,1,-12,1,-13,0,-12,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-2,-11,-1,-11,-1,-12,-2,-11,-2,-11,-3,-11,-3,-12,-3,-12,0,0,-4,-12,-4,-12,-5,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-7,-15,-6,-15,-6,-15,-5,-15,-5,-17,-5,-16,-5,-17,-5,-17,-3,-18,-2,-18,0,0]"
CSI_DATA: 1277,7,266,266,260,265,285,0,-28,-23,110992.606,110996.780,212.587,111373.529,342.889,220.696,"[-14,-7,-13,-6,-14,-5,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-6,-13,-8,-12,-7,-12,-7,-12,-7,-11,-8,-12,-7,-11,-7,-10,-6,-11,-6,-11,-7,-10,-7,-11,-7,-10,-7,-10,-6,-11,-7,-10,-6,0,0,-10,-6,-10,-6,-10,-6,-9,-5,-9,-6,-9,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-8,-4,-7,-4,-8,-3,-8,-3,-8,-2,-9,-2,-9,-2,-9,-2,-9,-2,-10,-2,-11,-1,-11,-3,-12,-3,0,0,-15,-1,-15,-1,-15,1,-15,0,-15,0,-14,0,-14,0,-14,0,-15,0,-14,1,-15,1,-15,2,-15,2,-15,2,-15,1,-15,2,-14,2,-15,1,-14,2,-15,1,-15,1,-15,2,-15,1,-15,3,-16,2,-16,2,0,0,-16,2,-16,2,-16,2,-16,2,-15,1,-16,1,-16,1,-16,1,-16,1,-15,1,-16,1,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-14,0,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,0,-14,-1,-14,-2,0,0]"
CSI_DATA: 1278,3,275,275,278,274,286,0,-21,-22,111387.868,111389.367,14.365,111558.514,184.985,15.682,"[-12,-6,-13,-5,-12,-4,-14,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-14,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,-1,-14,-1,-16,0,-16,-1,-16,-1,-16,0,-15,-1,-16,1,-17,1,-17,1,0,0,-17,2,-18,1,-19,2,-17,2,-18,2,-19,2,-19,2,-19,2,-19,2,-18,2,-20,3,-20,2,-20,2,-21,2,-20,2,-21,2,-21,2,-21,2,-21,0,-21,0,-22,-1,-22,-1,-22,-1,-22,-1,-23,-2,-22,-3,0,0,-11,-12,-12,-12,-12,-11,-12,-13,-12,-12,-12,-12,-11,-12,-11,-12,-11,-12,-11,-11,-12,-13,-12,-12,-12,-12,-11,-12,-11,-12,-12,-12,-11,-11,-11,-11,-11,-11,-11,-12,-10,-12,-11,-11,-10,-12,-11,-11,-11,-12,-11,-12,0,0,-11,-11,-11,-12,-11,-12,-11,-11,-10,-12,-10,-12,-9,-12,-9,-11,-9,-12,-9,-11,-10,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-7,-10,-7,-9,-7,-10,-6,-9,-7,-9,-7,-9,-7,-9,-6,-9,0,0]"
CSI_DATA: 1279,4,268,268,265,267,286,0,-21,-25,111388.23,111389.522,62.147,111621.703,248.174,78.871,"[-4,-9,-4,-10,-5,-9,-5,-11,-5,-9,-6,-10,-6,-10,-6,-10,-7,-10,-7,-9,-8,-10,-8,-10,-8,-10,-9,-9,-9,-10,-10,-9,-10,-9,-9,-8,-10,-8,-10,-9,-10,-9,-11,-8,-10,-8,-12,-7,-12,-8,-13,-7,0,0,-14,-7,-14,-7,-15,-6,-14,-6,-15,-7,-16,-6,-16,-6,-16,-6,-17,-6,-16,-6,-19,-5,-18,-6,-18,-6,-20,-6,-19,-6,-21,-6,-20,-6,-21,-7,-21,-8,-20,-8,-21,-10,-20,-10,-20,-10,-21,-10,-20,-12,-20,-13,0,0,12,4,12,4,12,3,13,3,13,3,13,3,12,3,12,3,12,3,12,2,13,2,13,2,13,2,13,1,12,2,13,1,12,0,12,1,13,0,13,1,12,1,12,0,12,1,12,-1,13,-1,13,-1,0,0,13,-2,12,-2,13,-2,12,-2,13,-2,13,-3,13,-3,13,-2,13,-3,13,-3,14,-3,14,-3,14,-3,14,-3,14,-2,15,-3,15,-3,15,-2,15,-1,15,-1,15,0,14,0,14,0,14,0,14,2,14,2,0,0]"
CSI_DATA: 1280,5,267,267,253,266,286,0,-28,-25,111389.820,111391.319,114.15,111688.678,315.149,145.846,"[4,-8,4,-8,2,-8,3,-10,2,-9,2,-10,1,-11,1,-11,1,-11,0,-11,0,-13,-1,-13,-1,-13,-2,-13,-1,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-3,-15,-5,-15,-4,-14,-7,-14,-7,-16,-8,-16,0,0,-9,-15,-9,-16,-11,-16,-11,-15,-12,-16,-12,-17,-13,-17,-13,-17,-14,-18,-14,-18,-16,-19,-15,-19,-15,-20,-16,-21,-16,-21,-17,-22,-17,-22,-17,-23,-16,-23,-14,-24,-14,-25,-13,-25,-13,-25,-14,-25,-12,-26,-11,-27,0,0,-5,-12,-6,-12,-6,-11,-6,-12,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-7,-9,-8,-9,-8,-9,-8,-8,-9,-8,-8,-8,-10,-7,-9,-7,-9,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-5,-13,-6,-14,-5,0,0,-13,-5,-14,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-6,-18,-6,-16,-6,-16,-6,-16,-7,-17,-8,-17,-7,-17,-7,-17,-8,-16,-9,-16,-9,-16,-10,-15,-10,-15,-10,-15,-10,-14,-12,-13,-12,0,0]"
CSI_DATA: 1281,6,268,268,274,268,286,0,-22,-23,111386.716,111388.215,162.76,111763.573,390.44,220.741,"[-1,19,0,19,0,18,-2,20,-2,18,-2,18,-2,17,-2,17,-2,17,-2,16,-3,17,-2,17,-2,17,-2,16,-3,16,-2,16,-2,15,-2,15,-2,15,-2,15,-3,15,-2,15,-3,14,-1,15,-2,15,-2,15,0,0,-2,14,-2,14,-2,15,-1,14,-2,14,-2,14,-2,14,-2,13,-2,13,-1,13,-1,13,-2,12,-2,13,-1,13,-1,12,-1,13,-1,13,0,13,0,12,-1,12,-1,13,-1,13,-1,14,0,14,-1,15,-1,15,0,0,-3,12,-3,12,-2,12,-2,13,-2,12,-2,12,-2,12,-2,11,-2,11,-1,11,-1,12,-1,11,0,11,0,11,0,11,0,11,1,11,1,11,2,10,1,10,1,11,2,10,1,10,3,10,2,10,3,11,0,0,3,11,3,10,4,11,4,11,4,11,4,11,4,11,5,11,4,11,5,11,6,12,5,12,5,12,6,12,6,13,6,13,6,14,6,14,5,15,4,15,4,16,4,15,4,16,4,16,2,17,2,17,0,0]"
CSI_DATA: 1282,7,267,267,261,266,286,0,-28,-23,111385.321,111386.820,212.593,111824.373,450.844,281.541,"[13,-8,14,-9,12,-9,15,-9,13,-8,14,-8,13,-7,13,-7,13,-6,12,-7,14,-7,13,-7,13,-6,13,-7,13,-6,13,-7,12,-6,11,-5,12,-6,12,-5,12,-5,12,-5,11,-4,11,-6,12,-6,11,-6,0,0,11,-5,11,-5,11,-6,10,-5,10,-4,10,-4,10,-4,9,-4,9,-4,8,-4,9,-5,8,-4,8,-4,8,-5,7,-4,7,-5,6,-5,6,-6,6,-6,6,-6,6,-7,7,-7,7,-8,7,-9,9,-9,9,-9,0,0,12,7,12,7,13,6,13,7,12,6,12,6,12,6,12,6,12,6,12,5,13,5,13,4,13,5,13,4,12,5,14,4,13,4,13,5,14,4,13,5,13,6,13,5,13,5,14,4,14,5,14,5,0,0,14,5,14,5,14,5,14,5,14,5,14,5,14,6,13,6,13,6,13,5,14,5,13,6,13,5,13,6,12,6,13,6,12,6,12,6,12,6,12,6,12,6,11,6,11,6,12,6,11,7,11,7,0,0]"
