CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 699,7,141,141,151,140,155,0,-26,-22,60288.754,60296.641,214.329,60722.205,435.839,266.777,"[-10,-8,-11,-8,-10,-7,-11,-8,-11,-7,-11,-7,-11,-7,-10,-6,-11,-6,-10,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-5,-12,-3,-11,-3,-11,-3,-12,-2,-12,-3,-12,-3,-12,-2,-12,-2,-12,0,-13,0,-13,1,0,0,-13,1,-13,2,-14,2,-13,3,-14,3,-14,3,-14,4,-14,4,-14,5,-14,6,-15,7,-15,6,-16,7,-17,8,-16,8,-17,9,-19,10,-19,10,-20,10,-21,9,-22,9,-24,8,-25,8,-26,9,-27,6,-29,6,0,0,5,5,5,5,6,4,6,5,5,5,5,5,5,5,5,4,5,4,5,4,6,4,6,4,6,4,6,4,5,4,6,4,6,3,6,3,6,3,6,4,6,4,6,4,5,4,6,3,6,4,6,4,0,0,6,4,6,4,6,3,6,3,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,5,3,6,3,5,4,6,4,6,3,5,4,5,4,5,4,5,4,5,4,5,4,6,4,5,4,5,5,0,0]"
CSI_DATA: 700,3,147,147,152,146,156,0,-22,-21,60681.745,60691.395,19.745,60866.561,144.356,21.132,"[-12,2,-13,3,-12,4,-14,4,-13,4,-13,4,-13,4,-13,4,-13,5,-13,5,-14,6,-14,7,-14,7,-14,7,-15,7,-14,8,-13,8,-14,7,-14,9,-15,8,-15,8,-15,9,-15,8,-14,10,-15,10,-15,11,0,0,-15,11,-16,11,-16,12,-15,11,-16,11,-17,11,-17,11,-16,11,-17,11,-16,11,-17,13,-17,11,-17,11,-18,11,-17,11,-17,12,-18,12,-18,12,-18,10,-18,10,-18,10,-19,9,-19,9,-19,10,-19,8,-19,8,0,0,-13,-10,-14,-10,-14,-8,-15,-10,-14,-9,-14,-10,-14,-10,-13,-10,-13,-10,-13,-9,-15,-10,-14,-10,-14,-10,-14,-9,-13,-10,-15,-9,-14,-9,-13,-9,-14,-9,-13,-9,-13,-10,-13,-9,-12,-10,-14,-8,-14,-9,-14,-9,0,0,-14,-9,-14,-9,-14,-9,-13,-8,-13,-9,-13,-9,-13,-10,-12,-9,-12,-9,-12,-9,-13,-9,-11,-9,-11,-8,-11,-8,-11,-8,-12,-8,-11,-7,-11,-8,-10,-8,-9,-8,-10,-8,-9,-7,-9,-7,-10,-6,-9,-7,-9,-7,0,0]"
CSI_DATA: 701,4,151,151,153,150,156,0,-20,-24,60677.560,60687.210,66.753,60927.698,205.493,82.269,"[-11,-1,-11,0,-11,1,-12,0,-11,1,-12,1,-12,1,-11,1,-12,2,-11,3,-13,3,-12,4,-13,4,-13,4,-13,4,-13,5,-12,5,-12,5,-13,6,-13,6,-13,6,-13,7,-13,6,-12,8,-14,9,-13,9,0,0,-13,9,-14,10,-14,11,-13,10,-14,11,-14,12,-14,12,-14,12,-15,12,-14,12,-14,15,-15,13,-16,14,-17,15,-16,14,-17,15,-17,15,-18,15,-19,14,-19,14,-20,13,-20,13,-21,13,-21,14,-22,11,-23,11,0,0,0,-13,-1,-14,-2,-13,-2,-15,-2,-14,-2,-14,-2,-14,-2,-13,-1,-13,-2,-13,-3,-14,-3,-14,-3,-14,-3,-13,-3,-14,-4,-14,-4,-13,-4,-12,-4,-12,-4,-13,-4,-13,-5,-12,-4,-12,-6,-12,-6,-13,-7,-12,0,0,-7,-12,-7,-12,-8,-12,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-11,-13,-9,-13,-10,-13,-10,-14,-10,-14,-10,-15,-10,-14,-10,-15,-9,-15,-8,-15,-7,-16,-6,-16,-6,-16,-7,-16,-5,-17,-4,-16,0,0]"
CSI_DATA: 702,5,141,141,141,140,156,0,-27,-24,60680.762,60690.412,118.467,60999.825,277.620,154.396,"[-2,10,-2,10,0,10,-1,11,0,10,0,11,0,10,1,9,2,10,3,9,3,10,4,10,5,10,5,10,5,10,6,9,7,9,6,9,8,9,8,9,8,9,8,8,9,8,10,7,11,8,12,8,0,0,12,7,13,7,14,7,14,6,15,6,16,6,16,7,17,6,18,6,18,5,21,6,19,6,20,7,21,7,21,7,22,7,23,8,23,9,23,10,22,10,22,12,22,12,22,12,23,13,21,14,20,15,0,0,-10,7,-10,8,-9,8,-10,8,-9,8,-9,8,-8,8,-7,7,-7,8,-6,8,-6,9,-5,9,-5,9,-5,9,-5,9,-3,10,-3,10,-3,10,-2,11,-2,11,-2,11,-1,12,-2,11,0,12,-1,13,0,14,0,0,1,14,1,15,1,16,1,15,1,16,0,16,0,17,0,16,0,17,0,17,1,18,-1,17,-1,17,-1,18,-1,18,-1,19,-1,18,-2,19,-3,18,-4,17,-4,18,-5,17,-5,16,-4,17,-6,17,-7,16,0,0]"
CSI_DATA: 703,6,148,148,154,147,156,0,-23,-21,60678.839,60688.489,166.240,61057.958,335.753,212.529,"[8,-18,8,-18,8,-18,10,-19,9,-17,9,-17,9,-16,9,-16,9,-15,8,-15,9,-16,8,-16,9,-16,9,-15,10,-15,8,-15,8,-14,8,-14,8,-14,8,-14,9,-13,8,-13,8,-12,7,-14,8,-14,7,-14,0,0,7,-13,7,-13,7,-14,6,-13,7,-13,7,-13,7,-13,6,-12,6,-12,6,-12,5,-13,6,-12,5,-12,6,-12,5,-11,5,-12,5,-12,4,-12,4,-11,4,-11,4,-11,5,-12,3,-12,3,-13,3,-13,3,-13,0,0,13,4,13,4,13,3,14,4,12,4,13,4,13,3,12,3,12,4,11,3,13,3,13,2,12,2,12,2,12,3,13,2,12,1,11,1,12,1,12,2,12,2,11,1,11,2,12,-1,12,1,13,-1,0,0,12,0,12,0,13,-1,13,-1,13,0,13,0,13,1,13,0,14,-1,13,-1,15,-1,14,0,14,0,14,0,15,-1,16,-1,15,-1,16,0,16,0,16,1,16,2,15,3,16,3,16,2,17,4,17,5,0,0]"
CSI_DATA: 704,7,142,142,152,141,156,0,-26,-22,60677.180,60686.830,214.289,61119.183,396.978,273.754,"[-10,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-7,-11,-7,-10,-6,-11,-6,-10,-6,-12,-5,-12,-4,-12,-4,-11,-4,-12,-5,-12,-3,-12,-3,-11,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,0,-13,0,-13,1,0,0,-13,2,-13,2,-14,3,-13,4,-13,3,-14,4,-14,4,-14,5,-14,5,-14,6,-15,8,-15,7,-16,8,-16,9,-16,9,-17,10,-18,10,-19,11,-20,10,-20,10,-23,10,-23,8,-25,9,-26,10,-27,7,-28,6,0,0,4,14,5,14,6,13,5,14,5,13,5,13,5,13,4,12,4,12,5,11,5,13,6,12,6,12,6,12,5,12,7,12,6,11,6,11,7,12,6,12,6,12,6,12,5,12,7,11,7,13,7,13,0,0,7,12,6,12,7,12,6,11,6,12,7,12,6,12,6,12,6,12,6,11,6,12,5,11,5,11,6,12,5,11,6,12,6,11,6,12,5,11,5,11,5,12,5,11,5,12,6,12,4,12,4,12,0,0]"
CSI_DATA: 705,3,148,148,153,147,157,0,-22,-21,61071.775,61081.268,19.668,61256.521,137.338,21.93,"[-6,-12,-6,-12,-7,-11,-7,-13,-7,-12,-8,-12,-9,-12,-8,-11,-9,-12,-9,-11,-10,-13,-10,-12,-10,-12,-10,-12,-10,-13,-12,-12,-12,-11,-11,-12,-12,-12,-12,-12,-12,-13,-13,-12,-12,-13,-14,-12,-14,-13,-14,-13,0,0,-14,-13,-15,-13,-16,-13,-15,-13,-16,-14,-16,-14,-15,-14,-15,-14,-15,-14,-15,-14,-16,-14,-15,-15,-15,-14,-15,-15,-15,-14,-16,-15,-16,-15,-16,-15,-15,-15,-14,-15,-14,-16,-14,-16,-13,-16,-14,-17,-12,-17,-12,-18,0,0,15,0,15,0,15,-1,17,0,15,0,16,0,15,0,15,0,15,0,15,0,17,0,16,-1,16,-1,16,-1,16,1,16,-1,15,-1,15,0,15,-1,15,0,15,1,15,0,14,1,15,-2,16,-1,16,-1,0,0,15,-1,15,-1,15,-1,15,-1,15,0,15,0,15,0,14,0,14,0,14,0,14,0,13,0,13,0,13,0,12,1,13,0,12,0,12,1,12,1,11,1,11,1,11,0,10,0,11,0,10,1,10,0,0,0]"
CSI_DATA: 706,4,152,152,154,151,157,0,-20,-24,61067.592,61077.84,66.798,61315.77,195.894,79.649,"[5,9,6,10,6,8,7,10,7,9,7,10,8,10,7,9,8,9,8,8,10,10,10,9,10,9,10,9,11,9,12,8,12,7,11,8,13,7,13,8,13,8,13,7,13,8,15,6,15,7,16,6,0,0,16,6,17,6,18,5,17,4,19,5,19,6,20,5,19,5,20,5,20,5,23,4,21,5,21,5,23,5,22,5,24,5,24,6,26,6,25,7,24,8,24,9,24,9,24,10,26,10,24,12,24,13,0,0,0,-15,0,-15,-1,-15,0,-16,-1,-16,-1,-15,-1,-15,-1,-15,-2,-15,-2,-15,-3,-16,-3,-15,-3,-15,-3,-15,-2,-15,-4,-16,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-5,-14,-5,-14,-7,-13,-6,-14,-7,-14,0,0,-8,-13,-8,-14,-9,-13,-9,-13,-9,-13,-10,-14,-10,-13,-10,-13,-10,-13,-11,-13,-12,-14,-11,-14,-11,-14,-11,-15,-12,-15,-12,-16,-12,-16,-12,-16,-10,-17,-10,-17,-9,-18,-8,-17,-8,-18,-8,-18,-6,-18,-5,-18,0,0]"
CSI_DATA: 707,5,142,142,142,141,157,0,-27,-25,61070.793,61080.285,118.520,61380.564,261.381,145.136,"[-10,-4,-10,-3,-10,-2,-11,-2,-10,-1,-10,-1,-10,0,-9,0,-10,1,-10,1,-10,2,-10,3,-10,3,-10,4,-10,3,-10,4,-10,5,-9,5,-10,6,-10,6,-10,6,-9,7,-9,7,-9,8,-10,9,-9,9,0,0,-8,10,-8,11,-9,12,-8,12,-8,13,-8,14,-8,14,-8,15,-8,15,-8,15,-8,18,-9,17,-9,18,-10,18,-9,18,-10,19,-11,20,-11,20,-12,19,-12,19,-14,19,-14,18,-15,18,-15,19,-16,17,-17,17,0,0,-9,9,-8,8,-8,9,-9,9,-8,9,-7,9,-7,9,-6,8,-6,9,-6,9,-6,9,-4,10,-4,9,-3,10,-4,9,-2,11,-2,9,-2,10,-1,10,-1,11,-1,11,0,12,0,12,1,12,1,13,2,13,0,0,2,14,3,15,2,15,3,15,2,15,3,16,3,16,2,16,2,17,2,17,3,18,2,17,1,17,1,17,1,18,1,19,1,18,0,19,0,18,-1,18,-2,18,-2,17,-3,17,-2,17,-4,17,-5,17,0,0]"
CSI_DATA: 708,6,149,149,155,148,157,0,-23,-21,61068.870,61078.362,166.288,61443.33,323.850,207.605,"[-9,17,-9,17,-8,17,-11,18,-10,16,-11,16,-11,15,-10,14,-11,14,-10,14,-11,15,-10,14,-10,14,-10,14,-11,13,-10,13,-10,13,-10,12,-10,13,-10,12,-11,12,-10,12,-10,11,-9,12,-10,12,-9,12,0,0,-9,12,-9,11,-9,12,-8,11,-9,12,-9,11,-9,11,-8,10,-9,10,-8,10,-8,11,-8,10,-8,10,-8,10,-7,9,-7,10,-7,10,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-6,11,-6,11,-7,12,0,0,14,-5,13,-5,13,-5,13,-5,13,-5,13,-5,12,-5,12,-5,12,-5,11,-6,12,-6,11,-7,11,-6,11,-6,11,-6,11,-7,10,-6,10,-6,10,-7,10,-7,10,-6,10,-7,10,-7,9,-8,10,-8,10,-9,0,0,10,-8,10,-10,9,-9,9,-9,9,-9,10,-9,10,-9,9,-9,10,-10,10,-10,10,-11,10,-10,10,-10,10,-11,11,-11,11,-11,11,-11,11,-11,13,-11,12,-10,14,-10,13,-10,14,-10,14,-10,16,-9,16,-8,0,0]"
CSI_DATA: 709,7,143,143,153,142,157,0,-26,-22,61067.212,61076.704,214.346,61510.456,391.273,275.28,"[-8,-10,-9,-10,-9,-9,-9,-10,-9,-9,-9,-9,-10,-8,-9,-8,-9,-8,-10,-7,-10,-8,-11,-7,-11,-7,-11,-6,-11,-7,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-11,-4,-12,-4,-11,-3,-12,-2,-13,-2,-13,-1,0,0,-13,0,-13,0,-14,1,-13,1,-14,1,-15,2,-15,2,-14,2,-15,3,-14,4,-16,5,-16,4,-17,5,-18,6,-17,6,-18,7,-20,7,-21,8,-21,8,-22,7,-24,6,-24,6,-26,5,-28,6,-28,3,-29,2,0,0,9,14,9,13,10,12,10,14,9,13,9,12,9,12,8,11,8,12,9,11,9,12,10,11,10,11,10,11,9,12,11,11,10,10,10,11,10,10,10,11,10,12,10,11,9,11,11,10,10,12,11,11,0,0,10,11,11,11,11,11,10,11,10,11,10,12,10,12,10,11,9,11,9,11,11,11,9,11,9,11,9,11,9,11,9,11,10,11,9,10,9,11,8,10,8,11,8,11,8,12,9,12,7,12,7,12,0,0]"
CSI_DATA: 710,3,149,149,154,148,158,0,-22,-22,61461.794,61471.212,19.598,61646.407,135.951,20.980,"[6,8,6,9,7,8,8,9,7,9,8,9,8,8,8,8,8,8,9,8,10,9,10,8,10,8,10,8,10,9,11,8,11,8,10,8,12,8,12,8,12,9,12,8,11,9,13,8,13,9,14,8,0,0,14,8,14,9,15,9,14,8,15,9,15,9,15,9,15,9,14,9,14,9,16,10,14,9,14,10,15,10,14,10,15,10,15,10,15,11,14,11,14,11,14,11,13,12,13,12,14,12,12,13,13,13,0,0,1,17,2,17,3,17,2,19,2,17,2,18,1,17,2,17,1,17,2,16,2,18,3,18,2,18,2,17,1,17,3,18,2,17,1,16,2,17,1,16,1,17,2,17,1,16,3,16,1,17,2,17,0,0,2,17,2,16,2,17,2,16,2,16,1,17,1,16,1,16,1,16,1,15,2,16,0,14,0,14,0,14,0,14,1,14,0,14,0,13,0,13,0,12,0,12,0,12,0,12,0,11,0,12,0,12,0,0]"
CSI_DATA: 711,4,153,153,155,152,158,0,-20,-24,61457.611,61467.30,66.786,61693.564,183.108,68.137,"[2,9,3,9,4,9,4,10,4,10,4,10,5,10,5,9,5,10,6,9,7,10,7,10,7,10,7,10,7,10,8,9,9,9,8,9,10,9,10,9,10,9,10,9,10,9,12,8,12,9,13,8,0,0,13,8,14,8,15,8,14,7,16,8,16,8,16,8,16,7,17,8,16,7,19,7,18,8,18,8,19,8,18,8,20,9,20,9,21,9,21,10,20,10,20,12,20,12,20,13,21,13,19,14,19,15,0,0,8,9,8,9,9,8,10,9,9,9,9,9,9,9,9,8,9,9,9,8,10,9,10,8,10,8,10,7,9,8,11,7,10,6,9,6,10,6,10,7,10,7,10,6,10,6,11,4,11,5,12,5,0,0,12,4,12,3,13,3,12,2,13,3,13,3,13,3,13,3,14,3,14,2,15,2,14,3,15,3,15,3,15,3,17,4,16,4,16,5,16,5,15,6,15,7,14,7,14,8,14,7,13,9,13,9,0,0]"
CSI_DATA: 712,5,143,143,143,142,158,0,-27,-25,61460.812,61470.231,118.502,61746.157,235.701,120.730,"[-3,10,-2,10,-1,10,-1,11,-1,11,0,10,0,10,1,9,1,10,2,9,3,11,4,10,4,10,4,10,4,10,6,10,6,9,6,9,7,9,8,9,8,9,9,9,8,9,10,8,10,8,12,8,0,0,12,7,13,7,14,7,14,6,15,7,16,7,16,6,17,6,18,6,18,6,20,7,19,7,20,7,20,8,21,8,22,8,23,9,23,10,23,10,22,11,22,12,22,12,22,14,22,14,20,16,20,16,0,0,-1,-13,-1,-13,-2,-12,-2,-13,-2,-12,-3,-12,-3,-12,-3,-11,-3,-11,-4,-10,-4,-11,-5,-10,-5,-10,-6,-9,-6,-10,-7,-9,-8,-9,-7,-9,-8,-8,-9,-8,-9,-9,-10,-8,-9,-9,-11,-8,-12,-9,-13,-9,0,0,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-15,-10,-14,-10,-14,-10,-15,-10,-15,-11,-16,-11,-14,-12,-15,-12,-15,-12,-15,-12,-15,-13,-15,-13,-15,-13,-14,-14,-13,-14,-13,-15,-12,-14,-12,-15,-12,-15,-10,-16,-10,-15,0,0]"
CSI_DATA: 713,6,150,150,156,149,158,0,-23,-22,61458.889,61468.308,166.277,61812.619,302.163,187.192,"[12,11,12,12,12,11,13,13,12,12,11,12,11,12,10,11,10,12,9,11,10,12,10,12,10,12,9,11,9,12,9,11,9,10,8,10,9,11,8,11,8,11,8,10,7,10,9,10,8,10,9,10,0,0,8,9,8,9,8,9,8,9,8,10,8,10,8,9,7,9,8,9,7,8,8,8,7,8,7,8,7,8,7,8,8,8,7,8,8,8,7,7,7,7,7,7,7,7,7,7,8,7,8,7,9,8,0,0,12,6,12,6,12,5,13,7,12,6,12,6,11,5,11,5,11,5,11,5,12,5,12,4,12,4,11,4,11,5,12,4,11,3,11,3,11,3,11,3,11,4,11,3,11,3,11,2,12,3,12,2,0,0,12,2,13,2,13,2,13,1,13,1,13,2,13,2,13,2,13,1,13,1,14,1,13,2,14,2,14,2,14,1,15,2,15,2,16,2,16,2,15,3,16,4,15,5,15,5,16,5,17,7,16,7,0,0]"
CSI_DATA: 714,7,144,144,154,143,158,0,-26,-22,61457.231,61466.650,214.334,61867.172,356.716,241.745,"[-6,-11,-7,-11,-7,-10,-7,-12,-7,-11,-7,-11,-8,-10,-8,-9,-8,-10,-8,-9,-9,-10,-9,-9,-9,-9,-9,-8,-10,-8,-10,-7,-10,-7,-10,-6,-11,-6,-11,-6,-11,-6,-12,-5,-10,-5,-12,-4,-12,-4,-13,-3,0,0,-13,-2,-13,-2,-14,-2,-13,0,-14,-1,-15,0,-15,0,-15,1,-15,1,-15,2,-17,3,-17,2,-17,2,-18,3,-18,4,-20,5,-21,5,-22,5,-22,5,-23,5,-24,4,-26,3,-27,2,-29,2,-28,-1,-29,-2,0,0,-8,13,-8,13,-6,13,-8,13,-7,12,-7,12,-7,12,-7,12,-7,12,-6,11,-7,13,-6,13,-6,12,-6,12,-7,12,-6,13,-5,12,-6,12,-5,12,-6,12,-6,12,-6,13,-7,12,-5,13,-6,13,-6,13,0,0,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,12,-6,12,-6,12,-6,12,-6,13,-6,11,-6,11,-6,11,-7,12,-6,12,-6,12,-6,12,-6,12,-7,11,-7,11,-7,11,-7,11,-7,11,-9,11,-9,11,0,0]"
CSI_DATA: 715,3,150,150,155,149,159,0,-22,-21,61851.716,61861.261,19.667,62036.433,169.261,21.06,"[5,-10,5,-11,4,-11,5,-12,5,-11,5,-12,4,-12,4,-11,4,-12,3,-12,4,-14,3,-14,3,-14,3,-14,4,-14,3,-15,2,-14,3,-14,2,-15,3,-15,3,-15,2,-16,3,-15,1,-16,2,-17,1,-17,0,0,1,-17,1,-18,1,-18,1,-17,2,-18,2,-18,2,-18,2,-18,2,-19,2,-18,1,-20,2,-18,2,-18,3,-19,3,-19,2,-19,3,-19,3,-19,4,-19,4,-18,4,-19,5,-18,5,-18,4,-19,5,-19,6,-18,0,0,-16,8,-16,8,-15,10,-17,9,-16,9,-16,8,-16,8,-15,8,-16,8,-15,8,-17,9,-16,9,-16,9,-16,9,-16,7,-16,10,-15,8,-15,8,-15,9,-16,8,-16,7,-15,8,-16,7,-15,9,-16,9,-15,9,0,0,-15,8,-16,9,-15,9,-15,8,-15,8,-15,8,-15,7,-15,7,-15,7,-14,7,-15,7,-14,6,-14,6,-14,6,-14,6,-13,6,-13,6,-13,5,-13,5,-12,5,-12,5,-12,4,-12,5,-11,5,-12,4,-11,4,0,0]"
CSI_DATA: 716,4,154,154,156,153,159,0,-20,-24,61847.534,61857.79,66.805,62090.191,223.19,74.764,"[-1,11,0,11,1,11,1,12,1,12,1,12,1,12,1,12,2,12,3,12,4,13,4,13,4,13,5,13,4,14,6,13,6,13,5,13,7,13,6,14,6,14,7,14,7,13,9,13,9,14,10,14,0,0,10,14,11,14,12,14,12,13,13,15,12,15,13,15,13,15,14,15,14,14,16,15,15,15,16,15,16,16,16,17,17,17,17,18,17,19,16,19,15,20,14,21,14,22,14,22,15,22,13,23,12,24,0,0,3,12,3,12,5,11,4,13,4,12,4,12,4,11,4,11,4,12,5,11,5,12,6,11,6,11,6,11,5,11,7,11,7,10,6,10,7,9,7,10,6,10,7,10,6,10,8,8,8,9,9,9,0,0,9,8,10,8,10,8,10,7,10,7,11,8,11,8,11,7,12,8,12,7,14,8,12,8,12,8,13,8,13,9,14,9,13,9,13,10,13,10,12,11,12,12,11,11,10,12,11,12,10,13,9,13,0,0]"
CSI_DATA: 717,5,144,144,144,143,159,0,-27,-25,61850.735,61860.280,118.517,62148.342,281.170,132.915,"[6,8,6,9,7,7,7,8,7,7,8,6,8,6,8,6,8,6,9,4,10,4,10,4,11,4,11,3,11,3,11,2,11,1,11,2,12,1,12,1,12,1,12,0,12,0,12,-2,14,-2,14,-3,0,0,14,-4,14,-4,15,-5,14,-6,15,-6,17,-6,17,-7,17,-7,18,-8,17,-8,19,-10,19,-9,20,-10,21,-9,21,-9,22,-9,23,-9,23,-9,24,-7,24,-6,25,-6,25,-4,25,-4,26,-6,25,-4,26,-2,0,0,-3,10,-3,10,-2,10,-3,10,-2,10,-2,9,-2,9,-2,9,-1,9,0,8,0,9,1,9,1,9,1,9,1,9,2,9,3,8,3,8,4,8,4,9,4,9,5,9,5,9,6,8,7,10,7,10,0,0,8,10,8,11,9,11,8,10,8,11,8,12,8,12,8,12,8,12,9,12,9,13,8,13,8,13,8,13,8,14,8,15,8,14,7,14,7,14,6,15,5,15,5,14,5,14,5,14,3,15,3,15,0,0]"
CSI_DATA: 718,6,151,151,157,150,159,0,-23,-22,61848.813,61858.358,166.292,62205.28,337.856,189.601,"[4,19,4,19,4,18,3,20,2,19,2,19,2,18,1,17,1,17,1,16,2,18,2,17,1,17,1,17,0,17,1,16,1,15,0,15,1,16,0,16,0,15,0,15,0,14,2,15,1,15,1,15,0,0,1,14,1,14,1,14,1,13,1,14,0,14,0,14,0,13,0,13,1,12,2,13,1,12,1,12,0,12,1,12,1,12,1,12,1,12,1,11,1,11,1,11,1,11,2,11,3,12,3,12,3,13,0,0,5,11,5,11,5,10,5,12,5,11,5,10,5,10,5,9,4,10,5,9,6,10,6,9,6,9,6,9,5,10,7,9,6,8,5,8,6,8,6,8,6,9,6,8,6,8,7,7,7,8,7,8,0,0,7,8,8,8,8,8,8,7,8,8,8,8,8,9,8,8,8,8,9,8,9,8,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,10,8,10,9,11,8,12,8,12,9,12,8,13,7,13,0,0]"
CSI_DATA: 719,7,145,145,155,144,159,0,-26,-22,61847.155,61856.700,214.349,62257.836,390.664,242.409,"[4,11,5,11,5,10,5,11,5,11,5,10,5,10,5,9,5,10,6,9,7,9,7,8,7,9,7,8,7,9,8,7,8,7,8,7,9,7,8,7,9,7,9,6,9,6,10,5,11,5,11,4,0,0,11,4,12,4,13,3,12,2,13,3,14,3,14,2,14,2,14,1,15,1,16,-1,16,0,17,0,18,-1,18,-1,20,-1,21,-1,21,-1,22,0,23,1,23,1,25,4,25,4,27,4,27,6,27,8,0,0,6,14,6,13,7,12,6,14,6,13,5,12,5,12,5,12,5,12,6,11,6,12,7,12,7,12,7,11,6,12,8,12,7,11,7,11,8,11,7,11,6,12,7,12,6,12,8,11,7,12,8,12,0,0,7,11,8,12,8,12,7,11,7,11,7,12,7,12,7,11,7,11,7,11,7,12,6,11,6,11,7,11,6,11,7,11,7,11,6,11,6,11,5,11,5,11,6,11,6,12,6,12,5,12,5,12,0,0]"
CSI_DATA: 720,3,151,151,156,150,160,0,-22,-21,62241.722,62251.248,19.663,62426.513,168.677,21.84,"[12,2,12,1,12,0,13,0,13,0,13,0,13,-1,13,-1,13,-1,13,-1,15,-2,15,-2,15,-2,15,-2,15,-2,15,-4,14,-4,15,-3,16,-4,16,-4,16,-3,16,-4,16,-3,16,-5,18,-4,17,-5,0,0,17,-5,18,-5,18,-6,18,-6,19,-5,19,-5,19,-6,19,-5,18,-6,18,-5,20,-6,19,-5,19,-5,20,-5,19,-5,20,-5,20,-5,20,-4,20,-4,19,-4,20,-3,20,-3,20,-2,20,-3,20,-1,20,-1,0,0,-3,-18,-4,-18,-5,-18,-4,-20,-4,-18,-3,-18,-4,-18,-3,-18,-3,-18,-4,-17,-3,-19,-4,-19,-4,-19,-3,-18,-2,-18,-4,-19,-4,-18,-3,-17,-4,-18,-3,-17,-2,-18,-3,-17,-2,-17,-4,-17,-3,-18,-3,-18,0,0,-3,-18,-3,-18,-4,-18,-3,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-16,-1,-16,-2,-17,-1,-16,-1,-15,-1,-16,-1,-15,-1,-16,-1,-14,-1,-14,-1,-14,-1,-13,-1,-14,-1,-13,-1,-12,-1,-13,-1,-13,-1,-13,0,0]"
CSI_DATA: 721,4,155,155,157,154,160,0,-20,-24,62237.540,62247.67,66.814,62484.91,226.255,78.662,"[9,-4,9,-5,9,-6,10,-6,9,-6,9,-6,9,-6,9,-7,9,-7,8,-7,9,-8,9,-9,9,-9,9,-9,10,-9,9,-10,8,-10,8,-10,8,-11,8,-11,9,-11,8,-12,8,-11,7,-13,8,-14,7,-14,0,0,7,-15,7,-15,7,-16,6,-16,7,-17,7,-17,7,-18,7,-17,6,-18,6,-18,6,-20,7,-19,7,-20,7,-21,7,-20,7,-22,7,-22,8,-22,9,-22,10,-21,11,-21,11,-21,12,-21,12,-22,14,-20,14,-20,0,0,11,6,11,5,12,4,12,5,11,5,12,5,11,4,12,4,11,4,11,3,13,4,13,3,12,3,12,3,12,3,13,2,12,2,12,2,12,1,12,2,12,2,12,1,12,1,12,-1,13,0,13,-1,0,0,13,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-3,13,-4,14,-4,14,-4,15,-5,14,-4,14,-4,15,-4,16,-4,16,-4,16,-4,16,-3,16,-3,16,-2,16,-1,16,-1,16,0,16,0,16,2,16,2,0,0]"
CSI_DATA: 722,5,145,145,145,144,160,0,-27,-24,62240.740,62250.267,118.530,62545.838,288.02,140.409,"[1,10,2,9,3,8,3,9,3,9,3,8,4,8,4,7,4,7,5,7,6,8,6,7,7,7,7,7,7,7,8,6,8,6,8,5,9,5,9,6,10,5,10,5,9,5,11,4,12,4,12,3,0,0,13,2,13,2,14,2,13,2,15,1,16,1,16,1,16,0,17,1,17,0,19,0,19,1,19,1,21,1,20,1,22,2,22,2,23,2,22,3,21,4,22,5,22,5,21,6,23,6,21,8,21,9,0,0,-12,-5,-12,-5,-12,-4,-12,-5,-12,-4,-12,-4,-11,-3,-11,-2,-11,-2,-11,-2,-11,-1,-11,0,-11,0,-11,0,-11,0,-12,1,-11,2,-11,2,-11,3,-12,3,-12,4,-12,4,-12,4,-12,6,-13,6,-13,7,0,0,-13,7,-14,7,-15,8,-14,7,-15,8,-16,8,-16,8,-15,8,-16,8,-15,8,-17,9,-17,7,-17,7,-18,7,-18,7,-19,7,-18,7,-18,7,-19,6,-18,5,-19,4,-18,4,-18,3,-18,4,-18,2,-18,1,0,0]"
