CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1088,3,240,240,242,239,250,0,-35,-26,97347.275,97349.386,12.238,97518.301,141.590,13.547,"[7,-13,7,-13,7,-12,9,-13,9,-12,9,-12,10,-11,10,-11,10,-10,10,-11,12,-12,12,-11,12,-11,12,-11,13,-11,13,-12,13,-11,13,-11,13,-12,14,-11,15,-11,15,-11,15,-10,15,-12,16,-12,16,-12,0,0,15,-12,15,-12,16,-12,15,-11,15,-11,16,-11,15,-11,15,-11,15,-11,14,-11,14,-12,14,-10,13,-10,13,-10,12,-10,12,-10,10,-10,10,-10,9,-9,8,-9,8,-9,7,-9,6,-9,5,-10,5,-10,4,-10,0,0,8,13,9,12,10,11,10,13,9,12,9,12,9,12,9,12,8,12,9,10,11,12,11,11,10,11,10,11,10,12,11,11,11,11,10,10,12,11,11,11,10,12,11,11,10,12,12,10,12,12,12,12,0,0,11,11,11,12,12,12,11,11,11,12,10,12,10,12,9,12,9,12,9,11,10,11,8,11,8,11,8,11,7,11,7,11,7,10,6,10,6,10,6,9,5,9,5,8,5,7,5,7,4,7,4,7,0,0]"
CSI_DATA: 1089,4,243,243,246,242,250,0,-25,-19,97351.177,97353.288,57.848,97571.966,195.255,67.212,"[-7,-3,-8,-3,-8,-2,-9,-3,-9,-2,-10,-2,-10,-2,-10,-2,-11,-1,-11,0,-12,-1,-12,0,-12,0,-12,1,-13,0,-13,1,-13,2,-13,2,-13,3,-14,3,-14,3,-14,4,-15,3,-14,6,-15,6,-15,7,0,0,-16,8,-15,8,-16,9,-15,10,-16,10,-16,10,-17,11,-17,11,-17,12,-17,12,-18,14,-18,13,-19,14,-20,14,-20,14,-21,16,-21,16,-22,15,-22,14,-22,13,-24,13,-24,13,-25,13,-25,13,-26,11,-27,10,0,0,-9,12,-9,12,-8,13,-9,14,-9,13,-9,13,-9,13,-9,13,-9,13,-8,13,-8,15,-7,15,-7,15,-7,15,-8,14,-7,15,-6,14,-7,14,-6,15,-7,15,-7,15,-6,15,-7,14,-5,16,-5,16,-5,17,0,0,-5,16,-4,17,-4,17,-4,16,-4,17,-4,18,-4,17,-4,17,-4,17,-3,17,-2,19,-3,18,-3,18,-3,19,-3,19,-4,20,-4,20,-5,20,-6,20,-6,19,-7,19,-7,18,-8,19,-7,20,-9,18,-10,17,0,0]"
CSI_DATA: 1090,5,196,196,207,195,250,0,-30,-22,96957.32,97349.128,104.203,97639.240,262.529,134.486,"[5,7,5,6,5,5,5,5,5,5,5,4,5,3,5,3,5,3,5,2,6,1,5,1,6,0,6,0,6,0,6,-1,6,-2,6,-2,6,-2,6,-2,6,-2,6,-3,6,-3,6,-5,6,-5,6,-6,0,0,6,-6,6,-7,6,-8,6,-8,6,-8,6,-9,7,-9,6,-10,6,-10,6,-10,6,-12,7,-12,7,-12,7,-13,7,-13,8,-15,8,-15,9,-15,10,-15,10,-14,11,-15,13,-14,12,-14,13,-15,14,-14,14,-14,0,0,-2,12,-2,11,-1,11,-2,12,-1,11,-1,11,-1,11,-1,11,-1,11,0,10,0,11,1,11,1,11,1,11,1,11,2,11,2,10,2,10,3,10,2,11,3,11,4,11,3,10,5,10,5,11,6,11,0,0,6,11,6,11,7,11,7,12,6,11,6,13,6,13,6,13,7,13,7,13,8,13,7,13,7,13,7,14,7,14,7,15,7,15,6,15,5,15,4,15,4,16,3,15,3,15,4,15,2,16,1,16,0,0]"
CSI_DATA: 1091,6,240,240,245,239,250,0,-25,-20,97358.295,97360.406,157.839,97696.889,320.178,192.135,"[-18,4,-18,4,-18,5,-19,4,-18,4,-18,3,-17,3,-17,3,-17,3,-16,3,-17,3,-17,3,-17,3,-16,3,-17,3,-17,4,-16,3,-16,4,-16,4,-16,3,-17,2,-17,3,-16,2,-16,3,-17,2,-17,3,0,0,-16,3,-17,2,-17,2,-16,2,-16,2,-16,1,-16,1,-15,1,-15,1,-15,1,-15,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,2,-14,2,-14,1,-13,1,-14,2,-14,2,-14,2,-14,3,-15,1,-15,1,0,0,14,-4,15,-4,14,-5,15,-4,14,-4,15,-4,14,-4,14,-4,14,-4,13,-4,15,-5,14,-5,13,-5,13,-5,13,-4,13,-6,13,-6,12,-6,12,-6,12,-6,13,-6,12,-6,12,-6,11,-8,12,-7,12,-9,0,0,12,-8,12,-8,12,-9,11,-9,12,-9,12,-9,12,-9,12,-9,13,-10,12,-10,13,-11,13,-10,13,-10,14,-10,13,-10,14,-11,14,-10,15,-10,15,-10,15,-8,15,-9,15,-7,14,-7,15,-8,16,-7,16,-6,0,0]"
CSI_DATA: 1092,7,229,229,232,228,250,0,-26,-24,97342.768,97344.879,203.285,97762.768,386.57,258.14,"[9,-9,8,-9,7,-10,8,-10,7,-9,7,-10,7,-10,6,-9,6,-10,5,-10,5,-10,4,-10,4,-11,3,-11,4,-11,2,-12,2,-11,2,-11,1,-12,2,-12,2,-12,1,-13,2,-12,0,-13,0,-14,0,-14,0,0,-1,-15,-1,-15,-1,-15,-2,-15,-1,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-3,-18,-2,-18,-2,-18,-2,-19,-2,-19,-2,-20,-2,-21,-2,-21,-1,-21,0,-21,1,-22,1,-22,2,-23,2,-23,4,-23,5,-23,0,0,-13,-7,-13,-7,-14,-6,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-14,-7,-14,-6,-14,-6,-14,-6,-13,-7,-15,-7,-14,-6,-13,-7,-14,-7,-14,-8,-13,-9,-13,-8,-12,-8,-14,-7,-14,-8,-14,-8,0,0,-12,-8,-13,-9,-13,-8,-12,-8,-11,-9,-11,-9,-10,-9,-10,-9,-9,-8,-9,-8,-9,-8,-8,-8,-8,-7,-8,-7,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-6,-4,-7,-4,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,0,0]"
CSI_DATA: 1093,3,241,241,243,240,251,0,-24,-29,97737.286,97739.453,12.13,97908.462,145.694,13.708,"[-14,-8,-15,-8,-15,-7,-17,-9,-16,-8,-17,-8,-17,-8,-17,-8,-17,-9,-17,-8,-19,-9,-19,-9,-20,-9,-19,-9,-19,-10,-20,-9,-19,-9,-18,-9,-20,-9,-20,-11,-19,-11,-19,-11,-18,-11,-20,-9,-21,-11,-21,-11,0,0,-20,-11,-20,-11,-21,-11,-19,-10,-20,-11,-20,-12,-19,-12,-19,-12,-19,-12,-18,-11,-19,-11,-17,-12,-17,-11,-17,-12,-16,-11,-17,-11,-17,-10,-16,-10,-15,-10,-15,-10,-15,-11,-15,-10,-15,-10,-16,-10,-14,-11,-15,-11,0,0,-19,-2,-19,-2,-18,-1,-20,-2,-19,-2,-19,-3,-19,-3,-18,-3,-18,-3,-17,-3,-19,-3,-18,-3,-18,-3,-18,-3,-17,-4,-18,-2,-17,-2,-17,-3,-17,-2,-18,-3,-17,-3,-17,-3,-16,-4,-17,-2,-18,-3,-18,-3,0,0,-17,-3,-17,-3,-17,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-4,-14,-4,-14,-3,-14,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-3,-12,-3,-12,-3,-11,-3,-10,-2,-10,-3,-9,-2,-10,-2,-10,-1,-9,-1,-10,-1,0,0]"
CSI_DATA: 1094,4,244,244,247,243,251,0,-30,-23,97741.189,97743.356,57.552,97973.924,211.156,79.170,"[-17,7,-17,8,-16,9,-19,9,-17,8,-18,9,-18,9,-17,9,-18,9,-17,9,-19,10,-18,10,-18,10,-18,10,-18,9,-18,10,-17,10,-16,10,-17,11,-17,10,-17,10,-16,11,-15,9,-15,11,-16,12,-15,12,0,0,-14,12,-14,13,-14,14,-13,13,-14,14,-14,15,-13,15,-13,15,-13,15,-12,15,-13,17,-13,16,-14,16,-14,17,-14,16,-14,18,-14,17,-15,18,-15,17,-15,16,-16,16,-17,15,-17,14,-17,15,-18,13,-18,12,0,0,-13,8,-13,9,-12,10,-14,10,-13,10,-13,9,-13,10,-12,9,-12,10,-12,10,-13,11,-12,11,-12,11,-11,11,-11,11,-11,13,-10,12,-11,12,-10,13,-11,12,-11,12,-10,13,-10,12,-9,13,-10,14,-9,14,0,0,-9,13,-8,15,-7,15,-7,15,-8,15,-8,16,-8,15,-8,16,-7,15,-7,16,-7,18,-7,16,-7,16,-7,17,-8,17,-8,18,-9,18,-9,18,-10,18,-10,17,-11,17,-11,16,-12,16,-12,17,-14,15,-14,14,0,0]"
CSI_DATA: 1095,5,197,197,208,196,251,0,-31,-26,97737.29,97739.196,103.884,98044.419,281.651,149.665,"[0,10,1,10,2,8,2,10,2,9,2,8,3,7,3,7,3,7,3,6,4,6,4,6,4,5,4,5,4,5,4,4,5,3,4,3,5,2,5,2,6,1,6,1,6,1,7,-1,7,-1,7,-1,0,0,8,-2,8,-3,9,-3,8,-4,10,-4,10,-5,10,-5,11,-6,11,-6,11,-6,12,-7,13,-6,14,-7,15,-8,14,-6,16,-8,16,-8,16,-8,17,-7,17,-7,18,-6,18,-5,18,-5,19,-5,19,-3,19,-3,0,0,15,1,14,1,14,0,15,0,14,1,14,0,14,0,13,0,13,0,13,-1,14,-1,13,-2,13,-2,13,-2,12,-1,12,-3,12,-4,12,-3,11,-4,12,-4,12,-4,12,-5,12,-4,12,-7,12,-6,12,-7,0,0,12,-7,13,-8,13,-8,13,-8,14,-8,14,-8,14,-8,14,-8,14,-8,15,-8,16,-8,15,-7,15,-6,15,-7,15,-6,16,-7,16,-6,16,-5,16,-5,15,-4,16,-3,15,-3,16,-2,15,-2,15,-1,14,-1,0,0]"
CSI_DATA: 1096,6,241,241,246,240,251,0,-26,-22,97748.307,97750.474,157.536,98104.171,341.403,209.417,"[-15,16,-15,17,-14,17,-17,17,-16,16,-16,16,-16,15,-16,14,-16,14,-15,14,-17,15,-16,15,-16,14,-16,14,-17,13,-16,14,-16,13,-15,12,-15,13,-16,12,-16,11,-16,12,-15,10,-14,12,-16,11,-15,12,0,0,-14,10,-14,10,-14,11,-13,10,-13,10,-13,10,-13,9,-12,8,-11,9,-10,8,-10,9,-10,9,-9,9,-9,9,-8,9,-7,10,-7,11,-6,10,-6,10,-6,11,-6,11,-6,12,-7,12,-6,15,-7,14,-8,15,0,0,10,6,10,5,10,4,11,5,10,5,10,5,10,4,10,4,10,4,10,4,11,4,11,3,11,3,11,3,11,4,12,2,11,2,11,2,11,2,11,2,11,2,11,2,11,2,12,0,12,1,12,0,0,0,12,0,13,0,13,-1,13,-1,14,0,14,0,14,0,13,0,14,0,14,-1,15,-1,14,0,14,0,15,0,15,0,16,0,15,0,16,1,16,1,16,2,16,3,15,3,16,4,16,3,16,5,16,5,0,0]"
CSI_DATA: 1097,7,230,230,233,229,251,0,-25,-23,97732.781,97734.948,202.978,98167.352,404.584,272.598,"[13,-6,13,-6,12,-6,13,-6,12,-6,12,-6,12,-7,11,-7,11,-7,10,-7,12,-7,11,-8,11,-8,10,-9,10,-8,10,-9,9,-9,9,-9,9,-10,9,-9,10,-10,9,-10,9,-10,8,-11,9,-12,8,-12,0,0,8,-12,8,-13,7,-14,7,-13,8,-14,8,-14,8,-15,8,-14,7,-15,7,-15,7,-17,7,-16,7,-16,7,-18,8,-17,8,-19,8,-19,9,-19,9,-20,10,-19,11,-20,12,-20,13,-20,13,-21,16,-20,17,-20,0,0,14,-7,14,-7,14,-8,15,-8,14,-8,14,-8,14,-8,13,-7,14,-7,13,-7,15,-8,14,-8,14,-8,14,-8,14,-7,14,-9,13,-8,13,-8,14,-8,15,-8,14,-7,14,-7,14,-6,14,-8,15,-7,15,-8,0,0,14,-7,14,-6,14,-7,13,-6,14,-6,14,-5,13,-5,13,-4,12,-5,12,-4,12,-5,11,-4,10,-4,10,-4,10,-4,9,-4,9,-4,8,-4,8,-4,7,-4,8,-5,7,-4,7,-5,7,-6,7,-6,7,-6,0,0]"
CSI_DATA: 1098,3,242,242,244,241,252,0,-24,-31,98127.299,98129.626,12.468,98298.577,131.225,13.822,"[-14,4,-14,5,-13,5,-14,5,-14,5,-14,5,-13,5,-13,6,-14,6,-13,6,-15,6,-14,7,-14,6,-14,7,-14,6,-14,8,-13,8,-13,7,-13,8,-14,7,-14,7,-14,8,-14,7,-14,9,-15,8,-15,9,0,0,-14,9,-15,8,-15,9,-15,9,-15,9,-15,9,-15,9,-15,8,-15,9,-15,8,-16,9,-16,7,-16,7,-16,8,-16,8,-16,8,-16,8,-16,7,-16,7,-15,7,-16,6,-16,6,-16,6,-16,6,-17,5,-17,5,0,0,8,15,8,15,9,14,9,16,8,15,8,15,8,15,8,14,8,15,8,13,9,15,9,14,9,14,9,14,8,14,10,14,9,13,8,13,10,13,9,13,9,13,9,13,8,12,10,11,10,13,10,13,0,0,10,12,10,12,10,12,9,11,10,11,10,11,9,11,9,11,10,11,9,10,10,11,9,10,9,10,9,10,9,11,9,11,9,10,8,11,7,11,7,10,6,10,5,10,5,9,5,9,3,9,3,8,0,0]"
CSI_DATA: 1099,5,198,198,209,197,252,0,-34,-23,98127.42,98129.369,104.171,98390.221,222.869,105.466,"[2,4,2,3,2,3,2,3,2,3,1,3,1,3,1,3,1,3,0,3,0,4,0,4,0,4,0,4,0,4,-1,4,-1,5,-1,5,-1,6,-2,6,-2,6,-1,7,-2,7,-1,8,-2,9,-2,9,0,0,-1,10,-2,10,-2,12,-1,11,-1,13,-1,13,-1,14,-1,14,-1,15,-1,15,0,17,-1,16,-1,17,0,18,0,18,1,20,1,19,1,20,1,20,1,19,1,21,1,20,0,21,1,21,-1,21,-1,21,0,0,-1,14,-1,14,1,13,-1,14,0,13,-1,14,0,13,0,13,0,13,0,12,0,13,1,13,1,12,1,12,1,12,2,12,2,11,2,11,3,11,2,11,2,11,3,11,2,10,4,10,4,11,5,11,0,0,5,11,5,11,6,11,6,11,5,11,5,12,5,11,5,11,5,12,6,11,6,12,5,11,5,12,5,12,5,12,5,13,5,12,5,13,4,13,4,13,3,13,3,12,2,13,3,13,1,13,0,13,0,0]"
CSI_DATA: 1100,6,242,242,247,241,252,0,-21,-20,98138.321,98140.648,157.815,98443.993,276.641,159.238,"[-15,-6,-15,-5,-15,-4,-17,-6,-16,-5,-16,-6,-16,-5,-15,-5,-16,-6,-15,-5,-16,-6,-16,-5,-16,-6,-16,-6,-16,-6,-16,-5,-16,-5,-15,-5,-16,-5,-16,-5,-16,-6,-16,-5,-15,-6,-16,-5,-16,-7,-16,-6,0,0,-16,-6,-16,-6,-16,-6,-15,-6,-15,-6,-15,-6,-15,-6,-14,-6,-15,-6,-14,-6,-15,-6,-13,-7,-13,-6,-14,-6,-13,-6,-14,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-14,-6,0,0,8,10,8,9,8,8,9,10,9,9,8,8,8,8,8,7,8,8,9,7,9,7,10,6,10,7,10,6,10,7,10,6,10,5,9,5,10,5,11,5,11,5,11,5,10,5,11,3,12,5,12,4,0,0,12,3,13,4,13,3,13,3,13,3,14,4,14,4,14,3,14,4,14,3,15,3,15,4,15,4,16,4,16,4,16,5,16,5,16,5,16,6,16,6,16,7,16,8,16,8,16,8,16,9,15,10,0,0]"
CSI_DATA: 1101,7,231,231,234,230,252,0,-24,-24,98122.795,98125.122,203.264,98499.347,331.995,214.592,"[-14,0,-14,1,-13,1,-15,0,-14,1,-14,0,-14,1,-13,1,-13,1,-12,1,-13,1,-13,2,-13,1,-13,2,-13,1,-13,2,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-11,3,-11,4,-12,4,-12,5,0,0,-11,6,-11,6,-11,6,-10,7,-11,6,-11,7,-11,7,-11,7,-11,8,-11,8,-12,8,-12,8,-12,8,-12,9,-12,9,-13,10,-13,10,-13,10,-13,10,-14,9,-15,9,-15,9,-15,8,-16,9,-17,7,-18,7,0,0,-6,-13,-6,-12,-7,-12,-7,-13,-7,-12,-6,-12,-6,-12,-6,-11,-6,-12,-7,-10,-7,-12,-8,-12,-8,-11,-8,-11,-7,-12,-8,-12,-7,-12,-7,-11,-8,-11,-7,-11,-7,-12,-7,-11,-6,-11,-7,-11,-7,-12,-7,-12,0,0,-7,-11,-6,-12,-7,-12,-6,-11,-6,-11,-6,-11,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-4,-9,-5,-9,-5,-8,-5,-9,-5,-9,-4,-8,-5,-8,-5,-8,-5,-8,-6,-8,-5,-9,-5,-8,0,0]"
CSI_DATA: 1102,3,243,243,245,242,253,0,-21,-25,98517.288,98519.482,12.330,98688.518,189.171,13.763,"[-7,8,-7,9,-6,10,-7,10,-7,10,-7,10,-6,11,-6,11,-6,11,-6,11,-7,13,-6,13,-6,13,-6,13,-7,14,-6,14,-5,14,-6,14,-5,15,-6,15,-7,15,-6,16,-6,15,-5,16,-7,17,-6,17,0,0,-6,18,-6,18,-6,18,-6,18,-6,18,-7,19,-7,18,-7,18,-7,18,-7,18,-7,19,-8,18,-8,17,-8,18,-7,18,-7,18,-8,18,-8,18,-8,18,-8,17,-8,17,-8,17,-9,17,-8,17,-10,16,-10,17,0,0,-6,15,-6,17,-5,16,-6,18,-6,16,-7,17,-7,16,-7,16,-7,16,-6,15,-7,17,-6,17,-6,17,-6,16,-8,17,-6,17,-6,17,-6,15,-6,17,-7,16,-8,16,-7,16,-8,15,-6,17,-7,17,-6,17,0,0,-6,17,-7,16,-7,18,-6,16,-7,16,-7,16,-7,16,-7,16,-7,15,-7,15,-6,16,-7,15,-7,14,-7,15,-7,14,-7,15,-7,14,-7,14,-7,13,-7,13,-8,13,-7,12,-7,11,-6,12,-7,11,-7,12,0,0]"
CSI_DATA: 1103,4,246,246,249,245,253,0,-21,-29,98521.193,98523.386,57.843,98742.215,242.868,67.460,"[10,0,11,0,10,-2,12,-2,10,-2,11,-2,10,-2,10,-3,10,-3,10,-4,11,-4,10,-5,11,-5,10,-6,11,-6,11,-7,10,-7,10,-7,10,-8,11,-8,11,-9,10,-9,10,-9,10,-11,11,-11,11,-12,0,0,10,-12,11,-13,11,-14,10,-13,11,-15,11,-15,11,-15,11,-15,11,-16,11,-16,12,-18,13,-17,13,-17,14,-18,13,-17,14,-19,14,-19,15,-19,16,-18,16,-17,18,-17,18,-16,18,-16,19,-17,20,-15,20,-14,0,0,13,3,13,2,13,1,15,2,14,2,15,2,15,1,14,1,15,1,14,0,16,0,16,0,16,-1,16,-1,16,0,17,-1,16,-2,16,-1,16,-2,16,-1,16,-1,16,-2,16,-1,16,-4,17,-3,17,-4,0,0,16,-4,15,-4,16,-5,15,-6,16,-5,16,-6,16,-6,15,-7,16,-7,15,-8,16,-10,15,-9,15,-10,16,-11,17,-11,18,-12,18,-12,20,-13,20,-12,20,-11,22,-11,21,-10,22,-10,23,-11,25,-8,25,-7,0,0]"
CSI_DATA: 1104,5,199,199,210,198,253,0,-32,-26,98517.32,98519.226,104.171,98809.308,309.961,134.553,"[1,12,2,12,3,11,3,13,3,12,3,12,4,12,4,10,5,11,5,10,6,11,7,11,7,11,8,10,7,11,9,10,9,10,9,10,10,10,10,10,10,10,11,10,10,10,12,9,12,11,13,10,0,0,13,10,14,10,15,11,14,10,14,11,15,12,14,12,14,12,14,12,14,12,15,12,13,12,13,13,14,13,13,13,13,13,12,14,12,14,11,14,10,14,9,14,8,14,8,14,7,14,6,14,5,13,0,0,10,-10,9,-10,8,-10,9,-11,8,-9,9,-10,7,-9,7,-9,7,-9,6,-9,6,-10,6,-10,5,-10,5,-9,5,-10,5,-10,4,-10,4,-10,3,-10,3,-10,3,-10,3,-10,3,-10,1,-11,2,-12,1,-12,0,0,1,-13,1,-13,1,-13,0,-13,1,-13,1,-14,1,-14,1,-13,1,-14,2,-14,2,-15,2,-14,2,-14,2,-15,3,-15,2,-16,2,-15,3,-16,4,-15,4,-14,5,-15,5,-13,6,-13,6,-14,7,-13,7,-12,0,0]"
CSI_DATA: 1105,6,243,243,248,242,253,0,-24,-21,98528.311,98530.505,157.819,98871.528,372.181,196.773,"[18,6,18,6,18,5,19,7,18,7,18,7,17,7,17,7,17,8,16,7,18,8,17,7,17,8,17,8,16,8,17,8,16,7,15,7,16,7,15,8,15,8,15,8,14,8,15,7,15,8,15,7,0,0,14,7,14,7,14,7,13,6,13,6,13,6,12,6,12,6,13,5,12,5,13,4,12,5,12,4,12,4,11,3,12,3,12,2,12,2,13,2,13,2,13,1,13,2,13,2,15,1,15,2,15,3,0,0,12,5,12,5,11,3,12,5,12,5,12,4,11,4,11,3,11,4,11,3,12,3,12,3,12,3,12,3,12,3,12,2,12,1,11,2,12,1,12,2,12,2,12,2,11,2,12,0,13,2,13,0,0,0,13,0,13,1,14,0,13,0,14,0,14,1,14,1,14,1,14,0,14,0,15,0,14,2,14,1,14,1,14,2,15,1,14,2,14,2,14,2,14,3,14,4,13,4,13,5,14,4,14,5,14,5,0,0]"
CSI_DATA: 1106,7,232,232,235,231,253,0,-29,-25,98512.785,98514.979,203.275,98927.487,428.140,252.732,"[-16,-5,-16,-5,-15,-4,-16,-5,-15,-5,-15,-5,-15,-5,-14,-5,-14,-5,-13,-5,-14,-5,-13,-4,-13,-5,-12,-4,-12,-5,-12,-4,-12,-4,-11,-4,-11,-3,-11,-4,-11,-4,-11,-3,-10,-3,-10,-2,-11,-3,-11,-2,0,0,-10,-1,-10,-2,-10,-1,-10,0,-10,-1,-10,0,-9,0,-9,1,-10,1,-9,2,-10,2,-10,2,-10,2,-11,3,-11,3,-12,4,-12,4,-13,4,-13,4,-13,3,-14,4,-15,3,-15,3,-16,3,-17,1,-18,1,0,0,1,-16,1,-16,0,-15,1,-17,1,-15,1,-16,1,-16,1,-16,1,-15,0,-15,1,-17,0,-17,0,-16,0,-16,1,-16,1,-17,0,-16,1,-15,1,-16,2,-16,3,-16,2,-15,3,-15,1,-15,2,-16,2,-16,0,0,2,-15,2,-14,3,-14,2,-13,3,-13,3,-12,3,-12,3,-11,3,-11,2,-10,2,-11,2,-9,1,-9,1,-9,1,-8,0,-9,-1,-8,-1,-8,-1,-8,-2,-7,-2,-8,-3,-8,-3,-8,-4,-8,-4,-9,-4,-9,0,0]"
CSI_DATA: 1107,3,244,244,246,243,254,0,-25,-24,98907.283,98909.409,12.301,99078.344,150.857,13.589,"[-7,-11,-8,-11,-8,-11,-9,-13,-8,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-12,-11,-14,-11,-14,-11,-14,-11,-14,-10,-15,-12,-14,-12,-14,-11,-14,-12,-14,-12,-15,-11,-16,-12,-15,-11,-15,-12,-15,-12,-16,-12,-16,0,0,-12,-16,-13,-16,-13,-16,-13,-15,-12,-16,-12,-16,-12,-16,-12,-16,-12,-16,-12,-16,-13,-16,-12,-16,-11,-16,-12,-16,-12,-15,-12,-16,-12,-16,-12,-16,-12,-16,-11,-16,-12,-16,-11,-16,-11,-17,-12,-16,-11,-17,-11,-18,0,0,-4,18,-4,18,-3,18,-4,19,-4,18,-5,18,-5,18,-5,17,-5,17,-4,17,-5,19,-4,18,-4,18,-4,18,-5,17,-3,18,-3,17,-4,17,-3,17,-4,17,-5,17,-4,17,-5,16,-2,17,-4,18,-3,18,0,0,-3,17,-3,17,-3,17,-2,16,-3,17,-3,17,-3,16,-3,16,-3,16,-3,16,-2,17,-3,16,-2,16,-3,16,-2,15,-2,17,-3,16,-2,16,-3,15,-3,15,-4,15,-3,14,-4,14,-3,14,-4,14,-4,14,0,0]"
CSI_DATA: 1108,4,247,247,250,246,254,0,-22,-27,98911.188,98913.315,57.882,99140.508,213.21,75.753,"[0,11,0,11,1,10,1,11,1,10,1,10,1,10,2,10,2,10,2,9,3,10,4,9,4,9,4,9,4,9,6,9,6,8,5,8,6,8,6,8,6,8,7,8,7,8,8,7,9,7,10,7,0,0,10,7,10,6,11,6,11,6,12,7,12,7,13,7,13,6,14,7,14,6,16,6,15,6,16,7,17,7,16,7,18,8,18,8,18,8,18,9,18,11,18,11,18,12,18,13,19,13,17,15,17,15,0,0,-13,2,-13,2,-13,4,-15,4,-14,4,-15,3,-15,4,-15,3,-15,3,-14,4,-16,5,-15,6,-16,6,-16,6,-16,5,-16,7,-16,7,-16,6,-16,8,-17,6,-17,6,-17,8,-16,6,-16,9,-17,8,-17,10,0,0,-17,9,-16,10,-17,11,-16,11,-16,11,-17,11,-16,11,-16,12,-16,12,-15,13,-16,15,-15,13,-15,13,-16,15,-16,15,-17,17,-17,17,-18,17,-19,16,-19,16,-21,16,-20,15,-21,15,-21,17,-24,14,-24,13,0,0]"
CSI_DATA: 1109,5,200,200,211,199,254,0,-31,-23,98907.27,98909.154,104.199,99201.937,274.450,137.182,"[-14,-4,-14,-3,-14,-2,-16,-2,-15,-2,-16,-2,-16,-1,-16,-1,-16,0,-16,0,-18,0,-18,2,-18,2,-18,2,-18,2,-19,3,-18,3,-18,4,-18,5,-19,4,-19,4,-19,5,-19,4,-19,7,-20,6,-20,8,0,0,-20,8,-21,7,-21,8,-20,8,-21,8,-22,8,-21,8,-21,8,-21,8,-20,7,-22,8,-21,6,-21,6,-22,7,-21,6,-22,6,-22,6,-21,5,-21,4,-20,4,-20,2,-19,2,-20,1,-19,1,-18,-1,-17,-1,0,0,-10,-11,-10,-11,-10,-10,-10,-11,-10,-10,-10,-11,-10,-10,-9,-9,-9,-9,-9,-8,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-11,-7,-10,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-5,-10,-5,-11,-4,-12,-5,-13,-4,0,0,-12,-4,-13,-4,-14,-3,-13,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-5,-15,-4,-15,-5,-15,-5,-15,-5,-15,-6,-14,-7,-14,-7,-14,-8,-14,-8,-13,-8,-14,-8,-12,-9,-12,-9,0,0]"
CSI_DATA: 1110,7,233,233,236,232,254,0,-25,-25,98902.781,98904.908,203.295,99272.553,345.66,207.798,"[5,-15,5,-15,4,-15,5,-16,4,-15,5,-15,4,-15,4,-14,4,-14,4,-15,4,-15,3,-15,3,-15,3,-15,3,-14,3,-16,2,-14,2,-14,2,-15,2,-15,2,-15,2,-15,2,-14,0,-15,1,-15,1,-16,0,0,1,-15,0,-16,0,-16,0,-15,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-1,-16,-2,-17,-2,-17,-1,-17,-2,-18,-2,-18,-2,-19,-2,-19,-1,-19,-1,-20,0,-20,0,-21,1,-21,1,-22,1,-23,4,-22,4,-22,0,0,4,14,4,14,5,14,4,15,4,14,4,15,4,14,3,14,3,14,4,13,4,15,4,14,4,14,4,14,3,14,5,14,4,14,3,14,4,14,3,14,3,14,3,14,2,14,4,14,3,15,3,15,0,0,3,14,2,14,2,14,2,14,1,13,1,14,1,13,1,13,1,12,1,12,1,12,0,11,1,10,1,10,0,10,1,10,1,9,1,10,1,9,1,9,1,9,2,9,2,9,3,9,2,9,2,10,0,0]"
