CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 918,3,206,206,212,205,221,0,-26,-31,86022.235,86027.988,15.907,86212.947,140.426,17.304,"[-8,11,-8,11,-7,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-7,12,-8,14,-7,13,-8,14,-8,13,-9,13,-7,14,-7,13,-7,13,-6,13,-7,13,-7,13,-6,13,-6,12,-4,14,-5,14,-4,14,0,0,-3,14,-4,15,-3,15,-2,16,-2,16,-3,17,-2,17,-2,17,-2,17,-2,18,0,19,-2,18,-1,19,-2,20,-2,20,-1,21,-2,22,-2,22,-3,22,-4,22,-5,22,-6,22,-6,23,-6,24,-8,23,-9,23,0,0,4,10,5,10,6,9,6,10,6,9,7,9,7,8,7,8,8,7,8,7,9,7,10,6,10,6,10,5,11,5,11,4,11,2,11,2,12,2,12,2,13,1,13,0,13,0,14,-2,16,-2,16,-3,0,0,17,-5,17,-5,18,-7,18,-6,19,-7,20,-7,20,-7,20,-8,21,-8,21,-8,23,-10,22,-8,22,-9,24,-10,24,-9,25,-9,25,-9,26,-8,26,-7,26,-5,27,-4,26,-4,26,-3,26,-3,27,0,26,1,0,0]"
CSI_DATA: 919,4,210,210,207,209,221,0,-27,-21,86036.409,86042.162,63.858,86263.873,191.352,68.230,"[4,-4,4,-4,2,-4,3,-5,2,-5,2,-5,1,-5,1,-5,0,-5,0,-5,-1,-6,-2,-6,-3,-6,-3,-6,-4,-7,-5,-6,-6,-6,-6,-6,-7,-7,-8,-7,-8,-7,-9,-7,-9,-7,-11,-6,-12,-7,-13,-6,0,0,-15,-6,-15,-6,-16,-6,-16,-5,-17,-5,-19,-6,-19,-6,-19,-5,-21,-5,-20,-4,-23,-3,-23,-5,-24,-4,-26,-5,-24,-5,-27,-5,-27,-5,-28,-5,-28,-6,-28,-7,-29,-8,-28,-9,-29,-9,-31,-9,-30,-11,-29,-12,0,0,11,-4,11,-5,10,-6,11,-6,10,-6,10,-6,10,-7,9,-7,9,-7,8,-8,9,-9,9,-9,8,-9,8,-10,8,-10,7,-11,7,-11,7,-11,6,-12,7,-12,7,-12,6,-13,7,-12,5,-13,6,-15,5,-15,0,0,5,-15,4,-16,4,-17,4,-16,4,-17,5,-17,4,-18,5,-18,5,-18,5,-18,5,-20,5,-19,6,-19,6,-20,6,-19,6,-21,6,-20,7,-20,8,-20,9,-19,10,-19,9,-19,10,-18,10,-18,12,-16,12,-16,0,0]"
CSI_DATA: 920,6,201,201,210,200,221,0,-24,-20,85963.255,85969.08,163.826,86360.962,288.441,165.319,"[-18,-7,-17,-7,-18,-7,-18,-8,-17,-8,-17,-8,-16,-8,-15,-8,-15,-8,-15,-7,-16,-7,-16,-6,-16,-6,-15,-6,-15,-7,-15,-6,-14,-6,-14,-6,-15,-5,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-5,-16,-5,0,0,-15,-6,-15,-6,-15,-5,-15,-5,-15,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-14,-5,-14,-5,-15,-6,-14,-6,-14,-6,-15,-6,-15,-6,-15,-8,0,0,9,-7,8,-7,7,-8,9,-8,7,-8,8,-8,8,-8,7,-8,7,-8,6,-9,7,-10,6,-10,6,-10,5,-10,6,-10,5,-11,4,-10,5,-10,4,-10,3,-11,4,-11,3,-11,4,-11,2,-11,2,-13,2,-13,0,0,1,-13,1,-14,0,-14,0,-14,0,-14,1,-15,0,-16,0,-15,0,-16,0,-16,0,-17,1,-17,0,-17,0,-18,0,-18,0,-19,1,-18,1,-19,2,-19,3,-19,4,-20,3,-19,5,-19,5,-19,7,-20,7,-19,0,0]"
CSI_DATA: 921,7,194,194,193,193,221,0,-24,-22,85639.434,86035.180,208.610,86418.413,345.892,222.770,"[-7,11,-6,11,-4,11,-5,12,-4,12,-4,12,-4,12,-4,12,-3,12,-2,12,-2,13,-1,13,0,13,0,13,0,14,1,14,2,13,1,13,3,15,2,15,3,16,4,16,3,16,5,16,5,18,5,18,0,0,5,18,5,19,6,19,6,19,6,20,6,21,5,21,5,20,5,20,5,20,6,22,5,21,5,21,4,22,4,21,5,22,5,22,4,23,3,22,3,22,2,22,2,22,2,22,2,23,0,22,-1,22,0,0,0,15,1,15,2,14,1,15,1,14,1,14,0,14,1,14,0,14,2,13,1,14,2,14,2,14,2,14,2,14,3,14,3,13,3,13,4,13,3,13,2,14,3,14,2,13,5,13,4,14,5,15,0,0,5,14,5,14,5,14,5,14,4,14,4,15,4,15,4,14,4,15,4,14,4,15,3,14,3,14,3,14,3,14,3,15,3,14,2,14,2,14,1,13,1,13,1,12,1,13,1,12,0,12,0,12,0,0]"
CSI_DATA: 922,4,211,211,208,210,222,0,-29,-27,86426.420,86432.165,63.882,86650.826,232.413,65.183,"[-7,-16,-8,-15,-9,-15,-9,-16,-9,-15,-10,-15,-10,-14,-10,-14,-10,-13,-10,-13,-12,-14,-12,-12,-12,-13,-12,-12,-12,-12,-14,-11,-13,-10,-13,-11,-14,-10,-14,-11,-14,-11,-14,-10,-14,-10,-16,-9,-16,-10,-17,-9,0,0,-16,-8,-17,-9,-18,-8,-17,-8,-18,-9,-18,-8,-18,-8,-18,-8,-18,-8,-18,-9,-20,-9,-18,-9,-18,-10,-19,-10,-19,-10,-19,-10,-19,-11,-19,-12,-18,-12,-17,-13,-17,-14,-16,-14,-16,-15,-16,-16,-14,-16,-13,-17,0,0,-17,-1,-18,-1,-16,0,-18,-1,-16,-1,-17,-1,-17,-1,-16,-1,-16,-1,-15,-1,-16,-1,-16,0,-16,0,-15,0,-16,-1,-15,1,-15,1,-14,0,-15,1,-15,0,-14,-1,-14,0,-13,-1,-14,1,-14,0,-14,1,0,0,-14,1,-13,1,-14,1,-13,1,-13,1,-13,1,-12,0,-12,1,-12,1,-11,1,-12,2,-11,1,-11,1,-12,1,-11,1,-12,1,-11,1,-11,1,-11,0,-11,0,-11,-1,-10,-1,-10,-1,-10,0,-10,-1,-10,-2,0,0]"
CSI_DATA: 923,5,159,159,171,158,222,0,-31,-23,86424.323,86430.68,109.626,86713.532,295.119,127.889,"[-9,-5,-9,-4,-9,-4,-10,-4,-10,-3,-10,-3,-10,-2,-10,-1,-9,-2,-9,-2,-10,-1,-9,0,-9,-1,-9,0,-9,0,-9,1,-8,2,-8,2,-8,3,-8,3,-8,4,-7,4,-7,5,-6,6,-7,7,-6,8,0,0,-6,9,-6,9,-6,11,-6,11,-7,12,-7,13,-7,13,-6,13,-7,14,-6,14,-7,16,-8,15,-8,15,-8,17,-8,16,-8,19,-8,18,-9,19,-10,19,-10,18,-12,19,-12,18,-13,18,-14,19,-15,18,-16,18,0,0,-17,6,-17,7,-16,7,-18,7,-17,7,-17,6,-17,6,-16,6,-16,6,-15,6,-17,7,-16,7,-16,7,-15,7,-15,6,-15,7,-14,8,-14,7,-14,8,-14,7,-14,7,-13,8,-13,7,-13,9,-14,9,-13,10,0,0,-13,9,-13,10,-13,10,-13,10,-14,10,-14,10,-14,9,-14,9,-14,10,-13,10,-14,11,-14,9,-14,9,-15,9,-14,9,-15,9,-15,9,-15,8,-15,8,-15,7,-15,6,-15,6,-15,5,-15,5,-15,4,-15,3,0,0]"
CSI_DATA: 924,6,202,202,211,201,222,0,-23,-20,86353.267,86359.12,163.961,86778.949,360.536,193.306,"[-8,-18,-8,-18,-8,-17,-7,-19,-7,-18,-7,-18,-7,-17,-7,-17,-6,-17,-6,-16,-7,-17,-7,-17,-7,-16,-6,-16,-6,-17,-7,-16,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-7,-15,-6,-15,-8,-15,-7,-16,-8,-16,0,0,-7,-15,-7,-16,-8,-16,-7,-15,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-7,-15,-7,-16,-6,-15,-5,-16,-6,-16,-5,-15,-6,-15,-6,-15,-6,-15,-6,-14,-5,-14,-5,-14,-4,-14,-4,-14,-5,-15,-4,-15,-4,-15,0,0,-13,-1,-13,-1,-12,0,-14,-1,-13,0,-13,0,-13,0,-13,0,-13,1,-12,1,-14,1,-14,2,-13,2,-13,2,-13,2,-13,3,-13,4,-13,4,-12,4,-13,3,-14,4,-13,4,-13,4,-12,6,-13,5,-13,6,0,0,-14,6,-13,6,-14,7,-13,7,-14,7,-14,7,-14,7,-14,7,-15,8,-15,8,-15,9,-15,8,-15,8,-16,8,-16,8,-17,9,-17,8,-17,8,-17,8,-18,7,-18,6,-17,5,-18,5,-18,5,-20,4,-19,4,0,0]"
CSI_DATA: 925,7,195,195,194,194,222,0,-25,-21,86419.439,86425.184,208.625,86848.375,429.962,262.732,"[2,-10,1,-11,0,-10,0,-12,0,-10,-1,-11,-1,-11,-2,-11,-2,-11,-3,-11,-3,-12,-4,-11,-5,-12,-5,-11,-5,-12,-6,-12,-7,-12,-7,-11,-8,-12,-8,-12,-8,-13,-9,-12,-8,-12,-11,-12,-11,-13,-12,-13,0,0,-12,-13,-12,-14,-14,-15,-13,-14,-14,-15,-14,-15,-14,-15,-14,-15,-14,-15,-13,-15,-15,-16,-14,-16,-14,-16,-15,-17,-14,-16,-15,-17,-15,-17,-15,-18,-15,-18,-13,-17,-14,-18,-13,-19,-12,-19,-14,-19,-11,-20,-11,-21,0,0,-6,-17,-6,-17,-7,-16,-6,-18,-6,-17,-5,-17,-5,-17,-5,-16,-5,-16,-5,-15,-6,-17,-6,-17,-6,-16,-6,-16,-5,-16,-7,-16,-7,-16,-6,-15,-7,-15,-6,-16,-5,-16,-6,-15,-5,-15,-7,-15,-7,-16,-7,-16,0,0,-7,-16,-7,-16,-7,-16,-7,-15,-6,-16,-6,-16,-6,-16,-5,-15,-5,-16,-5,-15,-6,-16,-5,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-14,-3,-14,-2,-13,-2,-13,-2,-12,-2,-12,-3,-12,-2,-12,-2,-12,0,0]"
CSI_DATA: 926,3,207,207,214,206,223,0,-22,-26,86802.220,86808.36,15.867,86992.933,144.558,17.290,"[0,-7,-1,-8,-1,-7,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-2,-8,-2,-8,-2,-8,-1,-8,-2,-9,-2,-8,-1,-8,-2,-8,-2,-9,-1,-9,-2,-8,-1,-8,-2,-8,-2,-9,-2,-9,0,0,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-1,-9,-1,-9,0,0,-9,-13,-10,-12,-11,-11,-10,-14,-11,-13,-11,-13,-10,-13,-10,-12,-11,-13,-11,-12,-12,-14,-12,-12,-12,-13,-12,-12,-12,-13,-13,-12,-13,-12,-12,-12,-14,-12,-13,-12,-13,-14,-14,-12,-12,-13,-15,-12,-15,-13,-16,-13,0,0,-15,-13,-15,-13,-16,-13,-16,-13,-15,-14,-16,-14,-15,-15,-14,-14,-15,-14,-14,-14,-16,-14,-14,-14,-13,-14,-14,-14,-14,-14,-14,-14,-13,-14,-14,-14,-13,-14,-12,-14,-12,-15,-11,-14,-11,-14,-12,-14,-11,-15,-11,-14,0,0]"
CSI_DATA: 927,4,212,212,209,211,223,0,-33,-32,86816.395,86822.211,63.882,87055.334,206.959,79.691,"[3,3,3,3,4,2,4,2,4,2,5,2,5,1,5,1,6,1,6,1,7,1,7,0,8,0,8,0,8,0,9,-1,9,-1,9,-1,10,-2,10,-1,11,-2,11,-2,11,-2,12,-4,13,-4,13,-5,0,0,13,-5,15,-6,15,-6,15,-7,16,-7,17,-7,17,-8,17,-8,18,-9,17,-9,18,-11,18,-10,19,-11,20,-11,19,-10,20,-11,21,-12,21,-11,22,-11,22,-10,23,-10,23,-9,23,-10,24,-11,24,-9,24,-8,0,0,-12,11,-12,11,-11,12,-13,11,-12,10,-11,10,-11,10,-10,9,-10,9,-10,9,-10,9,-9,9,-10,9,-9,9,-9,8,-8,9,-8,8,-8,8,-7,9,-8,8,-8,8,-7,9,-7,7,-6,8,-7,8,-6,9,0,0,-6,8,-6,8,-5,8,-5,8,-5,8,-4,8,-4,8,-4,8,-4,8,-3,8,-3,9,-4,9,-4,9,-3,9,-3,10,-3,10,-3,11,-3,10,-4,11,-4,10,-5,11,-5,10,-6,10,-6,11,-6,10,-7,10,0,0]"
CSI_DATA: 928,5,160,160,172,159,223,0,-30,-24,86814.298,86820.114,109.627,87116.391,268.16,140.748,"[4,5,4,5,5,4,5,4,5,4,5,4,5,3,5,3,5,2,6,2,6,1,6,1,6,1,6,0,6,1,6,0,5,-1,5,-1,6,-2,6,-3,5,-3,5,-4,4,-4,4,-5,4,-6,4,-6,0,0,3,-7,4,-8,4,-9,2,-9,3,-10,3,-11,3,-11,3,-12,3,-13,2,-13,3,-15,3,-15,4,-16,4,-17,4,-16,4,-18,4,-18,5,-19,5,-19,6,-19,7,-19,8,-19,8,-19,8,-21,10,-19,10,-19,0,0,-17,3,-16,3,-16,4,-17,3,-16,3,-15,3,-16,3,-15,3,-15,3,-15,3,-16,3,-15,4,-15,4,-14,4,-14,3,-14,4,-13,4,-13,4,-13,5,-13,4,-13,4,-13,5,-12,4,-12,6,-13,6,-12,7,0,0,-12,6,-12,7,-12,7,-12,7,-12,7,-13,8,-12,8,-12,8,-12,8,-12,8,-13,9,-13,8,-13,8,-13,8,-13,8,-14,9,-14,8,-14,8,-15,7,-15,7,-16,6,-15,6,-16,5,-16,6,-16,4,-16,4,0,0]"
CSI_DATA: 929,6,203,203,212,202,223,0,-25,-23,86743.242,86749.57,163.850,87177.327,328.952,201.684,"[-4,-18,-4,-18,-4,-17,-3,-19,-3,-17,-3,-18,-3,-17,-3,-16,-2,-16,-3,-15,-3,-17,-4,-15,-4,-16,-3,-15,-3,-16,-3,-16,-4,-15,-3,-14,-4,-15,-3,-16,-3,-15,-3,-15,-2,-15,-4,-15,-3,-16,-4,-16,0,0,-3,-15,-3,-15,-3,-15,-3,-14,-2,-15,-2,-15,-2,-15,-2,-14,-2,-14,-3,-13,-4,-14,-3,-14,-3,-14,-3,-14,-3,-13,-3,-14,-3,-14,-4,-14,-3,-14,-3,-14,-3,-14,-2,-14,-3,-15,-3,-15,-2,-15,-2,-16,0,0,14,0,14,-1,14,-1,15,-1,13,-1,14,-1,14,-1,14,-1,13,-1,12,-2,14,-2,13,-3,13,-3,13,-3,13,-2,13,-3,12,-4,12,-3,11,-4,11,-3,12,-3,11,-3,11,-4,11,-5,11,-5,10,-6,0,0,10,-6,10,-6,10,-7,10,-8,10,-7,10,-8,10,-8,10,-8,11,-9,10,-10,11,-11,11,-10,11,-10,12,-11,13,-10,13,-11,13,-10,14,-11,15,-10,15,-9,16,-9,16,-8,16,-8,16,-9,17,-7,18,-6,0,0]"
CSI_DATA: 930,7,196,196,195,195,223,0,-24,-20,86809.415,86815.230,208.618,87247.628,399.253,271.985,"[-5,8,-5,9,-4,9,-4,10,-4,10,-4,10,-3,10,-3,10,-3,10,-2,10,-2,12,-2,12,-1,12,-1,12,-1,13,0,12,0,12,0,12,1,14,0,14,0,14,1,14,1,13,3,14,2,15,3,15,0,0,3,16,3,15,4,17,4,15,4,17,4,17,4,17,4,17,4,17,5,17,6,18,5,17,5,18,5,19,5,18,5,20,5,19,5,21,4,21,4,20,3,21,2,21,3,21,4,22,1,22,0,22,0,0,16,-7,16,-7,16,-8,18,-8,16,-7,16,-7,16,-7,16,-6,16,-6,15,-7,16,-7,16,-8,16,-7,15,-7,15,-6,15,-8,14,-8,14,-7,14,-8,15,-7,15,-6,14,-7,14,-6,13,-8,15,-8,14,-8,0,0,14,-8,14,-8,14,-8,14,-8,14,-7,14,-7,14,-7,14,-7,13,-7,13,-7,14,-8,13,-6,13,-6,13,-6,13,-6,13,-6,12,-6,13,-6,12,-5,12,-5,12,-4,12,-4,11,-4,11,-4,11,-3,11,-3,0,0]"
CSI_DATA: 931,3,208,208,216,207,225,0,-23,-32,87582.219,87588.23,15.872,87773.374,525.746,17.722,"[-4,13,-4,13,-3,14,-5,15,-4,14,-4,15,-4,14,-4,14,-5,14,-3,14,-4,16,-3,15,-4,15,-3,15,-5,15,-3,15,-3,15,-3,14,-3,16,-4,16,-4,16,-3,15,-4,14,-2,16,-3,16,-2,16,0,0,-2,16,-2,16,-2,17,-2,15,-2,17,-2,17,-2,17,-2,16,-2,16,-1,15,0,17,-1,16,-1,16,-1,17,-1,16,-1,17,-1,17,-1,18,-2,18,-2,18,-2,18,-3,18,-3,18,-2,19,-4,19,-4,19,0,0,-4,10,-4,10,-3,11,-4,11,-4,11,-4,11,-4,11,-3,11,-4,11,-3,11,-3,12,-2,12,-3,12,-2,12,-3,12,-2,12,-2,12,-2,12,-1,12,-2,12,-3,13,-2,13,-3,13,-1,14,-2,14,-2,15,0,0,-2,15,-3,15,-3,15,-3,15,-4,15,-4,15,-5,14,-5,14,-5,14,-5,14,-5,15,-5,13,-5,13,-5,13,-5,12,-5,13,-5,12,-5,12,-5,12,-5,11,-5,11,-5,11,-5,11,-4,12,-5,12,-5,12,0,0]"
CSI_DATA: 932,4,213,213,211,212,225,0,-24,-29,87596.396,87602.199,63.780,87826.834,579.206,71.182,"[-6,11,-6,11,-4,11,-5,12,-4,11,-4,12,-4,11,-3,11,-3,11,-2,11,-1,12,-1,12,-1,13,0,12,0,13,1,13,1,13,1,12,2,13,2,14,2,14,3,14,3,14,5,14,5,15,5,16,0,0,6,16,6,16,7,17,7,16,7,17,7,18,7,18,7,18,7,19,7,18,9,19,8,19,8,19,8,21,7,19,8,21,7,21,8,22,6,22,5,21,5,22,4,22,4,22,4,23,2,23,1,23,0,0,11,9,11,8,11,8,12,9,11,8,11,8,12,8,11,7,11,7,11,6,12,7,13,6,12,6,12,6,12,6,13,5,12,4,12,4,12,3,13,4,12,4,12,3,12,3,13,2,13,2,14,1,0,0,13,0,13,0,13,-1,14,-1,14,-1,14,-1,14,-2,14,-2,15,-2,15,-2,16,-3,15,-2,15,-2,16,-3,17,-3,17,-3,18,-2,18,-2,19,-1,19,0,19,1,18,1,18,2,18,2,18,4,18,5,0,0]"
CSI_DATA: 933,5,161,161,174,160,225,0,-31,-24,87594.298,87600.102,109.525,87885.26,637.398,129.374,"[1,7,1,7,2,6,2,7,2,6,2,6,3,6,3,6,3,6,4,5,5,6,5,6,6,5,6,6,5,6,7,6,7,5,6,5,8,6,8,6,8,6,8,7,8,6,10,5,11,6,11,6,0,0,12,6,13,6,14,6,13,6,15,7,15,8,15,8,16,7,16,8,16,7,18,7,18,7,19,8,20,9,18,9,20,9,20,9,20,10,20,11,19,11,19,12,19,12,19,12,20,12,18,12,18,13,0,0,14,-12,15,-12,13,-12,16,-13,14,-11,15,-12,15,-11,14,-10,14,-10,13,-11,14,-12,13,-11,13,-11,13,-11,13,-10,13,-12,12,-11,12,-10,12,-11,12,-10,13,-9,12,-10,11,-9,10,-11,11,-11,11,-11,0,0,10,-11,11,-11,10,-11,10,-11,11,-11,11,-10,11,-10,11,-10,10,-10,10,-10,11,-11,10,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10,-10,10,-9,10,-8,11,-8,10,-7,10,-7,10,-8,10,-7,11,-6,0,0]"
CSI_DATA: 934,6,204,204,214,203,225,0,-19,-19,87523.243,87529.46,163.859,87947.612,699.984,191.960,"[-11,13,-11,14,-10,14,-12,15,-11,13,-11,13,-11,13,-11,13,-11,13,-9,13,-10,14,-9,14,-9,14,-9,14,-10,14,-9,14,-8,14,-8,13,-8,14,-9,14,-9,14,-8,14,-8,13,-7,15,-8,15,-7,15,0,0,-7,15,-8,15,-7,16,-6,15,-8,16,-8,15,-8,15,-7,15,-8,15,-7,15,-7,16,-7,16,-7,16,-8,16,-7,15,-7,16,-8,16,-8,16,-9,15,-9,15,-9,15,-10,15,-10,15,-10,16,-11,15,-11,15,0,0,-7,11,-6,12,-4,12,-6,13,-5,12,-6,13,-5,12,-4,12,-5,12,-4,12,-4,13,-4,13,-3,13,-3,13,-3,13,-2,14,-2,13,-2,12,-1,13,-1,14,-2,13,-1,13,-1,13,1,13,0,14,1,15,0,0,1,14,2,14,3,15,2,14,3,15,2,16,3,16,3,16,3,16,3,16,5,17,4,17,4,17,4,18,3,18,4,20,4,19,3,20,2,20,1,20,1,21,0,20,0,20,1,21,-2,21,-3,21,0,0]"
CSI_DATA: 935,7,197,197,197,196,225,0,-24,-21,87589.416,87595.220,208.634,88011.413,763.785,255.761,"[7,8,7,8,8,8,8,9,8,8,8,8,8,8,7,8,8,8,8,7,9,7,9,7,10,7,10,7,10,7,10,6,10,6,10,6,11,6,11,7,11,7,11,6,10,6,12,5,13,6,13,6,0,0,13,6,13,6,14,6,13,5,14,6,14,7,14,7,14,7,14,6,14,6,16,6,15,6,15,7,16,7,15,7,16,7,16,7,16,8,15,9,15,9,15,9,15,10,15,10,16,10,15,11,15,12,0,0,-14,10,-14,11,-13,11,-15,11,-14,10,-15,10,-14,10,-14,10,-14,10,-13,10,-14,11,-14,12,-14,11,-13,11,-14,10,-14,12,-13,11,-13,10,-13,11,-14,11,-14,10,-13,11,-13,10,-12,12,-13,12,-13,12,0,0,-12,12,-13,11,-12,12,-12,11,-13,11,-13,11,-13,11,-12,10,-12,11,-11,10,-12,12,-12,10,-11,10,-12,10,-11,10,-12,10,-11,10,-11,10,-11,9,-11,8,-11,8,-11,7,-10,7,-10,8,-11,7,-11,7,0,0]"
CSI_DATA: 936,3,209,209,217,208,226,0,-20,-28,87972.203,87977.984,15.927,88162.976,151.563,17.331,"[-15,-8,-15,-8,-15,-7,-17,-9,-15,-8,-16,-8,-15,-9,-15,-8,-15,-9,-15,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-9,-16,-8,-16,-7,-15,-8,-16,-8,-15,-8,-15,-9,-15,-8,-14,-8,-16,-7,-16,-7,-16,-7,0,0,-16,-7,-16,-7,-16,-7,-15,-6,-16,-7,-16,-7,-16,-7,-15,-7,-16,-7,-15,-6,-16,-6,-15,-6,-16,-6,-16,-6,-15,-6,-16,-6,-16,-6,-16,-6,-16,-7,-16,-7,-16,-7,-16,-8,-16,-8,-17,-7,-16,-9,-16,-9,0,0,-5,8,-4,8,-3,8,-4,9,-4,9,-4,10,-4,10,-4,10,-4,10,-3,10,-3,12,-3,12,-3,12,-3,12,-3,12,-2,13,-2,12,-3,12,-2,13,-2,13,-3,14,-2,14,-3,14,-1,14,-2,16,-1,16,0,0,-2,15,-2,16,-2,17,-2,16,-3,16,-3,17,-3,16,-3,16,-3,16,-3,16,-3,17,-4,16,-3,16,-4,16,-4,15,-3,16,-4,16,-4,15,-4,14,-4,14,-5,14,-5,14,-4,13,-4,13,-5,13,-5,12,0,0]"
CSI_DATA: 937,4,214,214,212,213,226,0,-22,-30,87986.380,87992.161,63.874,88220.695,209.282,75.50,"[-7,8,-7,9,-5,9,-6,10,-5,9,-5,9,-4,9,-4,9,-4,9,-3,9,-2,10,-2,10,-1,10,-1,10,-1,10,0,10,1,10,1,10,1,11,1,11,2,11,2,11,3,11,5,11,4,12,6,12,0,0,6,12,6,13,7,13,7,13,7,14,8,14,8,15,8,15,9,15,9,15,11,16,10,16,10,17,11,17,10,17,11,19,11,19,11,20,10,20,9,21,9,22,8,22,8,23,8,24,6,24,6,25,0,0,11,-5,11,-5,11,-7,12,-6,12,-6,12,-6,12,-7,12,-7,13,-7,12,-8,13,-8,13,-9,12,-9,12,-9,13,-8,12,-10,12,-10,12,-9,11,-10,12,-9,12,-9,12,-10,11,-9,10,-11,11,-11,10,-12,0,0,10,-12,10,-12,9,-13,8,-13,8,-13,9,-13,9,-14,8,-14,9,-16,8,-16,7,-17,8,-16,8,-17,8,-18,9,-18,10,-19,10,-20,10,-19,12,-19,12,-18,14,-18,14,-18,14,-18,14,-18,16,-16,17,-16,0,0]"
CSI_DATA: 938,5,162,162,175,161,226,0,-33,-21,87984.282,87990.63,109.619,88283.742,272.329,138.97,"[-16,2,-16,2,-15,3,-16,2,-14,3,-15,3,-14,3,-13,3,-13,4,-12,4,-13,5,-12,6,-12,6,-11,6,-12,6,-11,7,-10,7,-10,7,-10,8,-11,8,-11,8,-10,8,-10,8,-9,9,-10,10,-9,10,0,0,-9,10,-9,10,-9,11,-8,11,-9,11,-10,12,-10,12,-10,11,-10,12,-9,12,-10,13,-10,12,-11,12,-11,13,-11,12,-12,13,-12,12,-13,13,-13,12,-14,11,-14,10,-15,9,-15,8,-15,9,-16,7,-16,6,0,0,16,-1,16,-1,16,-2,17,-2,16,-1,16,-2,15,-2,15,-2,15,-1,14,-2,16,-2,15,-3,15,-3,15,-3,14,-2,15,-4,14,-4,14,-4,13,-4,14,-4,14,-3,14,-4,13,-3,13,-5,14,-5,14,-6,0,0,14,-6,14,-6,14,-6,14,-6,14,-6,14,-6,15,-5,14,-5,15,-6,15,-6,15,-6,15,-5,15,-5,15,-5,15,-5,15,-6,15,-5,15,-4,15,-4,15,-3,15,-3,15,-2,15,-2,15,-2,15,-1,15,-1,0,0]"
CSI_DATA: 939,6,205,205,215,204,226,0,-24,-19,87913.227,87919.08,163.849,88349.837,338.424,204.192,"[-14,9,-14,10,-13,9,-15,10,-13,8,-14,8,-13,8,-12,7,-13,7,-12,8,-13,9,-12,8,-12,8,-12,8,-13,8,-12,8,-11,8,-11,7,-11,9,-12,7,-12,7,-12,8,-11,7,-11,9,-12,8,-11,8,0,0,-11,8,-11,7,-11,8,-10,7,-11,8,-11,7,-11,7,-10,7,-10,6,-9,7,-9,8,-10,7,-10,8,-10,8,-9,7,-10,8,-10,8,-10,9,-10,8,-10,8,-11,8,-12,8,-11,8,-12,9,-12,8,-13,7,0,0,-8,11,-7,10,-6,11,-7,12,-7,11,-7,11,-6,11,-6,11,-6,11,-5,12,-6,12,-5,13,-5,12,-4,12,-5,12,-5,13,-4,12,-4,12,-3,12,-4,13,-4,13,-4,13,-4,12,-2,13,-3,13,-3,13,0,0,-2,13,-2,14,-2,14,-2,14,-2,13,-2,14,-2,14,-1,14,-2,14,-1,15,-1,16,-1,15,-2,15,-2,16,-2,16,-2,17,-2,17,-3,16,-3,16,-4,16,-5,17,-5,16,-5,17,-5,16,-7,16,-8,16,0,0]"
CSI_DATA: 940,7,198,198,198,197,226,0,-27,-23,87979.401,87985.182,208.628,88414.480,403.67,268.835,"[10,-1,10,-1,10,-2,11,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-3,11,-3,11,-4,11,-4,11,-4,12,-4,12,-5,11,-5,11,-4,12,-5,12,-4,12,-4,12,-5,12,-4,12,-6,13,-5,13,-6,0,0,13,-6,13,-6,14,-6,13,-6,14,-5,14,-5,14,-5,14,-5,14,-6,13,-6,14,-7,14,-6,14,-6,15,-6,14,-6,14,-6,14,-6,15,-6,15,-6,15,-5,15,-5,15,-4,16,-4,16,-4,16,-3,16,-3,0,0,13,7,13,7,13,6,14,8,13,7,12,7,12,7,12,7,12,8,12,7,12,7,12,7,12,7,12,7,11,7,13,6,12,5,11,6,12,6,11,6,11,7,12,6,11,6,12,5,12,6,12,5,0,0,12,5,12,5,12,5,12,5,12,5,12,6,12,6,11,6,12,6,11,5,12,5,11,6,11,5,11,6,10,6,11,5,11,6,10,6,10,6,10,6,10,6,10,6,10,7,10,6,9,6,9,6,0,0]"
