CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1104,5,227,227,227,226,244,0,-30,-25,95007.201,95011.502,112.256,95294.03,300.574,130.129,"[2,2,2,2,3,2,4,2,4,1,4,1,4,1,4,1,5,0,6,0,7,0,7,0,7,0,7,-1,8,-1,8,-2,8,-2,8,-2,9,-2,9,-2,9,-2,9,-3,9,-3,10,-4,10,-4,10,-5,0,0,10,-6,11,-6,11,-7,10,-7,12,-7,12,-8,12,-8,13,-8,13,-9,13,-9,14,-11,14,-9,14,-10,15,-10,15,-10,16,-10,16,-11,16,-10,17,-9,17,-9,17,-9,18,-8,19,-8,18,-9,18,-7,18,-7,0,0,-13,-4,-13,-3,-13,-2,-14,-3,-13,-3,-13,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,0,-12,0,-11,1,-11,1,-11,2,-11,2,-10,3,-11,4,-12,3,-12,4,-11,5,-11,4,-11,6,-12,6,-12,7,0,0,-12,8,-13,8,-13,9,-12,8,-13,9,-14,9,-14,9,-14,9,-14,9,-14,9,-15,10,-15,9,-15,9,-16,9,-16,9,-17,10,-16,9,-17,8,-17,8,-17,7,-18,6,-18,6,-18,5,-18,6,-18,4,-17,4,0,0]"
CSI_DATA: 1105,6,230,230,232,229,244,0,-22,-23,95000.812,95005.113,160.28,95357.454,364.25,193.580,"[19,8,20,8,18,7,20,9,18,9,18,9,17,9,16,9,16,9,16,8,17,9,17,9,16,9,16,9,16,10,16,8,15,8,14,8,15,8,15,8,14,9,14,8,13,8,14,7,14,8,15,8,0,0,14,8,14,7,14,8,13,7,14,8,13,8,13,7,12,7,13,7,12,6,13,6,12,6,11,6,12,6,11,5,12,5,11,5,12,5,12,4,12,4,12,4,12,4,12,4,14,4,14,5,14,5,0,0,-11,-9,-11,-8,-11,-7,-11,-9,-11,-8,-11,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-10,-6,-11,-6,-10,-7,-11,-6,-10,-5,-9,-5,-10,-5,-10,-6,-10,-5,-10,-5,-9,-5,-10,-4,-11,-5,-11,-4,0,0,-11,-4,-11,-4,-11,-4,-11,-3,-11,-4,-12,-4,-12,-4,-11,-3,-12,-3,-11,-3,-12,-3,-12,-4,-12,-4,-13,-3,-12,-3,-13,-3,-13,-3,-14,-3,-14,-4,-13,-4,-14,-5,-13,-6,-14,-6,-14,-6,-14,-7,-14,-8,0,0]"
CSI_DATA: 1106,7,223,223,223,222,244,0,-29,-23,95002.676,95006.977,210.546,95422.117,428.688,258.243,"[-6,13,-6,13,-5,13,-7,14,-7,13,-7,13,-8,12,-7,11,-7,11,-6,11,-7,12,-7,12,-7,11,-7,11,-7,11,-7,11,-6,10,-6,10,-6,10,-7,10,-7,9,-6,9,-6,8,-5,10,-6,10,-5,9,0,0,-5,9,-6,9,-5,9,-5,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,7,-3,8,-3,7,-3,7,-3,7,-2,6,-2,7,-1,8,-1,8,-1,8,0,8,0,9,0,9,0,10,1,12,-1,12,-2,13,0,0,-16,3,-15,3,-14,4,-16,3,-15,3,-15,3,-14,3,-14,3,-14,3,-13,4,-15,4,-14,5,-14,5,-14,5,-14,4,-14,5,-13,5,-13,5,-14,6,-14,5,-15,4,-14,5,-14,4,-14,6,-15,5,-15,6,0,0,-14,6,-15,5,-15,6,-14,5,-15,5,-15,5,-15,5,-14,4,-14,5,-14,5,-15,5,-14,4,-14,4,-14,4,-14,4,-14,5,-14,5,-14,4,-14,4,-14,4,-14,3,-14,3,-14,3,-15,4,-15,2,-15,2,0,0]"
CSI_DATA: 1107,3,236,236,242,235,245,0,-21,-21,95395.277,95399.404,13.396,95569.471,147.354,15.594,"[8,9,9,9,9,7,10,9,9,8,10,8,10,8,10,7,10,8,10,7,12,8,11,7,12,7,12,7,12,7,13,6,12,6,12,6,13,6,13,7,13,7,14,6,13,7,15,5,15,6,15,6,0,0,15,5,16,6,17,6,16,5,17,6,17,6,17,6,17,6,17,6,17,6,19,6,17,7,18,7,19,7,18,7,19,7,19,8,20,8,19,8,18,9,18,10,18,10,18,11,19,11,17,12,17,13,0,0,12,8,13,8,13,7,14,9,13,8,13,9,13,8,12,8,12,9,12,7,14,8,14,7,13,8,13,8,12,9,13,8,13,7,12,8,13,7,12,8,12,8,12,8,11,8,13,6,13,8,14,7,0,0,13,7,13,7,13,7,12,7,12,8,12,8,12,8,11,7,12,8,11,7,12,7,11,7,11,7,11,7,10,7,11,7,10,6,10,7,10,7,9,7,9,7,9,6,9,6,9,5,9,6,9,6,0,0]"
CSI_DATA: 1108,4,234,234,239,233,245,0,-21,-24,95395.394,95399.522,61.315,95617.351,195.234,63.474,"[-2,-11,-2,-11,-3,-10,-3,-12,-3,-11,-4,-12,-4,-12,-5,-12,-5,-12,-5,-11,-6,-13,-7,-12,-7,-13,-7,-12,-7,-13,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-10,-12,-10,-12,-10,-12,-11,-11,-12,-12,-13,-11,0,0,-14,-10,-13,-11,-15,-11,-15,-10,-16,-11,-16,-10,-17,-11,-17,-10,-18,-11,-17,-10,-20,-10,-18,-11,-19,-11,-21,-11,-20,-11,-21,-12,-21,-12,-22,-13,-22,-13,-21,-14,-22,-15,-21,-15,-20,-16,-22,-17,-20,-18,-20,-19,0,0,-13,-8,-13,-8,-13,-7,-14,-8,-13,-8,-13,-8,-13,-8,-13,-7,-13,-8,-13,-6,-14,-7,-14,-6,-14,-6,-14,-6,-13,-7,-15,-6,-14,-5,-13,-6,-14,-4,-14,-5,-14,-5,-14,-5,-13,-5,-14,-3,-15,-4,-15,-3,0,0,-15,-3,-15,-3,-15,-3,-15,-2,-15,-3,-16,-3,-15,-3,-15,-2,-16,-3,-16,-2,-17,-1,-16,-2,-16,-2,-16,-2,-17,-3,-18,-3,-17,-3,-17,-3,-17,-5,-16,-5,-17,-6,-15,-6,-16,-6,-16,-5,-15,-7,-15,-8,0,0]"
CSI_DATA: 1109,5,228,228,228,227,245,0,-29,-25,95397.198,95401.326,113.336,95690.237,268.120,136.360,"[0,4,0,5,1,4,2,5,2,5,3,5,3,5,4,5,4,5,5,4,6,6,7,5,7,6,8,5,8,6,9,5,9,5,9,5,10,5,11,5,11,6,11,5,11,5,12,3,13,4,14,4,0,0,14,3,15,2,16,2,15,1,18,2,18,1,19,1,19,1,19,1,19,1,22,0,21,1,22,1,23,1,22,1,24,1,24,1,25,2,25,3,24,4,25,4,25,5,24,5,26,5,24,7,25,7,0,0,11,-7,11,-7,10,-8,11,-8,10,-7,10,-8,10,-8,9,-7,9,-7,8,-8,8,-9,7,-9,7,-9,6,-9,6,-9,6,-10,5,-10,5,-10,4,-11,4,-11,5,-11,4,-11,4,-11,2,-12,2,-13,2,-14,0,0,1,-14,2,-15,2,-16,1,-15,2,-16,2,-17,2,-16,2,-16,3,-17,2,-17,2,-19,3,-18,3,-17,4,-18,3,-18,4,-19,4,-18,4,-19,5,-18,6,-17,6,-18,7,-17,7,-17,7,-17,7,-16,8,-16,0,0]"
CSI_DATA: 1110,6,231,231,233,230,245,0,-22,-23,95390.809,95394.937,161.115,95748.396,326.279,194.519,"[18,-3,18,-3,17,-4,20,-3,18,-2,19,-2,17,-2,17,-2,17,-1,16,-2,18,-1,17,-1,17,-1,16,-1,17,-1,16,-2,15,-2,15,-1,16,-2,15,-1,15,-1,15,-1,14,0,15,-2,15,-1,15,-1,0,0,14,-2,14,-1,15,-1,13,-1,14,-1,14,-1,13,-1,13,-1,13,-1,12,-1,13,-2,12,-1,12,-1,12,-2,11,-2,12,-2,11,-2,11,-2,11,-3,11,-3,11,-3,11,-3,12,-3,12,-4,13,-3,13,-3,0,0,12,7,12,7,12,6,13,7,12,7,12,6,12,6,11,6,11,6,11,5,12,5,12,5,11,5,11,5,11,6,12,5,11,3,10,4,11,4,11,5,11,4,10,4,10,3,11,2,11,3,11,2,0,0,11,2,12,2,12,2,11,1,12,2,12,3,12,3,11,2,12,1,12,1,13,0,13,1,13,1,13,2,13,1,14,1,14,2,15,2,15,2,14,3,15,4,14,5,14,5,15,5,16,6,15,6,0,0]"
CSI_DATA: 1111,3,237,237,244,236,247,0,-21,-21,96175.265,96179.769,14.519,96349.914,601.518,16.32,"[7,10,7,10,8,9,8,10,8,10,8,10,9,9,8,9,9,9,9,8,10,9,10,9,11,9,11,9,10,9,12,8,12,8,11,8,12,8,12,8,12,9,12,8,12,9,14,7,14,8,14,8,0,0,15,8,15,8,16,8,15,7,16,9,16,9,16,9,16,9,16,9,16,8,18,8,16,9,17,9,18,10,17,10,18,10,18,10,18,10,17,11,17,11,17,12,16,13,16,13,18,13,16,14,16,15,0,0,6,14,6,14,7,13,7,15,6,14,6,14,6,14,6,13,5,14,6,13,6,15,7,14,6,14,6,14,5,14,7,14,6,13,6,13,6,13,6,13,5,14,6,13,5,13,7,13,6,14,7,14,0,0,6,13,6,14,6,13,6,13,5,13,5,14,5,13,5,13,5,13,5,13,5,13,4,12,4,12,4,12,4,12,5,12,4,11,4,11,4,11,3,11,3,11,3,10,3,10,4,10,3,11,3,11,0,0]"
CSI_DATA: 1112,4,235,235,241,234,247,0,-21,-24,96175.384,96179.888,62.58,96397.437,649.41,63.555,"[-9,-4,-9,-4,-9,-3,-10,-4,-10,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-12,-2,-12,-1,-13,-1,-13,-1,-13,-2,-13,-1,-13,0,-12,0,-13,1,-13,0,-14,0,-14,1,-13,0,-14,3,-15,2,-15,3,0,0,-15,4,-15,4,-16,5,-14,5,-16,5,-16,6,-16,6,-16,6,-17,6,-16,7,-17,8,-17,7,-18,7,-19,8,-18,7,-20,8,-20,8,-21,8,-21,7,-21,7,-22,6,-22,5,-22,5,-24,6,-23,3,-24,3,0,0,-13,7,-13,7,-12,8,-13,8,-12,8,-13,8,-12,8,-12,8,-12,8,-11,8,-12,9,-11,9,-11,10,-11,10,-11,9,-11,10,-10,9,-10,9,-10,10,-10,10,-11,10,-10,10,-10,9,-8,11,-9,11,-9,12,0,0,-8,11,-8,12,-8,13,-7,12,-8,12,-8,13,-8,13,-8,13,-8,13,-7,13,-7,14,-8,13,-8,13,-8,14,-8,13,-9,14,-8,14,-9,14,-10,13,-10,13,-11,13,-11,12,-11,12,-11,12,-12,11,-12,10,0,0]"
CSI_DATA: 1113,5,229,229,230,228,247,0,-29,-25,96177.187,96181.691,114.84,96462.338,713.942,128.456,"[4,-2,4,-2,4,-3,5,-4,4,-4,4,-5,4,-5,4,-6,4,-6,4,-7,4,-8,3,-9,4,-10,4,-10,5,-10,4,-11,3,-11,3,-11,3,-12,3,-12,4,-13,3,-13,3,-12,1,-14,2,-15,1,-15,0,0,0,-16,1,-16,0,-18,-1,-17,-1,-18,-1,-19,-1,-20,-2,-20,-2,-21,-2,-20,-4,-22,-2,-22,-2,-24,-2,-25,-2,-23,-2,-26,-2,-25,-2,-26,0,-26,0,-25,1,-26,2,-26,2,-26,1,-27,3,-27,3,-27,0,0,-11,-6,-11,-5,-11,-4,-11,-5,-11,-5,-11,-5,-10,-4,-10,-3,-10,-3,-10,-3,-11,-3,-10,-2,-10,-1,-10,-1,-10,-1,-10,0,-10,0,-10,1,-10,1,-10,1,-10,2,-11,2,-10,2,-10,4,-12,4,-11,5,0,0,-11,5,-12,5,-13,6,-12,6,-13,6,-13,7,-14,6,-13,6,-13,6,-13,6,-14,7,-14,6,-15,6,-15,7,-15,6,-16,6,-15,6,-15,6,-16,5,-15,4,-16,4,-16,3,-16,3,-16,3,-16,2,-16,1,0,0]"
CSI_DATA: 1114,6,232,232,235,231,247,0,-22,-23,96170.799,96175.303,161.965,96528.580,780.184,194.698,"[13,16,13,16,13,15,13,18,11,17,11,17,11,16,10,16,10,16,10,15,11,16,10,16,10,16,10,16,9,16,10,15,10,15,8,14,9,15,8,15,8,15,8,14,7,14,9,14,8,15,9,14,0,0,8,13,7,13,8,14,8,13,8,13,7,13,7,13,7,13,7,12,7,12,8,12,7,11,7,11,7,11,7,10,8,11,7,10,8,10,8,10,8,10,8,10,8,10,8,10,10,10,9,11,10,11,0,0,-12,-7,-12,-6,-12,-6,-12,-7,-12,-6,-12,-6,-11,-6,-11,-5,-11,-6,-11,-5,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-3,-10,-3,-10,-4,-11,-4,-10,-3,-10,-3,-11,-2,-11,-3,-11,-2,0,0,-11,-2,-11,-2,-12,-2,-11,-1,-11,-2,-12,-2,-12,-2,-11,-1,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-13,-1,-13,-1,-13,-1,-14,-1,-13,-1,-14,-2,-14,-2,-15,-3,-14,-4,-14,-4,-15,-3,-15,-5,-15,-5,0,0]"
CSI_DATA: 1115,7,224,224,226,223,247,0,-29,-23,96172.664,96177.168,212.490,96595.71,846.675,261.189,"[-6,-16,-6,-17,-6,-16,-6,-18,-5,-16,-5,-18,-4,-17,-4,-16,-4,-16,-4,-15,-4,-17,-4,-16,-4,-16,-4,-15,-3,-15,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-2,-14,-3,-13,-2,-13,-3,-13,-3,-13,-3,-13,0,0,-3,-13,-3,-12,-3,-12,-2,-11,-3,-12,-3,-11,-3,-11,-2,-10,-3,-10,-3,-10,-3,-10,-3,-9,-4,-9,-4,-10,-4,-8,-5,-8,-5,-8,-6,-8,-6,-9,-6,-8,-7,-8,-7,-9,-8,-10,-9,-11,-8,-12,-8,-13,0,0,5,14,5,14,6,13,6,14,5,13,5,13,5,13,6,12,5,12,6,11,6,13,7,12,7,12,7,12,6,12,8,12,7,11,7,12,8,12,7,12,7,13,7,12,6,12,8,12,8,13,8,13,0,0,8,12,8,12,8,12,8,12,8,12,8,12,7,12,7,12,7,12,7,12,8,12,7,12,7,12,7,12,7,12,7,12,7,12,7,12,7,12,6,12,6,12,6,12,6,12,7,12,5,13,5,13,0,0]"
CSI_DATA: 1116,3,238,238,245,237,248,0,-21,-21,96565.246,96569.384,14.266,96739.498,144.427,15.623,"[-10,7,-10,8,-9,9,-11,9,-10,9,-10,9,-10,9,-9,9,-10,9,-9,10,-9,11,-8,11,-9,12,-9,12,-9,11,-8,12,-8,12,-8,12,-8,13,-9,13,-9,13,-8,13,-8,13,-7,14,-8,15,-7,15,0,0,-7,15,-8,16,-8,17,-7,16,-8,16,-8,17,-8,17,-8,17,-8,17,-8,16,-7,19,-8,17,-9,18,-9,18,-8,18,-9,19,-9,19,-10,19,-11,18,-11,18,-12,18,-12,17,-12,18,-12,19,-13,18,-14,18,0,0,-14,6,-14,7,-14,8,-15,7,-14,7,-15,7,-15,7,-14,7,-14,7,-14,7,-16,7,-15,7,-15,7,-14,7,-15,6,-14,8,-14,7,-13,7,-14,7,-14,7,-14,6,-14,7,-14,5,-13,7,-15,7,-14,7,0,0,-14,7,-14,7,-14,7,-13,7,-14,7,-14,7,-14,6,-13,6,-13,6,-13,6,-13,6,-13,5,-13,5,-13,5,-12,5,-13,5,-12,5,-12,5,-12,5,-11,4,-12,4,-11,4,-11,4,-11,5,-11,3,-11,4,0,0]"
CSI_DATA: 1117,4,236,236,242,235,248,0,-21,-24,96565.366,96569.504,62.200,96793.777,198.706,69.902,"[7,-6,7,-6,7,-7,7,-8,7,-7,7,-8,6,-8,7,-8,7,-8,6,-9,7,-10,6,-10,6,-10,6,-11,7,-10,6,-12,5,-11,5,-11,5,-12,5,-12,6,-12,5,-12,5,-12,3,-13,4,-14,3,-14,0,0,3,-15,3,-16,3,-16,2,-16,2,-16,2,-17,2,-17,2,-17,2,-18,1,-18,1,-20,2,-19,2,-20,2,-20,2,-20,1,-21,2,-22,2,-22,3,-22,4,-22,5,-22,6,-22,6,-23,6,-23,8,-22,9,-22,0,0,7,-12,7,-13,6,-13,7,-14,6,-13,7,-13,7,-13,6,-13,6,-13,5,-13,6,-14,5,-14,5,-14,5,-14,6,-13,5,-15,4,-14,4,-13,4,-14,4,-14,5,-14,3,-14,4,-13,2,-14,3,-15,3,-15,0,0,2,-15,2,-15,2,-16,1,-14,2,-16,1,-15,1,-16,1,-15,1,-15,1,-15,0,-17,1,-16,1,-16,1,-17,2,-16,1,-18,2,-17,2,-18,3,-16,4,-16,4,-16,5,-16,5,-15,5,-16,6,-15,7,-14,0,0]"
CSI_DATA: 1118,5,230,230,231,229,248,0,-29,-25,96567.169,96571.306,114.226,96857.856,262.785,133.981,"[-6,2,-5,3,-5,3,-5,4,-5,5,-5,5,-4,6,-4,7,-4,7,-3,7,-4,9,-3,10,-4,10,-3,11,-4,11,-2,12,-2,11,-2,12,-2,13,-2,13,-3,14,-2,14,-1,14,0,14,0,16,1,16,0,0,2,16,2,17,3,18,4,18,4,19,4,20,4,20,5,20,5,21,6,22,8,23,6,23,6,24,6,25,6,25,7,26,6,27,6,27,5,28,4,28,3,28,2,28,2,29,3,29,1,29,0,29,0,0,3,10,4,11,4,9,4,11,4,9,4,10,4,9,4,8,4,8,4,7,5,8,6,8,6,7,6,7,6,7,7,6,7,5,6,5,8,5,8,5,8,5,9,4,8,5,10,3,10,4,11,4,0,0,11,3,11,3,13,3,12,3,13,4,13,4,13,4,13,4,14,4,13,4,15,5,14,5,14,5,15,5,14,5,15,6,14,6,15,7,14,7,13,8,13,8,13,7,12,8,13,8,11,10,11,10,0,0]"
CSI_DATA: 1119,6,233,233,236,232,248,0,-22,-23,96560.781,96564.919,162.00,96913.153,318.82,189.278,"[-10,-17,-10,-17,-10,-16,-10,-18,-9,-17,-9,-17,-8,-17,-7,-16,-7,-17,-7,-16,-8,-17,-8,-16,-8,-16,-7,-16,-6,-16,-8,-16,-7,-15,-7,-15,-7,-15,-6,-15,-6,-16,-6,-15,-5,-14,-7,-14,-7,-15,-7,-15,0,0,-6,-14,-6,-14,-6,-14,-6,-13,-6,-14,-5,-14,-5,-14,-5,-13,-5,-13,-6,-12,-6,-12,-5,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-6,-11,-7,-11,-6,-11,-7,-11,-9,-11,-8,-12,-8,-12,0,0,12,-9,12,-9,11,-9,13,-9,11,-9,11,-9,11,-9,10,-8,10,-8,9,-8,11,-9,10,-9,10,-9,9,-9,10,-8,9,-10,8,-9,8,-8,8,-9,8,-9,8,-9,7,-9,8,-8,7,-9,7,-10,7,-11,0,0,7,-10,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-12,6,-12,6,-13,6,-12,6,-12,6,-13,6,-13,7,-14,6,-13,7,-14,7,-14,8,-13,9,-14,8,-13,9,-13,10,-14,11,-13,12,-13,0,0]"
CSI_DATA: 1120,7,225,225,227,224,248,0,-30,-23,96562.647,96566.784,212.509,96982.137,387.66,258.262,"[10,10,10,10,11,9,11,11,10,10,9,11,9,10,8,10,8,10,8,9,9,11,9,10,8,10,8,9,7,10,8,9,8,8,7,9,8,9,7,9,6,9,7,9,6,9,8,8,7,8,7,8,0,0,6,7,6,7,6,7,6,7,6,7,6,7,6,7,6,6,6,6,6,5,6,5,5,5,5,4,5,4,5,4,6,3,6,3,7,3,7,3,8,2,8,3,9,3,10,3,11,3,11,4,11,5,0,0,-5,-13,-6,-13,-6,-12,-6,-14,-5,-13,-6,-13,-6,-13,-5,-12,-6,-12,-6,-11,-6,-13,-7,-12,-7,-12,-7,-12,-6,-12,-8,-12,-8,-12,-7,-11,-7,-12,-7,-12,-7,-13,-7,-12,-6,-12,-8,-12,-7,-13,-8,-13,0,0,-7,-12,-7,-12,-8,-13,-8,-12,-7,-13,-7,-13,-7,-13,-6,-12,-7,-12,-7,-12,-7,-13,-6,-12,-6,-12,-6,-12,-6,-12,-7,-13,-7,-12,-6,-13,-6,-12,-5,-12,-5,-13,-5,-12,-5,-12,-6,-13,-4,-13,-4,-13,0,0]"
CSI_DATA: 1121,3,239,239,246,238,249,0,-21,-21,96955.252,96959.404,14.276,97129.579,147.442,15.704,"[12,-4,12,-5,11,-6,12,-6,11,-6,12,-6,12,-6,11,-6,11,-6,11,-7,12,-8,12,-8,12,-8,12,-8,13,-8,12,-9,11,-9,11,-9,12,-10,12,-9,12,-9,12,-10,12,-10,11,-11,12,-11,12,-12,0,0,12,-12,12,-13,13,-14,12,-13,13,-13,13,-14,13,-13,13,-13,13,-14,12,-13,13,-15,14,-14,14,-14,15,-15,14,-14,15,-15,15,-15,16,-15,16,-14,16,-13,17,-13,17,-13,17,-12,18,-14,18,-12,19,-12,0,0,-13,9,-12,9,-12,10,-13,10,-13,10,-13,10,-13,9,-12,9,-13,9,-12,9,-13,10,-12,10,-13,10,-12,10,-13,9,-12,10,-11,9,-12,9,-12,10,-13,9,-13,9,-12,9,-12,8,-11,10,-12,10,-12,10,0,0,-12,10,-12,10,-12,10,-12,10,-12,9,-12,9,-12,9,-12,9,-12,8,-11,8,-11,9,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,7,-10,7,-10,6,-10,6,-10,6,-10,6,-10,7,-10,6,-9,6,0,0]"
CSI_DATA: 1122,4,237,237,243,236,249,0,-21,-24,96955.372,96959.524,62.187,97187.621,205.484,73.746,"[3,9,3,9,4,9,4,10,4,10,4,10,5,10,5,10,5,10,6,9,7,11,7,10,7,11,8,10,7,11,9,10,9,9,8,10,10,9,9,10,9,10,10,10,10,10,11,9,12,10,13,9,0,0,13,9,14,9,15,9,15,8,15,9,15,9,16,9,16,9,17,9,17,9,19,8,18,9,19,9,19,10,19,10,21,10,21,11,21,12,21,12,20,13,20,14,20,15,20,16,21,16,19,18,18,18,0,0,-14,-5,-15,-4,-14,-3,-15,-4,-15,-4,-14,-4,-15,-4,-14,-4,-15,-4,-14,-3,-15,-3,-15,-2,-15,-2,-15,-2,-14,-3,-15,-1,-14,-1,-14,-2,-14,-1,-15,-2,-14,-2,-14,-1,-14,-2,-14,1,-15,0,-15,1,0,0,-15,1,-15,1,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-16,2,-15,3,-16,4,-16,3,-16,3,-16,3,-17,2,-17,3,-17,3,-17,1,-17,1,-17,0,-17,-1,-16,-1,-17,-1,-16,-1,-16,-3,-16,-3,0,0]"
CSI_DATA: 1123,5,231,231,232,230,249,0,-29,-25,96957.174,96961.327,114.217,97251.280,269.143,137.405,"[-3,4,-2,4,-1,5,-1,5,0,5,0,6,0,6,1,6,1,7,2,6,2,8,3,8,4,8,4,8,4,9,5,9,5,9,5,9,6,9,6,10,6,10,7,9,7,9,9,9,9,10,10,9,0,0,11,9,11,9,13,10,13,9,14,10,14,10,15,10,15,10,16,11,16,10,18,10,17,11,18,12,19,12,18,12,20,13,20,13,21,14,20,15,19,15,19,16,18,16,18,16,20,16,17,18,18,19,0,0,-13,1,-13,1,-13,2,-14,1,-13,2,-12,2,-12,2,-12,2,-12,2,-11,3,-12,4,-11,4,-11,4,-10,5,-10,4,-9,5,-9,6,-9,6,-9,7,-9,7,-9,7,-8,8,-9,8,-7,9,-8,10,-8,11,0,0,-8,11,-8,12,-8,13,-8,12,-9,13,-10,13,-10,13,-10,12,-10,13,-10,13,-10,15,-10,14,-10,13,-11,14,-11,14,-11,14,-12,14,-12,14,-13,13,-13,12,-14,12,-14,11,-14,11,-14,11,-14,11,-15,10,0,0]"
CSI_DATA: 1124,6,234,234,237,233,249,0,-22,-23,96950.788,96954.940,161.995,97313.73,330.936,199.198,"[-21,-3,-22,-3,-21,-3,-22,-4,-21,-4,-21,-5,-20,-6,-19,-5,-19,-6,-18,-5,-20,-5,-19,-5,-19,-5,-19,-5,-19,-6,-19,-5,-17,-5,-17,-5,-18,-5,-17,-6,-17,-6,-17,-5,-16,-6,-17,-4,-17,-5,-17,-5,0,0,-17,-5,-16,-5,-17,-5,-16,-4,-16,-5,-16,-5,-15,-5,-15,-5,-15,-5,-14,-4,-15,-3,-14,-4,-14,-4,-14,-4,-14,-3,-14,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-2,-14,-2,-15,-1,-16,-2,-16,-2,0,0,6,11,6,10,7,10,7,11,6,10,6,10,6,10,5,9,5,10,6,9,6,10,6,9,6,9,6,9,6,9,7,8,6,7,6,8,6,8,6,8,6,8,6,7,6,7,7,7,7,7,7,7,0,0,7,7,8,6,8,7,8,6,8,7,8,7,8,7,8,7,8,6,9,6,9,6,9,7,9,6,9,7,9,7,10,7,10,8,10,8,9,8,9,8,10,9,9,9,9,10,10,10,9,11,8,12,0,0]"
CSI_DATA: 1125,7,226,226,228,225,249,0,-29,-23,96952.654,96956.806,212.508,97374.965,392.828,261.90,"[-12,9,-12,9,-11,10,-13,9,-12,8,-13,9,-13,8,-12,7,-12,7,-11,7,-13,7,-12,7,-12,7,-12,7,-12,6,-11,7,-10,6,-10,6,-11,7,-11,6,-11,5,-10,6,-10,5,-10,6,-10,6,-10,6,0,0,-9,6,-9,5,-9,6,-8,5,-9,5,-9,5,-8,5,-8,5,-8,4,-7,5,-7,5,-7,4,-6,4,-6,5,-6,5,-5,6,-5,6,-5,6,-5,6,-4,7,-5,7,-5,8,-5,9,-6,10,-7,10,-8,11,0,0,-16,0,-16,0,-15,1,-16,1,-15,1,-15,1,-15,0,-14,0,-15,1,-14,2,-15,2,-15,2,-15,3,-14,2,-15,2,-15,3,-14,3,-14,2,-15,3,-15,2,-15,1,-15,2,-15,1,-15,4,-16,2,-16,3,0,0,-15,3,-15,2,-16,3,-15,3,-15,2,-16,2,-16,1,-15,1,-15,1,-14,2,-16,3,-14,1,-14,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,1,-14,0,-15,0,-15,0,-15,0,-15,1,-15,0,-15,0,0,0]"
CSI_DATA: 1126,3,240,240,247,239,250,0,-21,-21,97345.948,97353.866,18.779,97523.980,149.15,20.103,"[-7,-12,-7,-12,-8,-11,-8,-12,-8,-11,-8,-12,-8,-11,-8,-11,-9,-11,-9,-10,-10,-11,-10,-11,-11,-11,-11,-11,-10,-11,-11,-11,-11,-10,-11,-10,-12,-10,-12,-11,-12,-11,-12,-10,-11,-11,-14,-10,-14,-11,-14,-10,0,0,-14,-10,-15,-11,-15,-11,-15,-10,-16,-11,-16,-11,-16,-11,-15,-11,-16,-11,-15,-11,-17,-11,-16,-12,-16,-12,-17,-13,-16,-12,-17,-13,-18,-13,-17,-14,-17,-14,-16,-14,-16,-15,-16,-15,-16,-16,-17,-16,-15,-17,-15,-18,0,0,-4,15,-4,15,-3,15,-4,16,-4,15,-4,15,-4,15,-4,15,-5,15,-3,14,-4,16,-4,16,-4,15,-4,15,-5,15,-4,16,-3,14,-4,14,-3,14,-5,14,-5,14,-4,14,-5,13,-3,14,-4,15,-3,15,0,0,-3,14,-4,14,-4,15,-4,14,-4,14,-5,14,-5,14,-4,13,-5,13,-4,13,-4,14,-4,12,-5,12,-5,12,-5,12,-4,13,-4,12,-4,12,-5,11,-4,11,-5,11,-5,10,-4,10,-4,10,-4,10,-4,11,0,0]"
