CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 612,4,131,131,136,130,140,0,-28,-29,54439.574,54446.374,58.576,54677.90,200.976,71.890,"[4,4,4,3,5,2,5,2,5,1,5,1,5,0,6,0,6,-1,6,-1,7,-2,7,-2,7,-3,7,-3,8,-4,8,-5,7,-5,7,-5,8,-7,8,-7,9,-7,8,-8,8,-7,8,-10,9,-9,9,-11,0,0,8,-11,8,-12,9,-13,8,-13,9,-14,9,-15,9,-15,9,-15,9,-16,9,-16,9,-18,10,-17,9,-18,10,-19,10,-19,10,-20,11,-20,12,-21,12,-21,13,-20,14,-21,14,-20,16,-20,15,-21,17,-19,18,-19,0,0,13,7,14,7,14,6,15,8,14,7,14,7,14,7,15,7,14,7,14,6,16,7,16,7,15,7,15,6,15,7,16,6,15,6,15,6,15,6,15,6,15,7,15,6,14,6,15,5,15,6,16,5,0,0,15,4,15,4,15,4,14,3,14,4,15,3,14,3,14,3,15,2,15,2,16,1,15,2,15,1,16,1,16,1,17,1,17,1,18,1,18,2,17,3,18,3,18,4,18,4,19,4,18,7,18,7,0,0]"
CSI_DATA: 613,5,130,130,135,129,140,0,-35,-30,54442.172,54448.972,116.435,54735.536,259.422,130.336,"[5,6,6,6,6,5,6,5,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,5,2,5,2,4,2,5,2,5,1,6,2,6,1,6,2,7,1,8,2,8,0,0,2,9,2,10,3,10,3,11,3,11,3,12,3,13,4,14,4,14,5,14,6,16,5,15,6,16,6,17,7,17,8,18,8,18,9,19,8,19,8,18,8,20,8,19,8,19,9,19,8,20,8,20,0,0,-8,11,-8,11,-7,11,-8,11,-7,10,-7,11,-6,10,-5,10,-6,10,-5,10,-5,10,-4,11,-4,10,-3,10,-4,10,-3,11,-2,10,-2,10,-1,10,-2,11,-1,11,-1,11,-1,11,0,11,0,12,1,12,0,0,1,13,1,13,1,14,2,13,0,14,1,15,0,14,0,14,1,14,1,14,2,15,0,14,0,15,0,15,0,15,1,16,0,15,-1,16,0,16,-1,16,-3,16,-3,14,-4,14,-4,15,-5,15,-6,15,0,0]"
CSI_DATA: 614,6,134,134,135,133,140,0,-27,-22,54444.289,54451.88,158.516,54791.704,315.590,186.504,"[-10,8,-10,9,-9,10,-10,11,-10,10,-10,11,-9,11,-9,11,-9,12,-8,12,-9,13,-8,14,-8,14,-8,14,-8,15,-7,16,-6,15,-6,15,-6,17,-7,17,-7,17,-7,18,-7,17,-5,19,-7,20,-6,20,0,0,-6,20,-6,20,-6,21,-6,20,-7,21,-7,21,-7,21,-7,20,-7,20,-7,20,-7,21,-8,19,-8,19,-9,19,-8,18,-8,19,-8,17,-9,17,-9,16,-9,15,-10,15,-10,13,-10,12,-10,12,-11,11,-11,10,0,0,6,9,7,9,7,8,7,10,7,8,7,9,7,8,7,8,7,8,7,7,8,8,8,7,8,8,8,8,8,8,8,7,8,7,8,7,9,7,8,7,9,7,9,7,8,7,9,6,9,7,10,7,0,0,10,6,10,7,10,7,10,6,10,7,11,7,10,7,10,7,10,7,10,6,11,7,10,7,10,7,11,7,10,7,12,8,11,8,12,8,11,8,11,8,11,9,11,10,10,10,11,11,10,11,10,12,0,0]"
CSI_DATA: 615,3,134,134,140,133,141,0,-22,-21,54834.518,54841.351,16.991,55013.539,221.835,18.339,"[-13,-4,-13,-3,-13,-2,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-1,-15,0,-15,0,-15,0,-15,1,-15,0,-16,2,-15,1,-15,2,-16,2,-17,2,-17,1,-17,2,-17,2,-17,4,-18,3,-18,4,0,0,-18,4,-19,4,-19,5,-19,5,-19,4,-20,5,-20,5,-20,5,-20,5,-20,5,-22,6,-21,5,-21,5,-22,5,-22,5,-22,5,-23,5,-23,5,-23,3,-23,3,-24,2,-24,1,-25,1,-25,2,-25,0,-25,-1,0,0,-4,-17,-4,-17,-5,-17,-4,-19,-4,-18,-5,-19,-4,-18,-4,-18,-4,-18,-5,-17,-5,-19,-5,-18,-5,-18,-5,-18,-3,-18,-5,-19,-5,-18,-4,-17,-5,-18,-4,-18,-3,-18,-3,-17,-3,-18,-5,-17,-4,-18,-5,-18,0,0,-5,-17,-4,-18,-5,-18,-5,-17,-4,-18,-4,-18,-4,-18,-4,-17,-4,-17,-4,-17,-5,-18,-4,-17,-4,-17,-4,-17,-3,-17,-4,-17,-3,-17,-3,-17,-3,-17,-2,-16,-2,-16,-1,-15,-2,-15,-2,-16,-2,-16,-2,-15,0,0]"
CSI_DATA: 616,4,132,132,137,131,141,0,-28,-29,54829.585,54836.419,58.597,55072.851,281.147,77.651,"[-6,2,-6,2,-5,3,-5,3,-5,4,-4,4,-3,4,-3,4,-2,5,-2,5,-2,6,-1,6,-1,7,0,7,0,7,1,8,1,8,2,8,2,8,2,9,2,10,3,10,3,10,4,10,5,11,6,11,0,0,6,11,7,12,7,12,8,11,8,12,9,13,8,13,9,13,10,14,11,13,13,14,11,14,12,14,12,15,13,16,14,16,14,17,14,17,13,18,12,19,12,20,11,20,12,21,13,21,10,22,10,22,0,0,-2,-17,-3,-17,-3,-17,-3,-18,-3,-17,-3,-18,-3,-18,-3,-17,-3,-17,-4,-17,-4,-19,-5,-18,-5,-18,-4,-18,-3,-18,-5,-19,-5,-17,-4,-17,-5,-18,-4,-18,-4,-18,-4,-17,-4,-17,-6,-17,-5,-17,-6,-17,0,0,-6,-16,-6,-16,-7,-16,-7,-15,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-8,-14,-10,-15,-8,-14,-9,-15,-9,-15,-10,-15,-11,-16,-10,-16,-10,-17,-10,-17,-9,-17,-9,-18,-8,-18,-8,-19,-8,-20,-6,-20,-5,-20,0,0]"
CSI_DATA: 617,5,131,131,136,130,141,0,-35,-30,54832.183,54839.17,116.453,55138.854,347.150,143.654,"[5,6,5,5,5,4,5,5,5,5,4,4,4,4,4,4,3,4,3,4,3,4,3,4,3,4,2,5,1,5,2,5,1,5,1,5,1,6,0,6,0,7,0,7,-1,7,1,8,0,9,0,9,0,0,0,10,0,11,1,12,1,13,1,13,1,14,1,15,1,15,1,17,2,17,3,18,2,18,3,18,3,19,4,21,4,21,4,22,4,22,4,22,3,22,2,23,3,23,2,23,4,23,2,23,2,23,0,0,-8,-12,-9,-12,-9,-10,-8,-12,-8,-10,-9,-11,-8,-10,-8,-9,-8,-9,-8,-8,-9,-9,-9,-8,-9,-7,-9,-7,-8,-7,-9,-6,-10,-6,-9,-6,-10,-5,-10,-5,-10,-5,-10,-4,-10,-5,-11,-3,-12,-4,-13,-3,0,0,-13,-4,-13,-3,-14,-3,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-14,-4,-16,-4,-14,-4,-15,-4,-15,-5,-15,-5,-16,-6,-15,-5,-16,-6,-15,-6,-15,-7,-15,-8,-14,-8,-14,-8,-14,-8,-13,-10,-12,-11,0,0]"
CSI_DATA: 618,6,135,135,136,134,141,0,-27,-21,54834.300,54841.134,158.561,55200.685,408.981,205.485,"[-3,15,-3,15,-1,15,-2,17,-2,16,-2,17,-2,16,-1,16,-1,17,0,16,0,18,2,18,2,18,2,18,1,18,4,19,4,18,4,18,5,20,4,20,4,21,5,21,5,21,8,21,7,23,8,22,0,0,7,22,7,23,8,24,8,23,7,24,7,24,6,24,6,24,5,23,6,23,7,24,5,23,5,22,5,23,4,22,4,22,3,22,3,22,1,21,0,20,0,20,-1,19,-2,19,-1,18,-3,17,-3,16,0,0,-10,7,-10,8,-8,8,-10,8,-9,8,-9,9,-9,8,-9,8,-9,8,-8,8,-9,9,-8,9,-8,9,-8,9,-8,9,-8,10,-7,9,-7,9,-7,10,-7,10,-8,10,-7,10,-7,10,-6,10,-7,11,-6,11,0,0,-7,11,-6,11,-7,12,-6,12,-7,11,-7,12,-7,12,-6,11,-7,12,-6,12,-6,13,-6,12,-7,12,-7,12,-7,12,-7,13,-7,12,-8,13,-8,13,-8,12,-9,13,-9,11,-9,12,-9,13,-10,12,-11,12,0,0]"
CSI_DATA: 619,3,135,135,141,134,142,0,-22,-21,55224.524,55231.330,16.553,55403.623,202.938,18.422,"[-7,9,-7,10,-5,10,-7,11,-6,11,-6,11,-5,11,-5,11,-5,12,-4,12,-4,13,-4,13,-4,14,-4,14,-4,14,-3,14,-2,14,-3,14,-2,15,-3,15,-3,16,-2,16,-3,15,-1,16,-2,17,-1,18,0,0,0,18,-1,18,0,19,1,18,0,19,0,20,-1,20,0,20,0,20,0,20,1,22,0,21,0,21,0,22,-1,21,0,23,0,23,-1,23,-1,23,-2,22,-3,23,-4,23,-3,23,-3,24,-5,24,-5,24,0,0,-9,-14,-9,-13,-10,-13,-10,-15,-10,-14,-10,-14,-10,-14,-10,-13,-10,-14,-10,-13,-10,-14,-11,-14,-10,-14,-10,-14,-9,-14,-11,-14,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-10,-13,-9,-14,-10,-12,-10,-14,-11,-14,0,0,-11,-13,-11,-13,-11,-12,-11,-12,-10,-13,-10,-13,-10,-13,-10,-12,-11,-12,-10,-12,-11,-13,-10,-12,-9,-13,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-9,-11,-8,-12,-8,-12,0,0]"
CSI_DATA: 620,4,133,133,138,132,142,0,-28,-28,55219.592,55226.398,58.172,55463.748,263.63,78.547,"[2,5,2,5,3,4,3,4,3,4,4,4,4,3,5,2,5,2,5,1,6,1,6,0,6,0,7,-1,7,-1,8,-2,8,-2,8,-2,8,-3,9,-3,9,-3,9,-4,10,-4,9,-6,11,-6,10,-6,0,0,11,-7,11,-8,11,-9,11,-8,12,-9,12,-10,13,-10,13,-10,13,-11,13,-11,13,-13,14,-12,14,-13,15,-14,14,-13,16,-14,16,-15,17,-14,18,-13,18,-13,20,-13,19,-13,21,-13,21,-14,21,-12,22,-11,0,0,-19,0,-19,0,-20,2,-21,1,-20,1,-20,1,-20,1,-20,1,-20,1,-20,2,-21,1,-21,2,-21,2,-21,2,-21,1,-21,3,-20,3,-20,2,-20,3,-20,3,-20,2,-20,3,-19,2,-20,4,-20,3,-20,4,0,0,-19,5,-19,4,-19,5,-19,5,-18,5,-18,5,-18,6,-17,6,-18,6,-17,7,-18,8,-18,7,-18,7,-18,8,-19,8,-19,8,-20,9,-20,9,-20,8,-21,8,-22,7,-22,7,-23,6,-23,5,-24,3,-24,2,0,0]"
CSI_DATA: 621,5,132,132,137,131,142,0,-34,-30,55222.190,55228.996,116.44,55527.22,326.337,141.821,"[-7,4,-6,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,3,-5,3,-5,2,-5,3,-5,3,-6,2,-6,2,-6,1,-6,1,-6,1,-7,1,-7,1,-8,0,-8,0,-9,0,-8,0,-10,0,-11,0,-11,1,0,0,-12,1,-13,1,-14,2,-14,2,-15,2,-16,2,-17,3,-18,3,-18,3,-18,4,-20,5,-20,5,-21,5,-22,6,-21,6,-23,7,-23,7,-23,7,-24,7,-23,6,-24,7,-24,7,-24,7,-25,8,-25,6,-25,6,0,0,13,2,13,2,13,1,13,2,12,2,12,1,11,1,11,1,11,1,10,0,11,-1,10,-1,10,-1,10,-2,11,-1,10,-3,10,-3,9,-3,9,-4,9,-4,10,-4,10,-5,9,-4,10,-6,11,-6,11,-7,0,0,11,-7,10,-7,11,-8,11,-7,12,-8,12,-7,12,-8,12,-8,12,-7,12,-7,13,-8,13,-7,13,-7,13,-7,13,-7,14,-7,14,-7,14,-6,14,-6,14,-5,15,-5,15,-4,15,-4,15,-4,15,-2,14,-2,0,0]"
CSI_DATA: 622,6,136,136,137,135,142,0,-27,-21,55224.307,55231.113,158.132,55588.450,387.765,203.249,"[16,1,16,0,16,-1,18,-1,17,-1,17,-1,17,-1,17,-2,17,-2,16,-3,18,-4,18,-5,18,-5,18,-6,19,-5,19,-7,19,-7,18,-7,19,-8,20,-8,21,-8,20,-9,20,-8,20,-11,22,-11,22,-12,0,0,22,-11,23,-11,23,-12,22,-11,23,-11,24,-10,24,-10,23,-10,23,-10,22,-10,23,-11,23,-9,22,-8,23,-8,22,-7,23,-7,22,-6,22,-7,21,-5,20,-5,20,-3,20,-2,19,-2,18,-2,18,-1,17,0,0,0,6,10,7,10,7,9,7,10,7,10,8,10,7,9,7,9,7,9,7,8,8,9,8,8,8,9,8,9,8,9,9,8,8,8,8,8,9,8,9,8,8,8,9,8,8,8,9,7,10,8,10,8,0,0,10,8,10,8,10,8,10,7,11,8,11,8,11,8,11,8,11,8,10,8,11,8,11,8,10,8,11,8,11,8,11,9,11,9,11,9,11,9,10,9,11,10,10,10,10,11,10,11,10,12,9,12,0,0]"
CSI_DATA: 623,3,136,136,142,135,143,0,-22,-22,55616.765,55621.364,16.783,55793.518,205.68,18.125,"[-11,5,-11,6,-10,7,-11,7,-11,7,-11,7,-10,8,-10,8,-10,8,-10,9,-11,9,-10,10,-10,10,-10,11,-10,11,-9,12,-9,11,-9,12,-9,12,-10,13,-10,13,-9,14,-10,13,-9,14,-10,15,-9,15,0,0,-9,16,-9,16,-9,17,-8,17,-9,17,-9,18,-10,18,-9,18,-9,18,-9,18,-10,20,-11,18,-11,18,-11,20,-11,19,-11,20,-11,20,-11,20,-12,20,-13,19,-13,20,-14,19,-15,19,-15,20,-16,18,-17,19,0,0,15,6,15,6,16,5,17,7,16,7,16,7,16,7,15,7,16,7,15,6,17,7,17,6,17,7,16,6,16,7,17,6,16,6,15,7,16,6,16,7,16,7,15,7,15,7,16,5,16,6,17,6,0,0,16,6,16,6,16,5,16,5,15,5,16,6,15,6,15,5,16,6,15,5,16,5,15,5,15,5,15,5,15,6,15,6,15,5,15,6,14,6,13,6,13,7,12,6,13,6,13,6,13,6,12,6,0,0]"
CSI_DATA: 624,4,134,134,139,133,143,0,-28,-28,55611.834,55616.434,58.375,55844.666,256.216,69.273,"[-5,-5,-6,-5,-5,-3,-6,-4,-6,-3,-7,-2,-6,-2,-6,-1,-7,-1,-7,0,-7,0,-8,1,-8,2,-8,2,-8,3,-8,3,-8,4,-8,4,-8,5,-10,5,-9,6,-9,6,-9,6,-9,8,-10,9,-9,9,0,0,-9,9,-9,11,-9,11,-9,11,-10,12,-10,13,-10,13,-10,13,-10,14,-9,14,-10,16,-10,15,-11,15,-11,17,-11,17,-12,18,-13,18,-13,18,-13,18,-14,18,-16,18,-16,18,-17,17,-17,18,-18,17,-19,16,0,0,-13,11,-12,11,-12,12,-13,12,-13,12,-13,12,-13,12,-13,12,-13,12,-12,12,-13,13,-12,13,-13,13,-12,13,-13,12,-12,14,-11,13,-11,13,-11,13,-12,13,-12,13,-11,13,-11,12,-10,14,-11,14,-10,14,0,0,-10,14,-10,14,-9,14,-8,14,-9,14,-9,14,-8,14,-8,14,-7,14,-7,14,-7,16,-7,15,-6,15,-6,16,-7,16,-6,17,-6,17,-7,18,-8,18,-8,17,-10,18,-10,17,-11,17,-11,18,-13,16,-13,15,0,0]"
CSI_DATA: 625,5,133,133,137,132,143,0,-34,-30,55222.190,55619.31,116.239,55912.721,324.271,137.328,"[-7,4,-6,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,3,-5,3,-5,2,-5,3,-5,3,-6,2,-6,2,-6,1,-6,1,-6,1,-7,1,-7,1,-8,0,-8,0,-9,0,-8,0,-10,0,-11,0,-11,1,0,0,-12,1,-13,1,-14,2,-14,2,-15,2,-16,2,-17,3,-18,3,-18,3,-18,4,-20,5,-20,5,-21,5,-22,6,-21,6,-23,7,-23,7,-23,7,-24,7,-23,6,-24,7,-24,7,-24,7,-25,8,-25,6,-25,6,0,0,-5,-12,-6,-12,-6,-11,-5,-12,-5,-11,-6,-11,-5,-11,-5,-10,-6,-10,-6,-9,-7,-10,-6,-9,-6,-8,-7,-8,-7,-8,-8,-7,-7,-7,-8,-7,-8,-6,-8,-6,-8,-7,-8,-6,-9,-6,-10,-5,-11,-6,-11,-5,0,0,-11,-6,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-14,-7,-12,-6,-12,-7,-12,-7,-13,-7,-14,-7,-13,-7,-13,-8,-13,-8,-12,-9,-12,-10,-11,-9,-11,-10,-11,-10,-10,-11,-10,-11,0,0]"
CSI_DATA: 626,6,137,137,137,136,143,0,-27,-21,55224.307,55621.148,158.346,55979.300,390.850,203.907,"[16,1,16,0,16,-1,18,-1,17,-1,17,-1,17,-1,17,-2,17,-2,16,-3,18,-4,18,-5,18,-5,18,-6,19,-5,19,-7,19,-7,18,-7,19,-8,20,-8,21,-8,20,-9,20,-8,20,-11,22,-11,22,-12,0,0,22,-11,23,-11,23,-12,22,-11,23,-11,24,-10,24,-10,23,-10,23,-10,22,-10,23,-11,23,-9,22,-8,23,-8,22,-7,23,-7,22,-6,22,-7,21,-5,20,-5,20,-3,20,-2,19,-2,18,-2,18,-1,17,0,0,0,1,-13,1,-12,0,-13,1,-13,0,-13,0,-12,1,-12,0,-12,0,-12,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-1,-12,-2,-13,-2,-12,-2,-13,-2,-12,-2,-12,-2,-13,-2,-12,-2,-13,-4,-13,-3,-13,-3,-13,0,0,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-14,-3,-15,-2,-15,-2,-15,-2,-16,-2,-16,-3,-16,-1,-16,0,-16,0,0]"
CSI_DATA: 627,3,137,137,143,136,144,0,-22,-22,56004.514,56011.324,16.485,56183.474,204.174,18.273,"[-10,6,-9,6,-8,7,-10,7,-9,7,-9,7,-9,8,-8,8,-9,8,-8,9,-9,9,-8,10,-8,10,-8,10,-8,10,-7,11,-7,11,-7,11,-7,12,-8,12,-8,12,-7,12,-8,12,-6,13,-8,14,-7,14,0,0,-7,15,-7,15,-7,16,-6,16,-7,16,-7,17,-8,17,-7,17,-7,17,-7,17,-7,19,-8,17,-8,17,-8,18,-8,18,-9,19,-9,19,-9,19,-10,19,-10,18,-11,19,-12,18,-13,18,-12,19,-14,18,-14,18,0,0,-18,0,-18,1,-18,1,-20,0,-19,1,-19,0,-19,0,-18,0,-19,0,-18,0,-20,0,-19,0,-19,0,-19,0,-19,-1,-19,0,-18,1,-18,0,-18,1,-18,0,-18,-1,-18,0,-17,-1,-17,1,-18,0,-18,0,0,0,-18,1,-18,1,-18,1,-17,1,-17,0,-18,0,-17,0,-17,0,-17,0,-17,0,-17,1,-17,0,-17,0,-17,0,-16,0,-17,0,-17,0,-16,-1,-16,-1,-15,-1,-16,-1,-15,-1,-15,-2,-15,-1,-15,-2,-15,-2,0,0]"
CSI_DATA: 628,4,135,135,140,134,144,0,-28,-28,55999.585,56006.394,58.116,56238.289,258.989,73.88,"[6,-4,5,-4,5,-5,4,-5,4,-5,3,-6,3,-6,2,-6,1,-7,1,-7,0,-8,0,-8,0,-8,-1,-9,-1,-9,-2,-10,-3,-9,-3,-10,-3,-10,-4,-11,-4,-11,-5,-10,-5,-11,-6,-11,-6,-12,-7,-12,0,0,-8,-12,-8,-13,-9,-13,-10,-13,-9,-13,-10,-14,-10,-14,-11,-14,-12,-14,-12,-15,-14,-15,-13,-15,-13,-16,-14,-16,-15,-17,-15,-17,-15,-18,-15,-18,-15,-19,-15,-19,-14,-20,-13,-21,-14,-22,-14,-22,-12,-23,-12,-23,0,0,13,11,14,11,15,10,15,12,15,11,15,12,15,12,14,11,15,12,15,11,16,12,16,11,16,11,16,11,15,12,17,11,16,10,15,10,16,10,16,11,15,11,16,10,15,11,16,9,16,10,17,9,0,0,16,8,16,8,16,8,16,7,16,8,16,7,16,7,16,7,17,6,17,6,18,5,17,5,17,5,18,5,19,5,20,5,20,5,20,6,20,6,20,8,20,9,20,9,19,10,21,10,20,12,19,13,0,0]"
CSI_DATA: 629,5,134,134,138,133,144,0,-35,-30,56002.182,56008.991,115.976,56304.633,325.333,139.432,"[-9,2,-9,2,-8,3,-8,2,-8,3,-8,2,-8,2,-7,2,-7,2,-6,2,-7,2,-7,2,-7,1,-7,1,-7,1,-7,0,-6,0,-7,0,-7,0,-7,-1,-7,-2,-8,-1,-8,-2,-8,-1,-9,-2,-10,-2,0,0,-11,-2,-12,-2,-12,-2,-12,-2,-13,-2,-14,-2,-15,-2,-15,-2,-16,-2,-16,-2,-18,-1,-18,-1,-18,-1,-20,-1,-19,-1,-21,0,-21,0,-21,0,-22,0,-21,0,-22,-1,-22,-1,-23,-1,-23,0,-23,-2,-22,-2,0,0,13,3,13,2,13,2,13,2,13,2,12,2,12,1,11,2,11,1,11,0,11,1,11,0,11,0,11,-1,11,-1,11,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-4,10,-3,11,-5,11,-5,11,-5,0,0,11,-6,12,-6,12,-6,12,-6,12,-6,13,-6,13,-6,13,-6,13,-6,13,-5,14,-6,13,-6,13,-5,14,-6,13,-6,14,-5,14,-6,14,-5,15,-5,15,-4,15,-3,15,-3,15,-2,16,-2,15,0,15,0,0,0]"
CSI_DATA: 630,6,138,138,138,137,144,0,-27,-21,56004.299,56011.109,158.79,56368.128,388.828,202.927,"[-13,-9,-14,-8,-14,-7,-15,-9,-15,-8,-15,-8,-16,-8,-15,-7,-16,-7,-16,-6,-17,-7,-18,-6,-18,-6,-18,-5,-19,-5,-20,-4,-19,-3,-20,-3,-21,-3,-21,-3,-22,-4,-22,-2,-22,-4,-23,-1,-25,-3,-25,-2,0,0,-25,-1,-25,-2,-26,-1,-25,-1,-25,-2,-26,-2,-25,-3,-25,-3,-25,-3,-25,-3,-26,-3,-24,-5,-24,-5,-24,-4,-23,-4,-23,-5,-23,-5,-22,-6,-21,-6,-20,-6,-19,-7,-18,-8,-18,-8,-17,-8,-16,-9,-15,-9,0,0,-5,-14,-5,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-7,-13,-7,-12,-7,-13,-7,-12,-7,-12,-8,-12,-8,-11,-8,-12,-8,-11,-8,-11,-8,-12,-9,-11,-8,-12,-9,-11,-9,-12,-10,-12,0,0,-10,-11,-10,-12,-10,-12,-10,-11,-10,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-11,-13,-10,-13,-10,-13,-11,-13,-10,-13,-11,-13,-11,-14,-11,-13,-10,-14,-10,-14,-10,-15,-10,-15,-9,-16,-10,-16,-8,-16,-8,-17,0,0]"
CSI_DATA: 631,7,106,106,109,105,144,0,-28,-24,54439.965,56006.787,215.559,56443.995,464.695,278.794,"[-12,8,-12,9,-11,9,-13,8,-12,8,-12,7,-11,7,-11,6,-11,6,-9,6,-10,6,-10,6,-9,6,-9,5,-9,5,-8,6,-7,5,-7,5,-7,6,-7,5,-7,5,-7,5,-7,4,-6,5,-6,5,-6,5,0,0,-5,5,-4,5,-4,6,-4,5,-3,6,-3,6,-3,6,-3,6,-3,6,-2,6,-2,7,-2,7,-2,7,-2,8,-2,8,-2,9,-2,10,-2,10,-2,10,-3,10,-3,10,-3,11,-4,11,-4,12,-6,11,-6,11,0,0,-13,-10,-13,-10,-13,-9,-13,-11,-13,-10,-12,-10,-12,-10,-11,-10,-11,-10,-11,-9,-11,-10,-11,-9,-12,-9,-11,-9,-10,-10,-11,-9,-10,-8,-10,-9,-11,-8,-11,-9,-10,-9,-10,-9,-9,-9,-10,-9,-10,-9,-10,-9,0,0,-9,-9,-9,-9,-10,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-8,-6,-8,-6,-8,-6,-8,-6,0,0]"
CSI_DATA: 632,3,138,138,144,137,145,0,-22,-22,56394.481,56401.299,16.863,56573.568,129.573,18.367,"[2,-12,1,-12,0,-12,1,-13,0,-12,0,-12,0,-13,0,-12,-1,-12,-1,-12,-2,-13,-2,-13,-2,-14,-3,-13,-2,-14,-4,-14,-4,-13,-4,-13,-5,-14,-4,-14,-4,-15,-5,-14,-4,-14,-6,-14,-6,-16,-7,-16,0,0,-7,-16,-7,-16,-8,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-17,-8,-18,-8,-18,-9,-19,-8,-19,-8,-19,-9,-20,-8,-19,-9,-20,-9,-20,-8,-20,-8,-21,-7,-21,-6,-22,-6,-22,-6,-22,-7,-22,-5,-23,-4,-23,0,0,-2,17,-2,18,-1,17,-3,19,-3,17,-3,18,-3,18,-3,17,-4,17,-2,17,-3,19,-2,18,-3,18,-3,18,-4,18,-2,18,-2,17,-3,16,-3,17,-4,17,-4,17,-3,17,-3,16,-2,16,-3,17,-2,18,0,0,-2,17,-3,16,-2,17,-2,16,-2,16,-2,16,-3,16,-2,16,-3,16,-2,15,-2,17,-2,15,-3,15,-3,16,-3,15,-3,16,-3,15,-3,15,-3,15,-3,14,-4,14,-4,13,-4,13,-3,13,-4,13,-4,13,0,0]"
CSI_DATA: 633,4,136,136,141,135,145,0,-28,-28,56389.552,56396.370,58.518,56631.187,187.192,75.986,"[-7,2,-7,3,-6,4,-6,4,-5,3,-5,5,-4,5,-4,5,-3,5,-3,6,-2,7,-1,7,-1,7,-1,8,-1,8,1,8,1,8,1,9,2,9,1,10,2,10,3,10,3,10,5,10,4,12,5,12,0,0,6,12,6,12,7,13,8,13,8,14,8,14,8,14,8,14,9,15,10,15,12,16,10,16,11,16,11,17,12,17,13,18,12,19,13,20,11,21,11,21,10,22,9,22,10,23,10,23,8,24,8,24,0,0,14,-7,15,-7,14,-8,16,-8,14,-7,16,-8,15,-8,15,-8,15,-8,14,-8,16,-9,15,-10,15,-10,15,-9,16,-9,15,-10,15,-10,14,-9,14,-10,15,-9,15,-9,15,-10,14,-9,13,-11,15,-10,14,-11,0,0,14,-11,13,-11,14,-11,12,-11,13,-11,13,-11,12,-11,12,-11,12,-12,11,-12,12,-14,11,-13,11,-13,12,-14,12,-13,13,-15,12,-14,13,-15,14,-15,14,-14,15,-14,15,-13,16,-13,16,-14,17,-12,18,-12,0,0]"
CSI_DATA: 634,5,135,135,139,134,145,0,-36,-30,56392.148,56398.967,116.378,56695.29,251.34,139.828,"[8,4,8,4,7,3,8,3,7,3,7,3,6,3,6,2,6,2,6,2,6,3,6,2,6,2,5,3,5,3,5,3,5,3,4,3,4,3,4,4,4,4,4,4,4,5,5,5,5,6,5,6,0,0,6,6,6,7,7,7,7,7,8,8,8,8,9,9,9,9,10,9,11,9,12,10,11,10,12,11,13,11,14,11,15,11,15,11,16,12,16,12,15,12,16,13,16,12,16,13,17,12,16,13,15,13,0,0,13,3,13,3,13,1,14,2,13,2,13,2,12,2,11,2,11,2,11,0,12,0,11,0,11,-1,11,-1,11,0,11,-2,10,-2,10,-2,11,-3,11,-3,11,-3,11,-3,10,-3,11,-5,11,-5,12,-5,0,0,12,-6,12,-5,13,-6,12,-5,13,-6,13,-5,13,-5,13,-6,13,-5,12,-6,14,-6,13,-6,13,-5,14,-6,13,-5,14,-5,14,-5,14,-4,14,-4,14,-3,15,-3,15,-3,15,-2,15,-3,15,-1,14,0,0,0]"
