CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1057,4,224,224,231,223,234,0,-24,-26,91105.153,91110.778,58.991,91346.917,211.733,83.585,"[-11,0,-11,0,-11,1,-12,1,-11,1,-11,2,-10,2,-10,2,-10,2,-10,2,-11,3,-10,4,-11,3,-11,4,-11,4,-10,4,-10,5,-9,4,-10,5,-10,5,-10,5,-10,6,-9,5,-9,6,-10,7,-9,7,0,0,-9,8,-10,8,-10,8,-9,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,10,-11,9,-11,9,-12,10,-11,9,-12,11,-12,10,-13,10,-13,10,-13,9,-14,9,-14,8,-15,7,-15,7,-16,6,-16,6,0,0,15,-2,15,-2,14,-3,16,-2,15,-3,16,-2,15,-3,16,-3,15,-2,14,-4,17,-4,16,-5,16,-5,15,-4,16,-3,16,-5,15,-5,15,-4,14,-6,15,-5,15,-4,14,-5,15,-4,14,-7,15,-7,15,-8,0,0,15,-8,14,-9,14,-9,14,-9,14,-9,15,-9,15,-10,14,-10,15,-11,15,-11,16,-13,15,-12,16,-13,16,-13,17,-12,18,-13,18,-13,19,-13,20,-12,20,-11,21,-11,21,-10,21,-11,22,-12,23,-9,24,-8,0,0]"
CSI_DATA: 1058,5,219,219,226,218,234,0,-25,-20,91105.457,91111.82,107.348,91413.253,278.69,149.921,"[7,15,7,15,8,13,7,16,7,15,7,15,7,14,7,14,7,14,8,13,8,14,9,14,9,14,9,14,8,15,9,14,9,13,9,13,10,13,9,13,9,14,9,14,8,13,11,13,11,14,11,13,0,0,12,13,11,13,12,14,11,12,12,14,12,14,12,14,12,14,12,13,12,13,13,14,11,14,12,14,12,15,11,14,12,15,11,14,11,15,10,15,9,15,9,16,9,16,9,15,9,15,7,16,8,16,0,0,12,5,13,5,13,4,14,5,13,5,13,5,13,5,12,4,13,5,13,4,14,4,14,3,14,3,14,3,14,4,15,2,15,2,14,2,15,1,15,2,16,3,15,2,15,2,16,0,17,1,17,0,0,0,17,0,17,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,20,-1,19,-1,19,-1,19,0,19,0,20,-1,20,0,21,0,20,1,20,1,21,2,20,2,21,3,21,2,21,4,21,5,0,0]"
CSI_DATA: 1059,6,218,218,226,217,234,0,-22,-17,91102.508,91108.134,158.847,91471.364,336.180,208.32,"[-1,-10,-2,-11,-3,-10,-3,-12,-3,-11,-3,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-13,-5,-12,-5,-13,-5,-13,-5,-13,-6,-12,-6,-12,-6,-12,-7,-12,-7,-13,-7,-14,-8,-13,-7,-13,-9,-13,-9,-14,-10,-13,0,0,-10,-13,-11,-14,-11,-15,-11,-13,-11,-15,-12,-15,-12,-15,-12,-15,-12,-16,-11,-15,-12,-16,-11,-17,-12,-17,-13,-17,-12,-16,-12,-17,-12,-18,-12,-17,-12,-17,-11,-17,-11,-19,-10,-19,-10,-19,-10,-20,-8,-20,-8,-20,0,0,-14,-7,-15,-6,-15,-5,-16,-7,-15,-6,-16,-6,-16,-7,-15,-6,-16,-6,-15,-6,-16,-7,-16,-6,-16,-6,-16,-5,-16,-6,-17,-4,-16,-4,-16,-4,-17,-3,-17,-4,-17,-4,-17,-3,-17,-3,-18,-1,-19,-2,-20,-1,0,0,-19,0,-20,-1,-20,0,-20,0,-21,0,-21,0,-21,0,-21,0,-21,0,-21,1,-23,1,-22,0,-22,0,-23,0,-23,0,-24,0,-24,0,-24,0,-24,-1,-24,-1,-24,-2,-23,-2,-24,-3,-25,-3,-24,-5,-24,-5,0,0]"
CSI_DATA: 1060,7,199,199,208,198,234,0,-22,-21,91022.324,91027.950,206.220,91545.792,410.608,282.460,"[-14,-8,-14,-7,-15,-7,-15,-8,-14,-7,-14,-7,-14,-7,-13,-6,-14,-6,-13,-6,-14,-6,-14,-5,-14,-6,-14,-5,-14,-6,-15,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-4,-14,-3,-14,-4,-15,-2,-15,-3,-15,-2,0,0,-15,-1,-16,-1,-16,-1,-16,0,-16,-1,-17,-1,-17,-1,-17,0,-17,0,-17,0,-18,0,-17,0,-18,0,-19,0,-18,0,-20,0,-20,0,-20,0,-20,-1,-20,-1,-20,-2,-20,-2,-21,-3,-22,-3,-21,-5,-21,-5,0,0,3,17,3,17,5,17,4,18,3,17,3,18,2,17,2,17,2,17,3,15,2,17,3,16,3,15,3,15,3,15,4,15,4,14,4,14,5,14,4,14,4,15,5,15,4,14,7,14,6,15,7,16,0,0,7,15,7,15,7,16,7,15,6,15,6,16,6,16,6,15,5,16,6,15,6,15,5,14,5,14,5,15,5,15,5,15,5,15,5,15,4,14,3,14,3,14,3,13,3,13,3,13,2,13,2,13,0,0]"
CSI_DATA: 1061,3,214,214,219,214,235,0,-21,-23,91495.448,91501.619,16.309,91670.987,125.195,17.650,"[12,-7,12,-7,11,-9,13,-9,12,-8,12,-8,11,-8,11,-8,11,-9,11,-9,12,-10,11,-10,11,-10,11,-10,11,-10,11,-11,10,-11,10,-11,10,-12,11,-11,11,-11,11,-12,11,-11,10,-13,11,-13,10,-14,0,0,10,-14,10,-14,10,-15,10,-14,10,-14,11,-15,11,-15,11,-15,10,-15,10,-15,10,-17,11,-15,11,-15,11,-16,11,-16,11,-17,11,-17,12,-17,12,-16,12,-16,13,-16,13,-16,14,-16,14,-16,15,-15,15,-15,0,0,-8,12,-8,13,-6,12,-8,13,-7,13,-8,13,-8,13,-7,12,-8,13,-7,12,-8,14,-7,14,-7,14,-7,14,-8,13,-6,14,-6,13,-6,13,-6,14,-6,14,-7,14,-6,14,-6,13,-5,14,-6,15,-5,15,0,0,-5,15,-5,15,-5,16,-4,15,-5,15,-5,16,-5,16,-5,15,-5,16,-5,15,-4,16,-5,15,-5,16,-6,16,-5,16,-5,17,-5,16,-6,16,-6,16,-6,15,-7,16,-7,15,-8,15,-7,15,-8,15,-8,14,0,0]"
CSI_DATA: 1062,4,225,225,232,224,235,0,-24,-26,91495.142,91501.312,58.994,91728.360,182.568,75.23,"[11,-2,11,-3,10,-4,12,-4,11,-4,11,-4,10,-5,10,-5,10,-5,10,-5,11,-6,10,-6,10,-6,10,-6,10,-6,9,-7,9,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-8,8,-9,9,-9,8,-10,0,0,8,-10,9,-11,9,-12,8,-11,9,-11,9,-12,9,-12,9,-12,9,-13,9,-12,9,-13,10,-13,10,-13,10,-14,10,-13,11,-14,11,-14,11,-14,12,-13,12,-13,13,-12,14,-12,14,-11,15,-11,15,-9,15,-9,0,0,-3,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-13,-5,-15,-6,-15,-6,-15,-6,-14,-5,-14,-7,-15,-7,-13,-6,-13,-6,-13,-6,-14,-5,-14,-7,-13,-6,-13,-8,-12,-7,-13,-9,-13,0,0,-9,-12,-9,-13,-10,-13,-11,-12,-10,-13,-10,-13,-10,-13,-11,-13,-12,-13,-12,-12,-13,-13,-12,-13,-13,-14,-13,-14,-14,-15,-15,-15,-14,-15,-14,-16,-14,-17,-13,-17,-13,-19,-12,-18,-12,-19,-13,-19,-11,-21,-10,-21,0,0]"
CSI_DATA: 1063,5,220,220,227,219,235,0,-25,-21,91495.445,91501.615,107.363,91799.857,254.65,146.520,"[-11,13,-10,14,-9,13,-10,14,-10,14,-10,14,-10,13,-9,13,-9,14,-9,13,-9,14,-9,15,-9,15,-9,15,-9,14,-8,15,-8,15,-7,14,-7,15,-8,15,-8,15,-7,15,-8,14,-6,16,-7,16,-6,16,0,0,-6,17,-6,17,-6,18,-5,17,-6,17,-6,17,-6,17,-6,17,-6,18,-6,17,-6,18,-7,17,-7,17,-7,18,-6,17,-7,18,-7,18,-8,18,-8,17,-7,17,-9,16,-8,16,-9,16,-9,16,-10,15,-10,15,0,0,-16,-2,-17,-2,-16,-1,-18,-2,-17,-1,-17,-2,-16,-2,-17,-1,-17,-1,-16,0,-17,0,-17,1,-17,1,-17,1,-18,0,-18,2,-17,2,-17,2,-18,2,-18,1,-19,1,-19,2,-18,2,-18,4,-20,3,-20,4,0,0,-20,4,-20,4,-21,4,-20,4,-20,4,-21,4,-21,4,-21,4,-21,4,-21,5,-22,6,-21,4,-21,4,-23,4,-22,4,-24,4,-23,5,-23,4,-23,3,-23,3,-24,2,-23,1,-24,1,-24,2,-25,-1,-25,-1,0,0]"
CSI_DATA: 1064,6,219,219,227,218,235,0,-22,-17,91492.497,91498.667,159.129,91866.560,320.768,213.223,"[6,-10,6,-10,4,-11,5,-12,5,-12,5,-12,5,-12,4,-12,4,-13,4,-13,5,-14,4,-14,4,-14,4,-15,4,-15,3,-15,2,-15,2,-15,1,-16,2,-16,2,-17,1,-17,2,-16,0,-17,1,-18,0,-18,0,0,-1,-19,0,-20,-1,-20,-1,-19,-1,-20,-2,-21,-1,-21,-2,-21,-1,-21,-1,-22,-1,-23,-1,-22,-1,-22,-1,-23,-1,-23,-1,-23,-2,-24,-1,-23,0,-24,1,-23,2,-24,1,-24,2,-24,2,-24,4,-24,4,-23,0,0,9,11,9,12,10,11,10,13,10,12,10,12,10,12,10,12,9,12,10,11,11,13,11,12,11,12,11,11,11,12,12,11,12,10,11,10,13,10,12,10,13,11,13,10,12,10,14,8,15,10,16,9,0,0,16,9,16,9,17,9,16,8,17,9,18,9,18,9,18,9,18,10,18,8,20,9,19,10,19,10,20,10,19,10,20,11,20,10,20,11,20,12,19,12,20,13,18,13,19,13,19,13,18,15,18,16,0,0]"
CSI_DATA: 1065,7,200,200,209,199,235,0,-22,-21,91412.314,91418.484,206.238,91931.500,385.708,278.163,"[7,-15,6,-15,5,-15,7,-16,6,-15,6,-14,6,-14,5,-13,5,-13,4,-13,5,-14,4,-14,4,-14,4,-14,4,-14,3,-15,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,1,-15,2,-16,1,-15,0,0,1,-15,1,-16,0,-16,0,-16,1,-16,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,0,-18,0,-18,0,-19,0,-18,0,-19,0,-20,0,-19,1,-20,1,-20,2,-20,3,-20,3,-21,3,-21,5,-21,6,-21,0,0,1,-18,1,-19,0,-18,2,-20,2,-18,2,-19,2,-18,3,-18,3,-18,2,-17,2,-18,1,-17,1,-17,1,-16,1,-16,0,-17,-1,-16,0,-15,-2,-16,-1,-16,0,-17,-1,-16,-1,-16,-3,-16,-2,-18,-3,-18,0,0,-3,-18,-2,-18,-3,-18,-3,-17,-2,-17,-2,-18,-2,-18,-1,-17,-1,-18,-1,-17,-2,-18,-1,-17,-1,-17,-1,-17,-1,-16,-1,-17,-1,-16,-1,-16,0,-16,0,-15,1,-16,1,-14,0,-14,0,-14,1,-14,1,-14,0,0]"
CSI_DATA: 1066,3,215,215,220,215,236,0,-21,-23,91885.430,91891.97,13.937,92060.562,129.62,17.228,"[-9,-11,-10,-11,-10,-10,-10,-12,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-12,-11,-12,-11,-11,-11,-11,-11,-13,-11,-13,-10,-12,-10,-13,-10,-12,-11,-13,-11,-13,-10,-12,-11,-14,-10,-14,-11,-15,-10,0,0,-14,-10,-15,-11,-16,-11,-15,-10,-15,-11,-15,-11,-15,-11,-15,-11,-16,-11,-15,-11,-16,-11,-16,-12,-16,-12,-16,-12,-16,-12,-17,-12,-17,-12,-16,-12,-16,-13,-15,-13,-15,-14,-15,-15,-15,-15,-16,-15,-14,-17,-14,-16,0,0,-14,-5,-14,-5,-15,-4,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-14,-4,-16,-5,-16,-4,-16,-4,-16,-4,-15,-5,-17,-3,-15,-3,-15,-4,-15,-3,-16,-3,-16,-4,-16,-3,-15,-4,-16,-2,-17,-3,-17,-2,0,0,-16,-2,-17,-2,-17,-2,-17,-2,-16,-2,-17,-3,-17,-3,-17,-2,-18,-2,-17,-2,-18,-2,-17,-3,-17,-3,-17,-3,-18,-3,-18,-3,-18,-3,-17,-3,-18,-4,-17,-4,-17,-5,-17,-5,-17,-5,-17,-5,-17,-6,-16,-7,0,0]"
CSI_DATA: 1067,4,226,226,233,225,236,0,-24,-26,91885.124,91890.792,57.137,92127.571,196.71,84.237,"[10,0,10,-1,10,-2,11,-1,10,-2,10,-1,10,-2,9,-2,9,-2,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-5,9,-5,9,-5,9,-5,9,-5,10,-5,9,-6,9,-5,9,-6,10,-6,9,-7,0,0,9,-8,9,-8,10,-9,9,-9,10,-8,10,-9,10,-9,10,-9,9,-10,10,-10,10,-10,11,-9,11,-10,11,-10,11,-10,11,-11,12,-10,12,-10,12,-10,13,-9,14,-9,14,-8,15,-7,15,-7,15,-5,15,-5,0,0,9,10,9,10,9,9,10,10,9,10,10,9,10,9,9,9,10,10,10,8,11,9,11,9,11,9,11,9,10,9,12,9,11,8,10,8,11,8,10,8,11,9,11,8,11,8,11,6,12,7,13,6,0,0,13,6,13,6,13,5,14,5,14,5,14,5,14,5,14,5,15,5,16,4,17,4,16,4,16,4,17,5,18,5,19,5,19,5,19,6,19,7,19,8,19,9,18,9,19,9,20,9,19,11,18,12,0,0]"
CSI_DATA: 1068,5,221,221,228,220,236,0,-25,-21,91885.427,91891.95,105.491,92187.608,256.108,144.274,"[12,8,13,7,13,6,14,8,12,7,13,7,12,6,12,6,12,7,13,5,14,6,14,5,13,6,14,6,13,6,14,5,14,4,13,5,14,4,14,5,14,5,14,4,13,5,14,3,15,4,15,3,0,0,15,3,15,3,16,3,15,2,15,3,16,3,16,3,16,3,16,3,16,3,17,2,16,3,16,3,17,3,16,4,17,3,16,4,16,4,15,4,15,5,15,5,15,6,15,6,15,5,15,6,14,6,0,0,-16,3,-16,3,-16,4,-17,3,-16,3,-16,3,-16,3,-16,3,-16,4,-15,4,-17,5,-16,6,-16,6,-16,6,-16,5,-17,7,-16,7,-16,7,-16,8,-17,7,-17,7,-16,8,-17,7,-16,10,-18,9,-17,10,0,0,-17,10,-18,10,-18,11,-17,11,-17,10,-18,11,-18,10,-18,10,-18,11,-18,11,-19,12,-18,11,-18,11,-19,12,-19,12,-20,12,-20,12,-20,12,-21,11,-20,11,-22,10,-21,9,-22,10,-22,11,-23,9,-23,8,0,0]"
CSI_DATA: 1069,6,220,220,228,219,236,0,-22,-17,91882.480,91888.147,156.993,92250.25,318.525,206.691,"[0,10,1,11,1,11,1,13,1,12,1,13,1,12,2,12,2,12,2,12,3,14,3,13,3,14,4,14,3,14,5,13,5,13,5,13,5,14,5,14,5,15,6,14,5,14,7,14,7,16,8,15,0,0,8,15,9,16,10,17,9,16,10,17,10,18,9,18,10,18,9,17,10,17,11,18,10,19,10,19,11,20,10,19,11,20,10,21,10,20,9,20,8,20,8,21,7,22,7,22,8,22,6,23,6,22,0,0,-8,-14,-8,-14,-9,-13,-9,-15,-9,-14,-9,-14,-9,-14,-8,-14,-9,-15,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-9,-14,-11,-14,-11,-12,-11,-13,-11,-12,-11,-13,-11,-14,-12,-13,-12,-13,-14,-11,-14,-13,-15,-12,0,0,-15,-12,-16,-13,-16,-12,-16,-12,-16,-12,-17,-13,-17,-13,-17,-12,-17,-13,-18,-13,-19,-13,-18,-13,-19,-13,-19,-14,-18,-15,-19,-15,-20,-14,-19,-15,-18,-16,-17,-16,-18,-17,-17,-17,-17,-18,-18,-17,-16,-19,-16,-19,0,0]"
CSI_DATA: 1070,7,201,201,210,200,236,0,-22,-20,91802.297,91807.964,204.390,92319.527,388.27,276.193,"[-16,1,-17,1,-15,2,-17,1,-15,1,-16,1,-15,1,-14,2,-15,2,-14,2,-15,2,-15,3,-15,3,-14,3,-15,3,-15,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,5,-14,3,-13,5,-14,5,-14,6,0,0,-14,7,-14,6,-15,7,-13,7,-14,7,-14,8,-15,8,-14,8,-15,8,-14,8,-15,9,-15,8,-15,8,-16,9,-16,9,-17,10,-16,10,-17,10,-17,9,-17,8,-19,9,-19,8,-19,8,-20,8,-21,6,-21,6,0,0,3,-11,3,-11,2,-11,4,-12,3,-11,3,-11,3,-11,4,-10,4,-10,3,-10,4,-10,3,-10,3,-10,2,-9,3,-9,2,-10,1,-9,2,-9,1,-9,2,-10,2,-10,1,-10,2,-10,0,-10,1,-11,1,-11,0,0,1,-11,1,-11,1,-11,1,-11,1,-11,2,-11,2,-11,2,-10,1,-11,1,-10,1,-11,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-9,2,-9,2,-9,2,-9,3,-8,2,-9,2,-9,3,-8,2,-8,0,0]"
CSI_DATA: 1071,3,216,216,221,216,237,0,-21,-23,92275.431,92281.79,13.781,92450.477,130.950,17.144,"[-13,6,-12,7,-11,8,-13,8,-12,8,-12,8,-12,8,-11,8,-12,8,-11,8,-13,9,-12,9,-12,9,-12,9,-12,9,-12,11,-11,10,-11,10,-11,11,-12,11,-12,11,-11,12,-12,10,-11,12,-12,12,-12,13,0,0,-11,13,-11,13,-12,14,-11,14,-11,14,-11,14,-11,14,-11,14,-11,14,-11,14,-12,15,-12,14,-12,14,-12,15,-12,15,-12,16,-13,16,-13,16,-13,15,-13,15,-14,15,-14,14,-15,14,-16,14,-17,13,-17,13,0,0,-1,14,0,14,1,14,0,15,0,15,0,15,0,14,0,14,0,15,1,14,1,15,1,15,1,15,1,15,0,15,2,15,2,14,2,14,3,14,2,14,1,15,2,15,1,15,4,14,3,16,4,16,0,0,4,15,4,15,5,15,5,15,4,15,4,16,4,16,4,15,4,16,4,16,5,16,4,15,4,15,4,16,4,16,5,17,4,16,4,17,3,16,3,16,2,17,2,16,1,16,2,16,1,16,0,16,0,0]"
CSI_DATA: 1072,4,227,227,234,226,237,0,-24,-26,92275.127,92280.775,56.966,92502.840,183.313,69.507,"[9,-7,9,-8,7,-9,9,-9,8,-9,8,-9,7,-9,7,-9,6,-9,7,-9,7,-11,6,-10,6,-11,6,-11,6,-11,5,-11,4,-11,4,-11,4,-12,4,-12,5,-12,4,-12,4,-11,3,-12,4,-13,3,-13,0,0,2,-14,2,-14,2,-15,1,-14,2,-15,2,-15,1,-15,2,-15,1,-16,1,-15,1,-17,3,-16,2,-16,2,-17,2,-17,2,-18,3,-18,3,-18,3,-18,4,-17,5,-18,6,-18,7,-17,7,-17,8,-17,8,-16,0,0,-5,-16,-5,-15,-6,-15,-5,-17,-5,-16,-6,-15,-6,-15,-6,-15,-6,-16,-6,-15,-7,-16,-8,-16,-7,-16,-7,-15,-7,-16,-9,-16,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-9,-14,-8,-14,-9,-13,-9,-15,-11,-14,0,0,-11,-13,-11,-14,-12,-13,-12,-12,-12,-13,-13,-13,-13,-13,-13,-13,-14,-13,-15,-13,-16,-13,-15,-14,-15,-14,-17,-14,-17,-14,-18,-16,-17,-15,-18,-16,-17,-17,-16,-17,-17,-19,-15,-19,-16,-20,-17,-20,-15,-22,-15,-22,0,0]"
CSI_DATA: 1073,5,222,222,229,221,237,0,-25,-21,92275.429,92281.77,105.352,92573.618,254.91,140.285,"[-15,0,-16,0,-15,1,-17,0,-16,0,-16,0,-16,1,-15,1,-15,1,-14,1,-16,1,-16,1,-16,1,-16,2,-16,1,-16,3,-15,2,-15,2,-15,3,-16,2,-16,2,-15,3,-15,2,-15,3,-17,3,-16,4,0,0,-16,4,-16,4,-17,5,-16,4,-16,4,-17,4,-17,4,-16,4,-17,5,-16,4,-17,4,-17,3,-17,3,-18,4,-17,4,-17,4,-18,3,-18,3,-17,3,-17,3,-17,2,-17,1,-17,1,-17,1,-17,0,-17,0,0,0,-14,-9,-15,-9,-15,-8,-15,-9,-14,-9,-15,-8,-15,-9,-14,-8,-15,-8,-15,-7,-16,-8,-16,-7,-16,-6,-16,-6,-16,-7,-18,-6,-17,-5,-16,-6,-17,-5,-17,-6,-18,-7,-18,-6,-17,-6,-18,-4,-19,-5,-20,-4,0,0,-20,-4,-20,-5,-21,-4,-20,-4,-21,-4,-21,-4,-21,-5,-20,-4,-21,-4,-21,-4,-23,-3,-21,-4,-22,-4,-22,-4,-22,-4,-23,-4,-23,-4,-23,-5,-23,-6,-23,-6,-24,-7,-22,-7,-23,-8,-24,-7,-24,-9,-23,-10,0,0]"
CSI_DATA: 1074,6,221,221,229,220,237,0,-22,-17,92272.482,92278.130,156.838,92643.61,323.534,209.728,"[-7,7,-6,8,-5,8,-6,9,-6,9,-6,9,-6,10,-5,10,-5,10,-5,10,-6,11,-5,11,-5,12,-5,11,-5,12,-4,13,-4,12,-4,12,-3,13,-4,14,-4,14,-3,14,-4,13,-2,14,-3,15,-2,15,0,0,-2,16,-2,16,-1,17,-1,16,-2,17,-1,18,-1,18,-1,18,-1,18,-1,18,-2,19,-2,18,-3,18,-2,19,-2,19,-2,20,-2,20,-2,20,-2,20,-3,20,-4,20,-4,19,-5,20,-5,20,-7,20,-7,19,0,0,-15,3,-15,4,-15,5,-17,4,-16,4,-16,4,-16,4,-16,4,-16,4,-15,4,-17,5,-17,5,-16,5,-16,5,-16,4,-16,7,-15,7,-15,6,-15,7,-16,7,-16,6,-15,8,-16,7,-15,10,-16,9,-16,10,0,0,-16,10,-16,11,-16,12,-16,11,-16,12,-17,12,-17,11,-17,12,-17,12,-17,13,-18,14,-18,12,-18,12,-19,13,-19,13,-20,14,-19,13,-20,13,-20,12,-20,11,-22,11,-21,11,-22,10,-22,11,-23,9,-23,8,0,0]"
CSI_DATA: 1075,7,202,202,211,201,237,0,-22,-21,92192.299,92197.948,204.226,92709.503,389.976,276.170,"[11,10,11,10,12,9,12,11,11,10,11,10,11,9,11,8,10,8,11,8,11,9,11,8,11,8,11,8,11,8,12,7,12,7,11,7,12,7,12,7,12,7,12,6,11,7,12,6,13,7,13,6,0,0,13,5,14,5,14,5,14,5,14,5,15,5,15,5,15,5,15,5,15,5,16,5,15,6,15,6,16,6,16,5,17,6,18,6,18,6,18,6,17,7,18,8,17,8,18,10,18,10,17,12,17,12,0,0,12,12,13,12,13,11,14,13,12,12,12,13,12,13,11,13,11,13,11,12,11,13,11,12,11,11,11,10,10,11,12,10,11,9,11,9,12,8,12,9,12,10,13,9,11,9,13,8,14,9,14,9,0,0,14,9,14,9,15,9,14,8,14,9,14,9,14,10,13,9,13,9,13,9,14,9,12,9,12,9,13,9,12,9,13,9,12,9,12,9,11,9,10,9,10,10,10,9,10,9,10,9,9,10,9,9,0,0]"
CSI_DATA: 1076,4,228,228,235,227,238,0,-24,-26,92665.127,92672.354,58.972,92883.822,174.319,60.485,"[6,8,6,8,7,7,7,8,7,7,7,7,7,7,7,7,7,7,8,6,8,6,8,6,9,5,9,5,9,5,9,5,9,4,9,4,9,3,9,4,10,4,10,3,9,4,10,2,11,3,11,2,0,0,11,2,12,2,12,1,12,1,12,2,13,1,13,1,13,1,13,1,13,1,14,1,14,1,14,1,15,1,14,2,15,2,15,2,15,3,15,3,15,4,15,4,15,5,15,5,15,5,14,7,14,7,0,0,-10,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-12,-7,-13,-6,-12,-6,-12,-6,-12,-7,-13,-6,-12,-5,-12,-6,-12,-5,-12,-5,-12,-6,-13,-4,-12,-5,-12,-4,-13,-5,-13,-4,0,0,-13,-3,-14,-3,-14,-2,-14,-2,-14,-2,-15,-2,-14,-2,-14,-1,-15,-1,-15,-1,-17,0,-15,-1,-16,-1,-17,-1,-17,-1,-18,-1,-18,-1,-19,-1,-19,-2,-19,-2,-20,-3,-19,-3,-20,-4,-20,-4,-20,-7,-20,-7,0,0]"
CSI_DATA: 1077,6,222,222,230,221,238,0,-22,-17,92662.483,92669.709,158.836,92983.732,274.229,160.395,"[-10,2,-10,3,-10,3,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,7,-11,7,-11,7,-11,8,-12,8,-12,8,-12,8,-12,8,-11,10,-12,10,-12,10,0,0,-12,11,-12,11,-13,12,-12,11,-13,12,-14,12,-14,12,-13,12,-14,12,-13,13,-14,14,-14,13,-14,13,-15,13,-15,13,-16,14,-15,13,-16,14,-16,13,-17,12,-18,12,-17,11,-18,12,-17,12,-19,10,-19,10,0,0,-13,8,-13,8,-12,9,-14,9,-13,9,-13,9,-14,9,-13,9,-14,9,-13,9,-14,10,-13,11,-13,11,-12,11,-13,10,-12,12,-11,11,-12,12,-11,12,-12,12,-12,12,-11,13,-12,12,-9,14,-11,15,-10,16,0,0,-10,16,-10,16,-10,17,-10,17,-10,17,-11,17,-11,17,-10,18,-10,18,-10,19,-10,20,-11,19,-11,19,-11,19,-11,20,-11,20,-12,20,-12,20,-13,20,-13,19,-14,20,-14,18,-15,19,-15,19,-16,18,-16,18,0,0]"
CSI_DATA: 1078,7,203,203,212,202,238,0,-22,-21,92582.300,92589.527,216.235,93043.737,334.234,220.400,"[17,-3,17,-4,16,-5,18,-4,16,-4,16,-4,15,-4,15,-4,15,-4,14,-5,15,-5,15,-6,15,-6,15,-6,15,-5,15,-7,14,-7,14,-6,14,-7,14,-6,14,-7,14,-7,14,-6,13,-9,14,-8,14,-9,0,0,13,-9,14,-10,14,-11,13,-10,14,-10,14,-11,14,-11,14,-11,14,-11,14,-11,15,-13,15,-12,15,-12,16,-13,15,-12,16,-13,16,-13,17,-13,17,-13,17,-12,19,-12,19,-12,19,-12,20,-12,21,-10,21,-10,0,0,-15,10,-15,10,-14,11,-16,11,-15,10,-15,10,-15,10,-15,9,-15,9,-14,8,-16,9,-14,9,-14,9,-13,9,-13,8,-12,10,-11,10,-11,10,-11,11,-12,11,-12,10,-11,11,-12,10,-11,12,-12,12,-12,13,0,0,-11,12,-12,12,-12,13,-11,13,-12,12,-12,13,-12,12,-12,11,-12,12,-12,12,-12,12,-12,10,-12,11,-12,11,-12,11,-12,11,-12,11,-12,11,-12,10,-11,9,-12,9,-11,8,-12,8,-11,9,-12,8,-12,7,0,0]"
CSI_DATA: 1079,3,217,217,223,217,239,0,-21,-23,93055.411,93061.83,15.683,93230.549,186.812,17.213,"[-14,1,-14,2,-14,3,-15,2,-15,3,-15,3,-15,3,-14,3,-14,3,-14,4,-15,4,-15,4,-15,4,-15,4,-15,4,-15,6,-14,5,-14,5,-14,6,-15,6,-15,5,-15,6,-15,5,-15,7,-16,7,-15,8,0,0,-15,8,-16,8,-16,9,-15,8,-16,8,-16,9,-17,9,-16,8,-16,9,-16,9,-17,10,-17,8,-17,8,-17,9,-17,10,-17,10,-18,10,-18,9,-18,9,-18,9,-19,8,-19,7,-20,7,-20,8,-20,6,-20,6,0,0,8,-13,7,-13,6,-14,8,-14,7,-13,7,-13,7,-14,7,-13,7,-13,7,-13,7,-14,7,-14,7,-14,7,-14,7,-13,7,-15,6,-14,6,-14,6,-14,6,-14,7,-14,6,-14,7,-14,5,-15,6,-16,5,-16,0,0,5,-16,5,-16,5,-16,5,-16,5,-16,5,-17,6,-16,5,-16,5,-16,5,-16,5,-18,6,-16,6,-16,6,-16,6,-17,6,-17,6,-17,6,-16,7,-16,7,-15,8,-16,8,-15,8,-15,8,-16,9,-15,9,-14,0,0]"
