CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 520,3,102,102,118,101,121,0,-23,-23,47032.513,47040.186,17.816,47214.875,129.477,19.194,"[6,-15,6,-15,5,-15,7,-17,6,-15,6,-15,6,-15,6,-15,7,-15,6,-15,7,-16,6,-16,6,-16,6,-16,7,-16,6,-16,6,-15,6,-15,5,-15,6,-15,7,-15,6,-15,6,-14,5,-15,6,-16,5,-16,0,0,5,-15,5,-16,4,-16,4,-15,4,-16,4,-16,4,-15,4,-15,4,-16,3,-16,3,-17,3,-16,3,-16,3,-17,3,-16,3,-17,3,-17,3,-17,3,-17,4,-17,4,-17,5,-17,5,-17,4,-18,6,-17,6,-17,0,0,10,-13,9,-13,9,-13,10,-13,9,-13,9,-12,8,-12,8,-12,8,-12,7,-12,8,-13,7,-13,7,-13,7,-12,7,-12,6,-13,5,-12,5,-12,4,-12,5,-12,5,-12,4,-13,4,-12,3,-13,3,-13,2,-14,0,0,2,-14,2,-14,1,-15,1,-14,1,-15,1,-16,1,-16,1,-16,0,-16,0,-16,-1,-18,1,-17,1,-17,1,-18,1,-18,1,-19,1,-19,2,-19,2,-19,2,-19,3,-20,4,-19,5,-19,5,-20,7,-20,7,-19,0,0]"
CSI_DATA: 521,4,99,99,114,98,121,0,-24,-24,47032.372,47040.46,64.775,47268.776,183.378,73.95,"[-3,11,-3,11,-2,11,-3,11,-3,11,-2,11,-2,11,-2,11,-2,11,-1,10,-1,12,-1,11,-1,11,-1,11,-1,11,0,11,0,10,0,10,1,10,0,10,0,10,1,10,1,10,2,10,2,11,3,11,0,0,3,10,4,11,4,11,4,11,4,11,4,11,4,12,4,12,5,12,5,12,5,12,4,12,4,12,5,12,5,13,5,13,5,14,4,14,4,14,3,14,2,14,2,14,2,14,2,14,0,14,0,14,0,0,-5,-18,-5,-18,-6,-17,-5,-19,-5,-18,-5,-18,-5,-18,-5,-17,-5,-17,-5,-17,-5,-19,-6,-18,-5,-18,-5,-17,-4,-17,-6,-18,-6,-16,-5,-17,-6,-16,-5,-17,-5,-17,-6,-16,-5,-16,-6,-16,-6,-17,-7,-17,0,0,-7,-16,-7,-16,-7,-16,-7,-16,-6,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-8,-17,-6,-16,-6,-16,-7,-16,-7,-17,-7,-17,-7,-17,-7,-17,-6,-16,-6,-16,-6,-17,-4,-16,-5,-16,-5,-16,-3,-16,-4,-16,0,0]"
CSI_DATA: 522,5,111,111,118,110,121,0,-24,-20,47033.472,47041.145,113.939,47334.331,248.933,138.650,"[-17,4,-17,4,-16,5,-18,4,-17,5,-17,5,-16,4,-16,4,-16,4,-15,4,-17,5,-16,5,-16,5,-16,5,-15,5,-16,6,-14,6,-14,6,-14,6,-14,6,-15,5,-14,6,-14,5,-14,7,-15,7,-14,8,0,0,-13,8,-14,8,-14,8,-13,8,-14,8,-14,8,-15,8,-14,8,-14,8,-14,8,-14,9,-14,8,-15,7,-15,7,-14,7,-14,7,-15,7,-14,7,-15,6,-14,5,-15,5,-14,4,-14,4,-14,4,-14,3,-14,3,0,0,-9,-11,-9,-11,-10,-10,-10,-11,-10,-11,-10,-11,-11,-10,-11,-10,-11,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-9,-13,-10,-14,-9,-13,-8,-13,-9,-14,-8,-15,-8,-15,-8,-15,-7,-15,-8,-16,-6,-17,-7,-18,-6,0,0,-17,-5,-18,-5,-19,-5,-19,-4,-19,-5,-20,-4,-20,-4,-20,-4,-21,-4,-22,-3,-23,-3,-22,-4,-22,-4,-23,-4,-24,-5,-25,-4,-25,-5,-26,-5,-26,-6,-26,-6,-27,-8,-26,-8,-26,-9,-27,-9,-26,-12,-26,-13,0,0]"
CSI_DATA: 523,6,114,114,117,113,121,0,-24,-22,47029.922,47037.596,164.358,47404.859,319.461,209.178,"[-4,8,-3,9,-3,9,-3,10,-3,9,-3,10,-3,9,-2,9,-3,10,-1,10,-2,11,-1,11,-1,11,-1,11,-1,12,-1,11,0,11,-1,11,0,12,-1,12,-1,12,0,12,0,12,1,12,0,13,1,13,0,0,1,13,1,14,1,14,2,13,1,14,1,15,0,15,1,15,1,14,1,14,2,15,1,15,1,15,1,15,1,15,1,16,0,16,1,16,0,16,0,16,-1,16,-1,16,-2,16,-1,17,-3,17,-3,17,0,0,15,-2,16,-2,15,-3,17,-2,16,-2,16,-2,16,-2,16,-2,16,-2,15,-3,17,-3,17,-4,16,-3,16,-4,16,-2,17,-5,15,-5,15,-4,15,-5,15,-5,16,-5,15,-6,15,-5,15,-8,16,-8,16,-9,0,0,16,-9,16,-9,16,-10,16,-10,17,-10,17,-10,17,-11,17,-11,18,-11,18,-12,19,-13,18,-12,18,-11,19,-12,19,-11,20,-12,20,-11,21,-12,21,-11,21,-10,22,-10,21,-9,22,-9,22,-9,23,-7,23,-7,0,0]"
CSI_DATA: 524,7,109,109,107,108,121,0,-26,-33,46950.313,46957.986,209.767,47468.544,383.146,272.863,"[-15,-7,-16,-7,-15,-6,-16,-7,-15,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-6,-14,-6,-14,-6,-14,-6,-13,-6,-12,-6,-12,-5,-12,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-2,-10,-2,-11,0,-11,0,-11,1,0,0,-11,2,-11,2,-12,2,-11,3,-12,3,-12,4,-12,4,-12,4,-13,5,-13,5,-14,6,-13,6,-14,6,-15,6,-14,6,-16,7,-16,7,-16,7,-17,7,-17,6,-19,6,-19,5,-19,5,-20,6,-21,4,-22,3,0,0,7,-7,6,-8,6,-8,6,-8,5,-8,5,-8,4,-8,3,-8,3,-9,2,-9,2,-10,0,-11,0,-11,0,-12,0,-13,-1,-15,-1,-14,0,-14,0,-15,1,-15,2,-16,1,-15,2,-15,0,-16,1,-17,1,-17,0,0,0,-16,1,-17,0,-17,0,-17,0,-17,0,-18,0,-18,1,-17,0,-18,0,-18,0,-19,1,-17,1,-18,1,-18,2,-18,2,-19,2,-19,2,-18,3,-18,3,-17,4,-17,4,-16,4,-16,4,-16,5,-15,5,-15,0,0]"
CSI_DATA: 525,3,103,103,119,102,122,0,-23,-25,47422.529,47430.128,17.765,47604.868,136.324,19.190,"[0,-7,0,-7,0,-7,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-8,0,-7,0,-7,0,-7,1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,1,-7,0,-7,1,-6,0,-6,0,-7,0,-7,0,0,0,-6,0,-7,-1,-7,-1,-6,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,-1,-7,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-8,0,-7,0,-7,0,0,-15,-6,-15,-6,-15,-5,-16,-6,-14,-5,-15,-6,-14,-6,-14,-5,-14,-5,-13,-4,-14,-5,-14,-4,-14,-3,-13,-3,-13,-3,-14,-2,-13,-2,-13,-2,-13,-1,-13,-2,-13,-1,-12,0,-12,-1,-13,1,-13,1,-14,2,0,0,-13,2,-13,3,-14,4,-13,4,-14,4,-14,4,-15,4,-14,4,-16,5,-15,5,-16,6,-16,6,-16,6,-17,6,-17,6,-19,7,-19,6,-20,6,-20,6,-20,4,-21,4,-21,3,-22,3,-22,3,-23,1,-23,0,0,0]"
CSI_DATA: 526,4,100,100,115,99,122,0,-24,-27,47422.390,47429.988,64.786,47657.752,189.208,72.74,"[-14,-2,-14,-2,-14,-1,-15,-2,-14,-1,-14,-1,-14,-1,-13,-1,-14,-1,-13,-1,-14,0,-13,0,-14,0,-14,0,-14,0,-13,1,-12,1,-12,1,-13,2,-13,1,-13,1,-13,2,-12,1,-12,3,-13,3,-13,4,0,0,-12,4,-13,4,-13,5,-12,5,-14,5,-14,5,-14,5,-14,5,-14,6,-13,6,-14,6,-15,5,-15,5,-15,6,-14,5,-15,6,-16,6,-16,5,-15,4,-16,4,-16,3,-16,3,-16,2,-17,2,-16,1,-16,0,0,0,-18,5,-19,6,-18,7,-20,6,-19,5,-19,5,-18,5,-17,5,-18,5,-17,5,-19,5,-18,5,-18,6,-17,5,-18,4,-18,5,-17,5,-16,4,-18,6,-18,5,-17,4,-16,5,-16,4,-16,6,-17,6,-17,6,0,0,-16,6,-16,6,-16,7,-15,6,-17,7,-16,7,-16,6,-16,7,-15,6,-15,6,-16,8,-15,7,-15,7,-16,7,-16,7,-16,8,-16,8,-17,7,-16,7,-16,7,-17,6,-17,6,-17,6,-18,7,-18,5,-18,5,0,0]"
CSI_DATA: 527,5,112,112,119,111,122,0,-26,-17,47423.488,47431.87,113.954,47723.116,254.572,137.438,"[7,-19,6,-18,5,-19,7,-19,6,-19,6,-18,6,-19,6,-17,6,-17,6,-18,7,-18,7,-18,7,-17,6,-17,6,-17,5,-18,5,-16,5,-16,4,-17,5,-17,5,-17,4,-17,6,-16,4,-17,5,-18,5,-18,0,0,4,-17,4,-18,4,-18,4,-17,5,-17,4,-18,4,-17,5,-17,5,-17,4,-17,5,-18,5,-16,5,-16,5,-16,5,-16,4,-16,5,-16,5,-16,5,-16,5,-15,6,-15,6,-15,6,-14,6,-15,7,-14,7,-14,0,0,-7,-14,-8,-14,-8,-13,-9,-14,-8,-13,-9,-14,-9,-13,-9,-13,-9,-13,-10,-13,-11,-14,-11,-13,-11,-13,-11,-12,-11,-13,-13,-13,-12,-12,-11,-12,-13,-12,-13,-12,-13,-12,-13,-11,-13,-12,-15,-10,-15,-12,-16,-11,0,0,-16,-10,-17,-10,-18,-10,-17,-10,-18,-10,-18,-10,-19,-10,-18,-10,-19,-10,-19,-10,-21,-10,-20,-11,-19,-10,-21,-11,-21,-11,-22,-12,-22,-12,-23,-13,-22,-13,-21,-14,-22,-15,-21,-15,-21,-16,-22,-16,-20,-18,-19,-18,0,0]"
CSI_DATA: 528,6,115,115,118,114,122,0,-24,-28,47419.940,47427.538,164.361,47796.243,327.699,210.565,"[9,2,9,1,9,0,10,0,10,0,10,0,10,0,10,-1,10,-1,10,-1,11,-1,11,-2,11,-2,12,-2,12,-2,12,-3,12,-3,12,-3,13,-4,13,-3,13,-3,13,-4,13,-2,14,-4,14,-4,15,-5,0,0,14,-5,15,-5,15,-5,15,-5,16,-5,16,-5,16,-5,16,-5,16,-5,15,-5,17,-5,16,-4,16,-4,16,-4,16,-4,17,-5,17,-4,17,-4,17,-4,17,-3,18,-3,17,-3,17,-2,18,-2,18,-1,18,-1,0,0,14,0,15,-1,14,-1,16,0,15,0,16,0,15,0,15,0,15,0,15,-1,17,-1,16,-1,17,-1,16,-1,16,0,17,-2,16,-2,15,-1,16,-3,16,-2,17,-2,16,-3,16,-3,16,-5,18,-5,18,-6,0,0,18,-6,18,-6,19,-7,18,-7,20,-7,20,-7,20,-7,20,-7,20,-7,20,-8,22,-9,20,-8,20,-8,21,-8,21,-8,23,-9,22,-8,23,-8,23,-7,23,-7,24,-7,23,-6,23,-6,24,-7,24,-5,24,-4,0,0]"
CSI_DATA: 529,7,110,110,108,109,122,0,-27,-31,47340.331,47347.929,209.775,47859.497,390.953,273.819,"[-15,4,-15,5,-14,6,-16,5,-15,5,-15,5,-14,5,-14,5,-14,5,-13,5,-14,5,-13,5,-12,5,-12,4,-11,4,-10,6,-9,5,-8,6,-8,7,-7,7,-7,7,-6,8,-7,8,-5,9,-5,10,-5,10,0,0,-4,11,-3,12,-3,13,-2,13,-2,13,-2,14,-2,14,-1,15,-1,16,-1,16,-1,18,-2,17,-2,18,-1,20,-2,19,-1,21,-2,22,-2,22,-3,22,-3,22,-5,23,-6,23,-7,23,-7,24,-9,24,-10,24,0,0,6,7,6,6,7,5,7,6,6,5,7,5,7,4,7,3,7,3,8,1,9,0,10,-1,11,-2,13,-2,14,-1,16,-2,17,-1,17,0,18,0,18,2,19,3,18,3,17,4,19,2,19,4,20,3,0,0,18,3,18,4,19,3,18,3,18,4,18,4,18,4,17,4,17,4,17,3,18,3,16,3,16,3,16,3,16,3,17,3,16,2,17,3,16,3,15,3,16,3,15,3,15,2,15,2,14,3,14,3,0,0]"
CSI_DATA: 530,3,104,104,120,103,123,0,-23,-24,47812.516,47820.72,17.714,47994.724,135.227,19.44,"[-11,13,-11,14,-10,14,-12,15,-12,14,-12,14,-12,13,-12,13,-13,13,-11,13,-13,14,-12,14,-13,14,-13,14,-14,13,-12,14,-12,14,-12,12,-12,13,-13,13,-13,13,-12,13,-12,12,-11,13,-13,13,-12,14,0,0,-12,13,-12,13,-12,14,-10,13,-11,13,-11,13,-11,13,-11,13,-11,13,-10,13,-10,14,-10,13,-11,13,-11,14,-10,13,-10,14,-10,14,-10,14,-10,13,-10,13,-11,13,-11,13,-11,13,-11,13,-12,13,-12,14,0,0,-15,1,-15,1,-14,2,-15,2,-14,2,-14,2,-14,1,-13,2,-14,2,-12,3,-14,3,-13,3,-13,4,-12,4,-12,3,-12,4,-11,4,-11,4,-11,5,-11,5,-11,5,-11,6,-10,5,-10,7,-10,8,-10,8,0,0,-10,8,-10,9,-10,10,-10,10,-10,10,-10,11,-11,11,-11,11,-11,11,-10,11,-11,13,-11,12,-11,12,-12,13,-12,12,-13,13,-13,13,-14,13,-14,13,-14,12,-16,12,-16,11,-16,11,-16,12,-17,10,-18,10,0,0]"
CSI_DATA: 531,4,101,101,116,100,123,0,-24,-27,47812.377,47819.933,64.802,48054.788,195.291,79.108,"[-7,10,-7,10,-6,11,-8,11,-7,10,-7,11,-7,10,-7,10,-7,10,-6,10,-7,11,-6,11,-6,11,-6,10,-6,10,-5,11,-5,10,-5,10,-4,10,-5,10,-5,10,-4,11,-5,10,-3,11,-4,11,-3,11,0,0,-3,11,-3,11,-3,12,-2,11,-3,12,-3,12,-3,12,-3,12,-3,12,-2,12,-2,13,-3,12,-3,12,-3,13,-3,12,-3,13,-3,12,-4,13,-4,12,-5,12,-5,12,-6,11,-6,11,-5,11,-7,11,-7,10,0,0,7,16,8,16,8,15,7,17,7,15,7,16,7,16,7,15,6,15,7,14,8,16,8,16,8,15,8,15,7,15,9,15,9,14,8,14,8,14,8,15,7,15,7,14,7,14,9,13,8,15,10,14,0,0,10,14,9,14,10,14,10,13,10,14,10,14,9,14,9,14,10,14,10,13,12,14,10,13,10,13,10,14,10,14,11,15,11,14,10,15,10,15,9,15,9,16,8,15,8,16,9,15,8,16,8,17,0,0]"
CSI_DATA: 532,5,113,113,120,112,123,0,-26,-23,47813.475,47821.31,113.940,48116.437,256.940,140.757,"[12,11,13,11,14,10,14,12,13,11,13,11,13,10,13,10,12,11,13,10,14,11,14,10,14,10,14,10,13,11,14,9,14,8,13,9,14,9,14,9,14,10,14,10,13,9,14,8,15,10,15,9,0,0,14,8,14,8,15,8,14,7,14,8,15,8,14,8,14,8,14,8,13,8,14,8,12,8,13,8,13,8,12,8,12,8,12,8,12,8,11,8,11,8,10,8,10,8,10,8,10,8,8,8,8,8,0,0,8,-13,8,-14,7,-14,9,-14,8,-13,9,-14,8,-14,8,-14,8,-14,7,-14,8,-16,7,-16,7,-16,7,-16,8,-16,7,-18,6,-17,6,-17,6,-17,7,-18,8,-17,7,-18,7,-17,5,-19,7,-20,6,-21,0,0,5,-20,6,-21,5,-22,5,-21,6,-21,6,-22,6,-21,6,-21,6,-22,6,-22,5,-24,6,-23,6,-23,6,-23,7,-23,7,-24,6,-23,7,-24,9,-24,9,-23,10,-23,10,-22,11,-23,10,-24,12,-23,13,-22,0,0]"
CSI_DATA: 533,6,116,116,119,115,123,0,-21,-31,47809.927,47817.483,164.370,48178.565,319.68,202.885,"[5,9,5,9,6,9,6,10,7,10,7,10,7,9,7,9,7,10,7,9,8,10,9,9,8,10,9,10,9,11,10,10,10,9,10,9,10,9,10,10,10,10,11,10,10,10,12,9,12,11,13,10,0,0,13,10,13,11,13,10,13,10,13,11,13,12,13,12,14,11,14,11,14,11,15,11,14,12,14,12,15,13,14,12,15,13,15,13,14,13,14,14,13,14,13,15,12,16,13,16,13,16,12,17,12,17,0,0,15,5,15,4,14,3,15,5,13,5,14,5,13,5,12,4,12,4,11,4,12,3,11,2,11,2,10,1,11,1,11,0,11,-1,11,-1,11,-1,11,-1,12,-1,12,-1,12,-1,13,-4,14,-3,14,-4,0,0,14,-4,14,-4,15,-5,15,-4,16,-4,16,-3,16,-3,16,-3,17,-4,17,-4,18,-5,17,-4,17,-3,18,-3,18,-3,19,-4,18,-3,19,-3,19,-2,18,-1,19,-1,18,0,18,0,19,-1,19,0,19,1,0,0]"
CSI_DATA: 534,7,111,111,109,110,123,0,-28,-28,47730.318,47737.874,209.787,48239.297,379.800,263.617,"[7,-7,7,-7,6,-7,7,-8,6,-7,6,-7,5,-7,5,-7,4,-7,3,-7,3,-8,2,-9,2,-9,1,-9,1,-9,0,-10,0,-10,0,-10,-1,-10,-1,-10,-2,-10,-3,-10,-2,-10,-3,-10,-4,-11,-5,-11,0,0,-6,-11,-6,-11,-7,-11,-8,-10,-8,-11,-9,-12,-10,-12,-11,-11,-11,-12,-12,-11,-13,-13,-13,-13,-14,-13,-15,-14,-15,-14,-16,-16,-17,-15,-17,-16,-17,-17,-16,-18,-17,-20,-17,-21,-17,-22,-18,-23,-16,-24,-15,-25,0,0,14,12,14,13,15,12,15,14,14,14,13,14,12,15,11,14,10,15,10,13,10,14,9,12,8,11,8,9,8,9,9,8,10,7,10,7,11,6,11,7,12,8,12,7,11,8,13,6,13,7,14,7,0,0,13,8,13,8,14,8,13,8,13,8,12,9,12,9,11,8,11,9,11,8,12,7,10,7,10,7,10,7,9,7,10,7,10,6,10,6,9,6,8,6,9,5,9,5,9,5,10,4,9,4,9,4,0,0]"
CSI_DATA: 535,3,105,105,121,104,124,0,-22,-23,48202.511,48211.933,19.560,48386.599,147.302,20.918,"[-14,8,-15,8,-14,9,-16,9,-15,9,-15,8,-15,8,-15,8,-15,8,-15,8,-16,9,-16,9,-16,9,-16,9,-17,8,-16,9,-15,9,-15,8,-16,9,-16,8,-17,8,-16,8,-16,7,-15,9,-17,8,-16,9,0,0,-15,9,-16,8,-16,9,-14,9,-15,8,-15,9,-15,8,-15,8,-15,9,-14,9,-15,10,-15,8,-15,8,-15,9,-14,9,-14,10,-15,10,-15,10,-15,9,-15,9,-16,9,-16,8,-16,8,-16,9,-16,8,-17,8,0,0,5,-14,4,-15,3,-14,4,-16,3,-14,4,-15,3,-14,3,-14,3,-14,2,-14,2,-15,1,-15,1,-15,0,-15,1,-15,0,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-15,-4,-16,-4,-17,-5,-17,0,0,-5,-17,-5,-18,-6,-18,-6,-17,-5,-18,-5,-19,-5,-19,-5,-19,-6,-20,-6,-19,-7,-21,-6,-20,-6,-20,-6,-21,-6,-21,-6,-23,-6,-22,-6,-23,-5,-23,-4,-23,-3,-24,-2,-23,-2,-23,-3,-24,-1,-24,0,-24,0,0]"
CSI_DATA: 536,4,102,102,117,101,124,0,-23,-25,48202.373,48211.795,64.802,48443.617,204.320,77.936,"[-14,-2,-14,-2,-14,-1,-15,-2,-14,-2,-14,-2,-14,-2,-13,-2,-14,-2,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,0,-13,0,-12,0,-13,1,-14,0,-13,0,-13,0,-12,0,-13,1,-14,1,-13,2,0,0,-13,1,-13,2,-14,2,-13,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,3,-14,2,-14,2,-15,2,-14,1,-15,2,-15,1,-15,1,-15,0,-14,0,-14,-1,-14,-2,-15,-2,-15,-1,-14,-2,-14,-3,0,0,10,15,10,15,11,13,10,16,10,15,10,15,10,15,9,15,10,15,9,13,10,16,11,15,10,15,10,14,9,15,11,15,10,13,9,14,10,13,9,14,8,14,9,13,8,14,10,12,9,13,10,14,0,0,10,12,10,13,10,12,11,12,10,12,10,12,10,12,10,12,11,12,11,12,13,12,11,12,11,11,12,12,12,12,13,12,13,12,13,13,12,13,12,13,12,14,12,13,12,13,12,13,12,15,11,16,0,0]"
CSI_DATA: 537,5,114,114,121,113,124,0,-23,-28,48203.471,48212.893,113.936,48509.306,270.09,143.625,"[9,12,9,11,10,11,10,12,9,12,9,12,9,11,9,11,8,12,9,11,10,11,10,11,10,11,9,11,9,11,10,11,9,10,9,10,9,10,9,11,9,11,9,10,8,10,10,9,10,10,10,10,0,0,10,9,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,9,10,9,10,9,9,9,9,10,9,9,9,10,9,10,9,10,8,10,8,9,8,10,7,10,7,10,8,10,7,10,6,10,0,0,17,-4,17,-4,16,-5,18,-4,17,-4,17,-4,17,-5,16,-5,17,-5,16,-5,18,-6,17,-7,18,-6,17,-6,18,-5,18,-8,16,-7,17,-7,17,-7,18,-8,18,-7,17,-8,17,-7,16,-9,18,-9,18,-10,0,0,17,-10,18,-11,18,-11,17,-12,18,-11,19,-11,19,-11,18,-11,19,-12,19,-12,20,-13,19,-11,19,-11,20,-11,20,-12,20,-13,20,-12,21,-12,21,-11,21,-10,22,-10,21,-9,22,-8,22,-9,23,-7,23,-7,0,0]"
CSI_DATA: 538,6,117,117,120,116,124,0,-28,-25,48199.923,48209.346,164.353,48572.467,333.170,206.786,"[-3,-6,-3,-7,-4,-7,-4,-8,-4,-8,-4,-8,-4,-9,-4,-9,-4,-9,-4,-10,-5,-11,-5,-10,-5,-11,-5,-11,-5,-12,-6,-11,-6,-11,-5,-12,-7,-12,-6,-12,-6,-13,-7,-12,-6,-13,-8,-12,-7,-14,-8,-13,0,0,-8,-13,-9,-14,-9,-15,-9,-14,-9,-15,-9,-15,-9,-15,-9,-15,-9,-15,-9,-15,-10,-16,-8,-16,-9,-16,-9,-16,-9,-16,-10,-16,-10,-17,-10,-16,-9,-16,-9,-16,-8,-17,-8,-17,-8,-18,-9,-18,-8,-18,-8,-18,0,0,12,4,12,4,12,3,13,4,12,4,13,4,13,4,12,4,12,4,12,4,13,4,13,3,13,3,13,2,12,2,14,1,13,0,13,0,14,-1,15,-1,15,0,15,-1,15,-1,16,-5,17,-3,18,-5,0,0,18,-5,19,-6,19,-6,20,-7,21,-7,22,-6,22,-6,22,-6,22,-8,23,-8,24,-9,24,-8,24,-8,25,-7,25,-7,26,-8,25,-8,26,-7,27,-6,27,-6,28,-5,27,-5,28,-4,27,-5,28,-3,28,-2,0,0]"
CSI_DATA: 539,3,106,106,122,105,125,0,-23,-19,48592.475,48600.143,17.812,48775.31,202.564,19.351,"[-17,2,-17,3,-17,3,-19,2,-18,2,-18,2,-18,1,-18,1,-18,1,-17,2,-19,2,-19,2,-19,2,-18,2,-19,1,-18,2,-18,2,-17,1,-18,2,-18,0,-18,0,-18,1,-17,0,-18,3,-18,1,-18,2,0,0,-17,2,-18,2,-19,2,-16,2,-18,2,-18,2,-18,2,-17,2,-17,2,-16,3,-17,3,-17,2,-17,2,-18,2,-17,2,-18,3,-18,3,-18,3,-18,2,-17,1,-18,1,-18,1,-18,1,-18,2,-18,1,-19,0,0,0,-14,4,-14,5,-13,5,-14,5,-13,5,-14,5,-14,5,-13,5,-13,5,-12,6,-13,6,-13,7,-12,7,-12,7,-12,7,-12,8,-11,8,-11,8,-11,9,-12,9,-12,9,-11,9,-11,9,-10,11,-11,11,-11,12,0,0,-10,12,-10,13,-10,13,-10,13,-11,14,-11,14,-11,14,-11,14,-11,15,-11,14,-11,16,-11,15,-12,15,-12,16,-12,16,-12,17,-12,17,-13,17,-14,16,-14,16,-16,16,-15,15,-16,16,-16,16,-18,14,-18,14,0,0]"
CSI_DATA: 540,4,103,103,118,102,125,0,-23,-29,48592.337,48600.06,64.827,48831.40,258.573,75.360,"[9,-9,9,-10,8,-10,10,-11,9,-10,9,-10,8,-10,8,-10,8,-10,8,-10,8,-11,7,-11,7,-11,7,-11,8,-11,7,-12,6,-11,6,-11,6,-11,6,-11,7,-11,6,-12,6,-11,4,-12,5,-13,5,-13,0,0,4,-13,5,-13,5,-14,4,-13,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-16,5,-14,6,-14,6,-15,6,-14,6,-15,7,-14,7,-14,7,-14,8,-13,8,-13,9,-12,8,-12,8,-12,9,-11,9,-11,0,0,2,16,2,16,3,15,2,16,2,15,2,15,2,15,2,14,2,15,2,13,3,15,3,15,2,15,2,14,1,14,3,15,3,14,2,13,3,13,1,14,1,14,2,14,2,13,3,12,2,14,3,14,0,0,3,13,3,13,4,13,4,13,3,13,3,13,3,13,3,13,4,13,4,13,4,13,3,12,2,12,3,13,3,13,3,13,3,12,3,13,2,13,1,13,2,12,1,11,2,12,2,12,1,12,1,13,0,0]"
CSI_DATA: 541,5,115,115,122,114,125,0,-24,-32,48593.435,48601.103,114.268,48891.22,318.555,135.342,"[11,-16,11,-17,10,-17,12,-18,11,-16,12,-17,12,-17,11,-16,11,-16,10,-16,12,-19,11,-19,11,-18,10,-18,12,-18,10,-19,10,-18,10,-17,10,-19,10,-18,11,-18,10,-18,10,-17,8,-19,9,-19,9,-20,0,0,9,-20,9,-19,9,-21,8,-19,9,-20,9,-20,9,-19,9,-19,9,-19,9,-19,9,-21,9,-19,9,-19,10,-20,9,-18,10,-20,10,-19,10,-19,11,-17,11,-16,11,-16,12,-15,11,-15,11,-16,12,-14,12,-14,0,0,1,-12,1,-12,1,-12,1,-13,2,-12,1,-12,1,-11,1,-11,2,-12,1,-11,1,-12,1,-12,0,-12,1,-12,2,-12,1,-13,1,-12,1,-12,0,-12,1,-12,2,-12,1,-12,1,-12,0,-13,1,-13,0,-14,0,0,-1,-13,0,-13,-1,-14,-1,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-15,-2,-15,-2,-16,-2,-15,-2,-15,-2,-16,-2,-17,-3,-17,-3,-16,-3,-17,-2,-17,-1,-17,-1,-18,-1,-18,-1,-18,-2,-18,0,-19,0,-19,0,0]"
CSI_DATA: 542,6,118,118,121,117,125,0,-25,-20,48589.888,48597.556,164.283,48960.730,388.263,205.50,"[6,6,8,6,8,5,8,7,8,6,9,6,9,6,9,6,9,6,9,6,10,6,10,6,11,6,11,6,11,7,12,5,12,5,12,5,13,5,13,6,13,6,13,6,13,6,14,4,15,6,15,5,0,0,16,5,16,6,17,6,16,5,17,6,17,7,17,7,17,6,18,6,17,6,18,6,18,7,17,7,18,7,17,7,19,8,18,7,18,8,18,8,17,9,18,10,17,10,17,10,17,9,17,11,17,11,0,0,1,-14,0,-15,-1,-14,0,-17,0,-15,0,-16,0,-16,-1,-16,0,-16,-1,-15,-1,-17,-3,-17,-3,-17,-3,-16,-2,-17,-4,-17,-5,-16,-4,-16,-6,-17,-5,-18,-5,-18,-6,-18,-6,-18,-9,-17,-9,-19,-11,-20,0,0,-10,-19,-10,-20,-12,-21,-11,-20,-12,-21,-11,-22,-12,-22,-12,-22,-12,-23,-13,-22,-14,-24,-13,-23,-13,-23,-13,-25,-12,-24,-13,-26,-12,-24,-13,-26,-12,-27,-11,-26,-10,-28,-9,-27,-9,-27,-11,-28,-8,-29,-8,-29,0,0]"
