CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 668,3,146,146,160,145,162,0,-21,-20,63020.369,63026.690,16.468,63202.552,138.583,17.799,"[14,-1,14,-1,14,-2,15,-2,15,-2,15,-1,15,-1,14,-1,15,-1,15,-2,16,-2,16,-2,16,-2,15,-2,15,-1,16,-3,15,-3,15,-2,15,-3,15,-3,16,-3,15,-3,15,-3,15,-5,16,-4,16,-5,0,0,16,-5,16,-5,16,-6,16,-6,17,-5,17,-6,17,-6,17,-6,17,-6,16,-6,18,-7,17,-6,17,-6,18,-6,17,-6,18,-7,19,-7,19,-7,18,-6,18,-5,19,-5,20,-5,20,-5,21,-5,20,-3,21,-3,0,0,15,-1,15,-2,15,-3,17,-2,15,-2,16,-2,16,-2,15,-2,15,-2,15,-3,17,-3,16,-4,16,-4,16,-4,16,-3,16,-5,15,-5,15,-4,15,-5,16,-5,17,-5,16,-5,16,-4,15,-7,17,-7,17,-8,0,0,17,-8,17,-8,17,-9,17,-9,17,-8,18,-8,18,-8,17,-8,18,-9,17,-9,18,-10,18,-8,18,-8,18,-9,18,-8,19,-9,19,-9,19,-8,19,-8,19,-7,19,-6,19,-6,19,-5,19,-7,19,-4,19,-4,0,0]"
CSI_DATA: 669,4,136,136,150,135,162,0,-24,-38,63019.210,63025.531,62.511,63256.311,192.342,71.558,"[-7,-16,-7,-16,-8,-14,-8,-17,-7,-15,-8,-16,-8,-15,-7,-15,-8,-15,-8,-14,-8,-15,-9,-15,-9,-14,-9,-14,-8,-15,-9,-14,-9,-14,-8,-13,-9,-13,-9,-13,-9,-14,-9,-13,-8,-13,-10,-12,-10,-13,-11,-13,0,0,-11,-13,-10,-12,-12,-13,-11,-12,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-12,-13,-11,-13,-11,-14,-11,-14,-10,-13,-11,-14,-11,-14,-11,-15,-10,-14,-9,-14,-9,-15,-9,-15,-8,-15,-9,-15,-7,-15,-7,-16,0,0,-5,-17,-6,-17,-7,-16,-6,-19,-6,-16,-7,-17,-7,-17,-7,-16,-7,-17,-7,-16,-9,-18,-10,-17,-9,-17,-9,-16,-8,-18,-10,-17,-10,-16,-9,-16,-10,-17,-9,-17,-8,-18,-9,-17,-8,-17,-10,-16,-10,-17,-10,-17,0,0,-9,-17,-8,-17,-9,-16,-8,-15,-7,-16,-7,-16,-6,-15,-6,-14,-6,-14,-6,-13,-6,-14,-4,-12,-4,-12,-4,-11,-3,-11,-4,-11,-3,-10,-3,-10,-2,-9,-1,-8,-1,-8,0,-7,0,-6,-1,-6,1,-5,1,-4,0,0]"
CSI_DATA: 670,5,150,150,149,149,162,0,-37,-27,63024.831,63031.153,110.128,63331.469,267.500,146.716,"[-9,-7,-10,-7,-10,-7,-11,-8,-10,-7,-11,-8,-11,-7,-10,-7,-10,-7,-10,-6,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-12,-5,-12,-5,-14,-4,-13,-5,-13,-5,-13,-4,-13,-5,-14,-4,-15,-5,-15,-4,0,0,-15,-4,-15,-4,-16,-4,-14,-4,-15,-4,-15,-4,-16,-4,-15,-4,-15,-4,-14,-4,-15,-4,-14,-4,-14,-4,-15,-4,-14,-5,-14,-5,-14,-4,-14,-5,-13,-5,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-10,-7,-10,-7,0,0,7,-12,6,-13,5,-13,7,-14,6,-13,6,-13,7,-13,6,-13,7,-13,6,-13,6,-15,5,-14,6,-14,6,-14,7,-14,6,-16,5,-15,5,-14,5,-15,6,-15,7,-15,6,-15,6,-15,4,-16,6,-16,5,-17,0,0,5,-16,5,-17,5,-18,4,-17,5,-17,5,-17,5,-17,5,-17,5,-18,4,-17,4,-19,4,-17,4,-18,4,-19,4,-19,4,-20,4,-20,4,-20,5,-20,6,-19,7,-20,7,-19,7,-20,6,-21,8,-21,9,-21,0,0]"
CSI_DATA: 671,6,149,149,152,148,162,0,-29,-17,63027.130,63033.452,162.253,63400.785,336.816,216.32,"[7,7,8,8,8,7,9,8,8,7,9,8,9,7,9,7,9,7,9,6,11,7,11,7,12,7,12,6,12,8,12,6,12,6,11,6,13,6,13,6,13,6,13,6,13,5,14,4,16,5,16,4,0,0,16,4,16,4,18,4,16,4,18,5,18,5,18,5,18,4,19,5,18,4,20,4,19,5,20,5,21,6,19,6,21,6,20,6,21,6,20,7,19,8,19,8,18,9,18,9,18,9,18,10,18,10,0,0,11,9,12,9,12,7,14,10,12,8,13,9,13,9,12,8,12,8,12,7,14,8,14,7,14,7,14,7,14,8,15,5,15,5,14,5,15,5,15,5,16,5,16,4,15,4,17,1,18,3,19,1,0,0,19,1,19,1,21,0,19,0,21,1,21,1,22,1,21,1,22,1,22,0,24,-1,23,0,23,0,25,0,23,1,26,1,24,1,26,1,25,2,25,3,26,4,25,5,25,5,26,4,26,7,26,8,0,0]"
CSI_DATA: 672,7,113,113,115,113,162,0,-22,-20,62951.832,62958.154,207.686,63455.800,391.831,271.47,"[-11,-13,-11,-13,-11,-11,-12,-13,-10,-12,-11,-12,-10,-12,-10,-11,-10,-11,-10,-10,-11,-11,-11,-10,-11,-10,-10,-10,-10,-11,-11,-10,-10,-9,-10,-9,-11,-9,-10,-9,-10,-9,-10,-8,-10,-9,-11,-8,-11,-8,-12,-8,0,0,-12,-7,-12,-7,-12,-7,-12,-6,-13,-7,-13,-7,-13,-7,-13,-6,-13,-7,-13,-6,-14,-6,-13,-7,-14,-7,-15,-7,-14,-6,-15,-7,-15,-7,-16,-7,-15,-8,-15,-8,-16,-9,-15,-10,-15,-10,-16,-10,-15,-11,-15,-12,0,0,-17,-5,-17,-5,-17,-4,-19,-5,-17,-5,-18,-5,-18,-5,-17,-5,-17,-6,-16,-5,-17,-5,-17,-4,-16,-4,-15,-4,-15,-4,-16,-2,-15,-1,-15,-1,-16,0,-16,-1,-17,-1,-17,0,-16,-1,-17,2,-19,1,-19,2,0,0,-18,2,-19,1,-20,2,-19,2,-20,1,-20,1,-20,0,-19,0,-19,1,-19,1,-20,1,-19,0,-19,0,-19,0,-18,0,-19,1,-19,0,-19,0,-18,-1,-17,-1,-18,-2,-17,-2,-17,-2,-17,-1,-16,-3,-16,-3,0,0]"
CSI_DATA: 673,3,147,147,161,146,163,0,-22,-21,63410.354,63416.614,13.92,63592.556,136.756,17.799,"[14,-8,14,-9,13,-10,15,-9,14,-9,14,-9,14,-8,14,-8,14,-8,13,-8,15,-9,14,-9,14,-9,14,-9,14,-8,14,-10,12,-9,13,-9,13,-10,13,-9,13,-9,13,-9,13,-9,12,-11,13,-10,13,-11,0,0,12,-11,12,-11,13,-12,12,-11,13,-12,13,-12,13,-11,13,-11,12,-12,12,-12,13,-14,13,-12,13,-12,13,-13,13,-13,13,-13,14,-14,14,-14,14,-13,14,-13,15,-12,15,-12,16,-12,17,-13,17,-12,18,-12,0,0,4,-14,3,-15,2,-15,4,-16,3,-15,3,-16,3,-16,3,-16,3,-16,3,-16,3,-17,2,-17,2,-17,2,-17,3,-16,1,-18,1,-17,1,-17,1,-17,2,-18,2,-18,1,-18,2,-18,-1,-18,0,-19,-1,-20,0,0,-1,-19,0,-20,-1,-21,-1,-20,0,-20,0,-21,0,-21,0,-21,0,-21,0,-20,-1,-22,0,-20,0,-21,0,-21,1,-21,0,-22,1,-22,1,-21,2,-21,3,-20,4,-21,4,-20,4,-21,4,-21,5,-20,6,-20,0,0]"
CSI_DATA: 674,5,151,151,150,150,163,0,-35,-31,63414.817,63421.77,106.818,63686.290,230.490,111.533,"[5,3,5,3,6,3,6,4,6,4,6,4,6,4,6,4,6,4,6,3,7,4,8,3,8,3,8,3,8,4,9,3,9,3,9,3,9,3,9,3,10,3,10,2,10,2,11,1,12,2,12,1,0,0,12,1,12,1,13,0,12,0,13,0,14,0,14,0,14,0,15,-1,14,-1,16,-2,15,-2,16,-1,16,-2,16,-2,18,-2,18,-2,19,-2,18,-1,19,-1,19,0,19,0,19,1,20,0,20,2,20,4,0,0,13,7,13,7,14,6,14,8,14,8,14,8,14,8,13,8,14,9,14,8,16,9,16,8,16,8,16,9,15,10,18,9,16,8,16,10,16,9,16,11,16,11,16,11,15,11,18,9,17,11,18,10,0,0,17,10,17,10,18,9,17,9,17,10,17,10,17,10,17,10,17,10,17,9,19,8,17,8,18,8,18,8,18,9,19,8,19,8,19,8,19,9,19,8,19,10,19,10,20,10,21,9,20,11,20,11,0,0]"
CSI_DATA: 675,6,150,150,153,149,163,0,-28,-18,63417.116,63423.377,158.923,63738.473,282.673,163.716,"[-11,7,-12,7,-10,8,-12,8,-11,9,-12,9,-12,9,-11,9,-12,10,-11,10,-13,11,-12,11,-12,12,-12,12,-13,11,-12,13,-11,12,-11,12,-11,13,-12,13,-12,13,-11,14,-11,13,-10,15,-11,15,-10,16,0,0,-10,16,-10,16,-10,18,-10,17,-10,18,-11,18,-11,18,-10,18,-10,19,-10,18,-10,20,-11,19,-11,19,-11,20,-11,19,-11,20,-11,20,-12,20,-13,20,-13,19,-14,19,-14,18,-14,18,-14,19,-15,17,-15,16,0,0,5,-14,5,-15,3,-15,5,-16,4,-15,4,-15,4,-15,4,-15,4,-15,3,-15,4,-17,3,-17,3,-16,2,-16,3,-16,1,-17,0,-16,1,-16,0,-16,0,-17,0,-17,-1,-17,0,-17,-4,-17,-3,-19,-4,-19,0,0,-4,-19,-4,-20,-5,-21,-5,-20,-5,-20,-5,-21,-5,-22,-5,-21,-5,-22,-6,-22,-7,-24,-5,-23,-6,-23,-5,-24,-5,-24,-5,-25,-5,-25,-5,-25,-4,-26,-3,-25,-2,-27,-1,-25,-1,-26,-2,-26,0,-27,1,-27,0,0]"
CSI_DATA: 676,7,114,114,116,114,163,0,-21,-21,63341.819,63348.79,204.364,63803.54,347.254,228.297,"[15,-12,15,-12,14,-12,16,-12,15,-11,15,-11,14,-11,14,-10,13,-10,12,-10,14,-11,13,-11,13,-12,12,-12,13,-11,12,-12,11,-12,11,-11,11,-12,12,-12,12,-11,11,-12,11,-11,10,-13,11,-13,10,-13,0,0,9,-13,9,-14,9,-15,9,-14,9,-15,10,-15,10,-15,9,-15,9,-16,9,-15,9,-17,10,-16,10,-17,10,-18,10,-17,10,-18,10,-18,11,-18,12,-18,12,-18,13,-17,14,-18,15,-17,15,-19,17,-17,17,-17,0,0,15,9,15,9,16,8,16,10,15,9,15,10,15,10,14,10,13,11,13,9,14,10,14,9,13,9,12,8,11,8,13,7,12,6,12,6,13,5,13,6,13,6,13,5,13,6,15,4,15,5,16,4,0,0,15,4,16,5,16,4,16,4,16,5,16,6,16,6,15,6,16,6,15,5,16,5,15,5,15,5,15,5,14,6,15,5,15,5,14,5,14,6,13,6,13,7,13,6,13,6,13,5,12,7,12,7,0,0]"
CSI_DATA: 677,3,148,148,162,147,164,0,-22,-24,63800.360,63806.636,16.421,63982.913,179.859,18.161,"[8,12,8,12,8,11,9,13,8,12,8,12,9,12,9,12,8,12,8,11,10,12,10,12,10,12,10,12,10,13,11,12,11,11,10,11,11,12,10,12,11,13,11,12,10,11,12,11,12,13,12,12,0,0,12,12,12,12,13,12,12,11,12,12,13,13,12,13,13,12,13,12,12,12,14,12,13,12,13,12,14,13,13,12,14,13,14,13,14,13,14,14,13,14,13,15,13,15,13,14,15,15,13,16,13,17,0,0,-13,11,-13,11,-12,12,-14,12,-13,11,-14,11,-14,11,-13,10,-14,11,-13,10,-14,12,-14,11,-13,11,-13,11,-14,10,-13,12,-12,11,-12,11,-12,11,-13,11,-13,10,-12,11,-12,10,-11,12,-12,12,-12,13,0,0,-11,13,-11,13,-11,13,-10,13,-11,13,-11,13,-11,13,-11,13,-11,13,-11,13,-11,14,-11,12,-11,13,-11,13,-11,13,-11,14,-11,14,-12,14,-12,13,-12,12,-13,12,-12,12,-13,11,-13,12,-14,10,-14,10,0,0]"
CSI_DATA: 678,4,138,138,152,137,164,0,-22,-25,63799.203,63805.479,62.517,64040.500,237.446,75.748,"[-1,-15,-2,-15,-2,-14,-2,-16,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,-3,-13,-3,-15,-4,-15,-4,-14,-4,-14,-3,-15,-5,-14,-5,-14,-4,-13,-5,-14,-5,-14,-5,-14,-6,-13,-5,-13,-7,-13,-6,-14,-7,-14,0,0,-7,-14,-7,-14,-8,-14,-8,-13,-8,-14,-8,-14,-8,-15,-8,-14,-8,-15,-8,-14,-9,-15,-8,-15,-9,-15,-9,-15,-8,-15,-9,-16,-9,-16,-9,-17,-8,-17,-8,-16,-7,-17,-7,-17,-7,-17,-7,-18,-5,-18,-5,-19,0,0,-16,0,-16,0,-15,2,-17,1,-16,1,-16,1,-16,1,-15,1,-16,1,-15,2,-17,2,-16,3,-16,3,-16,3,-16,2,-17,4,-15,4,-15,3,-15,4,-16,3,-16,3,-15,4,-15,3,-14,6,-16,5,-15,6,0,0,-15,6,-15,7,-15,8,-15,8,-15,7,-16,8,-15,8,-15,8,-15,8,-15,9,-16,10,-16,9,-16,9,-17,9,-17,9,-17,10,-18,10,-18,9,-19,8,-18,8,-20,7,-19,7,-20,7,-20,8,-20,5,-20,5,0,0]"
CSI_DATA: 679,5,152,152,151,151,164,0,-36,-34,63804.824,63811.100,110.135,64109.606,306.552,144.854,"[-3,8,-3,8,-3,8,-4,9,-4,9,-4,9,-4,9,-4,9,-4,9,-4,9,-4,10,-4,10,-4,10,-4,11,-5,11,-4,11,-3,11,-4,11,-4,12,-4,12,-5,12,-4,13,-5,12,-4,13,-5,14,-4,14,0,0,-4,14,-4,14,-4,15,-4,14,-5,15,-4,15,-5,15,-4,15,-4,15,-4,14,-4,15,-4,14,-5,15,-4,15,-4,14,-3,15,-4,15,-4,15,-4,15,-4,14,-5,14,-5,14,-6,14,-5,15,-6,14,-5,14,0,0,-9,-12,-9,-12,-9,-12,-9,-14,-9,-13,-9,-13,-8,-13,-8,-13,-8,-14,-8,-14,-8,-15,-8,-15,-7,-15,-8,-15,-6,-16,-8,-16,-7,-15,-6,-15,-7,-15,-6,-15,-5,-16,-6,-16,-4,-16,-6,-15,-6,-17,-6,-16,0,0,-6,-15,-7,-16,-7,-15,-8,-15,-6,-15,-7,-16,-7,-16,-7,-15,-7,-15,-7,-15,-8,-16,-7,-15,-8,-15,-8,-15,-9,-15,-9,-15,-9,-15,-10,-15,-9,-15,-9,-14,-9,-15,-9,-15,-10,-15,-11,-15,-9,-16,-10,-15,0,0]"
CSI_DATA: 680,6,151,151,154,150,164,0,-30,-17,63807.124,63813.400,162.262,64178.454,375.400,213.702,"[-7,5,-7,6,-6,7,-7,7,-6,7,-6,7,-6,8,-6,8,-6,9,-5,9,-5,10,-5,10,-5,11,-5,11,-5,11,-4,12,-4,11,-4,12,-3,12,-4,13,-4,13,-3,13,-3,13,-1,14,-3,15,-2,15,0,0,-2,16,-2,16,-1,17,-1,16,-1,18,-1,18,-2,19,-1,19,-1,19,-1,19,0,21,-1,20,-1,21,-1,22,-1,21,-1,22,-1,23,-1,23,-2,22,-3,23,-4,24,-5,24,-5,24,-4,25,-6,24,-7,25,0,0,11,10,12,10,13,9,13,11,13,9,13,10,13,9,13,9,13,9,13,9,14,10,14,9,14,10,14,9,13,9,16,7,14,6,14,7,15,6,15,6,16,7,16,6,16,6,17,4,18,6,19,4,0,0,19,4,20,4,21,4,20,3,21,4,21,4,22,4,21,4,22,4,22,4,24,4,23,5,23,5,24,5,24,5,24,5,24,6,24,6,24,7,23,8,23,9,23,9,23,10,23,10,22,12,21,12,0,0]"
CSI_DATA: 681,7,115,115,117,115,164,0,-21,-20,63731.827,63738.103,207.707,64238.592,435.538,273.840,"[14,8,14,8,14,7,15,9,13,8,13,8,13,8,12,7,12,7,12,6,13,7,13,6,13,6,13,6,13,6,13,5,13,4,12,5,13,4,12,5,13,5,13,4,12,4,13,2,13,3,14,2,0,0,14,2,14,2,15,1,14,1,15,1,15,1,15,1,15,1,16,1,15,0,17,0,16,0,17,0,18,0,17,0,18,0,18,0,19,0,19,1,19,2,19,2,20,3,20,3,21,3,20,5,21,6,0,0,6,-9,5,-9,5,-9,6,-10,6,-9,6,-9,6,-9,6,-9,6,-9,6,-8,7,-9,6,-9,6,-8,5,-8,5,-7,5,-9,4,-8,4,-8,3,-8,4,-8,4,-8,3,-9,4,-9,2,-9,3,-10,3,-11,0,0,3,-10,3,-11,3,-11,3,-11,3,-11,3,-11,4,-11,4,-10,4,-11,4,-10,4,-11,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-9,4,-9,4,-9,5,-9,5,-8,4,-8,4,-8,5,-8,5,-8,0,0]"
CSI_DATA: 682,3,149,149,163,148,165,0,-22,-22,64191.201,64199.186,18.985,64375.159,136.567,20.406,"[-10,11,-10,12,-9,12,-11,13,-11,12,-11,13,-11,12,-10,12,-10,12,-9,12,-11,13,-10,13,-10,13,-10,13,-11,13,-10,13,-9,13,-9,13,-9,14,-10,14,-10,14,-10,14,-10,13,-9,14,-10,15,-10,15,0,0,-9,15,-9,14,-9,15,-8,15,-10,15,-9,16,-9,15,-9,15,-9,15,-8,15,-8,17,-9,15,-9,15,-9,16,-8,16,-8,17,-9,17,-9,18,-9,18,-10,17,-10,18,-11,17,-11,18,-11,19,-12,18,-14,18,0,0,-3,-17,-4,-17,-5,-16,-4,-18,-4,-17,-3,-17,-4,-17,-3,-16,-3,-17,-4,-16,-4,-17,-5,-17,-4,-17,-4,-16,-3,-16,-5,-17,-5,-15,-4,-15,-5,-15,-4,-16,-4,-16,-5,-16,-4,-15,-6,-15,-6,-16,-7,-16,0,0,-7,-16,-7,-16,-7,-16,-7,-16,-6,-16,-7,-17,-6,-17,-6,-16,-7,-16,-7,-16,-8,-17,-6,-16,-6,-17,-6,-17,-6,-17,-7,-17,-6,-17,-6,-17,-5,-17,-4,-16,-4,-17,-3,-16,-3,-16,-4,-16,-2,-17,-2,-16,0,0]"
CSI_DATA: 683,4,139,139,153,138,165,0,-23,-25,64190.44,64198.30,62.509,64435.736,197.144,80.983,"[11,-8,11,-8,10,-9,12,-9,11,-8,11,-9,10,-9,10,-9,10,-9,9,-9,10,-10,9,-10,10,-10,9,-10,10,-10,9,-11,8,-10,8,-10,8,-11,8,-11,8,-11,8,-11,8,-11,7,-12,8,-12,7,-13,0,0,7,-13,7,-13,7,-14,6,-13,7,-13,7,-14,7,-14,7,-14,7,-14,7,-14,7,-16,8,-15,8,-15,8,-15,8,-15,8,-16,9,-16,9,-16,10,-16,10,-15,11,-15,11,-14,12,-14,12,-14,13,-13,14,-13,0,0,-2,-14,-2,-14,-3,-14,-3,-15,-3,-14,-3,-14,-4,-14,-3,-13,-4,-14,-4,-13,-5,-14,-5,-14,-5,-14,-5,-13,-4,-13,-6,-14,-6,-12,-6,-13,-6,-12,-6,-13,-5,-13,-6,-13,-6,-13,-7,-12,-7,-13,-8,-12,0,0,-8,-12,-9,-13,-9,-12,-10,-12,-9,-12,-10,-13,-9,-13,-9,-13,-11,-13,-11,-13,-12,-13,-10,-13,-11,-14,-11,-14,-12,-14,-12,-14,-12,-15,-12,-15,-11,-16,-11,-16,-11,-17,-9,-17,-9,-18,-10,-18,-9,-19,-8,-19,0,0]"
CSI_DATA: 684,6,152,152,155,151,165,0,-24,-21,64197.965,64205.951,162.342,64518.487,279.895,163.734,"[9,5,10,5,10,4,11,4,11,4,11,4,12,3,11,3,12,3,11,2,13,3,13,2,13,2,13,2,13,2,13,1,13,0,13,1,14,0,14,0,14,0,14,-1,14,-1,14,-3,15,-2,16,-4,0,0,15,-4,16,-5,17,-5,16,-5,18,-5,18,-6,18,-6,18,-6,18,-7,19,-7,20,-8,20,-7,20,-7,21,-7,21,-7,21,-7,22,-6,23,-6,23,-6,23,-4,23,-4,23,-3,23,-2,24,-2,23,-1,23,0,0,0,-9,11,-9,11,-8,11,-9,12,-9,12,-9,12,-9,12,-9,12,-10,12,-9,12,-10,13,-9,13,-9,13,-8,13,-9,12,-7,14,-6,13,-7,13,-6,14,-6,14,-7,14,-6,14,-6,14,-3,15,-5,16,-3,17,0,0,-3,17,-3,18,-2,18,-2,18,-3,18,-3,19,-3,20,-3,20,-2,21,-2,21,-1,22,-2,21,-2,21,-3,22,-3,23,-2,24,-3,24,-3,24,-4,24,-5,24,-6,24,-6,23,-7,24,-6,24,-8,24,-9,23,0,0]"
CSI_DATA: 685,7,116,116,118,116,165,0,-22,-20,64122.668,64130.654,217.687,64573.954,335.362,219.201,"[-8,1,-8,1,-8,2,-9,1,-8,1,-8,1,-8,1,-8,1,-8,1,-7,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-7,2,-7,3,-8,3,-8,3,0,0,-7,3,-7,3,-8,3,-7,3,-8,4,-8,4,-7,4,-7,4,-7,4,-7,4,-7,5,-7,4,-7,4,-8,5,-7,5,-8,5,-8,5,-9,5,-9,5,-9,5,-9,5,-9,4,-10,5,-10,5,-10,4,-11,4,0,0,7,17,7,17,8,16,7,18,7,18,6,18,6,18,5,17,5,18,6,17,6,18,6,17,6,17,5,15,4,15,6,15,6,13,6,13,7,13,6,13,6,14,8,13,7,13,9,12,9,14,10,14,0,0,10,13,10,14,10,14,10,14,9,14,9,15,9,15,9,14,9,14,9,14,10,14,8,13,8,13,8,14,8,14,8,14,8,13,7,13,7,13,6,13,6,13,6,12,6,12,6,12,5,12,5,12,0,0]"
CSI_DATA: 686,3,150,150,164,149,166,0,-22,-22,64580.337,64591.462,21.254,64767.470,193.516,22.717,"[-15,-3,-16,-3,-15,-2,-17,-3,-16,-2,-16,-3,-16,-2,-15,-2,-16,-3,-15,-1,-16,-2,-16,-1,-16,-1,-16,-1,-17,-1,-16,0,-16,0,-15,0,-16,0,-16,0,-16,0,-16,0,-16,0,-16,2,-17,1,-17,2,0,0,-17,2,-17,2,-18,2,-16,3,-18,3,-18,3,-18,3,-18,3,-18,3,-17,4,-19,5,-18,4,-19,4,-20,4,-19,4,-20,4,-20,5,-21,5,-21,4,-21,3,-22,2,-22,2,-22,2,-24,3,-23,0,-24,0,0,0,9,-14,8,-14,7,-15,9,-16,8,-15,8,-15,8,-15,8,-14,8,-14,7,-14,8,-15,7,-15,7,-15,7,-14,7,-14,6,-16,5,-15,6,-14,5,-15,6,-15,6,-14,5,-15,6,-14,4,-15,6,-16,5,-16,0,0,4,-16,5,-17,4,-17,4,-16,5,-16,5,-17,5,-17,5,-16,5,-16,5,-16,5,-18,5,-16,6,-16,6,-16,6,-16,5,-17,6,-16,6,-16,7,-15,6,-15,7,-15,7,-14,8,-14,7,-14,8,-13,8,-13,0,0]"
CSI_DATA: 687,4,140,140,154,139,166,0,-23,-26,64579.182,64590.307,62.535,64822.468,248.514,77.715,"[7,-12,7,-12,6,-13,7,-13,6,-13,6,-13,6,-13,5,-12,5,-13,5,-13,5,-14,4,-14,4,-14,4,-14,5,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,3,-14,1,-15,2,-15,1,-16,0,0,1,-15,1,-16,1,-16,0,-16,1,-16,1,-17,1,-17,1,-17,0,-17,0,-17,0,-18,1,-17,1,-17,1,-18,1,-18,1,-18,1,-19,2,-19,2,-18,2,-18,3,-18,4,-18,4,-18,4,-19,6,-18,6,-18,0,0,-10,-10,-10,-9,-10,-9,-11,-10,-10,-9,-11,-9,-11,-9,-11,-8,-10,-8,-10,-7,-12,-8,-12,-7,-12,-8,-12,-7,-11,-8,-13,-7,-12,-6,-11,-6,-12,-5,-12,-6,-12,-6,-12,-5,-12,-6,-12,-4,-13,-5,-14,-4,0,0,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-15,-2,-16,-3,-16,-2,-17,-2,-16,-3,-16,-3,-17,-2,-17,-3,-18,-2,-18,-2,-19,-3,-19,-4,-19,-4,-19,-5,-19,-5,-19,-6,-19,-6,-19,-8,-19,-9,0,0]"
CSI_DATA: 688,5,153,153,153,152,166,0,-37,-31,64584.801,64595.926,120.28,64891.708,317.754,146.955,"[8,-16,8,-16,6,-16,8,-16,7,-15,7,-15,7,-14,6,-13,6,-13,5,-13,6,-14,5,-13,5,-13,4,-13,5,-13,3,-13,3,-12,3,-11,2,-12,3,-12,3,-12,2,-11,2,-11,1,-12,1,-12,0,-12,0,0,0,-12,0,-12,0,-12,-1,-11,0,-12,0,-12,0,-12,0,-12,0,-12,0,-11,0,-12,1,-11,1,-12,1,-12,2,-11,2,-11,2,-11,3,-10,4,-10,4,-9,4,-8,5,-8,5,-7,5,-7,6,-5,6,-5,0,0,-1,11,-1,11,-1,12,-2,13,-2,13,-3,13,-3,13,-4,13,-4,13,-3,13,-4,15,-4,15,-4,15,-4,15,-5,15,-4,16,-4,15,-4,15,-4,16,-5,16,-6,16,-4,17,-5,16,-2,16,-4,18,-3,18,0,0,-3,18,-3,18,-2,19,-2,18,-2,19,-2,19,-2,20,-2,19,-1,20,0,20,1,21,0,20,0,21,1,21,1,21,1,23,2,23,2,23,2,23,1,24,1,25,1,25,1,25,2,27,-1,27,-1,28,0,0]"
CSI_DATA: 689,6,153,153,156,152,166,0,-22,-18,64587.103,64598.228,162.256,64954.647,380.693,209.894,"[11,4,11,3,11,2,12,3,12,2,12,3,12,2,12,2,12,2,12,1,13,2,13,1,13,1,13,0,13,1,14,0,13,-1,13,0,14,-1,14,-1,14,-1,14,-1,14,-1,14,-3,15,-2,16,-3,0,0,16,-3,16,-3,16,-4,16,-4,17,-4,17,-3,17,-3,17,-3,18,-4,17,-4,19,-4,18,-3,18,-3,18,-3,18,-3,19,-3,19,-3,20,-2,20,-2,20,-1,20,0,20,0,20,1,20,1,20,2,20,3,0,0,-14,9,-14,10,-13,11,-15,11,-14,10,-15,10,-15,11,-15,10,-15,10,-14,10,-16,11,-15,11,-15,11,-14,11,-15,10,-14,13,-12,13,-13,12,-12,13,-13,13,-14,13,-12,14,-13,13,-11,16,-13,16,-12,17,0,0,-12,17,-13,18,-12,19,-12,18,-13,19,-13,19,-13,19,-13,19,-13,20,-13,20,-14,22,-14,20,-14,19,-14,20,-14,20,-14,21,-15,21,-15,21,-16,21,-16,20,-17,20,-17,19,-18,19,-18,19,-20,18,-20,17,0,0]"
CSI_DATA: 690,3,151,151,165,150,167,0,-21,-24,64970.380,64976.859,15.279,65152.726,198.79,17.973,"[-1,-15,-2,-15,-2,-15,-2,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-14,-3,-16,-3,-15,-3,-16,-3,-15,-3,-16,-4,-16,-4,-15,-4,-15,-5,-15,-5,-15,-4,-16,-5,-15,-4,-15,-6,-15,-6,-16,-6,-16,0,0,-6,-16,-6,-16,-7,-16,-7,-16,-7,-17,-7,-17,-7,-17,-6,-16,-7,-17,-6,-16,-8,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-6,-17,-6,-18,-6,-17,-6,-18,-7,-18,-5,-18,-5,-19,0,0,-9,13,-9,14,-8,14,-9,15,-9,14,-9,14,-9,13,-9,13,-9,13,-8,12,-9,14,-8,14,-8,14,-7,13,-8,13,-7,14,-6,13,-6,13,-6,13,-6,14,-6,14,-5,14,-6,13,-4,14,-5,15,-4,15,0,0,-4,15,-5,15,-4,16,-3,15,-4,16,-4,16,-4,16,-4,16,-4,16,-4,16,-4,18,-5,16,-5,16,-5,17,-5,17,-5,18,-5,17,-6,17,-7,17,-7,16,-8,16,-8,15,-9,15,-8,16,-10,14,-10,14,0,0]"
