CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 682,7,138,138,150,137,165,0,-22,-21,64124.53,64128.17,204.747,64590.498,363.514,235.19,"[15,7,15,7,15,6,15,8,14,7,14,7,13,7,13,7,12,7,12,6,13,6,13,5,13,5,13,5,13,5,14,4,13,4,13,4,14,4,14,5,14,5,14,4,13,4,14,3,15,4,15,3,0,0,15,3,15,3,15,3,15,3,16,3,16,3,16,3,15,3,16,3,15,3,17,3,16,3,16,3,17,3,16,3,17,3,17,4,17,4,17,4,17,5,17,5,17,6,17,6,18,6,17,8,17,8,0,0,-8,14,-8,14,-7,15,-9,15,-8,15,-8,14,-8,14,-8,14,-9,14,-8,13,-9,14,-8,14,-8,14,-7,13,-8,12,-6,14,-5,13,-6,13,-5,13,-5,13,-6,14,-5,14,-6,14,-4,15,-5,16,-4,16,0,0,-4,16,-5,16,-5,16,-5,16,-5,16,-6,16,-6,16,-6,16,-6,16,-6,15,-6,16,-6,14,-6,14,-6,15,-7,14,-7,15,-6,14,-7,14,-7,14,-7,13,-7,13,-7,12,-7,11,-7,12,-8,11,-8,11,0,0]"
CSI_DATA: 683,3,144,144,160,143,166,0,-24,-24,64582.721,64586.649,14.59,64760.904,170.406,15.423,"[-17,3,-17,4,-16,5,-19,4,-17,3,-17,4,-17,4,-16,4,-17,3,-16,4,-17,4,-16,5,-17,5,-16,5,-17,4,-16,6,-15,6,-15,5,-16,6,-16,6,-15,6,-16,7,-15,5,-15,7,-16,7,-15,8,0,0,-14,9,-15,8,-16,9,-14,9,-15,9,-15,10,-15,10,-15,10,-15,10,-14,10,-15,12,-15,11,-16,12,-17,12,-15,11,-17,13,-17,13,-18,13,-18,13,-18,12,-20,12,-20,11,-21,11,-22,12,-22,10,-23,9,0,0,-18,-2,-19,-2,-18,-1,-20,-3,-19,-2,-19,-2,-18,-2,-18,-2,-18,-2,-17,-2,-19,-2,-18,-1,-18,-1,-17,-1,-17,-2,-18,0,-17,0,-17,0,-17,1,-17,0,-17,-1,-17,0,-16,-1,-17,2,-18,1,-18,2,0,0,-18,2,-18,2,-18,2,-18,2,-18,2,-18,2,-18,1,-17,1,-18,1,-18,2,-19,2,-17,1,-17,1,-18,1,-17,0,-18,0,-17,0,-17,0,-17,-1,-16,-1,-16,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-4,0,0]"
CSI_DATA: 684,4,138,138,157,137,166,0,-25,-22,64581.565,64585.494,60.345,64818.308,227.810,72.827,"[0,12,1,12,2,11,1,12,1,12,1,12,2,12,2,11,2,12,3,11,3,12,4,12,3,12,4,12,3,12,4,12,4,11,4,11,5,11,5,12,4,12,5,12,4,11,6,11,6,13,6,12,0,0,6,12,6,13,6,13,7,12,6,13,6,13,6,13,6,13,6,13,6,13,7,13,6,13,6,13,6,14,6,13,6,15,6,14,6,14,5,15,4,14,4,15,3,15,3,15,3,15,2,15,1,15,0,0,-14,1,-14,2,-13,3,-15,2,-13,2,-14,2,-14,3,-13,3,-14,3,-12,4,-14,4,-14,5,-14,5,-14,5,-14,4,-14,5,-13,6,-13,5,-13,6,-13,6,-13,6,-13,6,-13,5,-12,8,-13,8,-13,9,0,0,-13,9,-13,9,-13,10,-12,10,-13,10,-13,10,-13,10,-13,11,-14,11,-13,11,-14,13,-14,12,-14,12,-15,13,-15,12,-16,14,-15,14,-17,13,-17,13,-17,12,-18,12,-18,11,-19,11,-19,12,-21,9,-21,9,0,0]"
CSI_DATA: 685,5,142,142,152,141,166,0,-43,-30,64587.190,64591.119,109.208,64880.368,289.870,134.887,"[32,1,33,1,31,-1,34,2,31,2,31,3,29,3,28,3,28,4,26,2,28,3,27,2,27,3,26,2,25,4,25,2,23,2,21,2,22,2,21,3,20,3,19,2,18,3,18,1,18,2,17,1,0,0,15,0,14,0,14,0,12,0,12,0,12,0,10,0,9,-1,9,-1,8,-2,8,-3,7,-2,6,-3,6,-3,5,-4,5,-4,5,-4,4,-5,4,-5,4,-5,4,-6,3,-6,3,-6,3,-7,3,-7,4,-7,0,0,-15,-4,-15,-4,-15,-3,-16,-5,-16,-4,-16,-5,-16,-4,-16,-4,-16,-5,-16,-4,-18,-4,-17,-3,-18,-4,-17,-4,-17,-5,-18,-3,-18,-3,-17,-3,-18,-3,-18,-4,-18,-4,-19,-3,-18,-3,-19,-1,-20,-2,-20,-1,0,0,-20,-1,-21,-2,-21,-1,-21,0,-21,-1,-22,-1,-22,-1,-22,-1,-22,-1,-22,0,-23,1,-22,-1,-22,-1,-23,-1,-23,-1,-24,-1,-24,-1,-24,-1,-23,-2,-23,-2,-24,-3,-22,-4,-23,-4,-24,-3,-23,-5,-23,-5,0,0]"
CSI_DATA: 686,6,144,144,151,143,166,0,-24,-19,64589.493,64593.421,159.930,64945.37,354.539,199.556,"[-15,-1,-16,0,-15,1,-17,0,-15,1,-16,1,-15,1,-15,1,-15,1,-15,2,-16,2,-16,2,-16,3,-16,3,-16,3,-15,4,-15,4,-14,3,-15,5,-15,5,-15,5,-15,5,-14,5,-14,7,-15,7,-15,7,0,0,-15,8,-15,8,-16,9,-14,9,-16,9,-16,10,-16,10,-15,10,-16,10,-15,10,-16,11,-16,10,-17,10,-18,11,-17,10,-19,11,-18,11,-19,11,-19,10,-19,9,-20,9,-19,8,-19,7,-20,8,-21,6,-21,6,0,0,-12,-10,-13,-11,-13,-9,-14,-12,-13,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-10,-15,-12,-15,-11,-15,-11,-14,-10,-14,-11,-15,-10,-15,-9,-15,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-18,-7,-19,-9,-20,-7,0,0,-19,-7,-19,-8,-21,-8,-19,-7,-20,-8,-21,-8,-20,-8,-20,-8,-21,-8,-21,-7,-23,-7,-21,-8,-21,-8,-22,-8,-21,-9,-22,-9,-22,-8,-22,-9,-22,-9,-21,-9,-22,-10,-20,-10,-21,-11,-22,-10,-21,-12,-20,-13,0,0]"
CSI_DATA: 687,7,139,139,151,138,166,0,-22,-21,64514.37,64517.966,204.729,65017.432,426.934,271.951,"[16,6,16,6,16,4,17,6,15,6,16,6,15,5,14,5,14,5,14,5,15,5,15,4,15,4,15,4,15,4,15,3,15,3,14,3,15,3,14,4,14,4,14,3,14,3,14,2,15,3,15,2,0,0,15,1,15,1,15,1,14,1,15,1,15,1,15,1,15,1,16,0,15,0,16,0,15,0,16,0,16,0,16,0,17,0,17,0,17,0,17,0,17,1,18,1,18,2,18,2,18,2,19,4,19,4,0,0,15,5,16,5,16,3,17,6,16,5,16,6,15,5,15,5,15,6,14,5,15,5,14,4,14,4,13,4,13,4,14,2,14,1,13,2,14,1,14,2,15,2,15,1,15,2,16,-1,17,1,17,0,0,0,17,0,17,1,18,1,17,0,17,2,18,2,17,2,17,2,17,2,16,2,18,1,16,2,16,2,17,2,15,3,17,3,16,2,15,3,15,3,14,3,15,4,14,4,14,4,14,3,14,4,14,4,0,0]"
CSI_DATA: 688,3,145,145,161,144,167,0,-21,-21,64972.741,64976.692,14.101,65150.942,133.510,15.462,"[15,-5,14,-6,14,-7,15,-7,14,-6,15,-6,14,-6,14,-6,14,-6,14,-7,15,-7,14,-8,14,-8,14,-8,14,-7,14,-9,13,-8,13,-8,13,-9,14,-8,14,-8,14,-9,13,-8,13,-10,14,-10,13,-10,0,0,13,-11,13,-11,14,-12,12,-11,13,-11,14,-12,14,-12,13,-12,13,-12,13,-12,13,-14,14,-12,14,-13,14,-13,14,-13,15,-14,15,-14,15,-14,15,-13,16,-13,17,-13,18,-12,18,-12,18,-13,19,-11,19,-11,0,0,13,-11,13,-11,12,-12,14,-12,13,-11,13,-12,13,-12,12,-11,12,-11,12,-12,13,-13,12,-13,11,-13,11,-13,11,-12,11,-15,10,-14,10,-14,10,-14,10,-14,11,-14,10,-15,11,-14,9,-16,10,-16,9,-17,0,0,9,-16,9,-18,9,-18,9,-18,10,-18,10,-18,10,-18,10,-18,9,-18,10,-18,10,-19,10,-17,10,-17,11,-18,11,-18,11,-19,11,-18,11,-18,12,-17,12,-16,13,-16,12,-15,13,-15,13,-15,13,-14,13,-13,0,0]"
CSI_DATA: 689,4,139,139,158,138,167,0,-21,-22,64971.587,64975.538,60.343,65210.944,193.512,75.464,"[-2,-14,-3,-13,-4,-12,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-6,-12,-6,-13,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-7,-12,-8,-11,-7,-12,-9,-11,-9,-12,-9,-12,0,0,-10,-11,-10,-11,-11,-11,-10,-11,-11,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-12,-12,-13,-11,-12,-11,-13,-12,-13,-12,-13,-12,-13,-12,-14,-12,-14,-12,-14,-11,-14,-10,-15,-11,-15,-10,-16,-10,-16,-8,-17,-8,-17,0,0,11,-8,10,-8,10,-9,11,-9,10,-9,10,-9,10,-9,9,-8,10,-8,9,-9,10,-9,9,-10,9,-10,9,-10,9,-9,9,-11,8,-10,8,-10,7,-10,8,-10,8,-10,7,-11,8,-10,6,-12,8,-12,7,-12,0,0,6,-12,6,-13,6,-13,6,-13,6,-13,6,-14,6,-14,6,-14,6,-15,6,-15,6,-16,6,-15,7,-15,7,-16,7,-16,7,-17,8,-17,8,-16,9,-16,9,-16,10,-16,10,-15,12,-16,11,-16,13,-15,13,-14,0,0]"
CSI_DATA: 690,6,145,145,152,144,167,0,-21,-18,64979.514,64983.465,159.821,65296.744,279.312,161.264,"[-4,-14,-4,-14,-5,-13,-4,-15,-4,-14,-5,-14,-6,-14,-5,-14,-6,-14,-6,-13,-6,-15,-7,-14,-7,-14,-7,-14,-7,-15,-8,-14,-9,-14,-8,-13,-9,-13,-9,-14,-9,-14,-10,-13,-9,-13,-11,-13,-11,-14,-12,-13,0,0,-12,-13,-12,-14,-13,-14,-12,-14,-13,-14,-13,-15,-13,-15,-13,-14,-14,-15,-14,-15,-14,-15,-14,-15,-13,-16,-14,-16,-13,-16,-14,-17,-14,-16,-14,-16,-13,-16,-13,-16,-12,-18,-12,-18,-12,-18,-11,-18,-10,-19,-10,-19,0,0,0,-15,0,-16,-1,-16,0,-17,0,-16,0,-16,0,-16,0,-16,0,-16,-1,-15,-1,-17,-2,-17,-2,-16,-2,-16,-1,-16,-3,-16,-4,-15,-3,-15,-4,-15,-4,-16,-4,-16,-5,-16,-4,-16,-7,-16,-6,-17,-7,-17,0,0,-8,-17,-8,-17,-9,-18,-8,-17,-9,-18,-8,-18,-8,-18,-8,-18,-9,-18,-9,-18,-10,-19,-10,-19,-9,-19,-10,-19,-9,-19,-10,-21,-10,-20,-10,-21,-9,-21,-8,-21,-8,-22,-8,-21,-7,-22,-8,-22,-6,-23,-6,-23,0,0]"
CSI_DATA: 691,7,140,140,152,139,167,0,-21,-21,64904.59,64908.10,204.730,65362.56,344.624,226.576,"[-10,16,-9,17,-8,16,-10,17,-10,16,-9,15,-9,15,-8,15,-9,14,-8,14,-9,15,-8,15,-8,15,-8,15,-8,14,-7,15,-7,14,-7,14,-7,15,-7,15,-7,14,-7,15,-7,13,-6,14,-7,15,-6,15,0,0,-5,15,-6,15,-5,16,-5,15,-6,16,-5,16,-5,16,-5,16,-5,16,-5,16,-5,17,-5,16,-6,16,-5,17,-5,17,-5,18,-6,18,-5,18,-6,18,-6,17,-7,18,-8,18,-9,18,-9,19,-10,18,-11,18,0,0,-7,15,-7,15,-5,15,-7,16,-7,15,-8,16,-8,15,-7,15,-8,15,-7,14,-8,15,-6,15,-6,14,-5,13,-6,13,-4,14,-3,14,-3,14,-2,14,-3,15,-3,15,-2,16,-3,15,-1,16,-2,17,-1,18,0,0,-1,17,-1,18,-1,18,-1,18,-2,18,-2,18,-3,18,-3,18,-3,18,-2,17,-2,19,-3,17,-3,16,-3,17,-3,17,-2,18,-3,16,-3,17,-4,16,-3,15,-4,16,-4,14,-4,15,-3,15,-5,15,-5,14,0,0]"
CSI_DATA: 692,3,146,146,162,145,168,0,-23,-23,65362.712,65366.659,14.73,65540.975,178.919,15.496,"[-4,14,-3,15,-2,14,-3,15,-3,15,-3,15,-3,14,-2,14,-2,14,-2,14,-2,15,-1,15,-1,15,-1,14,-2,15,0,15,0,14,0,14,1,14,0,15,0,15,1,15,0,14,2,14,2,15,3,15,0,0,3,15,4,15,5,15,5,15,5,15,5,16,5,16,6,16,6,16,6,16,7,17,6,17,6,17,7,18,7,18,8,19,8,19,7,20,7,20,6,20,6,21,5,21,5,22,5,22,3,23,2,24,0,0,0,16,1,16,2,16,1,17,1,16,1,16,1,16,1,15,1,15,1,15,1,16,2,16,2,15,2,15,1,15,4,15,4,14,3,14,4,14,3,14,3,15,4,15,3,15,5,14,4,16,5,16,0,0,6,15,5,16,6,16,7,15,5,16,5,16,5,16,5,16,6,16,5,16,6,17,4,16,4,16,4,16,5,16,5,17,5,17,4,17,3,16,3,16,2,16,2,15,1,16,2,16,0,16,0,15,0,0]"
CSI_DATA: 693,4,140,140,159,139,168,0,-22,-25,65361.559,65365.506,60.359,65587.289,225.233,61.810,"[0,14,0,14,1,14,0,15,0,14,0,15,1,14,1,14,1,14,2,13,2,15,2,14,2,15,2,14,2,15,3,15,4,14,3,13,4,14,3,14,3,14,4,14,3,14,5,14,5,15,5,15,0,0,5,15,5,14,6,15,6,14,6,15,6,15,6,15,6,15,6,15,6,15,7,16,6,15,6,15,6,16,6,15,6,17,6,16,6,17,6,17,4,17,4,17,4,17,3,17,3,17,1,18,1,18,0,0,-16,0,-15,1,-15,2,-16,1,-16,2,-15,1,-15,2,-15,2,-15,2,-14,2,-16,2,-15,2,-16,3,-15,3,-15,2,-16,4,-14,4,-14,4,-14,4,-14,4,-15,4,-14,5,-14,4,-14,6,-15,5,-15,6,0,0,-14,7,-15,7,-15,8,-15,8,-15,7,-15,8,-15,8,-15,8,-15,8,-16,8,-16,9,-16,7,-17,8,-17,8,-17,8,-17,9,-18,9,-18,8,-18,8,-18,7,-18,6,-18,6,-19,5,-19,6,-19,3,-19,3,0,0]"
CSI_DATA: 694,6,146,146,153,145,168,0,-23,-20,65369.486,65373.433,159.931,65687.600,325.544,162.121,"[2,13,3,13,3,12,3,14,3,13,3,13,4,13,4,12,4,12,4,12,5,13,6,13,5,13,6,12,5,13,7,12,7,12,7,12,7,12,7,12,7,12,8,12,8,12,10,11,10,13,11,12,0,0,11,12,11,12,12,13,12,12,12,13,12,14,12,14,13,13,13,14,13,14,14,14,13,15,13,15,13,16,13,15,14,16,13,17,13,17,13,17,12,18,11,19,10,19,10,19,10,19,9,21,9,20,0,0,-9,16,-8,16,-7,16,-9,17,-9,16,-9,16,-9,16,-9,15,-9,16,-9,16,-10,17,-9,17,-9,16,-9,16,-9,15,-7,17,-7,15,-7,16,-6,16,-7,17,-7,16,-6,17,-7,16,-5,17,-6,18,-5,19,0,0,-5,18,-5,19,-4,19,-4,20,-5,19,-5,20,-5,20,-5,20,-4,20,-5,21,-5,22,-5,20,-5,20,-5,21,-5,22,-4,22,-5,22,-5,22,-6,22,-6,22,-8,22,-7,21,-9,22,-8,22,-10,21,-11,22,0,0]"
CSI_DATA: 695,7,141,141,153,140,168,0,-22,-21,65294.32,65297.979,204.750,65739.434,377.378,213.955,"[-7,-17,-7,-17,-8,-16,-7,-18,-7,-16,-7,-17,-6,-16,-6,-16,-6,-16,-6,-15,-7,-16,-8,-15,-7,-15,-8,-15,-7,-16,-8,-15,-8,-15,-8,-14,-8,-15,-8,-15,-7,-15,-8,-15,-7,-14,-9,-14,-9,-16,-10,-15,0,0,-10,-15,-10,-15,-11,-16,-10,-14,-10,-15,-10,-16,-10,-16,-10,-15,-10,-16,-11,-15,-12,-16,-10,-16,-10,-16,-11,-17,-10,-16,-11,-17,-11,-17,-11,-17,-10,-17,-9,-17,-9,-18,-8,-18,-8,-19,-9,-19,-7,-20,-7,-20,0,0,-4,-17,-5,-17,-6,-17,-5,-19,-5,-18,-5,-18,-5,-18,-5,-17,-5,-18,-4,-17,-4,-19,-5,-17,-4,-17,-5,-16,-4,-16,-7,-16,-7,-15,-6,-15,-8,-15,-7,-16,-7,-16,-8,-15,-7,-16,-9,-15,-9,-17,-10,-17,0,0,-10,-16,-9,-17,-10,-17,-10,-17,-9,-17,-9,-18,-8,-17,-8,-17,-8,-17,-8,-17,-9,-18,-7,-17,-7,-16,-7,-16,-7,-17,-8,-17,-8,-16,-7,-17,-6,-16,-6,-16,-5,-16,-5,-15,-5,-15,-5,-16,-4,-16,-4,-15,0,0]"
CSI_DATA: 696,3,147,147,163,146,169,0,-22,-23,65752.687,65756.630,14.53,65930.932,191.498,15.451,"[-2,-7,-2,-7,-3,-6,-2,-7,-3,-7,-2,-7,-3,-7,-2,-6,-3,-6,-3,-6,-3,-7,-3,-6,-3,-7,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-5,-6,-5,-6,-5,-6,0,0,-5,-6,-5,-6,-6,-6,-6,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-7,-6,-7,-6,-7,-6,-7,-6,-8,-6,-8,-7,-8,-7,-8,-7,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-8,-9,-7,-9,-6,-10,0,0,8,12,8,13,9,12,9,14,8,12,8,13,8,12,8,12,7,12,8,11,9,12,9,12,9,12,9,11,8,12,10,11,10,10,9,10,10,10,9,11,9,11,10,11,9,11,11,10,11,11,12,11,0,0,12,10,12,10,12,11,12,10,12,11,12,11,11,12,11,11,12,12,11,11,13,12,11,11,11,12,11,12,10,12,11,12,10,11,10,12,10,12,9,12,9,12,8,12,8,12,8,12,7,12,7,12,0,0]"
CSI_DATA: 697,4,141,141,160,140,169,0,-23,-29,65751.534,65755.478,60.355,65982.370,242.936,66.889,"[-13,-3,-14,-2,-13,-1,-15,-1,-14,-1,-14,-1,-14,0,-13,0,-14,0,-14,1,-14,1,-14,2,-15,2,-14,2,-15,2,-14,3,-14,3,-13,3,-14,5,-14,4,-14,5,-14,5,-14,4,-14,6,-15,6,-14,7,0,0,-14,8,-15,8,-15,9,-14,8,-15,9,-15,9,-15,9,-15,9,-15,9,-15,9,-16,10,-16,9,-16,9,-17,10,-16,10,-18,11,-18,10,-18,10,-18,9,-17,8,-18,8,-19,8,-19,7,-19,7,-19,5,-19,4,0,0,5,10,5,11,5,10,5,11,5,10,6,10,6,10,6,9,6,10,6,9,7,10,8,9,7,10,7,10,7,10,8,9,8,8,7,8,8,9,8,9,7,9,8,8,8,8,9,7,9,8,11,7,0,0,11,7,11,7,12,7,12,6,11,7,12,7,12,7,12,7,13,7,14,6,15,7,13,7,14,7,15,8,15,8,16,8,16,8,17,9,16,9,16,10,16,11,15,11,15,11,16,12,15,14,15,14,0,0]"
CSI_DATA: 698,6,147,147,154,146,169,0,-22,-20,65759.462,65763.406,159.846,66076.731,337.297,161.250,"[-11,10,-11,10,-10,11,-11,11,-11,11,-11,11,-10,11,-10,10,-10,11,-10,11,-10,12,-10,12,-10,12,-10,13,-10,12,-9,13,-8,13,-8,12,-8,13,-9,13,-9,13,-8,14,-8,13,-7,14,-9,15,-8,15,0,0,-7,15,-8,16,-7,17,-7,16,-8,17,-8,17,-8,17,-8,17,-7,17,-8,17,-8,18,-9,18,-9,17,-9,18,-8,18,-9,19,-10,19,-10,19,-10,18,-10,18,-12,18,-12,18,-13,18,-13,18,-15,17,-15,16,0,0,12,-3,12,-4,12,-4,14,-4,13,-4,13,-4,14,-4,13,-5,13,-4,13,-5,15,-5,14,-6,14,-6,14,-6,14,-6,14,-8,13,-8,13,-7,13,-8,14,-9,14,-9,14,-9,14,-9,13,-11,15,-11,15,-13,0,0,14,-13,15,-13,16,-15,15,-14,16,-14,17,-14,17,-15,17,-15,17,-15,17,-16,18,-17,18,-16,18,-15,18,-16,18,-16,19,-17,19,-16,19,-17,20,-17,20,-16,21,-16,21,-14,22,-15,22,-16,24,-14,24,-13,0,0]"
CSI_DATA: 699,7,142,142,154,141,169,0,-20,-22,65684.07,65687.951,204.739,66135.193,395.759,219.712,"[-8,17,-8,18,-6,17,-8,19,-8,17,-8,17,-8,16,-8,15,-8,16,-7,15,-8,16,-7,16,-7,16,-6,16,-7,15,-5,16,-5,15,-5,14,-4,16,-5,15,-6,15,-4,15,-5,14,-3,15,-4,16,-3,16,0,0,-3,16,-2,16,-2,17,-2,16,-2,17,-2,17,-2,17,-2,17,-2,17,-1,16,0,18,-1,17,-1,17,-1,18,-1,17,-1,19,-1,19,-1,19,-2,18,-2,18,-3,19,-3,19,-3,20,-3,20,-4,20,-5,20,0,0,-1,-17,-1,-17,-2,-16,-1,-18,-1,-17,-1,-18,-1,-17,-1,-17,0,-16,-1,-15,0,-17,-1,-16,-1,-15,-1,-14,-1,-14,-3,-15,-4,-14,-4,-14,-5,-14,-5,-15,-4,-16,-5,-15,-4,-16,-6,-16,-5,-17,-6,-18,0,0,-6,-17,-6,-18,-6,-19,-6,-18,-5,-18,-5,-19,-4,-19,-4,-18,-4,-19,-4,-18,-4,-19,-3,-17,-3,-17,-3,-17,-3,-17,-3,-18,-3,-17,-3,-17,-3,-17,-2,-16,-2,-17,-2,-15,-2,-16,-2,-16,-1,-16,-1,-16,0,0]"
CSI_DATA: 700,3,148,148,164,147,170,0,-22,-20,66142.695,66146.900,14.358,66324.857,189.664,19.378,"[-14,5,-14,5,-13,6,-14,6,-14,6,-14,6,-13,6,-13,6,-13,6,-12,7,-14,7,-13,8,-13,8,-13,8,-13,8,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,10,-11,9,-11,10,-12,11,-11,11,0,0,-10,12,-11,12,-11,13,-10,13,-10,13,-11,14,-11,14,-10,14,-10,14,-10,15,-10,16,-11,15,-10,16,-11,17,-11,16,-11,18,-12,18,-12,18,-12,18,-13,17,-15,17,-15,17,-16,17,-16,18,-17,16,-18,16,0,0,-16,5,-16,6,-16,7,-17,6,-16,6,-16,6,-16,6,-15,6,-16,6,-15,6,-16,7,-16,8,-16,8,-15,8,-15,7,-15,9,-14,9,-14,8,-13,9,-14,9,-15,8,-14,10,-14,8,-13,11,-14,11,-14,12,0,0,-13,12,-14,12,-13,13,-13,13,-14,12,-14,13,-14,13,-14,12,-14,13,-14,13,-15,14,-14,12,-14,12,-15,12,-15,12,-15,13,-15,13,-16,12,-16,11,-16,10,-16,10,-16,9,-16,9,-16,9,-17,7,-16,7,0,0]"
CSI_DATA: 701,4,142,142,161,141,170,0,-23,-29,66141.543,66145.749,60.389,66383.210,248.17,77.731,"[-10,-10,-11,-10,-11,-9,-12,-10,-11,-9,-11,-9,-12,-9,-11,-8,-11,-8,-12,-7,-12,-8,-13,-8,-13,-8,-13,-7,-13,-8,-13,-7,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-5,-13,-6,-15,-5,-15,-5,-15,-5,0,0,-15,-5,-16,-5,-17,-5,-16,-4,-16,-5,-17,-5,-17,-5,-17,-5,-17,-5,-16,-5,-17,-5,-17,-6,-17,-6,-18,-6,-17,-7,-18,-7,-18,-7,-17,-7,-17,-8,-16,-8,-16,-9,-16,-9,-16,-10,-16,-10,-14,-11,-14,-11,0,0,-15,6,-15,6,-14,7,-16,7,-15,7,-15,6,-15,7,-14,6,-15,7,-14,7,-15,8,-15,8,-15,8,-14,8,-14,7,-14,9,-13,8,-13,8,-12,9,-13,8,-13,8,-12,9,-12,8,-10,10,-11,10,-11,11,0,0,-10,11,-10,12,-9,13,-8,13,-9,13,-9,14,-8,14,-8,15,-8,16,-7,16,-7,18,-8,18,-7,18,-8,19,-8,20,-8,22,-9,22,-10,23,-11,23,-12,22,-14,23,-14,22,-16,23,-15,24,-18,23,-19,23,0,0]"
CSI_DATA: 702,6,148,148,155,147,170,0,-26,-18,66149.471,66153.677,159.970,66466.823,331.630,161.344,"[11,2,12,2,11,1,12,1,11,1,12,1,12,0,11,0,12,0,12,-1,13,-1,13,-2,13,-2,13,-2,13,-2,13,-3,12,-3,12,-3,13,-5,13,-4,13,-5,13,-5,13,-5,13,-7,14,-7,14,-8,0,0,14,-8,15,-9,15,-10,15,-9,16,-10,16,-10,17,-10,17,-10,17,-11,17,-11,18,-11,18,-11,18,-10,19,-11,18,-10,19,-11,20,-11,20,-10,20,-10,20,-9,21,-8,21,-8,21,-8,21,-9,21,-6,21,-6,0,0,12,-3,13,-3,13,-4,14,-3,13,-3,14,-4,14,-4,13,-4,14,-4,14,-4,15,-5,14,-6,14,-5,14,-6,14,-5,14,-8,13,-7,13,-7,13,-8,14,-8,15,-8,14,-9,14,-9,13,-11,15,-11,15,-13,0,0,14,-13,15,-13,15,-14,15,-14,16,-14,17,-15,17,-15,17,-15,17,-16,17,-16,18,-18,18,-17,17,-16,18,-17,19,-17,19,-18,20,-17,20,-18,21,-16,21,-16,22,-15,22,-14,23,-15,23,-16,24,-14,24,-13,0,0]"
CSI_DATA: 703,7,143,143,155,142,170,0,-21,-21,66074.17,66078.222,204.755,66524.320,389.127,218.841,"[-2,18,-2,19,-1,18,-2,20,-2,18,-2,18,-2,17,-2,17,-2,17,-1,16,-1,18,-1,18,-1,18,-1,18,-2,18,0,18,0,17,-1,16,0,17,-1,16,-1,17,0,16,-1,15,1,16,1,17,2,17,0,0,2,16,2,16,2,17,3,15,2,17,3,17,2,17,3,17,3,17,3,16,4,17,3,17,3,17,4,18,3,17,4,18,4,18,4,18,3,18,3,18,2,19,1,19,2,19,2,20,1,20,0,20,0,0,-11,14,-11,14,-9,15,-11,16,-11,15,-11,15,-12,15,-11,14,-11,14,-11,13,-12,14,-11,14,-11,13,-10,13,-10,11,-9,14,-7,13,-7,13,-6,13,-7,13,-7,14,-6,14,-7,14,-5,15,-6,16,-6,17,0,0,-5,16,-6,17,-6,17,-6,17,-6,16,-7,17,-7,17,-7,16,-7,17,-7,16,-7,17,-8,15,-8,15,-8,15,-7,14,-7,15,-7,14,-7,14,-8,13,-7,12,-8,12,-7,11,-7,11,-7,12,-7,11,-7,10,0,0]"
CSI_DATA: 704,3,149,149,165,148,171,0,-24,-23,66535.216,66536.643,13.102,66712.623,188.303,17.142,"[-13,-7,-13,-7,-13,-5,-14,-7,-13,-6,-13,-6,-13,-6,-12,-6,-13,-6,-13,-5,-14,-5,-14,-5,-14,-5,-14,-4,-14,-5,-14,-3,-14,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-2,-13,-3,-14,-1,-15,-2,-15,-1,0,0,-15,0,-15,0,-16,0,-14,0,-16,0,-16,1,-16,1,-16,1,-16,1,-16,1,-17,2,-17,2,-17,2,-18,3,-17,3,-19,3,-19,3,-20,3,-20,2,-19,1,-21,1,-21,0,-22,0,-22,0,-22,-2,-22,-2,0,0,-16,-10,-16,-10,-17,-9,-17,-11,-16,-10,-16,-10,-16,-10,-15,-10,-15,-10,-14,-10,-16,-11,-16,-10,-15,-10,-15,-10,-14,-10,-16,-9,-15,-8,-14,-9,-15,-8,-15,-9,-14,-9,-15,-8,-13,-9,-15,-7,-16,-9,-16,-8,0,0,-16,-8,-16,-8,-16,-7,-16,-7,-15,-8,-16,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-8,-14,-9,-14,-9,-14,-8,-14,-9,-15,-9,-14,-8,-14,-9,-13,-9,-13,-9,-12,-10,-12,-9,-12,-9,-12,-9,-11,-10,-11,-10,0,0]"
