CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 691,5,141,141,156,140,160,0,-29,-27,62242.993,62249.960,116.584,62532.878,256.511,128.221,"[14,-11,13,-11,12,-11,14,-11,13,-11,12,-11,12,-11,12,-11,12,-11,10,-12,12,-12,11,-13,11,-13,10,-13,11,-12,10,-13,9,-13,9,-13,9,-13,9,-13,9,-13,8,-14,9,-13,7,-14,8,-15,8,-15,0,0,7,-15,7,-16,6,-16,6,-16,7,-16,6,-17,7,-17,6,-17,6,-17,6,-18,6,-19,6,-18,6,-19,7,-19,7,-19,7,-20,8,-20,8,-20,8,-20,9,-19,10,-20,11,-19,11,-20,11,-20,13,-19,13,-18,0,0,19,-4,19,-4,19,-5,20,-4,19,-4,19,-4,19,-4,18,-4,18,-4,17,-5,19,-5,19,-6,19,-6,18,-6,19,-5,19,-8,18,-8,19,-7,18,-8,19,-7,19,-7,19,-7,19,-6,18,-9,20,-8,20,-10,0,0,19,-9,19,-10,19,-10,18,-10,19,-10,19,-10,19,-10,19,-11,19,-11,19,-12,20,-13,19,-12,19,-12,20,-12,20,-13,21,-14,21,-13,22,-14,22,-13,23,-13,24,-12,24,-11,25,-11,25,-12,27,-10,27,-9,0,0]"
CSI_DATA: 692,6,147,147,148,146,160,0,-27,-19,62238.124,62245.91,165.129,62601.856,325.489,197.199,"[-8,3,-8,4,-8,4,-10,4,-10,4,-10,4,-10,4,-10,4,-11,4,-11,5,-12,5,-12,6,-12,6,-12,6,-12,5,-13,7,-12,7,-12,7,-12,8,-13,8,-13,8,-13,9,-13,9,-12,11,-14,11,-13,12,0,0,-13,13,-14,13,-14,14,-14,14,-14,14,-15,15,-15,15,-15,16,-15,16,-15,17,-15,18,-16,17,-16,17,-17,18,-17,17,-17,18,-17,19,-17,19,-18,18,-18,18,-19,18,-19,17,-20,18,-19,19,-21,17,-20,17,0,0,3,16,3,16,4,16,3,17,3,17,3,17,3,17,3,16,3,17,4,16,4,17,4,17,5,17,5,16,4,16,6,16,6,15,6,15,7,15,6,16,6,16,7,16,6,16,9,15,8,17,10,16,0,0,9,16,10,17,10,17,10,17,10,17,10,18,11,18,10,17,10,17,11,18,12,18,11,18,10,18,10,19,11,19,11,20,10,20,10,20,9,21,9,20,8,21,8,20,7,22,8,21,6,22,6,22,0,0]"
CSI_DATA: 693,7,141,141,149,140,160,0,-22,-20,62239.927,62246.895,212.731,62665.881,389.514,261.224,"[15,-4,15,-4,14,-5,16,-4,15,-4,15,-4,14,-4,14,-4,14,-4,13,-5,14,-5,14,-6,14,-6,13,-6,13,-5,14,-6,13,-6,12,-5,12,-7,12,-6,12,-6,12,-6,12,-6,11,-8,12,-8,12,-9,0,0,11,-9,12,-9,12,-10,11,-10,11,-10,12,-11,12,-11,12,-11,12,-11,12,-11,12,-13,12,-12,13,-12,13,-13,13,-12,14,-13,14,-14,14,-14,15,-13,15,-13,17,-13,17,-12,18,-13,18,-13,19,-11,20,-11,0,0,-2,17,-1,17,0,16,-1,17,-2,17,-2,17,-2,17,-2,16,-2,16,-1,15,-2,17,-1,16,-1,15,-1,14,-1,14,1,15,2,14,1,14,2,14,2,14,2,15,2,15,2,15,4,15,3,16,4,16,0,0,4,16,4,16,4,16,4,16,3,17,4,17,3,17,3,17,3,17,3,17,4,18,2,16,2,16,2,16,2,17,2,17,2,17,2,16,1,16,1,16,0,16,0,14,0,15,0,15,-1,15,-1,14,0,0]"
CSI_DATA: 694,3,149,149,153,148,161,0,-24,-23,62242.116,62639.150,17.341,62813.365,147.484,18.708,"[0,11,1,11,2,11,1,12,1,12,1,12,1,12,1,12,1,12,2,12,1,13,2,13,2,13,2,13,1,13,2,13,2,12,2,12,3,12,2,13,2,13,2,13,2,12,4,12,3,14,4,13,0,0,4,13,3,13,4,13,4,13,4,13,5,14,4,13,5,13,5,13,5,13,6,13,5,13,6,13,6,14,6,14,6,14,7,14,6,14,6,15,6,15,6,16,6,15,6,16,6,16,5,17,4,17,0,0,-15,-9,-16,-9,-16,-8,-17,-9,-16,-9,-17,-9,-17,-9,-16,-8,-16,-8,-16,-7,-18,-8,-17,-8,-17,-8,-17,-7,-16,-8,-18,-7,-17,-6,-16,-6,-17,-6,-17,-6,-17,-7,-18,-6,-17,-6,-18,-4,-19,-5,-19,-4,0,0,-20,-4,-19,-4,-20,-3,-20,-3,-20,-4,-20,-4,-20,-4,-20,-4,-20,-4,-20,-3,-22,-3,-20,-4,-20,-4,-21,-4,-21,-4,-22,-4,-21,-4,-22,-5,-21,-6,-20,-6,-21,-7,-19,-7,-20,-8,-20,-7,-20,-9,-20,-9,0,0]"
CSI_DATA: 695,4,148,148,155,147,161,0,-25,-24,62632.237,62639.453,65.520,62866.943,201.62,72.286,"[-9,7,-8,7,-7,7,-8,8,-8,7,-7,8,-7,8,-7,7,-7,8,-6,8,-7,9,-6,10,-6,10,-6,10,-7,9,-6,11,-5,10,-5,10,-5,11,-6,10,-6,10,-6,11,-6,11,-4,12,-6,12,-5,13,0,0,-4,12,-5,13,-5,13,-4,13,-5,13,-6,14,-5,13,-6,13,-5,14,-5,13,-5,15,-6,13,-6,14,-6,14,-6,14,-6,15,-6,15,-6,15,-7,14,-7,14,-8,14,-8,13,-8,13,-8,14,-9,13,-9,13,0,0,-12,5,-11,5,-11,7,-12,7,-11,7,-12,7,-11,7,-11,7,-11,7,-10,8,-12,9,-11,9,-11,10,-11,10,-11,10,-11,11,-10,11,-10,11,-10,11,-11,11,-11,12,-10,12,-10,11,-9,14,-10,14,-9,15,0,0,-9,15,-9,15,-9,16,-8,16,-9,16,-9,17,-10,17,-9,17,-9,17,-9,18,-9,20,-9,18,-9,19,-10,20,-10,20,-10,21,-10,21,-11,22,-12,21,-12,21,-14,21,-14,20,-15,21,-15,22,-17,20,-18,20,0,0]"
CSI_DATA: 696,5,142,142,157,141,161,0,-29,-27,62632.810,62640.26,116.556,62932.907,267.26,138.250,"[-16,8,-15,9,-14,9,-15,9,-14,9,-14,9,-14,9,-14,9,-13,9,-12,9,-14,10,-13,10,-13,11,-13,10,-13,9,-12,11,-12,11,-11,10,-11,11,-12,11,-12,11,-11,11,-11,10,-10,12,-11,12,-11,13,0,0,-10,13,-10,13,-10,14,-9,13,-10,14,-10,14,-10,14,-10,14,-10,15,-10,15,-10,16,-11,15,-11,15,-11,16,-11,16,-12,17,-12,17,-13,17,-13,16,-14,16,-15,16,-15,15,-16,15,-16,16,-17,14,-18,14,0,0,12,-11,11,-11,11,-12,13,-11,12,-11,11,-11,11,-11,11,-11,11,-11,10,-11,11,-12,11,-13,10,-12,10,-12,11,-12,11,-14,9,-13,10,-13,10,-13,10,-13,11,-13,10,-14,10,-13,9,-14,10,-14,10,-15,0,0,8,-15,10,-15,9,-15,9,-15,9,-15,9,-16,9,-16,9,-15,9,-16,8,-16,9,-18,8,-16,8,-17,8,-17,8,-17,9,-18,9,-18,9,-18,10,-18,10,-18,11,-18,12,-17,13,-18,12,-18,14,-18,14,-18,0,0]"
CSI_DATA: 697,6,148,148,149,147,161,0,-27,-19,62627.942,62635.158,165.93,63003.779,337.898,209.122,"[6,5,6,5,7,4,8,6,7,5,8,6,8,6,8,6,8,7,8,6,10,7,10,7,10,7,10,7,10,8,11,7,11,6,11,7,12,6,12,7,13,7,13,7,13,7,15,5,15,6,17,5,0,0,17,5,17,5,18,5,17,4,19,5,20,5,20,5,20,5,21,5,21,4,23,4,22,5,22,5,23,5,22,5,24,5,23,5,25,5,24,6,24,6,24,7,23,7,24,7,25,7,24,9,24,9,0,0,-18,-1,-18,-1,-17,0,-19,-1,-18,-1,-19,-1,-18,-1,-18,-1,-18,-1,-18,0,-19,0,-18,0,-18,0,-17,1,-18,0,-18,2,-17,3,-17,2,-17,3,-18,2,-18,2,-18,3,-18,3,-17,5,-19,5,-19,6,0,0,-19,6,-20,6,-20,6,-19,7,-20,6,-21,6,-21,6,-20,6,-21,6,-21,7,-22,8,-21,7,-21,6,-22,6,-22,6,-23,7,-23,6,-23,6,-23,5,-22,5,-24,4,-23,3,-24,3,-24,4,-24,2,-24,1,0,0]"
CSI_DATA: 698,7,142,142,149,141,161,0,-22,-21,62239.927,62636.962,212.698,63063.846,397.965,269.189,"[15,-4,15,-4,14,-5,16,-4,15,-4,15,-4,14,-4,14,-4,14,-4,13,-5,14,-5,14,-6,14,-6,13,-6,13,-5,14,-6,13,-6,12,-5,12,-7,12,-6,12,-6,12,-6,12,-6,11,-8,12,-8,12,-9,0,0,11,-9,12,-9,12,-10,11,-10,11,-10,12,-11,12,-11,12,-11,12,-11,12,-11,12,-13,12,-12,13,-12,13,-13,13,-12,14,-13,14,-14,14,-14,15,-13,15,-13,17,-13,17,-12,18,-13,18,-13,19,-11,20,-11,0,0,-8,15,-8,15,-7,15,-9,16,-8,15,-9,15,-9,15,-8,14,-9,14,-8,14,-9,15,-8,14,-7,14,-7,13,-7,13,-6,14,-5,13,-5,13,-4,14,-5,14,-5,14,-4,15,-5,14,-3,15,-4,16,-3,17,0,0,-3,16,-4,17,-3,17,-3,17,-4,17,-5,17,-5,17,-5,16,-5,17,-4,16,-4,18,-5,16,-5,16,-5,16,-5,16,-5,16,-5,16,-6,16,-6,15,-6,14,-7,14,-7,13,-7,13,-6,13,-7,13,-7,12,0,0]"
CSI_DATA: 699,3,150,150,154,149,162,0,-24,-23,63021.975,63029.90,17.274,63203.355,139.509,18.697,"[9,-9,9,-9,9,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10,-10,10,-10,11,-11,11,-11,11,-11,11,-11,11,-10,11,-12,10,-11,10,-10,10,-11,10,-11,11,-11,10,-11,10,-10,10,-12,11,-12,11,-12,0,0,10,-13,10,-12,10,-14,9,-13,10,-13,10,-13,10,-13,10,-13,10,-13,9,-13,10,-15,10,-13,10,-14,10,-15,9,-15,10,-15,10,-15,10,-15,11,-15,11,-15,12,-15,12,-15,13,-15,14,-15,15,-15,15,-15,0,0,-18,-2,-18,-2,-18,-1,-20,-2,-18,-1,-19,-1,-18,-1,-18,-1,-18,-1,-17,-1,-19,0,-19,0,-19,0,-18,0,-18,-1,-19,1,-18,2,-17,1,-18,2,-18,2,-18,1,-18,2,-18,1,-18,4,-19,3,-19,4,0,0,-19,5,-19,5,-19,5,-19,5,-20,5,-20,5,-20,5,-20,5,-20,5,-20,5,-21,6,-20,5,-20,5,-21,5,-20,5,-22,6,-21,5,-22,5,-21,4,-21,3,-21,2,-20,2,-21,2,-21,2,-21,0,-21,0,0,0]"
CSI_DATA: 700,4,149,149,156,148,162,0,-25,-24,63022.279,63029.394,65.546,63261.534,197.688,76.876,"[8,5,8,5,9,4,10,5,9,4,9,4,10,4,9,4,9,4,9,3,11,3,10,3,11,3,11,3,11,3,11,2,11,1,11,2,12,1,12,1,12,2,12,1,11,2,12,0,13,1,13,1,0,0,13,0,13,0,14,0,13,0,14,0,15,0,15,0,14,0,14,0,14,0,15,0,14,1,15,1,15,0,15,1,16,1,16,1,16,1,15,1,15,2,15,3,15,3,15,4,16,4,15,5,15,5,0,0,9,-8,9,-9,8,-9,10,-10,8,-10,9,-10,9,-10,8,-10,8,-10,7,-10,8,-12,8,-12,8,-13,7,-13,8,-12,7,-14,6,-14,7,-13,6,-14,7,-14,7,-14,6,-14,7,-14,5,-16,6,-16,6,-17,0,0,5,-17,5,-18,5,-19,4,-18,5,-19,5,-19,5,-19,5,-19,5,-20,5,-20,4,-22,5,-21,5,-22,5,-23,5,-22,5,-24,5,-24,7,-24,8,-24,8,-23,10,-24,10,-23,10,-23,10,-25,13,-23,13,-24,0,0]"
CSI_DATA: 701,5,143,143,158,142,162,0,-29,-27,63022.852,63029.967,116.595,63321.374,257.528,136.716,"[-16,7,-16,8,-14,9,-16,9,-15,8,-15,8,-15,9,-14,8,-14,8,-13,8,-15,9,-14,9,-14,10,-14,9,-13,9,-13,10,-12,10,-12,10,-12,10,-12,10,-12,10,-11,11,-12,10,-11,11,-12,12,-11,12,0,0,-10,12,-11,13,-10,14,-10,13,-11,13,-10,14,-10,14,-10,15,-10,15,-10,15,-11,16,-11,15,-11,15,-11,16,-11,16,-12,17,-12,17,-13,17,-13,17,-13,16,-14,16,-14,16,-16,15,-16,16,-18,14,-18,14,0,0,10,11,11,11,12,10,12,12,11,11,11,11,11,11,10,11,10,11,10,10,12,11,12,10,12,10,12,10,12,11,13,10,13,9,12,9,13,9,13,10,13,10,13,10,12,10,14,9,14,10,15,9,0,0,14,9,14,9,15,9,14,8,15,9,15,9,15,9,15,8,15,8,15,9,17,8,15,8,16,8,17,8,16,8,18,9,18,8,18,9,17,10,17,10,18,12,17,11,17,12,18,12,17,14,17,14,0,0]"
CSI_DATA: 702,7,143,143,150,142,162,0,-22,-20,63019.788,63026.903,212.719,63398.899,335.53,214.241,"[-15,-6,-16,-5,-15,-4,-16,-5,-15,-5,-15,-5,-15,-4,-14,-4,-15,-4,-14,-4,-16,-4,-16,-3,-15,-4,-15,-4,-15,-4,-15,-2,-15,-2,-14,-2,-14,-1,-15,-2,-14,-2,-14,-1,-14,-2,-14,0,-15,0,-15,0,0,0,-15,2,-15,1,-16,2,-15,3,-16,2,-16,3,-16,3,-16,3,-17,3,-16,3,-18,4,-17,3,-18,3,-19,4,-18,4,-20,5,-20,4,-21,4,-20,4,-20,3,-22,2,-21,2,-22,1,-23,1,-23,-1,-24,-1,0,0,-15,11,-16,12,-14,12,-17,13,-15,12,-16,12,-16,11,-15,11,-16,11,-14,10,-16,11,-15,11,-14,11,-13,11,-14,10,-12,12,-11,12,-11,11,-11,13,-12,12,-12,13,-11,13,-11,12,-10,14,-12,15,-11,16,0,0,-11,16,-12,15,-12,17,-11,15,-13,16,-13,16,-13,15,-13,15,-13,15,-12,15,-13,16,-13,14,-13,14,-14,14,-13,13,-14,15,-13,14,-14,14,-14,13,-13,12,-14,12,-13,10,-13,10,-13,11,-13,10,-13,10,0,0]"
CSI_DATA: 703,3,151,151,155,150,163,0,-24,-23,63413.93,63419.137,17.318,63593.324,194.425,18.666,"[3,12,3,12,4,11,4,13,3,13,3,13,4,13,4,13,3,13,4,12,4,14,4,14,4,14,4,14,4,14,5,14,5,13,4,13,5,13,4,14,4,14,5,14,4,14,6,13,5,15,6,14,0,0,6,14,6,14,7,14,7,13,7,14,6,14,7,14,7,14,7,14,7,14,8,14,7,14,8,14,8,14,8,15,9,15,9,15,9,16,9,16,8,16,8,17,8,17,8,18,8,18,6,19,6,19,0,0,1,-18,1,-18,0,-18,1,-20,0,-18,1,-19,1,-18,0,-18,1,-18,0,-17,0,-19,-1,-19,-1,-19,-1,-18,0,-19,-2,-19,-2,-18,-2,-17,-3,-18,-2,-18,-1,-19,-2,-18,-2,-17,-4,-18,-4,-20,-4,-20,0,0,-5,-19,-4,-19,-6,-20,-6,-19,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-6,-21,-4,-20,-5,-20,-5,-21,-4,-21,-5,-22,-5,-21,-4,-22,-4,-21,-3,-21,-2,-22,-2,-21,-1,-21,-2,-22,0,-21,0,-21,0,0]"
CSI_DATA: 704,4,150,150,157,149,163,0,-25,-24,63413.398,63419.442,65.549,63645.601,246.702,70.943,"[-12,-5,-12,-4,-12,-3,-13,-4,-13,-3,-12,-3,-12,-3,-12,-2,-13,-2,-12,-1,-13,-1,-13,-1,-14,-1,-14,0,-14,-1,-14,1,-13,1,-13,1,-14,1,-15,1,-15,1,-15,2,-14,1,-14,2,-16,2,-15,2,0,0,-16,3,-16,3,-16,3,-16,3,-16,3,-17,3,-17,3,-17,3,-17,4,-17,3,-17,4,-17,3,-17,3,-18,3,-17,4,-18,4,-19,3,-18,3,-18,2,-18,2,-19,1,-18,1,-19,0,-19,1,-19,-1,-18,-1,0,0,-8,7,-8,8,-7,8,-8,9,-7,8,-8,9,-7,9,-7,9,-7,9,-6,9,-7,10,-6,11,-6,11,-6,11,-6,11,-5,12,-5,11,-5,11,-5,12,-5,13,-5,13,-4,13,-5,12,-3,14,-4,15,-3,15,0,0,-2,15,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-2,17,-1,17,-1,17,-1,19,-2,18,-1,18,-1,20,-1,19,0,21,-1,21,-1,22,-2,21,-2,21,-3,22,-3,22,-4,22,-4,23,-6,22,-7,23,0,0]"
CSI_DATA: 705,5,144,144,159,143,163,0,-29,-27,63413.970,63420.14,116.586,63710.704,311.805,136.46,"[6,-17,5,-17,4,-17,5,-17,5,-17,5,-17,5,-16,4,-16,4,-16,3,-16,4,-17,3,-17,3,-16,3,-16,3,-16,2,-17,2,-16,1,-16,1,-16,2,-16,2,-16,1,-16,2,-16,0,-16,1,-17,0,-17,0,0,-1,-17,-1,-18,-2,-18,-2,-17,-2,-17,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-3,-20,-2,-19,-2,-19,-3,-20,-2,-20,-3,-21,-2,-21,-2,-21,-1,-21,-1,-21,1,-22,1,-22,2,-23,1,-23,4,-22,4,-22,0,0,-11,11,-11,12,-10,12,-12,12,-11,11,-12,12,-11,11,-11,11,-11,11,-10,11,-11,13,-10,13,-10,13,-10,13,-10,13,-9,15,-8,14,-9,13,-9,14,-10,14,-11,13,-10,14,-10,13,-8,15,-9,15,-9,16,0,0,-8,15,-8,15,-8,16,-7,15,-8,16,-8,16,-8,16,-8,16,-8,16,-7,16,-7,18,-7,16,-7,17,-7,17,-7,18,-7,19,-7,18,-8,19,-8,19,-9,19,-10,19,-10,18,-11,18,-10,20,-12,18,-13,18,0,0]"
CSI_DATA: 706,6,149,149,151,148,163,0,-28,-19,63409.103,63415.148,165.118,63779.280,380.381,204.622,"[10,-1,10,-2,10,-2,12,-2,12,-2,13,-2,13,-1,13,-2,14,-2,14,-2,16,-2,15,-2,16,-2,15,-3,16,-2,17,-4,16,-4,16,-4,17,-5,17,-4,18,-4,18,-5,18,-5,18,-8,20,-7,20,-10,0,0,20,-9,21,-10,22,-11,21,-10,22,-11,23,-11,24,-12,24,-12,24,-12,24,-14,26,-15,26,-14,26,-13,26,-14,27,-13,27,-14,28,-14,28,-14,29,-13,29,-13,30,-13,30,-12,30,-12,31,-13,31,-11,31,-10,0,0,-17,-2,-18,-2,-17,-1,-19,-2,-18,-2,-19,-2,-18,-2,-17,-1,-18,-1,-17,-1,-18,-1,-18,0,-18,0,-18,0,-18,-1,-18,1,-17,2,-17,1,-17,2,-18,2,-18,2,-18,3,-17,2,-17,5,-20,4,-20,6,0,0,-19,6,-19,5,-20,7,-19,6,-20,7,-21,6,-21,6,-20,6,-21,7,-20,7,-21,8,-21,7,-21,7,-22,7,-21,7,-23,7,-22,7,-23,7,-23,6,-22,5,-23,5,-23,4,-23,4,-23,5,-24,3,-24,3,0,0]"
CSI_DATA: 707,7,144,144,151,143,163,0,-22,-20,63410.907,63416.951,212.722,63847.421,448.522,272.763,"[12,-12,12,-13,11,-13,12,-13,11,-13,12,-13,11,-13,11,-12,10,-12,10,-13,11,-13,10,-14,10,-14,9,-13,10,-13,9,-14,8,-13,8,-13,7,-14,8,-14,8,-14,7,-14,7,-13,5,-15,7,-15,6,-16,0,0,5,-16,5,-16,4,-17,4,-17,5,-17,4,-18,4,-18,4,-18,4,-18,4,-19,3,-20,4,-19,4,-19,4,-20,3,-20,4,-21,4,-22,5,-22,5,-22,6,-22,7,-22,7,-22,8,-23,8,-24,10,-23,11,-23,0,0,-19,-6,-19,-6,-19,-5,-20,-6,-19,-6,-20,-6,-19,-6,-18,-6,-18,-7,-18,-6,-19,-6,-18,-5,-18,-5,-17,-4,-17,-5,-18,-3,-17,-2,-16,-2,-17,-1,-18,-2,-18,-2,-18,-1,-18,-2,-18,1,-20,0,-20,1,0,0,-20,1,-21,1,-21,1,-20,1,-21,0,-21,0,-21,0,-20,-1,-21,0,-20,0,-21,0,-20,-1,-20,-1,-20,-1,-19,-1,-20,-1,-20,-1,-20,-1,-19,-2,-18,-3,-18,-3,-17,-3,-18,-4,-18,-3,-17,-4,-16,-4,0,0]"
CSI_DATA: 708,3,152,152,156,151,164,0,-24,-23,63801.920,63809.92,17.285,63983.290,135.869,18.632,"[3,-11,3,-12,2,-12,3,-13,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-13,3,-14,3,-13,3,-13,4,-13,3,-14,2,-13,3,-13,3,-14,3,-14,3,-13,3,-13,3,-13,2,-14,3,-14,2,-15,0,0,2,-14,2,-14,1,-15,1,-14,2,-15,2,-15,2,-15,2,-14,1,-15,1,-15,0,-16,1,-15,1,-15,1,-16,1,-16,0,-17,0,-17,1,-17,1,-17,2,-17,2,-17,2,-17,3,-18,2,-18,4,-18,4,-18,0,0,-6,16,-6,16,-4,17,-5,18,-5,17,-6,17,-5,17,-5,16,-5,16,-4,16,-5,18,-4,18,-4,17,-4,17,-4,17,-3,18,-2,16,-2,16,-2,17,-3,17,-3,17,-2,18,-3,17,0,17,-2,19,0,19,0,0,0,18,0,19,1,20,1,19,0,19,0,20,0,20,0,20,1,20,0,19,1,21,-1,20,0,19,0,20,0,20,0,21,0,21,-1,21,-1,21,-1,20,-3,21,-3,20,-4,20,-3,20,-5,20,-5,20,0,0]"
CSI_DATA: 709,4,151,151,158,150,164,0,-25,-24,63802.226,63809.398,65.546,64035.302,187.881,70.644,"[0,-12,-1,-13,-2,-12,-1,-13,-2,-12,-2,-13,-3,-12,-3,-12,-3,-12,-4,-12,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-7,-13,-6,-13,-6,-13,-7,-13,-6,-13,-8,-13,-8,-14,-9,-14,0,0,-9,-14,-9,-14,-9,-14,-9,-13,-9,-14,-10,-14,-9,-14,-9,-14,-9,-15,-10,-14,-11,-15,-9,-15,-10,-15,-10,-15,-10,-16,-10,-16,-10,-16,-10,-17,-9,-16,-9,-16,-8,-17,-8,-17,-8,-17,-8,-17,-7,-18,-6,-18,0,0,6,-9,6,-10,5,-10,6,-11,5,-10,5,-11,5,-11,4,-11,4,-11,4,-11,4,-12,3,-13,3,-13,3,-13,3,-13,2,-14,2,-13,2,-13,1,-14,2,-14,2,-14,1,-14,2,-14,0,-15,0,-16,-1,-16,0,0,-1,-16,-1,-17,-2,-18,-2,-17,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-4,-20,-2,-19,-3,-19,-3,-20,-3,-20,-4,-22,-3,-21,-3,-22,-2,-22,-2,-22,-1,-23,0,-23,0,-23,0,-24,2,-24,2,-24,0,0]"
CSI_DATA: 710,6,150,150,152,149,164,0,-28,-19,63797.931,63805.104,165.126,64131.288,283.867,166.630,"[9,-1,9,-1,9,-1,11,-1,11,-1,11,-1,12,0,11,0,12,0,12,-1,14,-1,14,-1,14,-1,15,-2,15,-1,15,-2,15,-2,15,-2,15,-3,16,-2,16,-2,16,-3,16,-3,16,-6,18,-6,18,-7,0,0,19,-7,20,-7,20,-8,19,-8,21,-8,22,-8,22,-9,22,-9,23,-9,22,-11,23,-12,24,-11,24,-11,25,-11,24,-10,26,-11,25,-11,26,-11,26,-10,26,-10,27,-9,27,-8,27,-9,27,-10,28,-9,28,-8,0,0,-16,7,-16,8,-15,8,-17,8,-16,7,-16,7,-17,8,-16,7,-16,8,-15,7,-17,8,-16,9,-16,8,-15,8,-15,8,-15,10,-14,10,-13,10,-14,11,-14,11,-15,11,-14,11,-14,10,-13,13,-15,13,-14,15,0,0,-13,14,-14,14,-13,15,-13,15,-14,15,-14,16,-14,16,-14,16,-14,16,-14,16,-15,17,-15,16,-15,15,-15,16,-15,16,-16,18,-15,17,-16,17,-16,16,-16,16,-18,16,-17,14,-18,14,-18,15,-20,14,-19,13,0,0]"
CSI_DATA: 711,7,145,145,152,144,164,0,-22,-20,63799.735,63806.908,212.730,64188.930,341.509,224.272,"[1,-16,1,-16,0,-16,1,-17,0,-16,1,-16,0,-16,1,-15,1,-15,-1,-14,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-2,-15,-2,-14,-2,-14,-3,-15,-2,-15,-2,-14,-3,-14,-2,-14,-4,-14,-4,-15,-5,-14,0,0,-5,-14,-6,-15,-6,-15,-6,-14,-6,-15,-7,-15,-7,-16,-6,-15,-7,-16,-7,-15,-9,-16,-7,-16,-8,-17,-9,-17,-8,-17,-9,-18,-9,-18,-9,-19,-8,-19,-8,-19,-7,-20,-7,-21,-7,-21,-8,-22,-6,-22,-5,-23,0,0,15,-11,15,-12,14,-13,17,-13,15,-12,16,-12,16,-12,15,-11,15,-11,14,-10,16,-11,14,-11,14,-11,13,-11,13,-10,12,-13,11,-13,11,-12,11,-13,11,-13,12,-13,10,-14,11,-13,10,-15,12,-15,11,-17,0,0,10,-16,11,-16,11,-18,10,-17,12,-17,12,-17,12,-16,12,-16,12,-16,12,-16,12,-17,13,-15,12,-15,12,-15,12,-15,13,-16,12,-15,13,-15,12,-14,12,-13,13,-13,12,-12,12,-11,12,-12,13,-11,13,-11,0,0]"
CSI_DATA: 712,3,153,153,157,152,165,0,-24,-23,64191.912,64199.99,17.314,64373.369,184.439,18.712,"[5,9,6,9,6,9,6,10,6,10,6,10,6,10,6,10,6,10,7,10,7,11,7,10,7,11,7,10,7,11,8,10,7,10,7,10,8,10,7,10,7,11,8,10,7,10,9,9,9,11,9,10,0,0,9,10,9,10,10,10,10,9,9,9,10,10,10,10,10,9,10,10,10,9,11,9,10,9,11,9,11,9,11,9,12,9,13,10,12,10,12,10,12,10,12,11,12,11,12,12,13,12,12,13,11,13,0,0,-17,7,-16,7,-15,8,-17,8,-16,8,-16,8,-17,8,-16,8,-16,8,-15,8,-16,9,-16,9,-16,9,-15,9,-16,8,-15,11,-14,10,-14,10,-14,11,-15,11,-15,10,-14,11,-15,10,-13,12,-15,13,-14,13,0,0,-14,13,-14,14,-14,14,-13,14,-14,14,-14,14,-14,14,-14,14,-14,15,-14,15,-15,16,-14,14,-14,14,-15,14,-15,15,-15,16,-15,15,-16,15,-16,14,-16,13,-17,13,-16,13,-17,13,-17,13,-18,11,-18,10,0,0]"
CSI_DATA: 713,5,146,146,161,145,165,0,-29,-26,64192.790,64199.977,116.615,64472.664,283.734,118.07,"[12,11,13,11,13,9,13,11,13,10,12,10,12,10,12,9,12,10,12,8,13,9,14,8,14,8,13,8,13,9,14,8,13,7,13,7,14,7,14,7,13,7,14,7,13,7,14,5,15,6,15,5,0,0,15,5,15,5,16,4,15,4,16,5,16,5,16,5,16,4,17,4,17,4,18,3,17,4,17,4,18,5,18,4,19,5,19,5,19,5,19,6,19,7,19,8,19,8,19,9,20,9,19,10,19,11,0,0,-5,-20,-6,-20,-6,-19,-5,-22,-5,-20,-5,-20,-5,-20,-6,-20,-5,-20,-6,-19,-7,-20,-8,-20,-8,-20,-8,-19,-7,-20,-9,-20,-9,-19,-8,-20,-9,-19,-8,-20,-8,-20,-9,-20,-8,-20,-11,-19,-10,-21,-11,-20,0,0,-11,-19,-11,-20,-12,-20,-12,-19,-11,-20,-12,-20,-12,-20,-12,-20,-12,-20,-13,-20,-15,-20,-13,-20,-13,-20,-14,-20,-14,-21,-15,-21,-15,-22,-15,-22,-14,-23,-14,-23,-14,-25,-13,-24,-13,-26,-14,-26,-11,-27,-11,-28,0,0]"
