CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 860,5,189,189,188,188,199,0,-23,-22,77450.274,77451.167,102.466,77746.05,281.797,131.471,"[5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,4,-5,5,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,3,-6,3,-6,3,-6,0,0,3,-6,3,-6,3,-7,3,-6,3,-6,3,-6,3,-6,4,-6,4,-6,3,-6,3,-7,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-5,4,-6,4,-5,4,-5,4,-5,5,-5,4,-5,0,0,-10,-9,-11,-9,-11,-8,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-13,-8,-14,-7,-14,-7,-14,-6,-14,-6,-16,-6,-15,-6,-15,-6,-16,-5,-16,-6,-16,-6,-17,-5,-17,-6,-17,-4,-19,-5,-19,-4,0,0,-19,-4,-19,-4,-20,-4,-19,-4,-20,-4,-21,-4,-21,-4,-20,-4,-21,-4,-21,-3,-22,-3,-21,-4,-21,-4,-22,-4,-22,-4,-24,-4,-23,-4,-24,-5,-23,-5,-23,-5,-24,-6,-23,-7,-24,-7,-24,-7,-23,-9,-23,-10,0,0]"
CSI_DATA: 861,6,178,178,177,177,199,0,-23,-19,77447.650,77448.543,159.991,77810.794,346.586,196.260,"[11,13,11,13,11,12,11,13,11,13,10,13,9,13,9,13,8,13,8,11,9,12,9,12,8,11,8,11,7,11,8,10,8,10,8,10,8,9,7,10,7,10,7,9,7,9,8,8,8,8,8,8,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,9,8,9,7,9,7,8,7,8,7,8,7,8,8,9,8,8,8,9,8,8,8,8,8,7,9,7,8,7,9,7,9,7,9,7,9,0,0,13,-3,13,-3,12,-4,13,-4,13,-4,13,-4,13,-5,13,-4,13,-4,12,-5,13,-5,13,-5,12,-5,12,-5,12,-4,11,-6,11,-6,10,-6,10,-7,10,-7,10,-7,9,-7,9,-7,9,-9,10,-9,9,-10,0,0,9,-10,9,-10,9,-11,9,-11,9,-12,10,-12,10,-12,9,-12,10,-13,9,-13,10,-14,10,-13,10,-13,11,-14,11,-14,12,-15,12,-15,12,-15,13,-15,14,-14,14,-14,14,-12,15,-13,15,-13,17,-12,17,-12,0,0]"
CSI_DATA: 862,7,172,172,175,171,199,0,-22,-21,77446.452,77447.345,201.377,77870.254,406.46,255.720,"[-9,-13,-9,-13,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-11,-13,-11,-12,-12,-13,-12,-12,-12,-13,-12,-13,-12,-13,-12,-13,-12,-12,-12,-12,-13,-11,-12,-12,-13,-12,-13,-12,-12,-11,-14,-10,-14,-12,-15,-10,0,0,-15,-10,-15,-11,-16,-11,-16,-10,-16,-11,-17,-11,-17,-11,-17,-11,-17,-11,-17,-11,-18,-11,-17,-12,-17,-12,-18,-13,-17,-12,-17,-13,-17,-13,-17,-13,-16,-14,-15,-14,-15,-15,-14,-15,-14,-15,-15,-15,-13,-16,-12,-16,0,0,11,-13,11,-14,10,-14,11,-15,10,-14,11,-14,10,-14,10,-13,10,-12,9,-12,9,-13,7,-13,6,-13,5,-13,5,-13,4,-15,3,-15,3,-15,3,-16,3,-17,3,-17,2,-18,3,-18,1,-19,2,-20,2,-21,0,0,2,-21,2,-21,2,-22,2,-21,3,-22,3,-23,4,-22,4,-22,4,-22,4,-22,3,-23,5,-22,4,-21,4,-22,5,-21,5,-23,5,-22,5,-22,5,-21,6,-20,7,-20,7,-19,7,-19,7,-19,8,-18,8,-18,0,0]"
CSI_DATA: 863,3,180,180,185,180,200,0,-21,-25,77850.568,77851.476,11.51,78016.968,146.714,12.434,"[10,-6,10,-7,9,-8,10,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-9,8,-10,8,-11,8,-11,7,-11,8,-11,7,-12,6,-12,6,-12,6,-13,6,-12,6,-13,6,-13,6,-13,4,-14,5,-15,5,-16,0,0,4,-16,4,-16,4,-18,4,-17,4,-18,4,-18,4,-18,4,-18,4,-19,4,-19,4,-21,4,-20,4,-21,5,-21,5,-21,5,-22,6,-22,6,-23,7,-22,8,-22,9,-22,10,-21,10,-21,10,-22,12,-21,12,-21,0,0,0,12,0,12,2,12,1,13,1,12,1,12,1,12,1,12,1,12,2,11,2,12,3,12,3,12,4,12,3,12,4,12,5,11,4,11,5,11,4,12,5,12,6,12,5,11,7,11,7,12,7,12,0,0,8,12,8,12,9,12,9,11,9,12,9,13,9,12,9,12,9,12,10,12,12,13,10,12,11,13,11,13,11,13,12,14,12,14,12,15,11,16,11,15,11,17,10,16,10,17,12,17,10,19,9,19,0,0]"
CSI_DATA: 864,4,175,175,180,174,200,0,-25,-25,77834.397,77835.305,59.957,78067.216,196.962,62.682,"[-5,14,-4,15,-3,14,-5,16,-4,15,-4,15,-5,15,-4,15,-5,15,-4,15,-5,16,-4,16,-4,16,-4,16,-5,15,-3,16,-3,15,-3,15,-3,16,-4,16,-4,16,-3,16,-4,15,-3,16,-4,16,-3,17,0,0,-3,16,-3,16,-3,17,-2,16,-3,16,-3,17,-3,17,-3,16,-3,17,-3,16,-2,17,-3,15,-3,16,-3,16,-2,16,-2,16,-3,16,-3,17,-3,17,-3,17,-4,16,-4,16,-4,16,-4,17,-6,16,-6,16,0,0,7,-13,6,-13,6,-13,7,-14,6,-13,6,-13,6,-13,6,-13,6,-13,5,-13,5,-14,5,-14,5,-14,5,-14,6,-14,5,-15,4,-14,5,-13,4,-14,5,-14,6,-14,5,-14,5,-13,3,-14,4,-14,3,-14,0,0,3,-14,3,-14,3,-15,2,-13,3,-14,3,-14,2,-14,2,-14,2,-14,1,-14,0,-16,1,-15,1,-15,1,-16,1,-16,1,-17,1,-17,1,-17,2,-17,3,-17,3,-18,4,-17,4,-18,4,-19,5,-18,5,-18,0,0]"
CSI_DATA: 865,5,190,190,189,189,200,0,-24,-22,77840.297,77841.205,102.451,78131.886,261.632,127.352,"[15,1,15,1,15,0,16,1,15,1,15,1,15,1,14,1,14,1,13,0,15,0,14,-1,14,-1,13,-1,14,0,14,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-4,14,-3,14,-4,0,0,14,-4,14,-4,14,-5,14,-5,14,-4,15,-4,15,-4,15,-4,15,-4,14,-4,16,-5,15,-4,15,-4,15,-4,15,-4,15,-4,15,-3,15,-3,15,-3,15,-2,15,-1,14,-1,14,-1,15,-2,14,0,14,0,0,0,-6,-13,-6,-13,-7,-12,-7,-14,-7,-13,-7,-13,-7,-12,-7,-13,-7,-13,-8,-12,-9,-13,-9,-12,-10,-12,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-12,-12,-12,-12,-12,-13,-12,-12,-12,-13,-14,-12,-14,-13,-15,-13,0,0,-14,-13,-15,-13,-16,-13,-16,-13,-15,-13,-16,-14,-16,-14,-16,-14,-16,-14,-17,-14,-18,-14,-17,-14,-17,-15,-17,-15,-17,-15,-18,-16,-18,-16,-17,-17,-17,-17,-16,-17,-16,-19,-15,-19,-16,-19,-16,-19,-15,-21,-14,-21,0,0]"
CSI_DATA: 866,6,179,179,178,178,200,0,-23,-19,77837.673,77838.581,159.976,78203.446,333.192,198.912,"[11,14,10,14,10,13,11,14,9,14,9,14,8,14,8,13,8,13,7,12,8,13,8,12,7,11,7,11,7,12,8,11,7,10,7,10,8,10,7,10,7,10,7,9,7,9,7,9,7,9,8,9,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,7,8,8,9,8,8,8,9,8,8,9,7,9,7,9,6,8,7,8,7,9,6,9,6,9,0,0,14,-6,14,-6,13,-7,14,-7,13,-7,14,-7,14,-7,13,-7,14,-7,13,-7,14,-8,13,-8,13,-8,12,-8,12,-7,12,-8,11,-9,11,-9,10,-9,10,-9,11,-9,10,-9,10,-10,9,-11,9,-12,9,-13,0,0,9,-13,9,-13,9,-13,8,-14,10,-14,10,-14,10,-14,10,-14,10,-16,10,-16,10,-17,10,-16,10,-16,11,-17,12,-17,12,-18,12,-17,13,-18,14,-17,15,-16,15,-17,16,-15,16,-15,17,-16,18,-15,19,-14,0,0]"
CSI_DATA: 867,7,173,173,176,172,200,0,-22,-21,77836.476,77837.383,201.353,78263.427,393.173,258.893,"[13,6,13,6,13,5,14,6,14,6,14,6,14,5,14,5,14,5,14,5,16,5,16,4,16,5,15,4,15,5,16,4,15,3,15,4,16,3,15,4,15,4,16,3,15,3,16,1,17,2,17,1,0,0,17,0,17,1,18,0,18,0,18,1,19,1,19,1,19,1,19,0,19,0,20,0,19,1,20,1,20,1,20,1,20,1,21,2,20,2,20,3,19,4,19,4,19,5,19,5,19,5,18,6,18,7,0,0,-11,11,-11,11,-10,12,-11,12,-11,12,-11,11,-11,11,-10,10,-11,10,-9,10,-9,11,-8,10,-7,10,-6,10,-6,10,-5,13,-4,12,-5,13,-4,13,-5,14,-5,15,-4,15,-5,15,-3,16,-4,17,-4,18,0,0,-4,18,-5,18,-4,18,-4,19,-5,18,-6,19,-6,19,-6,18,-7,19,-6,18,-5,20,-7,18,-7,18,-7,18,-7,18,-7,18,-7,18,-8,18,-9,17,-9,16,-10,16,-9,15,-9,15,-9,16,-10,15,-10,14,0,0]"
CSI_DATA: 868,3,181,181,186,181,201,0,-21,-25,78240.573,78241.422,11.13,78406.984,143.557,12.451,"[-5,11,-4,11,-3,11,-4,12,-3,12,-3,12,-2,11,-2,11,-2,12,-1,11,-1,12,0,12,0,13,1,12,0,13,2,13,2,12,2,12,3,13,3,13,3,13,4,13,3,13,6,13,5,14,6,14,0,0,7,14,7,14,8,15,8,14,8,15,9,15,9,16,9,15,9,16,9,16,11,17,10,17,10,17,10,18,10,18,10,19,10,19,10,20,10,20,9,20,8,21,8,21,7,21,8,22,6,22,5,23,0,0,11,-6,11,-7,10,-7,11,-7,10,-7,11,-7,10,-7,10,-7,10,-7,9,-8,10,-8,10,-9,9,-9,9,-9,9,-9,9,-10,8,-10,8,-10,8,-11,9,-11,9,-10,8,-11,8,-11,7,-12,8,-12,7,-13,0,0,7,-13,7,-14,7,-14,7,-14,7,-14,7,-15,7,-15,7,-15,6,-16,6,-15,6,-17,7,-16,7,-16,7,-17,7,-17,7,-18,7,-18,8,-18,9,-18,9,-18,10,-18,11,-18,11,-18,11,-19,13,-18,14,-17,0,0]"
CSI_DATA: 869,4,176,176,181,175,201,0,-25,-25,78224.404,78225.252,59.968,78458.124,194.697,63.591,"[3,-13,4,-14,3,-14,4,-15,4,-14,4,-14,4,-14,4,-14,4,-14,3,-14,4,-15,3,-15,3,-15,3,-15,4,-14,3,-15,2,-14,3,-14,2,-15,4,-15,4,-14,3,-14,3,-14,2,-15,2,-15,2,-16,0,0,2,-15,2,-15,2,-16,2,-15,2,-15,3,-16,3,-15,3,-15,3,-15,2,-15,1,-16,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,3,-16,3,-16,3,-15,3,-15,4,-15,4,-15,3,-16,5,-15,5,-15,0,0,-11,12,-10,12,-10,12,-11,13,-11,12,-11,12,-10,12,-10,12,-10,12,-10,12,-11,13,-10,13,-10,13,-10,13,-10,12,-10,14,-9,12,-9,13,-9,13,-10,13,-10,12,-9,13,-10,12,-9,13,-9,13,-8,14,0,0,-7,13,-8,13,-7,13,-7,13,-7,14,-8,14,-7,14,-7,14,-6,14,-6,14,-5,15,-6,14,-6,15,-6,16,-6,16,-6,17,-7,18,-7,17,-7,17,-8,17,-9,17,-9,17,-10,18,-10,18,-12,17,-12,17,0,0]"
CSI_DATA: 870,6,180,180,179,179,201,0,-23,-19,78227.679,78228.528,159.986,78555.860,292.433,161.327,"[-14,11,-14,11,-13,11,-15,11,-14,10,-14,10,-14,9,-13,9,-13,8,-12,8,-13,9,-12,9,-12,8,-12,8,-12,8,-11,8,-11,7,-10,8,-10,8,-10,8,-10,8,-10,8,-9,7,-9,8,-9,8,-9,8,0,0,-9,8,-8,8,-8,9,-8,8,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-8,9,-8,9,-8,10,-8,9,-8,9,-8,10,-8,9,-8,9,-8,8,-8,8,-9,8,-9,8,-9,8,-9,7,-9,7,0,0,7,11,7,11,8,10,9,11,8,10,8,10,8,10,8,10,8,10,8,9,9,11,9,10,9,10,9,9,8,9,9,8,9,7,9,7,9,7,9,7,10,7,10,6,10,6,11,5,11,5,12,4,0,0,12,4,13,4,13,4,13,4,14,4,14,4,14,4,15,4,15,4,15,4,17,4,16,4,16,4,16,4,17,4,18,5,18,5,18,6,18,6,17,7,17,7,17,8,17,9,18,9,17,10,16,11,0,0]"
CSI_DATA: 871,7,174,174,177,173,201,0,-22,-21,78226.482,78227.331,201.371,78602.660,339.233,208.127,"[12,-9,12,-9,10,-10,12,-11,11,-10,12,-11,12,-10,11,-10,11,-10,10,-11,12,-12,11,-13,12,-13,11,-13,12,-12,11,-13,11,-13,11,-12,10,-13,11,-13,11,-12,10,-13,10,-12,9,-14,10,-15,9,-15,0,0,9,-15,9,-16,9,-17,8,-16,9,-17,10,-17,10,-17,9,-17,10,-17,10,-17,10,-19,10,-17,10,-18,11,-18,11,-17,12,-18,11,-17,12,-18,13,-17,13,-15,13,-15,14,-15,13,-14,14,-15,15,-13,15,-13,0,0,14,-3,15,-4,14,-5,16,-4,15,-4,15,-4,14,-4,14,-4,13,-3,13,-3,13,-4,12,-5,11,-5,11,-6,11,-6,10,-8,10,-9,10,-9,10,-10,11,-10,12,-10,11,-11,12,-10,11,-12,13,-13,12,-14,0,0,12,-13,13,-14,13,-15,13,-14,14,-14,14,-14,15,-14,15,-13,14,-13,14,-13,15,-14,15,-13,15,-12,15,-13,15,-12,15,-13,15,-12,15,-12,15,-11,15,-10,15,-10,15,-9,15,-9,15,-10,15,-8,15,-8,0,0]"
CSI_DATA: 872,3,182,182,186,182,202,0,-21,-25,78240.573,78631.447,11.30,78796.986,194.326,12.453,"[-5,11,-4,11,-3,11,-4,12,-3,12,-3,12,-2,11,-2,11,-2,12,-1,11,-1,12,0,12,0,13,1,12,0,13,2,13,2,12,2,12,3,13,3,13,3,13,4,13,3,13,6,13,5,14,6,14,0,0,7,14,7,14,8,15,8,14,8,15,9,15,9,16,9,15,9,16,9,16,11,17,10,17,10,17,10,18,10,18,10,19,10,19,10,20,10,20,9,20,8,21,8,21,7,21,8,22,6,22,5,23,0,0,-11,5,-11,5,-10,5,-11,6,-10,5,-10,6,-10,5,-10,6,-10,5,-9,6,-10,6,-9,7,-9,7,-9,7,-9,7,-9,8,-8,8,-8,8,-8,8,-9,8,-9,9,-8,9,-8,8,-8,9,-8,10,-7,10,0,0,-7,11,-7,11,-7,11,-7,11,-7,12,-7,12,-7,12,-7,12,-7,13,-6,12,-7,14,-7,13,-7,14,-8,14,-8,14,-8,15,-8,15,-8,15,-9,15,-9,15,-10,15,-11,15,-11,15,-11,16,-13,15,-14,14,0,0]"
CSI_DATA: 873,4,177,177,182,176,202,0,-25,-26,78614.382,78615.278,59.922,78847.61,244.401,62.528,"[5,12,5,12,6,12,6,12,6,12,6,12,6,13,5,12,6,12,6,12,6,13,7,13,6,13,6,13,6,13,7,13,6,12,6,12,7,12,7,13,6,13,7,12,6,12,7,12,7,13,8,13,0,0,7,12,7,13,8,12,8,13,7,13,7,13,7,13,7,13,7,13,7,12,8,13,7,12,7,13,7,12,7,12,7,12,7,13,7,13,7,13,6,13,6,13,6,13,6,14,6,14,5,14,4,14,0,0,-2,13,-2,14,-1,14,-2,15,-2,14,-2,14,-2,13,-2,13,-2,14,-2,13,-1,14,-1,14,-1,14,-1,14,-2,14,0,14,-1,14,-1,13,-1,14,-2,14,-2,14,-2,14,-2,13,0,13,-1,14,0,14,0,0,0,13,0,13,1,14,1,13,1,13,1,14,1,13,1,13,1,14,2,13,3,14,2,14,2,14,2,15,2,15,3,16,2,16,2,16,1,16,1,16,0,17,0,17,0,17,0,18,-2,18,-2,18,0,0]"
CSI_DATA: 874,5,192,192,191,191,202,0,-24,-22,78620.281,78621.177,102.415,78904.787,302.127,120.254,"[11,10,11,10,12,9,12,10,11,10,11,9,11,9,11,9,10,9,11,8,11,9,11,8,11,8,11,8,11,8,12,7,11,6,11,6,12,6,12,6,12,6,12,6,11,6,12,5,13,6,13,5,0,0,13,4,14,5,14,5,14,4,14,5,14,5,14,5,14,5,14,5,14,5,15,5,14,6,14,6,14,6,14,6,14,6,14,7,13,7,13,7,13,7,12,8,12,8,12,8,12,8,11,9,11,9,0,0,-9,10,-9,11,-8,11,-9,11,-8,11,-8,11,-8,11,-8,11,-8,12,-7,11,-7,12,-6,13,-6,13,-6,13,-7,14,-5,15,-5,14,-5,14,-5,15,-6,15,-6,16,-5,16,-6,15,-4,16,-5,17,-4,18,0,0,-4,18,-4,19,-4,19,-4,18,-4,19,-4,20,-4,20,-4,19,-4,20,-4,20,-3,21,-4,20,-4,20,-4,21,-5,21,-4,22,-5,22,-5,22,-6,22,-6,22,-7,22,-8,22,-8,22,-8,23,-10,22,-11,22,0,0]"
CSI_DATA: 875,6,181,181,180,180,202,0,-23,-19,78617.658,78618.554,159.840,78965.582,362.922,181.49,"[3,-9,3,-9,2,-9,3,-9,3,-9,3,-8,3,-8,3,-8,3,-8,3,-7,3,-8,3,-8,3,-7,3,-7,3,-7,2,-8,2,-7,2,-7,2,-7,2,-7,2,-7,1,-7,2,-6,1,-7,2,-7,1,-7,0,0,1,-6,1,-7,0,-7,0,-7,1,-7,0,-7,0,-7,0,-7,0,-7,1,-7,0,-7,1,-7,1,-7,0,-7,1,-7,0,-7,0,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,2,-6,2,-6,0,0,3,13,3,13,4,12,4,13,4,13,4,13,4,13,4,12,4,13,5,12,5,13,5,12,5,12,5,12,5,12,5,11,6,10,6,10,6,9,6,10,7,10,7,9,7,9,9,8,9,9,10,9,0,0,10,8,10,9,11,9,11,8,12,9,12,9,12,9,12,9,12,9,12,9,14,9,13,9,13,10,14,10,14,11,14,11,15,11,14,12,14,12,13,13,13,14,13,14,13,14,13,15,11,16,11,17,0,0]"
CSI_DATA: 876,7,175,175,178,174,202,0,-22,-21,78616.461,78617.358,201.316,79022.91,419.431,237.558,"[-15,-5,-15,-4,-15,-3,-16,-4,-16,-4,-16,-4,-16,-3,-16,-3,-16,-3,-16,-3,-18,-3,-17,-2,-18,-3,-17,-3,-17,-3,-18,-2,-17,-1,-17,-2,-17,-1,-17,-1,-17,-2,-17,-1,-17,-1,-17,1,-18,0,-18,1,0,0,-18,2,-19,2,-19,2,-19,3,-19,2,-20,2,-20,2,-19,2,-20,2,-20,2,-21,3,-20,1,-21,1,-21,1,-21,1,-21,2,-22,1,-22,1,-21,0,-20,-1,-21,-2,-20,-3,-20,-3,-21,-3,-20,-4,-20,-5,0,0,-6,14,-5,14,-4,14,-5,15,-6,14,-6,14,-6,14,-6,13,-6,13,-5,12,-4,13,-4,12,-2,12,-1,12,-1,12,1,13,1,13,1,13,2,14,1,14,1,15,2,15,1,15,4,15,3,17,3,17,0,0,3,18,3,18,4,18,4,18,3,19,2,19,2,19,2,19,2,19,2,19,3,20,1,18,1,18,1,19,1,19,1,20,1,19,0,19,0,18,-1,18,-2,18,-2,17,-2,17,-2,17,-3,17,-3,17,0,0]"
CSI_DATA: 877,3,183,183,187,183,203,0,-21,-25,79020.538,79021.452,7.548,79187.43,164.952,12.510,"[7,-10,7,-10,6,-11,7,-11,6,-11,6,-11,5,-11,5,-11,5,-11,4,-12,4,-13,3,-13,3,-13,3,-13,3,-14,2,-14,2,-13,2,-13,1,-14,1,-14,2,-14,1,-15,0,-15,-1,-15,-1,-16,-1,-17,0,0,-2,-17,-2,-17,-3,-18,-3,-17,-3,-18,-3,-19,-3,-19,-3,-19,-3,-20,-3,-19,-5,-21,-3,-20,-4,-21,-3,-22,-3,-22,-3,-23,-3,-23,-3,-24,-1,-24,0,-23,0,-24,1,-23,1,-24,1,-24,3,-24,4,-24,0,0,-4,12,-4,12,-3,12,-3,13,-3,12,-3,12,-3,12,-3,11,-3,12,-2,11,-2,12,-1,12,-1,12,0,12,-1,12,0,13,1,12,1,12,1,13,0,13,1,13,1,13,1,13,3,12,2,13,3,14,0,0,4,13,4,14,4,14,5,14,5,14,5,15,5,15,5,14,6,15,6,15,7,16,6,15,6,15,7,16,7,16,8,17,8,17,8,18,7,18,6,18,5,20,5,19,5,20,6,21,4,21,3,22,0,0]"
CSI_DATA: 878,4,178,178,183,177,203,0,-25,-25,79004.370,79005.284,56.476,79239.90,216.999,64.557,"[11,-8,11,-9,10,-9,12,-9,11,-9,11,-9,11,-9,11,-9,11,-9,10,-9,12,-9,11,-10,11,-10,11,-10,12,-9,11,-11,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,10,-11,11,-11,11,-11,0,0,10,-11,11,-11,11,-12,10,-11,11,-11,11,-11,11,-11,10,-11,10,-11,10,-11,10,-12,10,-11,11,-11,10,-11,10,-11,10,-12,10,-11,11,-11,10,-11,10,-11,11,-11,11,-10,12,-10,12,-10,12,-10,13,-9,0,0,-14,-9,-15,-8,-14,-8,-16,-9,-15,-8,-15,-9,-15,-8,-14,-8,-15,-8,-14,-7,-16,-8,-16,-7,-15,-7,-15,-7,-15,-8,-16,-7,-15,-7,-15,-7,-15,-7,-15,-8,-15,-8,-15,-7,-14,-7,-15,-5,-16,-6,-16,-6,0,0,-15,-6,-15,-5,-16,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-4,-16,-4,-16,-3,-17,-3,-16,-3,-17,-3,-18,-3,-18,-3,-19,-3,-18,-3,-20,-4,-19,-4,-19,-5,-20,-6,-19,-6,-19,-6,-20,-5,-20,-8,-20,-8,0,0]"
CSI_DATA: 879,5,193,193,192,192,203,0,-24,-22,79010.269,79011.182,98.958,79311.676,289.585,137.143,"[-12,-14,-12,-14,-12,-13,-13,-15,-12,-14,-12,-14,-11,-14,-11,-13,-11,-13,-11,-12,-12,-13,-12,-13,-12,-13,-11,-12,-12,-12,-12,-11,-12,-11,-11,-11,-13,-11,-12,-11,-12,-11,-12,-10,-12,-10,-13,-10,-13,-11,-14,-10,0,0,-14,-10,-14,-11,-15,-11,-14,-10,-15,-11,-15,-11,-14,-11,-14,-11,-14,-11,-14,-11,-15,-12,-14,-12,-14,-12,-14,-13,-13,-12,-14,-13,-13,-13,-13,-13,-13,-13,-12,-13,-11,-13,-11,-14,-10,-13,-11,-14,-9,-14,-9,-14,0,0,-13,2,-14,3,-13,4,-15,3,-14,4,-14,3,-14,4,-14,3,-13,4,-13,4,-14,6,-13,6,-14,7,-13,7,-14,7,-14,9,-13,9,-13,8,-14,9,-14,9,-15,9,-14,10,-14,9,-13,11,-15,12,-14,12,0,0,-14,12,-14,13,-14,14,-14,13,-15,14,-15,14,-15,13,-15,14,-15,14,-15,14,-15,16,-15,15,-15,15,-16,16,-15,15,-16,17,-16,17,-17,16,-18,16,-18,14,-19,15,-18,14,-19,15,-19,16,-20,14,-21,13,0,0]"
CSI_DATA: 880,6,182,182,181,181,203,0,-23,-19,79007.646,79008.560,156.489,79387.788,365.697,213.255,"[9,-16,9,-16,8,-16,10,-17,9,-15,9,-15,9,-14,9,-13,9,-13,8,-13,9,-14,7,-13,7,-12,7,-13,8,-12,7,-12,6,-12,6,-11,6,-12,6,-12,6,-12,6,-11,5,-11,4,-12,5,-12,4,-12,0,0,4,-12,4,-12,4,-12,3,-11,4,-12,4,-12,4,-12,4,-12,3,-12,3,-11,3,-12,3,-12,3,-13,3,-13,3,-12,4,-12,3,-12,3,-12,4,-12,4,-11,4,-12,5,-11,5,-11,4,-12,5,-11,5,-11,0,0,6,-13,5,-13,4,-13,5,-14,5,-13,5,-14,5,-13,5,-13,5,-13,4,-13,5,-14,4,-14,4,-13,3,-13,4,-13,3,-13,2,-12,2,-12,1,-13,1,-13,1,-13,0,-13,1,-13,-1,-13,-1,-14,-1,-14,0,0,-2,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-16,-3,-16,-3,-16,-4,-16,-4,-17,-5,-18,-4,-17,-4,-17,-4,-18,-4,-18,-4,-19,-5,-19,-3,-20,-3,-20,-2,-20,-1,-21,-1,-20,0,-21,-1,-21,1,-21,2,-21,0,0]"
CSI_DATA: 881,7,176,176,179,175,203,0,-22,-21,79006.450,79007.364,197.858,79454.875,432.784,280.342,"[-13,-9,-13,-9,-13,-7,-14,-9,-14,-8,-14,-8,-14,-8,-14,-8,-15,-8,-14,-7,-16,-8,-16,-7,-16,-8,-16,-8,-16,-8,-16,-7,-16,-7,-15,-6,-16,-6,-16,-7,-16,-7,-16,-6,-16,-6,-17,-4,-17,-5,-18,-4,0,0,-18,-4,-18,-4,-19,-4,-18,-3,-19,-4,-20,-4,-20,-4,-19,-4,-20,-4,-19,-4,-21,-3,-20,-5,-21,-5,-21,-5,-20,-5,-21,-5,-21,-6,-21,-6,-20,-7,-20,-7,-19,-8,-19,-9,-19,-9,-19,-9,-18,-10,-18,-10,0,0,15,1,15,1,15,0,16,1,15,1,15,1,15,1,14,1,13,1,13,1,13,1,12,0,12,-1,12,-2,12,-2,12,-4,12,-5,12,-5,13,-6,13,-6,14,-6,14,-6,14,-6,14,-8,16,-8,16,-8,0,0,16,-8,17,-9,17,-9,17,-9,17,-8,18,-8,18,-8,18,-7,18,-7,18,-7,18,-8,18,-6,18,-7,18,-6,18,-6,18,-6,18,-6,18,-6,18,-5,17,-4,18,-4,17,-3,17,-3,17,-4,17,-2,16,-1,0,0]"
CSI_DATA: 882,3,184,184,188,184,204,0,-21,-25,79410.790,79422.349,16.173,79587.811,132.936,23.276,"[-7,10,-7,10,-5,11,-6,11,-6,11,-5,11,-5,11,-5,11,-4,11,-3,11,-3,13,-2,12,-2,13,-2,12,-2,13,-1,13,0,12,-1,13,0,13,0,14,0,14,1,14,1,13,3,14,3,15,3,15,0,0,4,15,4,15,5,16,5,16,5,16,5,17,5,17,5,17,6,18,6,17,8,19,7,18,7,19,7,20,7,19,7,20,7,21,7,21,5,21,5,22,4,22,4,22,3,22,4,23,2,23,1,24,0,0,10,4,10,4,10,3,11,4,10,4,10,3,10,3,10,3,10,3,10,2,11,2,10,1,11,2,10,1,10,2,11,0,10,0,11,1,11,0,11,0,11,0,11,0,11,0,12,-2,12,-1,12,-2,0,0,12,-2,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-4,14,-4,14,-4,15,-5,14,-4,14,-5,15,-5,15,-4,16,-5,16,-5,17,-4,17,-4,17,-3,18,-3,18,-3,19,-3,19,-3,19,0,19,0,0,0]"
