CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,4,6,6,5,5,5,0,-24,-42,1790.357,1796.767,61.445,2028.228,208.608,73.550,"[4,-12,4,-12,3,-12,4,-12,3,-12,3,-12,3,-12,3,-11,3,-12,2,-11,2,-13,2,-12,2,-12,1,-12,2,-12,1,-13,1,-12,1,-12,0,-12,0,-12,1,-12,0,-12,0,-12,-1,-12,0,-13,-1,-13,0,0,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-13,-2,-14,-2,-14,-3,-15,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-16,-1,-15,-1,-16,0,-16,0,-16,1,-16,1,-16,1,-16,3,-16,3,-16,0,0,3,-1,4,-2,3,-2,3,-3,2,-4,2,-5,2,-5,2,-5,1,-6,0,-7,0,-7,-1,-8,-1,-9,-1,-10,-1,-10,-2,-10,-1,-10,0,-10,-2,-11,-3,-11,-2,-12,-2,-11,-2,-11,-4,-10,-4,-11,-5,-11,0,0,-6,-9,-7,-10,-7,-10,-8,-8,-9,-9,-10,-9,-11,-8,-11,-8,-12,-8,-14,-7,-15,-7,-17,-7,-17,-7,-19,-7,-19,-7,-22,-9,-23,-8,-25,-9,-25,-11,-25,-11,-27,-14,-27,-14,-27,-15,-29,-15,-30,-18,-28,-19,0,0]"
CSI_DATA: 24,5,6,6,5,5,5,0,-27,-22,1796.73,1802.483,109.289,2096.311,276.691,141.633,"[9,-15,8,-15,7,-15,9,-15,8,-15,8,-14,8,-14,7,-13,8,-13,7,-13,8,-14,7,-13,7,-13,7,-13,7,-12,7,-14,6,-13,6,-12,5,-12,6,-13,6,-12,6,-13,6,-11,5,-12,6,-13,5,-13,0,0,5,-12,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-13,4,-13,3,-14,4,-13,4,-13,4,-14,4,-14,4,-14,4,-15,4,-14,5,-14,5,-14,6,-14,6,-14,7,-15,7,-15,8,-13,8,-13,0,0,14,-5,14,-5,14,-6,15,-6,14,-5,14,-5,14,-6,13,-6,14,-6,13,-6,14,-7,14,-8,14,-8,13,-8,14,-7,13,-10,13,-10,13,-10,12,-10,13,-10,14,-10,13,-11,14,-10,12,-13,14,-13,14,-14,0,0,13,-14,14,-14,14,-15,13,-15,14,-14,14,-15,14,-15,14,-15,14,-16,14,-16,14,-18,15,-16,14,-16,15,-17,14,-18,16,-19,16,-19,16,-18,17,-18,17,-17,19,-17,18,-17,20,-17,20,-18,22,-16,22,-15,0,0]"
CSI_DATA: 25,6,6,6,5,5,5,0,-26,-17,1798.267,1804.677,161.131,2162.943,343.323,208.265,"[-6,7,-5,7,-4,9,-5,9,-5,9,-5,9,-5,10,-5,10,-5,11,-5,11,-5,12,-4,12,-4,12,-4,13,-4,13,-3,14,-2,13,-2,14,-2,14,-2,15,-3,15,-1,16,-2,15,0,16,-2,18,0,17,0,0,0,19,-1,19,0,20,0,20,-1,20,0,21,-1,21,-1,21,-1,21,-1,22,-1,22,-3,22,-2,22,-2,23,-2,22,-2,23,-2,24,-3,23,-3,22,-4,21,-5,22,-6,22,-6,22,-5,22,-7,21,-7,21,0,0,-5,-14,-6,-14,-7,-13,-6,-15,-6,-14,-6,-15,-7,-15,-6,-14,-7,-15,-7,-14,-7,-16,-8,-15,-8,-15,-8,-14,-7,-15,-10,-14,-10,-13,-9,-13,-10,-13,-10,-14,-10,-14,-11,-13,-11,-14,-13,-12,-13,-14,-15,-13,0,0,-15,-13,-15,-14,-16,-14,-16,-13,-16,-14,-16,-15,-17,-15,-17,-14,-17,-14,-18,-15,-19,-15,-18,-16,-18,-16,-19,-16,-18,-16,-19,-17,-19,-17,-19,-18,-18,-18,-17,-18,-17,-20,-17,-20,-16,-20,-17,-19,-15,-22,-15,-22,0,0]"
CSI_DATA: 26,7,5,5,4,4,5,0,-30,-23,1722.758,1729.168,206.472,2233.223,413.603,278.545,"[6,-14,6,-14,4,-14,6,-14,6,-14,5,-13,5,-13,5,-12,4,-11,4,-12,4,-12,3,-12,3,-12,2,-12,3,-12,2,-13,1,-11,1,-11,0,-11,1,-11,1,-11,0,-11,0,-11,-2,-11,-2,-12,-2,-11,0,0,-3,-11,-4,-11,-5,-12,-5,-11,-5,-11,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-9,-13,-9,-14,-9,-14,-10,-14,-10,-14,-11,-15,-12,-16,-12,-15,-12,-17,-11,-17,-11,-19,-11,-20,-11,-22,-12,-22,-10,-23,-9,-24,0,0,-9,-3,-8,-3,-9,-3,-9,-4,-9,-3,-8,-4,-8,-4,-8,-4,-8,-4,-7,-4,-8,-4,-7,-4,-7,-4,-6,-3,-6,-3,-6,-2,-6,-2,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-8,0,-8,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,0,0]"
CSI_DATA: 27,3,5,5,6,4,6,0,-21,-42,2181.880,2186.909,15.418,2361.543,128.320,16.865,"[-5,-12,-5,-12,-6,-12,-5,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-7,-13,-7,-13,-7,-13,-8,-13,-7,-13,-8,-13,-8,-12,-8,-12,-9,-12,-9,-12,-9,-13,-10,-12,-8,-12,-11,-11,-11,-13,-11,-12,0,0,-12,-12,-12,-12,-13,-12,-13,-12,-13,-12,-14,-13,-13,-13,-13,-12,-14,-13,-14,-12,-15,-13,-14,-13,-15,-13,-15,-14,-15,-14,-16,-14,-16,-15,-15,-15,-15,-15,-14,-15,-15,-17,-14,-17,-14,-17,-15,-17,-13,-18,-13,-19,0,0,5,-2,5,-2,4,-2,4,-2,3,-1,3,-1,2,-1,2,0,1,0,0,0,0,0,0,1,-1,1,-1,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,2,-3,2,-4,2,-3,3,-4,3,-4,3,0,0,-4,3,-4,4,-4,4,-4,3,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,6,-4,5,-4,5,-4,5,-4,5,-4,6,-5,6,-4,6,-5,6,-5,6,0,0]"
CSI_DATA: 28,4,7,7,6,6,6,0,-21,-31,2180.559,2185.588,61.454,2416.76,182.853,71.398,"[-3,-13,-3,-13,-5,-13,-4,-14,-5,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-13,-6,-13,-7,-13,-7,-12,-6,-13,-8,-13,-7,-12,-7,-12,-8,-11,-8,-12,-8,-12,-8,-11,-7,-12,-10,-11,-10,-12,-10,-11,0,0,-10,-11,-11,-11,-12,-11,-12,-11,-11,-11,-12,-12,-12,-12,-12,-11,-12,-11,-12,-11,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-14,-13,-14,-13,-14,-13,-13,-14,-13,-14,-12,-15,-12,-15,-12,-15,-13,-16,-11,-17,-10,-17,0,0,-12,7,-12,7,-12,8,-13,8,-13,8,-13,8,-13,8,-13,8,-14,8,-13,9,-14,10,-14,11,-14,11,-15,10,-15,9,-15,11,-14,10,-15,10,-14,10,-15,10,-16,10,-15,10,-15,9,-14,12,-15,11,-14,12,0,0,-14,12,-15,12,-14,13,-14,13,-14,12,-14,13,-14,13,-14,12,-14,13,-14,13,-14,15,-14,13,-14,13,-14,14,-15,14,-15,15,-15,15,-15,14,-16,14,-16,13,-17,13,-16,12,-17,12,-16,13,-17,12,-17,11,0,0]"
CSI_DATA: 29,5,7,7,6,6,6,0,-25,-21,2186.274,2191.303,109.304,2490.40,256.817,145.362,"[-16,-4,-17,-4,-16,-3,-17,-4,-16,-4,-16,-4,-16,-4,-15,-4,-15,-4,-15,-3,-16,-4,-16,-3,-15,-3,-15,-3,-15,-4,-16,-3,-15,-3,-14,-3,-15,-2,-15,-3,-15,-3,-15,-3,-14,-3,-15,-2,-15,-3,-15,-2,0,0,-15,-2,-14,-2,-15,-2,-14,-1,-14,-2,-15,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-1,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-14,-2,-14,-2,-14,-2,-13,-3,-14,-3,-13,-4,-13,-3,-14,-3,-14,-4,-14,-4,0,0,-13,-6,-14,-6,-14,-5,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-15,-5,-15,-4,-16,-4,-16,-3,-16,-4,-17,-3,-16,-2,-16,-3,-17,-2,-17,-3,-18,-4,-18,-3,-17,-3,-18,-1,-19,-2,-19,-1,0,0,-19,-1,-20,-1,-21,-1,-20,-1,-20,-1,-21,-1,-21,-2,-20,-1,-21,-1,-21,0,-22,1,-21,-1,-22,0,-23,0,-23,-1,-24,0,-24,0,-24,-1,-25,-2,-24,-2,-25,-4,-25,-4,-26,-5,-26,-4,-26,-7,-26,-8,0,0]"
CSI_DATA: 30,6,7,7,6,6,6,0,-24,-18,2188.469,2193.498,161.121,2562.68,328.845,217.390,"[9,2,10,2,10,1,11,1,10,1,11,1,11,1,11,1,11,1,10,0,12,0,12,0,12,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-2,13,-2,12,-3,13,-2,13,-5,14,-5,13,-6,0,0,14,-5,14,-6,14,-6,14,-7,15,-6,15,-6,16,-7,15,-7,15,-7,15,-7,16,-8,16,-7,16,-7,17,-7,17,-7,18,-7,18,-7,18,-7,18,-6,18,-6,18,-5,18,-4,18,-4,19,-4,19,-3,18,-3,0,0,5,14,5,14,7,14,6,15,6,15,5,14,6,15,6,15,5,16,6,15,7,16,7,15,7,15,7,15,6,15,8,15,8,13,8,14,8,13,8,14,8,15,9,14,9,14,12,13,11,14,12,13,0,0,12,13,13,14,13,14,14,14,13,14,14,15,14,15,14,15,14,15,15,15,16,15,15,15,15,15,15,16,16,17,16,16,16,17,15,17,15,18,14,18,14,20,13,19,14,21,14,20,12,21,11,21,0,0]"
CSI_DATA: 31,3,6,6,7,5,7,0,-23,-33,2571.674,2576.807,15.305,2751.307,189.239,16.626,"[7,-14,7,-14,6,-15,8,-16,7,-15,8,-15,7,-15,7,-15,8,-15,7,-15,8,-16,8,-16,8,-16,8,-16,9,-15,8,-16,8,-16,8,-15,7,-16,8,-15,9,-15,8,-16,8,-14,7,-16,8,-17,7,-16,0,0,7,-16,8,-16,7,-17,6,-16,7,-16,7,-16,7,-16,7,-16,7,-17,6,-16,6,-17,7,-16,7,-16,7,-17,6,-16,6,-17,7,-17,6,-16,6,-16,6,-16,7,-16,8,-16,8,-16,7,-16,8,-16,9,-16,0,0,9,-10,9,-10,8,-10,10,-10,10,-9,10,-9,10,-9,10,-8,10,-8,9,-8,10,-8,9,-8,9,-8,9,-8,9,-7,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,7,-8,7,-9,8,-9,8,-10,0,0,6,-10,7,-10,6,-11,6,-10,7,-10,7,-11,6,-10,6,-11,6,-11,6,-11,6,-12,6,-11,6,-11,6,-12,6,-12,6,-13,5,-12,6,-13,6,-13,6,-12,7,-13,7,-12,7,-12,7,-13,8,-12,9,-12,0,0]"
CSI_DATA: 32,4,8,8,7,7,7,0,-22,-31,2570.355,2575.487,61.451,2802.762,240.694,68.81,"[13,0,13,0,13,-2,14,-1,13,-1,13,-1,13,-2,13,-2,13,-2,12,-3,13,-3,13,-4,13,-4,13,-4,14,-3,13,-5,12,-5,12,-4,13,-5,13,-5,13,-5,13,-6,12,-5,12,-7,14,-7,13,-8,0,0,12,-8,13,-8,14,-9,12,-8,14,-9,14,-9,14,-9,14,-9,14,-10,13,-9,14,-11,15,-10,15,-10,16,-11,15,-10,16,-10,16,-11,16,-10,17,-9,17,-9,18,-9,18,-8,18,-7,18,-8,19,-6,19,-5,0,0,2,13,3,13,4,13,3,15,2,14,3,14,3,14,3,14,2,14,3,14,3,15,4,15,4,15,3,15,2,15,4,15,4,14,4,14,4,14,3,14,3,14,4,14,3,14,5,13,5,14,6,14,0,0,6,13,6,13,7,13,8,13,7,13,7,13,7,13,8,13,9,13,9,13,10,14,9,13,9,13,9,13,10,14,11,14,10,15,10,15,10,15,9,15,9,16,8,15,8,16,9,16,7,17,7,17,0,0]"
CSI_DATA: 33,5,8,8,7,7,7,0,-26,-22,2576.69,2581.201,109.173,2862.494,300.426,127.813,"[0,15,0,16,2,15,1,16,1,16,1,15,1,15,1,14,1,15,2,14,1,16,2,15,2,15,2,15,1,15,2,15,3,14,2,13,2,14,2,14,2,14,2,14,1,13,3,14,3,15,3,15,0,0,4,14,3,14,4,15,4,13,4,14,4,14,4,14,4,14,4,14,4,13,4,14,4,14,4,14,4,15,4,14,5,15,4,15,4,15,4,15,3,15,3,16,3,16,2,16,2,17,1,16,1,16,0,0,-12,8,-12,9,-11,9,-13,9,-12,9,-12,9,-12,9,-11,9,-12,9,-11,9,-12,10,-12,11,-12,10,-11,11,-12,10,-10,12,-10,12,-10,11,-10,13,-11,12,-11,12,-10,13,-11,12,-10,13,-12,14,-11,15,0,0,-10,15,-11,15,-11,16,-10,15,-11,15,-11,16,-11,16,-11,15,-10,16,-10,15,-11,17,-11,15,-11,15,-11,17,-10,16,-11,18,-11,18,-12,18,-12,18,-12,17,-13,18,-13,16,-14,17,-14,17,-16,17,-17,16,0,0]"
CSI_DATA: 34,7,6,6,6,5,7,0,-27,-22,2502.756,2507.888,206.464,2943.211,381.143,208.530,"[-7,-14,-7,-14,-8,-13,-8,-15,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-8,-13,-7,-13,-7,-13,-6,-13,-7,-12,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-8,-8,-9,-9,-9,-8,0,0,-10,-7,-10,-8,-11,-7,-11,-6,-11,-7,-12,-7,-12,-7,-12,-6,-13,-6,-13,-6,-14,-6,-14,-7,-15,-6,-16,-6,-16,-6,-17,-7,-18,-6,-18,-7,-18,-8,-18,-8,-19,-10,-19,-11,-19,-11,-20,-12,-19,-14,-19,-14,0,0,12,-15,11,-15,10,-16,13,-16,12,-15,13,-15,13,-15,12,-14,13,-14,12,-13,14,-13,13,-13,12,-12,11,-11,11,-10,9,-12,8,-11,8,-11,7,-12,7,-12,7,-12,6,-12,7,-12,5,-13,6,-14,6,-15,0,0,5,-15,6,-15,6,-16,5,-15,6,-15,6,-15,6,-15,6,-14,6,-15,6,-14,7,-15,7,-13,7,-13,7,-13,6,-13,7,-13,6,-12,6,-12,6,-11,6,-10,6,-11,6,-10,6,-9,5,-9,6,-9,5,-8,0,0]"
CSI_DATA: 35,3,7,7,8,6,8,0,-22,-32,2961.669,2967.84,15.582,3141.580,198.369,16.897,"[15,-4,15,-4,15,-5,16,-5,15,-5,16,-4,15,-4,15,-4,15,-4,15,-5,16,-5,16,-5,15,-5,15,-5,16,-4,16,-6,15,-6,14,-5,15,-6,15,-5,15,-5,15,-6,14,-5,14,-7,15,-7,15,-7,0,0,15,-7,15,-7,16,-8,14,-8,15,-7,16,-8,16,-8,16,-8,15,-8,15,-8,16,-9,16,-8,16,-8,16,-8,16,-8,17,-9,17,-8,17,-9,17,-8,16,-8,17,-7,18,-6,18,-6,18,-7,18,-6,18,-6,0,0,13,-7,13,-7,12,-8,15,-7,13,-7,14,-7,13,-7,13,-6,13,-6,12,-7,14,-8,13,-8,13,-8,13,-8,13,-7,13,-8,12,-8,12,-7,12,-9,12,-8,13,-8,12,-9,12,-8,11,-11,12,-11,12,-12,0,0,12,-12,12,-11,13,-13,11,-12,13,-12,13,-12,13,-12,13,-12,13,-12,13,-12,14,-13,13,-12,13,-11,14,-12,13,-10,14,-11,13,-10,13,-10,13,-9,13,-8,13,-8,12,-6,12,-6,11,-7,11,-6,11,-6,0,0]"
CSI_DATA: 36,4,9,9,8,8,8,0,-24,-32,2960.350,2965.765,61.462,3195.680,252.469,70.997,"[-11,-7,-11,-7,-11,-6,-12,-7,-12,-7,-11,-7,-11,-7,-11,-6,-11,-7,-11,-6,-12,-6,-12,-6,-12,-5,-12,-5,-11,-6,-11,-5,-11,-5,-11,-5,-11,-4,-11,-5,-11,-5,-11,-5,-11,-5,-12,-3,-12,-4,-12,-4,0,0,-12,-3,-12,-3,-13,-3,-12,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-3,-12,-3,-13,-3,-13,-4,-13,-3,-13,-4,-13,-4,-14,-4,-14,-4,-13,-4,-13,-5,-12,-5,-13,-6,-13,-6,-13,-7,-13,-6,-12,-7,-12,-7,0,0,2,11,2,12,3,11,3,13,2,12,3,13,3,13,3,12,3,13,4,12,4,14,5,14,5,14,5,14,4,14,5,15,5,14,5,13,5,14,5,14,4,15,5,14,4,14,7,14,7,15,8,15,0,0,8,14,8,15,9,15,8,14,9,15,9,16,8,16,9,16,10,16,10,15,11,16,10,16,10,16,10,17,9,17,11,18,10,17,10,18,9,19,8,18,8,19,7,19,7,19,8,19,6,20,5,20,0,0]"
CSI_DATA: 37,5,9,9,8,8,8,0,-30,-24,2966.64,2971.479,109.313,3260.39,316.828,135.356,"[-18,-6,-18,-6,-17,-5,-19,-7,-18,-6,-18,-6,-17,-6,-16,-5,-17,-6,-16,-5,-18,-6,-17,-5,-17,-5,-17,-5,-17,-6,-17,-4,-16,-5,-16,-4,-16,-4,-16,-5,-16,-6,-16,-5,-15,-5,-15,-4,-16,-5,-16,-3,0,0,-15,-3,-16,-3,-16,-3,-15,-2,-16,-3,-16,-2,-16,-3,-16,-2,-16,-1,-16,-1,-17,0,-17,-1,-17,-1,-18,-1,-18,0,-19,0,-19,-1,-20,0,-20,-1,-20,-1,-21,-2,-20,-3,-21,-4,-22,-3,-23,-5,-22,-6,0,0,5,14,5,14,6,13,5,15,5,14,5,15,5,14,5,13,5,14,6,12,6,14,7,13,7,13,7,13,6,13,8,13,8,13,8,13,9,13,8,13,8,14,9,13,8,13,10,12,10,14,11,14,0,0,11,14,10,14,11,15,11,13,11,14,11,14,11,14,11,14,11,14,12,13,13,14,12,13,12,13,13,14,12,14,14,15,14,14,14,16,14,16,13,16,14,18,13,17,13,18,14,19,12,21,11,22,0,0]"
CSI_DATA: 38,6,9,9,8,8,8,0,-23,-19,2968.260,2973.675,161.251,3325.867,382.656,201.184,"[6,-11,6,-12,5,-12,6,-13,5,-12,5,-12,5,-12,5,-12,5,-13,4,-13,5,-14,4,-14,4,-15,4,-14,4,-14,3,-15,2,-15,3,-14,2,-15,2,-15,2,-15,2,-16,2,-15,1,-16,1,-17,0,-17,0,0,0,-17,0,-17,0,-19,0,-17,0,-19,0,-19,0,-19,0,-19,0,-19,-1,-19,0,-21,0,-20,0,-20,0,-21,1,-20,1,-21,1,-21,1,-21,2,-20,2,-20,3,-20,4,-20,4,-19,3,-20,5,-19,5,-19,0,0,7,10,8,10,9,9,9,11,8,10,9,10,8,10,9,9,8,10,9,9,10,10,11,9,10,9,10,8,10,9,11,7,11,7,11,7,12,7,12,7,12,7,13,6,13,6,14,4,15,6,16,4,0,0,16,5,16,5,18,5,17,4,18,5,18,6,19,6,19,6,19,6,20,5,21,5,20,6,20,6,22,6,20,7,22,7,21,7,22,8,21,9,20,9,21,10,20,11,20,11,21,10,21,12,20,13,0,0]"
CSI_DATA: 39,7,7,7,7,6,8,0,-25,-18,2892.751,2898.166,206.473,3385.258,442.47,260.575,"[16,-5,16,-5,15,-6,16,-5,15,-4,15,-4,14,-4,14,-4,14,-4,13,-4,14,-4,13,-5,13,-5,13,-5,12,-4,13,-5,12,-5,11,-5,11,-5,11,-5,12,-5,11,-5,11,-4,10,-6,11,-6,11,-6,0,0,10,-7,10,-7,10,-8,10,-8,10,-8,10,-8,10,-8,10,-8,10,-8,10,-8,10,-9,10,-9,10,-9,11,-10,11,-9,11,-10,11,-11,12,-10,12,-10,13,-10,13,-10,14,-10,15,-10,15,-10,16,-9,17,-8,0,0,-1,16,0,17,1,16,0,18,0,17,0,17,0,17,0,17,-1,17,0,16,0,18,0,17,0,17,0,16,-1,15,0,15,1,14,1,13,2,14,1,14,2,15,2,14,2,14,5,14,4,15,5,16,0,0,6,16,5,16,6,17,5,15,5,16,5,17,4,17,4,17,4,17,4,16,5,17,4,16,4,16,4,17,3,16,4,18,3,16,3,16,2,16,1,15,1,16,0,15,0,14,1,14,0,15,0,14,0,0]"
CSI_DATA: 40,3,8,8,9,7,9,0,-20,-27,3353.53,3356.884,15.353,3531.465,146.207,16.784,"[15,-4,15,-5,15,-6,17,-5,16,-5,16,-5,16,-5,15,-5,16,-5,15,-5,17,-6,16,-7,16,-6,16,-6,16,-5,16,-7,15,-7,15,-7,15,-7,16,-7,16,-6,16,-7,16,-7,15,-9,17,-9,16,-9,0,0,16,-9,16,-10,17,-11,16,-10,16,-10,17,-10,17,-10,17,-10,17,-10,17,-11,17,-12,17,-11,17,-11,18,-11,18,-11,18,-11,18,-11,18,-11,18,-10,18,-9,19,-9,19,-8,19,-9,20,-9,20,-8,19,-7,0,0,8,14,8,14,9,13,9,15,8,14,8,14,7,14,8,13,7,14,8,13,8,14,8,14,9,13,8,13,7,13,10,13,9,12,9,12,9,12,9,13,9,13,9,12,8,12,11,11,11,13,11,12,0,0,12,12,12,12,13,12,13,11,12,12,13,12,12,12,12,12,13,12,13,12,14,12,12,12,13,12,13,13,13,12,15,13,14,13,13,13,13,13,12,14,12,14,11,14,11,15,11,15,10,16,9,15,0,0]"
CSI_DATA: 41,4,10,10,9,9,9,0,-23,-27,3351.735,3355.566,61.444,3583.472,198.214,68.791,"[0,14,0,14,1,13,0,14,0,14,0,13,0,13,0,13,0,13,1,12,1,13,1,13,2,13,2,13,1,12,2,13,2,12,2,12,3,11,2,12,2,12,3,12,2,12,4,12,4,13,4,12,0,0,4,12,5,12,5,12,5,12,5,12,5,13,5,13,5,13,5,13,5,13,6,13,5,13,5,13,6,13,5,14,6,14,6,15,6,14,5,15,4,15,4,16,4,16,3,17,4,17,2,17,2,17,0,0,11,9,12,8,13,8,13,10,12,9,13,10,13,10,13,9,13,10,12,9,14,10,15,9,14,9,14,9,13,10,16,9,15,8,14,8,14,8,14,9,14,9,14,8,14,8,16,6,16,8,17,7,0,0,17,5,17,6,18,5,18,5,18,5,19,6,18,6,18,6,19,5,20,5,21,4,19,5,19,5,21,5,20,4,22,5,21,5,21,6,21,7,20,7,21,8,20,8,20,9,21,8,20,10,19,10,0,0]"
CSI_DATA: 42,5,10,10,9,9,9,0,-27,-21,3357.448,3361.279,109.295,3638.633,253.375,123.952,"[9,12,9,12,10,12,10,13,9,13,9,12,9,12,9,12,8,12,9,12,9,13,10,12,9,12,10,12,8,12,10,12,9,11,9,11,10,11,9,11,9,12,9,11,8,11,10,10,9,12,10,11,0,0,10,10,10,11,11,11,10,11,10,11,10,11,10,11,9,11,10,10,10,10,10,11,9,11,9,11,9,11,9,11,9,11,9,11,9,11,8,11,8,11,7,11,7,11,7,11,7,11,6,11,6,11,0,0,10,-8,10,-9,10,-9,11,-9,10,-9,11,-9,11,-9,10,-9,10,-9,9,-9,10,-10,10,-11,9,-11,9,-11,10,-10,9,-12,8,-12,9,-11,9,-12,9,-12,10,-12,8,-12,9,-11,7,-13,9,-14,8,-14,0,0,8,-14,8,-14,8,-15,7,-15,8,-15,8,-15,8,-15,8,-15,7,-16,7,-16,7,-18,7,-16,7,-17,7,-18,7,-18,7,-19,7,-19,8,-20,9,-20,10,-19,11,-20,11,-19,12,-19,12,-20,14,-20,15,-19,0,0]"
CSI_DATA: 43,6,10,10,9,9,9,0,-23,-18,3359.645,3363.476,161.221,3700.344,315.86,185.663,"[-6,6,-6,6,-6,7,-7,7,-6,8,-7,8,-6,8,-6,8,-6,9,-6,9,-6,10,-6,10,-6,11,-6,11,-6,11,-5,12,-5,11,-5,12,-4,12,-5,12,-6,13,-5,13,-5,13,-3,14,-5,15,-3,15,0,0,-4,15,-4,16,-3,17,-3,16,-4,17,-4,17,-4,18,-4,18,-4,18,-4,18,-4,19,-4,19,-5,19,-5,19,-5,19,-5,19,-5,20,-5,19,-6,19,-6,18,-7,19,-7,19,-8,19,-7,19,-9,18,-8,18,0,0,11,2,12,2,12,1,13,2,12,2,13,2,12,1,12,1,12,1,12,1,14,0,13,0,13,0,13,0,13,0,14,-2,12,-2,12,-2,13,-2,13,-3,14,-2,13,-3,13,-3,13,-6,15,-5,15,-6,0,0,15,-7,16,-7,16,-8,16,-8,17,-7,17,-7,17,-7,17,-7,17,-8,18,-8,19,-10,19,-8,18,-8,19,-9,19,-8,20,-9,20,-8,21,-8,21,-8,21,-7,22,-6,22,-6,22,-5,22,-6,23,-4,23,-3,0,0]"
CSI_DATA: 44,3,9,9,12,8,12,0,-21,-34,4522.332,4527.341,15.409,4701.923,1001.579,17.235,"[-14,-9,-14,-9,-14,-7,-15,-9,-15,-9,-15,-9,-15,-8,-14,-8,-15,-8,-14,-8,-16,-9,-16,-8,-16,-8,-15,-8,-15,-8,-16,-7,-16,-6,-15,-7,-16,-6,-17,-7,-17,-7,-17,-6,-16,-7,-17,-5,-18,-7,-18,-6,0,0,-18,-5,-18,-6,-19,-5,-18,-5,-18,-6,-19,-5,-19,-5,-19,-5,-19,-5,-18,-5,-19,-5,-18,-6,-19,-6,-20,-5,-19,-6,-20,-6,-20,-6,-20,-6,-19,-6,-19,-6,-19,-7,-18,-8,-18,-8,-19,-8,-18,-9,-18,-10,0,0,5,-9,5,-8,5,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-8,6,-8,6,-9,6,-9,6,-9,6,-9,6,-8,6,-10,5,-9,5,-9,5,-10,5,-9,6,-9,5,-10,5,-10,3,-11,4,-12,3,-12,0,0,3,-12,3,-13,3,-13,2,-13,3,-13,3,-14,3,-14,3,-14,2,-14,2,-14,1,-16,2,-15,2,-15,2,-15,2,-16,2,-16,2,-16,2,-16,3,-16,4,-15,4,-15,5,-14,5,-15,4,-15,5,-14,6,-13,0,0]"
CSI_DATA: 45,4,11,11,12,10,12,0,-24,-26,4521.17,4526.26,61.53,4757.663,1057.319,72.975,"[3,-15,3,-15,2,-14,3,-16,2,-15,2,-15,2,-14,1,-14,1,-14,1,-14,1,-15,0,-15,1,-14,0,-14,1,-14,0,-14,-1,-14,0,-13,-1,-14,-1,-14,-1,-14,-2,-14,-1,-13,-2,-13,-2,-14,-3,-14,0,0,-3,-14,-3,-15,-4,-15,-4,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-5,-16,-4,-16,-4,-16,-5,-17,-4,-16,-4,-18,-4,-18,-4,-18,-4,-18,-3,-18,-2,-19,-1,-19,-1,-19,-1,-19,1,-20,2,-20,0,0,-17,2,-17,2,-17,4,-19,2,-19,2,-18,2,-19,2,-18,1,-18,2,-17,3,-19,3,-19,4,-19,4,-19,4,-19,2,-19,4,-18,4,-18,3,-18,5,-19,4,-19,3,-18,4,-18,3,-17,6,-19,6,-19,7,0,0,-18,6,-19,7,-19,7,-18,8,-18,7,-19,7,-20,7,-19,7,-19,7,-19,8,-20,10,-19,8,-19,8,-20,8,-20,7,-20,8,-21,8,-20,7,-21,6,-21,6,-21,5,-21,5,-21,4,-21,6,-21,4,-22,3,0,0]"
