CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 813,6,172,172,174,171,189,0,-27,-17,73544.140,73545.184,158.868,73879.300,286.575,165.626,"[14,2,15,1,15,0,16,2,16,2,16,3,17,3,16,3,16,3,16,2,18,3,18,2,18,2,18,2,18,3,19,1,18,1,18,1,19,0,20,1,20,2,20,1,19,1,21,-2,22,0,22,-2,0,0,22,-1,23,-1,24,-1,23,-1,25,-1,25,0,25,1,25,0,24,0,25,0,26,-2,25,0,25,0,25,1,25,1,26,1,25,1,26,1,25,2,24,2,24,4,24,3,24,4,25,1,24,3,24,3,0,0,-11,-10,-12,-10,-12,-9,-13,-11,-12,-10,-13,-11,-12,-11,-12,-10,-13,-11,-12,-9,-14,-11,-14,-9,-14,-10,-14,-9,-14,-10,-14,-8,-15,-8,-14,-8,-16,-7,-15,-8,-16,-9,-16,-7,-15,-7,-17,-6,-18,-7,-19,-6,0,0,-19,-6,-18,-6,-20,-6,-19,-5,-21,-6,-20,-6,-20,-6,-20,-6,-21,-7,-20,-5,-23,-6,-21,-6,-21,-6,-23,-7,-21,-7,-23,-8,-22,-7,-24,-7,-22,-9,-22,-8,-23,-10,-21,-10,-22,-10,-23,-9,-22,-11,-22,-12,0,0]"
CSI_DATA: 814,7,157,157,169,157,189,0,-27,-19,73546.108,73547.152,206.266,73945.922,353.197,232.248,"[9,13,9,12,10,12,11,13,10,12,10,12,10,12,9,12,10,12,10,11,11,13,11,12,11,13,11,13,10,13,11,12,10,11,9,11,10,11,9,11,9,11,9,9,9,9,11,8,11,8,11,8,0,0,12,6,12,6,13,6,13,5,14,6,14,6,15,5,15,5,16,5,16,5,18,4,17,5,18,5,18,5,19,5,20,5,21,6,21,6,21,7,21,7,22,9,21,9,22,10,24,10,22,12,23,13,0,0,-8,-19,-8,-19,-9,-18,-8,-21,-8,-19,-8,-20,-8,-19,-7,-19,-7,-19,-7,-18,-6,-19,-7,-18,-7,-17,-7,-15,-6,-15,-8,-14,-9,-13,-9,-13,-10,-13,-10,-13,-11,-14,-12,-13,-11,-13,-13,-12,-14,-14,-14,-14,0,0,-14,-14,-14,-14,-15,-14,-15,-14,-15,-15,-15,-15,-14,-15,-14,-15,-14,-15,-14,-15,-15,-16,-13,-16,-13,-15,-13,-16,-12,-15,-13,-16,-12,-15,-12,-16,-11,-15,-11,-15,-10,-16,-10,-15,-9,-15,-10,-15,-8,-15,-9,-15,0,0]"
CSI_DATA: 815,3,167,167,187,166,190,0,-24,-35,73938.108,73939.274,11.59,74116.372,170.450,12.698,"[-9,7,-9,7,-8,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-9,9,-10,10,-10,10,-10,10,-10,10,-10,9,-10,10,-9,10,-9,10,-9,11,-10,10,-10,10,-9,10,-9,10,-8,11,-9,12,-9,12,0,0,-9,12,-8,12,-9,13,-7,13,-8,13,-8,14,-9,14,-9,14,-8,14,-8,14,-8,15,-8,14,-8,15,-9,16,-8,15,-9,16,-9,16,-10,17,-10,16,-10,16,-11,15,-12,15,-12,15,-12,15,-13,14,-13,14,0,0,-9,7,-9,7,-9,7,-10,7,-10,6,-10,6,-10,6,-10,5,-10,5,-9,5,-10,6,-9,6,-9,6,-9,6,-9,6,-9,7,-9,7,-9,7,-9,8,-10,8,-10,7,-10,8,-10,7,-9,9,-11,9,-10,9,0,0,-10,9,-11,9,-11,10,-10,9,-11,9,-11,9,-11,8,-11,8,-11,9,-10,8,-11,9,-11,8,-10,7,-11,8,-10,8,-10,9,-10,8,-10,9,-10,9,-9,8,-9,8,-9,7,-9,7,-9,8,-10,8,-10,8,0,0]"
CSI_DATA: 816,4,171,171,179,170,190,0,-22,-38,73938.441,73939.607,59.154,74169.516,223.594,65.842,"[-10,5,-10,6,-9,6,-11,7,-10,6,-10,7,-9,7,-9,7,-9,7,-9,7,-9,9,-9,9,-9,9,-9,9,-9,9,-8,10,-8,10,-8,10,-8,11,-9,11,-9,10,-8,11,-8,10,-7,12,-8,12,-8,13,0,0,-8,13,-8,13,-8,15,-7,14,-8,14,-9,15,-9,14,-9,14,-9,15,-9,15,-8,16,-9,15,-10,15,-10,15,-10,15,-10,16,-10,16,-11,16,-11,15,-11,15,-12,14,-12,13,-13,13,-13,14,-13,13,-14,12,0,0,-6,9,-6,10,-5,10,-6,10,-5,9,-5,10,-4,10,-4,9,-4,9,-3,9,-3,10,-2,10,-3,10,-2,10,-2,10,-1,10,-1,10,-1,9,0,11,-1,11,0,11,0,10,0,10,1,11,2,11,2,11,0,0,3,11,3,12,4,12,4,12,4,13,4,13,5,13,5,13,6,13,6,13,7,15,6,14,6,15,6,16,6,16,7,17,6,17,7,19,6,18,5,18,5,19,4,18,3,20,4,21,2,21,2,21,0,0]"
CSI_DATA: 817,5,172,172,184,171,190,0,-29,-29,73938.993,73940.159,110.848,74231.149,285.227,127.475,"[-13,-4,-14,-4,-14,-3,-15,-4,-14,-4,-13,-4,-14,-4,-13,-4,-14,-4,-13,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-3,-14,-2,-13,-2,-14,-2,-14,-2,-14,-3,-14,-2,-13,-2,-14,-1,-15,-1,-15,-1,0,0,-15,0,-15,0,-15,0,-15,0,-15,0,-16,0,-16,0,-16,0,-16,0,-15,1,-16,2,-16,0,-17,0,-17,0,-17,1,-17,0,-18,1,-18,0,-17,0,-17,-1,-18,-2,-17,-2,-18,-2,-19,-2,-18,-3,-18,-4,0,0,-9,-9,-9,-9,-10,-8,-10,-10,-9,-9,-10,-9,-10,-9,-9,-9,-10,-9,-10,-8,-11,-9,-11,-8,-11,-8,-12,-8,-12,-8,-13,-7,-13,-8,-12,-8,-13,-8,-13,-9,-13,-10,-14,-9,-13,-10,-14,-8,-14,-10,-15,-9,0,0,-14,-9,-15,-9,-15,-9,-15,-9,-15,-10,-15,-10,-14,-10,-14,-10,-14,-9,-14,-9,-15,-10,-14,-9,-13,-9,-15,-9,-14,-9,-16,-9,-16,-9,-16,-10,-16,-10,-15,-10,-15,-11,-15,-10,-15,-12,-16,-11,-15,-13,-15,-14,0,0]"
CSI_DATA: 818,6,173,173,175,172,190,0,-27,-17,73934.149,73935.315,158.762,74304.578,358.656,200.904,"[-12,-10,-13,-11,-14,-10,-14,-13,-14,-12,-14,-13,-14,-13,-14,-13,-14,-13,-14,-12,-16,-14,-16,-13,-16,-14,-16,-13,-16,-14,-17,-13,-17,-12,-16,-12,-18,-12,-18,-13,-18,-14,-19,-13,-18,-13,-21,-11,-21,-14,-23,-12,0,0,-22,-13,-22,-13,-24,-14,-22,-12,-24,-14,-24,-14,-24,-15,-24,-14,-24,-15,-24,-14,-25,-15,-24,-15,-24,-16,-25,-16,-22,-15,-24,-17,-23,-16,-24,-16,-23,-16,-22,-15,-22,-16,-21,-17,-22,-16,-22,-16,-21,-17,-22,-17,0,0,11,-10,11,-10,10,-11,12,-11,11,-11,11,-12,11,-12,11,-12,11,-11,10,-11,12,-13,11,-12,11,-12,10,-12,10,-12,9,-14,9,-14,8,-13,8,-14,8,-14,9,-15,8,-15,9,-15,7,-16,8,-17,7,-18,0,0,7,-18,7,-18,7,-19,7,-19,8,-19,8,-20,7,-20,7,-20,7,-20,7,-20,8,-22,8,-21,8,-20,9,-21,8,-21,9,-23,9,-21,10,-23,10,-23,10,-21,11,-22,11,-20,12,-21,12,-21,14,-20,14,-20,0,0]"
CSI_DATA: 819,7,158,158,170,158,190,0,-27,-19,73936.117,73937.283,206.140,74380.477,434.555,276.803,"[-14,-1,-15,-1,-14,0,-16,-1,-15,0,-15,0,-15,0,-14,0,-14,0,-14,1,-16,1,-15,1,-15,1,-15,1,-15,0,-15,1,-14,1,-13,0,-14,1,-13,1,-13,1,-12,2,-12,1,-12,3,-12,3,-12,4,0,0,-12,5,-12,5,-12,7,-11,6,-12,7,-12,8,-12,8,-12,8,-12,9,-12,9,-13,10,-13,10,-13,10,-14,12,-13,11,-15,12,-14,12,-15,13,-16,12,-16,12,-18,12,-19,12,-19,12,-20,12,-21,10,-22,10,0,0,19,-1,19,-2,19,-3,21,-2,20,-1,20,-1,19,-1,19,0,18,0,18,0,19,1,18,0,17,0,15,-1,15,-1,15,-3,14,-4,14,-4,14,-5,15,-5,16,-5,15,-6,15,-5,15,-8,17,-7,17,-8,0,0,17,-8,17,-8,18,-9,17,-8,18,-8,19,-8,19,-7,19,-7,18,-7,18,-7,20,-7,18,-5,18,-5,18,-5,18,-5,19,-5,18,-5,18,-5,18,-4,17,-3,17,-3,16,-3,16,-2,16,-2,16,-2,16,-1,0,0]"
CSI_DATA: 820,3,168,168,188,167,191,0,-24,-35,74328.97,74331.219,13.251,74508.295,127.818,14.623,"[-4,12,-4,12,-3,13,-4,14,-4,13,-4,14,-4,13,-4,13,-4,13,-3,13,-4,15,-4,15,-4,15,-4,15,-4,15,-3,15,-3,14,-3,14,-2,15,-3,15,-3,15,-2,15,-3,14,-1,15,-2,16,-1,16,0,0,0,16,-1,16,0,17,1,16,0,17,0,18,0,18,1,17,1,18,1,18,2,19,0,18,1,19,1,20,1,19,1,20,1,21,0,21,0,21,0,21,-1,21,-2,21,-3,21,-2,21,-4,21,-4,21,0,0,7,9,7,9,7,8,7,10,6,9,6,10,6,9,6,9,6,9,6,8,6,10,6,9,6,9,6,8,7,9,8,8,8,8,7,8,8,8,8,9,8,9,8,9,7,10,9,9,9,10,9,10,0,0,9,10,9,10,10,10,9,10,9,11,9,11,9,10,9,10,9,10,8,10,9,11,8,10,7,10,8,10,7,10,8,10,8,9,8,9,8,9,7,9,8,9,8,9,8,9,8,9,7,10,7,10,0,0]"
CSI_DATA: 821,4,172,172,180,171,191,0,-22,-38,74328.431,74331.553,59.398,74554.479,174.02,60.807,"[6,-11,5,-12,5,-12,5,-13,5,-12,4,-12,4,-13,3,-12,3,-13,3,-13,3,-14,2,-14,2,-14,2,-14,3,-14,1,-15,1,-15,1,-15,0,-15,0,-15,1,-16,0,-16,0,-16,-1,-16,0,-17,-1,-17,0,0,-2,-17,-2,-18,-2,-18,-3,-18,-2,-18,-2,-19,-2,-19,-2,-19,-2,-20,-2,-19,-3,-21,-1,-20,-1,-20,-2,-20,-2,-20,-2,-21,-1,-21,-1,-21,0,-21,0,-21,1,-20,1,-20,2,-21,1,-21,3,-20,3,-20,0,0,8,-8,8,-8,6,-9,7,-9,6,-8,6,-8,5,-9,5,-8,5,-9,4,-9,5,-10,4,-10,3,-10,3,-10,4,-10,3,-11,2,-10,2,-10,2,-11,2,-11,2,-11,1,-11,1,-11,0,-12,0,-13,0,-13,0,0,-1,-13,-1,-14,-2,-14,-2,-13,-2,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-16,-4,-17,-3,-16,-3,-17,-3,-18,-3,-19,-4,-20,-3,-20,-3,-20,-2,-20,-2,-20,0,-21,-1,-21,0,-21,0,-22,2,-22,3,-22,0,0]"
CSI_DATA: 822,5,173,173,185,172,191,0,-28,-28,74328.983,74332.105,110.992,74620.740,240.263,127.68,"[-12,-13,-12,-13,-13,-12,-13,-13,-13,-13,-12,-13,-13,-12,-12,-12,-13,-12,-13,-11,-13,-12,-14,-11,-14,-12,-14,-11,-13,-12,-14,-10,-14,-10,-13,-10,-14,-9,-14,-10,-14,-10,-14,-9,-14,-9,-15,-8,-16,-9,-17,-8,0,0,-16,-7,-17,-8,-18,-7,-17,-7,-17,-7,-18,-7,-18,-7,-18,-7,-19,-7,-18,-7,-20,-6,-19,-7,-19,-7,-20,-8,-19,-7,-21,-8,-21,-8,-21,-8,-21,-9,-20,-9,-20,-10,-20,-11,-20,-11,-21,-11,-20,-12,-20,-13,0,0,2,16,3,16,4,15,3,17,3,16,3,16,3,16,3,15,4,16,4,15,5,16,5,16,6,16,6,16,6,16,8,17,8,16,7,17,8,17,8,18,7,19,8,18,7,18,9,18,8,20,10,20,0,0,9,19,8,20,10,20,9,19,8,20,8,20,8,20,8,20,8,19,9,19,10,20,8,19,9,19,9,19,9,19,10,20,10,20,10,21,10,21,10,20,9,22,9,21,9,22,10,23,7,24,7,25,0,0]"
CSI_DATA: 823,6,174,174,176,173,191,0,-27,-17,74324.139,74327.261,158.897,74688.619,308.142,194.947,"[1,-13,1,-13,1,-14,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-16,2,-16,2,-17,2,-16,2,-17,1,-17,1,-16,1,-17,0,-17,1,-18,1,-18,0,-18,1,-18,-1,-19,0,-20,-1,-21,0,0,-1,-21,-1,-21,-1,-22,-1,-21,-1,-22,-1,-22,0,-23,0,-22,0,-23,0,-22,-1,-23,1,-23,1,-23,0,-23,1,-22,0,-23,0,-23,1,-22,1,-22,2,-21,2,-22,2,-21,2,-22,1,-22,3,-21,2,-21,0,0,-11,10,-11,11,-10,11,-11,12,-11,11,-11,11,-11,11,-11,11,-11,11,-10,11,-12,12,-11,13,-10,12,-10,12,-10,12,-9,13,-9,13,-9,13,-8,14,-9,14,-9,14,-8,15,-9,14,-7,16,-8,17,-7,18,0,0,-8,17,-8,18,-8,19,-7,18,-8,19,-8,19,-8,19,-8,19,-8,20,-8,20,-8,21,-8,20,-9,19,-9,20,-10,20,-10,21,-10,21,-10,22,-11,21,-11,20,-12,21,-12,19,-13,20,-13,20,-15,20,-15,19,0,0]"
CSI_DATA: 824,7,159,159,171,159,191,0,-27,-19,74326.107,74329.229,206.286,74756.414,375.937,262.742,"[-7,-13,-7,-13,-8,-12,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-13,-8,-12,-9,-13,-9,-13,-9,-14,-8,-14,-8,-14,-8,-13,-8,-12,-7,-12,-8,-11,-7,-11,-8,-11,-8,-10,-8,-10,-9,-9,-9,-10,-10,-9,0,0,-11,-8,-11,-8,-12,-7,-12,-7,-12,-8,-13,-7,-13,-8,-13,-7,-14,-7,-14,-6,-16,-6,-15,-7,-16,-7,-17,-7,-17,-7,-18,-7,-19,-7,-19,-8,-18,-8,-19,-9,-19,-10,-19,-11,-20,-12,-20,-11,-20,-13,-20,-14,0,0,19,2,19,1,19,0,21,2,19,2,20,2,19,2,18,2,18,3,17,2,18,3,17,2,16,2,15,1,15,1,15,-1,14,-3,14,-2,15,-4,15,-3,16,-4,16,-4,16,-4,16,-6,18,-5,18,-6,0,0,17,-7,18,-6,19,-7,17,-7,19,-6,19,-6,19,-6,19,-6,19,-6,18,-5,20,-6,19,-4,18,-4,19,-4,18,-4,19,-4,18,-4,18,-4,18,-4,17,-3,17,-3,16,-2,16,-2,16,-2,16,-1,16,-1,0,0]"
CSI_DATA: 825,3,169,169,189,168,192,0,-24,-34,74718.696,74729.76,21.96,74906.256,149.842,22.581,"[14,-4,14,-4,14,-5,15,-5,15,-5,15,-4,15,-5,15,-5,15,-4,15,-5,16,-6,16,-6,16,-6,16,-6,16,-6,16,-8,15,-7,15,-6,16,-8,16,-8,16,-7,15,-8,15,-7,15,-9,16,-9,16,-10,0,0,15,-11,15,-11,16,-12,15,-12,16,-12,16,-13,16,-13,16,-13,16,-13,16,-13,17,-15,17,-14,17,-14,18,-15,18,-14,19,-15,19,-15,20,-15,20,-14,19,-13,21,-13,20,-12,21,-12,22,-12,22,-10,22,-9,0,0,0,-13,0,-14,0,-14,1,-14,1,-13,1,-13,1,-13,1,-13,1,-13,1,-12,2,-13,1,-13,1,-13,0,-12,0,-13,-1,-13,-1,-13,-1,-13,-2,-13,-1,-14,-1,-14,-1,-14,0,-14,-2,-14,-1,-15,-2,-16,0,0,-2,-15,-2,-15,-2,-16,-2,-15,-2,-16,-2,-16,-2,-15,-1,-15,-2,-16,-1,-15,-1,-16,-1,-15,-1,-14,-1,-15,-1,-14,-2,-15,-2,-14,-1,-14,-2,-14,-1,-13,-1,-14,-2,-13,-1,-13,-2,-13,0,-14,0,-13,0,0]"
CSI_DATA: 826,4,173,173,181,172,192,0,-22,-39,74719.30,74729.411,69.369,74965.118,208.704,81.443,"[6,9,6,9,7,8,7,9,7,9,7,8,8,8,7,8,8,8,8,7,9,8,9,7,10,7,10,7,10,7,11,6,10,6,10,6,11,6,11,6,11,6,12,6,11,6,13,5,13,6,14,5,0,0,14,5,14,5,15,5,14,5,15,6,15,6,16,6,15,6,15,6,15,6,16,6,16,7,16,7,16,6,15,7,16,7,17,7,16,8,16,8,15,9,15,9,15,9,15,9,15,9,14,10,14,10,0,0,-7,5,-7,6,-6,6,-7,7,-6,6,-6,6,-5,6,-5,6,-5,6,-4,6,-4,7,-4,7,-3,7,-4,8,-4,8,-3,8,-3,8,-3,7,-2,8,-2,8,-2,9,-1,9,-2,8,-1,8,-1,10,0,10,0,0,0,10,0,10,1,11,2,10,1,11,2,12,3,12,3,12,3,12,3,13,4,14,3,14,3,14,3,16,3,15,3,17,3,17,3,18,2,18,2,18,1,19,2,19,1,19,1,19,-2,20,-1,20,0,0]"
CSI_DATA: 827,5,174,174,186,173,192,0,-29,-28,74719.582,74729.962,120.966,75020.105,263.691,136.430,"[-10,10,-10,10,-9,10,-11,11,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10,-10,11,-9,11,-9,11,-9,11,-10,10,-9,11,-8,11,-8,10,-8,11,-9,11,-8,11,-8,11,-8,11,-7,12,-7,13,-7,13,0,0,-6,13,-6,13,-6,14,-6,13,-6,14,-6,14,-6,14,-5,14,-6,14,-6,14,-5,16,-6,15,-6,15,-6,16,-7,15,-7,17,-7,16,-8,17,-7,16,-8,16,-9,16,-9,16,-9,16,-9,16,-11,16,-11,15,0,0,-15,9,-15,9,-14,10,-16,10,-15,9,-15,9,-15,10,-14,9,-15,10,-14,10,-15,10,-14,11,-14,11,-13,11,-14,11,-13,14,-13,13,-14,13,-14,14,-15,13,-16,13,-15,14,-16,13,-15,14,-17,15,-16,16,0,0,-16,15,-17,15,-17,15,-16,15,-17,14,-17,14,-17,14,-17,14,-16,14,-16,14,-17,15,-16,13,-17,13,-17,14,-16,14,-17,15,-17,15,-17,16,-17,15,-17,15,-19,15,-18,14,-20,15,-20,15,-22,14,-22,14,0,0]"
CSI_DATA: 828,6,175,175,177,174,192,0,-27,-17,74714.738,74725.119,168.883,75089.886,333.472,206.211,"[2,-15,1,-15,1,-16,2,-18,2,-17,2,-17,2,-18,2,-17,2,-17,2,-17,3,-19,2,-19,2,-19,2,-19,3,-19,1,-20,0,-19,1,-19,0,-20,0,-21,1,-21,0,-21,0,-21,-1,-22,0,-24,-2,-24,0,0,-2,-24,-1,-24,-1,-26,-1,-24,-1,-26,-1,-26,-1,-27,-1,-26,0,-26,0,-26,0,-28,1,-27,1,-27,1,-27,2,-26,2,-27,2,-27,2,-27,2,-26,2,-25,3,-26,3,-26,3,-26,3,-26,4,-25,4,-25,0,0,-17,-1,-17,0,-16,0,-18,-1,-17,-1,-18,-1,-18,0,-17,0,-18,0,-17,0,-19,0,-18,1,-18,0,-18,1,-18,0,-18,3,-17,3,-17,3,-17,4,-19,4,-19,3,-18,5,-18,4,-18,6,-20,6,-20,8,0,0,-20,7,-21,7,-21,8,-21,8,-22,8,-22,8,-22,8,-21,8,-22,9,-22,9,-24,9,-23,8,-23,8,-24,8,-24,8,-25,9,-25,8,-26,9,-25,8,-25,7,-27,6,-26,5,-26,5,-27,5,-28,3,-27,2,0,0]"
CSI_DATA: 829,7,160,160,172,160,192,0,-27,-19,74716.707,74727.88,216.260,75155.864,399.450,272.189,"[-9,12,-9,12,-8,13,-10,13,-9,13,-9,13,-9,13,-9,13,-9,13,-8,13,-9,15,-9,14,-9,14,-9,14,-10,13,-9,14,-8,13,-8,12,-8,13,-8,12,-7,12,-6,12,-7,11,-5,12,-6,13,-5,13,0,0,-3,13,-3,13,-3,14,-2,14,-2,15,-2,16,-1,16,-1,16,-1,16,0,16,0,17,0,18,0,18,0,19,0,19,0,21,0,21,1,22,0,22,-1,22,-2,23,-3,23,-4,24,-4,25,-6,24,-6,24,0,0,-19,7,-19,7,-18,8,-21,7,-19,6,-20,7,-19,7,-19,6,-19,6,-18,5,-19,5,-17,5,-17,5,-16,5,-15,5,-14,7,-13,8,-13,8,-13,9,-13,9,-14,9,-13,11,-14,9,-13,11,-15,12,-14,13,0,0,-14,13,-15,13,-15,14,-14,13,-15,13,-16,13,-16,13,-16,12,-16,13,-15,12,-16,13,-16,11,-16,11,-16,11,-16,11,-16,11,-16,11,-16,11,-15,10,-15,9,-15,9,-15,8,-15,7,-15,8,-15,7,-15,7,0,0]"
CSI_DATA: 830,4,174,174,182,173,193,0,-22,-39,75108.423,75111.709,58.36,75334.443,178.579,60.768,"[8,-11,7,-11,6,-11,8,-12,7,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-14,5,-14,5,-14,4,-14,5,-14,3,-15,3,-14,3,-14,3,-15,3,-15,4,-16,3,-15,3,-15,2,-16,2,-17,2,-17,0,0,1,-17,2,-18,1,-19,1,-18,2,-19,2,-19,2,-19,2,-19,2,-20,2,-19,1,-21,3,-20,2,-20,3,-21,3,-20,3,-21,3,-21,4,-21,4,-20,5,-20,5,-20,6,-19,6,-19,6,-20,7,-19,8,-19,0,0,11,12,10,11,11,10,12,10,11,9,11,8,11,9,11,8,12,8,12,7,13,7,13,6,13,6,13,5,13,6,15,4,13,4,13,4,14,3,14,4,15,4,15,2,15,3,15,0,16,1,17,-1,0,0,18,-1,18,-2,18,-3,19,-3,19,-4,20,-4,20,-4,21,-5,22,-6,22,-7,24,-7,23,-7,24,-7,25,-8,28,-8,28,-9,29,-8,29,-8,31,-7,30,-6,32,-6,32,-5,33,-4,34,-5,35,-2,36,-1,0,0]"
CSI_DATA: 831,5,175,175,187,174,193,0,-28,-28,75108.974,75112.260,109.632,75386.113,230.249,112.438,"[13,-7,14,-7,12,-7,14,-7,13,-7,13,-7,13,-7,13,-7,13,-6,12,-7,13,-7,13,-8,13,-8,13,-8,13,-7,12,-9,11,-8,11,-8,11,-8,12,-8,12,-7,11,-8,11,-7,11,-9,12,-9,11,-10,0,0,11,-10,11,-10,11,-11,10,-11,11,-10,11,-11,11,-11,11,-11,11,-12,11,-11,12,-13,12,-11,11,-12,12,-12,12,-12,12,-13,13,-13,13,-13,14,-12,14,-12,15,-11,15,-11,16,-10,15,-11,16,-10,16,-9,0,0,9,14,10,14,11,13,10,15,10,13,10,13,10,14,9,13,10,13,10,12,11,13,11,13,12,12,12,12,11,13,14,12,13,11,13,12,14,12,14,13,13,14,14,13,13,14,15,13,15,14,16,14,0,0,15,14,15,14,16,14,15,14,15,15,14,15,14,15,14,15,15,14,14,14,15,15,14,14,14,14,14,14,15,13,16,14,15,14,16,15,15,14,15,15,16,16,15,15,15,17,17,17,15,19,15,20,0,0]"
CSI_DATA: 832,7,161,161,173,161,193,0,-27,-19,75106.100,75109.386,204.929,75481.378,325.514,207.703,"[-5,-16,-5,-15,-6,-15,-6,-17,-6,-16,-6,-15,-6,-15,-5,-15,-5,-15,-6,-16,-7,-17,-6,-16,-6,-17,-6,-16,-5,-17,-6,-16,-6,-15,-5,-15,-5,-14,-5,-15,-5,-14,-6,-13,-5,-13,-7,-12,-7,-13,-8,-12,0,0,-9,-12,-10,-12,-10,-11,-11,-11,-10,-12,-11,-12,-12,-12,-12,-12,-13,-11,-13,-12,-15,-12,-14,-12,-14,-12,-15,-13,-16,-13,-17,-13,-17,-14,-17,-14,-16,-15,-17,-16,-16,-17,-16,-18,-16,-19,-17,-19,-15,-21,-15,-21,0,0,-19,5,-20,5,-19,6,-21,6,-20,5,-20,5,-20,4,-19,4,-20,3,-18,3,-19,3,-18,4,-17,3,-16,4,-15,4,-15,6,-14,7,-14,7,-14,8,-14,8,-15,8,-14,9,-15,8,-14,10,-16,10,-16,12,0,0,-15,12,-16,12,-16,12,-15,12,-17,11,-17,11,-17,11,-17,11,-17,11,-17,11,-17,12,-17,10,-17,9,-17,9,-17,9,-17,10,-17,9,-17,9,-17,8,-16,7,-17,7,-16,6,-16,6,-16,7,-16,6,-16,5,0,0]"
CSI_DATA: 833,3,170,170,190,169,194,0,-24,-34,75498.83,75499.78,11.114,75676.242,194.864,12.565,"[0,-13,-1,-13,-2,-13,-1,-15,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-3,-15,-3,-15,-3,-15,-3,-16,-4,-15,-4,-15,-4,-14,-5,-15,-4,-15,-4,-15,-5,-15,-4,-14,-6,-14,-6,-16,-7,-15,0,0,-8,-15,-8,-15,-9,-16,-8,-15,-9,-15,-9,-16,-9,-16,-10,-16,-10,-16,-10,-16,-11,-17,-10,-17,-11,-17,-11,-18,-11,-17,-12,-19,-11,-19,-12,-19,-11,-19,-10,-19,-10,-20,-9,-20,-8,-20,-9,-21,-7,-21,-7,-21,0,0,-13,3,-13,2,-13,3,-14,2,-14,2,-14,1,-14,1,-13,1,-13,0,-12,1,-13,1,-13,2,-13,2,-12,2,-12,2,-13,3,-12,3,-12,3,-13,4,-13,3,-13,2,-13,4,-13,3,-13,4,-14,4,-14,5,0,0,-14,4,-15,4,-15,5,-14,5,-15,4,-15,4,-15,3,-14,3,-14,4,-14,4,-14,5,-14,3,-13,3,-14,3,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-13,3,-12,3,-12,3,-12,3,-13,3,-12,3,0,0]"
CSI_DATA: 834,4,175,175,183,174,194,0,-22,-38,75498.420,75499.415,59.390,75735.382,254.04,71.705,"[1,11,2,11,3,10,2,12,3,11,3,11,3,11,3,11,3,11,4,10,4,11,5,11,5,11,5,11,5,11,7,11,7,10,6,10,7,10,7,11,7,11,8,10,7,11,9,10,9,11,9,11,0,0,10,11,10,11,11,11,11,11,11,11,11,12,11,12,11,12,11,12,11,12,12,13,11,12,11,13,11,13,11,13,12,13,11,14,11,14,11,14,10,14,9,15,9,14,9,15,10,15,8,16,7,16,0,0,8,-16,8,-17,7,-17,8,-18,7,-17,6,-17,6,-17,5,-15,5,-15,4,-16,4,-17,3,-17,3,-18,2,-17,2,-18,0,-19,0,-17,1,-17,0,-18,0,-18,0,-18,0,-18,-1,-18,-4,-18,-4,-20,-5,-20,0,0,-6,-19,-6,-20,-8,-21,-9,-21,-8,-22,-9,-22,-10,-23,-10,-22,-12,-23,-13,-24,-14,-26,-14,-26,-15,-26,-14,-28,-15,-29,-16,-31,-16,-32,-16,-33,-15,-34,-13,-34,-13,-36,-12,-37,-13,-37,-15,-39,-11,-40,-10,-40,0,0]"
CSI_DATA: 835,5,176,176,188,175,194,0,-27,-28,75498.970,75499.965,111.01,75801.594,320.216,137.917,"[18,2,18,2,18,1,19,2,18,2,18,2,18,2,17,1,17,2,17,1,18,1,18,1,18,1,18,1,18,1,18,-1,17,-1,17,0,17,-1,17,-1,17,-1,17,-2,17,-1,17,-3,18,-2,18,-4,0,0,17,-4,18,-4,18,-5,17,-6,18,-5,18,-6,19,-6,18,-6,19,-7,19,-6,20,-8,20,-6,20,-7,21,-7,20,-7,21,-8,22,-7,22,-7,22,-7,22,-6,23,-6,23,-5,24,-4,24,-5,24,-3,25,-2,0,0,-13,8,-13,8,-12,9,-14,9,-13,9,-13,8,-13,8,-12,8,-13,8,-12,8,-13,9,-12,10,-12,10,-11,10,-12,10,-12,12,-11,11,-12,11,-12,12,-13,11,-14,11,-13,12,-13,11,-12,13,-14,13,-14,14,0,0,-14,13,-14,13,-14,13,-14,13,-14,12,-15,12,-15,12,-14,11,-14,12,-14,12,-14,14,-13,11,-14,12,-14,12,-13,12,-14,13,-14,13,-14,14,-14,13,-14,13,-16,13,-15,12,-16,13,-16,14,-18,12,-18,12,0,0]"
