CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 722,5,159,159,165,158,175,0,-28,-27,68087.221,68090.893,106.439,68358.40,233.132,107.777,"[-6,-20,-6,-20,-7,-19,-6,-22,-5,-19,-5,-19,-4,-19,-4,-19,-4,-19,-5,-18,-5,-20,-5,-19,-5,-19,-5,-19,-4,-19,-5,-19,-5,-18,-4,-17,-5,-17,-4,-18,-3,-18,-4,-17,-3,-16,-6,-17,-5,-17,-5,-17,0,0,-5,-16,-5,-17,-5,-17,-4,-15,-4,-16,-4,-16,-3,-16,-3,-15,-4,-15,-4,-14,-5,-15,-4,-14,-3,-14,-3,-14,-4,-13,-4,-13,-4,-12,-3,-12,-3,-12,-3,-11,-2,-12,-3,-11,-3,-11,-4,-11,-3,-11,-3,-10,0,0,-9,-12,-9,-12,-10,-11,-10,-13,-10,-12,-10,-12,-10,-12,-11,-12,-11,-12,-11,-11,-13,-11,-14,-11,-14,-11,-15,-11,-14,-12,-16,-11,-17,-11,-16,-12,-17,-11,-17,-13,-17,-13,-17,-13,-17,-13,-19,-11,-20,-13,-21,-12,0,0,-20,-12,-20,-12,-21,-12,-21,-12,-21,-13,-22,-13,-22,-13,-21,-13,-22,-13,-22,-12,-24,-12,-22,-13,-23,-13,-23,-14,-23,-14,-24,-14,-24,-14,-24,-15,-24,-15,-23,-16,-23,-17,-22,-17,-22,-17,-23,-17,-22,-19,-22,-19,0,0]"
CSI_DATA: 723,6,160,160,167,159,175,0,-30,-17,68083.677,68087.349,159.240,68425.120,300.212,174.857,"[4,-2,5,-2,5,-3,6,-3,6,-3,7,-2,7,-3,7,-2,8,-3,8,-3,9,-3,9,-3,9,-3,9,-4,10,-3,10,-4,10,-5,10,-4,10,-5,11,-4,12,-4,12,-5,12,-4,12,-6,14,-5,14,-6,0,0,14,-5,15,-5,15,-6,15,-6,15,-5,16,-5,16,-5,16,-5,16,-5,16,-5,17,-5,16,-4,16,-4,16,-4,16,-4,16,-5,16,-5,16,-4,16,-5,15,-4,16,-4,15,-4,16,-4,16,-5,16,-4,17,-4,0,0,2,-14,2,-15,0,-14,2,-16,2,-15,2,-16,2,-16,2,-15,2,-16,1,-15,1,-17,0,-17,0,-17,0,-16,1,-16,-1,-17,-2,-16,-2,-16,-2,-17,-2,-17,-2,-18,-2,-18,-2,-17,-5,-18,-4,-19,-5,-20,0,0,-5,-20,-5,-20,-6,-21,-6,-20,-6,-21,-5,-22,-5,-22,-5,-21,-5,-22,-6,-22,-7,-23,-6,-22,-5,-23,-5,-24,-5,-23,-5,-25,-5,-23,-5,-25,-4,-25,-3,-25,-2,-26,-2,-25,-2,-25,-3,-26,-1,-26,0,-26,0,0]"
CSI_DATA: 724,7,136,136,136,135,175,0,-29,-23,68004.94,68007.766,206.69,68491.824,366.916,241.561,"[0,-15,0,-15,-1,-15,-1,-16,-1,-15,-1,-15,-1,-14,-1,-14,0,-15,-1,-14,-1,-16,-1,-15,-1,-15,-1,-15,0,-14,-1,-14,-1,-13,0,-12,-1,-12,-1,-13,-1,-12,-2,-12,-1,-11,-3,-11,-3,-12,-3,-11,0,0,-4,-11,-5,-11,-6,-11,-6,-10,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-8,-11,-9,-11,-8,-11,-9,-12,-10,-12,-10,-12,-11,-13,-11,-13,-11,-14,-11,-14,-11,-14,-11,-16,-10,-17,-10,-18,-11,-18,-10,-19,-9,-19,0,0,-20,6,-20,6,-20,7,-22,6,-21,6,-22,5,-21,5,-20,4,-20,3,-18,3,-19,3,-17,4,-16,4,-15,5,-15,5,-14,8,-14,8,-14,8,-14,10,-15,9,-16,10,-15,10,-15,10,-15,12,-17,12,-17,13,0,0,-16,13,-17,13,-18,13,-17,13,-18,12,-19,12,-19,11,-18,11,-18,11,-17,11,-18,12,-17,10,-17,10,-18,10,-17,10,-17,11,-17,11,-17,10,-17,9,-16,9,-16,9,-16,8,-16,8,-15,9,-15,8,-16,8,0,0]"
CSI_DATA: 725,3,157,157,172,156,176,0,-23,-26,68476.412,68479.967,13.838,68655.538,163.714,15.274,"[4,-13,4,-13,3,-13,5,-15,4,-14,4,-14,4,-14,4,-13,4,-14,3,-13,4,-15,4,-15,4,-15,4,-15,5,-15,4,-15,4,-14,3,-14,3,-15,4,-14,5,-14,4,-14,4,-13,3,-15,4,-15,3,-15,0,0,3,-15,3,-15,3,-16,2,-15,3,-15,3,-15,3,-15,3,-15,3,-16,3,-15,2,-17,3,-16,3,-16,3,-16,3,-16,3,-17,2,-16,3,-16,3,-16,4,-16,4,-16,4,-15,4,-15,4,-16,5,-16,5,-16,0,0,-16,-4,-17,-4,-16,-2,-18,-4,-17,-3,-17,-3,-17,-3,-16,-3,-17,-3,-16,-2,-17,-2,-17,-1,-17,-1,-17,-1,-17,-1,-18,1,-17,1,-16,0,-17,1,-17,1,-17,0,-17,2,-17,1,-17,3,-19,3,-19,4,0,0,-19,4,-18,4,-19,5,-19,4,-19,4,-19,5,-20,4,-19,4,-20,5,-20,4,-20,6,-20,5,-20,4,-21,5,-21,5,-22,5,-21,6,-22,6,-22,5,-22,4,-22,3,-21,3,-22,3,-22,3,-23,1,-22,0,0,0]"
CSI_DATA: 726,5,160,160,166,159,176,0,-28,-28,68477.394,68480.949,106.434,68748.45,256.221,107.781,"[19,-1,20,-2,19,-3,21,-2,19,-1,19,-1,18,-1,18,0,18,0,17,-1,19,-1,19,-1,18,-1,18,0,18,1,18,-1,17,-2,16,-1,17,-1,16,0,16,0,16,-1,15,0,16,-1,17,-1,16,-2,0,0,16,-2,15,-1,16,-1,14,-2,15,-1,15,-1,15,-1,14,-1,14,-1,13,-1,14,-1,13,-1,13,-1,13,0,12,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,0,10,-1,10,-1,10,-2,10,-1,10,-1,0,0,-7,7,-7,7,-7,8,-8,9,-7,8,-7,9,-7,9,-7,8,-7,9,-6,8,-7,10,-6,11,-6,11,-6,11,-7,12,-6,13,-6,13,-6,12,-6,14,-7,13,-8,13,-6,14,-7,13,-6,14,-7,15,-6,16,0,0,-6,15,-6,16,-6,16,-6,16,-7,17,-7,17,-7,17,-7,16,-6,17,-6,16,-6,18,-7,17,-6,17,-7,18,-7,18,-7,19,-7,18,-8,18,-8,18,-8,18,-9,18,-9,17,-9,17,-9,18,-11,17,-11,16,0,0]"
CSI_DATA: 727,6,161,161,168,160,176,0,-30,-17,68473.850,68477.405,159.246,68800.986,309.162,160.722,"[4,-2,5,-3,5,-3,6,-3,6,-3,7,-3,7,-3,7,-4,8,-3,8,-4,9,-4,9,-4,9,-4,9,-4,10,-4,10,-5,10,-6,10,-5,11,-6,11,-6,12,-6,12,-6,12,-6,12,-7,13,-7,13,-8,0,0,14,-7,14,-7,15,-8,14,-8,16,-7,15,-8,15,-7,15,-7,16,-7,15,-7,16,-8,15,-7,15,-7,15,-7,15,-7,16,-8,15,-7,16,-8,15,-7,15,-7,15,-7,15,-7,15,-7,15,-8,16,-7,16,-8,0,0,13,-5,13,-5,13,-6,14,-5,14,-5,14,-5,14,-6,14,-6,14,-6,13,-6,15,-7,14,-7,14,-7,13,-7,14,-7,13,-9,13,-10,13,-9,12,-10,13,-10,14,-10,13,-11,13,-11,12,-13,14,-13,13,-15,0,0,13,-15,14,-14,14,-15,13,-15,15,-16,15,-16,15,-16,15,-16,15,-17,15,-17,15,-18,16,-17,15,-17,16,-17,16,-17,17,-18,17,-17,17,-18,17,-18,17,-17,19,-17,18,-16,19,-16,19,-16,20,-15,21,-15,0,0]"
CSI_DATA: 728,7,137,137,137,136,176,0,-29,-23,68394.268,68397.822,206.63,68866.978,375.154,226.714,"[6,-13,6,-14,5,-14,6,-14,5,-13,5,-13,5,-14,5,-13,5,-13,4,-13,6,-14,5,-14,5,-14,5,-13,6,-13,5,-13,4,-12,5,-11,4,-12,4,-12,4,-11,3,-11,3,-10,2,-11,2,-12,1,-12,0,0,1,-11,0,-11,0,-12,-1,-11,-1,-12,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-13,-3,-13,-4,-14,-4,-15,-4,-14,-5,-16,-5,-16,-5,-16,-4,-17,-4,-17,-3,-18,-2,-18,-3,-19,-3,-21,-2,-21,-1,-21,0,0,-16,9,-17,9,-16,9,-18,9,-17,8,-18,8,-18,7,-17,6,-17,5,-15,5,-16,6,-15,6,-13,6,-13,6,-12,6,-12,8,-11,9,-11,9,-11,10,-12,10,-13,10,-12,11,-12,11,-12,12,-13,13,-13,14,0,0,-13,13,-14,13,-15,13,-14,13,-15,12,-15,12,-15,12,-15,11,-15,11,-14,11,-15,12,-14,10,-14,10,-15,10,-14,10,-15,10,-14,10,-14,10,-14,9,-14,9,-14,9,-13,8,-13,8,-13,9,-13,8,-14,9,0,0]"
CSI_DATA: 729,3,158,158,173,157,177,0,-23,-26,68866.257,68869.929,13.858,69045.447,178.469,15.186,"[7,12,8,13,8,12,8,13,8,13,8,13,8,13,8,13,8,13,8,12,9,14,9,14,9,14,8,14,8,15,10,13,9,13,8,13,9,13,9,13,8,14,9,13,8,13,9,13,9,14,10,13,0,0,10,13,10,13,11,13,10,12,10,13,10,13,10,13,10,13,10,13,10,13,11,13,10,13,10,13,11,13,10,13,12,13,11,13,11,14,11,13,10,14,10,14,10,14,10,14,10,15,8,15,9,15,0,0,5,14,5,15,6,14,6,16,5,15,6,15,5,15,5,15,5,15,6,14,7,15,7,15,7,15,7,14,7,15,8,15,8,14,8,13,9,14,8,15,8,15,9,14,8,14,11,13,11,14,12,15,0,0,12,14,11,15,13,15,12,14,12,15,12,15,12,16,11,15,12,16,13,15,15,16,13,16,13,15,13,17,13,16,13,17,13,17,13,17,12,18,12,18,12,19,10,18,10,19,11,19,9,20,9,20,0,0]"
CSI_DATA: 730,4,140,140,171,139,177,0,-23,-40,68866.142,68869.814,59.225,69094.598,227.620,64.337,"[-4,12,-4,12,-3,12,-4,13,-4,13,-4,12,-3,12,-3,12,-3,12,-2,11,-3,13,-2,12,-2,13,-2,12,-3,12,-1,12,-1,12,-1,12,0,12,-1,12,-1,12,0,12,-1,12,1,12,0,12,1,13,0,0,2,12,2,13,2,13,3,13,2,13,2,13,2,13,2,13,2,14,2,14,3,15,2,14,2,14,2,14,2,14,2,15,2,15,1,15,1,15,0,15,0,15,-1,15,-2,15,-1,15,-3,15,-3,15,0,0,-13,3,-13,3,-12,4,-14,4,-13,4,-13,4,-13,3,-12,4,-12,3,-12,5,-12,5,-12,5,-12,5,-11,5,-11,4,-11,5,-10,5,-10,4,-10,6,-10,5,-10,4,-9,5,-9,4,-8,6,-8,5,-9,5,0,0,-8,5,-7,4,-8,5,-7,4,-7,4,-7,4,-6,3,-6,3,-6,2,-6,2,-6,3,-5,2,-5,1,-5,1,-5,0,-5,0,-4,-1,-5,-1,-4,-2,-4,-3,-3,-4,-3,-4,-3,-4,-3,-5,-2,-6,-1,-7,0,0]"
CSI_DATA: 731,5,161,161,167,160,177,0,-28,-27,68867.240,68870.912,106.474,69155.188,288.210,124.927,"[16,-12,16,-12,15,-13,17,-12,16,-12,16,-11,15,-12,15,-11,16,-10,15,-11,16,-12,15,-11,15,-11,15,-10,15,-10,15,-11,13,-11,14,-10,14,-10,14,-9,14,-9,14,-10,14,-9,12,-10,14,-10,14,-10,0,0,13,-10,13,-10,13,-10,12,-10,12,-9,13,-9,12,-8,12,-8,12,-9,11,-8,12,-9,11,-7,11,-8,11,-8,10,-8,10,-8,9,-8,9,-7,9,-7,9,-6,9,-7,9,-6,9,-6,8,-7,8,-6,8,-6,0,0,-5,13,-5,13,-4,13,-5,15,-4,14,-4,15,-5,14,-4,14,-4,15,-3,14,-2,16,-2,16,-2,17,-1,17,-2,18,-1,19,-1,18,-1,18,0,20,-2,20,-2,20,-2,20,-2,20,1,21,0,22,1,23,0,0,1,22,0,22,1,24,1,22,0,24,0,24,0,24,0,23,0,24,1,24,2,25,1,24,1,24,1,26,0,25,0,27,0,26,0,27,-1,27,-1,26,-2,27,-3,26,-3,27,-2,28,-4,27,-5,27,0,0]"
CSI_DATA: 732,6,162,162,169,161,177,0,-30,-17,68863.696,68867.368,159.278,69219.597,352.619,189.336,"[-3,4,-3,5,-3,6,-5,6,-5,7,-5,7,-5,7,-5,8,-6,8,-6,8,-7,9,-7,10,-7,9,-7,10,-7,10,-7,11,-6,11,-7,11,-6,12,-7,13,-8,13,-7,14,-8,13,-7,14,-9,15,-8,16,0,0,-8,16,-9,17,-9,17,-9,17,-9,17,-10,17,-10,17,-10,17,-10,17,-10,17,-10,18,-10,17,-11,17,-10,17,-10,17,-10,17,-9,17,-9,17,-9,17,-9,16,-10,17,-9,17,-10,17,-9,18,-10,18,-10,18,0,0,-6,13,-6,13,-5,13,-6,14,-6,14,-6,14,-6,14,-6,13,-6,14,-5,14,-6,15,-5,15,-5,15,-4,14,-5,15,-3,15,-3,15,-3,15,-2,16,-2,16,-3,16,-2,17,-2,17,0,17,-1,18,0,19,0,0,0,19,-1,20,0,20,0,20,0,21,-1,21,-1,21,0,21,-1,21,0,21,1,23,0,22,-1,22,-1,23,-2,23,-1,24,-1,23,-2,25,-3,24,-3,23,-4,25,-4,23,-4,24,-4,25,-6,25,-7,25,0,0]"
CSI_DATA: 733,7,138,138,138,137,177,0,-29,-23,68784.114,68787.786,206.98,69283.864,416.886,253.603,"[-13,7,-12,7,-11,8,-13,8,-12,7,-12,8,-12,8,-11,7,-12,8,-11,8,-12,8,-12,8,-12,8,-12,7,-12,7,-12,7,-10,6,-10,7,-10,7,-10,7,-10,6,-9,7,-9,6,-8,7,-8,8,-8,8,0,0,-7,8,-7,8,-6,9,-6,9,-5,9,-5,10,-5,10,-5,10,-5,11,-4,11,-4,12,-4,11,-4,12,-4,13,-4,14,-4,14,-4,15,-5,15,-5,16,-5,16,-6,16,-7,17,-8,17,-8,18,-10,17,-10,17,0,0,-13,12,-14,13,-13,13,-15,13,-14,12,-15,12,-15,11,-15,10,-15,10,-13,9,-14,10,-12,10,-11,9,-10,9,-10,9,-9,11,-8,11,-8,11,-8,13,-9,13,-10,13,-9,13,-9,13,-7,15,-9,15,-9,16,0,0,-9,16,-10,15,-11,16,-10,16,-11,16,-11,15,-12,15,-12,14,-12,15,-11,14,-11,15,-11,13,-11,13,-12,13,-11,13,-11,14,-11,13,-11,13,-11,12,-11,11,-11,11,-11,11,-10,11,-10,12,-10,11,-11,11,0,0]"
CSI_DATA: 734,3,159,159,175,158,179,0,-23,-26,69646.228,69649.973,11.456,69825.548,541.684,15.276,"[2,-14,2,-14,1,-14,2,-16,1,-14,1,-15,1,-15,1,-14,1,-14,1,-14,1,-16,1,-15,1,-15,1,-15,2,-16,1,-16,0,-15,1,-14,0,-16,1,-15,1,-15,1,-15,1,-14,-1,-15,0,-16,0,-16,0,0,-1,-16,0,-15,-1,-16,-1,-15,-1,-16,-1,-16,0,-16,-1,-16,-1,-16,-1,-15,-1,-17,0,-16,-1,-16,-1,-17,-1,-15,-1,-17,-1,-16,-1,-16,-1,-16,0,-16,0,-16,1,-16,0,-16,0,-17,1,-16,1,-17,0,0,-8,-14,-9,-14,-9,-14,-8,-16,-9,-14,-8,-14,-8,-15,-8,-14,-8,-15,-9,-14,-9,-15,-10,-14,-10,-14,-10,-13,-9,-14,-12,-14,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-12,-13,-11,-13,-13,-12,-13,-14,-14,-13,0,0,-14,-13,-14,-14,-15,-13,-16,-13,-15,-14,-15,-14,-15,-14,-15,-14,-16,-14,-15,-14,-17,-14,-15,-14,-16,-14,-16,-15,-17,-15,-17,-15,-17,-15,-17,-16,-16,-17,-15,-17,-15,-18,-14,-18,-14,-19,-15,-18,-13,-19,-13,-20,0,0]"
CSI_DATA: 735,4,141,141,172,140,179,0,-23,-40,69256.109,69649.859,56.904,69888.589,604.725,78.317,"[-7,-12,-7,-12,-8,-11,-8,-13,-8,-12,-8,-12,-7,-12,-7,-11,-8,-11,-8,-10,-9,-11,-9,-10,-9,-10,-9,-10,-8,-11,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-9,-9,-11,-8,-11,-9,-11,-8,0,0,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-13,-9,-12,-8,-13,-9,-12,-8,-13,-8,-13,-9,-13,-9,-14,-9,-13,-9,-13,-10,-14,-10,-13,-10,-12,-11,-11,-11,-11,-11,-11,-12,-11,-12,-12,-12,-10,-12,-10,-12,0,0,5,11,6,11,6,10,7,11,6,10,7,10,6,10,6,10,6,10,6,9,7,10,7,9,7,9,7,9,6,9,7,8,7,7,7,7,7,7,6,7,6,7,6,7,6,6,7,6,7,6,7,6,0,0,6,5,6,5,6,5,6,5,5,5,5,5,5,5,4,5,4,5,4,4,4,5,3,5,2,5,2,5,2,4,2,5,1,5,1,4,0,5,-1,4,-2,5,-2,4,-3,4,-4,4,-5,4,-5,4,0,0]"
CSI_DATA: 736,5,162,162,168,161,179,0,-28,-27,69257.207,69650.956,496.462,69950.654,666.790,140.382,"[2,17,2,17,3,16,2,18,2,17,1,17,1,16,1,16,0,16,2,15,1,17,2,16,2,17,2,16,1,16,2,16,2,15,1,14,2,15,1,15,1,15,1,15,1,14,3,14,2,15,2,15,0,0,2,13,2,13,2,14,2,12,2,13,1,13,1,12,1,12,1,12,2,11,2,12,2,11,2,11,1,11,1,11,2,11,2,11,1,10,1,10,1,9,1,9,2,9,2,9,2,9,2,9,1,8,0,0,-14,-2,-15,-2,-14,-1,-16,-2,-15,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,0,-17,1,-17,2,-17,2,-17,3,-18,2,-19,4,-19,4,-19,3,-20,4,-20,4,-21,3,-21,4,-20,3,-20,6,-22,5,-22,6,0,0,-22,6,-22,6,-24,7,-22,7,-23,6,-24,7,-24,6,-23,7,-24,7,-23,7,-25,8,-24,7,-24,7,-25,8,-25,7,-26,8,-25,8,-26,8,-27,7,-26,6,-27,6,-26,5,-27,5,-28,6,-28,3,-28,3,0,0]"
CSI_DATA: 737,6,163,163,171,162,179,0,-29,-17,69643.669,69647.413,156.955,70011.157,727.293,200.885,"[5,-2,6,-2,6,-2,8,-2,7,-2,8,-2,9,-2,9,-2,9,-1,9,-2,11,-2,11,-2,11,-2,11,-2,12,-2,12,-3,12,-4,12,-3,13,-4,14,-3,15,-3,14,-3,14,-3,15,-5,17,-4,17,-5,0,0,17,-5,18,-4,19,-5,17,-5,19,-4,19,-4,19,-4,19,-4,19,-4,18,-5,20,-5,19,-4,19,-4,19,-4,18,-4,20,-5,19,-4,19,-5,19,-5,18,-4,19,-4,19,-4,19,-4,19,-5,20,-4,21,-4,0,0,-3,13,-2,14,-1,14,-2,15,-2,14,-2,15,-2,15,-2,14,-2,14,-2,14,-2,15,-1,15,-1,15,0,15,0,15,1,16,2,14,1,14,3,15,2,16,2,16,3,16,3,16,5,16,5,18,6,18,0,0,6,18,6,18,7,19,7,18,7,19,6,20,6,20,6,20,6,20,7,20,8,21,7,21,7,21,7,22,7,21,7,23,7,21,7,23,6,23,5,23,5,24,4,23,4,23,5,24,3,25,2,25,0,0]"
CSI_DATA: 738,7,139,139,139,138,179,0,-29,-23,69174.82,69567.832,596.69,70071.778,787.914,261.506,"[4,-13,3,-13,2,-14,3,-14,3,-14,3,-13,2,-13,3,-13,3,-13,2,-13,3,-14,2,-14,3,-14,3,-14,4,-13,3,-13,3,-11,3,-11,2,-11,2,-12,3,-11,2,-11,2,-10,0,-11,0,-12,0,-11,0,0,-1,-11,-1,-12,-2,-11,-2,-11,-2,-11,-3,-12,-3,-12,-3,-11,-4,-12,-4,-12,-5,-13,-5,-12,-5,-13,-6,-14,-6,-14,-6,-14,-6,-16,-6,-15,-5,-17,-5,-17,-5,-18,-4,-19,-4,-20,-5,-20,-2,-21,-2,-21,0,0,-1,18,-1,19,0,18,-1,20,-2,19,-3,19,-3,19,-3,17,-4,17,-3,15,-4,17,-3,15,-2,14,-1,13,0,13,2,14,3,13,2,13,4,14,3,15,3,15,4,15,3,15,6,15,5,17,6,17,0,0,6,17,5,17,5,18,5,17,5,18,4,18,3,18,3,18,3,18,3,17,4,18,3,16,3,17,3,17,3,16,3,17,3,16,3,16,2,16,2,15,2,15,2,14,2,14,3,14,2,15,2,15,0,0]"
CSI_DATA: 739,3,160,160,176,159,180,0,-23,-27,70045.407,70049.890,23.823,70225.426,153.648,25.163,"[-10,-10,-11,-10,-11,-9,-12,-11,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-11,-11,-12,-10,-12,-10,-11,-10,-12,-10,-12,-10,-11,-11,-12,-10,-11,-10,-12,-9,-13,-10,-13,-10,0,0,-12,-9,-13,-10,-13,-10,-13,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-9,-13,-10,-13,-10,-14,-10,-13,-10,-14,-10,-14,-10,-13,-10,-13,-11,-12,-11,-13,-11,-13,-11,-13,-12,-13,-11,-12,-12,-12,-13,0,0,15,3,15,3,16,2,16,3,15,3,16,3,16,3,15,3,15,3,15,2,16,2,16,1,16,1,16,1,15,1,17,0,16,0,16,0,16,-1,16,0,16,0,17,-1,16,0,17,-3,18,-2,18,-3,0,0,18,-3,18,-3,18,-3,18,-4,18,-3,19,-3,19,-3,19,-3,19,-3,19,-3,20,-5,19,-3,19,-3,20,-4,20,-4,21,-4,20,-4,21,-4,21,-3,21,-2,21,-1,20,-1,21,-1,21,-1,21,1,21,1,0,0]"
CSI_DATA: 740,5,163,163,169,162,180,0,-28,-28,70046.392,70050.875,116.485,70318.70,246.292,117.807,"[17,7,18,7,18,5,19,8,17,7,18,7,17,7,16,8,16,7,16,7,17,7,17,7,17,7,16,7,16,8,16,6,16,6,14,6,15,6,15,7,15,7,15,6,14,6,15,5,15,7,15,6,0,0,14,5,14,6,15,5,13,5,14,6,13,5,13,6,13,5,12,5,12,4,13,4,12,5,11,5,12,5,10,4,11,4,11,4,10,4,10,4,9,4,9,4,9,4,9,4,9,3,9,3,9,3,0,0,-8,-6,-9,-6,-10,-5,-10,-7,-10,-6,-10,-6,-11,-6,-10,-7,-10,-6,-10,-5,-12,-6,-13,-5,-13,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-6,-15,-6,-15,-5,-15,-6,-16,-4,-17,-5,-17,-5,0,0,-17,-5,-17,-5,-18,-5,-17,-5,-18,-5,-18,-6,-18,-5,-17,-5,-19,-5,-17,-5,-19,-5,-18,-5,-18,-6,-19,-5,-19,-5,-20,-6,-19,-6,-20,-6,-19,-7,-19,-7,-19,-8,-18,-7,-18,-8,-19,-8,-19,-9,-18,-10,0,0]"
CSI_DATA: 741,6,164,164,172,163,180,0,-30,-17,70042.849,70047.331,169.268,70371.253,299.475,170.990,"[2,4,3,4,3,4,3,6,3,6,3,6,3,6,4,6,4,7,4,7,4,8,5,8,5,9,5,9,5,9,6,9,6,8,6,9,7,9,6,10,7,11,7,11,7,11,8,11,8,13,8,12,0,0,8,12,9,13,9,13,9,13,9,14,9,15,9,15,8,14,9,15,9,14,10,14,8,15,8,15,8,15,8,14,9,14,9,15,9,14,9,14,8,14,8,14,8,15,8,15,9,15,8,15,9,15,0,0,12,5,13,5,13,4,14,6,14,6,14,5,14,6,13,5,14,6,14,5,15,5,15,4,14,5,14,4,14,5,15,2,15,2,15,2,16,2,16,2,16,3,17,2,16,2,17,0,19,1,19,0,0,0,19,0,20,0,20,0,20,-1,21,0,22,0,21,0,21,0,22,0,22,0,23,-1,22,0,22,0,23,0,23,0,24,0,24,1,24,1,24,2,24,2,25,3,24,3,24,4,25,3,24,5,24,6,0,0]"
CSI_DATA: 742,7,140,140,140,139,180,0,-29,-23,69963.268,69967.751,216.91,70425.460,353.682,225.197,"[12,7,12,7,12,6,13,7,12,7,12,6,11,6,11,6,12,7,11,6,12,7,13,6,12,7,12,7,11,8,11,6,10,6,10,6,10,5,10,6,10,6,10,5,9,4,10,3,10,4,10,3,0,0,10,2,11,2,11,1,10,0,11,1,11,1,12,0,12,0,12,-1,13,-1,13,-2,13,-2,13,-2,14,-2,14,-2,16,-3,16,-2,16,-2,17,-2,17,-1,18,0,19,0,19,0,20,0,21,2,20,3,0,0,-12,14,-13,15,-12,14,-14,15,-13,14,-14,14,-14,13,-13,12,-14,12,-12,10,-13,11,-12,11,-10,10,-9,10,-9,10,-8,12,-7,12,-7,12,-6,13,-7,14,-8,14,-7,15,-8,14,-6,16,-7,16,-7,17,0,0,-7,17,-8,17,-8,18,-7,17,-9,17,-9,17,-9,17,-9,16,-9,16,-9,16,-9,17,-9,15,-9,15,-9,15,-9,15,-9,16,-9,15,-9,15,-9,14,-9,14,-9,14,-9,13,-8,13,-8,13,-9,13,-9,13,0,0]"
CSI_DATA: 743,3,161,161,178,160,182,0,-20,-29,70816.662,70819.931,13.753,70995.529,570.69,15.257,"[10,9,10,9,11,8,12,9,11,9,11,9,11,8,11,8,11,9,11,8,12,9,13,9,13,9,12,8,12,9,13,8,13,8,12,8,14,7,13,8,13,8,14,7,13,8,14,6,15,8,15,7,0,0,15,6,15,6,17,6,16,5,17,6,17,6,17,6,17,6,17,6,17,6,19,6,18,7,18,7,19,6,18,7,19,7,19,7,19,7,19,8,18,8,19,9,18,9,18,10,19,10,18,11,18,11,0,0,-10,8,-9,8,-9,9,-9,9,-9,9,-9,9,-9,9,-8,9,-9,9,-8,9,-8,10,-7,11,-7,11,-7,11,-7,11,-6,12,-5,11,-5,11,-5,12,-6,12,-6,13,-5,13,-5,13,-4,14,-5,15,-4,15,0,0,-3,15,-4,16,-4,17,-3,16,-4,17,-4,17,-4,18,-4,17,-4,18,-3,18,-3,19,-3,18,-4,18,-4,19,-4,19,-4,20,-4,21,-4,20,-5,21,-5,20,-6,21,-7,20,-7,21,-7,22,-9,21,-9,21,0,0]"
CSI_DATA: 744,5,164,164,171,163,182,0,-27,-26,70817.648,70820.917,106.358,71088.158,662.698,107.886,"[18,0,18,0,17,-2,20,0,18,0,18,0,18,0,17,0,17,0,16,0,18,0,17,-1,18,0,17,0,17,1,17,-1,16,-1,15,0,16,-1,16,-1,16,0,16,0,15,0,16,-1,17,0,16,-1,0,0,15,-1,15,-1,16,-1,14,-1,16,0,15,-1,15,-1,14,0,14,0,13,-1,15,-1,14,1,13,0,14,0,12,0,13,0,13,0,12,0,12,0,11,0,11,0,11,1,11,1,11,0,11,1,11,0,0,0,13,-5,13,-5,13,-6,15,-6,14,-6,14,-6,14,-6,13,-6,14,-6,13,-7,15,-9,14,-9,14,-9,15,-9,15,-8,16,-10,16,-11,16,-10,16,-10,16,-10,18,-10,18,-10,17,-10,16,-12,18,-12,18,-12,0,0,17,-12,18,-12,18,-12,17,-13,18,-12,18,-12,18,-12,18,-12,18,-12,18,-13,18,-14,18,-13,18,-13,18,-14,18,-12,19,-13,19,-14,19,-13,20,-13,20,-12,21,-12,21,-11,21,-11,21,-13,22,-10,22,-9,0,0]"
