CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 844,6,176,176,180,175,181,0,-22,-18,70429.776,70439.270,169.118,70791.887,304.574,197.27,"[9,4,9,5,10,4,11,5,11,5,11,4,11,4,11,4,11,4,11,4,12,4,12,4,12,3,12,3,12,4,13,2,13,1,13,2,13,1,14,2,14,2,14,1,14,1,15,-1,16,1,16,0,0,0,16,-1,16,-1,17,-1,17,-1,17,-1,18,-1,18,-1,18,-2,19,-2,18,-2,20,-2,19,-1,19,-1,19,-1,19,-2,20,-2,21,-1,20,-1,21,-1,20,0,20,0,20,1,20,1,21,1,21,2,21,2,0,0,7,-14,7,-14,6,-14,8,-15,7,-15,7,-15,7,-15,7,-14,7,-15,6,-15,7,-16,6,-16,6,-16,5,-16,6,-15,4,-17,4,-16,4,-16,3,-16,3,-17,4,-18,3,-17,4,-17,1,-18,2,-20,0,-20,0,0,0,-20,1,-21,0,-22,0,-21,0,-22,0,-22,0,-23,0,-23,0,-24,0,-24,0,-25,0,-25,1,-24,1,-25,2,-25,2,-27,2,-25,2,-26,3,-26,3,-26,4,-27,5,-25,6,-26,5,-26,8,-26,8,-26,0,0]"
CSI_DATA: 845,7,159,159,162,159,181,0,-20,-21,70348.551,70358.45,217.850,70853.861,366.548,259.01,"[13,-6,13,-6,12,-7,14,-7,13,-7,13,-7,13,-7,12,-7,12,-7,11,-7,13,-7,12,-8,12,-8,11,-8,11,-7,11,-9,10,-8,10,-8,9,-9,9,-9,10,-8,9,-9,9,-9,8,-11,8,-11,8,-11,0,0,7,-12,7,-12,7,-13,6,-13,7,-13,7,-14,7,-14,6,-14,6,-15,6,-15,6,-17,7,-16,7,-16,7,-17,7,-17,7,-18,7,-19,8,-18,9,-18,9,-18,10,-18,11,-18,11,-19,11,-19,13,-18,13,-17,0,0,11,11,12,11,13,10,13,12,12,12,11,12,11,12,10,12,10,12,10,11,10,12,10,11,10,10,10,9,9,10,11,8,11,7,10,8,11,7,11,8,11,9,12,8,11,8,13,7,13,8,14,8,0,0,13,8,13,9,14,8,13,8,13,9,13,9,13,9,12,9,12,9,12,9,13,9,11,9,11,9,11,9,10,9,11,9,11,9,10,9,10,9,9,9,9,9,9,9,9,9,9,8,8,9,8,9,0,0]"
CSI_DATA: 846,3,170,170,171,169,182,0,-21,-24,70820.847,70830.384,19.705,71006.178,152.317,21.319,"[13,11,13,11,14,9,14,11,14,11,13,11,13,11,13,10,13,11,13,10,15,11,15,11,14,11,14,11,14,11,15,11,14,10,14,10,14,10,14,11,14,11,14,10,13,11,14,9,15,11,15,10,0,0,15,9,15,10,15,9,15,9,15,9,15,9,15,9,15,9,15,8,15,8,16,8,15,8,16,8,16,7,16,8,17,7,17,8,17,8,17,8,17,8,17,9,17,9,18,10,18,10,17,11,17,12,0,0,-12,9,-12,9,-10,10,-11,10,-11,10,-11,10,-11,9,-10,9,-10,9,-9,10,-9,11,-8,11,-8,11,-7,11,-8,11,-7,12,-5,11,-5,11,-5,11,-5,12,-5,12,-4,12,-3,12,-1,13,-2,14,0,14,0,0,0,14,0,15,1,16,2,16,2,16,2,18,3,18,3,18,3,18,4,18,5,20,4,20,4,20,4,22,4,22,5,24,5,23,4,24,3,25,2,25,1,26,1,26,1,27,1,28,-1,28,-3,27,0,0]"
CSI_DATA: 847,4,174,174,173,173,182,0,-25,-25,70817.207,70826.745,69.497,71055.937,202.76,71.78,"[-1,-12,-1,-12,-2,-11,-2,-13,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-10,-2,-11,-3,-11,-3,-10,-3,-10,-3,-10,-4,-10,-4,-10,-4,-9,-4,-9,-4,-9,-4,-9,-5,-9,-4,-9,-5,-8,-6,-9,-6,-9,0,0,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-7,-12,-7,-12,-6,-12,-5,-13,-5,-12,-5,-13,-5,-12,-3,-13,-3,-13,0,0,9,14,9,14,10,12,10,14,9,13,10,13,9,13,9,13,10,13,9,12,11,13,11,13,10,13,10,12,10,13,12,12,11,11,10,11,11,11,10,11,10,12,11,11,11,11,12,9,12,11,14,10,0,0,13,9,13,10,14,9,14,9,14,9,14,10,15,9,14,9,15,9,16,9,17,10,16,10,15,10,17,10,16,11,18,11,17,11,17,12,16,12,16,13,16,14,15,13,15,14,15,13,15,15,14,15,0,0]"
CSI_DATA: 848,5,177,177,182,176,182,0,-24,-20,70820.893,70830.430,110.634,71122.318,268.457,137.459,"[-15,11,-14,11,-13,12,-15,12,-14,12,-14,11,-14,12,-14,11,-14,11,-13,11,-14,12,-14,12,-14,12,-13,12,-13,12,-12,13,-12,13,-12,12,-11,13,-11,13,-11,13,-11,13,-11,12,-10,14,-11,14,-10,15,0,0,-10,15,-10,16,-9,16,-9,16,-9,16,-9,17,-10,16,-9,16,-10,17,-9,17,-10,18,-11,16,-11,17,-11,17,-11,17,-11,17,-11,18,-12,17,-12,16,-12,16,-13,15,-13,14,-14,14,-13,15,-15,13,-15,13,0,0,14,-5,14,-6,14,-7,15,-6,15,-6,14,-6,14,-7,13,-7,14,-7,14,-7,14,-8,14,-9,14,-9,14,-9,14,-8,15,-11,13,-11,14,-10,14,-11,15,-11,16,-11,15,-11,16,-10,15,-12,17,-12,16,-13,0,0,15,-13,17,-13,16,-14,16,-14,16,-12,17,-13,17,-13,17,-13,17,-13,17,-14,18,-14,17,-12,17,-13,18,-13,18,-13,18,-14,19,-13,18,-13,18,-13,19,-12,20,-11,19,-11,21,-11,21,-11,21,-9,21,-9,0,0]"
CSI_DATA: 849,6,177,177,181,176,182,0,-22,-18,70819.768,70829.305,169.271,71194.210,340.349,209.351,"[-10,4,-10,5,-10,6,-11,5,-11,6,-11,6,-11,6,-11,6,-11,6,-11,7,-12,7,-11,8,-11,8,-11,8,-12,8,-11,9,-10,9,-10,9,-10,10,-11,10,-11,10,-10,11,-10,10,-9,11,-11,12,-10,13,0,0,-10,13,-10,14,-10,15,-10,14,-11,15,-11,15,-11,15,-11,15,-11,15,-11,15,-11,16,-11,16,-12,16,-12,17,-12,16,-12,17,-12,17,-13,17,-13,16,-13,15,-14,16,-14,15,-14,16,-14,17,-15,15,-16,15,0,0,7,-14,6,-14,6,-15,7,-16,6,-15,6,-15,7,-15,6,-15,7,-15,6,-15,6,-16,5,-16,5,-16,4,-16,5,-15,4,-17,3,-16,3,-16,2,-16,3,-17,3,-18,2,-18,2,-18,-1,-18,1,-20,-1,-20,0,0,-1,-20,-1,-21,-1,-22,-2,-21,-1,-21,-1,-23,-1,-23,-1,-23,-1,-23,-2,-24,-2,-25,-1,-24,-1,-24,-1,-25,0,-25,-1,-26,-1,-26,0,-26,1,-26,2,-26,3,-27,3,-25,3,-27,3,-26,5,-26,6,-26,0,0]"
CSI_DATA: 850,7,160,160,163,160,182,0,-20,-21,70738.543,70748.80,217.880,71263.424,409.563,278.565,"[-17,3,-17,4,-16,5,-18,4,-17,4,-17,4,-16,4,-16,4,-16,4,-15,4,-17,5,-16,5,-16,5,-15,5,-15,4,-15,6,-13,6,-13,5,-13,6,-13,6,-13,6,-13,7,-13,7,-11,8,-13,9,-12,9,0,0,-12,10,-12,10,-12,12,-11,12,-12,12,-12,13,-12,13,-12,13,-12,14,-12,14,-12,15,-12,14,-13,15,-13,16,-13,15,-14,17,-14,17,-15,17,-16,16,-16,16,-17,16,-17,15,-18,15,-19,16,-21,14,-21,14,0,0,-14,10,-14,10,-13,11,-15,10,-15,10,-15,9,-15,9,-14,9,-14,8,-13,8,-14,8,-13,9,-12,8,-12,8,-11,8,-11,10,-10,10,-10,9,-10,10,-10,10,-11,10,-10,11,-11,10,-9,12,-11,12,-11,13,0,0,-10,12,-11,12,-11,13,-10,13,-11,11,-12,12,-12,11,-11,11,-11,11,-11,11,-11,12,-11,10,-11,10,-11,10,-11,10,-11,11,-11,10,-11,10,-10,9,-10,9,-11,8,-10,8,-11,8,-10,8,-11,8,-10,7,0,0]"
CSI_DATA: 851,3,171,171,172,170,183,0,-21,-23,71210.844,71220.349,19.659,71398.225,134.801,23.367,"[3,-17,2,-17,1,-18,3,-19,3,-18,3,-18,3,-18,3,-17,3,-18,2,-18,3,-19,2,-19,3,-19,2,-19,4,-18,3,-19,2,-18,3,-18,3,-18,3,-18,4,-18,3,-18,4,-17,2,-18,3,-19,2,-19,0,0,2,-18,3,-18,2,-19,2,-18,2,-18,3,-19,2,-19,2,-18,2,-18,1,-18,1,-19,1,-18,1,-18,1,-19,2,-18,1,-20,1,-20,1,-20,2,-20,2,-20,2,-20,3,-20,3,-21,3,-22,5,-21,5,-22,0,0,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-5,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,0,-5,0,-5,0,-5,-1,-6,0,0,-1,-6,-1,-6,-1,-6,-2,-6,-1,-6,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-8,-2,-7,-2,-8,-2,-8,-2,-8,-3,-9,-2,-9,-3,-9,-2,-9,-2,-9,-2,-10,-1,-9,-1,-10,-1,-10,0,-10,0,-10,0,0]"
CSI_DATA: 852,4,175,175,174,174,183,0,-25,-25,71207.206,71216.710,69.503,71449.906,186.482,75.48,"[-3,12,-2,12,-1,12,-2,12,-2,12,-2,12,-2,11,-2,11,-2,11,-1,10,-1,11,0,11,0,11,0,10,-1,11,0,11,1,10,0,10,1,10,1,10,1,10,2,9,2,10,3,9,3,10,4,10,0,0,4,10,4,10,5,10,5,10,5,10,5,11,5,11,5,11,6,12,5,11,6,12,5,12,5,12,5,12,5,13,5,14,5,13,4,14,4,14,3,13,2,14,2,13,2,13,2,13,0,13,-1,13,0,0,9,13,10,13,10,12,10,14,10,13,10,13,10,13,10,12,10,12,10,11,11,13,11,12,11,12,11,12,10,12,13,12,12,11,11,11,12,10,11,11,11,11,12,10,11,10,12,9,13,10,14,10,0,0,14,9,14,9,14,8,15,8,14,9,15,8,15,8,15,8,16,8,16,8,18,8,16,9,16,9,17,9,17,9,19,10,18,10,18,10,18,10,17,11,17,12,16,12,15,13,16,12,15,14,15,14,0,0]"
CSI_DATA: 853,5,178,178,183,177,183,0,-24,-20,71210.891,71220.395,110.623,71509.504,246.80,134.646,"[-16,8,-16,8,-15,10,-17,9,-16,9,-16,9,-16,9,-16,8,-16,8,-15,9,-17,9,-16,10,-16,10,-15,10,-16,9,-15,11,-14,10,-14,9,-13,10,-14,10,-15,10,-14,10,-14,9,-13,12,-14,12,-13,12,0,0,-13,12,-14,13,-13,13,-13,13,-13,13,-14,13,-14,13,-14,13,-14,14,-14,14,-14,15,-14,13,-14,13,-15,13,-15,13,-15,14,-16,14,-16,13,-17,12,-16,11,-17,11,-17,10,-18,10,-17,10,-18,9,-18,9,0,0,-13,-10,-14,-9,-14,-8,-15,-9,-14,-9,-14,-9,-14,-9,-14,-8,-14,-8,-15,-7,-16,-8,-16,-7,-16,-7,-17,-6,-16,-7,-18,-6,-17,-5,-17,-6,-18,-5,-18,-6,-18,-7,-19,-6,-18,-7,-19,-4,-21,-6,-20,-5,0,0,-20,-5,-22,-6,-22,-5,-21,-5,-21,-6,-22,-6,-21,-6,-21,-6,-21,-6,-21,-6,-22,-6,-21,-7,-21,-7,-22,-6,-22,-7,-22,-7,-23,-6,-22,-7,-22,-8,-21,-8,-22,-9,-21,-9,-22,-10,-22,-10,-21,-12,-21,-12,0,0]"
CSI_DATA: 854,6,178,178,182,177,183,0,-22,-18,71209.766,71219.270,169.163,71582.429,319.05,207.571,"[8,4,8,4,9,4,9,4,9,4,9,4,10,4,9,4,9,4,10,3,11,4,11,3,11,3,11,3,11,4,12,3,11,2,12,2,12,2,12,2,12,3,12,2,13,2,13,0,14,1,14,0,0,0,14,0,15,0,15,0,16,0,16,0,16,1,16,0,16,0,17,0,17,0,18,-1,17,0,17,0,17,0,18,1,18,0,19,1,18,1,18,2,18,2,18,3,18,3,19,3,19,2,18,4,18,4,0,0,13,-8,13,-8,12,-9,14,-9,13,-9,14,-8,14,-9,13,-9,13,-8,12,-9,14,-10,13,-10,13,-10,12,-10,13,-10,12,-12,11,-12,11,-11,11,-12,11,-13,12,-13,11,-13,12,-13,9,-15,12,-16,11,-17,0,0,10,-17,11,-17,11,-19,10,-18,11,-18,12,-19,12,-19,11,-19,12,-20,11,-20,12,-22,13,-21,13,-20,13,-21,13,-20,14,-22,13,-21,14,-22,15,-22,15,-21,17,-21,17,-19,17,-19,17,-20,19,-19,19,-18,0,0]"
CSI_DATA: 855,3,172,172,173,171,184,0,-21,-24,71601.35,71610.588,19.906,71786.151,203.722,21.293,"[13,7,13,7,14,6,14,7,14,7,14,7,13,7,13,7,13,7,14,7,15,8,14,7,14,7,14,7,14,8,15,7,14,7,14,7,14,7,14,8,14,8,14,7,13,8,14,6,14,7,15,7,0,0,14,6,15,6,15,6,14,5,15,6,15,6,14,6,14,6,14,5,14,5,15,5,14,5,15,5,15,5,15,5,16,4,17,5,16,5,16,5,16,5,16,6,17,6,17,7,18,7,16,8,17,8,0,0,-12,6,-11,6,-10,7,-12,7,-11,7,-11,7,-11,7,-10,7,-10,7,-9,7,-10,8,-9,8,-9,8,-8,8,-8,8,-8,9,-7,9,-6,8,-6,10,-6,10,-6,10,-6,10,-5,10,-4,11,-4,12,-3,12,0,0,-2,12,-2,13,-2,14,-1,14,-2,15,-2,16,-1,16,-1,16,0,17,0,17,1,19,0,18,-1,18,-1,20,0,20,0,21,-1,21,-1,22,-2,22,-3,22,-4,23,-5,22,-6,24,-5,24,-7,24,-8,23,0,0]"
CSI_DATA: 856,4,176,176,175,175,184,0,-25,-25,71597.397,71606.951,69.492,71835.700,253.271,70.842,"[-9,9,-9,9,-8,9,-9,10,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,9,-6,9,-6,9,-6,9,-6,9,-5,9,-5,9,-5,9,-5,9,-5,9,-4,9,-4,9,-3,10,-3,10,-3,11,0,0,-2,11,-2,11,-2,12,-1,11,-2,12,-2,12,-2,12,-2,12,-1,13,-2,13,-1,14,-2,13,-2,13,-3,13,-3,13,-3,14,-3,14,-4,14,-4,14,-4,13,-5,13,-6,12,-6,12,-6,13,-7,12,-7,11,0,0,16,0,17,0,16,-1,18,-1,17,0,17,0,16,0,16,0,16,0,15,-1,17,-1,17,-2,17,-3,16,-2,16,-1,17,-3,16,-3,16,-2,16,-3,16,-3,16,-2,16,-3,16,-2,15,-5,16,-5,16,-6,0,0,16,-6,16,-6,16,-7,16,-7,16,-7,17,-7,16,-7,16,-7,17,-8,17,-8,18,-10,17,-9,18,-8,18,-9,18,-8,20,-8,19,-8,20,-8,20,-7,20,-6,20,-6,19,-5,20,-5,20,-6,20,-4,21,-3,0,0]"
CSI_DATA: 857,5,179,179,184,178,184,0,-24,-20,71601.81,71610.635,110.618,71896.152,313.723,131.294,"[-13,-13,-14,-13,-14,-12,-15,-14,-14,-13,-14,-13,-14,-13,-13,-12,-14,-12,-14,-12,-14,-13,-15,-12,-15,-12,-14,-12,-14,-11,-15,-11,-14,-11,-14,-10,-15,-10,-15,-11,-15,-10,-15,-9,-14,-10,-16,-9,-17,-10,-17,-9,0,0,-16,-8,-17,-9,-18,-8,-17,-7,-17,-9,-18,-8,-18,-9,-18,-8,-18,-8,-18,-9,-19,-9,-18,-9,-18,-9,-19,-9,-19,-9,-19,-10,-20,-10,-18,-11,-18,-10,-17,-11,-17,-11,-16,-12,-16,-13,-17,-13,-15,-13,-15,-13,0,0,-1,13,-1,14,0,13,-1,14,-1,14,0,14,0,14,0,13,0,14,1,13,2,15,3,14,3,14,3,14,2,15,4,16,4,15,3,15,4,15,3,16,3,16,4,16,3,16,6,16,5,17,6,17,0,0,6,17,5,17,6,18,6,17,5,18,5,19,5,18,5,18,5,18,6,18,7,19,5,18,5,18,5,18,5,18,6,20,6,19,6,20,4,20,4,19,3,20,3,19,3,20,4,20,2,21,1,21,0,0]"
CSI_DATA: 858,6,179,179,183,178,184,0,-22,-18,71599.957,71609.511,169.174,71964.269,381.840,199.411,"[-4,-10,-4,-10,-5,-9,-4,-11,-5,-10,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-11,-9,-11,-9,-10,-9,-10,-10,-10,-11,-11,-11,-11,0,0,-12,-11,-12,-11,-13,-11,-13,-10,-13,-11,-13,-12,-13,-12,-13,-11,-14,-12,-13,-11,-14,-12,-13,-13,-14,-12,-15,-13,-14,-12,-15,-13,-15,-13,-15,-13,-15,-13,-14,-14,-14,-15,-13,-15,-13,-15,-14,-15,-13,-16,-12,-16,0,0,0,15,0,15,1,14,0,17,0,15,0,16,0,16,0,15,0,16,0,15,1,17,2,16,2,16,2,15,1,16,4,16,4,15,3,14,5,16,4,16,4,16,5,16,5,16,8,16,7,17,9,17,0,0,9,17,9,18,10,18,9,17,10,19,10,19,10,20,10,19,10,19,11,19,13,21,11,20,11,20,11,21,10,21,11,23,11,22,11,23,10,24,9,23,8,25,7,23,8,24,9,24,6,25,5,25,0,0]"
CSI_DATA: 859,7,161,161,165,161,184,0,-20,-21,71518.733,71528.287,217.883,72032.919,450.490,268.61,"[14,-2,14,-2,14,-3,15,-3,14,-3,14,-3,14,-3,13,-3,13,-3,13,-3,14,-3,14,-4,14,-3,13,-3,13,-3,13,-5,12,-5,11,-4,11,-5,11,-5,12,-5,11,-6,11,-5,10,-7,11,-7,11,-8,0,0,10,-9,10,-9,11,-10,10,-10,11,-10,11,-11,11,-11,11,-11,11,-12,11,-12,12,-13,12,-12,12,-13,12,-14,12,-13,14,-14,13,-14,14,-14,14,-14,15,-13,16,-13,16,-13,17,-13,17,-13,19,-11,19,-11,0,0,13,9,14,9,14,8,15,10,14,9,14,10,13,10,13,9,12,10,12,9,12,10,12,8,12,8,12,7,11,7,13,6,12,5,12,5,13,5,13,6,13,6,13,5,13,6,14,4,15,5,15,5,0,0,15,5,15,5,16,5,15,5,15,6,15,6,14,6,14,7,14,6,14,6,15,6,13,6,13,6,13,6,12,6,13,6,13,6,12,6,12,6,11,6,11,6,10,6,11,6,11,6,10,7,10,6,0,0]"
CSI_DATA: 860,3,173,173,174,172,185,0,-21,-24,71990.905,72000.364,18.929,72175.865,142.946,21.07,"[16,3,16,3,17,1,18,2,17,2,17,3,17,3,16,2,17,3,17,2,18,3,18,2,18,3,18,2,17,4,18,1,17,2,17,2,18,2,18,3,18,3,18,2,16,3,17,1,18,2,18,2,0,0,17,1,18,1,18,0,17,0,18,1,18,1,18,1,17,1,17,0,17,0,18,-1,17,0,17,0,18,-1,17,-1,19,-2,19,-1,19,-1,19,-1,19,0,20,0,20,0,20,1,21,1,20,2,21,3,0,0,-1,12,-1,12,0,12,0,13,0,12,0,12,0,12,1,11,1,12,2,11,2,12,2,11,2,11,3,11,2,11,4,11,4,9,4,10,5,9,5,9,5,10,6,9,6,9,7,8,8,9,9,9,0,0,10,8,10,9,11,8,11,8,11,8,13,9,13,9,13,8,14,9,15,9,16,9,15,10,15,10,16,10,17,11,18,11,18,11,18,12,18,13,17,13,18,15,16,15,17,16,17,16,16,19,16,19,0,0]"
CSI_DATA: 861,4,177,177,176,176,185,0,-25,-25,71987.268,71996.727,68.765,72225.665,192.746,70.807,"[2,12,2,12,4,11,3,12,3,12,3,12,3,11,3,11,3,11,4,10,3,11,4,10,4,10,4,9,4,10,5,9,5,8,5,8,5,8,5,8,5,8,6,8,5,8,7,7,7,8,8,7,0,0,8,7,8,7,9,7,9,7,9,7,10,7,10,7,10,8,10,8,10,8,10,8,10,8,10,8,11,9,10,9,10,9,11,9,10,10,9,10,9,10,8,11,8,11,7,11,8,11,6,11,5,11,0,0,15,6,15,6,15,5,16,6,15,6,15,6,15,5,15,5,15,5,15,4,17,5,16,5,16,4,16,4,15,5,17,4,16,3,15,3,15,2,15,3,15,3,16,2,15,3,15,1,17,2,17,1,0,0,17,0,17,0,17,-1,17,-1,17,-1,17,-1,18,-1,17,-2,18,-2,18,-2,19,-2,19,-1,19,-2,20,-2,20,-1,21,-2,20,-2,20,-1,21,0,20,0,21,1,20,1,21,2,20,2,21,4,20,4,0,0]"
CSI_DATA: 862,5,180,180,185,179,185,0,-24,-20,71990.952,72000.411,109.871,72277.422,244.503,122.564,"[-12,-12,-12,-12,-13,-10,-13,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-12,-10,-13,-11,-13,-10,-13,-11,-13,-10,-12,-11,-13,-10,-13,-9,-12,-9,-14,-9,-13,-10,-13,-10,-14,-8,-12,-9,-14,-8,-15,-8,-15,-8,0,0,-15,-7,-15,-7,-16,-7,-15,-6,-16,-7,-16,-7,-16,-8,-16,-7,-16,-7,-16,-7,-17,-7,-17,-7,-17,-8,-17,-8,-16,-8,-17,-8,-18,-8,-17,-9,-16,-9,-16,-9,-15,-10,-15,-10,-15,-11,-15,-11,-14,-12,-14,-12,0,0,11,-11,11,-12,10,-12,11,-12,11,-12,10,-12,10,-12,10,-13,10,-12,9,-13,10,-14,9,-14,9,-14,9,-14,9,-14,9,-17,8,-16,9,-16,8,-16,8,-16,9,-17,9,-17,10,-16,8,-17,10,-19,8,-19,0,0,8,-19,10,-20,9,-20,8,-19,9,-19,9,-20,9,-20,9,-19,9,-20,9,-20,9,-21,10,-19,10,-19,10,-20,10,-20,10,-21,10,-20,10,-20,11,-20,11,-20,12,-20,12,-19,13,-19,13,-19,15,-19,15,-18,0,0]"
CSI_DATA: 863,6,180,180,184,179,185,0,-22,-18,71989.829,71999.288,168.411,72351.279,318.360,196.421,"[-8,5,-9,5,-8,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,7,-9,7,-10,8,-9,8,-9,8,-9,8,-9,8,-8,9,-8,9,-8,9,-8,10,-9,10,-9,10,-8,10,-8,10,-7,12,-9,12,-8,12,0,0,-8,12,-8,13,-8,14,-8,13,-8,14,-9,14,-9,14,-9,14,-9,14,-8,14,-8,16,-9,15,-9,15,-9,16,-9,15,-9,16,-9,16,-10,16,-10,16,-11,15,-12,15,-12,15,-12,15,-12,16,-13,14,-13,14,0,0,9,12,9,11,10,11,10,12,10,12,10,12,10,11,10,11,10,12,10,11,11,12,11,11,11,11,11,11,11,10,13,10,12,8,12,9,13,8,13,9,14,9,14,8,14,9,16,6,17,8,18,7,0,0,18,6,19,7,19,6,19,6,19,7,20,7,20,7,20,7,21,7,22,7,23,7,22,8,22,8,22,8,23,8,23,8,24,9,23,9,23,9,22,10,23,11,22,11,23,12,22,12,22,14,21,14,0,0]"
CSI_DATA: 864,7,162,162,166,162,185,0,-20,-21,71908.605,71918.64,217.126,72412.688,379.769,257.830,"[-12,-9,-13,-9,-13,-7,-14,-9,-13,-8,-13,-8,-13,-8,-12,-8,-13,-8,-12,-7,-13,-8,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-4,-12,-4,-13,-3,-14,-4,-14,-3,0,0,-14,-2,-14,-2,-15,-1,-14,0,-16,-1,-16,-1,-16,-1,-16,0,-17,0,-16,0,-18,0,-17,-1,-18,0,-19,0,-18,0,-20,0,-20,0,-21,-1,-20,-1,-20,-2,-21,-3,-21,-4,-21,-4,-22,-4,-21,-6,-22,-7,0,0,-3,-17,-3,-17,-5,-17,-4,-18,-3,-18,-3,-17,-3,-17,-3,-17,-2,-17,-2,-16,-1,-17,-2,-16,-2,-15,-2,-14,-2,-14,-4,-15,-5,-13,-4,-14,-5,-13,-5,-14,-5,-15,-6,-14,-4,-15,-6,-14,-6,-16,-6,-16,0,0,-7,-15,-7,-16,-7,-16,-7,-16,-5,-15,-6,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-3,-15,-4,-15,-4,-15,-3,-15,-4,-15,-4,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-13,-2,-14,-2,-13,-1,-14,-1,-13,0,0]"
CSI_DATA: 865,3,174,174,175,173,186,0,-22,-24,72380.830,72391.251,20.552,72570.347,157.659,25.490,"[-13,10,-14,11,-12,12,-15,12,-14,11,-14,11,-14,11,-14,11,-14,10,-13,11,-15,12,-14,12,-15,12,-15,12,-15,11,-15,12,-14,11,-14,11,-14,12,-15,11,-15,11,-14,11,-15,10,-14,12,-15,11,-15,12,0,0,-14,11,-14,11,-15,12,-13,11,-14,11,-14,12,-14,11,-13,11,-13,12,-13,12,-13,13,-13,12,-13,12,-13,13,-13,12,-14,13,-14,14,-14,14,-14,13,-15,13,-16,13,-16,13,-16,13,-16,14,-17,12,-18,12,0,0,9,6,9,6,9,5,10,6,9,6,9,5,9,5,9,5,9,5,9,4,10,4,10,4,9,3,9,3,9,3,10,2,9,1,9,1,9,0,9,0,10,0,10,-1,10,0,10,-2,11,-2,11,-3,0,0,11,-4,12,-4,12,-5,12,-6,12,-6,12,-7,13,-7,13,-7,13,-7,14,-7,15,-8,14,-8,15,-8,15,-8,16,-8,17,-9,17,-10,17,-9,18,-9,18,-8,19,-8,19,-7,20,-7,20,-7,21,-4,21,-4,0,0]"
CSI_DATA: 866,4,178,178,177,177,186,0,-25,-25,72377.194,72387.615,69.480,72625.228,212.540,80.371,"[9,-7,9,-7,8,-8,10,-8,9,-7,8,-7,8,-7,8,-7,8,-7,7,-7,7,-8,7,-8,7,-8,6,-8,7,-8,6,-9,5,-8,5,-8,5,-8,5,-8,5,-8,4,-9,4,-8,3,-9,4,-10,3,-10,0,0,3,-10,3,-11,3,-11,2,-11,3,-11,3,-11,3,-11,3,-12,3,-12,3,-12,3,-13,3,-12,3,-13,4,-13,3,-13,4,-13,4,-13,4,-13,5,-12,6,-12,6,-12,7,-11,7,-11,6,-11,7,-10,7,-10,0,0,-13,-12,-14,-11,-14,-10,-14,-12,-14,-11,-14,-11,-14,-11,-14,-10,-14,-11,-13,-10,-15,-11,-15,-11,-14,-11,-14,-10,-13,-11,-16,-10,-14,-9,-14,-9,-14,-8,-15,-9,-15,-9,-15,-8,-15,-9,-15,-7,-16,-9,-16,-8,0,0,-16,-7,-16,-7,-17,-7,-17,-6,-17,-7,-17,-6,-17,-6,-17,-6,-19,-6,-19,-6,-20,-6,-18,-7,-18,-8,-19,-7,-20,-8,-21,-8,-20,-8,-20,-8,-20,-9,-19,-9,-20,-10,-19,-10,-19,-11,-19,-11,-18,-13,-18,-13,0,0]"
