CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 600,6,133,133,130,132,144,0,-30,-17,55996.770,55997.450,156.863,56352.386,330.481,186.951,"[4,-5,4,-6,3,-7,5,-7,4,-7,5,-8,5,-9,5,-9,5,-9,5,-9,6,-10,5,-11,5,-12,6,-12,7,-12,6,-13,6,-13,6,-13,6,-14,7,-14,8,-14,7,-15,7,-14,6,-16,8,-16,7,-17,0,0,8,-17,8,-17,9,-18,8,-17,9,-18,10,-17,10,-18,9,-17,10,-17,9,-16,10,-18,10,-17,10,-18,10,-18,9,-17,10,-17,9,-17,10,-17,10,-16,10,-16,10,-15,11,-16,10,-16,9,-17,10,-16,10,-16,0,0,1,15,2,15,3,15,2,16,2,16,2,16,2,16,2,16,2,16,2,16,3,17,3,16,4,16,5,16,3,16,6,17,6,15,6,15,6,15,6,16,6,17,7,17,7,17,9,16,9,17,10,18,0,0,10,17,10,18,10,18,11,18,10,18,11,20,10,20,10,19,10,19,11,20,12,20,11,20,11,21,11,21,11,21,11,21,11,21,11,22,10,22,9,22,8,23,8,22,8,23,9,23,7,24,6,24,0,0]"
CSI_DATA: 601,7,104,104,103,103,144,0,-31,-22,55917.174,55917.854,203.153,56414.973,393.68,249.538,"[1,11,1,11,2,11,1,11,1,11,1,11,1,10,1,9,1,10,2,9,2,10,2,9,2,9,2,9,1,9,2,8,2,7,2,7,2,7,3,7,2,6,3,6,3,5,3,5,4,5,4,5,0,0,5,4,6,4,6,4,6,3,7,4,8,4,8,4,8,4,9,3,10,3,10,3,10,3,11,3,11,4,12,4,12,4,13,5,14,4,14,5,14,6,14,6,15,8,15,8,16,8,15,10,15,10,0,0,3,-18,3,-18,2,-18,3,-19,3,-19,4,-19,4,-19,5,-18,5,-18,4,-17,5,-17,4,-16,3,-15,2,-15,2,-14,0,-15,-1,-15,-1,-15,-2,-15,-2,-16,-2,-17,-2,-17,-2,-17,-4,-17,-4,-18,-4,-19,0,0,-4,-19,-4,-19,-4,-20,-5,-20,-4,-20,-4,-20,-3,-20,-2,-20,-3,-20,-3,-20,-4,-21,-2,-19,-2,-19,-3,-19,-3,-20,-2,-20,-3,-19,-3,-19,-2,-19,-1,-18,-1,-19,-1,-18,-1,-18,-2,-18,0,-18,-1,-18,0,0]"
CSI_DATA: 602,3,136,136,143,135,145,0,-22,-27,56389.331,56390.92,10.886,56567.728,152.755,12.293,"[6,-11,6,-12,5,-12,6,-13,5,-12,6,-13,5,-13,5,-12,6,-13,5,-13,6,-14,5,-14,5,-14,5,-14,6,-14,5,-15,4,-15,5,-14,5,-15,5,-15,5,-15,5,-15,5,-15,3,-16,4,-16,4,-17,0,0,3,-17,4,-17,3,-18,3,-17,4,-18,4,-18,4,-18,4,-18,4,-18,4,-18,3,-20,4,-18,4,-19,4,-19,4,-19,4,-19,5,-20,5,-20,5,-19,6,-19,6,-19,7,-18,7,-18,6,-19,8,-18,8,-18,0,0,8,12,9,12,9,11,10,13,9,12,9,12,9,12,9,12,9,12,9,11,10,12,10,12,10,12,10,11,10,12,12,11,12,10,11,10,12,10,11,11,11,12,12,11,11,11,13,9,14,11,14,11,0,0,14,10,14,11,15,11,15,10,15,11,15,12,15,12,15,11,15,11,15,10,17,11,15,11,15,11,16,12,16,11,17,11,16,11,16,12,16,12,15,13,15,14,14,13,14,14,16,13,15,15,14,15,0,0]"
CSI_DATA: 603,4,119,119,132,118,145,0,-22,-34,56389.203,56389.963,56.554,56620.383,205.410,64.948,"[12,-6,12,-7,11,-7,13,-7,12,-7,12,-7,12,-7,12,-7,12,-7,11,-7,12,-8,11,-8,11,-8,11,-8,12,-7,11,-8,10,-9,10,-8,10,-9,10,-8,11,-8,10,-9,10,-8,9,-10,10,-10,10,-11,0,0,9,-11,10,-10,10,-11,9,-11,10,-11,10,-11,10,-11,10,-11,10,-11,10,-11,10,-12,11,-11,11,-11,11,-11,11,-11,11,-12,11,-11,12,-11,12,-10,12,-10,12,-10,12,-9,12,-8,13,-9,13,-8,13,-7,0,0,13,-4,13,-5,13,-5,15,-5,14,-5,14,-4,14,-4,14,-4,14,-4,14,-4,15,-5,14,-5,15,-5,14,-5,14,-4,14,-6,13,-6,13,-5,14,-6,14,-5,14,-4,14,-5,14,-4,13,-7,14,-6,14,-6,0,0,13,-6,13,-6,13,-7,13,-7,13,-6,13,-6,13,-6,13,-6,12,-6,12,-6,13,-7,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-5,12,-4,12,-3,12,-3,11,-3,11,-2,11,-3,10,-1,10,-1,0,0]"
CSI_DATA: 604,5,137,137,143,136,145,0,-31,-27,56390.304,56391.65,103.797,56686.869,271.896,131.434,"[-13,-15,-13,-15,-13,-14,-13,-16,-12,-15,-12,-15,-11,-15,-10,-14,-11,-14,-10,-14,-11,-15,-11,-14,-11,-14,-11,-14,-10,-15,-11,-14,-10,-13,-10,-13,-10,-13,-9,-14,-9,-14,-9,-13,-8,-13,-10,-12,-9,-13,-10,-13,0,0,-9,-12,-8,-12,-9,-12,-8,-11,-8,-12,-8,-12,-8,-12,-7,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-6,-9,-7,-9,-7,-9,-6,-8,-7,-8,-6,-8,-7,-8,-6,-8,-7,-8,-7,-8,-7,-8,-8,-8,0,0,12,5,12,5,13,4,13,5,13,5,13,5,12,5,12,5,13,5,12,4,14,3,14,3,14,2,14,2,14,3,16,1,15,1,15,1,16,0,16,1,17,2,17,1,17,2,18,0,19,1,19,0,0,0,19,0,19,0,20,0,19,-1,20,0,20,1,20,1,19,1,20,1,19,0,21,0,20,0,20,0,21,0,21,0,22,0,21,0,22,0,22,2,22,2,22,3,22,3,22,3,23,3,22,4,22,6,0,0]"
CSI_DATA: 605,6,134,134,131,133,145,0,-30,-16,56386.754,56387.515,156.575,56752.469,337.496,197.34,"[-1,6,-1,6,0,7,0,8,0,8,0,9,0,9,0,9,0,10,1,10,1,11,1,11,1,12,1,12,1,13,2,13,2,13,2,14,3,14,2,15,2,15,2,15,2,15,3,16,2,17,3,17,0,0,3,18,3,18,3,18,3,18,3,19,3,19,2,20,2,19,2,19,3,18,3,20,2,19,2,19,2,19,2,18,2,18,2,19,2,18,2,18,1,18,1,18,1,18,1,18,2,18,1,18,1,18,0,0,10,-12,10,-13,9,-13,10,-14,10,-14,10,-14,11,-14,11,-13,11,-14,10,-14,11,-15,10,-15,10,-15,9,-15,10,-15,8,-16,8,-16,8,-16,8,-16,8,-16,9,-17,8,-17,8,-17,6,-19,7,-19,7,-21,0,0,7,-20,7,-21,7,-21,7,-21,8,-21,8,-22,8,-22,8,-21,8,-22,8,-22,8,-24,8,-22,8,-22,9,-23,10,-23,10,-23,10,-23,10,-23,11,-23,12,-22,13,-22,13,-21,13,-21,13,-22,15,-21,15,-21,0,0]"
CSI_DATA: 606,7,105,105,103,104,145,0,-31,-22,55917.174,56307.919,203.155,56814.360,399.387,258.925,"[1,11,1,11,2,11,1,11,1,11,1,11,1,10,1,9,1,10,2,9,2,10,2,9,2,9,2,9,1,9,2,8,2,7,2,7,2,7,3,7,2,6,3,6,3,5,3,5,4,5,4,5,0,0,5,4,6,4,6,4,6,3,7,4,8,4,8,4,8,4,9,3,10,3,10,3,10,3,11,3,11,4,12,4,12,4,13,5,14,4,14,5,14,6,14,6,15,8,15,8,16,8,15,10,15,10,0,0,-1,-17,-1,-17,-2,-17,-1,-19,0,-18,0,-18,0,-18,1,-17,1,-17,1,-16,1,-17,1,-16,0,-15,0,-14,-1,-14,-3,-14,-3,-14,-3,-14,-5,-14,-4,-15,-4,-15,-5,-15,-5,-15,-6,-15,-6,-17,-7,-17,0,0,-7,-17,-7,-17,-7,-18,-7,-18,-6,-18,-6,-18,-6,-18,-5,-18,-6,-18,-5,-18,-6,-19,-5,-18,-5,-18,-5,-18,-5,-18,-5,-18,-5,-17,-5,-18,-4,-18,-4,-17,-3,-18,-3,-16,-3,-16,-4,-17,-2,-17,-2,-17,0,0]"
CSI_DATA: 607,3,137,137,144,136,146,0,-22,-27,56779.346,56780.62,10.847,56957.648,143.288,12.212,"[9,-10,9,-10,9,-11,10,-12,9,-12,10,-11,9,-12,10,-11,9,-12,9,-12,11,-13,10,-13,10,-14,10,-14,10,-14,9,-15,9,-14,9,-14,9,-15,10,-15,10,-14,9,-15,9,-15,8,-16,9,-16,9,-17,0,0,8,-17,8,-17,8,-18,8,-18,9,-18,9,-18,9,-19,9,-18,9,-19,8,-18,9,-21,9,-19,9,-19,9,-20,9,-19,9,-20,10,-20,9,-20,10,-19,10,-19,11,-19,11,-18,12,-18,11,-19,12,-18,12,-17,0,0,16,2,16,1,16,0,17,1,16,1,17,1,17,1,17,1,17,1,16,1,18,1,17,0,17,0,17,0,17,0,18,-2,17,-2,17,-2,18,-3,18,-2,18,-2,18,-3,18,-2,19,-4,20,-3,20,-4,0,0,20,-4,20,-4,20,-5,20,-5,21,-4,22,-4,21,-4,21,-4,22,-4,22,-4,23,-5,22,-4,21,-4,22,-4,22,-4,23,-4,23,-4,23,-4,23,-3,23,-3,23,-2,22,-2,23,-1,24,-1,24,1,24,1,0,0]"
CSI_DATA: 608,4,120,120,133,119,146,0,-22,-34,56779.218,56779.934,56.544,57011.500,197.140,66.64,"[2,-14,2,-15,1,-14,2,-15,1,-14,2,-15,1,-15,1,-14,1,-14,1,-14,1,-15,0,-15,0,-15,0,-14,0,-14,-1,-15,-1,-14,-1,-14,-2,-14,-1,-14,-1,-14,-2,-14,-1,-14,-3,-14,-3,-15,-3,-15,0,0,-4,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-5,-16,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-3,-16,-3,-17,-2,-16,-2,-16,-1,-16,-1,-16,-1,-16,0,-16,0,-16,0,0,-3,14,-3,15,-2,15,-3,16,-3,15,-3,15,-3,15,-3,15,-3,15,-3,15,-3,16,-2,16,-3,16,-3,15,-3,15,-1,16,-1,15,-2,15,-2,15,-2,15,-2,15,-2,16,-2,14,-1,15,-2,16,-1,16,0,0,0,15,-1,15,0,15,0,15,-1,14,-1,15,0,15,0,14,0,14,0,14,0,15,-1,14,0,14,0,14,0,14,0,14,-1,14,-1,13,-1,13,-1,13,-2,13,-3,12,-3,11,-3,11,-4,11,-4,10,0,0]"
CSI_DATA: 609,5,138,138,144,137,146,0,-31,-26,56780.319,56781.35,103.787,57078.194,263.834,132.758,"[10,-19,10,-20,9,-19,11,-20,10,-19,10,-18,10,-18,10,-17,10,-17,9,-17,10,-18,10,-17,10,-17,9,-17,10,-16,9,-17,9,-16,9,-15,8,-16,9,-15,10,-14,9,-15,9,-13,8,-15,9,-15,9,-15,0,0,8,-14,8,-14,8,-14,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,7,-11,7,-12,7,-11,7,-11,6,-11,6,-10,6,-11,5,-10,5,-10,5,-10,5,-9,5,-10,4,-10,4,-10,3,-11,4,-10,4,-11,0,0,15,-6,15,-7,15,-7,16,-7,15,-7,15,-7,16,-8,15,-8,15,-8,14,-8,15,-9,14,-10,14,-10,14,-11,14,-10,14,-13,13,-13,14,-12,14,-13,15,-14,16,-14,15,-14,16,-13,15,-16,16,-15,16,-17,0,0,16,-16,17,-17,17,-17,16,-17,17,-17,18,-17,17,-17,17,-17,17,-17,17,-18,18,-19,18,-17,18,-17,18,-18,18,-18,19,-19,19,-19,19,-19,20,-18,21,-18,22,-18,21,-17,23,-17,24,-18,25,-15,25,-15,0,0]"
CSI_DATA: 610,7,106,106,104,105,146,0,-31,-22,56697.174,56697.890,203.145,57149.986,335.626,204.550,"[9,-7,9,-8,8,-8,8,-8,8,-7,8,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,6,-6,5,-7,4,-7,4,-6,4,-6,4,-6,3,-6,3,-6,2,-6,2,-7,2,-7,1,-7,0,0,0,-7,-1,-7,-1,-8,-1,-8,-2,-8,-2,-8,-3,-9,-3,-9,-3,-10,-4,-10,-4,-10,-4,-11,-5,-12,-5,-12,-5,-12,-5,-13,-6,-14,-5,-14,-4,-14,-4,-15,-4,-16,-4,-17,-3,-17,-4,-18,-2,-18,-2,-19,0,0,9,15,9,15,11,14,10,16,9,16,9,16,9,16,8,15,8,16,8,14,7,16,7,14,7,13,7,11,8,11,10,10,10,9,10,10,11,9,12,9,12,10,13,9,12,10,14,9,14,10,16,10,0,0,15,10,15,11,16,10,16,11,16,11,16,11,16,12,15,11,15,12,15,11,16,12,14,12,14,12,14,12,14,12,15,12,14,12,14,12,13,12,13,12,13,12,12,11,12,12,12,12,12,13,11,13,0,0]"
CSI_DATA: 611,3,138,138,145,137,147,0,-22,-26,57169.342,57170.65,10.551,57347.772,197.786,12.337,"[11,-5,11,-6,10,-7,12,-7,11,-6,12,-7,11,-7,12,-7,12,-7,11,-7,13,-8,12,-8,12,-8,12,-8,13,-8,12,-9,12,-9,12,-8,12,-10,12,-9,13,-9,13,-10,12,-9,12,-11,13,-10,13,-11,0,0,12,-12,13,-11,13,-12,12,-12,13,-12,14,-12,14,-13,13,-12,13,-13,13,-12,14,-14,14,-12,15,-12,15,-13,14,-12,15,-13,15,-13,15,-13,15,-12,15,-12,16,-11,16,-11,16,-11,17,-11,17,-10,17,-10,0,0,14,6,14,5,14,4,15,5,15,5,15,6,15,5,14,5,15,5,14,5,16,5,16,4,16,4,15,3,15,4,17,3,16,2,16,3,16,2,17,3,17,3,17,3,17,3,18,1,19,2,20,1,0,0,19,1,19,1,20,1,20,1,20,2,21,2,20,2,20,2,21,2,20,2,22,1,20,2,20,2,21,2,21,2,22,2,21,3,21,3,21,3,21,4,21,5,20,5,21,5,21,4,21,6,21,7,0,0]"
CSI_DATA: 612,4,121,121,134,120,147,0,-22,-34,57169.215,57169.938,56.249,57399.534,249.548,64.99,"[13,4,13,4,13,3,14,4,13,4,13,4,13,4,13,4,13,4,13,3,14,3,13,3,13,3,13,2,13,3,13,2,13,1,13,2,13,1,13,1,13,2,13,1,13,2,13,0,14,0,14,0,0,0,13,0,14,0,14,-1,14,-1,14,-1,15,0,15,-1,14,0,15,0,15,0,16,0,15,0,15,0,15,0,15,0,15,0,16,1,15,1,15,2,15,2,15,3,15,3,15,4,16,3,14,4,14,4,0,0,-9,-14,-9,-14,-10,-13,-9,-15,-9,-14,-10,-14,-9,-14,-9,-14,-9,-14,-9,-13,-10,-15,-11,-14,-10,-14,-10,-13,-10,-14,-11,-14,-11,-13,-10,-13,-11,-13,-11,-13,-10,-13,-10,-13,-10,-13,-11,-12,-11,-13,-12,-13,0,0,-12,-12,-11,-12,-12,-12,-11,-11,-11,-12,-11,-12,-11,-12,-11,-11,-11,-11,-11,-11,-12,-11,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-10,-10,-10,-11,-10,-11,-9,-11,-9,-11,-7,-11,-8,-11,-8,-10,-6,-11,-6,-11,0,0]"
CSI_DATA: 613,5,139,139,145,138,147,0,-30,-27,57170.316,57171.39,103.496,57467.687,317.701,132.252,"[8,-18,8,-19,7,-19,9,-19,8,-18,9,-18,8,-17,8,-16,8,-16,8,-16,9,-17,8,-17,8,-16,8,-16,9,-16,8,-17,7,-15,8,-15,7,-16,7,-15,8,-14,7,-14,8,-13,7,-15,8,-15,8,-14,0,0,7,-14,7,-14,7,-14,7,-13,7,-13,7,-13,7,-13,7,-12,7,-12,6,-12,6,-12,6,-11,6,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-9,5,-9,4,-9,4,-9,4,-9,3,-10,4,-10,4,-10,0,0,12,-6,13,-6,12,-6,14,-6,13,-6,13,-6,12,-7,12,-7,12,-7,11,-7,12,-8,12,-9,12,-9,11,-10,12,-9,12,-11,11,-11,11,-11,12,-12,12,-12,13,-12,13,-12,13,-11,12,-13,14,-14,13,-14,0,0,13,-14,14,-14,14,-15,13,-14,14,-14,15,-14,15,-14,14,-14,15,-14,14,-14,15,-16,14,-14,14,-15,15,-15,15,-15,15,-16,15,-16,16,-16,17,-15,16,-15,18,-14,17,-13,18,-14,18,-15,20,-13,19,-13,0,0]"
CSI_DATA: 614,7,107,107,104,106,147,0,-31,-22,56697.174,57087.895,202.869,57544.706,394.720,209.271,"[9,-7,9,-8,8,-8,8,-8,8,-7,8,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,6,-6,5,-7,4,-7,4,-6,4,-6,4,-6,3,-6,3,-6,2,-6,2,-7,2,-7,1,-7,0,0,0,-7,-1,-7,-1,-8,-1,-8,-2,-8,-2,-8,-3,-9,-3,-9,-3,-10,-4,-10,-4,-10,-4,-11,-5,-12,-5,-12,-5,-12,-5,-13,-6,-14,-5,-14,-4,-14,-4,-15,-4,-16,-4,-17,-3,-17,-4,-18,-2,-18,-2,-19,0,0,-9,-16,-10,-16,-10,-16,-10,-18,-9,-17,-9,-18,-9,-18,-8,-17,-8,-17,-7,-16,-7,-17,-7,-15,-7,-15,-8,-13,-8,-13,-9,-13,-10,-12,-10,-12,-11,-12,-11,-12,-12,-13,-12,-12,-12,-13,-14,-12,-14,-13,-15,-13,0,0,-15,-14,-15,-14,-16,-14,-15,-14,-15,-15,-15,-15,-14,-15,-14,-15,-14,-15,-14,-15,-15,-16,-13,-15,-13,-15,-14,-16,-12,-16,-14,-16,-13,-15,-13,-16,-12,-16,-11,-15,-11,-16,-10,-15,-10,-15,-11,-15,-10,-16,-10,-16,0,0]"
CSI_DATA: 615,3,139,139,146,138,148,0,-22,-26,57559.698,57570.61,20.867,57747.632,202.926,22.196,"[10,-8,10,-8,9,-9,11,-9,10,-9,11,-9,11,-9,11,-9,11,-9,10,-9,11,-11,11,-11,11,-11,11,-11,12,-10,11,-11,11,-11,10,-11,11,-11,11,-11,12,-11,11,-11,11,-11,10,-13,11,-13,11,-14,0,0,11,-13,11,-14,11,-15,10,-14,11,-14,11,-14,12,-14,11,-14,12,-15,11,-14,11,-16,12,-15,12,-15,12,-15,12,-15,12,-15,12,-15,13,-15,13,-15,13,-14,14,-14,14,-13,14,-13,14,-14,14,-13,15,-13,0,0,13,8,14,8,14,7,14,8,14,8,15,8,14,8,14,8,14,8,14,6,15,7,15,6,16,6,15,6,15,7,17,6,16,5,16,5,16,5,16,6,17,6,17,5,17,5,18,3,19,5,20,4,0,0,19,4,19,4,20,4,20,3,20,4,20,5,20,5,20,5,21,5,20,4,22,3,20,4,20,4,21,5,21,5,22,5,21,5,21,5,21,6,20,6,21,6,20,7,20,7,21,6,20,8,20,8,0,0]"
CSI_DATA: 616,4,122,122,135,121,148,0,-22,-33,57559.572,57569.934,66.564,57800.169,255.463,74.733,"[12,4,13,4,13,3,14,4,13,4,13,4,13,4,12,3,13,4,13,3,13,3,13,2,13,2,13,2,13,3,13,2,13,1,12,1,13,1,13,1,13,2,13,1,12,1,13,0,14,0,14,0,0,0,13,-1,14,-1,14,-1,14,-1,14,-1,15,-1,15,-1,15,-1,15,-1,14,-1,15,-2,15,-1,15,-1,16,-1,15,0,16,-1,16,0,16,1,15,1,15,2,15,2,15,2,15,3,15,2,14,4,14,4,0,0,14,10,15,10,15,9,16,11,14,10,15,10,15,10,15,10,15,11,15,9,16,10,16,10,15,10,15,10,15,11,16,10,16,9,15,9,16,9,15,10,15,10,15,9,15,9,16,8,16,9,17,8,0,0,16,8,16,8,16,8,16,7,15,8,16,8,15,8,15,8,15,8,15,7,16,7,14,7,14,7,14,8,15,7,15,7,14,8,14,8,13,8,13,8,12,9,11,8,10,9,10,8,9,9,9,9,0,0]"
CSI_DATA: 617,5,140,140,146,139,148,0,-30,-26,57560.673,57571.35,113.803,57858.328,313.622,132.892,"[9,-19,9,-19,7,-19,9,-20,9,-18,9,-18,9,-17,9,-17,9,-16,8,-16,9,-17,8,-17,9,-17,8,-17,9,-16,8,-17,8,-16,8,-15,8,-16,8,-15,9,-15,8,-15,9,-13,7,-15,8,-15,8,-15,0,0,8,-14,8,-14,8,-14,7,-13,8,-13,7,-13,8,-12,7,-12,8,-12,7,-11,7,-12,7,-11,7,-10,6,-10,6,-10,6,-10,5,-10,6,-10,5,-9,5,-9,4,-9,4,-9,4,-9,3,-10,4,-9,4,-9,0,0,-4,13,-4,13,-3,13,-4,14,-4,14,-3,14,-3,14,-3,13,-3,14,-3,13,-2,14,-1,15,0,14,0,14,-1,15,1,16,1,15,1,16,2,16,1,17,0,17,1,17,1,17,2,17,2,19,3,19,0,0,2,19,3,19,2,19,3,19,2,20,1,20,2,20,2,20,2,20,3,19,3,21,2,20,2,20,1,21,2,21,2,21,2,21,2,22,1,22,1,22,1,22,0,21,0,23,0,23,-2,24,-3,23,0,0]"
CSI_DATA: 618,6,137,137,133,136,148,0,-30,-17,57557.124,57567.486,166.489,57919.265,374.559,193.829,"[-2,4,-2,5,-1,5,-1,6,-1,7,-1,7,-2,8,-1,8,-2,9,-1,9,-1,10,-1,10,0,11,-1,11,-1,12,0,12,0,12,-1,12,0,13,-1,14,-2,14,-1,15,-1,15,1,15,-1,16,0,16,0,0,-1,17,-1,17,-1,18,-1,18,-1,18,-2,18,-2,18,-2,18,-3,18,-2,17,-1,19,-2,18,-2,18,-2,18,-2,18,-2,18,-2,19,-2,18,-3,17,-3,17,-3,17,-3,17,-3,17,-2,17,-3,17,-3,17,0,0,8,5,8,5,8,4,9,5,8,5,9,5,9,5,9,5,9,5,9,5,9,5,9,4,9,4,9,4,9,5,10,4,10,3,10,4,10,3,10,4,11,4,11,3,11,3,11,2,12,3,13,2,0,0,13,2,13,2,13,2,13,2,13,3,14,3,14,3,14,3,14,3,14,2,15,2,14,3,14,3,15,3,15,3,15,4,15,4,15,4,15,4,15,5,15,5,14,5,14,6,15,5,14,7,14,7,0,0]"
CSI_DATA: 619,7,108,108,105,107,148,0,-32,-21,57477.529,57487.891,213.171,57976.909,432.203,251.473,"[5,12,5,11,6,11,6,11,5,11,5,10,5,10,5,9,5,9,5,9,5,9,5,8,5,9,5,8,5,8,5,7,5,6,5,6,5,5,5,5,5,4,5,4,5,4,6,2,6,2,6,1,0,0,7,0,7,-1,8,-1,8,-2,9,-2,9,-3,10,-3,10,-3,10,-4,11,-4,12,-5,12,-5,13,-6,14,-6,14,-6,14,-7,17,-7,16,-7,17,-6,18,-6,19,-6,20,-5,21,-4,22,-5,23,-3,23,-2,0,0,4,-7,4,-7,4,-7,5,-7,5,-7,5,-7,5,-7,5,-6,5,-6,5,-6,5,-6,4,-6,4,-6,4,-6,3,-6,3,-6,2,-6,2,-6,2,-7,3,-7,3,-7,2,-7,3,-7,2,-8,3,-8,2,-9,0,0,2,-9,2,-9,2,-9,2,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,3,-8,4,-9,4,-8,3,-9,4,-8,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,4,-7,4,-7,4,-7,0,0]"
CSI_DATA: 620,3,140,140,147,139,149,0,-22,-26,57949.321,57950.28,10.834,58127.621,150.712,12.187,"[7,9,8,10,8,9,9,10,8,10,8,10,9,10,9,10,8,11,9,10,10,11,10,11,10,11,10,10,10,12,11,11,11,10,10,10,11,10,10,11,11,11,11,11,10,11,12,10,12,11,13,11,0,0,13,10,13,11,13,11,13,10,13,11,13,11,14,12,13,11,14,11,14,11,15,11,14,11,14,12,14,12,14,12,14,12,14,13,14,13,13,13,13,13,12,14,13,14,12,14,13,14,11,14,11,15,0,0,-5,13,-5,14,-4,14,-5,15,-5,14,-5,14,-5,14,-5,14,-5,14,-4,14,-4,16,-3,16,-3,16,-3,15,-4,15,-2,16,-2,15,-2,15,-2,16,-2,16,-2,17,-2,17,-2,16,0,17,-1,18,0,18,0,0,0,18,0,18,0,19,0,18,0,19,0,20,0,19,0,19,0,19,0,19,1,20,0,19,0,19,0,20,0,19,0,20,0,20,0,20,-1,20,-1,20,-1,20,-2,19,-2,20,-1,21,-3,20,-3,20,0,0]"
CSI_DATA: 621,5,141,141,147,140,149,0,-30,-26,57950.295,57951.03,103.808,58220.546,243.637,105.112,"[7,-19,7,-20,5,-20,7,-20,6,-19,7,-19,7,-19,7,-18,7,-18,6,-18,7,-19,6,-18,6,-18,6,-18,7,-17,6,-18,6,-17,6,-16,6,-17,6,-17,7,-16,6,-16,7,-15,5,-16,6,-16,5,-16,0,0,5,-15,6,-15,5,-15,5,-14,6,-14,6,-15,6,-14,5,-13,6,-13,5,-12,5,-13,5,-12,5,-12,5,-12,5,-11,4,-11,4,-11,4,-10,3,-10,3,-9,3,-10,3,-9,3,-9,2,-10,2,-9,2,-10,0,0,10,-7,10,-8,10,-8,11,-8,10,-7,11,-8,11,-8,10,-8,10,-8,9,-8,10,-10,9,-10,9,-10,9,-10,9,-10,9,-12,8,-12,9,-11,9,-13,10,-13,10,-13,9,-13,10,-12,9,-14,10,-14,10,-15,0,0,9,-15,10,-15,10,-15,10,-15,11,-16,11,-16,10,-15,11,-15,10,-16,10,-16,10,-18,10,-16,10,-16,11,-16,11,-16,11,-17,10,-17,12,-17,12,-17,12,-16,13,-16,13,-15,14,-15,13,-17,14,-16,15,-15,0,0]"
CSI_DATA: 622,6,138,138,134,137,149,0,-30,-17,57946.747,57947.454,156.489,58276.460,299.551,161.26,"[-4,-4,-5,-4,-5,-4,-6,-6,-6,-5,-7,-6,-7,-6,-8,-6,-9,-6,-9,-6,-10,-7,-10,-7,-11,-7,-11,-7,-11,-9,-13,-8,-12,-7,-12,-8,-13,-8,-14,-9,-13,-10,-14,-10,-14,-10,-15,-9,-16,-11,-16,-10,0,0,-16,-11,-17,-12,-17,-12,-16,-12,-17,-12,-17,-13,-17,-13,-16,-13,-17,-13,-16,-12,-17,-12,-16,-13,-16,-14,-17,-13,-16,-12,-17,-13,-16,-13,-16,-12,-16,-13,-15,-13,-15,-13,-15,-13,-15,-13,-16,-13,-16,-13,-16,-13,0,0,1,-16,1,-16,-1,-16,0,-18,0,-17,0,-18,0,-17,0,-17,0,-17,-1,-17,-1,-18,-1,-18,-2,-18,-2,-17,-1,-18,-3,-18,-4,-17,-4,-17,-4,-18,-5,-18,-4,-18,-5,-18,-5,-18,-7,-18,-7,-20,-8,-20,0,0,-8,-20,-8,-20,-9,-21,-8,-20,-9,-21,-8,-22,-9,-22,-8,-21,-9,-22,-9,-22,-10,-23,-9,-22,-9,-22,-9,-23,-8,-23,-9,-24,-9,-23,-9,-24,-8,-25,-7,-24,-7,-25,-6,-25,-6,-25,-7,-25,-5,-26,-4,-26,0,0]"
