CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 16,4,3,3,3,3,3,0,-22,-25,1012.716,1017.199,61.132,1241.647,195.316,67.344,"[6,-3,6,-3,5,-3,6,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-4,5,-4,5,-4,5,-4,5,-4,5,-5,4,-4,4,-4,5,-5,5,-5,5,-5,4,-5,4,-4,4,-6,5,-6,4,-6,0,0,4,-6,4,-6,5,-7,4,-6,5,-6,5,-6,5,-7,5,-6,5,-7,4,-6,5,-7,5,-7,5,-7,5,-7,5,-6,5,-7,6,-7,6,-7,6,-7,6,-6,6,-6,6,-5,6,-6,7,-6,6,-5,7,-5,0,0,-10,12,-10,12,-9,13,-11,13,-10,13,-10,13,-10,13,-10,13,-10,14,-9,14,-10,15,-9,16,-9,16,-9,16,-10,15,-9,16,-8,16,-8,15,-8,17,-9,16,-9,16,-9,17,-9,16,-7,18,-8,18,-7,19,0,0,-7,18,-7,19,-7,20,-6,19,-7,20,-8,20,-8,20,-7,20,-7,21,-6,20,-6,23,-6,21,-6,21,-7,22,-7,21,-7,23,-7,22,-8,23,-9,23,-10,22,-11,22,-11,21,-11,21,-11,22,-12,21,-13,21,0,0]"
CSI_DATA: 17,5,4,4,3,3,3,0,-26,-22,1015.616,1020.99,107.442,1302.187,255.856,127.884,"[-3,-20,-4,-20,-5,-19,-3,-22,-3,-20,-3,-21,-3,-20,-3,-19,-3,-19,-3,-18,-4,-20,-4,-19,-4,-19,-4,-19,-3,-19,-5,-19,-5,-18,-5,-18,-6,-18,-5,-18,-4,-18,-5,-18,-4,-17,-7,-18,-7,-19,-7,-18,0,0,-7,-18,-8,-18,-9,-19,-8,-17,-8,-19,-8,-20,-7,-20,-7,-19,-8,-19,-8,-18,-9,-20,-8,-19,-8,-19,-8,-20,-7,-19,-8,-20,-7,-21,-7,-20,-6,-21,-5,-20,-5,-21,-4,-20,-4,-20,-5,-20,-3,-20,-2,-20,0,0,-11,9,-11,9,-10,9,-11,10,-10,9,-10,10,-10,10,-10,9,-10,10,-9,10,-10,11,-9,12,-8,12,-8,13,-9,13,-8,14,-7,13,-7,13,-7,15,-8,14,-8,15,-8,15,-8,15,-5,16,-7,17,-6,18,0,0,-6,18,-6,18,-5,19,-4,18,-5,19,-6,19,-6,20,-5,20,-5,21,-4,20,-4,22,-5,21,-5,21,-5,22,-5,22,-5,24,-5,23,-6,24,-6,24,-7,23,-8,24,-9,24,-9,23,-9,25,-11,25,-12,24,0,0]"
CSI_DATA: 18,6,4,4,3,3,3,0,-24,-17,1018.726,1023.209,160.661,1370.854,324.523,196.551,"[2,-3,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,0,-5,1,-5,1,-6,0,-6,1,-6,0,-6,0,-6,0,-7,0,0,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-8,0,-7,0,-8,0,-8,0,-8,1,-8,0,-8,0,-8,0,-8,0,-8,1,-8,1,-8,1,-8,2,-8,1,-8,1,-8,1,-8,2,-8,0,0,11,-9,11,-9,10,-9,12,-10,11,-9,11,-10,11,-10,11,-10,11,-10,10,-10,11,-11,10,-12,10,-12,9,-12,10,-11,9,-13,8,-13,8,-12,8,-13,8,-13,8,-14,8,-14,8,-14,6,-15,7,-16,6,-18,0,0,6,-18,6,-18,6,-19,5,-18,6,-19,6,-20,7,-20,6,-20,6,-21,6,-21,6,-22,6,-22,6,-22,7,-22,7,-22,8,-24,8,-23,8,-24,9,-23,10,-23,11,-23,11,-22,11,-22,11,-23,13,-22,14,-22,0,0]"
CSI_DATA: 19,7,4,4,3,3,3,0,-21,-20,933.472,937.955,213.977,1431.340,385.09,257.37,"[-5,-13,-5,-13,-6,-12,-6,-14,-6,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-10,-11,-9,-12,-10,-12,-9,0,0,-12,-9,-13,-9,-14,-9,-14,-8,-14,-9,-15,-9,-15,-10,-15,-9,-15,-9,-15,-9,-17,-9,-17,-10,-17,-10,-18,-10,-17,-10,-19,-11,-19,-11,-19,-11,-19,-12,-18,-13,-19,-14,-18,-15,-19,-15,-20,-15,-19,-16,-18,-17,0,0,-4,-17,-4,-17,-5,-16,-4,-18,-4,-16,-3,-17,-3,-17,-3,-17,-2,-16,-3,-15,-3,-16,-4,-15,-4,-15,-4,-14,-4,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-15,-6,-15,-6,-15,-5,-15,-8,-14,-8,-16,-8,-16,0,0,-8,-16,-7,-16,-8,-17,-8,-16,-7,-17,-7,-17,-6,-17,-6,-17,-6,-17,-6,-16,-7,-17,-6,-16,-6,-16,-6,-16,-5,-16,-6,-17,-6,-16,-5,-16,-4,-16,-4,-16,-3,-16,-3,-15,-3,-15,-4,-15,-3,-15,-3,-16,0,0]"
CSI_DATA: 20,3,5,5,4,4,4,0,-21,-21,1405.723,1410.138,14.575,1580.180,148.840,15.878,"[5,-12,4,-13,4,-13,5,-14,5,-13,5,-13,5,-13,4,-13,5,-13,4,-13,4,-15,3,-15,3,-15,3,-14,4,-14,3,-15,3,-14,3,-14,2,-14,3,-14,4,-14,3,-14,3,-14,1,-15,2,-16,2,-16,0,0,2,-15,1,-16,1,-16,1,-16,1,-16,2,-16,2,-16,2,-16,1,-16,1,-16,0,-18,1,-17,1,-17,1,-17,2,-17,1,-18,2,-18,2,-18,3,-18,3,-17,4,-18,4,-17,5,-17,4,-18,6,-17,6,-17,0,0,-4,-15,-4,-15,-5,-15,-5,-17,-4,-16,-4,-16,-5,-16,-4,-16,-4,-15,-4,-15,-5,-17,-6,-16,-6,-16,-6,-16,-5,-16,-7,-17,-7,-15,-6,-16,-7,-16,-7,-16,-6,-16,-7,-16,-7,-16,-9,-16,-9,-17,-10,-17,0,0,-10,-17,-10,-17,-11,-17,-11,-17,-11,-17,-11,-18,-11,-18,-11,-18,-11,-18,-11,-18,-13,-19,-11,-18,-12,-19,-12,-19,-12,-19,-13,-20,-13,-19,-13,-20,-12,-21,-11,-20,-11,-22,-10,-21,-10,-22,-11,-23,-9,-23,-8,-23,0,0]"
CSI_DATA: 21,4,4,4,4,4,4,0,-24,-24,1402.729,1407.144,61.165,1639.404,208.64,75.102,"[-6,-12,-6,-11,-7,-10,-7,-12,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-9,-9,-10,-9,-9,-9,-8,-9,-9,-10,-8,-10,-9,-10,-9,-10,-8,-10,-9,-11,-7,-11,-8,-12,-8,0,0,-12,-8,-13,-8,-13,-8,-13,-7,-13,-8,-13,-8,-13,-8,-13,-8,-14,-8,-14,-8,-15,-8,-14,-9,-14,-9,-14,-9,-14,-9,-15,-10,-16,-10,-15,-10,-14,-11,-13,-11,-13,-12,-13,-12,-13,-13,-14,-13,-12,-14,-11,-14,0,0,6,11,7,11,8,10,8,12,7,11,8,11,8,10,8,10,8,11,9,10,10,11,10,11,10,10,10,10,9,11,11,10,11,9,11,9,11,9,11,10,11,10,12,10,11,10,12,8,13,10,14,9,0,0,14,8,14,9,15,9,15,8,15,9,15,9,15,9,15,9,16,9,16,8,17,9,16,9,16,9,16,9,17,9,18,10,18,10,18,11,17,11,16,11,17,13,15,12,16,13,16,13,15,14,14,14,0,0]"
CSI_DATA: 22,5,5,5,4,4,4,0,-25,-22,1405.628,1410.43,107.476,1705.88,273.748,140.786,"[14,5,14,4,15,3,15,5,15,4,14,4,14,4,14,4,14,4,14,3,15,3,15,3,15,3,14,3,14,3,15,2,14,1,14,2,14,1,14,2,14,2,14,1,14,2,14,0,15,0,15,-1,0,0,15,-1,16,0,16,-1,16,-2,15,-1,16,-1,16,-1,16,-1,16,-2,16,-2,17,-2,16,-1,17,-1,17,-1,17,-1,17,-1,18,-1,17,0,17,0,17,1,18,2,17,2,17,3,17,2,16,4,16,4,0,0,11,3,11,2,11,1,13,2,12,2,12,1,12,1,11,1,12,1,12,0,13,0,13,-1,13,-1,13,-2,13,-1,14,-3,14,-4,14,-3,14,-4,15,-4,15,-3,16,-4,15,-3,15,-6,17,-5,17,-7,0,0,16,-7,17,-7,18,-7,17,-8,18,-7,18,-8,19,-7,18,-8,19,-8,19,-8,20,-9,19,-8,19,-8,20,-9,20,-9,21,-9,21,-9,21,-8,22,-8,22,-7,23,-6,22,-6,23,-6,24,-6,24,-4,24,-3,0,0]"
CSI_DATA: 23,6,5,5,4,4,4,0,-22,-18,1408.739,1413.154,160.697,1764.815,333.475,200.513,"[4,10,4,10,5,9,5,10,5,9,5,10,6,9,5,9,5,9,6,8,7,9,7,9,7,8,7,8,7,9,9,8,9,7,8,7,9,7,9,8,9,8,9,8,9,8,11,6,11,8,12,7,0,0,12,7,12,8,13,8,13,7,13,8,13,9,13,9,13,9,14,9,13,9,15,9,14,9,14,9,14,10,14,10,14,10,14,10,14,11,14,11,12,12,12,12,11,13,12,13,12,13,11,13,11,13,0,0,2,15,3,15,4,14,3,16,3,15,3,16,3,15,3,15,3,15,4,14,4,16,5,15,5,15,5,14,5,14,7,14,7,13,7,13,8,13,8,13,8,13,9,13,9,13,11,12,11,13,12,13,0,0,13,12,13,13,14,13,14,12,15,13,15,14,15,14,16,14,16,13,17,14,18,15,17,15,16,15,17,15,17,15,18,17,18,16,18,17,17,17,16,17,16,19,15,18,15,20,16,19,14,21,14,21,0,0]"
CSI_DATA: 24,7,5,5,4,4,4,0,-21,-19,1323.485,1327.900,214.25,1821.302,389.962,257.00,"[-3,-14,-3,-14,-4,-14,-3,-15,-4,-14,-3,-14,-4,-14,-4,-13,-4,-13,-4,-13,-5,-13,-6,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-8,-12,-9,-11,-9,-11,-11,-10,-11,-11,-12,-10,0,0,-12,-10,-13,-10,-14,-10,-14,-9,-14,-10,-15,-10,-15,-10,-15,-10,-16,-10,-17,-10,-18,-9,-17,-10,-18,-11,-19,-11,-19,-11,-20,-11,-22,-12,-21,-12,-21,-13,-20,-14,-21,-15,-20,-16,-21,-17,-23,-17,-21,-18,-21,-19,0,0,-6,-15,-6,-16,-7,-15,-6,-16,-6,-15,-6,-16,-6,-16,-5,-15,-5,-15,-5,-14,-5,-15,-6,-14,-6,-13,-6,-12,-6,-12,-8,-12,-8,-11,-8,-12,-9,-11,-9,-12,-9,-13,-10,-12,-9,-13,-11,-12,-10,-13,-11,-13,0,0,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-10,-13,-10,-14,-10,-14,-11,-14,-10,-13,-10,-13,-10,-13,-9,-13,-10,-14,-10,-13,-9,-13,-9,-13,-8,-13,-8,-13,-8,-12,-8,-13,-8,-13,-7,-13,-7,-13,0,0]"
CSI_DATA: 25,3,6,6,4,5,5,0,-21,-21,1405.723,1800.129,14.572,1970.309,149.07,16.08,"[5,-12,4,-13,4,-13,5,-14,5,-13,5,-13,5,-13,4,-13,5,-13,4,-13,4,-15,3,-15,3,-15,3,-14,4,-14,3,-15,3,-14,3,-14,2,-14,3,-14,4,-14,3,-14,3,-14,1,-15,2,-16,2,-16,0,0,2,-15,1,-16,1,-16,1,-16,1,-16,2,-16,2,-16,2,-16,1,-16,1,-16,0,-18,1,-17,1,-17,1,-17,2,-17,1,-18,2,-18,2,-18,3,-18,3,-17,4,-18,4,-17,5,-17,4,-18,6,-17,6,-17,0,0,9,-11,9,-11,8,-12,10,-12,9,-12,9,-12,9,-12,9,-12,9,-12,8,-12,9,-14,8,-14,8,-14,8,-14,8,-13,8,-15,7,-14,7,-14,6,-14,7,-15,8,-14,7,-15,7,-14,5,-16,6,-16,6,-17,0,0,5,-17,6,-17,5,-18,5,-18,6,-18,6,-19,6,-18,6,-18,6,-19,5,-18,5,-20,6,-18,6,-19,6,-19,7,-19,6,-20,6,-20,7,-20,7,-20,8,-19,9,-19,9,-19,9,-19,9,-19,10,-18,11,-18,0,0]"
CSI_DATA: 26,4,5,5,5,5,5,0,-25,-24,1794.547,1797.135,61.145,2022.813,201.511,68.512,"[9,-10,9,-10,8,-11,9,-11,8,-11,8,-10,8,-10,8,-10,8,-10,7,-10,8,-11,7,-11,7,-11,7,-11,7,-11,6,-12,6,-11,6,-11,5,-12,6,-11,6,-11,5,-12,6,-11,4,-12,5,-13,4,-13,0,0,4,-13,4,-14,4,-14,4,-14,4,-14,4,-14,5,-14,4,-14,4,-15,4,-14,4,-16,5,-15,5,-15,5,-15,5,-16,5,-16,5,-17,5,-17,6,-16,7,-16,8,-16,8,-16,9,-16,8,-16,10,-15,10,-15,0,0,13,-6,13,-6,13,-7,14,-7,13,-7,13,-7,13,-7,12,-7,13,-8,12,-8,13,-9,13,-9,13,-10,12,-10,12,-9,13,-11,11,-11,12,-10,11,-11,12,-12,12,-11,11,-12,12,-11,10,-13,12,-14,11,-15,0,0,10,-15,10,-15,10,-16,10,-16,11,-16,10,-17,11,-17,11,-17,11,-18,11,-18,11,-20,11,-18,11,-18,12,-19,12,-19,12,-20,12,-20,13,-20,13,-19,14,-19,15,-19,15,-18,16,-18,16,-18,17,-16,17,-16,0,0]"
CSI_DATA: 27,5,6,6,5,5,5,0,-24,-22,1797.446,1800.34,107.464,2089.773,268.471,135.472,"[8,14,8,14,9,13,9,15,8,14,8,14,8,14,8,14,8,14,8,13,10,14,10,14,10,14,10,13,9,14,11,13,10,12,10,12,11,13,10,13,10,13,10,12,9,13,12,11,12,13,12,12,0,0,12,11,12,12,13,12,13,10,13,12,13,12,13,13,13,12,13,12,13,11,15,12,13,12,13,12,13,12,13,12,14,13,14,13,13,13,12,13,11,13,11,14,10,14,10,14,11,14,9,14,9,14,0,0,-12,-7,-13,-6,-13,-5,-14,-6,-13,-6,-14,-6,-14,-6,-14,-5,-14,-5,-13,-5,-15,-5,-15,-4,-15,-4,-15,-3,-15,-4,-17,-3,-16,-2,-16,-2,-16,-2,-17,-2,-17,-3,-17,-2,-17,-3,-17,-1,-19,-2,-19,-1,0,0,-19,0,-19,-1,-20,0,-19,1,-19,0,-20,0,-20,0,-20,0,-21,0,-20,0,-21,1,-20,-1,-21,0,-21,0,-22,0,-22,0,-22,1,-23,0,-23,0,-22,-1,-23,-2,-22,-2,-23,-3,-23,-3,-23,-5,-23,-5,0,0]"
CSI_DATA: 28,6,6,6,5,5,5,0,-21,-18,1800.557,1803.145,160.681,2155.291,333.989,200.990,"[-9,6,-9,7,-8,8,-9,8,-9,8,-9,7,-9,8,-8,7,-8,7,-8,8,-8,9,-7,9,-7,9,-7,9,-8,9,-6,10,-6,10,-6,10,-5,11,-6,11,-7,11,-6,12,-6,11,-4,12,-6,13,-5,13,0,0,-5,13,-5,14,-4,15,-4,14,-5,15,-5,15,-5,15,-5,15,-5,15,-5,16,-5,17,-6,16,-6,16,-6,17,-6,17,-6,17,-7,18,-7,17,-8,17,-9,16,-10,16,-9,16,-10,15,-9,16,-11,15,-11,14,0,0,-10,-10,-11,-9,-11,-9,-12,-10,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-8,-13,-9,-13,-8,-13,-8,-13,-8,-13,-8,-14,-7,-13,-6,-13,-7,-14,-6,-15,-6,-15,-6,-15,-6,-15,-6,-16,-4,-17,-5,-18,-4,0,0,-18,-3,-18,-4,-19,-4,-19,-3,-19,-3,-20,-3,-20,-4,-20,-3,-21,-4,-21,-3,-22,-3,-21,-4,-21,-4,-22,-4,-22,-5,-23,-5,-23,-5,-23,-5,-23,-6,-22,-6,-23,-7,-22,-8,-22,-8,-22,-8,-22,-10,-21,-10,0,0]"
CSI_DATA: 29,3,7,7,5,6,6,0,-22,-22,2185.706,2190.201,14.628,2360.305,205.14,16.03,"[-12,7,-12,8,-11,9,-12,9,-12,8,-12,8,-12,8,-12,8,-12,8,-11,8,-13,9,-12,9,-12,9,-12,9,-12,8,-12,10,-11,9,-11,9,-11,10,-12,9,-12,9,-11,10,-11,8,-10,10,-11,10,-11,11,0,0,-11,11,-11,11,-11,12,-10,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,13,-11,11,-11,11,-12,12,-11,12,-11,12,-12,13,-12,12,-12,12,-12,11,-13,11,-13,11,-13,11,-13,11,-14,10,-14,10,0,0,13,6,14,6,14,5,15,6,14,6,14,6,14,6,14,6,14,6,14,5,15,6,15,5,15,5,15,5,14,6,16,4,15,4,14,5,15,4,15,4,15,5,15,4,15,5,15,3,17,4,17,3,0,0,16,2,17,3,17,2,17,2,17,3,17,3,17,3,17,3,18,3,18,3,19,3,17,3,18,3,18,3,18,3,19,3,19,3,19,3,18,4,18,5,18,5,17,5,18,6,18,5,18,7,18,7,0,0]"
CSI_DATA: 30,4,6,6,6,6,6,0,-25,-25,2182.713,2187.209,61.169,2410.900,255.609,66.598,"[3,-11,2,-11,2,-11,2,-12,2,-11,2,-11,2,-11,2,-10,1,-11,1,-10,1,-11,0,-11,1,-11,1,-11,1,-11,0,-12,0,-11,0,-11,-1,-11,-1,-11,0,-11,-1,-11,-1,-11,-2,-11,-2,-12,-2,-12,0,0,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-12,-3,-13,-3,-13,-4,-14,-3,-13,-3,-14,-3,-14,-3,-13,-3,-14,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-15,1,-14,1,-14,0,0,-12,11,-12,12,-11,12,-12,13,-12,12,-11,12,-11,13,-11,12,-11,13,-11,13,-12,14,-11,15,-11,14,-11,14,-11,14,-11,16,-10,15,-10,14,-10,16,-11,16,-11,16,-10,16,-11,15,-9,16,-10,17,-9,18,0,0,-8,17,-9,18,-9,19,-8,18,-9,19,-9,19,-9,20,-9,19,-8,20,-8,20,-9,21,-9,20,-9,20,-10,21,-10,21,-10,22,-10,22,-10,21,-11,21,-11,20,-13,20,-13,19,-14,20,-13,20,-15,19,-15,18,0,0]"
CSI_DATA: 31,5,7,7,6,6,6,0,-24,-22,2185.612,2190.107,107.497,2480.35,324.744,135.733,"[-19,1,-20,2,-19,3,-20,2,-20,2,-20,2,-19,2,-18,2,-19,2,-18,2,-20,2,-20,3,-20,3,-19,3,-19,2,-19,4,-18,4,-18,3,-18,4,-19,4,-19,3,-18,5,-18,3,-18,6,-19,5,-19,6,0,0,-19,7,-18,7,-19,7,-18,7,-19,7,-19,7,-20,7,-19,7,-19,7,-18,7,-19,8,-19,6,-19,6,-20,7,-19,7,-20,7,-20,6,-20,6,-20,6,-19,4,-19,4,-19,3,-19,3,-20,3,-19,2,-19,2,0,0,-10,9,-10,9,-9,10,-10,10,-10,10,-10,10,-10,11,-9,10,-9,11,-9,10,-9,12,-8,12,-8,12,-8,12,-8,12,-8,14,-7,13,-7,14,-7,14,-8,14,-8,15,-7,15,-8,15,-6,16,-8,17,-7,17,0,0,-6,17,-7,18,-6,18,-6,18,-6,17,-7,19,-7,18,-7,18,-6,19,-6,19,-6,20,-6,19,-7,19,-6,19,-7,20,-7,21,-7,21,-7,21,-7,21,-8,21,-9,21,-9,20,-10,21,-10,21,-12,21,-12,20,0,0]"
CSI_DATA: 32,6,7,7,6,6,6,0,-21,-18,2188.723,2193.219,160.693,2544.297,389.06,199.995,"[10,3,11,3,10,2,12,2,11,2,11,2,11,2,10,2,11,2,11,1,12,1,12,0,12,0,12,0,12,0,12,-1,12,-1,12,-1,13,-2,13,-1,13,-1,13,-1,13,-1,13,-3,14,-3,14,-3,0,0,14,-3,15,-3,15,-3,15,-4,16,-3,16,-3,16,-3,16,-3,16,-3,16,-4,17,-4,16,-3,17,-3,17,-3,17,-3,17,-3,17,-3,17,-2,17,-1,17,-1,17,0,17,0,17,0,18,-1,18,0,18,1,0,0,-9,11,-8,11,-7,12,-9,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,14,-8,13,-7,13,-6,13,-7,13,-6,14,-5,13,-5,14,-5,15,-5,15,-5,15,-4,15,-5,15,-3,16,-4,17,-3,18,0,0,-2,18,-3,18,-2,19,-1,19,-2,19,-2,20,-2,20,-2,20,-2,21,-1,21,-1,22,-2,21,-2,21,-2,22,-2,22,-2,24,-3,23,-3,24,-4,23,-4,23,-5,24,-6,22,-6,23,-6,23,-8,23,-9,23,0,0]"
CSI_DATA: 33,7,7,7,6,6,6,0,-21,-20,2103.471,2107.966,214.20,2606.31,450.740,261.729,"[-13,-5,-13,-4,-13,-3,-14,-4,-13,-4,-14,-4,-14,-3,-13,-3,-13,-3,-13,-2,-14,-2,-14,-1,-14,-1,-13,-1,-13,-1,-13,0,-13,1,-13,1,-13,2,-13,1,-13,2,-13,3,-13,2,-13,4,-14,4,-14,5,0,0,-14,6,-14,6,-14,7,-14,8,-15,8,-15,9,-15,9,-15,9,-15,10,-15,10,-16,12,-16,10,-17,11,-18,12,-17,12,-18,13,-19,13,-19,14,-20,13,-21,13,-22,12,-22,12,-23,12,-24,13,-25,10,-26,10,0,0,11,-12,10,-13,10,-13,11,-13,11,-12,11,-12,10,-12,10,-12,10,-11,9,-11,10,-11,9,-11,8,-11,8,-11,8,-10,7,-13,6,-12,6,-12,5,-13,6,-13,6,-13,6,-13,6,-14,5,-14,6,-15,6,-16,0,0,5,-15,6,-16,6,-16,6,-16,6,-16,6,-16,7,-16,7,-15,7,-16,7,-15,7,-16,7,-15,7,-15,7,-15,7,-15,7,-15,7,-15,7,-15,7,-15,8,-14,8,-14,8,-13,8,-13,8,-14,9,-13,9,-13,0,0]"
CSI_DATA: 34,3,8,8,6,7,7,0,-22,-23,2576.858,2580.157,14.591,2750.275,144.244,15.972,"[1,-16,1,-18,0,-16,1,-19,1,-17,1,-18,1,-17,1,-17,2,-17,1,-16,1,-18,0,-18,1,-17,1,-17,2,-17,0,-17,0,-17,1,-16,0,-17,1,-17,1,-17,1,-17,1,-15,-1,-16,0,-17,0,-17,0,0,-1,-17,0,-17,-1,-18,-1,-16,-1,-17,-1,-17,-1,-17,-1,-16,-1,-17,-1,-16,-2,-17,-1,-17,-2,-17,-2,-18,-1,-17,-2,-18,-2,-17,-2,-18,-1,-18,0,-18,0,-19,0,-18,0,-18,-1,-19,1,-19,2,-20,0,0,-6,-14,-6,-14,-7,-14,-7,-15,-7,-14,-7,-14,-7,-14,-6,-14,-7,-14,-7,-14,-8,-15,-8,-15,-8,-15,-8,-14,-7,-14,-9,-15,-9,-13,-9,-14,-9,-14,-9,-14,-9,-15,-10,-14,-10,-14,-11,-13,-11,-15,-12,-14,0,0,-13,-14,-13,-14,-14,-14,-14,-14,-13,-15,-14,-15,-13,-15,-13,-15,-14,-15,-14,-15,-16,-15,-13,-15,-14,-15,-14,-16,-15,-16,-16,-16,-16,-16,-16,-16,-14,-17,-14,-17,-14,-19,-13,-18,-13,-19,-14,-19,-13,-20,-12,-20,0,0]"
CSI_DATA: 35,4,7,7,7,7,7,0,-26,-25,2573.866,2577.165,61.175,2811.639,205.608,77.336,"[-2,-12,-2,-13,-3,-11,-3,-13,-3,-12,-3,-13,-3,-12,-3,-12,-3,-12,-4,-11,-4,-12,-5,-12,-4,-11,-5,-11,-4,-12,-5,-11,-5,-11,-4,-10,-6,-11,-5,-11,-5,-11,-6,-11,-5,-10,-7,-10,-7,-11,-7,-11,0,0,-7,-11,-7,-11,-8,-11,-7,-11,-7,-11,-8,-11,-8,-12,-7,-12,-7,-12,-7,-11,-8,-12,-8,-12,-8,-12,-8,-13,-7,-12,-8,-13,-8,-13,-7,-13,-6,-14,-6,-13,-6,-14,-5,-14,-5,-14,-6,-14,-4,-14,-4,-15,0,0,-9,12,-9,12,-8,13,-9,14,-9,13,-9,13,-8,13,-8,13,-8,14,-8,14,-9,15,-8,15,-8,15,-8,15,-8,15,-7,16,-6,15,-7,14,-6,16,-7,16,-7,16,-6,16,-7,15,-5,16,-6,18,-5,18,0,0,-5,17,-5,18,-4,18,-4,18,-4,19,-5,19,-4,19,-4,19,-4,20,-4,19,-4,21,-4,19,-5,20,-5,20,-5,21,-5,21,-5,21,-5,21,-6,21,-7,21,-8,20,-7,20,-8,20,-8,21,-10,19,-10,20,0,0]"
CSI_DATA: 36,5,8,8,7,7,7,0,-24,-22,2576.764,2580.63,107.480,2879.789,273.758,145.486,"[-4,-16,-5,-17,-6,-15,-5,-18,-5,-16,-5,-17,-5,-16,-5,-16,-4,-16,-6,-15,-6,-17,-7,-16,-6,-17,-6,-16,-6,-17,-7,-16,-7,-16,-6,-15,-8,-16,-7,-16,-7,-16,-7,-16,-6,-15,-9,-15,-9,-16,-9,-16,0,0,-9,-15,-9,-16,-10,-17,-9,-15,-9,-16,-10,-16,-10,-17,-10,-16,-10,-16,-10,-15,-11,-16,-10,-16,-10,-17,-10,-17,-9,-16,-10,-18,-9,-17,-10,-18,-8,-17,-8,-17,-7,-17,-6,-18,-7,-17,-7,-18,-5,-18,-5,-18,0,0,-14,-3,-14,-3,-14,-1,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-1,-16,-1,-16,0,-16,0,-16,1,-16,-1,-17,1,-16,1,-16,1,-17,2,-17,1,-18,0,-17,2,-17,1,-18,3,-19,2,-19,3,0,0,-18,3,-19,3,-19,4,-19,4,-19,4,-20,3,-20,3,-20,3,-20,4,-20,4,-21,5,-20,4,-20,4,-21,4,-21,4,-22,5,-22,5,-22,4,-23,3,-22,3,-24,2,-23,2,-24,1,-24,2,-24,-1,-24,-1,0,0]"
CSI_DATA: 37,6,8,8,7,7,7,0,-21,-18,2579.877,2583.176,160.708,2950.112,344.81,215.809,"[11,0,11,-1,11,-2,12,-1,11,-2,12,-2,11,-2,11,-2,11,-2,11,-3,12,-3,12,-3,12,-4,11,-4,12,-3,12,-5,11,-5,11,-4,12,-5,12,-5,12,-5,12,-6,12,-5,12,-7,13,-7,13,-8,0,0,13,-8,13,-8,14,-8,13,-8,15,-8,14,-8,15,-8,14,-8,15,-8,14,-8,15,-9,15,-8,15,-8,16,-8,15,-7,17,-8,16,-8,17,-8,17,-7,16,-6,17,-6,17,-5,17,-5,18,-6,17,-4,18,-4,0,0,-8,12,-8,12,-7,13,-9,13,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-8,14,-7,14,-7,14,-6,14,-7,13,-6,15,-5,14,-5,14,-4,15,-5,15,-5,16,-4,16,-5,16,-2,17,-3,18,-2,18,0,0,-2,18,-2,19,-1,19,-1,20,-1,19,-2,21,-2,20,-2,21,-1,21,-1,22,-1,23,-1,22,-2,22,-2,22,-2,23,-2,24,-2,24,-3,24,-4,24,-4,23,-6,24,-6,23,-7,24,-6,24,-8,23,-8,23,0,0]"
