CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1098,3,216,216,243,216,258,0,-23,-37,100454.42,100456.860,12.979,100639.184,114.932,14.384,"[-12,7,-12,7,-11,8,-13,8,-13,8,-13,8,-13,8,-12,7,-12,8,-12,8,-13,9,-12,8,-13,9,-13,8,-13,8,-12,9,-12,8,-12,8,-12,9,-12,9,-12,8,-12,9,-11,8,-11,9,-12,9,-11,10,0,0,-10,10,-11,10,-11,11,-10,10,-11,11,-11,11,-11,11,-10,11,-10,12,-10,11,-10,13,-11,12,-11,12,-10,13,-10,12,-10,14,-11,14,-12,14,-12,14,-12,14,-13,13,-13,13,-13,13,-14,14,-15,13,-15,13,0,0,-12,-10,-12,-10,-12,-8,-12,-11,-11,-10,-11,-10,-11,-10,-10,-10,-10,-10,-9,-9,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-7,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-9,-7,-9,-8,-9,-7,0,0,-9,-7,-9,-7,-9,-7,-8,-6,-9,-6,-9,-6,-9,-6,-9,-5,-8,-5,-8,-5,-9,-4,-9,-4,-9,-4,-10,-4,-9,-3,-11,-3,-11,-3,-11,-3,-12,-3,-12,-3,-13,-4,-12,-5,-12,-5,-13,-5,-13,-6,-13,-7,0,0]"
CSI_DATA: 1099,4,217,217,252,216,258,0,-23,-34,100453.878,100456.696,59.505,100698.57,173.805,73.257,"[7,12,7,12,8,11,8,13,7,12,7,13,7,12,6,12,6,12,7,11,8,12,7,12,7,12,7,11,7,12,8,11,8,10,7,10,8,11,7,11,7,11,7,10,6,10,8,9,8,10,8,10,0,0,8,9,8,9,9,9,8,9,9,10,9,10,9,10,9,9,8,9,8,9,9,10,8,9,8,10,9,10,8,9,9,10,8,10,8,11,7,11,7,10,6,11,7,11,6,11,7,11,5,11,4,11,0,0,-15,-12,-16,-12,-16,-11,-17,-14,-15,-12,-16,-13,-16,-13,-16,-12,-15,-13,-15,-12,-16,-14,-16,-13,-16,-13,-15,-13,-15,-14,-16,-13,-16,-13,-15,-12,-15,-12,-15,-13,-14,-13,-14,-12,-13,-13,-14,-12,-14,-13,-15,-12,0,0,-14,-11,-13,-11,-14,-11,-13,-10,-12,-11,-13,-11,-11,-11,-11,-10,-12,-10,-11,-9,-11,-9,-10,-9,-10,-9,-10,-8,-9,-8,-10,-8,-9,-7,-9,-8,-8,-7,-7,-7,-7,-6,-6,-6,-6,-5,-6,-5,-5,-5,-5,-4,0,0]"
CSI_DATA: 1100,5,246,246,253,245,258,0,-33,-19,100454.897,100457.715,108.454,100764.147,239.895,139.347,"[-16,-7,-17,-7,-16,-6,-18,-8,-17,-7,-18,-7,-17,-6,-16,-6,-17,-6,-16,-4,-18,-4,-18,-3,-19,-3,-18,-3,-19,-3,-19,-1,-19,-1,-18,-1,-20,0,-19,-1,-19,-1,-19,0,-18,0,-20,2,-21,1,-21,2,0,0,-21,2,-20,2,-22,3,-19,3,-22,3,-22,2,-21,2,-21,2,-21,3,-20,2,-21,4,-21,2,-21,2,-22,2,-20,1,-22,1,-21,1,-22,0,-20,-1,-19,-2,-19,-3,-19,-4,-18,-4,-19,-4,-17,-6,-17,-7,0,0,-6,9,-6,9,-5,9,-6,10,-5,10,-5,10,-5,10,-5,10,-5,10,-4,10,-4,12,-3,12,-3,12,-3,12,-3,12,-2,13,-2,13,-2,13,-2,14,-2,14,-2,14,-1,15,-2,14,0,15,-1,16,0,16,0,0,1,16,0,17,1,17,1,17,1,17,1,18,1,18,1,18,2,19,2,18,3,19,1,19,1,19,2,20,1,20,2,21,2,21,1,22,1,22,0,21,0,22,-1,21,-2,22,-1,22,-4,22,-4,22,0,0]"
CSI_DATA: 1101,6,228,228,234,227,258,0,-30,-18,100451.444,100454.262,159.103,100829.512,305.260,204.712,"[7,6,7,6,7,6,8,7,8,7,8,8,8,7,8,7,8,8,8,7,9,8,9,8,9,8,9,8,9,9,10,8,10,8,9,8,10,8,10,8,9,9,10,8,9,8,11,7,11,8,11,8,0,0,11,8,12,7,12,8,12,7,13,8,13,8,13,8,13,8,14,7,13,7,15,7,14,8,14,8,14,8,14,7,15,8,15,8,16,8,15,8,15,9,15,10,14,10,15,11,15,11,15,12,15,12,0,0,14,-1,15,-2,14,-3,16,-2,15,-2,16,-2,16,-2,15,-2,15,-2,15,-3,17,-3,16,-4,16,-4,15,-4,16,-4,16,-6,15,-6,15,-6,15,-7,16,-7,17,-6,16,-8,16,-7,16,-10,17,-9,17,-11,0,0,17,-11,17,-11,18,-12,17,-12,19,-12,19,-12,19,-13,19,-13,19,-13,20,-14,21,-14,20,-13,20,-13,21,-13,21,-13,22,-14,22,-13,22,-13,22,-13,22,-12,23,-11,22,-11,23,-10,23,-10,24,-9,24,-8,0,0]"
CSI_DATA: 1102,7,229,229,220,228,258,0,-29,-22,100371.874,100374.692,204.949,100891.397,367.145,266.597,"[-8,-12,-9,-11,-9,-11,-9,-12,-9,-11,-9,-11,-9,-10,-8,-10,-8,-10,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-10,-7,-10,-7,-10,-6,-10,-6,-9,-5,-11,-4,-11,-5,-11,-4,0,0,-11,-2,-11,-2,-12,-2,-11,-1,-13,-1,-13,-1,-14,0,-14,0,-14,2,-14,1,-16,3,-15,2,-17,2,-18,2,-17,3,-19,4,-20,3,-22,3,-21,2,-22,2,-23,1,-23,0,-24,0,-26,0,-25,-2,-27,-3,0,0,-7,-14,-8,-15,-8,-13,-8,-16,-7,-14,-7,-15,-6,-15,-6,-14,-5,-14,-6,-13,-6,-14,-7,-13,-7,-12,-8,-12,-8,-13,-9,-12,-9,-12,-9,-12,-10,-12,-9,-13,-10,-14,-10,-13,-9,-13,-11,-13,-11,-14,-12,-15,0,0,-11,-15,-11,-15,-12,-15,-11,-14,-10,-15,-10,-15,-10,-15,-9,-15,-10,-15,-9,-14,-10,-15,-9,-14,-9,-14,-10,-15,-9,-14,-10,-15,-9,-13,-10,-14,-9,-14,-8,-14,-9,-15,-8,-14,-8,-14,-9,-14,-8,-15,-8,-16,0,0]"
CSI_DATA: 1103,3,217,217,244,217,259,0,-22,-34,100844.49,100846.729,12.821,101029.88,137.691,14.290,"[13,-10,13,-11,12,-11,14,-11,13,-11,13,-10,13,-10,13,-10,13,-10,12,-10,14,-11,13,-11,14,-11,13,-11,14,-10,13,-11,12,-11,12,-10,12,-11,12,-10,13,-10,12,-10,12,-9,11,-11,12,-11,11,-12,0,0,10,-11,10,-11,10,-12,9,-12,10,-12,10,-12,10,-12,9,-12,9,-13,9,-13,9,-15,9,-13,9,-14,9,-15,9,-15,9,-16,10,-16,10,-16,11,-16,11,-16,12,-16,13,-16,13,-15,13,-16,15,-15,16,-15,0,0,4,-6,4,-6,3,-7,4,-8,4,-7,3,-8,3,-8,3,-8,3,-8,3,-8,3,-10,2,-9,2,-9,1,-9,1,-10,0,-10,-1,-10,-1,-10,-2,-10,-2,-11,-2,-12,-3,-11,-3,-12,-5,-12,-5,-13,-6,-14,0,0,-6,-14,-7,-15,-8,-15,-8,-15,-8,-16,-9,-17,-9,-17,-8,-17,-9,-18,-9,-18,-10,-19,-10,-18,-10,-19,-10,-19,-10,-20,-11,-20,-11,-20,-11,-21,-10,-22,-10,-22,-9,-23,-9,-22,-9,-23,-9,-23,-7,-24,-6,-24,0,0]"
CSI_DATA: 1104,4,218,218,253,217,259,0,-25,-28,100843.887,100846.567,59.500,101089.272,197.875,74.474,"[3,13,3,13,4,12,4,14,4,13,4,13,4,13,4,12,4,13,4,12,5,13,6,13,5,13,5,13,5,13,6,13,6,12,5,12,6,12,6,12,6,12,6,12,6,11,8,11,8,12,8,12,0,0,8,12,9,12,9,12,9,11,9,12,9,13,10,12,9,12,10,13,10,12,11,13,9,13,10,13,10,13,9,13,10,14,10,14,9,14,8,15,8,15,7,15,7,15,7,15,7,15,5,15,5,16,0,0,-18,2,-18,2,-17,4,-19,2,-18,2,-17,2,-17,2,-17,1,-16,1,-16,2,-17,1,-16,2,-16,2,-16,2,-16,1,-16,2,-15,2,-15,2,-15,3,-15,2,-15,1,-15,3,-15,1,-14,3,-15,2,-15,3,0,0,-14,3,-15,2,-15,3,-15,3,-15,2,-15,2,-15,2,-14,2,-14,2,-14,2,-15,1,-14,1,-14,1,-14,1,-13,1,-14,1,-14,1,-13,1,-13,0,-12,0,-12,0,-13,0,-12,0,-13,0,-12,-1,-12,0,0,0]"
CSI_DATA: 1105,5,247,247,254,246,259,0,-36,-23,100844.904,100847.585,108.135,101150.610,259.213,135.812,"[1,15,2,15,3,14,2,16,2,14,2,14,2,14,2,13,2,14,3,13,3,14,4,13,4,13,4,13,3,13,5,12,5,11,4,11,5,11,5,11,5,11,6,11,4,11,6,11,6,11,7,11,0,0,7,11,7,10,7,11,7,10,8,11,7,11,7,11,7,11,7,11,7,11,8,11,7,11,7,11,7,11,6,11,6,12,5,13,5,12,4,13,3,12,3,13,2,13,1,12,1,13,0,12,0,12,0,0,-2,11,-2,12,-1,11,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,0,11,1,13,2,13,2,13,2,13,2,14,3,14,3,13,3,14,4,14,3,15,3,15,4,15,3,15,5,15,5,16,6,16,0,0,6,16,6,16,7,17,7,16,6,17,7,18,7,17,7,17,7,18,7,17,9,18,7,18,7,18,8,19,8,19,9,20,8,20,9,20,8,20,7,20,7,21,5,21,6,22,6,22,4,23,3,23,0,0]"
CSI_DATA: 1106,6,229,229,235,228,259,0,-31,-18,100841.452,100844.133,159.81,101207.541,316.144,192.743,"[-8,2,-8,3,-8,3,-10,3,-10,3,-10,3,-10,3,-10,3,-11,4,-11,4,-12,4,-12,4,-13,4,-13,4,-14,4,-13,5,-13,5,-13,5,-14,5,-15,5,-15,5,-15,6,-15,5,-15,6,-16,6,-16,7,0,0,-17,6,-17,7,-17,7,-17,7,-18,7,-18,7,-18,7,-17,6,-18,6,-17,7,-18,7,-17,6,-18,6,-18,6,-17,6,-17,7,-18,7,-18,7,-17,6,-17,5,-17,6,-17,6,-16,5,-17,6,-17,5,-17,5,0,0,7,-12,7,-12,6,-12,8,-13,7,-13,8,-13,8,-13,7,-13,7,-13,7,-13,7,-14,6,-14,6,-14,6,-14,6,-14,5,-15,4,-15,5,-15,4,-15,4,-16,4,-16,4,-16,4,-16,1,-17,3,-19,1,-20,0,0,1,-19,1,-20,1,-21,1,-20,1,-21,2,-22,2,-22,1,-21,1,-22,1,-22,0,-24,1,-23,1,-23,2,-24,2,-23,2,-25,2,-24,2,-25,3,-24,4,-24,5,-24,5,-23,5,-24,4,-24,6,-24,7,-23,0,0]"
CSI_DATA: 1107,7,230,230,221,229,259,0,-26,-21,100761.882,100764.563,204.923,101272.366,380.969,257.568,"[-14,2,-14,3,-13,4,-14,3,-14,3,-14,3,-13,3,-13,2,-13,3,-12,3,-14,3,-13,3,-13,3,-13,3,-13,2,-12,4,-12,4,-11,3,-12,4,-12,4,-12,4,-11,4,-11,3,-11,5,-11,5,-11,5,0,0,-11,6,-11,6,-11,7,-10,7,-11,7,-11,7,-11,7,-11,7,-11,8,-10,8,-11,9,-11,8,-11,9,-12,9,-12,9,-12,10,-13,10,-13,10,-13,9,-14,9,-14,9,-15,9,-15,9,-16,9,-17,8,-17,7,0,0,16,-4,16,-4,16,-5,17,-4,16,-3,17,-3,16,-3,16,-2,16,-2,15,-2,16,-3,14,-3,14,-3,13,-4,13,-4,13,-6,12,-6,12,-6,13,-7,13,-6,14,-6,14,-7,13,-6,14,-8,15,-8,15,-9,0,0,14,-9,15,-8,15,-9,15,-9,16,-8,16,-8,16,-8,15,-7,15,-7,15,-7,16,-8,15,-7,15,-7,15,-7,14,-7,15,-7,14,-7,14,-7,14,-6,14,-5,14,-5,14,-5,14,-5,13,-5,14,-5,13,-4,0,0]"
CSI_DATA: 1108,3,218,218,245,218,260,0,-21,-25,101234.34,101236.784,12.903,101419.116,146.750,14.316,"[16,-5,16,-5,16,-6,17,-6,16,-5,17,-5,16,-5,16,-4,16,-4,16,-5,17,-5,17,-5,17,-5,16,-5,17,-4,17,-6,16,-5,15,-5,16,-6,16,-5,16,-4,16,-5,15,-4,15,-6,16,-5,16,-6,0,0,15,-6,15,-6,16,-7,14,-7,15,-6,15,-6,15,-6,15,-6,15,-7,14,-7,15,-8,15,-7,15,-7,15,-8,14,-8,15,-9,15,-9,15,-8,15,-8,15,-8,16,-8,17,-7,17,-7,18,-8,18,-7,18,-7,0,0,13,7,14,7,14,6,15,7,14,7,14,7,14,7,14,7,14,6,14,5,15,6,15,6,15,5,15,5,15,5,16,4,16,3,15,3,16,2,16,3,16,3,16,3,16,3,17,1,18,1,18,0,0,0,18,0,19,0,19,-1,19,-1,20,-1,20,0,20,0,20,0,21,-1,21,-1,23,-3,21,-1,21,-2,22,-2,22,-2,24,-1,23,-1,24,-1,24,-1,24,0,24,1,23,2,24,3,24,2,24,4,24,5,0,0]"
CSI_DATA: 1109,4,219,219,254,218,260,0,-27,-22,101233.873,101236.623,59.500,101469.742,197.376,64.942,"[-8,-12,-8,-11,-9,-11,-9,-12,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-11,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-8,-8,-9,-8,-9,-8,-8,-8,-8,-9,-7,-9,-8,-10,-7,0,0,-9,-7,-10,-7,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-10,-7,-10,-7,-11,-7,-11,-7,-11,-7,-11,-7,-12,-7,-11,-8,-11,-8,-12,-8,-11,-8,-10,-9,-10,-9,-9,-10,-10,-10,-10,-10,-10,-10,-8,-10,-8,-10,0,0,-7,-14,-8,-15,-8,-13,-8,-15,-8,-14,-8,-15,-8,-14,-8,-13,-8,-14,-8,-13,-9,-14,-9,-14,-9,-14,-9,-13,-8,-14,-10,-13,-10,-12,-9,-12,-10,-12,-9,-12,-9,-13,-10,-12,-9,-12,-10,-12,-10,-13,-11,-13,0,0,-12,-12,-11,-12,-12,-12,-12,-12,-11,-12,-12,-12,-11,-13,-11,-12,-12,-12,-11,-12,-13,-13,-11,-13,-11,-13,-11,-13,-11,-13,-13,-13,-12,-13,-12,-14,-11,-14,-10,-13,-10,-14,-9,-13,-9,-14,-10,-14,-9,-15,-9,-15,0,0]"
CSI_DATA: 1110,5,248,248,255,247,260,0,-32,-23,101234.890,101237.640,108.166,101545.636,273.270,140.836,"[-5,-15,-5,-15,-6,-15,-5,-16,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-15,-6,-14,-6,-14,-6,-13,-5,-13,-7,-13,-7,-12,-7,-12,-8,-12,-7,-13,-7,-13,-8,-12,-7,-12,-9,-12,-9,-13,-10,-12,0,0,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-13,-11,-12,-11,-12,-11,-12,-12,-13,-10,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-10,-14,-9,-14,-8,-14,-8,-14,-7,-15,-8,-14,-6,-14,-6,-14,0,0,1,11,2,12,2,11,2,12,2,12,2,12,2,12,2,11,2,12,3,11,4,12,5,12,5,12,5,12,5,12,7,13,7,12,6,13,7,13,6,14,6,14,7,14,6,14,8,13,8,15,9,15,0,0,8,14,9,15,9,15,9,14,9,15,9,15,9,15,9,15,9,15,10,15,11,16,10,15,10,15,10,16,11,16,12,17,11,17,12,18,11,18,10,18,10,20,9,19,9,20,10,21,9,22,8,22,0,0]"
CSI_DATA: 1111,6,230,230,236,229,260,0,-32,-19,101231.439,101234.189,159.96,101613.758,341.392,208.958,"[7,6,8,6,8,6,9,7,8,7,8,8,8,8,8,8,8,8,8,8,9,10,9,9,9,9,10,9,9,10,10,9,10,9,10,9,11,10,11,10,11,11,11,10,10,11,12,10,12,12,13,11,0,0,13,11,13,11,13,11,13,11,14,12,14,12,14,12,14,12,14,12,14,12,15,12,14,12,14,12,14,12,14,11,15,11,15,12,15,12,14,11,14,11,14,12,14,12,14,12,15,11,14,12,14,12,0,0,-11,6,-11,6,-11,7,-12,7,-12,7,-12,7,-12,8,-12,8,-12,8,-11,8,-13,9,-12,9,-12,9,-11,10,-11,10,-11,11,-10,11,-10,11,-9,12,-10,13,-10,13,-9,13,-9,14,-7,16,-9,17,-8,18,0,0,-8,18,-9,18,-8,19,-7,20,-8,20,-9,21,-9,21,-9,21,-9,22,-8,23,-8,24,-9,23,-9,23,-10,23,-10,24,-10,25,-11,25,-11,25,-12,25,-12,24,-14,25,-14,23,-15,24,-14,24,-16,24,-16,23,0,0]"
CSI_DATA: 1112,7,231,231,222,230,260,0,-26,-22,101151.869,101154.619,204.953,101677.882,405.516,273.82,"[14,-5,14,-5,13,-6,14,-5,14,-5,14,-5,14,-5,13,-4,13,-4,12,-5,14,-5,13,-5,13,-5,12,-5,12,-4,12,-5,11,-6,10,-5,11,-6,11,-5,11,-6,10,-6,10,-6,10,-7,10,-7,10,-8,0,0,10,-8,10,-8,9,-9,9,-9,9,-9,10,-10,9,-10,9,-10,9,-10,9,-10,9,-12,9,-11,9,-12,10,-13,9,-12,10,-13,10,-14,11,-14,11,-13,11,-13,13,-13,13,-14,14,-13,14,-14,15,-12,16,-12,0,0,-12,13,-12,13,-11,13,-13,14,-13,12,-14,13,-13,13,-13,11,-13,11,-12,10,-12,11,-11,10,-10,10,-9,10,-9,10,-7,12,-6,12,-7,12,-6,14,-7,14,-7,14,-7,15,-7,14,-6,16,-7,17,-6,17,0,0,-6,17,-7,17,-7,18,-6,17,-8,18,-8,18,-8,18,-8,17,-8,18,-7,17,-7,19,-8,17,-8,16,-8,17,-8,17,-7,18,-8,17,-8,18,-8,17,-8,17,-9,17,-9,16,-9,16,-9,17,-10,16,-10,16,0,0]"
CSI_DATA: 1113,3,219,219,246,219,261,0,-24,-20,101624.32,101626.710,12.754,101808.992,131.110,14.192,"[15,10,15,10,15,9,16,11,15,10,15,11,14,10,14,10,14,11,13,10,15,11,14,10,14,10,14,10,13,11,14,10,13,9,13,10,14,9,13,10,12,10,13,9,11,9,13,8,13,9,13,8,0,0,13,7,13,7,14,7,13,6,13,7,14,6,14,6,13,6,14,5,13,5,15,4,14,5,14,5,15,5,15,5,16,4,16,5,16,5,16,6,16,6,16,7,17,7,17,8,18,7,17,8,16,9,0,0,7,-15,6,-15,5,-16,7,-16,6,-15,6,-15,6,-15,6,-15,6,-14,5,-15,5,-16,4,-16,4,-16,4,-15,5,-15,4,-17,3,-15,3,-15,2,-15,3,-16,3,-16,3,-16,3,-16,1,-16,2,-17,1,-17,0,0,0,-17,1,-18,0,-18,0,-17,0,-18,1,-18,0,-19,0,-18,0,-18,0,-19,-1,-20,0,-19,0,-19,1,-20,1,-20,0,-21,1,-21,1,-20,2,-21,3,-20,4,-21,4,-20,5,-21,4,-21,6,-21,7,-20,0,0]"
CSI_DATA: 1114,4,220,220,255,219,261,0,-30,-25,101623.871,101626.550,59.449,101859.966,182.84,65.166,"[10,1,11,1,11,0,12,0,11,0,12,0,12,-1,12,-1,12,-1,12,-2,13,-2,13,-2,13,-3,13,-3,13,-2,13,-4,12,-3,12,-3,12,-4,12,-4,13,-4,12,-5,12,-4,12,-6,13,-6,12,-7,0,0,12,-7,12,-8,12,-9,11,-8,13,-9,13,-9,13,-10,12,-10,13,-10,12,-10,13,-12,13,-11,14,-11,14,-12,14,-11,15,-12,16,-12,16,-11,16,-10,16,-9,17,-9,17,-8,18,-8,18,-8,18,-6,18,-5,0,0,8,-15,8,-14,8,-16,9,-15,9,-15,8,-14,8,-15,8,-14,8,-15,8,-15,8,-16,7,-16,7,-16,7,-16,8,-15,7,-17,6,-15,7,-16,6,-16,7,-16,8,-16,7,-16,7,-16,5,-17,6,-18,5,-17,0,0,6,-17,6,-19,5,-18,5,-18,6,-18,6,-18,7,-18,7,-18,6,-18,6,-18,5,-19,6,-18,6,-17,6,-18,6,-18,6,-17,6,-18,6,-16,7,-16,7,-16,8,-16,8,-15,8,-16,7,-16,8,-16,8,-15,0,0]"
CSI_DATA: 1115,5,249,249,256,248,261,0,-32,-22,101624.888,101627.566,108.67,101925.811,247.929,131.11,"[10,-4,11,-4,9,-5,11,-5,10,-5,10,-5,10,-5,10,-5,10,-5,9,-5,10,-6,9,-6,9,-7,9,-7,9,-7,8,-8,8,-8,8,-8,8,-9,8,-9,9,-9,8,-10,8,-10,7,-12,8,-13,8,-13,0,0,8,-14,8,-14,8,-15,8,-15,8,-16,9,-16,9,-17,9,-16,9,-17,8,-17,9,-19,9,-18,9,-19,10,-19,9,-19,10,-20,11,-20,11,-20,12,-19,12,-19,13,-19,13,-18,13,-18,13,-19,14,-17,14,-17,0,0,-4,-15,-4,-15,-5,-15,-5,-16,-5,-15,-4,-15,-5,-15,-4,-15,-5,-15,-5,-15,-6,-16,-7,-15,-7,-15,-7,-15,-6,-15,-9,-16,-9,-15,-9,-16,-9,-15,-8,-17,-7,-17,-9,-16,-8,-17,-10,-16,-9,-18,-10,-17,0,0,-10,-17,-11,-18,-11,-17,-11,-17,-10,-17,-10,-18,-10,-18,-10,-18,-11,-18,-11,-18,-13,-18,-11,-18,-11,-17,-11,-18,-12,-19,-12,-19,-13,-20,-12,-19,-12,-20,-11,-20,-10,-21,-10,-21,-10,-22,-10,-22,-8,-23,-8,-23,0,0]"
CSI_DATA: 1116,6,231,231,237,230,261,0,-35,-18,101621.437,101624.116,159.128,101997.348,319.466,202.548,"[-4,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-2,-7,-3,-7,-2,-7,-2,-6,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-2,-8,-1,-8,-1,-9,0,-9,0,-9,-1,-9,-1,-9,0,-9,-1,-10,0,-10,0,-11,0,0,0,-11,0,-11,0,-12,1,-11,1,-12,1,-12,1,-12,0,-12,1,-13,1,-13,1,-14,2,-13,1,-14,1,-14,1,-14,1,-15,2,-15,1,-15,1,-15,0,-15,0,-15,0,-15,0,-15,-1,-16,0,-16,-1,-17,-1,0,0,-7,-12,-7,-12,-8,-11,-7,-13,-8,-12,-8,-12,-8,-13,-8,-12,-8,-12,-8,-12,-9,-13,-10,-12,-10,-12,-10,-11,-9,-12,-11,-11,-11,-10,-11,-11,-12,-10,-12,-11,-12,-11,-13,-11,-13,-11,-15,-9,-15,-11,-16,-10,0,0,-16,-10,-17,-11,-18,-10,-17,-10,-18,-11,-18,-11,-18,-11,-19,-12,-19,-12,-20,-12,-21,-12,-20,-12,-19,-12,-20,-13,-20,-13,-20,-13,-21,-14,-20,-14,-20,-15,-19,-15,-19,-17,-18,-16,-19,-17,-19,-16,-18,-18,-17,-18,0,0]"
CSI_DATA: 1117,7,232,232,223,231,261,0,-26,-22,101541.868,101544.546,204.862,102070.411,392.529,275.611,"[14,-4,14,-4,13,-5,15,-4,13,-4,14,-4,13,-4,13,-4,13,-3,12,-4,13,-4,13,-4,12,-4,11,-4,11,-4,11,-5,10,-5,9,-4,10,-5,10,-5,9,-5,9,-6,9,-5,8,-7,8,-7,9,-8,0,0,8,-8,8,-8,8,-9,7,-9,8,-9,7,-10,8,-10,7,-10,8,-11,7,-11,7,-13,7,-12,7,-13,8,-14,8,-13,9,-15,8,-15,10,-15,11,-15,11,-15,12,-15,13,-15,13,-15,14,-16,15,-14,16,-14,0,0,5,6,5,6,5,6,5,7,4,7,4,7,4,7,3,7,3,7,3,6,3,6,3,6,3,5,3,5,3,5,4,5,4,4,4,4,4,4,4,4,4,4,5,4,4,4,5,4,6,5,6,4,0,0,6,4,6,5,6,4,6,4,6,5,6,5,6,5,5,5,6,5,6,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,0,0]"
CSI_DATA: 1118,3,220,220,247,220,262,0,-31,-23,102014.53,102016.717,12.840,102198.958,128.547,14.158,"[-1,-14,-1,-14,-2,-13,-2,-14,-2,-13,-2,-12,-2,-12,-2,-11,-3,-11,-3,-10,-3,-11,-3,-10,-4,-9,-4,-9,-3,-9,-4,-8,-5,-7,-4,-7,-5,-6,-5,-6,-5,-6,-6,-5,-6,-4,-7,-3,-7,-3,-7,-2,0,0,-8,-1,-9,0,-9,0,-9,1,-10,1,-11,2,-11,3,-11,3,-12,4,-12,4,-13,5,-14,4,-15,5,-15,5,-15,6,-17,6,-18,7,-18,7,-19,6,-19,6,-20,6,-21,5,-22,5,-23,5,-23,3,-24,3,0,0,-16,0,-16,0,-15,1,-17,0,-16,0,-16,0,-16,0,-15,0,-15,0,-15,1,-16,1,-15,2,-15,2,-15,2,-15,1,-15,3,-14,3,-14,3,-14,4,-15,3,-15,3,-14,4,-14,4,-14,6,-15,6,-15,6,0,0,-14,6,-15,7,-15,7,-15,7,-15,7,-16,7,-16,7,-15,7,-16,8,-15,8,-16,9,-16,8,-16,8,-16,8,-16,8,-17,8,-17,8,-17,8,-17,7,-17,6,-18,6,-17,5,-18,5,-18,6,-18,4,-18,3,0,0]"
CSI_DATA: 1119,4,221,221,256,220,262,0,-33,-27,102013.894,102016.557,59.529,102253.578,183.167,68.778,"[3,-12,2,-13,1,-13,2,-14,1,-13,1,-14,0,-14,1,-13,0,-14,0,-13,0,-15,-1,-15,-1,-15,-1,-14,-1,-15,-2,-15,-2,-15,-2,-15,-3,-15,-2,-15,-2,-15,-3,-15,-2,-15,-4,-15,-4,-16,-5,-16,0,0,-5,-15,-5,-16,-6,-16,-6,-15,-7,-16,-7,-16,-8,-16,-8,-16,-8,-16,-9,-16,-10,-17,-10,-17,-10,-17,-11,-18,-11,-18,-12,-19,-13,-19,-13,-21,-12,-21,-12,-21,-12,-23,-11,-23,-11,-24,-12,-25,-9,-26,-9,-27,0,0,2,15,2,15,3,15,3,16,3,16,3,16,2,16,3,15,2,16,3,15,4,17,5,17,4,16,4,16,3,17,5,17,5,16,4,16,5,16,4,17,4,17,5,17,5,16,7,16,7,17,7,17,0,0,7,17,7,17,8,18,8,16,7,17,7,18,7,18,7,18,8,18,9,18,10,18,8,18,8,18,8,19,8,19,9,20,9,19,9,20,7,20,7,20,6,21,5,20,6,21,7,21,5,21,4,21,0,0]"
CSI_DATA: 1120,5,250,250,257,249,262,0,-32,-22,102014.910,102017.573,108.160,102319.223,248.812,134.423,"[-10,-11,-10,-10,-11,-9,-11,-11,-11,-10,-11,-10,-12,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-8,-13,-8,-13,-7,-13,-8,-14,-6,-14,-6,-14,-5,-15,-5,-16,-5,-16,-5,-16,-4,-16,-5,-17,-3,-18,-5,-19,-3,0,0,-19,-3,-20,-3,-21,-3,-20,-3,-21,-3,-22,-3,-22,-4,-21,-4,-22,-4,-21,-4,-23,-4,-21,-5,-22,-5,-22,-5,-21,-5,-22,-6,-22,-6,-21,-6,-20,-6,-20,-7,-19,-8,-19,-8,-19,-8,-19,-8,-17,-9,-16,-9,0,0,2,14,3,14,4,13,3,15,3,14,3,14,3,14,3,13,3,14,4,13,5,14,6,14,6,14,6,14,5,14,7,15,7,14,7,14,7,14,7,14,7,15,7,15,7,15,9,14,9,15,9,15,0,0,9,15,9,15,10,15,10,15,10,15,10,15,10,16,10,15,11,15,11,15,12,15,11,15,11,15,12,15,12,16,13,17,13,17,12,17,12,18,11,18,11,19,11,19,11,20,12,20,10,21,9,21,0,0]"
