CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 680,4,141,141,154,140,164,0,-24,-26,63803.584,63805.231,63.400,64033.942,187.898,67.886,"[-4,3,-4,4,-3,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,5,-3,4,-3,4,-3,5,-3,5,-3,5,-3,5,-3,4,-2,5,-3,5,-2,5,0,0,-2,5,-2,5,-3,5,-2,5,-2,5,-2,6,-3,6,-2,5,-2,6,-2,5,-2,6,-2,5,-2,6,-2,6,-2,6,-2,6,-3,6,-2,6,-3,6,-3,6,-3,6,-3,6,-4,6,-4,6,-4,6,-4,6,0,0,5,12,5,12,6,12,6,13,5,12,6,12,5,11,6,11,6,11,6,10,7,11,7,10,7,10,7,10,6,11,8,11,7,9,7,10,8,9,7,10,7,10,8,9,8,9,9,8,9,9,10,8,0,0,10,8,10,8,11,7,11,7,11,8,12,7,12,8,13,7,14,7,14,7,15,7,15,7,15,8,16,8,16,9,17,9,16,10,17,10,17,11,16,11,17,12,16,13,17,13,17,13,16,16,16,16,0,0]"
CSI_DATA: 681,5,148,148,149,147,164,0,-33,-25,63809.492,63811.139,106.413,64089.809,243.765,123.753,"[16,3,16,2,16,1,17,2,17,2,16,2,16,2,15,2,15,2,16,1,16,1,16,0,16,1,16,0,15,1,17,-1,15,-1,15,-1,16,-2,16,-1,16,0,16,-2,16,-1,16,-3,17,-2,17,-3,0,0,16,-3,18,-4,18,-4,17,-4,18,-4,18,-4,18,-3,18,-3,18,-4,18,-4,19,-4,18,-3,18,-3,19,-3,19,-4,19,-4,20,-3,19,-3,19,-2,18,-2,19,-1,18,-1,19,0,19,0,18,1,18,1,0,0,13,6,13,6,14,4,15,6,14,6,14,6,14,6,14,5,14,6,14,4,15,5,16,5,16,4,16,4,16,5,17,4,16,3,16,3,17,3,17,3,17,3,17,3,17,3,18,1,19,2,19,1,0,0,19,1,19,1,20,0,19,0,20,0,21,0,20,0,20,0,21,0,21,-1,22,-1,22,-1,22,-1,23,-1,22,0,24,-1,23,-1,24,0,24,1,23,1,24,2,23,2,24,3,24,2,24,5,24,5,0,0]"
CSI_DATA: 682,6,141,141,142,140,164,0,-25,-20,63806.862,63808.509,163.323,64148.997,302.953,182.941,"[3,-5,2,-5,2,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,1,-5,2,-5,2,-5,1,-5,2,-5,1,-5,1,-6,1,-5,0,0,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,2,-6,2,-5,2,-6,2,-6,2,-6,2,-5,2,-5,2,-6,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-5,2,-5,2,-4,2,-4,0,0,-17,-3,-17,-3,-17,-2,-19,-3,-18,-3,-18,-3,-18,-3,-18,-3,-19,-3,-18,-3,-19,-3,-19,-2,-19,-3,-19,-3,-19,-4,-19,-2,-18,-1,-17,-2,-18,-1,-18,-1,-19,-1,-18,0,-17,-1,-18,1,-20,0,-20,2,0,0,-19,2,-20,2,-20,3,-19,3,-20,2,-21,3,-21,3,-20,3,-21,3,-20,3,-21,4,-21,3,-21,2,-22,3,-22,2,-22,2,-22,2,-22,2,-22,1,-21,1,-21,0,-21,-1,-21,-1,-21,-1,-21,-3,-20,-3,0,0]"
CSI_DATA: 683,7,148,148,152,147,164,0,-20,-21,63805.656,63807.304,204.210,64211.688,365.644,245.632,"[-7,-5,-7,-5,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-4,-9,-5,-9,-4,-9,-4,-9,-4,-8,-4,-9,-4,-9,-3,-9,-4,-9,-3,-9,-4,-9,-4,-9,-3,-9,-4,-10,-3,-10,-3,-10,-3,0,0,-10,-2,-11,-3,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-12,-3,-11,-3,-11,-3,-12,-4,-11,-3,-12,-3,-12,-4,-11,-4,-11,-4,-10,-4,-11,-5,-10,-5,-10,-5,-11,-5,-10,-6,-9,-6,0,0,9,-12,9,-12,8,-12,10,-13,9,-12,9,-12,9,-12,9,-11,9,-11,8,-10,8,-11,7,-11,6,-10,5,-10,5,-11,4,-12,3,-12,3,-12,2,-13,3,-14,4,-14,3,-15,4,-14,2,-15,3,-16,3,-17,0,0,3,-17,4,-17,4,-18,3,-17,4,-17,4,-18,5,-18,5,-17,5,-18,5,-17,5,-18,5,-17,5,-17,5,-17,6,-17,6,-18,5,-17,6,-17,6,-17,7,-16,7,-16,7,-15,7,-15,7,-16,8,-15,9,-15,0,0]"
CSI_DATA: 684,3,141,141,152,140,165,0,-23,-25,64197.308,64201.185,14.44,64373.471,161.783,17.416,"[10,3,10,3,10,2,11,2,10,2,10,1,10,1,10,1,10,1,10,0,11,-1,11,-1,11,-2,11,-2,11,-2,11,-3,10,-4,11,-3,11,-4,11,-4,12,-4,11,-5,11,-5,11,-7,12,-7,12,-8,0,0,12,-9,12,-9,13,-10,12,-10,13,-10,14,-11,14,-11,14,-11,14,-12,14,-12,14,-14,15,-12,15,-12,16,-13,16,-13,17,-14,17,-14,18,-13,18,-13,18,-12,19,-12,20,-11,21,-11,21,-12,22,-10,22,-9,0,0,-13,4,-13,5,-12,5,-14,5,-12,5,-13,5,-13,4,-12,4,-12,4,-11,4,-12,5,-12,5,-11,6,-11,6,-12,5,-11,6,-10,6,-10,6,-11,7,-11,7,-12,6,-11,7,-11,6,-10,8,-12,8,-11,9,0,0,-11,8,-11,8,-12,9,-11,9,-12,9,-12,9,-12,8,-12,8,-12,9,-11,8,-12,10,-12,9,-12,9,-13,9,-12,9,-13,10,-12,9,-13,10,-13,9,-13,9,-14,9,-14,8,-15,8,-15,9,-16,8,-17,8,0,0]"
CSI_DATA: 685,4,142,142,155,141,165,0,-23,-21,64191.355,64195.232,63.433,64428.468,216.780,72.413,"[11,3,11,3,12,2,13,3,12,3,12,3,12,3,12,3,12,3,12,2,13,3,13,2,13,2,13,2,13,2,13,1,12,1,12,1,13,1,13,1,13,1,13,1,12,1,13,-1,14,0,14,-1,0,0,13,-1,14,-1,14,-1,13,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-2,15,-2,14,-1,15,-2,15,-2,14,-1,15,-2,16,-2,15,-1,15,-1,15,0,16,0,16,0,16,1,17,0,16,2,16,3,0,0,11,-10,11,-11,10,-11,11,-12,10,-11,11,-11,10,-11,10,-10,10,-11,9,-11,10,-12,10,-12,10,-12,10,-12,10,-12,9,-13,8,-12,8,-11,9,-13,9,-13,10,-12,9,-13,9,-12,8,-13,9,-14,8,-14,0,0,8,-14,8,-15,8,-15,7,-14,8,-15,8,-15,8,-15,8,-15,8,-16,8,-15,8,-17,9,-16,9,-16,9,-17,9,-16,9,-17,9,-17,10,-17,10,-17,11,-16,12,-16,12,-16,12,-15,13,-17,14,-15,14,-15,0,0]"
CSI_DATA: 686,5,149,149,150,148,165,0,-35,-35,64197.263,64201.140,106.447,64492.463,280.775,136.408,"[9,-13,8,-13,7,-14,9,-15,8,-14,8,-13,8,-13,7,-12,8,-13,7,-13,7,-14,7,-14,6,-13,6,-14,6,-13,5,-14,5,-13,5,-13,4,-13,5,-13,5,-13,5,-13,5,-13,4,-13,5,-14,4,-14,0,0,4,-13,4,-13,4,-13,4,-13,4,-12,4,-13,4,-12,4,-12,4,-12,4,-12,4,-13,4,-11,4,-11,4,-11,4,-11,4,-12,4,-11,4,-11,5,-11,5,-10,5,-10,5,-10,5,-10,5,-10,6,-9,6,-9,0,0,1,10,1,10,1,10,1,11,1,10,0,11,0,11,-1,11,-1,11,0,10,0,12,0,12,0,12,0,12,-1,13,0,13,0,13,0,12,0,13,0,14,0,14,0,14,0,13,2,14,1,15,2,16,0,0,2,15,2,15,3,17,3,15,3,17,3,17,3,17,4,17,4,18,5,17,6,18,5,18,6,19,6,20,6,19,7,21,7,20,7,21,6,21,5,21,6,22,5,22,6,22,7,23,5,24,5,24,0,0]"
CSI_DATA: 687,7,149,149,153,148,165,0,-21,-21,64193.428,64197.305,204.239,64561.844,350.156,205.789,"[11,-9,11,-10,10,-11,12,-12,11,-11,11,-11,11,-12,11,-12,12,-12,11,-13,12,-14,12,-14,12,-14,12,-14,13,-13,12,-14,10,-14,10,-13,10,-14,10,-14,11,-14,10,-15,10,-14,8,-16,10,-17,9,-17,0,0,8,-18,9,-18,9,-19,8,-18,9,-19,9,-19,10,-19,9,-19,10,-20,9,-19,9,-21,10,-20,10,-20,11,-20,11,-19,11,-20,11,-20,12,-19,12,-18,12,-18,13,-18,13,-16,13,-16,12,-17,14,-15,14,-15,0,0,10,-12,9,-13,9,-13,11,-14,10,-13,10,-13,10,-12,10,-12,10,-11,9,-10,9,-11,8,-11,6,-10,5,-10,5,-11,3,-12,2,-13,2,-13,1,-14,2,-15,2,-16,2,-16,2,-16,0,-17,2,-19,1,-20,0,0,1,-20,2,-20,1,-21,1,-20,3,-21,3,-21,3,-21,4,-20,4,-21,4,-20,3,-22,4,-20,4,-20,4,-20,4,-19,4,-21,4,-19,4,-19,5,-19,5,-18,6,-18,6,-18,6,-17,5,-18,7,-17,7,-17,0,0]"
CSI_DATA: 688,3,142,142,153,141,166,0,-24,-23,64587.288,64591.256,14.94,64761.577,199.733,15.522,"[-4,12,-3,12,-2,13,-2,13,-2,13,-2,12,-1,12,-1,12,-1,12,0,12,0,13,0,13,0,13,1,13,0,13,2,13,2,12,3,12,3,12,3,13,3,13,4,13,3,12,5,12,5,14,6,13,0,0,7,13,7,13,8,13,8,13,8,13,9,14,9,14,9,14,10,15,10,14,11,15,10,15,10,16,11,16,11,16,11,17,12,18,11,18,11,18,10,18,9,20,9,20,9,21,9,21,7,22,6,22,0,0,-8,-12,-9,-12,-9,-11,-9,-13,-9,-12,-9,-12,-9,-12,-8,-11,-9,-11,-8,-10,-9,-11,-9,-10,-10,-10,-10,-10,-9,-10,-10,-10,-10,-9,-10,-10,-11,-9,-11,-10,-11,-10,-11,-9,-10,-10,-12,-8,-12,-10,-13,-9,0,0,-12,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-10,-13,-10,-13,-9,-14,-9,-14,-10,-15,-9,-14,-10,-14,-10,-14,-10,-14,-10,-15,-10,-15,-10,-15,-11,-14,-11,-14,-12,-14,-12,-14,-12,-14,-13,-15,-13,-14,-15,-13,-15,0,0]"
CSI_DATA: 689,4,143,143,156,142,166,0,-22,-21,64581.335,64585.304,63.415,64819.526,257.682,73.471,"[-1,13,0,13,1,12,0,13,0,13,0,13,0,13,1,12,1,13,1,12,1,13,2,13,1,13,2,13,1,13,3,13,3,12,3,12,3,12,3,12,3,13,4,12,3,13,5,12,4,13,5,13,0,0,5,13,5,13,6,13,6,13,6,13,6,13,6,14,6,13,6,13,7,13,7,14,6,13,6,14,7,14,7,14,7,15,7,15,7,15,7,15,6,15,6,16,5,16,5,16,5,17,4,17,3,17,0,0,-13,-5,-13,-4,-13,-3,-14,-4,-13,-3,-13,-3,-14,-3,-13,-3,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,-1,-15,0,-14,1,-14,1,-14,2,-15,1,-15,1,-15,2,-14,1,-14,4,-16,3,-16,4,0,0,-16,4,-16,5,-16,5,-16,5,-16,5,-17,6,-17,6,-17,6,-17,6,-17,6,-19,7,-18,6,-18,6,-19,6,-19,6,-20,7,-20,7,-21,6,-21,6,-21,5,-22,4,-21,4,-22,4,-22,4,-23,2,-23,1,0,0]"
CSI_DATA: 690,5,150,150,151,149,166,0,-37,-29,64587.242,64591.211,106.425,64880.822,318.978,134.767,"[-15,12,-16,13,-15,13,-17,13,-17,12,-16,11,-17,11,-16,10,-16,10,-15,10,-17,10,-16,10,-16,10,-15,10,-15,9,-15,10,-13,10,-13,9,-12,10,-13,10,-13,10,-13,10,-13,9,-11,12,-12,12,-11,12,0,0,-11,12,-12,13,-12,14,-11,14,-11,14,-12,14,-12,14,-11,14,-12,14,-11,14,-11,15,-12,14,-12,15,-12,15,-12,14,-12,15,-12,16,-13,15,-13,15,-13,14,-14,14,-14,14,-14,15,-14,15,-15,14,-15,14,0,0,16,-11,16,-12,15,-13,17,-13,16,-12,16,-12,16,-12,15,-11,15,-11,13,-12,15,-13,14,-14,14,-14,14,-14,15,-14,14,-16,13,-15,13,-15,13,-16,14,-16,15,-15,14,-16,14,-15,12,-17,14,-18,14,-18,0,0,13,-18,13,-18,13,-19,12,-18,14,-19,14,-19,14,-19,13,-18,14,-19,13,-18,13,-20,13,-19,13,-19,13,-19,13,-19,14,-20,13,-19,14,-19,14,-18,15,-18,15,-17,15,-17,16,-17,16,-17,17,-16,18,-15,0,0]"
CSI_DATA: 691,6,142,142,142,141,166,0,-25,-17,63806.862,64588.582,163.335,64954.383,392.539,208.328,"[3,-5,2,-5,2,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,1,-5,2,-5,2,-5,1,-5,2,-5,1,-5,1,-6,1,-5,0,0,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,2,-6,2,-5,2,-6,2,-6,2,-6,2,-5,2,-5,2,-6,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-5,2,-5,2,-4,2,-4,0,0,-17,3,-17,4,-16,5,-19,4,-18,4,-19,4,-19,4,-18,4,-18,4,-18,4,-19,4,-19,4,-19,4,-18,4,-18,3,-18,5,-17,5,-16,5,-16,6,-17,6,-17,6,-16,7,-16,6,-16,9,-18,9,-17,10,0,0,-16,10,-17,10,-17,11,-16,10,-17,11,-18,11,-18,11,-17,12,-18,12,-18,12,-19,13,-19,12,-19,11,-19,12,-19,11,-20,12,-20,12,-20,12,-21,11,-20,10,-21,9,-21,8,-21,8,-21,8,-21,7,-21,6,0,0]"
CSI_DATA: 692,7,150,150,154,149,166,0,-22,-22,64583.409,64587.377,204.232,65016.301,454.457,270.246,"[-11,-11,-12,-11,-12,-10,-13,-12,-13,-11,-13,-11,-14,-11,-14,-11,-14,-11,-15,-11,-16,-12,-16,-11,-16,-12,-15,-11,-15,-12,-16,-11,-15,-9,-15,-9,-16,-9,-16,-10,-17,-10,-17,-9,-16,-9,-18,-7,-19,-8,-19,-7,0,0,-20,-6,-21,-7,-22,-7,-20,-6,-21,-6,-22,-7,-22,-7,-22,-6,-23,-7,-23,-6,-24,-6,-23,-7,-24,-7,-24,-8,-23,-8,-24,-8,-24,-8,-23,-8,-23,-10,-21,-10,-22,-11,-21,-12,-21,-12,-22,-11,-20,-13,-19,-13,0,0,-3,16,-2,16,-1,16,-2,17,-3,17,-3,16,-4,16,-4,15,-4,14,-2,13,-3,14,-1,13,0,12,1,11,1,12,4,12,4,12,4,12,6,13,5,14,5,15,6,15,5,15,8,15,7,17,8,17,0,0,7,17,8,18,8,18,7,18,7,18,6,19,6,19,6,19,6,19,6,18,7,19,6,18,5,18,5,18,5,18,5,19,5,18,5,18,4,18,3,18,3,18,3,17,2,17,3,17,1,17,1,17,0,0]"
CSI_DATA: 693,3,143,143,154,142,167,0,-21,-24,64977.329,64981.246,14.96,65151.463,135.162,15.408,"[7,-10,6,-11,5,-11,6,-13,5,-12,5,-12,4,-12,4,-12,4,-12,3,-12,4,-14,3,-14,3,-14,2,-14,3,-14,1,-14,1,-14,1,-14,0,-15,0,-15,0,-15,-1,-15,0,-15,-2,-16,-2,-17,-3,-18,0,0,-4,-17,-4,-18,-5,-19,-5,-18,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-6,-22,-5,-22,-5,-22,-6,-23,-5,-22,-6,-24,-6,-24,-5,-25,-5,-24,-4,-24,-3,-25,-2,-25,-1,-25,-2,-26,1,-26,1,-26,0,0,1,13,2,14,3,13,2,15,1,13,1,13,1,13,1,12,0,12,2,12,2,13,2,12,2,12,3,12,2,12,3,12,3,11,3,11,4,11,3,12,3,12,4,12,3,11,5,11,5,12,5,12,0,0,5,12,6,11,6,12,6,11,6,12,6,12,6,12,6,12,6,12,7,12,8,13,6,12,7,12,7,13,7,13,8,13,7,13,8,14,7,14,7,14,6,15,6,15,6,15,7,15,5,17,5,17,0,0]"
CSI_DATA: 694,4,144,144,157,143,167,0,-28,-24,64971.377,64975.294,63.427,65205.635,189.334,69.580,"[8,7,8,7,8,6,10,7,8,7,9,7,8,7,8,7,8,7,8,5,9,7,9,6,9,6,9,6,9,6,9,5,9,5,8,5,10,5,9,5,9,6,9,5,8,5,9,4,10,5,10,5,0,0,10,4,9,4,11,4,9,4,10,4,10,5,10,4,10,4,10,4,10,4,10,4,10,4,10,4,10,4,9,4,11,4,10,4,11,4,10,5,10,5,10,5,10,6,10,6,10,6,9,7,9,7,0,0,2,11,2,11,3,10,3,11,3,10,3,10,4,10,4,10,4,10,5,9,5,10,6,10,6,10,6,9,6,10,8,9,7,9,7,9,8,8,8,9,8,9,9,9,8,9,10,7,10,9,11,8,0,0,11,8,12,8,13,8,13,7,13,8,13,8,14,8,14,9,14,8,15,8,16,8,15,9,16,9,16,10,16,10,18,10,17,11,17,11,17,12,16,12,17,14,15,14,15,14,16,15,15,17,15,17,0,0]"
CSI_DATA: 695,5,151,151,152,150,167,0,-32,-34,64977.284,64981.201,106.437,65256.430,240.129,120.375,"[-2,15,-1,16,0,15,-1,17,-1,16,-1,16,-1,15,-1,15,0,15,0,14,0,16,0,15,1,15,1,15,0,15,2,15,2,14,2,14,3,15,3,15,3,15,4,15,3,14,5,14,5,16,5,16,0,0,6,15,6,15,7,16,7,15,7,16,8,16,7,17,8,16,8,17,8,16,9,17,8,18,8,18,8,19,8,18,9,20,9,20,9,20,8,20,7,20,6,21,6,21,5,21,6,22,4,22,3,22,0,0,5,-16,5,-16,4,-16,5,-17,5,-15,5,-16,4,-15,4,-14,5,-14,3,-14,3,-15,3,-14,2,-14,2,-14,3,-14,1,-14,1,-13,1,-13,0,-13,1,-13,1,-13,0,-13,0,-13,-2,-13,-1,-14,-2,-14,0,0,-2,-13,-2,-13,-3,-14,-3,-13,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-5,-16,-3,-15,-4,-15,-3,-15,-3,-16,-3,-16,-3,-16,-3,-17,-2,-17,-1,-16,0,-17,0,-15,0,-16,0,-16,1,-16,2,-16,0,0]"
CSI_DATA: 696,6,143,143,143,142,167,0,-24,-17,64974.656,64978.573,163.239,65319.395,303.94,183.340,"[3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,4,3,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,1,5,2,5,2,0,0,5,1,5,1,6,1,5,1,6,2,6,1,6,2,6,2,6,1,6,1,6,1,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,3,6,3,6,3,6,3,6,4,6,4,0,0,3,15,4,15,5,15,5,17,4,16,4,16,4,16,4,16,4,16,4,16,5,17,5,17,5,17,6,16,4,17,6,16,6,15,6,14,7,15,6,15,7,16,7,16,7,15,10,14,9,16,10,16,0,0,10,16,10,16,12,16,11,15,11,17,11,17,11,17,11,17,11,17,12,17,13,18,12,17,11,17,12,19,11,18,11,19,11,18,10,20,9,19,9,19,8,20,8,19,7,19,8,19,6,20,6,20,0,0]"
CSI_DATA: 697,7,151,151,155,150,167,0,-21,-21,64973.451,64977.368,204.240,65372.339,356.38,236.284,"[-2,7,-2,7,-1,7,-1,9,-1,7,-1,8,-1,8,-1,7,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,0,8,0,8,0,7,0,8,0,8,0,8,1,8,0,7,1,8,1,9,2,8,0,0,2,8,2,8,3,9,2,8,2,9,3,9,3,9,3,9,3,9,3,9,3,10,2,9,2,9,2,10,2,9,3,10,2,10,2,10,2,10,2,9,1,9,1,9,1,9,1,9,0,9,0,9,0,0,-16,6,-16,6,-15,7,-17,6,-16,6,-16,6,-15,6,-15,5,-15,5,-13,4,-13,5,-11,5,-10,6,-9,6,-9,7,-8,10,-7,10,-7,11,-7,12,-9,13,-9,13,-8,14,-9,13,-8,15,-10,16,-9,18,0,0,-10,17,-11,17,-11,18,-10,18,-11,18,-12,18,-12,17,-12,17,-12,17,-12,17,-12,18,-12,16,-12,16,-13,16,-12,16,-13,17,-12,16,-13,16,-13,16,-13,15,-14,15,-13,14,-14,14,-13,14,-14,13,-14,13,0,0]"
CSI_DATA: 698,3,144,144,155,143,168,0,-22,-23,65367.281,65372.670,15.472,65543.334,170.995,17.280,"[-9,7,-9,7,-8,8,-9,9,-9,9,-8,9,-8,9,-7,9,-7,10,-6,10,-7,11,-6,11,-6,11,-6,11,-6,12,-5,12,-4,12,-4,12,-4,13,-4,13,-4,14,-3,14,-3,13,-1,14,-2,16,-1,16,0,0,0,16,0,17,1,18,1,17,1,18,1,19,1,20,1,20,1,20,1,20,3,22,1,21,1,22,2,23,1,22,1,24,1,24,1,24,0,25,-1,24,-2,26,-3,25,-3,26,-3,26,-6,26,-6,26,0,0,8,10,9,10,9,9,10,11,9,10,9,10,9,9,9,9,8,9,8,8,9,9,9,8,9,8,9,7,9,8,10,7,10,7,9,7,11,6,11,7,11,7,11,7,10,7,12,6,12,7,12,6,0,0,12,6,12,6,13,6,13,5,13,6,13,6,13,7,13,6,13,6,13,6,14,6,13,6,13,6,14,6,14,6,15,7,15,6,15,7,15,7,15,8,15,8,14,8,15,9,15,9,14,11,14,12,0,0]"
CSI_DATA: 699,4,145,145,158,144,168,0,-28,-25,65361.330,65366.719,63.383,65590.872,218.533,64.818,"[-8,8,-7,8,-7,8,-8,9,-7,9,-7,9,-7,9,-6,9,-7,10,-6,9,-6,11,-6,11,-6,11,-6,11,-7,11,-5,12,-5,11,-5,11,-5,12,-6,11,-6,12,-6,12,-6,12,-5,13,-6,13,-5,13,0,0,-5,13,-6,13,-5,14,-4,13,-6,14,-5,14,-6,14,-5,13,-5,14,-4,14,-4,15,-5,14,-5,14,-5,14,-5,15,-5,16,-5,15,-5,16,-5,16,-6,16,-7,16,-7,15,-8,15,-8,16,-10,16,-10,16,0,0,-14,0,-14,0,-13,1,-15,0,-14,0,-14,0,-14,0,-13,0,-13,0,-13,1,-14,1,-14,2,-14,2,-14,2,-14,1,-14,2,-14,3,-13,2,-14,3,-14,2,-14,2,-13,2,-13,1,-13,4,-14,3,-14,3,0,0,-14,3,-14,4,-14,4,-14,4,-14,4,-15,4,-15,4,-14,4,-15,4,-15,5,-15,6,-15,5,-15,5,-16,5,-16,4,-17,5,-17,6,-17,5,-18,4,-17,3,-19,3,-18,3,-19,3,-19,4,-19,1,-19,1,0,0]"
CSI_DATA: 700,6,144,144,144,143,168,0,-25,-17,65364.608,65369.997,163.168,65693.971,321.632,167.917,"[-8,6,-8,6,-7,7,-8,8,-7,8,-7,8,-7,8,-6,8,-6,9,-5,9,-6,10,-5,10,-6,11,-5,11,-6,11,-5,11,-5,11,-5,11,-5,12,-5,12,-6,12,-5,12,-5,11,-3,12,-5,13,-4,13,0,0,-3,13,-3,13,-3,14,-3,13,-3,14,-3,14,-3,15,-3,15,-3,15,-2,14,-2,15,-3,16,-3,16,-3,16,-4,15,-3,17,-4,17,-4,16,-5,16,-5,16,-6,16,-7,16,-7,16,-7,17,-9,14,-9,14,0,0,-17,2,-18,2,-17,3,-20,3,-19,3,-19,3,-19,3,-19,2,-19,2,-19,3,-21,3,-20,3,-20,3,-19,3,-19,2,-20,5,-18,5,-18,4,-18,5,-19,4,-19,4,-18,5,-18,5,-18,8,-20,7,-19,9,0,0,-19,9,-19,8,-20,10,-18,9,-20,10,-21,10,-21,9,-20,10,-21,10,-20,10,-21,11,-21,10,-21,10,-22,10,-22,9,-23,10,-22,10,-23,10,-23,8,-22,7,-23,7,-22,5,-23,5,-23,6,-23,4,-23,4,0,0]"
CSI_DATA: 701,7,152,152,156,151,168,0,-21,-22,65363.404,65368.793,214.164,65748.86,375.747,222.32,"[9,9,9,9,10,8,11,9,10,9,11,9,11,9,11,8,11,9,12,8,13,9,13,9,14,9,13,9,13,10,14,8,14,8,13,8,14,8,14,8,14,8,15,8,13,7,15,6,16,7,17,6,0,0,17,6,17,6,18,6,17,5,18,6,18,6,18,6,18,6,19,6,18,6,19,6,18,7,19,7,19,7,18,7,19,8,19,8,18,8,18,8,17,9,17,10,16,10,16,10,16,10,15,11,14,11,0,0,-11,13,-10,13,-9,13,-11,14,-10,13,-11,13,-11,12,-11,12,-11,11,-10,10,-10,10,-9,10,-8,9,-6,9,-6,9,-4,10,-3,10,-3,11,-2,12,-2,12,-2,13,-1,13,-2,14,0,14,-1,16,-1,16,0,0,-1,16,-1,17,-1,18,-1,17,-2,18,-2,18,-3,18,-3,17,-3,17,-3,17,-3,18,-4,17,-4,16,-4,17,-4,16,-4,17,-3,16,-4,16,-4,16,-4,15,-5,15,-5,14,-5,14,-4,14,-5,14,-5,13,0,0]"
CSI_DATA: 702,3,145,145,156,144,169,0,-21,-23,65757.274,65766.80,18.930,65938.651,190.565,22.597,"[-4,-11,-4,-10,-5,-10,-5,-11,-5,-10,-5,-10,-6,-10,-6,-9,-6,-10,-7,-9,-8,-10,-8,-9,-9,-9,-9,-9,-8,-9,-10,-9,-9,-8,-9,-8,-10,-8,-11,-9,-10,-9,-11,-8,-11,-8,-12,-7,-13,-8,-13,-8,0,0,-13,-7,-15,-8,-15,-7,-15,-7,-15,-7,-16,-8,-16,-8,-15,-8,-16,-7,-16,-7,-17,-7,-16,-8,-17,-8,-18,-8,-17,-8,-18,-8,-19,-9,-18,-9,-18,-10,-17,-10,-18,-12,-17,-12,-18,-12,-18,-12,-17,-13,-16,-14,0,0,-7,13,-6,12,-5,13,-6,14,-6,13,-6,13,-6,13,-6,12,-6,12,-5,12,-5,13,-4,13,-4,13,-4,13,-4,12,-3,14,-3,12,-3,13,-2,13,-3,13,-3,13,-2,14,-3,13,-1,13,-1,14,-1,15,0,0,0,14,0,15,0,15,1,15,0,15,0,16,0,16,0,15,0,16,1,16,1,17,0,16,0,17,0,17,0,17,1,18,0,18,0,18,-1,18,-1,18,-2,18,-2,18,-3,18,-2,19,-4,18,-5,19,0,0]"
CSI_DATA: 703,4,146,146,159,145,169,0,-26,-34,65751.324,65760.130,63.441,65995.211,247.125,79.157,"[8,4,7,4,8,3,9,3,8,3,8,3,8,2,8,2,8,2,9,1,10,1,9,1,10,1,10,0,10,1,10,0,10,0,10,0,11,-1,11,-1,11,0,11,-1,11,0,11,-2,12,-2,12,-2,0,0,12,-2,13,-3,13,-3,12,-3,13,-3,13,-3,14,-3,13,-3,13,-3,14,-4,15,-4,14,-4,14,-4,15,-4,15,-4,15,-4,16,-4,16,-4,16,-3,16,-2,17,-2,17,-1,18,-1,18,-1,18,0,18,1,0,0,-9,13,-8,13,-7,13,-8,14,-8,13,-7,12,-7,12,-7,11,-7,11,-6,11,-6,12,-5,12,-5,12,-5,12,-5,11,-4,12,-3,10,-4,10,-3,10,-4,10,-4,10,-3,10,-3,8,-1,9,-2,9,-1,8,0,0,0,7,1,7,2,7,3,6,3,6,4,7,5,7,5,7,7,6,8,6,10,7,9,7,10,7,11,8,12,9,13,9,14,10,14,11,14,12,14,13,14,14,14,15,15,16,16,16,14,18,14,20,0,0]"
