CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 661,5,146,146,149,145,153,0,-27,-26,59511.444,59519.663,109.657,59807.539,257.119,133.69,"[-6,-14,-7,-14,-8,-14,-7,-15,-7,-14,-7,-15,-7,-14,-6,-14,-7,-14,-7,-14,-7,-15,-8,-14,-7,-14,-7,-14,-7,-15,-8,-14,-8,-14,-7,-13,-8,-14,-8,-14,-7,-14,-8,-13,-7,-13,-9,-13,-9,-14,-9,-14,0,0,-9,-14,-9,-14,-10,-14,-10,-13,-9,-14,-10,-14,-9,-14,-9,-14,-9,-14,-9,-14,-11,-14,-9,-14,-9,-15,-9,-15,-9,-14,-9,-15,-9,-15,-9,-15,-8,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-16,-6,-16,-6,-16,0,0,-17,2,-17,3,-17,4,-18,3,-18,3,-17,2,-17,3,-17,2,-16,3,-17,3,-17,3,-17,4,-17,4,-17,4,-16,3,-17,5,-16,5,-17,4,-16,6,-17,5,-17,4,-17,5,-17,5,-16,6,-18,6,-17,7,0,0,-17,7,-18,7,-17,7,-18,8,-17,7,-18,7,-18,7,-18,7,-17,7,-18,7,-18,8,-17,7,-17,7,-17,7,-18,8,-18,8,-19,9,-18,8,-19,8,-18,7,-20,7,-19,6,-20,6,-20,6,-21,5,-21,4,0,0]"
CSI_DATA: 662,6,141,141,142,140,153,0,-32,-16,59514.656,59522.874,164.441,59877.91,326.671,202.621,"[2,-2,2,-2,1,-3,1,-3,0,-3,0,-4,0,-4,-1,-4,-1,-5,-2,-6,-2,-7,-3,-7,-3,-7,-3,-7,-3,-8,-4,-7,-4,-8,-4,-8,-5,-9,-6,-8,-6,-9,-6,-9,-6,-9,-8,-9,-9,-10,-9,-10,0,0,-10,-11,-10,-11,-12,-12,-11,-11,-12,-13,-12,-13,-12,-13,-12,-13,-12,-14,-13,-13,-15,-14,-14,-15,-14,-15,-15,-16,-13,-15,-15,-16,-14,-16,-15,-17,-13,-17,-12,-17,-13,-18,-12,-18,-12,-18,-13,-18,-12,-17,-12,-17,0,0,7,-12,7,-13,7,-13,8,-14,7,-14,7,-14,7,-14,7,-14,7,-14,6,-14,7,-15,6,-15,6,-15,6,-14,6,-14,5,-16,4,-15,5,-15,3,-16,4,-16,4,-16,4,-16,4,-17,2,-17,3,-18,2,-19,0,0,2,-19,2,-20,1,-20,1,-20,1,-20,2,-21,1,-21,1,-21,1,-22,1,-22,1,-23,1,-22,2,-22,2,-23,2,-23,2,-24,2,-24,2,-24,3,-24,4,-24,5,-25,5,-24,6,-24,6,-24,8,-24,8,-24,0,0]"
CSI_DATA: 663,7,140,140,140,139,153,0,-27,-21,59429.432,59437.650,208.282,59945.781,395.361,271.311,"[2,-10,1,-10,0,-10,0,-11,0,-10,0,-10,0,-10,-1,-10,-1,-10,-2,-10,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-10,-3,-9,-3,-9,-4,-9,-4,-9,-4,-9,-4,-8,-4,-8,-6,-8,-6,-8,-7,-8,0,0,-8,-8,-8,-8,-9,-8,-9,-7,-10,-8,-10,-8,-11,-9,-11,-8,-11,-9,-11,-8,-12,-8,-12,-9,-13,-9,-14,-10,-13,-10,-14,-11,-15,-11,-15,-12,-14,-12,-14,-12,-14,-13,-13,-15,-14,-15,-14,-15,-13,-16,-13,-17,0,0,16,8,17,8,17,7,18,9,17,9,17,9,17,9,16,9,15,10,15,9,16,10,15,9,15,8,14,7,13,8,15,6,14,5,14,5,15,4,16,5,15,6,16,5,16,6,17,3,18,5,18,4,0,0,18,4,18,5,19,4,18,4,18,5,18,6,18,6,17,6,17,6,17,6,18,6,16,6,16,6,16,6,16,6,16,6,15,6,15,6,14,6,14,7,14,7,13,6,13,7,13,6,12,7,12,7,0,0]"
CSI_DATA: 664,3,124,124,152,123,154,0,-20,-28,59901.479,59909.769,18.450,60084.344,138.563,19.874,"[13,-9,13,-10,12,-11,13,-11,13,-10,12,-10,12,-10,12,-10,12,-10,11,-11,12,-12,12,-12,12,-12,12,-12,12,-11,11,-13,10,-12,10,-12,10,-13,11,-13,11,-12,10,-13,10,-13,9,-15,10,-15,9,-15,0,0,8,-15,9,-16,9,-17,8,-17,9,-17,9,-18,9,-18,9,-18,8,-18,8,-18,8,-20,9,-19,9,-19,9,-20,9,-20,9,-20,10,-21,10,-20,11,-20,12,-19,13,-19,13,-19,13,-19,13,-20,14,-18,15,-18,0,0,19,9,19,9,19,8,20,10,18,9,18,10,17,10,17,9,16,10,15,8,17,10,17,9,17,8,16,8,15,9,17,8,16,7,15,8,16,7,15,8,15,8,15,7,14,8,15,6,16,7,16,6,0,0,15,6,15,5,15,5,15,5,15,5,15,5,15,5,14,5,14,5,14,4,15,4,14,4,14,4,15,3,14,3,16,3,15,3,16,3,16,4,16,4,16,4,16,4,16,5,17,4,16,6,17,6,0,0]"
CSI_DATA: 665,4,128,128,149,127,154,0,-26,-43,59898.460,59906.750,64.541,60136.707,190.926,72.237,"[12,0,12,0,12,-1,13,-1,12,-1,12,0,12,-1,12,-1,12,-1,12,-2,13,-2,12,-2,12,-2,12,-2,13,-2,12,-3,11,-4,12,-3,12,-4,12,-4,12,-4,12,-4,12,-4,11,-6,12,-5,12,-6,0,0,11,-6,12,-7,12,-8,12,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-9,14,-8,14,-8,14,-8,14,-8,14,-8,15,-8,15,-7,15,-7,15,-6,15,-5,15,-5,16,-4,16,-5,16,-3,15,-2,0,0,-6,-9,-6,-10,-6,-7,-8,-10,-7,-9,-8,-10,-8,-8,-8,-8,-9,-8,-9,-7,-12,-5,-13,-5,-13,-5,-14,-4,-16,-6,-16,-4,-17,-3,-16,-4,-18,-2,-19,-4,-19,-4,-19,-4,-19,-4,-20,-1,-22,-2,-23,-1,0,0,-23,-1,-23,-2,-25,-1,-23,0,-25,-1,-25,-1,-25,-2,-25,-1,-26,-1,-25,0,-27,0,-26,0,-27,-1,-28,-1,-27,-2,-29,-1,-28,0,-30,-1,-29,-2,-29,-3,-31,-3,-30,-4,-30,-4,-33,-3,-33,-6,-34,-7,0,0]"
CSI_DATA: 666,5,147,147,150,146,154,0,-28,-22,59901.435,59909.726,109.658,60204.589,258.808,140.119,"[-12,-14,-12,-14,-13,-14,-13,-16,-13,-15,-12,-15,-12,-15,-11,-15,-11,-15,-11,-14,-11,-16,-11,-15,-11,-15,-10,-15,-10,-15,-11,-15,-10,-13,-10,-13,-10,-13,-9,-14,-9,-14,-10,-13,-8,-13,-10,-12,-10,-13,-10,-13,0,0,-10,-12,-10,-12,-11,-12,-10,-11,-10,-11,-10,-11,-10,-12,-9,-11,-10,-10,-9,-11,-11,-11,-9,-10,-10,-10,-10,-10,-9,-10,-10,-10,-10,-10,-10,-9,-9,-10,-10,-9,-9,-10,-9,-9,-9,-10,-10,-10,-8,-10,-9,-10,0,0,-3,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,6,-1,5,-1,6,-1,5,-2,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,0,6,-1,6,0,7,0,0,0,6,0,6,0,7,0,6,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,1,8,0,8,0,8,0,8,0,7,-1,8,-1,8,-1,8,-1,8,-2,8,-2,8,0,0]"
CSI_DATA: 667,6,142,142,143,141,154,0,-33,-17,59904.648,59912.938,164.362,60270.647,324.866,206.177,"[-6,-1,-6,-1,-6,-1,-7,-3,-7,-3,-7,-4,-7,-4,-7,-4,-7,-5,-8,-5,-8,-6,-8,-6,-9,-6,-9,-7,-9,-7,-9,-6,-10,-7,-10,-7,-11,-7,-11,-8,-12,-9,-12,-8,-12,-9,-13,-8,-14,-9,-14,-9,0,0,-15,-9,-15,-9,-16,-10,-15,-9,-16,-10,-16,-10,-16,-10,-16,-10,-16,-10,-16,-9,-17,-10,-17,-10,-17,-10,-18,-10,-17,-9,-18,-9,-19,-9,-19,-9,-18,-10,-17,-9,-18,-10,-18,-10,-18,-10,-19,-10,-18,-10,-18,-10,0,0,-3,14,-2,14,-2,14,-2,16,-2,15,-3,16,-3,16,-2,16,-3,16,-2,15,-2,17,-1,17,-1,17,0,16,-1,17,1,17,1,17,1,17,2,18,2,18,1,18,2,18,2,18,5,19,5,20,6,20,0,0,6,20,5,20,6,21,6,21,7,22,6,22,6,22,7,22,7,23,8,23,8,24,8,23,7,23,7,24,7,24,8,26,7,25,8,26,6,26,6,26,5,27,4,25,5,26,5,27,3,28,2,28,0,0]"
CSI_DATA: 668,7,141,141,141,140,154,0,-26,-19,59819.424,59827.715,218.306,60336.823,391.42,272.353,"[5,-12,4,-12,3,-13,4,-13,4,-13,4,-12,3,-12,3,-11,3,-12,3,-12,3,-13,3,-13,3,-13,3,-12,3,-11,3,-12,2,-10,2,-10,1,-10,1,-10,1,-10,0,-10,0,-9,-1,-9,-1,-10,-2,-10,0,0,-3,-9,-4,-10,-4,-10,-5,-10,-5,-10,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-12,-8,-12,-8,-13,-9,-13,-9,-13,-9,-14,-10,-15,-9,-15,-9,-16,-9,-16,-8,-17,-8,-18,-8,-19,-8,-20,-6,-20,-6,-21,0,0,-21,2,-22,3,-20,3,-23,2,-21,2,-22,1,-21,1,-20,1,-20,0,-19,1,-20,0,-19,1,-18,1,-17,2,-17,1,-16,3,-16,4,-15,4,-16,5,-17,4,-17,5,-17,5,-16,4,-17,7,-18,6,-18,7,0,0,-18,7,-18,6,-19,7,-17,7,-19,6,-19,6,-19,6,-18,6,-18,6,-17,5,-19,6,-18,5,-18,5,-18,5,-17,4,-19,5,-17,5,-18,5,-17,4,-17,4,-17,3,-16,2,-17,3,-17,3,-16,2,-17,2,0,0]"
CSI_DATA: 669,4,129,129,150,128,155,0,-24,-41,60288.453,60296.698,64.525,60520.580,183.757,66.111,"[2,-12,1,-12,1,-12,1,-13,1,-12,1,-13,0,-13,0,-12,0,-13,-1,-12,-1,-13,-2,-13,-2,-13,-2,-13,-1,-14,-2,-13,-2,-13,-2,-12,-3,-13,-2,-13,-2,-13,-3,-13,-3,-13,-5,-13,-5,-14,-5,-14,0,0,-5,-13,-5,-14,-6,-14,-6,-13,-6,-14,-6,-15,-6,-15,-6,-14,-6,-15,-6,-14,-8,-15,-7,-15,-7,-15,-7,-16,-6,-16,-7,-17,-7,-16,-6,-17,-6,-17,-5,-17,-4,-17,-4,-17,-4,-17,-5,-18,-3,-17,-2,-18,0,0,3,-3,3,-3,3,-4,4,-4,4,-4,4,-4,4,-5,3,-5,4,-5,4,-6,4,-7,3,-8,3,-8,3,-8,4,-9,3,-10,3,-10,3,-10,3,-11,3,-11,4,-11,3,-12,4,-12,2,-13,3,-14,2,-14,0,0,1,-15,2,-15,0,-16,0,-16,0,-16,0,-16,0,-16,0,-17,-1,-18,-1,-18,-2,-19,-2,-18,-2,-18,-2,-19,-3,-20,-3,-20,-3,-21,-3,-21,-2,-22,-2,-21,-1,-23,0,-23,0,-23,0,-23,2,-24,3,-23,0,0]"
CSI_DATA: 670,5,148,148,151,147,155,0,-24,-23,60291.428,60299.673,109.660,60577.718,240.895,123.249,"[-19,-3,-19,-3,-19,-2,-20,-3,-19,-3,-19,-3,-19,-4,-18,-4,-18,-4,-18,-3,-19,-3,-19,-3,-19,-3,-18,-3,-18,-4,-18,-2,-17,-2,-17,-3,-17,-2,-18,-3,-17,-4,-17,-2,-16,-3,-17,-1,-18,-2,-18,-1,0,0,-17,-1,-17,-1,-18,-1,-17,-1,-18,-1,-18,-2,-18,-2,-17,-2,-18,-1,-17,-1,-18,0,-17,-1,-18,-2,-18,-2,-17,-2,-18,-2,-18,-2,-18,-3,-17,-3,-16,-3,-17,-4,-16,-4,-16,-4,-16,-4,-16,-5,-16,-5,0,0,10,10,10,10,11,9,11,11,11,10,11,10,11,10,10,10,10,10,11,9,12,9,13,9,13,8,13,8,12,9,14,8,13,8,13,8,14,8,14,9,14,9,14,8,14,9,16,7,16,8,16,8,0,0,16,8,17,8,17,7,17,7,17,7,17,8,17,8,17,8,18,8,18,8,19,7,17,7,17,7,18,8,18,8,19,8,19,8,19,9,18,10,18,10,18,11,18,11,18,12,19,11,17,13,17,13,0,0]"
CSI_DATA: 671,6,143,143,144,142,155,0,-27,-18,60294.641,60302.886,164.343,60643.863,307.40,189.394,"[7,-6,7,-7,7,-7,8,-7,8,-7,9,-7,9,-7,9,-7,9,-7,9,-8,10,-9,10,-9,10,-9,10,-9,11,-8,11,-9,10,-10,11,-9,11,-10,11,-9,12,-9,12,-10,12,-9,11,-11,12,-11,12,-12,0,0,12,-11,12,-11,13,-12,12,-12,12,-11,12,-12,13,-11,12,-11,13,-11,12,-11,12,-13,12,-12,12,-12,12,-12,12,-11,12,-12,12,-13,13,-12,13,-12,13,-11,13,-11,13,-11,13,-11,13,-12,13,-11,14,-11,0,0,-8,12,-8,12,-8,12,-9,13,-9,13,-9,12,-9,13,-9,12,-10,13,-9,13,-9,14,-8,14,-8,14,-7,14,-8,14,-7,16,-6,14,-7,15,-5,15,-7,16,-7,16,-6,17,-6,16,-4,18,-5,19,-3,20,0,0,-4,19,-4,20,-4,21,-3,21,-3,21,-4,22,-4,22,-4,22,-4,23,-3,23,-3,25,-3,24,-4,24,-5,24,-5,25,-4,26,-4,26,-5,26,-6,26,-7,26,-8,26,-8,25,-9,26,-8,26,-10,26,-11,26,0,0]"
CSI_DATA: 672,7,142,142,142,141,155,0,-28,-20,60209.418,60217.663,208.290,60710.851,374.28,256.382,"[8,6,8,6,9,5,9,6,8,5,9,5,9,5,8,5,8,5,9,4,10,4,10,4,10,5,10,5,9,6,9,5,8,4,8,4,9,4,8,4,8,4,8,3,8,2,8,1,9,2,9,1,0,0,9,0,9,0,10,-1,9,-1,10,-1,10,-1,11,-1,11,-2,11,-2,11,-3,13,-4,12,-3,13,-3,14,-3,14,-4,15,-4,15,-3,16,-4,16,-3,16,-3,17,-2,17,-1,18,-1,19,-2,19,-1,20,0,0,0,-16,-10,-16,-10,-16,-9,-16,-11,-16,-11,-15,-11,-15,-11,-14,-11,-13,-11,-13,-11,-13,-11,-12,-10,-12,-9,-12,-8,-11,-8,-13,-7,-13,-6,-13,-6,-13,-5,-14,-6,-14,-7,-14,-6,-14,-7,-15,-5,-16,-6,-16,-6,0,0,-16,-6,-16,-6,-16,-6,-16,-6,-16,-7,-16,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-7,-14,-7,-14,-7,-14,-7,-14,-8,-14,-7,-14,-7,-13,-7,-13,-8,-12,-8,-12,-8,-11,-8,-12,-7,-12,-7,-11,-8,-11,-8,0,0]"
CSI_DATA: 673,5,149,149,152,148,156,0,-26,-26,60681.405,60689.672,109.540,60955.554,244.703,111.85,"[-20,1,-20,1,-20,2,-22,1,-20,1,-21,1,-20,1,-20,0,-20,0,-19,0,-21,0,-20,1,-20,1,-20,0,-20,-1,-19,1,-18,1,-18,0,-18,1,-18,0,-18,0,-19,1,-17,0,-18,2,-19,1,-19,2,0,0,-18,2,-18,2,-18,2,-17,2,-18,1,-18,2,-18,1,-17,1,-17,1,-16,1,-17,1,-16,0,-16,0,-16,0,-16,0,-16,1,-16,0,-16,0,-15,0,-14,0,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13,-1,0,0,13,8,14,8,14,7,15,9,14,8,15,8,14,9,14,8,14,9,14,7,16,7,16,7,17,6,17,6,16,7,18,6,17,6,17,6,18,6,18,7,18,7,19,6,18,7,20,5,21,6,22,5,0,0,21,6,21,6,22,6,21,6,22,6,22,7,22,7,21,7,22,7,22,6,23,6,22,6,21,6,22,7,22,8,23,7,22,7,23,7,22,9,22,9,22,10,21,10,22,10,23,9,22,11,21,12,0,0]"
CSI_DATA: 674,6,144,144,145,143,156,0,-27,-17,60684.619,60692.886,164.317,61010.337,299.486,165.868,"[7,-1,8,-2,7,-3,9,-3,8,-3,9,-3,9,-4,9,-3,10,-3,10,-4,11,-5,11,-5,11,-5,11,-6,12,-5,12,-6,11,-6,11,-6,12,-7,12,-7,13,-7,13,-8,13,-7,13,-9,14,-9,14,-10,0,0,14,-9,15,-10,15,-10,14,-10,16,-11,16,-10,16,-10,16,-10,16,-10,15,-11,16,-12,16,-11,17,-11,17,-12,16,-10,17,-11,18,-11,18,-11,18,-10,18,-9,19,-9,19,-9,18,-8,19,-9,19,-8,19,-8,0,0,-15,2,-15,2,-15,3,-16,2,-16,3,-16,3,-16,3,-15,3,-16,3,-16,3,-17,4,-16,4,-16,4,-16,5,-16,4,-17,6,-15,6,-15,6,-15,7,-16,7,-16,6,-16,7,-16,7,-15,9,-17,9,-17,10,0,0,-17,10,-18,10,-17,11,-17,11,-18,11,-19,11,-18,11,-18,12,-19,12,-19,13,-19,14,-19,12,-19,12,-20,12,-20,13,-21,13,-21,13,-21,13,-22,12,-21,11,-23,11,-22,10,-23,10,-23,11,-24,9,-24,8,0,0]"
CSI_DATA: 675,7,143,143,143,142,156,0,-27,-21,60599.396,60607.663,208.170,61073.747,362.896,229.278,"[-9,8,-9,9,-8,9,-9,10,-8,9,-8,9,-8,9,-7,9,-8,9,-7,9,-8,10,-7,10,-7,10,-7,9,-7,9,-6,10,-6,9,-6,9,-5,9,-5,9,-5,9,-4,10,-4,9,-3,10,-3,10,-2,10,0,0,-2,10,-1,11,-1,12,0,11,0,12,0,12,0,13,0,13,1,13,1,13,2,14,1,14,2,15,2,16,1,15,2,17,2,18,1,18,1,18,1,19,0,20,0,20,-2,21,-1,22,-4,21,-4,22,0,0,5,-18,5,-19,4,-18,6,-20,6,-19,6,-19,6,-19,6,-18,7,-18,6,-17,7,-18,5,-17,5,-17,5,-16,6,-15,4,-16,3,-15,3,-15,2,-15,2,-16,3,-16,2,-16,2,-16,0,-16,1,-18,0,-18,0,0,1,-18,1,-18,1,-19,1,-18,1,-18,2,-18,2,-18,2,-17,2,-18,2,-17,2,-18,3,-16,3,-16,4,-16,4,-16,3,-16,3,-15,4,-15,4,-14,4,-14,5,-14,4,-12,4,-12,4,-12,4,-12,4,-11,0,0]"
CSI_DATA: 676,3,125,125,155,124,157,0,-20,-30,61074.773,61079.751,18.345,61254.333,180.586,19.866,"[-10,6,-10,7,-9,7,-10,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,9,-10,10,-9,10,-9,10,-9,10,-10,10,-9,11,-8,11,-8,11,-8,12,-9,11,-9,12,-8,12,-8,11,-8,13,-8,13,-8,14,0,0,-7,14,-8,14,-8,15,-7,15,-8,16,-8,16,-8,16,-8,16,-8,16,-7,16,-7,18,-8,17,-9,17,-9,18,-9,17,-9,19,-10,18,-10,19,-10,18,-11,18,-12,18,-12,17,-12,17,-13,18,-14,16,-14,16,0,0,3,15,3,15,4,15,3,17,3,16,2,16,3,16,2,16,2,16,3,16,3,18,3,17,3,17,4,17,2,17,5,17,5,16,4,17,4,17,4,17,3,18,4,17,3,17,6,17,5,18,6,18,0,0,6,17,6,18,6,18,6,18,6,18,5,18,5,18,5,17,5,17,5,17,5,18,4,16,4,16,4,16,4,16,4,16,4,15,3,15,3,14,2,14,2,13,2,12,2,13,3,12,1,11,1,11,0,0]"
CSI_DATA: 677,5,150,150,153,149,157,0,-27,-27,61074.731,61079.709,109.684,61345.476,271.729,111.09,"[18,-3,18,-3,17,-4,19,-3,18,-2,19,-2,18,-2,17,-2,17,-2,16,-2,18,-2,17,-2,17,-2,16,-2,17,-1,16,-2,15,-3,15,-2,15,-3,15,-3,15,-2,15,-3,14,-2,14,-4,15,-4,15,-4,0,0,14,-5,14,-5,14,-5,13,-5,14,-5,14,-5,15,-6,14,-5,14,-6,14,-6,15,-7,14,-5,14,-6,15,-6,14,-6,16,-7,15,-6,16,-6,15,-6,15,-6,16,-6,16,-5,16,-5,17,-6,17,-4,17,-4,0,0,11,11,11,11,12,10,12,12,12,11,11,12,12,12,11,11,11,11,11,11,12,12,13,11,13,11,13,11,12,12,14,11,13,10,13,11,14,10,13,11,13,12,14,11,13,12,15,10,14,12,15,11,0,0,15,10,15,11,16,10,16,10,15,11,15,12,15,11,15,11,15,12,15,11,16,11,14,11,14,11,14,11,15,11,15,11,15,11,14,11,14,11,13,12,13,12,13,11,13,13,14,12,13,13,12,13,0,0]"
CSI_DATA: 678,6,145,145,146,144,157,0,-28,-17,61077.945,61082.923,164.370,61400.214,326.467,165.747,"[5,5,6,6,7,5,7,7,7,7,8,7,9,7,9,7,9,8,9,7,10,8,10,8,11,9,11,9,11,9,12,8,12,7,11,8,12,8,13,8,13,9,14,9,13,9,15,7,16,9,17,8,0,0,17,9,17,10,18,10,17,9,18,10,18,11,18,11,18,11,18,11,18,11,20,11,18,12,18,12,19,12,18,12,19,12,18,12,19,12,18,13,17,13,17,13,16,13,17,13,17,13,16,14,16,14,0,0,13,-9,13,-9,13,-10,15,-10,14,-10,14,-10,15,-10,14,-10,15,-10,14,-10,15,-11,14,-11,14,-11,13,-12,14,-10,14,-14,12,-13,13,-13,12,-13,13,-14,14,-13,13,-14,13,-14,11,-17,13,-17,12,-18,0,0,12,-17,12,-18,12,-19,11,-19,12,-19,13,-19,13,-19,13,-19,13,-20,13,-21,13,-23,13,-21,13,-20,13,-21,14,-22,15,-22,14,-22,15,-22,16,-22,16,-21,17,-21,17,-19,18,-20,17,-21,19,-19,19,-19,0,0]"
CSI_DATA: 679,7,144,144,144,143,157,0,-25,-21,60992.722,60997.700,218.313,61465.49,391.302,230.582,"[11,-5,11,-6,10,-6,11,-7,11,-6,11,-6,11,-7,10,-6,10,-6,10,-7,11,-8,11,-8,11,-7,11,-7,11,-6,11,-7,10,-7,10,-6,10,-7,10,-6,10,-6,9,-7,9,-6,8,-8,9,-8,8,-9,0,0,7,-9,7,-9,7,-10,7,-10,7,-10,7,-11,7,-11,7,-11,7,-12,7,-12,7,-13,8,-12,8,-13,8,-13,8,-13,9,-14,8,-14,9,-14,10,-14,10,-14,11,-14,11,-14,11,-14,12,-15,13,-13,13,-14,0,0,-9,-17,-9,-17,-10,-16,-10,-18,-10,-17,-9,-18,-9,-18,-8,-18,-8,-18,-8,-17,-9,-19,-9,-18,-8,-17,-8,-16,-7,-15,-10,-15,-10,-13,-9,-13,-10,-13,-10,-13,-10,-14,-11,-13,-11,-13,-13,-12,-13,-13,-14,-13,0,0,-14,-13,-15,-13,-15,-13,-15,-13,-15,-13,-15,-14,-15,-14,-14,-14,-15,-14,-14,-14,-16,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-14,-14,-13,-15,-12,-15,-11,-15,-11,-15,-10,-14,-10,-15,-11,-14,-10,-15,-9,-14,0,0]"
CSI_DATA: 680,3,126,126,156,125,158,0,-24,-25,61461.459,61469.706,18.422,61644.212,179.163,19.742,"[4,12,4,12,5,11,5,13,4,12,5,12,5,12,5,12,5,12,5,11,6,12,7,12,7,12,6,12,6,12,8,12,7,11,7,11,8,11,8,12,8,12,8,12,7,12,10,11,10,12,10,12,0,0,10,12,11,12,11,12,11,12,11,13,11,13,11,13,11,13,11,13,12,13,12,13,11,13,11,13,12,14,11,13,12,14,12,14,12,14,11,15,11,14,10,15,10,15,10,15,11,15,9,16,8,16,0,0,15,-5,14,-5,14,-6,15,-5,15,-5,15,-5,15,-5,14,-5,14,-5,14,-5,16,-5,15,-6,14,-6,14,-6,14,-6,15,-8,13,-8,14,-8,14,-8,14,-9,14,-8,14,-9,14,-8,14,-10,15,-10,14,-11,0,0,14,-11,14,-13,14,-12,14,-13,14,-13,15,-13,15,-14,14,-13,15,-14,15,-14,16,-15,15,-14,15,-14,15,-15,16,-16,16,-17,17,-17,17,-17,18,-17,18,-16,20,-17,20,-16,21,-16,21,-16,24,-14,24,-14,0,0]"
CSI_DATA: 681,4,130,130,152,129,158,0,-22,-39,61458.444,61466.691,64.467,61698.193,233.144,73.723,"[-3,-13,-3,-13,-4,-13,-3,-14,-4,-13,-4,-13,-4,-13,-4,-12,-4,-13,-4,-12,-5,-13,-5,-13,-5,-13,-5,-12,-5,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-8,-11,-8,-12,-8,-12,0,0,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-12,-9,-13,-9,-12,-10,-13,-9,-13,-9,-13,-10,-13,-9,-13,-9,-14,-10,-14,-9,-14,-9,-15,-8,-15,-7,-15,-7,-15,-7,-16,-7,-16,-5,-16,-5,-16,0,0,11,11,11,11,12,10,12,12,11,11,11,12,11,11,11,11,11,11,11,10,12,12,12,10,12,11,12,10,11,10,13,10,12,9,11,10,12,9,11,10,10,10,11,9,10,9,11,8,11,9,11,8,0,0,10,7,10,7,9,7,9,7,8,7,8,7,7,7,7,6,7,6,7,5,6,6,5,4,5,5,4,5,5,4,4,4,4,4,3,4,3,3,2,3,1,3,1,2,0,2,0,2,-1,2,-2,1,0,0]"
CSI_DATA: 682,5,151,151,154,150,158,0,-27,-31,61461.417,61469.664,109.692,61762.808,297.759,138.338,"[13,8,13,9,14,8,15,9,13,8,14,9,13,8,13,8,13,8,13,7,14,8,13,8,13,8,13,8,13,9,14,7,13,6,13,7,13,7,13,7,13,8,13,7,12,7,14,6,14,7,14,6,0,0,14,6,14,6,15,7,14,6,14,7,14,7,14,7,13,7,14,7,13,6,14,7,13,7,13,7,13,7,13,7,13,7,13,7,13,8,12,7,11,8,11,8,11,8,11,9,11,8,10,8,10,8,0,0,-13,14,-12,14,-12,14,-13,14,-13,13,-13,13,-13,13,-13,12,-13,13,-12,12,-13,13,-12,14,-12,13,-11,13,-12,12,-11,15,-11,14,-11,13,-11,14,-12,14,-12,13,-11,14,-11,13,-10,14,-11,14,-10,15,0,0,-10,15,-10,15,-10,15,-10,15,-10,15,-10,15,-10,16,-10,15,-10,16,-10,16,-10,17,-10,15,-10,15,-10,16,-10,17,-10,17,-11,17,-11,17,-11,16,-11,16,-12,16,-12,16,-13,16,-13,16,-15,15,-15,15,0,0]"
CSI_DATA: 683,6,146,146,147,145,158,0,-29,-18,61464.633,61472.879,164.488,61827.651,362.602,203.181,"[7,6,8,6,9,6,9,8,9,8,9,8,10,8,10,8,10,9,10,8,11,10,12,9,11,10,11,10,11,11,12,10,11,10,11,10,13,10,12,10,13,11,13,10,12,10,14,9,14,10,15,10,0,0,15,10,15,10,16,11,15,10,17,11,17,11,17,11,17,11,17,11,17,10,18,11,17,12,17,12,17,12,16,12,17,12,17,13,17,12,16,12,16,12,16,12,15,13,15,12,16,12,15,12,15,12,0,0,13,-8,12,-8,12,-9,14,-8,13,-8,13,-8,13,-9,13,-9,13,-9,13,-9,14,-10,14,-10,13,-10,13,-10,13,-10,13,-12,11,-11,12,-12,11,-12,12,-13,12,-13,12,-13,12,-13,10,-15,12,-15,11,-17,0,0,11,-17,11,-18,11,-18,11,-18,11,-18,12,-18,12,-19,12,-19,12,-20,12,-20,12,-21,12,-20,13,-19,13,-20,13,-21,13,-21,14,-21,13,-21,14,-21,14,-20,15,-20,15,-19,16,-20,16,-20,18,-19,18,-18,0,0]"
