CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 776,7,157,157,156,157,184,0,-23,-21,71608.933,71619.467,218.804,72046.743,461.667,282.282,"[17,-8,17,-9,16,-9,18,-9,16,-8,17,-8,16,-8,15,-7,15,-7,14,-7,16,-8,15,-8,15,-8,15,-8,15,-8,15,-8,14,-8,13,-7,14,-8,14,-7,14,-7,13,-7,12,-6,12,-8,13,-8,12,-9,0,0,11,-9,11,-9,11,-10,10,-9,10,-10,10,-10,10,-10,10,-10,10,-11,9,-11,9,-13,9,-12,9,-13,10,-14,10,-13,10,-15,10,-15,11,-16,11,-15,12,-15,13,-16,14,-16,15,-16,15,-17,17,-16,18,-16,0,0,-18,6,-18,6,-18,7,-20,6,-19,6,-19,6,-18,5,-18,5,-18,4,-17,5,-18,5,-17,6,-17,6,-16,6,-16,5,-15,7,-15,8,-14,7,-15,9,-15,8,-16,8,-16,9,-15,8,-15,11,-17,10,-17,12,0,0,-16,11,-18,11,-18,12,-16,11,-18,10,-18,11,-18,10,-18,10,-18,10,-17,10,-18,11,-18,8,-18,8,-18,9,-17,8,-18,9,-17,8,-17,8,-17,7,-16,7,-17,6,-17,5,-16,5,-16,6,-16,5,-16,4,0,0]"
CSI_DATA: 777,3,165,165,170,165,185,0,-25,-21,71998.813,72002.564,13.972,72169.740,122.997,15.279,"[-9,4,-10,4,-9,5,-10,5,-10,5,-10,5,-10,5,-10,5,-11,6,-10,6,-11,7,-11,7,-11,7,-11,7,-12,7,-11,8,-11,8,-11,7,-11,8,-12,8,-12,8,-12,8,-12,7,-12,9,-12,9,-12,10,0,0,-12,10,-12,10,-13,11,-12,10,-13,11,-13,10,-13,10,-13,10,-12,10,-12,10,-13,11,-13,10,-13,10,-13,11,-12,10,-13,11,-13,11,-13,11,-13,10,-13,10,-14,10,-14,9,-14,9,-14,10,-15,9,-15,9,0,0,13,-11,12,-12,11,-12,13,-13,12,-12,12,-12,12,-12,12,-12,12,-12,12,-12,13,-13,12,-14,12,-13,11,-13,12,-12,11,-15,10,-14,10,-14,10,-14,10,-14,11,-14,10,-15,11,-14,9,-16,11,-16,9,-17,0,0,9,-16,9,-17,9,-18,8,-18,9,-17,10,-18,9,-18,9,-17,9,-18,9,-18,9,-19,9,-18,10,-18,10,-18,9,-19,10,-20,10,-19,10,-19,10,-18,11,-18,13,-18,12,-17,14,-17,13,-17,14,-16,15,-15,0,0]"
CSI_DATA: 778,4,174,174,174,174,185,0,-22,-29,71998.533,72002.285,63.566,72228.440,181.697,73.979,"[-12,-6,-12,-6,-12,-4,-13,-5,-12,-4,-13,-5,-12,-4,-12,-4,-12,-4,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-12,-1,-13,0,-13,-1,-13,-1,-13,0,-13,-1,-14,1,-15,0,-14,1,0,0,-14,1,-15,1,-16,2,-15,2,-16,1,-16,1,-16,1,-16,1,-16,1,-16,1,-17,2,-17,1,-17,1,-18,1,-17,1,-18,1,-18,1,-18,0,-18,0,-18,-1,-18,-2,-19,-2,-18,-2,-19,-2,-18,-4,-18,-4,0,0,9,0,9,-1,10,-2,11,-2,11,-2,11,-2,11,-3,11,-3,11,-3,11,-3,13,-4,13,-4,13,-4,13,-5,13,-4,14,-6,12,-6,13,-5,12,-6,13,-6,13,-6,13,-7,14,-7,12,-9,14,-9,13,-10,0,0,13,-10,13,-11,13,-12,13,-13,13,-12,13,-12,14,-13,14,-13,13,-15,14,-15,14,-17,14,-15,14,-16,15,-16,15,-18,15,-19,16,-19,16,-18,17,-18,18,-17,20,-17,19,-17,21,-17,21,-18,22,-16,23,-15,0,0]"
CSI_DATA: 779,5,160,160,162,159,185,0,-35,-24,71994.118,71997.870,112.281,72297.624,250.881,143.163,"[-15,-16,-15,-16,-15,-14,-15,-17,-14,-15,-14,-16,-13,-15,-13,-14,-13,-14,-12,-13,-14,-14,-15,-13,-15,-14,-14,-13,-14,-14,-15,-13,-14,-13,-13,-12,-15,-13,-14,-14,-13,-14,-14,-13,-12,-14,-14,-13,-14,-14,-15,-14,0,0,-14,-14,-13,-14,-14,-14,-12,-13,-12,-15,-11,-15,-11,-14,-11,-14,-11,-14,-10,-13,-11,-13,-9,-13,-9,-13,-9,-13,-7,-11,-8,-12,-8,-11,-7,-11,-6,-10,-6,-9,-6,-8,-6,-8,-6,-7,-7,-6,-6,-6,-7,-5,0,0,-1,13,0,13,1,14,0,14,0,14,0,14,0,14,-1,13,0,14,0,14,0,15,1,15,1,15,2,14,1,14,3,16,3,14,2,15,3,15,2,15,1,16,3,15,1,15,4,15,3,17,4,16,0,0,4,16,5,16,5,16,6,16,5,15,5,17,5,16,5,16,6,16,6,16,7,16,6,16,6,16,6,17,7,17,8,17,8,18,8,18,7,19,6,19,5,20,6,19,5,21,6,21,4,22,3,22,0,0]"
CSI_DATA: 780,6,162,162,147,162,185,0,-26,-20,71994.689,71998.440,163.08,72365.276,318.533,210.815,"[9,11,10,11,11,10,11,12,10,12,11,12,11,12,11,12,11,12,11,11,13,12,13,12,13,12,13,12,13,13,14,11,13,10,13,11,14,10,14,11,14,12,15,10,14,11,17,9,17,10,18,9,0,0,18,10,18,10,19,10,18,9,19,10,19,11,20,11,19,10,20,10,20,9,20,10,20,10,20,10,20,11,19,10,20,11,20,11,20,11,19,11,19,12,18,13,18,13,18,13,18,12,18,14,17,14,0,0,6,-4,6,-4,6,-5,7,-5,6,-5,6,-5,7,-4,6,-4,7,-4,6,-4,7,-5,7,-5,7,-5,6,-5,7,-4,6,-6,6,-6,6,-5,6,-6,6,-6,7,-5,6,-6,6,-5,5,-7,6,-7,6,-7,0,0,6,-7,6,-7,6,-8,6,-8,6,-7,7,-7,7,-7,7,-7,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,9,-6,9,-6,0,0]"
CSI_DATA: 781,7,158,158,157,158,185,0,-23,-21,71995.726,71999.478,209.207,72424.985,378.242,270.524,"[6,5,6,5,6,5,6,6,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,5,5,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,5,3,5,4,5,3,0,0,5,3,5,3,5,3,5,2,5,3,5,3,5,2,5,2,6,2,5,2,6,2,6,2,6,2,7,2,6,2,7,2,7,2,8,2,8,2,8,3,8,3,8,3,8,4,9,4,8,4,9,5,0,0,-6,-16,-7,-16,-8,-16,-7,-17,-7,-17,-7,-16,-7,-17,-6,-16,-6,-16,-6,-15,-6,-16,-6,-15,-7,-15,-7,-14,-6,-14,-9,-14,-9,-12,-9,-13,-10,-12,-10,-13,-9,-14,-10,-13,-9,-14,-12,-13,-11,-15,-12,-14,0,0,-12,-14,-13,-15,-13,-14,-13,-15,-12,-15,-12,-15,-12,-16,-11,-15,-11,-15,-11,-16,-12,-16,-10,-15,-10,-15,-10,-15,-10,-15,-11,-15,-10,-15,-9,-15,-9,-15,-8,-14,-8,-15,-7,-14,-7,-15,-8,-14,-6,-14,-6,-14,0,0]"
CSI_DATA: 782,3,166,166,171,166,186,0,-25,-21,72388.741,72392.568,13.313,72559.865,134.880,15.401,"[-4,-9,-5,-9,-5,-9,-5,-11,-5,-10,-6,-10,-6,-11,-6,-10,-6,-11,-7,-10,-7,-12,-8,-11,-8,-12,-8,-12,-7,-13,-8,-12,-8,-12,-8,-11,-9,-12,-8,-13,-8,-13,-9,-13,-7,-12,-10,-12,-10,-13,-10,-13,0,0,-10,-13,-10,-13,-11,-13,-10,-13,-10,-14,-10,-14,-10,-14,-10,-13,-11,-14,-10,-13,-11,-14,-10,-13,-10,-13,-10,-14,-10,-13,-11,-14,-11,-14,-11,-14,-10,-14,-9,-14,-9,-15,-9,-15,-9,-15,-11,-14,-9,-15,-8,-16,0,0,9,-12,9,-13,8,-13,10,-14,9,-13,9,-13,9,-13,9,-13,9,-13,8,-13,8,-14,8,-14,7,-14,7,-14,8,-13,7,-15,7,-14,7,-13,6,-14,7,-14,8,-14,7,-15,6,-14,5,-15,6,-17,5,-16,0,0,5,-16,6,-17,5,-18,4,-17,5,-17,6,-17,6,-18,6,-17,5,-18,5,-17,4,-19,5,-18,5,-18,5,-18,6,-18,6,-19,6,-19,6,-19,7,-18,7,-18,8,-18,8,-18,9,-18,8,-18,10,-17,10,-17,0,0]"
CSI_DATA: 783,4,175,175,175,175,186,0,-22,-29,72388.462,72392.289,62.599,72620.47,195.62,75.583,"[-9,-10,-10,-10,-10,-8,-10,-10,-10,-8,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-11,-8,-11,-7,-12,-6,-11,-7,-11,-7,-12,-6,-12,-6,-11,-6,-12,-5,-13,-6,-12,-6,-13,-5,-12,-6,-13,-4,-14,-5,-14,-4,0,0,-14,-4,-15,-4,-15,-4,-14,-4,-16,-4,-16,-4,-16,-4,-16,-5,-16,-4,-16,-4,-17,-4,-16,-5,-17,-5,-17,-5,-16,-5,-17,-5,-18,-6,-18,-6,-17,-7,-17,-7,-17,-8,-17,-8,-17,-9,-18,-9,-16,-10,-16,-10,0,0,2,8,2,8,3,8,3,9,3,9,4,9,4,9,4,9,4,10,5,9,6,10,6,10,7,10,7,10,6,11,7,10,7,9,7,10,8,9,7,10,8,11,8,10,8,10,10,9,10,10,11,9,0,0,11,9,12,10,12,9,12,8,13,9,13,10,13,10,14,9,14,9,15,9,17,8,16,9,16,10,17,10,17,10,18,11,18,11,18,11,18,12,17,13,18,15,17,15,18,16,19,15,17,17,17,18,0,0]"
CSI_DATA: 784,5,161,161,163,160,186,0,-35,-24,72384.46,72387.874,111.618,72685.478,260.493,141.14,"[-18,-11,-19,-11,-18,-9,-19,-12,-17,-11,-18,-11,-17,-10,-16,-10,-16,-10,-16,-8,-17,-9,-17,-8,-18,-8,-18,-8,-17,-9,-18,-8,-17,-8,-17,-8,-18,-8,-17,-9,-17,-10,-17,-9,-16,-9,-18,-7,-18,-9,-18,-8,0,0,-17,-9,-16,-9,-17,-9,-16,-9,-16,-10,-16,-10,-15,-10,-14,-9,-14,-10,-13,-9,-15,-9,-12,-9,-12,-9,-12,-9,-11,-8,-11,-9,-10,-8,-10,-8,-9,-7,-8,-6,-8,-6,-7,-6,-8,-5,-8,-4,-7,-3,-8,-2,0,0,9,9,9,9,10,9,11,10,10,10,10,10,10,10,9,9,10,10,10,9,11,9,12,9,12,9,12,9,11,10,12,9,12,8,11,9,12,9,12,10,12,10,12,9,12,9,14,8,14,9,14,9,0,0,14,9,14,9,15,9,14,8,15,9,14,9,15,9,14,9,15,9,15,8,17,7,16,8,16,8,16,8,16,9,18,9,18,8,18,9,17,10,17,10,18,11,17,12,18,12,18,11,17,13,17,14,0,0]"
CSI_DATA: 785,6,163,163,148,163,186,0,-26,-20,72384.617,72388.445,162.455,72751.823,326.838,207.359,"[-13,-6,-14,-6,-14,-5,-15,-6,-14,-6,-15,-6,-15,-6,-14,-6,-15,-6,-15,-5,-16,-6,-16,-5,-17,-5,-16,-5,-17,-6,-17,-4,-17,-4,-16,-4,-17,-3,-17,-5,-17,-4,-17,-4,-16,-4,-18,-2,-19,-3,-19,-2,0,0,-19,-2,-19,-2,-21,-2,-19,-1,-20,-2,-21,-2,-21,-2,-21,-2,-21,-2,-20,-1,-22,-2,-21,-2,-21,-2,-22,-2,-20,-3,-22,-3,-21,-3,-22,-3,-21,-4,-21,-4,-21,-5,-20,-5,-20,-5,-21,-4,-20,-6,-20,-6,0,0,-13,-7,-14,-7,-14,-6,-15,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-16,-6,-15,-5,-14,-6,-15,-5,-15,-5,-16,-6,-16,-5,-16,-5,-16,-3,-18,-5,-18,-3,0,0,-18,-3,-18,-4,-19,-4,-18,-3,-19,-4,-19,-4,-19,-4,-19,-4,-19,-4,-19,-3,-20,-3,-19,-4,-20,-4,-20,-4,-20,-4,-21,-5,-21,-5,-21,-5,-20,-5,-20,-6,-21,-7,-20,-7,-20,-7,-21,-7,-20,-8,-19,-9,0,0]"
CSI_DATA: 786,7,159,159,158,159,186,0,-23,-21,72385.655,72389.483,208.548,72825.871,400.886,281.407,"[-18,-5,-18,-5,-17,-4,-18,-5,-17,-5,-17,-5,-16,-5,-15,-5,-15,-5,-15,-4,-16,-4,-16,-3,-16,-4,-15,-3,-15,-4,-16,-3,-15,-3,-14,-4,-15,-3,-15,-4,-14,-4,-14,-3,-13,-4,-14,-2,-14,-2,-14,-2,0,0,-13,-1,-13,-1,-14,-1,-13,0,-14,0,-14,0,-14,1,-13,1,-14,1,-13,2,-14,3,-14,2,-15,3,-15,3,-15,3,-16,4,-17,4,-18,4,-18,3,-18,3,-19,2,-19,2,-20,2,-21,3,-21,1,-22,0,0,0,-17,1,-17,2,-17,3,-19,2,-18,1,-18,1,-18,1,-17,1,-17,1,-16,1,-17,2,-16,2,-16,3,-15,3,-15,2,-15,4,-14,5,-14,4,-14,6,-15,5,-16,5,-15,6,-15,5,-15,8,-17,8,-16,8,0,0,-16,8,-17,8,-17,9,-17,9,-17,8,-18,8,-18,7,-17,7,-17,7,-17,7,-17,8,-17,6,-17,6,-17,6,-17,6,-17,6,-16,6,-16,6,-16,5,-15,5,-16,4,-15,3,-16,3,-15,4,-15,3,-15,3,0,0]"
CSI_DATA: 787,3,167,167,172,167,187,0,-25,-21,72778.800,72785.726,16.875,72953.871,128.00,19.410,"[-10,0,-10,0,-11,1,-11,0,-12,1,-12,0,-12,1,-12,1,-12,1,-12,1,-13,1,-13,2,-14,2,-13,2,-14,1,-14,2,-13,2,-14,2,-14,2,-15,2,-15,1,-15,2,-14,1,-15,3,-16,3,-16,3,0,0,-15,3,-16,3,-16,3,-16,3,-16,3,-17,3,-17,3,-16,3,-16,3,-16,3,-16,4,-16,3,-17,3,-17,3,-16,3,-16,3,-17,3,-17,3,-17,3,-16,2,-17,2,-17,2,-17,1,-18,2,-17,0,-17,1,0,0,15,5,16,5,16,4,17,6,16,5,16,5,16,5,16,5,16,5,15,4,17,5,17,4,17,4,16,3,16,4,17,2,17,2,16,3,17,2,17,3,17,3,17,2,16,3,17,0,19,1,19,0,0,0,18,0,19,0,19,-1,18,-1,19,0,20,0,20,0,19,0,19,-1,19,-1,21,-1,20,0,20,-1,21,0,20,0,22,-1,21,0,21,1,21,1,21,2,21,3,20,3,20,3,21,3,20,5,20,6,0,0]"
CSI_DATA: 788,4,176,176,176,176,187,0,-22,-29,72778.522,72785.448,63.18,73003.567,177.696,69.106,"[8,-10,8,-10,7,-11,8,-11,7,-11,7,-11,6,-11,6,-10,5,-11,5,-11,6,-12,5,-12,5,-12,4,-12,5,-12,4,-13,3,-12,3,-12,3,-13,3,-13,3,-13,3,-13,3,-13,2,-14,3,-14,2,-14,0,0,1,-14,1,-15,1,-15,1,-15,1,-16,1,-16,1,-16,1,-16,1,-17,1,-16,0,-18,2,-17,1,-17,1,-17,1,-17,1,-18,2,-18,2,-18,2,-18,3,-18,4,-18,4,-18,5,-18,4,-19,6,-18,6,-18,0,0,7,4,8,4,8,3,9,4,9,4,10,3,10,3,10,3,10,3,10,2,12,2,12,2,12,2,12,2,12,3,13,1,12,1,12,1,13,0,13,1,13,1,13,0,13,1,14,-2,15,-1,15,-2,0,0,15,-3,15,-3,16,-3,15,-4,16,-4,17,-4,17,-4,17,-4,17,-5,17,-6,18,-7,18,-6,18,-6,19,-7,19,-6,21,-7,21,-7,22,-7,22,-6,22,-5,23,-5,22,-4,23,-4,24,-5,25,-3,25,-2,0,0]"
CSI_DATA: 789,5,162,162,164,161,187,0,-34,-24,72774.106,72781.32,112.21,73065.610,239.739,131.149,"[3,-21,2,-21,2,-21,3,-22,3,-20,3,-20,2,-19,2,-19,3,-18,2,-18,2,-19,1,-18,2,-19,1,-19,2,-19,1,-19,0,-18,1,-18,1,-19,1,-19,2,-19,2,-18,3,-18,1,-19,2,-19,2,-19,0,0,2,-18,2,-18,2,-19,3,-17,4,-17,4,-17,4,-17,4,-16,4,-16,4,-15,3,-16,4,-14,4,-14,4,-14,4,-12,4,-12,4,-12,4,-11,3,-10,3,-9,3,-9,2,-8,1,-8,0,-8,0,-8,-1,-8,0,0,-11,-12,-11,-13,-11,-12,-12,-14,-11,-12,-11,-13,-12,-13,-11,-13,-11,-13,-11,-12,-12,-13,-13,-12,-13,-13,-13,-12,-13,-13,-15,-12,-14,-12,-13,-12,-15,-12,-14,-12,-14,-13,-15,-12,-13,-12,-16,-11,-16,-12,-17,-12,0,0,-16,-11,-17,-11,-18,-11,-16,-10,-17,-11,-17,-11,-17,-11,-17,-11,-17,-10,-17,-10,-20,-10,-18,-10,-18,-10,-19,-11,-19,-11,-21,-11,-21,-10,-21,-11,-21,-12,-20,-12,-21,-14,-20,-14,-20,-14,-21,-14,-20,-17,-20,-17,0,0]"
CSI_DATA: 790,7,160,160,158,160,187,0,-23,-22,72385.655,72782.642,209.244,73146.19,320.148,211.558,"[-18,-5,-18,-5,-17,-4,-18,-5,-17,-5,-17,-5,-16,-5,-15,-5,-15,-5,-15,-4,-16,-4,-16,-3,-16,-4,-15,-3,-15,-4,-16,-3,-15,-3,-14,-4,-15,-3,-15,-4,-14,-4,-14,-3,-13,-4,-14,-2,-14,-2,-14,-2,0,0,-13,-1,-13,-1,-14,-1,-13,0,-14,0,-14,0,-14,1,-13,1,-14,1,-13,2,-14,3,-14,2,-15,3,-15,3,-15,3,-16,4,-17,4,-18,4,-18,3,-18,3,-19,2,-19,2,-20,2,-21,3,-21,1,-22,0,0,0,-12,-15,-12,-15,-13,-14,-13,-17,-12,-15,-12,-16,-12,-15,-11,-15,-11,-16,-11,-14,-11,-15,-12,-14,-12,-13,-12,-13,-11,-13,-13,-12,-13,-11,-13,-11,-14,-10,-14,-11,-14,-12,-15,-11,-14,-11,-16,-10,-17,-12,-17,-11,0,0,-17,-11,-17,-11,-18,-12,-17,-11,-17,-12,-17,-12,-17,-13,-16,-12,-17,-12,-16,-12,-17,-12,-16,-12,-16,-12,-16,-13,-15,-12,-16,-12,-16,-12,-15,-12,-14,-12,-13,-12,-13,-13,-12,-12,-12,-12,-13,-12,-11,-13,-11,-13,0,0]"
CSI_DATA: 791,3,168,168,173,168,188,0,-25,-21,73168.718,73172.513,12.326,73339.832,193.813,15.367,"[0,-10,0,-10,-1,-11,0,-12,-1,-11,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-13,-1,-13,-1,-14,-1,-14,0,-14,-2,-14,-1,-14,-1,-14,-2,-14,-1,-15,-1,-15,-1,-15,-1,-15,-2,-15,-2,-16,-2,-16,0,0,-2,-16,-2,-16,-2,-17,-2,-16,-2,-17,-2,-17,-2,-17,-2,-16,-1,-17,-1,-16,-3,-17,-2,-17,-1,-17,-2,-17,-1,-17,-2,-17,-2,-17,-1,-17,-1,-17,-1,-17,0,-17,0,-17,0,-17,-1,-17,1,-17,1,-17,0,0,-18,0,-18,0,-17,1,-19,0,-18,0,-18,0,-18,1,-17,1,-18,1,-17,1,-19,1,-18,2,-18,2,-18,2,-17,1,-18,3,-17,3,-17,3,-17,4,-17,4,-18,3,-17,4,-17,3,-17,5,-19,5,-18,6,0,0,-18,6,-19,7,-18,7,-18,7,-18,7,-19,7,-19,7,-18,7,-19,8,-19,7,-20,8,-19,7,-19,7,-20,7,-20,7,-20,8,-21,8,-20,7,-21,7,-20,6,-22,6,-21,5,-22,4,-22,5,-22,2,-22,2,0,0]"
CSI_DATA: 792,4,177,177,177,177,188,0,-22,-29,73168.441,73172.235,61.667,73397.155,251.136,72.690,"[11,-6,11,-6,11,-7,11,-7,11,-6,10,-7,10,-7,10,-7,10,-7,9,-8,10,-8,9,-8,9,-9,9,-9,9,-9,8,-10,7,-9,8,-10,8,-10,8,-10,9,-10,8,-10,8,-10,7,-11,8,-12,7,-12,0,0,7,-12,8,-13,7,-13,7,-13,8,-13,8,-14,9,-14,8,-13,8,-14,8,-14,8,-15,9,-14,9,-14,9,-15,9,-15,9,-15,9,-16,10,-15,10,-15,11,-14,11,-14,12,-13,12,-14,12,-14,13,-13,13,-13,0,0,8,-5,8,-6,8,-7,9,-7,9,-8,9,-8,9,-8,9,-9,9,-9,9,-9,10,-11,9,-11,9,-11,9,-11,10,-11,9,-12,8,-12,9,-12,8,-12,8,-12,9,-13,8,-13,9,-13,7,-15,8,-15,7,-16,0,0,7,-16,7,-17,6,-18,6,-18,6,-18,6,-19,6,-19,6,-19,6,-20,6,-20,6,-22,6,-21,6,-22,6,-22,7,-23,7,-25,7,-25,7,-25,8,-25,9,-24,11,-26,11,-24,12,-25,12,-26,14,-24,15,-24,0,0]"
CSI_DATA: 793,5,163,163,165,162,188,0,-35,-24,73164.25,73167.819,110.686,73461.916,315.897,137.451,"[-18,12,-17,12,-16,12,-18,12,-17,11,-17,11,-17,10,-16,10,-16,10,-14,10,-16,11,-15,11,-15,11,-15,12,-16,10,-14,12,-14,11,-14,11,-14,12,-15,11,-15,10,-15,11,-15,9,-14,12,-16,11,-15,12,0,0,-15,10,-15,10,-15,11,-15,10,-15,10,-16,9,-15,8,-15,8,-15,8,-14,7,-14,8,-13,7,-14,6,-14,6,-12,5,-12,5,-12,5,-12,5,-10,4,-10,4,-9,4,-8,3,-8,4,-7,5,-7,5,-6,5,0,0,-13,8,-13,9,-13,10,-14,9,-14,10,-13,9,-14,9,-13,9,-14,10,-13,10,-14,10,-13,11,-13,11,-13,11,-13,10,-14,13,-13,11,-13,11,-13,12,-14,12,-14,12,-13,12,-14,12,-12,14,-14,14,-13,14,0,0,-13,14,-13,14,-13,15,-13,15,-12,15,-13,15,-13,15,-13,15,-12,16,-12,16,-12,17,-12,16,-12,16,-13,17,-13,17,-13,18,-13,19,-13,18,-14,18,-14,18,-16,18,-16,17,-17,18,-17,19,-19,17,-19,16,0,0]"
CSI_DATA: 794,7,161,161,158,161,188,0,-23,-22,72385.655,73169.429,207.625,73535.642,389.623,211.177,"[-18,-5,-18,-5,-17,-4,-18,-5,-17,-5,-17,-5,-16,-5,-15,-5,-15,-5,-15,-4,-16,-4,-16,-3,-16,-4,-15,-3,-15,-4,-16,-3,-15,-3,-14,-4,-15,-3,-15,-4,-14,-4,-14,-3,-13,-4,-14,-2,-14,-2,-14,-2,0,0,-13,-1,-13,-1,-14,-1,-13,0,-14,0,-14,0,-14,1,-13,1,-14,1,-13,2,-14,3,-14,2,-15,3,-15,3,-15,3,-16,4,-17,4,-18,4,-18,3,-18,3,-19,2,-19,2,-20,2,-21,3,-21,1,-22,0,0,0,17,-6,17,-6,17,-7,18,-6,18,-6,18,-6,17,-6,17,-5,17,-5,17,-5,17,-5,16,-6,16,-6,15,-6,15,-5,15,-8,14,-8,14,-8,13,-9,14,-8,15,-8,15,-10,15,-9,14,-11,17,-11,16,-12,0,0,16,-11,17,-12,16,-12,16,-12,17,-11,18,-11,17,-10,17,-10,17,-10,17,-10,17,-10,17,-9,17,-8,17,-8,17,-9,17,-9,17,-8,16,-8,16,-8,16,-7,16,-7,15,-6,16,-5,16,-6,15,-5,15,-4,0,0]"
CSI_DATA: 795,3,169,169,174,169,189,0,-25,-21,73559.486,73566.526,17.954,73733.728,198.86,19.263,"[5,-9,5,-9,4,-10,5,-10,5,-10,5,-11,5,-10,5,-10,5,-11,4,-11,5,-12,4,-12,5,-13,5,-13,6,-13,5,-14,4,-13,4,-13,4,-14,5,-14,6,-13,4,-14,5,-13,4,-15,5,-15,4,-15,0,0,4,-15,5,-15,4,-16,4,-15,5,-16,5,-16,5,-16,5,-15,5,-16,5,-15,4,-17,5,-16,5,-16,5,-16,4,-16,4,-16,5,-17,5,-16,5,-16,6,-15,6,-15,6,-16,6,-15,6,-16,7,-15,7,-16,0,0,-14,-11,-14,-10,-14,-9,-15,-11,-15,-10,-15,-10,-15,-10,-15,-9,-15,-10,-15,-9,-16,-10,-16,-9,-16,-9,-16,-9,-15,-9,-17,-8,-16,-7,-15,-8,-16,-7,-16,-8,-17,-8,-17,-7,-16,-8,-17,-5,-18,-7,-19,-6,0,0,-19,-5,-19,-6,-20,-6,-19,-5,-19,-6,-20,-6,-20,-6,-19,-5,-20,-6,-20,-5,-21,-5,-20,-6,-20,-6,-21,-6,-20,-6,-22,-7,-22,-6,-21,-7,-21,-7,-20,-8,-21,-8,-19,-9,-20,-9,-20,-9,-20,-11,-19,-12,0,0]"
CSI_DATA: 796,4,178,178,178,178,189,0,-22,-29,73559.209,73566.249,63.280,73792.522,256.880,78.57,"[4,-12,4,-13,3,-13,4,-13,3,-12,3,-13,2,-12,2,-12,2,-12,1,-12,1,-13,1,-13,0,-13,0,-13,1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-3,-13,-2,-14,-3,-15,0,0,-3,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-16,-3,-16,-4,-17,-4,-16,-5,-17,-4,-17,-4,-17,-4,-18,-4,-17,-4,-18,-3,-18,-3,-18,-3,-18,-2,-18,-1,-19,-1,-19,-1,-19,-1,-19,0,-19,1,-19,0,0,8,-7,8,-7,7,-8,8,-9,8,-9,8,-9,8,-10,7,-11,8,-10,7,-11,8,-12,7,-12,7,-13,7,-13,8,-12,7,-14,6,-14,7,-13,6,-14,6,-14,6,-15,6,-15,6,-14,3,-16,5,-17,4,-17,0,0,3,-18,3,-18,2,-19,2,-18,2,-19,2,-20,2,-20,1,-20,1,-21,0,-21,0,-23,1,-22,0,-23,0,-24,1,-24,0,-26,0,-26,1,-26,1,-27,2,-26,3,-28,4,-27,4,-28,4,-28,7,-28,7,-28,0,0]"
CSI_DATA: 797,5,164,164,166,163,189,0,-34,-24,73554.792,73561.832,112.300,73859.605,323.963,145.140,"[-18,10,-18,10,-17,11,-18,11,-18,10,-17,9,-17,9,-16,8,-16,9,-15,9,-16,10,-15,10,-15,10,-15,10,-16,9,-15,11,-15,10,-15,9,-15,11,-16,9,-16,9,-15,10,-15,8,-15,10,-16,10,-15,10,0,0,-15,9,-16,9,-16,9,-15,8,-16,8,-16,7,-16,7,-15,6,-15,6,-14,6,-14,6,-14,5,-13,5,-13,4,-13,4,-13,4,-12,4,-11,3,-10,3,-9,3,-9,2,-8,3,-8,3,-7,4,-7,4,-7,5,0,0,1,-15,1,-16,0,-16,1,-18,1,-17,1,-17,1,-16,1,-17,1,-17,0,-16,0,-18,0,-18,-1,-18,-1,-18,0,-18,-1,-19,-2,-18,-1,-18,-2,-18,-1,-18,-1,-19,-1,-19,-1,-18,-3,-19,-2,-20,-3,-20,0,0,-3,-19,-3,-20,-4,-20,-4,-19,-4,-20,-4,-20,-4,-20,-4,-19,-5,-21,-5,-19,-6,-21,-4,-20,-5,-20,-5,-22,-6,-21,-6,-23,-6,-22,-6,-23,-6,-23,-5,-23,-4,-24,-3,-24,-3,-24,-4,-25,-1,-26,-1,-26,0,0]"
