CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 822,4,167,167,190,166,196,0,-29,-30,76287.305,76293.752,64.654,76516.599,973.64,71.672,"[-13,-6,-14,-5,-14,-5,-15,-6,-14,-5,-15,-6,-14,-6,-13,-5,-14,-5,-13,-5,-15,-5,-14,-5,-15,-4,-15,-5,-14,-5,-14,-4,-14,-4,-13,-4,-14,-3,-14,-4,-14,-4,-14,-3,-13,-3,-14,-1,-15,-2,-15,-2,0,0,-14,-1,-15,-1,-15,0,-14,-1,-15,0,-16,0,-16,0,-15,0,-16,0,-15,1,-17,1,-16,0,-17,1,-17,1,-17,0,-17,0,-18,1,-18,0,-18,-1,-18,-1,-18,-2,-19,-2,-19,-3,-19,-2,-19,-4,-19,-5,0,0,-13,-6,-14,-6,-14,-5,-15,-6,-14,-5,-15,-6,-15,-5,-15,-5,-15,-5,-15,-5,-17,-5,-17,-4,-16,-4,-16,-3,-16,-4,-18,-3,-17,-2,-17,-3,-17,-2,-18,-3,-18,-3,-18,-2,-17,-3,-18,0,-19,-1,-20,0,0,0,-19,0,-20,0,-20,1,-20,1,-20,0,-20,1,-20,0,-20,0,-20,0,-20,1,-21,2,-20,0,-20,0,-20,0,-20,1,-21,1,-21,1,-21,0,-20,-1,-19,-2,-20,-3,-19,-3,-19,-3,-19,-3,-18,-5,-18,-5,0,0]"
CSI_DATA: 823,5,181,181,192,180,196,0,-23,-22,76288.377,76294.823,114.01,76587.233,1043.698,142.306,"[14,-9,14,-9,13,-10,14,-10,14,-9,13,-9,13,-9,13,-8,13,-9,12,-9,13,-9,12,-9,12,-9,11,-9,12,-9,11,-10,10,-10,11,-9,10,-10,11,-10,11,-10,11,-10,11,-10,10,-11,11,-11,10,-12,0,0,10,-11,11,-12,10,-12,10,-12,11,-12,11,-12,11,-12,11,-11,11,-11,11,-11,11,-12,11,-11,12,-10,12,-11,11,-11,12,-11,12,-10,12,-10,12,-9,12,-8,12,-8,12,-7,12,-7,12,-7,12,-6,12,-6,0,0,4,-12,4,-12,3,-12,4,-13,3,-12,4,-13,3,-13,3,-13,3,-13,2,-13,2,-15,1,-15,1,-15,1,-15,1,-16,0,-17,-1,-17,0,-17,-1,-17,0,-18,1,-18,0,-18,0,-18,-2,-19,-1,-20,-3,-21,0,0,-3,-20,-3,-21,-4,-22,-4,-21,-3,-22,-3,-22,-3,-22,-3,-22,-4,-23,-4,-22,-6,-24,-4,-23,-5,-23,-5,-25,-5,-24,-6,-26,-6,-25,-5,-26,-4,-26,-3,-26,-3,-28,-2,-27,-2,-28,-3,-28,0,-29,1,-29,0,0]"
CSI_DATA: 824,6,179,179,191,178,196,0,-20,-17,76284.865,76291.312,164.159,76657.185,1113.650,212.258,"[10,-8,10,-8,9,-9,11,-9,10,-8,10,-9,10,-9,9,-8,10,-9,9,-9,10,-10,9,-10,9,-10,9,-10,10,-10,8,-11,8,-11,8,-10,8,-12,9,-11,9,-11,8,-11,8,-10,7,-12,8,-12,7,-13,0,0,8,-13,8,-13,8,-14,7,-13,8,-14,8,-14,8,-14,8,-14,9,-14,8,-13,8,-16,9,-15,9,-15,9,-15,9,-14,9,-15,9,-15,10,-16,11,-14,11,-14,12,-14,12,-14,12,-13,12,-15,13,-13,14,-13,0,0,-13,5,-13,6,-13,6,-15,6,-14,6,-14,6,-14,6,-14,6,-15,6,-14,7,-15,7,-14,8,-14,7,-14,8,-14,7,-13,9,-13,9,-12,9,-12,10,-13,10,-13,11,-12,11,-13,11,-11,12,-13,13,-12,15,0,0,-12,15,-13,15,-12,16,-12,16,-12,16,-13,16,-13,17,-12,17,-13,17,-13,18,-13,19,-14,18,-14,18,-15,19,-14,18,-15,19,-15,19,-15,19,-16,19,-16,18,-17,18,-17,17,-18,17,-17,18,-19,17,-19,16,0,0]"
CSI_DATA: 825,7,162,162,171,161,196,0,-22,-23,76205.283,76211.729,219.526,76725.712,1182.177,280.785,"[-14,10,-14,10,-12,10,-14,10,-13,10,-14,10,-13,9,-12,9,-13,9,-12,9,-13,9,-11,9,-11,9,-10,9,-10,9,-9,10,-8,10,-8,9,-7,10,-8,10,-7,10,-7,11,-7,10,-5,11,-5,12,-5,13,0,0,-4,13,-4,13,-3,14,-3,14,-3,15,-3,15,-3,15,-3,16,-2,16,-2,16,-1,18,-1,17,-1,18,-2,19,-1,19,-2,21,-2,21,-3,22,-3,22,-4,22,-5,23,-6,23,-7,23,-6,25,-9,24,-10,24,0,0,-2,17,-2,17,0,17,-2,18,-3,17,-3,17,-3,17,-4,16,-4,16,-4,14,-5,15,-4,14,-3,13,-2,12,-2,12,0,13,1,12,1,13,2,12,2,13,1,14,2,14,1,14,3,14,2,15,3,15,0,0,3,15,2,15,3,16,3,15,2,15,2,16,2,16,1,15,2,15,1,15,1,15,0,14,0,14,1,14,1,14,1,14,1,14,1,14,1,13,1,13,0,13,1,12,1,12,1,12,0,12,0,12,0,0]"
CSI_DATA: 826,3,165,165,193,164,197,0,-24,-28,76672.668,76679.983,17.451,76854.133,128.421,19.214,"[0,15,1,15,2,14,1,16,1,15,1,15,1,15,1,14,1,14,1,14,1,16,1,15,1,15,1,14,1,15,2,15,2,14,1,14,2,14,2,14,2,14,2,14,2,13,4,13,3,14,4,13,0,0,4,13,5,13,5,13,6,13,6,13,6,13,7,14,7,13,7,13,8,13,9,14,8,14,8,14,9,15,9,15,10,16,10,17,10,17,10,18,9,18,9,19,8,20,8,21,9,22,6,22,6,23,0,0,0,16,0,16,1,15,0,17,0,16,-1,16,-1,16,-1,15,-1,15,-1,15,-1,16,0,15,0,15,0,14,-1,15,1,15,0,14,0,14,0,14,0,14,-1,14,0,14,0,13,2,13,1,14,2,14,0,0,2,14,2,14,2,14,3,14,2,14,2,15,1,14,1,14,2,14,2,14,3,15,2,13,2,14,2,14,3,14,3,15,3,15,3,15,2,15,1,16,1,16,1,15,0,16,0,16,0,16,-1,17,0,0]"
CSI_DATA: 827,5,182,182,193,181,197,0,-28,-21,76673.657,76680.972,114.77,76950.319,224.607,115.400,"[12,12,12,12,13,11,13,13,12,12,12,12,12,12,12,11,12,11,12,10,13,11,13,10,13,10,13,10,13,11,14,9,13,8,13,9,14,8,14,9,14,9,14,8,13,9,15,7,16,9,16,8,0,0,16,8,16,8,16,8,16,7,16,8,16,9,16,8,15,8,16,9,15,8,16,9,14,9,15,9,15,9,14,9,14,9,14,9,13,10,12,10,12,10,11,10,10,10,10,10,10,10,8,10,8,10,0,0,13,-2,14,-2,13,-3,15,-3,15,-2,14,-3,14,-3,14,-3,14,-3,14,-3,15,-4,15,-5,15,-5,15,-5,16,-4,16,-7,15,-7,16,-6,16,-7,16,-7,17,-6,16,-7,16,-6,16,-8,18,-8,17,-9,0,0,17,-9,17,-9,17,-10,17,-11,17,-10,17,-10,17,-10,17,-10,17,-11,17,-11,18,-12,17,-11,18,-11,18,-12,18,-12,19,-13,19,-13,19,-13,20,-12,20,-11,21,-11,21,-11,22,-10,22,-11,23,-9,23,-8,0,0]"
CSI_DATA: 828,6,180,180,192,179,197,0,-22,-17,76670.146,76677.461,164.128,77003.392,277.680,168.473,"[5,11,6,11,6,9,6,12,6,10,6,11,6,10,6,10,6,10,6,9,7,10,7,10,7,10,7,9,7,10,8,9,8,8,8,8,9,9,8,9,8,9,9,9,8,8,10,8,10,9,11,9,0,0,11,9,11,9,12,9,11,8,12,10,11,10,12,10,11,10,12,10,11,9,13,10,11,10,11,11,12,11,11,10,12,12,11,12,12,12,11,12,11,12,10,13,9,13,9,13,10,13,9,14,8,14,0,0,11,-10,11,-11,10,-11,12,-12,10,-11,11,-12,11,-12,11,-11,11,-12,10,-11,11,-13,10,-13,10,-12,9,-13,10,-13,9,-14,8,-14,8,-13,8,-15,8,-15,8,-15,7,-15,8,-15,5,-17,7,-18,6,-19,0,0,6,-19,5,-19,5,-20,5,-20,5,-21,6,-21,6,-21,6,-21,6,-22,6,-22,6,-24,6,-23,6,-22,7,-23,6,-23,7,-25,7,-23,7,-25,8,-24,9,-24,10,-24,9,-23,10,-23,10,-23,12,-23,12,-23,0,0]"
CSI_DATA: 829,7,163,163,172,162,197,0,-22,-21,76590.564,76597.879,209.500,77065.813,340.101,230.894,"[-15,6,-15,7,-14,7,-16,7,-15,7,-15,6,-15,6,-14,6,-15,6,-13,6,-15,6,-14,6,-14,6,-13,6,-13,6,-12,7,-11,7,-11,7,-11,8,-11,7,-11,7,-11,8,-10,8,-10,10,-10,10,-10,10,0,0,-9,11,-10,11,-10,12,-9,11,-9,12,-9,13,-10,13,-9,13,-10,14,-9,13,-9,15,-9,14,-10,15,-10,16,-10,15,-11,17,-11,17,-11,17,-12,17,-13,17,-14,17,-14,16,-15,17,-16,18,-17,16,-18,16,0,0,4,13,4,14,5,13,5,15,4,14,4,14,4,14,3,14,3,14,3,13,4,14,4,13,4,12,5,11,5,12,7,11,7,11,7,11,8,11,8,12,7,12,8,12,7,12,10,12,10,13,10,13,0,0,10,13,11,13,11,13,11,13,10,13,10,14,10,14,9,14,10,14,10,14,11,14,9,13,10,13,10,14,10,14,11,14,10,14,10,14,9,14,9,14,9,15,9,14,8,14,9,14,8,15,8,15,0,0]"
CSI_DATA: 830,3,166,166,194,165,198,0,-23,-26,77062.657,77069.884,17.379,77243.610,177.797,18.692,"[5,-14,5,-15,4,-14,6,-15,5,-14,6,-15,5,-14,5,-14,6,-14,4,-14,5,-15,5,-15,5,-15,5,-14,6,-14,5,-14,5,-14,5,-13,4,-14,5,-14,5,-13,5,-13,5,-12,3,-14,4,-14,4,-14,0,0,3,-14,3,-14,3,-14,2,-14,3,-14,3,-14,3,-14,2,-14,3,-15,2,-14,1,-16,2,-15,2,-15,2,-16,2,-15,2,-17,1,-17,2,-17,3,-17,3,-17,4,-18,4,-17,4,-18,4,-19,6,-18,7,-19,0,0,-2,-18,-3,-19,-3,-18,-2,-20,-3,-19,-2,-19,-3,-18,-3,-18,-3,-18,-2,-17,-3,-19,-3,-19,-3,-18,-3,-18,-2,-18,-4,-18,-4,-17,-4,-17,-4,-17,-4,-17,-3,-17,-4,-17,-3,-17,-5,-16,-4,-18,-5,-17,0,0,-5,-17,-5,-17,-6,-17,-6,-17,-5,-16,-5,-17,-5,-17,-5,-16,-6,-17,-5,-16,-6,-17,-5,-16,-5,-16,-6,-16,-6,-16,-7,-16,-6,-16,-6,-16,-6,-16,-5,-16,-5,-17,-5,-16,-4,-17,-5,-17,-3,-18,-3,-18,0,0]"
CSI_DATA: 831,5,183,183,194,182,198,0,-29,-20,77063.647,77070.874,114.87,77340.433,274.620,115.515,"[-5,-13,-6,-14,-6,-12,-7,-15,-7,-13,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-8,-13,-9,-12,-9,-12,-10,-12,-9,-12,-10,-11,-11,-10,-10,-10,-12,-10,-12,-10,-12,-11,-13,-10,-13,-9,-15,-8,-16,-9,-17,-8,0,0,-17,-8,-17,-9,-19,-8,-18,-7,-20,-8,-20,-8,-21,-8,-21,-8,-21,-8,-21,-7,-23,-6,-23,-8,-23,-8,-25,-9,-23,-9,-25,-9,-25,-9,-26,-10,-25,-11,-24,-12,-24,-13,-23,-14,-24,-14,-25,-13,-23,-15,-23,-16,0,0,7,9,8,9,8,8,9,10,8,9,9,9,9,9,8,8,9,9,9,8,10,9,10,8,11,8,11,8,11,9,12,8,12,7,11,7,13,7,12,8,13,8,13,7,12,8,14,7,14,8,15,7,0,0,15,7,15,7,16,7,15,6,16,7,16,7,16,7,16,7,17,7,16,7,18,7,16,7,17,7,18,7,18,7,19,7,18,7,19,8,19,8,19,9,19,10,18,10,18,10,19,11,18,13,18,14,0,0]"
CSI_DATA: 832,6,181,181,193,180,198,0,-20,-17,77060.136,77067.364,164.252,77395.306,329.493,170.388,"[-5,-12,-5,-12,-6,-11,-6,-13,-6,-12,-6,-12,-6,-12,-7,-11,-7,-12,-7,-11,-8,-12,-8,-11,-8,-12,-8,-12,-8,-12,-9,-12,-9,-11,-9,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-11,-11,-11,-11,-12,-13,-11,0,0,-12,-12,-12,-12,-13,-13,-12,-12,-13,-13,-13,-13,-13,-13,-13,-12,-13,-13,-13,-13,-14,-13,-13,-14,-13,-14,-14,-14,-13,-14,-13,-14,-13,-15,-14,-15,-13,-15,-13,-15,-12,-16,-11,-16,-11,-16,-12,-16,-11,-17,-11,-17,0,0,8,-12,8,-12,7,-13,9,-14,8,-13,9,-14,8,-14,8,-13,9,-14,7,-13,9,-15,8,-15,8,-15,7,-15,8,-15,6,-16,5,-16,6,-15,4,-16,5,-17,5,-17,4,-17,5,-17,2,-18,3,-20,2,-21,0,0,2,-21,2,-21,1,-22,1,-22,1,-22,2,-23,2,-24,1,-23,1,-25,2,-25,2,-26,2,-25,3,-25,3,-26,3,-26,3,-27,3,-26,3,-27,4,-27,5,-27,5,-28,6,-27,6,-27,7,-27,9,-27,9,-27,0,0]"
CSI_DATA: 833,7,164,164,173,163,198,0,-21,-21,76980.555,76987.782,209.500,77467.614,401.801,242.696,"[7,-15,6,-15,5,-15,7,-16,6,-15,6,-15,6,-14,5,-14,5,-14,5,-13,5,-14,4,-13,4,-14,4,-13,4,-13,3,-13,2,-13,2,-12,1,-13,1,-13,1,-13,0,-13,0,-13,-2,-14,-1,-14,-2,-14,0,0,-3,-14,-3,-15,-4,-15,-4,-14,-4,-16,-5,-16,-5,-16,-5,-16,-5,-17,-5,-16,-7,-17,-6,-17,-6,-18,-7,-19,-6,-19,-7,-20,-7,-20,-6,-21,-6,-22,-5,-22,-5,-22,-3,-23,-3,-24,-4,-25,-2,-24,-1,-25,0,0,6,-14,6,-15,5,-15,6,-15,6,-15,6,-15,6,-15,6,-14,6,-14,6,-13,7,-14,6,-14,5,-13,4,-13,4,-13,2,-15,2,-14,2,-14,1,-14,2,-15,2,-15,1,-16,2,-15,0,-16,1,-17,0,-18,0,0,0,-18,0,-18,0,-19,0,-18,1,-18,1,-19,1,-19,2,-18,1,-19,1,-18,1,-20,2,-18,2,-18,2,-19,2,-19,1,-19,2,-19,2,-19,2,-18,3,-18,3,-18,3,-17,4,-17,4,-18,5,-18,5,-17,0,0]"
CSI_DATA: 834,3,167,167,195,166,199,0,-23,-30,77452.653,77459.855,17.358,77633.617,166.03,18.698,"[3,-15,3,-16,2,-16,3,-17,3,-16,3,-16,3,-16,3,-15,3,-16,2,-15,3,-17,2,-16,3,-17,3,-16,4,-16,2,-17,2,-15,3,-15,2,-15,3,-15,3,-15,2,-15,3,-14,1,-15,2,-16,1,-16,0,0,0,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-15,-1,-16,-1,-15,-1,-16,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-17,-2,-18,-2,-18,-2,-18,-1,-18,-1,-18,0,-18,-1,-19,-1,-19,1,-19,1,-20,0,0,-3,-13,-4,-13,-5,-12,-4,-14,-5,-12,-5,-13,-5,-12,-5,-12,-5,-12,-6,-11,-6,-12,-7,-11,-7,-11,-7,-10,-7,-11,-8,-10,-8,-9,-8,-9,-9,-8,-9,-9,-9,-9,-10,-8,-10,-8,-11,-7,-12,-8,-13,-7,0,0,-13,-6,-13,-6,-14,-6,-14,-5,-15,-6,-15,-6,-15,-6,-15,-6,-16,-6,-16,-6,-18,-5,-17,-6,-18,-6,-19,-6,-19,-6,-20,-6,-20,-6,-21,-7,-21,-7,-20,-8,-21,-10,-20,-10,-20,-11,-21,-11,-20,-13,-20,-14,0,0]"
CSI_DATA: 835,4,168,168,193,167,199,0,-23,-35,77452.573,77459.775,64.650,77693.500,225.886,78.581,"[-5,11,-5,12,-4,12,-5,12,-5,11,-5,12,-5,12,-5,11,-5,11,-4,10,-4,12,-3,12,-4,11,-4,11,-4,11,-3,12,-3,11,-3,11,-3,11,-3,11,-4,11,-2,11,-3,11,-1,11,-2,11,-1,12,0,0,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,13,-1,12,0,13,-1,12,-1,12,-1,12,-2,12,-1,13,-2,13,-2,13,-3,13,-3,12,-4,12,-4,11,-4,11,-3,12,-4,11,-4,11,0,0,-4,0,-4,0,-3,1,-3,1,-2,2,-2,2,-2,2,-1,2,-1,3,0,3,0,4,0,4,1,5,1,5,1,5,2,6,2,6,2,6,3,6,3,6,4,7,5,7,4,7,6,7,6,9,7,8,0,0,8,8,8,9,9,9,9,9,10,10,10,11,11,10,11,10,11,11,11,11,13,11,12,11,13,11,13,12,13,12,14,13,14,12,14,13,14,13,14,14,14,15,14,15,13,16,14,16,12,17,12,17,0,0]"
CSI_DATA: 836,6,182,182,194,181,199,0,-25,-18,77450.134,77457.335,164.157,77780.580,312.966,165.661,"[10,5,10,5,10,4,11,5,10,5,10,5,10,4,10,4,10,4,10,3,11,4,11,3,11,3,11,2,11,3,12,2,12,1,12,2,12,1,12,2,13,2,12,1,12,2,13,0,14,1,14,0,0,0,14,0,14,0,15,0,15,0,15,0,15,1,15,1,15,0,16,0,15,0,17,0,16,1,16,1,16,1,16,1,17,1,16,1,17,1,17,2,16,3,16,3,16,3,16,3,17,3,16,4,16,5,0,0,6,-15,5,-15,4,-15,6,-17,5,-15,6,-16,6,-16,6,-15,6,-16,5,-15,5,-17,5,-17,4,-17,4,-17,5,-17,3,-18,2,-18,2,-17,2,-18,2,-18,2,-19,1,-19,2,-19,-2,-19,0,-21,-2,-22,0,0,-2,-21,-2,-22,-2,-23,-3,-22,-2,-23,-2,-24,-2,-25,-3,-24,-3,-25,-3,-25,-4,-26,-3,-26,-3,-26,-3,-26,-2,-26,-3,-28,-3,-27,-2,-28,-1,-28,-1,-28,0,-29,1,-28,1,-28,0,-29,3,-29,4,-29,0,0]"
CSI_DATA: 837,7,165,165,174,164,199,0,-21,-20,77370.552,77377.754,209.531,77831.783,364.169,216.864,"[3,15,3,15,4,15,3,16,3,15,3,15,2,15,2,15,2,15,3,14,3,15,3,14,3,13,3,13,3,13,4,12,4,11,4,11,5,12,4,12,5,12,5,11,5,11,7,11,7,11,8,11,0,0,8,10,9,10,9,11,9,10,10,11,10,11,10,11,10,11,11,11,11,11,13,11,12,11,12,12,13,12,13,12,14,13,14,13,14,14,14,14,13,15,13,16,13,17,13,18,14,18,12,19,12,20,0,0,17,0,18,-1,17,-2,19,-1,18,0,18,0,17,0,17,0,17,1,16,0,17,0,16,-1,16,-1,15,-2,15,-2,15,-4,15,-4,15,-4,15,-5,16,-4,17,-4,16,-5,16,-4,16,-6,18,-6,18,-7,0,0,18,-7,18,-6,19,-7,18,-7,19,-6,19,-6,19,-6,19,-5,19,-6,18,-5,19,-6,18,-4,18,-4,19,-5,18,-5,19,-5,18,-5,19,-4,18,-4,17,-3,18,-3,17,-3,17,-2,17,-2,17,-1,17,-1,0,0]"
CSI_DATA: 838,3,168,168,196,167,200,0,-24,-35,77842.618,77849.910,17.392,78023.798,192.15,18.874,"[3,-14,3,-15,2,-15,3,-17,3,-16,4,-17,4,-17,4,-16,4,-16,3,-16,3,-18,2,-18,3,-18,3,-17,4,-18,3,-17,3,-17,3,-16,3,-17,4,-17,4,-17,3,-16,3,-15,1,-16,1,-17,1,-17,0,0,0,-16,0,-16,0,-17,-1,-16,-1,-17,-1,-18,-1,-17,-2,-17,-2,-18,-3,-17,-4,-19,-4,-18,-4,-19,-4,-20,-4,-20,-5,-22,-5,-22,-4,-23,-4,-23,-3,-23,-2,-24,-2,-24,-2,-25,-3,-26,-1,-26,1,-27,0,0,14,-4,15,-4,14,-5,15,-4,14,-4,14,-3,14,-3,14,-3,14,-3,13,-3,14,-3,13,-3,13,-3,12,-3,12,-3,12,-4,11,-4,10,-4,10,-5,11,-4,11,-5,10,-5,10,-4,10,-6,11,-6,10,-7,0,0,10,-7,10,-8,10,-8,10,-8,10,-8,10,-8,11,-8,10,-8,10,-8,10,-8,10,-9,10,-9,10,-9,11,-9,10,-10,11,-10,11,-11,11,-11,12,-10,12,-10,13,-10,13,-10,14,-10,14,-11,16,-9,16,-8,0,0]"
CSI_DATA: 839,5,185,185,196,184,200,0,-31,-21,77843.608,77850.901,114.90,78121.923,290.140,116.999,"[-13,-10,-14,-10,-14,-9,-15,-11,-14,-10,-15,-10,-15,-9,-14,-9,-14,-9,-14,-8,-16,-9,-16,-8,-15,-7,-16,-7,-16,-7,-17,-6,-16,-5,-16,-5,-18,-4,-18,-6,-18,-6,-18,-5,-18,-5,-19,-3,-20,-4,-20,-3,0,0,-20,-3,-21,-4,-22,-3,-21,-3,-21,-4,-22,-4,-22,-4,-21,-4,-22,-4,-21,-4,-22,-4,-21,-5,-22,-5,-22,-6,-21,-6,-22,-6,-22,-6,-21,-7,-20,-7,-19,-8,-19,-9,-18,-10,-18,-10,-19,-9,-17,-11,-16,-11,0,0,-15,3,-16,3,-15,4,-17,4,-16,4,-16,4,-16,4,-16,4,-16,5,-15,5,-16,6,-16,7,-16,7,-16,7,-17,7,-16,8,-16,9,-16,8,-16,9,-17,8,-17,8,-17,9,-17,8,-16,10,-18,10,-18,11,0,0,-17,11,-17,11,-18,12,-16,12,-17,12,-18,12,-17,12,-17,12,-17,13,-16,13,-17,14,-17,12,-17,13,-18,14,-17,13,-19,15,-18,14,-19,15,-19,14,-19,13,-20,13,-20,12,-20,11,-21,12,-22,11,-22,10,0,0]"
CSI_DATA: 840,6,183,183,195,182,200,0,-27,-17,77840.99,77847.392,164.115,78183.393,351.610,178.469,"[-5,9,-5,9,-4,10,-5,11,-4,10,-5,11,-4,10,-4,10,-4,10,-3,10,-3,11,-2,11,-3,12,-2,12,-3,12,-2,12,-1,12,-2,12,-1,13,-2,13,-2,13,-2,13,-2,12,0,13,-1,14,0,14,0,0,-1,14,-1,14,-1,15,0,14,-1,15,-1,16,-2,15,-1,15,-1,15,-1,14,0,16,-2,15,-2,15,-2,16,-2,15,-2,15,-3,16,-3,15,-4,15,-4,14,-4,14,-5,13,-5,13,-4,14,-5,12,-5,12,0,0,6,-13,6,-13,5,-13,6,-14,6,-13,6,-14,6,-14,6,-14,6,-14,5,-14,6,-15,5,-15,5,-15,4,-15,5,-15,3,-16,3,-16,3,-16,2,-17,3,-17,3,-17,2,-17,2,-17,0,-18,1,-19,-1,-20,0,0,0,-20,0,-20,-1,-21,-1,-20,0,-21,0,-22,0,-22,0,-22,-1,-23,-1,-23,-2,-24,-1,-23,-1,-23,-1,-24,0,-24,0,-25,0,-24,0,-25,1,-25,1,-25,2,-26,2,-24,2,-25,2,-25,4,-26,4,-26,0,0]"
CSI_DATA: 841,7,166,166,175,165,200,0,-21,-22,77760.518,77767.811,209.488,78248.432,416.649,243.508,"[-1,15,0,15,1,15,0,16,0,15,0,15,0,14,0,14,0,14,1,13,1,14,2,13,2,13,2,12,2,13,4,12,4,11,4,10,5,11,5,12,5,12,6,11,5,10,8,10,8,11,9,11,0,0,9,11,9,11,11,11,10,10,11,11,12,12,12,12,12,11,13,11,13,11,15,11,14,12,14,12,15,13,14,13,16,14,16,14,16,15,16,16,15,16,15,17,15,18,15,18,16,19,14,20,14,21,0,0,15,-7,16,-7,15,-8,17,-7,16,-7,17,-7,16,-6,16,-6,16,-5,15,-5,16,-5,14,-5,14,-5,13,-5,13,-6,12,-8,12,-8,12,-8,12,-9,12,-9,13,-9,12,-10,13,-9,12,-10,14,-10,14,-11,0,0,14,-11,14,-11,15,-12,14,-11,15,-10,15,-10,15,-10,15,-9,15,-10,14,-10,15,-10,14,-8,15,-8,14,-9,14,-8,14,-9,14,-8,14,-8,14,-8,13,-7,14,-7,13,-7,13,-6,13,-7,14,-6,13,-6,0,0]"
CSI_DATA: 842,3,169,169,197,168,201,0,-23,-26,78232.623,78244.665,22.183,78418.440,170.08,23.523,"[13,-9,14,-9,13,-10,15,-10,14,-9,15,-9,15,-8,14,-8,14,-8,14,-9,15,-9,14,-10,14,-10,14,-9,15,-8,14,-9,13,-9,13,-8,13,-9,13,-8,13,-8,13,-9,12,-8,12,-10,12,-10,12,-10,0,0,11,-10,12,-10,11,-11,10,-11,11,-11,11,-11,11,-12,10,-12,11,-12,10,-12,10,-14,10,-13,11,-14,11,-14,11,-14,11,-15,12,-16,12,-16,13,-16,13,-15,14,-15,15,-15,15,-15,16,-16,16,-15,17,-15,0,0,6,13,7,14,7,13,8,15,7,14,8,15,8,14,7,13,7,14,7,13,8,15,8,14,9,14,8,13,8,14,10,13,10,13,9,13,10,13,10,13,10,13,11,14,10,13,12,12,12,14,13,14,0,0,13,13,13,14,14,14,13,13,13,14,14,14,14,15,13,14,14,14,13,14,15,14,13,14,12,14,13,15,12,14,14,15,13,14,13,14,13,15,12,14,12,15,11,14,11,15,11,15,10,15,10,15,0,0]"
CSI_DATA: 843,5,186,186,197,185,201,0,-29,-25,78233.614,78245.656,114.122,78510.358,261.926,115.441,"[14,7,14,7,15,6,15,8,14,7,14,7,14,7,14,6,13,7,13,5,15,6,14,5,15,6,14,5,14,6,15,5,14,4,13,4,15,4,14,4,14,5,14,5,13,4,15,3,15,4,15,4,0,0,14,4,15,4,15,5,14,4,14,5,14,5,14,5,13,5,13,5,12,5,13,5,12,5,11,5,11,5,9,5,9,6,9,6,8,5,7,5,6,4,6,4,5,4,5,4,5,2,5,2,4,2,0,0,3,15,4,15,5,14,4,16,4,15,4,16,5,15,4,14,4,15,5,13,6,16,6,15,7,15,7,15,6,16,8,16,8,15,7,16,8,16,8,17,8,17,8,16,7,17,9,16,9,18,10,18,0,0,10,17,9,17,10,18,10,17,9,18,10,18,10,17,10,17,10,17,10,16,11,18,10,17,10,17,10,17,10,18,11,19,11,18,11,19,11,19,10,18,10,19,9,19,9,20,9,20,7,21,7,21,0,0]"
CSI_DATA: 844,6,184,184,196,183,201,0,-29,-16,78230.105,78242.147,164.182,78560.494,312.62,165.577,"[7,3,8,3,9,3,10,5,9,5,10,5,10,5,10,5,10,5,10,5,11,5,11,5,12,5,12,4,13,5,13,4,13,4,13,4,14,4,14,5,14,5,14,5,14,5,16,3,17,4,17,3,0,0,17,4,18,4,19,4,18,3,19,4,20,5,20,5,20,4,20,5,20,4,21,3,20,5,21,5,21,5,20,5,21,5,20,6,21,6,20,6,19,7,19,7,19,8,18,7,19,7,18,7,18,7,0,0,11,-7,12,-8,11,-8,13,-9,12,-8,12,-8,13,-9,12,-8,13,-8,12,-9,14,-10,13,-10,13,-10,12,-10,12,-9,12,-11,11,-12,11,-11,11,-12,11,-12,12,-12,11,-13,12,-12,10,-15,12,-15,11,-16,0,0,11,-16,11,-16,11,-17,10,-17,11,-17,12,-18,12,-18,12,-18,12,-19,12,-19,13,-20,13,-19,13,-18,13,-19,13,-19,14,-20,14,-20,15,-20,15,-20,15,-19,16,-19,16,-18,17,-18,17,-18,18,-17,18,-16,0,0]"
