CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1009,4,209,209,226,208,229,0,-22,-39,89154.430,89160.825,59.700,89383.614,255.681,69.82,"[7,-13,6,-13,5,-13,7,-14,6,-13,6,-14,6,-13,6,-13,6,-13,5,-13,5,-15,5,-14,5,-15,5,-14,5,-14,4,-15,4,-14,4,-14,4,-15,4,-14,4,-14,3,-14,4,-14,2,-15,3,-15,2,-15,0,0,2,-15,2,-15,2,-16,1,-15,2,-16,2,-16,2,-16,2,-16,2,-16,1,-15,1,-17,2,-16,2,-17,2,-17,2,-17,2,-18,2,-17,2,-18,3,-18,4,-17,4,-17,5,-17,5,-17,5,-18,6,-17,7,-17,0,0,-11,0,-12,0,-11,0,-13,0,-11,-1,-12,-1,-12,-1,-11,-1,-12,-1,-11,-1,-13,-2,-12,-2,-12,-2,-12,-1,-12,-2,-12,-2,-12,-2,-11,-2,-12,-1,-12,-2,-12,-3,-12,-2,-11,-2,-12,-1,-12,-2,-13,-1,0,0,-12,-1,-12,-1,-12,-1,-12,0,-12,-1,-12,0,-12,0,-12,0,-12,0,-11,0,-12,0,-11,0,-11,0,-12,0,-11,0,-12,1,-11,1,-12,0,-11,1,-11,0,-11,0,-10,0,-10,0,-10,1,-10,-1,-9,-1,0,0]"
CSI_DATA: 1010,5,218,218,223,217,229,0,-27,-23,89154.736,89161.131,109.501,89450.638,322.705,136.106,"[-16,11,-17,11,-15,11,-18,11,-15,10,-17,10,-16,9,-15,9,-16,9,-14,8,-16,9,-15,10,-15,9,-15,9,-16,8,-15,9,-14,9,-13,8,-14,9,-14,8,-14,8,-13,8,-13,7,-13,9,-14,9,-13,10,0,0,-12,9,-12,9,-13,10,-12,10,-13,10,-12,10,-12,10,-12,10,-12,10,-11,9,-12,11,-12,10,-12,10,-12,10,-12,10,-13,11,-12,11,-13,11,-13,10,-13,10,-14,10,-13,9,-14,9,-15,10,-15,9,-16,9,0,0,-1,14,0,14,1,14,0,16,0,15,0,15,0,15,0,14,0,15,0,14,0,16,1,15,1,15,1,15,0,15,2,16,2,15,2,15,2,15,1,16,1,16,2,16,0,15,3,16,2,17,3,17,0,0,3,16,3,16,4,17,4,16,3,17,3,17,3,17,3,17,4,17,3,16,4,18,3,16,3,17,3,17,4,17,4,18,4,18,4,19,3,18,3,18,2,19,2,18,1,19,2,19,0,20,-1,20,0,0]"
CSI_DATA: 1011,6,215,215,213,214,229,0,-28,-17,89151.788,89158.183,159.238,89513.492,385.559,198.960,"[6,7,6,7,7,6,8,8,7,7,8,8,7,8,8,8,8,8,8,7,10,8,10,8,10,8,10,8,10,9,10,8,10,8,10,7,11,8,11,9,11,9,11,8,11,8,13,7,13,8,14,8,0,0,14,8,14,8,15,9,14,7,15,9,15,9,15,10,14,9,14,9,14,8,16,8,15,9,15,9,15,9,14,8,15,9,15,9,15,9,14,10,14,10,14,10,13,11,13,11,14,10,13,10,13,11,0,0,2,-14,1,-15,0,-14,1,-16,1,-15,1,-16,1,-16,1,-15,1,-16,0,-15,0,-18,0,-17,-1,-17,-1,-16,0,-17,-2,-17,-2,-16,-2,-16,-3,-17,-3,-17,-3,-18,-4,-17,-3,-17,-6,-17,-5,-19,-7,-19,0,0,-7,-19,-7,-19,-8,-20,-8,-19,-8,-21,-8,-21,-8,-21,-8,-21,-8,-22,-9,-21,-10,-23,-9,-22,-9,-22,-8,-24,-8,-23,-9,-25,-9,-23,-9,-26,-7,-26,-7,-25,-6,-26,-5,-25,-5,-26,-6,-26,-4,-27,-3,-27,0,0]"
CSI_DATA: 1012,7,179,179,177,178,229,0,-28,-20,89071.601,89077.995,215.912,89577.300,449.367,262.768,"[6,-11,6,-12,5,-12,6,-13,5,-12,6,-12,5,-12,5,-11,5,-11,3,-11,4,-13,4,-12,4,-13,4,-12,5,-12,4,-12,3,-12,3,-11,3,-12,3,-11,3,-11,2,-11,3,-11,1,-12,1,-12,1,-12,0,0,0,-12,0,-12,-1,-14,-2,-12,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-3,-14,-4,-16,-4,-16,-4,-17,-4,-18,-3,-17,-4,-19,-4,-18,-4,-20,-3,-20,-2,-20,-2,-21,0,-22,-1,-22,-2,-23,0,-23,1,-24,0,0,-19,-6,-19,-6,-19,-4,-20,-6,-19,-6,-20,-7,-19,-7,-18,-7,-18,-7,-17,-6,-19,-8,-18,-7,-17,-7,-16,-6,-16,-6,-17,-4,-16,-4,-16,-4,-17,-3,-17,-3,-17,-3,-17,-2,-17,-3,-18,-1,-19,-3,-20,-2,0,0,-19,-1,-19,-2,-20,-1,-19,-1,-20,-2,-20,-2,-20,-2,-19,-2,-19,-2,-19,-2,-20,-2,-19,-3,-18,-3,-19,-3,-19,-3,-20,-3,-19,-3,-19,-3,-19,-4,-17,-4,-18,-5,-17,-5,-17,-5,-18,-4,-17,-6,-16,-6,0,0]"
CSI_DATA: 1013,3,218,218,222,217,230,0,-27,-26,89544.593,89550.914,16.502,89722.546,145.246,18.13,"[2,9,2,9,3,9,3,10,3,10,3,10,4,9,4,9,3,10,4,9,5,10,5,9,5,9,5,9,5,10,6,9,6,9,6,9,7,9,7,9,6,9,7,9,6,9,8,8,8,9,9,8,0,0,9,9,9,9,10,8,10,8,11,9,11,9,11,9,11,8,12,9,11,9,13,9,12,9,12,10,13,10,12,10,14,11,13,11,13,11,13,12,12,12,12,12,12,13,12,13,13,13,11,15,11,15,0,0,1,18,2,19,3,18,2,20,2,19,2,19,1,19,2,18,1,18,2,17,2,19,2,19,2,18,2,18,2,18,4,18,4,17,3,17,4,17,3,18,3,18,4,18,3,17,5,17,4,19,5,18,0,0,6,18,5,18,6,18,6,18,6,19,6,18,5,19,5,18,6,18,5,18,6,19,4,18,4,18,5,18,4,18,5,18,5,18,4,18,3,18,3,17,2,17,2,16,1,16,2,16,1,16,1,15,0,0]"
CSI_DATA: 1014,4,210,210,227,209,230,0,-21,-40,89544.458,89550.780,60.71,89766.434,189.134,61.901,"[13,-4,13,-5,13,-6,14,-5,14,-5,14,-5,13,-5,13,-6,13,-5,13,-6,14,-7,13,-7,13,-7,13,-6,14,-6,13,-7,12,-7,12,-6,13,-7,13,-7,12,-7,12,-7,12,-7,12,-8,13,-8,12,-9,0,0,12,-9,12,-9,13,-10,11,-9,13,-9,13,-10,13,-10,12,-10,12,-10,12,-10,13,-11,13,-10,13,-10,14,-11,13,-9,14,-10,14,-10,14,-10,14,-10,14,-9,15,-8,16,-8,16,-7,16,-8,16,-6,16,-6,0,0,-2,-12,-2,-12,-3,-12,-1,-14,-1,-12,-2,-13,-1,-13,-1,-12,-1,-12,-1,-12,-1,-14,-1,-13,0,-13,1,-13,1,-13,0,-13,0,-13,0,-12,0,-13,0,-13,1,-13,0,-12,1,-12,0,-13,1,-13,-1,-13,0,0,-1,-13,-1,-13,-1,-14,-1,-12,-1,-13,-1,-13,-1,-13,-2,-12,-2,-12,-2,-12,-2,-13,-1,-12,-1,-12,-2,-12,-2,-12,-3,-13,-2,-12,-3,-12,-3,-12,-2,-11,-2,-12,-1,-10,-1,-12,-1,-11,-1,-11,-1,-10,0,0]"
CSI_DATA: 1015,5,219,219,224,218,230,0,-26,-22,89544.764,89551.85,109.881,89835.728,258.428,131.195,"[-23,6,-23,7,-21,7,-24,7,-22,6,-23,6,-22,6,-21,5,-21,5,-20,5,-22,6,-21,6,-21,6,-21,6,-21,5,-20,6,-19,6,-18,5,-19,6,-19,6,-19,5,-19,6,-18,5,-18,7,-19,6,-18,7,0,0,-18,7,-18,7,-18,8,-16,8,-18,8,-18,8,-18,8,-17,8,-18,8,-17,8,-18,10,-18,8,-18,9,-19,9,-17,8,-19,9,-19,10,-20,9,-19,8,-19,8,-20,8,-20,7,-20,7,-21,8,-22,6,-22,6,0,0,-5,13,-5,14,-3,14,-5,15,-5,15,-5,15,-4,15,-4,14,-5,14,-4,14,-5,15,-4,15,-4,15,-4,15,-4,15,-3,16,-3,15,-3,15,-2,16,-3,16,-3,16,-3,16,-4,15,-2,17,-3,17,-2,17,0,0,-2,17,-2,17,-2,18,-1,17,-2,18,-2,18,-1,18,-1,17,-1,18,-1,17,-1,19,-2,17,-2,17,-1,18,-2,18,-1,19,-1,19,-2,20,-2,19,-2,19,-3,20,-3,19,-4,20,-4,20,-6,20,-6,19,0,0]"
CSI_DATA: 1016,6,216,216,214,215,230,0,-28,-17,89541.816,89548.138,159.597,89900.776,323.476,196.243,"[0,-12,-1,-12,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-15,-2,-15,-1,-16,-2,-16,-2,-16,-2,-16,-1,-17,-3,-17,-3,-16,-3,-16,-4,-17,-3,-17,-3,-18,-3,-17,-3,-18,-5,-18,-4,-19,-5,-19,0,0,-5,-19,-5,-20,-6,-20,-5,-19,-5,-21,-5,-21,-5,-21,-5,-20,-4,-21,-5,-20,-5,-21,-5,-21,-5,-21,-5,-21,-4,-20,-5,-21,-5,-22,-4,-21,-4,-21,-3,-21,-3,-21,-2,-21,-2,-21,-3,-22,-1,-21,-1,-21,0,0,10,7,11,7,11,6,12,8,11,7,12,7,12,7,12,7,12,7,12,6,13,7,13,6,14,6,13,6,14,7,15,5,14,4,14,4,15,4,15,4,16,4,16,3,15,4,17,2,18,3,18,1,0,0,19,1,19,1,20,1,19,0,21,1,21,1,21,1,21,0,21,0,21,0,24,0,23,0,22,0,24,0,23,1,25,1,24,0,25,1,25,2,24,2,25,3,24,3,25,4,25,3,25,6,25,6,0,0]"
CSI_DATA: 1017,7,180,180,178,179,230,0,-28,-20,89461.629,89467.951,216.273,89965.736,388.436,261.203,"[-2,12,-2,13,-1,12,-2,13,-2,12,-2,12,-2,12,-2,12,-2,12,0,11,-1,12,0,12,0,13,0,12,-1,12,0,12,0,11,0,11,1,11,0,11,0,11,1,11,1,10,3,11,2,11,3,11,0,0,4,11,4,11,5,11,5,10,6,12,6,12,6,12,7,12,7,12,7,11,9,12,7,13,8,14,9,14,8,14,10,15,10,16,10,16,9,17,9,17,9,18,8,19,8,19,9,20,7,21,7,22,0,0,-13,-14,-14,-14,-14,-13,-15,-15,-14,-14,-13,-15,-13,-15,-13,-14,-12,-15,-12,-14,-13,-16,-12,-14,-12,-14,-12,-13,-11,-13,-13,-12,-12,-11,-12,-11,-13,-10,-13,-11,-13,-11,-14,-10,-13,-11,-15,-9,-16,-11,-16,-10,0,0,-16,-10,-16,-10,-17,-11,-16,-10,-16,-11,-17,-11,-16,-11,-16,-11,-16,-11,-15,-11,-17,-12,-15,-11,-15,-11,-15,-11,-15,-12,-16,-12,-15,-11,-15,-12,-14,-12,-14,-12,-13,-12,-12,-12,-13,-12,-13,-12,-12,-13,-11,-13,0,0]"
CSI_DATA: 1018,3,219,219,223,218,231,0,-26,-27,89934.562,89940.908,16.492,90112.328,146.592,17.794,"[1,-12,1,-12,0,-12,1,-13,0,-12,0,-12,0,-12,0,-11,0,-12,0,-11,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-13,-2,-12,-1,-12,-2,-12,-2,-13,-2,-13,-2,-13,-2,-12,-3,-13,-3,-13,-4,-13,0,0,-3,-13,-4,-13,-4,-14,-4,-13,-4,-14,-4,-14,-3,-14,-4,-14,-4,-14,-4,-14,-5,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,-1,-16,-2,-16,-1,-16,0,-16,0,0,-17,11,-17,11,-15,11,-18,12,-17,11,-17,11,-18,11,-16,10,-17,10,-16,10,-18,11,-17,11,-16,11,-16,11,-16,10,-16,12,-14,12,-14,11,-15,12,-15,12,-16,11,-14,12,-14,11,-13,13,-15,13,-15,14,0,0,-14,14,-14,14,-14,15,-13,14,-14,14,-14,14,-14,15,-14,14,-14,14,-13,14,-14,15,-14,13,-14,13,-14,13,-14,13,-14,14,-14,13,-14,13,-14,11,-14,11,-14,10,-13,10,-14,9,-13,10,-13,8,-13,8,0,0]"
CSI_DATA: 1019,5,220,220,225,219,231,0,-26,-21,89934.734,89941.79,109.880,90207.689,241.953,113.155,"[17,0,16,0,16,-1,17,0,17,1,16,1,16,0,16,0,16,1,15,0,17,0,16,-1,16,-1,16,0,16,1,16,-1,14,-1,14,-1,15,-1,15,-1,15,0,15,-2,14,-1,14,-3,15,-2,15,-3,0,0,14,-4,15,-3,15,-3,14,-4,15,-4,15,-4,15,-4,15,-4,15,-4,14,-4,16,-5,15,-5,15,-4,16,-5,15,-4,16,-5,16,-5,17,-5,16,-5,17,-4,17,-4,18,-3,18,-3,18,-4,18,-2,18,-2,0,0,5,-17,4,-17,3,-17,4,-18,4,-17,4,-18,4,-18,4,-17,4,-18,3,-17,3,-19,2,-19,2,-19,2,-18,3,-19,1,-20,1,-19,1,-19,1,-19,1,-20,2,-20,1,-20,1,-19,-1,-20,0,-21,-1,-21,0,0,-1,-21,-1,-22,-2,-22,-2,-21,-1,-22,-1,-22,-1,-22,-1,-22,-1,-22,-2,-22,-2,-24,-1,-22,-1,-22,-2,-23,-2,-23,-2,-24,-2,-24,-2,-24,-1,-24,0,-23,1,-24,1,-23,1,-24,0,-25,3,-24,4,-24,0,0]"
CSI_DATA: 1020,6,217,217,215,216,231,0,-26,-18,89931.787,89938.133,159.592,90262.134,296.398,167.600,"[9,-8,9,-9,8,-10,10,-10,10,-10,10,-10,10,-11,9,-11,10,-11,10,-12,11,-13,10,-13,11,-13,10,-13,11,-13,11,-14,9,-14,10,-14,10,-15,11,-15,11,-15,10,-16,11,-15,9,-17,11,-17,10,-18,0,0,10,-17,11,-18,10,-18,10,-18,11,-19,11,-19,11,-19,10,-18,11,-19,11,-18,11,-20,11,-18,11,-19,11,-19,11,-18,12,-19,11,-19,12,-19,12,-18,13,-17,13,-18,13,-17,13,-17,13,-17,14,-16,15,-15,0,0,7,10,8,11,8,10,9,12,8,11,9,12,9,11,8,11,9,12,9,10,10,12,10,11,10,11,11,11,11,11,12,10,11,10,11,9,13,10,13,10,13,10,14,10,13,10,15,8,16,10,17,9,0,0,17,9,17,9,19,9,17,8,19,9,19,9,19,9,19,9,20,10,20,9,22,9,21,9,21,10,22,11,20,11,23,11,21,11,23,12,22,12,21,13,22,14,21,14,21,14,22,14,21,16,20,17,0,0]"
CSI_DATA: 1021,7,181,181,179,180,231,0,-28,-20,89851.600,89857.946,216.264,90328.794,363.58,234.260,"[-4,14,-3,14,-2,13,-4,14,-3,14,-4,13,-3,13,-3,12,-3,12,-2,12,-2,13,-1,13,-1,13,-2,13,-2,13,-1,13,-1,12,-1,12,0,12,-1,12,-1,12,0,12,0,11,2,11,2,12,3,12,0,0,3,11,4,12,5,12,5,11,5,13,6,13,6,13,6,13,6,14,7,13,9,14,8,14,8,15,9,16,9,16,9,17,10,17,9,18,9,19,8,19,8,20,7,21,8,22,8,23,6,24,5,24,0,0,-14,-14,-14,-14,-15,-13,-15,-15,-14,-14,-14,-15,-13,-15,-13,-14,-13,-14,-12,-13,-13,-15,-12,-13,-12,-13,-12,-11,-12,-11,-14,-11,-13,-9,-13,-9,-14,-9,-15,-9,-15,-10,-16,-9,-14,-10,-17,-8,-17,-9,-18,-9,0,0,-18,-9,-18,-9,-19,-9,-18,-9,-18,-10,-18,-10,-18,-10,-18,-9,-18,-10,-18,-10,-19,-10,-18,-10,-17,-10,-18,-10,-18,-10,-19,-10,-18,-10,-18,-11,-17,-11,-17,-11,-17,-12,-16,-12,-16,-12,-17,-12,-15,-13,-15,-13,0,0]"
CSI_DATA: 1022,3,220,220,224,219,232,0,-24,-27,90324.603,90330.922,16.474,90502.474,173.680,17.942,"[9,11,9,10,10,10,10,11,9,11,9,11,9,11,9,10,9,11,9,10,10,10,10,10,10,10,10,10,10,11,11,10,10,9,10,9,11,9,11,10,11,10,11,9,10,9,12,8,12,9,13,8,0,0,13,8,13,8,14,8,13,7,14,8,14,8,14,8,14,8,15,8,14,7,16,7,15,8,15,8,16,8,15,8,16,8,17,8,17,9,16,9,16,9,16,10,16,10,16,10,17,10,15,12,15,12,0,0,-10,15,-10,15,-9,15,-11,16,-11,15,-11,15,-11,15,-11,14,-11,14,-10,14,-11,16,-10,16,-10,15,-10,15,-11,15,-10,16,-9,15,-10,14,-9,15,-10,15,-10,15,-10,15,-10,14,-8,16,-10,16,-9,17,0,0,-8,16,-8,16,-9,17,-8,16,-9,16,-9,16,-9,16,-9,16,-9,16,-8,16,-8,17,-8,15,-9,15,-9,15,-9,15,-9,16,-9,16,-9,15,-10,15,-10,14,-10,14,-10,13,-10,13,-9,14,-11,12,-11,12,0,0]"
CSI_DATA: 1023,4,211,211,229,210,232,0,-21,-41,90324.471,90330.789,59.909,90555.476,226.682,70.944,"[10,-10,10,-11,9,-11,11,-12,10,-11,10,-11,9,-11,9,-11,9,-11,9,-11,10,-12,9,-12,9,-12,9,-12,9,-12,8,-13,8,-13,8,-12,8,-13,8,-13,8,-12,7,-13,7,-12,6,-13,8,-14,7,-14,0,0,6,-15,7,-14,6,-16,5,-15,6,-15,6,-15,6,-16,6,-15,6,-16,6,-15,6,-17,7,-16,7,-16,7,-17,6,-16,7,-18,7,-17,8,-18,8,-17,8,-17,9,-17,10,-16,10,-16,11,-16,12,-15,12,-15,0,0,-1,-8,-1,-9,-2,-9,-2,-9,-2,-9,-1,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-11,-3,-11,-3,-12,-3,-12,-2,-12,-3,-12,-4,-12,-3,-12,-4,-12,-3,-12,-2,-13,-3,-13,-3,-12,-5,-12,-4,-13,-5,-13,0,0,-5,-13,-4,-12,-5,-13,-5,-12,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-2,-8,-2,-8,-2,-8,-1,-7,-1,-7,0,-6,1,-6,1,-5,1,-4,1,-4,0,0]"
CSI_DATA: 1024,5,221,221,226,220,232,0,-24,-21,90324.775,90331.93,109.854,90623.784,294.990,139.252,"[-5,-17,-6,-17,-7,-17,-6,-18,-6,-17,-6,-17,-5,-17,-5,-17,-6,-17,-6,-16,-7,-17,-7,-17,-7,-17,-7,-17,-6,-17,-8,-17,-8,-16,-7,-15,-8,-16,-7,-16,-7,-16,-8,-16,-7,-16,-9,-15,-9,-16,-10,-16,0,0,-9,-16,-9,-17,-10,-16,-9,-16,-9,-16,-10,-17,-9,-17,-9,-16,-9,-16,-9,-16,-11,-16,-9,-17,-9,-17,-9,-17,-9,-16,-10,-17,-10,-17,-9,-17,-9,-17,-8,-17,-8,-18,-7,-18,-7,-18,-8,-19,-6,-18,-6,-19,0,0,-6,-13,-7,-13,-7,-12,-8,-14,-7,-13,-7,-13,-7,-13,-8,-13,-7,-13,-8,-12,-9,-13,-10,-13,-10,-13,-10,-12,-9,-13,-11,-12,-11,-12,-10,-12,-11,-12,-11,-13,-11,-13,-11,-12,-10,-12,-12,-11,-13,-12,-13,-12,0,0,-13,-12,-13,-12,-15,-12,-13,-11,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-11,-16,-12,-14,-12,-15,-12,-15,-13,-15,-12,-16,-13,-15,-13,-16,-14,-15,-14,-14,-14,-14,-15,-14,-15,-14,-15,-15,-15,-13,-17,-13,-17,0,0]"
CSI_DATA: 1025,6,218,218,216,217,232,0,-26,-17,90321.829,90328.147,159.568,90701.624,372.830,217.92,"[7,-9,7,-10,6,-10,8,-12,7,-11,8,-11,7,-12,7,-12,8,-12,8,-12,8,-14,8,-14,8,-14,8,-14,8,-14,7,-15,7,-15,7,-14,7,-16,7,-16,8,-16,6,-16,7,-16,5,-17,7,-18,6,-18,0,0,5,-19,6,-18,5,-20,5,-18,6,-20,6,-20,6,-20,5,-19,6,-20,5,-19,5,-21,6,-20,6,-20,6,-21,5,-20,6,-21,5,-21,6,-21,6,-20,6,-20,7,-20,7,-20,8,-20,8,-20,9,-19,9,-19,0,0,-1,12,-1,12,0,12,-1,14,-1,13,-1,14,-1,14,-1,13,-1,14,0,13,0,15,1,15,1,15,1,14,0,15,2,15,2,14,2,14,3,15,3,15,2,16,3,15,3,15,6,15,5,17,7,17,0,0,6,17,7,17,7,18,7,17,8,19,7,19,8,19,8,19,8,20,9,19,10,21,9,20,9,20,8,21,8,21,9,22,9,21,9,23,8,23,7,22,6,24,6,23,6,23,7,24,5,24,4,24,0,0]"
CSI_DATA: 1026,7,182,182,180,181,232,0,-29,-20,90241.643,90247.961,216.244,90762.772,433.978,278.240,"[5,-15,5,-15,4,-14,5,-16,5,-14,5,-14,4,-14,5,-13,5,-13,4,-13,4,-14,4,-14,4,-14,4,-14,5,-14,4,-14,4,-13,5,-12,4,-13,4,-12,5,-12,4,-12,4,-10,3,-11,3,-12,2,-12,0,0,1,-11,1,-12,1,-12,0,-11,1,-11,0,-12,0,-12,0,-11,-1,-12,-1,-12,-2,-12,-1,-12,-1,-13,-2,-14,-2,-13,-3,-14,-3,-15,-3,-16,-3,-15,-2,-16,-2,-17,-1,-17,-1,-18,-2,-19,0,-19,1,-20,0,0,14,9,14,9,15,7,15,9,14,9,14,10,14,9,13,9,13,9,12,8,13,9,13,8,12,7,12,6,12,7,13,5,13,4,12,4,14,4,14,4,14,5,14,4,13,5,15,2,16,4,16,3,0,0,16,3,16,3,17,3,16,3,17,4,17,4,17,4,16,4,17,4,16,4,18,3,16,4,16,4,17,4,16,4,17,4,16,4,17,5,16,5,15,5,16,6,15,5,15,6,16,5,15,6,15,7,0,0]"
CSI_DATA: 1027,3,221,221,225,220,233,0,-21,-25,90714.545,90720.928,16.524,90895.341,132.569,20.807,"[2,13,2,13,3,13,3,14,2,14,3,13,3,13,3,13,3,13,3,13,4,14,5,13,5,14,5,13,4,14,6,13,6,12,6,13,6,12,6,13,6,13,7,13,6,13,8,12,8,13,9,13,0,0,10,13,10,13,11,13,11,12,11,13,11,14,11,14,11,13,12,14,12,14,13,14,12,14,13,15,13,15,12,15,13,16,14,16,13,16,12,17,12,17,12,18,11,18,11,18,11,19,9,19,9,20,0,0,2,18,3,17,4,17,3,19,3,18,2,18,2,17,2,17,2,17,3,16,3,17,4,17,4,17,4,16,3,16,5,17,4,15,4,16,4,16,4,16,3,16,4,16,3,16,6,15,5,16,6,16,0,0,6,15,5,16,7,16,6,16,6,16,6,17,5,16,5,16,5,16,6,16,7,17,5,15,6,16,6,16,5,16,6,16,6,16,5,16,4,17,4,16,4,17,3,16,3,16,4,15,3,16,2,16,0,0]"
CSI_DATA: 1028,4,212,212,230,211,233,0,-24,-39,90714.413,90720.797,60.60,90942.203,179.431,67.669,"[4,-13,4,-13,3,-12,4,-13,3,-13,3,-13,2,-13,2,-13,2,-13,2,-12,2,-14,1,-13,2,-14,1,-14,2,-14,0,-14,0,-13,0,-13,0,-14,0,-14,0,-14,-1,-14,0,-14,-1,-14,-1,-15,-2,-15,0,0,-2,-15,-2,-15,-3,-15,-3,-15,-2,-15,-3,-15,-2,-15,-3,-15,-3,-16,-3,-15,-4,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-17,-3,-17,-2,-17,-2,-17,-1,-17,-1,-18,0,-17,0,-17,0,-18,2,-18,2,-18,0,0,-1,-14,-1,-14,-3,-14,-2,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-5,-16,-5,-16,-6,-16,-5,-16,-5,-16,-6,-17,-6,-15,-5,-16,-6,-16,-5,-16,-5,-16,-6,-16,-5,-16,-7,-15,-7,-17,-7,-16,0,0,-7,-15,-7,-16,-8,-16,-7,-14,-7,-14,-7,-15,-7,-15,-6,-14,-6,-13,-6,-13,-7,-14,-5,-13,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-12,-2,-12,-1,-12,0,-11,1,-11,1,-10,2,-10,3,-10,0,0]"
CSI_DATA: 1029,5,222,222,227,221,233,0,-26,-22,90714.717,90721.101,109.880,91013.92,250.320,138.558,"[-17,2,-18,2,-16,3,-18,2,-16,2,-17,2,-17,2,-16,2,-16,2,-15,3,-17,3,-16,3,-16,3,-16,4,-17,3,-15,5,-15,4,-14,4,-15,5,-15,4,-15,4,-15,5,-14,4,-15,6,-16,6,-15,7,0,0,-16,7,-15,7,-16,8,-15,8,-16,8,-17,8,-17,7,-16,7,-17,8,-16,7,-17,9,-17,7,-17,7,-18,8,-17,7,-18,8,-17,7,-18,7,-18,7,-18,6,-19,6,-18,5,-19,4,-19,5,-19,3,-20,3,0,0,-18,-3,-18,-2,-18,-1,-19,-3,-18,-2,-19,-3,-18,-2,-18,-2,-18,-2,-17,-1,-19,-1,-19,0,-19,0,-19,0,-19,-1,-20,1,-19,1,-19,1,-19,1,-20,1,-20,0,-20,1,-19,0,-20,3,-21,2,-21,3,0,0,-20,3,-21,3,-22,4,-21,4,-21,4,-22,4,-22,3,-21,4,-22,4,-22,5,-23,6,-22,5,-23,5,-23,5,-23,5,-25,5,-24,6,-25,5,-25,4,-25,3,-26,2,-25,1,-26,1,-27,3,-27,-1,-27,-1,0,0]"
CSI_DATA: 1030,6,219,219,217,218,233,0,-26,-16,90711.772,90718.155,159.590,91079.65,316.293,204.531,"[3,-8,3,-9,2,-10,3,-11,3,-11,3,-11,2,-12,3,-11,3,-12,2,-12,3,-13,3,-13,3,-14,2,-14,3,-15,2,-15,1,-15,1,-15,1,-16,1,-16,2,-17,1,-17,2,-17,0,-17,2,-19,0,-19,0,0,0,-19,0,-19,-1,-21,-1,-20,0,-21,0,-21,0,-21,0,-21,-1,-21,-1,-21,-1,-23,0,-22,0,-23,0,-23,-1,-22,-1,-24,-1,-24,0,-24,0,-24,1,-23,2,-24,3,-24,3,-24,3,-25,4,-24,5,-23,0,0,-13,-6,-13,-6,-14,-5,-14,-7,-14,-6,-14,-6,-14,-7,-14,-7,-14,-7,-15,-6,-16,-6,-15,-6,-16,-6,-16,-5,-15,-6,-17,-5,-15,-4,-16,-4,-16,-3,-17,-4,-17,-5,-17,-4,-17,-4,-18,-1,-19,-3,-20,-1,0,0,-19,-1,-20,-2,-21,-1,-20,0,-20,-1,-22,-1,-22,-1,-21,-1,-22,-2,-22,-1,-24,0,-23,-1,-23,-1,-23,-1,-24,-2,-24,-1,-25,-1,-24,-2,-25,-3,-24,-3,-25,-4,-24,-5,-25,-5,-26,-4,-25,-6,-25,-6,0,0]"
CSI_DATA: 1031,7,183,183,181,182,233,0,-29,-20,90631.585,90637.969,216.257,91148.775,386.03,274.241,"[13,-4,13,-4,12,-6,13,-5,12,-5,12,-4,12,-5,11,-5,11,-5,10,-5,11,-6,11,-6,11,-6,11,-6,11,-5,11,-6,10,-6,10,-5,10,-6,9,-5,9,-5,9,-5,8,-5,8,-6,8,-6,8,-7,0,0,7,-8,7,-8,7,-9,6,-9,6,-9,7,-10,7,-10,7,-10,6,-11,6,-11,6,-12,7,-12,7,-13,7,-13,7,-13,8,-14,8,-15,8,-15,9,-15,10,-15,11,-15,12,-15,12,-15,13,-16,14,-14,15,-14,0,0,-3,-18,-3,-18,-4,-18,-3,-20,-3,-19,-2,-19,-2,-19,-2,-18,-1,-18,-2,-17,-2,-18,-2,-17,-2,-16,-3,-16,-2,-15,-5,-16,-5,-15,-5,-15,-6,-15,-6,-15,-6,-16,-6,-16,-5,-16,-8,-16,-8,-17,-8,-17,0,0,-8,-17,-8,-18,-9,-18,-8,-17,-7,-18,-7,-18,-7,-18,-7,-18,-7,-18,-7,-18,-8,-19,-6,-17,-6,-18,-7,-18,-6,-17,-6,-18,-6,-17,-6,-17,-5,-18,-5,-17,-5,-18,-4,-16,-4,-17,-5,-17,-4,-17,-4,-17,0,0]"
