CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 567,7,112,112,114,111,139,0,-23,-20,53973.181,53977.933,213.589,54485.896,445.403,271.551,"[-1,-13,-1,-14,-2,-13,-1,-15,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-14,-4,-13,-4,-14,-4,-14,-3,-14,-4,-14,-4,-12,-4,-12,-5,-12,-5,-13,-5,-12,-6,-12,-5,-12,-7,-11,-7,-12,-8,-12,0,0,-9,-11,-10,-12,-11,-12,-10,-11,-11,-12,-12,-13,-12,-13,-12,-13,-13,-13,-13,-12,-14,-13,-14,-13,-14,-14,-15,-15,-15,-15,-16,-15,-16,-16,-16,-16,-15,-17,-14,-17,-14,-19,-13,-19,-14,-20,-15,-20,-13,-21,-12,-22,0,0,-10,-14,-10,-13,-11,-13,-11,-14,-11,-14,-10,-14,-11,-14,-10,-13,-10,-14,-9,-13,-10,-14,-10,-13,-10,-13,-10,-12,-9,-12,-11,-11,-10,-10,-10,-10,-11,-10,-11,-10,-11,-11,-12,-10,-11,-10,-13,-9,-13,-11,-14,-10,0,0,-13,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-11,-13,-11,-13,-11,-14,-11,-13,-11,-14,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-12,-12,-12,-11,-12,-11,-12,-10,-12,-10,-12,-11,-12,-9,-13,-9,-13,0,0]"
CSI_DATA: 568,3,107,107,136,106,140,0,-22,-21,54445.235,54449.993,14.901,54620.683,134.787,16.336,"[14,-2,14,-2,14,-3,15,-3,14,-2,14,-2,14,-2,13,-2,14,-2,14,-3,15,-3,14,-4,14,-4,14,-4,15,-3,15,-5,14,-4,14,-4,14,-5,15,-4,15,-4,15,-5,14,-4,14,-6,16,-5,15,-6,0,0,15,-6,15,-6,16,-7,15,-7,16,-6,16,-7,16,-7,16,-6,16,-7,16,-7,17,-9,16,-7,17,-7,18,-7,17,-7,18,-8,18,-8,19,-8,18,-7,18,-6,20,-6,20,-5,20,-5,21,-6,21,-4,21,-4,0,0,9,11,9,11,10,10,11,13,10,11,10,12,10,11,10,11,10,11,10,10,11,12,12,11,12,11,11,10,11,11,13,10,12,9,12,10,13,10,12,10,12,10,13,10,12,10,14,9,14,10,15,10,0,0,15,9,14,9,16,9,15,9,15,10,15,10,15,10,15,10,15,10,15,10,17,10,14,10,14,10,15,10,15,10,16,10,15,11,16,11,15,11,14,12,14,13,13,12,12,12,13,12,12,13,12,13,0,0]"
CSI_DATA: 569,4,111,111,131,110,140,0,-25,-26,54442.202,54446.960,61.171,54673.722,187.826,69.375,"[4,-12,4,-12,2,-12,4,-13,3,-12,3,-13,3,-12,3,-12,3,-12,2,-12,2,-14,2,-13,1,-13,1,-13,2,-13,0,-13,0,-13,0,-13,-1,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-13,-2,-14,-3,-14,0,0,-3,-14,-3,-15,-4,-15,-4,-14,-4,-15,-4,-15,-3,-16,-3,-15,-4,-16,-4,-16,-5,-17,-4,-16,-4,-17,-4,-17,-4,-16,-4,-17,-4,-17,-3,-18,-2,-17,-2,-17,-1,-18,0,-17,0,-17,-1,-17,1,-17,1,-17,0,0,12,11,12,10,12,9,12,11,12,10,12,10,12,10,12,9,12,10,11,9,13,10,13,9,13,9,12,9,12,10,14,9,13,8,13,9,12,8,13,9,12,9,12,8,12,9,13,7,13,8,13,7,0,0,13,6,14,6,14,6,14,5,14,6,14,6,14,5,14,5,15,5,15,5,16,4,15,5,15,4,16,4,17,5,18,4,17,5,18,6,17,6,17,6,18,7,17,7,17,8,18,8,18,10,17,10,0,0]"
CSI_DATA: 570,5,130,130,134,129,140,0,-24,-24,54445.184,54449.942,106.698,54737.230,251.334,132.883,"[10,9,10,9,11,8,11,9,11,9,11,8,11,8,11,8,11,8,11,7,12,7,12,7,12,7,12,6,12,7,13,6,13,5,12,6,13,5,13,5,13,6,13,5,13,5,14,4,15,5,14,4,0,0,15,3,15,4,16,3,15,3,16,4,16,4,16,4,16,4,16,4,16,4,18,3,17,4,17,4,17,4,17,5,17,4,18,5,17,5,16,6,16,6,16,7,15,8,16,8,15,8,14,9,14,9,0,0,10,11,10,11,11,9,11,11,10,10,10,11,11,11,10,10,11,11,10,10,12,11,13,10,13,10,12,10,12,11,14,10,13,9,12,9,13,9,13,10,13,10,14,10,13,10,15,8,15,10,16,9,0,0,16,9,15,9,16,9,16,8,17,9,16,10,16,9,16,10,17,10,17,9,18,9,17,9,16,9,17,10,18,10,19,10,18,10,19,11,18,11,17,11,18,13,17,12,17,13,18,13,18,15,17,16,0,0]"
CSI_DATA: 571,6,125,125,127,124,140,0,-35,-28,54448.387,54453.145,161.01,54796.49,310.153,191.702,"[-10,22,-10,23,-8,22,-10,24,-10,23,-11,23,-11,23,-10,22,-10,22,-9,21,-10,24,-8,23,-8,23,-8,24,-9,24,-7,25,-7,24,-7,24,-7,25,-8,25,-9,25,-8,25,-8,24,-5,26,-7,27,-6,27,0,0,-6,26,-7,26,-7,27,-7,25,-8,27,-8,26,-9,26,-8,25,-8,25,-8,25,-8,26,-9,24,-9,23,-9,24,-9,23,-9,24,-9,23,-10,23,-10,22,-10,21,-11,21,-10,21,-10,21,-10,21,-12,20,-12,20,0,0,11,12,11,12,11,11,11,13,10,12,10,12,10,12,10,11,10,11,10,10,11,12,11,10,11,11,11,10,11,10,13,9,12,8,12,9,13,9,13,9,13,10,13,8,13,9,15,8,16,9,16,8,0,0,16,7,17,8,17,7,18,7,18,8,18,8,18,8,18,8,19,8,19,8,20,8,19,8,18,8,19,8,20,8,20,8,20,9,20,9,20,9,20,10,19,11,18,10,19,12,19,11,18,13,17,12,0,0]"
CSI_DATA: 572,7,113,113,115,112,140,0,-22,-20,54363.162,54367.920,214.644,54859.794,373.898,255.447,"[-8,-12,-8,-11,-8,-11,-9,-12,-9,-11,-8,-11,-9,-11,-9,-10,-9,-11,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-10,-11,-11,-11,-11,-10,-10,-10,-11,-9,-11,-10,-10,-10,-11,-9,-11,-8,-12,-7,-13,-8,-13,-7,0,0,-13,-6,-14,-6,-15,-6,-15,-5,-15,-5,-15,-5,-16,-6,-16,-5,-17,-4,-17,-5,-18,-4,-18,-5,-19,-5,-20,-5,-20,-5,-21,-5,-21,-5,-21,-5,-21,-6,-21,-7,-22,-8,-21,-9,-22,-9,-22,-9,-22,-11,-21,-11,0,0,-15,4,-15,4,-14,5,-16,5,-15,4,-15,4,-15,5,-15,4,-15,4,-14,4,-15,5,-15,5,-14,5,-13,6,-13,5,-13,7,-12,7,-12,7,-12,8,-13,8,-13,8,-13,9,-13,8,-12,10,-14,10,-13,11,0,0,-13,11,-13,12,-14,12,-13,12,-14,12,-14,12,-14,12,-14,12,-14,12,-14,12,-15,13,-15,12,-15,11,-15,11,-15,12,-16,12,-16,12,-16,11,-16,10,-16,10,-17,9,-16,9,-17,8,-16,8,-17,7,-16,6,0,0]"
CSI_DATA: 573,3,108,108,137,107,141,0,-22,-24,54835.245,54840.569,10.730,55011.156,151.362,16.810,"[-14,0,-15,1,-14,2,-15,2,-15,2,-15,2,-15,2,-14,2,-15,2,-15,3,-16,3,-15,3,-16,3,-15,4,-16,3,-16,4,-15,4,-15,4,-15,5,-16,4,-16,5,-16,5,-15,4,-15,6,-17,6,-16,7,0,0,-16,7,-16,7,-17,8,-16,8,-17,8,-17,8,-17,9,-17,8,-17,9,-17,9,-18,10,-18,9,-18,9,-19,10,-18,9,-19,10,-20,10,-20,10,-20,9,-20,9,-21,8,-21,8,-22,7,-22,8,-22,6,-23,6,0,0,-2,17,-2,17,-1,17,-2,18,-2,17,-2,17,-2,17,-3,16,-3,17,-2,16,-2,18,-2,17,-2,17,-2,17,-3,16,-1,17,-1,16,-2,16,-1,16,-2,16,-3,16,-2,16,-2,16,0,16,-1,17,0,17,0,0,0,16,0,16,0,17,1,16,0,16,0,17,-1,17,-1,16,0,16,0,16,1,17,0,16,0,16,0,16,0,17,0,17,0,17,0,17,-1,16,-1,16,-2,17,-2,16,-3,16,-2,17,-3,17,-3,16,0,0]"
CSI_DATA: 574,4,112,112,132,111,141,0,-25,-25,54832.213,54837.538,56.406,55063.660,203.866,69.314,"[-10,6,-10,6,-9,7,-10,8,-10,8,-10,7,-10,8,-9,8,-10,8,-9,8,-10,9,-9,9,-9,9,-9,9,-9,9,-8,10,-8,10,-8,10,-8,10,-8,10,-8,10,-7,11,-8,10,-6,11,-7,12,-7,12,0,0,-6,12,-7,13,-7,14,-6,13,-7,13,-7,14,-7,14,-7,14,-7,14,-6,14,-6,16,-8,14,-8,14,-8,15,-8,15,-8,15,-9,16,-9,15,-9,15,-10,14,-11,14,-11,13,-11,13,-12,13,-12,12,-12,11,0,0,-10,-12,-11,-12,-11,-11,-11,-13,-11,-12,-11,-12,-11,-12,-10,-12,-11,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-12,-13,-12,-12,-11,-12,-11,-12,-11,-12,-12,-12,-12,-12,-11,-12,-12,-13,-10,-14,-11,-14,-10,0,0,-14,-10,-14,-10,-15,-10,-15,-9,-14,-10,-15,-10,-15,-10,-15,-10,-16,-10,-16,-10,-18,-10,-16,-10,-16,-10,-17,-10,-18,-10,-18,-11,-18,-11,-18,-12,-17,-12,-17,-13,-17,-14,-17,-14,-17,-15,-17,-14,-16,-16,-16,-17,0,0]"
CSI_DATA: 575,5,131,131,135,130,141,0,-26,-20,54835.194,54840.519,101.949,55137.217,277.423,142.871,"[-9,-13,-9,-13,-10,-12,-10,-13,-10,-13,-10,-13,-9,-13,-10,-12,-10,-12,-10,-11,-11,-12,-11,-11,-11,-12,-11,-11,-10,-11,-11,-11,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-12,-10,-11,-10,-12,-9,-13,-10,-14,-9,0,0,-13,-9,-14,-10,-14,-10,-14,-9,-14,-9,-15,-10,-14,-10,-14,-10,-14,-9,-14,-10,-15,-9,-14,-10,-14,-11,-15,-11,-15,-11,-15,-11,-15,-12,-15,-11,-14,-12,-13,-12,-13,-13,-13,-13,-12,-14,-13,-13,-11,-14,-11,-14,0,0,0,-16,0,-17,-1,-16,-1,-18,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,-2,-16,-2,-18,-3,-18,-3,-17,-3,-17,-3,-18,-4,-18,-5,-17,-4,-17,-5,-17,-5,-17,-4,-17,-5,-17,-5,-17,-7,-17,-7,-18,-8,-18,0,0,-8,-18,-9,-18,-10,-18,-10,-17,-9,-18,-10,-19,-9,-19,-10,-19,-11,-19,-11,-19,-12,-20,-11,-20,-11,-20,-11,-20,-11,-21,-12,-22,-12,-21,-11,-22,-11,-23,-10,-23,-9,-24,-8,-23,-9,-24,-9,-24,-7,-25,-7,-25,0,0]"
CSI_DATA: 576,6,126,126,128,125,141,0,-41,-34,54838.398,54843.723,156.252,55215.979,356.185,221.633,"[-13,14,-12,15,-11,15,-12,15,-12,15,-12,14,-11,14,-10,14,-10,13,-9,13,-9,13,-9,14,-9,13,-8,12,-8,12,-7,12,-6,11,-6,11,-5,11,-5,10,-6,10,-5,10,-4,9,-4,9,-4,9,-4,9,0,0,-4,8,-4,8,-3,7,-3,7,-3,6,-3,7,-4,6,-4,6,-4,6,-4,6,-4,6,-5,5,-5,5,-6,6,-6,5,-6,5,-7,5,-8,5,-8,5,-9,5,-10,4,-11,4,-11,4,-12,4,-13,3,-14,3,0,0,9,-15,9,-14,8,-14,9,-14,8,-13,8,-13,8,-12,7,-12,7,-11,6,-11,6,-12,6,-12,5,-12,5,-11,5,-11,4,-11,4,-10,3,-10,3,-10,3,-10,3,-10,3,-9,3,-9,2,-9,2,-10,2,-10,0,0,1,-9,2,-9,1,-10,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,2,-9,2,-9,2,-9,3,-9,3,-9,2,-9,3,-9,4,-8,5,-8,5,-8,5,-7,6,-7,5,-7,6,-6,6,-5,0,0]"
CSI_DATA: 577,7,114,114,116,113,141,0,-23,-19,54753.174,54758.499,209.876,55276.990,417.196,282.644,"[-12,-7,-12,-7,-13,-6,-13,-7,-13,-7,-13,-7,-13,-6,-12,-6,-13,-6,-13,-6,-14,-6,-14,-6,-13,-6,-13,-5,-13,-6,-13,-5,-12,-4,-12,-4,-12,-3,-13,-3,-12,-3,-13,-2,-12,-2,-13,0,-13,0,-13,1,0,0,-13,3,-14,2,-15,3,-14,4,-15,4,-16,5,-16,5,-16,6,-17,6,-17,7,-18,8,-18,7,-19,7,-20,8,-21,8,-21,9,-23,9,-23,8,-23,8,-24,7,-25,7,-25,5,-26,5,-27,6,-28,4,-28,3,0,0,-3,-16,-3,-16,-4,-16,-3,-17,-4,-16,-3,-16,-3,-16,-3,-16,-3,-16,-4,-15,-5,-16,-5,-15,-5,-15,-5,-15,-4,-15,-6,-16,-6,-15,-6,-15,-6,-14,-5,-15,-5,-15,-6,-15,-5,-15,-8,-15,-7,-16,-8,-15,0,0,-7,-15,-8,-16,-8,-15,-8,-15,-7,-15,-8,-16,-7,-16,-7,-15,-8,-16,-8,-16,-8,-16,-7,-16,-7,-16,-7,-16,-7,-17,-7,-17,-8,-17,-6,-17,-6,-17,-5,-16,-4,-17,-4,-16,-4,-17,-4,-16,-3,-17,-2,-16,0,0]"
CSI_DATA: 578,3,109,109,138,108,142,0,-24,-23,55225.242,55230.03,14.939,55400.690,123.700,16.345,"[-9,-10,-9,-9,-9,-9,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-11,-8,-11,-7,-10,-7,-11,-7,-11,-8,-11,-8,-11,-7,-11,-7,-12,-7,-13,-7,-13,-6,0,0,-13,-6,-13,-7,-14,-7,-13,-6,-14,-7,-14,-6,-15,-6,-14,-6,-15,-6,-14,-6,-15,-6,-15,-7,-15,-7,-16,-7,-15,-7,-16,-7,-17,-7,-16,-8,-16,-8,-16,-8,-16,-9,-16,-10,-16,-10,-17,-10,-15,-11,-15,-11,0,0,13,11,14,11,14,10,15,12,14,11,14,12,14,11,13,11,13,11,12,10,14,12,14,11,14,10,13,10,13,11,15,10,14,9,13,9,14,9,13,10,13,10,14,9,13,9,14,7,15,9,16,8,0,0,15,8,15,8,16,7,15,7,16,8,16,8,16,8,15,8,16,8,16,8,17,8,16,8,15,8,16,8,16,8,17,9,16,8,17,9,16,10,15,10,15,11,14,10,14,11,14,11,14,12,13,13,0,0]"
CSI_DATA: 579,4,113,113,133,112,142,0,-22,-26,55222.211,55226.973,61.175,55456.178,179.188,71.833,"[-4,13,-3,13,-2,13,-3,14,-3,14,-3,14,-3,14,-2,13,-2,14,-1,13,-2,14,-1,14,-1,14,-1,14,-2,14,0,14,0,14,0,13,0,14,0,14,0,14,1,14,0,14,2,14,1,15,2,15,0,0,3,15,2,15,3,16,3,15,3,16,3,16,3,16,3,16,3,16,3,16,3,17,2,16,2,17,2,17,2,17,2,18,2,18,2,18,1,18,0,17,0,18,-1,17,-1,17,-1,18,-3,17,-4,17,0,0,13,-4,12,-4,12,-5,14,-5,13,-5,13,-5,13,-5,13,-5,13,-5,12,-5,14,-6,13,-6,13,-6,13,-6,13,-5,13,-7,13,-7,12,-7,13,-7,12,-7,13,-6,12,-7,12,-6,12,-8,13,-8,13,-9,0,0,12,-9,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-11,13,-11,13,-12,13,-12,13,-12,14,-12,13,-12,15,-13,15,-13,15,-13,15,-12,16,-12,17,-12,17,-11,18,-10,18,-11,19,-9,19,-9,0,0]"
CSI_DATA: 580,5,132,132,136,131,142,0,-23,-25,55225.192,55229.953,106.696,55520.67,243.77,135.722,"[-5,16,-4,17,-3,16,-4,18,-4,17,-4,17,-4,16,-4,16,-4,16,-3,16,-3,17,-3,17,-2,17,-3,17,-3,17,-2,17,-2,16,-2,15,-1,17,-2,17,-2,17,-1,17,-2,16,0,16,-1,18,0,18,0,0,1,17,0,17,1,18,1,16,1,18,1,18,1,18,1,18,1,18,2,17,2,19,1,18,1,18,2,19,1,18,2,20,1,19,2,20,1,19,0,19,0,19,-1,20,-2,20,-1,20,-3,20,-4,20,0,0,11,-7,11,-7,10,-8,12,-8,11,-7,11,-7,11,-8,10,-8,11,-8,10,-8,11,-9,11,-9,10,-9,11,-9,11,-9,11,-11,10,-10,10,-10,10,-10,10,-10,10,-10,10,-11,10,-10,9,-12,10,-12,9,-13,0,0,9,-13,9,-13,9,-14,8,-14,9,-14,9,-14,9,-14,9,-14,9,-15,9,-15,9,-17,10,-15,10,-15,10,-16,10,-16,11,-17,11,-17,11,-17,11,-17,12,-16,13,-16,13,-15,14,-15,14,-16,15,-15,15,-14,0,0]"
CSI_DATA: 581,6,127,127,129,126,142,0,-37,-27,55228.397,55233.158,161.06,55584.823,307.833,200.478,"[-11,3,-10,3,-9,4,-9,4,-8,3,-8,3,-7,2,-6,3,-5,3,-4,3,-4,3,-3,3,-3,3,-2,3,-2,3,0,2,0,2,0,2,1,3,2,2,2,3,3,2,3,2,4,2,5,2,6,2,0,0,7,2,8,2,8,2,8,1,10,1,10,2,11,1,11,1,12,1,12,1,14,1,13,1,14,2,15,1,14,1,16,1,16,2,17,2,17,2,17,3,17,3,17,4,17,4,18,4,18,5,18,6,0,0,16,11,16,10,16,9,17,10,16,10,16,9,16,9,15,8,16,8,15,7,17,7,17,7,17,6,16,6,16,6,18,4,17,3,16,4,17,3,17,4,17,4,17,3,17,3,18,1,18,2,19,1,0,0,18,1,19,1,19,0,19,0,19,1,20,1,20,1,20,1,19,1,20,1,21,0,20,2,19,2,20,2,20,3,21,3,20,4,21,4,20,5,19,6,19,7,18,7,18,8,18,8,17,10,16,11,0,0]"
CSI_DATA: 582,3,110,110,139,109,143,0,-23,-22,55615.226,55620.36,14.710,55790.630,205.807,16.89,"[-14,2,-14,2,-13,3,-15,3,-14,3,-14,3,-13,3,-13,3,-13,3,-13,3,-14,4,-13,4,-13,5,-13,5,-14,4,-13,5,-12,5,-12,5,-13,6,-13,5,-13,5,-13,6,-12,5,-12,7,-13,7,-13,8,0,0,-12,8,-13,8,-13,9,-12,9,-13,9,-13,9,-14,9,-13,9,-13,10,-13,9,-14,11,-14,10,-14,10,-15,11,-14,10,-15,11,-16,11,-16,11,-16,10,-17,9,-18,9,-18,8,-18,8,-19,9,-19,8,-20,7,0,0,-16,-6,-16,-6,-16,-5,-17,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-6,-15,-5,-17,-5,-17,-4,-17,-4,-17,-4,-16,-5,-17,-4,-16,-3,-16,-3,-16,-3,-17,-3,-17,-4,-17,-3,-16,-3,-17,-1,-18,-2,-18,-1,0,0,-17,-1,-18,-1,-18,0,-18,0,-18,0,-19,-1,-18,-1,-18,-1,-19,-1,-18,-1,-19,0,-18,-1,-18,-1,-18,-1,-18,-1,-20,-1,-19,-1,-19,-2,-19,-2,-18,-3,-18,-4,-17,-4,-17,-4,-17,-4,-17,-5,-16,-6,0,0]"
CSI_DATA: 583,4,114,114,134,113,143,0,-22,-27,55612.197,55617.06,60.929,55849.69,264.246,74.528,"[14,-1,14,-1,14,-2,15,-1,14,-2,14,-2,13,-2,13,-1,13,-2,13,-2,14,-2,14,-3,14,-3,13,-3,14,-2,13,-3,13,-4,12,-3,13,-4,13,-3,13,-3,13,-4,12,-4,12,-5,13,-5,13,-6,0,0,13,-6,13,-6,14,-7,12,-7,14,-6,14,-7,14,-7,14,-7,14,-7,13,-7,14,-8,14,-7,15,-7,16,-7,15,-7,16,-7,16,-7,16,-7,16,-6,16,-5,17,-4,17,-4,17,-3,17,-3,17,-2,17,-1,0,0,-13,-2,-13,-2,-13,-1,-14,-2,-13,-2,-14,-2,-14,-2,-13,-1,-13,-2,-13,-1,-15,0,-14,0,-14,0,-14,0,-14,-1,-15,0,-14,0,-14,0,-14,1,-14,0,-14,0,-14,0,-13,0,-13,2,-14,2,-14,2,0,0,-14,3,-14,3,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,5,-15,6,-15,5,-15,6,-16,6,-16,6,-17,7,-17,7,-17,6,-18,6,-18,5,-19,5,-18,4,-19,5,-20,5,-20,3,-20,3,0,0]"
CSI_DATA: 584,5,133,133,137,132,143,0,-21,-22,55615.177,55619.987,106.458,55914.521,329.698,139.980,"[14,4,15,4,14,2,15,3,14,3,15,3,14,3,14,3,14,3,14,2,15,2,15,2,15,1,15,1,15,2,15,0,15,0,14,1,15,0,15,0,15,1,15,0,14,0,15,-2,16,-1,16,-2,0,0,16,-2,16,-2,17,-2,15,-3,16,-2,17,-2,17,-2,16,-2,17,-2,16,-2,18,-3,17,-2,17,-2,18,-2,17,-2,18,-3,18,-2,18,-2,17,-1,17,0,18,0,17,1,17,1,17,1,17,2,17,2,0,0,-9,12,-9,12,-7,12,-9,13,-8,13,-9,13,-8,13,-8,13,-8,13,-7,12,-8,14,-7,14,-7,14,-6,14,-7,14,-6,15,-5,15,-5,14,-5,15,-6,15,-6,16,-5,16,-5,15,-3,17,-4,18,-4,18,0,0,-3,18,-4,18,-3,20,-2,19,-3,20,-4,20,-4,20,-4,20,-4,20,-3,20,-2,22,-4,20,-4,21,-4,22,-4,22,-4,23,-4,22,-5,23,-6,23,-6,22,-8,23,-8,22,-8,22,-8,23,-10,22,-11,22,0,0]"
CSI_DATA: 585,6,128,128,130,127,143,0,-32,-25,55618.382,55623.192,160.664,55976.938,392.115,202.397,"[16,3,16,3,16,2,16,4,15,4,15,4,15,4,14,4,14,5,14,4,15,5,15,4,14,5,14,5,14,5,14,4,13,4,13,4,14,4,13,4,13,5,13,4,13,5,14,3,14,3,14,3,0,0,14,3,14,2,15,2,15,2,15,2,15,2,16,2,15,3,15,2,15,2,16,1,16,2,16,2,17,2,16,1,17,1,17,2,17,2,17,2,17,2,17,3,17,3,17,3,18,3,18,4,17,4,0,0,3,17,4,18,5,16,4,18,4,17,4,18,4,17,5,16,4,16,5,15,6,16,7,16,7,16,7,15,6,16,8,15,8,14,7,14,8,14,7,15,8,15,8,14,8,13,10,13,9,14,11,14,0,0,11,13,10,13,12,13,11,12,11,14,11,14,10,14,11,13,11,13,11,13,13,14,11,14,11,14,11,14,10,14,11,15,10,15,10,16,9,15,8,15,7,16,6,16,6,16,7,16,5,17,4,16,0,0]"
CSI_DATA: 586,7,115,115,117,114,143,0,-23,-20,55533.158,55537.968,214.508,56034.485,449.662,259.944,"[7,-13,6,-14,5,-14,7,-15,6,-14,6,-14,6,-14,5,-13,5,-14,4,-13,5,-15,4,-15,4,-15,4,-15,4,-15,3,-16,3,-15,3,-15,2,-15,3,-16,3,-16,2,-16,2,-15,0,-16,1,-17,0,-17,0,0,0,-17,-1,-18,-1,-19,-2,-18,-1,-19,-1,-19,-2,-20,-2,-20,-2,-20,-2,-20,-3,-22,-2,-21,-3,-22,-3,-23,-2,-22,-3,-24,-3,-24,-2,-24,-2,-25,-1,-24,0,-25,1,-26,1,-27,1,-27,3,-27,4,-27,0,0,10,11,10,11,11,10,12,12,11,11,11,11,11,11,11,11,11,11,11,10,12,11,12,11,12,10,12,10,11,10,12,9,12,8,11,8,12,8,12,8,12,8,13,8,12,8,14,6,14,7,15,7,0,0,15,6,15,6,16,6,15,6,16,6,16,7,16,7,16,7,16,7,16,7,18,6,16,7,16,6,17,7,17,8,18,7,17,7,17,8,16,9,16,9,16,10,15,10,15,10,15,10,14,11,14,12,0,0]"
CSI_DATA: 587,3,111,111,140,110,144,0,-22,-22,56005.212,56010.14,14.929,56180.614,146.129,16.268,"[8,-10,8,-11,7,-11,8,-12,7,-11,7,-11,7,-11,7,-11,7,-11,6,-11,7,-13,6,-13,6,-13,6,-13,7,-13,5,-14,5,-13,5,-13,5,-14,6,-13,6,-14,5,-14,5,-14,4,-15,5,-16,4,-16,0,0,4,-16,4,-16,4,-17,3,-16,4,-17,4,-18,4,-17,4,-17,4,-18,3,-18,3,-20,4,-19,4,-19,4,-20,4,-19,5,-21,5,-21,5,-21,5,-21,6,-20,7,-21,8,-20,8,-20,7,-22,9,-21,10,-21,0,0,-13,11,-13,11,-12,11,-14,12,-13,11,-13,11,-13,11,-13,11,-13,11,-12,10,-13,12,-12,12,-12,12,-12,12,-12,11,-11,12,-11,12,-11,11,-11,12,-12,12,-12,11,-11,12,-11,11,-10,13,-10,13,-10,14,0,0,-10,13,-10,14,-10,14,-10,14,-10,14,-10,14,-10,14,-10,14,-10,14,-9,14,-10,15,-10,14,-10,14,-11,14,-11,14,-11,15,-11,14,-11,14,-11,13,-11,13,-12,13,-12,12,-12,12,-12,12,-13,12,-13,11,0,0]"
CSI_DATA: 588,4,115,115,135,114,144,0,-24,-28,56002.183,56006.985,61.165,56238.674,204.189,74.328,"[-6,-13,-7,-13,-7,-12,-7,-14,-7,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8,-11,-9,-12,-9,-11,-9,-11,-9,-11,-9,-12,-10,-11,-10,-10,-10,-10,-11,-10,-10,-10,-10,-10,-11,-10,-10,-10,-12,-8,-12,-10,-13,-9,0,0,-13,-9,-14,-9,-15,-9,-14,-8,-14,-9,-14,-9,-15,-10,-14,-9,-15,-9,-15,-9,-16,-9,-15,-10,-16,-10,-16,-10,-15,-10,-16,-11,-16,-11,-16,-11,-15,-12,-14,-12,-14,-13,-14,-13,-13,-13,-14,-13,-12,-14,-11,-15,0,0,-6,-13,-6,-14,-6,-12,-6,-14,-6,-13,-7,-14,-7,-13,-6,-13,-6,-13,-6,-12,-7,-14,-8,-14,-7,-13,-7,-13,-6,-13,-7,-14,-8,-13,-7,-12,-7,-12,-7,-13,-6,-13,-7,-12,-7,-12,-8,-11,-8,-12,-9,-12,0,0,-9,-11,-9,-11,-10,-11,-10,-10,-10,-10,-10,-11,-10,-11,-10,-10,-11,-11,-11,-11,-12,-11,-11,-11,-11,-11,-12,-12,-12,-12,-13,-12,-13,-12,-13,-13,-13,-13,-12,-14,-13,-15,-12,-14,-12,-15,-13,-16,-12,-17,-11,-18,0,0]"
CSI_DATA: 589,5,134,134,138,133,144,0,-25,-20,56005.163,56009.965,106.698,56316.571,282.86,152.225,"[-12,-10,-13,-11,-13,-9,-14,-11,-13,-10,-13,-10,-12,-10,-12,-10,-12,-10,-12,-9,-14,-10,-14,-9,-14,-10,-13,-9,-13,-10,-14,-9,-13,-9,-13,-9,-14,-9,-13,-9,-13,-10,-14,-9,-13,-9,-14,-8,-15,-9,-15,-8,0,0,-15,-8,-15,-8,-16,-8,-14,-8,-15,-9,-15,-9,-15,-9,-15,-9,-16,-8,-15,-8,-17,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-10,-16,-10,-16,-10,-15,-11,-14,-10,-14,-11,-14,-12,-14,-12,-15,-12,-14,-13,-13,-13,0,0,-10,11,-10,12,-8,11,-10,12,-9,11,-10,12,-9,12,-9,11,-9,12,-8,11,-9,13,-8,13,-8,13,-7,13,-8,12,-7,14,-7,13,-7,12,-6,13,-7,13,-7,13,-6,14,-7,13,-5,14,-6,15,-5,15,0,0,-5,15,-5,15,-4,16,-4,16,-4,16,-5,16,-5,17,-4,16,-4,17,-4,17,-3,18,-4,17,-4,17,-4,18,-4,18,-4,20,-4,19,-5,20,-6,19,-6,19,-7,20,-7,19,-8,19,-8,20,-10,20,-10,19,0,0]"
