CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 727,7,144,144,138,143,161,0,-28,-24,62555.814,62562.567,214.394,63052.800,385.785,260.596,"[-12,-7,-12,-7,-12,-6,-13,-7,-13,-7,-12,-7,-13,-6,-12,-6,-12,-7,-12,-6,-13,-7,-13,-7,-13,-7,-12,-7,-12,-8,-12,-7,-11,-6,-11,-6,-12,-6,-11,-6,-11,-6,-11,-5,-10,-5,-11,-4,-11,-4,-12,-3,0,0,-11,-3,-12,-3,-12,-2,-12,-1,-13,-1,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-14,0,-14,0,-15,0,-15,0,-15,1,-16,1,-17,1,-17,0,-17,0,-18,-1,-18,-1,-18,-2,-18,-2,-20,-2,-19,-3,-20,-4,0,0,-5,17,-5,18,-4,17,-6,20,-6,17,-7,18,-8,17,-8,17,-9,16,-8,14,-8,15,-7,14,-6,13,-5,12,-4,12,-2,12,-1,13,-1,12,1,14,0,15,0,15,0,16,0,15,2,16,1,17,2,18,0,0,2,18,1,18,1,20,1,18,0,20,-1,19,-1,19,-1,19,-1,19,-1,17,-1,19,-2,17,-2,17,-2,17,-2,16,-2,18,-1,16,-2,16,-2,16,-2,15,-3,14,-3,14,-2,13,-1,14,-2,13,-2,14,0,0]"
CSI_DATA: 728,3,159,159,157,158,162,0,-25,-26,63027.988,63030.76,11.432,63195.823,143.23,13.619,"[-13,1,-13,2,-13,3,-14,2,-14,2,-14,2,-14,2,-13,2,-13,2,-13,3,-15,3,-14,3,-15,3,-14,3,-15,2,-14,3,-14,3,-13,3,-14,3,-14,3,-14,3,-14,3,-13,2,-14,4,-14,3,-14,4,0,0,-14,4,-14,4,-14,4,-14,4,-15,4,-15,4,-14,5,-14,5,-14,4,-14,4,-15,6,-14,4,-15,4,-16,5,-14,5,-15,5,-16,5,-16,5,-16,4,-15,4,-16,4,-16,3,-16,3,-17,3,-17,2,-17,2,0,0,3,15,3,15,4,15,4,16,3,16,3,15,3,16,3,15,3,15,4,15,4,16,5,16,5,16,5,15,4,15,6,16,6,14,6,15,7,15,6,16,6,16,7,15,6,16,9,15,8,17,9,16,0,0,9,16,10,17,10,16,10,16,9,17,9,17,10,17,9,17,10,17,10,17,11,17,9,17,9,17,10,17,10,18,10,18,10,18,9,18,9,18,8,18,8,19,7,18,7,19,8,18,6,20,5,19,0,0]"
CSI_DATA: 729,4,136,136,159,135,162,0,-23,-39,63027.898,63029.986,57.958,63245.724,192.924,63.520,"[-3,-13,-3,-13,-4,-12,-4,-14,-4,-13,-4,-13,-4,-13,-4,-12,-4,-13,-4,-11,-5,-13,-5,-12,-6,-12,-5,-12,-5,-12,-6,-12,-6,-11,-5,-11,-7,-11,-6,-11,-6,-12,-6,-11,-6,-11,-8,-10,-8,-11,-8,-11,0,0,-9,-11,-8,-11,-10,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-11,-9,-12,-9,-12,-10,-12,-9,-12,-10,-13,-10,-13,-9,-13,-10,-13,-10,-13,-9,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-8,-14,-6,-14,-6,-14,0,0,3,14,3,13,4,14,4,14,4,14,4,13,4,13,4,13,4,13,5,13,5,14,6,13,5,13,5,13,5,12,7,12,7,10,6,11,7,11,7,11,6,11,7,11,7,10,8,9,8,11,8,10,0,0,8,9,9,10,9,9,9,9,8,9,8,9,8,9,7,9,8,9,8,9,8,9,6,9,7,9,6,9,7,10,6,10,6,10,5,10,5,10,4,11,3,11,2,11,1,12,1,12,-1,12,-1,12,0,0]"
CSI_DATA: 730,5,155,155,156,154,162,0,-28,-28,63028.958,63031.46,106.354,63310.40,257.240,127.836,"[15,11,16,11,16,9,17,12,15,11,16,12,15,11,15,10,14,11,14,10,16,11,15,10,15,11,15,10,14,12,15,10,14,9,13,9,15,10,14,10,14,10,14,9,12,9,14,8,14,10,14,9,0,0,13,8,13,9,14,9,13,8,13,9,13,9,13,8,12,8,11,8,11,7,12,8,11,8,11,8,11,8,10,7,10,7,10,7,10,7,9,7,8,6,8,6,8,6,8,6,8,6,7,5,8,5,0,0,-3,11,-3,11,-2,12,-2,13,-2,13,-2,12,-2,13,-2,12,-2,13,-1,12,-1,14,0,14,0,14,1,14,0,14,3,16,2,15,2,16,3,16,1,17,1,17,2,17,1,17,4,17,3,19,4,19,0,0,3,19,4,20,4,19,4,20,3,20,3,21,3,20,3,20,3,20,3,20,4,21,3,20,3,20,3,20,3,21,3,21,3,21,3,21,2,21,1,20,1,21,1,20,0,21,1,21,0,21,-1,21,0,0]"
CSI_DATA: 731,6,156,156,156,155,162,0,-29,-17,63025.440,63027.527,157.619,63367.488,314.688,185.284,"[3,3,4,3,4,3,5,4,5,4,5,4,6,4,6,4,7,4,7,4,8,4,8,4,8,4,9,4,9,5,10,3,10,3,10,3,11,3,11,4,11,4,12,4,12,4,13,3,14,4,14,3,0,0,15,4,15,5,16,4,15,4,16,5,17,5,17,6,17,5,17,6,16,5,18,5,17,6,17,6,18,6,17,5,18,5,18,6,18,6,18,6,17,6,18,7,17,7,18,7,18,6,18,7,19,8,0,0,0,13,1,13,2,13,1,14,1,14,0,14,1,14,1,14,1,14,1,14,2,15,2,14,3,14,3,14,3,14,5,15,5,13,5,14,6,13,6,15,6,15,7,15,7,15,9,14,9,16,10,16,0,0,10,16,11,17,11,16,11,17,11,17,11,18,11,18,11,18,12,18,13,19,14,19,12,19,12,19,12,19,13,20,13,20,13,21,12,21,12,21,11,22,11,23,11,22,11,24,11,22,10,24,8,24,0,0]"
CSI_DATA: 732,7,145,145,139,144,162,0,-28,-24,62945.841,62947.928,203.608,63424.257,371.457,242.53,"[14,4,14,3,14,2,15,3,14,3,14,3,14,3,14,3,14,3,14,3,16,3,15,3,15,4,14,4,14,4,14,3,13,3,12,3,13,2,13,3,12,3,12,2,12,2,12,1,13,1,13,0,0,0,12,-1,12,-1,13,-1,12,-2,13,-2,13,-2,13,-3,13,-3,14,-3,13,-4,14,-5,14,-4,15,-4,16,-5,15,-4,17,-6,17,-5,18,-5,18,-5,19,-4,19,-3,19,-3,19,-3,21,-3,21,-1,21,0,0,0,20,1,20,1,21,0,22,2,21,2,21,3,21,3,19,4,19,4,18,5,18,4,17,3,15,2,14,1,14,1,14,-2,13,-3,14,-3,14,-5,16,-5,17,-4,17,-6,17,-5,17,-7,19,-7,19,-8,0,0,19,-7,20,-7,20,-8,20,-7,20,-6,21,-6,21,-5,21,-5,20,-5,20,-5,21,-6,19,-4,19,-4,19,-4,19,-4,18,-5,18,-4,18,-4,17,-3,16,-3,16,-3,16,-3,16,-3,15,-4,15,-3,14,-3,0,0]"
CSI_DATA: 733,3,160,160,158,159,163,0,-24,-27,63418.285,63420.111,12.207,63587.151,162.894,14.945,"[-11,-3,-12,-3,-12,-2,-13,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-12,-2,-13,-2,-13,-3,-13,-3,-13,-2,-12,-3,-13,-2,-13,-3,-13,-2,0,0,-13,-2,-13,-2,-14,-2,-13,-1,-14,-2,-14,-1,-14,-2,-13,-2,-14,-1,-13,-1,-15,-1,-14,-2,-14,-2,-15,-2,-14,-2,-15,-1,-15,-2,-15,-2,-15,-2,-14,-2,-15,-3,-14,-4,-15,-4,-16,-4,-15,-4,-15,-4,0,0,5,-16,5,-16,4,-16,5,-17,5,-16,5,-17,5,-16,4,-16,5,-16,4,-16,4,-17,3,-17,3,-17,3,-17,4,-17,2,-17,2,-17,3,-16,2,-17,2,-17,3,-17,1,-18,2,-17,0,-18,1,-19,0,-20,0,0,0,-20,1,-20,0,-21,-1,-19,1,-20,1,-20,1,-20,1,-20,1,-20,0,-19,0,-21,1,-20,1,-20,1,-21,1,-20,1,-21,1,-21,1,-21,2,-21,2,-20,3,-21,3,-20,3,-20,3,-21,5,-19,5,-19,0,0]"
CSI_DATA: 734,4,137,137,160,136,163,0,-23,-39,63418.197,63420.23,58.739,63645.644,221.387,73.438,"[-4,13,-4,13,-3,13,-4,14,-4,13,-4,14,-4,13,-3,13,-4,13,-3,12,-3,14,-2,13,-2,13,-2,13,-3,13,-2,13,-1,13,-1,12,-1,13,-1,13,-1,13,-1,13,-1,12,1,13,0,14,1,14,0,0,1,14,1,14,2,15,2,14,1,15,1,15,1,15,2,15,1,15,2,15,3,17,1,15,1,16,1,16,1,16,1,17,1,16,0,17,0,17,-1,16,-2,16,-2,16,-2,15,-2,16,-3,15,-4,15,0,0,6,-12,6,-13,5,-12,6,-14,5,-12,5,-13,5,-13,4,-12,4,-12,4,-12,4,-14,3,-13,3,-13,3,-13,3,-13,2,-13,2,-13,2,-12,1,-13,1,-12,2,-13,1,-13,1,-12,-1,-12,0,-13,-1,-13,0,0,-1,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-11,-1,-12,0,-11,-1,-12,0,-11,0,-11,0,-12,1,-11,1,-11,1,-11,2,-11,3,-11,3,-10,4,-11,5,-10,5,-10,5,-10,7,-9,7,-9,0,0]"
CSI_DATA: 735,5,156,156,157,155,163,0,-28,-28,63419.256,63421.82,107.107,63708.945,284.688,136.739,"[-17,9,-17,10,-16,10,-18,10,-17,10,-18,9,-18,9,-17,8,-17,8,-16,8,-18,9,-17,9,-17,9,-17,9,-17,8,-17,9,-16,8,-15,7,-15,8,-16,7,-16,7,-15,8,-15,6,-14,9,-16,8,-15,8,0,0,-15,8,-15,7,-15,8,-14,7,-15,7,-14,7,-15,7,-14,6,-14,6,-13,6,-13,7,-13,5,-13,5,-13,5,-12,5,-12,5,-12,5,-12,5,-12,4,-11,4,-11,3,-10,3,-10,4,-10,4,-9,3,-9,3,0,0,-14,1,-15,1,-14,2,-16,1,-15,1,-16,2,-15,2,-15,2,-15,2,-15,3,-16,4,-16,5,-16,5,-16,6,-17,5,-18,7,-17,7,-17,6,-18,8,-19,6,-19,6,-19,7,-19,6,-19,9,-21,9,-21,10,0,0,-21,9,-21,8,-22,9,-21,9,-22,9,-23,8,-23,8,-22,8,-22,8,-22,8,-23,9,-23,8,-22,8,-23,8,-23,7,-24,8,-23,8,-24,8,-24,7,-23,6,-24,6,-23,4,-23,5,-24,6,-24,4,-24,3,0,0]"
CSI_DATA: 736,6,157,157,157,156,163,0,-29,-17,63415.738,63417.564,158.379,63773.888,349.631,201.682,"[-4,3,-4,4,-4,4,-5,5,-5,5,-5,6,-5,6,-5,6,-6,7,-5,7,-5,8,-5,8,-5,8,-5,9,-6,9,-5,10,-5,10,-4,10,-4,11,-5,12,-6,11,-5,12,-5,12,-4,13,-6,14,-5,15,0,0,-5,15,-6,15,-5,16,-5,15,-6,17,-6,17,-6,17,-6,17,-7,17,-6,16,-6,18,-7,17,-7,17,-7,18,-7,17,-6,18,-6,18,-7,18,-7,18,-7,17,-8,17,-8,18,-8,18,-7,19,-8,18,-8,18,0,0,-1,13,-1,14,0,13,-1,15,-1,14,-1,15,0,15,0,14,-1,14,0,14,-1,15,1,15,1,15,2,14,1,15,3,15,3,14,3,14,4,15,4,16,5,16,5,16,4,16,7,16,6,17,8,18,0,0,8,18,7,18,8,19,8,18,8,19,9,20,9,20,9,19,9,20,9,19,10,22,9,21,8,21,9,22,8,22,9,23,9,21,9,24,8,23,8,23,8,24,7,23,7,24,7,25,5,26,4,26,0,0]"
CSI_DATA: 737,7,146,146,140,145,163,0,-28,-24,63336.139,63337.965,204.368,63833.646,409.389,261.440,"[-13,8,-13,9,-12,9,-13,9,-13,8,-13,9,-13,8,-12,8,-13,8,-12,8,-14,9,-14,9,-13,9,-13,8,-14,7,-13,8,-12,7,-11,7,-11,7,-12,7,-11,6,-11,7,-10,7,-9,8,-10,8,-10,9,0,0,-9,9,-9,9,-9,10,-8,10,-8,10,-9,11,-8,11,-8,11,-8,11,-8,11,-7,13,-7,12,-8,13,-8,14,-8,14,-8,15,-8,16,-9,16,-10,15,-10,15,-11,16,-12,15,-13,16,-13,17,-14,16,-15,16,0,0,-13,-14,-13,-14,-14,-13,-14,-16,-13,-15,-12,-16,-12,-16,-11,-15,-10,-16,-9,-14,-9,-15,-9,-13,-9,-12,-9,-10,-9,-10,-11,-9,-11,-8,-11,-8,-13,-7,-14,-8,-14,-9,-15,-8,-14,-9,-16,-7,-17,-9,-18,-9,0,0,-17,-9,-17,-10,-18,-10,-17,-10,-17,-11,-17,-11,-17,-11,-16,-11,-16,-12,-15,-11,-16,-11,-15,-11,-14,-11,-15,-11,-14,-11,-14,-11,-14,-10,-14,-11,-13,-11,-12,-10,-12,-10,-11,-10,-11,-10,-12,-9,-11,-10,-11,-9,0,0]"
CSI_DATA: 738,3,161,161,159,160,164,0,-24,-27,63807.930,63810.76,12.288,63979.196,145.550,16.991,"[-9,-11,-9,-11,-9,-10,-10,-12,-9,-11,-10,-11,-10,-11,-9,-11,-9,-11,-10,-10,-11,-12,-11,-11,-11,-11,-10,-11,-10,-12,-11,-11,-10,-11,-10,-10,-11,-11,-10,-12,-10,-12,-10,-11,-9,-11,-11,-10,-11,-11,-12,-11,0,0,-11,-11,-11,-11,-12,-11,-11,-10,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-12,-11,-11,-11,-12,-11,-12,-12,-11,-11,-12,-12,-12,-12,-12,-12,-11,-12,-11,-12,-11,-13,-11,-14,-11,-13,-12,-13,-10,-14,-10,-14,0,0,-9,-13,-9,-13,-10,-12,-10,-14,-10,-13,-10,-14,-9,-14,-9,-13,-9,-14,-10,-12,-11,-14,-11,-13,-11,-13,-11,-12,-10,-13,-12,-13,-12,-12,-11,-12,-13,-12,-12,-13,-12,-13,-12,-13,-12,-13,-14,-11,-14,-13,-15,-12,0,0,-15,-12,-15,-12,-16,-12,-16,-11,-16,-13,-16,-13,-15,-13,-15,-13,-16,-13,-15,-12,-18,-13,-15,-13,-16,-13,-16,-14,-16,-13,-17,-14,-16,-13,-16,-14,-16,-14,-15,-14,-15,-15,-14,-15,-14,-15,-15,-15,-14,-16,-13,-16,0,0]"
CSI_DATA: 739,4,138,138,161,137,164,0,-23,-39,63807.842,63809.988,58.813,64049.917,216.271,87.712,"[-13,4,-14,5,-13,6,-14,6,-13,5,-14,6,-13,5,-12,5,-13,5,-12,5,-13,6,-12,7,-13,6,-12,6,-13,6,-11,7,-11,7,-11,7,-12,8,-12,7,-12,7,-11,8,-11,7,-10,9,-11,9,-11,10,0,0,-11,10,-11,9,-12,10,-10,10,-12,10,-12,10,-12,10,-12,10,-12,11,-11,10,-12,12,-12,11,-12,10,-13,11,-13,10,-13,11,-14,10,-14,10,-14,10,-14,9,-15,8,-14,7,-14,7,-15,8,-15,6,-15,6,0,0,-13,-3,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-13,-1,-14,-1,-13,-1,-14,0,-14,0,-13,0,-13,0,-13,0,-13,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,3,-12,2,-12,4,-12,4,-12,4,0,0,-11,4,-12,4,-12,4,-11,5,-11,4,-12,4,-11,4,-11,4,-11,4,-11,4,-11,5,-10,3,-11,3,-11,3,-11,3,-12,3,-11,3,-12,2,-12,1,-12,1,-12,0,-11,-1,-12,-1,-12,-1,-12,-3,-12,-4,0,0]"
CSI_DATA: 740,5,157,157,158,156,164,0,-28,-28,63808.901,63811.47,107.198,64117.453,283.807,155.248,"[9,-18,9,-18,8,-18,9,-19,8,-17,9,-17,9,-16,9,-16,9,-16,8,-16,9,-18,8,-17,8,-17,7,-17,9,-16,8,-17,7,-15,8,-15,7,-16,8,-15,8,-15,7,-15,8,-14,6,-16,7,-16,7,-16,0,0,6,-15,7,-15,7,-15,6,-14,7,-15,7,-14,7,-14,7,-13,7,-13,6,-13,6,-14,6,-13,6,-12,6,-13,6,-12,6,-11,5,-11,6,-11,6,-10,5,-10,6,-10,5,-9,5,-9,4,-10,5,-9,4,-9,0,0,-12,7,-12,7,-11,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,9,-12,9,-12,11,-11,11,-12,12,-11,12,-12,12,-12,14,-12,14,-12,14,-12,15,-13,14,-14,14,-13,15,-13,14,-12,17,-14,17,-14,18,0,0,-13,17,-14,17,-14,18,-13,18,-15,18,-16,18,-16,18,-15,18,-15,18,-15,18,-15,19,-15,17,-15,17,-16,18,-15,18,-16,18,-16,18,-16,18,-16,18,-16,17,-17,17,-17,16,-17,16,-17,17,-18,16,-19,15,0,0]"
CSI_DATA: 741,6,158,158,157,157,164,0,-29,-17,63415.738,63807.530,158.474,64185.408,351.762,223.203,"[-4,3,-4,4,-4,4,-5,5,-5,5,-5,6,-5,6,-5,6,-6,7,-5,7,-5,8,-5,8,-5,8,-5,9,-6,9,-5,10,-5,10,-4,10,-4,11,-5,12,-6,11,-5,12,-5,12,-4,13,-6,14,-5,15,0,0,-5,15,-6,15,-5,16,-5,15,-6,17,-6,17,-6,17,-6,17,-7,17,-6,16,-6,18,-7,17,-7,17,-7,18,-7,17,-6,18,-6,18,-7,18,-7,18,-7,17,-8,17,-8,18,-8,18,-7,19,-8,18,-8,18,0,0,-11,-8,-12,-8,-12,-7,-13,-9,-13,-8,-13,-8,-13,-9,-13,-8,-13,-9,-13,-7,-14,-8,-14,-7,-14,-7,-14,-6,-14,-7,-15,-5,-15,-5,-15,-5,-16,-4,-17,-5,-17,-5,-17,-4,-17,-4,-19,-2,-19,-3,-21,-2,0,0,-20,-2,-20,-3,-22,-2,-21,-1,-22,-2,-23,-2,-23,-3,-23,-2,-23,-3,-23,-1,-25,-1,-24,-2,-24,-2,-25,-2,-24,-3,-26,-2,-25,-2,-26,-2,-26,-4,-25,-5,-26,-5,-25,-6,-26,-5,-27,-4,-27,-6,-26,-7,0,0]"
CSI_DATA: 742,7,147,147,140,146,164,0,-28,-24,63336.139,63727.931,204.462,64253.364,419.718,291.159,"[-13,8,-13,9,-12,9,-13,9,-13,8,-13,9,-13,8,-12,8,-13,8,-12,8,-14,9,-14,9,-13,9,-13,8,-14,7,-13,8,-12,7,-11,7,-11,7,-12,7,-11,6,-11,7,-10,7,-9,8,-10,8,-10,9,0,0,-9,9,-9,9,-9,10,-8,10,-8,10,-9,11,-8,11,-8,11,-8,11,-8,11,-7,13,-7,12,-8,13,-8,14,-8,14,-8,15,-8,16,-9,16,-10,15,-10,15,-11,16,-12,15,-13,16,-13,17,-14,16,-15,16,0,0,-18,-7,-18,-7,-18,-6,-20,-8,-19,-8,-19,-9,-18,-9,-17,-9,-16,-10,-15,-9,-16,-9,-14,-8,-14,-7,-13,-5,-13,-5,-14,-3,-13,-2,-14,-1,-15,0,-16,-1,-16,-1,-17,0,-17,-1,-18,2,-19,1,-19,1,0,0,-19,1,-20,0,-21,1,-20,1,-20,0,-21,-1,-21,-1,-20,-1,-20,-2,-19,-1,-20,0,-19,-2,-18,-2,-18,-2,-17,-2,-18,-2,-18,-1,-18,-2,-17,-2,-16,-2,-16,-2,-15,-2,-15,-2,-15,-1,-15,-2,-15,-2,0,0]"
CSI_DATA: 743,3,162,162,160,161,165,0,-24,-27,64197.950,64200.89,12.285,64365.952,112.588,13.747,"[-5,-13,-6,-13,-6,-12,-6,-14,-6,-13,-6,-14,-6,-13,-5,-13,-6,-13,-6,-13,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-7,-14,-7,-13,-7,-13,-7,-14,-7,-14,-6,-14,-7,-13,-6,-13,-8,-13,-7,-14,-8,-14,0,0,-8,-14,-8,-13,-9,-13,-8,-13,-8,-14,-8,-14,-8,-14,-8,-13,-9,-14,-8,-13,-9,-14,-8,-14,-8,-13,-9,-14,-8,-13,-9,-14,-9,-14,-9,-15,-8,-15,-8,-14,-7,-15,-8,-15,-8,-15,-8,-15,-7,-16,-6,-16,0,0,15,-4,16,-4,15,-5,17,-5,15,-5,16,-5,16,-5,16,-5,16,-4,15,-5,17,-6,16,-6,16,-7,15,-7,16,-6,16,-8,15,-8,15,-7,15,-9,15,-8,16,-8,16,-9,15,-8,15,-11,17,-11,17,-12,0,0,16,-12,16,-12,16,-13,16,-13,17,-12,17,-13,17,-12,17,-12,17,-13,17,-13,18,-15,17,-13,17,-13,18,-14,17,-13,19,-15,17,-14,19,-14,19,-13,19,-12,20,-12,19,-11,19,-11,19,-12,21,-10,21,-10,0,0]"
CSI_DATA: 744,4,139,139,162,138,165,0,-23,-39,64197.863,64200.02,59.99,64426.512,173.148,74.307,"[11,1,12,1,12,0,13,1,12,1,12,1,11,0,11,0,11,1,11,0,12,0,11,-1,12,-1,12,-1,12,0,12,-1,11,-2,10,-1,12,-2,11,-2,12,-2,12,-2,11,-2,11,-3,12,-3,12,-4,0,0,12,-4,12,-4,13,-4,11,-4,13,-4,13,-4,14,-4,13,-4,13,-4,13,-4,14,-5,14,-4,14,-4,14,-4,13,-3,14,-4,14,-3,14,-3,14,-2,14,-2,14,-1,14,-1,14,0,15,-1,14,0,14,1,0,0,-5,12,-5,13,-4,13,-5,14,-5,13,-5,14,-5,14,-4,13,-4,13,-4,13,-4,15,-3,14,-3,14,-3,14,-3,14,-1,14,-1,14,-1,13,-1,14,-1,14,-1,13,0,13,-1,13,1,13,1,14,1,14,0,0,1,13,1,13,2,14,2,12,2,14,2,13,1,13,2,13,2,13,2,12,2,13,1,13,1,12,1,13,1,12,1,13,0,13,0,14,-1,13,-2,12,-3,13,-3,12,-4,12,-4,12,-6,11,-6,11,0,0]"
CSI_DATA: 745,5,158,158,159,157,165,0,-27,-28,64198.922,64201.61,107.193,64487.784,234.420,135.579,"[22,-2,23,-2,21,-3,24,-2,22,-1,23,-1,22,0,21,0,21,0,20,-1,22,-1,21,-1,21,-1,21,-1,22,1,21,-1,20,-1,19,0,20,-1,20,0,20,1,20,0,18,1,19,-2,20,-1,20,-1,0,0,19,-1,18,-1,19,-1,17,-1,18,0,18,0,18,0,17,0,17,0,16,0,17,-1,16,0,16,0,16,0,14,0,15,0,14,0,15,0,14,1,13,1,13,1,12,1,11,1,12,0,12,0,12,0,0,0,-7,-13,-7,-13,-8,-12,-8,-14,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-12,-10,-13,-11,-12,-12,-12,-12,-12,-12,-13,-14,-13,-14,-13,-13,-13,-15,-13,-14,-14,-14,-15,-15,-14,-14,-14,-17,-13,-17,-15,-18,-15,0,0,-17,-15,-17,-15,-19,-15,-18,-15,-18,-16,-18,-16,-18,-16,-17,-16,-18,-16,-18,-16,-19,-17,-17,-16,-17,-16,-18,-17,-17,-16,-19,-17,-18,-17,-19,-17,-17,-17,-16,-17,-17,-18,-15,-18,-16,-18,-17,-18,-16,-19,-15,-19,0,0]"
CSI_DATA: 746,6,159,159,158,158,165,0,-29,-17,64195.405,64197.544,158.469,64558.122,304.758,205.917,"[3,-4,3,-5,2,-5,3,-6,3,-6,3,-7,3,-7,3,-7,3,-7,3,-8,4,-9,3,-9,3,-10,3,-10,4,-10,3,-11,2,-11,2,-11,2,-12,3,-12,4,-13,3,-13,3,-13,2,-14,3,-15,3,-16,0,0,3,-16,3,-16,3,-18,3,-16,3,-18,4,-18,4,-18,4,-18,4,-18,4,-17,4,-19,4,-18,4,-19,5,-19,4,-18,4,-19,4,-19,5,-19,5,-18,5,-18,6,-18,6,-18,6,-19,5,-20,6,-19,6,-19,0,0,2,-14,2,-14,1,-14,2,-16,1,-15,2,-15,2,-15,2,-15,2,-15,1,-15,1,-16,0,-16,0,-16,-1,-15,0,-16,-2,-16,-3,-16,-2,-15,-4,-16,-3,-17,-3,-17,-4,-17,-3,-17,-6,-17,-6,-19,-7,-19,0,0,-7,-20,-7,-20,-8,-20,-8,-20,-8,-21,-7,-21,-8,-21,-8,-21,-8,-22,-8,-22,-9,-23,-8,-23,-8,-22,-8,-23,-8,-23,-9,-24,-9,-24,-9,-25,-8,-25,-7,-25,-7,-26,-6,-25,-6,-25,-6,-26,-5,-27,-4,-27,0,0]"
CSI_DATA: 747,7,148,148,141,147,165,0,-28,-24,64115.807,64117.946,204.461,64625.232,371.868,273.27,"[12,0,13,0,12,-1,14,0,12,0,13,0,13,0,12,0,13,0,12,-1,14,-1,13,-1,13,-1,13,0,13,1,12,-1,12,0,11,0,11,0,12,0,11,0,11,-1,10,-1,10,-2,11,-2,11,-3,0,0,11,-3,11,-4,11,-4,10,-5,11,-5,11,-5,11,-5,11,-5,11,-6,11,-5,12,-7,11,-7,12,-7,13,-7,13,-7,14,-8,14,-7,15,-8,15,-7,15,-7,16,-6,17,-6,17,-6,18,-7,18,-5,19,-4,0,0,7,-18,7,-18,6,-18,9,-20,8,-18,9,-19,9,-18,9,-16,10,-16,9,-15,10,-15,8,-14,7,-13,5,-13,5,-12,3,-14,2,-14,2,-14,0,-15,1,-16,1,-16,0,-17,1,-16,-1,-18,0,-19,-1,-20,0,0,0,-20,0,-20,0,-21,0,-20,1,-21,2,-21,2,-20,3,-20,2,-20,2,-19,2,-20,3,-18,3,-18,3,-19,2,-17,2,-19,2,-17,3,-18,3,-17,3,-16,3,-16,3,-15,3,-15,2,-15,3,-15,2,-14,0,0]"
CSI_DATA: 748,3,163,163,161,162,166,0,-24,-27,64587.954,64590.107,12.299,64755.918,130.686,13.713,"[-13,2,-14,2,-13,3,-15,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,3,-15,3,-15,3,-15,3,-15,3,-15,2,-15,4,-14,3,-14,3,-14,3,-15,3,-15,3,-15,3,-14,2,-14,4,-15,3,-15,4,0,0,-14,4,-15,4,-15,4,-14,4,-15,4,-15,4,-15,4,-15,4,-15,4,-14,4,-15,5,-15,4,-16,4,-16,4,-15,4,-15,5,-16,4,-16,4,-16,4,-15,4,-16,3,-16,3,-16,3,-16,3,-16,2,-17,2,0,0,-13,5,-14,5,-13,7,-15,6,-15,6,-15,6,-15,6,-14,6,-14,5,-14,6,-15,7,-14,7,-14,7,-14,7,-14,7,-14,8,-13,8,-14,8,-13,9,-14,9,-14,9,-14,10,-14,9,-13,11,-15,11,-14,12,0,0,-14,12,-15,12,-14,13,-14,13,-15,12,-15,13,-15,13,-15,13,-15,13,-15,13,-16,14,-15,12,-15,12,-15,13,-16,13,-16,14,-16,14,-16,14,-16,14,-17,13,-18,12,-17,12,-18,11,-18,12,-19,10,-19,10,0,0]"
CSI_DATA: 749,4,140,140,163,139,166,0,-23,-38,64587.868,64590.21,58.808,64812.169,186.937,69.964,"[11,-5,11,-5,10,-6,12,-6,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,10,-7,10,-7,10,-7,10,-7,10,-6,9,-8,9,-7,9,-7,9,-8,9,-8,9,-7,9,-8,9,-8,8,-9,9,-9,8,-10,0,0,8,-10,9,-10,9,-11,8,-10,9,-10,9,-11,9,-11,9,-11,9,-11,9,-11,9,-12,10,-11,10,-11,10,-11,10,-11,10,-11,11,-11,10,-11,11,-10,11,-10,11,-9,12,-9,12,-9,12,-9,12,-8,12,-8,0,0,13,6,13,5,13,4,13,5,13,5,13,5,13,4,13,4,13,4,13,4,14,4,14,4,14,4,14,3,13,3,15,2,13,1,14,2,13,1,14,1,13,1,14,0,14,1,13,-1,14,0,14,-1,0,0,14,-1,14,-1,14,-2,14,-2,14,-1,14,-2,14,-1,13,-2,14,-2,14,-2,14,-2,13,-1,13,-1,13,-1,14,-1,14,-1,14,-1,13,0,14,1,13,2,13,2,13,3,13,4,12,4,12,6,11,6,0,0]"
