CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1030,4,231,231,234,230,243,0,-22,-24,94609.726,94619.420,67.728,94847.631,318.675,73.56,"[-6,-12,-7,-12,-7,-10,-8,-12,-7,-11,-8,-11,-7,-11,-7,-10,-8,-10,-8,-9,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-11,-8,-11,-9,-11,-9,-12,-8,-11,-8,-13,-7,-13,-8,-14,-8,0,0,-14,-8,-14,-8,-15,-8,-14,-7,-15,-8,-15,-8,-15,-8,-15,-8,-15,-9,-14,-8,-16,-8,-15,-9,-16,-9,-17,-9,-15,-9,-17,-10,-16,-10,-16,-11,-16,-11,-15,-11,-15,-12,-15,-13,-14,-12,-16,-13,-14,-14,-14,-14,0,0,7,8,7,8,8,7,8,8,8,7,8,7,9,7,8,7,9,7,9,6,10,7,10,7,10,7,10,6,10,7,12,6,11,5,11,5,11,5,11,6,11,6,12,5,12,6,13,4,13,5,14,4,0,0,14,4,14,5,15,4,15,4,15,4,16,4,16,5,16,4,16,4,16,4,18,4,16,5,17,5,18,4,18,5,19,5,19,5,19,6,19,5,18,7,19,8,18,8,18,9,19,8,19,11,19,11,0,0]"
CSI_DATA: 1031,5,218,218,226,217,243,0,-30,-25,94610.244,94619.938,117.732,94912.442,383.486,137.867,"[-11,-11,-11,-11,-12,-9,-12,-11,-11,-9,-11,-10,-11,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-7,-12,-8,-12,-7,-12,-8,-13,-7,-12,-7,-12,-6,-13,-6,-13,-7,-13,-7,-13,-6,-13,-6,-14,-5,-14,-6,-15,-5,0,0,-14,-5,-15,-5,-15,-5,-15,-4,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-18,-4,-17,-5,-17,-5,-18,-5,-17,-5,-18,-6,-19,-6,-19,-6,-18,-7,-18,-8,-18,-9,-18,-9,-18,-9,-20,-9,-18,-11,-18,-11,0,0,-13,8,-13,8,-12,9,-14,9,-13,9,-13,9,-13,8,-13,8,-13,8,-12,9,-13,10,-13,10,-13,11,-13,11,-14,10,-13,12,-12,11,-13,10,-13,11,-14,11,-15,10,-13,11,-14,10,-12,12,-14,12,-13,12,0,0,-13,12,-13,12,-13,13,-12,12,-13,12,-13,12,-13,12,-13,12,-13,13,-12,13,-12,14,-12,13,-12,13,-12,14,-12,13,-13,15,-13,15,-13,15,-13,14,-14,14,-15,14,-15,13,-15,14,-16,15,-17,13,-18,13,0,0]"
CSI_DATA: 1032,7,218,218,219,217,243,0,-20,-21,94217.289,94616.959,605.712,94991.521,462.565,216.946,"[1,-10,1,-10,0,-10,1,-10,1,-10,1,-10,0,-9,0,-9,0,-9,0,-9,0,-10,0,-9,0,-10,0,-9,0,-9,0,-10,-1,-9,0,-9,-1,-9,-1,-9,0,-9,-1,-9,-1,-9,-2,-9,-1,-9,-2,-9,0,0,-2,-9,-2,-9,-2,-10,-2,-9,-2,-10,-3,-10,-3,-10,-3,-9,-3,-10,-3,-9,-3,-10,-3,-10,-3,-10,-3,-11,-3,-10,-3,-11,-4,-11,-3,-11,-3,-11,-3,-11,-2,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,0,0,12,9,13,9,13,8,14,9,13,9,13,9,12,9,12,9,12,9,12,8,12,8,12,7,12,7,11,6,11,6,13,5,12,4,12,4,13,3,13,4,14,5,14,3,13,4,15,2,16,3,16,3,0,0,16,2,16,3,17,2,16,2,17,3,17,3,17,4,16,4,17,4,17,4,18,4,16,4,16,4,17,4,16,5,17,5,16,5,16,5,16,6,15,6,15,7,14,7,14,7,14,7,13,8,13,7,0,0]"
CSI_DATA: 1033,3,232,232,231,231,244,0,-22,-23,94999.322,95009.529,20.328,95186.35,194.514,21.655,"[9,7,9,7,10,6,11,7,10,7,10,7,10,7,10,7,10,8,10,6,12,7,11,7,11,7,11,7,11,8,12,6,11,6,11,7,12,7,12,8,11,8,12,7,11,8,13,6,13,7,13,7,0,0,13,7,13,7,14,7,13,7,13,7,13,8,13,8,13,7,13,8,13,7,14,7,13,7,13,7,13,8,13,8,14,8,14,8,13,8,13,8,12,9,12,9,13,9,12,10,13,9,12,10,12,10,0,0,-11,11,-11,11,-10,12,-11,12,-11,12,-11,12,-11,12,-10,12,-11,12,-10,12,-11,13,-10,13,-9,13,-9,13,-10,13,-9,14,-8,13,-8,13,-8,14,-9,14,-9,14,-8,15,-8,14,-6,15,-7,16,-6,16,0,0,-6,16,-7,17,-7,18,-6,17,-7,17,-7,18,-7,18,-7,18,-7,18,-6,18,-6,20,-7,18,-7,19,-8,19,-8,19,-8,20,-8,20,-9,20,-9,19,-9,19,-11,19,-11,18,-11,18,-10,19,-12,18,-13,17,0,0]"
CSI_DATA: 1034,4,232,232,235,231,244,0,-22,-24,94999.721,95009.929,67.956,95236.836,245.315,72.456,"[10,7,10,6,11,5,11,6,10,5,10,6,10,5,10,5,10,5,10,4,11,4,11,3,12,3,12,3,12,3,12,2,11,2,11,2,12,1,12,1,13,2,13,1,12,1,13,0,14,0,14,0,0,0,14,0,15,-1,15,-1,15,-1,16,0,16,0,16,0,16,0,16,0,16,-1,17,-1,16,-1,17,0,18,0,17,0,18,0,18,0,18,1,18,2,17,2,18,3,18,3,18,4,19,3,18,5,17,5,0,0,4,9,5,9,6,9,6,10,5,9,6,9,6,9,7,9,6,9,7,8,8,9,9,9,9,9,8,9,8,9,9,9,9,8,9,8,10,8,10,9,10,9,10,8,10,8,11,7,12,8,13,8,0,0,13,7,13,8,14,7,14,7,14,8,14,8,14,8,14,7,15,8,15,7,17,7,15,8,15,8,16,8,16,8,18,8,17,9,18,9,17,9,17,10,17,11,16,11,17,11,18,11,17,13,17,14,0,0]"
CSI_DATA: 1035,5,219,219,227,218,244,0,-30,-25,95000.239,95010.446,118.33,95292.382,300.861,128.02,"[-2,14,-2,14,0,14,-2,15,-2,14,-1,13,-1,13,-1,13,-1,13,0,12,1,14,1,13,1,13,2,13,1,13,2,13,2,12,2,13,3,13,2,13,2,13,2,13,2,13,4,13,4,14,5,13,0,0,4,13,5,13,5,14,6,13,6,14,5,15,6,15,5,14,6,15,6,15,7,15,6,15,6,15,6,16,6,16,6,16,7,18,6,17,5,17,5,17,4,18,4,18,4,19,5,20,3,20,2,20,0,0,16,4,17,3,17,2,18,3,17,3,17,3,17,3,17,2,17,3,16,1,18,2,18,1,18,1,18,1,18,2,19,0,18,0,18,1,19,0,19,1,19,2,19,1,18,2,19,0,20,1,20,0,0,0,19,0,19,0,20,-1,19,-1,19,0,20,-1,20,0,19,-1,20,-1,19,-2,20,-2,19,-1,20,-2,20,-2,20,-2,21,-2,21,-2,22,-2,22,-2,21,-2,23,0,22,0,23,1,23,0,24,2,24,3,0,0]"
CSI_DATA: 1036,6,181,181,182,180,244,0,-30,-19,94995.437,95005.645,167.702,95350.30,358.509,185.650,"[-13,-3,-13,-3,-13,-2,-15,-3,-15,-3,-15,-4,-15,-4,-14,-4,-15,-5,-15,-4,-16,-5,-16,-4,-17,-5,-16,-4,-16,-6,-17,-4,-16,-4,-16,-5,-16,-4,-17,-5,-17,-5,-17,-4,-16,-5,-18,-3,-19,-4,-19,-3,0,0,-19,-3,-19,-3,-20,-3,-19,-3,-20,-4,-20,-4,-20,-4,-20,-4,-20,-4,-20,-4,-21,-3,-20,-4,-20,-4,-21,-4,-20,-4,-21,-4,-21,-4,-21,-4,-21,-5,-20,-5,-20,-6,-20,-6,-20,-6,-21,-5,-20,-6,-20,-7,0,0,-15,-9,-16,-9,-15,-8,-16,-10,-15,-9,-16,-9,-15,-10,-15,-9,-16,-9,-15,-8,-16,-9,-16,-8,-16,-8,-16,-8,-16,-8,-17,-7,-16,-6,-15,-6,-16,-6,-17,-7,-17,-7,-17,-6,-17,-6,-18,-4,-19,-5,-20,-4,0,0,-19,-4,-19,-5,-20,-4,-19,-3,-20,-4,-20,-4,-20,-4,-20,-4,-21,-4,-21,-3,-22,-3,-21,-4,-21,-4,-22,-4,-21,-5,-23,-5,-22,-5,-22,-5,-22,-6,-21,-6,-22,-7,-20,-8,-21,-8,-21,-7,-21,-9,-21,-10,0,0]"
CSI_DATA: 1037,7,219,219,220,218,244,0,-21,-21,94997.260,95007.468,215.726,95424.160,432.639,259.780,"[-15,-3,-15,-2,-15,-1,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-1,-16,-1,-15,0,-15,0,-15,0,-15,-1,-15,0,-14,0,-14,0,-15,1,-15,0,-15,0,-14,1,-14,0,-14,2,-15,2,-15,2,0,0,-14,3,-15,3,-15,3,-14,4,-15,4,-15,4,-15,4,-15,4,-16,4,-15,4,-16,6,-15,4,-16,5,-17,5,-16,5,-17,6,-18,6,-18,6,-18,5,-18,4,-19,4,-19,4,-20,4,-21,4,-21,2,-21,2,0,0,11,-11,11,-11,11,-12,12,-12,11,-11,12,-12,11,-11,11,-11,11,-11,10,-10,11,-11,10,-11,9,-11,9,-11,9,-10,8,-12,7,-12,7,-12,6,-13,7,-13,7,-13,7,-14,7,-13,6,-14,7,-15,6,-16,0,0,6,-16,7,-16,7,-17,6,-16,7,-16,7,-16,8,-16,7,-16,8,-16,8,-16,8,-17,8,-15,8,-15,9,-16,9,-15,9,-16,9,-15,9,-15,9,-15,9,-14,10,-14,10,-12,10,-12,10,-13,11,-12,11,-11,0,0]"
CSI_DATA: 1038,3,233,233,232,232,245,0,-22,-22,95389.341,95399.36,19.835,95575.575,151.415,21.195,"[-3,13,-3,13,-2,13,-3,14,-3,13,-3,14,-3,14,-3,13,-3,14,-2,13,-2,15,-2,15,-2,15,-2,15,-3,15,-1,16,-1,15,-2,14,-1,15,-2,15,-2,16,-2,16,-2,15,0,16,-1,17,-1,17,0,0,-1,16,-1,16,0,17,0,16,-1,17,-1,17,-1,17,-1,16,-1,17,0,16,1,18,-1,17,-1,17,0,17,0,16,0,17,0,17,0,17,-1,17,-1,17,-2,17,-2,17,-2,17,-1,18,-3,17,-3,18,0,0,12,8,13,7,14,7,14,8,13,8,13,7,13,7,13,7,13,7,13,6,14,7,15,7,14,7,14,6,13,7,16,5,14,5,14,5,15,4,15,5,15,5,15,4,15,5,16,3,17,4,17,3,0,0,17,2,18,3,18,2,18,2,18,2,19,2,19,2,19,2,19,2,19,2,21,2,19,3,19,3,20,3,20,3,21,3,21,3,21,4,21,4,20,4,21,5,19,5,20,7,20,6,20,8,19,9,0,0]"
CSI_DATA: 1039,4,233,233,236,232,245,0,-22,-24,95389.741,95399.436,67.956,95623.773,199.613,69.393,"[10,-8,10,-8,9,-9,10,-9,9,-9,9,-9,8,-9,8,-9,8,-9,7,-9,8,-10,7,-11,7,-11,7,-11,7,-11,6,-12,5,-11,6,-11,5,-12,6,-12,6,-12,5,-13,6,-12,5,-13,6,-14,5,-15,0,0,5,-14,5,-15,5,-16,4,-15,5,-15,5,-16,6,-16,5,-16,6,-16,5,-16,6,-18,6,-16,6,-16,7,-17,7,-16,7,-18,7,-17,8,-18,8,-17,9,-16,10,-16,10,-16,10,-16,10,-16,12,-15,12,-15,0,0,-11,6,-11,7,-10,8,-11,8,-11,8,-10,8,-10,8,-10,9,-10,9,-10,9,-11,10,-10,10,-10,11,-10,11,-10,10,-10,12,-9,11,-10,11,-8,12,-9,12,-9,12,-8,13,-10,12,-8,14,-9,14,-8,15,0,0,-8,15,-8,16,-7,16,-7,16,-8,16,-8,17,-8,17,-8,17,-8,17,-8,18,-8,19,-8,18,-8,18,-9,19,-9,19,-9,20,-9,21,-9,20,-10,21,-10,20,-11,20,-11,20,-13,21,-13,21,-15,19,-15,19,0,0]"
CSI_DATA: 1040,5,220,220,228,219,245,0,-31,-25,95390.259,95399.954,118.37,95690.51,265.891,135.671,"[15,-7,15,-8,14,-8,15,-8,14,-8,14,-7,13,-7,13,-7,13,-7,12,-8,13,-9,12,-9,12,-9,12,-9,13,-9,11,-10,11,-10,11,-10,11,-10,11,-10,12,-10,11,-11,11,-10,10,-12,11,-12,11,-13,0,0,11,-12,11,-13,11,-14,10,-13,11,-13,11,-14,12,-14,11,-14,11,-14,12,-14,12,-16,12,-15,13,-15,13,-15,13,-15,14,-16,14,-16,14,-15,15,-15,15,-14,16,-14,17,-14,17,-13,18,-14,19,-12,20,-12,0,0,-4,-16,-4,-16,-5,-15,-5,-17,-4,-16,-5,-16,-5,-16,-5,-15,-5,-16,-5,-15,-5,-17,-6,-16,-6,-16,-6,-16,-5,-17,-8,-17,-7,-16,-7,-16,-7,-16,-7,-17,-6,-17,-7,-16,-6,-17,-8,-16,-7,-18,-8,-17,0,0,-8,-17,-8,-17,-9,-17,-9,-17,-8,-16,-9,-17,-8,-16,-8,-16,-9,-16,-9,-16,-10,-17,-9,-16,-9,-16,-10,-16,-10,-17,-11,-17,-11,-17,-11,-17,-10,-18,-10,-18,-10,-19,-9,-19,-9,-20,-9,-20,-8,-21,-7,-21,0,0]"
CSI_DATA: 1041,6,182,182,183,181,245,0,-30,-19,95385.458,95395.153,167.796,95763.95,338.935,208.715,"[-1,-14,-2,-15,-2,-14,-1,-17,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,-1,-19,-1,-18,-1,-19,-1,-19,0,-19,-1,-19,-2,-18,-1,-17,-2,-19,-1,-19,-1,-19,-2,-19,-1,-18,-4,-19,-3,-21,-5,-21,0,0,-4,-21,-4,-21,-5,-22,-5,-20,-5,-23,-4,-22,-4,-23,-4,-22,-4,-22,-4,-21,-6,-23,-5,-22,-4,-23,-5,-24,-4,-22,-5,-24,-5,-23,-5,-23,-4,-23,-3,-22,-3,-23,-3,-23,-3,-23,-4,-23,-3,-23,-3,-23,0,0,11,-14,10,-14,9,-14,11,-15,10,-14,11,-14,11,-14,10,-14,11,-14,10,-14,11,-15,10,-15,10,-15,9,-14,10,-14,9,-15,8,-15,8,-15,8,-15,8,-15,9,-16,8,-15,8,-15,6,-17,8,-17,7,-18,0,0,7,-18,7,-19,7,-19,6,-19,7,-19,7,-19,8,-19,7,-19,8,-20,7,-20,8,-21,8,-20,8,-20,8,-20,9,-20,9,-21,9,-20,9,-20,10,-20,10,-19,11,-20,12,-18,12,-19,12,-19,13,-18,14,-18,0,0]"
CSI_DATA: 1042,7,220,220,221,219,245,0,-21,-21,95387.281,95396.976,215.718,95834.187,410.27,279.807,"[-8,15,-8,15,-6,15,-8,16,-7,15,-8,15,-7,14,-7,14,-7,14,-6,14,-6,15,-6,15,-6,15,-6,15,-7,15,-5,15,-5,15,-5,14,-5,15,-6,15,-6,15,-5,15,-5,14,-3,15,-4,16,-3,16,0,0,-3,16,-3,16,-3,17,-2,15,-3,17,-2,17,-2,17,-2,17,-2,17,-2,16,-1,18,-2,17,-2,18,-1,19,-2,18,-2,20,-2,20,-2,20,-3,20,-3,20,-4,21,-5,21,-5,21,-5,22,-7,22,-8,22,0,0,15,0,15,-1,15,-2,17,-1,15,-1,16,0,15,-1,15,-1,15,0,14,-1,15,0,14,-1,14,-1,13,-2,13,-2,13,-3,13,-4,12,-3,13,-5,13,-5,14,-4,14,-5,13,-5,14,-6,15,-6,15,-7,0,0,15,-7,15,-7,16,-8,15,-7,16,-7,16,-7,16,-7,16,-6,16,-6,16,-6,17,-7,16,-5,16,-5,17,-5,16,-5,17,-5,16,-5,16,-4,16,-4,16,-3,16,-3,15,-2,15,-2,16,-2,15,-1,15,0,0,0]"
CSI_DATA: 1043,3,234,234,233,233,246,0,-22,-22,95779.419,95789.37,19.641,95965.652,131.465,21.273,"[-6,-11,-6,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-6,-12,-7,-12,-7,-11,-8,-13,-8,-12,-8,-13,-8,-13,-7,-13,-9,-13,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-9,-13,-7,-13,-9,-12,-9,-14,-10,-13,0,0,-9,-13,-10,-13,-10,-13,-10,-13,-9,-13,-9,-14,-9,-14,-9,-13,-9,-14,-9,-13,-10,-14,-9,-13,-9,-13,-10,-13,-9,-13,-9,-13,-10,-14,-9,-14,-9,-14,-8,-14,-8,-15,-8,-15,-8,-15,-9,-15,-7,-16,-7,-16,0,0,1,-16,1,-16,-1,-16,1,-17,0,-16,0,-17,0,-17,0,-16,0,-16,0,-16,0,-18,-1,-17,-1,-17,-1,-16,-1,-16,-3,-17,-3,-16,-3,-16,-4,-17,-3,-17,-3,-17,-4,-17,-3,-17,-5,-17,-5,-18,-6,-18,0,0,-7,-17,-7,-18,-7,-19,-8,-18,-7,-19,-8,-19,-7,-19,-7,-19,-8,-19,-8,-19,-8,-21,-6,-20,-7,-20,-8,-20,-8,-20,-8,-21,-8,-21,-8,-21,-7,-21,-6,-21,-5,-22,-5,-21,-4,-22,-4,-22,-2,-22,-2,-22,0,0]"
CSI_DATA: 1044,4,234,234,237,233,246,0,-22,-24,95779.820,95789.438,67.751,96027.998,193.811,83.619,"[1,12,2,12,3,12,2,12,2,12,2,11,3,11,3,11,3,11,4,10,4,11,5,11,5,11,5,10,5,11,6,11,6,10,6,10,7,9,7,10,7,10,7,10,7,11,9,9,9,11,10,10,0,0,9,10,10,11,11,10,11,11,11,11,11,12,11,11,11,11,11,12,11,11,12,12,11,12,12,12,12,12,12,13,12,13,12,13,12,14,11,14,10,15,10,15,10,15,10,16,10,15,8,16,8,16,0,0,-9,-8,-9,-8,-9,-7,-10,-8,-10,-7,-10,-7,-11,-7,-10,-6,-11,-6,-11,-6,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-5,-14,-5,-14,-4,-14,-5,-14,-3,-15,-4,-16,-3,0,0,-16,-2,-16,-2,-17,-2,-17,-1,-17,-2,-18,-2,-18,-2,-18,-2,-18,-1,-18,-2,-20,-1,-18,-2,-18,-2,-19,-1,-20,-1,-21,-1,-20,-1,-21,-2,-21,-2,-21,-3,-22,-3,-21,-3,-22,-5,-22,-4,-22,-7,-22,-7,0,0]"
CSI_DATA: 1045,5,221,221,229,220,246,0,-30,-25,95780.336,95789.955,117.840,96094.409,260.222,150.30,"[5,14,5,13,6,13,5,14,5,13,5,12,5,12,5,11,5,12,6,11,7,12,7,11,7,11,7,11,6,11,8,11,8,10,8,10,8,10,8,10,8,11,8,10,8,10,10,9,10,10,10,10,0,0,10,9,11,10,11,10,11,9,11,10,11,10,12,10,12,10,12,10,12,10,14,10,12,11,13,11,13,11,13,11,13,11,14,12,13,12,13,13,12,13,12,14,12,14,12,15,13,15,11,16,11,17,0,0,14,-5,14,-5,14,-7,15,-6,15,-6,15,-6,15,-6,14,-6,14,-6,14,-6,15,-7,15,-7,15,-8,14,-8,15,-7,15,-9,14,-9,15,-8,15,-9,15,-8,16,-8,15,-9,15,-8,14,-10,16,-9,16,-10,0,0,14,-10,15,-10,15,-11,14,-11,14,-11,15,-11,14,-11,14,-11,14,-11,14,-11,15,-13,14,-11,14,-11,14,-12,14,-13,14,-14,15,-13,15,-14,16,-13,15,-13,17,-13,16,-12,17,-12,18,-13,19,-11,19,-10,0,0]"
CSI_DATA: 1046,6,183,183,184,182,246,0,-30,-19,95775.536,95785.155,167.519,96159.431,325.244,215.52,"[5,-12,5,-12,5,-13,6,-13,6,-13,6,-13,7,-13,7,-13,8,-13,7,-14,8,-15,7,-15,8,-15,8,-15,9,-14,8,-15,7,-14,8,-14,7,-15,8,-15,8,-15,8,-15,8,-15,6,-17,7,-17,6,-17,0,0,7,-17,7,-18,7,-19,6,-18,7,-18,8,-19,8,-19,8,-19,8,-19,7,-19,7,-20,7,-19,8,-19,8,-20,8,-19,8,-19,8,-20,8,-19,9,-19,8,-18,9,-19,10,-19,10,-19,8,-19,10,-19,10,-18,0,0,4,-17,3,-17,2,-17,4,-19,3,-17,4,-18,4,-18,4,-17,4,-17,3,-17,4,-18,3,-18,3,-18,2,-17,3,-17,1,-18,0,-17,1,-17,0,-17,0,-18,1,-18,0,-18,1,-18,-2,-18,-1,-19,-2,-20,0,0,-3,-19,-2,-20,-3,-21,-3,-20,-3,-20,-3,-21,-2,-21,-3,-21,-3,-21,-3,-21,-3,-23,-2,-21,-2,-21,-2,-22,-2,-22,-3,-23,-2,-22,-2,-23,-1,-23,0,-22,0,-23,1,-22,1,-23,1,-23,3,-23,4,-22,0,0]"
CSI_DATA: 1047,7,221,221,222,220,246,0,-21,-21,95777.360,95786.978,215.520,96226.521,392.334,282.142,"[-11,14,-10,14,-9,14,-10,14,-10,14,-10,13,-9,13,-9,13,-9,13,-8,14,-9,14,-8,14,-8,14,-8,14,-8,14,-7,15,-7,13,-7,14,-6,14,-7,14,-7,14,-6,14,-7,13,-5,15,-6,15,-5,15,0,0,-4,15,-4,16,-4,16,-4,16,-4,16,-4,17,-4,17,-3,16,-3,17,-3,17,-2,18,-3,17,-3,18,-3,18,-3,19,-2,19,-3,20,-3,20,-4,20,-4,20,-5,20,-6,21,-6,21,-6,22,-8,21,-9,21,0,0,-8,-14,-8,-14,-9,-13,-9,-15,-9,-15,-9,-15,-9,-15,-8,-14,-8,-14,-8,-13,-8,-15,-8,-13,-8,-13,-8,-12,-8,-11,-10,-11,-10,-10,-10,-10,-11,-10,-11,-10,-11,-11,-12,-10,-11,-11,-13,-10,-13,-11,-14,-11,0,0,-14,-10,-14,-11,-15,-10,-15,-10,-14,-11,-15,-11,-15,-11,-14,-11,-15,-11,-14,-11,-15,-12,-13,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-13,-13,-13,-12,-12,-12,-13,-11,-12,-11,-13,-11,-13,-9,-14,-9,-13,0,0]"
CSI_DATA: 1048,3,235,235,235,234,248,0,-22,-22,96559.329,96569.46,19.785,96745.598,519.77,21.211,"[12,-3,12,-3,12,-4,13,-4,12,-4,13,-3,13,-3,12,-3,12,-3,12,-4,14,-4,13,-4,14,-4,13,-4,14,-4,14,-5,13,-5,13,-5,13,-5,14,-4,14,-4,14,-5,13,-4,13,-6,14,-5,14,-6,0,0,14,-6,14,-6,15,-6,13,-6,15,-6,15,-6,15,-5,14,-6,14,-6,14,-6,15,-7,14,-6,14,-6,15,-6,14,-6,14,-7,15,-6,15,-6,15,-6,15,-5,15,-5,15,-5,16,-4,16,-5,16,-4,16,-4,0,0,-16,3,-16,3,-15,4,-17,4,-16,4,-16,4,-16,4,-16,5,-16,4,-15,5,-17,5,-16,6,-16,5,-15,6,-16,5,-16,7,-15,7,-14,7,-14,8,-15,8,-15,8,-14,9,-14,8,-14,10,-16,10,-15,11,0,0,-14,12,-15,12,-15,12,-14,12,-15,12,-15,13,-15,13,-15,13,-15,13,-15,13,-16,14,-16,13,-16,13,-16,13,-16,13,-17,14,-17,14,-18,14,-17,14,-17,13,-19,12,-18,12,-19,11,-19,12,-20,10,-21,10,0,0]"
CSI_DATA: 1049,4,235,235,239,234,248,0,-22,-24,96559.732,96569.449,67.900,96801.732,575.211,77.345,"[-11,6,-11,6,-10,6,-11,7,-10,6,-10,7,-10,7,-9,7,-10,7,-9,7,-10,9,-9,9,-9,9,-9,9,-9,9,-8,10,-7,10,-7,9,-8,10,-8,10,-8,10,-7,10,-8,10,-7,11,-8,12,-7,13,0,0,-6,13,-7,13,-7,14,-6,13,-7,14,-8,14,-8,14,-8,14,-8,14,-8,14,-7,16,-8,14,-9,15,-9,15,-8,15,-9,16,-9,16,-10,16,-10,15,-11,15,-11,14,-12,14,-12,14,-12,15,-13,13,-14,14,0,0,8,-9,7,-10,7,-11,8,-11,7,-11,7,-11,7,-11,6,-11,6,-12,6,-12,6,-13,6,-14,6,-14,6,-14,6,-14,5,-14,4,-14,5,-14,4,-15,4,-15,5,-15,4,-15,4,-15,3,-16,4,-17,3,-17,0,0,2,-17,3,-18,2,-19,1,-18,2,-19,2,-19,2,-20,2,-20,1,-20,1,-20,1,-21,2,-21,2,-21,2,-22,2,-21,1,-23,2,-23,2,-23,3,-23,3,-23,4,-24,5,-23,5,-24,5,-24,7,-24,8,-24,0,0]"
CSI_DATA: 1050,5,222,222,231,221,248,0,-31,-25,96560.248,96569.965,117.983,96866.602,640.81,142.215,"[-16,4,-16,4,-15,5,-17,4,-15,4,-16,4,-15,4,-14,4,-14,5,-13,5,-15,6,-14,6,-14,6,-14,7,-14,7,-13,7,-13,8,-12,7,-13,8,-14,8,-13,8,-12,8,-12,7,-12,10,-13,10,-13,11,0,0,-12,11,-12,10,-13,12,-12,11,-13,12,-13,12,-13,12,-13,12,-13,13,-12,12,-13,15,-13,13,-14,14,-15,14,-14,13,-15,15,-15,14,-16,15,-16,14,-16,13,-17,13,-17,13,-18,12,-19,14,-20,12,-21,12,0,0,14,-11,13,-12,13,-12,15,-12,14,-11,14,-11,14,-12,13,-11,14,-11,13,-12,14,-13,13,-14,14,-13,14,-14,14,-13,14,-15,13,-14,14,-13,13,-14,14,-14,15,-14,14,-14,14,-13,12,-15,14,-15,14,-16,0,0,13,-15,14,-16,13,-16,12,-15,13,-15,13,-16,13,-16,13,-15,13,-16,12,-16,13,-18,12,-16,12,-17,13,-17,13,-17,13,-18,13,-18,13,-18,13,-19,14,-18,15,-18,16,-17,16,-17,16,-18,18,-16,18,-16,0,0]"
CSI_DATA: 1051,6,184,184,186,183,248,0,-29,-19,96555.449,96565.166,167.748,96938.325,711.804,213.938,"[13,5,13,4,14,4,15,6,14,5,15,6,15,6,14,6,15,7,15,6,16,7,16,7,16,7,16,7,16,8,17,7,16,6,16,7,16,6,17,7,17,7,17,6,16,7,18,5,19,7,20,5,0,0,20,5,20,5,21,6,20,5,21,6,21,6,21,6,21,6,22,6,21,6,23,6,22,6,22,7,22,7,22,6,22,7,22,7,22,7,22,7,22,7,21,8,22,8,21,9,22,8,21,9,21,9,0,0,18,4,18,3,18,2,19,4,19,4,18,4,19,3,18,3,18,4,18,3,19,4,19,3,18,3,18,2,18,3,19,1,18,0,18,1,18,0,18,0,19,1,19,0,18,0,19,-2,20,-1,21,-3,0,0,20,-3,21,-2,21,-3,21,-3,22,-3,22,-3,22,-3,22,-3,22,-3,23,-4,23,-3,23,-3,22,-2,23,-2,23,-2,24,-3,24,-2,24,-2,24,-1,23,-1,25,1,24,1,24,2,24,1,24,4,24,4,0,0]"
CSI_DATA: 1052,7,222,222,224,221,248,0,-21,-21,96557.273,96566.990,215.760,96996.223,769.702,271.836,"[14,-4,14,-4,14,-5,15,-5,14,-4,14,-4,14,-4,13,-4,13,-4,12,-5,14,-5,13,-6,14,-6,13,-6,14,-5,13,-6,13,-6,12,-5,12,-6,13,-5,13,-5,12,-6,12,-5,12,-7,13,-7,13,-8,0,0,12,-7,12,-8,13,-9,12,-8,13,-8,13,-9,13,-9,12,-8,13,-9,12,-9,13,-10,13,-9,13,-10,14,-10,13,-10,14,-11,15,-11,15,-10,15,-10,16,-9,17,-9,17,-9,17,-8,18,-10,19,-7,19,-7,0,0,-18,2,-18,3,-18,4,-20,3,-18,3,-18,2,-18,3,-17,2,-18,2,-17,2,-18,2,-17,3,-16,3,-15,3,-15,3,-15,5,-14,6,-14,6,-14,7,-15,7,-15,7,-15,8,-15,7,-15,9,-16,9,-16,10,0,0,-16,10,-17,10,-17,11,-16,11,-17,10,-18,10,-17,10,-17,9,-17,10,-17,10,-18,10,-18,9,-18,9,-18,9,-17,8,-18,9,-18,8,-18,8,-18,7,-17,7,-18,6,-17,5,-17,5,-18,5,-18,4,-17,4,0,0]"
