CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 856,3,193,193,196,192,203,0,-23,-25,79009.147,79016.621,17.781,79191.502,163.30,19.122,"[3,12,4,12,5,11,5,13,4,12,5,13,5,12,4,12,4,12,5,11,5,13,6,13,6,13,6,12,5,13,7,13,6,12,6,12,7,12,7,13,6,13,7,12,6,12,8,12,8,13,9,13,0,0,8,12,9,12,9,13,9,12,9,13,9,13,9,13,9,13,10,13,9,12,11,13,9,13,9,13,10,13,9,13,10,14,10,14,10,14,9,14,8,14,8,15,8,15,8,15,9,15,7,15,7,15,0,0,6,16,7,16,8,15,7,17,7,16,7,16,6,16,6,15,6,16,7,14,7,17,7,16,7,15,7,15,6,15,9,16,8,15,8,15,8,15,8,15,7,15,8,15,7,15,9,14,9,16,10,16,0,0,10,15,9,15,10,15,11,15,9,16,10,16,9,16,9,16,10,15,9,15,11,16,9,15,9,15,9,15,9,16,9,16,9,16,9,16,8,16,8,15,7,16,7,15,6,16,7,16,5,16,5,15,0,0]"
CSI_DATA: 857,4,165,165,192,164,203,0,-22,-41,79008.15,79015.488,63.797,79237.494,209.22,65.114,"[-8,9,-7,9,-6,9,-8,10,-7,9,-7,10,-7,10,-6,9,-6,10,-5,9,-6,11,-5,11,-6,11,-5,11,-6,11,-5,11,-4,11,-4,11,-4,12,-5,12,-5,12,-4,12,-4,11,-3,12,-4,13,-3,13,0,0,-3,13,-4,13,-3,14,-3,13,-3,14,-3,15,-4,14,-3,14,-3,15,-3,14,-2,16,-4,14,-4,15,-4,16,-4,15,-4,17,-4,16,-5,17,-5,16,-6,16,-6,16,-7,15,-7,15,-7,16,-9,15,-9,15,0,0,-2,8,-3,7,-2,8,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,6,-3,7,-3,7,-4,6,-3,7,-4,7,-3,8,-2,7,-2,8,-2,9,-4,9,-3,9,-3,9,-3,9,-1,10,-3,12,-2,12,0,0,-2,13,-2,15,-2,16,-1,16,-2,16,-2,17,-2,18,-2,19,-2,20,-2,21,-1,23,-2,22,-2,23,-2,24,-1,24,-1,27,-1,27,-1,28,-1,29,-1,29,-1,31,-2,30,-2,32,0,34,-4,36,-3,37,0,0]"
CSI_DATA: 858,5,190,190,189,189,203,0,-28,-26,79013.621,79021.95,110.803,79299.18,270.546,126.638,"[-20,-4,-20,-4,-20,-3,-22,-5,-20,-4,-21,-4,-20,-4,-19,-4,-19,-4,-18,-4,-20,-4,-20,-3,-20,-4,-19,-3,-19,-4,-20,-2,-18,-2,-18,-3,-19,-2,-19,-3,-18,-3,-18,-2,-18,-3,-19,-1,-19,-2,-19,-2,0,0,-18,-1,-18,-2,-19,-1,-18,-1,-19,-2,-19,-2,-18,-3,-18,-2,-18,-2,-17,-2,-18,-2,-17,-3,-17,-3,-17,-3,-16,-3,-17,-2,-16,-3,-17,-3,-16,-3,-15,-4,-15,-4,-14,-4,-14,-4,-15,-4,-14,-4,-13,-4,0,0,-8,13,-7,13,-6,13,-8,14,-7,14,-8,14,-7,15,-7,14,-7,14,-7,13,-7,16,-7,16,-7,16,-6,16,-7,16,-5,17,-5,17,-6,16,-5,17,-6,17,-7,17,-6,17,-6,17,-4,18,-6,19,-5,20,0,0,-4,19,-5,19,-4,20,-4,20,-5,20,-5,21,-5,20,-4,20,-4,20,-4,20,-4,22,-5,20,-5,20,-5,21,-5,21,-4,23,-4,22,-4,23,-6,22,-6,22,-6,22,-7,21,-8,22,-7,23,-9,23,-10,23,0,0]"
CSI_DATA: 859,6,191,191,189,190,203,0,-32,-17,79015.943,79023.416,163.730,79368.287,339.815,195.907,"[4,6,5,6,6,6,6,8,6,7,7,8,7,8,7,8,7,8,8,8,8,10,8,9,8,9,9,10,8,10,9,9,9,8,9,9,10,9,10,10,10,10,11,9,10,10,12,9,12,11,13,10,0,0,13,10,13,10,14,11,14,10,14,12,14,12,14,12,14,11,14,11,13,11,15,11,13,12,13,12,13,12,13,11,14,11,14,12,13,12,13,11,12,11,12,11,12,11,12,12,12,11,11,11,11,11,0,0,-3,14,-2,14,-1,14,-2,15,-2,15,-2,15,-2,15,-2,14,-2,15,-1,15,-2,16,-1,16,-1,16,-1,15,-2,15,0,16,1,15,0,15,1,16,1,16,1,16,2,16,1,17,4,16,3,18,4,18,0,0,4,18,4,18,5,19,5,18,4,19,5,20,5,20,5,20,5,20,6,20,6,21,5,20,5,20,5,21,5,21,6,22,5,22,5,23,4,22,4,22,3,23,3,22,2,23,2,23,0,24,0,24,0,0]"
CSI_DATA: 860,7,151,151,143,150,203,0,-29,-20,78940.501,78947.974,209.332,79426.763,398.291,254.383,"[12,6,12,6,12,5,13,6,12,6,12,6,11,5,10,5,11,5,10,4,12,4,12,3,12,4,12,4,12,5,12,4,11,4,10,4,11,4,10,5,10,4,10,4,10,3,10,2,10,3,10,2,0,0,10,1,10,0,11,0,10,-1,11,0,11,-1,11,-1,12,-1,12,-2,12,-2,13,-3,13,-3,13,-3,14,-3,14,-3,16,-3,16,-3,17,-3,17,-2,17,-2,18,-1,19,-1,19,-1,21,-1,20,1,21,2,0,0,17,4,17,4,17,3,19,5,18,4,17,5,17,4,16,4,16,5,16,5,17,5,16,4,15,4,14,4,14,4,15,2,14,1,14,1,14,0,15,1,15,1,15,0,15,1,16,-1,17,0,17,-1,0,0,17,-1,18,-1,18,-1,18,-1,18,0,18,0,18,0,18,1,18,0,17,0,19,0,17,1,17,1,17,1,17,1,17,1,17,1,17,1,17,1,16,1,16,2,16,2,16,2,16,2,16,3,16,3,0,0]"
CSI_DATA: 861,3,194,194,197,193,204,0,-23,-25,79398.989,79406.630,17.793,79581.507,154.744,19.127,"[1,12,2,13,3,12,2,14,2,13,2,13,2,13,2,12,2,13,3,12,3,14,3,13,3,14,3,13,3,14,4,14,4,13,3,13,4,13,4,14,4,14,4,14,3,13,5,13,5,14,6,14,0,0,6,14,6,14,6,14,6,14,6,15,6,15,6,15,6,15,6,15,6,14,8,15,6,15,6,15,7,15,6,15,7,16,6,15,6,16,6,16,5,16,5,16,4,16,5,16,5,16,3,17,3,17,0,0,-15,9,-15,9,-14,10,-17,10,-15,9,-16,10,-15,9,-15,9,-15,9,-14,9,-16,10,-15,10,-15,10,-15,10,-15,10,-14,11,-14,11,-13,10,-14,11,-15,10,-15,10,-14,11,-14,10,-13,12,-15,12,-14,13,0,0,-13,13,-14,12,-14,13,-13,12,-14,13,-14,13,-14,12,-14,12,-13,13,-13,12,-14,14,-13,12,-14,12,-14,13,-14,12,-15,13,-14,12,-15,12,-14,11,-14,11,-15,11,-14,10,-14,10,-14,11,-15,9,-15,9,0,0]"
CSI_DATA: 862,4,166,166,193,165,204,0,-22,-40,79397.857,79405.498,63.795,79634.304,207.541,71.924,"[9,-7,9,-7,9,-8,10,-8,9,-7,9,-8,8,-8,8,-7,9,-8,8,-8,9,-9,8,-9,8,-9,8,-9,9,-9,8,-10,7,-10,7,-10,7,-10,8,-10,8,-10,7,-11,7,-10,7,-11,8,-12,7,-12,0,0,7,-13,7,-13,7,-13,6,-12,8,-13,8,-13,8,-13,8,-13,8,-14,7,-13,8,-15,8,-14,8,-14,9,-14,8,-14,9,-14,9,-14,9,-14,10,-14,10,-14,11,-13,12,-13,11,-12,12,-13,13,-12,13,-12,0,0,6,4,7,4,6,4,7,5,6,5,6,5,6,5,6,5,6,5,5,4,6,5,6,5,6,5,6,5,6,5,8,5,7,4,6,4,7,4,7,5,8,5,8,5,8,6,10,4,10,5,12,5,0,0,13,5,12,6,14,6,14,6,14,7,16,8,16,8,16,8,18,9,17,8,20,8,20,9,19,9,21,10,21,10,23,10,23,9,25,11,24,11,24,12,26,13,25,13,27,13,30,13,29,15,31,15,0,0]"
CSI_DATA: 863,5,191,191,190,190,204,0,-29,-26,79403.463,79411.104,110.805,79692.984,266.221,130.604,"[14,8,14,7,14,7,14,8,13,8,13,8,13,8,13,7,12,8,12,7,14,7,13,6,13,7,13,7,13,7,14,6,12,5,13,6,13,6,13,6,13,7,13,6,12,6,13,4,14,5,14,5,0,0,13,4,13,5,13,5,13,4,13,5,13,5,13,6,12,5,12,5,12,5,13,5,12,5,11,5,12,5,11,5,11,5,12,5,11,5,10,5,10,5,10,6,9,6,9,6,9,5,8,5,9,5,0,0,-8,-12,-9,-12,-9,-11,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-11,-12,-11,-12,-11,-12,-11,-12,-11,-13,-13,-12,-12,-12,-12,-12,-12,-12,-12,-13,-12,-13,-13,-12,-12,-13,-14,-11,-14,-13,-15,-13,0,0,-14,-12,-15,-13,-15,-13,-15,-11,-15,-12,-15,-13,-15,-13,-15,-13,-15,-13,-16,-12,-17,-13,-15,-12,-15,-13,-16,-13,-17,-13,-17,-13,-17,-13,-17,-14,-17,-15,-16,-14,-16,-15,-15,-15,-15,-16,-16,-15,-15,-18,-15,-17,0,0]"
CSI_DATA: 864,6,192,192,190,191,204,0,-32,-17,79405.785,79413.426,163.660,79761.70,334.307,198.690,"[4,-7,4,-8,3,-9,5,-10,5,-9,5,-10,5,-10,5,-10,6,-11,5,-11,6,-12,5,-12,6,-12,6,-13,7,-13,6,-14,5,-13,5,-13,5,-14,6,-14,6,-14,6,-15,6,-14,5,-16,6,-17,5,-17,0,0,6,-17,6,-17,6,-18,6,-17,6,-18,7,-18,7,-18,7,-18,8,-18,7,-17,7,-19,8,-18,8,-18,8,-18,8,-17,8,-17,7,-17,8,-17,8,-16,8,-15,8,-16,9,-16,8,-15,7,-16,8,-15,8,-15,0,0,0,16,1,16,2,15,1,18,1,16,1,18,1,17,1,16,0,17,1,16,1,19,2,18,2,18,3,17,1,18,4,18,4,17,3,16,5,17,4,18,4,18,4,18,4,18,8,18,7,19,8,19,0,0,8,19,8,20,9,21,9,19,9,21,8,22,8,21,9,21,9,21,10,21,11,23,10,22,9,22,9,23,9,23,9,25,9,23,9,25,8,25,7,25,6,26,6,24,6,25,7,26,4,27,3,27,0,0]"
CSI_DATA: 865,3,195,195,198,194,205,0,-23,-25,79788.988,79797.158,18.314,79972.111,211.41,19.733,"[0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,6,0,6,1,6,1,6,0,6,1,6,1,5,1,6,1,6,1,6,1,6,1,6,0,6,1,6,1,6,1,6,0,0,2,6,2,6,2,6,2,6,2,6,2,7,2,7,2,6,2,7,2,6,2,7,2,6,2,6,2,7,2,7,2,7,2,7,2,7,1,7,1,7,1,7,1,7,1,7,1,7,0,7,0,7,0,0,-20,-4,-20,-4,-20,-2,-22,-4,-20,-4,-20,-4,-20,-4,-19,-4,-20,-4,-19,-4,-21,-4,-20,-3,-20,-3,-20,-3,-20,-4,-21,-1,-20,-1,-20,-2,-20,-1,-20,-1,-20,-3,-20,-1,-19,-3,-20,0,-21,-1,-21,-1,0,0,-21,0,-22,0,-21,1,-21,1,-21,0,-22,0,-21,0,-21,0,-21,0,-21,0,-22,0,-20,0,-21,0,-21,0,-21,0,-21,0,-21,0,-21,0,-20,-1,-20,-1,-20,-2,-19,-2,-20,-3,-19,-2,-20,-3,-19,-3,0,0]"
CSI_DATA: 866,4,167,167,194,166,205,0,-22,-40,79787.857,79796.27,63.806,80019.440,258.370,67.62,"[-11,7,-11,7,-10,8,-11,8,-11,8,-10,8,-11,8,-10,8,-10,8,-9,8,-10,9,-10,9,-10,10,-10,10,-10,9,-9,10,-9,10,-9,10,-9,10,-10,10,-10,10,-9,11,-9,10,-8,12,-9,12,-9,13,0,0,-8,13,-9,13,-9,13,-8,13,-9,13,-9,14,-10,13,-9,13,-9,14,-9,14,-9,15,-10,14,-10,14,-10,14,-10,14,-10,15,-11,15,-11,15,-12,14,-12,14,-13,14,-13,13,-14,13,-14,14,-15,13,-16,12,0,0,-4,-9,-4,-9,-4,-9,-4,-10,-4,-9,-3,-9,-3,-9,-3,-9,-3,-9,-2,-8,-3,-9,-3,-9,-3,-9,-3,-9,-4,-9,-5,-10,-5,-9,-4,-9,-5,-9,-5,-9,-5,-10,-5,-10,-6,-10,-7,-10,-7,-12,-8,-11,0,0,-9,-12,-10,-12,-10,-13,-10,-13,-10,-14,-11,-14,-11,-15,-12,-15,-13,-16,-13,-17,-15,-17,-14,-18,-15,-18,-15,-19,-16,-19,-18,-20,-18,-20,-18,-21,-19,-21,-19,-22,-20,-23,-20,-23,-21,-25,-22,-25,-22,-29,-22,-29,0,0]"
CSI_DATA: 867,5,192,192,191,191,205,0,-28,-26,79793.463,79801.633,110.801,80090.800,329.730,138.422,"[15,13,15,13,15,12,16,14,14,13,15,13,14,13,13,13,13,13,14,11,15,12,15,11,15,12,15,11,14,12,15,11,15,10,14,10,15,10,14,11,14,11,14,11,13,10,15,9,15,10,16,9,0,0,15,9,15,10,16,10,15,8,15,10,15,10,15,10,14,10,15,10,14,9,15,9,14,9,14,9,14,10,13,9,13,10,13,10,13,10,12,10,11,10,11,10,10,10,10,10,11,9,9,9,9,9,0,0,9,12,9,12,10,11,10,13,10,12,10,12,10,13,9,12,10,12,10,11,12,13,12,12,12,12,12,12,11,13,14,12,13,11,13,12,13,11,13,12,13,13,13,12,13,13,15,11,15,12,16,12,0,0,16,12,16,12,17,12,17,11,16,12,16,13,16,13,16,13,18,13,17,12,19,13,17,13,17,12,17,13,18,13,19,13,19,13,18,14,18,14,18,14,17,15,17,15,17,16,18,16,17,18,16,18,0,0]"
CSI_DATA: 868,6,193,193,191,192,205,0,-32,-17,79795.786,79803.955,163.644,80154.153,393.83,201.775,"[8,1,9,1,8,0,10,0,10,0,11,0,11,1,11,1,11,1,11,0,13,0,13,0,13,0,13,0,13,1,13,-1,13,-1,13,-1,14,-1,14,0,15,0,15,-1,15,-1,15,-3,16,-2,17,-3,0,0,17,-3,17,-2,18,-3,17,-3,19,-2,19,-2,19,-2,18,-2,19,-2,18,-3,19,-3,18,-2,18,-2,19,-2,18,-2,19,-2,18,-2,18,-2,18,-1,17,-1,17,0,17,0,16,-1,17,-2,17,-1,17,0,0,0,15,4,15,4,16,3,17,4,16,4,16,4,16,4,16,4,17,4,16,3,18,4,17,3,18,3,17,2,17,3,18,0,17,0,17,1,17,0,18,0,19,1,19,-1,19,0,19,-3,20,-2,21,-4,0,0,20,-4,21,-4,21,-5,21,-5,22,-4,22,-4,22,-5,22,-5,23,-5,23,-6,24,-7,24,-6,24,-5,24,-5,25,-6,25,-6,25,-6,25,-6,25,-5,26,-4,26,-3,26,-3,27,-2,27,-3,27,-1,27,0,0,0]"
CSI_DATA: 869,7,152,152,145,151,205,0,-29,-20,79720.344,79728.514,209.321,80214.837,453.767,262.459,"[12,-8,12,-8,11,-9,12,-9,11,-8,11,-8,10,-8,9,-8,10,-7,9,-8,10,-10,9,-10,9,-10,9,-9,10,-9,9,-10,8,-9,9,-9,8,-9,9,-8,9,-8,8,-8,7,-8,6,-9,7,-9,6,-10,0,0,5,-9,5,-10,4,-11,4,-10,4,-11,4,-11,4,-12,3,-12,3,-13,3,-13,2,-15,2,-14,2,-15,2,-15,3,-15,2,-16,3,-17,3,-17,3,-18,4,-18,5,-19,6,-19,6,-20,6,-21,8,-20,9,-20,0,0,-5,-17,-5,-17,-6,-16,-5,-18,-5,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-16,-3,-17,-4,-16,-3,-16,-4,-15,-3,-15,-5,-14,-6,-13,-5,-13,-6,-13,-6,-14,-6,-14,-7,-14,-6,-14,-8,-13,-8,-15,-8,-15,0,0,-8,-15,-9,-15,-9,-16,-9,-15,-8,-15,-8,-16,-8,-16,-7,-15,-8,-16,-7,-16,-8,-16,-7,-16,-6,-15,-7,-16,-7,-15,-7,-16,-7,-15,-7,-15,-6,-15,-6,-15,-5,-15,-5,-15,-5,-15,-6,-15,-4,-16,-4,-16,0,0]"
CSI_DATA: 870,3,196,196,199,195,206,0,-22,-27,80178.967,80186.597,17.749,80361.488,146.651,19.109,"[11,4,11,4,12,3,13,4,12,4,12,4,12,4,12,4,12,4,12,4,14,4,13,3,14,4,14,4,13,5,14,3,13,3,13,3,14,3,14,4,14,4,14,3,13,4,15,2,15,3,15,2,0,0,15,2,15,2,16,2,15,2,16,2,16,3,16,2,16,2,16,2,15,2,17,1,16,2,16,2,17,2,16,2,17,2,17,2,17,3,16,3,16,3,16,4,16,4,16,5,17,4,16,5,16,6,0,0,0,18,0,18,1,18,0,19,0,18,-1,18,-1,18,0,17,-1,18,0,16,0,19,0,18,0,18,0,17,-1,17,1,18,1,17,1,17,1,17,0,17,0,17,1,17,-1,17,2,17,1,18,2,18,0,0,2,17,2,17,2,18,2,17,2,17,2,18,2,17,2,17,2,17,2,17,3,18,1,17,1,16,2,17,1,16,2,17,1,17,1,16,1,16,0,16,0,15,0,15,0,15,0,16,-1,15,-1,15,0,0]"
CSI_DATA: 871,4,168,168,195,167,206,0,-22,-38,80177.838,80185.467,63.786,80407.515,192.678,65.136,"[-12,-3,-12,-3,-12,-2,-13,-3,-12,-2,-13,-2,-12,-2,-12,-2,-12,-2,-12,-1,-13,-1,-13,0,-13,0,-13,0,-13,-1,-13,0,-13,0,-12,0,-13,1,-13,0,-13,0,-13,1,-12,0,-13,2,-14,2,-14,2,0,0,-14,2,-14,2,-15,3,-13,3,-15,3,-15,3,-15,3,-15,3,-15,3,-14,3,-16,4,-15,3,-16,3,-17,3,-15,3,-17,4,-17,3,-17,3,-17,2,-17,2,-18,1,-18,0,-18,0,-19,1,-18,-1,-18,-1,0,0,-19,1,-18,2,-18,4,-20,3,-18,4,-18,4,-18,4,-16,5,-17,5,-16,6,-18,7,-17,7,-17,8,-16,9,-17,9,-16,11,-15,11,-16,10,-16,12,-16,12,-16,12,-16,13,-16,12,-15,15,-17,15,-16,17,0,0,-16,17,-17,17,-17,18,-16,18,-17,18,-18,18,-18,18,-17,19,-18,19,-18,20,-19,22,-19,20,-20,20,-20,21,-20,21,-21,22,-22,23,-22,24,-23,23,-24,22,-25,24,-27,22,-29,23,-30,24,-33,22,-34,21,0,0]"
CSI_DATA: 872,5,193,193,192,192,206,0,-29,-25,80183.443,80191.72,110.797,80475.744,260.907,133.365,"[2,18,3,17,4,17,3,18,3,17,2,17,2,17,2,16,2,16,3,16,3,17,3,16,3,17,3,16,2,16,4,16,4,15,3,15,4,16,3,16,3,16,4,16,2,15,4,15,4,16,4,16,0,0,4,15,4,15,4,16,4,14,4,15,3,15,3,15,3,15,3,15,2,14,3,14,2,14,2,14,1,13,1,13,1,13,1,13,1,12,0,11,0,11,0,11,0,10,0,10,1,10,0,9,0,9,0,0,-1,-16,-1,-17,-2,-16,-1,-18,-1,-17,-1,-18,-1,-17,-1,-17,-1,-17,-2,-17,-3,-19,-3,-19,-3,-18,-3,-18,-2,-19,-4,-20,-5,-19,-4,-18,-4,-19,-4,-19,-3,-20,-4,-19,-3,-20,-6,-19,-5,-21,-6,-21,0,0,-6,-21,-6,-21,-6,-22,-6,-20,-5,-21,-6,-22,-5,-21,-5,-21,-6,-22,-6,-21,-7,-22,-6,-21,-6,-21,-6,-22,-7,-22,-7,-23,-7,-22,-6,-22,-6,-22,-6,-22,-5,-23,-4,-22,-4,-23,-5,-23,-3,-24,-3,-24,0,0]"
CSI_DATA: 873,6,194,194,192,193,206,0,-31,-17,80185.766,80193.395,163.656,80540.357,325.520,197.978,"[-9,-1,-10,-1,-10,0,-11,-1,-11,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-14,0,-15,1,-15,0,-16,0,-16,1,-15,0,-16,3,-18,2,-18,3,0,0,-18,3,-18,2,-19,3,-18,3,-20,3,-20,3,-20,2,-20,3,-20,3,-19,3,-21,4,-20,2,-20,2,-21,2,-20,2,-21,2,-21,2,-21,2,-21,1,-20,1,-20,0,-19,0,-19,0,-20,1,-19,-1,-19,-1,0,0,12,-9,12,-10,11,-10,13,-11,12,-11,13,-11,13,-11,12,-11,13,-11,12,-11,14,-13,13,-13,13,-12,12,-13,12,-12,12,-14,10,-14,10,-13,10,-14,11,-15,11,-15,10,-15,11,-15,8,-17,11,-18,9,-19,0,0,9,-19,10,-19,9,-20,8,-20,10,-21,10,-21,10,-21,9,-21,10,-22,9,-22,10,-24,10,-23,11,-22,11,-23,11,-23,11,-25,11,-23,12,-24,12,-24,13,-23,14,-23,15,-22,15,-22,15,-23,17,-22,17,-22,0,0]"
CSI_DATA: 874,7,153,153,145,152,206,0,-29,-21,79720.344,80117.954,209.332,80610.321,395.484,267.942,"[12,-8,12,-8,11,-9,12,-9,11,-8,11,-8,10,-8,9,-8,10,-7,9,-8,10,-10,9,-10,9,-10,9,-9,10,-9,9,-10,8,-9,9,-9,8,-9,9,-8,9,-8,8,-8,7,-8,6,-9,7,-9,6,-10,0,0,5,-9,5,-10,4,-11,4,-10,4,-11,4,-11,4,-12,3,-12,3,-13,3,-13,2,-15,2,-14,2,-15,2,-15,3,-15,2,-16,3,-17,3,-17,3,-18,4,-18,5,-19,6,-19,6,-20,6,-21,8,-20,9,-20,0,0,-14,-9,-15,-9,-15,-8,-16,-11,-15,-10,-15,-10,-15,-10,-14,-10,-14,-10,-13,-9,-14,-11,-14,-10,-13,-9,-12,-9,-12,-9,-13,-7,-12,-6,-12,-6,-13,-5,-13,-6,-14,-6,-14,-5,-13,-6,-15,-4,-16,-5,-16,-5,0,0,-16,-4,-16,-5,-17,-5,-16,-4,-17,-5,-17,-5,-17,-6,-16,-6,-16,-6,-16,-5,-17,-6,-16,-6,-15,-6,-16,-6,-15,-6,-16,-6,-16,-5,-16,-6,-15,-6,-15,-6,-15,-6,-14,-6,-15,-6,-15,-6,-14,-7,-15,-7,0,0]"
CSI_DATA: 875,3,197,197,200,196,207,0,-22,-31,80568.988,80576.668,16.585,80756.952,146.631,24.574,"[-11,-8,-11,-8,-11,-6,-12,-8,-11,-7,-12,-8,-12,-7,-11,-7,-12,-7,-12,-6,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-14,-5,-13,-5,-13,-5,-14,-4,-14,-5,-14,-5,-14,-4,-14,-5,-15,-3,-16,-4,-16,-3,0,0,-16,-3,-16,-3,-17,-3,-16,-2,-17,-2,-18,-3,-18,-3,-17,-2,-18,-2,-17,-2,-19,-2,-19,-2,-19,-3,-19,-3,-18,-3,-20,-2,-20,-3,-20,-3,-20,-4,-20,-4,-20,-5,-20,-6,-20,-6,-21,-6,-19,-7,-20,-8,0,0,-21,-1,-20,-1,-20,0,-22,-1,-21,-1,-20,-2,-20,-2,-19,-2,-20,-2,-18,-2,-20,-3,-19,-2,-19,-2,-19,-2,-18,-3,-19,-1,-18,-1,-17,-2,-18,-1,-18,-2,-18,-3,-18,-1,-17,-3,-17,0,-18,-2,-19,-1,0,0,-18,0,-18,-1,-18,0,-17,0,-17,-1,-18,0,-18,-1,-17,-1,-17,-1,-16,-1,-17,0,-15,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,0,-15,0,-15,0,-14,-1,-15,-1,-14,-1,-14,-1,-14,0,-14,-1,-14,-1,0,0]"
CSI_DATA: 876,4,169,169,196,168,207,0,-23,-37,80567.859,80575.539,62.553,80818.689,208.368,86.311,"[-9,9,-9,10,-8,10,-9,11,-8,10,-9,11,-8,10,-8,10,-8,10,-7,10,-8,12,-7,12,-8,12,-7,11,-8,11,-7,12,-6,11,-6,11,-6,12,-7,11,-7,11,-6,11,-6,11,-5,12,-6,12,-5,13,0,0,-5,13,-5,12,-5,14,-4,13,-5,13,-5,14,-5,13,-5,13,-5,14,-4,14,-4,15,-5,14,-5,14,-5,15,-5,15,-5,16,-5,16,-6,16,-6,16,-7,15,-8,16,-8,15,-8,15,-8,16,-10,15,-11,15,0,0,-10,1,-10,2,-9,3,-10,3,-9,3,-9,4,-9,4,-8,4,-9,5,-8,6,-8,7,-8,7,-8,7,-8,8,-8,8,-7,10,-6,9,-6,9,-6,10,-6,11,-7,11,-6,12,-7,11,-5,12,-6,13,-6,14,0,0,-5,14,-6,15,-6,15,-5,15,-6,15,-6,16,-7,15,-6,15,-6,15,-7,16,-7,17,-7,15,-7,15,-7,15,-8,15,-8,16,-8,15,-8,14,-9,15,-9,13,-10,13,-9,12,-10,12,-10,12,-12,11,-12,10,0,0]"
CSI_DATA: 877,5,194,194,193,193,207,0,-29,-22,80573.464,80581.144,109.566,80882.666,272.345,150.288,"[2,19,2,20,3,19,2,21,1,19,1,19,1,18,1,17,1,17,2,16,1,18,2,17,2,18,2,17,0,17,2,16,2,16,1,15,2,16,1,16,1,15,2,15,1,14,3,14,3,15,3,15,0,0,4,14,3,14,4,14,4,13,4,14,4,14,4,14,4,13,4,14,5,13,6,14,5,14,5,14,5,14,4,13,5,14,5,14,5,15,5,14,4,14,4,15,4,15,4,15,4,16,3,15,3,16,0,0,-13,-9,-14,-8,-14,-7,-15,-9,-14,-8,-14,-9,-14,-8,-14,-8,-14,-8,-13,-7,-15,-8,-15,-8,-15,-8,-15,-7,-15,-8,-16,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-8,-16,-7,-15,-8,-16,-6,-17,-8,-18,-7,0,0,-17,-6,-17,-7,-18,-7,-17,-6,-17,-7,-18,-7,-18,-7,-17,-7,-18,-7,-17,-6,-18,-6,-17,-7,-17,-7,-18,-7,-18,-7,-19,-7,-19,-7,-19,-7,-19,-7,-18,-8,-18,-9,-18,-9,-18,-10,-18,-9,-18,-11,-18,-11,0,0]"
CSI_DATA: 878,6,195,195,193,194,207,0,-31,-19,80575.788,80583.467,162.406,80947.783,337.462,215.405,"[7,3,8,3,8,2,9,3,9,4,10,4,10,4,10,4,10,4,10,4,12,4,12,4,13,5,12,4,13,5,14,4,13,4,13,4,14,4,14,5,15,5,15,4,14,4,16,3,17,4,17,4,0,0,17,4,17,4,18,4,17,4,18,5,18,6,18,6,17,5,17,6,16,5,18,4,17,6,17,6,17,6,15,5,16,6,15,6,16,5,15,6,14,5,14,6,13,6,13,6,13,5,12,5,12,4,0,0,-6,-11,-7,-11,-8,-11,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-13,-10,-13,-10,-13,-10,-12,-9,-12,-11,-12,-11,-10,-11,-11,-11,-11,-12,-11,-12,-12,-13,-11,-13,-11,-14,-9,-15,-11,-16,-10,0,0,-17,-10,-17,-11,-18,-10,-18,-10,-18,-10,-19,-10,-19,-11,-19,-10,-20,-10,-21,-10,-22,-11,-21,-11,-21,-12,-22,-12,-21,-12,-23,-12,-22,-12,-22,-13,-22,-13,-22,-14,-22,-15,-21,-15,-22,-16,-22,-16,-20,-18,-20,-18,0,0]"
