CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1125,7,227,227,232,226,260,0,-22,-21,101238.855,101246.312,212.999,101696.193,478.914,291.880,"[7,-17,6,-17,5,-17,7,-18,6,-17,6,-16,6,-16,5,-15,6,-15,5,-15,5,-16,4,-16,5,-16,4,-16,5,-16,4,-16,4,-15,4,-14,3,-15,4,-15,4,-15,3,-15,4,-14,2,-15,2,-16,2,-15,0,0,1,-15,1,-16,0,-16,0,-15,0,-16,0,-16,0,-16,0,-16,-1,-17,-1,-16,-2,-18,-1,-17,-1,-18,-2,-19,-1,-18,-2,-19,-2,-20,-1,-20,-1,-20,0,-20,1,-21,1,-22,2,-22,2,-23,4,-23,5,-23,0,0,-5,-18,-5,-18,-6,-17,-6,-19,-5,-18,-5,-18,-5,-18,-4,-18,-4,-18,-4,-17,-4,-18,-5,-17,-5,-16,-5,-16,-4,-16,-6,-15,-7,-14,-6,-14,-7,-14,-7,-14,-7,-15,-8,-14,-7,-14,-9,-14,-9,-16,-10,-15,0,0,-10,-15,-10,-15,-11,-16,-10,-15,-10,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-15,-10,-16,-8,-15,-8,-15,-8,-16,-8,-15,-8,-16,-8,-15,-7,-15,-7,-14,-6,-14,-6,-15,-5,-14,-5,-13,-6,-13,-5,-14,-4,-13,0,0]"
CSI_DATA: 1126,3,238,238,235,237,261,0,-23,-22,101631.859,101639.276,17.532,101813.752,117.559,19.439,"[8,-8,8,-9,7,-10,9,-11,8,-10,9,-10,8,-10,8,-10,8,-10,8,-11,9,-11,9,-12,9,-12,9,-12,9,-11,9,-13,8,-12,8,-12,8,-12,8,-12,9,-12,8,-13,9,-12,8,-13,9,-14,8,-14,0,0,8,-14,9,-14,9,-15,8,-15,9,-15,9,-15,9,-15,9,-15,8,-15,8,-15,9,-16,9,-15,9,-16,9,-16,9,-16,9,-16,9,-16,9,-16,9,-16,10,-15,10,-15,10,-15,11,-15,10,-16,12,-15,12,-15,0,0,6,12,6,12,7,11,7,13,7,12,7,12,7,12,7,12,6,12,7,11,8,12,8,11,8,11,8,11,7,12,9,11,8,10,8,10,9,10,9,10,8,11,9,10,9,10,10,9,10,11,11,10,0,0,11,9,11,10,12,10,12,9,12,10,12,11,12,10,12,10,12,10,12,10,14,10,12,10,12,10,13,11,12,11,13,12,13,11,13,12,12,12,12,12,11,13,11,13,11,14,12,13,10,15,9,15,0,0]"
CSI_DATA: 1127,4,239,239,243,238,261,0,-22,-28,101631.663,101639.80,66.756,101865.768,169.575,71.455,"[1,-14,1,-14,0,-13,1,-15,0,-14,0,-14,-1,-13,-1,-13,-1,-13,-2,-12,-2,-14,-2,-14,-2,-13,-3,-13,-2,-14,-4,-14,-4,-13,-4,-13,-5,-13,-4,-14,-4,-14,-5,-14,-4,-14,-6,-13,-6,-15,-6,-15,0,0,-7,-15,-7,-15,-7,-16,-7,-14,-7,-15,-7,-16,-7,-16,-7,-15,-7,-16,-7,-16,-8,-17,-7,-17,-7,-17,-7,-18,-7,-17,-7,-18,-7,-18,-7,-18,-6,-18,-5,-18,-5,-18,-5,-19,-4,-19,-4,-19,-2,-19,-2,-19,0,0,-11,-6,-11,-6,-11,-5,-12,-6,-12,-5,-12,-5,-13,-4,-12,-4,-13,-4,-12,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-3,-15,-1,-14,-1,-13,-1,-14,0,-15,-1,-15,-1,-15,1,-14,1,-14,3,-16,2,-16,4,0,0,-16,5,-16,4,-17,5,-16,6,-17,6,-18,7,-18,7,-18,7,-18,8,-18,9,-20,11,-19,9,-20,9,-21,10,-21,10,-23,11,-22,11,-24,11,-25,10,-25,9,-26,9,-26,7,-27,8,-28,9,-29,6,-29,5,0,0]"
CSI_DATA: 1128,5,239,239,233,238,261,0,-31,-24,101633.576,101640.994,115.390,101937.35,240.842,142.722,"[-19,3,-19,3,-18,4,-20,3,-18,3,-18,3,-18,3,-17,3,-17,3,-16,3,-18,3,-17,4,-17,4,-17,4,-17,3,-17,4,-16,4,-15,4,-15,4,-15,4,-16,4,-15,4,-14,3,-14,5,-15,4,-15,5,0,0,-14,6,-14,6,-15,7,-14,7,-15,7,-14,7,-14,7,-14,7,-14,8,-14,8,-15,9,-15,8,-15,8,-15,8,-15,8,-16,9,-16,9,-16,9,-16,8,-17,8,-18,8,-18,7,-19,8,-19,8,-20,6,-21,6,0,0,13,-7,13,-8,13,-8,15,-8,14,-8,13,-8,13,-8,13,-9,14,-8,12,-9,13,-10,13,-11,13,-11,13,-11,14,-11,13,-12,12,-12,13,-11,13,-13,13,-12,14,-12,13,-13,13,-12,12,-15,14,-15,13,-16,0,0,12,-16,13,-16,13,-17,12,-16,13,-17,13,-17,13,-17,13,-17,13,-17,12,-18,12,-20,13,-18,13,-19,13,-20,13,-18,14,-21,14,-20,15,-21,16,-20,16,-20,17,-19,18,-19,18,-19,18,-20,20,-18,21,-18,0,0]"
CSI_DATA: 1129,6,235,235,218,234,261,0,-29,-20,101627.811,101635.229,166.671,102005.816,309.623,211.503,"[9,2,10,2,10,1,12,2,11,2,12,2,12,1,12,2,13,2,13,2,15,2,15,2,15,2,15,2,15,3,16,1,15,0,15,1,16,0,16,0,16,1,17,0,16,1,17,-2,19,0,19,-2,0,0,19,-2,19,-2,20,-3,19,-3,21,-3,21,-3,21,-3,21,-3,21,-3,21,-3,22,-4,22,-2,22,-2,22,-3,21,-3,22,-3,22,-3,22,-3,22,-3,22,-3,22,-2,22,-1,22,-1,22,-1,22,0,21,0,0,0,-4,15,-4,16,-3,15,-4,17,-4,16,-4,16,-4,16,-4,16,-4,16,-3,15,-4,17,-3,17,-3,16,-2,16,-3,16,-1,16,-1,15,-1,15,0,16,-1,16,-1,16,0,17,0,16,2,16,1,18,2,18,0,0,3,18,2,18,3,19,3,18,2,19,2,19,2,20,3,19,3,19,4,19,5,21,3,20,3,20,3,21,3,20,3,22,3,21,3,22,2,22,1,21,1,23,0,22,0,22,1,23,-2,23,-2,23,0,0]"
CSI_DATA: 1130,7,228,228,233,227,261,0,-22,-21,101628.873,101636.290,212.943,102066.57,369.864,271.744,"[-15,7,-15,7,-14,8,-15,8,-15,7,-14,7,-14,7,-13,7,-14,7,-12,7,-14,7,-13,8,-13,8,-13,8,-13,7,-12,9,-11,8,-12,8,-11,8,-11,8,-11,8,-11,8,-11,7,-10,9,-11,9,-10,9,0,0,-9,10,-9,10,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,12,-8,12,-8,13,-9,13,-9,13,-9,14,-9,14,-9,14,-9,15,-9,15,-10,15,-10,15,-12,15,-12,15,-13,15,-13,16,-14,15,-15,15,0,0,-15,-10,-16,-10,-16,-9,-17,-11,-16,-11,-16,-11,-16,-11,-15,-11,-15,-11,-14,-10,-15,-11,-15,-10,-15,-10,-14,-9,-13,-10,-14,-8,-14,-7,-13,-7,-15,-7,-15,-7,-15,-8,-15,-7,-14,-7,-16,-5,-17,-7,-17,-6,0,0,-17,-6,-17,-7,-18,-7,-17,-6,-17,-7,-17,-8,-17,-8,-16,-8,-17,-8,-16,-7,-17,-8,-16,-8,-16,-8,-16,-8,-15,-9,-16,-9,-15,-8,-15,-9,-14,-9,-13,-9,-13,-10,-12,-10,-12,-9,-13,-9,-11,-9,-11,-9,0,0]"
CSI_DATA: 1131,3,239,239,236,238,262,0,-23,-23,102021.868,102029.241,17.521,102203.238,137.181,18.926,"[-7,9,-7,10,-6,11,-8,12,-7,11,-7,11,-7,11,-7,11,-7,11,-7,12,-8,13,-7,13,-7,13,-7,13,-8,13,-7,14,-6,13,-7,13,-6,14,-7,14,-7,14,-6,14,-7,13,-6,15,-7,15,-6,16,0,0,-6,16,-6,15,-6,17,-5,16,-6,16,-6,17,-6,16,-6,17,-6,16,-6,16,-6,18,-7,16,-7,17,-6,17,-6,17,-6,18,-6,18,-6,18,-6,17,-6,17,-7,17,-7,17,-8,17,-8,18,-9,17,-9,17,0,0,-11,11,-11,12,-10,12,-11,12,-10,12,-11,12,-11,12,-10,12,-10,12,-9,12,-10,13,-9,13,-9,13,-9,13,-9,12,-8,13,-8,13,-7,13,-7,14,-8,14,-8,13,-7,14,-7,13,-6,14,-7,15,-6,15,0,0,-5,15,-6,16,-5,17,-5,16,-6,17,-6,17,-6,17,-6,16,-6,17,-5,17,-5,19,-6,17,-6,17,-6,17,-6,18,-6,19,-6,18,-7,18,-8,18,-8,17,-9,18,-9,17,-10,18,-9,18,-11,17,-11,16,0,0]"
CSI_DATA: 1132,5,240,240,234,239,262,0,-30,-24,102023.586,102030.959,115.409,102301.130,235.73,116.818,"[17,-9,17,-9,15,-10,17,-10,16,-9,16,-9,15,-9,14,-9,15,-8,14,-9,15,-9,15,-9,15,-9,14,-9,15,-9,14,-10,13,-9,13,-8,13,-9,13,-9,13,-9,13,-9,12,-8,12,-10,13,-10,12,-10,0,0,12,-10,12,-11,12,-11,11,-11,12,-11,12,-11,12,-12,12,-11,12,-11,12,-12,13,-13,13,-12,13,-12,13,-13,13,-12,14,-13,14,-13,14,-13,14,-13,14,-12,15,-12,16,-12,17,-12,17,-12,18,-11,19,-11,0,0,13,-6,14,-6,13,-7,15,-7,14,-7,14,-7,14,-7,13,-7,13,-7,13,-8,14,-9,13,-9,14,-10,13,-10,14,-9,14,-11,13,-12,13,-11,13,-12,14,-11,14,-11,14,-12,14,-11,12,-14,14,-14,14,-15,0,0,13,-14,14,-15,14,-16,13,-15,14,-15,14,-16,14,-15,13,-15,14,-16,13,-17,14,-19,14,-17,14,-18,14,-19,14,-18,15,-20,15,-19,16,-20,17,-19,17,-18,18,-18,19,-17,19,-18,19,-20,21,-17,21,-17,0,0]"
CSI_DATA: 1133,6,236,236,219,235,262,0,-29,-20,102017.822,102025.195,166.590,102361.442,295.385,177.130,"[4,9,5,9,6,9,6,11,6,10,6,11,6,11,6,11,6,11,7,11,7,13,7,13,7,13,7,13,7,14,8,13,8,12,7,13,9,13,9,13,8,14,9,13,8,13,11,13,10,15,11,14,0,0,12,14,12,15,13,15,12,14,13,16,13,16,13,16,13,16,13,16,13,16,14,17,13,17,13,17,14,17,13,17,14,17,13,18,14,17,13,17,12,17,12,18,12,18,11,18,12,18,10,19,10,18,0,0,12,-13,12,-13,11,-14,13,-14,12,-14,13,-14,13,-14,12,-13,13,-13,12,-13,13,-14,12,-15,12,-14,11,-14,12,-13,11,-16,9,-15,10,-15,9,-15,10,-16,10,-16,9,-16,10,-16,8,-18,9,-18,8,-19,0,0,8,-19,8,-19,8,-20,7,-20,8,-20,9,-20,9,-20,9,-20,8,-21,8,-21,9,-23,9,-21,9,-21,9,-22,9,-22,9,-23,9,-23,10,-23,11,-23,11,-21,13,-22,13,-21,13,-21,13,-22,14,-21,15,-21,0,0]"
CSI_DATA: 1134,7,229,229,234,228,262,0,-23,-21,102018.884,102026.256,212.990,102427.42,360.985,242.730,"[-9,-16,-10,-16,-10,-15,-10,-17,-9,-16,-10,-15,-10,-15,-9,-14,-10,-14,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-9,-14,-11,-13,-10,-13,-10,-12,-11,-12,-10,-12,-10,-12,-11,-11,-10,-11,-11,-11,-11,-12,-12,-11,0,0,-12,-9,-12,-10,-13,-10,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-15,-8,-15,-9,-16,-9,-15,-9,-15,-9,-17,-9,-17,-9,-18,-9,-18,-10,-19,-10,-19,-10,-18,-10,-19,-12,-18,-12,-18,-14,-19,-14,-18,-16,-18,-17,0,0,14,9,14,9,15,8,16,10,15,10,14,10,14,10,13,10,13,10,13,9,14,10,14,9,13,9,13,8,12,8,14,7,13,6,13,6,14,5,14,6,14,7,14,5,13,6,15,4,16,5,16,5,0,0,16,4,17,4,17,4,16,4,17,5,17,6,17,6,16,6,16,6,16,6,17,5,15,6,15,6,15,6,15,6,16,6,15,6,15,6,14,6,13,7,13,7,12,7,12,7,13,6,12,7,11,7,0,0]"
CSI_DATA: 1135,3,240,240,237,239,263,0,-23,-23,102411.864,102419.267,17.576,102593.196,166.154,18.884,"[-12,-4,-12,-4,-12,-4,-14,-5,-13,-4,-14,-5,-13,-5,-13,-4,-14,-5,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-16,-4,-15,-3,-15,-3,-16,-3,-16,-4,-16,-4,-16,-3,-15,-4,-16,-2,-17,-3,-17,-2,0,0,-17,-2,-18,-3,-18,-3,-17,-2,-18,-2,-18,-3,-18,-3,-17,-2,-18,-2,-18,-2,-19,-1,-18,-2,-18,-2,-19,-3,-18,-2,-19,-2,-19,-2,-19,-2,-19,-3,-18,-3,-19,-4,-19,-4,-19,-5,-20,-3,-19,-5,-19,-5,0,0,15,2,15,1,15,0,16,1,16,1,15,1,15,0,15,0,15,1,14,0,16,0,15,0,15,-1,15,-1,15,0,16,-2,14,-3,15,-2,14,-3,14,-3,15,-2,15,-3,15,-2,15,-5,16,-4,16,-5,0,0,15,-5,16,-6,16,-6,16,-7,16,-6,17,-6,17,-6,17,-6,17,-6,17,-6,18,-7,17,-6,17,-6,18,-6,18,-6,18,-7,18,-7,18,-6,19,-6,19,-5,20,-4,19,-4,20,-3,20,-4,20,-1,20,-1,0,0]"
CSI_DATA: 1136,4,241,241,244,240,263,0,-23,-28,102411.670,102419.73,66.808,102650.508,223.466,76.196,"[12,4,12,4,12,2,13,3,12,3,12,3,12,2,11,2,12,2,12,1,13,1,12,0,12,0,13,0,13,0,13,-1,12,-2,12,-1,13,-2,13,-1,13,-1,14,-2,13,-1,14,-3,15,-2,14,-3,0,0,14,-3,15,-3,15,-4,15,-4,15,-4,16,-4,16,-4,16,-3,16,-4,16,-4,17,-4,17,-3,17,-3,17,-4,17,-3,18,-3,18,-3,18,-2,18,-2,18,-1,18,0,18,0,19,0,19,0,18,2,18,2,0,0,11,-5,10,-5,10,-7,11,-6,10,-7,10,-7,10,-8,10,-8,10,-8,10,-8,11,-9,10,-10,10,-10,10,-10,10,-9,10,-12,8,-11,9,-11,8,-11,8,-12,9,-12,7,-12,9,-12,6,-14,7,-14,7,-16,0,0,6,-16,5,-17,5,-17,5,-18,5,-18,5,-19,5,-19,5,-19,4,-21,4,-21,4,-23,4,-22,4,-23,4,-23,4,-24,4,-25,5,-26,6,-26,6,-26,8,-26,9,-27,9,-26,11,-27,10,-28,13,-26,14,-26,0,0]"
CSI_DATA: 1137,5,241,241,235,240,263,0,-31,-24,102413.582,102420.985,115.442,102714.411,287.369,140.99,"[-14,-15,-14,-14,-14,-13,-14,-15,-14,-14,-13,-13,-13,-13,-12,-12,-13,-12,-12,-12,-13,-13,-13,-12,-13,-12,-13,-12,-12,-12,-13,-12,-12,-11,-12,-11,-12,-10,-12,-11,-12,-11,-12,-10,-12,-10,-13,-9,-13,-10,-13,-9,0,0,-13,-9,-14,-9,-14,-9,-14,-8,-14,-9,-15,-9,-15,-9,-14,-9,-15,-9,-15,-9,-16,-9,-15,-9,-15,-9,-16,-9,-16,-9,-16,-9,-17,-10,-16,-10,-16,-10,-16,-11,-16,-12,-16,-12,-16,-13,-17,-13,-16,-15,-16,-15,0,0,4,12,5,11,6,11,5,13,5,13,5,12,5,12,5,12,5,12,6,11,7,12,8,12,8,12,8,12,7,12,10,12,9,11,9,12,10,11,9,12,9,12,10,12,9,12,11,11,12,12,12,12,0,0,12,11,13,12,13,11,14,11,13,11,13,12,14,12,14,11,15,11,15,11,16,11,15,11,15,11,16,12,16,12,17,12,18,13,17,13,17,14,16,14,17,16,16,16,17,17,17,17,16,19,15,19,0,0]"
CSI_DATA: 1138,6,237,237,220,236,263,0,-29,-20,102407.818,102415.222,166.706,102785.246,358.204,210.934,"[8,8,8,8,9,8,9,9,10,9,9,9,10,10,10,10,11,10,10,10,11,12,11,11,12,12,12,11,11,12,13,12,12,10,13,11,13,11,14,11,14,12,14,11,14,12,16,10,16,12,17,11,0,0,17,10,18,11,18,11,18,11,18,12,20,12,19,12,20,12,20,12,20,12,21,12,20,13,19,13,20,13,20,13,20,13,21,14,20,13,20,13,19,13,19,14,19,14,19,15,19,15,18,15,17,15,0,0,-15,5,-15,5,-15,6,-16,5,-16,5,-16,5,-16,5,-15,5,-16,5,-15,5,-16,6,-16,6,-16,6,-15,6,-15,5,-16,7,-14,7,-14,7,-14,7,-15,7,-16,7,-15,8,-15,7,-14,10,-16,9,-15,11,0,0,-15,10,-16,11,-15,11,-15,11,-16,11,-16,11,-17,11,-16,11,-16,12,-16,12,-17,13,-17,12,-17,11,-17,12,-18,12,-18,13,-18,12,-18,12,-19,11,-19,11,-20,10,-20,9,-21,9,-21,10,-22,8,-21,8,0,0]"
CSI_DATA: 1139,7,230,230,234,229,263,0,-23,-21,102018.884,102416.284,213.02,102851.516,424.474,277.204,"[-9,-16,-10,-16,-10,-15,-10,-17,-9,-16,-10,-15,-10,-15,-9,-14,-10,-14,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-9,-14,-11,-13,-10,-13,-10,-12,-11,-12,-10,-12,-10,-12,-11,-11,-10,-11,-11,-11,-11,-12,-12,-11,0,0,-12,-9,-12,-10,-13,-10,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-15,-8,-15,-9,-16,-9,-15,-9,-15,-9,-17,-9,-17,-9,-18,-9,-18,-10,-19,-10,-19,-10,-18,-10,-19,-12,-18,-12,-18,-14,-19,-14,-18,-16,-18,-17,0,0,6,-19,6,-19,5,-20,7,-20,6,-20,7,-19,7,-20,7,-19,7,-19,7,-18,7,-19,6,-18,6,-18,5,-17,6,-16,4,-18,3,-17,3,-17,2,-17,3,-18,3,-18,2,-18,3,-18,0,-18,2,-19,1,-20,0,0,1,-19,1,-20,1,-20,0,-20,1,-20,1,-21,2,-20,2,-20,2,-20,2,-20,2,-21,3,-19,3,-19,3,-19,3,-19,2,-19,2,-19,3,-18,3,-18,4,-17,4,-17,4,-16,4,-16,4,-16,5,-15,5,-15,0,0]"
CSI_DATA: 1140,3,241,241,238,240,264,0,-23,-22,102801.838,102809.252,17.550,102983.169,131.653,18.858,"[11,1,12,1,12,0,13,1,13,1,13,1,13,1,13,1,13,1,13,0,15,1,14,0,14,0,14,0,15,1,15,-1,14,0,14,0,15,0,15,0,15,0,15,0,15,1,15,-1,16,-1,16,-1,0,0,16,-1,16,-1,17,-2,16,-2,17,-1,17,-1,17,-1,17,-1,17,-2,17,-2,18,-2,17,-1,17,-2,18,-2,17,-2,18,-2,18,-2,18,-2,18,-1,17,0,18,0,18,0,18,0,19,0,18,1,19,1,0,0,4,13,5,13,6,12,5,14,5,13,5,13,5,13,5,12,5,12,6,11,6,13,7,12,7,12,7,12,6,12,7,12,7,11,6,11,8,11,7,11,7,11,8,11,7,11,9,10,9,11,10,11,0,0,10,10,10,10,11,11,11,10,11,11,11,12,11,12,11,11,11,12,11,11,13,12,11,11,11,11,11,12,11,12,13,13,12,12,12,13,11,14,11,13,10,15,10,14,10,14,11,14,9,16,8,16,0,0]"
CSI_DATA: 1141,4,242,242,245,241,264,0,-22,-28,102801.645,102809.59,66.797,103032.942,181.426,68.631,"[-9,9,-9,9,-8,10,-9,10,-8,10,-8,10,-8,10,-7,10,-7,10,-6,10,-7,11,-6,12,-6,12,-6,12,-6,11,-5,12,-4,12,-5,12,-4,12,-5,13,-5,13,-4,13,-5,13,-3,13,-4,14,-3,14,0,0,-3,14,-3,15,-3,15,-3,15,-3,15,-3,16,-4,16,-3,16,-3,16,-3,16,-3,17,-4,17,-4,17,-4,17,-4,17,-4,18,-5,18,-5,18,-5,18,-6,17,-6,17,-7,17,-8,17,-8,17,-9,17,-9,16,0,0,9,-6,9,-6,8,-7,10,-7,8,-7,9,-8,9,-8,8,-8,8,-8,8,-9,9,-10,8,-10,8,-11,7,-11,8,-10,7,-11,6,-11,7,-10,6,-11,6,-12,6,-12,6,-12,6,-11,4,-14,4,-14,4,-15,0,0,3,-15,3,-15,2,-16,2,-16,2,-17,2,-17,2,-18,2,-18,1,-19,1,-18,0,-21,0,-20,0,-20,1,-22,1,-21,1,-23,1,-23,1,-24,2,-24,3,-23,4,-24,4,-24,4,-24,4,-25,6,-25,8,-25,0,0]"
CSI_DATA: 1142,5,242,242,236,241,264,0,-31,-24,102803.557,102810.971,115.435,103096.263,244.747,131.952,"[-18,-1,-18,-1,-17,0,-18,-1,-17,-1,-17,-1,-16,-1,-16,-1,-16,-1,-15,0,-16,-1,-16,0,-16,0,-16,0,-16,-1,-15,0,-15,0,-14,0,-15,1,-15,0,-15,0,-14,1,-13,0,-14,2,-15,1,-15,2,0,0,-14,2,-14,2,-15,3,-14,3,-15,3,-15,3,-15,3,-15,3,-15,3,-14,3,-15,4,-15,3,-15,3,-16,4,-15,3,-17,4,-16,4,-17,3,-17,3,-17,2,-18,2,-18,2,-18,1,-19,2,-19,0,-20,0,0,0,-3,-15,-4,-16,-4,-15,-4,-17,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-5,-15,-6,-17,-7,-16,-6,-16,-7,-16,-6,-17,-8,-16,-8,-16,-7,-16,-8,-16,-8,-16,-7,-17,-8,-17,-8,-17,-10,-16,-10,-18,-11,-18,0,0,-11,-17,-10,-17,-12,-18,-11,-16,-12,-18,-12,-18,-12,-18,-12,-18,-12,-18,-13,-17,-14,-19,-13,-18,-13,-18,-15,-20,-13,-19,-16,-21,-15,-20,-15,-21,-14,-22,-13,-22,-13,-24,-12,-23,-12,-24,-13,-24,-11,-26,-10,-26,0,0]"
CSI_DATA: 1143,6,238,238,221,237,264,0,-29,-20,102797.794,102805.207,166.882,103169.340,317.824,205.29,"[10,-3,10,-4,10,-5,11,-5,11,-5,12,-5,12,-5,12,-4,12,-4,12,-5,14,-5,14,-5,14,-5,14,-6,14,-5,14,-6,14,-6,14,-6,14,-7,15,-7,15,-6,15,-7,15,-7,15,-9,16,-9,16,-10,0,0,16,-10,16,-10,17,-11,16,-11,17,-11,18,-11,18,-11,17,-11,18,-11,17,-11,19,-12,18,-11,18,-11,19,-11,18,-11,19,-12,18,-11,19,-11,19,-11,19,-10,19,-9,19,-9,19,-9,19,-10,19,-9,19,-9,0,0,15,-1,16,-1,15,-2,17,-1,15,-1,16,-1,16,-1,16,-1,16,-1,15,-1,17,-2,16,-2,16,-2,15,-3,16,-1,16,-4,15,-4,14,-4,15,-4,15,-4,16,-4,15,-5,15,-4,15,-7,17,-6,16,-8,0,0,16,-8,16,-8,17,-8,16,-9,17,-9,18,-8,18,-8,17,-9,18,-9,17,-10,18,-11,18,-9,18,-9,19,-9,18,-9,20,-10,19,-10,20,-10,20,-10,20,-9,21,-8,20,-7,21,-7,21,-8,22,-6,22,-6,0,0]"
CSI_DATA: 1144,7,231,231,235,230,264,0,-22,-21,102798.856,102806.270,212.995,103236.857,385.341,272.546,"[11,-12,11,-13,9,-13,11,-13,10,-13,10,-12,10,-12,9,-11,9,-11,8,-12,9,-12,8,-12,8,-13,8,-12,8,-12,8,-13,7,-12,7,-11,7,-12,7,-12,7,-12,6,-12,7,-11,5,-12,6,-13,5,-13,0,0,4,-13,4,-13,4,-14,3,-13,4,-14,4,-14,4,-15,3,-15,3,-15,3,-15,3,-16,3,-16,3,-16,3,-17,3,-16,3,-17,3,-18,3,-18,4,-18,5,-18,6,-19,6,-19,7,-19,7,-20,9,-19,9,-20,0,0,1,-18,1,-18,-1,-18,1,-20,1,-19,1,-19,1,-19,1,-18,2,-18,1,-17,1,-19,1,-18,0,-17,0,-16,1,-16,-2,-16,-2,-16,-2,-15,-3,-16,-2,-16,-2,-17,-3,-16,-2,-16,-5,-16,-4,-18,-5,-18,0,0,-4,-17,-5,-18,-5,-19,-5,-18,-4,-18,-4,-19,-4,-19,-3,-18,-4,-18,-4,-17,-4,-19,-3,-17,-3,-17,-3,-18,-3,-17,-3,-18,-3,-17,-3,-18,-2,-17,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,0,-15,0,-15,0,0]"
CSI_DATA: 1145,3,242,242,239,241,265,0,-23,-22,103191.841,103200.98,18.391,103374.136,137.279,19.823,"[-6,10,-6,10,-5,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,12,-6,12,-7,13,-6,13,-7,13,-7,13,-8,13,-7,14,-6,13,-7,13,-6,14,-7,13,-8,14,-7,14,-7,13,-6,14,-7,15,-6,15,0,0,-6,15,-7,15,-6,16,-6,15,-7,15,-7,16,-7,15,-7,16,-7,16,-6,16,-6,17,-7,16,-7,16,-7,16,-7,16,-7,17,-7,17,-7,16,-8,16,-8,16,-9,16,-9,15,-9,16,-8,17,-10,16,-10,16,0,0,13,-6,13,-7,12,-7,14,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,13,-8,12,-8,12,-8,11,-9,11,-8,11,-10,10,-9,10,-9,10,-10,10,-10,11,-10,10,-10,10,-9,9,-11,11,-11,10,-12,0,0,9,-12,10,-13,10,-13,9,-13,10,-13,10,-13,10,-13,10,-13,10,-14,10,-13,10,-15,11,-14,10,-14,11,-14,11,-14,11,-15,11,-15,11,-14,12,-14,12,-13,13,-13,13,-13,14,-13,13,-13,14,-11,15,-11,0,0]"
CSI_DATA: 1146,7,232,232,236,231,265,0,-22,-21,103188.860,103197.117,212.992,103568.705,331.848,214.392,"[15,-5,15,-5,14,-6,16,-5,15,-5,15,-5,14,-5,14,-5,13,-5,13,-5,14,-6,13,-6,13,-6,13,-6,13,-5,13,-6,12,-6,12,-6,12,-6,12,-6,12,-6,11,-6,11,-6,11,-7,11,-7,11,-8,0,0,10,-8,11,-9,10,-9,10,-9,11,-9,11,-10,11,-10,11,-10,11,-10,10,-10,11,-12,11,-11,11,-12,11,-12,11,-12,12,-13,12,-13,13,-13,14,-12,14,-12,15,-12,15,-12,16,-12,17,-13,18,-11,18,-11,0,0,-14,-12,-14,-12,-15,-11,-16,-13,-15,-12,-14,-13,-14,-12,-14,-12,-13,-12,-13,-12,-14,-13,-14,-12,-14,-11,-13,-10,-12,-10,-14,-9,-14,-8,-13,-8,-14,-8,-14,-8,-14,-9,-15,-8,-14,-8,-16,-6,-16,-8,-17,-7,0,0,-17,-7,-17,-8,-18,-7,-17,-7,-17,-8,-17,-8,-17,-9,-16,-8,-17,-8,-16,-8,-18,-8,-16,-9,-16,-8,-16,-8,-15,-8,-16,-9,-15,-8,-15,-9,-15,-9,-13,-9,-14,-10,-13,-9,-13,-9,-13,-9,-12,-10,-12,-10,0,0]"
CSI_DATA: 1147,3,243,243,240,242,266,0,-23,-22,103581.828,103589.251,17.187,103763.199,194.494,18.882,"[6,-10,6,-11,5,-12,6,-13,6,-12,6,-12,6,-12,6,-12,6,-12,6,-13,6,-14,6,-14,6,-14,6,-14,7,-14,6,-15,6,-14,6,-14,6,-15,6,-14,7,-14,6,-15,7,-14,5,-15,6,-16,6,-16,0,0,5,-16,6,-16,5,-17,5,-16,6,-17,6,-17,6,-17,6,-17,6,-17,5,-16,5,-18,6,-17,6,-17,5,-18,5,-17,5,-18,6,-18,6,-18,6,-18,7,-17,7,-18,7,-17,8,-17,7,-18,8,-17,9,-17,0,0,-11,9,-11,9,-10,10,-12,10,-11,10,-11,10,-11,10,-10,9,-11,10,-10,9,-11,11,-10,11,-10,11,-10,10,-10,10,-10,11,-8,11,-8,10,-8,11,-9,11,-9,11,-8,11,-9,11,-7,12,-8,13,-8,13,0,0,-7,13,-8,14,-8,14,-7,14,-8,14,-8,14,-8,14,-8,14,-8,14,-7,14,-8,16,-8,14,-8,15,-9,15,-9,15,-9,16,-9,16,-9,15,-10,15,-10,14,-11,14,-11,14,-12,14,-12,14,-13,13,-13,13,0,0]"
