CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 874,5,192,192,194,191,201,0,-26,-26,78225.200,78235.447,113.204,78536.851,320.357,142.321,"[2,-18,2,-19,1,-18,2,-20,2,-18,3,-18,3,-18,3,-17,3,-17,2,-17,2,-18,2,-18,2,-18,2,-18,3,-17,2,-18,1,-17,2,-16,1,-17,2,-17,2,-17,1,-17,2,-16,0,-17,1,-18,0,-17,0,0,1,-17,1,-17,0,-17,0,-16,1,-17,1,-17,1,-17,1,-16,1,-16,1,-16,1,-17,1,-16,2,-16,1,-16,2,-16,2,-16,1,-16,2,-16,2,-15,3,-14,3,-14,3,-14,3,-14,2,-15,4,-14,4,-14,0,0,-9,-10,-10,-10,-10,-9,-11,-11,-10,-10,-10,-11,-11,-10,-11,-10,-11,-10,-11,-9,-12,-10,-13,-9,-13,-9,-13,-8,-13,-9,-15,-9,-14,-9,-14,-9,-15,-9,-15,-9,-15,-10,-16,-9,-15,-10,-16,-9,-16,-10,-18,-10,0,0,-17,-10,-17,-10,-18,-10,-17,-9,-17,-10,-18,-11,-17,-10,-17,-10,-17,-10,-17,-10,-18,-11,-16,-11,-16,-11,-17,-11,-17,-11,-18,-11,-17,-10,-18,-12,-17,-11,-17,-11,-16,-12,-15,-12,-15,-12,-16,-12,-15,-14,-15,-14,0,0]"
CSI_DATA: 875,6,192,192,191,191,201,0,-29,-16,78221.702,78231.949,165.414,78609.444,392.950,214.914,"[-11,0,-12,0,-11,0,-13,-1,-12,0,-13,-1,-13,-1,-13,-1,-14,-2,-13,-1,-15,0,-15,0,-15,0,-15,0,-16,-1,-16,-1,-16,0,-15,0,-16,0,-16,-1,-17,-2,-17,-1,-16,-1,-17,1,-18,0,-18,0,0,0,-18,-1,-18,-1,-19,0,-18,0,-19,-1,-19,-1,-18,-2,-18,-1,-19,-1,-17,0,-19,1,-18,-1,-18,-1,-18,-1,-18,-1,-18,0,-18,0,-18,0,-18,-1,-18,-1,-18,-1,-18,-2,-17,-1,-18,0,-19,-1,-19,-1,0,0,10,4,11,4,11,3,13,4,12,4,13,4,12,3,12,4,13,4,12,3,14,3,14,3,14,3,13,2,14,2,14,0,14,0,14,0,14,-1,15,-1,16,-1,15,-2,15,-1,16,-4,17,-3,18,-4,0,0,18,-5,18,-5,19,-6,18,-6,20,-6,20,-6,21,-6,20,-6,21,-7,21,-6,23,-7,22,-6,22,-6,23,-7,23,-6,24,-7,23,-6,25,-6,24,-6,24,-5,25,-5,24,-4,24,-4,25,-4,25,-2,25,-2,0,0]"
CSI_DATA: 876,7,165,165,159,164,201,0,-27,-19,78142.123,78152.370,211.837,78675.206,458.712,280.676,"[-2,-17,-3,-17,-4,-16,-3,-18,-3,-17,-3,-16,-3,-17,-3,-16,-3,-16,-4,-16,-4,-17,-4,-16,-4,-16,-4,-16,-4,-16,-4,-15,-4,-14,-5,-13,-6,-13,-6,-14,-6,-13,-6,-12,-6,-12,-8,-12,-8,-13,-9,-12,0,0,-10,-11,-11,-11,-12,-11,-12,-10,-12,-11,-14,-11,-14,-11,-14,-11,-15,-11,-15,-10,-18,-11,-17,-11,-17,-12,-19,-13,-18,-12,-20,-13,-20,-14,-20,-14,-20,-15,-20,-16,-20,-17,-20,-18,-20,-19,-22,-19,-19,-21,-19,-22,0,0,-19,-6,-19,-6,-19,-5,-21,-6,-20,-6,-20,-7,-20,-7,-18,-7,-19,-7,-17,-7,-18,-8,-17,-7,-16,-7,-15,-6,-15,-5,-16,-3,-15,-2,-15,-2,-16,-1,-17,-1,-17,-2,-18,0,-17,-1,-18,0,-19,0,-19,0,0,0,-20,1,-20,0,-21,1,-20,1,-21,0,-21,0,-21,0,-20,-1,-20,0,-20,-1,-21,0,-20,-2,-19,-2,-20,-2,-19,-1,-20,-1,-20,-1,-19,-1,-19,-2,-18,-2,-18,-2,-17,-3,-18,-3,-18,-2,-17,-4,-17,-4,0,0]"
CSI_DATA: 877,3,199,199,198,198,202,0,-23,-30,78615.192,78624.479,20.406,78806.397,131.191,21.867,"[-9,-11,-10,-11,-10,-10,-11,-11,-10,-10,-11,-11,-11,-11,-10,-10,-11,-11,-11,-10,-12,-11,-12,-10,-12,-10,-12,-10,-12,-11,-12,-10,-13,-9,-12,-9,-13,-9,-13,-9,-13,-10,-13,-9,-12,-9,-14,-8,-15,-9,-15,-8,0,0,-15,-8,-15,-8,-16,-8,-15,-7,-17,-8,-17,-7,-17,-8,-16,-7,-17,-8,-17,-7,-18,-7,-18,-8,-18,-8,-19,-8,-18,-8,-19,-8,-19,-8,-20,-9,-19,-9,-18,-10,-19,-11,-19,-11,-18,-11,-19,-11,-17,-12,-18,-13,0,0,3,-17,2,-18,2,-17,3,-18,3,-17,3,-17,3,-17,3,-16,3,-16,3,-15,3,-16,2,-16,2,-16,2,-15,2,-15,1,-16,0,-15,0,-14,-1,-15,0,-15,0,-15,0,-15,0,-15,-2,-15,-1,-16,-2,-17,0,0,-2,-17,-2,-17,-3,-18,-3,-16,-2,-17,-2,-18,-2,-18,-2,-17,-2,-18,-2,-17,-3,-18,-1,-18,-1,-18,-2,-18,-1,-18,-1,-19,-2,-18,-1,-19,-1,-19,0,-18,0,-19,1,-18,1,-18,1,-18,2,-18,3,-18,0,0]"
CSI_DATA: 878,4,151,151,195,150,202,0,-22,-34,78615.137,78624.424,66.451,78868.482,193.276,83.952,"[-7,-13,-8,-13,-8,-12,-8,-14,-8,-13,-8,-14,-8,-13,-8,-12,-7,-13,-8,-12,-8,-13,-9,-13,-9,-12,-9,-12,-8,-13,-8,-12,-9,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-8,-11,-10,-11,-10,-12,-10,-12,0,0,-10,-11,-10,-11,-11,-12,-10,-11,-10,-12,-11,-12,-11,-12,-11,-11,-11,-12,-10,-11,-11,-12,-10,-12,-10,-12,-11,-13,-9,-12,-10,-13,-10,-13,-10,-13,-9,-13,-8,-13,-8,-14,-8,-14,-7,-14,-8,-14,-6,-14,-6,-14,0,0,0,-18,0,-18,-1,-18,0,-20,0,-18,0,-18,0,-18,0,-17,1,-17,0,-16,0,-18,0,-18,0,-18,0,-17,1,-17,0,-17,-1,-17,0,-16,-1,-16,0,-16,1,-16,0,-16,0,-15,-1,-15,0,-16,-2,-16,0,0,-2,-16,-1,-15,-1,-15,-2,-14,-1,-15,-1,-15,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-1,-13,-1,-13,-2,-14,-1,-13,-2,-14,-1,-13,-1,-13,0,-13,0,-12,1,-13,2,-11,1,-11,1,-11,3,-10,3,-10,0,0]"
CSI_DATA: 879,5,193,193,195,192,202,0,-26,-26,78616.182,78625.469,114.77,78941.398,266.192,156.868,"[-12,-14,-12,-14,-12,-13,-13,-15,-12,-14,-12,-15,-12,-14,-11,-14,-11,-14,-11,-13,-12,-15,-12,-14,-12,-14,-12,-14,-11,-14,-12,-13,-11,-13,-11,-12,-12,-13,-12,-13,-11,-13,-11,-12,-10,-12,-12,-11,-12,-13,-13,-12,0,0,-12,-12,-12,-12,-13,-12,-12,-11,-13,-12,-12,-12,-13,-12,-12,-11,-12,-12,-11,-11,-13,-11,-11,-12,-11,-12,-12,-12,-11,-11,-11,-12,-11,-12,-11,-12,-10,-12,-10,-11,-9,-12,-9,-12,-9,-12,-10,-12,-8,-12,-8,-12,0,0,7,-11,7,-11,7,-11,8,-12,7,-11,7,-12,7,-12,6,-12,7,-12,6,-12,6,-14,5,-14,5,-14,5,-14,6,-15,5,-16,5,-16,5,-16,5,-16,5,-16,6,-17,6,-17,6,-16,4,-18,6,-18,5,-19,0,0,5,-19,6,-19,5,-20,4,-19,6,-19,6,-19,6,-19,6,-19,6,-19,5,-18,5,-20,5,-18,5,-19,5,-20,6,-18,6,-20,5,-19,6,-19,6,-19,6,-19,7,-19,7,-18,7,-18,7,-18,8,-18,8,-18,0,0]"
CSI_DATA: 880,6,193,193,192,192,202,0,-28,-16,78612.684,78621.972,166.377,79014.873,339.667,230.343,"[10,2,11,2,10,2,12,3,11,3,12,3,12,3,12,3,12,4,12,3,14,4,14,3,14,3,14,3,15,5,15,3,15,3,14,4,16,3,16,4,15,4,16,4,15,4,16,3,17,5,17,3,0,0,17,4,17,4,18,4,17,4,18,4,18,5,17,4,17,4,18,4,16,3,18,4,17,5,17,5,17,4,16,4,18,4,17,4,18,4,17,3,17,3,17,4,16,4,16,4,17,4,17,5,18,5,0,0,10,-6,10,-7,10,-7,12,-8,10,-7,11,-8,11,-8,11,-8,11,-8,10,-8,12,-9,11,-10,11,-10,10,-10,11,-10,10,-11,10,-11,9,-11,9,-12,10,-12,10,-12,10,-13,9,-13,8,-15,10,-16,9,-17,0,0,9,-17,10,-17,10,-18,9,-17,11,-18,11,-19,11,-19,11,-19,12,-20,11,-20,11,-22,12,-20,12,-20,13,-21,13,-20,15,-21,13,-20,14,-21,15,-21,15,-20,16,-20,17,-18,16,-19,16,-19,18,-19,18,-18,0,0]"
CSI_DATA: 881,7,166,166,160,165,202,0,-27,-19,78533.106,78542.393,212.709,79077.961,402.755,293.431,"[-15,2,-15,3,-14,3,-16,3,-15,3,-15,3,-15,3,-14,4,-14,4,-13,4,-15,4,-14,5,-14,4,-14,4,-14,4,-13,5,-12,5,-11,5,-12,6,-12,6,-11,6,-10,6,-10,6,-9,8,-10,8,-9,9,0,0,-8,10,-9,10,-8,12,-7,11,-8,12,-8,13,-7,14,-7,14,-8,15,-7,15,-7,17,-7,16,-7,17,-8,18,-7,17,-8,20,-8,20,-9,21,-9,20,-10,20,-11,21,-12,21,-13,21,-13,22,-15,21,-16,21,0,0,13,13,13,13,14,12,14,15,13,14,13,14,13,14,12,14,11,15,11,13,11,14,11,13,10,12,10,11,10,11,11,10,12,8,11,8,13,8,13,8,13,8,14,8,13,8,15,7,16,8,17,8,0,0,17,8,17,8,18,8,17,8,17,9,18,9,17,9,17,9,17,10,16,9,17,9,16,9,16,9,16,10,15,9,16,10,15,9,15,10,15,10,14,10,14,10,13,10,13,9,13,9,12,10,12,10,0,0]"
CSI_DATA: 882,3,200,200,199,199,203,0,-23,-30,79004.198,79014.438,20.408,79196.444,118.483,21.914,"[-14,-2,-14,-2,-14,-1,-15,-2,-14,-2,-15,-2,-15,-2,-14,-2,-15,-2,-14,-1,-16,-1,-15,-1,-16,0,-16,0,-16,-1,-16,0,-15,0,-15,0,-16,1,-16,0,-16,0,-16,1,-15,0,-16,2,-17,2,-17,3,0,0,-16,3,-16,3,-17,4,-16,4,-18,4,-18,4,-18,3,-18,4,-18,4,-17,4,-19,6,-18,5,-19,5,-20,5,-19,4,-20,5,-20,5,-21,5,-21,4,-20,3,-21,2,-21,2,-21,2,-22,3,-22,2,-22,1,0,0,15,-4,16,-4,15,-5,17,-4,16,-4,16,-4,15,-4,15,-3,15,-3,14,-3,15,-4,14,-4,14,-4,13,-5,13,-4,14,-6,13,-6,13,-5,12,-6,13,-6,13,-6,13,-6,13,-6,12,-8,13,-8,14,-9,0,0,13,-9,14,-9,14,-10,13,-9,14,-9,14,-9,15,-9,14,-9,15,-10,14,-10,15,-10,15,-9,15,-9,15,-10,15,-9,15,-9,16,-9,16,-9,16,-9,16,-7,17,-7,16,-7,17,-7,17,-7,17,-5,17,-5,0,0]"
CSI_DATA: 883,4,152,152,196,151,203,0,-22,-34,79004.144,79014.384,66.494,79251.647,173.686,77.117,"[0,13,1,14,2,13,1,15,1,14,1,14,1,14,1,13,1,13,2,12,2,15,2,14,2,14,2,13,2,14,3,13,3,13,2,12,3,13,3,13,2,13,3,13,2,12,5,12,4,13,5,13,0,0,5,13,5,13,6,13,6,13,5,13,5,14,5,14,5,13,5,14,5,13,6,14,5,13,5,14,5,14,5,14,5,15,5,14,4,15,4,15,3,14,3,14,3,14,2,14,3,14,1,14,1,14,0,0,16,3,16,3,17,1,17,3,17,3,16,3,17,3,16,3,16,3,16,2,17,3,17,2,16,2,16,2,15,3,16,1,15,1,15,2,15,1,15,2,15,2,14,2,14,2,14,0,15,1,15,1,0,0,14,1,14,0,14,0,14,0,14,0,13,0,13,0,12,0,13,0,13,0,13,-1,12,0,12,-1,12,-1,12,0,12,0,12,0,12,0,12,1,11,1,11,2,10,1,10,2,10,2,9,3,8,3,0,0]"
CSI_DATA: 884,5,194,194,196,193,203,0,-26,-26,79005.188,79015.428,114.116,79307.455,229.494,132.925,"[-1,19,-1,20,1,19,0,21,0,19,-2,20,-1,19,-1,18,-2,19,-1,18,0,20,0,19,0,19,0,18,-1,19,0,18,1,17,0,17,1,18,1,18,0,17,1,18,0,16,3,17,1,18,2,18,0,0,3,17,2,17,3,18,3,17,2,18,2,18,2,18,2,17,2,18,2,16,3,17,2,17,2,17,2,17,1,16,2,16,2,17,2,16,1,16,1,15,0,15,0,15,0,15,1,15,-1,15,0,15,0,0,14,2,14,1,15,0,15,1,15,1,15,1,15,1,14,0,15,1,14,-1,16,-1,16,-1,16,-2,16,-2,16,-1,18,-3,16,-3,17,-3,17,-4,18,-3,19,-2,19,-3,19,-2,19,-5,20,-4,20,-4,0,0,20,-4,21,-4,20,-4,21,-4,20,-4,21,-3,21,-3,21,-3,21,-3,20,-4,22,-4,20,-3,20,-3,21,-3,21,-3,21,-4,21,-4,21,-3,22,-2,21,-2,21,-1,20,-2,21,-1,22,-1,22,0,22,0,0,0]"
CSI_DATA: 885,6,194,194,193,193,203,0,-28,-16,79001.692,79011.932,166.420,79367.542,289.581,193.12,"[1,-11,1,-12,1,-12,2,-14,1,-13,2,-14,2,-14,2,-14,3,-14,2,-14,2,-15,2,-15,2,-16,2,-16,3,-16,2,-16,1,-16,2,-16,1,-17,3,-17,3,-17,2,-17,3,-17,1,-18,2,-19,2,-19,0,0,2,-18,2,-19,2,-20,2,-18,2,-19,3,-19,3,-19,3,-19,3,-19,2,-18,2,-20,3,-19,2,-19,2,-19,2,-18,2,-18,2,-19,2,-18,3,-18,3,-18,3,-18,3,-18,3,-18,1,-19,2,-18,3,-19,0,0,9,7,10,6,10,6,11,7,11,6,11,7,11,7,11,7,11,7,11,6,13,7,12,6,13,6,13,5,12,6,14,4,13,4,13,4,14,4,15,4,15,4,15,4,15,3,17,1,17,2,18,1,0,0,18,1,19,2,20,1,19,1,21,1,21,2,21,2,21,2,22,2,22,2,24,1,23,2,23,3,24,3,23,3,24,4,24,4,24,4,24,5,24,6,24,7,23,7,23,7,24,7,24,9,24,9,0,0]"
CSI_DATA: 886,3,201,201,200,200,204,0,-23,-29,79396.265,79404.491,20.427,79586.408,218.866,21.878,"[13,-1,13,-1,13,-2,14,-2,14,-2,14,-1,14,-1,14,-2,14,-1,14,-3,15,-2,14,-3,15,-3,14,-3,15,-2,15,-4,14,-4,14,-3,15,-4,14,-3,15,-3,14,-4,14,-3,14,-5,15,-5,15,-6,0,0,15,-6,15,-6,16,-7,15,-7,16,-7,16,-7,17,-7,16,-7,16,-7,16,-7,17,-9,17,-7,17,-8,18,-8,18,-7,18,-8,19,-8,19,-7,19,-6,19,-6,20,-5,20,-5,21,-5,21,-5,21,-4,21,-3,0,0,-6,-16,-6,-15,-6,-15,-6,-17,-6,-16,-6,-15,-6,-16,-5,-15,-5,-15,-6,-14,-6,-15,-6,-14,-6,-14,-6,-13,-6,-13,-8,-13,-8,-12,-8,-13,-8,-12,-8,-13,-8,-13,-9,-12,-9,-13,-10,-12,-10,-13,-11,-13,0,0,-11,-12,-12,-13,-12,-13,-12,-13,-11,-13,-12,-14,-12,-14,-11,-14,-12,-14,-12,-14,-13,-14,-12,-15,-12,-14,-12,-14,-12,-15,-13,-15,-13,-15,-12,-15,-12,-16,-11,-16,-11,-17,-10,-16,-10,-17,-10,-17,-9,-18,-8,-18,0,0]"
CSI_DATA: 887,4,153,153,197,152,204,0,-22,-34,79396.211,79404.438,66.467,79646.906,279.364,82.376,"[-3,13,-3,14,-2,13,-3,15,-3,13,-3,14,-3,14,-2,13,-3,14,-2,13,-2,14,-1,14,-1,14,-1,14,-2,14,-1,14,-1,14,-1,13,0,14,-1,13,-1,14,-1,13,-1,13,1,13,1,14,1,14,0,0,1,14,1,14,1,14,2,14,1,14,1,15,1,14,1,14,1,15,2,14,2,15,1,14,1,15,1,15,0,15,0,15,1,15,0,15,-1,15,-1,15,-2,15,-2,14,-2,14,-2,15,-3,14,-3,14,0,0,6,-16,6,-17,5,-16,7,-17,6,-16,6,-17,6,-16,6,-15,7,-15,6,-15,6,-17,5,-17,6,-16,5,-16,7,-15,5,-17,5,-15,5,-15,5,-16,5,-16,6,-15,5,-15,5,-14,3,-15,4,-15,4,-15,0,0,3,-15,3,-15,3,-15,3,-14,4,-14,4,-14,4,-14,3,-13,3,-13,2,-13,2,-14,3,-13,2,-13,3,-13,2,-13,2,-13,3,-13,3,-12,3,-12,4,-11,4,-11,5,-11,5,-10,4,-10,5,-9,5,-8,0,0]"
CSI_DATA: 888,5,195,195,197,194,204,0,-26,-26,79397.255,79405.482,114.90,79709.479,341.937,144.949,"[11,-16,11,-17,9,-17,11,-17,10,-17,11,-16,11,-16,10,-16,11,-15,9,-15,10,-17,10,-16,10,-17,9,-16,10,-16,9,-16,9,-16,9,-15,9,-16,9,-16,9,-15,9,-15,8,-15,7,-16,8,-17,8,-17,0,0,7,-16,7,-16,7,-17,7,-16,8,-17,8,-17,8,-17,8,-16,8,-16,7,-16,7,-17,7,-15,7,-16,8,-16,8,-15,8,-16,7,-15,8,-15,8,-15,8,-14,8,-14,8,-13,8,-13,8,-14,8,-13,8,-12,0,0,13,3,14,3,14,2,15,2,14,2,15,2,15,2,14,2,15,2,14,1,16,1,16,0,16,0,16,-1,16,0,18,-2,17,-2,17,-1,18,-2,19,-1,19,-1,19,-1,19,-1,19,-3,21,-2,21,-3,0,0,20,-2,21,-2,21,-3,21,-3,21,-2,21,-2,21,-2,21,-2,21,-2,21,-2,22,-2,21,-2,21,-2,21,-2,21,-2,22,-2,21,-2,22,-2,22,-1,21,0,21,0,21,0,21,0,22,0,22,2,21,2,0,0]"
CSI_DATA: 889,6,195,195,194,194,204,0,-28,-16,79393.759,79401.986,166.293,79773.411,405.869,208.881,"[2,10,2,11,3,11,2,12,2,12,2,13,1,13,2,13,1,13,2,13,2,15,2,14,2,15,2,15,1,15,2,16,2,15,2,15,3,16,1,16,1,17,2,16,1,16,3,16,2,17,3,17,0,0,2,17,2,18,2,18,2,17,2,18,1,19,1,18,2,18,1,18,2,17,2,18,1,18,2,18,2,18,1,17,1,18,2,18,2,17,1,17,1,16,1,17,0,17,1,17,2,18,1,18,1,18,0,0,7,-12,7,-12,7,-13,8,-14,7,-14,8,-13,8,-14,8,-14,8,-14,7,-14,8,-16,7,-15,6,-15,6,-15,6,-15,4,-17,4,-16,4,-17,3,-17,3,-18,4,-18,3,-18,3,-19,0,-20,1,-21,0,-22,0,0,0,-22,0,-23,0,-23,-1,-24,0,-24,0,-25,0,-25,0,-25,0,-26,-1,-27,-1,-28,-1,-27,0,-27,1,-27,1,-28,0,-28,1,-29,1,-29,2,-29,2,-28,3,-29,4,-28,4,-29,4,-29,5,-29,6,-29,0,0]"
CSI_DATA: 890,7,167,167,161,166,204,0,-27,-19,79314.181,79322.408,212.823,79834.82,466.540,269.552,"[-2,-15,-2,-15,-3,-14,-2,-16,-2,-15,-3,-15,-3,-15,-2,-14,-2,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-14,-3,-14,-4,-14,-4,-13,-4,-12,-5,-12,-5,-12,-5,-12,-6,-11,-6,-11,-7,-10,-8,-11,-9,-10,0,0,-9,-10,-10,-10,-11,-10,-11,-9,-12,-10,-13,-10,-14,-10,-14,-10,-14,-10,-15,-9,-17,-9,-16,-10,-17,-10,-18,-11,-18,-11,-19,-11,-20,-12,-19,-13,-19,-14,-19,-15,-19,-16,-19,-17,-20,-17,-21,-18,-19,-19,-18,-20,0,0,16,8,16,8,17,7,18,9,17,9,16,10,16,10,15,10,15,10,14,10,15,10,14,9,14,8,13,7,12,7,14,6,13,4,13,4,14,3,15,4,15,5,15,3,15,4,17,2,18,3,18,3,0,0,18,3,19,3,19,3,19,3,19,4,19,4,19,5,18,5,18,5,18,5,19,4,18,5,17,5,17,5,17,5,17,5,17,5,17,6,16,6,16,6,15,7,15,6,15,6,15,6,14,7,14,7,0,0]"
CSI_DATA: 891,3,202,202,201,201,205,0,-23,-30,79784.876,79794.434,20.377,79976.271,142.189,21.740,"[10,-9,10,-10,9,-10,11,-11,10,-10,10,-11,10,-11,10,-10,10,-10,9,-11,10,-12,10,-12,10,-12,10,-12,10,-12,10,-12,9,-12,9,-12,9,-13,10,-12,10,-12,9,-13,9,-12,8,-13,9,-14,8,-15,0,0,8,-15,8,-14,8,-16,8,-15,9,-16,9,-16,9,-16,9,-16,9,-17,8,-16,9,-18,9,-17,9,-17,10,-18,10,-17,10,-19,10,-18,11,-19,11,-18,12,-18,12,-18,13,-17,13,-17,13,-18,14,-17,15,-17,0,0,-15,3,-16,3,-15,5,-17,4,-15,4,-16,4,-15,4,-15,3,-15,3,-14,3,-15,4,-14,4,-14,4,-14,4,-14,4,-14,6,-13,6,-13,6,-13,7,-13,7,-13,7,-13,8,-13,6,-12,9,-14,9,-14,9,0,0,-13,9,-14,10,-14,11,-13,11,-14,10,-15,11,-15,10,-14,10,-15,11,-14,10,-16,11,-15,10,-15,10,-15,10,-15,10,-16,11,-16,11,-16,10,-16,10,-16,9,-17,9,-16,8,-17,8,-17,8,-18,7,-18,6,0,0]"
CSI_DATA: 892,4,154,154,198,153,205,0,-22,-34,79784.823,79794.381,66.466,80034.77,199.995,79.546,"[-5,13,-5,14,-3,13,-5,14,-4,13,-4,14,-4,13,-4,13,-4,13,-3,12,-3,14,-3,14,-3,14,-3,13,-4,14,-3,13,-2,13,-2,12,-2,14,-2,14,-3,13,-2,13,-2,13,0,13,-1,14,0,14,0,0,0,14,-1,13,0,15,0,13,0,15,0,15,0,15,0,14,0,15,0,14,0,15,-1,15,-1,14,0,15,-1,14,-1,16,-1,15,-1,16,-2,15,-2,14,-3,15,-3,14,-3,14,-3,14,-4,14,-5,14,0,0,-12,12,-12,12,-11,13,-13,13,-12,12,-12,12,-12,12,-11,11,-12,12,-11,12,-12,12,-11,12,-12,12,-11,12,-12,11,-11,12,-10,12,-10,11,-10,12,-10,12,-11,11,-10,12,-10,11,-9,12,-10,12,-9,12,0,0,-8,12,-9,12,-9,12,-8,12,-8,12,-8,12,-8,11,-8,11,-7,11,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-7,11,-7,11,-7,10,-8,10,-8,9,-8,8,-8,7,-9,7,-8,7,-8,6,-8,5,0,0]"
CSI_DATA: 893,5,196,196,198,195,205,0,-26,-26,79785.867,79795.425,114.77,80098.871,264.789,144.340,"[15,11,16,11,15,10,16,12,14,11,15,12,15,11,14,10,13,11,14,10,15,11,15,10,15,11,14,11,14,12,15,10,14,9,13,10,14,10,14,10,14,10,14,9,13,9,14,8,15,10,15,9,0,0,15,8,15,9,15,9,14,8,15,9,15,9,15,9,14,9,15,9,14,8,15,9,13,9,14,9,14,9,13,9,14,9,13,9,13,9,12,9,12,9,12,9,12,10,11,10,12,10,10,10,11,10,0,0,-14,4,-14,5,-13,6,-15,6,-14,6,-15,6,-15,6,-14,6,-14,6,-14,6,-15,8,-14,9,-15,9,-15,9,-15,9,-15,11,-15,10,-15,10,-15,11,-16,11,-17,10,-16,11,-17,10,-16,12,-18,12,-17,13,0,0,-17,13,-18,13,-18,14,-17,13,-18,13,-19,13,-18,13,-17,12,-18,13,-17,12,-18,14,-18,12,-18,12,-18,13,-17,12,-19,13,-18,13,-19,13,-18,12,-18,12,-19,11,-19,11,-19,11,-20,11,-21,10,-21,9,0,0]"
CSI_DATA: 894,6,196,196,195,195,205,0,-29,-16,79782.372,79791.929,166.288,80164.397,330.315,209.866,"[5,8,6,8,6,8,6,10,6,10,7,11,7,10,7,10,6,11,7,10,7,12,8,11,8,12,8,12,8,13,8,12,8,12,8,12,9,13,8,13,8,14,8,13,8,13,9,13,9,15,10,14,0,0,9,14,9,15,10,15,9,14,10,15,10,16,9,15,9,15,9,15,9,14,10,15,9,15,8,15,9,15,8,14,9,15,9,15,10,14,9,14,8,14,9,14,8,14,9,14,9,14,9,15,9,15,0,0,-12,1,-13,2,-12,3,-14,2,-13,2,-14,3,-14,4,-14,3,-14,3,-13,3,-15,4,-14,4,-14,4,-14,5,-14,5,-14,7,-13,7,-13,7,-13,8,-14,8,-14,8,-14,9,-14,9,-13,11,-15,11,-14,13,0,0,-14,13,-14,13,-15,14,-14,14,-16,15,-16,15,-15,16,-15,15,-16,16,-15,16,-17,17,-17,16,-17,15,-18,16,-17,16,-18,17,-18,17,-19,17,-19,17,-19,16,-20,16,-19,15,-21,15,-20,15,-22,14,-22,13,0,0]"
CSI_DATA: 895,3,203,203,202,202,206,0,-23,-30,80176.225,80184.449,20.429,80366.322,201.925,21.794,"[8,-9,8,-10,8,-10,9,-11,8,-11,9,-10,8,-11,8,-10,8,-11,8,-11,9,-12,8,-12,8,-12,8,-12,9,-12,8,-13,7,-12,7,-12,7,-13,7,-13,8,-12,7,-13,7,-12,6,-14,7,-14,6,-15,0,0,6,-15,5,-15,5,-16,5,-15,6,-16,6,-16,6,-16,6,-16,5,-17,6,-17,5,-19,6,-17,6,-17,6,-18,6,-18,6,-19,7,-19,7,-19,7,-19,7,-19,8,-19,9,-18,9,-18,9,-19,11,-18,11,-18,0,0,-17,2,-17,3,-16,3,-18,3,-17,3,-17,3,-17,3,-16,3,-16,3,-15,3,-17,3,-16,4,-15,4,-15,5,-14,4,-15,6,-14,6,-14,6,-14,7,-15,7,-15,7,-15,7,-15,6,-14,9,-16,9,-16,9,0,0,-15,9,-16,9,-16,11,-16,10,-16,10,-17,10,-16,10,-16,10,-17,10,-16,10,-17,11,-17,10,-16,9,-17,10,-17,9,-18,10,-17,10,-17,10,-18,10,-18,9,-18,8,-18,8,-18,8,-18,8,-19,6,-19,6,0,0]"
CSI_DATA: 896,4,155,155,199,154,206,0,-22,-34,80176.174,80184.397,66.501,80421.289,256.892,76.761,"[-1,-14,-1,-15,-2,-14,-1,-16,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-2,-14,-1,-15,-2,-14,-2,-15,-2,-14,-1,-14,-3,-15,-3,-14,-2,-14,-3,-14,-3,-14,-2,-14,-3,-14,-2,-13,-4,-13,-4,-14,-4,-14,0,0,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-6,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-16,-4,-16,-4,-16,-3,-16,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,0,-15,0,0,14,11,14,11,14,10,15,11,14,11,14,11,15,11,14,10,13,10,13,10,15,11,15,10,14,10,14,10,13,10,15,9,14,8,13,9,14,8,14,9,13,9,13,8,13,9,14,7,14,8,15,7,0,0,14,7,14,7,14,6,14,6,13,6,14,6,13,6,12,6,13,6,13,5,14,5,12,5,12,5,12,5,12,5,12,5,12,5,12,6,12,6,11,6,11,7,9,6,9,6,8,7,8,7,7,7,0,0]"
