CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 592,4,115,115,134,114,139,0,-24,-25,54054.867,54059.957,61.980,54287.565,210.486,73.209,"[8,10,8,10,9,9,9,11,8,10,8,10,8,10,8,9,7,9,8,8,8,9,8,9,8,8,8,8,8,9,8,8,8,7,7,7,9,7,8,7,8,7,8,6,8,6,9,5,10,6,9,6,0,0,10,5,10,5,11,5,10,5,11,5,11,5,11,5,11,5,11,5,11,5,12,5,11,5,11,5,12,5,11,5,12,6,12,6,12,6,11,7,11,7,11,7,11,8,10,8,11,7,9,8,9,9,0,0,13,-11,12,-12,12,-12,14,-12,13,-12,13,-12,13,-12,12,-11,13,-12,12,-12,13,-12,12,-13,12,-13,12,-13,12,-12,13,-13,11,-13,12,-12,11,-13,12,-13,12,-13,11,-13,12,-12,10,-14,11,-14,11,-14,0,0,10,-14,11,-15,10,-15,10,-15,10,-15,10,-15,10,-16,10,-16,10,-15,10,-16,10,-17,10,-16,10,-16,10,-17,11,-17,11,-17,11,-18,11,-17,12,-17,12,-16,13,-16,14,-16,14,-16,14,-17,15,-15,15,-15,0,0]"
CSI_DATA: 593,5,130,130,135,129,139,0,-24,-23,54055.954,54061.44,110.775,54350.192,273.113,135.836,"[-3,-17,-3,-16,-4,-16,-4,-17,-4,-17,-3,-17,-4,-17,-3,-16,-4,-16,-4,-16,-4,-17,-5,-17,-5,-16,-5,-17,-4,-17,-6,-17,-6,-15,-6,-16,-7,-16,-6,-17,-6,-17,-7,-17,-6,-16,-8,-16,-8,-18,-8,-17,0,0,-8,-16,-9,-18,-9,-18,-9,-17,-8,-17,-8,-18,-8,-18,-8,-18,-8,-18,-8,-18,-9,-19,-8,-19,-8,-19,-8,-19,-7,-18,-8,-19,-8,-20,-7,-19,-6,-19,-5,-19,-5,-19,-5,-19,-4,-20,-4,-19,-3,-19,-2,-19,0,0,11,-6,11,-6,11,-7,12,-7,11,-6,11,-7,11,-7,10,-7,10,-7,10,-7,11,-8,10,-8,10,-9,9,-9,9,-8,10,-10,8,-10,9,-9,9,-10,9,-10,10,-10,9,-10,9,-10,8,-12,8,-12,8,-13,0,0,7,-13,8,-14,8,-14,8,-14,8,-14,9,-15,8,-15,8,-15,9,-15,8,-16,9,-17,9,-16,8,-16,9,-16,9,-17,10,-18,10,-18,11,-18,12,-18,12,-17,13,-17,13,-16,14,-17,14,-18,15,-16,16,-16,0,0]"
CSI_DATA: 594,6,132,132,135,131,139,0,-29,-30,54052.419,54057.510,161.658,54420.329,343.250,205.973,"[-10,-11,-11,-11,-11,-11,-11,-13,-11,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-11,-12,-13,-12,-12,-12,-12,-12,-12,-11,-12,-12,-12,-12,-11,-11,-11,-12,-11,-12,-11,-12,-11,-12,-11,-11,-11,-13,-10,-13,-11,-14,-11,0,0,-14,-10,-14,-11,-15,-10,-14,-10,-14,-11,-15,-11,-15,-11,-14,-10,-15,-11,-14,-10,-15,-11,-14,-11,-14,-11,-14,-12,-13,-11,-14,-11,-14,-11,-13,-11,-13,-11,-12,-11,-12,-11,-11,-11,-12,-11,-12,-11,-11,-11,-11,-11,0,0,-14,5,-14,6,-13,7,-14,6,-13,6,-13,7,-14,7,-13,7,-13,7,-12,7,-14,9,-13,9,-13,9,-12,9,-12,8,-12,10,-11,10,-11,10,-11,11,-11,11,-11,11,-11,11,-11,11,-9,13,-10,13,-10,15,0,0,-9,14,-10,15,-9,16,-9,15,-9,16,-10,17,-10,17,-10,17,-10,17,-10,18,-10,19,-10,18,-10,18,-11,18,-11,18,-12,19,-12,19,-13,19,-13,19,-14,18,-15,18,-15,16,-16,17,-16,17,-17,16,-17,15,0,0]"
CSI_DATA: 595,7,113,113,125,113,139,0,-26,-23,53977.503,53982.593,207.300,54497.09,419.930,282.653,"[-10,-9,-11,-9,-10,-8,-11,-10,-10,-9,-11,-9,-11,-8,-10,-8,-10,-8,-10,-7,-11,-8,-10,-7,-10,-7,-10,-6,-10,-7,-10,-5,-10,-4,-9,-4,-10,-4,-10,-3,-10,-3,-10,-2,-10,-2,-11,-1,-11,-1,-12,0,0,0,-12,1,-13,1,-13,2,-12,2,-13,2,-14,2,-14,2,-14,3,-15,3,-14,3,-16,4,-16,3,-16,3,-18,3,-17,3,-18,4,-18,3,-19,3,-18,2,-19,2,-19,1,-19,0,-20,0,-20,1,-20,-1,-20,-2,0,0,-5,-11,-5,-10,-7,-10,-6,-11,-6,-10,-6,-10,-7,-10,-6,-9,-7,-9,-7,-9,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-9,-7,-9,-6,-10,-6,-11,-5,-11,-6,-11,-6,-12,-5,-11,-6,-13,-4,-13,-5,-14,-5,0,0,-14,-5,-15,-5,-15,-4,-16,-4,-15,-5,-16,-5,-16,-5,-16,-5,-16,-5,-17,-5,-18,-5,-16,-6,-17,-5,-17,-6,-18,-6,-18,-6,-18,-6,-18,-7,-18,-7,-17,-8,-17,-9,-17,-8,-17,-9,-17,-9,-16,-10,-16,-10,0,0]"
CSI_DATA: 596,3,125,125,137,124,140,0,-25,-23,54445.01,54450.123,15.285,54622.910,125.901,18.554,"[0,14,1,14,2,14,1,16,1,15,0,15,1,14,1,14,0,15,1,14,1,16,1,15,1,16,1,15,0,15,2,15,2,15,1,14,2,15,1,15,1,15,1,15,1,14,3,14,2,15,3,15,0,0,3,14,3,14,4,15,4,14,4,14,4,15,4,15,4,14,5,15,5,14,6,15,5,15,6,15,6,16,6,15,7,16,7,17,7,17,7,18,6,18,5,19,5,19,5,19,6,20,4,21,3,22,0,0,-4,14,-4,14,-3,14,-4,15,-4,14,-3,14,-3,14,-3,14,-3,14,-2,13,-2,14,-2,14,-2,14,-2,14,-3,14,-1,14,-1,13,-1,13,0,13,-1,14,-1,13,-1,14,-1,13,1,14,0,14,2,14,0,0,2,14,1,14,2,15,2,14,2,14,2,15,2,15,2,15,3,15,3,15,4,16,2,15,2,16,2,16,2,17,3,18,3,17,3,18,2,18,1,18,1,19,0,18,-1,18,0,19,-2,19,-3,19,0,0]"
CSI_DATA: 597,4,116,116,135,115,140,0,-23,-24,54444.871,54449.993,61.976,54669.598,172.589,65.242,"[-13,-6,-13,-6,-13,-5,-14,-6,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-14,-5,-13,-4,-14,-4,-14,-4,-13,-5,-14,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-13,-1,-14,-2,-14,-1,0,0,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,0,-15,-1,-14,-1,-14,0,-14,0,-15,0,-15,0,-15,-1,-16,-1,-14,-1,-15,-1,-15,-1,-15,-1,-15,-2,-14,-2,-15,-3,-15,-3,-14,-3,-15,-3,-14,-4,-13,-5,0,0,5,17,5,18,6,17,5,19,5,18,5,19,5,18,5,18,4,18,5,17,6,19,6,18,6,18,5,18,4,18,6,18,6,17,5,16,6,17,6,17,5,17,6,17,5,16,7,16,7,17,8,17,0,0,8,16,7,17,8,17,8,16,8,17,9,17,8,17,9,17,9,17,9,16,11,18,9,17,9,17,9,18,9,17,10,19,9,19,9,20,8,19,8,19,8,20,6,19,6,19,7,20,5,21,5,21,0,0]"
CSI_DATA: 598,5,131,131,136,130,140,0,-24,-22,54445.958,54451.79,110.775,54734.16,237.07,129.660,"[0,16,1,17,2,16,1,18,1,17,1,17,1,17,1,16,1,17,3,16,2,17,3,17,3,16,3,16,3,17,4,16,5,15,4,15,5,16,4,17,4,17,5,17,4,16,7,17,6,18,7,18,0,0,7,18,6,18,7,19,7,17,7,19,6,19,6,19,6,18,6,19,6,18,7,19,5,18,5,19,5,19,5,18,5,19,5,19,5,19,3,19,3,18,2,19,2,18,2,18,3,18,1,18,1,18,0,0,-8,11,-8,11,-7,11,-8,12,-8,11,-7,12,-7,12,-6,12,-7,12,-6,12,-6,14,-5,14,-5,14,-5,14,-6,14,-4,15,-4,14,-4,14,-3,15,-3,15,-3,15,-2,15,-2,15,0,15,-1,17,0,17,0,0,1,17,0,17,1,18,1,17,1,18,2,19,2,19,2,18,2,20,3,19,3,21,2,20,2,20,2,21,1,21,3,23,2,22,2,23,2,23,1,22,1,24,-1,23,-1,23,-1,24,-3,24,-4,25,0,0]"
CSI_DATA: 599,6,133,133,135,132,140,0,-29,-29,54052.419,54447.545,161.658,54792.74,295.65,187.718,"[-10,-11,-11,-11,-11,-11,-11,-13,-11,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-11,-12,-13,-12,-12,-12,-12,-12,-12,-11,-12,-12,-12,-12,-11,-11,-11,-12,-11,-12,-11,-12,-11,-12,-11,-11,-11,-13,-10,-13,-11,-14,-11,0,0,-14,-10,-14,-11,-15,-10,-14,-10,-14,-11,-15,-11,-15,-11,-14,-10,-15,-11,-14,-10,-15,-11,-14,-11,-14,-11,-14,-12,-13,-11,-14,-11,-14,-11,-13,-11,-13,-11,-12,-11,-12,-11,-11,-11,-12,-11,-12,-11,-11,-11,-11,-11,0,0,12,2,12,1,12,1,13,1,12,1,13,1,13,0,12,0,12,0,12,-1,14,-1,13,-2,13,-2,13,-3,14,-3,14,-4,14,-5,13,-4,14,-6,14,-6,15,-6,15,-7,14,-7,15,-9,16,-8,17,-11,0,0,16,-11,17,-10,18,-12,16,-12,18,-12,19,-13,19,-13,18,-13,20,-13,18,-14,21,-15,20,-14,20,-14,22,-15,21,-13,23,-16,22,-15,23,-16,23,-14,23,-14,25,-14,25,-12,25,-12,26,-13,27,-11,27,-10,0,0]"
CSI_DATA: 600,7,114,114,126,114,140,0,-26,-27,54367.508,54372.629,207.308,54867.285,370.276,262.929,"[-12,-8,-13,-8,-13,-7,-13,-8,-13,-8,-13,-8,-13,-8,-12,-7,-12,-8,-12,-7,-13,-8,-12,-7,-11,-7,-11,-6,-10,-6,-10,-5,-9,-3,-9,-3,-10,-2,-9,-1,-10,-1,-10,1,-10,1,-10,3,-12,3,-12,4,0,0,-12,6,-13,5,-14,7,-14,7,-15,7,-15,8,-16,8,-16,8,-17,9,-16,9,-18,10,-18,9,-18,9,-19,9,-19,9,-20,10,-21,10,-21,10,-21,8,-21,9,-22,7,-22,7,-23,7,-23,8,-23,6,-24,5,0,0,-3,-11,-4,-10,-4,-9,-4,-10,-4,-9,-4,-8,-4,-8,-4,-8,-4,-7,-5,-6,-6,-7,-7,-7,-7,-6,-8,-6,-8,-7,-9,-7,-9,-7,-9,-7,-10,-7,-10,-8,-9,-8,-10,-8,-9,-9,-10,-8,-10,-9,-10,-9,0,0,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-10,-10,-9,-9,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-11,-9,-10,-9,-11,-9,-11,-8,-10,-8,-11,-9,-11,-7,-12,-7,-12,0,0]"
CSI_DATA: 601,3,126,126,138,125,141,0,-23,-21,54834.989,54840.80,15.208,55010.909,143.624,16.550,"[-7,-14,-7,-15,-8,-14,-7,-16,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-14,-8,-16,-8,-15,-8,-15,-8,-15,-7,-15,-8,-15,-8,-14,-7,-14,-8,-14,-8,-14,-7,-14,-8,-14,-7,-14,-9,-13,-9,-14,-9,-13,0,0,-9,-13,-10,-13,-10,-13,-10,-12,-10,-13,-10,-13,-11,-13,-11,-13,-12,-13,-11,-13,-13,-13,-12,-13,-12,-13,-13,-14,-13,-13,-14,-14,-15,-14,-14,-15,-13,-15,-13,-16,-13,-17,-13,-17,-13,-18,-14,-18,-12,-19,-12,-20,0,0,-9,-11,-10,-11,-10,-10,-11,-11,-10,-11,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9,-12,-10,-12,-9,-12,-9,-12,-9,-12,-9,-13,-8,-13,-7,-12,-7,-13,-7,-13,-7,-14,-7,-14,-6,-13,-7,-14,-5,-15,-6,-16,-5,0,0,-16,-4,-16,-5,-17,-4,-17,-4,-17,-4,-18,-4,-18,-4,-18,-4,-19,-4,-19,-4,-20,-3,-19,-4,-19,-4,-20,-4,-21,-4,-22,-4,-21,-4,-22,-5,-22,-6,-22,-6,-23,-7,-21,-8,-22,-9,-22,-8,-22,-11,-22,-11,0,0]"
CSI_DATA: 602,4,117,117,136,116,141,0,-23,-28,54834.860,54839.951,61.955,55076.678,209.393,82.319,"[3,14,4,15,5,13,4,15,4,14,4,14,3,14,3,14,3,14,4,13,5,14,5,14,5,14,5,13,4,13,5,13,5,12,4,12,5,12,5,12,4,13,5,12,4,12,6,11,6,12,7,12,0,0,6,12,6,11,7,12,7,11,7,12,7,12,7,12,7,11,7,12,7,11,8,12,7,11,7,12,7,12,7,12,7,12,7,12,7,12,6,12,6,12,5,13,5,13,5,12,5,13,3,13,3,13,0,0,9,-19,9,-19,8,-19,10,-20,9,-19,9,-19,9,-18,9,-18,9,-18,8,-18,9,-19,8,-20,9,-19,9,-19,10,-18,9,-20,8,-18,9,-17,8,-18,10,-17,10,-17,10,-17,10,-17,8,-18,9,-18,8,-18,0,0,8,-17,9,-17,9,-18,8,-17,9,-16,9,-17,9,-16,9,-16,8,-16,8,-16,8,-16,8,-15,8,-15,8,-15,8,-15,8,-15,8,-15,8,-14,8,-14,8,-13,8,-14,9,-13,8,-13,8,-14,8,-13,8,-13,0,0]"
CSI_DATA: 603,5,132,132,137,131,141,0,-26,-21,54835.946,54841.37,110.735,55137.359,270.74,143.00,"[-18,7,-18,8,-16,8,-19,8,-18,7,-18,8,-17,8,-16,7,-17,7,-16,7,-18,8,-17,8,-17,8,-17,8,-17,7,-16,8,-16,8,-15,7,-15,8,-16,8,-16,7,-16,8,-15,7,-15,9,-16,8,-16,9,0,0,-16,9,-16,9,-16,9,-15,8,-16,8,-16,8,-16,8,-15,8,-15,8,-15,8,-15,8,-15,7,-15,7,-15,7,-15,7,-16,7,-15,7,-15,7,-14,6,-14,6,-14,6,-14,5,-14,5,-14,5,-14,5,-14,5,0,0,-4,13,-3,13,-2,13,-3,14,-2,13,-3,13,-2,13,-2,13,-2,13,-2,12,-2,14,-1,14,0,14,0,14,-1,14,1,15,1,14,1,14,2,14,1,15,1,15,2,15,1,15,3,15,2,16,3,16,0,0,4,15,3,16,4,16,4,16,4,16,4,16,4,16,4,16,5,17,5,16,5,17,4,16,4,17,4,17,5,18,5,19,5,19,5,19,5,19,4,19,4,20,3,19,2,20,2,20,0,21,0,21,0,0]"
CSI_DATA: 604,6,134,134,136,133,141,0,-39,-26,54832.413,54837.504,161.617,55198.452,331.167,204.93,"[6,-14,7,-13,6,-12,9,-12,9,-9,10,-8,9,-7,10,-6,11,-5,11,-3,12,-2,12,-2,13,0,13,1,13,3,14,1,14,2,14,4,14,5,15,6,15,7,16,6,15,7,16,6,17,8,19,7,0,0,19,7,19,9,21,8,20,8,21,9,22,8,22,9,22,9,23,8,23,8,25,7,24,8,24,8,25,8,24,7,25,7,25,6,24,6,24,6,22,6,23,5,22,4,23,3,22,2,22,1,22,-1,0,0,-15,-11,-15,-10,-15,-8,-16,-10,-16,-9,-15,-9,-15,-8,-15,-8,-15,-8,-15,-7,-16,-8,-17,-7,-16,-7,-16,-6,-16,-7,-17,-5,-16,-5,-16,-5,-16,-4,-16,-4,-16,-4,-16,-3,-16,-4,-16,-2,-17,-2,-18,-1,0,0,-17,0,-18,0,-18,0,-18,1,-18,0,-19,1,-19,0,-19,1,-20,1,-20,2,-21,2,-20,0,-20,1,-21,1,-21,1,-23,0,-22,0,-23,0,-23,-1,-23,-1,-23,-3,-22,-4,-23,-4,-23,-4,-23,-7,-23,-7,0,0]"
CSI_DATA: 605,7,115,115,127,115,141,0,-28,-22,54757.497,54762.588,207.278,55262.868,395.583,268.509,"[10,4,11,4,11,3,12,4,11,3,11,3,11,3,11,3,11,3,11,2,12,2,11,1,11,2,11,1,11,2,10,0,10,0,9,-1,9,-2,9,-1,9,-2,9,-3,9,-3,9,-5,10,-5,9,-6,0,0,9,-8,9,-8,10,-9,9,-9,10,-10,10,-11,10,-11,10,-12,11,-13,10,-13,11,-15,11,-15,12,-15,13,-17,13,-16,14,-18,14,-18,15,-18,16,-18,17,-17,18,-18,19,-17,20,-18,20,-19,22,-17,23,-17,0,0,-1,-15,-1,-15,-2,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-2,-13,-2,-14,-2,-14,-3,-13,-3,-13,-3,-13,-5,-14,-5,-14,-4,-13,-5,-14,-4,-14,-4,-15,-5,-15,-4,-15,-6,-15,-5,-16,-6,-16,0,0,-5,-16,-5,-16,-5,-17,-5,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-3,-16,-4,-17,-3,-16,-3,-15,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-2,-16,-2,-15,-2,-16,-1,-15,-1,-15,-2,-15,0,-15,0,-15,0,0]"
CSI_DATA: 606,3,127,127,139,126,142,0,-24,-24,55225.03,55230.121,13.645,55401.76,138.208,16.718,"[-7,14,-6,14,-5,14,-7,15,-7,15,-7,15,-7,14,-7,14,-7,14,-7,14,-7,15,-7,15,-7,15,-7,14,-8,14,-6,15,-5,14,-6,14,-6,14,-6,14,-7,14,-5,14,-6,13,-5,14,-5,14,-4,15,0,0,-3,14,-3,15,-3,14,-2,14,-3,15,-2,15,-2,15,-2,15,-1,16,-1,15,0,17,-1,16,0,17,0,17,0,17,1,19,0,19,1,20,0,20,0,20,-1,21,-1,21,-3,22,-2,23,-5,23,-5,23,0,0,-16,2,-16,3,-14,4,-17,3,-15,3,-16,3,-15,3,-15,3,-15,3,-14,3,-16,4,-15,4,-15,4,-14,4,-15,4,-14,5,-14,6,-13,5,-14,6,-14,6,-14,5,-13,6,-13,5,-13,7,-14,7,-14,8,0,0,-13,8,-13,9,-14,9,-13,9,-14,9,-14,10,-14,10,-14,9,-14,10,-14,10,-15,10,-15,9,-15,10,-15,10,-15,10,-16,11,-16,10,-17,10,-16,9,-16,9,-17,8,-16,8,-17,7,-18,8,-18,6,-18,5,0,0]"
CSI_DATA: 607,4,118,118,137,117,142,0,-22,-24,55224.875,55229.993,60.339,55454.741,191.873,70.383,"[5,-14,4,-15,3,-15,5,-16,4,-15,4,-15,4,-15,4,-14,3,-14,3,-14,4,-15,3,-15,3,-15,3,-14,3,-14,2,-15,1,-14,1,-14,1,-14,1,-14,1,-15,0,-14,1,-14,0,-14,0,-15,-1,-15,0,0,-2,-15,-2,-15,-2,-15,-3,-15,-2,-16,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-18,-2,-17,-2,-17,-2,-17,-3,-17,-3,-18,-2,-18,-2,-18,-1,-18,0,-18,0,-18,1,-18,2,-18,1,-18,3,-18,3,-17,0,0,-10,-13,-11,-13,-11,-12,-11,-14,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-10,-12,-12,-13,-12,-13,-11,-13,-11,-12,-11,-13,-13,-12,-12,-12,-11,-11,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-12,-11,-12,-12,-13,-12,0,0,-13,-11,-13,-11,-13,-11,-13,-11,-13,-12,-13,-12,-13,-12,-12,-11,-13,-11,-13,-11,-14,-12,-12,-11,-12,-11,-13,-12,-13,-12,-14,-12,-13,-12,-14,-13,-13,-13,-12,-13,-12,-14,-11,-13,-12,-14,-12,-14,-11,-15,-11,-15,0,0]"
CSI_DATA: 608,5,133,133,138,132,142,0,-24,-26,55225.960,55231.78,109.139,55530.114,267.246,145.756,"[-11,-13,-12,-13,-12,-11,-12,-13,-12,-12,-11,-12,-12,-12,-11,-11,-12,-11,-11,-11,-12,-12,-12,-12,-12,-12,-12,-11,-12,-11,-13,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-13,-9,-14,-11,-15,-9,0,0,-14,-9,-15,-10,-15,-9,-15,-8,-14,-9,-15,-9,-15,-10,-15,-10,-15,-9,-15,-9,-16,-10,-14,-10,-15,-11,-15,-10,-15,-10,-15,-10,-15,-11,-15,-11,-14,-10,-14,-11,-14,-12,-13,-12,-13,-13,-13,-13,-12,-13,-12,-13,0,0,-8,-5,-9,-4,-9,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-13,-4,-13,-3,-13,-3,-13,-2,-14,-3,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-16,-2,-15,-1,-15,-2,-16,0,-17,-1,-18,0,0,0,-18,0,-18,0,-20,1,-18,1,-19,1,-20,1,-20,1,-20,0,-20,1,-20,1,-22,1,-21,0,-21,1,-22,1,-22,1,-24,1,-23,1,-24,0,-23,0,-23,-1,-24,-1,-23,-2,-24,-2,-25,-2,-25,-4,-25,-4,0,0]"
CSI_DATA: 609,6,135,135,137,134,142,0,-37,-34,55222.428,55227.546,160.07,55605.589,342.721,221.231,"[-2,-1,-2,0,-1,1,-1,0,-2,1,-1,2,-1,2,-1,3,-1,3,-1,3,-1,4,0,4,0,5,0,6,0,6,0,7,1,7,0,7,1,8,0,9,0,9,1,9,0,10,1,10,0,11,1,12,0,0,1,12,1,12,2,13,2,13,2,13,2,14,2,14,2,14,2,15,2,15,3,16,2,16,2,16,3,16,3,17,3,16,3,18,3,18,3,18,3,18,3,18,2,19,2,20,3,21,1,21,2,21,0,0,2,19,3,20,3,18,3,19,2,17,2,18,2,16,2,15,2,15,2,14,3,15,3,14,3,13,3,13,3,13,4,12,4,11,3,11,4,12,3,11,3,10,3,10,2,9,4,9,3,10,4,10,0,0,3,9,3,9,3,9,3,9,3,9,3,9,2,9,2,9,2,9,2,8,2,9,1,8,1,8,1,9,0,9,1,10,0,9,0,10,0,9,0,9,-1,9,-1,8,-1,9,-1,9,-2,9,-3,9,0,0]"
CSI_DATA: 610,7,116,116,128,116,142,0,-26,-21,55147.512,55152.630,205.669,55658.578,395.710,274.220,"[12,1,12,0,12,-1,12,0,12,0,11,-1,11,-1,10,-1,10,-2,10,-2,11,-2,11,-2,11,-2,10,-2,10,-2,10,-3,8,-4,8,-4,7,-4,7,-4,7,-5,6,-5,6,-5,5,-6,6,-7,5,-8,0,0,4,-9,4,-10,3,-11,3,-11,3,-12,3,-13,3,-13,3,-13,2,-14,3,-15,2,-17,3,-16,3,-16,3,-17,3,-18,3,-19,3,-21,4,-20,4,-21,5,-21,6,-21,7,-21,8,-23,8,-23,10,-22,11,-22,0,0,8,11,8,11,9,10,9,12,9,11,9,12,8,11,8,11,8,11,8,10,9,11,9,11,9,10,9,9,8,10,10,9,10,9,9,8,10,8,10,9,10,9,10,8,9,9,11,8,12,9,12,9,0,0,12,8,12,9,13,9,12,8,12,9,13,10,12,9,12,9,12,9,12,9,13,9,11,9,11,9,12,9,11,9,13,10,12,9,12,10,11,10,11,10,10,10,10,10,10,10,11,10,10,11,10,11,0,0]"
CSI_DATA: 611,3,128,128,140,127,143,0,-23,-24,55615.01,55620.72,15.34,55790.968,132.390,16.418,"[-17,4,-18,4,-17,5,-19,5,-18,5,-18,4,-18,4,-18,4,-18,4,-17,4,-19,4,-19,4,-19,4,-19,4,-19,3,-19,4,-17,4,-17,4,-18,4,-18,3,-18,3,-18,4,-17,3,-17,5,-18,4,-18,5,0,0,-17,5,-17,5,-18,6,-17,6,-17,6,-17,6,-17,6,-17,6,-17,6,-16,6,-17,8,-17,7,-17,7,-18,8,-17,8,-18,8,-18,9,-18,9,-18,8,-18,7,-19,7,-20,7,-20,7,-21,8,-21,6,-21,6,0,0,14,-11,14,-11,13,-11,15,-11,13,-11,14,-11,13,-10,13,-10,13,-9,12,-10,13,-10,13,-11,13,-11,12,-10,12,-10,12,-11,11,-10,10,-10,10,-11,11,-10,11,-10,10,-11,10,-10,9,-12,10,-12,10,-13,0,0,9,-13,9,-13,9,-13,9,-13,9,-13,9,-14,10,-14,9,-13,9,-14,9,-14,9,-15,9,-14,10,-14,10,-15,10,-14,10,-15,10,-15,11,-15,11,-15,11,-14,13,-14,13,-14,13,-14,13,-14,15,-13,15,-12,0,0]"
CSI_DATA: 612,4,119,119,138,118,143,0,-22,-23,55614.874,55619.945,61.772,55847.899,189.321,73.349,"[1,-14,0,-15,0,-15,1,-16,0,-15,0,-15,0,-15,0,-15,0,-15,0,-14,0,-16,-1,-15,-1,-15,-1,-15,0,-15,-2,-16,-2,-15,-2,-14,-3,-15,-2,-15,-1,-15,-3,-14,-2,-14,-3,-14,-3,-16,-4,-15,0,0,-4,-15,-4,-15,-5,-15,-5,-15,-4,-15,-4,-16,-4,-16,-4,-15,-4,-16,-4,-15,-5,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-16,-4,-17,-3,-16,-2,-16,-2,-16,-1,-16,-1,-16,-2,-16,0,-16,1,-15,0,0,-8,-14,-8,-14,-9,-13,-9,-15,-8,-14,-9,-14,-9,-13,-9,-13,-8,-13,-9,-12,-10,-14,-10,-13,-10,-13,-10,-13,-9,-14,-11,-13,-11,-13,-10,-12,-11,-12,-10,-13,-10,-13,-11,-12,-10,-12,-12,-11,-12,-13,-13,-12,0,0,-13,-12,-13,-12,-14,-12,-13,-11,-13,-12,-14,-13,-14,-13,-13,-13,-14,-13,-14,-12,-16,-13,-14,-13,-14,-13,-15,-14,-14,-14,-16,-15,-15,-14,-15,-15,-14,-15,-13,-15,-13,-16,-11,-16,-12,-16,-13,-16,-11,-17,-11,-17,0,0]"
CSI_DATA: 613,5,134,134,139,133,143,0,-25,-23,55615.959,55621.29,110.557,55923.923,265.345,149.373,"[-14,-9,-14,-9,-14,-8,-15,-10,-14,-9,-14,-9,-14,-9,-13,-8,-14,-8,-13,-8,-14,-8,-15,-7,-14,-8,-14,-7,-13,-8,-14,-7,-14,-6,-13,-6,-14,-6,-14,-7,-14,-7,-14,-6,-13,-6,-14,-5,-15,-6,-15,-5,0,0,-15,-5,-15,-5,-16,-5,-14,-4,-15,-5,-16,-5,-15,-5,-15,-5,-15,-5,-15,-5,-16,-4,-15,-6,-15,-6,-15,-6,-14,-5,-15,-6,-15,-6,-14,-6,-14,-6,-13,-6,-13,-7,-13,-7,-12,-7,-13,-7,-12,-8,-12,-8,0,0,-7,-11,-8,-11,-8,-11,-9,-12,-8,-11,-8,-12,-9,-12,-9,-11,-9,-11,-9,-11,-10,-12,-11,-11,-11,-11,-11,-11,-11,-12,-12,-12,-12,-11,-12,-11,-13,-11,-13,-12,-13,-12,-13,-11,-12,-12,-14,-10,-15,-12,-16,-11,0,0,-15,-11,-16,-11,-17,-11,-16,-10,-17,-11,-17,-12,-17,-11,-17,-11,-17,-11,-17,-11,-19,-11,-17,-11,-18,-11,-18,-12,-18,-12,-19,-12,-19,-12,-19,-13,-19,-13,-18,-13,-18,-14,-17,-14,-17,-14,-19,-14,-17,-16,-17,-16,0,0]"
