CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 792,6,162,162,162,161,191,0,-28,-17,74337.959,74348.426,170.925,74692.319,367.280,198.162,"[-12,-6,-13,-5,-12,-4,-13,-5,-13,-4,-13,-4,-13,-3,-12,-3,-13,-3,-12,-2,-14,-2,-14,-1,-15,-1,-15,0,-15,-1,-16,1,-15,0,-15,0,-16,1,-16,1,-17,0,-17,1,-17,0,-17,2,-18,2,-18,2,0,0,-18,2,-19,2,-19,3,-18,3,-19,3,-20,2,-19,1,-19,2,-19,2,-19,2,-21,3,-20,2,-20,2,-21,1,-20,2,-20,1,-20,1,-21,1,-20,0,-20,0,-21,-1,-20,-1,-20,-2,-21,-1,-20,-3,-21,-3,0,0,-18,0,-18,0,-18,1,-19,0,-19,1,-19,0,-19,1,-18,1,-19,0,-18,1,-20,1,-19,2,-19,2,-18,2,-18,1,-19,3,-17,3,-17,3,-17,4,-18,4,-18,3,-17,4,-17,4,-17,7,-18,6,-18,8,0,0,-18,7,-19,8,-19,9,-18,8,-19,9,-20,9,-20,8,-19,9,-20,9,-20,10,-21,11,-21,10,-21,9,-22,9,-22,9,-23,9,-23,9,-23,9,-23,8,-22,7,-24,6,-23,5,-24,5,-24,5,-23,3,-23,3,0,0]"
CSI_DATA: 793,7,169,169,178,168,191,0,-28,-20,74336.747,74347.214,211.773,74759.132,434.93,264.975,"[-10,-2,-12,-1,-11,0,-12,-1,-12,0,-12,0,-13,0,-12,0,-13,0,-13,1,-15,1,-15,1,-15,0,-15,0,-15,0,-14,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,2,-13,1,-12,3,-13,3,-13,4,0,0,-12,5,-13,6,-13,7,-12,7,-13,7,-14,7,-14,7,-14,8,-14,9,-14,8,-15,10,-15,8,-16,9,-17,9,-16,9,-17,10,-17,10,-18,9,-18,8,-18,7,-19,7,-19,6,-19,6,-19,6,-20,5,-20,4,0,0,2,16,2,16,4,15,3,17,2,16,2,16,2,16,2,15,1,15,2,13,2,14,3,12,4,12,4,11,4,11,7,11,7,10,7,11,9,10,9,11,9,12,10,11,9,12,12,11,12,13,13,13,0,0,12,13,13,13,14,13,13,13,13,14,13,15,13,15,12,15,12,15,12,14,13,15,12,14,12,14,12,15,11,15,12,15,12,15,11,15,10,16,10,15,9,16,9,15,9,15,9,15,8,16,8,16,0,0]"
CSI_DATA: 794,3,152,152,173,151,192,0,-22,-29,74729.376,74731.79,11.824,74897.421,138.289,13.263,"[13,-2,14,-3,13,-4,15,-4,13,-4,14,-4,14,-5,13,-5,13,-5,13,-6,15,-6,14,-7,14,-7,14,-7,14,-7,14,-9,13,-9,13,-8,13,-10,14,-9,14,-9,13,-10,13,-9,13,-12,14,-12,14,-13,0,0,13,-13,13,-13,14,-15,13,-14,14,-15,14,-15,14,-15,14,-15,14,-15,14,-15,15,-17,15,-15,15,-15,16,-16,15,-16,16,-17,16,-16,17,-17,17,-16,17,-16,18,-15,18,-14,19,-14,19,-14,20,-12,20,-12,0,0,3,6,3,6,4,6,4,6,4,6,4,5,4,5,5,5,4,5,5,4,6,4,6,4,7,3,7,3,7,3,9,2,8,2,8,2,9,2,10,2,10,3,10,2,11,3,11,1,13,2,13,2,0,0,13,1,14,1,15,1,15,1,15,1,15,1,15,1,15,1,16,0,16,1,18,0,16,0,17,0,17,0,18,0,19,0,19,-1,20,0,20,0,20,0,22,1,21,2,22,2,23,2,24,4,24,5,0,0]"
CSI_DATA: 795,4,174,174,175,173,192,0,-25,-35,74334.675,74725.143,61.314,74947.559,188.427,63.401,"[10,-7,10,-8,9,-8,11,-8,10,-8,10,-8,10,-8,9,-8,9,-8,9,-8,10,-9,9,-9,9,-9,9,-9,9,-9,8,-10,8,-9,8,-9,8,-10,8,-9,9,-9,8,-10,8,-9,7,-11,8,-11,7,-12,0,0,7,-11,7,-12,7,-12,6,-12,7,-11,7,-12,7,-12,7,-12,7,-13,7,-12,6,-14,7,-13,7,-13,7,-14,7,-14,7,-15,8,-14,8,-15,9,-15,9,-14,10,-14,11,-13,11,-13,11,-14,12,-13,13,-12,0,0,4,0,4,-1,3,-1,3,-2,3,-2,3,-2,2,-3,2,-4,2,-4,1,-4,1,-5,1,-5,0,-5,-1,-6,-1,-6,-2,-7,-3,-7,-3,-7,-5,-8,-5,-8,-5,-9,-6,-9,-6,-10,-8,-10,-8,-11,-9,-12,0,0,-10,-12,-10,-13,-11,-13,-11,-13,-11,-14,-12,-14,-11,-14,-11,-14,-12,-15,-12,-15,-13,-16,-12,-15,-12,-15,-13,-16,-12,-16,-14,-16,-13,-16,-13,-16,-13,-16,-12,-16,-12,-17,-11,-16,-12,-16,-12,-17,-10,-18,-10,-18,0,0]"
CSI_DATA: 796,5,163,163,159,163,192,0,-28,-24,74340.733,74731.200,104.520,75015.597,256.465,131.439,"[15,0,14,0,14,-1,16,0,14,0,14,0,14,0,13,0,13,0,13,-1,14,-2,13,-2,13,-3,13,-3,13,-2,13,-4,12,-4,12,-4,12,-5,13,-4,13,-4,13,-5,12,-4,12,-6,13,-6,13,-6,0,0,13,-7,13,-7,14,-7,13,-7,14,-7,14,-6,14,-6,14,-6,14,-6,13,-6,14,-7,13,-5,14,-5,14,-5,13,-5,14,-5,13,-4,14,-4,14,-3,13,-3,13,-2,13,-2,12,-1,13,-1,11,-1,11,0,0,0,-8,9,-8,10,-7,10,-8,11,-8,10,-8,10,-7,11,-7,10,-7,11,-6,11,-7,12,-6,12,-5,13,-5,13,-5,13,-4,15,-4,14,-4,14,-4,15,-4,15,-5,16,-4,16,-5,16,-3,17,-4,18,-3,19,0,0,-3,18,-4,19,-3,20,-2,19,-4,20,-3,20,-3,20,-3,21,-3,21,-3,20,-3,22,-4,21,-4,21,-3,22,-4,22,-3,23,-3,23,-4,23,-4,23,-5,22,-5,23,-6,22,-7,23,-6,24,-9,23,-9,23,0,0]"
CSI_DATA: 797,6,163,163,163,162,192,0,-28,-18,74726.723,74728.426,161.71,75079.218,320.86,195.60,"[4,-11,3,-11,2,-11,3,-12,3,-11,2,-12,1,-12,1,-11,1,-11,0,-12,0,-13,-1,-13,-1,-13,-1,-13,-1,-14,-2,-14,-2,-14,-2,-13,-2,-15,-2,-15,-1,-15,-2,-15,-2,-14,-3,-15,-2,-16,-3,-16,0,0,-3,-16,-3,-17,-4,-17,-4,-16,-3,-18,-3,-18,-3,-18,-2,-17,-3,-18,-3,-17,-3,-19,-2,-18,-1,-18,-2,-18,-1,-17,-2,-19,-1,-18,-2,-19,-1,-18,0,-18,0,-19,0,-18,1,-18,1,-19,2,-18,3,-18,0,0,-5,9,-5,9,-4,10,-4,11,-5,10,-4,10,-4,10,-4,10,-5,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,10,-3,11,-3,10,-3,10,-2,10,-2,11,-2,11,-2,11,-2,11,-1,11,-1,12,0,12,0,0,0,12,0,12,0,13,1,12,0,12,1,13,1,13,1,13,1,13,1,13,1,14,0,14,0,14,0,14,0,15,0,15,0,15,-1,15,-1,15,-1,14,-2,15,-2,14,-3,14,-3,14,-4,14,-4,14,0,0]"
CSI_DATA: 798,7,170,170,179,169,192,0,-28,-20,74725.511,74727.214,201.915,75145.08,385.876,260.850,"[-3,-11,-4,-12,-5,-11,-6,-13,-6,-12,-6,-12,-7,-13,-6,-12,-7,-13,-8,-13,-8,-14,-8,-14,-8,-15,-8,-14,-7,-14,-8,-14,-8,-13,-7,-13,-9,-12,-9,-12,-8,-12,-9,-11,-9,-11,-10,-10,-11,-11,-12,-10,0,0,-12,-9,-13,-9,-14,-9,-14,-8,-15,-9,-16,-9,-16,-9,-16,-8,-16,-9,-17,-8,-18,-9,-17,-9,-18,-10,-19,-10,-18,-10,-19,-10,-20,-10,-20,-12,-19,-12,-18,-12,-18,-13,-17,-13,-18,-14,-19,-14,-16,-15,-16,-15,0,0,-4,-16,-5,-15,-6,-15,-5,-17,-5,-16,-5,-15,-5,-15,-4,-15,-4,-14,-4,-13,-4,-14,-5,-12,-6,-11,-6,-11,-6,-10,-8,-11,-8,-10,-9,-10,-10,-10,-10,-10,-10,-11,-12,-10,-11,-11,-13,-10,-13,-12,-13,-11,0,0,-14,-11,-14,-12,-15,-12,-14,-12,-14,-12,-15,-13,-14,-13,-14,-13,-14,-13,-13,-13,-14,-13,-13,-13,-13,-13,-13,-13,-13,-14,-13,-13,-14,-13,-13,-13,-12,-14,-12,-13,-11,-14,-11,-13,-11,-14,-11,-14,-9,-15,-9,-14,0,0]"
CSI_DATA: 799,3,153,153,174,152,193,0,-22,-29,75120.721,75130.999,21.768,75297.242,152.234,23.84,"[-13,-3,-13,-2,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,0,-14,0,-13,1,-15,1,-15,2,-15,2,-14,2,-15,2,-15,3,-14,3,-14,3,-15,4,-15,4,-15,3,-15,4,-15,4,-15,6,-16,5,-16,6,0,0,-15,6,-16,7,-17,7,-16,8,-17,7,-17,8,-17,8,-17,8,-17,8,-17,8,-18,9,-18,8,-18,8,-19,8,-19,8,-19,9,-20,9,-20,8,-21,8,-20,7,-21,6,-21,5,-21,5,-22,6,-21,3,-21,3,0,0,-8,0,-8,1,-8,1,-8,1,-8,1,-8,1,-8,2,-7,2,-8,2,-7,3,-7,3,-7,4,-7,5,-7,5,-7,5,-7,7,-6,7,-7,7,-7,8,-7,8,-8,8,-7,9,-8,9,-7,10,-8,11,-7,11,0,0,-7,12,-8,13,-7,13,-7,13,-7,13,-8,14,-8,14,-8,14,-8,15,-8,14,-7,15,-8,15,-7,16,-8,16,-8,16,-8,17,-7,18,-8,18,-9,18,-9,18,-11,19,-11,19,-12,20,-12,21,-14,20,-15,20,0,0]"
CSI_DATA: 800,6,164,164,164,163,193,0,-28,-17,75118.69,75128.347,171.102,75449.43,304.35,174.885,"[-6,11,-6,11,-5,11,-5,12,-5,11,-4,12,-4,11,-3,11,-3,12,-3,12,-2,13,-1,13,-1,14,-1,14,-2,14,0,15,1,14,0,14,0,15,0,16,-1,16,0,16,0,15,2,16,1,17,1,17,0,0,2,17,2,18,2,17,2,17,2,18,2,19,1,18,2,18,2,18,2,19,2,19,0,19,1,19,1,19,1,19,1,19,0,20,0,19,0,19,-1,19,-1,19,-2,19,-2,20,-2,20,-4,20,-4,19,0,0,-9,-15,-10,-15,-11,-14,-11,-17,-11,-15,-11,-16,-11,-15,-10,-16,-11,-15,-11,-15,-12,-17,-11,-15,-12,-16,-11,-15,-11,-15,-13,-14,-12,-13,-12,-13,-13,-13,-13,-13,-13,-14,-14,-13,-13,-13,-15,-11,-15,-13,-16,-12,0,0,-16,-11,-17,-12,-18,-11,-18,-10,-18,-11,-19,-12,-18,-12,-18,-12,-19,-12,-19,-12,-21,-12,-20,-13,-20,-13,-20,-14,-20,-13,-20,-14,-20,-14,-20,-15,-19,-15,-18,-16,-18,-17,-17,-17,-17,-17,-18,-17,-15,-18,-15,-18,0,0]"
CSI_DATA: 801,7,171,171,180,170,193,0,-28,-20,75116.857,75127.135,211.945,75508.951,363.943,234.793,"[8,5,9,5,10,4,10,5,10,4,10,4,10,4,10,4,11,4,12,4,13,4,13,4,13,5,12,5,12,5,13,4,12,4,11,4,12,3,12,3,12,4,11,2,11,2,12,1,13,2,13,0,0,0,13,-1,13,-1,14,-2,13,-2,14,-2,15,-3,15,-3,15,-3,16,-3,15,-3,17,-4,17,-3,17,-3,18,-3,17,-3,18,-3,19,-2,19,-3,19,-1,19,-1,19,0,19,1,19,1,20,1,19,2,19,2,0,0,14,-9,14,-9,13,-10,15,-10,14,-9,14,-9,14,-9,13,-8,13,-7,12,-7,12,-8,11,-8,10,-8,9,-9,9,-9,8,-11,7,-11,7,-11,7,-13,8,-13,8,-13,8,-14,8,-14,6,-16,8,-16,8,-17,0,0,8,-17,9,-17,8,-18,8,-18,9,-17,10,-18,10,-17,11,-17,10,-17,10,-17,10,-19,10,-16,10,-17,10,-17,11,-16,11,-17,11,-17,11,-16,11,-16,11,-15,12,-15,12,-14,12,-14,12,-15,13,-13,13,-13,0,0]"
CSI_DATA: 802,3,154,154,175,153,194,0,-22,-29,75512.311,75521.38,21.787,75687.442,178.491,23.287,"[-1,-14,-2,-15,-3,-14,-2,-16,-3,-15,-3,-15,-3,-15,-3,-14,-3,-15,-4,-14,-5,-16,-6,-15,-6,-16,-6,-16,-6,-16,-7,-15,-7,-15,-7,-15,-8,-15,-7,-16,-8,-16,-8,-16,-7,-15,-10,-15,-10,-17,-11,-16,0,0,-11,-16,-11,-17,-12,-17,-12,-16,-12,-17,-13,-17,-12,-18,-13,-17,-13,-18,-13,-17,-14,-18,-13,-18,-13,-19,-13,-19,-12,-19,-13,-20,-14,-20,-13,-20,-12,-21,-11,-21,-11,-22,-10,-21,-10,-22,-11,-22,-8,-23,-8,-23,0,0,-8,2,-9,3,-8,3,-9,3,-8,4,-8,4,-8,4,-8,4,-8,4,-7,5,-7,6,-7,6,-6,7,-6,7,-6,7,-6,8,-5,8,-5,9,-5,10,-6,11,-6,11,-6,11,-6,11,-5,12,-5,14,-5,14,0,0,-6,14,-6,15,-6,16,-5,15,-6,16,-6,17,-7,17,-6,16,-6,17,-6,17,-6,18,-5,18,-6,18,-6,19,-6,19,-6,20,-6,21,-6,21,-8,22,-8,22,-9,22,-9,22,-10,23,-10,25,-12,23,-14,24,0,0]"
CSI_DATA: 803,4,175,175,176,174,194,0,-25,-35,75506.376,75515.103,71.321,75746.576,237.625,82.421,"[-9,9,-9,9,-8,9,-9,10,-9,9,-9,10,-8,9,-8,9,-8,9,-7,9,-8,10,-7,10,-8,10,-8,10,-8,10,-7,10,-6,10,-6,10,-6,11,-7,10,-7,10,-6,11,-6,10,-5,11,-6,11,-5,12,0,0,-5,12,-5,11,-5,13,-4,12,-5,12,-5,13,-5,13,-5,13,-4,13,-4,13,-4,14,-5,13,-5,14,-5,15,-4,14,-5,15,-5,15,-5,16,-6,15,-6,15,-7,15,-8,15,-8,15,-8,15,-10,15,-10,15,0,0,1,-4,1,-4,0,-4,-1,-4,-1,-4,-2,-4,-2,-4,-3,-4,-3,-3,-4,-3,-4,-3,-5,-3,-5,-2,-6,-2,-6,-1,-7,0,-7,1,-7,1,-8,1,-9,1,-10,1,-10,2,-11,2,-11,4,-13,4,-13,5,0,0,-13,5,-15,6,-15,6,-15,7,-16,6,-17,6,-17,6,-17,6,-17,7,-17,7,-18,8,-18,7,-18,7,-18,7,-18,8,-18,8,-19,8,-18,7,-19,7,-19,6,-19,5,-19,5,-20,5,-20,7,-20,4,-20,4,0,0]"
CSI_DATA: 804,5,165,165,161,165,194,0,-28,-24,75512.433,75521.159,114.523,75810.31,301.80,145.876,"[14,-9,14,-9,13,-10,15,-10,14,-9,13,-9,13,-9,13,-9,13,-9,11,-9,12,-10,11,-10,11,-10,11,-11,11,-10,10,-11,10,-11,9,-11,10,-12,10,-11,10,-11,10,-12,10,-11,8,-13,10,-13,9,-14,0,0,9,-14,9,-13,10,-14,8,-14,10,-14,10,-14,11,-14,10,-13,10,-14,10,-13,11,-14,11,-12,11,-12,12,-12,11,-11,12,-12,12,-11,12,-11,12,-10,12,-9,12,-9,12,-7,12,-7,11,-7,12,-6,12,-6,0,0,2,-13,1,-13,0,-13,1,-14,1,-13,1,-13,1,-14,0,-13,1,-13,-1,-13,-2,-15,-2,-14,-3,-14,-3,-15,-2,-15,-4,-16,-4,-15,-4,-15,-5,-16,-4,-17,-4,-17,-5,-17,-5,-17,-7,-17,-7,-19,-8,-19,0,0,-7,-18,-8,-20,-8,-20,-8,-19,-8,-20,-7,-20,-7,-21,-8,-20,-8,-21,-9,-20,-10,-21,-9,-20,-9,-20,-9,-21,-9,-21,-10,-22,-10,-22,-9,-22,-8,-23,-7,-23,-7,-24,-6,-23,-7,-25,-8,-24,-6,-25,-5,-25,0,0]"
CSI_DATA: 805,6,165,165,165,164,194,0,-28,-17,75509.660,75518.386,171.81,75881.508,372.557,217.353,"[-13,-5,-13,-4,-12,-2,-13,-4,-13,-3,-13,-2,-13,-2,-12,-2,-13,-1,-13,0,-14,0,-14,1,-14,2,-15,2,-15,1,-15,2,-15,3,-15,2,-16,3,-16,3,-16,2,-16,3,-16,3,-16,4,-17,4,-18,5,0,0,-18,5,-18,5,-19,5,-17,5,-19,5,-19,5,-19,5,-19,5,-19,5,-18,5,-20,6,-19,4,-20,5,-20,5,-19,4,-20,4,-19,4,-20,4,-20,3,-20,3,-20,2,-20,1,-20,1,-20,2,-21,0,-21,0,0,0,12,8,13,7,13,6,14,8,14,8,14,7,14,7,13,7,13,7,14,7,15,7,15,6,15,7,14,6,14,7,15,5,14,4,14,5,14,4,14,5,14,5,15,4,14,3,15,1,16,2,17,1,0,0,16,1,17,1,17,1,17,0,18,1,19,1,19,1,18,0,19,1,19,0,20,-1,19,0,20,0,20,0,20,1,21,1,21,1,21,1,21,2,20,3,20,4,20,4,20,4,20,4,19,6,19,6,0,0]"
CSI_DATA: 806,7,172,172,181,171,194,0,-28,-20,75508.449,75517.175,211.928,75942.500,433.549,278.345,"[11,-1,11,-2,11,-3,13,-3,12,-2,13,-3,13,-4,12,-4,13,-4,13,-4,15,-5,14,-5,15,-4,15,-5,15,-3,14,-5,13,-5,13,-4,13,-5,13,-5,13,-5,13,-6,12,-5,12,-7,13,-7,12,-8,0,0,11,-9,12,-10,12,-11,11,-10,12,-11,12,-12,13,-12,12,-12,12,-13,12,-13,13,-15,14,-13,14,-14,15,-14,14,-14,16,-15,16,-15,16,-14,16,-14,16,-13,17,-12,18,-12,18,-11,18,-12,19,-10,19,-10,0,0,1,-17,1,-17,-1,-17,1,-18,0,-17,1,-17,1,-17,1,-16,1,-15,0,-14,0,-15,-1,-14,-2,-14,-3,-13,-3,-13,-5,-13,-5,-13,-5,-13,-7,-13,-7,-14,-7,-15,-8,-14,-6,-15,-9,-14,-9,-16,-10,-17,0,0,-10,-17,-10,-18,-11,-18,-10,-17,-9,-18,-10,-18,-9,-19,-9,-18,-9,-19,-8,-18,-10,-19,-8,-18,-8,-18,-9,-18,-8,-18,-8,-19,-8,-18,-8,-19,-7,-19,-6,-19,-6,-19,-5,-18,-5,-18,-6,-18,-4,-19,-4,-18,0,0]"
CSI_DATA: 807,3,155,155,176,154,195,0,-22,-29,75899.361,75900.992,11.756,76067.242,124.742,13.84,"[-13,5,-13,6,-12,8,-13,7,-13,7,-13,7,-13,7,-13,7,-12,8,-12,9,-13,9,-12,10,-13,10,-12,10,-12,10,-12,12,-11,11,-12,11,-11,12,-12,12,-12,12,-11,13,-12,12,-11,14,-12,14,-11,15,0,0,-11,15,-11,16,-11,16,-11,16,-11,16,-12,17,-12,17,-12,17,-11,17,-11,17,-11,19,-12,17,-13,18,-13,18,-13,19,-13,18,-14,19,-14,18,-15,18,-15,17,-17,17,-16,16,-17,16,-17,17,-19,15,-19,14,0,0,8,-1,8,-1,8,-2,9,-2,8,-1,8,-2,8,-2,8,-3,8,-3,7,-4,8,-4,7,-5,7,-5,7,-6,8,-6,7,-8,7,-8,8,-8,7,-9,8,-9,8,-10,8,-10,9,-10,8,-12,9,-12,9,-13,0,0,9,-13,9,-14,9,-14,9,-14,10,-14,10,-15,10,-15,10,-15,10,-16,10,-16,10,-17,10,-16,10,-17,10,-18,11,-17,11,-20,11,-19,11,-20,12,-20,13,-20,14,-20,15,-20,15,-21,15,-22,18,-20,19,-20,0,0]"
CSI_DATA: 808,4,176,176,177,175,195,0,-25,-35,75893.427,75895.58,61.327,76124.529,182.29,70.371,"[-10,7,-10,8,-10,8,-11,8,-10,8,-10,8,-10,8,-10,7,-9,8,-9,8,-10,9,-9,9,-9,9,-9,9,-9,8,-8,10,-8,9,-8,9,-8,9,-9,9,-9,9,-7,10,-8,9,-7,10,-8,10,-7,11,0,0,-6,11,-7,12,-7,12,-6,12,-6,11,-7,12,-7,12,-7,12,-6,13,-6,13,-6,14,-6,12,-7,13,-7,14,-6,14,-6,14,-7,15,-7,15,-8,14,-9,14,-9,14,-10,14,-11,14,-10,14,-12,13,-12,13,0,0,-5,1,-4,2,-3,2,-3,3,-3,3,-2,4,-1,4,-1,4,-1,4,0,4,0,5,1,4,2,4,3,4,3,4,4,4,6,4,6,4,8,3,8,4,9,4,10,4,10,5,12,3,14,5,14,4,0,0,15,4,16,5,17,5,17,4,17,5,18,5,19,5,19,5,19,6,19,5,21,6,19,6,20,5,20,6,20,6,21,6,21,5,21,6,21,6,20,7,20,7,20,7,20,7,21,7,20,9,19,10,0,0]"
CSI_DATA: 809,5,166,166,162,166,195,0,-28,-24,75899.482,75901.113,104.534,76182.966,240.466,128.808,"[15,-9,14,-9,13,-10,15,-10,14,-9,14,-9,13,-9,13,-9,12,-8,12,-9,12,-10,12,-10,11,-10,11,-11,11,-10,10,-12,9,-11,9,-11,9,-12,10,-11,10,-11,9,-12,9,-12,8,-13,9,-13,9,-14,0,0,8,-14,9,-14,8,-15,8,-14,9,-14,9,-14,10,-14,10,-14,10,-14,10,-14,10,-15,11,-13,10,-13,10,-13,10,-13,10,-13,11,-13,11,-12,11,-11,11,-10,12,-10,11,-9,11,-9,11,-9,11,-7,11,-7,0,0,6,10,6,10,8,9,8,10,7,10,8,10,7,10,7,9,7,9,8,8,9,9,10,8,11,8,11,8,11,8,12,8,12,8,12,8,13,8,13,9,13,9,14,9,13,9,16,7,16,9,17,8,0,0,17,8,17,9,18,9,17,8,18,9,18,9,18,10,18,9,19,9,18,8,20,9,19,9,19,9,20,9,20,10,21,10,21,10,21,10,20,11,20,11,20,13,19,12,20,13,21,13,20,15,19,15,0,0]"
CSI_DATA: 810,6,166,166,166,165,195,0,-28,-17,75896.710,75898.341,161.80,76246.104,303.604,191.946,"[-5,10,-4,10,-3,11,-3,11,-3,11,-2,10,-2,10,-2,10,-1,11,-1,11,0,12,1,12,1,12,1,13,0,13,2,13,2,12,2,13,2,13,2,14,1,14,3,14,1,14,3,13,3,15,4,15,0,0,4,15,3,16,4,15,4,15,3,16,4,17,3,16,4,16,3,16,3,17,4,16,3,17,3,17,3,17,3,16,3,17,2,18,2,17,2,17,2,17,1,17,1,17,0,18,0,18,-1,18,-1,18,0,0,-8,-14,-8,-14,-9,-13,-9,-15,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-9,-14,-11,-13,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-12,-12,-11,-12,-13,-10,-13,-12,-14,-11,0,0,-14,-10,-15,-11,-16,-10,-15,-10,-16,-11,-17,-11,-17,-11,-17,-10,-17,-11,-17,-11,-18,-11,-17,-12,-17,-12,-18,-12,-18,-12,-18,-13,-19,-13,-18,-13,-17,-14,-16,-13,-16,-15,-15,-14,-16,-15,-16,-15,-14,-16,-14,-16,0,0]"
CSI_DATA: 811,7,173,173,182,172,195,0,-28,-20,75895.500,75897.130,201.942,76315.437,372.937,261.279,"[-10,-5,-10,-5,-11,-4,-11,-5,-12,-5,-11,-4,-12,-4,-12,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-4,-13,-4,-13,-4,-13,-3,-13,-4,-13,-4,-13,-2,-12,-3,-13,-1,-14,-2,-14,0,0,0,-13,0,-14,1,-15,2,-15,2,-15,2,-16,2,-16,2,-16,2,-17,3,-17,3,-18,4,-18,2,-18,3,-19,3,-19,3,-19,3,-20,2,-19,2,-20,1,-20,0,-19,0,-20,-1,-21,-2,-21,-1,-20,-2,-19,-3,0,0,-12,12,-12,12,-11,12,-13,13,-12,12,-12,12,-12,11,-11,11,-12,10,-10,10,-10,10,-9,10,-8,10,-7,10,-7,10,-6,12,-5,12,-5,12,-4,13,-5,14,-5,14,-4,15,-5,14,-3,16,-4,17,-4,18,0,0,-4,18,-5,18,-4,19,-4,18,-5,19,-6,19,-6,19,-6,18,-6,19,-6,18,-6,19,-6,18,-7,18,-7,18,-7,18,-7,19,-7,18,-7,18,-8,18,-8,17,-8,17,-9,16,-9,16,-8,16,-10,16,-10,15,0,0]"
CSI_DATA: 812,3,156,156,177,155,196,0,-22,-29,76291.993,76301.22,21.816,76467.313,151.876,23.157,"[8,9,8,9,9,8,9,9,9,9,9,8,9,8,9,8,10,8,10,7,11,8,11,7,12,7,12,7,11,7,13,6,12,6,12,6,13,6,13,6,13,6,14,6,13,6,14,4,15,6,15,5,0,0,16,4,16,4,17,4,16,4,17,4,18,5,18,5,17,5,18,4,18,4,19,4,18,5,18,5,19,5,19,5,20,5,20,5,19,6,19,6,19,7,19,8,19,8,18,9,19,9,17,10,17,11,0,0,-4,-9,-4,-9,-5,-8,-5,-9,-5,-8,-6,-8,-6,-8,-5,-7,-6,-7,-6,-7,-7,-7,-8,-6,-8,-6,-9,-6,-9,-6,-11,-5,-10,-5,-11,-5,-12,-5,-12,-6,-12,-6,-13,-5,-13,-6,-14,-4,-15,-6,-16,-5,0,0,-16,-4,-16,-5,-17,-5,-17,-4,-17,-5,-18,-5,-18,-5,-18,-5,-19,-5,-18,-4,-21,-4,-19,-5,-19,-4,-21,-4,-21,-4,-22,-4,-22,-4,-23,-4,-23,-5,-23,-6,-24,-7,-24,-8,-25,-8,-26,-7,-26,-11,-26,-12,0,0]"
CSI_DATA: 813,4,177,177,178,176,196,0,-25,-35,76286.60,76295.89,71.356,76519.212,203.775,75.56,"[2,12,3,12,3,11,3,13,3,12,3,12,3,12,3,11,3,11,4,10,4,12,4,12,4,11,4,11,4,11,4,11,5,10,4,10,5,11,5,11,5,11,5,11,5,10,6,10,6,11,7,11,0,0,7,10,7,10,8,11,7,10,8,11,8,11,8,11,8,10,8,11,8,10,9,11,8,11,8,11,9,12,9,12,10,13,9,12,9,13,9,13,8,13,8,14,8,14,7,15,8,15,6,16,6,16,0,0,4,0,4,0,3,-2,4,-2,3,-2,3,-3,2,-3,2,-4,2,-4,1,-5,1,-6,0,-6,-1,-6,-1,-6,-2,-6,-3,-7,-4,-7,-4,-7,-5,-8,-6,-9,-6,-10,-7,-10,-7,-11,-9,-10,-10,-11,-11,-12,0,0,-11,-12,-12,-13,-13,-14,-13,-13,-13,-15,-13,-15,-13,-15,-13,-16,-14,-16,-13,-15,-15,-16,-14,-16,-14,-15,-15,-16,-14,-16,-16,-17,-15,-16,-15,-17,-14,-18,-13,-18,-13,-18,-13,-18,-13,-18,-14,-18,-12,-19,-12,-19,0,0]"
CSI_DATA: 814,5,167,167,163,167,196,0,-28,-22,76292.115,76301.144,114.563,76583.249,267.812,139.93,"[-14,5,-15,5,-14,6,-15,6,-15,6,-14,6,-14,6,-13,6,-13,6,-12,6,-13,6,-12,7,-12,7,-12,7,-12,7,-12,8,-11,8,-11,8,-11,8,-11,8,-12,8,-11,9,-11,8,-10,9,-11,10,-11,10,0,0,-11,10,-11,10,-11,11,-11,11,-11,10,-12,11,-12,11,-12,10,-12,10,-11,10,-12,10,-12,9,-12,9,-13,9,-12,9,-12,9,-13,8,-13,8,-13,7,-12,6,-13,6,-12,5,-13,5,-12,5,-12,3,-12,3,0,0,3,-3,3,-3,3,-3,3,-4,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,3,-4,3,-4,2,-5,2,-5,3,-5,2,-5,2,-5,2,-5,2,-6,2,-6,3,-6,2,-6,3,-6,2,-6,2,-7,2,-7,0,0,2,-7,2,-7,2,-8,2,-7,2,-8,2,-8,2,-8,2,-7,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-9,2,-9,2,-9,3,-9,3,-8,3,-8,3,-8,3,-9,3,-9,4,-8,4,-8,0,0]"
