CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 673,6,147,147,140,147,160,0,-31,-16,62247.623,62251.633,157.223,62181.894,317.143,171.906,"[1,2,1,3,2,3,2,4,2,4,3,5,3,5,3,5,3,6,4,6,4,7,4,7,4,8,4,8,4,8,5,8,5,7,5,8,6,9,6,9,6,10,7,9,6,9,8,9,8,11,8,11,0,0,9,11,9,11,10,12,9,11,9,13,10,13,9,14,9,14,9,13,9,13,10,14,9,14,9,14,10,14,8,13,9,14,9,14,9,14,8,13,8,13,8,13,8,14,8,13,9,14,8,13,9,13,0,0,10,-11,9,-12,9,-12,10,-13,9,-12,10,-13,10,-13,10,-12,10,-12,9,-13,11,-14,10,-14,9,-14,8,-14,9,-13,8,-15,8,-15,8,-15,7,-16,8,-16,8,-16,7,-16,8,-16,6,-18,7,-18,6,-19,0,0,6,-19,6,-19,6,-20,6,-20,6,-21,6,-21,7,-21,6,-20,6,-21,6,-22,6,-23,7,-21,7,-22,7,-23,7,-22,8,-24,7,-23,8,-24,9,-24,10,-23,11,-23,11,-21,11,-22,11,-23,13,-22,13,-21,0,0]"
CSI_DATA: 674,7,121,121,114,121,160,0,-27,-21,62167.423,62171.434,204.417,62241.869,377.118,231.881,"[-13,-1,-13,-1,-12,0,-13,-1,-13,0,-13,0,-13,0,-12,0,-12,0,-12,1,-14,1,-13,2,-13,1,-13,1,-13,0,-13,1,-13,1,-12,0,-12,1,-12,0,-12,0,-12,1,-11,1,-11,2,-12,2,-12,3,0,0,-11,3,-11,3,-12,4,-11,5,-11,4,-12,5,-12,5,-12,5,-12,5,-12,6,-13,7,-13,6,-13,7,-14,7,-14,7,-15,7,-15,8,-16,7,-16,7,-16,7,-17,6,-17,5,-18,6,-18,7,-19,5,-19,4,0,0,-11,15,-11,16,-9,15,-12,16,-11,15,-12,16,-12,15,-11,15,-12,14,-10,14,-11,15,-10,15,-9,15,-9,14,-9,14,-8,15,-7,15,-7,15,-6,16,-7,16,-7,16,-6,17,-7,16,-5,17,-6,19,-6,19,0,0,-5,19,-6,19,-6,20,-6,19,-7,20,-7,20,-7,19,-7,19,-7,19,-7,18,-7,20,-8,18,-8,18,-8,18,-8,18,-8,18,-8,17,-8,18,-8,17,-8,16,-9,16,-9,14,-9,15,-8,15,-9,14,-9,14,0,0]"
CSI_DATA: 675,3,150,150,154,150,161,0,-21,-27,62640.486,62644.520,14.137,62415.580,173.711,15.592,"[13,-5,13,-6,12,-7,14,-6,13,-6,13,-6,13,-6,12,-6,12,-6,12,-6,13,-6,13,-7,13,-7,13,-7,13,-6,12,-8,12,-8,11,-7,12,-8,12,-7,12,-7,12,-8,12,-7,11,-9,13,-9,12,-9,0,0,12,-10,12,-10,12,-11,11,-10,12,-10,13,-10,13,-10,13,-10,13,-10,12,-10,13,-12,13,-10,13,-11,14,-11,13,-11,14,-11,14,-11,14,-11,15,-10,14,-10,16,-9,16,-9,16,-8,16,-9,16,-7,17,-7,0,0,1,-20,0,-20,-1,-20,1,-21,1,-20,1,-20,0,-20,1,-19,1,-19,0,-18,1,-20,0,-19,0,-19,0,-19,1,-18,-1,-20,-1,-18,-1,-18,-2,-18,-1,-18,0,-18,-1,-18,0,-18,-2,-18,-2,-19,-3,-19,0,0,-3,-19,-2,-19,-3,-19,-3,-19,-2,-18,-2,-19,-2,-19,-1,-18,-2,-19,-2,-19,-3,-20,-1,-18,-1,-18,-1,-18,-1,-18,-1,-19,-1,-18,-1,-17,-1,-18,0,-16,1,-17,1,-16,1,-16,0,-16,2,-16,2,-15,0,0]"
CSI_DATA: 676,5,148,148,153,148,161,0,-28,-25,62640.634,62644.669,106.169,62507.974,266.105,107.986,"[-14,-18,-15,-18,-15,-16,-15,-19,-15,-17,-14,-17,-14,-17,-13,-16,-13,-17,-13,-16,-14,-17,-14,-16,-13,-16,-13,-16,-12,-15,-14,-15,-13,-14,-13,-14,-13,-14,-13,-14,-13,-14,-13,-14,-12,-14,-14,-13,-14,-14,-15,-13,0,0,-15,-13,-15,-13,-15,-13,-15,-12,-14,-13,-15,-14,-15,-14,-14,-13,-15,-13,-14,-13,-15,-13,-14,-14,-14,-14,-14,-14,-14,-13,-15,-13,-14,-14,-14,-14,-13,-14,-13,-14,-13,-14,-12,-14,-12,-15,-12,-15,-12,-15,-12,-16,0,0,14,10,14,10,15,9,16,11,15,10,16,11,15,11,15,10,15,11,15,10,17,11,17,10,17,10,18,10,17,11,19,9,19,9,18,9,20,9,19,9,20,10,20,9,19,10,21,8,22,10,23,9,0,0,22,8,22,8,24,8,23,7,23,8,24,8,24,9,23,8,23,8,23,8,25,8,24,9,23,9,25,9,24,9,26,9,24,8,25,9,24,10,24,10,24,11,23,10,23,11,23,11,23,13,22,13,0,0]"
CSI_DATA: 677,3,151,151,155,151,162,0,-21,-27,63030.478,63034.479,8.734,62805.779,297.805,15.789,"[-8,12,-7,12,-6,13,-8,13,-8,13,-7,12,-7,12,-7,12,-7,12,-6,12,-7,13,-6,13,-6,13,-6,13,-7,13,-6,14,-5,13,-5,13,-5,13,-5,13,-6,13,-5,14,-5,13,-3,14,-5,14,-4,15,0,0,-3,15,-4,15,-3,16,-3,15,-3,15,-4,16,-3,16,-3,16,-4,16,-3,16,-2,17,-4,16,-3,17,-3,17,-3,17,-4,18,-4,18,-4,18,-5,17,-5,17,-6,18,-6,17,-6,17,-6,18,-8,17,-8,17,0,0,-11,-17,-11,-16,-12,-16,-12,-18,-11,-17,-10,-17,-11,-17,-10,-16,-10,-16,-10,-15,-10,-17,-11,-16,-11,-16,-11,-15,-10,-15,-12,-15,-11,-14,-11,-15,-11,-14,-11,-14,-10,-15,-11,-14,-10,-15,-12,-13,-12,-14,-13,-15,0,0,-12,-14,-12,-14,-13,-14,-13,-14,-12,-14,-12,-15,-12,-15,-12,-14,-12,-14,-12,-14,-13,-14,-11,-14,-11,-14,-11,-15,-11,-15,-12,-15,-11,-14,-10,-14,-10,-14,-9,-14,-9,-15,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,0,0]"
CSI_DATA: 678,5,149,149,154,149,162,0,-28,-26,63030.627,63034.628,100.697,62897.610,389.636,107.620,"[-18,8,-18,8,-16,9,-18,8,-17,8,-17,7,-17,7,-16,6,-16,7,-15,7,-17,7,-16,8,-16,8,-15,8,-15,6,-15,8,-14,8,-14,7,-14,8,-15,7,-15,7,-14,8,-14,6,-14,9,-14,8,-14,9,0,0,-14,9,-14,9,-14,9,-14,9,-14,9,-15,9,-15,8,-15,8,-14,8,-14,8,-14,9,-14,8,-14,8,-14,8,-14,8,-15,8,-15,8,-14,8,-15,7,-14,7,-15,6,-15,6,-15,6,-15,7,-15,6,-15,5,0,0,6,13,7,13,8,13,8,14,7,14,8,14,7,14,6,13,7,14,7,14,8,15,9,14,9,14,9,14,8,14,10,15,9,14,9,14,10,14,9,15,9,16,10,15,9,15,12,14,11,15,12,15,0,0,12,15,12,16,13,15,13,15,12,16,12,16,12,17,12,16,12,16,13,16,14,16,12,16,12,15,12,16,12,17,13,17,12,18,13,17,11,17,11,18,10,18,10,17,10,18,11,18,9,18,9,18,0,0]"
CSI_DATA: 679,6,148,148,141,148,162,0,-29,-15,63027.633,63031.634,151.930,62949.445,441.471,159.455,"[-3,4,-3,4,-3,5,-4,5,-4,6,-5,7,-5,7,-5,7,-6,7,-6,8,-7,9,-7,9,-7,9,-7,9,-7,9,-7,10,-7,9,-7,10,-7,11,-7,11,-8,11,-7,12,-9,12,-7,13,-9,13,-8,14,0,0,-8,14,-8,15,-9,15,-8,15,-9,15,-9,16,-10,15,-9,15,-9,16,-9,15,-9,17,-10,15,-10,15,-9,16,-9,16,-9,16,-9,17,-9,16,-9,16,-9,16,-10,16,-10,16,-11,17,-10,17,-11,16,-12,16,0,0,-7,12,-7,12,-6,12,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-6,13,-7,15,-6,15,-6,14,-6,14,-6,14,-5,15,-4,14,-5,15,-4,15,-4,15,-5,16,-4,16,-4,16,-2,17,-3,18,-1,18,0,0,-2,18,-2,19,-2,19,-1,19,-2,19,-2,20,-2,20,-2,20,-2,20,-1,21,-1,22,-1,21,-2,21,-2,21,-2,22,-2,22,-3,22,-3,23,-4,22,-4,22,-5,22,-5,21,-6,22,-5,22,-7,22,-7,21,0,0]"
CSI_DATA: 680,7,122,122,115,122,162,0,-28,-21,62947.434,62951.435,199.125,63013.766,505.792,223.776,"[12,3,12,3,12,2,12,4,12,3,11,3,12,2,11,3,11,3,11,2,12,3,12,2,12,3,11,3,11,3,12,2,10,2,10,3,10,2,10,2,10,2,9,2,9,2,9,1,10,1,9,0,0,0,9,-1,9,-1,10,-1,9,-2,9,-2,10,-2,10,-2,10,-2,10,-3,11,-3,11,-4,11,-3,11,-3,11,-4,12,-4,13,-4,13,-4,13,-4,14,-4,14,-3,15,-3,15,-3,15,-3,16,-2,16,-1,16,0,0,0,9,15,9,14,11,14,10,16,10,15,9,15,9,15,8,15,8,15,8,14,8,15,9,14,9,13,8,12,8,12,10,12,10,11,10,11,11,10,10,11,11,12,11,11,10,12,13,10,13,12,14,12,0,0,13,11,13,12,14,12,14,12,13,12,14,13,13,13,13,12,13,12,13,12,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,10,12,10,13,10,11,10,12,10,12,9,13,9,12,0,0]"
CSI_DATA: 681,3,152,152,156,152,163,0,-21,-27,63420.446,63424.528,14.180,63195.537,181.771,15.548,"[-4,-14,-5,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-14,-6,-13,-6,-14,-7,-14,-7,-14,-7,-14,-6,-14,-8,-13,-8,-13,-7,-12,-8,-12,-8,-13,-8,-13,-8,-12,-7,-13,-9,-12,-9,-13,-10,-13,0,0,-10,-12,-11,-13,-11,-13,-11,-12,-11,-13,-11,-13,-12,-13,-11,-12,-12,-13,-12,-13,-13,-13,-12,-14,-12,-13,-13,-14,-12,-14,-13,-15,-13,-15,-13,-14,-12,-15,-11,-15,-12,-16,-11,-16,-11,-16,-12,-17,-10,-17,-10,-17,0,0,17,-10,17,-10,16,-11,18,-10,17,-9,17,-9,17,-9,16,-9,17,-8,16,-9,16,-9,16,-10,16,-10,15,-9,16,-8,16,-10,15,-10,14,-9,14,-9,15,-9,15,-9,15,-9,15,-9,13,-11,15,-10,15,-11,0,0,14,-11,15,-11,15,-11,14,-11,15,-10,15,-10,15,-10,14,-10,15,-10,14,-10,15,-11,14,-10,14,-9,15,-9,15,-8,15,-9,14,-9,14,-8,14,-8,14,-6,15,-6,14,-6,13,-6,14,-7,14,-5,13,-6,0,0]"
CSI_DATA: 682,5,150,150,155,150,163,0,-28,-26,63420.596,63424.678,106.211,63287.513,273.747,107.524,"[-2,18,-2,18,-1,17,-2,19,-2,17,-2,17,-2,17,-2,16,-3,16,-2,15,-2,16,-1,16,-1,16,-1,16,-2,16,0,15,0,15,-1,14,0,15,-1,15,-1,15,0,15,-1,14,1,14,0,16,1,15,0,0,1,15,1,15,1,16,1,14,1,15,1,15,1,15,1,15,1,15,1,14,1,15,1,15,0,15,1,15,0,14,1,16,1,15,1,15,0,15,0,14,0,15,-1,15,-1,15,0,15,-1,15,-2,15,0,0,12,8,13,9,13,7,14,10,13,9,13,10,13,9,12,9,12,10,13,8,14,10,14,8,14,8,15,8,14,9,16,8,15,8,14,8,16,8,15,9,15,9,16,9,15,9,17,6,17,8,18,8,0,0,18,8,17,8,19,8,18,7,18,8,18,9,18,9,18,8,19,9,18,8,20,8,18,8,19,8,19,9,19,9,20,9,19,9,19,10,18,10,17,10,18,11,17,11,17,11,18,10,17,12,17,12,0,0]"
CSI_DATA: 683,6,149,149,142,149,163,0,-29,-15,63417.603,63421.684,157.221,63338.714,324.948,158.725,"[3,4,3,5,4,5,4,7,4,7,4,7,4,7,4,8,4,9,5,8,5,9,5,9,5,10,5,10,5,11,6,10,6,10,6,11,7,11,6,12,7,12,7,12,7,12,8,12,8,14,9,13,0,0,9,14,9,14,10,15,9,14,9,15,10,15,9,16,10,15,9,16,10,15,10,15,10,16,10,16,11,16,9,15,11,16,11,16,11,16,10,16,10,16,11,17,10,17,10,17,11,17,10,18,10,18,0,0,-13,-10,-14,-10,-15,-9,-15,-11,-14,-10,-15,-10,-15,-10,-14,-10,-15,-10,-15,-9,-16,-10,-16,-9,-16,-9,-16,-9,-16,-10,-17,-8,-17,-7,-17,-8,-17,-7,-18,-7,-18,-8,-19,-7,-18,-7,-19,-5,-20,-7,-22,-5,0,0,-21,-5,-22,-5,-23,-5,-22,-4,-23,-5,-23,-5,-23,-6,-23,-5,-23,-6,-24,-5,-26,-5,-24,-6,-24,-5,-25,-6,-25,-6,-26,-6,-25,-6,-25,-7,-25,-8,-24,-8,-25,-10,-24,-10,-24,-10,-25,-9,-24,-12,-24,-12,0,0]"
CSI_DATA: 684,7,123,123,116,123,163,0,-28,-21,63337.404,63341.485,204.424,63402.107,388.341,222.118,"[14,-2,14,-2,13,-3,15,-2,14,-2,14,-3,13,-3,13,-2,13,-2,13,-3,14,-3,13,-3,13,-3,13,-2,13,-1,13,-3,12,-2,11,-2,11,-3,11,-2,11,-2,10,-3,10,-3,10,-4,11,-4,10,-5,0,0,9,-5,9,-5,10,-6,9,-6,9,-6,9,-7,9,-7,9,-7,10,-8,9,-8,10,-8,10,-8,10,-9,11,-10,11,-9,11,-10,11,-11,12,-10,13,-10,13,-9,13,-10,15,-9,15,-10,15,-10,16,-8,16,-8,0,0,-6,-18,-6,-18,-7,-17,-6,-19,-6,-18,-6,-18,-5,-18,-4,-18,-4,-18,-5,-17,-5,-18,-5,-17,-5,-16,-6,-16,-5,-15,-7,-16,-7,-14,-7,-14,-8,-14,-8,-15,-8,-15,-9,-15,-8,-15,-10,-14,-10,-16,-11,-16,0,0,-10,-16,-11,-17,-11,-16,-11,-16,-10,-16,-10,-17,-9,-17,-9,-16,-10,-17,-9,-17,-10,-17,-9,-17,-9,-16,-9,-16,-9,-16,-9,-17,-9,-16,-9,-16,-8,-16,-7,-16,-7,-17,-7,-16,-7,-16,-7,-16,-6,-16,-6,-16,0,0]"
CSI_DATA: 685,3,153,153,157,153,164,0,-21,-27,63810.457,63814.485,14.166,63585.567,183.460,15.578,"[-14,3,-14,4,-14,5,-15,4,-15,4,-14,4,-14,4,-14,4,-14,4,-14,5,-15,5,-14,5,-14,6,-14,6,-14,5,-14,6,-13,6,-13,6,-13,7,-14,6,-13,6,-13,7,-13,6,-13,8,-14,8,-13,9,0,0,-13,9,-14,9,-13,10,-12,10,-13,9,-14,10,-13,10,-13,10,-13,10,-13,10,-14,11,-14,10,-14,10,-14,11,-14,11,-15,11,-16,12,-15,11,-16,11,-16,10,-17,10,-17,9,-17,9,-17,10,-18,8,-18,8,0,0,-5,18,-5,18,-3,18,-5,19,-5,18,-5,18,-5,18,-5,17,-5,18,-4,16,-5,18,-4,18,-4,17,-4,17,-5,16,-3,18,-2,16,-3,16,-2,16,-4,16,-4,16,-3,17,-3,16,-2,16,-2,18,-2,18,0,0,-1,17,-1,17,-1,17,-1,17,-1,17,-2,18,-2,17,-2,17,-2,18,-2,17,-2,18,-3,16,-3,16,-3,16,-3,17,-3,16,-3,17,-3,16,-3,15,-3,15,-4,15,-4,14,-4,14,-4,14,-4,14,-4,13,0,0]"
CSI_DATA: 686,5,151,151,156,151,164,0,-28,-25,63810.607,63814.635,106.228,63678.85,275.978,108.96,"[-16,-15,-16,-15,-16,-13,-16,-15,-16,-14,-15,-14,-15,-14,-14,-13,-14,-13,-14,-13,-15,-13,-15,-13,-15,-13,-14,-12,-14,-12,-15,-11,-14,-11,-13,-11,-14,-10,-14,-11,-14,-11,-14,-10,-14,-11,-15,-10,-15,-11,-16,-10,0,0,-15,-10,-16,-10,-16,-10,-15,-9,-15,-10,-16,-10,-15,-10,-15,-10,-15,-10,-15,-10,-16,-10,-15,-10,-15,-11,-15,-10,-14,-10,-15,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-11,-13,-11,-13,-11,-14,-11,-13,-12,-13,-12,0,0,18,-6,18,-6,18,-7,20,-6,20,-6,19,-6,19,-5,19,-6,20,-6,19,-6,20,-7,20,-8,20,-8,20,-8,20,-7,21,-10,19,-9,19,-9,19,-10,20,-9,21,-9,21,-10,21,-9,20,-12,22,-12,22,-13,0,0,21,-12,23,-13,22,-13,22,-13,22,-13,23,-13,23,-13,22,-12,23,-13,23,-14,24,-14,22,-13,23,-13,23,-13,24,-13,24,-13,24,-13,24,-13,24,-12,24,-11,25,-11,24,-11,25,-11,25,-11,26,-9,26,-8,0,0]"
CSI_DATA: 687,6,150,150,143,150,164,0,-29,-15,63807.614,63811.642,157.253,63743.232,341.125,173.243,"[5,1,5,1,6,1,7,3,7,3,7,3,8,3,8,4,8,4,8,4,9,5,9,5,10,5,10,5,10,6,11,5,10,5,11,6,11,5,12,6,12,7,12,6,12,7,13,5,14,7,14,6,0,0,14,7,16,8,15,7,15,7,15,8,16,9,16,9,16,8,16,8,16,8,17,7,16,9,16,9,16,9,16,8,16,8,17,9,16,8,17,8,17,9,16,9,17,10,17,10,17,9,17,11,17,10,0,0,1,-17,1,-16,-1,-16,1,-18,0,-17,0,-18,1,-18,0,-17,0,-18,-1,-18,0,-19,-1,-19,-1,-18,-2,-18,-1,-18,-3,-19,-3,-18,-3,-18,-4,-18,-4,-19,-4,-19,-5,-19,-4,-19,-7,-19,-6,-20,-8,-21,0,0,-8,-21,-8,-21,-9,-21,-9,-21,-9,-21,-9,-22,-9,-22,-9,-22,-10,-23,-10,-23,-10,-24,-10,-23,-10,-23,-10,-24,-9,-24,-10,-25,-10,-24,-10,-24,-9,-25,-8,-25,-7,-26,-7,-25,-7,-26,-7,-25,-5,-27,-4,-27,0,0]"
CSI_DATA: 688,7,124,124,117,124,164,0,-28,-21,63727.415,63731.444,204.459,63807.374,405.267,237.385,"[-5,13,-5,13,-4,14,-5,14,-5,13,-5,13,-5,13,-5,12,-5,12,-4,12,-5,13,-5,13,-4,13,-5,13,-5,12,-4,12,-4,11,-4,11,-4,11,-4,11,-4,11,-3,11,-4,10,-2,10,-2,11,-2,11,0,0,-1,10,0,10,0,11,0,10,0,11,1,11,1,11,1,11,2,11,2,11,3,12,2,12,3,13,3,13,3,13,3,14,3,15,3,14,3,15,3,15,2,16,2,16,1,17,2,17,0,17,-1,18,0,0,14,10,14,10,15,9,16,11,15,11,15,11,14,11,14,11,13,11,13,10,14,11,13,10,13,10,13,9,12,9,14,8,13,7,13,7,14,6,14,7,14,7,15,7,14,7,15,5,16,7,17,7,0,0,16,6,17,7,17,7,17,7,17,7,17,8,17,8,16,8,16,8,16,8,17,8,15,8,15,8,15,8,15,8,16,8,15,8,15,8,14,8,14,9,14,9,13,9,13,9,13,9,12,10,12,10,0,0]"
CSI_DATA: 689,3,154,154,158,154,165,0,-21,-28,64200.465,64204.475,14.156,63975.487,168.113,15.498,"[12,1,13,1,12,0,13,1,13,1,13,1,12,1,12,1,12,1,12,0,13,0,13,0,13,0,13,-1,13,0,13,-2,12,-2,12,-1,12,-2,12,-1,12,-1,12,-2,12,-1,12,-3,13,-3,13,-3,0,0,13,-4,13,-4,13,-4,13,-5,13,-4,14,-5,14,-5,14,-4,14,-5,14,-5,14,-6,14,-5,15,-5,15,-5,15,-5,15,-5,16,-5,16,-5,16,-5,16,-4,16,-3,16,-3,17,-2,17,-3,17,-1,17,-1,0,0,16,11,16,10,16,9,17,11,16,11,16,11,15,10,15,10,15,11,14,9,15,10,15,9,15,9,15,9,15,10,16,8,15,8,14,8,15,8,15,8,15,9,15,8,14,8,16,6,17,8,17,7,0,0,17,7,16,7,17,7,16,6,16,8,16,7,16,8,16,8,16,8,16,7,17,7,15,8,15,7,16,8,15,8,16,8,15,8,15,8,14,8,13,8,13,9,13,8,12,8,13,7,12,9,12,9,0,0]"
CSI_DATA: 690,5,152,152,157,152,165,0,-28,-26,64200.615,64204.625,106.223,64067.513,260.139,107.524,"[7,17,7,17,8,16,7,17,6,16,6,16,6,16,6,15,6,15,6,14,6,15,6,15,6,14,6,14,5,14,7,14,7,12,7,13,7,13,7,13,6,13,7,13,6,13,8,12,7,13,8,13,0,0,8,12,8,13,8,13,8,12,8,13,8,13,7,13,7,12,7,12,7,12,8,13,7,12,7,12,7,12,7,12,7,12,8,13,7,12,7,12,6,12,6,12,6,12,6,13,6,13,5,13,5,13,0,0,-10,-13,-11,-13,-11,-12,-11,-14,-11,-13,-11,-14,-11,-13,-11,-14,-11,-14,-10,-13,-12,-14,-12,-13,-12,-13,-12,-13,-12,-13,-14,-13,-13,-13,-12,-13,-14,-13,-14,-14,-13,-14,-14,-13,-13,-14,-15,-12,-15,-14,-16,-14,0,0,-16,-13,-15,-14,-17,-14,-16,-13,-16,-14,-16,-15,-16,-15,-16,-14,-16,-14,-16,-14,-17,-14,-16,-14,-16,-15,-17,-15,-16,-15,-18,-15,-17,-15,-16,-15,-16,-15,-15,-15,-16,-17,-14,-16,-14,-17,-15,-16,-14,-18,-14,-17,0,0]"
CSI_DATA: 691,6,151,151,144,151,165,0,-29,-15,64197.624,64201.633,157.351,64125.826,318.452,165.837,"[-5,-4,-5,-4,-6,-5,-6,-6,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-10,-10,-9,-9,-9,-10,-10,-10,-10,-11,-10,-11,-11,-11,-10,-11,-11,-11,-12,-12,-12,-12,0,0,-12,-12,-13,-13,-14,-13,-13,-12,-13,-13,-14,-14,-14,-14,-13,-13,-14,-13,-14,-13,-15,-13,-14,-14,-14,-13,-15,-14,-14,-13,-15,-13,-15,-14,-15,-13,-15,-13,-15,-13,-15,-14,-15,-15,-15,-15,-16,-15,-15,-16,-15,-15,0,0,-12,9,-13,11,-11,10,-14,11,-12,11,-14,11,-13,11,-13,11,-14,11,-12,11,-14,13,-13,13,-13,13,-12,13,-13,13,-12,14,-11,14,-11,13,-11,15,-11,14,-12,15,-11,15,-11,15,-9,17,-11,18,-10,19,0,0,-10,19,-10,18,-11,21,-9,19,-10,20,-11,20,-11,20,-10,20,-11,21,-10,21,-10,23,-11,22,-11,21,-12,22,-12,21,-12,24,-11,22,-13,23,-13,22,-13,21,-14,22,-15,20,-14,20,-14,21,-17,20,-17,20,0,0]"
CSI_DATA: 692,7,125,125,118,125,165,0,-29,-21,64117.425,64121.435,204.449,64201.119,393.745,241.130,"[1,12,1,12,2,12,1,13,1,12,1,12,1,12,1,11,1,12,1,12,1,12,1,12,1,12,1,12,1,11,1,11,1,10,1,10,1,10,1,10,1,10,2,9,1,9,2,9,2,9,3,9,0,0,3,8,4,9,4,8,4,8,4,8,5,9,5,8,5,8,6,8,6,8,7,8,6,9,6,9,7,9,7,9,8,10,8,10,8,10,8,11,8,11,7,12,8,12,7,13,8,13,7,14,6,14,0,0,14,11,15,11,15,10,16,12,14,11,14,12,14,11,14,11,13,12,13,10,13,12,13,11,13,10,12,9,12,10,14,8,13,7,12,7,14,7,14,8,14,8,15,7,14,8,16,6,16,8,17,7,0,0,16,7,17,7,18,8,17,7,17,8,17,8,17,9,16,8,16,9,16,8,17,8,15,9,15,9,16,9,14,9,16,9,15,9,15,9,14,9,13,9,14,10,13,9,13,10,13,9,12,10,12,10,0,0]"
CSI_DATA: 693,3,155,155,159,155,166,0,-21,-29,64590.454,64594.546,14.235,64365.630,164.511,15.641,"[5,13,5,13,5,12,5,14,5,13,5,13,5,13,5,13,5,13,5,12,6,13,6,13,6,13,6,13,6,13,7,13,7,12,6,12,7,11,7,12,7,12,7,12,7,12,8,11,9,12,9,12,0,0,9,12,9,12,10,12,10,12,10,12,10,13,10,13,10,13,11,13,11,12,12,13,11,13,11,13,11,14,10,14,11,15,11,15,11,15,10,15,9,16,9,16,9,17,9,17,9,17,7,18,7,18,0,0,-2,19,-2,19,-1,18,-2,20,-2,19,-3,19,-3,18,-3,17,-3,18,-2,16,-2,18,-1,18,-1,18,-1,17,-2,17,-1,18,-1,17,-1,16,0,17,-2,16,-2,17,-1,17,-2,16,1,16,0,18,1,18,0,0,1,17,0,17,1,18,1,17,0,17,-1,18,-1,17,-1,17,-1,17,0,17,0,18,-1,16,-1,16,-1,17,-1,16,-1,17,-1,16,-1,16,-2,16,-2,15,-3,15,-2,14,-2,14,-2,14,-3,14,-3,14,0,0]"
CSI_DATA: 694,5,153,153,158,153,166,0,-28,-25,64590.605,64594.697,106.237,64457.553,256.434,107.564,"[12,-18,12,-18,11,-18,13,-18,12,-17,12,-16,12,-16,12,-15,11,-15,11,-16,11,-16,11,-16,11,-16,10,-15,11,-15,10,-16,9,-15,9,-15,8,-15,9,-15,10,-15,9,-15,9,-14,8,-16,9,-16,8,-16,0,0,8,-16,9,-16,8,-16,8,-16,9,-16,9,-16,9,-16,9,-15,9,-15,8,-15,8,-16,9,-15,9,-15,9,-15,9,-15,8,-15,9,-15,9,-15,9,-14,9,-14,10,-14,10,-14,10,-14,10,-15,11,-14,11,-13,0,0,-18,-8,-19,-8,-19,-7,-20,-9,-19,-8,-19,-9,-19,-8,-19,-8,-19,-9,-18,-7,-20,-8,-20,-7,-20,-7,-20,-7,-21,-8,-22,-6,-21,-6,-20,-7,-22,-6,-22,-7,-22,-7,-22,-6,-21,-7,-23,-4,-24,-6,-25,-5,0,0,-24,-5,-25,-5,-26,-5,-24,-5,-25,-6,-26,-6,-26,-6,-25,-6,-26,-6,-25,-5,-27,-5,-26,-6,-26,-6,-27,-6,-26,-7,-28,-7,-27,-6,-27,-7,-27,-8,-26,-8,-27,-9,-25,-9,-26,-9,-26,-9,-26,-11,-26,-12,0,0]"
CSI_DATA: 695,6,152,152,145,152,166,0,-29,-15,64587.614,64591.705,157.265,64518.92,316.973,168.103,"[5,-2,5,-2,6,-3,7,-3,7,-3,8,-3,8,-2,9,-3,9,-2,9,-3,10,-3,10,-3,11,-3,11,-3,11,-3,12,-4,11,-4,12,-4,12,-4,13,-4,13,-3,13,-4,13,-3,14,-5,15,-4,15,-5,0,0,15,-6,16,-5,16,-6,16,-6,17,-5,17,-5,17,-5,17,-5,18,-6,17,-6,18,-6,18,-5,17,-5,18,-6,17,-6,18,-7,18,-6,18,-6,18,-6,18,-6,19,-6,19,-6,19,-5,19,-6,20,-5,20,-5,0,0,1,15,2,15,4,15,3,17,3,16,2,16,2,16,2,16,2,17,3,16,4,18,4,17,5,17,5,16,3,17,6,17,5,16,5,16,6,16,6,17,6,17,7,17,6,17,10,16,9,18,10,18,0,0,10,18,10,18,11,18,11,18,11,19,11,20,11,20,11,19,11,20,12,20,13,20,12,20,12,20,12,21,11,22,12,22,12,22,12,23,10,23,9,23,9,24,8,23,9,23,9,23,7,25,6,24,0,0]"
