CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 574,3,123,123,123,122,130,0,-23,-24,50537.965,50539.125,11.297,50715.686,136.606,12.736,"[-8,12,-7,13,-6,14,-8,15,-8,14,-8,14,-8,14,-8,13,-9,14,-8,14,-9,15,-8,15,-9,16,-8,16,-10,15,-8,16,-8,15,-8,15,-8,16,-9,16,-10,16,-8,16,-9,15,-7,16,-9,17,-8,17,0,0,-8,17,-8,17,-8,18,-7,16,-8,17,-8,17,-9,17,-8,17,-8,17,-7,16,-7,18,-8,17,-8,17,-8,17,-7,17,-7,17,-8,18,-8,18,-8,17,-8,17,-9,17,-9,16,-9,17,-9,18,-10,17,-10,17,0,0,-14,-9,-15,-8,-15,-7,-16,-9,-15,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-7,-16,-8,-16,-7,-16,-7,-16,-7,-15,-7,-17,-6,-16,-5,-16,-6,-16,-5,-16,-5,-16,-6,-16,-4,-16,-5,-17,-3,-18,-4,-19,-3,0,0,-19,-2,-19,-3,-20,-2,-19,-1,-19,-2,-20,-2,-20,-2,-20,-2,-20,-1,-20,-1,-22,-1,-21,-2,-21,-2,-22,-2,-22,-2,-23,-2,-23,-2,-23,-3,-23,-3,-22,-4,-23,-5,-21,-6,-22,-6,-22,-6,-22,-8,-22,-8,0,0]"
CSI_DATA: 575,4,127,127,127,126,130,0,-23,-24,50538.258,50539.418,59.398,50774.347,195.267,71.397,"[-9,7,-9,7,-8,8,-9,8,-8,8,-8,8,-8,8,-7,8,-7,9,-7,8,-7,10,-6,10,-6,10,-6,10,-7,10,-6,11,-5,11,-6,10,-5,11,-6,11,-6,11,-5,12,-5,11,-4,12,-5,13,-4,13,0,0,-4,13,-5,14,-4,14,-4,14,-5,14,-5,15,-6,15,-5,15,-5,15,-5,15,-4,17,-5,16,-6,16,-5,16,-5,16,-6,17,-6,17,-7,17,-7,17,-8,16,-9,16,-9,16,-9,16,-9,17,-11,16,-11,16,0,0,4,-8,4,-9,3,-9,3,-10,3,-9,2,-10,2,-10,1,-10,2,-10,1,-11,1,-11,0,-12,0,-12,0,-12,0,-12,-1,-13,-2,-12,-1,-12,-2,-13,-2,-13,-2,-14,-3,-13,-3,-13,-4,-13,-4,-15,-5,-14,0,0,-6,-15,-6,-15,-7,-16,-7,-15,-7,-16,-7,-16,-7,-17,-8,-16,-8,-17,-9,-16,-10,-18,-9,-18,-9,-18,-10,-19,-9,-19,-11,-20,-10,-20,-10,-21,-10,-21,-9,-21,-8,-23,-8,-23,-8,-23,-8,-24,-6,-25,-6,-25,0,0]"
CSI_DATA: 576,5,125,125,124,124,130,0,-27,-28,50538.854,50540.14,109.231,50841.518,262.438,138.568,"[2,15,3,16,4,15,3,16,3,15,3,15,4,15,4,14,3,15,4,13,5,15,5,14,5,15,6,14,5,15,7,14,6,13,6,13,7,14,7,13,7,14,8,14,6,13,9,13,8,14,9,14,0,0,10,13,10,13,11,13,11,13,11,13,11,14,11,14,12,13,12,13,12,13,12,14,12,14,12,15,12,15,12,15,13,15,13,15,13,16,12,17,11,16,11,17,10,17,10,18,11,19,9,19,8,19,0,0,-15,-10,-15,-10,-15,-9,-16,-11,-15,-10,-15,-10,-15,-10,-15,-9,-15,-9,-15,-8,-16,-9,-17,-8,-17,-8,-17,-8,-17,-8,-19,-8,-18,-7,-17,-7,-18,-7,-18,-8,-18,-9,-18,-8,-18,-8,-18,-6,-19,-8,-19,-7,0,0,-19,-7,-19,-7,-20,-6,-18,-6,-18,-6,-19,-6,-19,-6,-19,-5,-19,-5,-19,-5,-21,-4,-20,-4,-20,-4,-21,-3,-21,-3,-22,-3,-22,-3,-23,-3,-24,-4,-23,-4,-25,-5,-25,-6,-26,-7,-26,-6,-26,-9,-27,-10,0,0]"
CSI_DATA: 577,6,111,111,101,110,130,0,-28,-19,50533.963,50535.123,159.209,50908.958,329.878,206.08,"[-9,5,-9,6,-9,6,-11,6,-11,6,-11,7,-12,7,-12,6,-12,7,-12,7,-13,8,-13,8,-13,8,-13,9,-14,8,-14,9,-13,9,-13,9,-13,10,-14,11,-14,10,-14,11,-14,11,-13,14,-14,14,-14,15,0,0,-14,15,-14,16,-15,17,-14,16,-15,18,-16,18,-16,19,-15,19,-16,19,-15,20,-16,21,-16,21,-17,20,-17,21,-17,20,-17,21,-18,21,-18,22,-18,21,-19,21,-20,21,-20,20,-21,21,-20,22,-21,20,-22,20,0,0,13,-10,13,-11,12,-11,14,-12,13,-11,13,-11,13,-12,13,-12,13,-11,12,-11,14,-12,13,-13,13,-12,12,-12,12,-12,12,-14,11,-14,11,-13,10,-14,11,-14,11,-14,11,-14,11,-14,9,-16,11,-17,10,-18,0,0,10,-18,10,-18,10,-19,10,-18,10,-19,11,-19,11,-19,11,-19,11,-20,11,-21,11,-22,11,-20,12,-20,12,-21,12,-20,13,-22,13,-21,13,-22,14,-21,14,-20,16,-21,15,-19,16,-20,16,-20,18,-19,18,-19,0,0]"
CSI_DATA: 578,7,115,115,123,114,130,0,-22,-19,50535.762,50536.921,207.328,50981.32,401.952,278.82,"[0,17,1,17,2,17,1,18,0,17,0,17,1,16,1,16,1,16,1,15,1,16,2,16,2,16,2,15,1,16,2,15,2,14,2,14,3,14,2,14,2,14,3,14,3,13,5,13,5,14,5,14,0,0,6,13,6,13,7,14,7,13,7,14,7,14,7,14,8,14,8,14,8,13,10,14,9,14,9,15,9,15,9,15,10,15,11,16,11,17,10,17,10,17,9,18,9,18,9,20,10,20,8,21,7,22,0,0,16,8,16,8,17,7,18,9,17,8,16,8,16,8,16,8,15,9,15,8,16,9,15,8,15,8,14,7,13,7,15,5,14,4,14,5,15,3,15,4,15,4,16,3,15,4,16,2,17,4,17,3,0,0,17,2,18,2,18,2,18,2,18,3,18,3,18,3,18,3,18,3,17,3,19,3,17,4,17,4,17,4,17,4,17,4,17,4,16,4,16,4,15,5,15,5,14,5,14,5,14,5,13,6,13,6,0,0]"
CSI_DATA: 579,3,124,124,124,123,131,0,-23,-24,50928.56,50929.579,11.777,51106.63,125.31,13.111,"[5,-15,5,-16,4,-16,6,-18,5,-17,5,-17,5,-17,5,-16,6,-17,5,-17,6,-18,5,-18,5,-19,5,-19,6,-18,5,-19,5,-18,6,-18,5,-19,6,-18,7,-18,6,-18,6,-17,4,-19,6,-20,5,-20,0,0,5,-19,5,-20,5,-20,5,-19,5,-19,6,-20,6,-19,5,-19,5,-19,5,-18,4,-20,5,-19,5,-19,5,-19,4,-18,4,-19,4,-19,4,-19,4,-19,5,-19,5,-19,5,-18,5,-19,5,-19,6,-19,6,-19,0,0,-12,8,-12,8,-11,9,-13,9,-12,9,-12,9,-13,9,-12,9,-12,9,-11,9,-12,10,-12,10,-11,10,-11,10,-11,9,-11,11,-10,10,-10,10,-9,11,-10,11,-10,11,-9,11,-9,11,-8,13,-8,13,-8,14,0,0,-8,13,-8,14,-7,15,-7,15,-8,15,-8,16,-8,15,-8,15,-8,16,-7,16,-7,18,-7,16,-8,16,-8,17,-9,17,-9,18,-8,18,-9,18,-10,17,-10,17,-11,16,-11,16,-11,16,-11,17,-13,16,-13,15,0,0]"
CSI_DATA: 580,4,128,128,128,127,131,0,-23,-24,50928.351,50929.873,59.420,51160.912,179.880,67.960,"[9,6,9,6,9,5,11,6,9,5,10,5,10,5,10,4,10,4,10,3,11,4,11,3,11,3,11,3,12,3,11,2,11,2,11,2,13,1,13,2,12,2,12,1,12,2,13,0,14,1,14,0,0,0,14,0,14,0,15,0,14,-1,16,0,16,0,16,0,15,0,15,0,15,-1,16,-1,16,0,16,0,17,0,15,0,17,0,17,0,18,1,17,1,17,2,17,2,17,3,17,3,18,3,17,4,17,5,0,0,9,-2,8,-2,8,-4,9,-4,8,-4,9,-4,8,-5,9,-5,8,-6,8,-6,9,-7,9,-8,9,-8,8,-8,9,-8,9,-10,8,-10,8,-9,8,-10,8,-10,9,-11,8,-11,8,-11,7,-13,8,-13,8,-14,0,0,7,-14,7,-15,7,-16,6,-16,7,-16,7,-17,7,-17,7,-17,7,-18,7,-18,7,-20,7,-19,7,-19,7,-20,8,-20,8,-22,8,-21,8,-22,10,-22,10,-21,11,-22,11,-21,12,-21,12,-23,14,-21,15,-21,0,0]"
CSI_DATA: 581,5,126,126,125,125,131,0,-27,-30,50928.946,50930.468,109.258,51220.263,239.231,127.311,"[14,-7,14,-8,13,-8,15,-8,14,-8,14,-8,13,-8,13,-8,13,-8,12,-8,13,-9,13,-10,13,-9,13,-9,13,-9,12,-10,12,-10,11,-9,12,-10,12,-10,12,-9,11,-10,12,-10,10,-11,12,-12,11,-12,0,0,11,-12,11,-12,11,-13,10,-12,12,-13,12,-13,12,-13,11,-13,12,-13,11,-13,12,-15,12,-13,12,-14,13,-14,13,-13,13,-14,13,-14,14,-14,14,-13,14,-12,15,-12,16,-12,15,-12,16,-12,17,-11,17,-10,0,0,-17,-1,-16,0,-16,1,-18,0,-17,0,-17,0,-17,0,-16,0,-16,0,-15,0,-17,1,-16,2,-17,2,-16,2,-17,2,-18,3,-17,3,-17,2,-18,3,-19,2,-18,1,-18,3,-18,1,-18,3,-19,2,-19,3,0,0,-18,3,-18,3,-18,3,-18,3,-18,3,-18,3,-17,3,-17,3,-17,4,-17,5,-17,6,-16,5,-17,5,-17,6,-17,7,-18,8,-18,7,-19,8,-20,8,-20,8,-21,7,-21,7,-22,7,-23,7,-25,5,-25,5,0,0]"
CSI_DATA: 582,6,112,112,102,111,131,0,-28,-18,50924.56,50925.578,159.227,51288.311,307.279,195.359,"[1,-9,1,-10,1,-10,1,-12,1,-12,1,-12,1,-12,1,-13,2,-13,1,-14,1,-15,1,-15,1,-16,1,-16,2,-16,0,-17,0,-16,1,-16,0,-17,0,-18,0,-18,0,-18,-1,-18,-4,-19,-3,-21,-4,-21,0,0,-4,-21,-4,-22,-5,-23,-5,-22,-5,-24,-5,-24,-5,-25,-6,-25,-5,-26,-7,-26,-7,-27,-7,-28,-6,-28,-6,-29,-5,-28,-5,-29,-5,-29,-6,-29,-4,-30,-4,-30,-3,-30,-2,-31,-3,-31,-4,-31,-2,-31,-1,-31,0,0,13,-8,13,-9,12,-9,13,-10,12,-9,13,-9,13,-9,13,-9,13,-9,12,-10,13,-11,13,-11,13,-10,12,-10,12,-10,12,-12,11,-12,11,-11,11,-12,11,-12,12,-12,11,-12,11,-12,9,-14,11,-14,10,-16,0,0,10,-15,11,-16,11,-17,10,-16,11,-17,11,-17,12,-17,11,-17,11,-17,11,-18,11,-19,12,-18,12,-18,12,-18,13,-18,13,-19,13,-19,14,-19,15,-19,15,-17,16,-18,16,-16,16,-17,16,-18,18,-16,18,-16,0,0]"
CSI_DATA: 583,7,116,116,124,115,131,0,-22,-19,50925.854,50927.377,207.338,51359.417,378.385,266.465,"[2,-18,2,-18,1,-17,2,-19,2,-18,1,-17,2,-17,1,-16,2,-16,1,-16,1,-17,0,-16,0,-16,0,-16,1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,-2,-15,-1,-14,-3,-15,-3,-16,-4,-15,0,0,-4,-15,-5,-15,-5,-16,-5,-15,-5,-16,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-8,-17,-7,-17,-7,-18,-7,-18,-7,-18,-8,-19,-8,-19,-8,-20,-7,-20,-6,-20,-6,-22,-5,-22,-5,-23,-6,-24,-4,-24,-3,-24,0,0,13,-14,13,-14,12,-15,14,-15,13,-14,13,-15,13,-15,13,-13,13,-13,12,-13,14,-14,12,-14,12,-13,11,-12,11,-12,9,-14,8,-14,8,-13,8,-14,8,-15,9,-15,7,-15,8,-15,6,-17,8,-17,7,-18,0,0,7,-17,7,-18,7,-19,7,-19,8,-19,8,-19,9,-18,9,-18,8,-18,8,-18,9,-19,9,-17,9,-17,9,-17,9,-17,9,-18,9,-17,9,-17,9,-16,10,-15,10,-15,10,-13,10,-14,9,-14,10,-13,10,-12,0,0]"
CSI_DATA: 584,3,125,125,125,124,132,0,-23,-24,51317.978,51319.99,11.292,51495.667,136.250,12.716,"[7,11,7,12,8,11,8,13,8,13,8,13,8,13,8,12,7,13,8,13,9,14,9,13,9,14,9,14,8,15,9,14,9,13,8,14,9,13,8,14,8,15,9,14,7,14,9,14,9,15,10,14,0,0,9,14,9,15,10,14,10,14,9,14,9,15,9,14,9,14,9,14,9,14,10,14,9,14,9,14,10,14,9,14,10,14,10,14,9,14,9,14,9,14,9,14,9,14,9,14,10,15,8,15,8,15,0,0,8,13,9,13,10,12,10,14,9,13,9,13,10,13,10,13,9,13,10,12,10,13,11,13,10,12,10,12,10,12,12,11,11,10,11,11,12,10,11,11,12,11,13,10,12,10,13,9,14,10,15,9,0,0,16,8,16,9,16,9,16,8,16,9,17,9,17,9,17,9,17,9,18,9,19,9,17,9,17,10,18,10,19,10,19,10,19,11,19,11,18,12,18,12,18,13,16,13,16,14,17,14,16,15,16,16,0,0]"
CSI_DATA: 585,4,129,129,129,128,132,0,-23,-24,51318.273,51319.394,59.417,51543.738,184.321,60.787,"[7,-9,6,-10,5,-10,6,-11,5,-10,5,-10,5,-10,4,-10,4,-11,4,-10,4,-12,3,-12,4,-12,4,-12,4,-12,3,-13,2,-12,3,-12,2,-13,2,-13,3,-13,2,-13,2,-13,1,-13,2,-14,1,-14,0,0,1,-15,1,-15,1,-15,1,-15,1,-15,1,-16,1,-16,1,-16,1,-16,1,-16,1,-18,2,-16,2,-17,2,-17,2,-17,2,-18,3,-18,3,-18,4,-18,4,-18,5,-17,5,-17,6,-17,6,-18,7,-17,8,-17,0,0,0,-9,0,-9,-1,-9,-1,-11,-1,-10,-2,-10,-2,-10,-2,-10,-3,-10,-4,-10,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-11,-8,-12,-8,-11,-8,-12,-9,-11,-10,-12,-11,-11,0,0,-11,-11,-12,-12,-13,-12,-13,-11,-12,-12,-14,-12,-13,-12,-14,-12,-15,-12,-15,-12,-17,-13,-15,-13,-16,-13,-17,-13,-17,-14,-18,-14,-18,-14,-18,-15,-18,-16,-17,-16,-18,-17,-16,-18,-17,-19,-17,-19,-16,-20,-16,-21,0,0]"
CSI_DATA: 586,5,127,127,126,126,132,0,-27,-30,51318.867,51319.989,109.262,51614.838,255.421,131.887,"[11,-12,11,-12,10,-12,12,-13,10,-12,11,-12,10,-12,9,-12,10,-12,9,-12,9,-13,9,-13,9,-13,9,-13,9,-13,8,-14,8,-14,8,-13,7,-14,7,-14,8,-14,7,-14,7,-13,6,-15,7,-15,6,-16,0,0,6,-16,6,-16,5,-17,5,-16,5,-16,6,-17,6,-17,5,-17,6,-17,5,-17,5,-18,6,-17,6,-18,6,-18,6,-18,6,-18,6,-18,7,-19,7,-18,8,-18,8,-18,9,-17,9,-17,9,-18,11,-16,11,-17,0,0,12,-11,12,-11,11,-12,12,-12,12,-11,12,-11,11,-11,11,-11,11,-11,10,-11,12,-12,11,-12,10,-12,11,-12,11,-12,11,-14,10,-14,11,-13,11,-14,11,-14,12,-13,12,-14,12,-12,11,-14,13,-14,12,-15,0,0,11,-14,12,-14,12,-14,11,-14,11,-13,11,-14,11,-14,10,-13,10,-14,10,-14,10,-16,10,-14,9,-15,9,-16,10,-16,9,-18,9,-17,10,-18,10,-19,11,-18,12,-19,12,-19,14,-19,14,-20,17,-19,18,-19,0,0]"
CSI_DATA: 587,6,113,113,103,112,132,0,-28,-18,51313.978,51315.99,159.290,51684.662,325.245,201.711,"[-8,-4,-9,-4,-9,-4,-10,-4,-10,-4,-11,-5,-11,-5,-11,-5,-12,-5,-12,-5,-13,-6,-13,-5,-14,-6,-14,-5,-14,-6,-15,-5,-14,-5,-14,-5,-15,-5,-16,-5,-16,-6,-16,-5,-16,-5,-18,-3,-19,-4,-19,-3,0,0,-20,-3,-20,-3,-21,-3,-21,-2,-22,-3,-23,-3,-24,-2,-23,-2,-24,-3,-24,-2,-26,-2,-25,-3,-26,-4,-26,-3,-26,-4,-27,-4,-28,-4,-28,-4,-28,-5,-27,-5,-27,-6,-27,-7,-28,-7,-29,-6,-27,-8,-28,-8,0,0,-17,-3,-17,-2,-17,-1,-19,-2,-18,-2,-18,-2,-18,-2,-18,-1,-18,-2,-18,-1,-19,-2,-19,-1,-19,-1,-18,-1,-18,-1,-19,1,-18,1,-18,1,-18,2,-19,2,-19,2,-18,3,-18,2,-18,5,-20,4,-20,6,0,0,-20,6,-21,5,-21,7,-20,7,-21,6,-22,7,-22,7,-21,7,-22,7,-22,8,-23,8,-23,7,-23,7,-23,8,-24,7,-25,8,-24,7,-25,8,-25,7,-24,6,-26,6,-25,5,-26,4,-26,4,-27,2,-27,2,0,0]"
CSI_DATA: 588,7,117,117,125,116,132,0,-22,-19,51315.777,51316.898,207.334,51755.35,395.618,272.84,"[13,7,14,7,13,6,14,8,13,7,13,7,13,6,12,6,12,6,12,5,13,6,13,5,13,6,12,5,12,6,13,4,12,4,12,4,12,3,12,4,12,4,12,3,12,3,12,2,13,2,13,1,0,0,13,0,13,1,14,0,13,0,14,0,14,0,15,0,14,-1,15,-1,15,-1,16,-2,15,-1,16,-1,17,-2,16,-1,18,-2,18,-2,19,-1,19,-1,19,-1,19,0,20,1,20,1,21,1,21,3,21,4,0,0,-15,11,-15,11,-14,12,-17,12,-16,11,-16,11,-16,11,-16,10,-16,10,-15,10,-16,11,-15,11,-15,10,-14,10,-14,9,-13,11,-11,11,-11,11,-11,12,-12,12,-12,12,-11,13,-12,12,-10,14,-12,14,-11,15,0,0,-11,15,-12,15,-12,16,-11,16,-12,15,-13,16,-13,15,-13,15,-13,15,-12,15,-13,16,-13,14,-13,14,-13,14,-14,14,-14,14,-14,14,-14,13,-14,13,-13,11,-14,12,-14,10,-14,10,-13,10,-14,9,-13,9,0,0]"
CSI_DATA: 589,3,126,126,126,125,133,0,-23,-24,51707.932,51709.161,11.253,51885.667,130.632,12.716,"[-1,14,0,14,1,14,0,16,-1,15,-1,16,-1,15,-1,15,-1,16,0,15,-1,17,0,16,0,17,-1,17,-1,17,0,17,0,16,-1,16,0,17,-1,17,-1,17,0,17,-1,16,1,17,0,18,0,18,0,0,0,17,0,18,0,18,1,17,0,18,0,18,0,18,0,17,0,17,0,17,1,18,0,17,0,17,1,17,0,17,1,17,1,17,1,18,0,17,0,17,0,17,-1,17,0,17,0,18,-1,17,-1,18,0,0,-10,13,-10,13,-8,14,-10,14,-9,13,-10,14,-9,14,-9,13,-10,14,-9,13,-9,15,-9,15,-8,14,-8,14,-9,14,-7,15,-7,14,-7,13,-6,15,-7,15,-7,15,-5,16,-6,14,-4,16,-5,17,-4,17,0,0,-4,17,-4,18,-4,19,-3,18,-3,19,-4,19,-3,19,-3,19,-3,20,-3,19,-3,21,-4,20,-4,20,-4,21,-4,20,-4,22,-4,21,-5,21,-5,21,-6,20,-7,21,-7,20,-8,20,-8,21,-10,20,-10,19,0,0]"
CSI_DATA: 590,4,130,130,130,129,133,0,-23,-24,51708.228,51709.457,59.312,51936.729,181.694,63.778,"[-10,5,-10,6,-9,6,-10,6,-9,6,-9,7,-9,7,-8,7,-9,7,-8,7,-9,8,-8,8,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,10,-7,10,-8,10,-7,10,-7,10,-6,11,-7,11,-7,12,0,0,-6,12,-7,12,-7,13,-6,13,-7,13,-7,13,-7,13,-7,13,-7,14,-7,13,-7,15,-8,13,-9,14,-9,15,-8,14,-8,15,-9,15,-9,15,-9,14,-10,14,-10,14,-11,13,-11,13,-12,14,-13,13,-13,13,0,0,8,2,8,2,8,1,9,1,9,1,9,0,9,0,9,-1,10,-1,9,-2,11,-2,11,-3,11,-3,10,-3,11,-2,11,-4,11,-4,11,-4,11,-5,11,-5,12,-5,12,-5,12,-5,11,-7,13,-7,12,-8,0,0,12,-9,12,-9,13,-10,12,-10,13,-10,14,-10,14,-11,13,-11,14,-11,14,-12,15,-14,14,-12,14,-13,16,-13,16,-13,17,-14,17,-14,18,-14,19,-14,19,-13,20,-13,20,-12,20,-12,21,-13,22,-11,22,-10,0,0]"
CSI_DATA: 591,5,128,128,127,127,133,0,-27,-30,51708.822,51710.51,109.148,52001.398,246.363,128.447,"[3,16,3,17,4,15,4,17,4,16,4,16,4,16,4,15,4,16,5,14,5,15,6,15,7,15,7,14,6,15,7,14,7,14,6,13,8,14,7,14,7,14,7,14,7,13,9,13,9,14,10,14,0,0,10,13,10,13,11,14,10,13,11,14,11,14,11,14,12,13,12,14,12,13,13,13,12,14,13,14,12,15,11,15,13,16,13,15,13,16,12,16,11,16,11,17,9,18,11,18,11,18,9,19,9,19,0,0,-16,-11,-16,-11,-16,-10,-17,-12,-16,-11,-16,-11,-16,-11,-15,-10,-15,-10,-15,-10,-16,-10,-17,-9,-17,-9,-17,-9,-17,-10,-19,-9,-18,-8,-18,-9,-18,-8,-19,-10,-18,-10,-18,-10,-17,-10,-19,-9,-19,-10,-20,-10,0,0,-19,-9,-19,-9,-19,-9,-18,-8,-18,-9,-19,-8,-18,-8,-18,-8,-18,-7,-18,-6,-20,-6,-19,-6,-19,-6,-20,-5,-20,-5,-22,-4,-22,-5,-23,-5,-24,-5,-24,-6,-25,-7,-25,-8,-26,-9,-27,-9,-27,-12,-27,-12,0,0]"
CSI_DATA: 592,6,114,114,104,113,133,0,-28,-19,51703.934,51705.162,159.208,52069.974,314.939,197.23,"[7,-5,7,-5,7,-7,9,-7,9,-7,9,-7,9,-7,10,-7,11,-7,10,-8,11,-9,11,-9,12,-10,12,-10,13,-9,12,-11,12,-10,12,-10,13,-11,13,-11,13,-11,13,-12,13,-12,12,-15,14,-15,13,-17,0,0,13,-17,14,-17,15,-18,14,-18,15,-19,16,-19,16,-20,16,-20,17,-20,16,-21,16,-23,17,-22,18,-22,18,-23,18,-21,19,-22,19,-22,19,-23,21,-22,20,-21,21,-21,23,-20,22,-21,22,-22,23,-20,23,-20,0,0,-9,-12,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-13,-10,-12,-11,-13,-11,-12,-11,-13,-11,-12,-11,-12,-12,-11,-12,-11,-12,-11,-13,-11,-12,-11,-12,-11,-13,-11,-13,-11,-14,-9,-15,-11,-16,-10,0,0,-16,-10,-16,-11,-17,-10,-17,-9,-17,-10,-17,-10,-17,-11,-17,-11,-18,-11,-18,-10,-19,-11,-18,-11,-18,-11,-19,-12,-18,-12,-20,-12,-19,-12,-19,-13,-19,-13,-18,-14,-18,-15,-17,-15,-17,-15,-18,-15,-17,-17,-17,-17,0,0]"
CSI_DATA: 593,7,118,118,126,117,133,0,-22,-19,51705.732,51706.961,207.219,52146.461,391.426,273.510,"[-13,-10,-14,-10,-13,-9,-14,-10,-13,-9,-13,-9,-13,-9,-12,-9,-13,-9,-12,-8,-14,-8,-13,-8,-14,-8,-13,-8,-13,-8,-13,-7,-13,-6,-12,-6,-13,-6,-13,-7,-13,-7,-13,-6,-12,-6,-14,-4,-14,-5,-14,-4,0,0,-14,-3,-14,-4,-15,-3,-14,-2,-15,-3,-16,-3,-16,-3,-15,-3,-16,-2,-15,-2,-17,-1,-16,-2,-17,-2,-18,-2,-18,-2,-19,-2,-19,-2,-20,-2,-20,-3,-20,-3,-20,-4,-20,-5,-20,-5,-22,-5,-21,-7,-22,-8,0,0,12,-14,12,-15,11,-15,13,-16,12,-15,12,-15,12,-15,12,-14,12,-14,12,-14,13,-14,12,-14,11,-14,10,-13,10,-12,9,-15,8,-14,8,-14,7,-15,8,-15,8,-15,7,-16,8,-15,6,-16,7,-17,7,-18,0,0,6,-18,7,-18,7,-19,7,-18,8,-18,8,-19,8,-18,8,-18,8,-18,8,-18,8,-19,9,-17,8,-17,9,-17,9,-17,9,-17,9,-17,9,-16,9,-16,9,-15,10,-14,9,-13,10,-14,9,-14,10,-13,10,-12,0,0]"
CSI_DATA: 594,3,127,127,127,126,134,0,-23,-24,52097.922,52099.91,11.290,52275.569,129.108,12.618,"[13,-4,14,-4,13,-5,16,-4,14,-4,15,-4,15,-4,14,-4,15,-3,14,-5,16,-5,16,-5,16,-5,16,-5,16,-4,16,-5,15,-5,15,-4,16,-6,16,-5,16,-4,16,-5,15,-4,16,-6,17,-6,17,-6,0,0,16,-6,16,-6,17,-6,16,-6,17,-6,17,-6,17,-6,16,-5,17,-6,15,-6,17,-7,16,-6,16,-7,17,-6,15,-6,17,-7,16,-6,17,-6,16,-6,16,-5,16,-5,17,-5,16,-5,17,-6,16,-5,17,-5,0,0,-4,-17,-4,-17,-5,-16,-4,-18,-5,-17,-4,-17,-4,-17,-5,-16,-4,-16,-5,-16,-5,-17,-6,-16,-6,-16,-6,-16,-6,-16,-8,-16,-7,-15,-7,-14,-8,-14,-8,-15,-8,-15,-9,-15,-9,-14,-10,-14,-10,-15,-12,-15,0,0,-12,-14,-12,-15,-14,-15,-13,-14,-13,-15,-14,-15,-14,-15,-13,-15,-14,-15,-14,-15,-16,-16,-14,-16,-14,-16,-15,-16,-15,-16,-16,-17,-16,-17,-15,-17,-15,-17,-13,-17,-14,-19,-12,-19,-12,-19,-13,-19,-11,-20,-11,-21,0,0]"
CSI_DATA: 595,4,131,131,131,130,134,0,-23,-24,52098.218,52099.388,59.421,52336.92,189.631,73.141,"[-7,8,-7,9,-6,9,-7,9,-7,9,-6,9,-6,10,-6,9,-5,9,-5,9,-5,11,-4,11,-4,11,-4,11,-5,11,-3,11,-3,11,-3,11,-3,12,-4,12,-4,12,-3,12,-3,12,-1,12,-2,13,-1,14,0,0,-1,13,-2,14,-1,14,-1,14,-2,14,-2,15,-2,15,-2,15,-2,15,-1,15,-1,16,-2,15,-2,16,-2,16,-2,16,-2,17,-2,17,-3,18,-3,17,-4,17,-5,17,-5,17,-5,17,-5,18,-6,17,-7,17,0,0,-6,7,-5,7,-4,8,-5,8,-4,8,-4,8,-4,8,-3,8,-3,9,-2,9,-2,10,-2,11,-1,11,-1,11,-1,11,0,12,0,11,0,11,1,12,0,12,1,13,2,13,1,12,3,13,3,14,4,14,0,0,4,14,5,15,6,15,6,14,5,15,6,16,6,16,6,16,7,16,7,16,8,17,7,17,8,17,9,18,9,18,10,19,10,19,9,20,9,20,8,20,8,22,7,22,7,23,7,23,5,24,5,24,0,0]"
CSI_DATA: 596,5,129,129,128,128,134,0,-27,-31,52098.812,52099.981,109.260,52396.49,249.588,133.98,"[-13,-5,-14,-5,-14,-4,-15,-5,-14,-4,-14,-5,-14,-4,-13,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-3,-14,-2,-14,-1,-13,-1,-14,-1,-14,-2,-14,-2,-14,-1,-13,-1,-14,0,-15,0,-15,1,0,0,-15,1,-15,0,-16,1,-15,1,-16,1,-16,1,-16,1,-15,1,-16,1,-15,2,-16,3,-16,1,-17,2,-18,1,-17,1,-18,1,-18,1,-18,0,-18,0,-18,-1,-18,-2,-18,-2,-18,-2,-19,-2,-18,-3,-18,-4,0,0,-15,4,-16,5,-15,5,-17,5,-15,5,-16,4,-15,4,-15,4,-15,4,-14,5,-16,5,-15,6,-15,6,-15,6,-15,6,-15,8,-15,7,-15,7,-16,7,-16,6,-17,6,-16,7,-16,5,-16,7,-17,7,-17,7,0,0,-16,7,-17,7,-17,7,-15,7,-16,6,-16,7,-16,7,-15,7,-15,7,-14,7,-15,9,-14,8,-15,8,-15,10,-15,10,-15,11,-16,11,-17,11,-17,11,-17,11,-19,11,-19,11,-19,11,-21,11,-23,10,-23,9,0,0]"
