CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 795,7,160,160,157,159,184,0,-22,-21,71600.889,71606.943,212.315,72028.895,452.280,265.117,"[-6,16,-6,16,-5,16,-6,17,-6,16,-6,16,-6,15,-6,15,-6,15,-5,14,-5,16,-5,15,-5,15,-5,15,-5,15,-4,15,-4,14,-5,13,-4,15,-5,14,-5,14,-4,14,-4,13,-2,14,-3,14,-2,14,0,0,-2,14,-2,14,-1,14,-1,13,-1,15,-1,15,-1,15,-1,14,0,14,0,14,1,15,1,15,1,15,1,16,1,15,1,17,1,17,2,18,1,18,0,18,0,18,-1,19,-1,19,-1,21,-2,20,-3,21,0,0,-9,-15,-9,-15,-10,-14,-10,-17,-9,-15,-9,-16,-9,-16,-9,-15,-8,-15,-8,-14,-9,-15,-9,-14,-9,-13,-9,-12,-9,-12,-10,-12,-11,-11,-11,-11,-12,-11,-12,-11,-12,-12,-13,-11,-12,-12,-14,-11,-14,-12,-15,-12,0,0,-15,-12,-15,-13,-16,-13,-15,-12,-15,-13,-15,-13,-15,-14,-14,-13,-14,-14,-14,-13,-15,-14,-13,-13,-13,-13,-13,-14,-12,-14,-13,-14,-13,-13,-12,-14,-11,-14,-11,-13,-11,-14,-10,-13,-10,-13,-10,-13,-9,-14,-9,-13,0,0]"
CSI_DATA: 796,3,168,168,173,167,185,0,-25,-23,71992.815,71999.123,14.866,72171.573,142.678,17.796,"[8,-6,9,-6,8,-7,10,-8,9,-7,9,-7,9,-7,10,-7,10,-7,10,-8,10,-9,10,-9,10,-10,10,-9,11,-9,11,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,11,-10,10,-11,12,-11,11,-12,0,0,11,-11,11,-12,11,-13,11,-12,11,-12,12,-12,11,-12,11,-12,11,-12,11,-12,11,-14,11,-13,11,-13,11,-14,11,-13,11,-14,12,-14,12,-15,13,-14,13,-14,14,-14,14,-13,14,-13,14,-14,15,-12,15,-12,0,0,-12,-11,-12,-11,-13,-10,-13,-12,-13,-11,-13,-11,-13,-11,-13,-10,-13,-11,-13,-10,-14,-11,-14,-10,-14,-10,-13,-10,-13,-10,-15,-9,-14,-8,-14,-9,-14,-8,-14,-9,-15,-9,-15,-8,-14,-9,-16,-7,-16,-8,-17,-7,0,0,-17,-7,-17,-7,-18,-7,-17,-6,-18,-7,-18,-7,-18,-7,-18,-7,-18,-7,-18,-6,-19,-7,-18,-7,-18,-7,-19,-7,-19,-7,-20,-7,-19,-7,-20,-8,-19,-8,-18,-8,-19,-9,-17,-9,-17,-10,-18,-10,-17,-11,-17,-11,0,0]"
CSI_DATA: 797,4,174,174,170,173,185,0,-23,-26,71993.158,71999.466,62.972,72234.248,205.353,80.471,"[3,10,3,10,4,9,5,10,5,9,5,9,5,9,5,9,5,9,6,8,6,9,7,8,7,8,7,8,7,9,8,8,8,8,7,8,9,7,9,8,9,8,9,7,8,8,10,7,11,8,11,7,0,0,11,7,11,7,12,7,12,7,12,7,12,8,12,8,12,7,13,8,12,7,14,8,13,8,13,8,14,8,13,8,14,9,14,9,14,10,13,10,13,10,13,11,13,11,13,11,13,11,12,12,12,13,0,0,7,-8,7,-9,6,-10,7,-11,6,-10,6,-11,6,-11,6,-11,6,-11,5,-11,6,-13,5,-13,5,-13,5,-14,6,-13,5,-14,4,-14,4,-13,4,-14,4,-15,5,-15,4,-15,5,-14,2,-15,3,-17,2,-17,0,0,2,-17,2,-18,1,-19,1,-18,2,-19,2,-19,2,-19,2,-19,2,-19,1,-19,1,-20,2,-20,2,-20,2,-21,2,-20,1,-22,1,-21,2,-22,3,-22,3,-21,4,-22,5,-21,5,-21,5,-22,7,-22,7,-21,0,0]"
CSI_DATA: 798,5,167,167,164,166,185,0,-35,-25,71993.737,72000.45,113.202,72293.242,264.347,139.465,"[10,14,9,14,10,13,9,14,8,14,8,13,8,13,7,11,7,12,7,11,8,11,8,11,8,10,8,10,8,11,9,10,8,9,8,10,8,9,8,10,8,10,8,9,8,9,9,8,10,9,10,8,0,0,9,8,10,8,10,8,10,7,10,8,11,8,11,8,11,8,11,8,11,7,12,7,12,8,12,8,12,8,12,8,12,8,13,9,13,10,12,10,12,10,12,11,12,11,12,11,13,12,12,12,12,13,0,0,15,-6,15,-6,15,-7,16,-6,15,-6,16,-6,15,-7,14,-7,15,-7,14,-7,16,-7,15,-8,16,-8,16,-9,16,-8,16,-11,15,-10,16,-9,16,-10,16,-10,17,-10,16,-10,17,-8,16,-11,18,-10,17,-11,0,0,16,-11,17,-11,17,-12,16,-11,17,-11,17,-12,16,-11,16,-11,15,-12,15,-12,16,-13,16,-12,15,-12,16,-13,16,-13,16,-14,16,-14,17,-14,17,-14,18,-14,19,-14,19,-14,20,-13,21,-14,22,-12,23,-12,0,0]"
CSI_DATA: 799,6,174,174,163,173,185,0,-29,-19,71988.869,71995.177,162.692,72356.834,327.939,203.57,"[0,13,0,14,1,13,0,15,0,14,0,15,0,15,-1,14,-1,15,0,14,0,16,1,15,0,15,0,15,0,16,1,15,1,14,1,14,2,15,1,15,1,15,2,15,2,15,4,15,3,16,4,16,0,0,4,16,5,16,5,17,5,16,5,17,5,17,4,18,5,17,5,18,5,17,6,18,5,18,5,18,5,18,5,18,5,18,5,19,5,19,4,18,3,18,3,18,3,18,3,18,4,18,2,18,2,18,0,0,-2,-17,-3,-17,-3,-16,-2,-19,-2,-17,-2,-18,-3,-17,-2,-17,-2,-17,-3,-17,-3,-18,-3,-18,-3,-18,-4,-17,-3,-18,-5,-18,-5,-17,-5,-16,-6,-17,-6,-17,-6,-18,-6,-18,-6,-17,-8,-17,-7,-19,-9,-19,0,0,-9,-18,-9,-19,-10,-20,-9,-18,-10,-19,-10,-20,-10,-20,-10,-20,-10,-20,-10,-20,-11,-21,-10,-21,-9,-21,-10,-21,-9,-21,-10,-22,-9,-21,-10,-23,-9,-22,-8,-22,-8,-23,-7,-22,-7,-22,-7,-23,-5,-24,-5,-24,0,0]"
CSI_DATA: 800,7,161,161,158,160,185,0,-22,-22,71990.678,71996.986,210.632,72422.817,393.922,269.40,"[-17,6,-17,7,-15,7,-17,7,-16,6,-16,6,-16,6,-15,5,-16,6,-14,6,-16,7,-15,7,-15,7,-15,7,-15,6,-15,7,-14,7,-14,7,-14,7,-14,7,-14,6,-13,7,-13,6,-13,8,-13,8,-13,8,0,0,-12,8,-12,8,-12,9,-11,9,-12,9,-12,10,-12,10,-11,10,-12,10,-11,10,-12,12,-11,11,-12,11,-12,12,-12,12,-12,13,-12,13,-13,13,-13,13,-13,12,-14,13,-15,13,-16,13,-16,14,-17,13,-18,12,0,0,-15,10,-15,11,-14,12,-17,12,-16,11,-16,11,-16,11,-15,10,-15,10,-14,9,-16,10,-15,10,-14,9,-13,10,-13,10,-11,12,-10,12,-10,12,-10,13,-11,13,-11,13,-10,14,-11,13,-10,15,-12,15,-11,17,0,0,-11,17,-11,16,-11,17,-11,17,-12,17,-12,17,-12,17,-12,16,-12,16,-12,16,-13,17,-13,15,-13,14,-13,15,-12,15,-13,16,-12,15,-13,14,-12,14,-12,13,-13,12,-12,12,-13,11,-12,12,-13,11,-13,11,0,0]"
CSI_DATA: 801,3,169,169,174,168,186,0,-25,-23,72382.826,72389.77,16.385,72561.524,138.707,17.747,"[9,-4,10,-5,10,-5,11,-5,10,-5,11,-5,11,-5,11,-5,11,-5,11,-6,12,-6,12,-7,12,-7,12,-7,13,-6,12,-7,11,-7,12,-7,13,-8,13,-8,13,-7,13,-8,13,-7,12,-9,13,-9,13,-9,0,0,13,-9,13,-9,14,-10,13,-10,14,-10,14,-10,14,-10,13,-9,13,-10,13,-10,14,-11,13,-10,14,-10,14,-11,13,-11,14,-11,14,-12,15,-11,15,-11,15,-10,16,-10,16,-10,17,-10,17,-11,17,-9,18,-9,0,0,-10,12,-10,12,-9,12,-10,13,-10,12,-10,13,-10,12,-10,12,-10,12,-9,12,-10,14,-9,14,-9,13,-9,13,-10,13,-8,14,-8,13,-8,13,-8,14,-9,14,-8,14,-8,14,-8,13,-6,15,-8,16,-7,16,0,0,-6,16,-7,16,-7,17,-6,16,-6,17,-7,17,-7,17,-7,17,-7,17,-6,17,-7,18,-7,17,-7,17,-7,18,-8,17,-8,18,-8,18,-8,18,-9,18,-9,17,-10,17,-10,16,-10,16,-10,17,-12,16,-12,15,0,0]"
CSI_DATA: 802,4,175,175,171,174,186,0,-22,-26,72383.171,72389.421,64.537,72618.203,195.386,74.426,"[-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,4,-4,3,-5,4,-4,4,-4,4,-4,4,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-3,6,-4,5,-3,6,-3,6,-3,6,0,0,-3,6,-3,6,-3,7,-2,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,8,-3,7,-3,8,-3,8,-3,8,-3,8,-4,8,-4,9,-4,8,-4,8,-4,8,-5,8,-5,8,-5,8,-5,8,-6,8,0,0,-7,8,-6,9,-6,9,-7,10,-6,10,-6,10,-6,10,-6,10,-6,11,-5,11,-6,12,-5,12,-5,13,-5,13,-6,13,-5,14,-4,13,-4,12,-4,14,-4,14,-5,14,-4,15,-5,14,-2,15,-3,16,-3,17,0,0,-2,16,-3,17,-2,18,-1,17,-2,17,-2,19,-2,18,-2,18,-2,18,-2,18,-1,20,-2,19,-3,19,-2,20,-3,20,-2,21,-2,21,-3,21,-3,21,-4,20,-5,21,-5,20,-6,21,-6,21,-7,20,-8,20,0,0]"
CSI_DATA: 803,5,168,168,165,167,186,0,-36,-26,72383.749,72390.00,114.767,72678.85,255.268,134.308,"[-7,16,-8,16,-6,15,-8,16,-7,15,-8,15,-7,14,-6,13,-7,13,-5,12,-6,14,-5,13,-5,14,-5,13,-5,13,-4,13,-4,13,-4,12,-4,13,-4,13,-4,13,-3,13,-4,12,-2,13,-3,14,-3,14,0,0,-2,13,-2,13,-2,14,-1,13,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,15,-1,15,-1,15,-1,16,-2,15,-2,17,-2,16,-2,17,-2,16,-3,16,-3,17,-4,17,-4,17,-4,19,-5,18,-6,18,0,0,-16,-5,-16,-5,-16,-4,-17,-5,-17,-5,-17,-5,-17,-5,-16,-5,-16,-5,-16,-4,-18,-4,-17,-3,-18,-3,-18,-3,-18,-4,-19,-3,-18,-2,-19,-3,-19,-2,-19,-4,-20,-4,-19,-3,-19,-4,-19,-2,-20,-4,-21,-3,0,0,-20,-3,-21,-3,-21,-3,-20,-2,-20,-3,-21,-3,-20,-3,-20,-2,-20,-2,-20,-2,-21,-1,-20,-2,-20,-2,-21,-1,-21,-1,-22,-1,-22,0,-23,-1,-23,-2,-22,-2,-24,-3,-23,-3,-24,-4,-25,-3,-25,-6,-25,-7,0,0]"
CSI_DATA: 804,6,175,175,163,174,186,0,-29,-19,71988.869,72385.132,164.268,72747.132,324.315,203.355,"[0,13,0,14,1,13,0,15,0,14,0,15,0,15,-1,14,-1,15,0,14,0,16,1,15,0,15,0,15,0,16,1,15,1,14,1,14,2,15,1,15,1,15,2,15,2,15,4,15,3,16,4,16,0,0,4,16,5,16,5,17,5,16,5,17,5,17,4,18,5,17,5,18,5,17,6,18,5,18,5,18,5,18,5,18,5,18,5,19,5,19,4,18,3,18,3,18,3,18,3,18,4,18,2,18,2,18,0,0,13,9,13,9,13,8,14,10,14,10,14,9,14,9,13,9,14,9,14,8,15,10,15,9,14,9,14,8,14,9,16,7,15,6,15,7,15,6,16,6,16,7,17,6,16,6,17,4,18,6,20,4,0,0,19,4,19,5,20,4,20,4,20,5,21,4,21,4,21,4,21,4,21,4,23,4,21,5,21,5,22,5,22,5,22,5,22,6,22,6,22,6,22,6,22,7,21,7,21,8,22,8,21,10,21,10,0,0]"
CSI_DATA: 805,7,162,162,159,161,186,0,-21,-21,72380.690,72386.941,212.208,72803.555,380.738,259.778,"[0,-10,0,-10,-1,-10,0,-11,0,-10,0,-10,0,-9,0,-9,0,-9,-1,-9,0,-10,-1,-9,-1,-9,-1,-9,0,-9,-1,-9,-1,-9,-1,-8,-1,-9,-1,-9,0,-9,-1,-8,0,-8,-1,-8,-1,-9,-2,-9,0,0,-2,-8,-2,-8,-2,-9,-2,-8,-2,-8,-2,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-4,-9,-4,-9,-4,-10,-4,-10,-3,-10,-3,-10,-3,-11,-3,-11,-3,-12,-2,-12,-2,-12,0,0,0,-17,-1,-17,-2,-17,-1,-19,0,-17,0,-18,0,-18,0,-17,0,-17,0,-16,0,-17,-1,-16,-1,-15,-1,-15,-1,-15,-3,-15,-4,-15,-4,-14,-5,-15,-4,-15,-4,-16,-5,-16,-4,-16,-7,-15,-6,-17,-7,-18,0,0,-7,-18,-6,-18,-7,-19,-7,-17,-6,-18,-6,-19,-5,-19,-5,-18,-5,-19,-5,-18,-5,-19,-4,-18,-4,-18,-4,-18,-3,-17,-4,-18,-4,-17,-3,-18,-3,-17,-2,-16,-2,-17,-1,-16,-2,-15,-2,-16,-1,-15,-1,-15,0,0]"
CSI_DATA: 806,3,170,170,175,169,187,0,-25,-23,72772.818,72779.317,16.658,72951.813,148.258,18.36,"[10,-3,10,-3,10,-4,12,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,13,-5,12,-5,12,-6,13,-5,13,-5,13,-6,12,-6,13,-6,13,-6,13,-6,14,-6,14,-6,13,-5,13,-7,14,-7,14,-7,0,0,14,-7,14,-7,15,-8,14,-8,15,-8,15,-8,15,-8,14,-8,15,-8,14,-8,15,-9,15,-8,16,-9,15,-9,15,-8,16,-9,16,-9,16,-9,17,-9,17,-8,17,-8,18,-7,18,-7,18,-8,18,-6,19,-6,0,0,-18,5,-17,5,-17,6,-19,5,-18,5,-18,5,-18,5,-17,5,-18,6,-18,5,-19,6,-18,6,-18,6,-17,6,-17,5,-18,8,-17,8,-17,7,-16,8,-17,8,-17,8,-16,9,-17,7,-16,10,-18,9,-18,10,0,0,-17,11,-17,11,-17,12,-17,12,-17,11,-18,12,-18,11,-17,11,-18,12,-18,12,-19,12,-18,11,-18,11,-18,11,-19,11,-20,12,-20,12,-20,11,-20,11,-19,10,-20,9,-20,9,-21,8,-21,8,-21,6,-21,6,0,0]"
CSI_DATA: 807,4,176,176,172,175,187,0,-23,-26,72773.164,72779.662,64.569,73007.308,203.753,73.531,"[-3,10,-3,11,-2,10,-2,11,-2,10,-2,11,-1,11,-1,10,-1,11,0,10,0,11,1,11,1,11,1,11,1,11,1,12,2,11,2,11,2,11,2,12,2,12,2,12,2,12,4,11,4,12,5,12,0,0,5,13,4,13,5,13,5,13,5,13,5,14,5,14,5,14,5,15,6,14,7,15,5,14,5,15,5,15,5,15,5,16,5,16,5,17,4,16,4,16,3,17,3,17,3,17,3,17,2,17,1,18,0,0,4,-12,3,-13,2,-13,3,-15,2,-14,3,-14,2,-14,1,-14,1,-15,1,-15,2,-16,1,-16,1,-17,1,-17,1,-17,-1,-17,-1,-16,-1,-16,-2,-17,-2,-18,-1,-18,-3,-17,-1,-17,-3,-17,-3,-19,-4,-19,0,0,-5,-19,-5,-20,-6,-20,-6,-19,-6,-20,-6,-21,-7,-21,-6,-21,-7,-21,-7,-21,-7,-22,-6,-22,-6,-22,-7,-23,-7,-22,-7,-23,-7,-24,-7,-23,-7,-24,-6,-23,-5,-24,-5,-24,-4,-25,-4,-25,-2,-26,-2,-25,0,0]"
CSI_DATA: 808,5,169,169,166,168,187,0,-36,-26,72773.742,72780.240,114.792,73071.712,268.157,137.935,"[-8,16,-8,15,-7,16,-9,16,-8,15,-8,14,-8,14,-7,13,-7,13,-6,12,-7,14,-6,13,-6,13,-5,13,-6,13,-5,13,-5,13,-5,12,-5,13,-5,13,-5,13,-4,13,-5,12,-3,13,-4,14,-3,13,0,0,-3,13,-3,13,-2,14,-2,13,-2,14,-2,14,-2,14,-2,14,-2,15,-2,14,-1,15,-2,15,-2,15,-2,16,-3,15,-3,16,-3,17,-3,17,-4,17,-4,17,-5,17,-5,17,-6,17,-5,18,-7,18,-7,18,0,0,-12,11,-11,12,-10,12,-12,13,-11,12,-11,12,-11,12,-10,12,-11,12,-10,12,-11,13,-10,14,-11,14,-10,14,-11,13,-10,16,-10,15,-10,14,-10,15,-11,15,-11,15,-11,15,-11,14,-10,16,-12,16,-11,17,0,0,-11,16,-11,16,-11,16,-10,15,-11,16,-11,16,-10,16,-10,16,-10,16,-9,16,-10,17,-10,16,-10,16,-10,17,-10,17,-10,19,-10,18,-10,20,-10,19,-11,19,-12,19,-12,19,-13,19,-14,20,-15,19,-17,19,0,0]"
CSI_DATA: 809,6,176,176,164,175,187,0,-29,-19,72768.875,72775.373,164.288,73140.634,337.79,206.857,"[11,-12,11,-13,10,-13,13,-14,12,-13,13,-14,12,-14,12,-14,13,-13,12,-14,13,-15,13,-15,13,-15,12,-15,14,-14,12,-15,11,-15,11,-14,12,-15,12,-15,12,-15,12,-15,11,-15,10,-17,11,-18,10,-19,0,0,10,-18,11,-18,11,-20,10,-18,11,-20,12,-20,12,-20,11,-20,12,-20,11,-20,11,-21,12,-20,12,-20,12,-21,12,-19,13,-20,13,-20,14,-20,14,-20,14,-19,15,-19,14,-18,15,-18,14,-19,15,-17,15,-17,0,0,-11,12,-10,13,-9,13,-11,14,-10,13,-11,14,-11,13,-10,13,-11,13,-10,13,-11,15,-10,14,-10,14,-9,14,-10,14,-9,15,-8,15,-9,14,-8,15,-8,15,-9,16,-8,16,-9,15,-6,17,-8,18,-7,19,0,0,-7,18,-8,19,-8,20,-7,19,-8,19,-8,20,-8,20,-8,20,-8,20,-8,21,-8,22,-8,21,-8,20,-9,21,-10,20,-10,22,-10,21,-10,22,-11,21,-11,20,-12,20,-12,19,-13,19,-12,20,-14,19,-14,19,0,0]"
CSI_DATA: 810,7,163,163,160,162,187,0,-22,-21,72770.684,72777.182,212.228,73212.74,408.519,278.297,"[-19,-5,-20,-4,-19,-4,-20,-5,-19,-5,-19,-5,-19,-5,-18,-5,-18,-5,-17,-4,-19,-4,-18,-3,-19,-4,-18,-4,-18,-5,-18,-3,-17,-3,-17,-4,-17,-3,-17,-4,-17,-4,-17,-3,-16,-3,-17,-2,-18,-2,-17,-2,0,0,-17,-1,-17,-2,-17,-1,-16,0,-17,0,-17,0,-17,0,-17,0,-18,1,-17,1,-18,2,-18,1,-18,1,-19,2,-19,2,-20,2,-20,2,-21,2,-21,1,-21,1,-22,0,-22,-1,-23,-1,-24,0,-24,-3,-24,-3,0,0,-4,-17,-5,-16,-6,-16,-5,-18,-5,-17,-5,-17,-5,-17,-4,-16,-4,-16,-4,-16,-4,-17,-4,-16,-5,-15,-5,-14,-5,-13,-7,-14,-7,-12,-7,-13,-8,-13,-9,-13,-8,-14,-9,-14,-8,-14,-10,-13,-10,-15,-11,-15,0,0,-11,-15,-12,-16,-12,-15,-12,-15,-11,-15,-11,-16,-11,-16,-10,-16,-11,-16,-10,-16,-11,-16,-9,-16,-9,-16,-9,-16,-9,-16,-10,-16,-10,-16,-9,-15,-8,-15,-8,-15,-7,-15,-7,-14,-7,-15,-7,-14,-6,-15,-6,-14,0,0]"
CSI_DATA: 811,3,171,171,176,170,188,0,-25,-23,73162.827,73169.52,16.400,73341.484,129.410,17.707,"[8,-6,8,-7,8,-8,9,-8,9,-8,9,-8,10,-8,9,-8,10,-8,9,-9,10,-9,10,-10,10,-10,10,-10,11,-9,11,-10,10,-10,10,-10,10,-11,11,-10,11,-10,11,-10,11,-10,10,-12,11,-12,11,-12,0,0,10,-12,11,-12,11,-13,10,-12,11,-13,11,-13,12,-13,11,-12,11,-13,10,-12,10,-14,10,-13,11,-14,11,-14,11,-14,10,-15,11,-15,12,-15,12,-14,12,-14,13,-13,14,-13,14,-14,14,-15,15,-13,14,-13,0,0,-4,-16,-5,-16,-6,-15,-5,-17,-5,-16,-5,-17,-5,-16,-5,-16,-5,-16,-5,-16,-6,-17,-7,-16,-6,-16,-6,-15,-5,-16,-8,-16,-7,-15,-7,-15,-8,-15,-7,-16,-7,-16,-8,-15,-8,-15,-10,-14,-9,-16,-10,-15,0,0,-11,-14,-11,-15,-11,-15,-12,-15,-11,-15,-11,-16,-11,-16,-11,-15,-11,-15,-12,-15,-13,-16,-12,-15,-11,-16,-12,-16,-12,-16,-13,-16,-12,-16,-12,-17,-11,-17,-10,-17,-10,-18,-9,-17,-9,-18,-10,-18,-9,-18,-8,-18,0,0]"
CSI_DATA: 812,4,177,177,173,176,188,0,-23,-26,73163.173,73169.398,64.574,73404.506,192.432,80.729,"[2,12,2,12,4,11,4,12,4,11,4,11,4,11,4,11,4,11,5,10,6,11,6,11,6,11,6,10,6,11,8,10,8,10,7,10,8,10,8,10,8,11,9,10,8,10,10,9,10,10,11,10,0,0,11,10,11,10,12,10,12,10,12,11,12,11,12,11,12,11,12,11,12,11,14,11,13,11,13,12,13,12,13,12,13,13,14,13,13,14,13,14,12,14,11,15,11,15,11,16,12,16,10,16,10,17,0,0,-8,9,-8,10,-7,11,-9,11,-8,11,-8,11,-8,12,-8,11,-8,12,-7,12,-8,14,-7,14,-7,15,-7,14,-8,14,-7,15,-6,14,-7,14,-6,15,-7,15,-7,15,-6,16,-6,15,-4,16,-5,18,-5,18,0,0,-4,18,-4,19,-4,20,-4,19,-4,19,-5,20,-4,20,-4,20,-4,20,-4,20,-4,22,-4,21,-4,21,-4,22,-4,21,-4,23,-5,23,-5,23,-6,22,-7,22,-8,22,-8,22,-9,23,-8,23,-11,22,-11,21,0,0]"
CSI_DATA: 813,5,170,170,167,169,188,0,-35,-26,73163.751,73169.975,114.806,73467.145,255.71,143.368,"[6,16,6,16,6,15,5,17,5,15,5,15,4,15,4,14,4,14,5,12,6,13,6,13,6,12,6,12,6,13,7,12,7,11,6,11,7,12,6,12,7,12,7,11,6,11,8,10,8,11,9,11,0,0,8,10,8,11,9,11,9,10,9,11,10,11,9,11,9,10,9,11,10,10,11,11,10,11,11,11,11,12,11,12,11,13,11,13,11,13,10,14,10,14,10,14,10,15,10,15,12,15,10,16,10,17,0,0,-5,-17,-5,-16,-6,-16,-5,-18,-5,-17,-5,-17,-5,-17,-5,-16,-6,-16,-6,-16,-7,-18,-7,-17,-7,-17,-8,-16,-6,-17,-9,-18,-9,-17,-8,-17,-9,-18,-8,-18,-7,-19,-8,-18,-7,-18,-10,-18,-8,-19,-10,-19,0,0,-9,-18,-9,-18,-9,-18,-9,-18,-9,-18,-9,-18,-9,-18,-9,-18,-9,-17,-10,-18,-11,-18,-10,-17,-10,-17,-11,-18,-11,-18,-12,-18,-12,-19,-12,-19,-12,-20,-11,-19,-11,-21,-10,-20,-11,-22,-11,-23,-9,-24,-9,-24,0,0]"
CSI_DATA: 814,6,177,177,165,176,188,0,-29,-19,73158.884,73165.109,164.294,73534.818,322.744,211.41,"[-4,-15,-4,-15,-5,-15,-4,-17,-4,-16,-4,-16,-4,-17,-4,-16,-4,-17,-4,-17,-5,-18,-5,-17,-5,-17,-5,-17,-4,-17,-6,-18,-5,-16,-5,-16,-6,-17,-5,-17,-5,-17,-6,-17,-6,-17,-8,-17,-8,-18,-9,-17,0,0,-8,-17,-9,-18,-9,-18,-9,-18,-9,-19,-9,-19,-9,-20,-9,-19,-9,-20,-10,-19,-11,-20,-10,-20,-10,-20,-10,-21,-9,-20,-9,-20,-9,-21,-9,-20,-8,-21,-7,-20,-7,-21,-6,-21,-7,-21,-7,-21,-6,-21,-5,-21,0,0,-6,-16,-7,-16,-8,-16,-7,-17,-7,-16,-7,-17,-7,-17,-7,-16,-7,-16,-8,-16,-8,-17,-9,-16,-9,-16,-9,-16,-8,-16,-10,-16,-10,-14,-10,-14,-11,-15,-11,-16,-10,-16,-11,-15,-11,-15,-14,-14,-13,-16,-15,-15,0,0,-15,-15,-15,-16,-16,-15,-15,-15,-15,-16,-16,-17,-15,-17,-15,-16,-16,-16,-16,-16,-18,-17,-16,-17,-16,-17,-16,-17,-16,-17,-17,-18,-17,-17,-16,-18,-16,-19,-15,-18,-15,-20,-14,-19,-14,-20,-15,-19,-13,-21,-12,-21,0,0]"
CSI_DATA: 815,7,164,164,160,163,188,0,-22,-22,72770.684,73166.918,212.237,73612.279,400.205,288.502,"[-19,-5,-20,-4,-19,-4,-20,-5,-19,-5,-19,-5,-19,-5,-18,-5,-18,-5,-17,-4,-19,-4,-18,-3,-19,-4,-18,-4,-18,-5,-18,-3,-17,-3,-17,-4,-17,-3,-17,-4,-17,-4,-17,-3,-16,-3,-17,-2,-18,-2,-17,-2,0,0,-17,-1,-17,-2,-17,-1,-16,0,-17,0,-17,0,-17,0,-17,0,-18,1,-17,1,-18,2,-18,1,-18,1,-19,2,-19,2,-20,2,-20,2,-21,2,-21,1,-21,1,-22,0,-22,-1,-23,-1,-24,0,-24,-3,-24,-3,0,0,15,-10,15,-11,14,-11,17,-11,16,-10,16,-11,16,-10,15,-9,15,-9,15,-9,16,-10,14,-10,14,-10,13,-10,12,-9,12,-12,11,-12,11,-11,11,-13,12,-13,12,-13,11,-13,12,-13,11,-15,12,-15,12,-16,0,0,12,-16,12,-16,13,-16,12,-16,14,-15,14,-15,14,-15,14,-14,14,-15,14,-14,14,-16,14,-14,14,-13,14,-13,13,-13,14,-14,14,-13,14,-13,14,-12,13,-11,14,-11,13,-10,13,-10,13,-10,13,-9,13,-9,0,0]"
CSI_DATA: 816,3,172,172,177,171,189,0,-25,-22,73552.788,73559.75,16.445,73732.211,119.932,18.436,"[8,6,8,6,8,6,9,7,9,7,9,7,9,7,9,7,10,7,10,7,11,7,11,7,11,8,11,7,11,8,12,7,11,7,11,7,12,7,12,8,12,8,12,8,11,8,13,7,13,8,13,7,0,0,13,7,13,7,14,7,14,7,14,7,14,7,14,7,14,7,14,7,14,6,15,6,14,7,15,7,15,6,15,7,16,6,16,6,16,7,16,7,15,8,16,9,16,8,16,9,17,9,16,10,16,11,0,0,5,-3,5,-3,5,-3,6,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-4,5,-4,5,-4,5,-4,5,-3,5,-4,4,-4,4,-4,4,-4,4,-4,5,-4,4,-4,4,-4,4,-5,4,-5,4,-5,0,0,4,-5,4,-5,4,-6,4,-6,4,-6,5,-6,4,-6,4,-6,5,-6,4,-6,5,-6,4,-6,4,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,5,-5,5,-6,6,-5,6,-5,0,0]"
