CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 767,7,156,156,155,155,177,0,-23,-21,68871.874,68877.169,209.438,69307.619,399.395,272.992,"[0,14,0,15,1,13,1,15,1,14,0,14,0,13,1,12,1,13,2,12,2,13,2,12,2,13,2,13,2,13,3,12,3,12,3,11,4,12,3,12,3,12,4,11,3,10,5,10,5,11,6,11,0,0,7,10,6,11,8,11,7,10,8,11,8,11,9,11,9,11,9,11,9,11,11,11,10,12,11,12,12,13,11,12,12,14,12,14,13,15,12,15,12,15,11,17,11,17,11,18,12,19,10,20,10,21,0,0,18,-4,18,-5,18,-6,20,-5,19,-5,19,-4,18,-4,18,-4,18,-4,17,-4,19,-4,18,-5,17,-4,16,-4,16,-4,16,-6,15,-6,15,-6,15,-7,16,-6,16,-6,15,-7,15,-6,15,-9,17,-8,16,-9,0,0,16,-9,16,-9,17,-10,16,-9,17,-9,18,-9,18,-8,17,-8,17,-8,17,-8,18,-9,17,-7,17,-7,17,-7,16,-7,17,-7,16,-6,16,-6,16,-6,15,-5,16,-4,15,-4,15,-4,15,-4,14,-3,14,-3,0,0]"
CSI_DATA: 768,3,160,160,159,159,178,0,-24,-21,69264.920,69269.309,14.523,69440.511,132.892,15.881,"[-8,-9,-9,-10,-9,-9,-9,-11,-9,-10,-10,-11,-10,-11,-10,-10,-10,-11,-10,-10,-11,-11,-11,-10,-11,-11,-11,-11,-11,-12,-12,-11,-11,-10,-11,-10,-12,-10,-12,-11,-12,-12,-12,-11,-11,-11,-13,-10,-13,-11,-14,-11,0,0,-13,-10,-13,-10,-15,-11,-14,-10,-14,-11,-14,-11,-14,-11,-14,-10,-15,-11,-14,-10,-16,-10,-15,-10,-15,-11,-15,-11,-15,-10,-16,-11,-16,-11,-16,-11,-16,-11,-15,-11,-16,-12,-15,-12,-16,-12,-17,-12,-15,-14,-16,-14,0,0,9,-13,9,-14,8,-14,9,-15,8,-14,9,-14,8,-14,8,-14,8,-13,7,-13,8,-15,7,-15,7,-15,7,-14,7,-14,6,-15,6,-15,5,-14,5,-15,6,-15,6,-15,5,-15,5,-15,3,-16,5,-17,4,-17,0,0,3,-17,4,-17,3,-19,3,-18,3,-18,3,-19,4,-19,3,-18,3,-19,3,-18,3,-21,4,-19,4,-19,4,-20,4,-19,5,-21,4,-20,5,-21,6,-20,6,-20,7,-20,8,-19,9,-19,8,-19,10,-19,10,-18,0,0]"
CSI_DATA: 769,4,166,166,165,165,178,0,-24,-26,69264.662,69269.50,64.31,69502.714,195.95,78.84,"[-1,11,0,11,1,10,0,12,0,10,1,11,1,11,1,10,1,11,2,10,3,11,3,11,4,11,4,11,3,11,4,11,4,11,4,10,5,11,4,11,4,11,5,11,4,11,6,11,6,12,7,12,0,0,7,12,7,12,7,13,7,12,7,13,7,13,7,13,7,13,7,14,7,13,8,14,7,13,7,14,7,14,6,14,7,15,7,14,7,16,6,15,5,15,5,16,4,16,4,16,5,16,3,16,3,17,0,0,-11,-8,-12,-7,-12,-6,-13,-8,-12,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-15,-6,-15,-5,-14,-5,-14,-5,-14,-6,-15,-5,-14,-4,-14,-5,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-2,-16,-3,-17,-1,0,0,-17,-1,-17,-1,-18,-1,-16,0,-18,-1,-18,0,-18,-1,-17,0,-19,0,-18,1,-20,1,-19,1,-20,1,-21,1,-21,0,-23,0,-22,1,-23,1,-23,-1,-23,-1,-24,-2,-23,-3,-24,-3,-25,-3,-25,-5,-25,-6,0,0]"
CSI_DATA: 770,5,154,154,154,153,178,0,-31,-26,69266.625,69271.13,113.912,69565.988,258.369,141.358,"[18,-2,18,-3,17,-3,18,-3,17,-2,17,-2,16,-2,16,-3,16,-2,15,-4,17,-4,16,-4,16,-4,16,-4,16,-4,16,-5,15,-5,15,-4,15,-5,15,-4,15,-4,15,-5,14,-4,14,-6,15,-6,15,-6,0,0,14,-6,14,-7,14,-7,13,-7,14,-7,14,-8,14,-8,14,-8,14,-8,14,-8,15,-9,14,-9,15,-9,15,-9,15,-9,15,-9,16,-10,16,-10,17,-9,17,-9,17,-9,18,-9,18,-8,19,-9,20,-7,21,-7,0,0,-8,14,-8,14,-7,15,-9,16,-8,15,-8,15,-8,15,-8,14,-8,15,-8,14,-8,16,-7,16,-7,16,-7,16,-7,15,-6,17,-5,16,-6,16,-6,17,-6,17,-7,17,-6,17,-7,16,-4,18,-6,18,-5,18,0,0,-5,18,-5,18,-4,19,-4,18,-4,19,-5,19,-4,19,-4,19,-3,19,-3,19,-2,21,-4,20,-3,20,-3,21,-3,21,-3,22,-3,22,-3,23,-4,23,-5,22,-6,23,-6,23,-7,23,-6,24,-9,23,-10,23,0,0]"
CSI_DATA: 771,6,157,157,151,156,178,0,-27,-21,69260.814,69265.202,163.628,69631.12,323.393,206.382,"[-4,-10,-5,-11,-5,-10,-5,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-7,-13,-8,-14,-8,-13,-8,-14,-9,-13,-8,-14,-10,-14,-9,-13,-9,-14,-10,-13,-11,-14,-11,-14,-11,-14,-11,-14,-14,-13,-15,-14,-16,-14,0,0,-16,-14,-16,-15,-17,-14,-17,-14,-18,-15,-19,-16,-19,-15,-19,-15,-19,-16,-21,-16,-22,-15,-21,-16,-21,-16,-21,-17,-21,-17,-21,-17,-22,-18,-22,-18,-21,-19,-21,-18,-21,-20,-20,-20,-21,-21,-22,-20,-20,-21,-19,-21,0,0,13,7,14,6,14,6,15,7,14,7,15,7,14,6,14,6,14,6,14,6,15,6,15,5,15,6,15,5,14,6,15,4,15,3,14,4,15,3,16,3,16,4,16,2,15,3,16,0,18,2,18,0,0,0,18,0,18,1,19,0,18,0,20,0,20,1,20,1,20,0,20,0,20,-1,21,-1,21,0,21,0,22,1,21,1,22,1,22,1,23,1,22,2,21,2,22,3,22,4,22,4,22,4,22,5,21,6,0,0]"
CSI_DATA: 772,3,161,161,160,160,179,0,-24,-21,69654.929,69659.359,14.537,69830.624,199.612,15.997,"[7,-8,7,-8,6,-9,8,-10,7,-9,8,-9,7,-9,7,-9,7,-9,7,-10,8,-10,8,-11,8,-11,8,-11,8,-11,7,-11,7,-11,7,-10,7,-12,8,-11,8,-11,8,-12,8,-11,7,-12,8,-12,8,-13,0,0,7,-13,7,-13,7,-14,7,-13,7,-14,8,-14,8,-14,7,-13,7,-14,7,-13,7,-15,8,-14,8,-14,7,-15,8,-14,8,-15,7,-15,8,-15,8,-15,9,-15,9,-14,9,-14,10,-14,9,-16,11,-14,11,-15,0,0,-11,-13,-11,-12,-12,-11,-12,-13,-12,-12,-12,-12,-12,-11,-12,-11,-12,-11,-12,-10,-13,-12,-13,-11,-13,-11,-13,-10,-12,-10,-14,-10,-14,-8,-13,-9,-14,-8,-14,-8,-14,-9,-14,-7,-14,-8,-15,-7,-16,-8,-16,-7,0,0,-16,-6,-17,-7,-18,-6,-17,-6,-18,-6,-18,-6,-18,-6,-18,-6,-19,-6,-18,-6,-20,-7,-19,-7,-18,-7,-19,-7,-19,-7,-20,-8,-20,-7,-20,-7,-20,-8,-19,-9,-19,-9,-18,-10,-19,-10,-19,-10,-17,-12,-17,-12,0,0]"
CSI_DATA: 773,4,167,167,166,166,179,0,-24,-26,69654.671,69659.101,64.26,69890.191,259.179,75.564,"[-6,-11,-6,-11,-7,-9,-7,-11,-7,-10,-7,-10,-7,-9,-8,-9,-8,-9,-8,-8,-9,-9,-9,-9,-10,-8,-10,-8,-10,-9,-10,-8,-10,-8,-10,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-8,-12,-7,-13,-8,-13,-7,0,0,-13,-7,-13,-7,-14,-7,-13,-7,-14,-8,-14,-8,-14,-8,-14,-8,-14,-9,-14,-8,-15,-8,-14,-8,-15,-9,-15,-9,-14,-9,-15,-9,-15,-9,-15,-10,-15,-10,-14,-10,-14,-11,-14,-12,-14,-12,-15,-12,-13,-13,-13,-13,0,0,5,-11,4,-11,3,-12,4,-12,3,-12,3,-12,2,-12,2,-12,2,-12,2,-12,3,-13,2,-13,2,-13,2,-13,2,-13,1,-14,0,-13,0,-13,0,-13,0,-13,0,-14,-1,-13,0,-13,-2,-14,-1,-15,-2,-14,0,0,-3,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4,-16,-5,-16,-5,-16,-5,-16,-5,-16,-6,-17,-5,-17,-5,-17,-6,-18,-6,-18,-7,-19,-7,-19,-6,-20,-7,-20,-6,-20,-5,-21,-4,-21,-4,-22,-3,-23,-1,-22,-1,-23,0,0]"
CSI_DATA: 774,5,155,155,155,154,179,0,-31,-27,69656.634,69661.64,113.875,69962.36,331.24,147.409,"[-1,-17,-2,-17,-3,-16,-2,-18,-2,-16,-2,-16,-2,-16,-2,-15,-2,-15,-2,-15,-3,-16,-3,-15,-3,-16,-3,-15,-2,-16,-3,-15,-3,-15,-3,-14,-4,-15,-3,-15,-3,-15,-4,-14,-3,-13,-4,-14,-4,-15,-5,-14,0,0,-5,-14,-5,-14,-5,-15,-5,-14,-5,-14,-6,-14,-5,-14,-5,-14,-6,-14,-6,-14,-7,-15,-6,-15,-6,-15,-7,-16,-6,-15,-7,-16,-7,-16,-6,-17,-6,-16,-6,-17,-6,-18,-5,-18,-5,-18,-5,-19,-3,-20,-3,-20,0,0,-1,-18,-2,-17,-3,-17,-1,-19,-2,-18,-2,-18,-2,-17,-3,-17,-2,-17,-2,-17,-2,-18,-3,-18,-3,-18,-4,-18,-3,-18,-5,-19,-5,-17,-4,-17,-5,-17,-5,-18,-4,-18,-5,-18,-4,-18,-6,-18,-6,-20,-7,-18,0,0,-8,-18,-7,-19,-8,-19,-8,-19,-7,-19,-8,-19,-8,-19,-8,-18,-9,-18,-9,-19,-10,-20,-9,-19,-9,-19,-10,-20,-10,-20,-11,-21,-11,-21,-11,-22,-11,-21,-10,-21,-9,-23,-8,-23,-8,-24,-9,-24,-6,-25,-6,-25,0,0]"
CSI_DATA: 775,6,158,158,152,157,179,0,-27,-21,69650.823,69655.253,163.607,70036.557,405.545,221.930,"[-5,9,-5,10,-4,10,-5,11,-4,11,-5,11,-5,11,-5,12,-5,12,-5,12,-5,14,-4,14,-4,14,-4,15,-5,15,-4,15,-3,15,-3,15,-3,16,-3,16,-3,17,-3,17,-2,16,0,18,-1,19,1,20,0,0,1,20,0,20,1,22,2,20,2,22,1,23,1,23,2,23,1,24,3,24,4,25,3,25,3,25,3,26,2,25,2,26,2,26,2,27,1,27,1,27,0,27,-1,27,0,28,0,28,-2,28,-2,28,0,0,-7,-4,-7,-4,-7,-4,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-8,-4,-8,-4,-8,-4,-7,-3,-7,-4,-8,-3,-7,-3,-7,-3,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-9,-2,-9,-1,0,0,-9,-1,-10,-1,-10,0,-10,0,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-11,0,-10,-1,-10,-1,-11,0,-11,-1,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-3,-11,-3,0,0]"
CSI_DATA: 776,7,158,158,157,157,179,0,-23,-21,69651.854,69656.284,209.406,70100.18,469.06,285.391,"[-9,-12,-10,-13,-10,-11,-10,-13,-9,-12,-10,-12,-9,-11,-9,-10,-9,-10,-9,-10,-10,-10,-11,-9,-11,-10,-11,-9,-10,-10,-11,-9,-11,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-7,-10,-7,-12,-6,-12,-7,-13,-6,0,0,-13,-5,-13,-5,-14,-5,-13,-4,-14,-5,-15,-5,-15,-5,-15,-4,-16,-4,-15,-4,-17,-3,-16,-4,-17,-4,-18,-4,-18,-4,-19,-4,-20,-4,-20,-5,-20,-5,-20,-6,-20,-7,-20,-8,-21,-8,-22,-8,-22,-10,-22,-11,0,0,-16,-7,-16,-7,-17,-6,-17,-7,-17,-7,-16,-7,-17,-6,-16,-6,-16,-6,-15,-6,-16,-7,-16,-7,-16,-6,-15,-6,-14,-6,-16,-5,-15,-3,-14,-4,-15,-3,-16,-3,-16,-3,-16,-2,-15,-3,-16,-2,-17,-3,-17,-2,0,0,-17,-1,-18,-2,-18,-2,-18,-1,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-17,-2,-18,-3,-17,-4,-17,-4,-17,-3,-16,-4,-17,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-4,-14,-4,-14,-5,-14,-5,-13,-5,-13,-5,0,0]"
CSI_DATA: 777,4,168,168,167,167,180,0,-25,-26,70044.664,70049.198,64.37,70270.34,170.16,65.404,"[-6,-10,-6,-10,-7,-9,-7,-10,-7,-9,-7,-10,-7,-9,-7,-9,-8,-9,-8,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-10,-7,-10,-7,-9,-7,-11,-7,-11,-7,-10,-7,-11,-7,-10,-7,-12,-6,-12,-7,-13,-6,0,0,-13,-6,-13,-6,-14,-6,-13,-6,-14,-7,-14,-7,-14,-7,-14,-7,-15,-7,-14,-6,-15,-7,-15,-7,-15,-8,-16,-8,-14,-8,-16,-8,-16,-8,-16,-9,-15,-10,-15,-10,-15,-11,-14,-11,-15,-11,-16,-11,-14,-12,-14,-13,0,0,10,3,11,3,11,2,12,2,11,2,11,1,11,1,11,1,11,2,11,0,13,1,12,0,13,0,12,0,12,1,13,-1,12,-1,12,-1,12,-2,12,-1,13,-1,12,-1,12,-1,12,-3,13,-3,13,-4,0,0,13,-4,14,-4,14,-5,13,-5,14,-5,14,-5,15,-5,14,-5,15,-6,15,-7,16,-8,15,-7,15,-7,16,-8,16,-7,18,-8,17,-8,18,-8,19,-7,19,-6,20,-6,20,-5,20,-5,21,-6,22,-4,22,-3,0,0]"
CSI_DATA: 778,6,159,159,153,158,180,0,-28,-21,70040.817,70045.350,163.745,70372.40,272.22,167.410,"[5,8,6,8,6,8,7,9,7,9,7,9,7,9,7,9,7,10,8,9,9,10,9,10,9,10,10,10,9,11,11,10,11,10,10,10,11,10,11,10,12,11,12,10,12,10,14,8,15,10,16,9,0,0,16,9,16,9,17,9,17,9,18,10,18,10,19,11,19,10,19,11,19,10,21,9,20,10,21,10,21,11,20,11,21,11,21,12,22,12,21,13,20,13,20,14,20,15,20,14,22,14,20,15,19,16,0,0,-14,-8,-14,-8,-15,-8,-16,-9,-15,-8,-15,-8,-15,-8,-14,-8,-14,-8,-15,-7,-16,-8,-16,-6,-16,-7,-15,-6,-15,-7,-16,-5,-15,-5,-15,-5,-16,-4,-16,-5,-17,-5,-17,-4,-16,-4,-17,-2,-19,-3,-19,-2,0,0,-18,-2,-19,-2,-20,-2,-19,-1,-20,-2,-21,-2,-21,-2,-20,-2,-21,-3,-21,-1,-22,-1,-22,-2,-22,-2,-22,-2,-22,-3,-23,-2,-23,-3,-23,-2,-23,-4,-22,-4,-23,-5,-21,-6,-22,-6,-23,-5,-22,-7,-22,-8,0,0]"
CSI_DATA: 779,7,159,159,157,158,180,0,-23,-21,69651.854,70046.381,209.429,70427.520,327.502,222.890,"[-9,-12,-10,-13,-10,-11,-10,-13,-9,-12,-10,-12,-9,-11,-9,-10,-9,-10,-9,-10,-10,-10,-11,-9,-11,-10,-11,-9,-10,-10,-11,-9,-11,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-7,-10,-7,-12,-6,-12,-7,-13,-6,0,0,-13,-5,-13,-5,-14,-5,-13,-4,-14,-5,-15,-5,-15,-5,-15,-4,-16,-4,-15,-4,-17,-3,-16,-4,-17,-4,-18,-4,-18,-4,-19,-4,-20,-4,-20,-5,-20,-5,-20,-6,-20,-7,-20,-8,-21,-8,-22,-8,-22,-10,-22,-11,0,0,8,-15,7,-15,7,-16,8,-16,8,-15,8,-16,8,-15,7,-15,8,-15,7,-14,8,-15,7,-15,7,-15,6,-14,6,-14,5,-15,4,-14,4,-14,4,-15,5,-15,5,-15,4,-15,4,-15,2,-16,3,-17,3,-17,0,0,2,-17,3,-18,3,-18,3,-17,4,-18,4,-18,4,-18,4,-17,4,-18,4,-17,4,-19,4,-17,5,-16,5,-17,5,-16,5,-17,5,-16,5,-16,6,-15,6,-15,6,-14,7,-13,6,-13,6,-14,7,-13,7,-12,0,0]"
CSI_DATA: 780,3,162,162,161,161,181,0,-25,-21,70434.931,70439.302,14.517,70610.532,183.12,15.902,"[-10,7,-11,7,-10,8,-12,9,-11,8,-12,9,-12,8,-12,8,-12,8,-11,9,-13,9,-12,9,-13,10,-13,9,-14,9,-13,10,-13,9,-13,9,-13,10,-14,9,-14,9,-13,9,-14,8,-13,10,-14,10,-14,10,0,0,-14,10,-14,9,-14,10,-13,9,-14,9,-14,9,-14,9,-13,9,-14,8,-12,9,-13,10,-13,9,-13,9,-13,10,-12,9,-13,10,-12,10,-13,10,-13,10,-13,9,-13,10,-13,10,-13,10,-14,11,-14,10,-15,10,0,0,-1,-17,-2,-17,-3,-17,-2,-19,-2,-18,-2,-18,-2,-17,-2,-17,-2,-17,-3,-16,-3,-18,-4,-17,-3,-18,-3,-17,-2,-17,-4,-18,-4,-16,-4,-16,-4,-17,-4,-17,-4,-17,-5,-17,-4,-17,-6,-17,-5,-18,-7,-18,0,0,-7,-17,-6,-18,-7,-18,-7,-17,-6,-18,-7,-19,-6,-19,-6,-18,-7,-19,-6,-18,-8,-19,-6,-18,-6,-19,-6,-19,-6,-19,-6,-20,-6,-19,-5,-20,-5,-20,-4,-19,-4,-20,-2,-19,-2,-19,-3,-19,-1,-19,-1,-19,0,0]"
CSI_DATA: 781,5,156,156,156,155,181,0,-32,-25,70436.637,70441.07,113.920,70712.106,284.586,117.476,"[-14,10,-14,10,-12,10,-14,11,-13,10,-13,10,-13,10,-12,9,-12,10,-11,10,-13,11,-12,11,-12,11,-12,11,-12,10,-12,11,-11,10,-11,10,-11,11,-11,11,-11,10,-10,11,-10,10,-9,11,-10,11,-9,12,0,0,-9,12,-9,12,-9,12,-8,12,-8,13,-8,13,-8,13,-7,13,-8,13,-7,13,-7,15,-7,14,-8,15,-8,16,-8,15,-8,17,-9,17,-9,18,-10,17,-10,17,-11,17,-12,18,-13,18,-14,19,-16,18,-17,18,0,0,9,-15,9,-16,8,-15,10,-17,9,-16,9,-16,9,-16,8,-16,9,-16,8,-15,9,-17,8,-17,8,-17,8,-17,9,-16,8,-18,7,-17,8,-16,8,-18,8,-17,9,-18,8,-18,8,-17,7,-18,8,-19,7,-20,0,0,7,-19,7,-19,7,-20,6,-19,7,-20,7,-20,7,-20,6,-19,6,-20,6,-20,5,-22,6,-20,6,-21,6,-22,6,-21,6,-23,6,-22,6,-23,7,-23,8,-23,8,-23,9,-22,10,-23,10,-24,12,-23,12,-23,0,0]"
CSI_DATA: 782,6,160,160,154,159,181,0,-27,-21,70430.828,70435.198,163.650,70769.98,341.578,174.468,"[-3,11,-3,12,-2,12,-3,14,-2,13,-2,14,-2,13,-2,13,-2,14,-2,14,-2,16,-1,15,-2,16,-1,16,-2,16,-1,16,0,15,0,15,0,16,0,17,0,17,1,17,1,16,3,17,2,18,4,19,0,0,4,19,4,19,5,20,5,19,5,21,5,21,5,21,5,21,5,21,5,21,7,23,6,22,5,22,5,24,5,22,5,23,5,24,5,24,4,24,4,23,3,24,2,24,2,24,3,24,1,24,1,24,0,0,-9,-13,-9,-13,-10,-13,-10,-15,-10,-14,-10,-14,-10,-14,-10,-13,-10,-14,-10,-13,-11,-14,-11,-13,-11,-13,-11,-13,-10,-13,-12,-12,-12,-12,-12,-11,-13,-11,-12,-12,-13,-12,-13,-11,-13,-11,-15,-10,-15,-12,-16,-10,0,0,-16,-10,-16,-11,-17,-11,-16,-10,-17,-11,-17,-11,-17,-12,-17,-11,-17,-11,-17,-11,-19,-12,-18,-12,-17,-12,-18,-12,-18,-13,-19,-13,-19,-13,-18,-13,-18,-14,-17,-14,-17,-15,-16,-15,-17,-15,-18,-15,-16,-16,-15,-16,0,0]"
CSI_DATA: 783,7,160,160,158,159,181,0,-23,-21,70431.859,70436.230,209.449,70839.679,412.159,245.49,"[16,-1,16,-2,15,-2,16,-2,15,-2,15,-2,15,-2,14,-2,14,-2,13,-3,15,-3,14,-4,14,-4,14,-4,14,-3,14,-4,13,-4,13,-3,13,-4,13,-4,13,-4,13,-4,12,-4,12,-6,12,-6,12,-7,0,0,12,-7,12,-8,12,-9,12,-8,12,-9,12,-9,13,-10,12,-10,13,-10,12,-10,13,-12,13,-12,13,-12,14,-12,14,-12,15,-13,15,-14,16,-13,17,-13,17,-12,18,-12,19,-12,20,-12,21,-13,22,-11,23,-10,0,0,17,-4,17,-4,17,-5,19,-4,18,-4,18,-4,17,-4,17,-4,17,-3,16,-4,18,-4,16,-4,16,-4,15,-4,15,-4,15,-6,14,-6,14,-6,14,-7,14,-6,15,-7,14,-7,14,-6,14,-9,15,-8,15,-10,0,0,14,-10,15,-9,16,-10,15,-10,16,-9,16,-9,16,-9,16,-9,16,-9,15,-8,16,-9,16,-8,15,-7,16,-8,15,-7,16,-7,15,-7,15,-7,15,-6,14,-5,14,-5,13,-4,13,-4,13,-4,13,-3,13,-3,0,0]"
CSI_DATA: 784,3,163,163,162,162,182,0,-25,-21,70824.939,70830.654,15.873,71001.837,162.158,17.209,"[11,2,12,1,11,1,13,1,12,1,13,2,13,1,13,1,13,2,13,1,15,2,14,1,15,1,15,1,15,2,15,1,15,1,14,1,15,1,16,1,15,2,16,1,15,2,16,0,17,1,17,0,0,0,16,0,17,0,18,0,16,0,17,0,18,0,17,0,17,0,17,0,16,0,18,-1,17,0,17,0,18,0,17,0,18,0,18,-1,18,0,17,0,17,1,17,1,17,1,17,1,18,1,18,2,18,3,0,0,-16,-5,-16,-4,-16,-4,-17,-5,-16,-4,-16,-4,-17,-4,-16,-4,-16,-4,-16,-3,-17,-4,-17,-3,-17,-3,-17,-2,-16,-3,-17,-2,-16,-1,-16,-1,-17,0,-17,-1,-17,-1,-17,0,-17,-1,-18,1,-19,0,-19,1,0,0,-18,2,-19,2,-19,2,-19,2,-19,2,-20,2,-20,2,-19,2,-20,2,-20,2,-21,3,-20,1,-20,2,-20,2,-20,2,-22,2,-21,2,-21,1,-21,1,-20,0,-21,0,-20,-1,-21,-2,-21,-1,-21,-4,-20,-4,0,0]"
CSI_DATA: 785,4,169,169,168,168,182,0,-23,-28,70824.684,70830.399,64.48,71053.387,213.708,68.759,"[13,-5,12,-5,12,-6,13,-6,12,-6,12,-6,12,-6,11,-6,11,-6,11,-7,12,-7,11,-8,11,-8,11,-8,11,-7,11,-8,10,-8,10,-8,10,-9,10,-9,11,-9,10,-9,10,-9,10,-10,11,-10,10,-11,0,0,10,-11,11,-11,10,-12,10,-12,11,-12,11,-12,11,-12,11,-12,11,-12,11,-12,11,-13,12,-12,12,-12,12,-12,12,-12,12,-12,13,-13,13,-12,13,-11,13,-11,14,-11,14,-10,15,-10,15,-10,15,-8,15,-8,0,0,-9,-7,-10,-7,-10,-6,-11,-7,-11,-6,-11,-6,-12,-6,-11,-5,-12,-5,-11,-5,-13,-5,-13,-4,-14,-5,-13,-4,-13,-5,-14,-3,-13,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-2,-14,-2,-15,0,-16,-1,-16,0,0,0,-16,1,-17,1,-18,2,-17,2,-18,2,-18,3,-19,2,-19,2,-19,3,-19,4,-21,5,-20,3,-21,4,-22,3,-22,4,-23,4,-23,4,-25,4,-24,3,-24,2,-25,1,-24,0,-25,0,-25,1,-26,-2,-26,-3,0,0]"
CSI_DATA: 786,5,157,157,157,156,182,0,-35,-24,70826.645,70832.360,113.915,71122.429,282.750,137.801,"[-4,19,-3,19,-2,19,-4,20,-4,19,-4,18,-4,18,-4,17,-4,18,-3,17,-4,19,-3,18,-4,19,-4,18,-5,18,-4,18,-4,17,-5,16,-5,17,-5,17,-6,16,-6,16,-6,15,-5,16,-6,16,-6,16,0,0,-5,14,-6,14,-5,14,-4,13,-5,13,-5,13,-5,13,-4,12,-4,12,-3,11,-3,12,-3,11,-3,12,-2,12,-2,11,-1,12,-1,12,0,12,0,12,0,12,0,13,0,14,0,15,1,16,-1,16,-1,17,0,0,-15,-9,-16,-9,-16,-8,-17,-9,-16,-9,-16,-9,-16,-8,-16,-9,-16,-9,-16,-8,-17,-9,-17,-8,-17,-8,-17,-7,-17,-8,-19,-7,-18,-7,-17,-7,-18,-7,-19,-7,-19,-8,-18,-7,-18,-8,-19,-6,-20,-7,-20,-6,0,0,-20,-6,-20,-6,-21,-6,-20,-5,-21,-6,-21,-6,-21,-6,-20,-5,-20,-5,-20,-5,-22,-4,-21,-5,-21,-5,-22,-4,-22,-5,-24,-5,-23,-4,-24,-5,-24,-5,-23,-6,-25,-7,-23,-7,-24,-8,-25,-8,-25,-11,-24,-12,0,0]"
CSI_DATA: 787,6,161,161,155,160,182,0,-28,-21,70820.836,70826.551,163.629,71191.363,351.684,206.735,"[1,-14,0,-15,-1,-14,0,-17,0,-15,0,-16,0,-16,0,-15,0,-16,-1,-16,0,-17,-1,-17,-1,-18,-1,-17,0,-18,-2,-17,-2,-17,-1,-16,-2,-18,-2,-18,-2,-18,-3,-17,-2,-17,-5,-18,-4,-19,-5,-19,0,0,-6,-19,-5,-19,-6,-20,-6,-18,-6,-21,-6,-20,-6,-21,-6,-20,-6,-20,-6,-20,-7,-22,-6,-21,-6,-21,-7,-22,-5,-20,-6,-22,-6,-21,-6,-23,-5,-22,-5,-22,-4,-22,-3,-22,-3,-22,-4,-23,-2,-22,-2,-22,0,0,-14,9,-14,10,-13,10,-15,10,-14,10,-14,10,-14,10,-14,10,-15,10,-14,10,-16,10,-14,10,-14,10,-14,10,-14,10,-14,12,-13,11,-13,11,-12,12,-13,11,-14,11,-13,12,-14,11,-12,13,-14,13,-13,15,0,0,-13,14,-13,14,-13,15,-13,15,-13,15,-14,15,-14,15,-14,15,-14,15,-14,15,-15,16,-15,14,-15,14,-15,15,-15,15,-16,16,-16,15,-16,15,-16,15,-16,14,-17,14,-16,12,-17,12,-17,13,-19,12,-18,11,0,0]"
CSI_DATA: 788,7,161,161,159,160,182,0,-23,-22,70821.868,70827.583,209.424,71264.267,424.588,279.639,"[-6,15,-6,15,-5,15,-6,16,-6,15,-6,15,-6,14,-5,14,-6,13,-4,13,-5,15,-4,14,-4,15,-5,15,-5,14,-4,14,-4,13,-4,13,-4,14,-4,14,-4,13,-3,13,-4,12,-2,13,-2,14,-2,14,0,0,-1,13,-1,14,0,14,0,13,0,14,0,15,1,15,1,14,1,15,1,14,3,16,1,15,1,16,2,17,2,16,2,18,2,19,2,19,2,19,1,19,0,20,0,21,-1,21,-1,22,-3,22,-3,23,0,0,0,17,0,18,1,17,0,20,0,18,0,19,-1,18,-1,18,-1,18,0,16,-1,18,0,18,0,17,0,16,0,16,2,16,2,15,2,15,3,15,3,16,3,16,4,16,3,16,5,16,4,17,6,18,0,0,6,17,5,17,6,18,6,17,5,19,5,19,4,19,4,18,4,18,4,18,5,19,3,17,3,17,3,18,3,17,3,18,2,17,2,18,1,17,1,16,1,16,0,15,0,15,1,15,-1,14,-1,14,0,0]"
