CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 639,4,133,133,130,132,136,0,-25,-26,52875.965,52876.758,59.712,53103.229,180.991,60.987,"[11,-2,11,-2,11,-3,12,-2,11,-3,11,-2,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,9,-4,9,-3,9,-5,8,-5,8,-5,8,-5,8,-5,8,-5,7,-6,7,-5,7,-6,8,-7,7,-7,0,0,6,-8,7,-8,7,-9,6,-9,7,-9,7,-9,7,-10,7,-9,7,-10,7,-10,8,-10,9,-9,9,-10,9,-10,8,-10,9,-10,9,-10,9,-10,9,-9,9,-9,10,-9,10,-8,11,-7,11,-7,11,-6,10,-6,0,0,-10,12,-9,13,-8,13,-10,14,-9,13,-10,13,-9,12,-9,12,-9,12,-8,13,-9,14,-8,14,-8,14,-8,13,-9,13,-8,14,-7,13,-7,12,-7,13,-7,13,-8,14,-7,14,-6,12,-5,14,-6,15,-5,14,0,0,-4,14,-5,15,-5,16,-3,14,-4,15,-4,16,-4,16,-4,16,-3,16,-3,16,-3,17,-4,17,-4,17,-4,18,-4,17,-4,19,-4,19,-5,19,-5,18,-6,18,-7,19,-8,18,-8,18,-7,18,-9,18,-9,17,0,0]"
CSI_DATA: 640,5,133,133,133,132,136,0,-24,-20,52879.672,52880.464,109.924,53165.877,243.639,123.635,"[-6,15,-5,15,-4,15,-5,16,-5,16,-5,15,-5,15,-4,15,-5,15,-4,15,-5,16,-4,16,-4,16,-4,16,-4,15,-3,16,-2,15,-3,14,-2,15,-2,15,-3,15,-2,15,-3,14,-1,15,-2,16,-1,16,0,0,0,16,0,16,0,17,1,16,0,16,1,17,0,17,1,17,1,17,0,17,1,18,0,17,0,17,0,18,-1,17,0,18,0,18,-1,18,-2,17,-2,17,-3,18,-3,17,-3,17,-3,17,-5,16,-5,16,0,0,11,10,11,9,12,8,13,9,13,9,12,9,12,9,12,8,12,9,13,7,14,8,14,7,14,7,15,7,14,7,16,7,15,6,15,6,16,6,16,7,16,7,17,6,16,7,17,5,18,7,19,6,0,0,18,6,19,6,19,6,19,6,19,6,19,6,19,7,19,7,19,7,19,7,20,7,19,7,19,7,20,7,20,8,20,7,20,7,20,8,20,8,19,9,20,10,18,10,19,10,19,10,19,12,18,12,0,0]"
CSI_DATA: 641,6,133,133,135,132,136,0,-22,-18,52878.524,52879.316,159.680,53225.208,302.970,182.966,"[0,-11,-1,-12,-2,-12,-1,-14,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-13,-4,-14,-5,-14,-5,-14,-5,-15,-6,-14,-5,-15,-6,-14,-6,-16,-7,-15,0,0,-8,-15,-8,-17,-8,-17,-8,-16,-8,-17,-9,-18,-9,-18,-9,-17,-9,-17,-9,-18,-9,-19,-8,-19,-8,-19,-9,-19,-8,-19,-9,-19,-8,-20,-8,-19,-8,-19,-7,-19,-7,-20,-6,-20,-6,-21,-6,-21,-5,-21,-5,-20,0,0,2,-15,1,-15,0,-16,1,-17,1,-16,1,-16,1,-16,1,-16,1,-16,0,-16,0,-17,0,-17,-1,-16,-1,-16,-1,-16,-3,-17,-3,-16,-3,-16,-4,-16,-4,-17,-4,-17,-5,-17,-4,-17,-7,-17,-6,-18,-8,-18,0,0,-8,-17,-8,-19,-9,-19,-9,-18,-9,-19,-10,-19,-9,-20,-10,-20,-10,-20,-11,-21,-11,-21,-10,-21,-10,-21,-10,-22,-10,-22,-11,-23,-11,-22,-10,-23,-10,-24,-9,-23,-9,-25,-8,-24,-8,-25,-8,-25,-6,-25,-5,-25,0,0]"
CSI_DATA: 642,7,122,122,128,121,136,0,-21,-20,52797.123,52797.915,208.973,53299.04,376.766,256.762,"[7,13,7,13,8,12,7,14,7,13,7,13,7,12,7,12,6,12,7,11,7,12,8,12,7,12,7,11,7,11,8,10,8,9,8,9,8,9,8,9,8,9,9,8,8,8,9,7,10,8,10,7,0,0,11,6,11,7,12,6,12,5,12,6,13,6,13,6,13,6,14,5,14,5,16,5,14,6,15,6,16,6,16,6,17,6,18,7,18,7,18,7,17,8,18,9,17,9,18,10,18,11,17,12,17,12,0,0,4,-9,4,-10,3,-10,4,-10,4,-10,4,-10,4,-10,4,-9,4,-9,4,-8,4,-9,4,-8,3,-8,3,-8,3,-8,2,-9,2,-8,2,-8,1,-9,2,-9,2,-9,2,-9,2,-9,1,-9,2,-10,1,-10,0,0,1,-10,2,-10,1,-10,1,-10,2,-10,2,-10,2,-10,3,-9,2,-10,3,-10,2,-10,3,-9,3,-9,2,-9,3,-9,3,-9,3,-8,3,-8,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-7,0,0]"
CSI_DATA: 643,3,131,131,134,130,137,0,-21,-24,53269.451,53272.866,13.568,53447.131,148.127,14.890,"[10,11,11,11,11,10,12,12,11,12,11,11,11,11,11,11,11,11,11,11,12,12,12,11,12,12,12,12,11,12,13,11,12,11,11,11,12,11,12,11,12,12,12,11,11,11,12,10,13,11,13,11,0,0,13,10,13,11,14,10,13,10,13,10,14,10,13,10,13,9,14,9,14,9,14,9,14,9,14,9,14,9,14,10,15,9,15,10,15,9,15,10,15,10,15,11,15,11,15,12,16,12,14,13,14,14,0,0,-9,-10,-9,-10,-9,-9,-10,-10,-10,-9,-9,-9,-9,-9,-9,-8,-10,-8,-10,-7,-10,-8,-11,-7,-10,-7,-10,-6,-10,-6,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-12,-1,-13,-2,-13,-1,0,0,-13,0,-14,1,-14,1,-15,2,-15,2,-15,2,-16,2,-16,2,-17,2,-17,3,-18,4,-18,3,-18,3,-19,3,-20,3,-21,3,-21,3,-22,2,-22,2,-22,1,-23,0,-22,0,-23,-1,-23,0,-24,-3,-24,-4,0,0]"
CSI_DATA: 644,4,134,134,131,133,137,0,-25,-26,53265.796,53269.211,59.710,53502.185,203.181,69.944,"[-10,9,-9,9,-9,9,-10,9,-9,9,-9,9,-9,9,-8,9,-8,9,-8,8,-8,9,-7,10,-7,9,-7,9,-7,8,-6,10,-5,9,-5,9,-5,9,-5,9,-5,9,-4,9,-4,9,-3,10,-4,10,-3,11,0,0,-2,11,-3,11,-2,12,-1,12,-2,12,-2,12,-2,12,-2,12,-2,13,-2,13,-2,14,-3,13,-3,13,-3,13,-3,13,-3,14,-4,14,-4,14,-4,14,-4,13,-5,13,-5,12,-6,13,-6,12,-7,12,-7,12,0,0,13,-12,12,-13,11,-14,13,-14,12,-13,12,-13,11,-13,11,-13,11,-13,11,-14,12,-14,11,-15,11,-15,11,-15,12,-14,10,-15,9,-15,10,-14,9,-15,10,-15,10,-15,9,-15,9,-14,8,-15,8,-16,8,-16,0,0,7,-16,7,-17,7,-17,6,-17,6,-17,6,-18,6,-18,5,-18,5,-19,6,-19,5,-20,6,-20,6,-19,7,-21,6,-21,6,-22,7,-21,7,-21,7,-21,8,-21,9,-21,9,-21,10,-20,10,-20,12,-20,12,-19,0,0]"
CSI_DATA: 645,5,134,134,134,133,137,0,-24,-20,53269.502,53272.917,109.949,53567.233,268.229,134.992,"[-14,7,-15,7,-14,8,-15,8,-15,8,-15,8,-15,8,-14,7,-15,8,-14,7,-15,8,-14,9,-15,8,-14,8,-14,8,-14,9,-13,9,-13,8,-13,9,-13,9,-13,9,-13,9,-13,8,-12,10,-13,10,-13,11,0,0,-12,11,-13,11,-13,12,-12,11,-12,11,-13,12,-13,12,-12,12,-13,12,-12,12,-13,13,-14,11,-13,11,-14,12,-14,12,-15,12,-15,12,-15,12,-15,11,-15,10,-15,10,-15,9,-16,8,-16,9,-16,7,-16,7,0,0,13,-8,13,-8,12,-8,14,-8,13,-8,13,-9,13,-9,12,-9,13,-9,12,-9,13,-10,12,-11,12,-11,12,-11,13,-11,12,-13,11,-13,12,-12,12,-13,13,-13,13,-13,13,-14,13,-13,12,-15,14,-15,13,-16,0,0,12,-16,13,-16,13,-17,12,-16,14,-16,14,-16,14,-16,14,-16,14,-16,14,-16,14,-18,14,-16,14,-16,14,-16,14,-16,15,-17,14,-17,15,-17,15,-16,15,-16,17,-15,16,-14,17,-15,17,-15,18,-14,18,-13,0,0]"
CSI_DATA: 646,6,134,134,136,133,137,0,-22,-18,53268.354,53271.769,159.583,53637.933,338.929,205.692,"[-4,10,-3,10,-2,11,-3,12,-3,12,-3,12,-3,12,-2,12,-2,12,-2,12,-2,13,-1,13,-2,14,-2,13,-2,13,-1,13,0,13,0,14,0,14,-1,14,0,15,0,14,0,14,2,15,1,16,2,16,0,0,2,16,1,17,2,17,2,17,2,18,2,18,2,18,2,18,2,18,2,18,3,20,1,19,1,19,2,20,1,19,2,20,1,21,1,20,1,20,0,20,0,20,-1,20,-2,20,-2,21,-3,20,-3,20,0,0,-15,0,-15,0,-15,2,-16,1,-16,1,-16,1,-16,1,-16,1,-16,1,-15,1,-17,2,-16,2,-16,2,-16,3,-16,2,-16,4,-15,4,-15,4,-15,4,-16,4,-16,4,-16,5,-16,5,-15,8,-17,7,-17,9,0,0,-17,9,-18,9,-17,9,-17,10,-18,10,-19,10,-19,10,-19,10,-20,10,-20,11,-20,12,-20,11,-20,11,-21,11,-21,11,-22,11,-22,11,-23,11,-23,10,-23,9,-24,8,-24,7,-24,7,-24,8,-26,6,-25,6,0,0]"
CSI_DATA: 647,7,123,123,129,122,137,0,-20,-21,53186.954,53190.369,208.966,53701.561,402.557,269.320,"[0,-18,-1,-18,-2,-17,-1,-19,-1,-18,-1,-17,-2,-17,-2,-17,-2,-16,-2,-16,-2,-18,-3,-17,-2,-17,-2,-16,-2,-16,-3,-16,-4,-15,-3,-14,-4,-15,-4,-14,-4,-14,-5,-14,-4,-14,-7,-13,-6,-14,-7,-14,0,0,-8,-13,-8,-14,-9,-14,-9,-13,-10,-14,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-13,-15,-12,-16,-12,-16,-13,-16,-13,-16,-14,-17,-14,-17,-14,-17,-14,-18,-13,-18,-13,-20,-12,-20,-12,-21,-12,-22,-10,-23,-10,-23,0,0,-10,-14,-10,-14,-11,-13,-11,-15,-10,-14,-10,-15,-10,-14,-9,-14,-9,-14,-8,-13,-9,-14,-9,-13,-8,-12,-8,-11,-8,-11,-10,-11,-10,-10,-10,-10,-11,-10,-11,-10,-11,-11,-11,-10,-10,-11,-12,-10,-12,-11,-13,-11,0,0,-13,-11,-12,-11,-13,-11,-12,-11,-12,-12,-12,-12,-12,-12,-11,-12,-12,-12,-11,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-10,-7,-11,-7,-11,0,0]"
CSI_DATA: 648,3,132,132,135,131,138,0,-21,-24,53659.445,53660.360,11.54,53834.717,133.156,12.476,"[-14,-9,-14,-8,-15,-8,-15,-9,-15,-9,-15,-9,-15,-9,-15,-8,-15,-9,-15,-8,-16,-9,-16,-8,-16,-8,-16,-8,-15,-9,-17,-8,-15,-7,-15,-8,-15,-7,-16,-8,-16,-8,-16,-8,-15,-8,-16,-7,-17,-8,-16,-7,0,0,-16,-6,-17,-7,-17,-7,-16,-6,-16,-6,-17,-6,-17,-6,-16,-6,-17,-6,-17,-5,-17,-5,-17,-6,-17,-6,-18,-6,-17,-6,-18,-5,-19,-5,-18,-5,-18,-6,-18,-6,-18,-7,-19,-7,-19,-8,-20,-8,-19,-9,-18,-9,0,0,9,-9,9,-10,7,-10,8,-10,7,-10,8,-10,7,-10,7,-10,6,-10,6,-10,6,-11,5,-11,5,-10,5,-11,4,-10,3,-11,3,-11,3,-10,2,-11,2,-11,2,-11,1,-12,1,-11,-1,-12,0,-13,-1,-13,0,0,-3,-13,-3,-14,-3,-15,-4,-14,-3,-15,-4,-16,-4,-16,-4,-16,-5,-16,-5,-17,-6,-18,-4,-18,-5,-18,-5,-19,-5,-20,-6,-21,-5,-20,-5,-22,-5,-22,-4,-22,-3,-23,-2,-22,-1,-23,-1,-24,0,-24,1,-24,0,0]"
CSI_DATA: 649,4,135,135,132,134,138,0,-25,-26,53655.791,53656.705,59.697,53894.893,193.332,72.652,"[4,11,4,10,5,9,5,11,4,10,4,10,5,9,4,9,4,9,5,8,5,9,5,9,5,9,5,8,5,8,6,8,6,7,5,7,6,6,6,6,6,6,6,6,6,6,7,5,7,6,8,6,0,0,8,5,8,5,9,5,9,5,9,5,10,5,10,5,10,5,10,6,10,6,10,6,10,6,10,6,10,7,10,7,11,7,11,7,10,8,10,8,9,8,8,9,8,9,8,9,8,9,6,10,6,10,0,0,6,-15,6,-15,5,-15,6,-16,5,-16,5,-15,5,-15,5,-15,4,-15,4,-15,5,-17,4,-16,4,-16,4,-15,5,-15,3,-16,2,-15,3,-15,3,-15,3,-16,3,-16,2,-15,3,-15,1,-15,2,-16,1,-16,0,0,0,-15,0,-16,0,-17,-1,-16,0,-16,-1,-17,-1,-17,-1,-17,-2,-17,-2,-17,-2,-19,-1,-18,-1,-19,-1,-19,-1,-19,-2,-20,-2,-20,-1,-20,-1,-20,0,-20,1,-21,1,-20,2,-20,2,-21,4,-20,3,-20,0,0]"
CSI_DATA: 650,5,135,135,135,134,138,0,-24,-20,53659.497,53660.411,109.940,53953.660,252.99,131.419,"[-2,-18,-2,-19,-3,-18,-2,-20,-3,-19,-2,-19,-3,-18,-3,-18,-3,-18,-3,-19,-3,-19,-3,-19,-3,-19,-4,-18,-2,-19,-4,-19,-5,-17,-5,-17,-5,-18,-5,-18,-5,-18,-6,-18,-4,-18,-6,-17,-6,-19,-7,-18,0,0,-7,-18,-7,-18,-8,-19,-8,-17,-7,-18,-8,-19,-8,-19,-8,-19,-8,-19,-8,-19,-9,-19,-7,-20,-7,-19,-7,-20,-7,-20,-7,-20,-7,-21,-6,-20,-6,-20,-5,-19,-4,-20,-4,-20,-3,-20,-4,-20,-1,-20,-1,-19,0,0,-15,3,-16,3,-15,4,-17,4,-15,4,-16,4,-15,4,-15,4,-15,5,-14,5,-16,6,-15,7,-16,7,-15,7,-16,7,-16,8,-16,8,-15,8,-16,9,-16,9,-17,8,-17,9,-16,9,-16,10,-18,10,-17,11,0,0,-17,11,-18,11,-19,11,-17,11,-18,11,-19,11,-18,11,-18,11,-18,11,-18,11,-19,12,-19,11,-19,11,-19,11,-19,11,-20,11,-19,11,-20,11,-20,11,-19,10,-21,10,-20,9,-20,8,-21,9,-22,7,-22,7,0,0]"
CSI_DATA: 651,6,135,135,137,134,138,0,-22,-18,53658.350,53659.264,159.574,54025.44,323.483,202.803,"[9,-6,9,-7,8,-8,10,-8,9,-8,9,-8,9,-8,9,-9,9,-8,9,-9,10,-9,9,-10,9,-10,9,-10,10,-10,9,-11,8,-11,8,-11,8,-12,8,-12,9,-12,8,-13,9,-12,8,-13,9,-14,8,-14,0,0,8,-15,9,-16,8,-16,8,-16,9,-16,9,-17,9,-17,8,-17,9,-17,9,-17,9,-18,10,-17,10,-17,10,-18,10,-17,10,-18,10,-18,10,-17,11,-17,10,-17,12,-17,12,-17,13,-17,13,-17,14,-16,13,-15,0,0,-6,13,-6,13,-5,13,-6,15,-6,14,-6,14,-6,14,-5,14,-6,14,-5,14,-5,15,-5,15,-4,15,-4,15,-4,15,-3,15,-2,15,-2,14,-1,15,-2,16,-2,16,-1,16,-1,16,1,17,1,18,2,18,0,0,2,18,2,19,2,19,3,19,3,20,3,20,3,20,3,21,3,21,4,21,4,22,3,22,3,22,3,23,2,23,3,24,2,23,2,24,1,24,1,24,0,25,-1,24,-1,24,-1,24,-3,25,-3,24,0,0]"
CSI_DATA: 652,7,124,124,130,123,138,0,-20,-21,53576.949,53577.864,208.952,54088.318,386.757,266.77,"[-15,4,-15,4,-14,5,-16,4,-15,4,-15,4,-14,5,-14,5,-14,4,-14,5,-15,4,-14,5,-14,5,-14,4,-13,4,-14,6,-12,5,-12,5,-12,6,-12,6,-12,5,-11,6,-11,6,-10,7,-11,7,-11,8,0,0,-10,9,-10,9,-10,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,12,-10,12,-11,13,-11,12,-11,12,-12,13,-12,13,-12,14,-13,15,-13,14,-14,14,-14,14,-15,13,-16,13,-17,13,-17,13,-19,11,-19,11,0,0,-3,-17,-3,-17,-4,-16,-3,-18,-3,-17,-3,-17,-3,-17,-2,-17,-2,-16,-2,-15,-2,-17,-2,-15,-3,-15,-3,-14,-3,-14,-4,-14,-5,-13,-4,-13,-5,-13,-5,-14,-5,-15,-6,-14,-5,-14,-7,-14,-6,-15,-7,-16,0,0,-6,-15,-6,-16,-7,-16,-6,-16,-6,-16,-6,-16,-5,-16,-5,-15,-5,-16,-5,-15,-5,-16,-4,-15,-4,-15,-4,-15,-3,-15,-4,-15,-4,-14,-3,-14,-3,-14,-3,-13,-2,-14,-2,-13,-2,-13,-3,-13,-1,-13,-1,-13,0,0]"
CSI_DATA: 653,3,133,133,136,132,139,0,-21,-24,54049.437,54050.407,11.87,54224.690,136.372,12.449,"[12,9,12,9,13,8,13,10,13,9,12,9,13,9,12,9,13,9,13,9,14,10,14,9,13,9,13,9,12,10,15,9,13,8,13,9,13,8,13,9,13,9,14,9,13,9,14,8,14,9,14,8,0,0,14,8,15,8,15,8,14,7,14,8,15,7,15,7,15,7,15,7,15,7,16,7,15,7,15,7,16,7,16,7,16,6,17,7,16,7,16,7,16,7,16,8,17,9,17,10,17,10,16,11,16,11,0,0,1,-13,1,-13,0,-13,0,-14,0,-13,0,-13,-1,-13,-1,-12,-1,-12,-1,-12,-1,-13,-2,-12,-3,-12,-3,-11,-3,-11,-4,-12,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-10,-8,-9,-8,-10,-9,-10,0,0,-10,-9,-11,-9,-11,-9,-12,-9,-12,-10,-13,-9,-13,-10,-13,-10,-14,-10,-15,-10,-16,-10,-15,-11,-15,-11,-16,-11,-17,-12,-18,-12,-17,-12,-18,-13,-18,-13,-17,-14,-17,-15,-16,-15,-16,-17,-17,-17,-16,-18,-15,-18,0,0]"
CSI_DATA: 654,4,136,136,133,135,139,0,-25,-26,54045.783,54046.753,59.703,54280.60,191.742,67.819,"[-1,13,0,12,1,12,0,13,0,13,0,12,1,12,0,11,1,11,1,11,1,12,1,11,1,11,1,10,1,10,3,11,3,9,2,10,3,9,3,9,3,9,3,9,3,9,5,9,5,10,5,9,0,0,6,9,6,9,7,9,7,9,7,9,7,9,7,10,7,10,8,10,8,10,8,11,7,11,7,11,8,11,8,11,8,12,8,12,7,12,7,12,6,12,6,13,5,12,4,13,4,13,3,13,3,13,0,0,-15,-11,-15,-11,-15,-9,-16,-11,-15,-11,-16,-11,-15,-10,-15,-10,-16,-10,-15,-9,-16,-11,-16,-10,-16,-10,-15,-10,-15,-10,-17,-9,-16,-8,-15,-9,-15,-8,-16,-8,-16,-8,-16,-8,-15,-8,-16,-6,-16,-8,-17,-7,0,0,-17,-6,-17,-6,-18,-6,-18,-5,-18,-6,-19,-5,-18,-5,-18,-5,-20,-5,-19,-5,-21,-5,-20,-5,-20,-6,-21,-6,-21,-6,-22,-6,-22,-7,-22,-7,-22,-7,-21,-8,-22,-9,-20,-10,-20,-10,-21,-10,-20,-12,-19,-12,0,0]"
CSI_DATA: 655,5,136,136,136,135,139,0,-24,-20,54049.489,54050.459,109.927,54345.54,256.736,132.813,"[-17,-1,-16,-1,-16,0,-18,-1,-17,0,-17,0,-17,0,-16,0,-17,0,-17,0,-17,0,-17,1,-17,0,-16,1,-16,1,-17,2,-15,2,-16,2,-16,3,-16,3,-16,2,-16,4,-16,2,-15,4,-17,4,-16,5,0,0,-16,6,-16,6,-16,6,-16,6,-16,6,-16,7,-17,6,-16,6,-16,7,-17,7,-17,7,-17,6,-17,6,-17,6,-18,7,-18,7,-19,7,-18,6,-17,6,-17,5,-18,5,-18,4,-18,3,-18,3,-18,2,-17,2,0,0,3,-15,2,-16,2,-15,2,-16,2,-16,2,-16,2,-16,2,-16,1,-16,1,-16,0,-17,0,-17,-1,-17,-1,-17,0,-17,-2,-19,-2,-17,-2,-18,-2,-18,-2,-19,-1,-19,-2,-19,-1,-19,-3,-19,-2,-20,-3,-21,0,0,-3,-20,-3,-21,-4,-21,-4,-21,-3,-21,-3,-22,-3,-21,-2,-21,-3,-22,-3,-22,-4,-23,-2,-22,-2,-21,-2,-22,-2,-22,-3,-23,-2,-23,-2,-23,-1,-23,-1,-22,0,-23,1,-22,1,-23,1,-23,2,-23,3,-23,0,0]"
CSI_DATA: 656,6,136,136,138,135,139,0,-22,-18,54048.342,54049.312,159.571,54412.989,324.671,200.748,"[-7,-8,-7,-8,-8,-7,-8,-9,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-6,-14,-7,-14,-6,0,0,-15,-6,-15,-7,-16,-6,-15,-5,-16,-6,-16,-7,-16,-7,-16,-6,-17,-6,-17,-6,-18,-6,-17,-7,-17,-7,-17,-7,-17,-7,-18,-7,-18,-7,-17,-7,-18,-7,-17,-8,-17,-9,-17,-9,-17,-9,-17,-9,-16,-11,-16,-10,0,0,7,-15,7,-16,6,-16,8,-17,7,-16,7,-16,7,-17,7,-16,7,-16,6,-16,7,-17,6,-17,6,-17,5,-17,6,-17,4,-18,3,-17,3,-17,2,-18,2,-18,3,-19,1,-19,3,-19,-1,-20,0,-21,-1,-22,0,0,-1,-22,-2,-23,-2,-23,-2,-23,-2,-23,-2,-24,-2,-24,-2,-24,-3,-25,-3,-25,-3,-27,-2,-27,-2,-26,-2,-27,-2,-27,-2,-28,-2,-28,-2,-28,-1,-29,0,-28,1,-29,1,-28,2,-28,2,-29,4,-29,5,-28,0,0]"
CSI_DATA: 657,7,125,125,131,124,139,0,-20,-21,53966.942,53967.912,208.957,54483.468,395.150,271.227,"[3,16,4,16,5,16,4,17,4,16,4,16,4,15,5,15,4,15,5,15,5,16,5,15,5,15,5,15,4,15,6,14,6,13,5,13,6,13,6,13,6,13,7,12,6,11,8,11,8,12,9,11,0,0,10,10,11,11,11,11,11,10,11,11,12,11,13,11,13,10,13,10,14,10,15,11,14,12,15,12,16,12,15,12,17,12,17,13,17,13,17,14,16,14,16,16,15,16,15,17,16,18,14,19,14,19,0,0,-16,10,-16,10,-15,11,-17,10,-17,10,-17,10,-17,9,-16,9,-17,8,-15,8,-16,8,-15,8,-14,8,-14,8,-13,8,-13,10,-11,10,-12,10,-12,11,-12,11,-13,11,-12,11,-13,11,-12,12,-13,12,-13,13,0,0,-12,13,-13,13,-13,13,-13,13,-13,12,-14,13,-14,12,-13,11,-13,12,-13,11,-14,12,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-12,9,-12,9,-12,8,-12,8,-12,7,-12,8,-12,7,-12,7,0,0]"
CSI_DATA: 658,3,134,134,137,133,140,0,-21,-24,54439.442,54440.351,10.899,54614.710,131.242,12.467,"[15,3,15,3,15,2,16,3,15,3,16,3,15,3,15,3,15,3,15,3,17,3,16,3,16,3,16,3,16,4,17,2,16,2,15,2,16,2,16,3,16,3,16,2,15,3,16,1,16,2,16,1,0,0,16,1,16,1,17,0,16,0,16,1,17,0,16,0,16,0,16,0,16,-1,17,-1,16,0,17,0,17,-1,17,-1,18,-1,18,-1,18,-1,18,-1,18,0,19,0,19,1,19,1,20,1,19,3,19,3,0,0,3,-13,3,-14,2,-13,3,-14,2,-13,2,-13,2,-13,1,-13,2,-12,1,-12,1,-13,-1,-12,0,-12,-1,-12,0,-12,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-6,-11,-6,-11,-7,-11,0,0,-8,-11,-8,-12,-9,-12,-9,-11,-9,-12,-10,-13,-10,-13,-10,-13,-11,-14,-11,-13,-13,-15,-12,-14,-12,-15,-12,-16,-12,-16,-14,-17,-13,-17,-13,-18,-13,-18,-11,-19,-12,-20,-10,-20,-10,-20,-11,-21,-9,-22,-9,-22,0,0]"
CSI_DATA: 659,4,137,137,134,136,140,0,-25,-26,54435.789,54436.698,59.558,54669.603,186.135,67.360,"[-8,8,-8,8,-7,9,-8,9,-8,9,-8,8,-8,8,-7,8,-7,8,-7,8,-7,9,-6,9,-6,9,-6,9,-6,8,-5,9,-4,8,-4,8,-4,8,-5,9,-5,8,-4,9,-4,8,-3,9,-3,9,-2,10,0,0,-2,10,-2,10,-2,11,-1,10,-2,10,-2,11,-2,11,-2,11,-1,12,-1,12,-1,12,-2,12,-3,12,-3,12,-2,12,-2,13,-3,13,-3,13,-4,12,-4,12,-5,12,-5,11,-6,11,-6,11,-7,11,-7,10,0,0,-18,5,-19,6,-17,7,-20,6,-17,5,-18,5,-18,5,-17,5,-18,5,-16,6,-18,6,-18,7,-17,7,-17,7,-18,6,-17,6,-17,7,-16,6,-16,8,-17,6,-16,6,-16,7,-15,6,-15,8,-16,9,-16,9,0,0,-15,9,-15,9,-15,11,-14,10,-15,10,-15,11,-15,11,-15,11,-16,11,-15,12,-16,13,-16,12,-16,13,-17,14,-17,12,-19,13,-18,13,-19,13,-20,12,-19,11,-21,11,-21,10,-21,9,-21,10,-22,8,-22,8,0,0]"
CSI_DATA: 660,5,137,137,137,136,140,0,-24,-20,54439.494,54440.403,109.806,54733.993,250.525,131.750,"[1,-17,1,-17,-1,-17,0,-18,0,-17,0,-17,0,-17,0,-17,0,-16,0,-17,0,-17,0,-17,0,-17,-1,-17,0,-17,-2,-18,-2,-16,-2,-16,-3,-16,-2,-17,-2,-17,-3,-16,-1,-16,-4,-16,-3,-17,-4,-16,0,0,-5,-16,-5,-17,-6,-17,-5,-16,-5,-17,-6,-17,-6,-17,-5,-17,-6,-17,-6,-17,-6,-18,-5,-18,-5,-17,-5,-18,-5,-18,-5,-18,-5,-19,-5,-18,-4,-19,-3,-18,-3,-18,-3,-18,-2,-19,-2,-18,0,-18,0,-17,0,0,14,-5,14,-5,13,-6,15,-6,14,-5,14,-6,13,-6,13,-6,14,-6,12,-7,14,-8,13,-9,13,-9,13,-10,14,-9,14,-10,13,-11,13,-10,13,-11,14,-11,15,-11,15,-11,14,-11,13,-13,15,-13,15,-14,0,0,15,-14,16,-14,16,-14,14,-14,15,-14,16,-14,16,-13,16,-14,16,-14,15,-15,16,-15,16,-14,16,-14,17,-15,16,-14,18,-15,16,-14,17,-14,18,-13,18,-13,19,-13,19,-12,19,-12,19,-13,20,-12,20,-11,0,0]"
