CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 655,5,135,135,138,134,142,0,-25,-20,55221.414,55230.983,111.521,55527.854,249.39,142.709,"[10,-11,10,-11,9,-12,10,-12,10,-12,10,-12,9,-12,9,-12,9,-12,9,-12,10,-12,9,-13,10,-12,9,-12,10,-12,9,-14,9,-13,8,-13,8,-13,8,-13,9,-13,8,-13,9,-12,7,-13,9,-14,8,-14,0,0,7,-14,8,-15,8,-15,7,-14,8,-14,8,-15,8,-15,8,-15,8,-15,8,-15,9,-16,9,-14,9,-15,9,-15,9,-15,9,-15,9,-15,9,-14,9,-14,10,-14,11,-14,11,-13,12,-13,11,-13,12,-12,12,-11,0,0,8,-14,8,-14,7,-14,8,-15,8,-15,8,-15,8,-14,7,-14,7,-14,6,-15,7,-16,6,-16,6,-16,6,-16,6,-16,5,-18,5,-17,5,-17,4,-17,5,-17,5,-18,4,-18,5,-17,3,-18,5,-19,4,-20,0,0,3,-19,4,-20,3,-21,3,-20,3,-20,3,-21,3,-21,3,-20,3,-21,3,-21,3,-23,4,-21,3,-22,3,-22,4,-22,3,-23,3,-23,4,-23,4,-23,5,-23,6,-24,6,-23,7,-23,6,-23,9,-23,9,-23,0,0]"
CSI_DATA: 656,6,136,136,138,135,142,0,-22,-17,55218.400,55227.970,162.831,55593.943,315.128,208.798,"[-3,-10,-4,-10,-4,-10,-4,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-11,-8,-12,-9,-11,-9,-12,-8,-12,-9,-12,-9,-12,-10,-11,-11,-13,-11,-12,0,0,-11,-12,-12,-13,-12,-13,-12,-13,-12,-13,-13,-14,-13,-14,-13,-14,-13,-14,-14,-14,-14,-14,-13,-15,-13,-15,-14,-15,-14,-15,-14,-15,-14,-17,-14,-15,-13,-16,-13,-16,-13,-18,-12,-18,-12,-19,-12,-18,-10,-19,-10,-19,0,0,-3,-15,-3,-15,-4,-15,-3,-17,-3,-16,-3,-16,-3,-16,-4,-16,-3,-16,-4,-16,-4,-17,-4,-17,-5,-16,-5,-16,-4,-16,-6,-16,-6,-15,-6,-15,-7,-15,-7,-16,-7,-16,-8,-16,-7,-16,-9,-15,-9,-17,-10,-16,0,0,-11,-16,-11,-17,-11,-17,-11,-17,-11,-17,-12,-17,-12,-18,-12,-17,-12,-18,-13,-18,-14,-19,-13,-19,-12,-19,-13,-19,-12,-20,-13,-20,-13,-20,-13,-20,-12,-21,-11,-21,-12,-22,-10,-22,-10,-22,-11,-22,-9,-24,-8,-24,0,0]"
CSI_DATA: 657,7,122,122,127,121,142,0,-22,-20,55138.193,55147.763,210.143,55672.526,393.711,287.381,"[8,-14,7,-15,6,-15,8,-15,7,-14,7,-14,6,-14,6,-13,6,-13,5,-13,6,-14,5,-14,5,-15,5,-14,5,-14,4,-15,3,-14,4,-14,3,-14,3,-14,4,-14,3,-14,3,-14,2,-15,2,-15,2,-15,0,0,1,-15,1,-16,0,-17,0,-16,1,-16,0,-17,0,-17,0,-17,0,-17,0,-17,-1,-18,0,-18,0,-18,-1,-19,0,-18,-1,-19,-1,-20,0,-20,0,-20,1,-20,2,-21,2,-21,2,-21,2,-22,5,-22,5,-22,0,0,-18,10,-18,10,-17,11,-19,11,-18,10,-18,10,-18,10,-17,9,-18,9,-17,9,-18,9,-17,9,-16,9,-15,9,-15,8,-14,11,-13,10,-14,10,-13,11,-14,11,-14,11,-14,12,-14,11,-13,13,-15,13,-14,14,0,0,-14,14,-14,13,-14,14,-14,14,-14,13,-15,13,-15,13,-14,13,-15,13,-14,13,-15,13,-15,12,-14,11,-15,12,-15,12,-15,12,-14,12,-14,11,-14,11,-14,10,-15,10,-14,9,-14,9,-14,9,-14,8,-14,7,0,0]"
CSI_DATA: 658,3,138,138,139,137,143,0,-20,-23,55611.243,55620.900,19.586,55796.250,123.724,20.913,"[9,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,10,10,11,9,11,9,12,9,12,9,12,9,12,9,13,8,12,8,12,8,13,8,13,9,13,9,13,8,12,9,14,7,15,9,15,8,0,0,15,7,15,8,16,8,15,7,15,8,16,8,16,9,16,8,16,8,16,8,17,8,16,9,16,9,17,9,16,9,17,9,18,9,17,10,17,9,16,10,17,11,17,11,17,12,17,12,16,13,16,13,0,0,-12,-9,-12,-9,-13,-8,-14,-10,-13,-9,-12,-9,-13,-9,-12,-9,-13,-9,-12,-8,-14,-9,-13,-8,-14,-8,-13,-8,-13,-8,-14,-7,-14,-6,-13,-7,-14,-6,-14,-7,-14,-7,-14,-7,-13,-7,-15,-5,-16,-7,-15,-6,0,0,-16,-6,-16,-6,-17,-5,-16,-5,-16,-6,-17,-5,-16,-6,-16,-6,-17,-6,-17,-6,-18,-5,-17,-6,-17,-6,-17,-6,-17,-6,-18,-6,-18,-6,-17,-7,-17,-7,-16,-7,-16,-8,-16,-8,-16,-9,-16,-8,-15,-10,-15,-10,0,0]"
CSI_DATA: 659,5,136,136,139,135,143,0,-25,-20,55611.379,55621.36,111.305,55887.956,215.430,112.619,"[-5,15,-5,16,-4,16,-5,17,-5,16,-5,16,-5,16,-5,15,-4,16,-4,15,-4,17,-3,17,-4,17,-3,16,-4,17,-3,17,-2,16,-3,16,-2,16,-3,17,-3,17,-2,17,-3,16,0,17,-2,17,-1,18,0,0,0,17,-1,18,0,18,0,17,0,18,0,19,0,18,0,18,0,19,0,18,0,19,0,18,0,19,-1,19,-1,19,0,19,0,19,-1,19,-2,19,-2,18,-3,19,-3,18,-3,18,-3,18,-4,18,-5,18,0,0,-5,13,-5,13,-3,13,-5,14,-4,14,-4,14,-5,13,-4,13,-4,13,-3,13,-3,15,-3,15,-2,14,-2,15,-3,15,-1,15,-1,15,-1,15,-1,15,-2,16,-2,16,-1,16,-2,15,0,16,-1,17,0,18,0,0,0,17,0,17,0,18,1,17,0,18,0,19,0,18,0,18,0,18,1,18,2,19,0,19,0,19,1,20,0,19,1,21,1,20,0,21,-1,21,-2,20,-2,21,-2,20,-3,21,-2,21,-4,21,-5,21,0,0]"
CSI_DATA: 660,3,139,139,140,138,144,0,-21,-23,56001.228,56011.558,20.472,56187.35,299.79,21.887,"[15,-1,15,-2,15,-3,16,-3,16,-3,16,-2,16,-3,15,-3,15,-3,16,-3,17,-4,16,-4,16,-4,16,-5,16,-4,17,-6,15,-6,16,-6,16,-6,17,-6,17,-6,17,-7,17,-5,16,-7,18,-7,17,-8,0,0,17,-8,18,-9,18,-9,17,-9,18,-9,19,-9,19,-9,18,-8,18,-9,18,-9,19,-10,19,-9,19,-9,19,-9,19,-10,20,-10,20,-10,20,-9,20,-9,20,-8,21,-8,21,-8,22,-7,22,-8,22,-6,22,-5,0,0,-14,-5,-14,-4,-14,-4,-16,-5,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-14,-3,-16,-4,-16,-3,-15,-3,-15,-3,-15,-4,-16,-2,-15,-2,-15,-2,-15,-1,-15,-2,-16,-3,-15,-2,-15,-2,-16,0,-17,-1,-17,0,0,0,-16,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,0,-17,0,-18,0,-18,0,-17,0,-18,0,-18,-1,-19,0,-18,0,-18,-1,-18,-2,-18,-2,-18,-3,-18,-3,-18,-3,-18,-2,-17,-4,-17,-5,0,0]"
CSI_DATA: 661,4,140,140,144,139,144,0,-24,-26,56001.08,56011.338,63.09,56243.805,355.849,78.657,"[3,-12,2,-12,1,-12,2,-13,1,-12,1,-12,0,-12,0,-12,0,-12,0,-12,0,-13,-1,-13,-1,-13,-1,-13,-2,-13,-3,-13,-3,-12,-3,-12,-4,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-12,-5,-13,-6,-13,0,0,-6,-13,-7,-13,-7,-13,-7,-13,-8,-13,-8,-14,-8,-14,-8,-13,-8,-14,-8,-14,-9,-15,-8,-14,-8,-15,-9,-15,-9,-15,-9,-16,-9,-16,-8,-16,-8,-17,-8,-16,-7,-17,-6,-17,-6,-18,-6,-18,-4,-18,-4,-18,0,0,-11,11,-11,11,-10,12,-11,12,-11,12,-11,11,-10,12,-10,11,-10,12,-10,12,-10,13,-9,13,-10,13,-9,13,-10,12,-9,14,-9,13,-9,12,-8,13,-9,13,-9,13,-8,14,-8,12,-6,14,-7,15,-6,14,0,0,-6,14,-5,15,-4,15,-4,15,-4,16,-4,17,-4,17,-4,17,-4,17,-3,17,-3,19,-3,19,-3,19,-4,19,-3,20,-4,21,-4,22,-4,22,-5,22,-6,21,-7,22,-7,22,-9,22,-8,23,-10,22,-11,22,0,0]"
CSI_DATA: 662,5,137,137,140,136,144,0,-25,-21,56001.364,56011.695,111.412,56313.128,425.172,147.980,"[17,-1,16,-2,16,-3,18,-2,17,-2,16,-2,16,-2,16,-2,16,-2,16,-2,17,-3,17,-3,17,-3,16,-3,16,-2,17,-4,16,-4,16,-4,16,-4,17,-4,16,-3,17,-4,16,-3,16,-5,17,-4,17,-6,0,0,16,-6,17,-6,17,-6,16,-6,17,-6,18,-6,18,-6,17,-6,17,-7,17,-6,19,-7,18,-5,18,-5,18,-6,18,-6,18,-6,19,-5,19,-5,18,-5,18,-4,19,-3,19,-3,19,-2,18,-2,18,-1,18,0,0,0,13,6,14,6,14,5,15,6,14,6,15,6,14,6,14,5,14,6,14,4,16,5,16,4,16,4,16,4,16,5,17,3,16,2,16,3,17,2,17,3,17,4,17,3,17,3,18,1,19,2,19,1,0,0,19,1,19,1,20,1,19,0,20,1,20,1,20,1,20,1,20,1,20,0,22,-1,20,0,21,0,21,0,21,1,23,0,22,0,23,1,23,2,22,2,23,3,22,3,22,4,24,3,23,6,23,6,0,0]"
CSI_DATA: 663,6,137,137,139,136,144,0,-22,-17,55998.352,56008.683,162.942,56373.512,485.556,208.364,"[-1,-10,-1,-11,-2,-11,-1,-12,-2,-11,-2,-12,-3,-12,-2,-11,-3,-12,-3,-12,-3,-13,-4,-13,-4,-13,-4,-13,-4,-14,-5,-14,-5,-13,-5,-13,-5,-13,-6,-14,-5,-14,-6,-14,-5,-14,-7,-13,-7,-15,-8,-14,0,0,-8,-15,-9,-16,-9,-15,-9,-15,-9,-16,-9,-17,-9,-17,-9,-16,-9,-17,-9,-17,-11,-17,-9,-18,-10,-18,-10,-18,-9,-18,-10,-19,-10,-19,-9,-19,-9,-19,-8,-19,-7,-20,-7,-21,-6,-21,-7,-21,-5,-21,-5,-21,0,0,15,0,15,0,15,-1,16,0,15,0,16,0,16,0,15,-1,16,0,15,-1,17,-1,16,-2,16,-2,15,-2,15,-1,16,-3,15,-4,15,-3,15,-4,16,-4,16,-3,16,-4,16,-4,15,-7,17,-6,17,-8,0,0,17,-7,17,-8,17,-9,17,-8,18,-8,19,-8,19,-8,18,-8,19,-9,19,-9,20,-11,19,-10,19,-10,20,-10,20,-9,21,-10,21,-9,21,-10,22,-8,22,-7,23,-7,22,-6,23,-6,23,-7,24,-5,23,-4,0,0]"
CSI_DATA: 664,7,123,123,128,122,144,0,-22,-20,55918.145,55928.476,220.262,56443.240,555.284,278.92,"[11,-14,10,-14,9,-15,11,-15,10,-14,10,-14,10,-14,9,-13,9,-13,8,-13,9,-14,8,-14,8,-15,8,-14,8,-14,7,-15,7,-14,7,-14,6,-15,7,-15,7,-15,6,-15,7,-14,5,-15,6,-16,5,-16,0,0,5,-16,4,-17,4,-17,4,-16,4,-17,4,-18,4,-18,4,-18,4,-18,4,-18,4,-20,5,-19,4,-19,4,-20,4,-20,4,-21,4,-21,5,-21,6,-21,6,-21,7,-22,8,-21,9,-22,9,-22,11,-22,11,-22,0,0,15,8,16,8,16,7,17,8,15,8,15,9,15,9,14,9,14,9,13,8,15,9,14,8,14,7,13,6,13,7,14,5,14,4,13,5,14,4,14,5,14,5,15,4,14,5,15,3,16,4,16,3,0,0,16,3,16,3,17,3,16,3,17,4,17,4,17,4,16,4,16,4,15,4,17,4,15,4,15,4,16,4,15,4,16,4,15,4,15,5,15,5,14,5,14,6,13,5,13,5,13,5,12,6,12,6,0,0]"
CSI_DATA: 665,3,140,140,141,139,145,0,-21,-23,56391.255,56400.858,19.751,56576.274,133.34,21.129,"[-3,-16,-4,-16,-4,-15,-4,-17,-4,-16,-4,-16,-5,-16,-5,-16,-5,-16,-5,-16,-6,-17,-6,-16,-6,-17,-7,-17,-6,-17,-7,-17,-8,-16,-7,-16,-8,-16,-7,-17,-7,-18,-8,-17,-7,-17,-9,-17,-9,-19,-10,-18,0,0,-9,-18,-10,-18,-11,-18,-10,-17,-10,-18,-10,-19,-10,-19,-10,-19,-10,-19,-10,-19,-11,-19,-10,-20,-10,-20,-11,-20,-10,-19,-11,-20,-11,-20,-10,-20,-10,-21,-9,-21,-9,-22,-8,-22,-8,-22,-9,-22,-7,-23,-6,-23,0,0,5,12,6,13,7,12,6,14,6,13,6,13,6,13,5,13,5,13,6,12,7,13,7,13,7,13,6,12,6,13,8,13,8,11,7,12,8,12,7,12,7,13,8,12,7,12,9,11,9,13,9,12,0,0,9,12,10,12,10,12,10,12,10,12,10,13,9,13,10,13,10,13,10,13,11,13,10,13,10,13,10,13,10,14,11,14,10,14,10,14,9,14,8,14,8,15,8,14,7,15,8,15,6,15,6,15,0,0]"
CSI_DATA: 666,4,141,141,145,140,145,0,-24,-26,56391.36,56400.639,62.988,56633.24,189.784,77.879,"[-5,-10,-6,-10,-7,-9,-7,-10,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-8,-8,-9,-8,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-6,-10,-7,-10,-7,-10,-6,-10,-7,-11,-5,-11,-6,-11,-6,0,0,-12,-5,-12,-5,-13,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-15,-6,-15,-6,-15,-6,-16,-6,-15,-7,-15,-7,-14,-8,-14,-9,-14,-9,-14,-10,-15,-9,-13,-11,-13,-11,0,0,10,9,10,9,10,8,11,9,10,8,11,9,11,8,10,8,10,8,10,7,12,8,12,7,11,8,12,7,11,8,13,7,12,6,12,6,12,6,12,6,11,6,11,5,11,6,12,4,13,4,13,4,0,0,13,3,13,3,14,2,14,1,14,2,14,2,15,2,15,2,16,1,16,1,17,0,16,0,16,0,17,0,18,1,20,0,19,0,20,1,20,2,20,3,21,3,19,4,20,4,21,3,21,6,21,7,0,0]"
CSI_DATA: 667,5,138,138,141,137,145,0,-25,-21,56391.392,56400.995,111.510,56696.172,252.932,141.27,"[14,-8,15,-9,14,-10,16,-9,15,-9,14,-9,14,-8,15,-8,14,-8,13,-9,15,-10,14,-10,14,-11,14,-10,15,-9,14,-11,13,-11,13,-10,13,-11,14,-10,14,-10,14,-10,13,-10,12,-12,14,-12,13,-13,0,0,13,-13,13,-13,13,-13,12,-13,13,-12,14,-13,14,-13,14,-13,14,-13,14,-13,14,-15,14,-13,14,-13,15,-13,14,-13,15,-13,15,-13,15,-13,15,-12,15,-11,16,-11,16,-10,16,-10,15,-11,17,-10,16,-9,0,0,-12,-11,-13,-11,-13,-10,-13,-12,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-10,-15,-10,-15,-9,-15,-9,-15,-9,-15,-10,-17,-9,-16,-8,-15,-8,-16,-8,-16,-9,-17,-9,-17,-8,-16,-9,-18,-7,-18,-9,-19,-7,0,0,-19,-7,-19,-7,-20,-7,-19,-7,-19,-7,-20,-8,-20,-8,-20,-7,-20,-8,-20,-7,-22,-7,-21,-7,-21,-7,-21,-7,-21,-8,-23,-8,-23,-8,-22,-8,-22,-9,-21,-10,-22,-11,-21,-10,-22,-11,-22,-11,-21,-13,-21,-14,0,0]"
CSI_DATA: 668,6,138,138,140,137,145,0,-22,-17,56388.381,56397.984,162.810,56770.712,327.472,215.567,"[-6,8,-6,8,-5,9,-6,10,-5,9,-5,9,-5,10,-5,10,-5,10,-5,11,-5,12,-5,12,-5,12,-4,12,-4,12,-4,13,-3,12,-3,13,-3,13,-3,13,-4,13,-3,14,-3,13,-1,14,-2,15,-1,15,0,0,-1,15,-1,16,0,17,-1,16,-1,17,-1,18,-2,18,-1,18,-1,18,-1,18,0,19,-1,19,-1,19,-1,19,-1,19,-1,20,-1,21,-2,20,-3,20,-4,19,-5,20,-5,20,-5,20,-5,21,-6,20,-6,19,0,0,-2,14,-2,15,0,14,-2,16,-2,15,-2,16,-2,16,-2,15,-2,15,-1,15,-1,17,0,16,0,16,0,15,-1,16,1,16,1,15,1,15,2,16,2,16,2,16,2,16,2,16,5,16,4,17,5,17,0,0,5,17,5,17,6,18,6,17,6,18,6,19,7,19,7,19,7,19,7,19,8,20,7,19,7,19,7,21,7,21,8,22,7,21,7,23,6,23,5,22,5,23,5,22,4,23,5,23,2,24,2,24,0,0]"
CSI_DATA: 669,7,124,124,129,123,145,0,-22,-21,56308.174,56317.777,210.121,56831.282,388.42,276.137,"[13,-9,13,-9,12,-10,13,-9,12,-9,12,-9,12,-9,12,-8,11,-8,11,-9,12,-9,11,-10,11,-10,11,-10,11,-9,11,-11,10,-10,10,-10,9,-10,10,-10,10,-10,9,-11,10,-10,8,-12,10,-12,9,-12,0,0,9,-12,9,-13,8,-14,8,-13,9,-13,9,-14,9,-14,9,-14,9,-14,9,-14,9,-15,9,-15,9,-15,9,-16,9,-15,10,-16,10,-17,10,-16,11,-16,11,-16,13,-16,13,-16,14,-16,14,-17,15,-15,16,-15,0,0,-10,-15,-11,-15,-11,-14,-11,-17,-11,-16,-10,-16,-10,-16,-9,-15,-9,-15,-9,-14,-9,-16,-10,-15,-10,-14,-9,-13,-9,-13,-11,-13,-11,-11,-10,-11,-11,-11,-11,-12,-11,-12,-12,-11,-11,-12,-13,-11,-13,-12,-13,-12,0,0,-13,-12,-14,-12,-14,-12,-14,-12,-13,-12,-13,-13,-13,-12,-12,-12,-13,-12,-12,-12,-13,-13,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-12,-11,-12,-10,-12,-10,-13,-9,-12,-9,-12,-10,-12,-8,-12,-8,-12,0,0]"
CSI_DATA: 670,3,141,141,142,140,146,0,-20,-23,56781.246,56790.896,16.393,56966.377,135.95,21.234,"[13,-3,13,-4,13,-5,14,-4,13,-4,14,-4,13,-4,13,-4,13,-4,13,-5,14,-5,14,-6,14,-6,14,-6,14,-6,14,-7,13,-7,13,-7,14,-8,14,-7,14,-7,14,-8,14,-7,14,-9,15,-9,15,-9,0,0,14,-9,15,-10,15,-10,14,-10,15,-10,16,-10,16,-10,15,-10,15,-10,15,-10,16,-11,16,-10,16,-10,16,-10,16,-10,17,-11,17,-11,17,-10,17,-10,17,-10,18,-9,18,-9,19,-9,19,-9,20,-8,20,-7,0,0,-4,-14,-4,-14,-6,-14,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-5,-14,-6,-14,-6,-15,-6,-15,-6,-15,-6,-14,-6,-14,-8,-14,-7,-13,-7,-14,-8,-13,-7,-14,-7,-14,-8,-13,-7,-14,-9,-13,-9,-14,-9,-14,0,0,-9,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-9,-14,-10,-14,-10,-14,-11,-15,-10,-14,-10,-14,-10,-15,-10,-15,-11,-15,-11,-15,-10,-15,-9,-16,-9,-16,-8,-16,-8,-15,-8,-16,-8,-16,-7,-17,-6,-16,0,0]"
CSI_DATA: 671,4,142,142,146,141,146,0,-24,-26,56781.28,56790.678,59.599,57027.420,196.138,82.277,"[0,-11,-1,-11,-1,-11,-1,-12,-1,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-3,-12,-4,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-11,-8,-10,0,0,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-12,-9,-12,-10,-12,-10,-12,-10,-12,-11,-13,-11,-13,-10,-14,-10,-14,-9,-14,-9,-15,-8,-15,-8,-15,-8,-15,-6,-16,-5,-16,0,0,11,-8,11,-8,10,-9,12,-10,11,-9,11,-9,11,-9,10,-9,11,-9,10,-10,11,-10,10,-11,10,-11,10,-11,10,-10,10,-11,9,-11,9,-10,9,-11,9,-11,9,-11,8,-11,9,-10,7,-12,8,-12,7,-12,0,0,7,-12,7,-13,6,-14,6,-14,6,-14,6,-14,6,-15,6,-15,6,-15,6,-15,5,-17,6,-16,6,-17,6,-17,6,-18,6,-18,7,-20,7,-19,8,-19,9,-18,10,-19,10,-18,11,-19,11,-20,13,-18,13,-18,0,0]"
CSI_DATA: 672,5,139,139,142,138,146,0,-25,-20,56781.384,56791.34,108.113,57098.514,267.232,153.371,"[16,4,16,4,16,2,17,4,16,4,16,4,16,4,15,3,15,3,16,3,17,3,17,2,17,2,17,2,17,3,17,1,16,1,16,1,17,1,17,1,17,2,17,1,16,1,17,-1,18,1,18,-1,0,0,17,-1,18,-1,18,-2,17,-2,18,-1,19,-1,19,-1,18,-1,18,-1,19,-1,19,-2,19,-1,19,-1,20,-1,18,-1,19,-1,20,-1,19,0,18,0,18,1,19,1,19,1,18,2,19,1,18,3,18,3,0,0,-1,14,0,13,1,14,0,15,0,15,0,14,0,14,0,13,1,14,1,14,1,15,2,15,2,15,3,14,2,14,4,16,4,14,3,15,4,14,3,15,3,16,4,15,3,15,5,15,5,16,6,16,0,0,6,16,6,16,7,16,7,17,6,16,6,17,6,17,6,17,7,17,7,17,8,18,6,17,7,17,7,17,7,18,8,19,8,19,7,19,6,19,6,19,5,20,5,19,5,21,5,21,3,22,3,21,0,0]"
CSI_DATA: 673,6,139,139,141,138,146,0,-22,-17,56778.373,56788.23,159.404,57155.978,324.696,210.835,"[-11,4,-11,4,-10,6,-12,6,-11,6,-12,6,-11,7,-11,7,-11,7,-11,7,-12,8,-12,8,-12,9,-11,9,-12,10,-11,10,-10,10,-11,10,-11,11,-11,12,-11,11,-11,12,-11,12,-9,13,-11,14,-10,14,0,0,-10,15,-11,16,-10,17,-10,16,-10,17,-11,17,-11,17,-11,17,-11,18,-10,17,-11,19,-11,18,-11,18,-12,19,-11,19,-12,20,-12,19,-13,20,-13,19,-13,19,-15,19,-15,18,-15,18,-15,18,-17,18,-17,17,0,0,11,9,12,9,12,8,13,10,12,9,12,9,12,9,12,9,12,9,12,8,13,9,13,8,14,8,13,7,13,9,14,7,14,6,14,6,15,6,14,6,15,7,15,6,15,6,16,4,17,5,18,4,0,0,18,4,18,4,19,3,18,3,19,4,19,4,20,4,20,4,20,4,20,3,22,3,21,4,21,4,21,4,21,5,23,5,22,5,23,5,22,6,22,7,22,8,21,8,22,8,22,8,22,10,21,10,0,0]"
CSI_DATA: 674,7,125,125,130,124,146,0,-22,-21,56698.167,56707.817,206.740,57219.755,388.473,274.612,"[-11,-12,-11,-12,-12,-11,-12,-13,-11,-12,-11,-11,-11,-11,-10,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-9,-12,-10,-13,-9,-12,-8,-12,-8,-13,-8,-13,-9,-12,-9,-13,-8,-12,-8,-13,-7,-14,-8,-14,-7,0,0,-14,-6,-15,-6,-15,-6,-15,-5,-15,-6,-16,-6,-16,-6,-15,-6,-16,-6,-16,-5,-17,-5,-17,-6,-17,-6,-18,-6,-18,-6,-19,-6,-19,-6,-19,-6,-19,-7,-19,-7,-19,-8,-19,-9,-19,-10,-20,-10,-19,-11,-19,-12,0,0,8,15,8,15,10,14,9,16,9,16,8,16,8,15,7,15,7,15,7,14,7,16,7,14,7,13,7,13,7,13,9,12,9,11,8,12,9,11,9,12,9,12,10,11,9,12,11,11,11,12,11,12,0,0,11,12,11,12,12,12,12,12,11,12,11,13,10,13,10,12,10,12,10,12,11,13,10,12,9,12,9,12,9,12,10,12,10,12,9,12,8,12,8,12,8,12,7,11,7,12,7,12,6,12,6,12,0,0]"
CSI_DATA: 675,4,143,143,147,142,147,0,-24,-26,57171.20,57180.681,62.985,57399.803,180.48,64.658,"[-6,9,-5,9,-4,9,-5,10,-4,9,-4,10,-4,10,-3,10,-3,9,-3,9,-3,11,-2,10,-2,10,-2,10,-2,10,-1,11,-1,10,-1,10,0,10,0,10,0,11,0,10,0,10,2,10,1,11,2,11,0,0,3,11,3,11,3,12,4,11,4,12,3,13,4,13,4,12,4,13,4,13,5,14,3,13,4,14,4,14,4,14,4,15,4,15,4,15,3,15,3,15,2,16,1,15,1,16,1,16,-1,16,-1,16,0,0,6,-14,6,-15,4,-15,6,-17,5,-16,5,-15,4,-15,4,-15,4,-15,4,-15,5,-16,4,-16,4,-16,4,-16,4,-16,3,-17,2,-16,3,-15,2,-16,2,-16,2,-16,1,-16,2,-15,0,-15,1,-17,0,-16,0,0,-1,-16,-1,-17,-2,-17,-2,-16,-3,-17,-3,-18,-3,-18,-4,-18,-4,-17,-4,-18,-5,-19,-4,-19,-4,-20,-5,-21,-5,-20,-5,-22,-5,-22,-5,-22,-4,-22,-4,-22,-3,-24,-2,-24,-1,-24,-2,-25,1,-25,1,-26,0,0]"
CSI_DATA: 676,5,140,140,143,139,147,0,-25,-20,57171.375,57181.36,111.513,57451.993,232.238,116.848,"[6,-16,6,-16,5,-16,6,-17,5,-16,6,-17,5,-17,5,-16,5,-16,4,-16,5,-18,4,-17,4,-17,4,-17,4,-17,3,-18,3,-17,3,-17,2,-18,3,-18,3,-18,2,-18,3,-17,1,-18,2,-19,1,-19,0,0,0,-18,1,-19,0,-19,0,-19,0,-19,0,-20,0,-20,0,-19,0,-19,0,-19,0,-21,0,-20,0,-19,0,-20,1,-19,0,-20,1,-20,1,-20,1,-20,2,-19,2,-20,3,-20,3,-19,3,-20,4,-19,4,-19,0,0,1,14,1,14,3,13,2,15,2,14,2,14,2,14,2,13,2,14,3,13,3,14,4,14,4,14,4,14,4,14,6,14,6,14,5,13,6,14,5,14,6,15,6,14,5,14,7,14,7,16,8,15,0,0,8,15,8,15,9,16,9,15,8,15,9,16,9,16,9,15,9,16,9,16,10,17,8,16,9,16,9,16,9,17,10,18,10,17,10,18,10,18,9,18,8,19,8,18,7,19,8,20,6,21,6,21,0,0]"
CSI_DATA: 677,6,140,140,142,139,147,0,-22,-17,57168.364,57178.26,162.815,57512.810,293.55,177.665,"[5,8,5,8,6,7,6,9,6,8,7,8,7,8,7,8,7,8,7,8,9,9,9,9,9,8,9,8,9,9,11,8,10,7,10,7,11,7,11,8,11,8,11,7,11,7,13,6,13,8,14,7,0,0,14,7,14,7,15,7,15,6,16,7,16,7,16,7,16,7,17,7,16,7,18,7,17,8,17,8,18,8,17,8,18,9,18,9,18,9,18,9,18,9,18,11,17,11,17,11,17,12,16,13,16,13,0,0,9,11,9,11,10,10,10,12,10,12,10,12,10,12,9,12,10,12,10,11,10,12,11,12,11,11,11,11,11,12,12,10,12,10,11,10,13,9,12,10,13,10,13,10,13,10,15,8,15,9,16,9,0,0,16,8,16,8,18,8,17,8,18,8,18,9,18,9,18,9,18,9,19,9,21,9,20,9,19,9,20,9,20,10,21,10,20,10,21,11,20,11,19,12,20,13,19,12,19,13,20,13,18,15,18,15,0,0]"
