CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 719,3,164,164,167,163,176,0,-23,-27,68476.218,68486.324,20.220,68666.984,146.952,21.655,"[0,-13,0,-13,0,-13,0,-14,0,-13,0,-13,0,-13,0,-13,0,-13,-1,-12,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,-2,-14,-2,-13,-1,-13,-2,-13,-1,-14,-1,-14,-2,-13,-1,-13,-3,-13,-2,-14,-3,-14,0,0,-3,-13,-3,-14,-4,-14,-4,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-15,-4,-14,-4,-15,-5,-15,-4,-15,-5,-16,-5,-16,-4,-16,-4,-16,-4,-16,-3,-17,-3,-16,-3,-17,-4,-18,-2,-17,-1,-18,0,0,8,15,8,16,9,15,8,17,8,16,8,16,8,16,8,15,7,16,8,14,9,16,9,15,9,15,9,15,8,16,10,15,10,14,9,14,10,14,9,15,9,15,10,15,9,14,12,14,12,15,12,15,0,0,12,14,12,15,13,15,12,14,12,15,12,16,12,16,12,15,12,16,12,15,14,15,12,15,12,15,12,16,12,16,13,16,12,16,12,17,11,17,11,16,11,17,9,17,9,17,11,17,9,18,9,18,0,0]"
CSI_DATA: 720,5,162,162,165,161,176,0,-28,-26,68477.180,68487.287,113.336,68759.970,239.938,114.641,"[20,-9,20,-9,19,-10,21,-10,20,-9,20,-8,20,-8,19,-7,19,-7,18,-8,20,-8,19,-9,19,-8,18,-8,19,-7,18,-9,17,-8,17,-8,17,-9,18,-8,18,-7,17,-8,17,-7,16,-9,18,-8,17,-9,0,0,16,-8,17,-8,17,-9,16,-8,17,-8,16,-7,16,-7,16,-7,16,-6,15,-6,15,-7,14,-6,14,-6,14,-6,13,-6,13,-6,13,-5,13,-5,12,-5,12,-5,12,-4,11,-4,11,-4,11,-5,10,-4,11,-5,0,0,10,10,10,9,11,9,11,10,11,10,11,10,11,10,11,9,11,9,12,8,14,9,14,8,15,8,14,7,14,9,17,8,16,8,16,8,17,8,17,9,17,9,17,8,17,9,19,7,19,8,20,8,0,0,19,8,20,8,21,8,20,8,20,9,21,9,20,9,20,9,21,9,21,8,23,8,21,9,21,8,21,9,22,10,23,10,22,9,22,10,22,11,21,11,21,12,20,12,21,13,22,12,20,14,20,15,0,0]"
CSI_DATA: 721,6,164,164,166,164,176,0,-30,-16,68473.820,68483.926,165.762,68812.603,292.571,167.274,"[5,0,5,0,6,0,7,0,7,0,8,0,8,1,8,1,9,2,8,1,10,1,9,1,10,1,10,1,11,1,11,0,12,0,11,0,13,0,13,1,13,2,14,1,13,2,14,0,15,2,15,1,0,0,16,1,16,2,17,1,16,1,17,2,17,2,17,2,17,2,18,2,16,2,18,2,17,3,17,3,17,3,16,2,17,2,17,2,18,2,17,2,17,2,17,2,17,3,16,3,18,1,18,3,18,3,0,0,7,10,8,10,9,9,9,11,8,10,8,11,8,11,8,11,8,11,9,10,10,11,10,10,10,10,10,10,10,10,12,9,11,9,12,9,12,9,12,10,13,10,13,9,13,9,15,8,15,9,17,9,0,0,16,9,16,9,18,9,17,9,18,10,18,10,18,11,18,10,18,11,19,10,20,10,19,11,18,11,19,11,19,12,20,12,20,12,19,13,19,13,18,13,18,14,17,14,18,15,19,14,17,16,17,16,0,0]"
CSI_DATA: 722,7,140,140,137,139,176,0,-28,-22,68394.69,68404.176,212.328,68868.202,348.170,222.873,"[14,-8,14,-8,13,-9,14,-8,13,-8,14,-8,14,-8,13,-8,13,-8,13,-8,15,-8,14,-8,14,-8,14,-7,14,-6,13,-8,12,-7,12,-6,11,-7,12,-6,11,-6,10,-7,11,-6,9,-8,10,-8,10,-9,0,0,9,-9,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,8,-11,7,-12,8,-12,8,-13,8,-13,8,-14,8,-14,8,-15,8,-15,9,-16,10,-16,10,-16,11,-16,12,-16,13,-16,14,-16,14,-17,15,-15,16,-15,0,0,17,5,18,5,18,4,19,6,18,6,17,7,17,7,16,7,15,8,14,6,15,7,14,5,13,4,13,3,13,3,14,1,14,0,14,1,15,0,16,0,16,1,16,0,16,0,17,-2,19,-1,19,-1,0,0,18,-1,19,0,20,0,19,0,20,1,20,2,19,2,19,2,19,2,18,2,20,1,18,2,18,2,18,3,17,3,18,3,18,2,17,3,17,3,16,3,17,4,16,4,16,3,17,3,15,4,16,4,0,0]"
CSI_DATA: 723,3,165,165,168,164,177,0,-23,-27,68866.263,68876.76,20.11,69056.640,188.438,21.312,"[11,-6,11,-7,10,-8,11,-7,11,-7,11,-7,11,-7,10,-7,10,-7,10,-7,11,-8,10,-8,11,-8,11,-8,11,-7,10,-8,10,-8,10,-7,10,-8,10,-8,11,-8,10,-8,10,-7,9,-9,10,-9,10,-9,0,0,9,-9,10,-10,10,-10,9,-10,10,-10,10,-10,10,-10,10,-10,10,-11,10,-10,10,-12,10,-10,10,-11,10,-11,10,-11,11,-12,11,-12,12,-12,12,-11,12,-11,12,-11,13,-10,13,-10,14,-11,14,-10,15,-10,0,0,9,13,10,14,10,12,10,14,9,14,10,14,9,14,9,13,9,14,9,12,10,14,11,13,10,13,10,12,9,13,11,13,11,12,10,12,11,12,10,12,11,13,11,12,10,12,12,11,12,12,13,12,0,0,13,12,12,12,13,12,13,12,13,13,13,13,13,13,12,13,13,13,13,12,14,12,13,12,13,12,12,13,13,13,13,13,13,13,13,13,12,13,12,13,11,14,11,14,10,14,11,13,10,15,10,14,0,0]"
CSI_DATA: 724,5,163,163,166,162,177,0,-28,-26,68867.226,68877.39,113.353,69150.59,281.857,114.731,"[-18,-4,-19,-4,-18,-3,-20,-4,-19,-4,-18,-4,-18,-4,-17,-4,-18,-4,-17,-4,-18,-4,-18,-4,-18,-4,-17,-4,-17,-5,-17,-3,-16,-4,-16,-4,-16,-3,-16,-5,-16,-6,-16,-4,-15,-5,-16,-3,-16,-4,-16,-4,0,0,-16,-4,-16,-4,-16,-4,-15,-4,-15,-4,-15,-5,-15,-5,-14,-5,-14,-5,-13,-5,-14,-4,-13,-5,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-9,-4,-10,-3,-9,-3,-9,-4,0,0,11,8,12,8,13,6,13,8,13,7,13,7,13,7,12,7,13,7,13,6,15,6,15,5,16,5,16,5,16,6,18,4,17,4,17,5,18,4,19,5,19,5,19,4,18,5,20,3,21,4,21,3,0,0,21,3,21,3,22,3,22,2,22,3,22,3,23,3,22,3,23,3,23,2,24,2,23,3,22,3,23,3,24,3,25,3,24,2,25,3,24,4,24,4,24,5,23,5,24,6,24,5,24,8,24,8,0,0]"
CSI_DATA: 725,6,165,165,167,165,177,0,-31,-16,68863.866,68873.679,165.898,69203.424,335.222,168.96,"[3,3,3,3,4,4,4,5,4,5,4,5,4,5,4,5,4,6,4,6,5,7,5,6,5,7,5,7,5,7,6,7,6,7,6,8,7,8,7,8,7,9,7,9,7,9,8,9,8,10,9,10,0,0,8,10,9,11,9,11,8,11,9,12,8,12,9,12,8,12,8,12,8,12,9,12,8,12,8,12,8,12,8,12,9,12,9,12,8,12,8,12,8,11,8,12,8,13,8,13,9,13,9,13,9,13,0,0,3,12,3,13,4,12,4,14,4,13,3,14,4,13,4,13,3,14,4,13,5,14,5,13,6,14,6,13,5,14,7,14,7,13,7,13,8,13,7,14,8,14,8,14,8,14,11,13,11,15,12,14,0,0,12,15,11,15,13,16,12,15,12,16,12,17,12,17,12,17,12,17,13,17,15,17,13,17,12,17,13,18,12,19,13,19,13,19,13,20,12,20,11,20,11,21,10,20,10,20,11,20,10,22,9,22,0,0]"
CSI_DATA: 726,7,141,141,138,140,177,0,-28,-22,68784.116,68793.929,212.337,69259.446,391.244,224.118,"[-15,-1,-15,-1,-14,0,-16,-1,-15,-1,-15,-1,-15,-1,-14,-1,-15,-1,-14,-1,-16,-1,-15,-1,-15,-2,-14,-2,-14,-3,-14,-1,-13,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,0,-11,-1,-11,1,-12,1,-12,1,0,0,-11,2,-11,2,-11,3,-10,4,-11,3,-11,4,-11,4,-11,5,-11,5,-11,5,-11,6,-12,6,-12,6,-13,7,-12,7,-13,8,-13,8,-14,8,-15,8,-15,8,-16,8,-16,7,-16,7,-18,8,-18,6,-19,5,0,0,2,16,3,17,3,16,3,18,2,17,1,17,1,16,1,16,0,16,1,14,1,15,1,14,2,13,3,12,3,12,5,12,5,11,5,12,6,12,6,12,6,13,7,13,7,13,9,13,8,15,9,14,0,0,9,15,9,15,9,15,9,15,8,15,8,16,8,16,7,15,7,16,7,15,8,16,7,15,7,15,7,15,6,15,7,15,7,15,7,15,6,15,6,14,6,15,5,14,5,14,6,14,5,14,5,14,0,0]"
CSI_DATA: 727,3,166,166,169,165,178,0,-23,-27,69256.215,69266.45,19.423,69451.661,192.215,26.333,"[3,-12,3,-13,2,-12,3,-14,3,-13,3,-13,3,-13,3,-12,3,-13,2,-12,3,-14,2,-14,2,-14,2,-13,3,-13,2,-14,2,-13,2,-13,1,-13,2,-13,2,-13,1,-13,2,-13,1,-13,1,-14,0,-14,0,0,0,-14,0,-14,0,-14,0,-14,0,-15,0,-15,0,-15,0,-14,0,-15,0,-15,-1,-16,0,-15,-1,-15,-1,-16,0,-16,0,-17,0,-17,0,-17,1,-17,1,-17,2,-17,2,-17,2,-17,1,-18,3,-18,4,-18,0,0,18,4,18,4,18,3,19,4,18,4,18,4,18,4,17,4,17,5,17,4,18,4,18,3,18,3,18,3,17,4,19,2,17,1,17,2,17,1,18,2,18,3,18,2,18,3,18,0,19,1,20,0,0,0,19,0,19,0,19,0,20,0,19,1,20,1,20,1,19,1,20,1,20,0,21,0,19,0,19,1,20,1,20,1,20,1,21,1,20,2,20,2,20,3,20,4,19,4,19,4,19,3,19,5,19,5,0,0]"
CSI_DATA: 728,5,164,164,167,163,178,0,-28,-27,69257.178,69267.08,112.807,69540.27,280.581,114.699,"[17,0,18,-1,18,-1,19,0,18,0,17,0,17,0,16,1,16,1,16,0,17,1,17,0,17,0,16,1,16,2,17,0,15,-1,15,0,16,0,16,1,15,2,15,0,15,1,15,-1,15,0,15,0,0,0,14,0,15,0,15,0,14,0,15,1,14,1,14,1,13,1,13,1,13,1,14,0,12,1,12,1,12,2,11,1,12,1,11,1,11,1,10,1,9,1,9,1,9,1,9,1,9,0,8,1,8,1,0,0,-11,6,-11,6,-10,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,7,-10,8,-11,9,-10,10,-11,10,-11,10,-11,10,-11,12,-10,12,-11,11,-11,12,-12,12,-12,11,-12,12,-12,12,-10,14,-12,14,-11,14,0,0,-11,14,-12,15,-12,15,-12,15,-12,14,-12,15,-12,15,-13,14,-12,15,-12,15,-11,17,-12,15,-12,15,-12,15,-12,15,-13,16,-13,16,-13,16,-13,15,-13,14,-15,15,-14,14,-14,14,-14,15,-16,14,-16,13,0,0]"
CSI_DATA: 729,6,166,166,168,166,178,0,-31,-16,69253.818,69263.649,165.264,69592.676,333.230,167.348,"[-6,1,-6,1,-6,1,-8,1,-8,1,-9,1,-9,1,-9,1,-9,1,-9,1,-11,1,-11,2,-11,2,-11,2,-12,1,-12,2,-12,3,-12,2,-13,3,-14,2,-14,2,-14,2,-14,2,-15,3,-16,2,-16,3,0,0,-16,2,-16,2,-17,3,-17,3,-18,2,-18,2,-18,1,-17,2,-18,2,-17,2,-18,3,-17,1,-18,1,-18,1,-17,2,-18,3,-18,2,-18,2,-18,2,-18,2,-17,1,-17,1,-17,1,-18,3,-18,1,-19,2,0,0,-16,-1,-16,-1,-16,0,-17,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-17,0,-18,0,-18,1,-18,1,-17,2,-18,0,-19,3,-17,3,-18,3,-18,4,-19,3,-19,3,-19,4,-19,4,-19,7,-21,6,-21,8,0,0,-21,7,-22,7,-22,8,-22,8,-23,8,-23,7,-24,7,-23,7,-24,7,-24,8,-25,9,-24,8,-24,8,-25,8,-25,7,-26,8,-26,7,-26,8,-26,6,-26,6,-27,5,-27,4,-28,4,-27,6,-28,3,-28,3,0,0]"
CSI_DATA: 730,7,142,142,139,141,178,0,-28,-22,69174.69,69183.899,211.810,69657.107,397.661,231.779,"[0,-15,-1,-15,-2,-14,-1,-16,-1,-15,-1,-15,-1,-15,0,-14,-1,-14,-1,-14,0,-16,-1,-15,0,-15,0,-14,1,-14,0,-14,0,-13,0,-12,-1,-12,-1,-12,0,-12,-1,-11,-1,-11,-2,-11,-2,-12,-2,-11,0,0,-3,-10,-4,-11,-5,-11,-5,-10,-5,-10,-5,-11,-6,-11,-6,-10,-7,-10,-6,-10,-8,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-12,-10,-13,-10,-13,-9,-14,-9,-13,-9,-15,-8,-15,-9,-16,-10,-17,-8,-17,-8,-18,0,0,-18,5,-18,5,-18,6,-20,5,-19,4,-19,4,-19,4,-18,3,-18,2,-17,2,-17,3,-15,3,-15,4,-14,4,-14,4,-13,7,-12,7,-13,8,-13,8,-14,8,-15,8,-15,9,-15,9,-14,11,-16,10,-16,11,0,0,-16,11,-17,11,-17,11,-16,12,-17,10,-18,10,-18,10,-18,9,-18,9,-17,9,-18,10,-17,9,-17,9,-17,8,-17,9,-17,9,-17,9,-17,9,-17,8,-16,8,-17,7,-16,6,-17,7,-16,8,-17,7,-16,7,0,0]"
CSI_DATA: 731,3,167,167,170,166,179,0,-23,-27,69646.201,69656.102,19.995,69836.811,179.704,21.484,"[2,12,2,12,3,11,3,13,3,12,3,12,3,12,3,12,3,12,3,11,4,12,4,12,4,12,4,12,3,12,4,12,4,11,4,11,4,12,4,12,4,12,5,12,4,11,6,11,6,12,6,12,0,0,6,11,6,11,7,12,7,11,7,12,7,12,7,12,7,11,8,12,7,11,9,12,8,12,8,12,8,13,8,13,8,13,9,14,8,14,8,14,8,15,7,15,7,15,7,15,8,16,6,16,6,17,0,0,4,-17,4,-18,3,-17,5,-19,4,-17,4,-18,4,-17,4,-17,4,-17,3,-16,4,-18,3,-18,3,-17,3,-17,4,-17,2,-18,2,-18,2,-16,1,-18,3,-18,3,-17,2,-18,2,-17,0,-18,1,-19,1,-19,0,0,0,-18,1,-19,0,-20,0,-18,1,-19,1,-19,1,-19,1,-18,1,-19,1,-18,0,-20,2,-18,1,-19,1,-19,1,-18,1,-19,1,-19,2,-19,2,-19,3,-18,4,-18,4,-18,4,-18,3,-18,5,-17,5,-17,0,0]"
CSI_DATA: 732,5,165,165,168,164,179,0,-28,-27,69647.164,69657.65,113.322,69929.996,272.889,114.669,"[-13,-13,-14,-13,-14,-12,-14,-14,-13,-13,-13,-13,-13,-13,-12,-12,-12,-12,-12,-12,-13,-13,-13,-12,-13,-12,-12,-12,-12,-13,-12,-12,-11,-11,-12,-11,-12,-11,-12,-12,-11,-12,-12,-11,-10,-11,-12,-10,-12,-12,-12,-11,0,0,-12,-11,-11,-11,-12,-11,-11,-10,-11,-12,-11,-11,-11,-11,-10,-10,-10,-11,-9,-10,-10,-10,-9,-10,-9,-10,-9,-10,-8,-9,-8,-9,-8,-9,-8,-8,-7,-8,-7,-8,-7,-8,-7,-8,-6,-7,-8,-7,-7,-7,-7,-7,0,0,-11,-9,-11,-8,-11,-7,-12,-9,-11,-8,-12,-9,-11,-8,-12,-8,-12,-8,-12,-7,-13,-8,-14,-7,-14,-7,-14,-6,-14,-7,-16,-7,-15,-6,-15,-7,-16,-6,-16,-7,-16,-8,-16,-7,-16,-7,-17,-5,-18,-7,-19,-6,0,0,-18,-6,-18,-6,-19,-6,-18,-5,-19,-6,-19,-6,-19,-7,-18,-7,-19,-6,-19,-6,-20,-6,-19,-6,-19,-6,-20,-6,-20,-6,-21,-7,-20,-6,-21,-7,-20,-8,-19,-8,-20,-9,-19,-9,-19,-9,-20,-8,-19,-10,-18,-11,0,0]"
CSI_DATA: 733,6,167,167,169,167,179,0,-31,-16,69643.806,69653.706,165.775,69994.938,337.831,179.611,"[-2,-6,-2,-7,-2,-7,-2,-8,-2,-8,-2,-8,-2,-9,-2,-9,-2,-10,-2,-9,-2,-10,-3,-10,-3,-11,-3,-11,-3,-12,-3,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-14,-4,-14,-3,-14,-4,-15,-4,-16,-4,-16,0,0,-4,-16,-3,-16,-4,-17,-4,-16,-3,-18,-3,-18,-3,-18,-3,-17,-2,-18,-3,-17,-3,-18,-3,-17,-3,-18,-3,-18,-3,-17,-3,-18,-3,-18,-3,-17,-3,-17,-2,-17,-3,-17,-2,-18,-3,-18,-4,-19,-3,-18,-3,-19,0,0,-5,-13,-6,-13,-7,-12,-7,-14,-6,-14,-6,-14,-7,-14,-7,-14,-7,-14,-7,-13,-7,-15,-8,-14,-8,-14,-8,-13,-8,-14,-10,-13,-10,-13,-10,-12,-11,-13,-11,-14,-11,-14,-12,-13,-11,-14,-14,-13,-13,-14,-15,-14,0,0,-15,-13,-15,-14,-16,-14,-15,-13,-16,-15,-17,-15,-16,-15,-16,-15,-16,-15,-17,-15,-18,-16,-17,-16,-16,-16,-17,-16,-17,-16,-18,-17,-17,-16,-18,-18,-17,-18,-16,-17,-16,-19,-15,-18,-15,-19,-16,-19,-14,-20,-14,-20,0,0]"
CSI_DATA: 734,3,168,168,171,167,180,0,-22,-27,70036.228,70046.52,19.989,70226.642,231.704,21.313,"[8,-10,8,-11,7,-11,9,-12,8,-11,8,-11,8,-11,8,-11,8,-11,7,-11,8,-13,7,-13,7,-13,7,-12,7,-12,6,-13,6,-12,6,-12,6,-13,6,-12,6,-12,6,-13,6,-12,4,-13,5,-14,4,-14,0,0,4,-14,4,-14,4,-15,3,-15,4,-15,4,-16,4,-16,3,-16,3,-16,3,-16,2,-18,3,-17,3,-17,3,-18,3,-17,3,-19,3,-19,4,-19,4,-19,5,-19,5,-19,6,-19,6,-19,6,-20,6,-19,7,-20,0,0,5,16,5,15,6,15,5,16,5,16,5,15,5,16,5,15,5,15,5,13,6,15,7,14,7,14,7,13,6,14,8,14,8,13,8,13,8,13,8,13,8,13,8,13,8,13,9,12,10,13,10,13,0,0,11,13,10,13,11,13,11,13,10,13,11,14,11,14,10,14,11,14,11,13,12,14,10,13,11,14,11,13,11,14,11,15,11,14,11,14,10,14,9,14,9,15,8,14,8,14,9,14,7,15,7,15,0,0]"
CSI_DATA: 735,5,166,166,169,165,180,0,-29,-26,70037.192,70047.16,113.365,70320.231,325.293,114.902,"[-15,8,-15,9,-14,9,-16,8,-15,8,-15,8,-15,8,-14,7,-15,7,-14,6,-15,7,-15,7,-14,7,-14,6,-14,6,-14,7,-13,7,-13,6,-14,7,-14,6,-14,6,-14,6,-13,5,-13,7,-14,6,-14,7,0,0,-13,6,-13,5,-14,6,-13,5,-13,5,-13,5,-13,5,-12,4,-13,4,-12,4,-13,4,-11,3,-12,3,-11,3,-11,3,-11,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,2,-9,2,-9,3,-8,3,-9,3,0,0,11,-5,11,-5,10,-6,12,-6,11,-6,11,-6,11,-6,11,-6,11,-6,10,-7,11,-8,11,-9,11,-9,11,-9,12,-8,12,-10,11,-10,11,-9,11,-11,12,-10,13,-10,12,-11,12,-10,12,-12,13,-12,13,-13,0,0,12,-12,13,-13,13,-14,12,-13,13,-13,13,-13,13,-13,13,-13,13,-13,13,-13,13,-14,13,-13,13,-13,14,-14,13,-13,14,-14,14,-14,14,-14,15,-13,15,-13,16,-13,15,-12,16,-12,16,-13,17,-11,17,-11,0,0]"
CSI_DATA: 736,7,143,143,141,142,180,0,-28,-21,69954.85,69963.909,212.351,70419.167,424.229,213.838,"[-15,-1,-16,-1,-15,0,-17,-1,-15,-1,-16,-1,-16,-1,-15,-1,-16,-2,-15,-1,-16,-1,-16,-1,-15,-2,-14,-2,-14,-3,-14,-2,-13,-2,-12,-2,-12,-1,-12,-1,-11,-2,-11,-1,-11,-1,-11,1,-11,0,-11,1,0,0,-10,2,-10,2,-10,2,-9,3,-10,3,-10,4,-10,4,-9,4,-10,4,-9,5,-10,6,-10,5,-11,6,-11,7,-11,7,-12,7,-12,8,-13,8,-13,8,-13,8,-14,7,-14,7,-15,7,-16,8,-17,6,-17,6,0,0,-10,14,-10,14,-9,15,-11,15,-11,14,-11,14,-11,14,-11,13,-11,13,-10,12,-10,13,-9,12,-8,12,-7,12,-7,12,-6,13,-5,13,-5,13,-5,14,-5,15,-6,15,-5,15,-5,15,-4,16,-5,17,-4,18,0,0,-4,17,-5,18,-5,18,-4,18,-6,18,-6,18,-6,18,-6,17,-6,18,-5,18,-5,19,-6,17,-6,17,-6,17,-6,17,-6,18,-6,18,-6,18,-6,17,-6,17,-7,17,-7,16,-7,17,-6,17,-7,17,-8,17,0,0]"
CSI_DATA: 737,3,169,169,172,168,181,0,-21,-31,70426.221,70436.292,19.881,70617.11,197.844,21.679,"[-16,4,-17,4,-16,5,-19,5,-17,4,-18,5,-18,4,-17,4,-17,4,-17,5,-19,5,-18,5,-19,5,-18,5,-19,4,-18,5,-18,5,-17,5,-18,6,-18,5,-18,4,-17,5,-17,5,-17,7,-18,6,-18,7,0,0,-17,7,-17,7,-19,7,-16,7,-18,7,-18,8,-18,7,-17,8,-18,8,-17,8,-18,10,-18,8,-18,8,-19,9,-18,8,-19,9,-19,9,-20,10,-20,9,-19,8,-20,8,-20,7,-21,8,-22,9,-22,7,-23,6,0,0,-17,0,-17,0,-16,1,-17,0,-16,0,-16,0,-16,1,-16,1,-15,1,-15,1,-16,1,-16,2,-15,2,-15,3,-15,2,-15,4,-14,4,-14,4,-14,5,-15,5,-15,5,-15,6,-15,5,-15,7,-16,7,-16,8,0,0,-16,9,-16,8,-16,9,-16,9,-17,9,-17,10,-18,9,-18,9,-18,10,-18,10,-19,10,-18,9,-18,9,-19,9,-19,9,-20,10,-20,9,-20,9,-20,8,-20,8,-21,7,-20,6,-21,6,-22,6,-22,4,-22,4,0,0]"
CSI_DATA: 738,5,167,167,170,166,181,0,-29,-26,70427.185,70437.256,113.26,70710.00,290.833,114.668,"[-2,21,-2,22,-1,21,-2,23,-2,21,-2,21,-3,21,-2,20,-3,20,-2,19,-2,21,-1,21,-2,21,-2,20,-3,20,-1,20,-1,19,-2,18,-1,20,-2,19,-3,19,-2,19,-3,17,-1,19,-2,19,-1,19,0,0,-1,18,-2,18,-1,18,-1,17,-2,17,-2,17,-3,16,-3,16,-2,16,-2,14,-2,15,-3,14,-3,13,-3,13,-3,12,-3,12,-2,12,-2,11,-3,10,-3,9,-2,9,-2,8,-2,8,-1,8,-1,7,-1,7,0,0,9,-11,9,-11,8,-12,10,-12,9,-11,9,-12,9,-12,8,-12,8,-12,7,-12,8,-13,7,-13,7,-14,7,-14,7,-14,6,-16,6,-15,6,-15,6,-16,6,-17,7,-17,6,-17,7,-16,5,-18,6,-19,5,-19,0,0,5,-19,6,-20,5,-20,5,-20,6,-20,6,-21,6,-21,5,-20,5,-21,5,-21,5,-23,6,-21,5,-21,6,-22,6,-22,6,-23,6,-23,7,-24,7,-23,8,-23,9,-23,9,-22,10,-23,10,-24,12,-23,12,-22,0,0]"
CSI_DATA: 739,6,169,169,171,169,181,0,-33,-17,70423.828,70433.899,165.453,70763.673,344.506,168.341,"[1,4,2,4,2,4,3,6,3,6,3,7,3,6,4,7,3,7,4,7,4,8,5,8,5,9,5,9,5,10,6,9,6,9,6,9,7,10,6,11,6,11,7,11,6,11,8,12,8,13,8,13,0,0,8,13,8,14,8,14,8,13,8,15,8,16,7,15,7,15,7,16,7,14,8,15,6,15,7,15,7,16,6,14,7,15,6,15,6,15,5,14,5,14,5,14,4,14,5,13,6,13,6,13,6,13,0,0,-10,-11,-11,-11,-12,-10,-12,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-13,-12,-13,-11,-14,-12,-13,-11,-13,-12,-15,-10,-14,-9,-14,-10,-15,-9,-16,-9,-16,-10,-16,-9,-16,-9,-17,-8,-18,-9,-19,-8,0,0,-19,-7,-19,-8,-21,-8,-20,-7,-21,-8,-21,-8,-21,-8,-22,-8,-22,-8,-22,-8,-24,-8,-23,-9,-22,-9,-24,-9,-23,-9,-25,-10,-24,-10,-25,-10,-25,-11,-24,-11,-24,-12,-23,-12,-24,-13,-24,-14,-23,-16,-23,-16,0,0]"
CSI_DATA: 740,7,144,144,142,143,181,0,-27,-20,70344.79,70354.150,212.10,70829.314,410.147,233.982,"[-9,11,-9,12,-8,12,-9,13,-8,12,-9,13,-8,12,-8,12,-8,13,-7,12,-8,14,-8,14,-8,13,-8,12,-9,12,-7,12,-7,11,-6,10,-6,11,-6,11,-6,11,-4,11,-5,10,-3,11,-3,11,-2,12,0,0,-1,11,-1,11,0,12,1,11,1,13,2,13,2,13,3,14,3,14,3,14,5,15,4,15,5,16,5,17,5,17,5,19,5,19,5,20,5,20,4,20,3,22,3,23,2,23,3,25,0,24,-1,25,0,0,11,-16,11,-16,11,-17,13,-17,12,-16,13,-16,13,-16,13,-15,13,-14,12,-13,14,-14,12,-14,12,-13,11,-12,10,-12,9,-14,8,-14,8,-13,7,-14,8,-15,8,-15,8,-15,8,-15,7,-17,8,-17,7,-18,0,0,7,-18,8,-18,8,-19,8,-19,9,-18,9,-19,9,-18,10,-17,9,-18,9,-18,10,-19,10,-17,10,-16,10,-17,10,-17,10,-17,10,-17,10,-17,10,-16,10,-16,11,-16,10,-15,11,-15,10,-15,11,-15,11,-14,0,0]"
CSI_DATA: 741,3,170,170,173,169,182,0,-25,-25,70816.232,70826.38,19.993,71006.636,177.322,21.308,"[-16,2,-16,3,-15,4,-18,3,-17,2,-17,2,-17,3,-17,2,-17,2,-17,2,-18,2,-18,2,-18,2,-18,2,-18,1,-18,2,-17,2,-16,1,-17,2,-17,1,-17,1,-17,2,-16,1,-16,2,-17,2,-17,3,0,0,-16,3,-16,3,-17,4,-15,4,-16,4,-16,4,-16,4,-16,4,-16,5,-15,4,-16,6,-16,5,-16,5,-17,6,-16,5,-17,6,-17,6,-17,6,-17,6,-17,5,-18,5,-18,4,-19,5,-20,5,-20,4,-20,4,0,0,13,-12,13,-12,12,-12,14,-13,12,-11,13,-12,13,-12,12,-11,13,-11,12,-11,12,-12,12,-12,11,-13,11,-12,11,-12,10,-13,9,-13,9,-12,9,-14,10,-14,10,-14,9,-15,9,-13,8,-16,9,-16,8,-17,0,0,8,-17,8,-17,8,-18,8,-17,9,-17,9,-18,9,-18,9,-17,9,-19,9,-18,9,-20,9,-18,9,-19,10,-19,9,-19,10,-20,9,-20,10,-20,11,-19,12,-18,13,-19,13,-19,13,-18,13,-19,15,-18,15,-17,0,0]"
